frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1442,576672.655975,59.461,65,-44.81,8.804,73.781,145.2,108.949,261.66,185.37,101.05,198.83,108.94
1443,576672.660308,59.745,65,-45.388,8.77,73.167,145.214,109.792,260.87,185.32,100.2,198.8,109.82
1444,576672.668459,59.991,63,-44.444,9.188,72.653,145.268,109.367,262.25,185.9,99.55,198.95,109.31
1445,576672.672421,60.085,60,-43.357,9.386,72.656,145.688,109.154,263.64,186.16,99.54,199.52,109.15
1446,576672.675738,62.123,57,-43.195,9.977,68.738,147.008,109.87,263.81,186.95,94.19,201.18,109.85
1447,576672.680547,63.919,57,-42.42,10.325,64.838,147.48,110.432,264.99,187.46,88.87,202.11,110.41
1448,576672.684033,65.194,54,-41.58,10.758,61.748,147.178,110.828,266.07,188.08,84.55,201.64,110.79
1449,576672.693355,66.364,51,-41.406,11.435,59.247,147.776,110.827,266.24,188.95,81.2,202.05,110.84
1450,576672.695953,67.203,53,-40.519,12.314,58.225,150.268,110.092,267.46,190.18,79.78,205.88,110.07
1451,576672.700181,66.523,49,-39.432,13.401,58.821,147.65,109.268,269.03,191.65,80.67,202.2,109.23
1452,576672.70336,66.044,50,-39.543,13.802,60.753,149.626,108.696,268.85,192.21,83.22,204.98,108.69
1453,576672.707396,65.237,51,-38.78,14.357,62.635,149.533,107.853,269.84,192.9,85.91,204.81,107.9
1454,576672.712175,64.597,49,-38.443,14.585,64.411,150.15,107.443,270.62,193.35,88.01,206.41,107.43
1455,576672.720999,63.653,51,-37.426,15.209,65.684,147.998,106.359,271.75,194.12,89.97,202.78,106.36
1456,576672.723909,63.698,52,-37.718,14.918,66.022,148.998,105.97,271.33,193.7,90.35,204.11,106.03
1457,576672.736888,62.99,54,-37.182,14.741,66.969,147.461,104.034,271.86,193.48,91.77,201.54,104.13
1458,576672.744896,62.814,55,-37.303,14.256,67.975,148.782,104.896,271.97,192.8,93.27,203.59,104.87
1459,576672.747881,62.344,60,-39.116,12.741,68.069,146.649,105.091,269.48,190.7,93.36,200.88,105.06
1460,576672.752576,62.118,56,-40.029,12.276,68.604,146.698,106.601,268.25,190.14,93.97,201.18,106.62
1461,576672.755649,61.808,63,-40.675,11.739,69.254,146.594,107.988,267.31,189.38,94.87,200.86,108.0
1462,576672.76072,61.522,63,-41.308,11.149,69.722,146.223,108.974,266.44,188.58,95.51,200.34,108.98
1463,576672.768639,61.279,61,-41.963,10.562,70.127,145.931,110.044,265.63,187.76,96.15,199.84,109.94
1464,576672.772503,61.16,66,-42.432,10.081,70.382,145.91,110.695,264.9,187.12,96.41,199.89,110.69
1465,576672.775672,60.893,61,-42.822,9.583,70.73,145.401,111.281,264.4,186.45,96.91,199.07,111.27
1466,576672.780809,61.031,61,-43.288,9.271,70.738,146.053,111.327,263.64,185.97,96.93,199.75,111.3
1467,576672.783964,60.916,62,-43.922,8.774,71.202,146.479,111.523,262.88,185.34,97.58,200.12,111.44
1468,576672.788988,60.835,61,-44.178,8.527,71.684,147.098,111.387,262.51,184.99,98.19,201.47,111.38
1469,576672.79688,60.507,59,-44.011,8.476,72.366,146.992,110.626,262.9,184.98,99.2,200.92,110.53
1470,576672.799818,59.739,58,-43.728,8.374,73.262,145.38,110.262,263.24,184.81,100.43,198.45,110.27
1471,576672.804733,59.664,64,-44.477,8.014,74.176,146.862,110.454,262.06,184.21,101.73,201.01,110.46
1472,576672.808675,58.574,60,-43.98,7.789,75.108,144.051,111.738,262.82,183.99,102.9,197.17,111.75
1473,576672.82119,57.981,62,-44.4,7.393,76.593,144.46,112.339,262.17,183.43,104.9,197.8,112.36
1474,576672.824585,58.073,68,-45.005,7.224,77.339,146.244,111.829,261.38,183.2,105.93,200.29,111.82
1475,576672.827817,57.867,66,-45.098,7.286,77.923,146.503,111.361,261.34,183.35,106.68,200.36,111.36
1476,576672.831781,57.511,67,-44.843,7.449,78.577,146.288,110.576,261.6,183.51,107.62,200.36,110.57
1477,576672.836528,57.701,62,-44.943,7.575,78.678,147.245,109.865,261.45,183.67,107.78,201.56,109.86
1478,576672.83963,57.585,64,-44.586,7.815,78.878,147.145,109.119,261.98,183.98,108.12,201.46,109.11
1479,576672.848268,57.615,64,-44.239,8.09,78.873,147.258,108.523,262.5,184.39,108.06,201.39,108.57
1480,576672.852208,57.148,66,-43.083,8.519,78.955,145.547,108.061,264.1,184.96,108.22,199.25,108.04
1481,576672.856303,57.394,61,-42.827,8.877,78.112,144.958,107.973,264.45,185.47,107.07,198.16,108.0
1482,576672.859544,57.859,69,-41.867,9.323,77.206,145.123,108.042,265.84,186.04,105.65,198.54,108.18
1483,576672.864324,58.21,65,-40.83,9.735,76.525,145.26,107.436,267.18,186.61,104.93,198.9,107.39
1484,576672.872602,59.286,61,-40.217,10.452,74.364,145.596,107.366,267.93,187.61,101.88,199.47,107.36
1485,576672.876101,60.655,61,-40.067,11.473,71.571,146.042,107.543,268.12,189.01,98.04,200.08,107.54
1486,576672.880229,61.229,62,-38.633,12.568,70.067,145.576,106.506,270.1,190.51,95.98,199.45,106.5
1487,576672.884695,61.943,60,-38.58,13.238,69.02,146.743,106.724,270.32,191.44,94.53,201.46,106.66
1488,576672.888741,62.202,55,-37.09,14.157,68.941,147.832,105.966,272.13,192.66,94.46,202.35,105.97
1489,576672.897084,61.708,57,-36.533,14.609,69.137,145.869,106.142,272.97,193.27,94.79,200.09,106.07
1490,576672.908715,63.948,50,-33.672,15.61,66.597,151.639,103.633,276.9,194.53,91.58,207.38,103.58
1491,576672.912363,63.769,51,-32.273,15.644,66.349,150.114,102.367,278.81,194.71,90.93,205.37,102.34
1492,576672.915561,62.705,53,-34.131,14.618,66.991,146.087,102.337,276.31,193.33,91.78,200.12,102.31
1493,576672.923812,62.364,60,-33.826,14.505,68.522,147.723,103.413,276.67,193.15,93.88,202.48,103.41
1494,576672.927732,61.044,67,-34.09,14.176,71.511,147.709,104.866,276.31,192.7,97.98,202.43,104.86
1495,576672.932516,59.998,74,-35.494,13.305,73.326,146.645,106.648,274.37,191.5,100.46,200.91,106.62
1496,576672.93582,59.003,66,-36.244,12.355,74.711,145.07,108.66,273.32,190.21,102.35,198.76,108.67
1497,576672.939978,58.76,63,-37.114,11.453,75.259,145.115,110.207,272.24,188.95,103.22,198.92,110.07
1498,576672.948772,59.995,56,-39.005,10.09,75.162,150.303,111.811,269.62,187.12,103.01,205.88,111.76
1499,576672.952606,58.469,52,-38.806,9.587,75.128,143.661,113.769,269.8,186.39,102.93,196.88,113.82
1500,576672.955858,59.458,62,-40.584,8.524,75.164,147.91,113.318,267.45,184.99,102.96,202.74,113.28
1501,576672.959943,59.717,60,-41.207,7.889,75.029,148.786,113.336,266.56,184.11,102.78,203.83,113.31
1502,576672.964415,59.059,62,-41.958,7.374,75.732,147.296,113.294,265.66,183.39,103.96,201.31,113.32
1503,576672.972693,58.097,70,-42.306,7.118,76.969,145.641,112.868,265.08,183.07,105.58,199.43,112.91
1504,576672.976973,57.284,69,-42.197,7.301,77.934,144.196,111.718,265.22,183.31,106.75,197.51,111.69
1505,576672.979796,56.315,63,-42.772,6.409,80.063,144.354,111.188,264.43,182.03,109.79,197.72,111.2
1506,576672.984741,57.206,69,-43.08,6.896,78.299,144.566,109.893,263.98,182.74,107.28,197.9,109.87
1507,576672.99226,58.258,61,-43.572,7.29,76.851,146.077,108.22,263.37,183.3,105.29,199.89,108.21
1508,576673.000058,57.947,55,-43.195,7.296,76.77,144.657,108.037,263.88,183.27,105.23,198.13,108.0
1509,576673.004277,58.978,58,-43.893,7.509,76.12,147.703,107.079,262.88,183.6,104.31,202.25,107.05
1510,576673.008617,59.23,52,-43.558,8.15,75.288,147.163,106.282,263.37,184.46,103.12,201.55,106.28
1511,576673.012471,59.539,54,-44.198,8.451,74.369,146.699,106.799,262.56,184.89,101.91,200.71,106.79
1512,576673.016012,59.963,63,-44.395,8.327,73.018,145.876,105.604,262.24,184.71,100.02,199.8,105.61
1513,576673.024612,60.407,58,-44.564,8.75,72.451,146.712,106.303,262.0,185.28,99.24,200.93,106.31
1514,576673.028342,61.431,60,-43.958,9.53,71.311,149.12,106.865,262.82,186.35,97.68,204.21,106.87
1515,576673.031687,61.702,60,-43.844,10.2,70.31,148.314,107.481,263.06,187.3,96.34,202.85,107.47
1516,576673.036325,62.246,63,-44.119,10.639,69.121,148.431,109.223,262.59,187.88,94.67,203.31,109.22
1517,576673.040098,63.169,55,-41.927,12.393,66.045,146.324,109.929,265.6,190.3,90.45,200.41,109.91
1518,576673.048055,63.664,65,-43.414,11.597,65.498,147.64,112.776,263.54,189.21,89.72,201.98,112.82
1519,576673.05175,64.239,64,-43.197,12.307,64.018,147.3,113.506,263.82,190.17,87.69,201.74,113.5
1520,576673.056894,64.537,57,-42.463,13.178,62.961,146.447,113.019,265.01,191.45,86.23,200.53,112.94
1521,576673.060476,65.34,57,-43.292,13.422,61.788,148.091,112.676,263.83,191.76,84.66,202.56,112.62
1522,576673.064678,65.996,49,-41.389,14.218,61.676,151.61,110.416,266.33,192.79,84.49,207.64,110.41
1523,576673.067533,65.524,45,-42.999,14.148,61.152,147.595,110.475,264.1,192.69,83.77,202.21,110.46
1524,576673.080848,63.911,55,-40.116,14.093,66.196,150.527,105.237,267.94,192.58,90.67,205.88,105.28
1525,576673.084733,62.462,54,-41.488,13.024,68.712,148.619,105.162,266.25,191.16,94.09,203.75,105.18
1526,576673.088231,61.772,68,-41.162,13.154,69.826,147.629,104.823,266.74,191.33,95.68,201.92,104.83
1527,576673.091695,60.466,65,-42.627,12.119,72.627,147.334,107.123,264.66,189.95,99.38,202.02,107.01
1528,576673.100534,59.205,57,-43.367,11.382,74.051,144.64,110.117,263.56,188.91,101.45,198.2,110.04
1529,576673.103531,60.333,57,-45.405,9.997,74.302,150.118,112.386,260.79,186.97,101.88,204.96,112.36
1530,576673.107694,59.961,57,-46.113,8.935,74.253,148.329,114.347,259.89,185.6,101.73,203.16,114.39
1531,576673.111794,60.796,60,-46.667,8.196,73.226,150.08,116.37,258.99,184.47,100.3,205.07,116.29
1532,576673.116096,60.811,64,-47.183,7.573,72.359,148.371,117.604,258.38,183.7,99.1,203.16,117.59
1533,576673.124315,60.956,62,-47.413,7.132,71.684,147.655,117.892,258.11,183.12,98.2,202.0,117.9
1534,576673.128692,60.437,64,-46.939,7.239,71.734,145.391,117.055,258.71,183.19,98.37,199.05,117.08
1535,576673.132633,59.996,63,-47.431,6.525,72.865,145.712,116.603,258.06,182.26,99.86,199.26,116.59
1536,576673.136617,58.819,67,-47.266,6.449,75.126,145.104,115.823,258.32,182.15,102.95,198.7,115.78
1537,576673.140565,59.121,60,-46.976,7.15,74.939,146.014,115.038,258.68,183.12,102.64,199.9,115.02
1538,576673.144136,59.425,59,-47.453,7.106,73.667,144.825,115.114,257.95,183.04,100.91,198.1,115.14
1539,576673.152658,60.529,58,-46.382,7.829,72.368,147.095,113.775,259.48,184.04,99.12,201.38,113.77
1540,576673.168775,60.88,53,-44.904,8.89,72.047,148.052,109.335,261.53,185.48,98.67,202.76,109.33
1541,576673.17658,60.431,53,-43.449,9.678,72.661,147.246,107.606,263.48,186.56,99.52,201.43,107.67
1542,576673.181128,59.791,57,-42.713,10.2,73.502,146.082,106.912,264.48,187.25,100.68,199.9,106.97
1543,576673.183874,60.155,58,-42.187,9.944,72.689,146.06,104.974,265.3,186.87,99.73,199.88,104.97
1544,576673.188673,59.841,59,-41.42,10.446,73.397,146.09,105.006,266.29,187.57,100.61,200.14,105.05
1545,576673.191946,59.606,66,-41.005,10.858,73.824,145.911,105.837,266.86,188.17,101.12,199.91,105.84
1546,576673.200303,59.562,60,-40.682,11.191,73.835,145.744,107.287,267.34,188.62,101.14,199.63,107.32
1547,576673.203837,60.025,61,-40.846,11.319,73.395,146.902,108.656,267.09,188.78,100.66,200.73,108.57
1548,576673.207883,60.709,63,-40.525,11.571,72.424,148.031,109.534,267.51,189.15,99.21,202.8,109.53
1549,576673.211515,61.352,60,-40.459,11.809,70.83,147.737,109.787,267.59,189.47,97.03,202.39,109.78
1550,576673.215523,61.985,57,-40.026,12.093,69.651,148.287,109.495,268.2,189.85,95.57,202.2,109.49
1551,576673.220157,62.431,63,-40.254,12.287,68.501,148.009,109.129,267.85,190.12,93.84,202.71,109.11
1552,576673.228482,62.863,63,-39.889,12.64,67.656,148.331,108.358,268.37,190.61,92.68,203.24,108.35
1553,576673.232279,63.355,59,-39.796,12.9,66.901,149.178,107.284,268.5,190.97,91.64,204.41,107.28
1554,576673.236786,63.324,62,-39.341,13.143,66.956,149.14,106.18,269.32,191.34,91.82,203.79,106.14
1555,576673.240777,63.439,59,-39.374,13.28,66.681,149.126,106.192,269.13,191.49,91.41,203.75,106.22
1556,576673.243882,63.721,58,-39.411,13.17,65.399,147.716,107.521,269.42,191.45,89.66,201.43,107.56
1557,576673.253697,64.153,64,-39.427,13.199,64.446,147.822,108.584,269.12,191.39,88.35,202.33,108.56
1558,576673.256564,64.38,62,-39.652,13.17,64.042,148.108,109.314,268.74,191.35,87.74,202.75,109.33
1559,576673.260269,63.955,63,-39.704,13.225,64.55,147.014,109.868,268.6,191.35,88.58,201.31,109.9
1560,576673.264059,63.513,64,-39.816,13.418,65.404,146.644,109.813,268.46,191.68,89.59,200.9,109.81
1561,576673.268496,62.47,61,-39.803,13.062,67.855,146.807,109.44,268.48,191.19,92.96,201.12,109.44
1562,576673.276724,62.111,62,-40.627,13.361,68.525,146.498,109.436,267.35,191.6,93.86,200.69,109.44
1563,576673.280414,61.366,63,-41.13,13.178,70.374,146.854,109.224,266.67,191.35,96.39,201.17,109.23
1564,576673.284413,60.492,65,-41.435,13.049,72.193,146.571,108.974,266.34,191.16,98.95,200.85,108.9
1565,576673.287891,60.467,51,-40.869,13.041,73.518,149.146,108.459,267.1,191.18,100.71,204.16,108.42
1566,576673.292349,60.33,50,-41.913,12.662,73.558,148.603,108.754,265.41,190.62,100.74,203.06,108.85
1567,576673.297004,60.546,53,-42.503,12.557,72.972,148.4,108.92,264.52,190.45,99.97,202.29,108.97
1568,576673.305488,61.112,47,-40.831,12.385,73.469,152.078,107.982,266.95,190.2,100.71,207.79,107.98
1569,576673.308055,59.755,49,-43.324,11.238,73.269,145.46,108.009,263.68,188.65,100.48,199.26,108.07
1570,576673.312847,61.895,52,-42.648,12.179,71.085,150.897,108.887,264.53,189.91,97.47,206.63,108.94
1571,576673.31671,60.016,52,-43.787,10.691,72.839,145.749,108.898,263.1,187.99,99.75,199.8,108.94
1572,576673.319358,61.541,61,-43.229,11.828,70.477,147.896,109.265,263.76,189.5,96.54,202.44,109.29
1573,576673.341082,59.777,62,-44.71,10.745,73.182,145.385,113.715,261.8,188.07,100.2,199.06,113.66
1574,576673.343788,60.82,56,-46.357,9.737,73.419,150.587,115.646,259.48,186.64,100.58,205.9,115.64
1575,576673.348104,59.635,56,-45.294,10.043,73.4,145.203,116.511,260.96,187.08,100.53,198.85,116.49
1576,576673.355874,61.112,57,-46.734,9.366,72.501,150.075,116.594,259.18,186.21,99.53,204.41,116.57
1577,576673.359913,61.51,55,-46.504,9.439,72.058,151.061,116.167,259.31,186.25,98.69,206.83,116.16
1578,576673.363544,61.207,60,-46.342,9.59,72.006,149.5,115.603,259.53,186.46,98.62,204.72,115.59
1579,576673.367381,61.116,64,-45.987,9.85,71.939,148.929,114.489,260.02,186.8,98.57,203.5,114.52
1580,576673.371472,61.048,62,-45.673,9.963,72.16,149.068,113.38,260.45,186.96,98.82,204.17,113.37
1581,576673.3797,59.959,65,-43.961,10.3,73.265,146.349,111.927,262.81,187.42,100.35,200.43,111.92
1582,576673.384577,60.183,66,-43.356,10.463,72.695,146.198,110.741,263.66,187.64,99.56,200.32,110.73
1583,576673.38801,61.065,61,-41.859,11.523,70.782,146.3,108.768,265.64,189.07,96.97,200.28,108.78
1584,576673.392072,61.719,59,-40.867,11.958,69.78,147.28,107.717,267.04,189.67,95.59,201.74,107.72
1585,576673.395549,61.987,56,-39.479,12.431,69.375,147.712,106.487,268.96,190.33,95.05,202.21,106.48
1586,576673.404487,61.492,50,-38.133,12.682,69.36,145.324,106.371,270.77,190.62,95.01,199.02,106.47
1587,576673.408287,61.901,52,-37.528,13.068,69.825,148.249,104.918,271.61,191.18,95.65,203.15,104.92
1588,576673.411982,61.925,53,-35.356,13.58,70.213,149.189,103.705,274.64,191.9,96.17,204.61,103.72
1589,576673.416258,61.325,57,-35.69,13.052,70.347,146.606,102.44,274.13,191.15,96.4,200.73,102.41
1590,576673.424294,60.543,59,-34.73,13.165,72.788,148.009,104.124,275.46,191.2,100.03,202.42,104.06
1591,576673.432008,60.692,58,-34.508,13.127,72.825,148.773,106.065,275.71,191.25,99.81,203.73,106.05
1592,576673.436692,60.879,58,-34.676,12.849,71.857,147.653,107.59,275.46,190.86,98.44,202.28,107.54
1593,576673.439799,61.277,64,-34.454,12.617,70.62,146.949,108.312,275.85,190.58,96.77,201.26,108.31
1594,576673.444696,61.282,65,-33.875,12.401,69.954,145.589,108.366,276.67,190.32,95.85,199.35,108.32
1595,576673.447371,61.717,66,-34.4,12.221,69.075,145.783,108.328,275.87,190.03,94.64,199.81,108.31
1596,576673.457396,61.369,60,-35.099,11.774,69.869,145.814,108.147,274.96,189.49,95.62,199.82,108.08
1597,576673.459794,60.986,60,-34.668,11.896,71.188,146.775,106.799,275.44,189.57,97.55,201.0,106.82
1598,576673.464397,60.506,51,-34.282,11.662,73.658,149.609,105.981,275.97,189.19,101.04,204.71,105.95
1599,576673.469012,58.674,51,-34.452,10.994,77.123,148.341,105.489,275.8,188.32,105.75,202.85,105.45
1600,576673.471874,56.72,57,-36.177,10.323,78.586,143.217,104.931,273.46,187.43,107.67,196.29,104.93
1601,576673.480994,57.062,65,-37.02,10.167,79.458,146.133,107.277,272.3,187.21,108.86,200.24,107.26
1602,576673.484464,56.857,75,-38.748,9.604,79.684,145.748,108.943,269.94,186.45,109.16,199.7,108.93
1603,576673.487825,57.351,64,-39.985,9.329,78.78,146.027,110.205,268.17,186.04,107.98,199.82,110.2
1604,576673.492658,58.771,55,-41.708,8.699,77.349,149.192,112.095,265.89,185.22,105.95,204.36,112.08
1605,576673.495863,58.864,47,-42.308,9.004,75.189,145.415,111.478,265.07,185.65,102.99,199.19,111.46
1606,576673.499486,60.168,55,-42.931,8.802,74.024,148.802,112.566,264.18,185.35,101.4,203.72,112.53
1607,576673.516363,62.93,59,-44.053,9.155,66.811,146.812,113.03,262.63,185.77,91.72,200.84,113.05
1608,576673.520477,64.997,60,-44.322,10.219,62.451,147.755,112.661,262.3,187.32,85.55,202.33,112.65
1609,576673.523768,66.101,54,-44.315,10.767,60.436,149.176,111.843,262.27,188.02,82.85,204.21,111.87
1610,576673.531728,65.983,51,-44.396,11.012,60.153,147.794,111.239,262.34,188.42,82.53,201.86,111.22
1611,576673.536283,66.169,54,-44.82,11.288,60.757,150.375,109.738,261.63,188.78,83.22,205.91,109.74
1612,576673.540649,65.618,53,-44.764,11.795,62.008,150.209,108.656,261.68,189.48,84.99,205.63,108.64
1613,576673.544092,64.469,50,-45.661,11.189,63.267,146.79,106.832,260.46,188.62,86.66,200.88,106.83
1614,576673.547811,63.445,53,-45.342,11.641,66.159,147.987,106.999,260.98,189.26,90.65,202.53,107.0
1615,576673.555999,62.785,55,-46.807,11.506,68.03,148.757,109.446,258.94,189.08,93.17,203.69,109.45
1616,576673.559842,62.955,55,-47.652,11.079,68.0,149.551,110.979,257.75,188.48,93.13,204.65,110.96
1617,576673.564667,63.754,58,-48.232,11.022,66.256,149.824,111.963,256.92,188.38,90.84,204.37,111.98
1618,576673.567428,63.931,57,-48.42,10.836,65.188,148.339,113.051,256.72,188.17,89.22,202.99,113.11
1619,576673.572734,64.594,58,-49.142,10.536,64.173,149.574,113.597,255.79,187.79,87.9,204.54,113.62
1620,576673.575089,64.543,59,-49.327,10.331,64.102,149.131,114.081,255.45,187.48,87.78,204.17,114.08
1621,576673.584084,64.344,64,-49.235,10.469,64.154,148.174,114.166,255.51,187.63,87.84,203.04,114.19
1622,576673.588777,63.971,64,-49.143,10.733,64.595,147.199,114.023,255.59,187.96,88.46,201.71,114.1
1623,576673.59723,64.694,56,-48.652,10.913,63.442,148.418,113.85,256.58,188.3,86.99,203.28,113.75
1624,576673.601944,64.402,54,-48.649,10.998,63.251,146.396,114.127,256.25,188.3,86.68,200.5,114.24
1625,576673.608683,65.127,49,-47.217,11.395,63.8,151.689,112.905,258.42,188.97,87.4,207.45,112.88
1626,576673.611831,64.036,48,-45.771,11.379,66.308,151.454,111.977,260.12,188.77,90.94,206.53,111.95
1627,576673.616181,63.473,48,-44.618,11.781,67.946,152.136,111.276,261.89,189.4,93.2,207.9,111.32
1628,576673.620596,60.868,55,-44.916,11.428,70.234,144.271,109.728,261.51,188.97,96.2,197.59,109.74
1629,576673.623829,60.675,60,-43.467,11.855,72.651,148.336,110.942,263.51,189.56,99.53,202.97,110.94
1630,576673.63218,58.864,61,-43.704,11.295,75.393,145.807,111.332,263.19,188.79,103.27,199.62,111.32
1631,576673.636446,58.731,71,-43.269,11.375,76.126,146.662,112.11,263.75,188.88,104.27,200.87,112.11
1632,576673.64061,58.582,72,-43.519,10.77,76.727,147.191,112.86,263.46,188.09,105.09,201.45,112.83
1633,576673.644275,58.052,70,-42.868,10.779,76.817,145.171,112.882,264.29,188.07,105.21,198.86,112.87
1634,576673.647801,58.071,61,-42.463,10.646,76.675,144.978,112.929,264.88,187.85,105.22,198.68,112.78
1635,576673.651942,59.37,56,-43.341,10.06,76.215,149.59,112.81,263.63,187.07,104.41,204.7,112.77
1636,576673.661012,58.195,54,-41.496,10.406,76.52,145.189,112.267,266.2,187.54,104.89,198.93,112.19
1637,576673.663717,58.326,51,-42.39,9.975,76.512,145.714,110.218,264.94,186.95,104.81,199.48,110.18
1638,576673.66872,59.183,54,-42.021,10.281,75.782,147.927,110.149,265.61,187.46,103.81,202.24,110.1
1639,576673.671708,59.811,54,-41.367,10.134,74.845,148.839,111.081,266.42,187.2,102.56,203.64,111.08
1640,576673.684477,61.642,61,-40.955,10.324,70.445,148.311,112.518,266.9,187.45,96.5,203.19,112.5
1641,576673.688997,61.83,62,-39.93,10.851,69.167,146.512,112.145,268.36,188.22,94.81,200.13,112.09
1642,576673.692559,62.396,64,-40.283,10.685,68.432,147.686,112.018,267.81,187.94,93.74,202.36,112.0
1643,576673.695907,62.161,62,-39.95,10.961,68.479,146.64,111.298,268.26,188.32,93.81,200.92,111.29
1644,576673.700156,61.699,65,-39.25,11.298,69.006,145.55,110.304,269.3,188.82,94.53,199.32,110.24
1645,576673.708339,61.134,63,-37.552,11.669,70.461,145.952,108.504,271.54,189.26,96.56,199.87,108.48
1646,576673.712018,60.991,56,-37.579,11.863,70.947,146.297,107.776,271.31,189.5,97.25,199.87,107.85
1647,576673.716275,60.711,55,-36.79,12.271,71.404,145.957,107.055,272.6,190.09,97.83,200.0,107.05
1648,576673.719413,60.931,57,-36.455,12.756,71.318,146.786,106.351,273.09,190.69,97.75,201.04,106.48
1649,576673.724156,60.93,51,-35.6,13.146,71.218,146.574,106.011,274.34,191.27,97.54,200.94,106.01
1650,576673.728174,61.338,50,-35.863,13.592,71.21,148.465,105.144,273.92,191.91,97.58,203.31,105.12
1651,576673.737231,61.295,50,-35.902,13.426,71.777,149.44,105.303,273.79,191.68,98.3,204.76,105.33
1652,576673.740655,61.74,51,-35.445,13.902,70.496,148.89,104.314,274.41,192.32,96.82,203.45,104.31
1653,576673.744416,61.822,53,-36.015,13.183,69.541,147.265,102.681,273.69,191.34,95.28,201.83,102.69
1654,576673.748285,61.859,54,-36.53,13.271,70.634,149.762,104.82,272.98,191.46,96.77,205.22,104.82
1655,576673.75221,61.383,59,-37.548,13.169,70.677,147.566,105.923,271.6,191.32,96.86,201.93,105.91
1656,576673.773687,61.74,65,-39.613,12.348,69.578,146.951,109.32,268.85,190.24,95.36,201.0,109.32
1657,576673.775603,61.831,66,-40.198,12.161,69.156,146.495,109.71,267.98,189.97,94.74,200.57,109.71
1658,576673.785024,61.899,63,-40.723,12.135,68.851,146.17,109.639,267.22,189.92,94.31,200.24,109.64
1659,576673.789151,62.149,63,-42.007,11.863,68.706,147.065,109.968,265.52,189.58,94.12,201.33,109.94
1660,576673.791305,62.472,54,-42.923,12.007,68.211,147.587,110.033,264.22,189.75,93.44,202.16,110.03
1661,576673.795741,61.146,50,-41.281,11.15,71.467,148.092,108.533,266.62,188.71,97.73,202.7,108.4
1662,576673.799874,60.671,53,-41.487,11.632,70.602,144.139,107.181,266.21,189.24,96.72,197.47,107.19
1663,576673.803444,60.233,59,-42.039,10.988,72.696,146.423,109.581,265.4,188.34,99.59,200.47,109.59
1664,576673.812635,60.646,67,-42.463,11.2,72.13,147.144,110.681,264.86,188.65,98.8,201.54,110.67
1665,576673.816174,60.456,64,-42.359,11.192,72.088,146.196,111.563,264.96,188.63,98.75,200.18,111.57
1666,576673.819771,60.843,52,-43.036,10.931,71.672,147.111,113.757,263.98,188.27,98.15,201.74,113.71
1667,576673.824641,61.944,55,-44.464,10.088,70.715,150.353,115.859,262.16,187.16,96.91,205.25,115.9
1668,576673.827333,62.335,59,-44.886,9.799,69.942,150.639,117.014,261.47,186.73,95.82,206.07,117.02
1669,576673.836126,62.015,63,-43.606,10.829,68.828,146.679,116.36,263.32,188.16,94.32,200.87,116.31
1670,576673.840304,62.377,58,-44.485,10.212,68.976,148.77,116.245,262.12,187.32,94.47,203.94,116.2
1671,576673.84427,61.861,63,-45.046,10.645,68.927,146.153,115.772,261.29,187.9,94.4,200.14,115.77
1672,576673.856447,60.292,61,-44.237,11.176,72.977,147.258,111.32,262.37,188.6,99.96,201.51,111.35
1673,576673.864761,60.269,56,-43.675,11.55,73.742,148.693,109.138,263.14,189.11,101.02,203.45,109.16
1674,576673.867743,59.695,56,-44.342,10.697,74.268,147.182,107.052,262.17,187.86,101.73,201.2,106.97
1675,576673.872079,59.887,62,-44.963,11.041,74.347,148.187,107.431,261.41,188.4,101.85,202.76,107.43
1676,576673.876316,60.229,58,-45.03,11.364,74.067,149.168,107.556,261.35,188.87,101.49,203.83,107.56
1677,576673.880121,60.483,61,-45.107,11.56,73.254,148.684,107.593,261.3,189.13,100.35,203.38,107.61
1678,576673.888953,61.198,53,-42.714,13.21,70.455,146.236,106.07,264.48,191.36,96.54,200.14,106.08
1679,576673.891824,61.825,62,-43.224,12.122,69.151,146.456,108.193,263.83,189.9,94.73,200.58,108.19
1680,576673.896623,64.503,58,-44.266,12.106,63.561,147.657,110.367,262.53,189.92,87.13,202.08,110.31
1681,576673.90032,66.623,56,-44.657,12.09,59.181,149.157,111.328,261.84,189.88,81.06,204.26,111.33
1682,576673.903865,65.733,49,-40.591,11.62,60.627,147.513,110.941,267.39,189.23,83.05,202.1,110.92
1683,576673.912115,68.492,45,-43.188,12.718,56.106,153.032,110.446,264.1,190.77,77.08,208.75,110.38
1684,576673.916608,66.755,54,-40.05,13.191,59.466,150.677,108.928,268.03,191.32,81.55,205.97,108.95
1685,576673.919704,65.388,62,-39.992,13.356,62.353,149.719,108.894,268.33,191.62,85.48,204.87,108.84
1686,576673.92412,63.874,60,-41.376,12.862,65.953,149.772,110.547,266.32,190.93,90.36,204.96,110.53
1687,576673.927743,63.111,57,-42.738,12.223,68.616,151.716,112.761,264.48,190.06,93.98,207.8,112.75
1688,576673.940407,62.043,53,-44.123,11.201,71.132,151.729,115.116,262.56,188.66,97.42,207.81,115.1
1689,576673.944144,61.348,58,-44.885,10.594,71.867,149.881,115.974,261.45,187.78,98.42,205.45,115.99
1690,576673.947746,60.13,61,-43.725,10.91,73.059,146.693,114.99,263.13,188.27,100.07,200.87,114.97
