frame,t,nx,ny,nz,agree_deg
1693,576673.965654,0.42686,-0.79757,-0.42624,4.34
1694,576673.967453,0.40307,-0.81393,-0.4184,4.01
1695,576673.972134,0.39422,-0.81805,-0.41879,4.02
1696,576673.976391,0.36838,-0.83198,-0.41486,4.0
1697,576673.979434,0.34605,-0.83909,-0.41973,3.86
1698,576673.989475,0.32854,-0.8433,-0.42534,4.07
1699,576673.992526,0.33134,-0.83648,-0.43649,4.39
1700,576673.996454,0.34388,-0.8261,-0.44643,5.88
1701,576673.999873,0.35768,-0.81948,-0.44779,4.63
1702,576674.004204,0.38009,-0.80858,-0.44915,5.42
1703,576674.007499,0.39226,-0.80343,-0.44791,5.41
1704,576674.016654,0.4073,-0.80024,-0.44014,4.71
1705,576674.029404,0.42809,-0.80138,-0.41776,4.4
1706,576674.032414,0.43564,-0.80021,-0.41217,3.41
1707,576674.041203,0.42232,-0.80884,-0.40917,3.89
1708,576674.044125,0.40966,-0.81804,-0.40372,3.08
1709,576674.048885,0.39597,-0.82106,-0.41116,2.77
1710,576674.052371,0.38175,-0.82611,-0.41449,1.65
1711,576674.055878,0.35673,-0.83011,-0.42857,3.3
1712,576674.065235,0.34041,-0.82466,-0.45173,5.62
1713,576674.067695,0.32763,-0.83027,-0.45091,5.63
1714,576674.071914,0.31899,-0.8362,-0.44612,5.27
1715,576674.075376,0.30709,-0.84023,-0.44688,4.97
1716,576674.079733,0.29711,-0.84589,-0.44295,5.51
1717,576674.083579,0.30071,-0.84456,-0.44305,5.35
1718,576674.091767,0.33224,-0.84074,-0.42751,4.03
1719,576674.095799,0.36495,-0.82259,-0.43607,4.0
1720,576674.09981,0.3792,-0.81946,-0.42976,3.88
1721,576674.103973,0.39658,-0.82522,-0.40217,4.38
1722,576674.107749,0.39668,-0.83291,-0.38588,4.17
1723,576674.117027,0.381,-0.8413,-0.38347,4.79
1724,576674.119819,0.36116,-0.85061,-0.38212,3.81
1725,576674.124196,0.35662,-0.85011,-0.38748,2.6
1726,576674.127733,0.3289,-0.85277,-0.40571,2.43
1727,576674.131936,0.32373,-0.84766,-0.42033,2.52
1728,576674.140526,0.31375,-0.83825,-0.44599,3.36
1729,576674.143996,0.31721,-0.8311,-0.45678,4.35
1730,576674.148035,0.31883,-0.81591,-0.48233,6.83
1731,576674.151614,0.3521,-0.79901,-0.48746,5.91
1732,576674.155971,0.37103,-0.78595,-0.49459,5.92
1733,576674.160069,0.39128,-0.78013,-0.48817,5.4
1734,576674.168705,0.39758,-0.77587,-0.48986,4.21
1735,576674.172472,0.40547,-0.77623,-0.48277,4.08
1736,576674.175867,0.40191,-0.78626,-0.46932,3.39
1737,576674.180801,0.38491,-0.79568,-0.46769,5.02
1738,576674.183703,0.3656,-0.81853,-0.44312,3.75
1739,576674.204099,0.31185,-0.84006,-0.4439,5.03
1740,576674.207978,0.31753,-0.84029,-0.43941,3.25
1741,576674.216545,0.35939,-0.82751,-0.43135,3.99
1742,576674.219934,0.37176,-0.83264,-0.4105,5.45
1743,576674.224163,0.388,-0.83795,-0.3838,5.02
1744,576674.228147,0.38487,-0.84872,-0.36269,4.56
1745,576674.232457,0.37526,-0.85538,-0.35707,3.78
1746,576674.236029,0.37033,-0.85398,-0.36549,3.64
1747,576674.244092,0.36546,-0.85229,-0.37422,5.3
1748,576674.248725,0.36736,-0.84361,-0.39162,5.87
1749,576674.251826,0.35874,-0.84557,-0.39537,4.33
1750,576674.256422,0.36478,-0.83989,-0.4019,5.02
1751,576674.260126,0.3587,-0.83889,-0.40939,4.25
1752,576674.269221,0.35485,-0.83695,-0.41665,4.4
1753,576674.271551,0.38254,-0.82994,-0.40604,3.34
1754,576674.276937,0.39347,-0.83657,-0.38122,2.76
1755,576674.288746,0.373,-0.84694,-0.3789,5.45
1756,576674.29674,0.37277,-0.84488,-0.38369,5.59
1757,576674.299676,0.38794,-0.8295,-0.40179,5.33
1758,576674.304704,0.41174,-0.80839,-0.42069,5.53
1759,576674.307269,0.42434,-0.8011,-0.42211,3.98
1760,576674.311852,0.45127,-0.77828,-0.43661,5.04
1761,576674.320226,0.46855,-0.77709,-0.42022,4.77
1762,576674.323477,0.46651,-0.7771,-0.42247,5.08
1763,576674.328602,0.47921,-0.78077,-0.40094,5.17
1764,576674.332161,0.48269,-0.79129,-0.37532,4.63
1765,576674.3355,0.45375,-0.81141,-0.36842,4.16
1766,576674.344183,0.43173,-0.82341,-0.36825,4.2
1767,576674.348551,0.39672,-0.83517,-0.38093,3.91
1768,576674.352775,0.3684,-0.84245,-0.39315,3.9
1769,576674.355946,0.3497,-0.83579,-0.42328,4.36
1770,576674.360199,0.33487,-0.83012,-0.44583,4.71
1771,576674.372971,0.33414,-0.82001,-0.46469,4.56
1772,576674.375706,0.35184,-0.80402,-0.47933,5.49
1773,576674.380304,0.36074,-0.80413,-0.47248,4.35
1774,576674.384583,0.38793,-0.80477,-0.44928,4.11
1775,576674.388428,0.40936,-0.7993,-0.43995,4.96
1776,576674.397549,0.42478,-0.80249,-0.41903,3.87
1777,576674.400609,0.42438,-0.80722,-0.41025,3.79
1778,576674.403668,0.41198,-0.81957,-0.39823,3.24
1779,576674.408729,0.39878,-0.82442,-0.40163,2.9
1780,576674.411778,0.37563,-0.83085,-0.41059,2.79
1781,576674.421156,0.34276,-0.83586,-0.42878,4.24
1782,576674.423849,0.32058,-0.83041,-0.45567,5.8
1783,576674.428609,0.31098,-0.82958,-0.46378,5.57
1784,576674.431847,0.31264,-0.82411,-0.47234,4.87
1785,576674.43685,0.32591,-0.81583,-0.47771,4.75
1786,576674.439304,0.35987,-0.81139,-0.46059,3.6
1787,576674.448021,0.38911,-0.79862,-0.45913,4.27
1788,576674.457663,0.39663,-0.81932,-0.414,4.37
1789,576674.46113,0.37711,-0.83004,-0.41088,4.68
1790,576674.46404,0.36808,-0.83748,-0.4039,3.26
1791,576674.47272,0.34106,-0.84968,-0.40215,3.0
1792,576674.476126,0.32121,-0.85333,-0.41067,2.49
1793,576674.480072,0.30853,-0.84818,-0.43058,2.42
1794,576674.483973,0.29784,-0.85121,-0.43213,5.35
1795,576674.488286,0.3128,-0.83778,-0.44752,6.47
1796,576674.496672,0.34289,-0.82102,-0.45646,6.05
1797,576674.499658,0.37457,-0.80926,-0.45254,6.93
1798,576674.504553,0.39231,-0.79977,-0.45438,5.17
1799,576674.508432,0.41005,-0.79471,-0.44754,4.4
1800,576674.512397,0.41668,-0.79907,-0.43344,3.31
1801,576674.515775,0.3995,-0.8104,-0.42854,3.91
1802,576674.524309,0.38078,-0.81991,-0.4275,4.01
1803,576674.52871,0.35863,-0.8262,-0.43449,4.24
1804,576674.539799,0.32754,-0.82539,-0.45983,3.74
1805,576674.548083,0.34559,-0.82456,-0.44796,5.11
1806,576674.551855,0.36904,-0.82707,-0.42399,5.36
1807,576674.555877,0.38634,-0.83788,-0.38562,4.65
1808,576674.559767,0.38053,-0.85191,-0.35979,4.02
1809,576674.563661,0.37524,-0.85837,-0.34984,3.66
1810,576674.572735,0.36286,-0.86501,-0.34653,3.6
1811,576674.575839,0.35403,-0.86478,-0.35611,5.92
1812,576674.579905,0.36292,-0.85504,-0.37039,5.69
1813,576674.583948,0.35861,-0.8466,-0.39328,4.2
1814,576674.588075,0.36927,-0.83639,-0.40509,4.19
1815,576674.591478,0.3883,-0.82521,-0.41019,4.1
1816,576674.600102,0.41701,-0.82115,-0.38964,3.19
1817,576674.604695,0.42817,-0.82848,-0.36096,3.19
1818,576674.608328,0.4275,-0.83617,-0.3436,3.4
1819,576674.612302,0.41975,-0.83988,-0.34411,4.95
1820,576674.616329,0.40925,-0.84456,-0.34529,5.14
1821,576674.627852,0.42832,-0.81878,-0.38229,4.77
1822,576674.631978,0.44851,-0.79873,-0.40108,4.57
1823,576674.637302,0.44966,-0.79178,-0.41339,3.96
1824,576674.640153,0.44679,-0.78859,-0.42249,5.43
1825,576674.648524,0.46649,-0.78398,-0.40958,4.09
1826,576674.652114,0.47191,-0.78841,-0.39461,4.8
1827,576674.655788,0.45261,-0.80539,-0.38275,4.27
1828,576674.660083,0.44306,-0.8126,-0.37864,4.03
1829,576674.66382,0.4205,-0.82256,-0.38285,4.09
1830,576674.667873,0.39392,-0.82898,-0.39701,4.35
1831,576674.675997,0.37346,-0.82964,-0.41501,4.91
1832,576674.679789,0.36409,-0.8219,-0.43808,5.3
1833,576674.684258,0.35373,-0.81912,-0.45158,4.34
1834,576674.688305,0.35374,-0.81143,-0.46524,5.01
1835,576674.692233,0.36753,-0.80261,-0.46983,4.96
1836,576674.700205,0.39107,-0.79719,-0.45995,4.48
1837,576674.708432,0.42543,-0.79566,-0.43121,4.48
1838,576674.713063,0.43412,-0.79683,-0.42023,2.96
1839,576674.715405,0.42216,-0.80557,-0.41575,2.56
1840,576674.723759,0.40251,-0.817,-0.41291,2.81
1841,576674.728077,0.37974,-0.81652,-0.43485,4.42
1842,576674.732137,0.36509,-0.81619,-0.44783,4.64
1843,576674.735817,0.35211,-0.81915,-0.45278,4.61
1844,576674.740052,0.35461,-0.80879,-0.46915,4.69
1845,576674.743976,0.38798,-0.80047,-0.45685,5.18
1846,576674.752309,0.39588,-0.80276,-0.44594,5.3
1847,576674.756101,0.3958,-0.80946,-0.43372,4.7
1848,576674.760485,0.39294,-0.81761,-0.42084,4.39
1849,576674.763779,0.36557,-0.83262,-0.41605,4.0
1850,576674.768375,0.33986,-0.84559,-0.41166,3.16
1851,576674.777089,0.30846,-0.85474,-0.41745,2.03
1852,576674.779747,0.28616,-0.85442,-0.43369,2.28
1853,576674.796161,0.30883,-0.82636,-0.47091,3.86
1854,576674.804759,0.34343,-0.82029,-0.45736,5.81
1855,576674.808679,0.36104,-0.82222,-0.44,3.14
1856,576674.812205,0.3719,-0.83137,-0.41294,2.8
1857,576674.815719,0.35598,-0.83853,-0.41248,5.97
1858,576674.820309,0.36403,-0.84529,-0.39112,4.98
1859,576674.828216,0.35953,-0.84845,-0.38843,5.22
1860,576674.831953,0.35343,-0.848,-0.39495,5.07
1861,576674.835771,0.37307,-0.83859,-0.39698,4.53
1862,576674.840726,0.39116,-0.82805,-0.40166,4.32
1863,576674.844013,0.41111,-0.82383,-0.39025,5.39
1864,576674.852736,0.42445,-0.82917,-0.36376,4.7
1865,576674.856049,0.43443,-0.8266,-0.35777,3.61
1866,576674.86047,0.43579,-0.83017,-0.34771,3.77
1867,576674.863734,0.42568,-0.83009,-0.3602,4.89
1868,576674.86779,0.41773,-0.83415,-0.36014,5.1
1869,576674.880914,0.39865,-0.81974,-0.41122,3.97
1870,576674.88342,0.39387,-0.81004,-0.4344,4.41
1871,576674.888814,0.41629,-0.80333,-0.42586,3.21
1872,576674.892512,0.41788,-0.81094,-0.40957,2.92
1873,576674.896265,0.40029,-0.8182,-0.41269,5.57
1874,576674.904848,0.39567,-0.82789,-0.39755,5.54
1875,576674.908265,0.39408,-0.82823,-0.39842,5.4
1876,576674.912478,0.40678,-0.82298,-0.39652,3.98
1877,576674.916737,0.41316,-0.81588,-0.40452,3.6
1878,576674.920162,0.42524,-0.80734,-0.40911,4.28
1879,576674.928207,0.42441,-0.80806,-0.40856,5.4
1880,576674.932431,0.44402,-0.80743,-0.38846,4.29
1881,576674.935672,0.44988,-0.81404,-0.36734,4.21
1882,576674.939971,0.44294,-0.82672,-0.3469,4.14
1883,576674.943818,0.4305,-0.83644,-0.33917,4.0
1884,576674.947824,0.42748,-0.83275,-0.35183,3.22
1885,576674.956232,0.39613,-0.84073,-0.36912,5.28
1886,576674.968427,0.39489,-0.81157,-0.43061,4.83
1887,576674.971694,0.41079,-0.79813,-0.44072,4.67
1888,576674.98112,0.4267,-0.79062,-0.43915,3.88
1889,576674.984393,0.44945,-0.78107,-0.4335,3.3
1890,576674.987706,0.45454,-0.78677,-0.4176,2.71
1891,576674.992466,0.43898,-0.79934,-0.41032,3.31
1892,576674.996062,0.41633,-0.80677,-0.41928,4.84
1893,576675.004595,0.40541,-0.80537,-0.43246,5.32
1894,576675.008516,0.39297,-0.80546,-0.44364,5.48
1895,576675.011675,0.37608,-0.80592,-0.45723,5.77
1896,576675.016165,0.36322,-0.81032,-0.45983,4.14
1897,576675.019791,0.38172,-0.79847,-0.46554,3.97
1898,576675.028174,0.3921,-0.79599,-0.46114,4.32
1899,576675.031853,0.39312,-0.8,-0.45328,4.92
1900,576675.03574,0.39627,-0.80657,-0.43865,4.52
1901,576675.039817,0.38856,-0.81624,-0.42752,4.39
1902,576675.048334,0.34351,-0.84479,-0.41027,4.06
1903,576675.055605,0.3118,-0.85685,-0.41059,4.85
1904,576675.060782,0.29484,-0.85723,-0.42217,5.96
1905,576675.064313,0.30652,-0.84524,-0.43775,4.72
1906,576675.068011,0.32283,-0.8361,-0.44353,4.77
1907,576675.07164,0.33531,-0.82968,-0.44632,4.51
1908,576675.080728,0.35768,-0.82267,-0.4419,3.35
1909,576675.083597,0.36475,-0.82822,-0.42544,2.87
1910,576675.088245,0.36133,-0.83829,-0.4083,3.59
1911,576675.092147,0.35863,-0.83544,-0.41644,5.14
1912,576675.09564,0.35568,-0.83939,-0.411,5.12
1913,576675.09969,0.35707,-0.84196,-0.40448,3.97
1914,576675.108766,0.38044,-0.82713,-0.41367,4.07
1915,576675.112207,0.39542,-0.82579,-0.40213,4.11
1916,576675.115685,0.40235,-0.82997,-0.38634,4.21
1917,576675.120809,0.39138,-0.83814,-0.37991,3.87
1918,576675.123781,0.38332,-0.84565,-0.37141,3.45
1919,576675.132281,0.38293,-0.84381,-0.37595,4.1
1920,576675.13743,0.36569,-0.84486,-0.3905,3.95
1921,576675.139584,0.3663,-0.83929,-0.40176,4.28
1922,576675.144031,0.37518,-0.83118,-0.41035,4.99
1923,576675.148477,0.40263,-0.81794,-0.41094,5.15
1924,576675.156252,0.41895,-0.81746,-0.39527,4.35
1925,576675.160818,0.42121,-0.82784,-0.3705,4.05
1926,576675.164124,0.41881,-0.82283,-0.38413,6.11
1927,576675.167892,0.42537,-0.82268,-0.37717,5.19
1928,576675.172121,0.43165,-0.80985,-0.39726,4.51
1929,576675.176474,0.44459,-0.80715,-0.3884,3.45
1930,576675.18426,0.4403,-0.80411,-0.39942,4.08
1931,576675.188522,0.43845,-0.8045,-0.40067,5.72
1932,576675.192405,0.44267,-0.81139,-0.38169,4.72
1933,576675.195867,0.4369,-0.8217,-0.36595,3.87
1934,576675.19944,0.4318,-0.82413,-0.36654,2.9
1935,576675.220554,0.39885,-0.8266,-0.39705,4.41
1936,576675.223814,0.39692,-0.82062,-0.41114,4.35
1937,576675.232309,0.41204,-0.80874,-0.41972,3.73
1938,576675.235785,0.43043,-0.80563,-0.40704,3.24
1939,576675.240417,0.43653,-0.81057,-0.39041,2.77
1940,576675.244455,0.42028,-0.81735,-0.39409,5.5
1941,576675.247487,0.41645,-0.82145,-0.3896,6.21
1942,576675.251372,0.42957,-0.81256,-0.39397,5.2
1943,576675.260971,0.42914,-0.80699,-0.40571,5.43
1944,576675.264384,0.42509,-0.81054,-0.4029,4.0
1945,576675.26815,0.42619,-0.79449,-0.43261,5.44
1946,576675.272255,0.44083,-0.79374,-0.4191,4.45
1947,576675.276033,0.43994,-0.79556,-0.41658,4.95
1948,576675.284688,0.44238,-0.79978,-0.40577,5.11
1949,576675.288691,0.42396,-0.81419,-0.39668,3.83
1950,576675.292011,0.4119,-0.81674,-0.40407,3.92
1951,576675.304573,0.35925,-0.82702,-0.4324,6.02
1952,576675.312479,0.34769,-0.82716,-0.4415,6.29
1953,576675.315964,0.35436,-0.81393,-0.46038,4.17
1954,576675.319691,0.35807,-0.80644,-0.47057,4.48
1955,576675.324159,0.36995,-0.80174,-0.46942,3.87
1956,576675.327628,0.37378,-0.80692,-0.45734,3.03
1957,576675.335845,0.35893,-0.81121,-0.46163,5.74
1958,576675.340469,0.35996,-0.81802,-0.44864,5.48
1959,576675.343788,0.35314,-0.82545,-0.44036,5.11
1960,576675.348217,0.34343,-0.83085,-0.43788,5.0
1961,576675.351723,0.35938,-0.82323,-0.43947,2.67
1962,576675.360298,0.38116,-0.81318,-0.43983,4.05
1963,576675.364483,0.39594,-0.80992,-0.43274,4.77
1964,576675.368549,0.39657,-0.81857,-0.41554,4.12
1965,576675.372258,0.38202,-0.83187,-0.40254,3.29
1966,576675.375465,0.37412,-0.83782,-0.3976,3.66
1967,576675.388872,0.33477,-0.84822,-0.41043,4.9
1968,576675.391823,0.3387,-0.84195,-0.42001,3.98
1969,576675.395861,0.35591,-0.8324,-0.42478,3.98
1970,576675.400226,0.37418,-0.82912,-0.4154,3.22
1971,576675.404215,0.36992,-0.84229,-0.39204,3.14
1972,576675.413102,0.37043,-0.8385,-0.39963,5.34
1973,576675.416253,0.38162,-0.83587,-0.39457,5.03
1974,576675.42054,0.39281,-0.83192,-0.39192,5.33
1975,576675.423791,0.39676,-0.83454,-0.38226,4.16
1976,576675.428036,0.40425,-0.83427,-0.37494,4.16
1977,576675.436581,0.4197,-0.83148,-0.364,4.2
1978,576675.440107,0.40548,-0.84771,-0.34202,4.45
1979,576675.444524,0.4038,-0.84864,-0.34168,3.48
1980,576675.448104,0.39848,-0.84967,-0.34535,4.18
1981,576675.452284,0.3981,-0.84724,-0.35172,5.28
1982,576675.455347,0.40073,-0.83365,-0.38004,5.17
1983,576675.469213,0.43495,-0.81056,-0.39217,4.88
1984,576675.472718,0.45609,-0.80779,-0.37345,3.99
1985,576675.476288,0.45779,-0.81575,-0.35352,4.12
1986,576675.479431,0.44379,-0.81913,-0.36342,6.38
1987,576675.48916,0.45025,-0.81647,-0.36146,4.98
1988,576675.49196,0.46049,-0.7956,-0.39365,4.43
1989,576675.496371,0.46212,-0.79491,-0.39315,3.94
1990,576675.500188,0.45948,-0.79494,-0.39618,4.21
1991,576675.503823,0.45791,-0.79435,-0.39916,5.41
1992,576675.512969,0.46595,-0.79373,-0.39102,4.19
1993,576675.516366,0.4491,-0.81034,-0.37638,3.39
1994,576675.520188,0.44528,-0.81102,-0.37942,3.46
1995,576675.524267,0.43701,-0.81474,-0.38107,3.5
1996,576675.527634,0.40349,-0.8248,-0.39612,3.57
1997,576675.531521,0.39575,-0.82194,-0.40963,3.65
1998,576675.540277,0.38515,-0.81928,-0.42479,3.99
1999,576675.552088,0.41406,-0.79632,-0.44093,3.94
2000,576675.557183,0.42731,-0.79572,-0.42922,3.29
2001,576675.565577,0.42126,-0.80192,-0.42364,4.53
2002,576675.568443,0.41204,-0.80882,-0.41957,5.04
2003,576675.571419,0.40005,-0.81413,-0.4209,4.52
2004,576675.575947,0.41135,-0.80475,-0.42799,4.82
2005,576675.580407,0.41474,-0.8078,-0.41887,4.65
2006,576675.588489,0.413,-0.80772,-0.42073,3.94
2007,576675.592038,0.406,-0.80979,-0.42355,3.51
2008,576675.596268,0.39172,-0.81812,-0.42098,3.74
2009,576675.600439,0.37634,-0.82557,-0.42048,3.3
2010,576675.604348,0.36204,-0.83197,-0.42043,3.16
2011,576675.60833,0.33898,-0.83871,-0.42621,3.7
2012,576675.617027,0.32412,-0.83422,-0.44612,4.47
2013,576675.620588,0.3315,-0.82811,-0.45203,4.13
2014,576675.624777,0.34243,-0.81932,-0.45985,4.02
2015,576675.632171,0.34869,-0.82529,-0.44419,2.96
2016,576675.64056,0.34932,-0.82363,-0.44678,4.76
2017,576675.644515,0.34871,-0.83184,-0.4318,5.21
2018,576675.648638,0.34769,-0.83385,-0.42873,5.22
2019,576675.65297,0.35953,-0.82405,-0.43782,4.07
2020,576675.655576,0.37229,-0.82871,-0.4179,5.14
2021,576675.664032,0.39048,-0.8281,-0.40221,5.17
2022,576675.667774,0.39411,-0.83713,-0.37934,3.68
2023,576675.671794,0.38945,-0.84315,-0.37072,3.43
2024,576675.676186,0.38472,-0.84405,-0.37359,5.14
2025,576675.680064,0.37529,-0.8425,-0.38647,4.61
2026,576675.684696,0.3666,-0.84097,-0.39797,4.26
2027,576675.692627,0.3769,-0.83178,-0.40755,4.57
2028,576675.696055,0.40967,-0.81899,-0.40179,3.4
2029,576675.700052,0.42229,-0.82499,-0.3756,3.01
2030,576675.703822,0.42304,-0.82247,-0.38025,5.62
2031,576675.708055,0.43884,-0.82121,-0.36473,5.29
2032,576675.716153,0.44639,-0.82236,-0.35279,4.39
2033,576675.724461,0.44586,-0.81865,-0.36195,3.83
2034,576675.72892,0.44049,-0.82438,-0.35548,5.12
2035,576675.731628,0.4436,-0.82623,-0.34722,3.74
2036,576675.740133,0.42228,-0.83946,-0.34204,3.6
2037,576675.743619,0.41468,-0.84049,-0.34874,4.0
2038,576675.748337,0.41522,-0.8379,-0.35429,4.96
2039,576675.751626,0.41308,-0.82892,-0.37716,4.57
2040,576675.755708,0.42324,-0.82275,-0.3794,4.58
2041,576675.760059,0.43372,-0.81662,-0.38081,3.96
2042,576675.76877,0.45009,-0.81228,-0.37098,2.99
2043,576675.77279,0.44963,-0.81793,-0.35892,3.79
2044,576675.775627,0.4392,-0.82133,-0.36403,4.76
2045,576675.780097,0.44671,-0.81833,-0.36165,5.23
2046,576675.783677,0.44868,-0.80998,-0.37765,5.51
2047,576675.793022,0.45472,-0.80359,-0.38401,3.53
2048,576675.796794,0.45951,-0.79226,-0.40146,4.11
2049,576675.799946,0.46974,-0.78434,-0.40515,4.58
2050,576675.812273,0.45392,-0.79624,-0.39995,4.5
2051,576675.821893,0.44042,-0.79799,-0.41139,3.9
2052,576675.824085,0.40882,-0.81329,-0.41404,5.48
2053,576675.827866,0.38041,-0.81434,-0.43834,4.52
2054,576675.831787,0.37125,-0.81083,-0.45247,3.9
2055,576675.835495,0.3754,-0.79818,-0.47115,4.0
2056,576675.844339,0.39183,-0.78398,-0.4815,3.24
2057,576675.848211,0.39829,-0.78433,-0.4756,2.79
2058,576675.852075,0.40023,-0.78425,-0.4741,4.74
2059,576675.856693,0.39755,-0.79903,-0.45112,4.85
2060,576675.86018,0.37994,-0.81287,-0.44147,5.21
2061,576675.868499,0.3862,-0.80857,-0.44392,4.15
2062,576675.872284,0.38559,-0.81511,-0.43233,4.03
2063,576675.877039,0.38348,-0.81254,-0.439,4.23
2064,576675.880051,0.3776,-0.81654,-0.43667,3.58
2065,576675.883535,0.35452,-0.83209,-0.42655,3.42
2066,576675.887728,0.33576,-0.84283,-0.4206,4.0
2067,576675.897649,0.31887,-0.84336,-0.43251,3.69
2068,576675.899764,0.32297,-0.8391,-0.43772,5.37
2069,576675.904487,0.33801,-0.83218,-0.43957,4.76
2070,576675.908659,0.35512,-0.83384,-0.42261,4.36
2071,576675.911754,0.36584,-0.83729,-0.40633,3.81
2072,576675.92139,0.35474,-0.84169,-0.40709,6.29
2073,576675.924209,0.36126,-0.84487,-0.39457,5.45
2074,576675.928452,0.37768,-0.83891,-0.39191,4.49
2075,576675.932846,0.38452,-0.84104,-0.38052,5.4
2076,576675.936092,0.39135,-0.84325,-0.36847,6.21
2077,576675.945094,0.40213,-0.84562,-0.35102,4.88
2078,576675.948551,0.40082,-0.85011,-0.34155,4.44
2079,576675.951922,0.40141,-0.85347,-0.33234,4.19
2080,576675.955957,0.39016,-0.85044,-0.35288,4.26
2081,576675.960275,0.39224,-0.84336,-0.36727,3.99
2082,576675.977042,0.44413,-0.82121,-0.35827,3.68
2083,576675.980795,0.45521,-0.8202,-0.34648,4.39
2084,576675.984409,0.45318,-0.82041,-0.34866,5.36
2085,576675.987753,0.45606,-0.81639,-0.35429,5.21
2086,576675.997184,0.4713,-0.80785,-0.35391,3.6
2087,576675.999576,0.46636,-0.81054,-0.35431,4.15
2088,576676.004835,0.45729,-0.81744,-0.35026,5.09
2089,576676.007574,0.46051,-0.81709,-0.34683,3.87
2090,576676.013057,0.44573,-0.82568,-0.3458,3.19
2091,576676.020199,0.4507,-0.82394,-0.3435,3.54
2092,576676.024496,0.4376,-0.8261,-0.35505,5.0
2093,576676.028128,0.43018,-0.82036,-0.37677,3.7
2094,576676.032258,0.43369,-0.81123,-0.39219,4.04
2095,576676.035698,0.44257,-0.80044,-0.40427,4.86
2096,576676.039284,0.45985,-0.79239,-0.40082,3.89
2097,576676.047778,0.46108,-0.79665,-0.39083,3.02
2098,576676.064265,0.45445,-0.79374,-0.4043,6.01
2099,576676.072949,0.457,-0.78882,-0.411,4.1
2100,576676.076523,0.45497,-0.78593,-0.41872,3.95
2101,576676.080106,0.44399,-0.78728,-0.42787,4.38
2102,576676.084181,0.42649,-0.79866,-0.42455,3.82
2103,576676.087923,0.42191,-0.79794,-0.43046,3.92
2104,576676.096591,0.39594,-0.81175,-0.42929,5.06
2105,576676.099969,0.37094,-0.81211,-0.45043,4.41
2106,576676.103894,0.3659,-0.80613,-0.46505,4.29
2107,576676.108084,0.3762,-0.794,-0.47753,4.23
2108,576676.111953,0.38386,-0.78817,-0.48108,3.57
2109,576676.115663,0.38827,-0.79488,-0.46627,2.86
2110,576676.12488,0.3796,-0.8001,-0.46448,5.01
2111,576676.127928,0.36887,-0.8141,-0.44853,5.42
2112,576676.132184,0.35215,-0.82585,-0.44042,4.96
2113,576676.135951,0.36629,-0.82504,-0.43028,4.52
2114,576676.148578,0.36433,-0.8341,-0.41418,4.01
2115,576676.152435,0.35438,-0.84135,-0.40811,3.65
2116,576676.156456,0.35382,-0.84369,-0.40372,4.02
2117,576676.159821,0.33849,-0.84861,-0.40655,5.64
2118,576676.163884,0.32505,-0.84799,-0.41864,4.2
2119,576676.171828,0.34472,-0.84005,-0.41891,3.83
2120,576676.175845,0.36361,-0.83611,-0.41074,3.29
2121,576676.180117,0.37418,-0.84146,-0.38978,3.08
2122,576676.183816,0.37377,-0.8376,-0.3984,5.29
2123,576676.187681,0.38489,-0.83951,-0.38351,5.26
2124,576676.191992,0.38767,-0.84531,-0.36766,3.66
2125,576676.201179,0.398,-0.83488,-0.38022,4.4
2126,576676.204201,0.40918,-0.83411,-0.36991,4.73
2127,576676.207898,0.40502,-0.84773,-0.34251,3.63
2128,576676.212405,0.41074,-0.84506,-0.34229,4.03
2129,576676.215343,0.39957,-0.85152,-0.33948,5.41
2130,576676.224983,0.40403,-0.84915,-0.34016,5.35
2131,576676.236662,0.43577,-0.82067,-0.3696,3.34
2132,576676.239805,0.44193,-0.82039,-0.36284,4.05
2133,576676.249042,0.4376,-0.82344,-0.36117,6.05
2134,576676.252237,0.45825,-0.81585,-0.3527,5.27
2135,576676.255875,0.46854,-0.81318,-0.34527,4.2
2136,576676.260659,0.47611,-0.80208,-0.36053,4.78
2137,576676.263615,0.48255,-0.80285,-0.35011,4.01
2138,576676.267586,0.48529,-0.80178,-0.34877,4.5
2139,576676.276066,0.46347,-0.81956,-0.33692,3.88
2140,576676.280704,0.46162,-0.81669,-0.3463,3.72
2141,576676.28384,0.44856,-0.82169,-0.3516,5.04
2142,576676.288077,0.43954,-0.81703,-0.37318,4.74
2143,576676.291522,0.43361,-0.80946,-0.39592,4.19
2144,576676.300735,0.44072,-0.80064,-0.40587,3.74
2145,576676.304851,0.45837,-0.78681,-0.4133,3.22
2146,576676.307642,0.4641,-0.78513,-0.4101,3.15
2147,576676.312371,0.45657,-0.78552,-0.41775,5.27
2148,576676.32033,0.45828,-0.79284,-0.40173,4.45
2149,576676.327846,0.45788,-0.78956,-0.40858,4.2
2150,576676.332523,0.45079,-0.79199,-0.41175,4.24
2151,576676.335783,0.4465,-0.7886,-0.42278,4.17
2152,576676.340583,0.41838,-0.80327,-0.42394,4.05
2153,576676.343464,0.41453,-0.80206,-0.42996,3.48
2154,576676.35261,0.39354,-0.80879,-0.43702,5.1
2155,576676.3563,0.36892,-0.80806,-0.45928,4.49
2156,576676.360188,0.37007,-0.80321,-0.4668,4.01
2157,576676.363744,0.38339,-0.78871,-0.48056,3.85
2158,576676.367413,0.39268,-0.78872,-0.47299,3.09
