frame,t,nx,ny,nz,agree_deg
1192,576671.363682,0.31147,-0.85405,-0.41663,0.67
1193,576671.372892,0.3112,-0.85698,-0.41078,0.58
1194,576671.376531,0.3093,-0.85991,-0.40606,0.59
1195,576671.379392,0.29949,-0.86775,-0.39662,0.24
1196,576671.384671,0.28685,-0.87401,-0.39221,1.45
1197,576671.387953,0.27167,-0.88434,-0.37965,0.67
1198,576671.39136,0.26879,-0.88578,-0.37834,1.5
1199,576671.400214,0.25753,-0.89274,-0.36973,0.88
1200,576671.403669,0.2607,-0.89049,-0.37292,1.52
1201,576671.40771,0.25209,-0.89456,-0.36907,1.48
1202,576671.411768,0.23949,-0.90131,-0.36095,1.65
1203,576671.415403,0.2233,-0.90798,-0.35456,1.44
1204,576671.425587,0.21822,-0.91166,-0.34822,2.05
1205,576671.427948,0.20859,-0.91168,-0.35401,1.61
1206,576671.432417,0.20983,-0.91241,-0.35141,1.78
1207,576671.441014,0.22367,-0.9063,-0.3586,1.54
1208,576671.447938,0.22844,-0.89964,-0.3721,1.3
1209,576671.452845,0.23992,-0.8972,-0.37076,1.74
1210,576671.455778,0.24262,-0.89067,-0.38452,1.2
1211,576671.460032,0.24854,-0.88143,-0.40163,1.23
1212,576671.464704,0.24337,-0.87509,-0.41831,0.85
1213,576671.468336,0.24341,-0.86783,-0.43315,0.72
1214,576671.476266,0.24588,-0.8633,-0.44075,1.18
1215,576671.479679,0.24679,-0.85068,-0.46414,0.34
1216,576671.484191,0.24696,-0.84538,-0.47364,0.38
1217,576671.488511,0.24514,-0.84571,-0.47401,0.51
1218,576671.492503,0.25086,-0.83998,-0.48115,0.7
1219,576671.500282,0.25726,-0.83839,-0.48055,0.39
1220,576671.50381,0.26044,-0.83394,-0.48653,0.53
1221,576671.508472,0.27125,-0.8372,-0.47489,1.61
1222,576671.511785,0.26316,-0.83272,-0.48715,0.44
1223,576671.516602,0.26705,-0.8315,-0.48713,0.35
1224,576671.524898,0.26133,-0.83356,-0.48671,0.51
1225,576671.529589,0.26343,-0.83133,-0.48939,0.8
1226,576671.532487,0.26189,-0.83473,-0.4844,0.51
1227,576671.535997,0.26163,-0.83546,-0.48328,0.81
1228,576671.540863,0.25688,-0.83481,-0.48693,0.33
1229,576671.543779,0.25489,-0.83298,-0.4911,0.35
1230,576671.552375,0.23537,-0.83506,-0.49727,1.59
1231,576671.556291,0.21683,-0.82635,-0.51974,1.22
1232,576671.560242,0.2054,-0.82122,-0.53236,0.55
1233,576671.56418,0.20701,-0.82032,-0.53312,0.59
1234,576671.568074,0.20986,-0.8203,-0.53204,0.16
1235,576671.577265,0.22216,-0.82316,-0.52254,0.41
1236,576671.579885,0.23566,-0.82808,-0.50867,0.6
1237,576671.584369,0.24758,-0.83553,-0.4905,0.98
1238,576671.589331,0.26036,-0.84233,-0.4719,1.13
1239,576671.591477,0.27153,-0.84723,-0.4566,1.59
1240,576671.613103,0.26268,-0.87149,-0.41414,1.23
1241,576671.616456,0.23999,-0.88689,-0.39475,0.39
1242,576671.619193,0.22395,-0.8909,-0.39516,1.37
1243,576671.628116,0.22104,-0.89244,-0.39331,1.97
1244,576671.631953,0.21925,-0.89316,-0.39268,2.31
1245,576671.63578,0.2348,-0.88773,-0.39598,1.6
1246,576671.639896,0.24173,-0.8843,-0.39947,1.91
1247,576671.643453,0.25927,-0.87564,-0.40748,1.22
1248,576671.653057,0.27733,-0.87021,-0.40722,1.56
1249,576671.655896,0.28854,-0.86391,-0.41281,1.76
1250,576671.66009,0.2982,-0.85884,-0.41649,1.41
1251,576671.664656,0.30639,-0.85271,-0.4231,1.47
1252,576671.667554,0.31636,-0.8445,-0.43214,1.75
1253,576671.676576,0.32343,-0.83678,-0.44181,1.45
1254,576671.679772,0.33184,-0.82992,-0.44847,1.88
1255,576671.684403,0.32529,-0.83532,-0.44319,2.34
1256,576671.692419,0.31244,-0.84798,-0.42814,0.97
1257,576671.697466,0.30789,-0.84238,-0.44226,0.2
1258,576671.705334,0.30958,-0.84585,-0.43438,1.88
1259,576671.707907,0.29654,-0.85798,-0.41945,0.75
1260,576671.712835,0.29715,-0.85792,-0.41914,1.23
1261,576671.715789,0.29014,-0.85901,-0.42182,1.5
1262,576671.720888,0.28042,-0.86699,-0.41195,0.65
1263,576671.728268,0.27746,-0.86694,-0.41405,0.26
1264,576671.731929,0.27554,-0.8683,-0.41246,0.51
1265,576671.736781,0.26516,-0.86876,-0.41827,0.96
1266,576671.739733,0.26045,-0.8704,-0.41782,1.65
1267,576671.745053,0.2613,-0.87132,-0.41535,0.81
1268,576671.752857,0.25209,-0.87304,-0.41744,0.77
1269,576671.756538,0.25528,-0.87399,-0.41348,1.26
1270,576671.760162,0.22852,-0.87936,-0.41774,1.13
1271,576671.763664,0.22657,-0.87908,-0.41938,1.18
1272,576671.768591,0.22887,-0.8744,-0.42784,0.98
1273,576671.771408,0.22128,-0.87969,-0.42093,0.99
1274,576671.781326,0.21724,-0.8809,-0.42051,0.59
1275,576671.783881,0.21608,-0.88336,-0.41591,0.36
1276,576671.787887,0.22583,-0.87889,-0.42017,0.99
1277,576671.792447,0.22227,-0.88146,-0.41668,0.5
1278,576671.795646,0.23063,-0.87532,-0.42501,3.14
1279,576671.805674,0.25706,-0.86153,-0.43782,3.34
1280,576671.808446,0.27954,-0.84829,-0.44973,3.18
1281,576671.812291,0.29869,-0.83743,-0.45772,2.57
1282,576671.816091,0.31478,-0.83572,-0.44997,1.68
1283,576671.820324,0.31855,-0.82799,-0.46147,1.01
1284,576671.829135,0.31762,-0.82497,-0.46749,0.28
1285,576671.831776,0.3124,-0.82379,-0.47305,0.3
1286,576671.836853,0.30702,-0.82662,-0.47163,0.42
1287,576671.840606,0.29634,-0.82698,-0.4778,0.6
1288,576671.843417,0.2924,-0.82536,-0.48299,0.51
1289,576671.848585,0.29492,-0.82974,-0.47387,0.46
1290,576671.865274,0.31021,-0.84139,-0.44254,1.19
1291,576671.87028,0.32047,-0.84671,-0.4247,0.72
1292,576671.871779,0.31827,-0.84542,-0.42891,1.46
1293,576671.880592,0.3185,-0.85434,-0.41068,0.99
1294,576671.88427,0.32535,-0.85321,-0.40765,0.95
1295,576671.888488,0.3176,-0.85243,-0.41532,1.48
1296,576671.892297,0.32135,-0.84283,-0.4317,1.29
1297,576671.896258,0.32788,-0.83661,-0.43883,1.62
1298,576671.899813,0.33312,-0.83588,-0.43628,1.72
1299,576671.907823,0.34025,-0.83249,-0.43725,1.46
1300,576671.911867,0.35084,-0.82646,-0.44032,2.05
1301,576671.916649,0.36653,-0.82149,-0.43682,2.66
1302,576671.919989,0.38627,-0.81912,-0.42408,1.69
1303,576671.923506,0.38342,-0.82558,-0.41401,1.31
1304,576671.932785,0.38379,-0.82584,-0.41315,2.02
1305,576671.936063,0.38392,-0.82754,-0.4096,1.91
1306,576671.940295,0.38776,-0.83754,-0.38494,0.8
1307,576671.948298,0.35402,-0.85136,-0.38712,1.48
1308,576671.95719,0.33785,-0.86041,-0.38151,0.61
1309,576671.961131,0.33094,-0.86496,-0.37725,0.27
1310,576671.96474,0.31319,-0.86888,-0.38336,0.59
1311,576671.968579,0.30467,-0.86969,-0.38836,0.48
1312,576671.971974,0.29842,-0.87085,-0.39059,0.22
1313,576671.975632,0.28957,-0.8719,-0.3949,0.85
1314,576671.984657,0.28964,-0.87238,-0.39377,1.01
1315,576671.988689,0.28709,-0.87166,-0.39722,0.57
1316,576671.992445,0.2852,-0.8714,-0.39915,1.26
1317,576671.99684,0.27978,-0.87246,-0.40066,2.06
1318,576671.999696,0.27436,-0.86828,-0.4133,0.81
1319,576672.008246,0.26425,-0.8718,-0.41248,1.84
1320,576672.011726,0.25225,-0.87447,-0.41433,1.64
1321,576672.016546,0.24275,-0.88477,-0.39782,2.34
1322,576672.020437,0.25049,-0.88755,-0.38667,0.89
1323,576672.024021,0.24491,-0.90461,-0.34886,1.79
1324,576672.044785,0.22969,-0.91299,-0.33718,1.24
1325,576672.048115,0.22226,-0.90566,-0.36109,0.53
1326,576672.05191,0.218,-0.89498,-0.38921,0.57
1327,576672.059945,0.22482,-0.88748,-0.40229,0.56
1328,576672.064359,0.22552,-0.87156,-0.43534,0.75
1329,576672.067956,0.22546,-0.86139,-0.45517,0.87
1330,576672.072451,0.22754,-0.85624,-0.46376,1.09
1331,576672.076086,0.22162,-0.85296,-0.47259,1.07
1332,576672.084142,0.23535,-0.84667,-0.47725,1.6
1333,576672.087951,0.23217,-0.84999,-0.47287,1.1
1334,576672.092094,0.23865,-0.84605,-0.4767,1.46
1335,576672.095638,0.24608,-0.8487,-0.46814,1.65
1336,576672.099767,0.25169,-0.8522,-0.4587,1.44
1337,576672.108243,0.258,-0.85775,-0.44463,1.67
1338,576672.112506,0.26103,-0.85809,-0.4422,1.17
1339,576672.116621,0.27585,-0.86371,-0.4218,1.96
1340,576672.128552,0.32981,-0.85706,-0.39583,0.28
1341,576672.137939,0.35881,-0.84989,-0.38594,1.46
1342,576672.140385,0.37122,-0.84491,-0.38513,1.21
1343,576672.144933,0.37982,-0.84055,-0.38629,1.43
1344,576672.148273,0.38252,-0.83739,-0.39047,1.37
1345,576672.151667,0.38287,-0.83567,-0.39379,1.33
1346,576672.160982,0.37191,-0.83508,-0.40538,0.35
1347,576672.164786,0.37164,-0.83675,-0.40216,1.26
1348,576672.169081,0.36627,-0.83903,-0.40234,1.02
1349,576672.172019,0.36079,-0.84057,-0.40406,1.47
1350,576672.176249,0.35441,-0.84092,-0.40895,1.35
1351,576672.18446,0.34409,-0.84466,-0.41007,0.2
1352,576672.188853,0.34667,-0.84699,-0.40303,1.3
1353,576672.191864,0.3404,-0.84793,-0.40638,0.3
1354,576672.196817,0.34696,-0.84879,-0.39896,0.92
1355,576672.199559,0.34945,-0.85235,-0.38909,1.14
1356,576672.213287,0.37004,-0.84711,-0.38141,1.61
1357,576672.216154,0.38358,-0.83932,-0.38524,1.03
1358,576672.219907,0.38437,-0.84225,-0.37799,0.64
1359,576672.223869,0.37907,-0.84281,-0.38207,0.37
1360,576672.228372,0.36952,-0.84852,-0.37876,0.1
1361,576672.236424,0.35272,-0.85659,-0.37661,0.55
1362,576672.2398,0.32699,-0.86567,-0.37907,0.27
1363,576672.245423,0.3016,-0.87231,-0.38486,0.49
1364,576672.247934,0.27791,-0.87876,-0.38801,0.1
1365,576672.252224,0.25579,-0.8814,-0.39711,0.28
1366,576672.260281,0.24223,-0.88224,-0.4037,0.64
1367,576672.264035,0.23184,-0.88129,-0.41179,0.61
1368,576672.268736,0.22481,-0.88044,-0.41749,0.28
1369,576672.272095,0.22625,-0.87463,-0.42876,0.9
1370,576672.275296,0.22301,-0.87382,-0.4321,0.44
1371,576672.279366,0.21935,-0.87001,-0.44156,0.67
1372,576672.288982,0.22126,-0.86719,-0.44611,0.4
1373,576672.301756,0.21449,-0.86686,-0.45004,1.5
1374,576672.30364,0.1972,-0.87369,-0.44471,0.88
1375,576672.314044,0.18728,-0.87395,-0.44849,0.25
1376,576672.316027,0.18485,-0.87795,-0.44163,0.61
1377,576672.320109,0.1804,-0.87904,-0.4413,0.56
1378,576672.323826,0.17907,-0.8795,-0.44092,0.41
1379,576672.328353,0.18779,-0.87746,-0.44137,0.71
1380,576672.331385,0.19758,-0.87376,-0.44442,1.09
1381,576672.340322,0.21644,-0.86822,-0.44648,1.25
1382,576672.344295,0.22354,-0.8635,-0.4521,1.48
1383,576672.347866,0.23912,-0.85737,-0.45577,0.37
1384,576672.352089,0.24826,-0.85632,-0.45286,0.86
1385,576672.355837,0.25588,-0.85154,-0.45761,0.57
1386,576672.364821,0.27587,-0.84788,-0.45276,0.85
1387,576672.368461,0.2686,-0.84348,-0.46518,1.58
1388,576672.372002,0.27593,-0.84232,-0.46299,1.8
1389,576672.37661,0.27781,-0.8446,-0.45768,2.09
1390,576672.379753,0.32001,-0.81971,-0.47504,2.31
1391,576672.389869,0.3357,-0.8111,-0.47898,2.05
1392,576672.392173,0.3487,-0.80467,-0.48054,1.64
1393,576672.396314,0.35882,-0.80193,-0.47766,1.75
1394,576672.400255,0.3626,-0.80243,-0.47395,2.16
1395,576672.404679,0.36603,-0.80601,-0.46516,1.96
1396,576672.407321,0.36022,-0.81182,-0.45956,1.59
1397,576672.416563,0.34822,-0.81511,-0.46297,2.58
1398,576672.41991,0.35756,-0.81444,-0.45698,1.95
1399,576672.424796,0.3475,-0.82563,-0.44449,0.44
1400,576672.428269,0.33818,-0.83082,-0.44202,1.47
1401,576672.43161,0.33026,-0.84256,-0.42547,0.64
1402,576672.440966,0.32368,-0.85078,-0.41402,0.17
1403,576672.444197,0.3226,-0.85517,-0.40572,0.9
1404,576672.448778,0.32439,-0.85878,-0.39657,0.51
1405,576672.452722,0.32099,-0.86044,-0.39575,1.19
1406,576672.455891,0.32598,-0.86409,-0.38351,1.74
1407,576672.477753,0.32197,-0.87433,-0.36314,0.99
1408,576672.481133,0.31776,-0.87498,-0.36529,1.09
1409,576672.484801,0.31678,-0.87258,-0.37184,0.88
1410,576672.492107,0.31026,-0.87635,-0.36844,0.11
1411,576672.496091,0.30104,-0.8791,-0.36953,0.52
1412,576672.499981,0.28031,-0.89085,-0.3575,1.0
1413,576672.504247,0.27005,-0.8913,-0.36421,1.39
1414,576672.507503,0.2659,-0.89721,-0.35256,1.52
1415,576672.516249,0.25806,-0.89717,-0.35845,0.78
1416,576672.520244,0.25152,-0.89389,-0.37108,0.82
1417,576672.523661,0.25135,-0.89246,-0.37462,0.6
1418,576672.528265,0.25287,-0.88675,-0.38694,1.3
1419,576672.531378,0.26259,-0.8837,-0.38746,1.01
1420,576672.540752,0.28624,-0.87301,-0.39488,1.06
1421,576672.543826,0.3166,-0.86176,-0.3964,0.68
1422,576672.548056,0.3355,-0.85314,-0.39949,0.45
1423,576672.552251,0.34889,-0.84653,-0.40207,0.84
1424,576672.556715,0.34536,-0.84482,-0.40867,2.6
1425,576672.56558,0.3347,-0.84424,-0.41862,2.09
1426,576672.56872,0.31812,-0.84321,-0.43336,1.62
1427,576672.571694,0.29973,-0.84157,-0.44935,1.55
1428,576672.576013,0.29063,-0.83231,-0.47202,0.53
1429,576672.579856,0.29565,-0.82485,-0.48189,1.29
1430,576672.583561,0.29545,-0.82495,-0.48184,1.24
1431,576672.592644,0.30206,-0.81898,-0.48788,1.44
1432,576672.595975,0.30795,-0.81959,-0.48315,1.89
1433,576672.599761,0.32444,-0.81703,-0.47666,1.82
1434,576672.604608,0.3337,-0.81759,-0.46925,0.91
1435,576672.607995,0.34355,-0.81505,-0.46655,2.11
1436,576672.616796,0.34968,-0.82306,-0.44755,1.33
1437,576672.620205,0.34942,-0.81722,-0.45832,1.35
1438,576672.623878,0.34899,-0.81916,-0.45518,0.59
1439,576672.62744,0.34937,-0.81719,-0.45841,1.59
1440,576672.631459,0.33365,-0.82627,-0.45384,0.56
1441,576672.652755,0.32386,-0.83383,-0.44704,1.03
1442,576672.655975,0.31568,-0.84103,-0.43933,0.92
1443,576672.660308,0.32424,-0.84119,-0.43274,0.68
1444,576672.668459,0.31598,-0.8478,-0.42589,1.05
1445,576672.672421,0.31951,-0.848,-0.42285,1.46
1446,576672.675738,0.32175,-0.86235,-0.39093,1.31
1447,576672.680547,0.33131,-0.87194,-0.36048,1.54
1448,576672.684033,0.34283,-0.87654,-0.33785,1.47
1449,576672.693355,0.34182,-0.88329,-0.32087,1.3
1450,576672.695953,0.32665,-0.89287,-0.30997,1.48
1451,576672.700181,0.31846,-0.8921,-0.32054,0.95
1452,576672.70336,0.31305,-0.89013,-0.33116,0.4
1453,576672.707396,0.2996,-0.8891,-0.34603,0.22
1454,576672.712175,0.28957,-0.88815,-0.35685,0.34
1455,576672.720999,0.27173,-0.88811,-0.37071,0.47
1456,576672.723909,0.26284,-0.89076,-0.37075,0.7
1457,576672.736888,0.23894,-0.89465,-0.37751,1.12
1458,576672.744896,0.24711,-0.8894,-0.38459,0.69
1459,576672.747881,0.26445,-0.87765,-0.39974,1.44
1460,576672.752576,0.28766,-0.86791,-0.40495,1.58
1461,576672.755649,0.30831,-0.86158,-0.40327,1.4
1462,576672.76072,0.32468,-0.85333,-0.40794,1.63
1463,576672.768639,0.33803,-0.84681,-0.41066,1.36
1464,576672.772503,0.34764,-0.84348,-0.40949,1.44
1465,576672.775672,0.35796,-0.83711,-0.41365,1.68
1466,576672.780809,0.36088,-0.83549,-0.41438,1.85
1467,576672.783964,0.35707,-0.83528,-0.41811,1.03
1468,576672.788988,0.35558,-0.83756,-0.41481,1.2
1469,576672.79688,0.34549,-0.83999,-0.41839,1.5
1470,576672.799818,0.3353,-0.83859,-0.42935,1.37
1471,576672.804733,0.33195,-0.83508,-0.43869,0.17
1472,576672.808675,0.35171,-0.82107,-0.4496,0.97
1473,576672.82119,0.36235,-0.81355,-0.4548,1.56
1474,576672.824585,0.35337,-0.81621,-0.45708,1.08
1475,576672.827817,0.3421,-0.81628,-0.46547,0.33
1476,576672.831781,0.33041,-0.8171,-0.47241,0.31
1477,576672.836528,0.31882,-0.82089,-0.4738,0.43
1478,576672.83963,0.30339,-0.82697,-0.47337,0.45
1479,576672.848268,0.29635,-0.82954,-0.47333,0.25
1480,576672.852208,0.28691,-0.83168,-0.47539,0.79
1481,576672.856303,0.28705,-0.83458,-0.47018,0.87
1482,576672.859544,0.28721,-0.83817,-0.46365,0.86
1483,576672.864324,0.28056,-0.84136,-0.46195,0.32
1484,576672.872602,0.27683,-0.85114,-0.446,0.74
1485,576672.876101,0.28109,-0.86026,-0.42537,0.81
1486,576672.880229,0.27261,-0.86682,-0.4175,0.34
1487,576672.884695,0.26874,-0.87349,-0.40595,1.01
1488,576672.888741,0.26264,-0.8759,-0.40475,0.79
1489,576672.897084,0.26348,-0.87474,-0.4067,0.41
1490,576672.908715,0.23526,-0.89507,-0.37882,1.19
1491,576672.912363,0.22008,-0.89954,-0.37735,1.31
1492,576672.915561,0.22224,-0.89616,-0.38408,1.83
1493,576672.923812,0.22872,-0.89173,-0.39052,0.97
1494,576672.927732,0.2578,-0.8732,-0.41359,1.52
1495,576672.932516,0.27733,-0.8607,-0.42694,1.12
1496,576672.93582,0.30223,-0.84807,-0.43525,1.84
1497,576672.939978,0.32709,-0.83499,-0.44249,1.44
1498,576672.948772,0.33934,-0.83323,-0.43654,1.14
1499,576672.952606,0.37554,-0.80628,-0.45704,0.39
1500,576672.955858,0.36703,-0.81677,-0.44516,0.46
1501,576672.959943,0.36694,-0.8175,-0.44391,0.79
1502,576672.964415,0.37133,-0.81125,-0.45164,0.54
1503,576672.972693,0.35991,-0.80844,-0.46571,0.22
1504,576672.976973,0.34836,-0.80812,-0.47497,0.77
1505,576672.979796,0.337,-0.80646,-0.48584,0.98
1506,576672.984741,0.32078,-0.82032,-0.47347,0.86
1507,576672.99226,0.29077,-0.83983,-0.45841,0.93
1508,576673.000058,0.28265,-0.84139,-0.46063,1.63
1509,576673.004277,0.27353,-0.84935,-0.45142,0.81
1510,576673.008617,0.26349,-0.85451,-0.44764,0.63
1511,576673.012471,0.27724,-0.84946,-0.44894,0.71
1512,576673.016012,0.27228,-0.85818,-0.43518,1.5
1513,576673.024612,0.28004,-0.85898,-0.42863,1.09
1514,576673.028342,0.29118,-0.86568,-0.40721,1.37
1515,576673.031687,0.29847,-0.86447,-0.40448,1.02
1516,576673.036325,0.32159,-0.86117,-0.39366,0.64
1517,576673.040098,0.34161,-0.86129,-0.37614,1.63
1518,576673.048055,0.37501,-0.85284,-0.36336,1.03
1519,576673.05175,0.3792,-0.85125,-0.36275,0.64
1520,576673.056894,0.37433,-0.85646,-0.35545,0.41
1521,576673.060476,0.36508,-0.86418,-0.34629,1.14
1522,576673.064678,0.33842,-0.87781,-0.339,0.71
1523,576673.067533,0.32649,-0.88063,-0.34337,1.78
1524,576673.080848,0.25986,-0.89145,-0.37119,0.3
1525,576673.084733,0.2591,-0.88209,-0.39343,0.49
1526,576673.088231,0.26932,-0.87414,-0.40416,2.42
1527,576673.091695,0.30243,-0.85662,-0.41802,2.49
1528,576673.100534,0.34482,-0.83369,-0.43135,2.79
1529,576673.103531,0.37357,-0.82158,-0.43064,1.85
1530,576673.107694,0.4081,-0.80589,-0.42895,2.53
1531,576673.111794,0.42421,-0.79972,-0.42484,1.32
1532,576673.116096,0.44152,-0.7954,-0.41522,0.66
1533,576673.124315,0.44056,-0.79572,-0.41561,0.18
1534,576673.128692,0.42775,-0.79974,-0.42124,0.23
1535,576673.132633,0.4178,-0.80069,-0.42934,0.4
1536,576673.136617,0.40716,-0.79949,-0.44163,1.04
1537,576673.140565,0.38945,-0.81296,-0.43293,1.93
1538,576673.144136,0.38357,-0.81873,-0.42726,2.72
1539,576673.152658,0.3694,-0.83057,-0.41677,1.87
1540,576673.168775,0.31409,-0.85287,-0.41708,0.57
1541,576673.17658,0.29699,-0.85372,-0.42774,0.86
1542,576673.181128,0.27904,-0.85575,-0.43569,0.35
1543,576673.183874,0.2598,-0.86059,-0.43806,1.38
1544,576673.188673,0.26197,-0.86089,-0.43617,1.52
1545,576673.191946,0.27288,-0.85772,-0.43572,1.52
1546,576673.200303,0.29417,-0.84838,-0.44013,1.41
1547,576673.203837,0.31313,-0.84934,-0.42493,1.46
1548,576673.207883,0.32222,-0.84707,-0.42266,0.59
1549,576673.211515,0.33493,-0.84928,-0.40809,1.51
1550,576673.215523,0.33,-0.85626,-0.39739,1.34
1551,576673.220157,0.31968,-0.86144,-0.39461,0.63
1552,576673.228482,0.30555,-0.87013,-0.38667,0.24
1553,576673.232279,0.29189,-0.87731,-0.38097,0.51
1554,576673.236786,0.2733,-0.88349,-0.38046,0.28
1555,576673.240777,0.27487,-0.88333,-0.37969,0.46
1556,576673.243882,0.30604,-0.87948,-0.3645,1.92
1557,576673.253697,0.31699,-0.87715,-0.36074,1.11
1558,576673.256564,0.31784,-0.87366,-0.36837,0.83
1559,576673.260269,0.32313,-0.8684,-0.37612,1.07
1560,576673.264059,0.32047,-0.86552,-0.38492,1.32
1561,576673.268496,0.31433,-0.86162,-0.39852,0.88
1562,576673.276724,0.30819,-0.85972,-0.40732,1.63
1563,576673.280414,0.30043,-0.85741,-0.41784,1.86
1564,576673.284413,0.30549,-0.84907,-0.43099,0.94
1565,576673.287891,0.29651,-0.85236,-0.43076,0.89
1566,576673.292349,0.30198,-0.85088,-0.42989,0.57
1567,576673.297004,0.30681,-0.85184,-0.42454,0.3
1568,576673.305488,0.30338,-0.85634,-0.41791,1.05
1569,576673.308055,0.30496,-0.85249,-0.42458,1.9
1570,576673.312847,0.32022,-0.85728,-0.40315,1.14
1571,576673.31671,0.32162,-0.85013,-0.41694,2.4
1572,576673.319358,0.3296,-0.85504,-0.40035,1.74
1573,576673.341082,0.38001,-0.82412,-0.42003,1.7
1574,576673.343788,0.40722,-0.81592,-0.41042,0.79
1575,576673.348104,0.41211,-0.80895,-0.41924,2.19
1576,576673.355874,0.42758,-0.8016,-0.41787,1.17
1577,576673.359913,0.4232,-0.80411,-0.4175,1.88
1578,576673.363544,0.41019,-0.8126,-0.41403,0.56
1579,576673.367381,0.40075,-0.81603,-0.41652,1.25
1580,576673.371472,0.37594,-0.82641,-0.41918,0.67
1581,576673.3797,0.35695,-0.83033,-0.42795,0.72
1582,576673.384577,0.33822,-0.84236,-0.41957,1.26
1583,576673.38801,0.31396,-0.85737,-0.40786,1.23
1584,576673.392072,0.28885,-0.87043,-0.39864,1.12
1585,576673.395549,0.26725,-0.8785,-0.39601,1.22
1586,576673.404487,0.26192,-0.87758,-0.40156,1.66
1587,576673.408287,0.2404,-0.88367,-0.40166,1.14
1588,576673.411982,0.22918,-0.8853,-0.40461,0.08
1589,576673.416258,0.21885,-0.88423,-0.4126,1.13
1590,576673.424294,0.24498,-0.86901,-0.42989,1.39
1591,576673.432008,0.27205,-0.86329,-0.42511,1.07
1592,576673.436692,0.28929,-0.86201,-0.41623,0.62
1593,576673.439799,0.29444,-0.86374,-0.40897,0.85
1594,576673.444696,0.29758,-0.85984,-0.41489,0.11
1595,576673.447371,0.29457,-0.86339,-0.40962,0.55
1596,576673.457396,0.28915,-0.86124,-0.41792,0.92
1597,576673.459794,0.27412,-0.86108,-0.42826,1.02
1598,576673.464397,0.25917,-0.86149,-0.43666,1.04
1599,576673.469012,0.25653,-0.84987,-0.46034,0.73
1600,576673.471874,0.25618,-0.83867,-0.48064,1.99
1601,576673.480994,0.28417,-0.83139,-0.47754,1.09
1602,576673.484464,0.30802,-0.82215,-0.47874,1.11
1603,576673.487825,0.32539,-0.82192,-0.46751,1.2
1604,576673.492658,0.34708,-0.82353,-0.44871,0.8
1605,576673.495863,0.35725,-0.81863,-0.44968,1.79
1606,576673.499486,0.37346,-0.81493,-0.4432,2.44
1607,576673.516363,0.38049,-0.84623,-0.37299,1.57
1608,576673.520477,0.37531,-0.86024,-0.34516,0.7
1609,576673.523768,0.36273,-0.87321,-0.32546,0.9
1610,576673.531728,0.3488,-0.87822,-0.32721,1.19
1611,576673.536283,0.32497,-0.88683,-0.32852,0.97
1612,576673.540649,0.31012,-0.88751,-0.34082,0.5
1613,576673.544092,0.29856,-0.88193,-0.36477,1.73
1614,576673.547811,0.30166,-0.87732,-0.37324,1.91
1615,576673.555999,0.33114,-0.85963,-0.38908,1.11
1616,576673.559842,0.354,-0.85387,-0.38157,0.95
1617,576673.564667,0.37213,-0.85319,-0.36549,1.22
1618,576673.567428,0.38261,-0.85052,-0.36088,0.71
1619,576673.572734,0.39118,-0.85023,-0.35226,0.41
1620,576673.575089,0.39382,-0.84934,-0.35145,0.58
1621,576673.584084,0.39757,-0.84753,-0.3516,0.84
1622,576673.588777,0.3894,-0.84469,-0.36724,0.59
1623,576673.59723,0.38945,-0.84892,-0.35731,0.61
1624,576673.601944,0.385,-0.84967,-0.36032,1.36
1625,576673.608683,0.37198,-0.85575,-0.35962,1.71
1626,576673.611831,0.36152,-0.85328,-0.37578,1.28
1627,576673.616181,0.34904,-0.85293,-0.38818,1.63
1628,576673.620596,0.33906,-0.84316,-0.41728,2.0
1629,576673.623829,0.34967,-0.83411,-0.42661,1.6
1630,576673.63218,0.35507,-0.82404,-0.44145,1.82
1631,576673.636446,0.36018,-0.82116,-0.44268,1.33
1632,576673.64061,0.36558,-0.81878,-0.44266,1.34
1633,576673.644275,0.36151,-0.81924,-0.44515,2.13
1634,576673.647801,0.35612,-0.82185,-0.44469,2.41
1635,576673.651942,0.34833,-0.82322,-0.4483,1.92
1636,576673.661012,0.35218,-0.81696,-0.45666,0.49
1637,576673.663717,0.33164,-0.8238,-0.45975,1.02
1638,576673.66872,0.33289,-0.8328,-0.4423,1.11
1639,576673.671708,0.35313,-0.82972,-0.43227,1.77
1640,576673.684477,0.36893,-0.83618,-0.40583,0.68
1641,576673.688997,0.35935,-0.84303,-0.4002,0.41
1642,576673.692559,0.35311,-0.8482,-0.39481,0.54
1643,576673.695907,0.33619,-0.85616,-0.39238,1.56
1644,576673.700156,0.32305,-0.85525,-0.4052,0.93
1645,576673.708339,0.29635,-0.86225,-0.41074,1.05
1646,576673.712018,0.2788,-0.86777,-0.41139,1.83
1647,576673.716275,0.26726,-0.86962,-0.41513,1.9
1648,576673.719413,0.25853,-0.87216,-0.41534,1.44
1649,576673.724156,0.25374,-0.87284,-0.41685,1.27
1650,576673.728174,0.251,-0.87294,-0.41831,0.59
1651,576673.737231,0.24989,-0.87374,-0.41729,0.51
1652,576673.740655,0.24064,-0.88334,-0.40224,0.68
1653,576673.744416,0.24061,-0.87782,-0.41417,3.35
1654,576673.748285,0.26522,-0.87389,-0.4074,2.21
1655,576673.75221,0.28591,-0.86882,-0.40424,2.76
1656,576673.773687,0.31497,-0.86052,-0.40037,0.64
1657,576673.775603,0.31841,-0.85705,-0.40507,0.48
