frame,t,nx,ny,nz,agree_deg
1647,577515.133928,0.46601,-0.81017,-0.35561,2.59
1648,577515.137158,0.47269,-0.80674,-0.35459,1.33
1649,577515.141708,0.48215,-0.80305,-0.3502,2.61
1650,577515.149849,0.462,-0.81726,-0.34444,0.43
1651,577515.153421,0.48063,-0.7909,-0.37877,1.28
1652,577515.157919,0.48785,-0.8076,-0.33134,1.61
1653,577515.162046,0.46464,-0.81807,-0.33893,1.21
1654,577515.165459,0.46185,-0.81279,-0.35507,0.46
1655,577515.173243,0.47983,-0.7976,-0.3655,1.04
1656,577515.177454,0.49015,-0.80902,-0.32439,1.34
1657,577515.181006,0.4615,-0.821,-0.33612,1.15
1658,577515.185354,0.46434,-0.81285,-0.35166,0.73
1659,577515.189514,0.49277,-0.79435,-0.35522,2.45
1660,577515.197582,0.47927,-0.81633,-0.32234,1.19
1661,577515.202436,0.46435,-0.81751,-0.34069,0.93
1662,577515.205796,0.47278,-0.8019,-0.3653,1.76
1663,577515.218517,0.46677,-0.81901,-0.33368,0.6
1664,577515.22611,0.46842,-0.81044,-0.3518,0.96
1665,577515.229257,0.49231,-0.80836,-0.32277,1.35
1666,577515.233607,0.4716,-0.81898,-0.3269,1.36
1667,577515.239333,0.47235,-0.81193,-0.34301,0.3
1668,577515.241485,0.48891,-0.80394,-0.3386,2.21
1669,577515.249546,0.4947,-0.80818,-0.31956,1.23
1670,577515.253209,0.4717,-0.81603,-0.33407,1.03
1671,577515.256711,0.48004,-0.8084,-0.34066,0.58
1672,577515.262123,0.51036,-0.78815,-0.34403,1.35
1673,577515.26514,0.48237,-0.81383,-0.32403,1.11
1674,577515.274125,0.47405,-0.81218,-0.34006,0.81
1675,577515.277294,0.48562,-0.79573,-0.36192,1.79
1676,577515.281807,0.4941,-0.80577,-0.32649,1.64
1677,577515.285021,0.47471,-0.81447,-0.33361,1.2
1678,577515.301587,0.49841,-0.80649,-0.31805,1.49
1679,577515.305944,0.47076,-0.81536,-0.33701,1.57
1680,577515.309263,0.47849,-0.80367,-0.35378,0.29
1681,577515.314174,0.51316,-0.78105,-0.35584,1.35
1682,577515.317643,0.48478,-0.81003,-0.3299,1.17
1683,577515.325486,0.46597,-0.81281,-0.34958,1.25
1684,577515.329468,0.48923,-0.79113,-0.36711,1.16
1685,577515.332935,0.50823,-0.78619,-0.35158,1.14
1686,577515.338354,0.48083,-0.80995,-0.33584,1.66
1687,577515.341316,0.46976,-0.80858,-0.35428,0.59
1688,577515.349268,0.4903,-0.79186,-0.36408,1.63
1689,577515.353559,0.49411,-0.80351,-0.332,1.61
1690,577515.357308,0.47073,-0.81459,-0.33889,1.4
1691,577515.361721,0.46766,-0.8079,-0.35859,0.43
1692,577515.36563,0.50176,-0.78392,-0.36565,1.53
1693,577515.36878,0.48314,-0.80811,-0.33694,1.18
1694,577515.3859,0.48449,-0.79589,-0.36307,1.26
1695,577515.389236,0.49813,-0.80232,-0.32886,2.14
1696,577515.393336,0.46633,-0.81748,-0.33802,0.55
1697,577515.401816,0.4602,-0.81031,-0.36279,1.08
1698,577515.406117,0.48765,-0.80805,-0.33053,1.45
1699,577515.408932,0.4671,-0.81836,-0.33483,1.5
1700,577515.413607,0.46417,-0.81286,-0.35185,0.46
1701,577515.4174,0.48549,-0.79213,-0.36992,2.09
1702,577515.421421,0.48744,-0.81083,-0.32396,1.5
1703,577515.429878,0.4635,-0.81845,-0.33958,1.25
1704,577515.433709,0.46892,-0.81098,-0.34989,0.76
1705,577515.436928,0.5007,-0.78934,-0.35529,1.17
1706,577515.442389,0.47385,-0.8156,-0.33206,1.31
1707,577515.445134,0.46398,-0.81568,-0.34552,0.89
1708,577515.453503,0.48203,-0.79956,-0.35826,1.84
1709,577515.457212,0.49312,-0.80574,-0.32806,1.47
1710,577515.465793,0.46255,-0.81641,-0.34572,0.89
1711,577515.471194,0.46794,-0.8048,-0.36515,1.71
1712,577515.478114,0.48939,-0.80163,-0.34334,1.6
1713,577515.482032,0.46234,-0.8201,-0.33716,1.54
1714,577515.484606,0.47261,-0.8085,-0.35066,0.62
1715,577515.489542,0.50759,-0.78927,-0.34554,1.81
1716,577515.493485,0.47741,-0.8155,-0.32717,1.27
1717,577515.497771,0.46821,-0.81339,-0.34522,1.0
1718,577515.505592,0.48125,-0.79716,-0.36459,1.7
1719,577515.509114,0.49385,-0.80647,-0.32515,1.66
1720,577515.513123,0.47121,-0.81784,-0.33031,1.38
1721,577515.517651,0.47047,-0.81068,-0.34851,0.28
1722,577515.520955,0.4902,-0.78898,-0.37042,2.36
1723,577515.529172,0.49272,-0.8096,-0.31903,1.17
1724,577515.533352,0.47165,-0.81576,-0.33479,0.97
1725,577515.537363,0.47889,-0.807,-0.34557,0.51
1726,577515.544875,0.48266,-0.80999,-0.33311,1.66
1727,577515.555208,0.48576,-0.80276,-0.34586,2.55
1728,577515.557394,0.48626,-0.8088,-0.33076,2.92
1729,577515.561748,0.47889,-0.81054,-0.33717,1.78
1730,577515.569201,0.47733,-0.80853,-0.34413,0.02
1731,577515.573159,0.49256,-0.78986,-0.36538,1.63
1732,577515.581532,0.4989,-0.80514,-0.3207,1.12
1733,577515.585368,0.47424,-0.81187,-0.34052,1.18
1734,577515.58899,0.48397,-0.80236,-0.34927,0.67
1735,577515.5934,0.51045,-0.78615,-0.34845,1.27
1736,577515.597502,0.47933,-0.81238,-0.3321,1.38
1737,577515.606081,0.47142,-0.80811,-0.35316,0.74
1738,577515.609455,0.48121,-0.79047,-0.37894,3.25
1739,577515.61295,0.49787,-0.80291,-0.3278,1.52
1740,577515.617555,0.47217,-0.81321,-0.34021,1.47
1741,577515.621867,0.47462,-0.80453,-0.35702,0.07
1742,577515.637786,0.47611,-0.81465,-0.33117,1.79
1743,577515.64119,0.46324,-0.80453,-0.37167,1.58
1744,577515.646095,0.49107,-0.79134,-0.3642,1.35
1745,577515.649507,0.4968,-0.79984,-0.33681,1.79
1746,577515.657784,0.46167,-0.81767,-0.3439,0.79
1747,577515.661728,0.4761,-0.79363,-0.37879,2.89
1748,577515.665252,0.49092,-0.80637,-0.3298,1.52
1749,577515.670993,0.46513,-0.81773,-0.33908,1.54
1750,577515.673928,0.46972,-0.80906,-0.35325,0.21
1751,577515.682089,0.5027,-0.78739,-0.3568,1.57
1752,577515.685843,0.47565,-0.81427,-0.33276,1.24
1753,577515.688866,0.46316,-0.81503,-0.34814,1.05
1754,577515.693395,0.4763,-0.79745,-0.37043,2.23
1755,577515.697696,0.49567,-0.79859,-0.34142,2.4
1756,577515.706096,0.46909,-0.81692,-0.33555,1.47
1757,577515.709523,0.46581,-0.81228,-0.35103,0.4
1758,577515.717776,0.48333,-0.81352,-0.32338,1.03
1759,577515.722979,0.4629,-0.81822,-0.34094,1.34
1760,577515.725121,0.47523,-0.80265,-0.36043,1.21
1761,577515.734114,0.49352,-0.79402,-0.35491,0.73
1762,577515.737056,0.46921,-0.81982,-0.32822,1.58
1763,577515.741394,0.46386,-0.815,-0.34729,0.76
1764,577515.746957,0.48128,-0.79899,-0.36054,2.05
1765,577515.748885,0.4955,-0.80752,-0.31998,1.55
1766,577515.757218,0.46481,-0.82188,-0.32934,1.32
1767,577515.761992,0.46575,-0.81313,-0.34913,0.4
1768,577515.765519,0.48884,-0.79412,-0.36113,1.26
1769,577515.770036,0.4903,-0.81151,-0.3179,1.25
1770,577515.773522,0.46232,-0.81898,-0.3399,1.06
1771,577515.781439,0.48599,-0.79724,-0.35808,1.25
1772,577515.785341,0.50002,-0.80321,-0.32376,1.74
1773,577515.789226,0.47463,-0.82022,-0.31932,1.42
1774,577515.79258,0.46802,-0.81296,-0.34649,0.51
1775,577515.810686,0.46824,-0.81787,-0.33442,1.6
1776,577515.812902,0.47746,-0.80593,-0.35001,0.26
1777,577515.81711,0.51579,-0.78132,-0.35142,1.43
1778,577515.822908,0.48776,-0.81119,-0.32259,1.47
1779,577515.82541,0.4732,-0.81091,-0.34426,1.32
1780,577515.833458,0.49636,-0.78919,-0.36167,1.1
1781,577515.837515,0.50686,-0.7989,-0.3238,1.61
1782,577515.841148,0.47563,-0.8155,-0.32975,1.39
1783,577515.84596,0.47414,-0.80783,-0.35014,0.44
1784,577515.848954,0.50025,-0.78211,-0.37156,1.73
1785,577515.854019,0.49777,-0.80523,-0.32224,1.47
1786,577515.861341,0.47092,-0.8134,-0.34148,1.22
1787,577515.865023,0.48786,-0.79297,-0.36496,1.23
1788,577515.868776,0.52112,-0.78218,-0.34151,2.09
1789,577515.874588,0.48182,-0.81289,-0.32721,1.42
1790,577515.87757,0.4668,-0.81238,-0.34948,0.8
1791,577515.885291,0.4892,-0.79308,-0.36291,2.08
1792,577515.898405,0.45686,-0.81244,-0.36225,1.4
1793,577515.902078,0.47476,-0.80373,-0.35865,0.92
1794,577515.910111,0.47672,-0.81443,-0.33082,1.34
1795,577515.913737,0.46879,-0.8097,-0.35303,0.67
1796,577515.917087,0.47725,-0.79755,-0.36899,2.19
1797,577515.922106,0.49397,-0.80511,-0.32832,1.72
1798,577515.924971,0.46522,-0.81866,-0.3367,1.42
1799,577515.929539,0.46552,-0.80957,-0.35762,0.53
1800,577515.937758,0.48067,-0.79255,-0.37527,2.07
1801,577515.941755,0.48251,-0.81161,-0.32934,1.08
1802,577515.945232,0.46355,-0.81376,-0.35059,1.08
1803,577515.950211,0.46898,-0.79878,-0.37683,3.08
1804,577515.954028,0.49276,-0.80218,-0.33719,2.21
1805,577515.961986,0.46914,-0.81786,-0.33319,1.08
1806,577515.965274,0.46115,-0.81288,-0.35576,0.57
1807,577515.970311,0.48049,-0.79443,-0.37149,2.39
1808,577515.98617,0.45737,-0.80976,-0.36756,1.78
1809,577515.989873,0.50679,-0.78598,-0.35412,2.13
1810,577515.993296,0.47528,-0.81562,-0.32994,1.39
1811,577515.997896,0.46081,-0.81705,-0.34654,1.03
1812,577516.001219,0.47976,-0.80004,-0.36023,2.07
1813,577516.005989,0.49104,-0.80891,-0.32333,1.7
1814,577516.01406,0.46551,-0.82107,-0.33037,1.46
1815,577516.017303,0.46436,-0.81513,-0.34632,0.57
1816,577516.020679,0.50276,-0.78709,-0.35738,1.68
1817,577516.026488,0.48066,-0.81571,-0.32185,1.14
1818,577516.029337,0.46413,-0.81911,-0.3371,1.34
1819,577516.038128,0.46979,-0.80692,-0.35801,2.93
1820,577516.041337,0.49109,-0.81055,-0.31913,1.44
1821,577516.045218,0.46904,-0.82044,-0.32692,1.34
1822,577516.050566,0.46847,-0.81328,-0.34512,0.42
1823,577516.052852,0.48962,-0.79765,-0.35218,3.84
1824,577516.061296,0.49038,-0.81234,-0.31564,1.21
1825,577516.069626,0.48173,-0.80247,-0.35211,1.79
1826,577516.074452,0.50547,-0.79602,-0.33296,2.8
1827,577516.078255,0.47783,-0.81546,-0.32667,1.57
1828,577516.085819,0.47346,-0.80939,-0.34746,0.77
1829,577516.08993,0.48051,-0.794,-0.37239,3.77
1830,577516.093005,0.50049,-0.80543,-0.31748,1.18
1831,577516.097258,0.47357,-0.81329,-0.33807,1.27
1832,577516.101508,0.48028,-0.80306,-0.35274,0.4
1833,577516.105679,0.51798,-0.7797,-0.35179,1.62
1834,577516.113591,0.48595,-0.81065,-0.32665,1.56
1835,577516.117272,0.47178,-0.8098,-0.34877,0.86
1836,577516.121068,0.49856,-0.78709,-0.36322,1.06
1837,577516.12574,0.50532,-0.79892,-0.32617,1.65
1838,577516.12948,0.47432,-0.81498,-0.33292,1.58
1839,577516.138196,0.47135,-0.80717,-0.35539,0.62
1840,577516.141283,0.50479,-0.78334,-0.36272,2.57
1841,577516.144644,0.48848,-0.80998,-0.32454,1.24
1842,577516.158839,0.49687,-0.80174,-0.33217,1.86
1843,577516.165981,0.47412,-0.81495,-0.33326,1.42
1844,577516.169356,0.46689,-0.8102,-0.35438,0.68
1845,577516.174082,0.48443,-0.78858,-0.37877,2.15
1846,577516.177352,0.48748,-0.80844,-0.32983,1.48
1847,577516.181922,0.46728,-0.81314,-0.34706,1.42
1848,577516.189617,0.48227,-0.79357,-0.37104,1.03
1849,577516.193854,0.49832,-0.78886,-0.3597,1.89
1850,577516.197037,0.47155,-0.81349,-0.34041,1.64
1851,577516.201951,0.4654,-0.80981,-0.35721,0.42
1852,577516.205722,0.48444,-0.79414,-0.36696,1.18
1853,577516.213231,0.48678,-0.80817,-0.33153,1.11
1854,577516.217884,0.46158,-0.81447,-0.35154,1.0
1855,577516.220651,0.45817,-0.80438,-0.37823,1.89
1856,577516.225253,0.48516,-0.80036,-0.35219,1.18
1857,577516.230173,0.46754,-0.81886,-0.33298,1.64
1858,577516.232756,0.45793,-0.81564,-0.3536,0.66
1859,577516.246181,0.48583,-0.8115,-0.32471,1.28
1860,577516.250101,0.45818,-0.82149,-0.33945,1.63
1861,577516.253378,0.45105,-0.81629,-0.36086,1.4
1862,577516.258062,0.4986,-0.78846,-0.36019,2.0
1863,577516.265531,0.47119,-0.81837,-0.329,1.34
1864,577516.269237,0.45667,-0.82082,-0.34309,0.96
1865,577516.272782,0.47213,-0.80294,-0.36384,2.05
1866,577516.278456,0.49064,-0.81105,-0.31854,1.32
1867,577516.280905,0.46341,-0.82329,-0.32779,1.18
1868,577516.289162,0.46829,-0.81424,-0.34312,0.39
1869,577516.293496,0.49819,-0.79346,-0.3496,1.07
1870,577516.297448,0.47811,-0.81789,-0.32012,1.25
1871,577516.300929,0.46651,-0.81857,-0.33512,1.23
1872,577516.305805,0.47127,-0.80883,-0.35172,3.24
1873,577516.30948,0.49234,-0.81113,-0.31572,1.54
1874,577516.318048,0.47142,-0.82068,-0.32287,1.5
1875,577516.321192,0.47413,-0.81194,-0.34051,0.11
1876,577516.329616,0.49368,-0.81106,-0.31378,0.83
1877,577516.335193,0.47249,-0.81464,-0.33631,1.43
1878,577516.341374,0.49132,-0.79519,-0.35534,1.29
1879,577516.345158,0.50979,-0.79659,-0.3249,1.73
1880,577516.34905,0.47962,-0.81466,-0.32602,1.29
1881,577516.353809,0.47525,-0.80874,-0.34652,0.47
1882,577516.357573,0.49561,-0.78584,-0.3699,2.7
1883,577516.362097,0.498,-0.80613,-0.3196,1.66
1884,577516.369657,0.47315,-0.81313,-0.33905,1.38
1885,577516.373746,0.49068,-0.79341,-0.36019,1.51
1886,577516.37734,0.51993,-0.78197,-0.34378,2.83
1887,577516.381295,0.48136,-0.81114,-0.33219,1.56
1888,577516.385413,0.47293,-0.80855,-0.35012,0.65
1889,577516.393275,0.49331,-0.78884,-0.36657,1.64
1890,577516.397408,0.50259,-0.80353,-0.31898,1.28
1891,577516.401061,0.47195,-0.81468,-0.33699,1.03
1892,577516.409501,0.50716,-0.7891,-0.34657,2.41
1893,577516.419488,0.47837,-0.81393,-0.32967,1.41
1894,577516.42165,0.4673,-0.81096,-0.3521,0.65
1895,577516.425431,0.48472,-0.79294,-0.36917,1.91
1896,577516.429783,0.49828,-0.80325,-0.32636,1.61
1897,577516.432764,0.47146,-0.81538,-0.33597,1.49
1898,577516.437793,0.47276,-0.80664,-0.35473,0.56
1899,577516.4459,0.51436,-0.77899,-0.35862,1.54
1900,577516.449169,0.48025,-0.81148,-0.33296,1.46
1901,577516.45308,0.46848,-0.80852,-0.35612,1.06
1902,577516.458721,0.49011,-0.7897,-0.36901,1.14
1903,577516.461173,0.494,-0.80316,-0.33302,1.77
1904,577516.470493,0.46709,-0.81596,-0.34064,1.43
1905,577516.473563,0.46429,-0.80989,-0.3585,0.49
1906,577516.477143,0.49008,-0.78961,-0.36924,0.45
1907,577516.482088,0.48254,-0.81153,-0.32951,1.13
1908,577516.48554,0.46219,-0.81594,-0.3473,1.13
1909,577516.493484,0.47046,-0.79908,-0.37436,1.98
1910,577516.501384,0.46114,-0.81806,-0.34368,1.2
1911,577516.506962,0.45097,-0.81651,-0.36046,0.96
1912,577516.50945,0.48785,-0.79355,-0.36371,0.47
1913,577516.514801,0.47752,-0.81534,-0.32741,1.29
1914,577516.521413,0.45935,-0.81904,-0.34377,1.23
1915,577516.526082,0.46782,-0.80387,-0.36734,2.41
1916,577516.528906,0.48807,-0.81134,-0.32173,1.98
1917,577516.534222,0.46261,-0.82335,-0.32876,1.34
1918,577516.537419,0.46304,-0.81538,-0.34749,0.36
1919,577516.545333,0.47655,-0.79869,-0.36743,2.28
1920,577516.549379,0.48476,-0.81488,-0.31775,1.22
1921,577516.552875,0.46555,-0.81888,-0.33571,1.39
1922,577516.557825,0.47542,-0.80196,-0.36171,1.7
1923,577516.561168,0.49465,-0.8087,-0.31832,1.55
1924,577516.570388,0.46913,-0.82182,-0.32331,1.5
1925,577516.573265,0.47131,-0.81316,-0.34151,0.3
1926,577516.578106,0.48834,-0.79346,-0.36324,2.46
1927,577516.590056,0.49418,-0.7938,-0.35448,1.04
1928,577516.596904,0.51809,-0.79196,-0.32308,1.71
1929,577516.601548,0.48027,-0.81708,-0.31895,1.27
1930,577516.605115,0.47383,-0.81079,-0.34367,0.66
1931,577516.609849,0.49293,-0.78905,-0.36664,3.19
1932,577516.613616,0.49995,-0.80628,-0.31616,1.55
1933,577516.622051,0.47785,-0.81346,-0.33156,1.53
1934,577516.625278,0.4919,-0.79578,-0.35323,1.58
1935,577516.629169,0.52246,-0.78316,-0.3372,2.51
1936,577516.633839,0.48583,-0.81102,-0.32591,1.63
1937,577516.637148,0.47589,-0.80954,-0.34377,0.6
1938,577516.645311,0.48862,-0.78937,-0.37168,2.91
1939,577516.649888,0.50213,-0.80374,-0.31918,1.5
1940,577516.652592,0.47667,-0.81269,-0.33514,1.32
1941,577516.658683,0.48022,-0.80448,-0.34956,0.54
1942,577516.662045,0.52354,-0.77865,-0.34586,2.45
1943,577516.678077,0.49078,-0.78593,-0.3761,1.13
1944,577516.68077,0.50303,-0.80016,-0.32665,1.24
1945,577516.686457,0.47597,-0.81114,-0.33985,1.05
1946,577516.68942,0.46271,-0.80791,-0.36494,1.66
1947,577516.697443,0.50699,-0.78237,-0.36174,2.53
1948,577516.701199,0.47941,-0.81054,-0.33643,1.36
1949,577516.704703,0.46986,-0.80766,-0.35625,0.73
1950,577516.710132,0.49107,-0.7908,-0.36537,1.87
1951,577516.712768,0.49814,-0.80216,-0.32924,1.66
1952,577516.722041,0.47068,-0.81129,-0.34679,1.26
1953,577516.725359,0.47332,-0.8044,-0.35903,0.25
1954,577516.72882,0.50271,-0.78313,-0.36604,0.91
1955,577516.733345,0.47575,-0.81124,-0.33992,1.54
1956,577516.737423,0.46344,-0.81133,-0.35631,0.78
1957,577516.740848,0.47776,-0.79448,-0.37489,2.36
1958,577516.74937,0.49397,-0.80358,-0.33204,1.43
1959,577516.753791,0.46355,-0.81794,-0.34072,1.24
1960,577516.762031,0.46635,-0.80844,-0.35909,1.11
1961,577516.767038,0.49924,-0.7968,-0.3404,3.26
1962,577516.77409,0.46123,-0.81586,-0.34877,1.34
1963,577516.777338,0.47555,-0.7966,-0.37321,1.78
1964,577516.781749,0.48822,-0.80993,-0.32505,1.44
1965,577516.785786,0.4616,-0.82221,-0.33301,1.3
1966,577516.789554,0.46241,-0.81631,-0.34614,0.49
1967,577516.796904,0.49474,-0.79355,-0.35428,1.55
1968,577516.801533,0.47572,-0.81989,-0.31854,1.19
1969,577516.805125,0.46652,-0.8149,-0.34393,0.56
1970,577516.808794,0.47427,-0.80166,-0.36389,2.12
1971,577516.814215,0.49037,-0.81129,-0.31834,1.52
1972,577516.817214,0.46501,-0.82105,-0.33111,1.46
1973,577516.826697,0.47349,-0.81167,-0.34205,0.15
1974,577516.82913,0.49433,-0.79665,-0.34784,1.38
1975,577516.832513,0.48353,-0.81646,-0.31559,0.97
1976,577516.850778,0.49797,-0.80796,-0.31501,1.89
1977,577516.853747,0.47399,-0.81528,-0.33265,1.2
1978,577516.857345,0.47651,-0.80805,-0.34641,0.27
1979,577516.862189,0.50579,-0.78247,-0.3632,2.33
1980,577516.865278,0.49014,-0.81263,-0.31525,0.93
1981,577516.869374,0.47011,-0.81506,-0.33862,1.39
1982,577516.877588,0.49589,-0.79173,-0.35672,0.94
1983,577516.882209,0.50521,-0.80148,-0.32,1.77
1984,577516.884701,0.47778,-0.81668,-0.32367,1.54
1985,577516.88992,0.47496,-0.80972,-0.34464,0.3
1986,577516.892726,0.49879,-0.78814,-0.36061,3.49
1987,577516.902062,0.49512,-0.80889,-0.31711,1.46
1988,577516.905631,0.47782,-0.813,-0.33273,1.23
1989,577516.909075,0.49726,-0.79116,-0.35609,1.46
1990,577516.913846,0.50742,-0.799,-0.32267,1.82
1991,577516.917188,0.47836,-0.81482,-0.32747,1.19
1992,577516.925476,0.47973,-0.8069,-0.34463,0.4
1993,577516.933607,0.49664,-0.80617,-0.32161,0.92
1994,577516.938927,0.47388,-0.81093,-0.34327,1.36
1995,577516.941334,0.48682,-0.79034,-0.37199,1.63
1996,577516.945883,0.50525,-0.79689,-0.33118,1.83
1997,577516.953626,0.47795,-0.81108,-0.33721,1.4
1998,577516.957358,0.47356,-0.80599,-0.35514,0.76
1999,577516.961001,0.49895,-0.78296,-0.37151,0.36
2000,577516.966717,0.49679,-0.80326,-0.3286,1.19
2001,577516.969777,0.47098,-0.80886,-0.35201,1.09
2002,577516.97756,0.47946,-0.78998,-0.38216,1.57
2003,577516.981954,0.50079,-0.78591,-0.3627,2.02
2004,577516.985456,0.47043,-0.81197,-0.34554,1.8
2005,577516.989962,0.46605,-0.80688,-0.36296,0.46
2006,577516.993704,0.49388,-0.78579,-0.37232,0.08
2007,577517.001794,0.48182,-0.80978,-0.33483,1.52
2008,577517.005588,0.46175,-0.81429,-0.35173,1.62
2009,577517.00897,0.46514,-0.8007,-0.37751,2.59
2010,577517.021792,0.4587,-0.81521,-0.35359,0.53
2011,577517.028961,0.47869,-0.80093,-0.35967,3.25
2012,577517.033932,0.4839,-0.81368,-0.32211,1.54
2013,577517.037315,0.46005,-0.82094,-0.33824,1.13
2014,577517.042018,0.47549,-0.80302,-0.35925,1.42
2015,577517.045374,0.49456,-0.80178,-0.33549,2.59
2016,577517.053375,0.46485,-0.82213,-0.32865,1.54
2017,577517.057512,0.46023,-0.81728,-0.34676,0.38
2018,577517.060902,0.48126,-0.79748,-0.3639,1.37
2019,577517.065406,0.49014,-0.81241,-0.31584,1.26
2020,577517.069056,0.46862,-0.81949,-0.32989,0.95
2021,577517.077397,0.46468,-0.8086,-0.36088,2.08
2022,577517.081321,0.49159,-0.80819,-0.32429,2.17
2023,577517.084648,0.46888,-0.82127,-0.32507,1.37
2024,577517.090113,0.46892,-0.81429,-0.34211,0.32
2025,577517.092947,0.48988,-0.79507,-0.3576,1.26
2026,577517.097535,0.49161,-0.81379,-0.30995,1.57
2027,577517.113886,0.498,-0.79854,-0.33812,0.99
2028,577517.117455,0.50534,-0.80394,-0.31355,1.99
2029,577517.121603,0.47274,-0.81608,-0.33247,0.64
2030,577517.12968,0.48668,-0.79422,-0.36382,2.41
2031,577517.134168,0.49756,-0.80838,-0.31457,1.77
2032,577517.136852,0.4766,-0.81436,-0.33117,1.51
2033,577517.142074,0.4928,-0.7949,-0.35394,1.26
2034,577517.145491,0.51467,-0.79137,-0.32992,2.46
2035,577517.153593,0.48525,-0.81423,-0.3187,1.46
2036,577517.15734,0.47633,-0.81061,-0.34062,0.54
2037,577517.161428,0.49356,-0.78877,-0.3664,2.51
2038,577517.165225,0.50375,-0.80463,-0.31433,1.46
2039,577517.170733,0.47872,-0.81263,-0.33234,1.35
2040,577517.172674,0.49454,-0.79245,-0.35701,1.44
2041,577517.182213,0.5189,-0.78511,-0.33814,2.64
2042,577517.185316,0.48856,-0.80913,-0.32651,1.84
2043,577517.194127,0.49843,-0.78872,-0.35985,1.64
2044,577517.198816,0.50654,-0.80076,-0.31968,1.37
2045,577517.205449,0.47867,-0.80968,-0.33954,1.05
2046,577517.209646,0.47026,-0.80275,-0.36667,1.69
2047,577517.213246,0.51257,-0.78054,-0.3578,2.44
2048,577517.21824,0.48205,-0.80838,-0.33786,1.56
2049,577517.221537,0.47106,-0.80522,-0.36017,0.77
2050,577517.229199,0.48224,-0.78586,-0.38713,2.47
2051,577517.233927,0.49468,-0.80097,-0.33724,1.52
2052,577517.237571,0.46928,-0.81144,-0.34834,1.73
2053,577517.24087,0.46265,-0.7992,-0.38371,2.09
2054,577517.245342,0.49899,-0.78429,-0.36864,2.3
2055,577517.248816,0.47529,-0.80987,-0.34382,1.47
2056,577517.257347,0.46162,-0.81055,-0.36043,0.98
2057,577517.261366,0.47745,-0.78947,-0.38572,1.36
2058,577517.264937,0.48848,-0.80454,-0.33781,1.32
2059,577517.282914,0.50154,-0.78476,-0.36416,1.13
2060,577517.285406,0.46759,-0.8165,-0.33865,1.57
2061,577517.289768,0.45602,-0.8171,-0.3527,0.67
2062,577517.294402,0.47445,-0.80089,-0.36535,1.24
2063,577517.296835,0.484,-0.81185,-0.32657,1.32
2064,577517.30559,0.45679,-0.82253,-0.33881,1.19
2065,577517.309301,0.44893,-0.81905,-0.35724,1.69
2066,577517.313365,0.48957,-0.79818,-0.35106,2.24
2067,577517.316988,0.46286,-0.8248,-0.32474,1.57
2068,577517.322257,0.45648,-0.82028,-0.34464,0.58
2069,577517.325639,0.48747,-0.79872,-0.35272,1.23
2070,577517.33367,0.48656,-0.81448,-0.31604,1.26
2071,577517.337209,0.46027,-0.82355,-0.33155,1.39
2072,577517.340758,0.47363,-0.80782,-0.35086,1.39
2073,577517.346605,0.49311,-0.7992,-0.34369,1.81
2074,577517.349367,0.46997,-0.82157,-0.32273,1.58
2075,577517.358084,0.46494,-0.81802,-0.33864,0.74
2076,577517.366005,0.49285,-0.81155,-0.31383,1.3
2077,577517.371229,0.4677,-0.82051,-0.32867,1.76
2078,577517.372932,0.47829,-0.8091,-0.34146,0.34
2079,577517.378507,0.51808,-0.78354,-0.34301,1.56
2080,577517.386107,0.48304,-0.81627,-0.31683,1.64
2081,577517.388789,0.47695,-0.81151,-0.33759,1.14
2082,577517.395063,0.50036,-0.79165,-0.35062,1.31
2083,577517.397887,0.50968,-0.80163,-0.31244,1.43
2084,577517.401967,0.47845,-0.81585,-0.32475,1.61
2085,577517.409593,0.48653,-0.8,-0.35112,1.55
2086,577517.413696,0.52167,-0.78023,-0.34512,1.6
2087,577517.416727,0.49197,-0.80974,-0.31982,1.61
2088,577517.422981,0.4797,-0.80984,-0.33772,1.04
2089,577517.425387,0.50665,-0.78661,-0.35292,1.25
2090,577517.433196,0.5074,-0.80102,-0.31766,1.59
2091,577517.437985,0.48093,-0.81255,-0.32936,1.48
2092,577517.440704,0.48127,-0.80546,-0.34586,0.42
2093,577517.454544,0.47949,-0.80805,-0.34227,1.08
2094,577517.461387,0.49021,-0.79095,-0.36619,1.77
2095,577517.466026,0.50701,-0.7987,-0.32407,1.54
2096,577517.469102,0.4801,-0.80996,-0.33684,1.04
2097,577517.474532,0.48239,-0.8027,-0.35067,0.33
2098,577517.476901,0.5154,-0.77527,-0.36514,1.45
2099,577517.485289,0.48797,-0.80896,-0.32782,1.22
2100,577517.489652,0.47227,-0.80625,-0.35625,0.82
2101,577517.492815,0.48526,-0.78753,-0.3799,2.17
2102,577517.498228,0.5031,-0.79598,-0.3366,1.7
2103,577517.500835,0.47197,-0.81113,-0.34542,1.63
2104,577517.509574,0.47219,-0.8036,-0.36229,0.49
2105,577517.513183,0.5037,-0.77953,-0.37233,0.85
2106,577517.517028,0.48456,-0.80769,-0.33592,1.23
2107,577517.521578,0.46634,-0.80759,-0.361,0.9
2108,577517.525122,0.47316,-0.7936,-0.38251,1.88
2109,577517.529526,0.49138,-0.80156,-0.34067,1.69
2110,577517.545752,0.4793,-0.79928,-0.36251,2.05
2111,577517.54914,0.49982,-0.79227,-0.34999,2.61
2112,577517.552889,0.46709,-0.81991,-0.33101,1.27
