frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1282,577513.217334,54.14,63,28.307,6.273,82.378,140.622,72.954,306.56,198.61,108.94,185.28,72.9
1283,577513.221139,56.034,66,28.199,7.403,77.629,138.944,72.403,306.21,200.17,102.62,183.45,72.43
1284,577513.23091,57.149,71,28.958,7.035,76.411,140.861,69.103,307.2,199.67,101.01,185.96,69.07
1285,577513.242236,55.645,62,28.088,7.553,79.907,141.598,72.818,306.11,200.32,105.67,186.79,72.84
1286,577513.245816,57.271,71,29.419,8.086,75.982,140.534,71.702,307.78,201.08,100.47,185.41,71.71
1287,577513.249964,57.865,76,30.387,7.8,75.17,141.32,69.447,309.09,200.69,99.42,186.33,69.46
1288,577513.257206,56.086,67,30.997,8.316,78.049,139.884,69.911,310.01,201.34,103.17,184.62,69.88
1289,577513.261889,54.312,66,31.608,7.158,81.759,140.148,70.56,310.7,199.83,108.1,185.02,70.58
1290,577513.265426,56.127,60,32.544,8.424,77.982,139.916,71.327,311.99,201.5,103.06,184.83,71.32
1291,577513.268974,57.678,70,32.03,8.802,75.514,141.233,71.985,311.3,202.0,99.85,186.24,71.96
1292,577513.272916,57.935,76,33.031,8.43,75.12,141.501,69.507,312.55,201.54,99.33,186.5,69.53
1293,577513.281907,56.502,68,33.452,8.691,77.441,140.317,69.738,313.26,201.83,102.39,185.04,69.75
1294,577513.2854,54.721,70,33.774,7.346,80.804,139.905,69.897,313.6,200.07,106.79,184.81,69.89
1295,577513.289224,55.865,61,33.547,8.07,78.849,140.516,71.792,313.34,200.93,104.48,185.2,71.69
1296,577513.293296,58.073,69,34.245,8.191,75.572,142.901,71.393,314.28,201.17,99.92,188.45,71.39
1297,577513.296863,57.688,77,34.365,7.838,75.544,141.326,69.657,314.48,200.67,99.88,186.33,69.7
1298,577513.306215,55.1,66,34.93,6.561,80.408,140.538,69.032,315.08,199.03,106.38,185.35,69.04
1299,577513.308795,54.723,71,34.303,6.816,80.61,139.576,70.77,314.32,199.38,106.56,184.4,70.81
1300,577513.313206,56.443,67,34.266,7.507,77.605,140.395,72.072,314.28,200.28,102.54,185.54,72.07
1301,577513.317251,58.293,69,34.498,7.433,74.891,142.494,71.993,314.61,200.17,99.02,187.93,71.99
1302,577513.326648,56.327,69,34.138,7.261,77.678,140.099,70.983,314.11,199.95,102.68,184.92,71.0
1303,577513.333031,55.079,70,34.325,6.177,79.938,139.642,71.195,314.25,198.51,105.76,184.33,71.22
1304,577513.337622,56.833,64,32.412,6.799,78.244,143.021,73.311,311.87,199.34,103.49,188.41,73.29
1305,577513.341521,57.776,69,33.23,6.746,75.54,141.666,72.458,312.84,199.29,99.92,186.6,72.44
1306,577513.345482,57.298,74,32.855,6.424,76.099,140.853,70.506,312.36,198.88,100.62,185.75,70.53
1307,577513.34891,54.441,71,32.925,5.274,81.36,139.905,69.641,312.54,197.41,107.37,184.67,69.59
1308,577513.357875,54.035,72,31.431,5.664,81.849,139.365,71.856,310.51,197.85,108.19,184.12,71.86
1309,577513.3615,55.943,63,29.351,6.652,79.609,142.154,73.709,307.74,199.17,105.27,187.43,73.69
1310,577513.364961,57.081,70,29.862,6.749,76.672,141.082,72.686,308.37,199.3,101.37,186.16,72.68
1311,577513.36895,56.722,72,29.086,6.581,76.899,140.148,70.781,307.49,199.06,101.66,184.71,70.71
1312,577513.373599,53.637,69,29.034,5.413,82.499,139.144,70.438,307.35,197.51,109.06,183.84,70.45
1313,577513.382172,53.479,72,27.746,6.166,82.557,138.722,72.441,305.59,198.45,109.28,183.19,72.47
1314,577513.384897,55.143,70,26.771,7.21,79.875,139.754,73.793,304.37,199.89,105.58,184.67,73.79
1315,577513.389444,57.017,68,26.947,7.47,76.841,141.151,72.925,304.51,200.26,101.62,186.18,72.92
1316,577513.392978,56.214,77,26.57,7.601,77.934,140.147,71.374,304.15,200.4,103.04,185.06,71.36
1317,577513.397473,53.772,65,27.243,6.452,82.808,140.116,71.065,304.89,198.89,109.55,184.87,71.07
1318,577513.402107,53.761,67,26.432,7.335,82.253,139.14,73.285,303.92,200.05,108.73,183.86,73.29
1319,577513.414225,56.899,68,27.1,8.102,77.282,141.509,72.594,304.84,201.06,102.18,186.83,72.59
1320,577513.422638,54.13,58,28.715,7.151,82.573,140.922,71.826,306.81,199.83,109.3,185.65,71.89
1321,577513.425254,55.267,60,27.341,7.873,81.113,142.364,74.574,305.12,200.76,107.22,188.08,74.57
1322,577513.434146,56.102,69,29.396,8.254,78.34,140.465,73.17,307.83,201.24,103.62,185.55,73.15
1323,577513.437004,56.262,70,30.909,7.439,78.432,141.219,71.386,309.74,200.22,103.7,186.29,71.39
1324,577513.441069,54.758,66,31.443,7.486,81.149,140.633,71.596,310.58,200.24,107.28,185.62,71.58
1325,577513.445438,52.193,65,31.73,6.031,84.98,138.629,71.686,310.95,198.33,112.3,183.26,71.73
1326,577513.448898,54.362,62,31.585,6.888,82.176,141.034,73.708,310.71,199.46,108.61,186.31,73.7
1327,577513.457487,55.621,76,32.89,6.944,79.379,140.579,72.079,312.4,199.54,104.98,185.33,72.03
1328,577513.461072,55.431,73,33.878,6.244,79.681,140.431,69.953,313.76,198.59,105.36,185.51,69.91
1329,577513.46493,53.821,68,34.08,6.235,82.398,139.583,70.501,314.0,198.61,108.9,184.36,70.5
1330,577513.469125,52.125,70,33.888,4.959,85.513,139.285,70.968,313.75,196.92,113.01,183.99,70.96
1331,577513.473256,53.928,62,33.119,5.731,82.565,140.227,72.44,312.68,197.86,109.34,185.01,72.47
1332,577513.476899,56.067,69,33.904,5.867,78.89,141.325,71.025,313.68,198.14,104.31,186.38,71.0
1333,577513.485907,55.452,73,34.011,5.372,79.489,140.167,68.745,313.81,197.51,105.13,184.78,68.75
1334,577513.497617,54.513,79,32.071,5.576,81.313,140.07,72.173,311.35,197.73,107.47,185.04,72.17
1335,577513.501194,56.616,68,32.569,5.787,77.434,140.727,70.631,311.99,198.02,102.39,185.62,70.61
1336,577513.510661,56.21,77,32.564,5.645,78.049,140.337,68.581,312.13,197.75,103.19,185.01,68.64
1337,577513.512826,53.732,62,33.026,4.443,83.211,140.662,68.156,312.56,196.24,110.03,185.66,68.14
1338,577513.517351,53.728,69,30.532,5.327,83.442,141.039,71.653,309.31,197.4,110.31,186.2,71.64
1339,577513.521444,55.479,70,30.311,6.55,79.443,140.183,71.813,309.04,199.02,105.0,185.2,71.81
1340,577513.524828,57.563,67,30.824,6.441,76.119,141.916,70.021,309.75,198.87,100.64,187.34,70.01
1341,577513.535183,56.484,70,30.231,6.934,77.734,140.779,68.925,308.98,199.51,102.77,185.82,68.95
1342,577513.537592,53.64,61,29.571,5.815,82.099,138.482,68.099,308.11,198.05,108.5,182.86,68.05
1343,577513.541202,55.593,64,28.211,7.21,80.735,142.876,72.37,306.27,199.89,106.71,188.77,72.37
1344,577513.545219,57.056,69,28.832,8.179,76.895,141.398,71.975,307.12,201.16,101.66,186.71,71.97
1345,577513.548972,57.633,76,29.103,8.264,75.502,141.034,70.013,307.31,201.33,99.8,185.98,70.0
1346,577513.55311,55.594,68,29.931,7.212,79.466,140.632,68.701,308.54,199.89,105.04,185.8,68.71
1347,577513.561188,55.201,71,29.375,7.671,79.616,139.506,70.714,307.89,200.51,105.39,184.05,70.71
1348,577513.565523,57.377,61,28.731,8.623,76.708,142.289,72.234,306.98,201.74,101.44,187.66,72.27
1349,577513.569594,58.415,68,30.314,8.405,74.345,141.945,71.407,308.88,201.54,98.31,187.0,71.43
1350,577513.577551,55.415,70,31.977,7.136,79.765,140.523,70.598,311.08,199.88,105.88,185.2,70.65
1351,577513.58507,55.898,69,31.635,7.863,78.438,139.901,72.206,310.84,200.76,103.62,184.75,72.14
1352,577513.589074,57.343,74,31.442,8.308,76.193,141.2,72.969,310.53,201.34,100.67,186.73,72.96
1353,577513.59812,56.759,72,32.501,7.864,77.307,141.029,71.362,312.01,200.72,102.22,185.99,71.37
1354,577513.60088,54.101,59,32.917,6.307,81.735,139.395,71.674,312.42,198.7,108.06,184.03,71.67
1355,577513.609601,56.004,65,31.165,7.267,79.794,142.711,73.938,310.08,199.9,105.7,188.3,73.96
1356,577513.613355,56.833,73,32.339,7.468,77.298,141.292,72.824,311.63,200.21,102.3,186.22,72.79
1357,577513.616998,56.654,75,32.477,6.958,77.412,140.825,71.197,311.98,199.53,102.35,185.74,71.21
1358,577513.621134,54.066,73,32.865,5.689,82.271,140.192,70.232,312.4,197.88,108.74,185.19,70.23
1359,577513.625265,53.396,75,31.516,6.094,82.706,138.704,72.136,310.62,198.41,109.31,183.24,72.13
1360,577513.628764,55.028,71,30.45,6.902,80.212,139.943,73.455,309.22,199.48,106.02,184.88,73.45
1361,577513.638252,56.402,70,30.698,6.709,77.902,140.781,72.369,309.46,199.27,103.01,185.52,72.44
1362,577513.641155,55.797,76,30.374,6.659,78.917,140.391,71.139,309.1,199.17,104.33,185.38,71.14
1363,577513.645399,53.455,64,30.49,5.361,83.463,140.165,70.949,309.22,197.44,110.37,185.03,70.94
1364,577513.649164,54.168,67,28.176,6.105,82.816,141.468,74.108,306.22,198.43,109.47,186.91,74.11
1365,577513.653161,55.674,72,28.418,6.852,79.437,140.872,73.504,306.46,199.44,105.06,185.7,73.5
1366,577513.661224,56.043,71,28.807,6.564,78.392,140.345,71.692,307.08,199.03,103.64,185.33,71.7
1367,577513.673281,54.883,67,26.847,6.817,81.352,141.42,74.033,304.47,199.37,107.53,186.87,74.04
1368,577513.677073,56.008,67,27.769,6.972,78.889,141.104,72.648,305.69,199.57,104.28,186.45,72.65
1369,577513.685268,55.021,74,28.016,6.827,79.822,139.239,71.404,306.05,199.35,105.55,183.74,71.4
1370,577513.689451,52.85,67,28.539,5.783,84.495,139.915,70.94,306.72,197.99,111.7,184.78,70.94
1371,577513.694176,53.746,68,26.504,6.535,83.669,141.485,74.092,304.02,198.99,110.6,186.94,74.09
1372,577513.69685,54.972,73,27.515,7.415,80.435,140.135,73.259,305.29,200.16,106.3,185.35,73.3
1373,577513.701343,55.738,72,28.382,7.234,79.086,140.479,71.744,306.5,199.92,104.53,185.62,71.75
1374,577513.705078,54.663,68,28.77,7.503,80.98,140.01,71.39,307.04,200.26,107.06,184.84,71.42
1375,577513.713554,52.746,65,29.229,6.375,84.427,139.469,71.472,307.54,198.79,111.79,183.89,71.51
1376,577513.717933,54.455,64,28.429,7.266,82.092,141.21,73.532,306.55,199.96,108.5,186.58,73.53
1377,577513.720987,55.681,72,29.709,7.546,79.217,140.505,72.112,308.16,200.39,104.78,185.0,72.21
1378,577513.725311,55.246,76,30.622,7.226,80.022,140.375,70.34,309.47,199.9,105.79,185.35,70.35
1379,577513.729145,52.843,71,31.696,5.89,84.669,140.178,69.579,310.86,198.14,111.91,185.19,69.58
1380,577513.73761,53.096,68,31.136,6.618,83.714,139.413,71.587,310.14,199.09,110.67,184.09,71.6
1381,577513.741302,54.73,75,30.761,7.179,81.122,140.486,72.198,309.63,199.85,107.22,185.6,72.19
1382,577513.744565,55.779,72,31.829,6.847,79.327,141.056,70.352,310.97,199.45,104.87,186.11,70.37
1383,577513.75515,52.836,60,32.243,5.767,84.527,139.922,69.588,311.52,197.98,111.81,184.49,69.57
1384,577513.75811,54.368,64,30.858,6.671,82.738,142.02,72.377,309.76,199.15,109.4,187.35,72.38
1385,577513.7663,55.708,70,31.702,7.096,79.324,140.794,71.024,310.81,199.76,104.91,185.61,71.03
1386,577513.769104,55.798,74,32.37,6.746,79.099,140.718,69.201,311.8,199.25,104.57,185.72,69.22
1387,577513.773569,53.305,68,32.878,5.473,83.839,140.302,68.279,312.42,197.6,110.81,185.34,68.28
1388,577513.777975,53.5,70,31.99,6.373,82.839,139.265,70.153,311.26,198.79,109.54,183.99,70.2
1389,577513.780858,55.373,74,30.851,7.158,79.98,140.751,71.313,309.75,199.82,105.74,185.77,71.34
1390,577513.789571,56.579,70,31.547,7.109,77.378,140.486,69.764,310.63,199.78,102.29,185.45,69.76
1391,577513.793206,55.882,69,31.459,7.18,78.879,140.63,68.752,310.64,199.86,104.36,185.56,68.8
1392,577513.796615,53.107,63,30.923,5.763,83.057,138.353,68.413,309.85,197.98,109.78,182.79,68.42
1393,577513.801222,54.325,64,29.649,6.448,81.929,140.486,71.769,308.15,198.85,108.4,185.39,71.76
1394,577513.805159,57.041,72,30.528,7.29,76.864,141.284,70.718,309.28,200.01,101.61,186.51,70.7
1395,577513.813923,56.932,79,30.55,7.139,76.701,140.574,69.346,309.37,199.8,101.41,185.53,69.34
1396,577513.818117,54.733,62,31.059,5.877,81.214,140.659,68.975,310.02,198.13,107.35,185.82,68.98
1397,577513.820684,54.45,67,29.755,6.536,80.94,139.212,71.588,308.35,198.98,107.01,183.79,71.57
1398,577513.825109,56.999,70,29.378,7.853,76.748,140.912,72.179,307.8,200.75,101.48,185.92,72.17
1399,577513.829402,57.779,74,30.2,7.463,75.288,141.202,70.376,308.89,200.23,99.55,186.31,70.36
1400,577513.842082,54.234,70,29.876,6.599,80.911,138.435,70.576,308.47,199.08,106.95,182.91,70.58
1401,577513.844833,56.24,69,29.573,7.765,78.172,140.669,72.731,308.03,200.63,103.31,185.97,72.74
1402,577513.849502,57.834,69,30.016,7.83,75.543,141.898,71.986,308.65,200.71,99.85,187.48,71.99
1403,577513.85306,57.396,72,29.954,7.932,76.321,141.644,71.042,308.62,200.84,100.9,186.97,71.02
1404,577513.857235,54.424,62,30.122,6.748,81.061,139.331,70.282,308.79,199.28,107.15,184.09,70.29
1405,577513.865529,55.353,65,28.61,7.649,80.596,141.766,73.848,306.83,200.44,106.56,187.14,73.87
1406,577513.869032,56.84,72,29.413,8.362,77.235,141.202,73.178,307.83,201.38,102.19,186.46,73.15
1407,577513.873061,57.054,76,30.09,7.998,76.78,141.181,71.602,308.75,200.93,101.48,186.53,71.6
1408,577513.876904,54.706,69,30.899,6.899,81.221,140.575,70.416,309.76,199.52,107.32,185.6,70.46
1409,577513.881091,54.434,73,30.192,7.432,81.097,139.428,72.04,308.85,200.19,107.22,184.12,72.05
1410,577513.889208,55.558,72,29.355,8.063,79.554,140.663,73.37,307.75,201.02,105.17,185.74,73.37
1411,577513.893349,56.532,68,30.024,7.792,77.907,141.272,72.275,308.63,200.67,103.04,186.18,72.25
1412,577513.896992,55.814,70,29.739,7.904,79.195,140.948,71.834,308.33,200.8,104.7,186.07,71.82
1413,577513.90056,53.8,63,30.138,6.704,82.926,140.408,71.621,308.86,199.24,109.5,185.53,71.56
1414,577513.905133,54.954,65,28.427,7.565,81.584,142.074,74.064,306.59,200.34,107.86,187.56,74.06
1415,577513.908911,55.879,72,29.228,7.855,79.086,140.987,72.919,307.45,200.73,104.74,185.74,72.89
1416,577513.917992,55.545,77,29.444,7.619,79.394,140.332,71.619,307.9,200.43,104.94,185.41,71.62
1417,577513.925829,53.69,69,28.343,6.971,83.296,140.665,73.513,306.44,199.57,110.1,185.84,73.51
1418,577513.931389,54.953,71,28.346,7.772,80.445,140.088,73.199,306.51,200.6,106.34,185.1,73.12
1419,577513.933069,55.569,72,29.229,7.214,79.506,140.615,71.481,307.58,199.91,105.11,185.67,71.49
1420,577513.941583,53.324,69,30.08,5.925,83.827,140.345,69.956,308.69,198.15,110.94,185.38,69.99
1421,577513.945238,52.446,66,28.808,6.284,84.252,138.229,71.499,307.06,198.66,111.37,182.65,71.51
1422,577513.949186,54.483,66,28.371,7.063,81.627,140.507,73.107,306.42,199.67,107.96,185.7,73.18
1423,577513.953208,55.567,68,28.844,6.908,79.521,140.635,71.76,307.02,199.55,105.13,185.39,71.82
1424,577513.957019,54.929,73,29.083,6.766,80.699,140.447,71.009,307.42,199.3,106.72,185.26,71.05
1425,577513.966206,52.398,61,28.701,5.519,84.404,138.33,70.043,306.87,197.65,111.57,182.69,70.01
1426,577513.969589,53.903,64,27.398,6.599,83.024,140.92,73.774,305.19,199.08,109.74,186.2,73.78
1427,577513.973418,55.263,72,28.695,6.837,79.982,140.366,72.219,306.76,199.46,105.77,185.01,72.29
1428,577513.976963,55.047,74,29.267,6.544,80.23,140.04,70.697,307.64,199.02,106.08,184.78,70.74
1429,577513.981554,53.189,68,30.09,5.305,84.121,140.393,69.97,308.7,197.38,111.23,185.36,69.99
1430,577513.984965,53.429,68,27.89,5.989,84.262,141.421,73.312,305.84,198.27,111.38,186.84,73.31
1431,577513.993091,54.989,73,28.718,6.818,80.631,140.538,72.59,306.94,199.37,106.57,185.69,72.59
1432,577513.998007,55.47,70,29.698,6.437,79.6,140.426,70.829,308.19,198.88,105.24,185.4,70.82
1433,577514.000669,54.33,64,29.84,6.801,81.43,139.645,70.952,308.48,199.32,107.68,184.24,70.98
1434,577514.005485,52.033,72,29.643,5.546,84.994,138.154,71.177,308.12,197.69,112.35,182.46,71.15
1435,577514.018329,55.69,70,30.103,6.592,79.465,140.976,71.161,308.76,199.08,105.03,186.26,71.16
1436,577514.020916,55.143,68,30.504,6.694,80.483,140.82,70.361,309.29,199.21,106.38,186.02,70.36
1437,577514.024643,52.76,62,30.877,5.456,84.597,139.794,70.155,309.73,197.58,111.87,184.55,70.18
1438,577514.032856,55.6,71,30.566,6.865,79.722,141.11,71.381,309.3,199.46,105.4,186.2,71.37
1439,577514.043251,55.686,71,31.155,6.733,79.453,140.943,69.888,310.18,199.25,105.04,186.07,69.9
1440,577514.045201,53.648,66,31.894,5.569,83.46,140.801,69.021,311.15,197.7,110.36,185.81,69.02
1441,577514.04948,54.109,67,29.458,6.441,82.965,141.518,72.22,307.88,198.88,109.68,186.83,72.22
1442,577514.053227,55.666,73,30.539,7.053,79.567,141.074,71.354,309.3,199.7,105.19,186.26,71.36
1443,577514.056826,55.982,72,31.103,6.697,78.647,140.58,69.954,310.17,199.17,104.03,185.16,70.0
1444,577514.06093,53.937,70,31.841,5.507,82.69,140.468,68.85,311.04,197.63,109.36,185.39,68.86
1445,577514.07011,53.695,72,30.902,6.32,82.389,139.152,70.812,309.84,198.7,108.92,183.76,70.82
1446,577514.073233,55.723,73,30.07,7.235,79.441,141.055,71.862,308.72,199.92,105.0,186.35,71.86
1447,577514.07707,56.58,74,31.05,7.025,77.61,140.91,70.424,309.97,199.66,102.6,186.03,70.41
1448,577514.081057,54.733,62,32.149,5.948,81.073,140.415,68.422,311.46,198.23,107.16,185.49,68.42
1449,577514.085035,54.139,68,31.155,6.413,81.732,139.516,69.994,310.19,198.81,108.08,184.13,70.0
1450,577514.093006,55.95,67,29.894,7.25,79.423,141.846,72.16,308.45,199.95,105.0,187.27,72.17
1451,577514.101225,56.485,67,30.875,7.306,78.055,141.365,70.23,309.82,200.02,103.21,186.47,70.23
1452,577514.109324,55.851,66,29.311,7.184,80.037,142.581,72.823,307.76,199.83,105.83,188.18,72.84
1453,577514.118195,56.939,70,30.225,7.468,77.233,141.571,71.622,308.95,200.23,102.16,186.44,71.58
1454,577514.120948,56.786,74,30.391,7.354,77.493,141.47,70.61,309.22,200.07,102.52,186.29,70.63
1455,577514.1256,54.641,63,30.904,6.205,81.541,140.906,70.187,309.85,198.58,107.72,185.94,70.1
1456,577514.128596,55.377,67,28.567,7.024,80.752,142.127,73.192,306.74,199.64,106.74,187.77,73.19
1457,577514.133201,56.553,75,29.526,7.54,77.755,141.073,72.162,308.0,200.33,102.77,186.39,72.16
1458,577514.137263,56.616,73,29.856,7.183,77.524,140.889,71.036,308.5,199.83,102.51,185.91,71.04
1459,577514.145629,54.291,70,30.361,6.007,81.978,140.453,70.351,309.15,198.28,108.41,185.39,70.35
1460,577514.148955,54.696,69,28.158,6.687,81.843,141.618,73.556,306.2,199.19,108.18,187.1,73.56
1461,577514.152795,56.111,72,28.759,7.559,78.575,140.919,72.937,306.99,200.35,103.86,186.19,72.94
1462,577514.157338,56.442,71,29.41,7.263,77.903,140.93,71.604,307.79,199.98,103.04,185.77,71.6
1463,577514.160879,54.323,67,30.118,6.071,82.02,140.634,70.384,308.78,198.38,108.42,185.8,70.39
1464,577514.170113,53.768,71,29.288,6.612,82.199,139.071,72.13,307.62,199.1,108.71,183.57,72.13
1465,577514.17339,55.528,71,28.492,7.436,79.583,140.606,73.117,306.64,200.19,105.19,185.78,73.12
1466,577514.177055,56.095,67,29.237,7.236,78.397,140.544,71.893,307.72,199.9,103.68,185.35,71.87
1467,577514.18651,52.991,66,29.279,6.14,83.635,138.943,72.157,307.7,198.47,110.52,183.67,72.16
1468,577514.192861,54.731,68,28.5,7.22,81.151,140.543,73.439,306.62,199.91,107.25,185.79,73.43
1469,577514.19772,55.749,71,29.212,7.244,79.18,140.686,72.144,307.59,199.93,104.66,185.88,72.15
1470,577514.20119,55.313,72,29.488,7.195,80.146,140.831,71.596,308.05,199.84,105.99,185.74,71.6
1471,577514.205251,52.413,61,29.147,5.878,84.534,138.586,71.14,307.5,198.13,111.73,183.11,71.15
1472,577514.213122,55.607,73,29.325,7.126,79.74,141.168,72.112,307.74,199.78,105.39,186.52,72.11
1473,577514.22264,55.273,72,29.683,6.982,80.397,141.131,71.291,308.28,199.57,106.33,186.08,71.3
1474,577514.224966,52.979,64,30.387,5.657,84.471,140.293,70.683,309.13,197.84,111.65,185.35,70.69
1475,577514.22963,53.939,65,28.245,6.61,83.267,141.455,73.571,306.28,199.04,110.16,187.0,73.57
1476,577514.233594,55.056,73,29.551,6.996,80.58,140.685,72.038,308.06,199.6,106.52,185.79,72.04
1477,577514.23676,54.885,77,30.054,6.702,80.674,140.251,70.982,308.75,199.19,106.65,185.13,71.0
1478,577514.246317,52.718,68,30.44,5.396,84.847,140.073,70.205,309.18,197.48,112.2,184.87,70.19
1479,577514.249335,53.824,59,28.144,6.284,83.64,141.698,73.44,306.18,198.66,110.55,187.21,73.44
1480,577514.253155,55.06,72,29.429,6.826,80.53,140.611,71.887,307.77,199.43,106.47,185.5,71.94
1481,577514.2572,55.348,69,30.418,6.338,80.164,140.99,70.624,309.18,198.74,105.96,186.27,70.63
1482,577514.261122,52.772,73,30.923,5.072,84.65,139.92,69.675,309.82,197.07,111.91,184.79,69.7
1483,577514.265211,53.739,68,28.908,5.871,83.762,141.618,72.85,307.16,198.12,110.74,186.96,72.85
1484,577514.277011,55.38,73,30.571,6.256,79.795,140.452,70.602,309.36,198.65,105.47,185.49,70.63
1485,577514.281088,53.053,69,31.299,5.011,84.145,139.99,69.264,310.33,196.98,111.23,184.93,69.27
1486,577514.288917,55.047,72,30.005,6.514,80.708,140.877,71.88,308.54,198.99,106.72,186.03,71.95
1487,577514.297408,55.562,71,30.799,6.27,79.448,140.489,70.447,309.61,198.66,105.03,185.43,70.4
1488,577514.300961,54.755,65,30.858,6.507,80.891,140.176,70.462,309.79,198.94,106.9,185.32,70.44
1489,577514.304903,52.61,70,30.636,5.423,84.067,138.441,71.244,309.48,197.51,111.13,182.83,71.27
1490,577514.308945,55.241,65,29.813,6.634,80.545,141.276,71.991,308.22,199.12,106.48,187.03,72.13
1491,577514.313204,56.065,68,30.707,6.448,78.757,141.078,70.405,309.62,198.88,104.11,186.18,70.37
1492,577514.321874,55.179,68,30.754,6.572,80.235,140.514,70.216,309.66,199.04,106.07,185.49,70.21
1493,577514.324744,52.755,68,30.537,5.367,83.789,138.443,71.121,309.26,197.5,110.79,182.83,71.02
1494,577514.329221,55.256,70,29.37,6.647,80.559,141.354,72.275,307.73,199.13,106.56,186.82,72.33
1495,577514.333901,56.3,68,30.482,6.596,78.371,141.248,70.529,309.22,199.09,103.62,186.45,70.51
1496,577514.337007,55.743,68,30.394,6.76,79.405,141.061,70.27,309.15,199.3,104.96,186.34,70.27
1497,577514.341568,52.572,64,30.005,5.439,83.859,137.978,70.469,308.64,197.55,110.84,182.31,70.48
1498,577514.349617,54.768,67,28.874,6.509,81.351,141.018,72.805,307.11,198.91,107.7,186.17,72.77
1499,577514.362033,54.282,61,30.784,5.847,82.15,140.717,70.121,309.55,198.06,108.77,185.78,70.22
1500,577514.36485,54.584,63,28.46,6.47,81.879,141.291,72.993,306.62,198.89,108.29,186.57,72.99
1501,577514.374133,56.449,68,29.746,7.232,77.97,141.077,71.44,308.17,199.97,103.12,185.96,71.45
1502,577514.377008,56.077,74,29.923,7.23,78.809,141.217,70.779,308.53,199.92,104.17,186.56,70.78
1503,577514.381063,54.155,61,30.275,5.985,82.349,140.624,70.441,308.99,198.27,108.85,185.79,70.45
1504,577514.38539,54.985,64,28.281,7.243,80.625,140.512,73.432,306.33,199.86,106.75,185.5,73.48
1505,577514.389551,56.698,68,29.648,7.304,77.777,141.659,71.775,308.12,200.02,102.82,187.02,71.75
1506,577514.397176,56.055,75,29.855,7.21,78.834,141.18,71.114,308.44,199.89,104.2,186.51,71.11
1507,577514.400961,53.78,62,30.374,5.977,82.581,139.757,70.571,308.95,198.28,109.27,184.18,70.53
1508,577514.404982,55.112,66,28.208,7.118,80.802,141.27,73.926,306.26,199.77,106.8,186.65,73.93
1509,577514.408851,56.421,70,29.789,7.246,78.177,141.347,71.92,308.29,199.95,103.4,186.33,71.9
1510,577514.412944,55.959,73,30.093,7.065,79.143,141.383,71.195,308.82,199.69,104.67,186.42,71.18
1511,577514.416843,53.69,63,30.609,5.749,83.309,140.686,70.936,309.49,197.98,110.02,185.89,70.88
1512,577514.426005,54.444,65,28.235,6.93,81.706,140.509,74.247,306.32,199.5,108.01,185.53,74.28
1513,577514.429345,56.156,71,29.703,7.113,78.752,141.402,72.132,308.2,199.77,104.11,186.69,72.11
1514,577514.43316,55.728,75,30.262,6.8,79.57,141.302,71.278,309.05,199.32,105.22,186.42,71.28
1515,577514.44239,54.385,67,28.541,6.565,82.18,141.121,73.974,306.7,199.03,108.62,186.45,73.98
1516,577514.449354,55.917,68,29.68,6.941,79.149,141.239,72.184,308.22,199.52,104.69,186.21,72.15
1517,577514.45287,55.506,75,30.387,6.532,79.839,140.978,71.249,309.19,198.96,105.55,186.07,71.29
1518,577514.461846,54.364,71,28.734,6.201,82.427,141.472,73.546,306.99,198.53,108.97,186.81,73.57
1519,577514.46495,55.615,71,29.606,6.66,79.627,140.994,72.158,308.15,199.16,105.32,185.85,72.14
1520,577514.473927,55.406,74,30.159,6.303,80.159,141.185,71.235,308.85,198.68,105.99,186.31,71.24
1521,577514.477183,53.309,67,30.686,5.068,83.985,140.561,70.587,309.41,197.06,111.14,185.45,70.64
1522,577514.481487,53.598,64,28.435,5.657,83.763,141.148,73.714,306.53,197.83,110.76,186.38,73.7
1523,577514.484748,55.397,76,29.527,6.541,80.014,140.897,72.211,308.0,199.01,105.76,186.16,72.21
1524,577514.489248,55.191,72,30.073,6.237,80.495,141.012,71.162,308.76,198.6,106.42,186.17,71.15
1525,577514.493019,52.603,69,30.422,4.965,85.005,139.963,70.662,309.01,196.95,112.46,184.5,70.68
1526,577514.501199,53.813,65,28.113,5.952,83.617,141.621,73.78,306.15,198.2,110.58,186.85,73.82
1527,577514.506237,55.225,72,29.32,6.607,80.334,140.848,72.026,307.69,199.1,106.2,185.98,72.01
1528,577514.508927,54.798,68,30.183,6.118,80.749,140.078,71.288,308.9,198.43,106.75,184.96,71.31
1529,577514.513355,52.726,70,30.395,5.103,84.946,140.261,70.201,309.12,197.1,112.33,185.11,70.19
1530,577514.516833,53.751,66,28.227,6.065,83.641,141.453,73.345,306.33,198.39,110.49,186.88,73.3
1531,577514.525555,55.039,73,29.063,6.741,80.596,140.652,71.872,307.32,199.3,106.58,185.47,71.9
1532,577514.530898,54.879,72,29.874,6.414,80.852,140.537,70.789,308.62,198.77,106.95,185.25,70.89
1533,577514.537983,53.309,69,27.928,6.236,83.891,140.403,73.433,305.89,198.6,110.88,185.51,73.44
1534,577514.54081,55.45,72,29.297,6.77,80.034,141.121,71.412,307.7,199.31,105.78,186.46,71.41
