frame,t,nx,ny,nz,agree_deg
1637,577515.077099,0.48869,-0.78525,-0.3802,3.82
1638,577515.080882,0.49819,-0.76603,-0.40621,6.9
1639,577515.085644,0.5105,-0.7796,-0.36278,5.54
1640,577515.089412,0.4913,-0.79167,-0.36317,2.73
1641,577515.097454,0.48416,-0.78809,-0.38013,3.5
1642,577515.101441,0.5086,-0.7668,-0.3916,4.64
1643,577515.104864,0.50707,-0.78446,-0.35707,5.18
1644,577515.109775,0.48456,-0.79327,-0.36868,2.96
1645,577515.11304,0.4855,-0.78687,-0.38095,3.54
1646,577515.121153,0.50827,-0.76639,-0.39282,5.88
1647,577515.133928,0.48461,-0.78747,-0.38084,6.2
1648,577515.137158,0.49111,-0.78414,-0.37938,3.14
1649,577515.141708,0.5006,-0.78039,-0.3747,3.88
1650,577515.149849,0.4809,-0.79501,-0.36972,4.25
1651,577515.153421,0.49859,-0.7675,-0.40293,5.4
1652,577515.157919,0.50626,-0.78505,-0.35694,5.3
1653,577515.162046,0.48353,-0.79599,-0.36415,2.88
1654,577515.165459,0.48061,-0.79034,-0.37996,3.67
1655,577515.173243,0.49804,-0.77449,-0.39003,5.13
1656,577515.177454,0.50864,-0.78658,-0.35012,5.17
1657,577515.181006,0.48054,-0.79902,-0.36144,3.05
1658,577515.185354,0.48307,-0.79042,-0.37666,3.72
1659,577515.189514,0.51092,-0.77112,-0.37991,6.25
1660,577515.197582,0.49799,-0.79426,-0.34807,3.68
1661,577515.202436,0.48333,-0.79532,-0.36586,3.64
1662,577515.205796,0.49127,-0.7789,-0.38983,5.53
1663,577515.218517,0.48574,-0.79688,-0.35924,4.36
1664,577515.22611,0.48704,-0.78789,-0.37685,4.36
1665,577515.229257,0.51078,-0.7859,-0.34852,5.15
1666,577515.233607,0.49049,-0.79702,-0.35239,2.7
1667,577515.239333,0.49104,-0.78952,-0.36815,3.79
1668,577515.241485,0.50715,-0.78121,-0.36402,5.32
1669,577515.249546,0.51316,-0.78574,-0.34536,5.18
1670,577515.253209,0.49052,-0.79388,-0.35936,3.15
1671,577515.256711,0.49853,-0.78589,-0.36585,3.97
1672,577515.262123,0.52811,-0.76485,-0.36892,5.41
1673,577515.26514,0.501,-0.7917,-0.34959,3.13
1674,577515.274125,0.49277,-0.78983,-0.36518,3.72
1675,577515.277294,0.50378,-0.77256,-0.38647,5.66
1676,577515.281807,0.51242,-0.7832,-0.35218,5.42
1677,577515.285021,0.49339,-0.7923,-0.35892,2.88
1678,577515.301587,0.51673,-0.78404,-0.34392,5.11
1679,577515.305944,0.48954,-0.79322,-0.36216,2.72
1680,577515.309263,0.49683,-0.78092,-0.37858,4.01
1681,577515.314174,0.53067,-0.75748,-0.38029,5.34
1682,577515.317643,0.50325,-0.78772,-0.35531,3.27
1683,577515.325486,0.48475,-0.79045,-0.37444,3.17
1684,577515.329468,0.50722,-0.76788,-0.39126,4.29
1685,577515.332935,0.52583,-0.76283,-0.37629,4.83
1686,577515.338354,0.49931,-0.7876,-0.36108,2.9
1687,577515.341316,0.48841,-0.78598,-0.37906,3.82
1688,577515.349268,0.50836,-0.7686,-0.38835,5.01
1689,577515.353559,0.51238,-0.7808,-0.35751,5.34
1690,577515.357308,0.4895,-0.79239,-0.36403,2.7
1691,577515.361721,0.48627,-0.78526,-0.38329,3.66
1692,577515.36563,0.51947,-0.76032,-0.38996,5.6
1693,577515.36878,0.5016,-0.7856,-0.36226,4.02
1694,577515.3859,0.50265,-0.77287,-0.38732,3.32
1695,577515.389236,0.51653,-0.77957,-0.35422,5.81
1696,577515.393336,0.48527,-0.79524,-0.36345,4.53
1697,577515.401816,0.47886,-0.78767,-0.38764,4.64
1698,577515.406117,0.50611,-0.78551,-0.35612,5.19
1699,577515.408932,0.48599,-0.79632,-0.36012,2.57
1700,577515.413607,0.48293,-0.79044,-0.3768,3.63
1701,577515.4174,0.5035,-0.76872,-0.39441,6.16
1702,577515.421421,0.50596,-0.78846,-0.34975,5.08
1703,577515.429878,0.48244,-0.79637,-0.36476,2.94
1704,577515.433709,0.48753,-0.78852,-0.3749,3.65
1705,577515.436928,0.51854,-0.76603,-0.37989,5.2
1706,577515.442389,0.49255,-0.79347,-0.35749,3.12
1707,577515.445134,0.48287,-0.79342,-0.37058,3.65
1708,577515.453503,0.50037,-0.77663,-0.38273,4.76
1709,577515.457212,0.51142,-0.78318,-0.35367,4.98
1710,577515.465793,0.48137,-0.79416,-0.37094,3.82
1711,577515.471194,0.48635,-0.78193,-0.38993,5.03
1712,577515.478114,0.50771,-0.77893,-0.3681,3.67
1713,577515.482032,0.48134,-0.79811,-0.36239,2.74
1714,577515.484606,0.49113,-0.78593,-0.37563,3.91
1715,577515.489542,0.52538,-0.76596,-0.37051,5.87
1716,577515.493485,0.49612,-0.79339,-0.35271,3.16
1717,577515.497771,0.48704,-0.79103,-0.37022,3.72
1718,577515.505592,0.49952,-0.77402,-0.38905,5.45
1719,577515.509114,0.51222,-0.78391,-0.35088,5.4
1720,577515.513123,0.49008,-0.79581,-0.35569,2.69
1721,577515.517651,0.48916,-0.78818,-0.37349,3.8
1722,577515.520955,0.50809,-0.76544,-0.3949,6.37
1723,577515.529172,0.51124,-0.78721,-0.34486,4.99
1724,577515.533352,0.49052,-0.79357,-0.36005,3.4
1725,577515.537363,0.49738,-0.78438,-0.37063,4.08
1726,577515.544875,0.50123,-0.78768,-0.35824,2.53
1727,577515.555208,0.50429,-0.77998,-0.37058,5.05
1728,577515.557394,0.50479,-0.78617,-0.35656,6.82
1729,577515.561748,0.4974,-0.78821,-0.36239,2.81
1730,577515.569201,0.4959,-0.78598,-0.36921,4.09
1731,577515.573159,0.51044,-0.76645,-0.38988,5.7
1732,577515.581532,0.51722,-0.7826,-0.34643,4.98
1733,577515.585368,0.49294,-0.78953,-0.36557,3.33
1734,577515.58899,0.50223,-0.77958,-0.3742,4.15
1735,577515.5934,0.52806,-0.76277,-0.37326,5.26
1736,577515.597502,0.49791,-0.79014,-0.35745,2.95
1737,577515.606081,0.49002,-0.78552,-0.37793,3.79
1738,577515.609455,0.49937,-0.76685,-0.4032,7.26
1739,577515.61295,0.51606,-0.78026,-0.35338,5.03
1740,577515.617555,0.49086,-0.79096,-0.36528,2.64
1741,577515.621867,0.49306,-0.78177,-0.38175,4.04
1742,577515.637786,0.49493,-0.79228,-0.35685,5.8
1743,577515.64119,0.48171,-0.7816,-0.39631,5.21
1744,577515.646095,0.50904,-0.76816,-0.38834,3.6
1745,577515.649507,0.51511,-0.77701,-0.36183,5.11
1746,577515.657784,0.4806,-0.79542,-0.36923,4.34
1747,577515.661728,0.49437,-0.77012,-0.40313,6.95
1748,577515.665252,0.50929,-0.78379,-0.35538,5.04
1749,577515.670993,0.48403,-0.79564,-0.36425,2.54
1750,577515.673928,0.48835,-0.78647,-0.37814,3.95
1751,577515.682089,0.52049,-0.76395,-0.38141,5.66
1752,577515.685843,0.49432,-0.79205,-0.35818,3.33
1753,577515.688866,0.48206,-0.79273,-0.3731,3.48
1754,577515.693395,0.49465,-0.77423,-0.39482,6.04
1755,577515.697696,0.51372,-0.77561,-0.36677,5.87
1756,577515.706096,0.4879,-0.79482,-0.36085,2.67
1757,577515.709523,0.48457,-0.78983,-0.37597,3.75
1758,577515.717776,0.50198,-0.79128,-0.34914,4.65
1759,577515.722979,0.48184,-0.79612,-0.36608,2.85
1760,577515.725121,0.49367,-0.77984,-0.38488,3.69
1761,577515.734114,0.51146,-0.77092,-0.3796,4.3
1762,577515.737056,0.48809,-0.79788,-0.35378,2.89
1763,577515.741394,0.48276,-0.79267,-0.37231,3.82
1764,577515.746957,0.49963,-0.77594,-0.38509,5.61
1765,577515.748885,0.51389,-0.78506,-0.34582,5.24
1766,577515.757218,0.48383,-0.80001,-0.35481,2.74
1767,577515.761992,0.48452,-0.79074,-0.37413,3.68
1768,577515.765519,0.50684,-0.7709,-0.38578,5.12
1769,577515.770036,0.50887,-0.78921,-0.3438,5.04
1770,577515.773522,0.48133,-0.79688,-0.3651,3.31
1771,577515.781439,0.50422,-0.77422,-0.38256,4.52
1772,577515.785341,0.51827,-0.78055,-0.34948,5.65
1773,577515.789226,0.49352,-0.79837,-0.34502,2.68
1774,577515.79258,0.48679,-0.79057,-0.37152,3.72
1775,577515.810686,0.48715,-0.79582,-0.35966,2.75
1776,577515.812902,0.49592,-0.78327,-0.3749,3.85
1777,577515.81711,0.5333,-0.75776,-0.37603,5.5
1778,577515.822908,0.50627,-0.78897,-0.34816,3.05
1779,577515.82541,0.49192,-0.78849,-0.36919,3.53
1780,577515.833458,0.51425,-0.76593,-0.38588,4.05
1781,577515.837515,0.52493,-0.77611,-0.34944,5.44
1782,577515.841148,0.49438,-0.7934,-0.35512,2.68
1783,577515.84596,0.49271,-0.78524,-0.37501,3.68
1784,577515.848954,0.51779,-0.75843,-0.39581,5.79
1785,577515.854019,0.51605,-0.7827,-0.34795,4.78
1786,577515.861341,0.4897,-0.79111,-0.36652,3.12
1787,577515.865023,0.50594,-0.76979,-0.38915,4.13
1788,577515.868776,0.53863,-0.75865,-0.3665,6.15
1789,577515.874588,0.50041,-0.79071,-0.35266,2.85
1790,577515.87757,0.48556,-0.78997,-0.3744,3.37
1791,577515.885291,0.50733,-0.76983,-0.38728,5.59
1792,577515.898405,0.47565,-0.78983,-0.38721,5.32
1793,577515.902078,0.49307,-0.78096,-0.38338,3.87
1794,577515.910111,0.49536,-0.79226,-0.35629,3.26
1795,577515.913737,0.48739,-0.7872,-0.37786,3.45
1796,577515.917087,0.49557,-0.77439,-0.39336,5.85
1797,577515.922106,0.51225,-0.7825,-0.35396,5.36
1798,577515.924971,0.48409,-0.79664,-0.36197,2.65
1799,577515.929539,0.48415,-0.78701,-0.38237,3.56
1800,577515.937758,0.49875,-0.76912,-0.39962,6.16
1801,577515.941755,0.50105,-0.78929,-0.35492,4.26
1802,577515.945232,0.48237,-0.79141,-0.37548,3.47
1803,577515.950211,0.48749,-0.77555,-0.4011,6.74
1804,577515.954028,0.51103,-0.77933,-0.36261,6.22
1805,577515.961986,0.48798,-0.79579,-0.3586,3.06
1806,577515.965274,0.47996,-0.79044,-0.38058,3.64
1807,577515.970311,0.49872,-0.77113,-0.39577,6.09
1808,577515.98617,0.47612,-0.78698,-0.39239,5.77
1809,577515.989873,0.52453,-0.76247,-0.37883,6.2
1810,577515.993296,0.49401,-0.79348,-0.35546,3.33
1811,577515.997896,0.47981,-0.79481,-0.37156,3.54
1812,577516.001219,0.49819,-0.77703,-0.38475,5.43
1813,577516.005989,0.5095,-0.78646,-0.34912,5.24
1814,577516.01406,0.48452,-0.79916,-0.35578,2.64
1815,577516.017303,0.48321,-0.79282,-0.3714,3.5
1816,577516.020679,0.52057,-0.76364,-0.38191,5.68
1817,577516.026488,0.49937,-0.79361,-0.34758,3.65
1818,577516.029337,0.48315,-0.79705,-0.36232,3.18
1819,577516.038128,0.48852,-0.78413,-0.38274,6.29
1820,577516.041337,0.50962,-0.78819,-0.34502,5.34
1821,577516.045218,0.48798,-0.79854,-0.35244,2.72
1822,577516.050566,0.48723,-0.79092,-0.3702,3.68
1823,577516.052852,0.50754,-0.77455,-0.37746,6.95
1824,577516.061296,0.50893,-0.79015,-0.34156,4.35
1825,577516.069626,0.50008,-0.77954,-0.37714,5.84
1826,577516.074452,0.52335,-0.77303,-0.35852,6.11
1827,577516.078255,0.49652,-0.79338,-0.35216,2.69
1828,577516.085819,0.49211,-0.78686,-0.37238,3.85
1829,577516.08993,0.49882,-0.77048,-0.39692,7.77
1830,577516.093005,0.5188,-0.78294,-0.34329,4.84
1831,577516.097258,0.49233,-0.79102,-0.36319,3.06
1832,577516.101508,0.49863,-0.78027,-0.37755,3.94
1833,577516.105679,0.53543,-0.75607,-0.37639,5.7
1834,577516.113591,0.50444,-0.78837,-0.35215,3.17
1835,577516.117272,0.49048,-0.78728,-0.37365,3.71
1836,577516.121068,0.51638,-0.76375,-0.38736,4.04
1837,577516.12574,0.52338,-0.77611,-0.35175,5.31
1838,577516.12948,0.49309,-0.79284,-0.35815,2.58
1839,577516.138196,0.4899,-0.78453,-0.38013,3.47
1840,577516.141283,0.52254,-0.75972,-0.38701,6.31
1841,577516.144644,0.50695,-0.78765,-0.35016,3.92
1842,577516.158839,0.51504,-0.77896,-0.35769,5.52
1843,577516.165981,0.49285,-0.79281,-0.35856,2.66
1844,577516.169356,0.48555,-0.78769,-0.37919,3.41
1845,577516.174082,0.50241,-0.765,-0.40295,6.24
1846,577516.177352,0.50588,-0.78598,-0.35542,4.65
1847,577516.181922,0.48605,-0.79082,-0.37196,3.14
1848,577516.189617,0.50036,-0.7704,-0.39513,3.95
1849,577516.193854,0.51605,-0.76546,-0.38439,5.67
1850,577516.197037,0.49018,-0.79124,-0.36559,2.77
1851,577516.201951,0.48407,-0.78726,-0.38198,3.72
1852,577516.205722,0.50254,-0.77097,-0.39123,4.68
1853,577516.213231,0.50519,-0.78569,-0.35702,4.44
1854,577516.217884,0.48041,-0.79215,-0.37643,3.32
1855,577516.220651,0.47686,-0.78141,-0.4025,5.47
1856,577516.225253,0.50342,-0.77742,-0.37708,5.25
1857,577516.230173,0.4864,-0.79686,-0.35838,2.61
1858,577516.232756,0.47686,-0.79331,-0.3785,3.54
1859,577516.246181,0.50437,-0.78918,-0.35043,4.54
1860,577516.250101,0.47727,-0.79953,-0.36464,2.63
1861,577516.253378,0.47009,-0.7938,-0.38587,5.45
1862,577516.258062,0.51648,-0.765,-0.38474,6.04
1863,577516.265531,0.49004,-0.79634,-0.35455,3.21
1864,577516.269237,0.47579,-0.79875,-0.36826,3.31
1865,577516.272782,0.49069,-0.77997,-0.38842,5.75
1866,577516.278456,0.50921,-0.78872,-0.34443,5.11
1867,577516.280905,0.48252,-0.80146,-0.35332,2.91
1868,577516.289162,0.48713,-0.79188,-0.36827,4.06
1869,577516.293496,0.51619,-0.7703,-0.37442,5.14
1870,577516.297448,0.49689,-0.79589,-0.34591,3.55
1871,577516.300929,0.48551,-0.79649,-0.36039,3.47
1872,577516.305805,0.49005,-0.78617,-0.37654,6.28
1873,577516.30948,0.51087,-0.78883,-0.34171,5.36
1874,577516.318048,0.49035,-0.79883,-0.34846,2.55
1875,577516.321192,0.49282,-0.78955,-0.36571,3.95
1876,577516.329616,0.5122,-0.78883,-0.33969,4.38
1877,577516.335193,0.49132,-0.79244,-0.36146,3.29
1878,577516.341374,0.50944,-0.77215,-0.3798,4.21
1879,577516.345158,0.52777,-0.7737,-0.35049,5.66
1880,577516.34905,0.49831,-0.79256,-0.35149,2.79
1881,577516.353809,0.49384,-0.78621,-0.37148,3.66
1882,577516.357573,0.51346,-0.76217,-0.39427,6.76
1883,577516.362097,0.51632,-0.78363,-0.34544,5.11
1884,577516.369657,0.49192,-0.79085,-0.36411,3.16
1885,577516.373746,0.50878,-0.77027,-0.38447,4.2
1886,577516.37734,0.53743,-0.75837,-0.36885,6.83
1887,577516.381295,0.49991,-0.78884,-0.35752,2.91
1888,577516.385413,0.49157,-0.78598,-0.37496,3.69
1889,577516.393275,0.51123,-0.76539,-0.39092,5.65
1890,577516.397408,0.52083,-0.78096,-0.34474,4.83
1891,577516.401061,0.49076,-0.79245,-0.36218,3.26
1892,577516.409501,0.52503,-0.76574,-0.37145,6.37
1893,577516.419488,0.49704,-0.79176,-0.35506,2.75
1894,577516.42165,0.48603,-0.78847,-0.37695,3.64
1895,577516.425431,0.50285,-0.76963,-0.39347,5.68
1896,577516.429783,0.51651,-0.78058,-0.352,5.39
1897,577516.432764,0.49028,-0.79323,-0.36114,2.89
1898,577516.437793,0.49125,-0.78399,-0.37951,3.57
1899,577516.4459,0.5318,-0.75531,-0.38301,5.59
1900,577516.449169,0.49879,-0.7892,-0.35828,2.93
1901,577516.45308,0.48699,-0.78599,-0.38085,3.05
1902,577516.458721,0.50806,-0.7664,-0.39308,4.21
1903,577516.461173,0.51222,-0.78044,-0.35853,5.35
1904,577516.470493,0.4859,-0.7938,-0.36576,2.67
1905,577516.473563,0.48295,-0.78732,-0.38325,3.62
1906,577516.477143,0.50793,-0.76626,-0.3935,4.43
1907,577516.482088,0.5011,-0.78919,-0.35508,4.33
1908,577516.48554,0.48113,-0.79368,-0.37228,3.48
1909,577516.493484,0.4889,-0.77593,-0.39865,5.71
1910,577516.501384,0.48008,-0.79594,-0.3688,2.89
1911,577516.506962,0.46999,-0.79407,-0.38542,5.02
1912,577516.50945,0.50586,-0.77034,-0.38817,4.5
1913,577516.514801,0.49623,-0.79315,-0.35309,4.2
1914,577516.521413,0.47841,-0.79691,-0.36886,3.47
1915,577516.526082,0.48645,-0.78088,-0.3919,6.16
1916,577516.528906,0.50667,-0.78895,-0.34764,5.86
1917,577516.534222,0.4817,-0.80153,-0.35428,2.72
1918,577516.537419,0.48191,-0.79307,-0.37257,3.7
1919,577516.545333,0.49487,-0.77547,-0.39211,6.32
1920,577516.549379,0.50346,-0.79272,-0.34369,4.81
1921,577516.552875,0.48457,-0.79681,-0.36095,3.44
1922,577516.557825,0.49387,-0.779,-0.38634,5.49
1923,577516.561168,0.5131,-0.78628,-0.34422,5.36
1924,577516.570388,0.48812,-0.8,-0.34891,2.55
1925,577516.573265,0.49007,-0.79081,-0.36668,3.85
1926,577516.578106,0.50644,-0.77009,-0.38792,6.53
1927,577516.590056,0.51224,-0.77073,-0.37894,3.98
1928,577516.596904,0.53588,-0.76894,-0.34866,5.41
1929,577516.601548,0.49905,-0.79511,-0.3446,2.79
1930,577516.605115,0.4925,-0.78835,-0.3687,3.57
1931,577516.609849,0.51095,-0.76546,-0.39115,7.2
1932,577516.613616,0.51827,-0.78383,-0.34206,5.0
1933,577516.622051,0.49663,-0.79124,-0.35678,3.39
1934,577516.625278,0.51007,-0.77278,-0.37768,3.98
1935,577516.629169,0.53997,-0.75967,-0.36241,6.49
1936,577516.633839,0.50434,-0.78879,-0.35137,2.8
1937,577516.637148,0.4945,-0.78706,-0.36879,3.56
1938,577516.645311,0.50665,-0.76578,-0.39608,6.95
1939,577516.649888,0.52035,-0.78117,-0.34497,5.03
1940,577516.652592,0.49538,-0.79044,-0.3603,3.07
1941,577516.658683,0.49859,-0.78179,-0.37445,3.74
1942,577516.662045,0.54086,-0.75497,-0.3708,6.39
1943,577516.678077,0.50858,-0.76239,-0.40013,5.13
1944,577516.68077,0.52115,-0.77741,-0.35218,5.05
1945,577516.686457,0.49464,-0.78877,-0.36493,3.4
1946,577516.68942,0.48138,-0.78509,-0.38975,5.73
1947,577516.697443,0.52467,-0.75874,-0.38605,6.28
1948,577516.701199,0.49795,-0.78821,-0.36163,2.84
1949,577516.704703,0.48846,-0.78504,-0.38095,3.56
1950,577516.710132,0.50909,-0.76749,-0.38959,5.17
1951,577516.712768,0.51631,-0.77945,-0.3548,5.18
1952,577516.722041,0.48933,-0.78891,-0.37173,2.83
1953,577516.725359,0.49176,-0.78163,-0.38371,3.94
1954,577516.72882,0.52031,-0.75956,-0.39032,5.0
1955,577516.733345,0.49432,-0.78891,-0.36506,2.78
1956,577516.737423,0.48221,-0.78884,-0.38106,3.5
1957,577516.740848,0.49603,-0.77116,-0.39909,6.06
1958,577516.74937,0.51227,-0.78087,-0.35752,5.24
1959,577516.753791,0.4825,-0.79582,-0.36588,2.9
1960,577516.762031,0.48489,-0.78583,-0.38386,3.59
1961,577516.767038,0.51754,-0.77384,-0.36513,5.82
1962,577516.77409,0.48022,-0.79356,-0.3737,3.86
1963,577516.777338,0.49385,-0.77336,-0.39752,5.7
1964,577516.781749,0.50676,-0.78749,-0.35078,5.27
1965,577516.785786,0.48068,-0.80031,-0.3584,2.83
1966,577516.789554,0.48129,-0.79405,-0.37128,3.61
1967,577516.796904,0.51275,-0.77032,-0.37908,5.62
1968,577516.801533,0.49459,-0.79794,-0.34448,4.22
1969,577516.805125,0.48528,-0.79264,-0.36908,3.52
1970,577516.808794,0.49275,-0.7787,-0.38836,5.44
1971,577516.814215,0.50889,-0.78899,-0.34427,5.04
1972,577516.817214,0.48401,-0.79915,-0.35651,2.68
1973,577516.826697,0.49216,-0.78926,-0.36721,3.95
1974,577516.82913,0.51245,-0.77362,-0.37271,5.31
1975,577516.832513,0.50225,-0.79445,-0.34147,3.65
1976,577516.850778,0.51631,-0.78559,-0.34099,4.99
1977,577516.853747,0.49275,-0.79313,-0.35797,2.87
1978,577516.857345,0.49506,-0.78548,-0.3714,3.81
1979,577516.862189,0.52333,-0.7588,-0.38774,6.35
1980,577516.865278,0.50873,-0.79047,-0.3411,3.92
1981,577516.869374,0.48901,-0.79283,-0.36372,3.31
1982,577516.877588,0.51389,-0.76855,-0.38111,4.09
1983,577516.882209,0.52338,-0.77879,-0.34578,5.41
1984,577516.884701,0.4966,-0.79466,-0.34915,2.55
1985,577516.88992,0.4936,-0.7872,-0.36969,3.78
1986,577516.892726,0.51673,-0.76451,-0.38537,7.54
1987,577516.902062,0.51357,-0.78652,-0.34299,4.74
1988,577516.905631,0.4966,-0.79073,-0.35795,3.42
1989,577516.909075,0.51525,-0.768,-0.38039,3.79
1990,577516.913846,0.5255,-0.7762,-0.34837,5.63
1991,577516.917188,0.49708,-0.7927,-0.3529,2.88
1992,577516.925476,0.49823,-0.78432,-0.36962,3.69
1993,577516.933607,0.51497,-0.7837,-0.34729,4.54
1994,577516.938927,0.49252,-0.78856,-0.36823,2.97
1995,577516.941334,0.50482,-0.76694,-0.39618,5.47
1996,577516.945883,0.52321,-0.77398,-0.35666,5.47
1997,577516.953626,0.49651,-0.78878,-0.36235,2.69
1998,577516.957358,0.49202,-0.78334,-0.37986,3.34
1999,577516.961001,0.51654,-0.75941,-0.39559,4.48
2000,577516.966717,0.51501,-0.78061,-0.35412,4.78
2001,577516.969777,0.48961,-0.78633,-0.37678,3.51
2002,577516.97756,0.49752,-0.76652,-0.40611,5.42
2003,577516.981954,0.51837,-0.76244,-0.38727,5.35
2004,577516.985456,0.48904,-0.78964,-0.37056,2.56
2005,577516.989962,0.48464,-0.78418,-0.38754,3.65
2006,577516.993704,0.51163,-0.76232,-0.39637,4.17
2007,577517.001794,0.5003,-0.78735,-0.36025,4.08
2008,577517.005588,0.48064,-0.79198,-0.37651,3.02
2009,577517.00897,0.48374,-0.77756,-0.40173,6.14
2010,577517.021792,0.47761,-0.79285,-0.37852,3.54
2011,577517.028961,0.49686,-0.77789,-0.38474,6.51
2012,577517.033932,0.50257,-0.79141,-0.34798,5.1
2013,577517.037315,0.47914,-0.79893,-0.3635,3.27
2014,577517.042018,0.494,-0.78018,-0.38378,4.53
2015,577517.045374,0.51273,-0.77895,-0.36104,6.01
2016,577517.053375,0.48384,-0.80027,-0.35421,2.73
2017,577517.057512,0.47918,-0.79504,-0.37187,3.78
2018,577517.060902,0.49947,-0.77432,-0.38852,5.45
2019,577517.065406,0.50874,-0.79016,-0.3418,5.06
2020,577517.069056,0.48762,-0.79747,-0.35535,3.91
2021,577517.077397,0.48341,-0.78585,-0.38568,5.89
2022,577517.081321,0.51006,-0.78566,-0.3501,6.16
2023,577517.084648,0.48783,-0.79941,-0.35066,2.71
2024,577517.090113,0.48771,-0.79198,-0.36729,3.85
2025,577517.092947,0.50795,-0.77191,-0.38228,5.32
2026,577517.097535,0.51022,-0.79166,-0.33609,4.91
2027,577517.113886,0.51606,-0.77575,-0.36318,3.49
2028,577517.117455,0.52374,-0.78137,-0.33935,5.79
2029,577517.121603,0.49156,-0.79386,-0.35798,4.1
2030,577517.12968,0.50482,-0.77085,-0.38851,6.47
2031,577517.134168,0.51598,-0.78599,-0.34056,5.15
2032,577517.136852,0.49543,-0.79216,-0.35641,3.22
2033,577517.142074,0.51095,-0.77184,-0.37842,4.22
2034,577517.145491,0.53244,-0.76822,-0.35544,6.06
2035,577517.153593,0.50391,-0.79215,-0.34435,2.82
2036,577517.15734,0.49499,-0.78818,-0.36572,3.55
2037,577517.161428,0.51153,-0.76521,-0.39088,6.57
2038,577517.165225,0.52203,-0.78213,-0.34024,5.03
2039,577517.170733,0.49745,-0.79038,-0.35755,3.24
2040,577517.172674,0.51258,-0.7693,-0.38136,4.26
2041,577517.182213,0.53641,-0.76171,-0.36341,6.31
2042,577517.185316,0.50697,-0.78683,-0.35196,2.9
2043,577517.194127,0.51628,-0.76535,-0.38432,5.57
2044,577517.198816,0.52464,-0.7781,-0.34541,5.1
2045,577517.205449,0.49726,-0.78728,-0.36459,3.42
2046,577517.209646,0.48869,-0.77976,-0.39136,5.76
2047,577517.213246,0.53013,-0.75691,-0.38216,6.19
2048,577517.21824,0.50048,-0.78599,-0.36295,2.56
2049,577517.221537,0.48954,-0.78252,-0.38474,3.41
2050,577517.229199,0.50018,-0.76211,-0.4111,6.56
2051,577517.233927,0.51279,-0.77821,-0.36255,4.68
2052,577517.237571,0.48795,-0.78909,-0.37316,2.49
2053,577517.24087,0.48117,-0.77603,-0.40774,5.58
2054,577517.245342,0.51678,-0.76068,-0.39282,6.1
2055,577517.248816,0.49382,-0.78746,-0.36884,2.76
2056,577517.257347,0.48034,-0.78803,-0.38508,3.14
2057,577517.261366,0.49548,-0.76594,-0.40968,5.48
2058,577517.264937,0.50681,-0.78183,-0.36315,4.94
2059,577517.282914,0.51928,-0.76121,-0.38847,5.18
2060,577517.285406,0.48639,-0.79434,-0.36393,2.92
2061,577517.289768,0.47502,-0.79482,-0.37765,3.52
2062,577517.294402,0.49288,-0.7779,-0.3898,4.86
2063,577517.296835,0.50261,-0.78948,-0.35228,4.97
2064,577517.30559,0.47593,-0.80058,-0.36409,3.0
2065,577517.309301,0.46807,-0.79668,-0.38238,5.72
2066,577517.313365,0.50785,-0.77514,-0.37582,5.86
2067,577517.316988,0.48197,-0.80308,-0.35038,2.52
2068,577517.322257,0.47556,-0.79817,-0.36982,3.67
2069,577517.325639,0.50571,-0.77584,-0.37727,3.79
2070,577517.33367,0.50522,-0.79232,-0.34203,4.91
2071,577517.337209,0.47938,-0.80173,-0.35698,2.82
2072,577517.340758,0.49225,-0.78525,-0.3756,3.87
2073,577517.346605,0.51116,-0.7763,-0.36889,5.17
2074,577517.349367,0.48889,-0.79973,-0.34845,2.93
2075,577517.358084,0.4839,-0.79587,-0.3639,3.72
2076,577517.366005,0.51135,-0.78933,-0.33981,4.6
2077,577517.371229,0.48669,-0.79861,-0.35406,2.51
2078,577517.372932,0.49683,-0.7866,-0.36662,3.96
2079,577517.378507,0.53566,-0.7601,-0.36786,5.61
2080,577517.386107,0.50174,-0.79429,-0.34259,2.91
2081,577517.388789,0.4957,-0.78912,-0.36272,3.92
2082,577517.395063,0.51835,-0.76849,-0.37516,4.53
2083,577517.397887,0.52784,-0.77903,-0.33836,5.11
2084,577517.401967,0.49727,-0.7938,-0.35016,2.66
2085,577517.409593,0.50488,-0.77715,-0.37567,3.7
2086,577517.413696,0.53915,-0.75665,-0.36986,5.65
2087,577517.416727,0.51044,-0.78749,-0.34542,2.92
2088,577517.422981,0.49836,-0.78741,-0.3628,3.52
2089,577517.425387,0.52444,-0.76329,-0.37729,4.34
2090,577517.433196,0.52553,-0.77837,-0.34345,5.05
2091,577517.437985,0.49958,-0.79034,-0.35466,2.6
2092,577517.440704,0.49971,-0.78281,-0.37081,3.69
2093,577517.454544,0.49805,-0.78555,-0.36723,3.37
2094,577517.461387,0.50822,-0.7676,-0.3905,5.53
2095,577517.466026,0.52505,-0.77591,-0.34969,5.32
2096,577517.469102,0.49866,-0.7876,-0.36197,3.13
2097,577517.474532,0.5007,-0.77991,-0.37556,4.31
2098,577517.476901,0.53272,-0.75147,-0.38923,5.36
2099,577517.485289,0.50638,-0.7866,-0.35333,3.74
2100,577517.489652,0.49076,-0.78362,-0.38092,3.33
2101,577517.492815,0.50322,-0.764,-0.40381,5.73
2102,577517.498228,0.52104,-0.773,-0.36192,5.4
