frame,t,nx,ny,nz,agree_deg
1201,578068.139694,0.50097,-0.75559,-0.42203,6.16
1202,578068.143079,0.50548,-0.7719,-0.38557,4.83
1203,578068.148981,0.46878,-0.79245,-0.39022,2.71
1204,578068.151897,0.44334,-0.7909,-0.42181,3.08
1205,578068.156635,0.45416,-0.7695,-0.44902,5.86
1206,578068.160345,0.48601,-0.76013,-0.43127,5.51
1207,578068.168373,0.47976,-0.77906,-0.4036,5.23
1208,578068.170854,0.44424,-0.80488,-0.39347,2.58
1209,578068.176752,0.42108,-0.80495,-0.41804,3.03
1210,578068.18012,0.4377,-0.79069,-0.42805,4.04
1211,578068.183669,0.45883,-0.77498,-0.4346,4.94
1212,578068.19238,0.45879,-0.79514,-0.39657,5.53
1213,578068.195457,0.43895,-0.81456,-0.37923,3.47
1214,578068.200388,0.41268,-0.82021,-0.39616,3.01
1215,578068.20395,0.42878,-0.79867,-0.42222,3.67
1216,578068.208036,0.4443,-0.79124,-0.42015,6.36
1217,578068.224252,0.4248,-0.82583,-0.37087,4.16
1218,578068.228394,0.42153,-0.82306,-0.38063,3.55
1219,578068.231613,0.42526,-0.81572,-0.39211,4.37
1220,578068.235198,0.45675,-0.80577,-0.37697,4.06
1221,578068.243653,0.44184,-0.83035,-0.33955,2.45
1222,578068.247114,0.42723,-0.83365,-0.35001,3.33
1223,578068.251588,0.43951,-0.82285,-0.36019,3.61
1224,578068.255552,0.46312,-0.80541,-0.36992,6.19
1225,578068.259795,0.46166,-0.8229,-0.33122,5.23
1226,578068.268152,0.451,-0.83174,-0.32374,2.66
1227,578068.270888,0.4439,-0.82959,-0.33873,3.6
1228,578068.277781,0.47231,-0.80881,-0.35035,4.46
1229,578068.279349,0.48202,-0.80793,-0.33899,5.3
1230,578068.282926,0.47472,-0.82105,-0.31704,4.12
1231,578068.292195,0.45887,-0.8292,-0.31917,2.71
1232,578068.29609,0.46136,-0.82019,-0.3383,3.69
1233,578068.304744,0.49601,-0.80305,-0.33029,3.98
1234,578068.309208,0.50783,-0.80506,-0.30659,4.37
1235,578068.311787,0.48502,-0.81683,-0.31233,4.21
1236,578068.321053,0.49338,-0.79973,-0.34205,3.93
1237,578068.323783,0.5168,-0.7802,-0.35243,6.59
1238,578068.329211,0.52679,-0.787,-0.32113,6.06
1239,578068.331757,0.5129,-0.79585,-0.3218,2.64
1240,578068.336872,0.5009,-0.79542,-0.34119,3.4
1241,578068.344332,0.51253,-0.78215,-0.35433,3.75
1242,578068.347518,0.53036,-0.76341,-0.36866,6.16
1243,578068.351702,0.53166,-0.77576,-0.33989,4.8
1244,578068.355558,0.51934,-0.7841,-0.3398,2.5
1245,578068.359299,0.51055,-0.78187,-0.35778,3.54
1246,578068.368115,0.51963,-0.76278,-0.3849,5.85
1247,578068.37226,0.53887,-0.75874,-0.36596,4.57
1248,578068.374871,0.5233,-0.77609,-0.3519,4.0
1249,578068.389057,0.51499,-0.75852,-0.3993,5.54
1250,578068.395662,0.52725,-0.7662,-0.36734,5.16
1251,578068.399718,0.50976,-0.77727,-0.36876,2.92
1252,578068.40492,0.49482,-0.77932,-0.38447,3.09
1253,578068.407188,0.49958,-0.76214,-0.41179,3.61
1254,578068.412528,0.51186,-0.75355,-0.4125,6.39
1255,578068.41988,0.50279,-0.7735,-0.38586,4.27
1256,578068.4235,0.48034,-0.78563,-0.38995,2.48
1257,578068.42756,0.46672,-0.78425,-0.4088,3.17
1258,578068.431572,0.48129,-0.76029,-0.43626,5.86
1259,578068.436622,0.48231,-0.77979,-0.39913,5.33
1260,578068.444549,0.46246,-0.79393,-0.39473,2.86
1261,578068.447535,0.44514,-0.79803,-0.4062,3.13
1262,578068.451161,0.45079,-0.7907,-0.41422,3.79
1263,578068.456123,0.45623,-0.791,-0.40764,5.72
1264,578068.459757,0.46112,-0.80072,-0.38238,4.79
1265,578068.463152,0.43606,-0.8139,-0.38395,2.44
1266,578068.476083,0.43824,-0.80267,-0.40455,3.12
1267,578068.481117,0.45504,-0.79818,-0.39478,3.69
1268,578068.483519,0.466,-0.80309,-0.37135,3.82
1269,578068.48797,0.43825,-0.82162,-0.36453,4.01
1270,578068.495851,0.42797,-0.81224,-0.39636,5.39
1271,578068.499066,0.4508,-0.79662,-0.40271,4.08
1272,578068.503656,0.4808,-0.79392,-0.37218,4.62
1273,578068.507238,0.45985,-0.8211,-0.33813,4.3
1274,578068.511658,0.44357,-0.82165,-0.35795,3.79
1275,578068.516573,0.44241,-0.81517,-0.37386,4.55
1276,578068.524366,0.47251,-0.79976,-0.3703,3.43
1277,578068.526997,0.47734,-0.81541,-0.3275,4.13
1278,578068.532483,0.45782,-0.82227,-0.33805,3.8
1279,578068.536184,0.4458,-0.82153,-0.35547,5.12
1280,578068.53946,0.47764,-0.80087,-0.3612,4.37
1281,578068.547463,0.49455,-0.80187,-0.33529,4.08
1282,578068.551404,0.47447,-0.81781,-0.32568,3.95
1283,578068.560682,0.48685,-0.80319,-0.34331,3.66
1284,578068.565031,0.50708,-0.79152,-0.34113,5.01
1285,578068.572659,0.48504,-0.80965,-0.33048,2.99
1286,578068.575128,0.48651,-0.80555,-0.33824,3.47
1287,578068.58064,0.51155,-0.78396,-0.35175,6.13
1288,578068.583492,0.51619,-0.79439,-0.32014,5.23
1289,578068.588128,0.49662,-0.8038,-0.32754,2.56
1290,578068.592309,0.4957,-0.79858,-0.3414,3.68
1291,578068.599966,0.49885,-0.78346,-0.3706,7.02
1292,578068.603176,0.52269,-0.78034,-0.34333,4.32
1293,578068.608518,0.51002,-0.79276,-0.33377,2.65
1294,578068.612454,0.50621,-0.78919,-0.34775,3.6
1295,578068.616122,0.52742,-0.76598,-0.36757,3.86
1296,578068.624082,0.54128,-0.76113,-0.35734,4.36
1297,578068.627412,0.51964,-0.78198,-0.34422,3.13
1298,578068.631696,0.50935,-0.7831,-0.35682,3.29
1299,578068.640359,0.53286,-0.75621,-0.37976,6.5
1300,578068.648357,0.52233,-0.77318,-0.35968,3.69
1301,578068.651005,0.5085,-0.77919,-0.36646,2.86
1302,578068.656101,0.50138,-0.77724,-0.38014,3.07
1303,578068.660267,0.53528,-0.74674,-0.39479,5.26
1304,578068.663567,0.51306,-0.7754,-0.36813,4.06
1305,578068.667273,0.49942,-0.78071,-0.37559,2.46
1306,578068.676219,0.48921,-0.78039,-0.38944,3.04
1307,578068.679007,0.49615,-0.7689,-0.40328,5.03
1308,578068.685601,0.50968,-0.77399,-0.37572,4.97
1309,578068.68765,0.48971,-0.78277,-0.384,2.57
1310,578068.691725,0.4765,-0.78566,-0.39456,3.17
1311,578068.700371,0.49515,-0.75824,-0.42415,5.14
1312,578068.703898,0.49115,-0.78173,-0.38428,4.38
1313,578068.708273,0.4751,-0.79066,-0.38618,2.54
1314,578068.712256,0.46144,-0.79272,-0.39833,3.08
1315,578068.716399,0.48067,-0.77067,-0.41835,4.47
1316,578068.728041,0.4636,-0.79584,-0.38951,2.51
1317,578068.732708,0.44918,-0.80182,-0.39411,2.98
1318,578068.736298,0.46063,-0.78679,-0.41083,5.8
1319,578068.739726,0.47097,-0.79677,-0.3786,5.05
1320,578068.743443,0.45558,-0.80728,-0.37517,2.58
1321,578068.751652,0.44446,-0.80936,-0.38391,3.16
1322,578068.755029,0.45,-0.79589,-0.40505,6.2
1323,578068.759408,0.46725,-0.80556,-0.36435,5.58
1324,578068.764099,0.45128,-0.81404,-0.36563,2.5
1325,578068.76773,0.44281,-0.81548,-0.37271,3.16
1326,578068.775912,0.4615,-0.79168,-0.40032,5.39
1327,578068.778807,0.4711,-0.80735,-0.35533,5.29
1328,578068.783834,0.4557,-0.81658,-0.35432,2.58
1329,578068.787485,0.4507,-0.81622,-0.36145,3.31
1330,578068.792296,0.47782,-0.79366,-0.37656,5.1
1331,578068.801143,0.48001,-0.81065,-0.33532,5.59
1332,578068.803141,0.46418,-0.81656,-0.34316,2.57
1333,578068.81227,0.46899,-0.80412,-0.36531,5.01
1334,578068.816988,0.50068,-0.79556,-0.34117,5.51
1335,578068.820272,0.48325,-0.81362,-0.32325,4.43
1336,578068.828624,0.48613,-0.80616,-0.33732,4.01
1337,578068.831372,0.51605,-0.78343,-0.34631,5.52
1338,578068.836595,0.49425,-0.80614,-0.32534,3.36
1339,578068.839768,0.49502,-0.80325,-0.33128,3.68
1340,578068.843793,0.50507,-0.79159,-0.34393,3.79
1341,578068.852333,0.52317,-0.78399,-0.33415,4.7
1342,578068.855727,0.50273,-0.8019,-0.32283,2.85
1343,578068.860393,0.50795,-0.79342,-0.33537,4.04
1344,578068.864053,0.51716,-0.77959,-0.35325,5.36
1345,578068.867741,0.52871,-0.77817,-0.33898,5.38
1346,578068.876265,0.51291,-0.79318,-0.32831,2.36
1347,578068.880013,0.51263,-0.78658,-0.34424,3.78
1348,578068.883652,0.53473,-0.7639,-0.36128,3.63
1349,578068.896951,0.5127,-0.78051,-0.35769,3.31
1350,578068.903184,0.5342,-0.75842,-0.3734,4.01
1351,578068.906828,0.53735,-0.76961,-0.3449,5.16
1352,578068.912527,0.51357,-0.77781,-0.36231,2.52
1353,578068.915272,0.50638,-0.77634,-0.37535,3.42
1354,578068.919475,0.53391,-0.74695,-0.39625,6.58
1355,578068.928912,0.51749,-0.77627,-0.36002,3.46
1356,578068.931105,0.5053,-0.77753,-0.37433,3.06
1357,578068.936155,0.50695,-0.76556,-0.39615,3.64
1358,578068.939492,0.5279,-0.75841,-0.38229,5.96
1359,578068.944364,0.49936,-0.78161,-0.3738,2.79
1360,578068.948249,0.49134,-0.78111,-0.38529,3.26
1361,578068.955865,0.50723,-0.76082,-0.4048,4.12
1362,578068.958984,0.50889,-0.7738,-0.37718,5.43
1363,578068.96474,0.48454,-0.78833,-0.37915,2.38
1364,578068.967782,0.47784,-0.78645,-0.39137,3.45
1365,578068.984309,0.48332,-0.79354,-0.36974,4.58
1366,578068.987302,0.47216,-0.79017,-0.39078,3.74
1367,578068.992487,0.4694,-0.78639,-0.40156,4.54
1368,578068.995319,0.50026,-0.7743,-0.38754,5.19
1369,578069.003863,0.46706,-0.80119,-0.37411,3.6
1370,578069.007621,0.47262,-0.79115,-0.38821,3.91
1371,578069.012223,0.48658,-0.7749,-0.40345,3.2
1372,578069.015556,0.48441,-0.79595,-0.36305,4.72
1373,578069.020224,0.45955,-0.80479,-0.37566,3.14
1374,578069.024163,0.45782,-0.79702,-0.39391,4.91
1375,578069.032605,0.47609,-0.8035,-0.35739,4.75
1376,578069.035154,0.46604,-0.80405,-0.3692,3.09
1377,578069.040697,0.45845,-0.79698,-0.39326,4.77
1378,578069.043338,0.48075,-0.79472,-0.37055,5.35
1379,578069.04866,0.46518,-0.81052,-0.3559,2.53
1380,578069.055877,0.46568,-0.80972,-0.35706,3.34
1381,578069.068659,0.47575,-0.81221,-0.33761,4.37
1382,578069.070926,0.4695,-0.80793,-0.35611,2.87
1383,578069.080192,0.47942,-0.80247,-0.35524,3.67
1384,578069.083414,0.50477,-0.79471,-0.33713,5.42
1385,578069.089029,0.4729,-0.81421,-0.3368,3.14
1386,578069.091926,0.48864,-0.80102,-0.34582,3.24
1387,578069.096282,0.50022,-0.79181,-0.35044,3.48
1388,578069.099863,0.50069,-0.80424,-0.32016,5.15
1389,578069.107677,0.48724,-0.80283,-0.3436,2.9
1390,578069.111671,0.4964,-0.78955,-0.36083,5.65
1391,578069.11632,0.52608,-0.77993,-0.33904,5.42
1392,578069.120571,0.49636,-0.80395,-0.32756,3.79
1393,578069.123577,0.49459,-0.79566,-0.34972,5.51
1394,578069.132455,0.52584,-0.77226,-0.35652,3.21
1395,578069.135271,0.52128,-0.79099,-0.32032,5.3
1396,578069.140013,0.50675,-0.78838,-0.3488,3.0
1397,578069.149176,0.52892,-0.78439,-0.324,4.79
1398,578069.155484,0.51192,-0.785,-0.34888,3.5
1399,578069.159767,0.5225,-0.76347,-0.37962,5.66
1400,578069.164316,0.53577,-0.77419,-0.33702,4.77
1401,578069.167736,0.51128,-0.7826,-0.35516,2.56
1402,578069.171939,0.52148,-0.77194,-0.36354,4.18
1403,578069.179879,0.53998,-0.75027,-0.38147,4.87
1404,578069.183728,0.52078,-0.78034,-0.3462,3.64
1405,578069.187158,0.50361,-0.78042,-0.37057,2.85
1406,578069.19247,0.51214,-0.76252,-0.39532,6.09
1407,578069.195587,0.53581,-0.76594,-0.3553,5.16
1408,578069.200136,0.50541,-0.77855,-0.37204,2.85
1409,578069.2075,0.50724,-0.76933,-0.38838,4.48
1410,578069.211134,0.53113,-0.75561,-0.38334,7.77
1411,578069.21595,0.50128,-0.78319,-0.36789,2.33
1412,578069.219596,0.48601,-0.78617,-0.38175,2.81
1413,578069.236401,0.49246,-0.78486,-0.37613,2.77
1414,578069.238849,0.48893,-0.77692,-0.39666,3.28
1415,578069.244331,0.50348,-0.76916,-0.39359,4.47
1416,578069.248269,0.48207,-0.79072,-0.37732,2.3
1417,578069.251802,0.47364,-0.79172,-0.38581,3.71
1418,578069.259858,0.49953,-0.76234,-0.41147,5.74
1419,578069.263228,0.4845,-0.794,-0.36719,4.02
1420,578069.267535,0.47112,-0.79784,-0.37616,3.09
1421,578069.271582,0.49141,-0.77519,-0.39698,3.86
1422,578069.276379,0.49459,-0.78824,-0.36614,4.47
1423,578069.283436,0.47514,-0.79782,-0.37111,2.95
1424,578069.287049,0.4696,-0.78906,-0.39606,5.13
1425,578069.293285,0.48056,-0.79147,-0.37769,4.68
1426,578069.295739,0.46777,-0.80438,-0.36628,2.2
1427,578069.300347,0.47402,-0.80003,-0.36778,3.8
1428,578069.307478,0.50136,-0.76918,-0.39623,5.95
1429,578069.316331,0.47587,-0.80151,-0.36211,3.15
1430,578069.321118,0.47057,-0.79857,-0.37531,5.35
1431,578069.324279,0.49405,-0.78848,-0.36636,3.83
1432,578069.327254,0.48392,-0.8049,-0.34344,4.05
1433,578069.336302,0.47961,-0.79387,-0.37384,6.27
1434,578069.339417,0.50524,-0.79357,-0.33909,6.14
1435,578069.344368,0.48189,-0.80639,-0.34282,2.49
1436,578069.347554,0.49442,-0.79653,-0.34799,4.26
1437,578069.3514,0.52309,-0.77671,-0.35085,7.01
1438,578069.359547,0.49188,-0.80376,-0.33469,2.4
1439,578069.363162,0.49041,-0.8012,-0.34289,3.45
1440,578069.367876,0.50305,-0.78874,-0.3533,6.24
1441,578069.371075,0.50041,-0.80204,-0.32606,3.07
1442,578069.375826,0.5027,-0.79467,-0.34027,3.33
1443,578069.384379,0.50163,-0.78329,-0.36717,6.02
1444,578069.388184,0.52381,-0.78594,-0.32852,5.43
1445,578069.390837,0.51059,-0.78907,-0.34157,3.65
1446,578069.404556,0.50752,-0.78866,-0.34704,2.1
1447,578069.41167,0.50148,-0.78773,-0.35776,3.51
1448,578069.415193,0.53008,-0.77168,-0.35146,6.72
1449,578069.420559,0.51136,-0.78686,-0.34549,1.65
1450,578069.423821,0.51078,-0.78389,-0.35301,3.19
1451,578069.427957,0.53111,-0.75373,-0.38706,5.79
1452,578069.435715,0.51644,-0.78214,-0.34865,2.8
1453,578069.439098,0.50959,-0.78473,-0.35287,3.2
1454,578069.444329,0.52078,-0.76219,-0.3845,5.71
1455,578069.447646,0.5276,-0.77761,-0.34199,4.39
1456,578069.451555,0.51257,-0.78122,-0.35632,3.21
1457,578069.455622,0.50768,-0.77055,-0.38537,5.69
1458,578069.46362,0.53795,-0.76704,-0.34967,5.13
1459,578069.467389,0.51889,-0.77553,-0.35959,3.95
1460,578069.471733,0.50057,-0.77758,-0.38052,5.99
1461,578069.475616,0.5268,-0.76784,-0.36455,6.41
1462,578069.479633,0.50883,-0.77563,-0.37347,2.89
1463,578069.492192,0.51159,-0.76724,-0.38681,4.83
1464,578069.496958,0.52236,-0.7732,-0.35958,5.48
1465,578069.499882,0.49342,-0.77777,-0.38938,3.6
1466,578069.50365,0.50234,-0.76962,-0.39413,4.61
1467,578069.511243,0.52874,-0.76194,-0.37401,6.34
1468,578069.515008,0.48625,-0.78245,-0.38902,3.96
1469,578069.519392,0.48307,-0.77508,-0.4073,6.32
1470,578069.523504,0.50107,-0.78045,-0.37394,3.83
1471,578069.528134,0.47868,-0.79361,-0.37556,2.8
1472,578069.532327,0.47626,-0.78422,-0.39772,5.32
1473,578069.540353,0.4947,-0.78481,-0.37329,3.57
1474,578069.543474,0.47718,-0.7972,-0.36981,2.89
1475,578069.548264,0.47948,-0.79106,-0.3799,3.6
1476,578069.551473,0.49297,-0.7816,-0.38221,3.13
1477,578069.556893,0.48063,-0.80056,-0.35791,4.01
1478,578069.563943,0.46999,-0.79475,-0.38404,5.33
1479,578069.567601,0.49275,-0.78402,-0.37751,3.58
1480,578069.581381,0.49684,-0.78355,-0.3731,2.88
1481,578069.588572,0.48725,-0.79353,-0.36457,3.73
1482,578069.591441,0.47915,-0.78817,-0.38627,5.9
1483,578069.5969,0.49542,-0.78846,-0.36453,3.66
1484,578069.599695,0.49374,-0.79516,-0.35206,3.73
1485,578069.604071,0.48024,-0.79547,-0.3696,5.89
1486,578069.60746,0.50166,-0.79345,-0.34463,5.99
1487,578069.6154,0.49753,-0.79136,-0.35527,3.73
1488,578069.619363,0.48252,-0.79062,-0.37695,5.61
1489,578069.624636,0.51443,-0.78254,-0.35071,6.27
1490,578069.627804,0.49757,-0.79191,-0.354,3.16
1491,578069.632525,0.48726,-0.79529,-0.36068,5.81
1492,578069.639557,0.51214,-0.78698,-0.34407,6.04
1493,578069.643271,0.50127,-0.79063,-0.35161,2.95
1494,578069.648422,0.49058,-0.79544,-0.35581,5.6
1495,578069.66481,0.50699,-0.7896,-0.34567,3.98
1496,578069.667805,0.52929,-0.77784,-0.33883,5.78
1497,578069.671503,0.50978,-0.78833,-0.34448,2.83
1498,578069.675726,0.51579,-0.7838,-0.34586,4.06
1499,578069.679955,0.54041,-0.76922,-0.34096,6.01
1500,578069.683709,0.51424,-0.78472,-0.34609,2.74
1501,578069.691655,0.52244,-0.77524,-0.35505,4.45
1502,578069.69512,0.53455,-0.77067,-0.34687,6.59
1503,578069.700904,0.51846,-0.77948,-0.35158,2.93
1504,578069.703645,0.52564,-0.77086,-0.35983,4.74
1505,578069.70718,0.53519,-0.76606,-0.35598,7.25
1506,578069.715713,0.51937,-0.77535,-0.35928,2.85
1507,578069.719116,0.52482,-0.76787,-0.36734,4.62
1508,578069.724339,0.52848,-0.76284,-0.37255,4.64
1509,578069.727345,0.51562,-0.77286,-0.3699,2.72
1510,578069.731559,0.52134,-0.76601,-0.37608,4.48
1511,578069.739541,0.53451,-0.76136,-0.36692,6.42
1512,578069.748188,0.50669,-0.7609,-0.40533,5.36
1513,578069.753099,0.53032,-0.76206,-0.37153,6.15
1514,578069.755584,0.50948,-0.77269,-0.37866,3.12
1515,578069.760858,0.49906,-0.77365,-0.3904,5.47
1516,578069.767961,0.51434,-0.77306,-0.37127,5.55
1517,578069.771363,0.50896,-0.77444,-0.37577,3.26
1518,578069.775595,0.49229,-0.77664,-0.39305,5.7
1519,578069.780045,0.50651,-0.77957,-0.3684,5.31
1520,578069.78458,0.4941,-0.78678,-0.36992,3.1
1521,578069.791906,0.48752,-0.77199,-0.40786,5.33
1522,578069.795386,0.49975,-0.7865,-0.36286,5.67
1523,578069.801025,0.4846,-0.79235,-0.3706,2.73
1524,578069.803402,0.49465,-0.77222,-0.39875,6.41
1525,578069.808593,0.49048,-0.79291,-0.36156,3.97
1526,578069.816019,0.48496,-0.79426,-0.36601,3.36
1527,578069.819651,0.49013,-0.77653,-0.39595,6.06
1528,578069.823344,0.49003,-0.79592,-0.3555,4.51
1529,578069.837086,0.47793,-0.79833,-0.36639,1.74
1530,578069.8434,0.47805,-0.79612,-0.37103,3.77
1531,578069.846947,0.49681,-0.77338,-0.39379,4.86
1532,578069.852266,0.48187,-0.79636,-0.36552,2.2
1533,578069.856188,0.48,-0.79714,-0.36629,3.43
1534,578069.859256,0.50104,-0.77957,-0.3758,5.27
1535,578069.867591,0.48603,-0.79738,-0.35773,2.32
1536,578069.871138,0.4933,-0.79121,-0.36145,4.28
1537,578069.875979,0.5104,-0.77892,-0.36438,4.34
1538,578069.878987,0.49479,-0.79117,-0.35948,2.68
1539,578069.883945,0.48558,-0.79649,-0.36031,5.18
1540,578069.89205,0.50357,-0.79625,-0.33527,4.19
1541,578069.895676,0.49805,-0.79733,-0.34091,3.37
1542,578069.899465,0.48928,-0.78802,-0.37367,5.24
1543,578069.905124,0.50281,-0.78759,-0.35621,3.46
1544,578069.908435,0.50678,-0.79198,-0.3405,3.65
1545,578069.924116,0.49921,-0.79444,-0.34591,2.06
1546,578069.92696,0.50695,-0.78784,-0.34973,4.29
1547,578069.932732,0.53385,-0.77638,-0.33503,5.88
1548,578069.935892,0.50335,-0.78563,-0.35975,2.63
1549,578069.943968,0.51156,-0.78494,-0.34953,4.26
1550,578069.946859,0.53224,-0.77962,-0.33002,5.74
1551,578069.951584,0.513,-0.78147,-0.35517,2.07
1552,578069.955918,0.53352,-0.76617,-0.35825,3.71
1553,578069.959695,0.53786,-0.7755,-0.33063,5.62
1554,578069.964281,0.51851,-0.77148,-0.36874,3.32
1555,578069.972751,0.53103,-0.77329,-0.34645,5.12
1556,578069.975218,0.52136,-0.77765,-0.35135,3.46
1557,578069.980666,0.51268,-0.76373,-0.39228,5.3
1558,578069.983197,0.5217,-0.77398,-0.35885,2.86
1559,578069.987184,0.52236,-0.77446,-0.35687,3.73
1560,578069.995749,0.54028,-0.75275,-0.37612,5.95
1561,578069.999163,0.51772,-0.77231,-0.36811,2.23
1562,578070.013339,0.51126,-0.77347,-0.37463,2.12
1563,578070.019575,0.51561,-0.76974,-0.37635,3.99
1564,578070.023772,0.53149,-0.76237,-0.36921,6.16
1565,578070.029151,0.51703,-0.76877,-0.3764,3.58
1566,578070.031383,0.50913,-0.76408,-0.39619,3.18
1567,578070.035597,0.52044,-0.77315,-0.36246,5.6
1568,578070.039772,0.51014,-0.77778,-0.36718,3.45
1569,578070.048066,0.51661,-0.76119,-0.39204,5.69
1570,578070.051053,0.51359,-0.77462,-0.36903,4.13
1571,578070.055784,0.50512,-0.78109,-0.36709,3.62
1572,578070.05972,0.50846,-0.76994,-0.38558,5.38
1573,578070.063291,0.49539,-0.77897,-0.38444,2.75
1574,578070.071761,0.5014,-0.77534,-0.38399,4.42
1575,578070.075391,0.50019,-0.77459,-0.38706,4.92
1576,578070.080443,0.48896,-0.78084,-0.38885,3.36
1577,578070.083775,0.49438,-0.78061,-0.38241,4.13
1578,578070.087891,0.49958,-0.77894,-0.37903,3.65
1579,578070.100622,0.49101,-0.78441,-0.37897,4.54
1580,578070.105267,0.50464,-0.77685,-0.37662,4.68
1581,578070.107737,0.49184,-0.78599,-0.37459,2.54
1582,578070.111687,0.48378,-0.78713,-0.38261,3.17
1583,578070.115875,0.49757,-0.78134,-0.37674,4.52
1584,578070.124866,0.49462,-0.77996,-0.38342,2.98
1585,578070.127101,0.51157,-0.77897,-0.36264,5.86
1586,578070.132396,0.50048,-0.78977,-0.35467,3.8
1587,578070.136077,0.49882,-0.78616,-0.36488,4.5
1588,578070.139694,0.5001,-0.79241,-0.34925,3.03
1589,578070.148689,0.49607,-0.79573,-0.34745,3.66
1590,578070.150932,0.49852,-0.78122,-0.37574,6.14
1591,578070.157043,0.49499,-0.79293,-0.3553,2.3
1592,578070.159836,0.49417,-0.79413,-0.35377,3.9
1593,578070.165054,0.5114,-0.78689,-0.34536,5.96
1594,578070.172243,0.50853,-0.78429,-0.35537,3.37
1595,578070.176326,0.49647,-0.78783,-0.36446,6.84
1596,578070.18871,0.50259,-0.78777,-0.35611,6.04
1597,578070.192197,0.51946,-0.78136,-0.34588,4.07
1598,578070.200581,0.51164,-0.78261,-0.3546,2.26
1599,578070.202903,0.52088,-0.77357,-0.36094,4.48
1600,578070.208679,0.53277,-0.77705,-0.33519,5.46
1601,578070.21145,0.5179,-0.77668,-0.35853,3.33
1602,578070.216894,0.52552,-0.77429,-0.35256,4.05
1603,578070.225058,0.52866,-0.77622,-0.34351,4.46
1604,578070.227036,0.51938,-0.7718,-0.36684,6.22
1605,578070.232975,0.51735,-0.77949,-0.35319,2.44
1606,578070.235497,0.52622,-0.76949,-0.3619,4.52
1607,578070.240457,0.53531,-0.76807,-0.35146,6.37
1608,578070.247729,0.51916,-0.77229,-0.36612,3.74
1609,578070.251424,0.52959,-0.76863,-0.3588,4.58
1610,578070.255086,0.53522,-0.7717,-0.34353,5.61
1611,578070.268683,0.53826,-0.77024,-0.34205,5.78
1612,578070.27534,0.52902,-0.76313,-0.37118,4.68
1613,578070.27987,0.53722,-0.76209,-0.36141,6.73
1614,578070.284819,0.5365,-0.76283,-0.3609,4.02
1615,578070.287943,0.50751,-0.76277,-0.40077,5.06
1616,578070.292282,0.54775,-0.75734,-0.35553,7.01
1617,578070.299886,0.51984,-0.77177,-0.36624,3.75
1618,578070.303227,0.52097,-0.76171,-0.38522,5.13
1619,578070.309245,0.50876,-0.77149,-0.38206,2.5
1620,578070.312114,0.51799,-0.76367,-0.38534,4.37
1621,578070.31625,0.51834,-0.76303,-0.38614,4.38
1622,578070.323779,0.51171,-0.77348,-0.37401,4.3
1623,578070.328116,0.51017,-0.76835,-0.38647,4.61
1624,578070.331226,0.50906,-0.77027,-0.3841,2.88
1625,578070.336529,0.50778,-0.77602,-0.37409,3.28
1626,578070.339582,0.50879,-0.76852,-0.38795,4.73
1627,578070.343527,0.49687,-0.7774,-0.38572,3.68
1628,578070.360282,0.50606,-0.77771,-0.37293,3.63
1629,578070.363979,0.50026,-0.77433,-0.3875,6.76
1630,578070.367047,0.50626,-0.78354,-0.36022,5.68
1631,578070.376347,0.49962,-0.78225,-0.37212,4.09
1632,578070.379018,0.5031,-0.7876,-0.35578,7.02
1633,578070.384527,0.50947,-0.7666,-0.39085,3.4
1634,578070.38787,0.48044,-0.77938,-0.40217,5.57
1635,578070.391049,0.49964,-0.78341,-0.36965,3.45
1636,578070.399635,0.49097,-0.79507,-0.35611,2.86
1637,578070.403043,0.52009,-0.78133,-0.34499,7.64
1638,578070.408396,0.49714,-0.78306,-0.37372,4.44
1639,578070.411446,0.49728,-0.77534,-0.38931,2.65
1640,578070.415396,0.5101,-0.77706,-0.36875,4.76
1641,578070.419625,0.50237,-0.79129,-0.34854,3.63
1642,578070.427746,0.50727,-0.78191,-0.36234,4.54
1643,578070.431221,0.49811,-0.78642,-0.36528,3.1
1644,578070.444486,0.51282,-0.7852,-0.34709,3.82
1645,578070.451725,0.51787,-0.77481,-0.36261,4.94
1646,578070.455107,0.5111,-0.78149,-0.35785,3.3
1647,578070.459626,0.51497,-0.77859,-0.35861,4.19
1648,578070.464625,0.5204,-0.77222,-0.36451,4.79
1649,578070.467743,0.51034,-0.77649,-0.36961,4.09
1650,578070.472072,0.51035,-0.77523,-0.37222,6.63
1651,578070.479603,0.50164,-0.78785,-0.35728,4.73
1652,578070.483422,0.53242,-0.7667,-0.35874,3.07
1653,578070.488454,0.53365,-0.76309,-0.36458,3.78
1654,578070.491353,0.53087,-0.76826,-0.3577,2.7
1655,578070.496007,0.50989,-0.77963,-0.36358,6.57
1656,578070.503602,0.53013,-0.77577,-0.34226,3.59
1657,578070.507126,0.52958,-0.76107,-0.3746,1.76
1658,578070.512633,0.53982,-0.76717,-0.34648,6.72
1659,578070.515601,0.51535,-0.77023,-0.37572,3.86
1660,578070.519845,0.52194,-0.76013,-0.38701,2.87
1661,578070.532274,0.52324,-0.77236,-0.36011,3.42
1662,578070.537397,0.53063,-0.75395,-0.38729,3.9
1663,578070.539476,0.51683,-0.76565,-0.38296,3.56
1664,578070.543887,0.52852,-0.76028,-0.37768,4.43
1665,578070.547692,0.52543,-0.76258,-0.37735,4.01
1666,578070.556067,0.52673,-0.7662,-0.3681,4.56
