frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1223,578068.251588,65.631,57,-52.898,11.168,61.953,150.148,115.789,250.34,188.6,84.64,205.6,115.91
1224,578068.255552,64.667,65,-51.606,11.074,64.241,150.138,116.054,252.36,188.51,87.95,205.47,116.06
1225,578068.259795,66.463,69,-52.158,11.325,60.373,151.182,116.949,251.62,188.88,82.65,206.83,116.94
1226,578068.268152,68.212,62,-51.423,11.559,57.112,153.871,116.648,252.59,189.18,78.2,210.58,116.66
1227,578068.270888,67.259,70,-51.867,11.502,59.07,152.806,115.638,251.98,189.09,80.87,209.15,115.65
1228,578068.277781,66.769,52,-52.927,11.428,59.556,150.992,117.031,250.4,188.95,81.53,206.29,117.08
1229,578068.279349,66.461,60,-52.176,10.763,61.137,153.083,117.756,251.56,188.1,83.71,209.27,117.73
1230,578068.282926,67.735,61,-52.294,11.106,57.422,151.556,118.122,251.24,188.49,78.64,207.2,118.19
1231,578068.292195,68.801,59,-50.924,11.206,56.077,155.076,116.869,253.21,188.66,76.81,211.96,116.87
1232,578068.29609,67.065,66,-52.085,10.84,59.219,151.965,116.963,251.73,188.21,81.09,207.81,116.99
1233,578068.304744,67.033,60,-53.725,9.025,59.663,152.903,119.681,249.56,185.79,81.73,208.74,119.68
1234,578068.309208,68.636,64,-52.421,9.791,56.231,154.355,119.741,251.23,186.78,77.0,211.23,119.75
1235,578068.311787,68.387,64,-52.713,9.155,56.704,153.948,118.266,250.81,185.89,77.67,210.31,118.3
1236,578068.321053,66.68,59,-54.19,8.836,59.76,150.959,119.147,248.86,185.49,81.84,206.32,119.17
1237,578068.323783,65.598,62,-53.56,8.29,62.172,150.486,119.513,249.71,184.76,85.07,205.86,119.49
1238,578068.329211,66.66,64,-55.683,7.231,60.128,151.765,121.155,246.87,183.37,82.37,206.93,121.15
1239,578068.331757,68.185,59,-54.728,7.816,57.25,154.061,121.029,248.0,184.03,78.43,210.18,121.02
1240,578068.336872,67.272,69,-55.776,7.155,58.911,152.479,119.578,246.79,183.21,80.67,207.96,119.67
1241,578068.344332,65.837,57,-57.511,6.796,61.43,150.075,120.766,244.25,182.67,84.09,205.25,120.79
1242,578068.347518,64.595,66,-56.606,6.438,64.172,149.578,120.883,245.51,182.19,87.85,204.59,120.89
1243,578068.351702,65.967,69,-58.238,5.707,61.689,151.473,122.123,243.32,181.22,84.44,207.25,122.13
1244,578068.355558,67.22,65,-57.141,6.328,59.432,153.492,121.551,244.78,182.05,81.37,209.94,121.57
1245,578068.359299,66.019,70,-58.06,6.073,61.748,151.929,120.444,243.58,181.72,84.54,207.61,120.48
1246,578068.368115,64.294,55,-56.025,6.2,66.175,152.565,120.113,246.3,181.85,90.61,208.6,120.13
1247,578068.37226,65.011,55,-59.131,4.938,65.147,154.213,122.287,241.99,180.08,89.17,211.21,122.33
1248,578068.374871,65.587,68,-58.17,6.16,62.434,151.055,121.856,243.35,181.78,85.51,206.56,121.9
1249,578068.389057,63.202,63,-56.036,7.145,67.543,149.812,120.223,246.29,183.14,92.48,204.91,120.24
1250,578068.395662,64.234,60,-57.61,5.98,66.621,153.262,121.866,244.13,181.56,91.2,209.63,121.88
1251,578068.399718,65.101,70,-55.558,7.392,64.058,152.151,121.367,246.88,183.45,87.72,207.92,121.36
1252,578068.40492,64.451,65,-54.254,7.999,65.023,150.769,119.996,248.94,184.39,89.01,205.7,120.08
1253,578068.407188,63.103,63,-55.045,8.151,67.546,149.308,120.131,247.67,184.54,92.49,204.11,120.14
1254,578068.412528,61.913,63,-53.55,8.328,70.064,148.815,120.0,249.73,184.8,95.92,203.47,119.98
1255,578068.41988,63.455,70,-53.959,8.267,67.61,151.286,120.778,249.1,184.66,92.58,206.81,120.77
1256,578068.4235,64.199,69,-52.205,9.118,65.986,151.604,119.476,251.61,185.89,90.39,207.06,119.47
1257,578068.42756,62.819,69,-52.161,9.558,68.729,150.455,118.407,251.58,186.43,94.1,205.91,118.41
1258,578068.431572,60.35,58,-50.669,8.873,73.066,147.699,118.624,253.66,185.57,99.93,202.33,118.55
1259,578068.436622,62.315,63,-52.099,9.007,70.328,151.371,119.047,251.74,185.73,96.31,206.89,119.02
1260,578068.444549,63.671,67,-51.435,9.665,67.536,152.274,118.305,252.47,186.51,92.54,207.73,118.28
1261,578068.447535,63.381,70,-51.067,9.646,68.18,152.17,116.568,253.14,186.58,93.38,208.08,116.56
1262,578068.451161,62.177,60,-52.006,9.43,69.735,149.407,117.24,251.79,186.25,95.48,204.46,117.25
1263,578068.456123,61.754,64,-51.088,9.231,70.415,148.786,117.059,253.06,185.98,96.41,203.62,117.06
1264,578068.459757,63.586,70,-51.897,8.972,67.123,150.889,117.604,251.96,185.63,91.95,206.38,117.62
1265,578068.463152,64.792,62,-50.578,9.548,64.801,152.149,116.193,253.73,186.42,88.76,207.83,116.16
1266,578068.476083,62.95,59,-52.508,9.095,67.626,148.704,116.682,251.11,185.79,92.6,203.51,116.69
1267,578068.481117,63.414,61,-52.58,8.201,67.568,150.979,117.422,251.01,184.55,92.58,206.43,117.46
1268,578068.483519,65.604,68,-51.75,9.047,63.224,153.07,117.181,252.1,185.71,86.59,209.26,117.17
1269,578068.48797,65.551,66,-51.648,9.067,63.304,152.948,115.398,252.29,185.76,86.68,209.3,115.41
1270,578068.495851,62.858,61,-50.363,8.454,68.705,150.604,114.834,254.03,184.88,94.15,205.98,114.84
1271,578068.499066,63.139,61,-51.851,8.783,67.04,148.374,116.628,252.06,185.39,91.81,202.92,116.63
1272,578068.503656,65.577,71,-53.478,8.544,62.917,152.165,117.721,249.8,185.06,86.15,208.18,117.73
1273,578068.507238,67.007,61,-51.919,9.458,60.163,154.018,116.546,251.92,186.3,82.38,210.75,116.55
1274,578068.511658,65.766,69,-52.688,9.564,62.196,151.523,116.001,250.86,186.44,85.16,207.36,116.01
1275,578068.516573,64.286,53,-51.985,9.138,65.354,150.629,116.201,251.75,185.81,89.52,205.78,116.19
1276,578068.524366,65.587,59,-53.99,8.956,62.657,151.598,117.826,249.03,185.61,85.84,206.74,117.84
1277,578068.526997,67.604,61,-52.665,9.974,58.932,154.676,117.758,250.9,187.02,80.69,211.64,117.77
1278,578068.532483,67.029,69,-53.137,9.864,59.872,153.415,116.681,250.24,186.85,81.98,209.85,116.7
1279,578068.536184,65.664,54,-49.625,11.011,63.131,153.201,115.461,254.81,188.4,86.31,209.23,115.56
1280,578068.53946,66.104,56,-52.737,10.389,61.737,152.406,117.582,250.8,187.58,84.53,208.52,117.59
1281,578068.547463,67.492,68,-53.661,10.121,58.934,153.951,118.758,249.46,187.19,80.71,210.36,118.79
1282,578068.551404,67.695,65,-53.186,10.21,58.356,153.754,117.665,250.16,187.32,79.96,209.84,117.7
1283,578068.560682,66.255,61,-54.757,8.895,62.323,154.777,119.491,248.13,185.57,85.38,211.72,119.46
1284,578068.565031,67.02,66,-54.23,10.071,59.424,152.209,119.197,248.72,187.12,81.39,208.25,119.24
1285,578068.572659,67.914,65,-53.345,10.222,58.09,154.5,118.65,249.96,187.36,79.54,211.38,118.66
1286,578068.575128,66.958,60,-54.695,9.784,59.967,153.212,118.872,248.18,186.79,82.11,209.38,118.91
1287,578068.58064,65.889,56,-53.778,9.521,61.802,151.289,119.227,249.35,186.31,84.79,206.84,119.27
1288,578068.583492,67.21,63,-55.473,8.847,59.504,153.616,120.351,247.11,185.51,81.47,210.2,120.34
1289,578068.588128,68.119,59,-53.848,9.602,57.656,154.704,119.685,249.21,186.47,78.96,211.4,119.68
1290,578068.592309,66.896,65,-55.003,8.93,60.094,153.142,119.281,247.75,185.63,82.28,209.34,119.28
1291,578068.599966,64.638,53,-54.264,8.248,62.758,146.516,118.017,248.73,184.67,85.94,200.48,118.04
1292,578068.603176,66.521,60,-55.781,8.066,61.109,153.379,120.981,246.66,184.44,83.65,209.74,120.98
1293,578068.608518,67.405,62,-55.446,8.229,59.054,153.702,120.947,247.01,184.59,80.87,209.94,120.95
1294,578068.612454,66.742,66,-55.747,7.85,60.696,153.711,119.965,246.65,184.09,83.09,210.23,119.97
1295,578068.616122,65.577,55,-57.695,7.285,62.129,150.26,121.487,244.01,183.34,85.06,205.53,121.5
1296,578068.624082,65.323,61,-58.614,5.528,63.707,152.589,122.744,242.79,180.94,87.34,208.23,122.77
1297,578068.627412,66.509,70,-57.021,6.972,60.977,152.974,121.646,244.91,182.91,83.5,208.96,121.63
1298,578068.631696,66.336,68,-56.39,7.179,61.535,153.308,120.385,245.8,183.2,84.24,209.7,120.4
1299,578068.640359,63.726,67,-56.849,6.656,66.066,149.245,121.101,245.27,182.6,90.35,203.96,121.04
1300,578068.648357,65.221,71,-58.124,6.215,63.473,151.446,122.0,243.49,181.9,86.91,207.18,121.99
1301,578068.651005,65.723,66,-56.527,6.924,62.924,153.044,120.713,245.61,182.85,86.15,209.33,120.73
1302,578068.656101,64.413,63,-56.986,6.94,65.414,151.463,120.673,245.05,182.92,89.56,207.09,120.69
1303,578068.660267,63.342,61,-57.639,5.209,68.661,153.036,121.916,244.1,180.5,93.99,209.33,121.92
1304,578068.663567,64.547,68,-56.885,6.775,65.247,151.819,121.412,245.12,182.62,89.35,207.69,121.45
1305,578068.667273,65.245,64,-55.445,7.475,64.096,153.068,120.408,247.09,183.6,87.75,209.4,120.42
1306,578068.676219,63.877,67,-55.653,7.649,66.611,151.286,119.951,246.85,183.86,91.21,206.8,119.96
1307,578068.679007,62.298,63,-54.733,7.549,69.209,148.879,119.893,248.15,183.7,94.8,203.46,119.96
1308,578068.685601,63.861,70,-55.687,7.386,67.016,152.118,120.735,246.78,183.48,91.75,208.06,120.75
1309,578068.68765,64.617,63,-54.117,8.276,65.29,152.308,119.868,248.86,184.66,89.48,207.5,119.89
1310,578068.691725,63.551,70,-54.118,8.567,67.42,151.371,119.059,248.9,185.08,92.3,207.14,119.07
1311,578068.700371,60.981,59,-52.592,7.821,71.354,147.089,120.133,250.99,184.06,97.7,201.29,120.12
1312,578068.703898,63.47,68,-54.41,8.141,67.862,151.932,119.992,248.52,184.51,92.91,207.82,120.0
1313,578068.708273,64.446,59,-52.894,9.135,65.661,152.219,118.961,250.51,185.82,89.93,207.98,118.96
1314,578068.712256,63.441,68,-52.836,9.453,67.678,151.366,117.997,250.66,186.29,92.66,207.16,118.01
1315,578068.716399,61.88,58,-52.948,7.887,71.525,151.755,118.903,250.65,184.24,97.98,207.02,118.89
1316,578068.728041,64.221,67,-52.286,9.477,66.027,151.822,118.265,251.44,186.35,90.43,207.55,118.26
1317,578068.732708,63.804,67,-52.072,10.053,67.055,151.902,117.069,251.76,187.13,91.83,207.7,117.1
1318,578068.736298,62.652,52,-50.524,10.353,69.178,150.587,116.306,253.78,187.46,94.82,205.42,116.31
1319,578068.739726,63.682,64,-52.975,9.33,67.378,151.972,118.085,250.49,186.15,92.28,207.62,118.09
1320,578068.743443,65.117,65,-52.047,10.094,64.423,153.109,117.467,251.7,187.14,88.23,209.34,117.46
1321,578068.751652,64.454,68,-52.081,10.172,65.748,152.464,116.472,251.67,187.26,90.03,208.58,116.48
1322,578068.755029,62.884,56,-49.48,10.309,68.954,151.282,115.338,255.23,187.44,94.43,206.95,115.35
1323,578068.759408,64.514,65,-52.478,9.735,65.81,152.945,117.249,251.13,186.66,90.12,209.07,117.23
1324,578068.764099,65.733,64,-52.204,10.109,62.917,153.086,117.11,251.49,187.18,86.14,209.4,117.13
1325,578068.76773,65.107,67,-52.519,10.005,64.178,152.467,116.278,251.1,187.04,87.87,208.67,116.29
1326,578068.775912,62.69,60,-51.087,9.123,67.998,148.206,116.998,253.08,185.83,93.02,202.81,117.07
1327,578068.778807,65.094,66,-53.543,9.206,64.056,152.104,117.622,249.65,185.94,87.73,207.83,117.62
1328,578068.783834,66.542,64,-52.633,9.78,61.223,153.794,117.104,250.95,186.75,83.83,210.44,117.11
1329,578068.787485,65.693,62,-53.273,9.576,62.654,152.214,116.691,250.21,186.54,85.8,208.03,116.71
1330,578068.792296,64.407,58,-53.791,7.782,66.0,152.783,117.775,249.39,184.02,90.37,208.98,117.78
1331,578068.801143,66.081,67,-54.702,8.669,62.032,152.998,118.099,248.13,185.24,84.93,209.26,118.11
1332,578068.803141,67.275,62,-53.326,9.443,59.537,154.114,117.53,249.99,186.28,81.52,210.85,117.54
1333,578068.81227,64.265,62,-53.212,8.196,64.024,147.449,118.687,250.14,184.58,87.67,201.77,118.68
1334,578068.816988,66.806,67,-55.427,8.47,60.237,152.947,118.529,247.14,184.97,82.47,209.19,118.54
1335,578068.820272,67.556,66,-54.368,8.982,58.687,153.721,118.176,248.57,185.66,80.35,210.3,118.19
1336,578068.828624,66.915,61,-55.454,8.602,59.913,152.799,118.547,247.07,185.14,82.02,209.05,118.57
1337,578068.831372,66.22,64,-56.418,6.68,62.127,154.074,119.834,245.75,182.51,85.05,210.72,119.86
1338,578068.836595,67.546,63,-56.708,7.957,58.435,152.992,119.657,245.39,184.29,80.0,209.12,119.66
1339,578068.839768,67.894,64,-54.956,8.715,58.16,154.548,118.889,247.73,185.29,79.64,210.98,118.95
1340,578068.843793,67.151,58,-56.346,8.252,59.305,152.726,119.61,245.79,184.64,81.17,209.12,119.61
1341,578068.852333,66.824,61,-57.367,6.414,61.094,155.234,120.869,244.53,182.15,83.76,211.79,120.9
1342,578068.855727,68.015,70,-56.491,8.099,57.93,154.744,120.191,245.68,184.47,79.31,211.66,120.21
1343,578068.860393,67.671,65,-55.653,8.364,58.837,154.862,119.611,246.84,184.84,80.61,211.15,119.63
1344,578068.864053,66.151,54,-55.429,8.962,60.377,149.328,119.876,247.15,185.68,82.66,204.23,119.84
1345,578068.867741,66.375,65,-56.277,7.937,60.473,150.898,120.962,245.95,184.24,82.79,206.41,120.98
1346,578068.876265,67.863,67,-56.617,7.97,58.357,154.867,121.117,245.44,184.25,79.91,211.57,121.12
1347,578068.880013,66.816,63,-56.393,7.938,60.489,153.646,120.335,245.77,184.23,82.83,210.02,120.35
1348,578068.883652,65.906,54,-58.109,7.532,61.419,150.453,122.098,243.58,183.75,84.19,205.19,122.1
1349,578068.896951,65.885,68,-56.772,7.906,62.683,153.419,120.879,245.37,184.25,85.85,209.35,120.89
1350,578068.903184,64.937,53,-57.951,7.657,63.566,150.057,122.11,243.58,183.83,87.0,205.06,122.16
1351,578068.906828,65.621,68,-57.607,7.201,63.212,153.139,122.216,244.2,183.28,86.55,209.19,122.22
1352,578068.912527,65.856,62,-56.651,7.941,62.297,152.303,121.324,245.37,184.2,85.3,208.05,121.34
1353,578068.915272,64.554,65,-56.626,7.986,65.181,151.702,120.827,245.55,184.35,89.22,207.5,120.84
1354,578068.919475,62.672,55,-55.594,7.606,67.828,147.747,121.406,246.84,183.83,92.8,202.22,121.3
1355,578068.928912,65.303,71,-57.266,7.372,64.303,153.903,121.705,244.6,183.46,88.02,210.61,121.73
1356,578068.931105,65.28,68,-55.591,8.365,64.209,153.542,120.436,246.9,184.81,87.95,209.67,120.47
1357,578068.936155,63.828,62,-56.226,8.087,66.787,151.419,120.511,246.01,184.43,91.42,207.14,120.53
1358,578068.939492,62.995,63,-57.141,6.117,69.121,152.227,121.849,244.84,181.76,94.75,207.55,121.85
1359,578068.944364,64.85,70,-56.4,7.732,65.094,153.169,120.648,245.79,183.95,89.12,209.46,120.67
1360,578068.948249,64.532,68,-55.169,8.242,66.003,153.491,119.493,247.42,184.62,90.38,209.75,119.53
1361,578068.955865,63.109,58,-56.592,7.825,67.455,149.142,120.437,245.52,184.07,92.34,204.01,120.46
1362,578068.958984,63.44,61,-56.48,7.07,67.652,151.303,120.773,245.61,183.02,92.62,206.75,120.83
1363,578068.96474,64.887,68,-55.162,8.089,65.003,153.164,119.577,247.43,184.39,89.02,209.28,119.57
1364,578068.967782,63.838,64,-54.904,8.128,66.951,151.847,118.746,247.92,184.54,91.61,208.23,118.79
1365,578068.984309,64.661,65,-54.149,8.349,65.002,151.884,118.613,248.83,184.77,89.06,207.13,118.63
1366,578068.987302,63.75,65,-54.343,8.266,67.113,151.738,118.274,248.6,184.67,91.88,207.61,118.29
1367,578068.992487,62.439,62,-53.972,7.907,68.787,148.667,118.493,249.12,184.18,94.19,203.4,118.5
1368,578068.995319,64.605,77,-55.037,7.802,65.505,152.742,118.956,247.63,184.02,89.7,208.79,118.95
1369,578069.003863,64.849,69,-53.212,8.744,65.138,153.262,117.819,250.12,185.31,89.2,209.56,117.84
1370,578069.007621,63.696,58,-54.499,8.424,66.409,149.862,118.393,248.38,184.88,90.92,205.04,118.41
1371,578069.012223,63.203,62,-55.241,6.625,68.498,151.939,119.628,247.35,182.4,93.85,207.54,119.66
1372,578069.015556,65.216,68,-54.404,8.383,64.187,153.117,118.34,248.49,184.84,87.9,209.1,118.37
1373,578069.020224,64.908,67,-53.398,9.06,65.046,153.385,117.48,249.89,185.76,89.05,209.89,117.49
1374,578069.024163,62.741,48,-52.705,8.484,67.94,148.338,117.616,250.88,185.01,92.99,202.96,117.58
1375,578069.032605,65.072,67,-54.707,8.524,64.532,153.11,118.328,248.13,185.04,88.36,209.42,118.33
1376,578069.035154,65.606,64,-53.086,9.568,63.355,153.401,117.626,250.32,186.45,86.75,209.87,117.64
1377,578069.040697,63.93,62,-51.518,9.203,67.08,152.636,116.47,252.55,185.98,91.89,208.63,116.46
1378,578069.043338,64.745,56,-53.768,9.289,64.541,151.273,117.725,249.46,186.11,88.37,206.79,117.73
1379,578069.04866,66.223,69,-54.681,9.221,62.226,154.338,117.976,248.19,186.01,85.21,210.97,117.98
1380,578069.055877,66.05,67,-53.875,9.589,62.724,154.516,117.518,249.24,186.48,85.87,211.42,117.53
1381,578069.068659,66.666,65,-54.359,9.726,60.761,153.399,117.826,248.54,186.65,83.2,209.69,117.82
1382,578069.070926,66.238,60,-54.846,9.479,62.029,153.944,117.95,248.04,186.4,84.94,210.2,117.97
1383,578069.080192,65.455,56,-56.398,7.336,63.884,153.784,119.527,245.78,183.39,87.58,209.27,119.57
1384,578069.083414,67.217,67,-55.885,8.967,59.8,154.423,118.729,246.43,185.6,81.9,210.84,118.73
1385,578069.089029,67.124,66,-54.607,9.487,60.218,154.904,118.139,248.22,186.34,82.46,211.77,118.16
1386,578069.091926,66.401,54,-56.432,8.827,60.589,151.348,119.365,245.84,185.48,83.02,206.85,119.35
1387,578069.096282,66.902,60,-56.136,8.47,60.132,153.283,119.456,246.18,184.99,82.31,209.6,119.45
1388,578069.099863,67.644,60,-55.171,9.218,58.685,154.285,118.865,247.44,185.96,80.34,211.24,118.9
1389,578069.107677,66.89,61,-55.86,8.637,60.571,154.321,119.125,246.69,185.28,82.96,210.55,119.15
1390,578069.111671,64.159,53,-54.897,7.265,63.901,146.605,120.442,247.88,183.36,87.51,200.67,120.51
1391,578069.11632,67.685,73,-56.638,8.081,58.531,154.155,120.117,245.49,184.43,80.21,210.69,120.13
1392,578069.120571,67.401,66,-55.282,8.706,59.488,154.802,119.468,247.32,185.29,81.44,211.76,119.48
1393,578069.123577,66.18,53,-52.221,9.726,62.29,154.235,118.338,251.52,186.69,85.3,210.96,118.34
1394,578069.132455,66.045,60,-57.424,6.077,62.321,153.492,121.828,244.47,181.73,85.41,209.42,121.84
1395,578069.135271,67.514,67,-56.105,8.102,59.162,154.69,120.299,246.23,184.49,81.02,211.44,120.31
1396,578069.140013,66.443,61,-56.38,7.902,61.549,154.006,120.599,245.82,184.2,84.24,210.84,120.61
1397,578069.149176,67.312,69,-57.135,7.381,59.633,154.609,121.202,244.83,183.52,81.66,211.27,121.21
1398,578069.155484,66.608,67,-55.686,8.216,61.559,155.051,120.489,246.74,184.6,84.28,212.0,120.5
1399,578069.159767,64.185,57,-55.01,7.305,65.819,151.145,120.639,247.77,183.43,90.13,206.28,120.57
1400,578069.164316,66.165,62,-57.275,6.875,62.21,153.945,122.347,244.63,182.83,85.17,210.42,122.35
1401,578069.167736,66.598,62,-56.216,7.827,61.189,154.06,120.857,245.91,184.02,83.8,210.25,120.88
1402,578069.171939,65.532,59,-56.806,7.523,64.257,155.14,120.996,245.22,183.67,87.96,212.24,121.01
1403,578069.179879,63.723,60,-57.125,5.661,67.328,152.082,122.757,244.81,181.13,92.18,207.99,122.76
1404,578069.183728,66.104,72,-57.321,6.999,62.264,153.709,121.692,244.55,182.98,85.29,209.71,121.71
1405,578069.187158,65.33,60,-55.081,8.521,63.954,153.224,120.554,247.62,185.05,87.57,209.45,120.57
1406,578069.19247,63.538,52,-53.809,8.231,68.37,153.431,119.656,249.3,184.63,93.55,209.85,119.66
1407,578069.195587,64.907,54,-57.733,6.809,65.109,153.525,122.373,244.04,182.74,89.19,209.55,122.34
1408,578069.200136,65.171,62,-56.593,7.848,63.547,151.331,120.704,245.27,184.01,87.02,206.03,120.79
1409,578069.2075,63.674,60,-56.712,7.861,66.802,150.635,120.302,245.36,184.12,91.45,206.02,120.32
1410,578069.211134,62.869,64,-56.213,7.617,68.062,149.252,120.667,246.04,183.84,93.04,204.31,120.67
1411,578069.21595,65.407,70,-57.157,7.574,64.245,154.374,120.808,244.77,183.75,87.95,211.09,120.83
1412,578069.219596,64.608,62,-55.87,8.361,65.783,153.406,119.458,246.6,184.86,90.06,209.83,119.51
1413,578069.236401,65.505,62,-55.13,8.541,64.573,155.739,119.558,247.52,185.05,88.4,213.03,119.57
1414,578069.238849,64.124,62,-55.577,8.314,66.771,152.995,119.282,246.91,184.74,91.4,209.33,119.3
1415,578069.244331,62.942,63,-56.497,6.317,69.442,152.658,120.724,245.68,182.02,95.08,208.8,120.73
1416,578069.248269,65.024,67,-55.599,7.999,64.888,153.674,119.404,247.07,184.4,88.92,209.4,119.45
1417,578069.251802,63.812,62,-54.976,8.364,66.306,150.248,118.652,247.83,184.85,90.83,205.15,118.67
1418,578069.259858,61.55,59,-53.331,7.365,69.907,146.742,120.03,249.95,183.43,95.73,200.71,120.02
1419,578069.263228,64.819,67,-55.327,7.917,65.209,153.259,119.129,247.24,184.19,89.29,209.5,119.15
1420,578069.267535,64.903,64,-53.331,8.978,65.25,153.835,118.305,250.03,185.67,89.35,210.31,118.31
1421,578069.271582,63.901,56,-54.922,8.324,65.789,149.548,119.225,247.82,184.75,90.09,204.59,119.23
1422,578069.276379,64.932,63,-55.045,7.849,64.977,153.359,119.361,247.67,184.13,88.96,209.73,119.36
1423,578069.283436,65.578,60,-53.27,9.041,63.731,154.141,118.323,250.1,185.76,87.29,210.62,118.32
1424,578069.287049,63.692,61,-51.661,8.622,67.731,152.824,117.114,252.29,185.15,92.77,209.1,117.12
1425,578069.293285,64.247,58,-53.563,8.715,65.26,150.202,118.352,249.69,185.31,89.35,205.22,118.31
1426,578069.295739,65.966,68,-54.567,8.549,62.791,154.172,118.137,248.2,185.02,86.0,210.5,118.17
1427,578069.300347,65.06,59,-54.401,8.667,64.431,152.797,118.22,248.61,185.28,88.17,209.55,118.25
1428,578069.307478,62.782,56,-53.243,7.566,67.322,147.19,119.473,250.01,183.64,92.2,201.43,119.59
1429,578069.316331,65.427,66,-52.793,9.373,62.756,150.91,118.966,250.82,186.22,85.91,206.28,119.01
1430,578069.321118,64.062,54,-52.322,8.543,66.604,152.274,117.567,251.37,185.05,91.21,208.33,117.57
1431,578069.324279,66.299,57,-55.36,8.236,62.063,154.401,118.924,247.19,184.62,84.98,211.02,118.91
1432,578069.327254,66.828,61,-54.504,9.334,61.001,155.025,118.198,248.39,186.14,83.52,212.1,118.21
1433,578069.336302,64.854,63,-52.302,9.52,64.769,152.422,116.967,251.39,186.38,88.71,208.4,116.97
1434,578069.339417,65.934,52,-54.911,8.762,62.041,152.139,119.214,247.78,185.32,84.96,208.15,119.25
1435,578069.344368,67.412,68,-55.539,8.906,59.402,154.65,118.649,246.92,185.52,81.34,211.3,118.65
1436,578069.347554,66.51,60,-55.471,8.924,61.932,155.376,118.841,247.06,185.58,84.78,212.56,118.86
1437,578069.3514,64.904,57,-56.432,6.784,64.392,151.821,120.264,245.88,182.71,88.21,207.45,120.26
1438,578069.359547,67.517,70,-56.668,8.079,59.328,155.143,119.643,245.44,184.46,81.26,211.73,119.66
1439,578069.363162,66.809,64,-55.141,9.084,61.002,154.909,119.072,247.57,185.83,83.53,211.7,119.1
1440,578069.367876,64.984,54,-53.986,8.063,64.576,152.712,119.315,249.11,184.47,88.31,208.86,119.31
1441,578069.371075,67.553,64,-56.393,7.999,59.598,156.089,120.332,245.82,184.34,81.6,213.4,120.34
1442,578069.375826,66.961,64,-54.333,9.225,60.075,153.507,120.03,248.67,186.0,82.2,209.96,120.08
1443,578069.384379,65.31,56,-52.809,9.114,63.874,152.917,118.595,250.79,185.9,87.48,208.87,118.56
1444,578069.388184,66.575,52,-56.192,7.824,60.86,153.086,120.974,246.15,184.08,83.44,209.29,120.95
1445,578069.390837,67.301,60,-55.504,8.459,59.839,155.067,120.091,246.94,184.91,81.95,211.79,120.12
1446,578069.404556,67.241,67,-56.572,7.769,59.612,154.096,120.685,245.46,183.96,81.64,210.24,120.68
1447,578069.41167,65.467,58,-57.083,7.592,62.775,151.185,120.49,244.91,183.79,85.96,206.56,120.51
1448,578069.415193,64.744,68,-56.832,7.002,64.077,150.179,121.115,245.2,182.96,87.72,205.4,121.13
1449,578069.420559,67.158,70,-58.192,6.761,60.447,155.711,121.324,243.32,182.61,82.76,212.75,121.32
1450,578069.423821,66.113,61,-57.18,7.36,62.445,154.208,120.847,244.95,183.65,85.63,210.53,120.96
1451,578069.427957,63.104,56,-56.382,5.892,66.529,147.068,121.791,245.79,181.44,91.06,201.16,121.82
1452,578069.435715,66.29,68,-58.654,6.229,61.825,153.753,121.671,242.8,181.97,84.65,210.12,121.67
1453,578069.439098,66.212,61,-56.944,7.282,62.321,154.507,120.669,245.04,183.34,85.31,211.35,120.69
1454,578069.444329,64.029,55,-55.728,6.571,66.581,152.041,120.43,246.71,182.36,91.16,207.93,120.45
1455,578069.447646,66.095,70,-58.427,6.177,62.843,155.085,121.79,243.03,181.83,86.06,211.71,121.78
1456,578069.451555,66.122,68,-56.347,7.548,62.604,154.658,120.82,245.98,183.76,85.71,211.19,120.87
1457,578069.455622,64.371,52,-54.299,8.351,65.606,151.675,119.326,248.6,184.71,89.93,207.41,119.39
1458,578069.46362,65.475,58,-57.85,6.216,63.951,154.068,122.179,243.85,181.93,87.53,210.62,122.17
1459,578069.467389,65.964,59,-55.935,7.723,62.838,154.277,120.826,246.45,183.97,86.05,210.84,120.83
1460,578069.471733,63.927,62,-53.511,8.565,66.685,151.726,119.006,249.78,185.09,91.33,207.55,119.0
1461,578069.475616,63.879,60,-55.994,7.314,66.082,150.096,121.454,246.36,183.37,90.56,204.98,121.47
1462,578069.479633,65.318,64,-56.159,7.719,63.668,152.472,120.787,245.92,183.84,87.22,207.84,120.83
1463,578069.492192,63.326,66,-55.451,7.827,67.139,149.56,120.888,247.05,184.06,91.94,204.45,120.91
1464,578069.496958,65.291,72,-56.306,7.83,64.499,154.303,120.522,245.88,184.06,88.32,210.82,120.52
1465,578069.499882,63.624,60,-55.761,8.201,66.792,150.346,120.055,246.67,184.59,91.44,205.7,120.08
1466,578069.50365,62.988,57,-55.388,7.995,68.095,149.931,120.354,247.11,184.23,93.33,205.0,120.41
1467,578069.511243,65.009,74,-56.731,7.817,65.225,154.386,120.325,245.34,184.08,89.31,210.93,120.34
1468,578069.515008,63.546,63,-55.751,8.346,66.725,149.783,119.36,246.55,184.68,91.35,204.52,119.33
1469,578069.519392,61.1,53,-55.089,6.88,70.892,146.69,119.495,247.53,182.77,97.07,200.78,119.44
1470,578069.523504,64.889,68,-57.226,7.543,65.715,154.851,119.857,244.65,183.69,89.98,211.59,119.88
1471,578069.528134,64.86,66,-55.029,8.799,65.834,154.965,119.078,247.79,185.47,90.16,211.59,119.1
