frame,t,nx,ny,nz,agree_deg
1125,578067.739181,0.40365,-0.87234,-0.27583,1.53
1126,578067.743997,0.38239,-0.87242,-0.3044,1.81
1127,578067.747698,0.40063,-0.85251,-0.33573,1.37
1128,578067.751379,0.44155,-0.83619,-0.32529,0.89
1129,578067.759709,0.46767,-0.83246,-0.29715,4.02
1130,578067.763043,0.47855,-0.83628,-0.26763,1.49
1131,578067.767944,0.44417,-0.86132,-0.24665,1.45
1132,578067.771573,0.42713,-0.86366,-0.26768,1.82
1133,578067.775971,0.42794,-0.85018,-0.3067,1.22
1134,578067.783191,0.45807,-0.82765,-0.32428,1.1
1135,578067.787446,0.49482,-0.80438,-0.32882,3.88
1136,578067.796719,0.5099,-0.81718,-0.26873,2.44
1137,578067.800223,0.47859,-0.84148,-0.25073,0.72
1138,578067.80387,0.45431,-0.8428,-0.28859,1.91
1139,578067.812267,0.47323,-0.81209,-0.34141,0.58
1140,578067.815684,0.50934,-0.79105,-0.33883,2.84
1141,578067.820335,0.5423,-0.78251,-0.30593,0.95
1142,578067.8244,0.50719,-0.8102,-0.29383,1.28
1143,578067.828182,0.47851,-0.82199,-0.30881,2.06
1144,578067.836358,0.46093,-0.81157,-0.35902,1.52
1145,578067.839493,0.48132,-0.78757,-0.3848,0.55
1146,578067.84342,0.50858,-0.76186,-0.40115,3.26
1147,578067.84769,0.52784,-0.77041,-0.35755,1.29
1148,578067.85242,0.50653,-0.79423,-0.33559,2.35
1149,578067.860237,0.46539,-0.81225,-0.35167,1.77
1150,578067.863993,0.44052,-0.80194,-0.40352,1.72
1151,578067.866779,0.46153,-0.77892,-0.42458,0.35
1152,578067.879778,0.47008,-0.80418,-0.36376,2.24
1153,578067.888185,0.42322,-0.82302,-0.37884,1.75
1154,578067.89104,0.40573,-0.81412,-0.41545,1.27
1155,578067.896333,0.42932,-0.795,-0.42855,0.15
1156,578067.900341,0.44358,-0.79348,-0.41668,4.33
1157,578067.904267,0.46343,-0.80091,-0.37919,1.64
1158,578067.911386,0.43877,-0.82694,-0.35164,2.57
1159,578067.915538,0.38774,-0.84842,-0.36033,2.13
1160,578067.920516,0.37073,-0.83828,-0.39981,1.09
1161,578067.923506,0.39752,-0.81914,-0.41351,0.44
1162,578067.927672,0.41903,-0.81543,-0.39936,4.18
1163,578067.935477,0.44709,-0.81948,-0.35857,1.85
1164,578067.939386,0.4186,-0.84653,-0.32888,1.7
1165,578067.943728,0.37525,-0.86119,-0.34285,2.17
1166,578067.947706,0.37337,-0.84594,-0.38077,1.46
1167,578067.952318,0.40854,-0.81679,-0.40736,2.82
1168,578067.955386,0.42624,-0.828,-0.36432,3.56
1169,578067.972351,0.39727,-0.86087,-0.31792,3.84
1170,578067.975602,0.37315,-0.84918,-0.3737,0.86
1171,578067.979826,0.40093,-0.83193,-0.38359,2.71
1172,578067.988042,0.43157,-0.83527,-0.3407,0.79
1173,578067.991377,0.43817,-0.84226,-0.31403,0.85
1174,578067.995705,0.40151,-0.86387,-0.30416,0.65
1175,578067.999925,0.38446,-0.8595,-0.33683,1.12
1176,578068.003396,0.41628,-0.84045,-0.34693,1.82
1177,578068.008156,0.45623,-0.8211,-0.34301,0.61
1178,578068.016154,0.47416,-0.82745,-0.30084,1.94
1179,578068.019186,0.44106,-0.8607,-0.25428,0.37
1180,578068.023213,0.41188,-0.86517,-0.28607,1.21
1181,578068.028063,0.427,-0.84569,-0.32013,1.72
1182,578068.031709,0.44842,-0.82865,-0.33506,1.66
1183,578068.039748,0.49185,-0.8196,-0.29383,0.81
1184,578068.043644,0.51123,-0.81552,-0.27124,0.5
1185,578068.056594,0.4742,-0.82953,-0.29498,2.82
1186,578068.064394,0.51381,-0.7959,-0.32023,1.98
1187,578068.066908,0.53557,-0.78779,-0.30422,1.46
1188,578068.072856,0.52754,-0.80756,-0.26372,1.25
1189,578068.075391,0.48807,-0.82471,-0.28573,1.47
1190,578068.079691,0.48257,-0.81268,-0.32662,1.43
1191,578068.08339,0.4912,-0.79413,-0.35787,1.87
1192,578068.091327,0.5238,-0.77759,-0.34783,1.12
1193,578068.094954,0.53251,-0.78678,-0.3121,1.38
1194,578068.101075,0.49764,-0.81099,-0.30765,1.2
1195,578068.103329,0.4745,-0.8076,-0.35019,1.07
1196,578068.108143,0.47298,-0.79406,-0.38179,1.53
1197,578068.116331,0.50839,-0.77095,-0.38362,1.34
1198,578068.11964,0.51957,-0.77999,-0.3488,1.28
1199,578068.124487,0.48468,-0.80798,-0.33505,1.09
1200,578068.127773,0.44978,-0.81114,-0.37382,1.58
1201,578068.139694,0.48338,-0.77947,-0.39845,2.01
1202,578068.143079,0.48765,-0.79498,-0.36085,1.66
1203,578068.148981,0.45008,-0.81476,-0.36552,1.69
1204,578068.151897,0.42431,-0.81344,-0.39784,1.11
1205,578068.156635,0.43555,-0.793,-0.42597,2.49
1206,578068.160345,0.46819,-0.78389,-0.40782,1.41
1207,578068.168373,0.46153,-0.80205,-0.3791,2.17
1208,578068.170854,0.42499,-0.82675,-0.3686,1.85
1209,578068.176752,0.40143,-0.82696,-0.39368,1.13
1210,578068.18012,0.41856,-0.81334,-0.4041,0.19
1211,578068.183669,0.44033,-0.79826,-0.41097,0.89
1212,578068.19238,0.43989,-0.81758,-0.37158,2.49
1213,578068.195457,0.41934,-0.83605,-0.3538,1.33
1214,578068.200388,0.39252,-0.84156,-0.3711,1.19
1215,578068.20395,0.40923,-0.82096,-0.3982,1.93
1216,578068.208036,0.42502,-0.81402,-0.39589,2.44
1217,578068.224252,0.40462,-0.84689,-0.34505,0.51
1218,578068.228394,0.40143,-0.84425,-0.3551,1.08
1219,578068.231613,0.40542,-0.8373,-0.36683,1.31
1220,578068.235198,0.43731,-0.82764,-0.35181,1.09
1221,578068.243653,0.42173,-0.8509,-0.31323,1.57
1222,578068.247114,0.40679,-0.8542,-0.32384,0.96
1223,578068.251588,0.41954,-0.84394,-0.3343,0.59
1224,578068.255552,0.44368,-0.82738,-0.34438,2.32
1225,578068.259795,0.44189,-0.84382,-0.30448,1.89
1226,578068.268152,0.4309,-0.8521,-0.29707,1.38
1227,578068.270888,0.42373,-0.85022,-0.31236,0.58
1228,578068.277781,0.45285,-0.83038,-0.32465,1.81
1229,578068.279349,0.46274,-0.8295,-0.31274,1.3
1230,578068.282926,0.4551,-0.84184,-0.29016,1.41
1231,578068.292195,0.43885,-0.84962,-0.2925,1.43
1232,578068.29609,0.44162,-0.8412,-0.31202,0.32
1233,578068.304744,0.47706,-0.82464,-0.30396,1.2
1234,578068.309208,0.48879,-0.82635,-0.27971,0.42
1235,578068.311787,0.46548,-0.83776,-0.28545,0.37
1236,578068.321053,0.47444,-0.82156,-0.31613,0.11
1237,578068.323783,0.49846,-0.80294,-0.32684,2.73
1238,578068.329211,0.50843,-0.80918,-0.29449,2.52
1239,578068.331757,0.49423,-0.81754,-0.29557,1.51
1240,578068.336872,0.48205,-0.81738,-0.31547,1.09
1241,578068.344332,0.49422,-0.80469,-0.32896,0.43
1242,578068.347518,0.51261,-0.7868,-0.34378,2.25
1243,578068.351702,0.51369,-0.79843,-0.31404,1.63
1244,578068.355558,0.50103,-0.80638,-0.31421,1.57
1245,578068.359299,0.49217,-0.80445,-0.33262,0.76
1246,578068.368115,0.50176,-0.78625,-0.36063,2.58
1247,578068.37226,0.52137,-0.78215,-0.34121,0.58
1248,578068.374871,0.50531,-0.79881,-0.32646,1.3
1249,578068.389057,0.49727,-0.78217,-0.37542,2.05
1250,578068.395662,0.50957,-0.78942,-0.34228,1.56
1251,578068.399718,0.49173,-0.79998,-0.34385,1.53
1252,578068.40492,0.47655,-0.80208,-0.35995,1.06
1253,578068.407188,0.48174,-0.78556,-0.38835,1.85
1254,578068.412528,0.49431,-0.77746,-0.38886,2.5
1255,578068.41988,0.48486,-0.79651,-0.36122,1.27
1256,578068.4235,0.46189,-0.80815,-0.36545,1.67
1257,578068.42756,0.44814,-0.80697,-0.38467,0.98
1258,578068.431572,0.46338,-0.78406,-0.41296,1.74
1259,578068.436622,0.464,-0.80275,-0.37455,1.7
1260,578068.444549,0.44364,-0.81622,-0.37009,1.53
1261,578068.447535,0.42591,-0.82026,-0.3818,1.18
1262,578068.451161,0.43186,-0.81328,-0.38997,0.72
1263,578068.456123,0.43733,-0.81367,-0.383,1.97
1264,578068.459757,0.44205,-0.82284,-0.35711,1.61
1265,578068.463152,0.41639,-0.8354,-0.35879,1.63
1266,578068.476083,0.41891,-0.82474,-0.3799,1.58
1267,578068.481117,0.43595,-0.82041,-0.36997,0.98
1268,578068.483519,0.44673,-0.82499,-0.34616,1.37
1269,578068.48797,0.41825,-0.84281,-0.33873,0.09
1270,578068.495851,0.40816,-0.83407,-0.37113,1.56
1271,578068.499066,0.43162,-0.81897,-0.37814,0.23
1272,578068.503656,0.46181,-0.8162,-0.3472,2.06
1273,578068.507238,0.44003,-0.84213,-0.31177,0.33
1274,578068.511658,0.42366,-0.84279,-0.332,0.54
1275,578068.516573,0.42273,-0.83669,-0.3482,1.44
1276,578068.524366,0.45338,-0.82177,-0.34517,1.26
1277,578068.526997,0.45781,-0.83654,-0.30102,0.17
1278,578068.532483,0.43796,-0.84323,-0.31171,0.25
1279,578068.536184,0.42589,-0.8427,-0.32936,1.13
1280,578068.53946,0.45848,-0.8228,-0.33585,1.69
1281,578068.547463,0.47548,-0.82356,-0.30931,1.16
1282,578068.551404,0.45485,-0.83883,-0.29914,0.1
1283,578068.560682,0.46787,-0.82487,-0.31729,1.76
1284,578068.565031,0.48835,-0.81366,-0.3154,1.85
1285,578068.572659,0.46574,-0.83095,-0.30432,1.19
1286,578068.575128,0.46736,-0.82711,-0.31219,0.62
1287,578068.58064,0.49307,-0.80652,-0.32621,2.43
1288,578068.583492,0.49751,-0.81627,-0.29356,1.47
1289,578068.588128,0.47759,-0.82526,-0.30142,1.5
1290,578068.592309,0.47677,-0.82044,-0.31555,0.46
1291,578068.599966,0.4802,-0.80628,-0.34543,3.29
1292,578068.603176,0.50447,-0.80284,-0.31773,0.44
1293,578068.608518,0.49145,-0.81468,-0.30787,1.54
1294,578068.612454,0.48761,-0.81141,-0.32226,0.97
1295,578068.616122,0.50961,-0.78909,-0.34298,1.49
1296,578068.624082,0.52379,-0.78437,-0.33228,0.49
1297,578068.627412,0.50144,-0.80438,-0.31864,1.28
1298,578068.631696,0.49095,-0.80558,-0.33168,1.29
1299,578068.640359,0.51534,-0.7799,-0.35522,2.53
1300,578068.648357,0.50444,-0.79602,-0.33451,1.37
1301,578068.651005,0.49027,-0.80184,-0.34161,1.38
1302,578068.656101,0.48323,-0.80007,-0.3555,1.23
1303,578068.660267,0.51809,-0.77069,-0.37097,1.56
1304,578068.663567,0.49508,-0.79825,-0.34307,1.5
1305,578068.667273,0.48113,-0.80334,-0.35094,1.7
1306,578068.676219,0.4709,-0.80316,-0.36495,1.28
1307,578068.679007,0.47818,-0.79224,-0.37908,1.09
1308,578068.685601,0.49169,-0.79699,-0.35077,1.36
1309,578068.68765,0.47134,-0.80538,-0.35946,1.55
1310,578068.691725,0.45796,-0.80828,-0.37007,1.15
1311,578068.700371,0.47753,-0.78197,-0.40061,1.13
1312,578068.703898,0.47288,-0.80448,-0.35944,1.6
1313,578068.708273,0.45642,-0.81301,-0.36152,1.58
1314,578068.712256,0.44258,-0.8151,-0.37381,1.13
1315,578068.716399,0.4625,-0.79398,-0.39458,0.36
1316,578068.728041,0.44469,-0.81802,-0.36481,1.65
1317,578068.732708,0.42994,-0.82385,-0.36934,1.16
1318,578068.736298,0.44167,-0.80959,-0.38664,2.33
1319,578068.739726,0.45205,-0.81903,-0.35331,1.63
1320,578068.743443,0.43626,-0.82898,-0.34995,1.52
1321,578068.751652,0.42494,-0.83108,-0.35879,0.92
1322,578068.755029,0.43068,-0.81838,-0.38048,2.56
1323,578068.759408,0.44798,-0.82745,-0.33857,1.79
1324,578068.764099,0.43173,-0.83543,-0.34011,1.61
1325,578068.76773,0.42309,-0.83691,-0.34724,0.94
1326,578068.775912,0.44255,-0.81428,-0.37563,1.32
1327,578068.778807,0.45181,-0.82909,-0.32935,1.68
1328,578068.783834,0.43605,-0.83781,-0.32855,1.46
1329,578068.787485,0.43101,-0.83757,-0.33572,0.84
1330,578068.792296,0.45887,-0.81606,-0.35141,1.1
1331,578068.801143,0.46066,-0.83213,-0.3088,2.15
1332,578068.803141,0.44457,-0.83771,-0.31718,1.49
1333,578068.81227,0.44997,-0.82598,-0.33954,3.0
1334,578068.816988,0.48173,-0.81763,-0.3153,1.97
1335,578068.820272,0.46378,-0.83482,-0.29663,0.63
1336,578068.828624,0.4669,-0.82774,-0.31119,0.15
1337,578068.831372,0.49758,-0.80598,-0.32065,1.68
1338,578068.836595,0.47512,-0.82758,-0.29895,1.38
1339,578068.839768,0.47588,-0.82485,-0.30524,1.22
1340,578068.843793,0.48633,-0.81371,-0.31837,1.48
1341,578068.852333,0.50479,-0.80635,-0.30818,0.68
1342,578068.855727,0.48377,-0.82343,-0.29654,1.32
1343,578068.860393,0.48915,-0.81541,-0.30958,1.56
1344,578068.864053,0.49883,-0.80226,-0.32796,2.05
1345,578068.867741,0.51055,-0.80079,-0.31317,1.37
1346,578068.876265,0.4943,-0.81503,-0.30233,1.74
1347,578068.880013,0.49413,-0.80887,-0.31868,0.79
1348,578068.883652,0.51706,-0.787,-0.33657,1.38
1349,578068.896951,0.49446,-0.80308,-0.33252,0.78
1350,578068.903184,0.51671,-0.78179,-0.34902,1.07
1351,578068.906828,0.51959,-0.79253,-0.31925,1.41
1352,578068.912527,0.49546,-0.80044,-0.33738,1.58
1353,578068.915272,0.48828,-0.79917,-0.35059,0.87
1354,578068.919475,0.51672,-0.77098,-0.37228,2.6
1355,578068.928912,0.49949,-0.79899,-0.33485,1.36
1356,578068.931105,0.4871,-0.80027,-0.34972,1.46
1357,578068.936155,0.48907,-0.78883,-0.37223,1.38
1358,578068.939492,0.51047,-0.78201,-0.35761,2.18
1359,578068.944364,0.4811,-0.80422,-0.34896,1.58
1360,578068.948249,0.47293,-0.80383,-0.36082,1.2
1361,578068.955865,0.48947,-0.78433,-0.38112,1.22
1362,578068.958984,0.49091,-0.79686,-0.35217,2.04
1363,578068.96474,0.46595,-0.81073,-0.3544,1.74
1364,578068.967782,0.45921,-0.80906,-0.36682,0.65
1365,578068.984309,0.46451,-0.81585,-0.34443,0.68
1366,578068.987302,0.45337,-0.81267,-0.3661,0.39
1367,578068.992487,0.45078,-0.80912,-0.377,1.52
1368,578068.995319,0.48193,-0.79735,-0.36329,2.64
1369,578069.003863,0.44793,-0.82319,-0.34888,0.53
1370,578069.007621,0.45384,-0.81361,-0.36341,0.67
1371,578069.012223,0.46835,-0.79793,-0.3794,0.93
1372,578069.015556,0.46548,-0.81815,-0.33759,0.69
1373,578069.020224,0.44027,-0.82665,-0.35045,0.96
1374,578069.024163,0.43883,-0.81935,-0.36892,1.95
1375,578069.032605,0.45698,-0.82537,-0.33156,1.57
1376,578069.035154,0.4468,-0.82587,-0.34395,1.18
1377,578069.040697,0.43924,-0.81929,-0.36854,1.42
1378,578069.043338,0.46178,-0.81704,-0.34527,1.44
1379,578069.04866,0.44578,-0.832,-0.33023,1.62
1380,578069.055877,0.44626,-0.83128,-0.33139,0.69
1381,578069.068659,0.4563,-0.83358,-0.31134,0.61
1382,578069.070926,0.45016,-0.82953,-0.33051,1.18
1383,578069.080192,0.46045,-0.82427,-0.32948,2.7
1384,578069.083414,0.48584,-0.81676,-0.31124,2.16
1385,578069.089029,0.45342,-0.83543,-0.3106,1.08
1386,578069.091926,0.46966,-0.82281,-0.32,1.17
1387,578069.096282,0.48146,-0.81395,-0.32508,1.7
1388,578069.099863,0.48154,-0.82579,-0.29357,1.18
1389,578069.107677,0.46816,-0.82452,-0.31779,1.15
1390,578069.111671,0.478,-0.81193,-0.33511,3.31
1391,578069.11632,0.50768,-0.80244,-0.31362,3.11
1392,578069.120571,0.4773,-0.8255,-0.30122,0.67
1393,578069.123577,0.4757,-0.81777,-0.32398,1.8
1394,578069.132455,0.50791,-0.79508,-0.33147,0.9
1395,578069.135271,0.50265,-0.81301,-0.29387,1.32
1396,578069.140013,0.48826,-0.81061,-0.3233,1.1
1397,578069.149176,0.51057,-0.80664,-0.29775,0.82
1398,578069.155484,0.49351,-0.80735,-0.32347,0.91
1399,578069.159767,0.50474,-0.78686,-0.35509,1.86
1400,578069.164316,0.51789,-0.79686,-0.31113,1.46
1401,578069.167736,0.49295,-0.80502,-0.33007,1.82
1402,578069.171939,0.50348,-0.79487,-0.33864,0.91
1403,578069.179879,0.52285,-0.77401,-0.35713,0.79
1404,578069.183728,0.50265,-0.80284,-0.32062,1.24
1405,578069.187158,0.48537,-0.80304,-0.34576,1.28
1406,578069.19247,0.49427,-0.78604,-0.37127,2.72
1407,578069.195587,0.5182,-0.78906,-0.32995,1.58
1408,578069.200136,0.48722,-0.80125,-0.34729,1.26
1409,578069.2075,0.48926,-0.79254,-0.36402,0.51
1410,578069.211134,0.51362,-0.77945,-0.35868,3.72
1411,578069.21595,0.48296,-0.80568,-0.34296,1.92
1412,578069.219596,0.46746,-0.80869,-0.35708,1.29
1413,578069.236401,0.47393,-0.80736,-0.35151,2.04
1414,578069.238849,0.47057,-0.79982,-0.37262,1.85
1415,578069.244331,0.48559,-0.7924,-0.36919,1.2
1416,578069.248269,0.46339,-0.81303,-0.3525,1.82
1417,578069.251802,0.45487,-0.81413,-0.36094,1.06
1418,578069.259858,0.48178,-0.78597,-0.38748,1.72
1419,578069.263228,0.46573,-0.81624,-0.34184,1.06
1420,578069.267535,0.45215,-0.81994,-0.35109,1.0
1421,578069.271582,0.47311,-0.79819,-0.3729,1.54
1422,578069.276379,0.476,-0.8107,-0.34086,0.51
1423,578069.283436,0.45614,-0.81987,-0.34604,1.39
1424,578069.287049,0.45069,-0.81169,-0.37153,1.72
1425,578069.293285,0.46178,-0.8139,-0.3526,0.63
1426,578069.295739,0.44855,-0.82614,-0.34103,1.9
1427,578069.300347,0.45497,-0.82205,-0.34241,0.52
1428,578069.307478,0.48334,-0.79254,-0.37184,1.87
1429,578069.316331,0.45693,-0.82336,-0.3366,1.66
1430,578069.321118,0.45153,-0.82078,-0.34992,1.44
1431,578069.324279,0.47531,-0.81084,-0.3415,2.5
1432,578069.327254,0.4647,-0.82658,-0.31754,0.64
1433,578069.336302,0.46056,-0.81627,-0.34869,2.77
1434,578069.339417,0.48649,-0.81573,-0.3129,2.18
1435,578069.344368,0.46263,-0.82792,-0.31706,1.77
1436,578069.347554,0.47548,-0.81855,-0.32232,0.84
1437,578069.3514,0.50492,-0.79962,-0.32506,3.02
1438,578069.359547,0.47281,-0.82532,-0.30869,1.7
1439,578069.363162,0.4714,-0.82296,-0.31705,0.59
1440,578069.367876,0.48449,-0.8112,-0.32746,2.31
1441,578069.371075,0.48149,-0.8236,-0.29976,1.76
1442,578069.375826,0.484,-0.81661,-0.31446,0.71
1443,578069.384379,0.48309,-0.80598,-0.34209,2.63
1444,578069.388184,0.50545,-0.8082,-0.30221,1.7
1445,578069.390837,0.49199,-0.81122,-0.316,1.45
1446,578069.404556,0.48898,-0.81081,-0.32171,2.21
1447,578069.41167,0.48302,-0.81008,-0.33236,1.37
1448,578069.415193,0.51217,-0.79471,-0.32575,2.8
1449,578069.420559,0.49293,-0.80905,-0.3201,2.43
1450,578069.423821,0.49243,-0.80632,-0.32766,0.93
1451,578069.427957,0.51378,-0.77749,-0.36268,1.7
1452,578069.435715,0.49821,-0.80457,-0.32321,1.76
1453,578069.439098,0.4912,-0.80713,-0.32752,0.87
1454,578069.444329,0.50301,-0.78567,-0.36015,2.07
1455,578069.447646,0.50953,-0.80023,-0.31625,1.1
1456,578069.451555,0.4943,-0.80375,-0.33114,0.95
1457,578069.455622,0.48954,-0.79373,-0.36102,2.58
1458,578069.46362,0.52024,-0.79009,-0.32421,1.22
1459,578069.467389,0.50078,-0.79829,-0.33459,1.12
1460,578069.471733,0.48225,-0.80058,-0.35568,2.04
1461,578069.475616,0.50908,-0.79106,-0.33921,2.66
1462,578069.479633,0.49072,-0.79843,-0.34887,1.48
1463,578069.492192,0.4938,-0.79051,-0.36229,0.94
1464,578069.496958,0.50429,-0.79616,-0.33439,1.58
1465,578069.499882,0.47521,-0.80065,-0.36488,0.86
1466,578069.50365,0.48441,-0.79285,-0.36977,0.73
1467,578069.511243,0.51092,-0.78535,-0.34955,3.27
1468,578069.515008,0.46781,-0.80521,-0.3644,0.65
1469,578069.519392,0.46493,-0.79831,-0.3828,3.24
1470,578069.523504,0.48269,-0.80319,-0.34914,0.57
1471,578069.528134,0.4599,-0.81583,-0.35057,1.42
1472,578069.532327,0.45776,-0.80705,-0.37299,2.28
1473,578069.540353,0.47615,-0.80739,-0.34842,0.68
1474,578069.543474,0.45825,-0.81928,-0.34465,1.2
1475,578069.548264,0.46078,-0.81346,-0.35492,1.46
1476,578069.551473,0.47444,-0.80428,-0.35784,2.37
1477,578069.556893,0.4616,-0.8225,-0.33228,0.53
1478,578069.563943,0.45104,-0.81716,-0.3589,1.47
1479,578069.567601,0.47413,-0.80658,-0.35301,2.64
1480,578069.581381,0.47833,-0.80608,-0.34846,2.28
1481,578069.588572,0.46837,-0.81568,-0.33955,2.32
1482,578069.591441,0.46032,-0.81081,-0.36152,2.47
1483,578069.5969,0.47686,-0.81084,-0.33933,0.41
1484,578069.599695,0.47487,-0.81718,-0.32668,1.91
1485,578069.604071,0.46132,-0.81778,-0.34413,1.86
1486,578069.60746,0.48299,-0.81564,-0.31852,2.27
1487,578069.6154,0.47879,-0.81353,-0.33004,1.93
1488,578069.619363,0.46364,-0.8131,-0.35199,2.25
1489,578069.624636,0.49607,-0.80519,-0.32495,2.26
1490,578069.627804,0.47881,-0.81405,-0.32873,1.76
1491,578069.632525,0.46833,-0.81755,-0.33509,1.85
1492,578069.639557,0.49367,-0.80941,-0.31804,2.29
1493,578069.643271,0.48255,-0.81279,-0.32638,2.11
1494,578069.648422,0.47168,-0.81765,-0.33011,1.58
1495,578069.66481,0.48837,-0.81184,-0.32003,0.26
1496,578069.667805,0.51124,-0.8005,-0.31277,2.58
1497,578069.671503,0.49119,-0.8105,-0.3191,1.98
1498,578069.675726,0.4974,-0.80623,-0.3203,0.26
1499,578069.679955,0.52266,-0.79219,-0.31506,2.38
1500,578069.683709,0.4958,-0.80702,-0.32078,1.88
1501,578069.691655,0.50434,-0.79803,-0.32984,0.77
1502,578069.69512,0.51668,-0.79368,-0.32112,2.59
1503,578069.700904,0.50022,-0.80198,-0.32652,2.23
1504,578069.703645,0.50772,-0.79383,-0.33474,0.8
1505,578069.70718,0.51746,-0.78934,-0.33042,3.25
1506,578069.715713,0.50128,-0.79802,-0.33448,2.29
1507,578069.719116,0.50701,-0.79098,-0.34248,0.68
1508,578069.724339,0.51089,-0.78613,-0.34783,0.55
1509,578069.727345,0.4976,-0.79567,-0.34541,2.42
1510,578069.731559,0.50358,-0.78923,-0.35146,0.42
1511,578069.739541,0.51698,-0.7848,-0.34178,2.47
1512,578069.748188,0.48887,-0.7845,-0.38155,1.86
1513,578069.753099,0.51269,-0.7855,-0.34662,2.08
1514,578069.755584,0.49141,-0.79561,-0.35429,1.79
1515,578069.760858,0.48085,-0.7968,-0.3659,1.48
1516,578069.767961,0.49635,-0.79612,-0.34616,1.8
1517,578069.771363,0.49081,-0.79729,-0.35132,1.94
1518,578069.775595,0.47395,-0.79974,-0.36848,1.62
1519,578069.780045,0.48829,-0.80239,-0.34314,1.79
1520,578069.78458,0.47559,-0.80922,-0.34494,0.99
1521,578069.791906,0.46923,-0.79528,-0.38387,1.61
1522,578069.795386,0.4813,-0.80906,-0.3373,2.27
1523,578069.801025,0.46591,-0.81457,-0.34554,1.44
1524,578069.803402,0.47637,-0.79552,-0.37445,2.62
1525,578069.808593,0.47177,-0.81515,-0.3361,1.16
1526,578069.816019,0.46622,-0.81642,-0.34074,0.9
1527,578069.819651,0.47173,-0.79965,-0.37154,2.27
1528,578069.823344,0.47115,-0.81806,-0.32986,0.58
1529,578069.837086,0.45897,-0.82029,-0.34126,2.36
1530,578069.8434,0.4592,-0.81828,-0.34575,1.17
1531,578069.846947,0.47864,-0.79653,-0.36937,0.76
1532,578069.852266,0.4629,-0.8184,-0.3405,2.39
1533,578069.856188,0.46113,-0.81922,-0.34094,1.41
1534,578069.859256,0.48279,-0.80244,-0.35071,1.75
1535,578069.867591,0.46703,-0.81933,-0.33253,2.37
1536,578069.871138,0.47456,-0.81354,-0.33609,0.23
1537,578069.875979,0.49221,-0.80168,-0.33916,1.26
1538,578069.878987,0.47602,-0.81338,-0.3344,2.01
1539,578069.883945,0.46662,-0.81867,-0.33473,1.15
1540,578069.89205,0.48477,-0.81819,-0.30914,1.38
1541,578069.895676,0.47915,-0.81922,-0.31512,0.73
1542,578069.899465,0.47051,-0.81058,-0.34869,1.84
1543,578069.905124,0.48422,-0.80994,-0.33094,0.93
1544,578069.908435,0.4881,-0.81405,-0.31476,0.63
1545,578069.924116,0.48052,-0.81638,-0.32037,2.01
1546,578069.92696,0.48851,-0.81017,-0.32402,1.5
1547,578069.932732,0.51558,-0.79905,-0.30935,2.66
1548,578069.935892,0.48499,-0.808,-0.33454,1.75
1549,578069.943968,0.4933,-0.80733,-0.32384,2.0
1550,578069.946859,0.51394,-0.80215,-0.30402,1.96
1551,578069.951584,0.49477,-0.80389,-0.33009,2.08
1552,578069.955918,0.51591,-0.78921,-0.33314,1.36
1553,578069.959695,0.51977,-0.79814,-0.30466,1.72
1554,578069.964281,0.50057,-0.79441,-0.344,0.9
1555,578069.972751,0.51317,-0.79611,-0.32074,1.86
1556,578069.975218,0.50326,-0.80026,-0.32605,0.62
1557,578069.980666,0.49481,-0.78715,-0.36819,2.07
1558,578069.983197,0.50376,-0.79674,-0.3338,1.37
1559,578069.987184,0.50434,-0.79723,-0.33175,0.46
1560,578069.995749,0.52289,-0.77647,-0.35169,2.23
1561,578069.999163,0.4997,-0.79517,-0.34352,2.07
1562,578070.013339,0.49319,-0.79633,-0.35017,2.16
1563,578070.019575,0.4977,-0.79284,-0.35171,0.16
1564,578070.023772,0.51388,-0.7858,-0.34417,2.2
1565,578070.029151,0.49908,-0.79183,-0.35203,1.77
1566,578070.031383,0.49128,-0.78736,-0.37245,2.24
1567,578070.035597,0.50252,-0.79614,-0.33709,2.14
1568,578070.039772,0.492,-0.80049,-0.34227,0.66
1569,578070.048066,0.4988,-0.78472,-0.36798,2.35
1570,578070.051053,0.49543,-0.79753,-0.34422,0.76
1571,578070.055784,0.48688,-0.80371,-0.34205,0.57
1572,578070.05972,0.49043,-0.79318,-0.36103,1.34
1573,578070.063291,0.477,-0.80174,-0.36011,1.96
1574,578070.071761,0.48323,-0.79833,-0.35938,0.33
1575,578070.075391,0.48201,-0.79766,-0.36249,0.83
1576,578070.080443,0.47044,-0.8036,-0.36457,1.87
1577,578070.083775,0.47602,-0.80341,-0.35768,0.25
1578,578070.087891,0.4813,-0.80175,-0.35433,0.45
1579,578070.100622,0.47256,-0.80709,-0.35398,1.23
1580,578070.105267,0.4862,-0.79972,-0.35222,2.97
1581,578070.107737,0.4733,-0.80843,-0.34991,2.04
1582,578070.111687,0.4652,-0.80965,-0.35784,1.21
1583,578070.115875,0.47897,-0.80408,-0.35219,2.49
1584,578070.124866,0.47622,-0.8027,-0.35902,1.81
1585,578070.127101,0.49327,-0.80182,-0.3373,1.82
1586,578070.132396,0.48183,-0.81203,-0.32932,0.97
1587,578070.136077,0.48026,-0.8087,-0.33964,0.44
1588,578070.139694,0.4814,-0.81453,-0.32371,1.05
1589,578070.148689,0.47732,-0.81773,-0.3217,0.79
1590,578070.150932,0.48023,-0.80407,-0.35048,2.51
