frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
3343,578079.43175,58.22,69,17.393,12.305,75.216,142.817,92.419,291.99,206.59,99.43,188.76,92.4
3344,578079.43614,58.703,54,15.251,12.198,76.435,147.138,90.86,289.13,206.43,100.98,194.5,90.82
3345,578079.438642,57.997,73,17.107,11.554,76.012,143.428,92.699,291.65,205.61,100.51,189.44,92.66
3346,578079.443433,57.156,56,18.267,11.718,76.466,140.988,91.896,293.11,205.82,101.11,186.24,91.88
3347,578079.451915,56.629,74,17.306,11.669,78.251,142.26,92.175,291.88,205.75,103.49,187.81,92.15
3348,578079.455826,57.121,48,18.174,10.963,77.345,142.476,92.717,293.02,204.82,102.24,188.32,92.69
3349,578079.459666,56.164,66,17.123,11.066,78.967,141.818,91.938,291.7,204.96,104.43,187.23,91.89
3350,578079.46304,56.492,62,18.08,11.24,78.671,142.506,91.402,292.97,205.18,104.01,188.12,91.4
3351,578079.466883,55.142,65,17.134,11.048,80.732,141.252,91.082,291.65,204.9,106.81,186.36,90.98
3352,578079.471018,55.514,70,17.717,11.021,80.375,141.956,91.536,292.45,204.89,106.27,187.51,91.52
3353,578079.484379,54.731,73,17.597,10.947,81.467,141.089,90.738,292.26,204.8,107.69,186.49,90.72
3354,578079.487212,54.559,61,17.235,10.815,82.177,141.717,89.683,291.81,204.69,108.83,187.08,89.71
3355,578079.491319,53.947,76,17.229,11.044,82.833,140.744,90.087,291.77,204.92,109.54,185.84,90.07
3356,578079.495668,52.437,55,18.429,12.425,87.05,142.791,91.006,293.29,206.68,115.19,188.68,91.05
3357,578079.504195,53.883,70,16.961,11.017,83.325,141.362,89.609,291.46,204.9,110.19,186.56,89.62
3358,578079.506902,53.874,56,17.393,10.928,83.628,141.845,88.713,291.99,204.77,110.54,187.5,88.7
3359,578079.51244,53.34,75,16.951,11.069,84.121,140.892,88.782,291.34,204.96,111.25,186.01,88.77
3360,578079.514877,53.154,53,14.379,12.51,87.075,145.204,85.114,288.05,206.84,115.15,191.85,85.08
3361,578079.519721,53.223,68,17.065,10.884,84.422,141.009,88.047,291.56,204.71,111.6,186.38,88.03
3362,578079.523242,53.199,57,17.258,10.773,84.076,140.353,87.697,291.82,204.57,111.19,185.27,87.7
3363,578079.532117,53.022,74,17.496,11.041,84.827,141.025,87.293,292.1,204.92,112.15,186.3,87.28
3364,578079.535604,53.101,63,18.269,10.494,84.415,140.596,87.183,293.12,204.2,111.61,185.76,87.15
3365,578079.539644,52.921,75,17.842,10.667,85.003,140.988,86.803,292.62,204.43,112.38,186.25,86.78
3366,578079.54268,53.161,62,18.705,10.726,84.576,141.061,86.261,293.79,204.51,111.81,186.27,86.24
3367,578079.547464,53.104,69,18.656,10.831,84.87,141.363,85.793,293.7,204.64,112.21,186.71,85.8
3368,578079.556159,52.896,63,19.535,10.719,84.92,140.769,85.774,294.82,204.5,112.25,186.06,85.76
3369,578079.567794,52.866,70,20.474,10.546,84.578,140.104,83.977,296.06,204.27,111.79,185.18,83.97
3370,578079.571484,52.821,79,21.624,10.527,84.889,140.472,83.735,297.48,204.24,112.24,185.41,83.69
3371,578079.580377,53.066,71,21.654,10.21,84.452,140.543,83.203,297.58,203.83,111.65,185.64,83.19
3372,578079.583017,53.276,70,22.591,10.059,84.111,140.663,82.602,298.88,203.6,111.29,185.69,82.62
3373,578079.587561,54.013,51,22.487,9.481,82.817,140.942,82.018,298.71,202.87,109.46,186.27,82.01
3374,578079.590902,53.165,53,22.998,10.036,83.931,139.999,81.878,299.25,203.66,110.91,184.78,82.0
3375,578079.594997,52.979,48,26.421,11.595,88.039,146.217,85.013,303.85,205.67,116.34,193.29,84.96
3376,578079.599206,54.115,56,22.891,9.771,82.596,140.91,81.602,299.24,203.25,109.18,186.22,81.6
3377,578079.607306,54.714,59,23.082,9.662,81.606,141.27,80.982,299.59,203.09,107.93,186.39,80.99
3378,578079.611789,54.051,72,23.121,10.096,82.587,140.677,80.843,299.55,203.68,109.21,185.71,80.84
3379,578079.615487,54.848,64,23.154,9.662,81.214,141.058,80.689,299.6,203.11,107.35,186.41,80.68
3380,578079.619223,54.781,70,22.79,9.894,81.226,140.847,80.36,299.11,203.42,107.37,186.14,80.36
3381,578079.623371,55.283,62,23.358,9.715,80.296,140.988,80.546,299.83,203.19,106.16,186.2,80.55
3382,578079.631486,55.014,68,22.664,10.082,80.424,140.265,79.908,298.98,203.67,106.37,184.95,79.9
3383,578079.635203,55.423,61,23.502,9.956,79.805,140.623,80.365,300.05,203.53,105.57,185.77,80.33
3384,578079.639769,55.652,69,22.262,10.157,79.363,140.661,79.674,298.35,203.77,104.94,185.65,79.65
3385,578079.648327,56.718,62,22.62,10.634,77.682,141.56,79.29,298.94,204.39,102.71,186.95,79.3
3386,578079.656482,56.584,59,23.825,10.553,77.916,141.481,79.192,300.48,204.29,102.99,186.98,79.19
3387,578079.658962,56.991,64,23.59,10.192,76.835,141.042,79.016,300.17,203.82,101.56,186.4,79.01
3388,578079.663463,56.588,71,24.732,10.037,77.394,140.549,78.835,301.68,203.61,102.3,185.74,78.83
3389,578079.671612,56.912,69,25.058,10.088,76.524,140.172,79.118,302.17,203.71,101.17,184.74,79.12
3390,578079.675298,54.962,51,24.586,12.044,79.145,137.852,81.949,301.5,206.26,104.61,182.15,81.9
3391,578079.684203,57.735,64,25.768,10.018,75.216,140.898,78.677,303.04,203.59,99.45,185.84,78.61
3392,578079.688411,55.535,53,24.998,12.337,78.289,138.342,80.676,301.98,206.66,103.45,182.86,80.72
3393,578079.691404,58.377,62,25.871,10.496,74.297,141.698,78.622,303.1,204.24,98.22,187.02,78.63
3394,578079.695155,56.431,46,25.132,12.547,77.615,140.368,77.944,302.39,206.88,102.63,185.2,77.83
3395,578079.699408,58.857,65,25.916,10.265,73.482,142.085,78.803,303.24,203.92,97.13,187.74,78.8
3396,578079.708249,56.542,55,27.777,12.313,75.28,136.542,75.769,305.72,206.62,99.49,180.4,75.75
3397,578079.711515,59.003,70,26.139,10.66,72.906,141.567,78.69,303.63,204.43,96.41,186.72,78.65
3398,578079.71633,59.959,50,25.88,10.511,71.788,143.396,79.626,303.19,204.24,94.88,189.49,79.62
3399,578079.719062,59.69,65,25.209,10.722,71.844,142.355,79.199,302.31,204.52,94.97,188.12,79.19
3400,578079.723534,59.689,50,26.11,11.052,71.091,140.858,79.462,303.47,204.96,93.97,186.04,79.42
3401,578079.737101,60.381,47,22.217,13.114,73.547,148.809,78.141,298.39,207.67,97.18,196.72,78.12
3402,578079.739298,60.217,56,25.083,10.464,69.875,140.675,79.201,302.14,204.17,92.41,185.42,79.1
3403,578079.743622,60.461,58,25.714,10.375,70.384,142.76,80.521,303.01,204.05,93.03,188.55,80.54
3404,578079.749204,60.857,61,24.555,10.487,69.165,142.024,79.957,301.45,204.21,91.43,187.68,79.95
3405,578079.755855,60.166,63,25.33,10.501,70.682,142.078,80.872,302.47,204.18,93.56,187.65,80.84
3406,578079.759371,60.047,58,26.986,11.548,72.601,145.41,82.549,304.64,205.61,95.96,192.14,82.54
3407,578079.764084,60.811,58,24.682,10.461,70.061,143.66,81.437,301.61,204.17,92.62,189.83,81.43
3408,578079.767069,59.555,50,26.036,12.331,72.584,143.244,82.254,303.39,206.59,95.96,189.31,82.36
3409,578079.775994,60.698,52,26.256,12.116,72.043,147.204,83.71,303.67,206.36,95.23,194.48,83.69
3410,578079.784185,58.941,48,19.287,8.304,74.977,145.327,83.766,294.57,201.3,99.17,191.87,83.73
3411,578079.787561,61.142,40,18.924,13.247,71.577,148.303,80.133,294.02,207.85,94.61,195.98,80.13
3412,578079.791689,59.787,51,18.415,9.291,73.929,146.914,84.824,293.45,202.63,97.83,193.4,84.92
3413,578079.795379,60.894,49,23.789,12.682,72.291,148.619,83.897,300.57,207.06,95.6,195.82,83.94
3414,578079.798947,60.933,56,21.277,10.556,69.014,142.051,82.916,297.26,204.31,91.23,187.42,82.84
3415,578079.808062,60.898,50,21.098,12.669,71.635,147.286,83.202,296.88,207.09,94.69,194.67,83.19
3416,578079.820139,60.7,59,20.032,10.439,69.217,141.438,83.831,295.44,204.14,91.53,186.81,83.82
3417,578079.827912,60.998,60,19.955,10.852,68.523,141.332,84.149,295.42,204.66,90.64,186.62,84.12
3418,578079.835959,60.743,55,20.968,11.027,69.733,142.68,85.081,296.71,204.92,92.18,188.57,85.07
3419,578079.839471,60.801,67,20.028,10.516,69.609,142.689,85.125,295.42,204.24,92.05,188.41,85.1
3420,578079.843543,60.748,50,20.983,10.637,69.608,142.447,85.588,296.83,204.43,92.01,188.02,85.49
3421,578079.846912,60.607,62,20.33,11.036,69.521,141.648,85.434,295.78,204.89,91.79,187.07,85.31
3422,578079.851018,60.126,62,21.898,11.394,70.616,141.773,85.326,297.94,205.4,93.35,187.37,85.31
3423,578079.859696,59.835,57,19.858,10.501,70.696,140.691,85.433,295.29,204.25,93.54,185.75,85.48
3424,578079.863713,59.618,72,20.868,10.374,71.717,141.801,86.418,296.55,204.05,94.82,187.33,86.39
3425,578079.867652,58.234,48,22.409,12.655,74.232,141.005,85.831,298.55,207.03,98.18,186.44,85.9
3426,578079.871266,58.959,62,21.399,10.959,73.005,141.58,86.497,297.28,204.82,96.51,187.11,86.48
3427,578079.875741,58.467,53,21.117,12.569,76.738,146.729,86.814,296.9,206.95,101.43,193.92,86.8
3428,578079.883695,58.453,57,16.549,8.393,77.009,147.188,89.869,290.82,201.44,101.82,194.35,89.91
3429,578079.887678,56.849,37,22.519,12.846,74.87,136.913,84.687,298.71,207.3,98.85,181.05,84.61
3430,578079.892367,58.821,64,20.343,11.222,73.52,142.011,87.094,295.88,205.17,97.19,187.69,87.08
3431,578079.904911,58.501,52,19.971,12.886,77.339,148.023,87.519,295.39,207.37,102.23,195.63,87.51
3432,578079.912302,58.12,65,19.554,10.925,74.936,141.887,87.353,294.79,204.78,99.06,187.39,87.35
3433,578079.914929,57.482,49,19.451,12.704,78.622,146.257,87.73,294.78,207.14,103.9,193.02,87.64
3434,578079.920303,57.762,65,18.543,10.577,75.664,141.845,87.567,293.51,204.3,100.06,187.11,87.49
3435,578079.922835,58.375,54,18.723,10.689,74.841,142.727,87.867,293.79,204.47,98.97,188.48,87.84
3436,578079.927295,57.24,69,17.859,10.83,76.272,140.951,87.155,292.69,204.66,100.84,186.11,87.11
3437,578079.935269,57.375,59,17.688,10.779,76.676,142.22,88.144,292.38,204.58,101.36,187.98,88.13
3438,578079.938926,57.089,58,16.305,10.693,76.618,141.014,87.068,290.49,204.45,101.28,186.24,87.01
3439,578079.943376,57.094,74,16.782,11.165,76.721,141.224,87.836,291.23,205.1,101.46,186.39,87.84
3440,578079.94671,57.007,62,16.249,11.369,77.097,141.585,87.473,290.49,205.36,101.91,187.16,87.46
3441,578079.951155,56.195,75,16.276,11.407,78.158,140.48,87.741,290.52,205.41,103.32,185.69,87.73
3442,578079.960013,56.583,58,15.409,11.462,77.429,140.593,87.05,289.35,205.49,102.37,185.74,87.04
3443,578079.96373,56.453,71,16.063,11.638,78.004,141.154,87.304,290.24,205.72,103.12,186.58,87.29
3444,578079.967168,56.052,53,17.145,12.577,79.38,142.147,87.922,291.7,206.95,104.94,187.82,87.92
3445,578079.971081,56.474,56,17.069,12.249,78.023,141.265,86.45,291.57,206.52,103.14,186.72,86.44
3446,578079.97544,55.709,52,15.09,13.275,81.331,144.359,84.922,288.94,207.88,107.52,190.68,84.91
3447,578079.979086,56.478,56,17.805,11.977,78.155,141.52,86.419,292.44,206.12,103.38,187.21,86.5
3448,578079.988233,56.859,46,15.037,12.646,79.862,146.081,84.396,288.99,207.05,105.61,192.82,84.39
3449,578079.99321,56.085,57,18.678,11.8,78.925,141.453,86.554,293.46,205.89,104.49,186.61,86.58
3450,578079.999311,55.907,74,19.473,11.566,79.664,142.12,86.671,294.74,205.62,105.3,187.84,86.66
3451,578080.003969,55.475,56,20.846,11.52,79.692,140.61,86.458,296.45,205.58,105.43,185.52,86.44
3452,578080.011352,55.706,73,20.815,11.581,80.085,142.138,86.315,296.54,205.63,105.88,187.74,86.31
3453,578080.015072,55.814,61,21.874,11.259,79.558,141.593,86.416,297.85,205.19,105.28,186.95,86.4
3454,578080.02006,55.527,68,21.79,11.276,80.255,141.788,85.654,297.82,205.24,106.1,187.27,85.63
3455,578080.023275,55.416,62,23.3,11.286,79.928,140.814,85.368,299.83,205.25,105.66,185.96,85.33
3456,578080.031647,55.425,67,23.641,11.143,80.462,141.786,85.479,300.27,205.06,106.37,187.22,85.45
3457,578080.040351,55.115,62,23.049,10.948,80.886,141.425,84.688,299.4,204.8,106.92,186.76,84.65
3458,578080.043468,55.3,75,23.858,11.294,80.488,141.385,84.662,300.48,205.26,106.41,186.73,84.63
3459,578080.048347,54.984,72,23.144,11.219,80.838,140.881,83.718,299.58,205.2,106.94,186.01,83.68
3460,578080.050726,54.961,74,23.587,11.553,81.122,141.294,84.029,300.09,205.6,107.27,186.51,84.0
3461,578080.05569,55.608,48,23.015,11.356,80.518,142.546,83.236,299.4,205.34,106.41,188.38,83.22
3462,578080.065413,55.245,61,23.626,11.967,80.324,140.903,82.599,300.16,206.15,106.22,186.1,82.62
3463,578080.076181,54.682,57,20.064,13.816,83.248,143.999,80.322,295.61,208.53,110.12,190.38,80.18
3464,578080.080205,55.78,66,21.493,12.31,79.935,142.139,82.056,297.44,206.6,105.69,187.72,82.06
3465,578080.088653,55.788,52,21.762,12.137,79.103,140.689,81.962,297.62,206.38,104.63,185.72,82.0
3466,578080.091383,55.863,66,21.346,12.45,79.534,141.726,81.79,297.21,206.79,105.13,187.3,81.78
3467,578080.096178,56.0,59,21.609,12.245,78.697,140.731,82.014,297.4,206.48,104.27,185.7,82.09
3468,578080.098729,56.488,72,20.906,12.317,78.377,141.958,81.52,296.6,206.62,103.62,187.49,81.5
3469,578080.103218,56.396,62,21.734,12.416,78.355,141.578,81.616,297.7,206.79,103.65,187.06,81.56
3470,578080.107266,57.099,64,21.28,12.491,77.537,142.744,81.389,297.13,206.85,102.49,188.66,81.38
3471,578080.11666,56.535,70,21.851,12.655,78.093,141.621,81.376,297.9,206.94,103.61,186.63,81.34
3472,578080.119982,57.443,68,21.852,12.442,76.722,142.57,81.215,297.91,206.79,101.4,188.37,81.18
3473,578080.125276,56.968,68,23.019,12.512,77.168,141.567,80.987,299.54,206.85,102.05,186.69,81.0
3474,578080.127614,57.574,64,22.22,12.522,75.838,141.433,80.546,298.49,206.86,100.42,186.36,80.57
3475,578080.131812,57.091,61,23.737,12.977,76.599,140.989,80.851,300.24,207.47,101.39,185.91,80.97
3476,578080.14037,57.888,61,23.845,12.478,75.449,141.935,80.598,300.43,206.83,99.73,187.34,80.55
3477,578080.143174,57.918,66,25.909,12.611,75.147,141.483,79.692,303.2,207.01,99.34,186.84,79.66
3478,578080.147556,57.618,52,25.529,12.823,75.687,141.321,80.773,302.69,207.34,100.17,186.09,80.7
3479,578080.151438,58.154,64,26.974,12.682,75.132,142.392,79.92,304.55,207.09,99.41,187.98,79.95
3480,578080.155343,57.855,50,24.963,14.321,77.556,145.763,78.666,301.9,209.18,102.23,192.64,78.64
3481,578080.164569,58.628,56,27.752,12.155,74.319,142.758,79.735,305.73,206.42,98.26,188.18,79.65
3482,578080.168777,58.173,50,27.639,12.623,74.625,141.506,80.707,305.46,207.1,98.79,186.54,80.75
3483,578080.17112,58.727,65,28.277,12.476,74.033,142.614,79.755,306.39,206.84,97.84,188.32,79.71
3484,578080.1804,59.457,68,28.475,12.255,72.947,143.545,80.079,306.64,206.55,96.4,189.58,80.04
3485,578080.183254,59.389,54,28.636,12.333,72.802,142.97,80.388,306.89,206.65,96.25,188.68,80.35
3486,578080.192427,59.319,65,27.827,12.512,72.882,142.836,80.352,305.8,206.89,96.43,188.51,80.33
3487,578080.197354,59.516,53,27.908,12.707,72.107,142.137,81.072,305.81,207.16,95.32,187.65,81.06
3488,578080.199482,59.847,57,27.421,12.53,71.882,143.102,80.461,305.26,206.91,95.02,188.94,80.43
3489,578080.203762,59.573,53,28.481,12.671,71.865,141.904,80.129,306.58,207.11,95.01,187.33,80.08
3490,578080.207022,59.726,55,26.498,13.041,71.223,141.277,80.489,304.03,207.6,94.11,186.35,80.38
3491,578080.216011,60.052,60,26.379,13.072,71.576,143.376,81.19,303.84,207.62,94.6,189.43,81.17
3492,578080.219001,60.676,61,25.999,12.909,70.373,143.694,81.178,303.37,207.41,93.04,189.5,81.13
3493,578080.22444,60.199,65,26.328,13.074,70.861,142.582,81.061,303.73,207.63,93.71,188.01,81.04
3494,578080.227495,60.92,58,26.027,13.259,70.261,144.561,81.624,303.38,207.87,92.86,191.01,81.61
3495,578080.23098,60.593,60,25.805,13.348,70.526,143.637,81.608,303.09,207.99,93.22,189.78,81.59
3496,578080.240082,59.09,50,26.763,14.94,72.924,141.959,83.167,304.23,210.02,96.44,187.65,83.29
3497,578080.252087,60.614,54,22.31,11.968,73.339,149.459,84.359,298.3,206.17,96.9,197.87,84.38
3498,578080.254871,60.175,37,26.118,15.453,71.431,143.623,79.923,303.52,210.77,94.4,189.71,79.89
3499,578080.259453,61.668,52,23.631,12.17,71.015,149.637,83.985,300.21,206.43,93.88,197.7,83.97
3500,578080.268809,61.014,55,31.127,14.682,72.219,149.028,85.272,310.11,209.69,95.3,196.93,85.25
3501,578080.271568,61.553,46,27.014,13.498,68.783,144.394,83.13,304.69,208.19,90.91,190.8,83.12
3502,578080.275543,61.495,41,28.43,15.263,72.44,151.789,84.009,306.39,210.52,95.65,201.11,83.97
3503,578080.279486,61.646,52,27.619,13.048,67.905,142.981,82.609,305.41,207.59,89.82,188.62,82.63
3504,578080.283106,61.066,47,24.403,14.702,71.288,147.35,81.959,301.23,209.77,94.21,194.69,81.94
3505,578080.291666,61.622,62,26.073,13.034,68.321,143.748,83.68,303.51,207.56,90.36,189.65,83.67
3506,578080.295411,60.544,49,24.998,14.585,71.079,144.542,82.281,302.14,209.52,94.14,190.65,82.13
3507,578080.299759,61.715,52,25.225,12.719,68.02,143.543,84.201,302.37,207.15,89.93,189.53,84.2
3508,578080.303194,61.208,45,26.878,12.551,68.212,141.626,84.61,304.49,206.94,90.17,187.13,84.58
3509,578080.30741,61.793,54,24.865,12.705,68.348,144.604,84.59,301.91,207.13,90.37,190.95,84.6
3510,578080.316188,61.112,61,25.592,12.713,68.795,142.404,85.373,302.86,207.16,90.89,188.26,85.31
3511,578080.319302,61.785,57,24.627,12.456,68.207,144.27,85.114,301.46,206.79,90.18,190.22,85.07
3512,578080.323722,61.119,66,25.449,12.672,68.882,142.616,85.301,302.61,207.09,91.05,188.45,85.28
3513,578080.336207,60.907,56,27.401,13.653,71.661,147.38,87.674,305.2,208.38,94.73,194.59,87.65
3514,578080.343476,61.245,57,25.383,12.577,69.818,145.133,86.044,302.52,206.96,92.29,191.75,86.03
3515,578080.34764,60.293,51,22.946,13.975,72.381,146.058,84.952,299.25,208.79,95.66,192.84,84.9
3516,578080.350943,60.54,50,19.562,11.486,73.618,149.686,89.446,294.89,205.51,97.34,197.64,89.43
3517,578080.355306,59.108,48,24.379,15.622,76.589,149.173,86.374,301.23,211.06,101.38,197.04,86.32
3518,578080.359418,60.123,51,19.635,10.832,74.248,149.053,89.438,294.95,204.71,98.03,196.99,89.38
3519,578080.367587,60.67,52,19.924,14.563,73.96,150.991,84.352,295.28,209.58,97.76,199.4,84.33
3520,578080.371406,59.976,59,23.466,12.78,71.638,143.172,86.575,299.95,207.24,94.69,189.12,86.59
3521,578080.37583,60.302,50,20.266,14.177,73.905,149.176,85.008,295.78,209.08,97.71,196.92,85.0
3522,578080.379053,59.968,60,23.048,12.292,71.804,143.468,86.851,299.41,206.55,95.04,189.36,86.82
3523,578080.383119,58.429,50,21.71,14.116,75.116,143.473,86.577,297.61,208.97,99.23,189.57,86.48
3524,578080.392404,59.357,60,22.258,12.428,72.711,142.656,87.061,298.37,206.79,96.08,188.48,87.08
3525,578080.395343,59.269,47,22.08,12.397,72.453,141.784,88.41,298.11,206.71,95.79,186.89,88.4
3526,578080.399336,59.566,65,22.035,12.036,72.425,142.977,87.144,298.11,206.25,95.74,188.95,87.13
3527,578080.403321,59.283,61,22.871,12.032,73.256,143.416,87.745,299.27,206.23,96.85,189.34,87.75
3528,578080.407474,59.05,61,22.1,12.054,73.266,142.463,87.072,298.2,206.27,96.85,188.27,87.06
3529,578080.420137,59.089,63,22.791,11.612,73.582,143.238,87.321,299.09,205.68,97.3,189.0,87.28
3530,578080.423087,58.281,68,23.346,11.673,74.741,142.16,87.072,299.84,205.76,98.8,187.86,87.05
3531,578080.427742,58.705,60,23.098,11.642,74.333,143.101,87.255,299.47,205.73,98.29,188.97,87.24
3532,578080.435463,56.711,53,21.63,13.081,78.495,143.016,86.689,297.61,207.61,103.74,189.16,86.63
3533,578080.443497,57.881,58,24.01,11.379,75.539,142.076,86.179,300.77,205.39,99.85,187.61,86.13
3534,578080.447157,57.957,61,23.442,11.432,75.793,142.856,86.993,300.0,205.47,100.36,188.34,86.92
3535,578080.451532,57.084,66,23.2,11.557,77.15,141.975,86.642,299.61,205.57,102.13,187.41,86.62
3536,578080.454679,57.178,59,20.765,12.832,79.189,146.096,84.798,296.47,207.29,104.68,192.95,84.78
3537,578080.459138,57.787,63,22.555,11.223,76.509,143.525,86.23,298.87,205.11,101.31,189.4,86.2
3538,578080.469167,57.532,51,22.808,11.155,76.75,142.968,86.899,299.09,205.08,101.47,188.78,86.87
3539,578080.471754,56.786,63,22.68,11.643,77.831,142.087,86.345,298.96,205.65,103.09,187.65,86.31
3540,578080.475946,57.006,53,22.94,11.324,77.372,142.085,86.719,299.27,205.31,102.28,187.7,86.72
3541,578080.479009,57.302,72,22.15,11.406,77.19,142.888,86.349,298.31,205.38,102.14,188.61,86.32
3542,578080.483508,56.435,60,22.491,11.634,78.082,141.227,86.735,298.71,205.71,103.21,186.63,86.72
3543,578080.487568,56.734,67,21.726,11.829,78.123,142.424,85.905,297.74,205.96,103.28,187.97,85.85
3544,578080.495895,56.411,61,22.064,11.792,78.547,141.979,86.316,298.09,205.89,103.87,187.57,86.31
3545,578080.508082,56.53,62,21.376,12.017,78.406,142.17,85.274,297.34,206.23,103.68,187.87,85.32
3546,578080.512352,55.798,71,22.058,12.207,79.376,141.21,85.192,298.13,206.44,104.99,186.58,85.2
3547,578080.51998,56.502,52,21.893,12.054,78.779,142.74,85.241,298.02,206.34,104.41,188.3,85.26
3548,578080.523225,56.187,62,22.455,12.068,78.604,141.252,83.773,298.66,206.32,103.83,186.67,83.78
3549,578080.52762,56.083,59,21.733,12.182,78.935,141.461,84.375,297.81,206.45,104.46,186.44,84.36
3550,578080.531758,56.118,71,22.054,12.47,78.995,141.697,83.771,298.17,206.81,104.43,187.16,83.77
3551,578080.535569,55.705,55,20.28,13.727,81.527,144.69,82.567,295.88,208.47,107.79,190.99,82.54
3552,578080.538922,56.616,66,22.124,11.999,78.299,142.298,83.087,298.2,206.22,103.53,187.65,83.08
3553,578080.54802,56.125,55,20.147,13.9,81.058,145.426,81.475,295.73,208.69,107.15,191.91,81.47
3554,578080.550878,56.823,67,22.198,12.437,78.252,142.997,82.952,298.24,206.8,103.46,188.7,82.97
3555,578080.556069,55.857,55,20.411,13.875,81.098,144.492,81.726,295.97,208.67,107.18,190.96,81.71
3556,578080.558684,57.336,70,22.405,12.076,77.421,143.448,82.427,298.6,206.29,102.35,189.37,82.4
3557,578080.56374,56.874,61,23.093,11.854,77.704,142.19,83.034,299.54,206.01,102.73,187.78,83.01
3558,578080.573076,57.081,67,22.616,12.255,77.37,142.366,82.858,298.88,206.54,102.27,188.14,82.85
3559,578080.575843,57.359,54,23.043,11.917,77.291,143.296,83.043,299.44,206.1,102.2,189.12,82.98
3560,578080.57969,57.003,67,22.18,11.936,76.953,141.303,82.996,298.35,206.11,101.74,186.61,83.0
3561,578080.58871,57.385,67,22.824,12.071,76.759,142.413,82.429,299.16,206.29,101.46,188.21,82.42
3562,578080.595772,57.213,67,23.579,11.943,76.843,141.904,82.519,300.2,206.13,101.59,187.37,82.49
3563,578080.599691,57.403,71,22.793,12.002,76.302,141.636,82.62,299.16,206.2,100.88,187.05,82.6
3564,578080.602907,57.697,68,24.054,12.024,75.782,141.809,81.747,300.71,206.23,100.18,187.36,81.73
3565,578080.60767,57.475,65,23.012,12.112,76.108,141.552,81.907,299.31,206.35,100.63,186.77,81.85
3566,578080.615425,57.963,56,22.91,11.912,75.587,142.492,82.103,299.27,206.08,99.9,188.32,82.09
3567,578080.623999,57.939,62,23.841,12.257,74.879,141.064,81.291,300.44,206.55,98.95,186.31,81.28
3568,578080.627727,58.856,59,23.499,12.084,74.445,143.939,82.209,300.05,206.31,98.4,190.22,82.2
3569,578080.631568,58.33,69,23.027,12.561,74.912,142.681,81.901,299.32,206.93,99.13,188.23,82.0
3570,578080.635447,57.856,56,20.996,13.969,77.222,145.142,80.785,296.83,208.8,102.09,191.57,80.75
3571,578080.640352,58.727,67,22.592,12.534,74.201,142.937,81.832,298.81,206.92,98.11,188.75,81.84
3572,578080.64806,58.667,56,20.721,13.864,75.72,145.615,80.737,296.38,208.66,100.07,192.45,80.73
3573,578080.651422,58.649,72,22.121,13.004,74.106,142.436,81.975,298.28,207.49,98.11,187.71,81.98
3574,578080.655467,59.239,48,21.919,12.756,73.69,144.079,82.03,297.99,207.23,97.55,189.93,82.01
3575,578080.658922,58.942,60,21.49,12.676,73.529,142.522,82.328,297.43,207.06,97.26,188.36,82.29
3576,578080.662992,58.89,56,22.286,12.818,73.074,141.43,81.859,298.41,207.27,96.56,187.05,81.89
3577,578080.675791,59.3,57,21.791,12.733,73.011,143.006,83.07,297.86,207.13,96.5,188.62,83.13
3578,578080.680555,59.426,63,20.875,12.676,72.501,142.534,82.906,296.63,207.09,95.86,188.24,82.89
3579,578080.682717,59.339,58,22.353,12.503,72.254,141.686,82.881,298.54,206.87,95.51,187.25,82.86
3580,578080.687632,59.315,61,20.962,12.963,72.167,141.416,82.749,296.61,207.47,95.38,186.67,82.7
3581,578080.691195,59.168,73,22.293,12.786,72.679,141.808,82.874,298.52,207.25,96.08,187.23,82.83
3582,578080.70017,59.353,63,21.382,12.305,72.223,141.683,82.739,297.28,206.61,95.46,187.19,82.71
3583,578080.703829,59.36,69,22.462,12.23,72.211,141.691,83.225,298.76,206.54,95.37,187.18,83.14
3584,578080.706938,58.407,61,24.126,13.589,75.501,144.121,84.608,300.94,208.28,99.72,190.58,84.64
3585,578080.711699,59.167,73,22.799,12.059,72.842,142.117,83.611,299.12,206.28,96.32,187.57,83.6
3586,578080.714908,58.516,57,22.453,13.771,76.417,146.32,83.961,298.47,208.53,101.04,192.73,83.88
3587,578080.724202,59.372,61,22.093,11.964,72.419,142.149,83.993,298.24,206.15,95.75,187.71,83.97
3588,578080.72727,58.628,52,21.658,13.828,75.559,145.142,83.338,297.62,208.61,99.87,191.82,83.33
3589,578080.732667,59.179,60,22.66,12.167,72.448,141.404,83.668,298.94,206.42,95.77,186.86,83.65
3590,578080.735066,59.439,49,19.276,13.532,74.819,147.15,82.47,294.9,208.06,98.88,193.12,82.65
3591,578080.739595,59.345,62,22.387,11.873,72.046,141.303,83.801,298.63,206.03,95.21,186.82,83.77
3592,578080.748248,59.546,52,18.578,13.737,74.979,147.934,82.443,293.54,208.5,99.13,195.38,82.43
3593,578080.760232,59.188,67,20.492,11.572,72.989,142.495,85.338,296.15,205.62,96.54,188.07,85.35
3594,578080.762816,59.391,59,20.553,11.759,72.481,142.347,85.596,296.21,205.89,95.85,187.94,85.56
3595,578080.768311,59.37,64,19.925,12.073,72.988,143.256,85.336,295.22,206.32,96.47,189.05,85.36
