frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1016,605280.900815,64.214,60,-131.439,31.665,57.934,133.178,116.767,143.96,216.46,78.77,179.77,117.16
1017,605280.905951,64.057,57,-132.605,31.319,59.068,135.019,119.058,142.39,215.99,80.26,182.59,119.54
1018,605280.909491,62.892,56,-133.891,30.868,60.628,133.053,121.102,140.64,215.45,82.15,179.67,121.65
1019,605280.917714,62.295,60,-134.966,30.405,61.956,133.263,123.248,139.17,214.77,83.99,180.13,123.78
1020,605280.921673,61.024,66,-135.794,30.012,63.613,131.313,125.0,138.03,214.32,86.04,177.71,125.61
1021,605280.925392,59.437,79,-136.737,29.138,66.595,130.969,127.33,136.78,213.09,90.06,177.44,127.86
1022,605280.92901,58.556,71,-138.007,27.846,68.634,131.566,129.613,135.01,211.31,92.77,178.17,130.19
1023,605280.933746,57.537,61,-138.547,27.445,69.942,130.304,130.888,134.36,210.75,94.59,176.67,131.47
1024,605280.94194,57.928,63,-139.473,26.61,70.493,132.762,131.211,133.06,209.64,95.23,179.86,131.79
1025,605280.944947,57.552,60,-140.143,26.027,70.91,132.164,130.973,132.08,208.78,95.84,178.67,131.6
1026,605280.94943,57.3,60,-141.033,25.217,71.432,132.223,130.222,131.03,207.78,96.6,178.43,130.82
1027,605280.962138,55.561,74,-141.869,23.419,74.306,131.391,125.44,129.89,205.27,100.51,177.66,126.12
1028,605280.97035,54.334,71,-142.052,22.584,75.85,130.092,123.971,129.63,204.1,102.66,175.73,124.7
1029,605280.973797,54.068,69,-141.571,22.235,76.793,130.862,122.524,130.27,203.62,103.96,176.69,123.23
1030,605280.977204,52.899,63,-141.229,21.77,77.774,128.931,122.584,130.7,203.0,105.27,174.15,123.38
1031,605280.982124,53.935,63,-141.756,20.992,77.363,131.414,122.456,130.1,201.98,104.74,177.42,123.21
1032,605280.986084,54.22,68,-141.343,20.798,76.355,130.593,122.676,130.64,201.7,103.36,176.58,123.35
1033,605280.993363,54.669,69,-140.775,21.017,75.322,130.249,122.626,131.41,201.98,102.06,175.99,123.28
1034,605280.99766,55.286,72,-140.45,20.713,73.946,129.85,123.326,131.77,201.57,100.15,175.41,123.99
1035,605281.001646,55.317,71,-139.872,20.837,73.621,129.378,123.876,132.56,201.76,99.68,174.92,124.54
1036,605281.005241,55.785,63,-139.165,21.169,73.565,130.831,124.232,133.54,202.23,99.63,176.76,124.88
1037,605281.009284,54.762,58,-139.041,21.393,74.298,128.77,124.051,133.68,202.58,100.53,174.35,124.84
1038,605281.018015,54.563,66,-138.207,22.262,75.389,130.022,125.023,134.8,203.7,102.05,175.95,125.69
1039,605281.021346,52.98,72,-136.768,22.954,77.672,129.004,125.292,136.71,204.61,105.14,174.67,126.03
1040,605281.026374,52.547,75,-136.211,23.517,78.572,129.207,125.968,137.46,205.38,106.33,175.02,126.68
1041,605281.028972,52.279,72,-135.197,24.356,79.109,129.301,125.785,138.85,206.53,107.09,175.09,126.48
1042,605281.042169,54.069,57,-132.9,26.476,76.017,129.542,124.749,141.82,209.37,103.01,175.26,125.31
1043,605281.047321,55.723,56,-132.078,27.397,74.567,132.4,122.928,143.08,210.64,101.18,179.1,123.52
1044,605281.049578,56.172,56,-131.358,28.406,73.455,131.948,121.004,144.02,212.01,99.64,178.65,121.63
1045,605281.053524,55.993,60,-130.248,29.369,73.313,131.084,118.715,145.46,213.31,99.44,177.17,119.3
1046,605281.058076,55.532,71,-128.63,30.309,73.606,130.058,116.412,147.76,214.64,99.86,176.09,116.98
1047,605281.061787,55.148,78,-127.402,30.96,74.149,129.755,114.262,149.42,215.52,100.64,175.68,114.83
1048,605281.069567,54.784,75,-126.164,31.596,74.716,129.566,112.58,151.13,216.39,101.43,175.5,113.12
1049,605281.073932,54.743,71,-124.9,32.158,75.07,130.05,111.137,152.83,217.17,101.91,176.08,111.65
1050,605281.077401,54.132,62,-123.4,32.862,75.414,128.711,110.397,154.76,218.1,102.47,174.29,110.89
1051,605281.082332,54.75,54,-122.585,33.102,75.421,130.68,109.338,155.95,218.43,102.48,176.99,109.88
1052,605281.085147,53.509,57,-121.956,32.895,76.681,128.942,109.599,156.8,218.15,104.19,174.7,110.17
1053,605281.094799,53.694,68,-120.769,33.321,76.932,129.931,110.92,158.44,218.74,104.47,175.89,111.58
1054,605281.097322,53.473,64,-120.453,33.481,76.837,129.096,111.994,158.8,218.98,104.46,174.94,112.58
1055,605281.101391,53.918,71,-120.109,33.487,76.196,129.379,112.216,159.24,218.94,103.55,175.41,112.84
1056,605281.105473,53.875,76,-120.123,33.757,76.115,129.106,112.298,159.25,219.33,103.39,175.03,112.84
1057,605281.11002,54.18,76,-120.277,33.921,75.736,129.409,112.184,159.05,219.56,102.88,175.43,112.72
1058,605281.113378,54.779,72,-120.757,34.04,74.821,129.733,112.067,158.43,219.73,101.65,175.75,112.59
1059,605281.130138,57.558,64,-121.768,34.276,69.93,130.359,110.879,157.06,220.06,95.01,176.53,111.34
1060,605281.133715,60.908,66,-122.553,34.473,64.301,132.25,110.847,155.98,220.34,87.34,179.14,111.29
1061,605281.137884,62.202,51,-123.602,34.35,60.265,129.226,111.466,154.45,220.14,81.86,174.96,112.0
1062,605281.146618,65.055,56,-124.629,34.839,56.613,134.235,110.506,153.16,220.84,76.9,181.64,110.92
1063,605281.149019,66.057,54,-126.543,34.342,54.906,135.296,110.976,150.55,220.15,74.59,182.87,111.39
1064,605281.153354,66.629,55,-126.691,34.995,53.477,134.811,110.705,150.64,221.21,72.61,181.62,111.0
1065,605281.157102,66.491,57,-127.936,35.015,53.417,133.915,111.183,148.94,221.21,72.54,180.43,111.52
1066,605281.162842,66.112,65,-129.104,35.064,54.276,134.034,112.061,147.34,221.24,73.67,180.98,112.43
1067,605281.169653,65.401,67,-130.039,35.152,55.844,134.153,113.197,145.88,221.28,75.74,181.53,113.63
1068,605281.173416,64.412,64,-131.067,35.124,57.701,133.6,114.53,144.52,221.25,78.25,180.58,114.99
1069,605281.177951,63.302,63,-132.716,34.437,59.887,133.294,117.068,142.26,220.29,81.16,180.37,117.52
1070,605281.181235,61.57,71,-133.834,33.286,62.845,132.005,120.414,140.72,218.73,85.09,178.68,120.94
1071,605281.186324,60.289,76,-135.011,31.794,65.201,131.551,123.553,139.07,216.68,88.25,178.01,124.1
1072,605281.189583,59.166,76,-136.135,30.043,67.337,131.375,126.476,137.63,214.31,91.15,177.99,127.0
1073,605281.197889,58.439,67,-137.405,28.505,68.887,131.613,128.583,135.84,212.15,93.28,178.08,129.18
1074,605281.201427,57.485,71,-138.597,27.012,70.541,131.235,129.974,134.2,210.16,95.35,177.43,130.65
1075,605281.21026,55.762,72,-140.56,24.06,73.328,130.332,130.742,131.59,206.15,99.1,176.48,131.36
1076,605281.214966,54.351,65,-140.914,22.686,75.035,128.745,130.746,131.1,204.24,101.43,174.35,131.45
1077,605281.222046,55.216,59,-142.158,21.284,75.194,131.807,129.449,129.37,202.29,101.73,177.78,130.15
1078,605281.225702,54.509,59,-142.418,20.232,76.252,131.338,128.771,129.15,200.96,103.12,177.46,129.45
1079,605281.229469,53.107,58,-142.815,18.562,77.525,129.137,127.905,128.64,198.75,104.96,174.5,128.81
1080,605281.233034,52.427,66,-142.861,17.89,79.404,130.22,127.607,128.58,197.77,107.41,175.91,128.4
1081,605281.238312,50.274,69,-142.647,17.176,82.311,128.788,126.823,128.86,196.79,111.39,173.97,127.71
1082,605281.245558,48.92,68,-142.148,16.726,84.11,127.998,127.127,129.48,196.13,113.75,173.05,128.06
1083,605281.250161,48.291,70,-142.249,16.141,85.782,128.928,126.276,129.39,195.35,116.04,174.39,127.18
1084,605281.25315,47.43,72,-141.792,16.032,86.989,128.589,126.486,130.01,195.18,117.71,173.62,127.32
1085,605281.25692,46.641,76,-141.276,16.256,88.091,128.307,126.936,130.77,195.52,119.27,173.34,127.85
1086,605281.262555,46.229,77,-140.773,16.668,88.644,128.138,127.719,131.36,196.04,119.91,173.34,128.69
1087,605281.266202,47.08,77,-140.374,17.403,87.379,128.314,128.527,131.92,197.04,118.24,173.63,129.4
1088,605281.274268,49.181,72,-140.149,18.705,84.061,128.599,129.073,132.25,198.85,113.72,174.15,129.8
1089,605281.277432,50.689,70,-139.329,19.887,81.674,128.92,128.678,133.29,200.44,110.5,174.49,129.45
1090,605281.280684,53.412,67,-139.109,21.399,77.394,129.842,128.218,133.59,202.54,104.66,175.84,128.92
1091,605281.289128,56.603,51,-136.766,24.847,71.928,130.674,124.48,136.84,207.39,97.28,176.51,124.96
1092,605281.299969,58.193,55,-135.607,26.554,69.525,131.912,121.913,138.21,209.45,94.25,177.74,122.43
1093,605281.301968,59.521,56,-134.112,28.397,67.943,133.949,119.595,140.35,212.06,92.07,181.23,120.13
1094,605281.304983,59.243,59,-132.641,29.872,67.812,132.599,117.105,142.31,214.04,91.97,179.25,117.63
1095,605281.315082,55.381,67,-129.242,32.434,74.002,130.26,114.74,146.93,217.52,100.4,176.21,115.32
1096,605281.321676,53.588,77,-127.544,33.185,77.223,130.097,114.166,149.25,218.54,104.78,176.14,114.78
1097,605281.325944,52.399,79,-126.079,33.858,79.359,130.064,114.002,151.21,219.43,107.68,176.21,114.67
1098,605281.329356,51.823,74,-124.669,34.56,80.184,129.728,113.944,153.13,220.41,108.8,175.76,114.58
1099,605281.332649,52.214,66,-123.389,35.276,79.807,130.251,113.995,154.85,221.43,108.36,176.03,114.47
1100,605281.338551,53.348,63,-122.303,35.997,78.325,131.208,113.436,156.22,222.36,106.44,177.15,114.04
1101,605281.341417,54.688,55,-121.085,36.825,75.865,131.249,112.625,158.11,223.4,103.38,177.83,113.07
1102,605281.34975,55.917,59,-120.748,37.053,73.082,130.413,110.97,158.43,223.8,99.33,176.75,111.52
1103,605281.353551,58.848,67,-119.189,38.119,68.283,131.996,109.068,160.53,225.29,92.76,178.93,109.52
1104,605281.357096,61.076,71,-118.123,38.473,63.553,131.404,106.576,161.98,225.77,86.38,178.07,107.0
1105,605281.361076,62.962,68,-116.036,38.613,60.129,132.272,103.288,164.89,225.94,81.92,179.04,103.61
1106,605281.36656,64.503,62,-115.857,38.753,56.739,131.807,101.623,165.06,226.15,77.2,178.54,101.98
1107,605281.374065,65.267,65,-113.882,38.648,56.021,133.896,99.186,167.74,225.98,76.38,180.74,99.46
1108,605281.385987,62.932,62,-112.171,39.01,60.696,133.382,98.609,170.11,226.47,82.75,180.44,98.94
1109,605281.389291,59.157,69,-112.512,39.251,67.191,131.059,101.611,169.59,226.82,91.46,177.49,102.02
1110,605281.393628,56.56,68,-113.46,38.986,71.808,130.308,106.279,168.3,226.46,97.66,176.73,106.73
1111,605281.402068,55.483,67,-114.498,38.1,73.97,130.539,111.297,166.86,225.26,100.52,177.12,111.78
1112,605281.405416,55.443,64,-116.123,37.113,74.129,130.688,116.193,164.57,223.87,100.74,177.26,116.74
1113,605281.409482,56.08,62,-118.657,35.659,73.266,131.293,119.814,161.16,221.94,99.43,178.16,120.31
1114,605281.414015,56.679,68,-120.803,35.058,71.949,130.978,122.036,158.23,221.12,97.58,177.7,122.53
1115,605281.41791,57.466,71,-123.415,34.385,70.374,130.856,122.876,154.77,220.25,95.41,177.49,123.35
1116,605281.425944,58.357,66,-125.816,33.946,68.803,131.148,121.973,151.45,219.69,93.04,177.89,122.48
1117,605281.429972,59.343,67,-129.411,33.3,67.17,131.733,121.128,146.69,218.77,91.0,178.42,121.63
1118,605281.433724,60.113,60,-131.445,32.387,66.792,134.044,118.324,143.95,217.49,90.51,181.48,118.85
1119,605281.436979,59.709,61,-133.796,31.167,67.259,133.349,116.074,140.74,215.77,91.27,180.04,116.68
1120,605281.442102,59.042,64,-135.163,29.716,68.505,133.17,114.124,138.9,213.79,92.92,179.9,114.73
1121,605281.450687,57.742,74,-137.136,27.92,69.867,130.901,113.767,136.34,211.38,94.74,176.8,114.35
1122,605281.453681,57.969,77,-138.812,26.067,69.541,131.115,114.742,134.07,208.86,94.28,177.05,115.34
1123,605281.457135,58.279,62,-140.12,24.785,68.482,130.249,116.226,132.43,207.15,92.89,175.89,116.7
1124,605281.461413,59.73,59,-141.659,23.309,67.134,133.181,118.445,130.04,205.0,91.0,179.16,119.03
1125,605281.469584,61.209,51,-143.095,22.08,63.511,131.871,124.771,128.29,203.56,85.88,178.27,125.32
1126,605281.47826,62.546,66,-144.731,19.941,60.517,131.264,129.465,126.04,200.59,81.97,177.22,129.94
1127,605281.48148,64.795,67,-145.246,18.634,56.59,132.887,132.112,125.27,198.82,76.54,179.63,132.62
1128,605281.485314,66.403,61,-145.213,18.081,53.777,134.341,133.414,125.2,198.05,72.63,181.53,133.93
1129,605281.490008,66.725,64,-145.694,17.499,53.184,134.593,134.102,124.6,197.29,71.8,182.14,134.59
1130,605281.493391,65.95,63,-145.938,17.776,54.398,133.482,134.263,124.27,197.67,73.43,180.64,134.76
1131,605281.502139,63.907,64,-146.738,18.026,57.855,131.542,134.602,123.3,198.04,78.14,177.91,135.09
1132,605281.505113,61.117,73,-146.62,18.169,63.597,131.666,134.735,123.41,198.14,85.99,177.8,135.29
1133,605281.509317,57.047,61,-146.723,17.989,70.301,129.242,136.174,123.2,197.84,94.9,174.75,136.84
1134,605281.512646,54.203,63,-146.859,17.967,75.39,128.891,137.113,123.07,197.84,101.67,174.52,137.81
1135,605281.518847,51.965,74,-147.176,17.541,80.2,130.164,137.234,122.76,197.29,108.27,176.09,137.9
1136,605281.526188,49.272,76,-146.614,17.319,84.404,129.361,137.797,123.47,196.96,113.82,175.08,138.64
1137,605281.52918,48.226,79,-146.171,16.864,86.14,129.301,138.6,124.05,196.32,116.14,175.12,139.48
1138,605281.534228,47.401,73,-145.496,16.721,87.335,129.029,138.394,125.05,196.14,117.88,174.89,139.21
1139,605281.536881,48.289,69,-144.826,17.016,86.126,129.44,137.335,125.88,196.53,116.21,175.21,138.25
1140,605281.542304,49.148,55,-143.677,18.11,84.588,129.317,135.082,127.37,197.99,114.17,175.2,135.9
1141,605281.551022,49.751,58,-142.784,18.796,83.77,129.654,131.999,128.69,198.97,113.2,175.26,132.92
1142,605281.561759,50.934,54,-137.727,20.84,81.579,129.445,120.894,135.46,201.74,110.52,174.9,121.66
1143,605281.565685,51.069,80,-135.717,21.542,81.133,129.113,117.575,138.21,202.68,110.03,174.53,118.3
1144,605281.569868,50.486,81,-134.008,22.026,81.811,128.581,115.785,140.51,203.34,111.0,173.82,116.51
1145,605281.579203,49.844,73,-132.388,22.359,82.588,128.068,115.444,142.6,203.79,112.06,173.27,116.11
1146,605281.582066,49.31,64,-130.825,23.063,83.428,127.965,115.31,144.72,204.71,113.24,173.11,116.04
1147,605281.584788,48.683,63,-129.373,23.72,84.53,128.033,114.013,146.77,205.64,114.78,173.24,114.74
1148,605281.590007,48.415,66,-128.076,25.013,85.542,128.881,115.063,148.54,207.41,116.15,174.34,115.8
1149,605281.593392,47.864,71,-127.313,26.009,86.055,128.269,115.994,149.58,208.79,116.81,173.7,116.76
1150,605281.601382,48.251,77,-126.16,27.218,85.5,128.403,116.524,151.11,210.45,115.94,174.03,117.2
1151,605281.605288,50.429,71,-125.933,28.729,81.965,128.665,118.422,151.38,212.47,111.21,174.37,119.08
1152,605281.609745,53.436,74,-126.047,29.842,77.007,129.265,119.94,151.21,214.01,104.44,175.23,120.53
1153,605281.613288,56.232,75,-126.331,31.299,72.212,129.918,120.236,150.81,215.98,97.95,176.14,120.81
1154,605281.617267,59.071,69,-126.568,32.688,67.34,131.018,119.382,150.5,217.91,91.31,177.57,119.89
1155,605281.621465,61.461,58,-126.109,34.146,62.755,131.355,117.891,151.13,219.88,85.19,177.81,118.4
1156,605281.629711,64.454,57,-126.466,35.266,58.495,135.643,115.409,150.68,221.44,79.35,183.71,115.84
1157,605281.633767,66.44,52,-126.198,36.424,55.36,138.5,112.507,151.06,223.01,75.13,187.48,112.91
1158,605281.637546,65.364,55,-126.249,37.328,56.196,134.809,110.731,151.05,224.24,76.27,182.4,111.17
1159,605281.654316,63.31,69,-126.338,37.852,59.794,133.121,109.807,150.84,224.9,81.22,179.84,110.29
1160,605281.658452,63.639,65,-126.405,37.835,59.191,133.303,110.515,150.88,224.95,80.38,180.06,110.93
1161,605281.661077,63.532,67,-126.672,37.484,59.202,132.83,111.444,150.58,224.47,80.39,179.77,111.82
1162,605281.665274,63.321,60,-126.375,37.32,59.94,133.498,112.589,150.86,224.24,81.35,180.52,113.02
1163,605281.669392,62.447,66,-127.572,36.292,61.523,133.003,116.304,149.17,222.81,83.42,180.07,116.75
1164,605281.67812,62.461,60,-127.961,35.179,62.068,134.244,119.757,148.66,221.36,84.09,181.87,120.19
1165,605281.681464,62.106,61,-128.613,33.837,62.453,133.493,122.653,147.78,219.56,84.64,180.42,123.07
1166,605281.6859,61.665,65,-128.722,32.838,62.498,131.678,124.74,147.59,218.16,84.62,178.52,125.22
1167,605281.689011,61.353,67,-129.024,31.782,63.085,131.589,125.615,147.14,216.7,85.42,178.47,126.07
1168,605281.694249,60.987,66,-129.608,30.872,63.59,131.112,125.974,146.41,215.47,86.26,177.36,126.42
1169,605281.698171,59.808,72,-130.661,29.961,65.778,130.8,125.322,145.0,214.21,89.17,177.31,125.76
1170,605281.706224,57.989,66,-131.437,29.098,69.146,130.442,123.631,143.91,213.02,93.67,176.72,124.17
1171,605281.709381,55.694,58,-132.12,28.089,73.129,129.75,122.488,142.97,211.61,99.1,175.66,123.08
1172,605281.713424,54.263,57,-132.852,26.789,76.778,131.453,120.782,142.11,209.81,104.24,177.7,121.34
1173,605281.718071,52.74,55,-132.599,26.167,79.746,131.718,118.533,142.28,208.95,108.17,177.65,119.34
1174,605281.721675,49.322,64,-133.838,24.31,83.321,127.831,117.756,140.75,206.45,112.98,172.92,118.53
1175,605281.729862,47.77,80,-134.463,22.855,86.405,128.557,119.599,139.89,204.47,117.08,174.15,120.44
1176,605281.742283,49.976,49,-140.029,21.598,80.295,124.855,129.995,132.34,202.76,108.62,169.01,130.76
1177,605281.745171,47.362,64,-137.726,17.401,87.512,129.195,131.192,135.42,197.07,118.32,174.84,132.12
1178,605281.754129,47.834,76,-138.688,16.533,86.192,128.399,132.451,134.12,195.87,116.54,173.91,133.3
1179,605281.75793,48.768,77,-139.922,16.176,84.551,128.279,132.231,132.46,195.39,114.31,173.7,133.07
1180,605281.761852,51.019,76,-141.316,16.382,81.199,129.078,131.25,130.59,195.68,109.79,174.7,132.03
1181,605281.764726,53.279,69,-142.18,17.004,77.348,129.363,129.064,129.37,196.51,104.62,174.81,129.84
1182,605281.770168,55.729,60,-142.979,17.746,73.969,131.36,126.377,128.35,197.56,100.11,177.22,127.09
1183,605281.773245,55.533,54,-142.708,18.268,73.036,129.054,124.216,128.73,198.27,98.86,174.38,124.89
1184,605281.781669,56.29,63,-143.383,18.738,72.922,131.396,120.594,127.87,198.9,98.75,177.41,121.25
1185,605281.785475,55.175,72,-142.892,19.578,74.296,130.099,118.6,128.53,199.98,100.67,175.82,119.32
1186,605281.78902,53.885,73,-142.586,20.659,77.093,130.799,119.35,128.94,201.47,104.44,176.42,120.04
1187,605281.794313,52.105,63,-141.945,21.399,79.559,129.529,122.339,129.7,202.45,107.72,174.7,123.21
1188,605281.797544,52.804,64,-142.059,22.375,78.73,130.231,124.663,129.67,203.84,106.48,176.03,125.46
1189,605281.805373,53.222,70,-140.767,23.312,77.812,129.963,126.878,131.43,205.12,105.34,175.73,127.55
1190,605281.80952,54.676,68,-139.816,24.182,75.259,130.161,128.58,132.62,206.3,101.78,176.18,129.26
1191,605281.813823,57.367,59,-138.51,25.842,71.116,131.876,128.439,134.37,208.59,96.16,178.55,129.03
1192,605281.821959,59.347,64,-136.046,27.831,67.877,133.133,125.791,137.69,211.17,92.13,179.77,126.44
1193,605281.826938,58.923,74,-134.423,29.511,67.755,131.259,123.225,139.87,213.57,91.75,177.63,123.79
1194,605281.834808,58.397,69,-132.815,30.485,68.709,131.118,120.663,142.11,214.92,93.09,177.41,121.21
1195,605281.837123,57.66,59,-131.011,31.255,70.713,132.186,118.59,144.46,215.89,95.93,178.57,119.14
1196,605281.841284,56.147,68,-129.0,32.184,73.092,131.21,116.593,147.32,217.23,99.16,177.41,117.14
1197,605281.845831,55.258,77,-127.948,32.663,74.206,130.213,117.141,148.66,217.83,100.63,176.31,117.7
1198,605281.84925,55.566,80,-126.996,32.692,73.88,130.657,118.013,150.0,217.91,100.22,176.9,118.57
1199,605281.857224,56.22,70,-126.072,33.177,72.802,130.937,118.483,151.09,218.47,98.75,177.11,118.99
1200,605281.862384,57.153,66,-125.074,33.42,71.366,131.575,118.161,152.64,218.98,96.82,177.93,118.64
1201,605281.865178,58.046,65,-124.349,33.807,69.867,132.014,116.816,153.52,219.42,94.79,178.96,117.32
1202,605281.869245,57.444,69,-124.023,33.959,70.159,130.378,115.506,153.96,219.63,95.2,176.7,116.02
1203,605281.873569,56.024,77,-123.686,33.577,72.767,130.211,114.397,154.37,219.03,98.87,176.33,114.99
1204,605281.882509,55.38,64,-124.113,33.004,74.553,131.225,114.149,153.82,218.27,101.27,177.55,114.66
1205,605281.885595,52.68,61,-123.918,31.985,77.756,128.255,115.297,154.11,216.91,105.55,173.84,115.88
1206,605281.890307,53.219,73,-125.073,31.881,77.872,130.057,114.653,152.56,216.77,105.68,176.22,115.25
1207,605281.892721,52.606,77,-125.699,31.171,78.551,129.348,115.542,151.71,215.81,106.58,175.24,116.16
1208,605281.910319,56.438,59,-128.618,28.864,71.706,129.703,117.577,147.67,212.74,97.62,175.5,118.03
1209,605281.913149,60.064,62,-130.176,28.6,66.007,132.271,117.198,145.55,212.29,89.53,178.83,117.69
1210,605281.9176,60.071,73,-131.012,28.038,64.886,130.05,115.966,144.54,211.59,88.03,175.96,116.46
1211,605281.922845,60.501,75,-132.302,27.37,64.459,130.904,115.68,142.83,210.7,87.46,176.81,116.16
1212,605281.925251,59.408,68,-133.86,26.65,66.105,129.891,116.917,140.71,209.72,89.62,175.74,117.37
1213,605281.933677,58.456,65,-136.0,25.406,68.267,130.491,119.379,137.76,207.96,92.51,176.42,119.94
1214,605281.937659,58.439,55,-136.957,24.972,69.428,132.646,121.579,136.44,207.36,94.07,179.17,122.14
1215,605281.94158,57.448,58,-138.36,24.009,70.589,131.191,124.108,134.67,206.21,95.5,177.04,124.68
1216,605281.945196,56.923,74,-139.801,22.972,70.944,129.991,126.918,132.64,204.66,96.02,175.88,127.57
1217,605281.949582,57.39,74,-140.99,22.108,70.059,130.0,129.123,131.05,203.5,94.8,175.9,129.72
1218,605281.958117,58.804,72,-142.061,21.274,67.517,130.351,130.75,129.55,202.35,91.3,176.39,131.38
1219,605281.961751,60.307,67,-142.837,20.791,65.337,131.901,131.728,128.5,201.74,88.27,178.52,132.3
1220,605281.96616,61.327,59,-143.335,20.418,63.687,132.734,131.757,127.77,201.17,86.08,179.3,132.31
1221,605281.969515,62.325,58,-144.031,20.025,62.375,134.297,131.215,126.84,200.65,84.3,181.64,131.81
1222,605281.974523,62.041,58,-144.36,20.131,62.627,133.579,130.079,126.48,200.83,84.68,180.48,130.69
1223,605281.977542,60.22,64,-144.77,20.144,65.274,131.425,129.465,125.93,200.79,88.33,177.68,130.1
1224,605281.985229,58.294,67,-144.934,19.901,68.6,130.527,128.607,125.79,200.53,92.78,176.36,129.2
1225,605281.994013,54.328,76,-145.128,19.659,75.737,129.879,128.076,125.43,200.11,102.39,175.35,128.82
1226,605281.999317,52.516,67,-144.656,19.705,78.648,129.242,128.676,126.08,200.2,106.28,174.82,129.41
1227,605282.001176,52.416,62,-143.999,19.599,80.185,131.467,129.713,126.95,200.03,108.35,177.64,130.55
1228,605282.010476,51.58,61,-143.39,19.327,81.065,130.452,131.367,127.82,199.63,109.64,176.48,132.2
1229,605282.013285,50.842,67,-142.396,19.472,81.858,129.634,132.154,129.21,199.94,110.62,175.26,132.95
1230,605282.018007,50.167,73,-140.887,19.778,82.556,128.883,132.257,131.2,200.28,111.64,174.51,133.01
1231,605282.021073,50.291,72,-139.711,20.064,82.446,129.046,131.788,132.75,200.68,111.45,174.76,132.56
1232,605282.02605,51.172,68,-138.7,20.826,80.956,129.119,130.677,134.11,201.73,109.46,174.85,131.42
1233,605282.033629,52.487,64,-137.401,21.58,78.877,129.531,128.647,135.88,202.67,106.74,175.1,129.14
1234,605282.038142,53.92,60,-135.898,22.564,77.275,131.215,126.03,137.9,204.1,104.72,177.07,126.7
1235,605282.041526,53.058,56,-134.224,23.543,76.903,127.956,121.551,140.23,205.46,104.24,173.19,122.15
1236,605282.045346,52.753,74,-132.461,24.397,78.227,129.245,119.597,142.57,206.59,106.06,174.91,120.25
1237,605282.050308,50.811,81,-131.023,24.846,81.406,128.832,117.752,144.52,207.18,110.42,174.37,118.45
1238,605282.058137,48.321,75,-129.773,25.061,85.374,128.391,118.241,146.29,207.5,115.78,174.04,118.94
1239,605282.062309,47.224,65,-128.278,25.294,87.955,129.51,119.103,148.25,207.8,119.32,175.31,119.85
1240,605282.065823,46.136,67,-127.461,25.418,89.401,129.014,120.34,149.29,207.94,121.22,174.81,121.2
1241,605282.069312,45.873,80,-126.574,25.877,89.417,128.428,121.559,150.54,208.57,121.28,174.14,122.3
1242,605282.086275,49.478,51,-126.155,28.595,83.111,127.914,119.905,150.94,212.33,112.64,173.6,120.29
1243,605282.090201,52.96,59,-126.444,30.053,78.906,130.991,115.424,150.7,214.27,107.09,177.42,116.04
1244,605282.093301,54.21,62,-126.063,30.951,76.501,130.814,111.634,151.33,215.43,104.21,176.6,112.23
1245,605282.09734,54.524,75,-125.582,31.673,75.594,130.252,108.791,151.89,216.45,102.74,176.16,109.32
1246,605282.102173,53.641,76,-125.674,31.954,77.453,130.647,108.778,151.76,216.83,105.24,176.67,109.33
1247,605282.110624,53.544,65,-125.919,32.401,78.253,131.695,109.449,151.45,217.45,106.34,177.89,110.01
1248,605282.113436,52.867,71,-126.297,32.79,78.619,130.236,110.671,151.0,218.01,106.75,176.27,111.32
1249,605282.117641,53.564,77,-126.655,33.154,77.345,130.228,112.484,150.45,218.49,104.97,176.32,113.09
1250,605282.121115,55.238,64,-127.71,33.675,74.424,130.528,114.132,149.01,219.21,100.97,176.71,114.73
1251,605282.12588,57.78,56,-127.891,33.947,70.516,132.259,114.293,148.78,219.6,95.71,178.63,114.92
1252,605282.129402,59.609,62,-128.149,34.072,66.532,131.511,113.276,148.5,219.81,90.3,177.84,113.8
1253,605282.137485,61.66,73,-127.808,34.545,62.665,132.012,112.351,148.95,220.45,85.08,178.47,112.82
1254,605282.141406,63.423,65,-127.824,34.442,59.602,133.22,111.135,148.93,220.34,80.93,179.85,111.53
1255,605282.144861,64.858,60,-128.093,34.583,57.731,135.881,111.73,148.75,220.63,78.37,183.04,112.07
1256,605282.14961,64.636,64,-128.751,34.505,56.947,132.939,113.433,147.75,220.49,77.26,179.51,113.81
1257,605282.1541,65.541,71,-129.301,34.472,55.379,133.751,114.926,146.92,220.39,75.12,181.04,115.33
1258,605282.161597,66.773,66,-129.292,34.435,53.652,136.041,116.06,146.79,220.28,72.77,183.84,116.46
1259,605282.174123,65.309,67,-130.9,33.137,55.983,134.018,120.044,144.73,218.59,75.9,181.31,120.46
1260,605282.176857,64.476,64,-132.798,31.742,57.482,133.405,122.332,141.89,216.52,77.89,179.94,122.78
1261,605282.186033,63.924,70,-133.606,31.002,58.655,133.442,123.942,141.01,215.66,79.42,180.46,124.45
1262,605282.189214,63.384,66,-134.566,30.22,59.46,132.72,125.621,139.65,214.57,80.45,179.77,126.1
1263,605282.193914,63.301,64,-136.021,28.918,59.468,132.358,127.36,137.67,212.8,80.43,179.25,127.86
1264,605282.19693,63.44,60,-135.912,28.682,60.06,134.32,127.438,137.85,212.49,81.24,181.99,127.92
