frame,t,nx,ny,nz,agree_deg
1351,605282.649606,0.41742,-0.78849,-0.45172,1.37
1352,605282.653017,0.44497,-0.77354,-0.45126,1.74
1353,605282.658602,0.46115,-0.77259,-0.43639,1.62
1354,605282.662073,0.46768,-0.78434,-0.40753,1.0
1355,605282.675447,0.4465,-0.81075,-0.37858,1.16
1356,605282.678545,0.45202,-0.81755,-0.35678,1.82
1357,605282.685652,0.46324,-0.81677,-0.34396,0.84
1358,605282.694179,0.46464,-0.81937,-0.33577,1.13
1359,605282.697714,0.47369,-0.81267,-0.33939,1.27
1360,605282.701536,0.47992,-0.80701,-0.34412,0.83
1361,605282.704574,0.48954,-0.80112,-0.34431,1.07
1362,605282.710849,0.52661,-0.77779,-0.34312,1.98
1363,605282.713406,0.55713,-0.76066,-0.33316,1.55
1364,605282.721512,0.57563,-0.75781,-0.30722,1.33
1365,605282.725457,0.5888,-0.74945,-0.30273,1.78
1366,605282.728944,0.60282,-0.73338,-0.31427,1.17
1367,605282.734241,0.615,-0.72388,-0.31268,1.23
1368,605282.738331,0.62924,-0.71051,-0.31499,1.36
1369,605282.745259,0.64324,-0.69749,-0.31584,1.35
1370,605282.749808,0.65064,-0.69341,-0.3096,0.99
1371,605282.762703,0.66317,-0.6639,-0.3456,1.23
1372,605282.76979,0.6742,-0.64134,-0.36625,0.97
1373,605282.773287,0.69122,-0.61099,-0.38589,1.01
1374,605282.777307,0.69502,-0.60112,-0.39446,0.81
1375,605282.780657,0.69158,-0.59342,-0.41179,1.93
1376,605282.786204,0.69721,-0.57859,-0.42323,1.78
1377,605282.789389,0.68473,-0.58877,-0.42953,1.14
1378,605282.797842,0.67287,-0.5976,-0.43604,0.41
1379,605282.801222,0.66609,-0.59145,-0.45442,0.46
1380,605282.805605,0.66073,-0.59233,-0.46107,1.37
1381,605282.810872,0.64707,-0.60255,-0.46716,0.97
1382,605282.813285,0.63369,-0.60988,-0.4759,0.88
1383,605282.821874,0.61705,-0.62386,-0.47963,1.18
1384,605282.826214,0.59605,-0.63899,-0.48622,0.63
1385,605282.829721,0.58046,-0.64696,-0.49447,0.62
1386,605282.833896,0.5758,-0.64681,-0.50009,0.71
1387,605282.841443,0.56868,-0.65935,-0.49179,1.44
1388,605282.851656,0.55809,-0.67009,-0.4894,2.15
1389,605282.853259,0.54334,-0.68495,-0.48542,1.43
1390,605282.85735,0.54412,-0.68784,-0.48043,1.74
1391,605282.862818,0.53621,-0.70598,-0.46267,0.65
1392,605282.865322,0.52919,-0.7134,-0.45936,1.56
1393,605282.87361,0.50838,-0.72995,-0.45686,1.1
1394,605282.878375,0.49321,-0.74297,-0.45249,0.86
1395,605282.881317,0.47088,-0.7547,-0.45684,0.88
1396,605282.8853,0.46407,-0.75186,-0.46836,1.72
1397,605282.889906,0.47395,-0.74402,-0.47097,2.95
1398,605282.897655,0.48856,-0.73247,-0.47413,2.29
1399,605282.901375,0.49375,-0.73567,-0.46369,2.46
1400,605282.905273,0.48984,-0.75193,-0.44119,1.47
1401,605282.909188,0.47813,-0.76292,-0.43515,1.47
1402,605282.914998,0.47135,-0.76934,-0.43121,1.29
1403,605282.917967,0.47183,-0.77743,-0.41591,1.56
1404,605282.933595,0.46936,-0.78634,-0.40171,0.6
1405,605282.939168,0.46183,-0.79187,-0.39957,1.56
1406,605282.941035,0.4532,-0.7965,-0.40024,1.59
1407,605282.949683,0.4569,-0.79398,-0.40105,0.32
1408,605282.953529,0.49819,-0.77422,-0.39038,1.43
1409,605282.957586,0.50726,-0.77792,-0.37085,1.49
1410,605282.961242,0.52098,-0.7726,-0.36286,2.0
1411,605282.966614,0.53115,-0.76967,-0.35424,1.25
1412,605282.974164,0.53836,-0.77238,-0.33705,0.99
1413,605282.977312,0.55394,-0.76539,-0.32761,1.63
1414,605282.982005,0.55985,-0.76887,-0.30888,1.11
1415,605282.985315,0.56676,-0.76774,-0.29893,1.18
1416,605282.990132,0.58084,-0.75111,-0.31378,1.83
1417,605282.99395,0.59541,-0.73728,-0.31923,1.22
1418,605283.002381,0.62102,-0.71415,-0.32299,1.6
1419,605283.006201,0.63944,-0.69786,-0.32266,1.42
1420,605283.008752,0.65391,-0.68923,-0.31204,1.42
1421,605283.026478,0.68436,-0.64335,-0.34316,1.07
1422,605283.029935,0.69645,-0.6287,-0.34597,0.95
1423,605283.033871,0.69987,-0.62221,-0.35076,1.25
1424,605283.036668,0.69586,-0.62212,-0.35882,0.57
1425,605283.042454,0.68686,-0.62175,-0.37637,0.62
1426,605283.04999,0.67978,-0.61698,-0.39653,0.85
1427,605283.054299,0.66975,-0.61337,-0.41859,0.56
1428,605283.057231,0.66878,-0.59998,-0.43904,1.16
1429,605283.060765,0.66435,-0.5908,-0.45782,1.44
1430,605283.065901,0.66601,-0.58483,-0.46304,1.93
1431,605283.069487,0.66284,-0.58435,-0.46817,1.68
1432,605283.077917,0.64953,-0.60159,-0.46496,0.64
1433,605283.082444,0.6456,-0.60449,-0.46667,0.71
1434,605283.085087,0.63376,-0.61367,-0.47091,1.02
1435,605283.089603,0.61289,-0.63174,-0.47462,0.51
1436,605283.093955,0.59597,-0.65009,-0.47138,0.7
1437,605283.10211,0.5684,-0.66843,-0.47971,0.76
1438,605283.114174,0.55412,-0.65894,-0.50868,1.08
1439,605283.117597,0.54978,-0.65916,-0.51309,1.22
1440,605283.126466,0.55488,-0.66419,-0.50095,1.87
1441,605283.129456,0.5375,-0.68916,-0.48596,0.88
1442,605283.134136,0.53644,-0.69357,-0.48082,1.29
1443,605283.136551,0.52931,-0.70443,-0.47288,0.93
1444,605283.142226,0.51841,-0.71148,-0.47438,1.47
1445,605283.146329,0.49891,-0.72461,-0.47543,1.29
1446,605283.153635,0.47812,-0.73611,-0.4791,0.46
1447,605283.157306,0.48646,-0.72923,-0.48122,1.68
1448,605283.161192,0.49765,-0.72591,-0.47476,1.24
1449,605283.165867,0.49479,-0.73697,-0.4605,1.17
1450,605283.169093,0.4962,-0.74494,-0.44592,1.44
1451,605283.177874,0.48357,-0.75746,-0.43865,0.8
1452,605283.181441,0.47958,-0.76694,-0.4264,1.38
1453,605283.185147,0.48918,-0.77042,-0.40885,1.51
1454,605283.189166,0.48597,-0.78246,-0.38934,0.91
1455,605283.206569,0.48584,-0.78885,-0.3764,1.73
1456,605283.209325,0.5095,-0.77928,-0.36488,1.12
1457,605283.212745,0.52069,-0.78332,-0.33955,1.35
1458,605283.219001,0.53218,-0.77276,-0.34587,1.81
1459,605283.220761,0.54354,-0.76901,-0.33644,0.74
1460,605283.230185,0.56361,-0.75991,-0.32384,1.57
1461,605283.233156,0.57367,-0.75757,-0.31143,0.91
1462,605283.238038,0.57987,-0.7601,-0.29327,1.17
1463,605283.241952,0.58797,-0.74936,-0.30454,0.98
1464,605283.245639,0.59406,-0.7416,-0.31164,1.19
1465,605283.253949,0.61045,-0.72347,-0.32241,1.4
1466,605283.257642,0.62824,-0.70465,-0.32982,1.22
1467,605283.261353,0.64348,-0.6944,-0.3221,1.76
1468,605283.264552,0.65968,-0.66969,-0.3411,1.69
1469,605283.270251,0.67325,-0.65405,-0.34491,1.31
1470,605283.278626,0.68541,-0.64031,-0.34671,1.06
1471,605283.290033,0.68941,-0.63167,-0.35454,1.21
1472,605283.293367,0.67974,-0.63688,-0.36378,1.58
1473,605283.297249,0.67522,-0.62988,-0.38383,1.82
1474,605283.306876,0.66623,-0.60448,-0.43674,1.42
1475,605283.309703,0.67129,-0.59057,-0.44787,2.56
1476,605283.313144,0.67816,-0.58026,-0.45099,1.56
1477,605283.316801,0.67658,-0.5844,-0.44801,0.54
1478,605283.321561,0.67575,-0.58163,-0.45285,0.92
1479,605283.330091,0.66747,-0.59385,-0.44926,0.83
1480,605283.333814,0.65175,-0.60984,-0.45091,0.49
1481,605283.337295,0.63421,-0.62515,-0.45494,0.82
1482,605283.340983,0.6074,-0.64262,-0.46701,0.61
1483,605283.34588,0.59571,-0.63626,-0.4902,0.75
1484,605283.349779,0.5918,-0.62796,-0.50541,1.7
1485,605283.357418,0.59064,-0.62256,-0.51339,2.09
1486,605283.361551,0.59156,-0.62707,-0.50679,1.57
1487,605283.364576,0.59377,-0.63684,-0.49181,1.32
1488,605283.373164,0.55919,-0.68093,-0.47291,0.63
1489,605283.383407,0.52795,-0.70113,-0.47925,1.24
1490,605283.385212,0.51385,-0.7062,-0.48707,1.18
1491,605283.389914,0.51534,-0.70111,-0.49282,2.23
1492,605283.398144,0.52579,-0.69702,-0.48755,1.91
1493,605283.405738,0.53278,-0.69772,-0.47888,1.98
1494,605283.40998,0.52568,-0.71731,-0.4573,0.9
1495,605283.41287,0.52861,-0.72434,-0.44261,1.58
1496,605283.417171,0.51132,-0.74406,-0.43003,0.76
1497,605283.422966,0.493,-0.75515,-0.43209,0.9
1498,605283.425868,0.47733,-0.76172,-0.4381,0.47
1499,605283.433598,0.48534,-0.75345,-0.44358,1.56
1500,605283.438081,0.50589,-0.74602,-0.43305,1.28
1501,605283.44136,0.51184,-0.75232,-0.41478,2.28
1502,605283.446108,0.52103,-0.75118,-0.40529,1.47
1503,605283.449777,0.51786,-0.76331,-0.38625,0.8
1504,605283.457702,0.53056,-0.76411,-0.36695,1.48
1505,605283.469825,0.52415,-0.77699,-0.34864,1.18
1506,605283.473452,0.53005,-0.77348,-0.34752,0.44
1507,605283.483038,0.56425,-0.75056,-0.34392,1.81
1508,605283.486383,0.57809,-0.74548,-0.33178,2.05
1509,605283.489072,0.5908,-0.73339,-0.33628,1.27
1510,605283.493278,0.60724,-0.72505,-0.3249,1.28
1511,605283.497866,0.62135,-0.71812,-0.3134,1.15
1512,605283.506118,0.61994,-0.7231,-0.30465,0.63
1513,605283.509404,0.62406,-0.71823,-0.30774,1.18
1514,605283.513801,0.62237,-0.71337,-0.3221,0.87
1515,605283.516727,0.63678,-0.69273,-0.33856,1.17
1516,605283.522107,0.64717,-0.677,-0.35049,1.68
1517,605283.526069,0.6643,-0.65849,-0.35369,1.74
1518,605283.534189,0.67638,-0.64066,-0.36341,1.28
1519,605283.537165,0.69068,-0.62896,-0.35689,1.43
1520,605283.540858,0.68945,-0.63153,-0.35472,1.16
1521,605283.558305,0.66292,-0.63827,-0.39134,0.86
1522,605283.561092,0.66407,-0.62026,-0.41748,0.97
1523,605283.565728,0.66261,-0.60992,-0.43467,1.73
1524,605283.568995,0.67066,-0.59383,-0.4445,1.96
1525,605283.574074,0.67262,-0.59479,-0.44024,0.76
1526,605283.577173,0.6757,-0.59263,-0.43844,1.07
1527,605283.585576,0.65904,-0.61165,-0.43766,0.55
1528,605283.589404,0.64332,-0.62344,-0.44436,1.08
1529,605283.593007,0.62145,-0.6405,-0.45117,0.48
1530,605283.597662,0.61169,-0.6334,-0.47396,0.85
1531,605283.601291,0.60374,-0.62708,-0.49221,1.73
1532,605283.609471,0.60332,-0.61721,-0.50503,1.37
1533,605283.613332,0.61184,-0.61658,-0.49547,1.05
1534,605283.61703,0.6163,-0.62096,-0.48433,1.56
1535,605283.620909,0.60476,-0.64219,-0.47101,0.64
1536,605283.625757,0.58887,-0.66336,-0.46173,0.71
1537,605283.633679,0.56087,-0.68242,-0.46875,0.53
1538,605283.642278,0.54936,-0.67741,-0.48919,1.74
1539,605283.647134,0.54914,-0.67257,-0.49608,2.38
1540,605283.649479,0.55871,-0.67195,-0.48613,1.96
1541,605283.654256,0.5655,-0.67905,-0.46808,1.44
1542,605283.661327,0.5656,-0.6939,-0.44564,1.24
1543,605283.665672,0.54814,-0.71645,-0.43156,0.84
1544,605283.669286,0.52338,-0.73421,-0.43245,0.7
1545,605283.674066,0.51009,-0.73775,-0.4422,1.27
1546,605283.678048,0.51975,-0.72378,-0.45388,1.58
1547,605283.685753,0.52615,-0.72095,-0.451,2.35
1548,605283.690561,0.53627,-0.71728,-0.44489,1.46
1549,605283.6932,0.55189,-0.72105,-0.41894,1.78
1550,605283.697426,0.55663,-0.72942,-0.39764,1.44
1551,605283.702452,0.54329,-0.74922,-0.37883,0.83
1552,605283.710136,0.52213,-0.76133,-0.38439,0.6
1553,605283.713143,0.51796,-0.7611,-0.39045,1.48
1554,605283.717888,0.53118,-0.74722,-0.39938,1.17
1555,605283.726858,0.5593,-0.72645,-0.39931,1.8
1556,605283.731069,0.57616,-0.72588,-0.37569,1.97
1557,605283.738244,0.57757,-0.73534,-0.35453,0.83
1558,605283.741138,0.5737,-0.74553,-0.33921,1.07
1559,605283.74542,0.56004,-0.75283,-0.34585,0.75
1560,605283.750611,0.56346,-0.7446,-0.3579,1.38
1561,605283.754145,0.5744,-0.73353,-0.36331,1.99
1562,605283.761907,0.58962,-0.71548,-0.37475,2.16
1563,605283.765235,0.61363,-0.69887,-0.36746,1.54
1564,605283.769241,0.63085,-0.69399,-0.347,1.52
1565,605283.773013,0.6314,-0.70387,-0.32541,0.65
1566,605283.777871,0.62204,-0.71181,-0.32618,0.7
1567,605283.785498,0.61816,-0.70862,-0.34021,0.8
1568,605283.789694,0.62838,-0.69339,-0.35264,1.15
1569,605283.793958,0.63515,-0.68222,-0.36216,1.96
1570,605283.796839,0.65512,-0.65582,-0.37512,1.52
1571,605283.814403,0.67955,-0.64988,-0.3404,0.65
1572,605283.818003,0.6707,-0.65571,-0.34671,0.56
1573,605283.822005,0.66517,-0.65136,-0.36508,0.75
1574,605283.82524,0.66109,-0.64172,-0.38879,1.37
1575,605283.830377,0.6676,-0.61927,-0.4133,1.36
1576,605283.837805,0.68163,-0.60423,-0.41266,0.87
1577,605283.842119,0.69777,-0.58821,-0.4088,1.51
1578,605283.845377,0.69372,-0.59854,-0.40064,0.66
1579,605283.850077,0.68031,-0.61436,-0.39966,0.88
1580,605283.854138,0.66032,-0.63207,-0.40553,0.16
1581,605283.85721,0.64311,-0.62855,-0.43743,0.51
1582,605283.866313,0.63078,-0.62095,-0.46533,1.7
1583,605283.870011,0.63389,-0.60423,-0.48279,1.59
1584,605283.873236,0.6485,-0.59107,-0.47967,1.82
1585,605283.877951,0.65493,-0.59403,-0.46711,1.24
1586,605283.881603,0.64712,-0.61603,-0.44917,1.18
1587,605283.889265,0.61322,-0.65194,-0.44601,0.81
1588,605283.901687,0.56127,-0.65631,-0.50421,1.93
1589,605283.905377,0.56491,-0.64552,-0.51399,0.81
1590,605283.914746,0.59854,-0.63336,-0.49051,1.94
1591,605283.917558,0.59949,-0.65671,-0.45754,1.55
1592,605283.922526,0.56962,-0.69663,-0.43615,0.62
1593,605283.924973,0.52897,-0.72653,-0.43857,0.55
1594,605283.930705,0.50059,-0.72956,-0.466,0.9
1595,605283.933929,0.50507,-0.7046,-0.49844,2.16
1596,605283.941769,0.53693,-0.68407,-0.49372,2.61
1597,605283.946162,0.5699,-0.67997,-0.46137,2.75
1598,605283.949426,0.57742,-0.70723,-0.40793,1.63
1599,605283.95456,0.54472,-0.74467,-0.38569,0.76
1600,605283.957538,0.50589,-0.76774,-0.39326,0.73
1601,605283.965819,0.49084,-0.76077,-0.42462,1.55
1602,605283.969587,0.51038,-0.73025,-0.45414,2.39
1603,605283.97348,0.55649,-0.7067,-0.43691,2.83
1604,605283.982141,0.59218,-0.72484,-0.35204,2.34
1605,605283.989366,0.5615,-0.76362,-0.31875,0.3
1606,605283.994186,0.53193,-0.77488,-0.34149,1.24
1607,605283.997142,0.52766,-0.76201,-0.37538,2.18
1608,605284.001422,0.56082,-0.71921,-0.41014,2.65
1609,605284.006539,0.60896,-0.68974,-0.39169,2.76
1610,605284.014564,0.64172,-0.68206,-0.35069,2.64
1611,605284.017441,0.63937,-0.70527,-0.30627,1.05
1612,605284.021815,0.60879,-0.73696,-0.2937,0.23
1613,605284.025174,0.58595,-0.74314,-0.32311,0.77
1614,605284.030584,0.58172,-0.72576,-0.36726,2.09
1615,605284.033706,0.61368,-0.67996,-0.40132,2.46
1616,605284.041936,0.66061,-0.64588,-0.38267,2.98
1617,605284.045912,0.6889,-0.63644,-0.34695,2.01
1618,605284.049929,0.68389,-0.66111,-0.30858,0.83
1619,605284.052848,0.64984,-0.69566,-0.3062,0.36
1620,605284.06565,0.62755,-0.67678,-0.3849,2.1
1621,605284.070191,0.65069,-0.62914,-0.42519,2.21
1622,605284.073315,0.6949,-0.59831,-0.39893,2.82
1623,605284.077618,0.71169,-0.60488,-0.35723,2.09
1624,605284.082144,0.68944,-0.64486,-0.32988,0.93
1625,605284.085136,0.6493,-0.67769,-0.34517,0.53
1626,605284.094189,0.62338,-0.67211,-0.39959,1.47
1627,605284.097773,0.63042,-0.63252,-0.44999,2.15
1628,605284.101368,0.66506,-0.59087,-0.45669,2.51
1629,605284.106308,0.70204,-0.56764,-0.43002,2.74
1630,605284.11006,0.70312,-0.59896,-0.38323,1.48
1631,605284.118121,0.67029,-0.64251,-0.37134,0.68
1632,605284.121173,0.62206,-0.66861,-0.40744,0.89
1633,605284.126358,0.60239,-0.65245,-0.45982,1.97
1634,605284.129331,0.61825,-0.60489,-0.50188,2.18
1635,605284.134096,0.66013,-0.57135,-0.48764,3.02
1636,605284.142233,0.68568,-0.57884,-0.44134,2.11
1637,605284.154047,0.59894,-0.66738,-0.44258,3.61
1638,605284.157667,0.56894,-0.65569,-0.49636,3.12
1639,605284.161744,0.58737,-0.6219,-0.51791,0.73
1640,605284.169803,0.62746,-0.58774,-0.51074,0.43
1641,605284.174544,0.65015,-0.62124,-0.43746,1.64
1642,605284.177164,0.61018,-0.67483,-0.41507,2.34
1643,605284.182185,0.54949,-0.7155,-0.43142,0.74
1644,605284.185619,0.51865,-0.70522,-0.48339,2.01
1645,605284.193641,0.53732,-0.65856,-0.52686,2.51
1646,605284.197414,0.5922,-0.62752,-0.50549,3.83
1647,605284.201828,0.62641,-0.6406,-0.44412,3.32
1648,605284.205063,0.61006,-0.68976,-0.38995,2.41
1649,605284.210629,0.53826,-0.75242,-0.37965,0.55
1650,605284.218091,0.48945,-0.75734,-0.43229,1.22
1651,605284.221737,0.50381,-0.71203,-0.48906,2.79
1652,605284.22509,0.56366,-0.67534,-0.4756,4.08
1653,605284.229234,0.60507,-0.67294,-0.42549,3.46
1654,605284.246665,0.50599,-0.77096,-0.38677,2.17
1655,605284.24984,0.5108,-0.73146,-0.45171,3.3
1656,605284.253987,0.57548,-0.6878,-0.44243,4.5
1657,605284.257865,0.62383,-0.6759,-0.39242,4.49
1658,605284.261201,0.63211,-0.70433,-0.32305,3.18
1659,605284.269387,0.57986,-0.75431,-0.30787,1.74
1660,605284.273187,0.53223,-0.76953,-0.35293,1.63
1661,605284.27688,0.55081,-0.72438,-0.41459,3.55
1662,605284.280962,0.60694,-0.67671,-0.41676,3.27
1663,605284.285386,0.65887,-0.65664,-0.36704,3.84
1664,605284.289285,0.66324,-0.6835,-0.30485,2.48
1665,605284.298921,0.6138,-0.73584,-0.286,1.17
1666,605284.30261,0.57818,-0.74126,-0.34095,1.08
1667,605284.304766,0.58528,-0.70454,-0.40134,3.32
1668,605284.309376,0.63774,-0.6527,-0.40898,3.69
1669,605284.313685,0.68953,-0.62491,-0.3661,3.62
1670,605284.321967,0.69603,-0.65085,-0.30323,2.45
1671,605284.334036,0.61212,-0.69757,-0.37244,3.38
1672,605284.337505,0.63111,-0.65483,-0.41581,1.29
1673,605284.346814,0.70607,-0.59896,-0.37776,2.85
1674,605284.349611,0.71318,-0.62325,-0.32084,1.71
1675,605284.354289,0.67095,-0.67581,-0.30514,0.99
1676,605284.356584,0.63054,-0.69047,-0.3545,1.11
1677,605284.361951,0.62978,-0.65422,-0.41878,2.29
1678,605284.366405,0.671,-0.60395,-0.43012,3.21
1679,605284.374165,0.71864,-0.57146,-0.39621,3.07
1680,605284.37717,0.72065,-0.59977,-0.34776,1.78
1681,605284.380714,0.68437,-0.64582,-0.33846,0.52
1682,605284.386355,0.64139,-0.66193,-0.38791,1.09
1683,605284.389588,0.6381,-0.62601,-0.44826,2.04
1684,605284.397163,0.67187,-0.58111,-0.45924,2.93
1685,605284.401897,0.7098,-0.55856,-0.42917,2.81
1686,605284.406388,0.70754,-0.59096,-0.38751,1.55
1687,605284.415051,0.63477,-0.63389,-0.44187,1.0
1688,605284.421939,0.61524,-0.61771,-0.48981,2.01
1689,605284.426357,0.64852,-0.58371,-0.48857,2.9
1690,605284.429326,0.67657,-0.58185,-0.45133,2.23
1691,605284.433303,0.66499,-0.61763,-0.41991,1.39
1692,605284.438523,0.6251,-0.65247,-0.42841,0.43
1693,605284.441877,0.57882,-0.66979,-0.46513,1.24
1694,605284.450132,0.57744,-0.63791,-0.50954,2.24
1695,605284.453338,0.61184,-0.61126,-0.50202,2.81
1696,605284.457746,0.63366,-0.62353,-0.45792,2.55
1697,605284.461786,0.61317,-0.66585,-0.42505,1.65
1698,605284.465442,0.56594,-0.70117,-0.43369,0.12
1699,605284.473131,0.52541,-0.69827,-0.48617,1.45
1700,605284.477653,0.55854,-0.6581,-0.50491,3.18
1701,605284.481285,0.60444,-0.63954,-0.47501,3.18
1702,605284.484824,0.61962,-0.66486,-0.41718,2.88
1703,605284.503217,0.52133,-0.71047,-0.47269,2.24
1704,605284.506148,0.57463,-0.66671,-0.47465,4.36
1705,605284.509335,0.62596,-0.66107,-0.41371,3.86
1706,605284.515063,0.61526,-0.705,-0.35275,2.77
1707,605284.521042,0.56253,-0.753,-0.34139,1.04
1708,605284.525949,0.51907,-0.75349,-0.40351,1.63
1709,605284.529384,0.56057,-0.70163,-0.43986,4.03
1710,605284.533004,0.62358,-0.66484,-0.41126,4.35
1711,605284.538863,0.64445,-0.68625,-0.33726,3.91
1712,605284.541174,0.61196,-0.73019,-0.30386,3.14
1713,605284.550227,0.55152,-0.75702,-0.35034,0.61
1714,605284.553705,0.56056,-0.71546,-0.417,3.1
1715,605284.557798,0.61814,-0.66516,-0.41889,4.91
1716,605284.561455,0.67422,-0.65203,-0.34683,4.35
1717,605284.566442,0.65944,-0.69521,-0.28604,3.6
1718,605284.57395,0.58963,-0.75414,-0.28916,0.84
1719,605284.585756,0.64795,-0.64407,-0.40661,1.02
1720,605284.589429,0.69939,-0.62465,-0.34736,1.85
1721,605284.594292,0.68922,-0.67635,-0.25987,3.15
1722,605284.602915,0.59761,-0.72973,-0.33219,3.12
1723,605284.605237,0.60739,-0.68006,-0.4106,5.86
1724,605284.609442,0.67015,-0.61543,-0.4149,4.34
1725,605284.61479,0.72904,-0.59664,-0.33544,4.6
1726,605284.617252,0.71658,-0.64481,-0.26595,3.28
1727,605284.626805,0.64134,-0.71117,-0.28795,1.59
1728,605284.629135,0.61946,-0.67797,-0.39575,4.04
1729,605284.633932,0.67059,-0.60043,-0.43566,3.39
1730,605284.637149,0.73675,-0.56013,-0.37875,3.79
1731,605284.642879,0.75138,-0.58785,-0.29976,4.91
1732,605284.650004,0.70004,-0.66319,-0.26483,0.48
1733,605284.654662,0.63063,-0.68028,-0.37354,1.3
1734,605284.657191,0.64874,-0.62601,-0.43271,4.93
1735,605284.661685,0.72076,-0.54981,-0.42216,5.8
1736,605284.66963,0.69407,-0.61603,-0.37252,5.77
1737,605284.678621,0.64518,-0.64342,-0.41202,6.85
1738,605284.681385,0.67584,-0.59425,-0.43602,9.0
1739,605284.684999,0.71159,-0.56442,-0.41841,9.21
1740,605284.693384,0.73537,-0.58841,-0.33617,2.93
1741,605284.701904,0.66543,-0.66165,-0.34558,1.54
1742,605284.706174,0.62853,-0.64539,-0.43407,2.5
1743,605284.709497,0.6582,-0.57687,-0.48373,4.25
1744,605284.713319,0.71404,-0.54379,-0.44096,4.68
1745,605284.717773,0.72006,-0.58151,-0.37863,3.25
1746,605284.725947,0.67488,-0.6446,-0.35921,1.04
1747,605284.729209,0.61562,-0.64563,-0.45185,1.43
1748,605284.73439,0.63178,-0.60223,-0.48803,3.47
1749,605284.736605,0.67767,-0.56491,-0.47078,3.82
1750,605284.742774,0.69577,-0.58784,-0.41273,3.22
1751,605284.744975,0.65181,-0.65058,-0.38973,0.35
1752,605284.762009,0.62796,-0.59365,-0.50324,0.63
1753,605284.766014,0.66467,-0.59176,-0.45611,1.12
1754,605284.768912,0.6547,-0.62105,-0.43089,2.35
1755,605284.777825,0.59985,-0.6693,-0.43842,4.63
1756,605284.781194,0.57929,-0.64312,-0.50082,2.27
1757,605284.786187,0.61129,-0.6226,-0.48857,3.1
1758,605284.789118,0.62954,-0.63526,-0.44734,2.25
1759,605284.794689,0.59785,-0.68064,-0.42344,1.77
1760,605284.797539,0.54647,-0.70446,-0.45289,1.12
1761,605284.805577,0.5589,-0.67735,-0.47836,2.4
1762,605284.809806,0.58982,-0.66359,-0.46018,2.94
1763,605284.812639,0.60383,-0.67833,-0.41864,2.06
1764,605284.818115,0.5702,-0.72108,-0.39358,0.29
1765,605284.821107,0.54278,-0.71544,-0.43993,1.61
1766,605284.82978,0.571,-0.6901,-0.44466,2.58
1767,605284.833211,0.59935,-0.68548,-0.4134,2.73
1768,605284.838772,0.5978,-0.71019,-0.37184,0.95
1769,605284.846836,0.55409,-0.72013,-0.41761,2.16
1770,605284.853332,0.59766,-0.68914,-0.40974,2.92
1771,605284.857945,0.62058,-0.69367,-0.36565,2.45
1772,605284.861739,0.6108,-0.71956,-0.33039,0.51
1773,605284.865615,0.56952,-0.74055,-0.35671,1.2
1774,605284.86984,0.58922,-0.70583,-0.39322,2.53
1775,605284.873937,0.63356,-0.67785,-0.37299,2.66
1776,605284.882023,0.64944,-0.68546,-0.3292,1.84
1777,605284.886104,0.62267,-0.72154,-0.30277,0.74
1778,605284.888876,0.58989,-0.72484,-0.35587,1.47
1779,605284.894067,0.62123,-0.68131,-0.38715,3.27
1780,605284.898078,0.66609,-0.65597,-0.355,2.81
1781,605284.905997,0.67735,-0.6664,-0.31163,1.65
1782,605284.910241,0.64366,-0.70659,-0.29398,0.49
1783,605284.913116,0.62367,-0.69273,-0.36217,1.84
1784,605284.917314,0.65593,-0.65025,-0.38332,2.8
1785,605284.934932,0.65668,-0.68627,-0.31275,0.26
1786,605284.937523,0.64531,-0.66561,-0.37488,2.03
1787,605284.941527,0.67999,-0.62134,-0.38929,3.0
1788,605284.946314,0.71316,-0.60539,-0.35344,2.81
1789,605284.948971,0.70923,-0.62981,-0.31675,1.18
1790,605284.95752,0.66492,-0.66392,-0.34217,0.61
1791,605284.961906,0.66911,-0.62939,-0.39517,2.26
1792,605284.96474,0.70095,-0.59084,-0.39947,2.56
1793,605284.96966,0.72178,-0.58778,-0.36545,2.22
1794,605284.972842,0.70807,-0.62053,-0.33702,0.42
1795,605284.981626,0.66581,-0.63791,-0.38699,0.87
1796,605284.985347,0.67642,-0.60236,-0.42381,2.27
1797,605284.989306,0.70255,-0.58041,-0.41176,2.44
1798,605284.993402,0.71302,-0.59019,-0.37852,1.24
1799,605284.998087,0.6776,-0.62959,-0.38009,0.33
1800,605285.006135,0.6565,-0.62095,-0.42828,1.38
1801,605285.018339,0.69862,-0.59083,-0.40355,1.81
1802,605285.021441,0.66959,-0.62198,-0.40595,3.33
1803,605285.026212,0.64436,-0.62682,-0.43806,2.41
1804,605285.033897,0.65619,-0.60163,-0.45546,0.51
1805,605285.037216,0.67268,-0.60227,-0.42985,0.85
1806,605285.041088,0.65024,-0.63648,-0.41483,0.35
1807,605285.046214,0.62198,-0.63688,-0.45555,1.41
1808,605285.049918,0.63141,-0.61912,-0.46692,2.06
1809,605285.057729,0.64431,-0.6168,-0.45213,2.22
1810,605285.061465,0.64227,-0.63475,-0.42963,1.06
1811,605285.065514,0.60724,-0.65684,-0.44701,0.37
1812,605285.068989,0.6057,-0.64309,-0.46857,1.63
1813,605285.074085,0.62078,-0.63535,-0.4593,1.78
1814,605285.081856,0.62416,-0.64589,-0.43961,0.92
1815,605285.085282,0.60149,-0.67412,-0.42869,0.65
1816,605285.090033,0.58346,-0.66884,-0.46069,1.34
