frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1878,605285.417479,41.462,84,111.857,17.1,85.355,113.898,72.076,416.15,212.86,112.2,149.03,71.42
1879,605285.422364,43.333,82,111.732,17.483,82.633,113.604,73.36,416.02,213.36,108.62,148.7,72.78
1880,605285.429743,43.238,87,112.535,17.205,82.637,113.432,69.993,417.07,213.0,108.58,148.51,69.36
1881,605285.43808,41.006,85,111.186,16.239,85.758,113.641,73.68,415.3,211.72,112.74,148.76,73.05
1882,605285.443313,43.054,84,111.122,16.557,82.9,113.45,74.856,415.22,212.14,109.0,148.49,74.3
1883,605285.445856,42.684,85,112.0,16.196,83.462,113.538,71.184,416.36,211.69,109.67,148.62,70.63
1884,605285.455304,40.181,85,111.388,15.36,86.713,113.497,72.521,415.57,210.57,113.99,148.58,71.86
1885,605285.457148,40.018,85,110.259,15.299,86.741,113.263,75.547,414.09,210.48,114.07,148.26,74.93
1886,605285.461425,42.386,83,110.408,15.595,83.753,113.39,76.091,414.29,210.87,110.15,148.41,75.55
1887,605285.465299,41.337,87,111.339,15.386,84.893,113.064,72.668,415.51,210.6,111.6,148.01,72.04
1888,605285.469486,38.642,88,110.708,14.48,88.35,113.115,73.913,414.68,209.4,116.17,148.08,73.23
1889,605285.477196,38.798,85,109.605,14.546,87.964,112.866,77.023,413.24,209.48,115.7,147.74,76.41
1890,605285.481034,41.196,83,109.927,15.032,85.078,113.067,76.883,413.65,210.1,111.99,147.96,76.33
1891,605285.484943,39.472,87,110.741,14.667,87.029,112.742,72.808,414.73,209.65,114.42,147.61,72.13
1892,605285.489288,37.149,82,110.162,13.972,90.0,112.914,74.62,413.97,208.73,118.35,147.82,73.9
1893,605285.492858,37.849,82,109.327,14.226,89.208,112.974,77.339,412.87,209.06,117.35,147.89,76.7
1894,605285.502062,39.781,85,109.835,14.808,87.051,113.275,76.287,413.54,209.83,114.5,148.28,75.69
1895,605285.505476,37.673,85,110.513,14.396,89.168,112.656,73.161,414.43,209.29,117.24,147.49,72.43
1896,605285.509478,35.907,80,110.003,13.722,91.453,112.909,74.652,413.76,208.4,120.27,147.82,73.88
1897,605285.51296,36.756,81,109.472,14.241,90.414,112.849,76.604,413.06,209.08,118.92,147.73,75.91
1898,605285.521473,36.388,82,110.64,14.194,90.625,112.575,72.211,414.59,209.05,119.07,147.41,71.5
1899,605285.529106,35.337,79,110.228,13.753,92.044,112.832,74.114,414.05,208.44,121.04,147.72,73.3
1900,605285.534183,35.564,78,109.958,14.129,91.549,112.541,75.083,413.7,208.93,120.4,147.33,74.3
1901,605285.53672,37.237,85,110.768,14.506,90.003,113.049,72.808,414.76,209.43,118.32,148.01,72.04
1902,605285.544775,35.201,76,110.805,13.396,92.292,112.947,72.267,414.81,207.97,121.34,147.88,71.42
1903,605285.554173,35.887,81,110.945,13.882,91.463,112.894,73.359,414.99,208.61,120.26,147.79,72.55
1904,605285.557193,36.675,81,111.549,13.831,90.516,112.857,70.157,415.78,208.55,118.96,147.78,69.33
1905,605285.561363,35.647,79,111.943,13.027,91.8,112.968,69.474,416.34,207.46,120.65,148.03,68.48
1906,605285.565278,35.601,80,111.623,12.923,91.831,112.941,70.367,415.88,207.35,120.7,147.87,69.49
1907,605285.569361,36.422,80,111.926,13.386,90.843,112.895,70.382,416.28,207.96,119.4,147.81,69.54
1908,605285.573216,36.643,78,112.356,13.126,90.35,112.604,68.512,416.84,207.62,118.72,147.44,67.65
1909,605285.58106,36.142,81,112.536,12.7,91.108,112.819,68.63,417.08,207.06,119.72,147.72,67.75
1910,605285.585484,36.436,80,112.292,12.8,90.768,112.823,69.119,416.76,207.19,119.28,147.72,68.26
1911,605285.589647,37.344,82,112.682,13.097,89.761,112.907,68.128,417.27,207.59,117.94,147.84,67.29
1912,605285.592849,36.9,80,113.054,12.628,90.128,112.705,66.745,417.76,206.97,118.4,147.59,65.87
1913,605285.597312,37.096,81,112.88,12.632,90.152,113.026,67.958,417.53,206.98,118.45,147.99,67.11
1914,605285.610311,38.88,79,113.312,13.204,88.152,113.239,66.814,418.1,207.73,115.8,148.28,66.02
1915,605285.61277,38.029,81,113.504,12.837,89.09,113.103,66.495,418.35,207.25,117.03,148.1,65.66
1916,605285.618081,37.93,84,112.894,13.185,89.17,113.051,67.803,417.55,207.71,117.15,148.03,66.99
1917,605285.621648,39.128,84,112.847,13.931,87.55,112.861,68.604,417.49,208.69,115.04,147.77,67.84
1918,605285.629889,39.708,83,113.523,13.907,86.929,112.995,65.906,418.37,208.66,114.17,147.98,65.13
1919,605285.632869,38.595,84,113.255,13.826,88.13,112.759,66.673,418.03,208.53,115.79,147.69,65.76
1920,605285.636861,39.225,87,112.888,14.238,87.825,113.371,68.248,417.54,209.09,115.39,148.44,67.48
1921,605285.641175,40.858,81,113.008,15.011,85.686,113.292,68.401,417.69,210.11,112.57,148.34,67.69
1922,605285.645137,40.475,83,113.488,14.864,85.965,113.01,66.442,418.33,209.92,112.91,147.99,65.69
1923,605285.649234,39.753,84,113.122,14.803,87.314,113.57,67.889,417.84,209.84,114.7,148.71,67.13
1924,605285.657976,40.347,83,112.514,15.513,86.27,113.196,69.565,417.07,210.78,113.36,148.25,68.93
1925,605285.66121,42.242,82,113.001,16.049,84.105,113.606,68.84,417.66,211.48,110.51,148.68,68.13
1926,605285.665471,40.911,84,113.176,15.536,85.784,113.512,67.502,417.91,210.81,112.68,148.64,66.78
1927,605285.669029,40.297,85,112.409,15.702,86.547,113.474,69.532,416.88,211.02,113.72,148.52,68.76
1928,605285.673758,41.597,83,112.1,16.354,84.744,113.318,70.936,416.5,211.88,111.37,148.36,70.27
1929,605285.681252,42.379,87,112.666,16.454,83.748,113.372,68.699,417.25,212.02,110.02,148.45,68.03
1930,605285.685912,40.843,83,112.436,15.858,85.983,113.659,68.678,416.94,211.23,112.96,148.83,67.97
1931,605285.698337,41.631,85,112.018,16.29,84.578,113.157,69.441,416.39,211.82,111.1,148.16,68.84
1932,605285.706364,40.523,87,111.396,16.01,86.241,113.452,71.274,415.58,211.42,113.35,148.55,70.59
1933,605285.708805,41.324,82,110.727,16.339,85.089,113.303,73.594,414.71,211.85,111.87,148.33,72.97
1934,605285.713353,42.692,77,111.236,16.544,83.467,113.559,71.835,415.4,212.12,109.69,148.78,71.2
1935,605285.717188,40.739,88,111.328,15.767,85.984,113.482,70.718,415.49,211.1,113.01,148.6,70.04
1936,605285.721718,40.245,86,110.467,15.663,86.688,113.573,73.479,414.36,210.96,113.97,148.7,72.83
1937,605285.725237,41.649,82,110.088,16.198,84.443,113.007,75.104,413.87,211.67,111.05,147.94,74.52
1938,605285.733567,41.413,85,111.097,15.769,84.947,113.269,71.514,415.19,211.11,111.66,148.31,70.87
1939,605285.737248,39.513,84,110.579,15.218,87.404,113.294,73.408,414.51,210.38,114.92,148.33,72.74
1940,605285.74082,39.598,86,109.77,15.256,87.13,113.078,75.436,413.45,210.42,114.59,148.04,74.81
1941,605285.745609,41.56,82,110.224,15.552,84.766,113.284,74.326,414.05,210.82,111.46,148.31,73.74
1942,605285.74893,39.36,86,110.783,14.907,87.318,112.934,72.628,414.81,209.97,114.8,147.91,72.03
1943,605285.758335,38.302,83,109.965,14.501,88.659,112.976,74.963,413.73,209.4,116.62,147.94,74.18
1944,605285.761093,39.564,84,109.747,14.956,87.124,113.014,76.988,413.42,210.03,114.6,147.93,76.39
1945,605285.764829,40.009,83,110.713,14.822,86.661,113.144,73.386,414.73,209.83,113.94,148.25,72.68
1946,605285.768869,37.682,85,110.54,14.196,89.211,112.722,74.19,414.51,208.99,117.31,147.69,73.33
1947,605285.778127,38.997,87,110.229,14.59,87.812,112.988,76.049,414.05,209.54,115.49,147.9,75.41
1948,605285.785501,37.503,85,110.826,14.054,89.392,112.68,73.31,414.84,208.84,117.53,147.51,72.57
1949,605285.789248,36.636,82,110.411,13.649,90.566,112.862,75.081,414.29,208.3,119.1,147.74,74.35
1950,605285.797506,37.92,85,110.992,14.128,89.241,113.125,73.308,415.06,208.91,117.39,148.09,72.5
1951,605285.801119,36.049,82,110.983,13.522,91.121,112.702,73.441,415.04,208.14,119.81,147.54,72.65
1952,605285.810894,35.877,79,110.455,13.417,91.337,112.723,74.349,414.35,208.0,120.11,147.57,73.57
1953,605285.812957,37.109,81,110.727,14.161,89.95,112.792,74.285,414.7,208.98,118.28,147.65,73.56
1954,605285.817379,36.089,81,111.181,13.53,90.964,112.565,71.885,415.3,208.15,119.58,147.38,71.06
1955,605285.821203,35.14,80,110.903,13.105,92.11,112.639,72.644,414.94,207.59,121.1,147.47,71.8
1956,605285.824929,35.613,81,110.757,13.459,91.469,112.512,73.106,414.75,208.05,120.27,147.3,72.28
1957,605285.833812,36.604,83,111.254,13.74,90.456,112.679,71.223,415.4,208.43,118.9,147.54,70.41
1958,605285.836784,35.076,80,111.292,12.933,92.144,112.592,70.435,415.48,207.31,121.15,147.53,69.33
1959,605285.841902,35.386,80,110.886,13.093,91.778,112.574,71.297,414.92,207.57,120.65,147.4,70.43
1960,605285.844752,36.58,85,111.222,13.661,90.498,112.696,70.88,415.36,208.32,118.95,147.56,70.06
1961,605285.849476,35.802,82,111.562,13.025,91.253,112.512,69.061,415.81,207.52,119.82,147.37,68.21
1962,605285.853053,35.909,81,111.278,12.923,91.42,112.871,70.323,415.43,207.35,120.17,147.79,69.47
1963,605285.866003,36.939,86,111.708,13.305,89.974,112.57,67.915,416.0,207.86,118.22,147.43,67.07
1964,605285.868853,36.116,84,111.543,12.848,90.992,112.639,68.627,415.78,207.26,119.58,147.51,67.75
1965,605285.87351,36.864,84,111.255,13.325,90.116,112.637,69.745,415.4,207.89,118.44,147.5,68.93
1966,605285.876847,37.888,84,111.595,13.656,88.86,112.594,68.175,415.85,208.32,116.76,147.46,67.37
1967,605285.885246,36.91,85,111.953,12.954,90.145,112.74,66.604,416.32,207.43,118.37,147.68,65.82
1968,605285.889165,37.151,85,111.44,13.181,89.967,112.875,68.352,415.65,207.7,118.22,147.83,67.53
1969,605285.89257,38.09,85,111.441,13.895,88.498,112.444,68.545,415.65,208.64,116.29,147.26,67.76
1970,605285.897194,38.186,85,112.039,13.573,88.49,112.582,65.767,416.44,208.22,116.24,147.48,64.94
1971,605285.901017,37.368,86,111.677,13.417,89.608,112.749,67.393,415.96,208.01,117.73,147.68,66.56
1972,605285.909754,38.406,86,111.35,14.145,88.341,112.732,69.023,415.53,208.97,116.09,147.64,68.25
1973,605285.912985,39.729,85,111.923,14.484,86.806,112.87,67.156,416.28,209.42,114.04,147.84,66.4
1974,605285.916878,38.399,83,112.078,13.995,88.468,112.884,66.784,416.46,208.78,116.23,147.79,65.93
1975,605285.921299,38.731,86,111.581,14.514,88.226,113.097,69.085,415.83,209.45,115.94,148.11,68.32
1976,605285.926083,40.515,83,111.816,15.321,85.938,113.042,68.779,416.14,210.52,112.92,148.04,68.07
1977,605285.929455,39.533,85,112.25,14.912,86.923,112.703,66.801,416.71,209.98,114.18,147.61,66.03
1978,605285.937556,39.035,86,111.757,14.908,87.888,113.146,68.939,416.06,209.97,115.48,148.17,68.18
1979,605285.946461,41.121,83,112.33,15.728,85.346,113.293,67.533,416.81,211.06,112.12,148.38,66.82
1980,605285.951332,39.722,82,112.087,15.46,87.108,113.251,68.931,416.51,210.68,114.46,148.36,68.1
1981,605285.952783,40.276,84,111.591,15.924,86.36,113.194,70.725,415.84,211.31,113.5,148.21,70.03
1982,605285.962272,42.016,81,112.136,16.32,84.406,113.608,69.335,416.59,211.77,110.99,148.86,68.51
1983,605285.965218,40.205,83,112.148,15.764,86.275,112.963,69.167,416.6,211.08,113.35,148.0,68.36
1984,605285.969755,40.267,85,111.663,15.808,86.47,113.323,70.962,415.91,211.17,113.66,148.3,70.27
1985,605285.972774,41.878,84,111.783,16.347,84.483,113.465,71.208,416.09,211.87,111.03,148.56,70.57
1986,605285.977283,40.837,84,112.148,15.794,85.499,113.01,69.605,416.59,211.13,112.33,148.05,68.91
1987,605285.985434,40.189,84,111.588,15.535,86.518,113.255,71.685,415.85,210.79,113.7,148.34,71.0
1988,605285.989757,41.038,84,111.253,15.939,85.134,112.869,72.914,415.42,211.32,111.9,147.84,72.27
1989,605285.992921,41.417,86,111.843,15.736,84.797,113.076,70.454,416.17,211.07,111.44,148.05,69.79
1990,605285.99715,39.827,81,111.386,15.211,86.705,112.901,72.2,415.6,210.34,113.98,147.89,71.42
1991,605286.001334,40.376,85,110.821,15.372,85.972,112.852,74.072,414.83,210.58,113.04,147.73,73.44
1992,605286.009267,41.762,83,111.28,15.519,84.383,113.126,72.562,415.43,210.78,110.93,148.1,71.95
1993,605286.013081,39.634,85,111.254,14.849,86.874,112.804,72.334,415.4,209.89,114.2,147.68,71.65
1994,605286.017001,39.573,85,110.391,14.763,87.119,113.022,74.684,414.27,209.78,114.56,147.96,74.04
1995,605286.021323,41.214,84,110.464,15.228,85.086,113.108,74.737,414.36,210.39,111.89,148.07,74.14
1996,605286.029753,38.761,81,110.099,14.398,88.198,113.109,74.716,413.88,209.29,115.98,148.08,74.06
1997,605286.036936,39.812,84,109.59,15.089,86.526,112.642,76.478,413.26,210.17,113.83,147.56,75.74
1998,605286.041545,39.621,85,110.342,14.914,86.832,112.727,73.069,414.21,209.98,114.17,147.6,72.4
1999,605286.04487,37.741,87,109.869,14.397,89.228,112.834,74.292,413.59,209.29,117.33,147.73,73.59
2000,605286.05316,39.509,82,109.892,15.176,87.487,113.395,74.063,413.61,210.32,115.04,148.47,73.41
2001,605286.062167,37.813,87,109.898,14.467,89.618,113.438,73.712,413.62,209.36,117.91,148.51,72.93
2002,605286.06645,37.472,83,109.158,14.553,89.868,113.235,75.461,412.65,209.49,118.2,148.26,74.77
2003,605286.068683,38.437,83,109.375,15.314,88.738,113.288,74.948,412.94,210.5,116.7,148.33,74.28
2004,605286.073478,37.36,84,109.76,14.534,90.076,113.327,73.449,413.44,209.47,118.44,148.39,72.72
2005,605286.076977,37.213,82,109.478,14.413,90.468,113.597,74.394,413.07,209.31,118.97,148.74,73.68
2006,605286.081291,37.662,84,109.58,14.874,89.784,113.417,74.397,413.2,209.92,118.07,148.5,73.69
2007,605286.089608,36.967,86,109.94,14.412,90.484,113.25,72.844,413.68,209.31,118.97,148.29,72.09
2008,605286.093402,36.708,80,109.703,14.054,91.002,113.513,73.571,413.36,208.84,119.66,148.63,72.82
2009,605286.097196,37.123,84,109.778,14.369,90.291,113.24,73.806,413.46,209.25,118.73,148.27,73.08
2010,605286.101335,36.587,85,110.262,14.057,90.7,112.959,71.553,414.1,208.85,119.23,147.92,70.76
2011,605286.104713,35.99,79,110.119,13.544,91.428,112.998,73.121,413.91,208.16,120.22,147.95,72.33
2012,605286.113947,36.7,84,110.192,13.763,90.619,113.022,73.502,414.02,208.48,119.07,148.01,72.74
2013,605286.118679,37.0,85,110.972,13.616,90.381,113.17,70.44,415.03,208.27,118.8,148.2,69.64
2014,605286.121282,35.363,79,110.814,12.824,91.984,112.795,71.018,414.82,207.22,120.92,147.7,70.16
2015,605286.129395,37.448,82,111.355,13.388,89.955,113.306,70.156,415.51,207.98,118.25,148.29,69.39
2016,605286.137637,35.572,76,111.351,12.576,91.59,112.603,69.779,415.53,206.9,120.38,147.45,68.91
2017,605286.142114,35.384,77,110.951,12.719,91.635,112.395,71.007,415.02,207.05,120.51,147.19,70.03
2018,605286.144518,37.688,80,111.771,13.258,89.739,113.4,69.922,416.04,207.8,117.95,148.41,69.07
2019,605286.150044,36.179,79,111.992,12.537,91.148,112.922,68.25,416.37,206.85,119.78,147.87,67.38
2020,605286.152906,36.008,78,111.578,12.594,91.382,112.965,69.815,415.82,206.92,120.11,147.92,68.96
2021,605286.156876,37.588,81,111.915,13.404,89.581,113.047,69.223,416.28,207.96,117.76,148.05,68.32
2022,605286.166462,37.158,83,112.426,12.926,90.191,113.166,67.19,416.97,207.32,118.52,148.29,66.17
2023,605286.169015,36.252,82,111.862,12.91,91.091,112.957,69.168,416.19,207.34,119.71,147.91,68.3
2024,605286.173727,37.513,81,111.911,13.812,89.393,112.696,69.372,416.26,208.53,117.47,147.57,68.57
2025,605286.176996,37.043,83,112.34,13.504,89.774,112.473,66.74,416.85,208.1,117.92,147.4,65.8
2026,605286.18086,36.823,84,112.125,13.406,90.522,113.083,68.507,416.54,207.99,118.94,148.08,67.65
2027,605286.18957,37.719,86,111.937,14.182,89.166,112.723,69.011,416.3,209.01,117.16,147.61,68.2
2028,605286.202017,38.267,83,111.843,14.498,88.83,113.141,69.406,416.14,209.44,116.75,148.07,68.63
2029,605286.204751,39.301,83,112.302,14.642,87.572,113.167,66.578,416.78,209.63,115.03,148.23,65.8
2030,605286.214164,37.84,84,112.003,14.066,89.267,113.035,67.428,416.38,208.86,117.28,148.04,66.6
2031,605286.217232,38.581,83,111.594,14.684,88.387,113.065,69.252,415.8,209.71,116.18,147.91,68.55
2032,605286.22102,40.063,81,112.05,14.963,86.788,113.398,67.254,416.44,210.05,114.02,148.52,66.52
2033,605286.225028,38.338,86,111.616,14.381,88.484,112.809,67.903,415.88,209.28,116.26,147.75,67.11
2034,605286.229156,39.007,85,111.17,14.91,87.78,112.963,69.965,415.29,209.97,115.36,147.93,69.22
2035,605286.232885,40.822,80,111.647,15.136,85.943,113.57,67.983,415.89,210.29,112.94,148.65,67.31
2036,605286.241509,38.883,88,111.329,14.47,87.833,112.834,68.434,415.5,209.4,115.42,147.78,67.67
2037,605286.244752,39.452,84,110.754,14.791,87.282,113.036,70.138,414.75,209.82,114.72,148.03,69.43
2038,605286.248966,40.818,83,111.009,15.302,85.485,112.957,69.348,415.1,210.47,112.35,147.99,68.58
2039,605286.252932,39.18,87,110.996,14.529,87.376,112.719,69.102,415.07,209.48,114.83,147.63,68.36
2040,605286.25696,39.45,83,110.337,14.756,87.128,112.834,70.983,414.2,209.77,114.53,147.77,70.29
2041,605286.265834,41.164,84,110.682,15.201,85.218,113.197,70.263,414.66,210.36,112.01,148.25,69.61
2042,605286.268796,39.436,86,110.801,14.438,87.172,112.867,69.652,414.81,209.36,114.57,147.82,68.93
2043,605286.272924,39.412,83,110.133,14.62,87.152,112.802,71.714,413.94,209.59,114.57,147.72,71.03
2044,605286.277182,40.965,84,110.421,15.116,85.364,113.049,71.487,414.33,210.23,112.24,148.07,70.76
2045,605286.287069,39.249,86,110.13,14.497,87.463,112.943,72.689,413.92,209.45,114.98,147.86,72.09
2046,605286.29291,40.647,86,110.349,15.064,85.728,112.988,72.427,414.22,210.18,112.71,147.95,71.79
2047,605286.296679,39.318,87,110.747,14.415,87.392,112.963,71.273,414.74,209.32,114.88,147.92,70.57
2048,605286.304753,40.393,83,110.401,15.058,86.218,113.203,73.949,414.28,210.17,113.37,148.2,73.32
2049,605286.310108,39.039,86,110.983,14.406,87.867,113.126,71.602,415.04,209.31,115.5,148.12,70.89
2050,605286.318149,38.492,87,110.39,14.305,88.523,113.101,73.954,414.27,209.17,116.4,148.07,73.26
2051,605286.3211,39.611,87,110.481,14.94,87.104,113.065,74.148,414.38,210.01,114.53,148.02,73.5
2052,605286.324605,38.318,83,110.95,14.512,88.46,112.748,72.457,415.03,209.44,116.28,147.68,71.78
2053,605286.329686,37.917,86,110.548,14.246,89.243,113.123,73.898,414.47,209.09,117.34,148.1,73.19
2054,605286.333765,38.916,85,110.699,14.834,88.099,113.227,74.079,414.67,209.87,115.84,148.22,73.41
2055,605286.341123,37.793,81,111.046,14.404,89.197,112.876,72.95,415.16,209.28,117.25,147.87,72.16
2056,605286.345557,37.459,84,110.733,14.105,89.901,113.255,74.009,414.71,208.91,118.21,148.26,73.28
2057,605286.349235,38.353,87,110.945,14.586,88.816,113.256,73.971,414.99,209.54,116.78,148.25,73.27
2058,605286.353367,37.209,85,111.379,13.954,90.065,113.085,71.823,415.56,208.71,118.39,148.05,71.04
2059,605286.357073,37.069,85,110.896,13.759,90.422,113.324,73.632,414.92,208.45,118.89,148.35,72.89
2060,605286.361301,37.738,83,111.056,14.223,89.464,113.129,73.937,415.13,209.06,117.63,148.08,73.22
2061,605286.374215,36.118,82,110.857,13.246,91.178,112.872,73.391,414.88,207.77,119.89,147.76,72.6
2062,605286.37692,37.455,82,111.091,13.721,89.746,113.053,73.107,415.18,208.4,117.99,148.0,72.37
2063,605286.381465,36.479,84,111.468,13.118,90.756,112.871,71.292,415.69,207.66,119.14,147.83,70.51
2064,605286.38489,35.947,79,110.923,12.717,91.443,112.954,72.42,414.96,207.08,120.23,147.88,71.61
2065,605286.39371,36.839,80,110.914,13.364,90.066,112.537,72.883,414.95,207.93,118.42,147.33,72.12
2066,605286.397109,36.103,80,111.33,12.603,91.07,112.716,70.567,415.5,206.93,119.71,147.58,69.73
2067,605286.401325,36.025,80,110.768,12.476,91.417,113.033,72.203,414.76,206.76,120.19,147.99,71.4
2068,605286.40543,37.164,81,110.839,13.09,89.935,112.855,72.189,414.88,207.64,118.04,147.83,71.4
2069,605286.408767,36.033,81,111.112,12.481,90.957,112.476,69.772,415.22,206.77,119.56,147.29,68.93
2070,605286.418694,35.515,80,110.464,12.376,91.733,112.699,71.462,414.37,206.63,120.6,147.57,70.63
2071,605286.421381,37.263,81,110.644,13.145,89.807,112.842,71.237,414.6,207.65,118.06,147.76,70.47
2072,605286.424561,36.404,80,110.979,12.571,90.739,112.74,68.698,415.04,206.89,119.26,147.65,67.86
2073,605286.429927,35.959,79,110.351,12.592,91.449,112.979,70.322,414.22,206.92,120.22,147.96,69.49
2074,605286.432786,37.513,86,110.498,13.558,89.519,112.857,70.643,414.41,208.19,117.68,147.79,69.88
2075,605286.437342,36.153,82,110.606,12.934,90.779,112.427,68.397,414.56,207.37,119.3,147.26,67.54
2076,605286.446904,36.276,77,110.23,13.171,91.068,112.963,70.326,414.01,207.75,119.65,147.81,69.68
2077,605286.458319,36.207,79,110.105,13.507,90.965,112.735,69.852,413.89,208.15,119.51,147.65,69.1
2078,605286.461485,38.157,87,110.554,14.284,88.753,112.87,68.817,414.49,209.15,116.64,147.84,68.04
2079,605286.470049,36.859,85,110.671,13.631,90.251,112.798,67.763,414.66,208.31,118.54,147.77,66.85
2080,605286.473024,37.052,84,110.234,14.082,90.18,112.996,69.866,414.07,208.88,118.53,148.0,69.06
2081,605286.476938,38.491,88,110.773,14.568,88.256,112.758,68.582,414.78,209.53,115.98,147.7,67.81
2082,605286.480842,37.268,83,110.944,13.866,89.65,112.651,67.694,415.03,208.58,117.79,147.64,66.79
2083,605286.484852,37.069,83,110.561,14.319,89.818,112.567,70.422,414.53,209.14,118.11,147.49,69.37
2084,605286.493261,38.759,87,111.224,14.549,87.844,112.652,68.066,415.37,209.5,115.42,147.56,67.29
2085,605286.49699,37.655,83,111.368,13.715,89.463,113.0,67.636,415.54,208.43,117.52,147.98,66.91
2086,605286.500979,37.906,87,111.081,14.326,88.951,112.737,70.548,415.17,209.2,116.91,147.63,69.77
2087,605286.505051,39.135,84,111.73,14.402,87.452,112.745,67.905,416.03,209.31,114.9,147.66,67.14
2088,605286.509107,37.835,84,111.516,13.769,89.151,112.881,68.923,415.76,208.44,117.2,147.84,68.02
2089,605286.513066,38.737,86,111.285,14.502,87.871,112.652,71.334,415.44,209.43,115.5,147.49,70.6
2090,605286.521819,39.275,87,112.037,14.146,87.339,112.824,68.003,416.43,208.97,114.76,147.75,67.24
2091,605286.524704,38.063,85,111.611,13.751,88.828,112.821,69.896,415.87,208.45,116.74,147.73,69.13
2092,605286.529542,39.341,85,111.5,14.367,87.253,112.82,71.14,415.72,209.26,114.69,147.71,70.43
2093,605286.533429,39.025,86,112.011,13.96,87.514,112.65,68.544,416.4,208.73,115.0,147.52,67.78
2094,605286.546212,39.835,84,111.428,14.483,86.707,112.914,71.712,415.63,209.41,113.98,147.83,71.03
2095,605286.549286,39.074,84,111.952,13.914,87.583,112.817,69.229,416.32,208.67,115.1,147.72,68.48
2096,605286.557982,40.129,84,111.343,14.543,86.45,113.066,71.498,415.53,209.47,113.66,148.05,70.76
2097,605286.560943,38.832,86,111.587,13.964,88.032,113.009,70.06,415.84,208.73,115.7,147.97,69.32
2098,605286.569992,38.371,87,110.745,14.167,88.387,112.737,72.574,414.73,208.99,116.2,147.6,71.86
2099,605286.573893,40.03,86,111.039,14.771,86.483,112.946,71.635,415.12,209.79,113.69,147.88,70.96
2100,605286.577148,38.603,84,110.998,14.077,88.311,113.004,71.044,415.07,208.88,116.08,147.97,70.32
2101,605286.581526,38.414,87,110.247,14.419,88.347,112.753,73.464,414.08,209.32,116.17,147.63,72.77
2102,605286.585012,39.917,86,110.786,14.82,86.693,113.032,71.363,414.79,209.86,113.96,148.01,70.68
2103,605286.589198,38.061,88,110.536,14.06,88.968,112.995,71.299,414.46,208.85,116.95,147.97,70.56
2104,605286.597348,38.64,86,109.973,14.476,88.255,112.99,73.905,413.72,209.4,116.05,147.94,73.23
2105,605286.601519,38.988,87,110.468,14.682,87.737,112.878,71.559,414.37,209.67,115.34,147.81,70.85
2106,605286.605215,37.798,87,109.977,14.053,89.261,112.963,72.514,413.73,208.84,117.36,147.92,71.79
2107,605286.609383,38.609,87,109.715,14.666,88.183,112.849,74.291,413.39,209.65,115.96,147.75,73.62
2108,605286.613269,38.116,85,110.246,14.374,88.642,112.667,71.557,414.08,209.27,116.53,147.54,70.82
2109,605286.62161,37.392,86,109.613,13.966,89.693,112.892,73.008,413.25,208.73,117.94,147.83,72.28
2110,605286.634173,36.937,79,109.583,13.732,90.269,112.935,73.222,413.24,208.42,118.68,147.96,72.53
2111,605286.636802,38.295,87,109.788,14.342,88.529,112.8,73.129,413.49,209.2,116.47,147.68,72.37
2112,605286.64598,36.949,82,110.062,13.672,90.016,112.637,71.772,413.84,208.34,118.34,147.5,71.0
2113,605286.64933,36.833,81,109.616,13.685,90.23,112.734,73.619,413.26,208.35,118.65,147.61,72.88
2114,605286.653327,37.954,86,110.149,14.075,88.972,112.836,72.123,413.96,208.85,117.02,147.75,71.33
2115,605286.656911,36.301,83,110.19,13.272,90.808,112.676,71.875,414.01,207.81,119.39,147.55,71.08
2116,605286.661119,36.664,82,109.863,13.66,90.265,112.529,73.642,413.6,208.38,118.52,147.4,72.9
2117,605286.665306,37.161,85,110.61,13.63,89.733,112.596,70.629,414.56,208.29,117.95,147.45,69.84
2118,605286.673942,35.668,80,110.212,12.994,91.416,112.525,72.313,414.04,207.44,120.2,147.34,71.5
2119,605286.676882,37.336,82,110.319,13.698,89.611,112.705,73.207,414.18,208.37,117.83,147.56,72.48
2120,605286.681571,36.409,82,110.997,13.048,90.621,112.6,70.04,415.07,207.55,119.02,147.49,69.23
2121,605286.684916,35.86,80,110.472,12.716,91.408,112.787,71.875,414.38,207.08,120.18,147.68,71.06
2122,605286.689496,37.423,83,110.812,13.537,89.576,112.792,72.267,414.82,208.16,117.77,147.67,71.52
2123,605286.69732,36.254,80,111.224,12.774,90.814,112.615,70.208,415.36,207.16,119.37,147.46,69.38
2124,605286.701525,35.668,80,110.798,12.73,91.426,112.537,72.044,414.8,207.1,120.2,147.34,71.22
2125,605286.70451,37.468,83,111.407,13.334,89.564,112.845,70.814,415.6,207.9,117.73,147.75,70.04
2126,605286.709514,35.658,81,111.299,12.517,91.423,112.519,70.278,415.46,206.82,120.17,147.33,69.41
2127,605286.722184,36.97,83,111.655,13.034,89.964,112.603,68.937,415.95,207.49,118.21,147.53,68.1
2128,605286.725668,35.847,82,111.281,12.573,91.296,112.63,70.082,415.44,206.89,120.0,147.48,69.23
2129,605286.729309,37.201,85,111.343,13.296,90.015,113.011,71.517,415.51,207.84,118.33,147.96,70.74
2130,605286.733657,36.909,85,111.782,13.025,90.108,112.693,68.675,416.09,207.49,118.41,147.57,67.84
