frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
921,577897.240436,60.49,65,30.936,10.162,69.746,141.593,70.691,309.87,203.8,92.18,187.06,70.69
922,577897.248574,60.452,70,30.761,10.25,70.146,142.24,71.81,309.64,203.91,92.71,187.9,71.8
923,577897.251641,60.552,69,31.299,10.443,69.809,141.992,72.636,310.39,204.16,92.26,187.47,72.6
924,577897.256221,60.623,66,31.828,10.424,69.38,141.433,73.021,311.12,204.08,91.82,186.49,73.04
925,577897.259774,60.94,66,32.732,10.537,68.272,140.556,73.1,312.22,204.3,90.23,185.65,73.09
926,577897.263902,60.93,63,33.545,10.622,68.255,140.477,72.239,313.3,204.41,90.2,185.53,72.24
927,577897.273512,59.494,60,35.36,9.705,70.467,138.817,70.833,315.62,203.26,93.05,183.43,70.87
928,577897.284832,56.406,55,38.152,7.858,77.293,139.694,67.402,319.37,200.77,102.12,184.46,67.4
929,577897.288769,55.149,80,38.471,7.018,80.021,140.033,68.228,319.79,199.65,105.74,184.92,68.21
930,577897.292216,54.959,64,38.886,6.745,80.49,140.187,69.763,320.33,199.28,106.36,185.13,69.75
931,577897.300685,56.673,58,38.617,6.852,79.067,143.91,70.829,320.01,199.41,104.46,190.17,70.79
932,577897.304571,57.253,60,39.006,7.129,77.126,142.58,70.811,320.72,199.69,102.14,187.52,70.66
933,577897.307768,58.598,62,39.628,7.548,74.111,142.235,69.502,321.26,200.38,97.97,187.56,69.5
934,577897.312009,59.475,67,40.917,7.49,71.299,140.377,67.682,323.02,200.28,94.21,185.34,67.66
935,577897.31569,60.832,68,40.259,7.909,68.265,140.069,66.821,322.15,200.85,90.2,184.93,66.81
936,577897.324107,62.048,66,40.117,8.087,65.493,139.725,65.409,321.97,201.0,86.67,184.49,65.41
937,577897.328013,63.02,59,41.578,6.782,64.575,142.335,62.686,323.94,199.33,85.34,188.03,62.65
938,577897.331796,62.388,55,41.895,6.28,65.673,141.695,62.106,324.37,198.63,86.71,187.0,62.17
939,577897.335992,61.694,59,41.777,6.349,67.591,142.545,62.468,324.29,198.76,89.3,187.96,62.37
940,577897.340121,61.307,57,42.283,6.081,69.154,144.036,62.976,324.81,198.43,91.41,189.83,62.95
941,577897.348829,59.959,65,41.253,6.433,70.392,140.611,63.422,323.54,198.86,93.02,185.67,63.41
942,577897.351815,60.438,67,41.028,6.899,70.537,142.969,65.402,323.17,199.51,93.21,188.74,65.39
943,577897.35615,60.264,64,40.363,7.469,70.392,141.919,67.154,322.3,200.24,93.07,186.95,67.15
944,577897.360239,61.077,66,39.79,8.104,68.812,142.28,68.422,321.49,201.1,90.95,187.68,68.38
945,577897.369897,62.942,68,38.521,9.441,64.247,141.237,69.68,319.91,202.85,84.92,186.35,69.65
946,577897.375845,63.227,62,37.569,10.248,63.998,142.072,69.148,318.6,203.94,84.57,187.58,69.14
947,577897.380068,62.609,56,37.253,10.738,65.557,142.496,68.502,318.13,204.62,86.61,188.01,68.53
948,577897.387915,59.847,71,37.413,9.662,71.362,142.066,67.634,318.4,203.15,94.3,187.61,67.62
949,577897.391618,59.675,72,37.098,10.005,71.553,141.716,68.274,317.99,203.6,94.55,187.16,68.26
950,577897.401044,62.046,55,35.17,10.969,68.604,146.351,70.447,315.45,204.87,90.66,193.25,70.43
951,577897.404283,63.465,59,34.744,11.673,65.18,145.901,71.077,314.88,205.8,86.14,192.67,71.06
952,577897.407924,65.121,63,34.278,12.254,61.418,145.99,71.028,314.26,206.57,81.17,192.81,71.02
953,577897.412203,65.967,64,36.028,12.086,57.831,142.0,69.417,316.6,206.35,76.42,187.53,69.4
954,577897.415498,66.115,64,34.089,13.014,57.224,141.329,69.493,314.02,207.59,75.62,186.65,69.5
955,577897.425029,65.446,63,35.34,11.762,59.69,143.641,66.971,315.68,205.93,78.88,189.7,66.97
956,577897.428034,65.178,63,36.018,10.975,61.27,145.948,65.625,316.65,204.95,81.23,192.37,65.64
957,577897.431508,63.628,63,35.419,11.075,63.347,142.608,64.901,315.74,205.05,83.84,188.07,64.93
958,577897.436127,62.866,66,34.849,11.423,65.368,143.325,66.44,315.08,205.46,86.4,189.13,66.42
959,577897.440285,62.718,64,34.233,11.8,66.049,144.096,68.704,314.22,205.97,87.29,190.31,68.69
960,577897.443846,62.312,66,34.775,11.754,65.586,141.148,71.135,314.8,205.92,86.72,186.55,71.22
961,577897.457121,62.625,57,35.3,10.807,64.007,139.201,71.385,315.71,204.73,84.36,184.02,71.39
962,577897.459839,63.087,69,35.854,10.841,64.47,142.433,73.276,316.35,204.7,85.2,188.1,73.26
963,577897.46443,62.739,67,35.299,10.917,65.078,142.078,73.831,315.52,204.84,86.0,187.89,73.76
964,577897.467752,63.717,58,34.558,11.216,64.867,146.492,73.837,315.01,205.12,85.83,191.93,73.7
965,577897.477683,62.428,62,35.611,11.208,65.998,142.585,72.343,316.19,205.18,87.17,188.01,72.23
966,577897.47988,60.859,67,35.366,11.001,68.421,140.505,71.983,315.6,204.93,90.41,185.72,72.03
967,577897.484121,60.128,64,35.932,10.23,70.84,142.232,71.19,316.36,203.9,93.75,187.49,71.14
968,577897.488249,59.572,67,35.77,9.8,72.477,143.107,70.898,316.23,203.32,95.77,189.01,70.89
969,577897.49172,58.802,69,35.172,9.468,74.072,142.996,70.641,315.51,202.88,97.9,189.02,70.67
970,577897.500777,57.576,70,33.873,9.57,75.361,140.552,70.937,313.74,203.01,99.59,185.66,70.93
971,577897.503642,57.923,71,33.32,9.918,75.324,141.838,71.979,313.0,203.47,99.54,187.35,71.97
972,577897.508524,58.437,69,33.084,10.332,74.176,141.711,72.358,312.69,204.02,98.03,187.18,72.35
973,577897.512122,58.49,69,33.081,10.585,73.275,140.201,72.443,312.68,204.36,96.83,185.18,72.44
974,577897.515537,58.41,66,32.881,10.43,73.474,140.262,71.271,312.52,204.12,97.13,185.08,71.21
975,577897.520278,57.146,60,32.901,8.808,75.846,139.808,68.602,312.49,201.99,100.27,184.6,68.62
976,577897.528754,57.176,75,33.432,8.513,76.133,140.451,68.537,313.17,201.63,100.66,185.52,68.56
977,577897.541759,58.326,66,32.13,8.775,75.184,143.184,72.251,311.43,201.96,99.37,189.14,72.24
978,577897.543967,58.474,68,33.682,8.772,73.118,139.836,72.19,313.4,202.01,96.62,184.59,72.27
979,577897.552246,58.98,73,32.887,9.091,71.767,139.264,73.364,312.43,202.39,94.85,183.95,73.36
980,577897.555564,59.742,65,34.272,8.195,71.257,141.413,72.102,314.27,201.19,94.17,187.0,72.14
981,577897.559431,60.398,63,34.643,7.877,70.455,142.631,71.083,314.68,200.84,93.18,188.2,71.06
982,577897.56388,60.612,63,35.194,7.562,70.174,143.002,69.995,315.53,200.36,92.77,188.66,69.97
983,577897.567536,59.681,69,34.617,7.497,70.841,140.332,69.037,314.76,200.27,93.64,185.26,69.03
984,577897.571762,59.523,69,34.975,7.623,72.054,142.063,70.042,315.19,200.45,95.23,187.63,70.03
985,577897.580239,59.133,71,35.469,7.804,72.569,141.445,70.604,315.86,200.69,96.11,186.49,70.61
986,577897.583372,59.022,69,36.007,8.029,72.699,141.242,70.992,316.6,200.98,96.12,186.2,71.0
987,577897.58767,58.263,70,36.63,7.903,73.561,139.846,70.911,317.36,200.82,97.21,184.68,70.9
988,577897.591843,58.101,66,36.695,8.093,74.04,140.114,70.714,317.42,201.09,97.82,185.13,70.7
989,577897.595584,58.026,58,36.945,8.096,74.4,140.501,69.841,317.73,201.11,98.31,185.38,69.87
990,577897.605135,56.271,61,37.68,6.827,77.364,139.326,67.461,318.68,199.39,102.29,184.14,67.53
991,577897.607707,55.518,75,37.992,6.68,79.17,139.838,68.439,319.26,199.22,104.52,184.85,68.44
992,577897.61206,55.555,77,38.239,6.901,79.268,140.146,68.283,319.51,199.49,104.74,185.02,68.25
993,577897.620624,57.465,54,36.889,8.106,77.185,143.515,69.185,317.84,201.03,102.05,189.06,69.18
994,577897.628607,58.099,67,37.215,8.341,74.958,141.846,68.607,318.27,201.38,99.04,187.04,68.51
995,577897.632788,59.852,65,36.825,9.036,71.823,143.005,67.687,317.62,202.32,94.91,188.86,67.68
996,577897.639864,61.566,61,38.39,8.482,68.284,143.409,65.018,319.6,201.59,90.2,189.71,65.12
997,577897.643619,61.787,61,38.184,8.44,68.104,144.061,63.751,319.42,201.57,90.07,190.17,63.73
998,577897.6479,61.609,62,38.222,8.467,68.446,143.948,62.546,319.51,201.6,90.55,189.67,62.55
999,577897.656624,61.236,63,37.176,9.11,68.772,142.916,62.315,318.04,202.46,90.92,188.41,62.29
1000,577897.659416,61.004,68,36.752,9.938,68.907,142.151,64.011,317.59,203.49,91.07,187.58,64.03
1001,577897.663541,61.434,67,36.736,10.498,67.783,141.756,66.057,317.57,204.23,89.6,187.02,66.07
1002,577897.668229,62.657,67,36.526,11.184,65.045,141.613,67.844,317.19,205.18,85.96,187.05,67.87
1003,577897.671919,63.351,56,36.553,11.584,64.208,143.155,68.633,317.16,205.74,84.83,188.74,68.64
1004,577897.68249,62.279,57,37.131,10.353,65.91,141.689,67.857,318.04,204.06,87.1,187.14,67.85
1005,577897.684359,63.305,75,37.86,10.614,64.074,142.628,68.262,318.99,204.41,84.67,188.35,68.25
1006,577897.688404,64.026,55,38.442,10.678,62.33,142.319,68.774,319.72,204.51,82.38,187.83,68.76
1007,577897.69181,65.824,62,36.19,11.864,60.675,148.152,68.769,316.94,205.98,80.21,195.12,68.82
1008,577897.696028,65.48,62,38.168,11.671,59.35,143.011,68.118,319.42,205.81,78.42,188.82,68.1
1009,577897.703873,65.667,65,37.014,12.431,58.274,141.425,69.063,317.86,206.84,77.01,186.8,69.04
1010,577897.711754,64.196,65,38.292,11.129,62.883,144.462,68.269,319.46,205.13,83.1,190.46,68.25
1011,577897.719865,63.303,69,37.126,11.511,64.611,143.812,69.522,318.07,205.58,85.42,189.54,69.49
1012,577897.723609,62.644,65,37.083,11.39,65.237,141.968,70.678,317.96,205.43,86.21,187.46,70.67
1013,577897.731994,62.876,63,36.64,11.659,64.697,141.904,71.562,317.37,205.79,85.49,187.38,71.55
1014,577897.735858,61.67,61,36.54,10.275,67.044,141.277,70.668,317.31,203.95,88.59,186.74,70.69
1015,577897.740611,61.478,74,36.759,10.342,67.915,142.233,72.096,317.51,204.04,89.75,187.78,72.06
1016,577897.743719,62.114,59,35.37,10.608,68.171,145.752,73.798,315.8,204.37,90.11,192.14,73.74
1017,577897.748098,61.243,59,35.901,10.711,67.624,140.561,73.454,316.51,204.51,89.38,185.35,73.4
1018,577897.756789,61.375,66,34.457,10.931,67.903,141.737,74.37,314.62,204.77,89.77,186.76,74.4
1019,577897.759868,61.662,62,35.937,9.899,68.436,144.174,73.597,316.46,203.45,90.44,190.44,73.59
1020,577897.763967,61.042,61,34.813,9.631,69.23,142.988,72.582,314.9,203.13,91.62,188.64,72.57
1021,577897.768097,60.209,68,34.204,9.273,70.822,142.545,71.564,314.18,202.64,93.69,188.02,71.59
1022,577897.771564,59.0,72,32.624,9.379,73.144,142.016,72.027,312.09,202.76,96.67,187.59,72.02
1023,577897.780419,58.24,73,31.827,9.655,74.564,141.66,72.806,311.04,203.12,98.55,187.13,72.8
1024,577897.792856,55.356,61,30.379,8.388,79.167,139.262,71.946,309.13,201.44,104.64,183.99,71.95
1025,577897.796107,55.408,79,30.413,8.403,79.42,139.891,72.321,309.14,201.45,105.01,184.83,72.36
1026,577897.799605,55.587,64,29.714,8.497,79.321,140.352,73.047,308.29,201.58,104.85,185.33,73.03
1027,577897.808841,56.21,61,28.211,8.663,79.032,142.103,74.494,306.4,201.75,104.55,187.29,74.46
1028,577897.81157,56.91,63,27.836,9.035,77.351,141.679,74.493,305.91,202.25,102.29,186.77,74.52
1029,577897.815561,56.657,72,28.119,9.202,76.228,138.685,74.493,306.19,202.48,100.8,183.31,74.42
1030,577897.82001,57.661,67,28.998,8.509,75.465,141.073,73.279,307.32,201.56,99.87,186.03,73.25
1031,577897.824317,58.268,66,29.244,8.22,74.668,141.969,71.998,307.63,201.23,98.69,187.58,72.0
1032,577897.832771,57.911,73,29.254,8.12,75.072,141.315,71.03,307.64,201.09,99.24,186.55,71.0
1033,577897.836739,57.278,75,29.07,8.189,75.862,140.341,70.493,307.41,201.19,100.27,185.43,70.5
1034,577897.839454,57.037,72,29.446,8.594,76.495,140.59,70.985,307.93,201.71,101.13,185.53,70.95
1035,577897.844138,56.666,73,30.198,8.833,77.033,140.184,71.508,308.89,202.04,101.81,185.2,71.51
1036,577897.847924,56.064,71,31.096,8.817,77.478,138.783,71.752,310.07,202.02,102.4,183.34,71.75
1037,577897.856863,56.568,62,31.323,9.14,77.015,139.785,72.01,310.41,202.42,101.78,184.47,72.08
1038,577897.859872,56.482,55,34.023,8.13,77.991,141.237,69.623,313.8,201.16,103.12,186.16,69.64
1039,577897.86434,55.52,70,33.488,8.128,79.38,140.219,70.563,313.19,201.1,104.93,185.15,70.54
1040,577897.873626,57.044,59,34.777,8.626,77.268,142.039,70.064,314.88,201.8,102.2,186.83,70.03
1041,577897.878114,58.307,68,34.717,9.084,75.3,143.33,69.53,314.84,202.38,99.51,189.31,69.52
1042,577897.884296,58.541,70,35.613,9.399,73.275,140.403,68.815,316.03,202.8,96.83,185.43,68.81
1043,577897.887873,59.996,72,37.614,8.702,71.567,143.117,66.948,318.57,201.88,94.61,188.77,66.92
1044,577897.895852,59.942,65,39.239,7.892,71.92,143.588,63.523,320.85,200.8,95.05,189.46,63.51
1045,577897.899495,59.742,68,39.293,8.092,72.013,142.911,62.587,320.97,201.05,95.18,188.44,62.53
1046,577897.908206,59.64,73,39.512,8.444,71.864,142.184,63.431,321.18,201.54,94.96,187.74,63.42
1047,577897.912019,60.064,71,40.225,8.6,70.412,141.095,64.903,322.11,201.75,93.04,186.29,64.89
1048,577897.915428,61.153,62,40.412,9.125,68.307,141.577,65.887,322.27,202.5,90.21,187.12,65.9
1049,577897.920458,59.812,59,41.264,7.402,71.161,141.519,64.902,323.6,200.15,94.03,187.14,64.98
1050,577897.924215,60.403,76,42.317,7.604,69.87,141.466,65.3,324.87,200.44,92.32,186.77,65.28
1051,577897.932273,61.381,59,42.281,7.899,68.669,143.365,65.918,325.06,200.79,90.79,188.53,65.76
1052,577897.935799,62.324,61,41.827,8.366,66.665,143.529,66.433,324.31,201.42,88.12,189.07,66.4
1053,577897.939774,63.056,67,43.338,8.237,64.01,141.267,65.894,326.14,201.26,84.68,186.54,65.92
1054,577897.943682,64.06,59,43.509,8.014,62.722,143.387,65.627,326.4,201.01,82.89,189.1,65.58
1055,577897.94796,64.046,62,43.293,7.539,63.86,145.916,65.127,326.18,200.35,84.39,192.47,65.12
1056,577897.960029,61.289,72,41.166,8.644,68.781,143.18,65.109,323.36,201.81,90.88,189.02,65.09
1057,577897.963389,60.261,71,40.609,8.968,70.034,141.184,67.229,322.64,202.23,92.55,186.29,67.23
1058,577897.971959,60.367,66,38.655,9.059,69.849,141.268,69.133,319.96,202.29,92.51,186.42,69.21
1059,577897.97573,61.22,67,37.764,9.636,68.253,141.767,70.566,318.86,203.11,90.2,187.22,70.55
1060,577897.98414,63.45,61,35.481,10.695,65.725,147.041,71.297,315.85,204.51,86.86,194.19,71.28
1061,577897.987647,62.919,66,36.105,10.911,64.412,141.488,70.291,316.68,204.8,85.12,186.85,70.27
1062,577897.99186,63.632,62,35.386,10.695,64.009,144.117,70.009,315.69,204.48,84.58,190.13,70.05
1063,577897.995504,63.699,68,34.389,10.539,64.203,144.899,69.472,314.5,204.26,84.86,191.08,69.5
1064,577897.999501,62.012,67,32.272,10.898,66.67,142.068,69.34,311.6,204.77,88.08,187.63,69.3
1065,577898.007823,61.415,69,30.938,11.48,68.33,142.812,71.47,309.88,205.55,90.37,188.19,71.46
1066,577898.011615,61.237,71,29.986,11.917,67.948,141.208,73.835,308.75,206.07,89.87,186.08,73.84
1067,577898.015849,61.456,63,28.796,12.315,67.475,141.208,74.999,307.03,206.64,89.18,186.54,75.0
1068,577898.019897,59.994,60,28.47,10.887,69.928,139.831,73.169,306.62,204.75,92.43,184.76,73.17
1069,577898.023513,60.579,70,28.711,11.154,69.396,141.27,73.876,306.96,205.09,91.74,186.55,73.87
1070,577898.027642,61.153,63,26.494,11.234,69.939,144.957,75.876,304.06,205.19,92.49,191.08,75.9
1071,577898.035861,60.29,66,27.747,11.411,69.45,140.13,75.474,305.66,205.44,91.8,185.15,75.46
1072,577898.048014,59.251,68,26.955,9.998,72.599,141.998,75.581,304.61,203.57,95.96,187.63,75.58
1073,577898.051477,58.173,71,26.265,9.505,74.21,140.721,74.694,303.66,202.92,98.14,185.51,74.67
1074,577898.0597,57.401,71,25.828,9.457,76.12,141.288,75.335,303.05,202.87,100.72,185.99,75.35
1075,577898.064169,56.65,68,25.736,9.573,77.368,140.732,75.919,303.04,202.98,102.3,185.68,75.96
1076,577898.067629,55.299,69,26.223,9.387,78.92,138.629,76.331,303.6,202.75,104.35,183.18,76.39
1077,577898.071612,54.97,63,26.104,9.34,79.828,139.074,76.368,303.48,202.7,105.51,183.76,76.37
1078,577898.075883,53.454,69,27.197,7.778,82.931,139.273,74.473,304.96,200.62,109.64,183.94,74.47
1079,577898.080233,53.104,75,27.525,7.506,83.509,139.098,74.395,305.33,200.27,110.42,183.71,74.39
1080,577898.087791,53.516,58,27.224,7.455,83.872,141.055,74.928,304.97,200.2,110.86,186.36,74.92
1081,577898.091782,53.156,61,28.127,7.429,83.043,138.489,73.659,306.26,200.17,109.79,183.01,73.75
1082,577898.095678,53.861,74,28.618,7.348,81.842,138.775,72.863,306.86,200.04,108.16,183.51,72.83
1083,577898.099565,55.195,66,30.075,6.87,80.365,140.796,71.544,308.75,199.43,106.29,185.61,71.58
1084,577898.103737,55.751,59,30.819,6.534,79.621,141.474,69.401,309.71,199.0,105.23,186.91,69.4
1085,577898.11243,55.172,76,31.508,6.266,80.145,140.332,67.144,310.62,198.65,105.93,185.39,67.15
1086,577898.115813,54.611,69,32.02,6.505,81.189,140.195,66.194,311.25,198.98,107.36,184.94,66.19
1087,577898.11967,53.972,72,32.779,6.457,81.919,139.275,67.027,312.33,198.89,108.29,183.86,67.03
1088,577898.128073,53.938,57,34.152,5.844,81.892,139.117,66.557,314.24,198.08,108.14,183.97,66.55
1089,577898.135629,55.197,77,35.786,6.234,79.82,139.849,66.929,316.2,198.62,105.5,184.69,66.93
1090,577898.140256,57.511,61,35.505,6.707,77.63,144.525,67.637,315.89,199.24,102.59,190.86,67.63
1091,577898.147806,59.149,62,38.266,6.959,72.02,140.443,65.42,319.54,199.58,95.17,185.46,65.41
1092,577898.151638,60.98,63,39.789,6.439,70.019,144.333,64.145,321.54,198.9,92.52,190.59,64.14
1093,577898.155551,59.895,66,39.426,6.491,71.046,141.643,61.924,321.07,198.97,93.88,187.05,61.92
1094,577898.163814,58.894,73,40.332,6.764,73.225,141.738,61.913,322.24,199.34,96.77,187.02,61.9
1095,577898.167613,58.133,71,40.615,7.249,74.457,141.03,63.606,322.73,199.91,98.39,185.88,63.62
1096,577898.171596,58.953,64,40.459,8.131,72.626,140.82,65.823,322.41,201.14,95.95,185.92,65.82
1097,577898.175854,58.81,63,40.667,7.254,72.733,140.444,65.37,322.81,199.93,96.13,185.1,65.32
1098,577898.17992,60.384,70,41.215,7.979,70.087,141.821,66.645,323.41,200.93,92.61,187.25,66.63
1099,577898.187885,63.016,59,40.284,8.938,66.618,146.822,67.041,322.2,202.18,88.07,193.35,67.04
1100,577898.191795,62.797,64,41.563,8.944,64.524,141.146,65.856,323.79,202.22,85.32,186.37,65.91
1101,577898.196043,64.126,66,41.956,8.565,62.992,144.348,65.463,324.21,201.76,83.32,190.2,65.45
1102,577898.199753,63.973,58,41.359,8.513,63.529,144.782,64.421,323.61,201.65,83.94,191.16,64.41
1103,577898.20359,62.387,65,40.214,9.139,66.21,142.846,65.534,322.02,202.5,87.52,188.28,65.51
1104,577898.216764,62.41,63,39.117,10.244,65.674,141.804,69.609,320.58,203.94,86.77,187.3,69.64
1105,577898.219642,62.093,57,38.718,9.124,65.679,140.331,68.058,320.17,202.43,86.8,185.2,68.03
1106,577898.224094,63.088,73,38.518,9.682,64.502,142.507,69.489,319.76,203.19,85.28,187.91,69.44
1107,577898.22778,64.241,60,36.247,10.274,63.928,147.104,70.94,316.92,203.93,84.53,193.71,70.96
1108,577898.232,63.076,64,36.689,10.634,63.52,140.279,70.576,317.46,204.43,83.94,185.26,70.56
1109,577898.241681,62.831,68,34.976,10.872,64.165,140.523,71.765,315.18,204.75,84.79,185.58,71.76
1110,577898.243465,63.322,63,35.369,9.954,64.778,144.281,70.957,315.74,203.52,85.63,190.4,70.94
1111,577898.248713,61.88,65,33.034,9.995,66.751,141.625,70.605,312.66,203.55,88.28,187.09,70.64
1112,577898.251682,60.922,72,31.322,10.386,69.062,142.103,72.496,310.34,204.1,91.35,187.18,72.45
1113,577898.256015,60.205,74,30.414,10.816,69.935,140.744,74.425,309.24,204.64,92.46,185.74,74.41
1114,577898.264252,58.654,60,29.897,9.426,73.688,141.652,74.26,308.47,202.84,97.39,187.22,74.23
1115,577898.267929,58.163,66,27.927,9.832,73.607,139.537,74.316,305.9,203.35,97.3,184.38,74.32
1116,577898.271814,58.332,79,27.283,10.296,73.699,140.38,75.523,305.04,203.96,97.41,185.49,75.52
1117,577898.275558,59.663,62,25.231,10.58,73.162,144.853,76.92,302.34,204.34,96.71,191.41,76.92
1118,577898.279789,58.329,71,25.567,10.848,73.232,139.48,76.077,302.73,204.69,96.79,184.44,76.11
1119,577898.28962,57.891,74,23.949,10.742,73.849,138.936,76.671,300.65,204.55,97.61,183.6,76.68
1120,577898.300588,56.525,69,22.604,9.813,77.564,140.622,74.752,298.84,203.31,102.59,185.37,74.73
1121,577898.304587,55.489,68,22.833,9.825,79.257,139.891,75.211,299.18,203.34,104.77,184.88,75.22
1122,577898.307858,55.028,66,22.578,9.99,79.754,139.144,76.354,298.84,203.55,105.42,183.88,76.36
1123,577898.316458,54.252,62,23.749,8.685,81.952,140.276,75.263,300.33,201.83,108.38,185.21,75.29
1124,577898.320215,54.286,74,24.08,8.807,81.282,139.244,75.56,300.79,201.99,107.48,183.93,75.56
1125,577898.323923,55.478,62,23.903,8.97,80.217,141.544,76.041,300.68,202.21,106.02,186.82,75.95
1126,577898.327576,55.681,71,24.693,9.012,79.025,140.166,74.817,301.79,202.16,104.59,184.87,74.8
1127,577898.331808,56.165,69,27.038,8.343,78.498,140.98,73.067,304.74,201.39,103.79,186.02,73.05
1128,577898.340411,55.975,62,28.557,7.669,78.91,141.024,71.075,306.79,200.48,104.34,186.05,71.06
1129,577898.344027,54.442,78,29.11,7.408,81.256,139.727,69.597,307.5,200.12,107.42,184.47,69.63
1130,577898.347245,53.769,72,30.043,7.592,82.97,140.379,69.616,308.73,200.37,109.68,185.32,69.65
1131,577898.35187,53.027,67,30.976,7.573,83.459,138.767,71.241,309.96,200.35,110.34,183.13,71.25
1132,577898.356336,52.864,57,32.152,6.567,84.187,139.45,69.851,311.58,199.04,111.2,184.55,69.91
1133,577898.36479,53.905,77,33.684,6.747,82.209,139.544,70.176,313.48,199.28,108.65,184.33,70.17
1134,577898.368297,56.129,62,33.978,7.029,79.903,143.369,69.722,313.96,199.63,105.68,188.77,69.69
1135,577898.371327,55.96,69,35.611,7.1,78.081,139.486,68.502,315.96,199.8,103.22,184.15,68.61
1136,577898.376201,57.42,70,37.562,6.191,76.523,142.111,66.133,318.63,198.55,101.15,187.52,66.12
1137,577898.384789,55.836,71,38.85,5.663,79.195,141.025,63.52,320.28,197.88,104.67,186.1,63.51
1138,577898.392059,54.856,71,39.749,5.762,80.38,139.639,64.781,321.48,198.0,106.21,184.38,64.77
1139,577898.395677,56.233,59,39.261,6.767,78.023,140.374,66.918,320.83,199.33,103.09,185.34,66.91
1140,577898.404137,58.332,59,40.136,6.125,74.513,141.933,66.331,322.22,198.46,98.41,186.7,66.16
1141,577898.407528,60.245,68,40.433,6.565,71.035,143.132,65.547,322.34,199.1,93.91,188.52,65.54
1142,577898.416834,60.432,68,40.826,6.7,68.96,139.748,65.089,322.9,199.25,91.12,184.5,65.08
1143,577898.419967,61.978,71,41.878,5.613,67.613,143.914,63.179,324.24,197.84,89.37,189.81,63.15
1144,577898.423456,60.195,67,41.106,5.846,69.85,140.528,62.652,323.22,198.15,92.32,185.14,62.56
1145,577898.427816,59.797,72,40.743,6.48,71.488,142.103,64.805,322.8,198.95,94.46,187.61,64.79
1146,577898.431832,59.459,66,40.357,7.107,71.114,139.948,67.324,322.28,199.78,93.97,184.77,67.31
1147,577898.440901,61.456,47,41.666,5.595,70.027,146.551,66.979,323.95,197.74,92.68,193.18,66.91
1148,577898.444178,61.465,70,39.551,7.016,67.569,141.451,68.776,321.18,199.66,89.32,186.68,68.76
1149,577898.447727,63.77,62,37.472,7.886,64.819,146.655,69.916,318.41,200.82,85.71,193.24,69.9
1150,577898.452735,63.377,65,38.66,7.989,63.231,141.102,68.639,320.01,200.89,83.76,186.1,68.58
1151,577898.455588,63.564,63,38.719,7.741,63.145,141.838,68.091,320.16,200.6,83.43,187.28,68.1
1152,577898.459789,63.34,63,37.422,7.85,64.569,143.906,68.201,318.41,200.76,85.33,190.04,68.19
1153,577898.468704,61.615,69,35.542,8.267,67.885,142.798,69.006,315.87,201.34,89.76,188.29,69.02
1154,577898.476848,59.789,70,33.2,9.473,70.723,140.548,72.935,312.84,202.89,93.47,185.64,72.93
1155,577898.481764,59.939,59,32.68,9.06,71.424,142.584,73.339,312.18,202.32,94.44,188.19,73.34
1156,577898.484013,60.032,70,31.093,9.77,70.609,141.354,74.034,310.09,203.26,93.35,186.64,74.03
1157,577898.493033,61.184,55,29.018,10.661,69.337,143.855,74.559,307.71,204.38,91.69,189.18,74.42
1158,577898.495916,60.511,70,29.119,10.849,69.293,140.769,73.11,307.47,204.7,91.59,185.98,73.1
1159,577898.504012,59.94,70,27.188,10.507,71.581,142.901,72.46,304.88,204.26,94.63,188.68,72.45
1160,577898.508294,58.534,68,25.539,10.854,73.484,140.777,72.536,302.71,204.71,97.15,185.72,72.48
1161,577898.512015,58.18,70,24.986,11.173,74.39,141.091,73.964,302.02,205.12,98.33,186.44,73.97
1162,577898.521228,58.078,64,24.31,11.588,73.94,139.834,75.666,301.12,205.67,97.73,184.77,75.67
1163,577898.523608,57.411,71,24.902,10.448,75.774,140.685,75.342,301.87,204.13,100.26,185.86,75.37
1164,577898.528331,57.876,64,25.11,10.755,74.243,139.62,75.858,302.18,204.57,98.13,184.52,75.85
1165,577898.531487,58.79,69,25.372,11.22,72.816,140.525,74.827,302.53,205.18,96.25,185.69,74.82
1166,577898.535535,58.885,70,25.302,10.971,72.427,140.158,74.563,302.41,204.81,95.84,185.15,74.5
1167,577898.544451,59.197,76,26.721,10.01,72.89,142.339,73.14,304.42,203.58,96.37,187.76,73.08
1168,577898.54832,57.599,74,26.929,9.875,75.52,140.937,72.426,304.66,203.39,99.86,185.98,72.43
1169,577898.551295,56.182,71,27.563,9.878,78.126,140.373,73.265,305.45,203.37,103.34,185.28,73.3
1170,577898.561011,54.917,77,29.32,8.696,80.432,139.94,74.544,307.69,201.83,106.38,184.88,74.58
1171,577898.567745,56.16,61,29.718,8.825,78.628,141.195,74.853,308.42,201.99,103.93,186.1,74.82
1172,577898.572555,56.468,67,30.401,9.047,77.213,139.777,74.141,309.11,202.33,102.03,184.76,74.15
1173,577898.57605,56.872,73,32.176,8.025,77.194,141.248,71.671,311.46,200.94,102.2,186.21,71.63
1174,577898.580195,56.055,74,32.759,7.316,78.63,140.814,69.828,312.24,200.06,103.91,185.95,69.85
1175,577898.58358,54.27,75,33.121,7.014,81.858,140.176,69.011,312.74,199.63,108.18,185.16,69.01
