frame,t,nx,ny,nz,agree_deg
949,577897.39208,0.39695,-0.81314,-0.42572,5.3
950,577897.395339,0.37979,-0.83442,-0.39937,4.74
951,577897.401768,0.35796,-0.85144,-0.38328,4.09
952,577897.403673,0.33622,-0.86436,-0.37396,2.87
953,577897.413159,0.31053,-0.86629,-0.39129,2.96
954,577897.41594,0.29559,-0.86756,-0.39995,4.83
955,577897.420215,0.30149,-0.8465,-0.43879,4.85
956,577897.425651,0.31106,-0.83416,-0.45542,3.92
957,577897.428364,0.33313,-0.81991,-0.46559,4.08
958,577897.437503,0.35496,-0.8217,-0.44589,3.82
959,577897.439958,0.36122,-0.8365,-0.41206,3.79
960,577897.444261,0.36451,-0.84532,-0.3906,5.6
961,577897.45297,0.35852,-0.86079,-0.36125,4.26
962,577897.458212,0.36173,-0.86893,-0.33781,3.72
963,577897.464906,0.36922,-0.86572,-0.33793,4.17
964,577897.468097,0.36742,-0.86514,-0.34136,3.64
965,577897.472212,0.36899,-0.8591,-0.35467,3.94
966,577897.478318,0.38333,-0.85032,-0.36056,5.02
967,577897.481373,0.39544,-0.8385,-0.37489,4.9
968,577897.488955,0.40968,-0.82787,-0.38313,4.55
969,577897.492154,0.42509,-0.81747,-0.38863,4.41
970,577897.49632,0.44469,-0.8104,-0.38146,4.27
971,577897.501259,0.45261,-0.81476,-0.36236,3.05
972,577897.504177,0.44309,-0.82374,-0.35374,2.95
973,577897.512847,0.43002,-0.82544,-0.36568,5.01
974,577897.515945,0.43347,-0.81564,-0.38319,4.74
975,577897.521,0.44411,-0.8056,-0.39215,3.77
976,577897.523403,0.43276,-0.80032,-0.41498,5.63
977,577897.54104,0.44201,-0.81796,-0.36819,4.41
978,577897.544411,0.43866,-0.82416,-0.35824,3.48
979,577897.548078,0.42047,-0.83819,-0.34733,5.16
980,577897.55261,0.41162,-0.83665,-0.36137,4.31
981,577897.556186,0.40304,-0.83351,-0.37791,4.04
982,577897.56429,0.39931,-0.82715,-0.39544,3.99
983,577897.567909,0.41172,-0.81565,-0.40645,3.84
984,577897.572406,0.4242,-0.81614,-0.3924,3.25
985,577897.575723,0.42885,-0.81892,-0.38139,3.12
986,577897.57985,0.40648,-0.82695,-0.38849,6.25
987,577897.588053,0.42814,-0.81623,-0.3879,5.15
988,577897.592251,0.43177,-0.81114,-0.39449,5.3
989,577897.595978,0.44223,-0.80146,-0.40262,4.15
990,577897.59978,0.45215,-0.79236,-0.40955,4.08
991,577897.604749,0.46325,-0.78346,-0.41423,4.85
992,577897.608053,0.46006,-0.78162,-0.4212,5.33
993,577897.62514,0.44353,-0.79823,-0.40756,4.21
994,577897.628188,0.42794,-0.8002,-0.42016,4.89
995,577897.63235,0.39199,-0.81448,-0.42775,5.05
996,577897.640253,0.36588,-0.80823,-0.4614,4.0
997,577897.644011,0.36286,-0.7966,-0.4835,4.05
998,577897.648548,0.36457,-0.78436,-0.50186,4.13
999,577897.651392,0.37479,-0.78028,-0.50069,3.48
1000,577897.657341,0.38696,-0.79,-0.47556,3.01
1001,577897.66399,0.36751,-0.80918,-0.45844,5.11
1002,577897.668495,0.35547,-0.82576,-0.43791,5.26
1003,577897.672343,0.34993,-0.83722,-0.42024,4.38
1004,577897.675435,0.3575,-0.83412,-0.42004,4.23
1005,577897.680939,0.34671,-0.83925,-0.41887,4.0
1006,577897.689199,0.33982,-0.84242,-0.41815,4.28
1007,577897.692241,0.31521,-0.85501,-0.41184,3.51
1008,577897.696705,0.31209,-0.85455,-0.41514,3.44
1009,577897.708979,0.31783,-0.85193,-0.41617,4.37
1010,577897.716115,0.33924,-0.84193,-0.4196,3.49
1011,577897.720653,0.3554,-0.84553,-0.39847,3.35
1012,577897.723997,0.35058,-0.84736,-0.39884,6.21
1013,577897.727665,0.35802,-0.85138,-0.38337,5.31
1014,577897.73295,0.37248,-0.84722,-0.37879,4.41
1015,577897.741068,0.37536,-0.84917,-0.37149,5.52
1016,577897.744127,0.383,-0.85861,-0.34073,4.01
1017,577897.748786,0.3876,-0.85575,-0.34272,4.47
1018,577897.751418,0.39143,-0.86013,-0.32703,4.05
1019,577897.757788,0.38685,-0.85826,-0.33725,3.8
1020,577897.760814,0.39335,-0.84673,-0.35822,4.34
1021,577897.768804,0.40532,-0.83434,-0.37362,4.33
1022,577897.771936,0.43205,-0.82542,-0.36334,3.56
1023,577897.775861,0.44081,-0.82915,-0.34381,3.5
1024,577897.793587,0.47994,-0.80549,-0.34764,3.83
1025,577897.796257,0.48109,-0.80243,-0.35308,4.01
1026,577897.800027,0.4871,-0.80021,-0.34986,3.84
1027,577897.804117,0.47875,-0.81258,-0.33243,4.32
1028,577897.809625,0.47385,-0.81728,-0.3279,3.51
1029,577897.815959,0.46685,-0.82262,-0.32456,4.2
1030,577897.82036,0.4495,-0.82442,-0.34393,4.27
1031,577897.825153,0.44199,-0.82032,-0.36293,3.9
1032,577897.827455,0.43942,-0.81432,-0.37919,4.63
1033,577897.833731,0.45531,-0.80405,-0.38236,3.68
1034,577897.83632,0.46504,-0.80269,-0.37341,3.07
1035,577897.845046,0.46114,-0.80078,-0.38224,5.22
1036,577897.848268,0.4654,-0.80165,-0.37519,5.27
1037,577897.851962,0.46161,-0.80443,-0.37391,5.15
1038,577897.857501,0.46606,-0.79752,-0.38309,2.66
1039,577897.860473,0.47378,-0.79458,-0.3797,4.13
1040,577897.876805,0.45086,-0.80042,-0.39504,4.39
1041,577897.880183,0.42849,-0.81013,-0.4001,4.32
1042,577897.884694,0.40915,-0.80913,-0.42179,6.33
1043,577897.892031,0.39578,-0.80084,-0.44946,5.26
1044,577897.896238,0.39054,-0.781,-0.48735,4.28
1045,577897.899865,0.39996,-0.77201,-0.49399,3.16
1046,577897.903811,0.40214,-0.77821,-0.48236,3.19
1047,577897.908718,0.38571,-0.78794,-0.47998,5.61
1048,577897.911522,0.37273,-0.80207,-0.46664,5.4
1049,577897.920556,0.38997,-0.79457,-0.46538,4.43
1050,577897.925098,0.38284,-0.80123,-0.45985,4.19
1051,577897.927894,0.3787,-0.80328,-0.45969,4.09
1052,577897.93238,0.36359,-0.81641,-0.44863,3.76
1053,577897.936292,0.34682,-0.82511,-0.44599,3.2
1054,577897.943973,0.32309,-0.82986,-0.45492,4.18
1055,577897.948258,0.32912,-0.82187,-0.46498,3.77
1056,577897.960565,0.37048,-0.80629,-0.46112,3.87
1057,577897.963875,0.38666,-0.81309,-0.43518,4.63
1058,577897.972264,0.39067,-0.82616,-0.406,4.5
1059,577897.976009,0.3874,-0.83525,-0.39024,4.24
1060,577897.979743,0.36926,-0.84751,-0.38127,3.76
1061,577897.983833,0.36038,-0.85165,-0.38054,3.28
1062,577897.988532,0.34149,-0.85407,-0.39236,4.46
1063,577897.995985,0.34466,-0.84763,-0.40339,4.27
1064,577897.999794,0.36278,-0.83812,-0.40737,5.27
1065,577898.003517,0.39134,-0.84048,-0.37477,4.02
1066,577898.00836,0.39062,-0.85355,-0.34477,5.1
1067,577898.011932,0.39029,-0.85908,-0.33115,5.42
1068,577898.020221,0.40901,-0.85001,-0.33196,3.99
1069,577898.024363,0.40308,-0.854,-0.32896,4.02
1070,577898.028268,0.4083,-0.85662,-0.31543,4.59
1071,577898.031661,0.41071,-0.85684,-0.31167,4.45
1072,577898.047713,0.43051,-0.84629,-0.31379,4.5
1073,577898.051769,0.44289,-0.83566,-0.32483,4.63
1074,577898.05573,0.46683,-0.82616,-0.31549,3.69
1075,577898.06027,0.47847,-0.8248,-0.30128,3.3
1076,577898.063674,0.4887,-0.81592,-0.30896,5.22
1077,577898.072214,0.49657,-0.80995,-0.31208,5.27
1078,577898.076259,0.51593,-0.79377,-0.32209,4.09
1079,577898.080589,0.5225,-0.78876,-0.32382,3.95
1080,577898.083378,0.52686,-0.78421,-0.32777,4.08
1081,577898.088758,0.5222,-0.78491,-0.3335,3.68
1082,577898.096417,0.51093,-0.78673,-0.34641,3.69
1083,577898.099903,0.48577,-0.79359,-0.36639,3.97
1084,577898.104125,0.47714,-0.78539,-0.39434,3.42
1085,577898.107688,0.47758,-0.76783,-0.42703,3.92
1086,577898.113125,0.48967,-0.75509,-0.43596,3.17
1087,577898.115517,0.48543,-0.75443,-0.4418,5.79
1088,577898.131684,0.47969,-0.7618,-0.43539,5.43
1089,577898.136012,0.47229,-0.76539,-0.43718,4.54
1090,577898.139888,0.44462,-0.78404,-0.43311,4.42
1091,577898.148453,0.40732,-0.7944,-0.45057,3.69
1092,577898.152004,0.37946,-0.79325,-0.4762,3.7
1093,577898.155921,0.38957,-0.77252,-0.50144,3.62
1094,577898.15987,0.40819,-0.76153,-0.50344,3.54
1095,577898.164634,0.41644,-0.76956,-0.4841,4.4
1096,577898.172234,0.40835,-0.78336,-0.46862,5.6
1097,577898.176326,0.40652,-0.79037,-0.45832,4.51
1098,577898.180561,0.38515,-0.80738,-0.44699,4.74
1099,577898.183675,0.36079,-0.823,-0.43875,3.3
1100,577898.188259,0.3484,-0.82271,-0.44918,3.67
1101,577898.196439,0.32621,-0.82688,-0.4581,3.85
1102,577898.200102,0.32596,-0.81734,-0.47508,4.08
1103,577898.203975,0.35724,-0.81117,-0.46302,4.22
1104,577898.212836,0.35996,-0.83642,-0.41332,5.42
1105,577898.217509,0.36125,-0.83513,-0.4148,4.09
1106,577898.224499,0.3506,-0.84657,-0.40049,4.21
1107,577898.228124,0.3498,-0.85203,-0.38947,4.29
1108,577898.232392,0.35566,-0.85244,-0.38322,3.95
1109,577898.235987,0.35781,-0.8597,-0.36453,4.42
1110,577898.24067,0.35387,-0.85398,-0.38143,4.25
1111,577898.248506,0.37531,-0.84317,-0.38499,4.31
1112,577898.251946,0.40258,-0.84233,-0.35834,3.81
1113,577898.256612,0.40231,-0.84811,-0.34475,6.27
1114,577898.259964,0.42467,-0.84107,-0.33504,5.65
1115,577898.264633,0.43803,-0.83916,-0.32239,4.56
1116,577898.268453,0.4413,-0.84143,-0.31184,4.55
1117,577898.275967,0.44206,-0.8454,-0.2998,4.15
1118,577898.280446,0.44794,-0.84319,-0.29728,3.68
1119,577898.283611,0.45158,-0.84445,-0.28805,4.22
1120,577898.300944,0.47976,-0.81755,-0.3185,3.36
1121,577898.305157,0.48124,-0.81751,-0.31635,5.08
1122,577898.308278,0.49525,-0.81101,-0.31144,5.44
1123,577898.311744,0.5072,-0.80369,-0.31117,4.08
1124,577898.31706,0.5104,-0.80288,-0.30803,3.79
1125,577898.32498,0.49291,-0.81316,-0.30954,4.49
1126,577898.328081,0.49229,-0.81049,-0.31744,3.28
1127,577898.332864,0.47112,-0.81188,-0.34483,4.35
1128,577898.335348,0.47512,-0.79841,-0.36987,3.6
1129,577898.340785,0.49259,-0.77697,-0.392,4.01
1130,577898.345105,0.49725,-0.76801,-0.40361,5.33
1131,577898.352321,0.51034,-0.76918,-0.3846,5.61
1132,577898.357076,0.51119,-0.76505,-0.39165,4.65
1133,577898.359933,0.50354,-0.77318,-0.38553,3.67
1134,577898.365451,0.47463,-0.78534,-0.39745,3.59
1135,577898.369153,0.46659,-0.78408,-0.40928,3.73
1136,577898.376897,0.43851,-0.78164,-0.44357,3.77
1137,577898.388759,0.45001,-0.7552,-0.47663,4.43
1138,577898.3924,0.46518,-0.7533,-0.46492,4.96
1139,577898.400851,0.45433,-0.77472,-0.43976,4.54
1140,577898.404746,0.43305,-0.78112,-0.44979,3.74
1141,577898.407942,0.40137,-0.79384,-0.45686,3.19
1142,577898.411829,0.37991,-0.79769,-0.46837,4.91
1143,577898.417696,0.35944,-0.79322,-0.49153,3.87
1144,577898.420151,0.38182,-0.77791,-0.49907,4.46
1145,577898.428452,0.39962,-0.78887,-0.46688,3.68
1146,577898.432209,0.40028,-0.7978,-0.45088,6.09
1147,577898.435669,0.39421,-0.80945,-0.43519,2.48
1148,577898.440515,0.38044,-0.82731,-0.4133,3.98
1149,577898.444795,0.36319,-0.84043,-0.4022,3.75
1150,577898.452365,0.35056,-0.84358,-0.4068,3.31
1151,577898.456203,0.33992,-0.84511,-0.4126,3.91
1152,577898.460162,0.34513,-0.83749,-0.42368,4.57
1153,577898.464267,0.3775,-0.82793,-0.41476,4.65
1154,577898.480954,0.41847,-0.83751,-0.35138,3.89
1155,577898.483575,0.41632,-0.84403,-0.33808,3.54
1156,577898.488263,0.42035,-0.84353,-0.3343,3.66
1157,577898.492117,0.40359,-0.85429,-0.32758,3.86
1158,577898.49675,0.40251,-0.84854,-0.34345,4.17
1159,577898.504821,0.41346,-0.83809,-0.35588,4.17
1160,577898.50904,0.43871,-0.82532,-0.35549,4.03
1161,577898.512832,0.4469,-0.82511,-0.34566,5.02
1162,577898.515403,0.44694,-0.83413,-0.32322,5.55
1163,577898.520796,0.45736,-0.83242,-0.3129,4.33
1164,577898.528745,0.45319,-0.83551,-0.31071,4.5
1165,577898.532081,0.44157,-0.84106,-0.31245,3.13
1166,577898.535948,0.43466,-0.84101,-0.32215,4.0
1167,577898.539598,0.42793,-0.8358,-0.34398,3.95
1168,577898.54405,0.45208,-0.81793,-0.35583,3.97
1169,577898.549072,0.4531,-0.81758,-0.35534,6.84
1170,577898.561764,0.49553,-0.8063,-0.323,3.86
1171,577898.565258,0.48811,-0.81062,-0.32348,3.3
1172,577898.567965,0.47571,-0.81345,-0.33466,3.79
1173,577898.571829,0.45878,-0.81202,-0.36076,3.7
1174,577898.580918,0.46615,-0.79284,-0.39256,4.18
1175,577898.584178,0.49558,-0.77043,-0.40105,3.68
1176,577898.588764,0.5112,-0.76032,-0.40075,6.06
1177,577898.591706,0.51641,-0.7643,-0.38623,3.56
1178,577898.596238,0.50332,-0.77651,-0.37908,4.73
1179,577898.604811,0.4818,-0.79092,-0.37725,3.46
1180,577898.609016,0.46171,-0.79263,-0.39821,2.91
1181,577898.611772,0.43849,-0.79012,-0.4283,3.86
1182,577898.616376,0.44949,-0.77074,-0.45158,3.99
1183,577898.621128,0.47722,-0.76049,-0.44036,3.53
1184,577898.624015,0.4795,-0.76753,-0.4254,6.11
1185,577898.631992,0.47302,-0.77798,-0.41351,3.36
1186,577898.636194,0.46524,-0.7915,-0.39633,3.7
1187,577898.645038,0.42618,-0.81018,-0.40246,3.51
1188,577898.650312,0.40728,-0.81033,-0.4213,3.97
1189,577898.65598,0.41588,-0.79653,-0.43885,4.19
1190,577898.660826,0.44423,-0.78811,-0.42608,3.58
1191,577898.664036,0.44768,-0.79262,-0.41392,6.68
1192,577898.667539,0.43843,-0.81075,-0.38788,3.75
1193,577898.672857,0.44073,-0.8148,-0.37665,4.12
1194,577898.679933,0.41235,-0.82917,-0.37742,3.62
1195,577898.68439,0.40791,-0.82526,-0.39059,3.5
1196,577898.688384,0.3946,-0.81739,-0.41972,4.41
1197,577898.691984,0.41422,-0.8007,-0.43278,4.04
1198,577898.696904,0.43431,-0.791,-0.43092,5.32
1199,577898.700406,0.44523,-0.80251,-0.39718,5.83
1200,577898.708528,0.44445,-0.8109,-0.38067,4.55
1201,577898.712424,0.42966,-0.8227,-0.37223,5.56
1202,577898.715773,0.40658,-0.83031,-0.38115,2.98
1203,577898.732405,0.4132,-0.81498,-0.40629,3.75
1204,577898.736419,0.41796,-0.81716,-0.39692,6.24
1205,577898.739431,0.42081,-0.82533,-0.37649,4.32
1206,577898.745023,0.4029,-0.83655,-0.37128,4.65
1207,577898.748282,0.39257,-0.84399,-0.36547,3.01
1208,577898.756831,0.39505,-0.83655,-0.37962,4.08
1209,577898.759839,0.40251,-0.82716,-0.39216,4.43
1210,577898.764125,0.43703,-0.81542,-0.37959,4.11
1211,577898.767778,0.44777,-0.82142,-0.35322,5.74
1212,577898.773569,0.46342,-0.81795,-0.34089,4.16
1213,577898.776151,0.44644,-0.83314,-0.32645,3.65
1214,577898.783931,0.43681,-0.8372,-0.32908,3.34
1215,577898.788755,0.43015,-0.83629,-0.33998,3.5
1216,577898.791546,0.44143,-0.82013,-0.36405,4.2
1217,577898.796462,0.47599,-0.80302,-0.3586,4.13
1218,577898.799911,0.4881,-0.80364,-0.34048,6.6
1219,577898.808086,0.49974,-0.80185,-0.32757,2.55
1220,577898.8203,0.47021,-0.82123,-0.32324,4.45
1221,577898.823789,0.47147,-0.80856,-0.35207,4.86
1222,577898.832737,0.48575,-0.79282,-0.36809,3.91
1223,577898.835844,0.51587,-0.77625,-0.36238,6.06
1224,577898.841107,0.52903,-0.77433,-0.34718,3.86
1225,577898.843518,0.52158,-0.78644,-0.33087,3.96
1226,577898.849162,0.50055,-0.79546,-0.3416,3.18
1227,577898.853155,0.48591,-0.79113,-0.37149,3.19
1228,577898.860275,0.46552,-0.79205,-0.3949,3.71
1229,577898.863993,0.48513,-0.76942,-0.4155,4.09
1230,577898.867818,0.48676,-0.76615,-0.41961,6.75
1231,577898.872977,0.50523,-0.76688,-0.39578,4.98
1232,577898.876142,0.49947,-0.7811,-0.37473,4.16
1233,577898.885068,0.46926,-0.7977,-0.37878,3.75
1234,577898.888216,0.44834,-0.80199,-0.39472,3.65
1235,577898.893249,0.42441,-0.79795,-0.42797,3.74
1236,577898.90094,0.45461,-0.77335,-0.44188,6.91
1237,577898.90797,0.45624,-0.79199,-0.40571,5.49
1238,577898.912941,0.4426,-0.80249,-0.40013,4.71
1239,577898.916599,0.42281,-0.81342,-0.39949,2.96
1240,577898.919987,0.39946,-0.81712,-0.41563,3.46
1241,577898.924909,0.40058,-0.80393,-0.43959,4.04
1242,577898.928414,0.42234,-0.78922,-0.44582,5.55
1243,577898.936474,0.44399,-0.79516,-0.41303,6.3
1244,577898.940209,0.44724,-0.80354,-0.39282,3.96
1245,577898.944211,0.42107,-0.82062,-0.38637,3.88
1246,577898.948432,0.40375,-0.82798,-0.38916,3.5
1247,577898.951802,0.38318,-0.82097,-0.42331,3.67
1248,577898.960957,0.4113,-0.79919,-0.43832,4.37
1249,577898.964765,0.43447,-0.79107,-0.43063,7.04
1250,577898.967846,0.45711,-0.80351,-0.38134,5.18
1251,577898.972217,0.44773,-0.81648,-0.36455,3.79
1252,577898.989002,0.39988,-0.82124,-0.40702,4.0
1253,577898.992491,0.43443,-0.80463,-0.40476,4.21
1254,577898.995654,0.45191,-0.8045,-0.38542,7.7
1255,577899.001428,0.48029,-0.80288,-0.35315,4.98
1256,577899.004015,0.44294,-0.83675,-0.32195,4.74
1257,577899.012652,0.4292,-0.84196,-0.32694,3.2
1258,577899.016529,0.40616,-0.84145,-0.35637,3.64
1259,577899.020034,0.43095,-0.81816,-0.38065,4.43
1260,577899.023824,0.462,-0.80846,-0.36461,5.62
1261,577899.029823,0.48397,-0.81027,-0.33049,6.55
1262,577899.036959,0.48551,-0.8198,-0.30366,4.06
1263,577899.040245,0.46211,-0.83247,-0.30569,2.49
1264,577899.045272,0.43225,-0.83835,-0.33217,3.5
1265,577899.047517,0.43356,-0.82406,-0.36464,3.97
1266,577899.052481,0.47394,-0.80002,-0.36789,4.39
1267,577899.056894,0.49873,-0.79236,-0.35134,5.9
1268,577899.072905,0.46935,-0.82603,-0.31208,5.13
1269,577899.0763,0.44814,-0.82466,-0.3451,5.24
1270,577899.080038,0.46235,-0.80449,-0.37287,3.68
1271,577899.08978,0.50564,-0.78081,-0.36695,6.68
1272,577899.092066,0.52538,-0.78355,-0.33169,3.48
1273,577899.096576,0.50566,-0.80015,-0.32259,2.97
1274,577899.100055,0.47905,-0.80945,-0.33957,3.51
1275,577899.10548,0.4614,-0.79612,-0.39155,4.07
1276,577899.112453,0.49268,-0.76429,-0.41608,3.81
1277,577899.116653,0.5215,-0.74251,-0.42037,7.22
1278,577899.119859,0.5414,-0.75013,-0.37973,4.99
1279,577899.12426,0.51647,-0.77612,-0.3618,3.9
1280,577899.12879,0.47794,-0.79306,-0.37766,2.74
1281,577899.131646,0.44297,-0.78912,-0.42552,3.28
1282,577899.140218,0.46377,-0.76039,-0.45467,4.12
1283,577899.144676,0.49661,-0.73667,-0.45903,7.56
1284,577899.152246,0.5031,-0.77707,-0.37823,6.16
1285,577899.157993,0.45369,-0.80592,-0.38034,3.05
1286,577899.16513,0.41367,-0.80526,-0.42477,3.56
1287,577899.16804,0.43405,-0.78006,-0.45068,4.32
1288,577899.172542,0.44997,-0.7742,-0.44512,8.04
1289,577899.175939,0.48067,-0.78305,-0.39471,6.0
1290,577899.181014,0.46516,-0.80621,-0.36558,4.71
1291,577899.188792,0.42865,-0.82934,-0.3584,2.57
1292,577899.192657,0.38722,-0.82907,-0.40337,3.81
1293,577899.195639,0.41044,-0.80333,-0.43151,4.24
1294,577899.199867,0.43806,-0.7915,-0.42617,7.64
1295,577899.205368,0.46015,-0.79942,-0.38625,4.83
1296,577899.208264,0.455,-0.81775,-0.35251,5.49
1297,577899.216043,0.4156,-0.83904,-0.35113,3.12
1298,577899.220837,0.38582,-0.83197,-0.39871,3.84
1299,577899.223831,0.41389,-0.80947,-0.41647,4.4
1300,577899.232811,0.43844,-0.82597,-0.35433,5.92
1301,577899.241924,0.41304,-0.83557,-0.36225,1.57
1302,577899.244226,0.40157,-0.83183,-0.38314,3.01
1303,577899.248289,0.41511,-0.81417,-0.40596,6.65
1304,577899.252025,0.45584,-0.8021,-0.3858,8.03
1305,577899.257526,0.47264,-0.79669,-0.37669,8.52
1306,577899.265236,0.45661,-0.8228,-0.33839,4.72
1307,577899.268843,0.43637,-0.82953,-0.34851,1.34
1308,577899.273072,0.42288,-0.82486,-0.37521,4.08
1309,577899.276121,0.44712,-0.80678,-0.38625,7.46
1310,577899.284992,0.48683,-0.79339,-0.36541,5.6
1311,577899.292926,0.48764,-0.8108,-0.32375,4.83
1312,577899.296446,0.45441,-0.83815,-0.30168,2.5
1313,577899.299595,0.41948,-0.83773,-0.34964,3.46
1314,577899.306076,0.45343,-0.80422,-0.38422,4.4
1315,577899.308582,0.49478,-0.78474,-0.37332,7.65
1316,577899.320737,0.49646,-0.81346,-0.30301,3.44
1317,577899.325764,0.46785,-0.82299,-0.32219,1.93
1318,577899.327741,0.47245,-0.80367,-0.36181,5.11
1319,577899.334017,0.51517,-0.77383,-0.36849,7.76
1320,577899.341215,0.52542,-0.77586,-0.34924,8.29
1321,577899.344632,0.5249,-0.79127,-0.31363,5.09
1322,577899.348092,0.50941,-0.80102,-0.31441,2.17
1323,577899.356331,0.47523,-0.79401,-0.37909,3.23
1324,577899.360262,0.49191,-0.7741,-0.39848,5.87
1325,577899.368971,0.53158,-0.75087,-0.39194,6.19
1326,577899.372161,0.52646,-0.77454,-0.35062,5.04
1327,577899.376082,0.49486,-0.80099,-0.33695,2.8
1328,577899.381043,0.45551,-0.80499,-0.38013,3.91
1329,577899.383729,0.46749,-0.78041,-0.41523,3.63
1330,577899.39248,0.4978,-0.75572,-0.42554,6.71
1331,577899.396067,0.52253,-0.76373,-0.37906,4.78
1332,577899.409196,0.45164,-0.7966,-0.4018,5.59
1333,577899.417056,0.46773,-0.76446,-0.44366,6.06
1334,577899.419473,0.50619,-0.75386,-0.41888,5.47
1335,577899.424592,0.49379,-0.78127,-0.38182,4.65
1336,577899.427294,0.4585,-0.80522,-0.37604,3.06
1337,577899.433549,0.42418,-0.79956,-0.42517,3.3
1338,577899.436707,0.43583,-0.78176,-0.44599,5.43
1339,577899.444905,0.47428,-0.76044,-0.44361,6.28
1340,577899.447877,0.48441,-0.78309,-0.39003,5.51
1341,577899.451531,0.45798,-0.80973,-0.36687,3.01
1342,577899.457057,0.40592,-0.82349,-0.39635,3.1
1343,577899.459578,0.41691,-0.80349,-0.42495,3.53
1344,577899.470038,0.43708,-0.79297,-0.42445,6.39
1345,577899.472207,0.4739,-0.78994,-0.38911,5.36
1346,577899.47612,0.46477,-0.80914,-0.35955,4.26
1347,577899.480232,0.43175,-0.83027,-0.35248,3.34
1348,577899.496907,0.47317,-0.79634,-0.37678,4.95
1349,577899.499735,0.46931,-0.81399,-0.3423,5.07
1350,577899.504298,0.44617,-0.83328,-0.32647,2.96
1351,577899.509696,0.42543,-0.83112,-0.35813,3.49
1352,577899.512332,0.43099,-0.8209,-0.37466,5.33
1353,577899.52001,0.47792,-0.79572,-0.37205,4.34
1354,577899.523875,0.45677,-0.82337,-0.33678,4.97
1355,577899.528203,0.44409,-0.83082,-0.33545,3.04
1356,577899.531759,0.43509,-0.82384,-0.3633,3.97
1357,577899.536603,0.46095,-0.80901,-0.36473,3.92
1358,577899.544674,0.48217,-0.80375,-0.34857,5.33
1359,577899.548111,0.4834,-0.81349,-0.32336,5.72
1360,577899.552204,0.46533,-0.82409,-0.32303,3.04
1361,577899.555578,0.44797,-0.82113,-0.35364,3.58
1362,577899.561493,0.46206,-0.80436,-0.3735,5.36
1363,577899.563882,0.49046,-0.79561,-0.3556,5.99
1364,577899.572741,0.50207,-0.79902,-0.3309,5.46
1365,577899.585862,0.47661,-0.8004,-0.3636,3.87
1366,577899.587889,0.48899,-0.78704,-0.37612,3.82
1367,577899.596569,0.52228,-0.78132,-0.3417,4.84
1368,577899.599845,0.50281,-0.79979,-0.32791,2.95
1369,577899.604344,0.47617,-0.80361,-0.35702,3.28
1370,577899.607861,0.49347,-0.78379,-0.37704,3.44
1371,577899.613049,0.51839,-0.76457,-0.38301,4.41
1372,577899.62069,0.52139,-0.77909,-0.3481,5.62
1373,577899.624044,0.50792,-0.79277,-0.33695,2.96
1374,577899.6279,0.47554,-0.80052,-0.36474,3.41
1375,577899.631473,0.48783,-0.78091,-0.39014,3.57
1376,577899.636898,0.51109,-0.76171,-0.39823,5.76
1377,577899.641363,0.52115,-0.77336,-0.361,5.86
1378,577899.648999,0.50677,-0.78753,-0.3507,3.15
1379,577899.652004,0.47366,-0.79529,-0.37838,3.31
1380,577899.655585,0.48524,-0.77554,-0.40383,3.34
1381,577899.664747,0.49642,-0.78057,-0.37984,4.56
1382,577899.673901,0.47723,-0.79272,-0.37928,0.33
1383,577899.676523,0.46236,-0.78883,-0.40494,3.43
1384,577899.680027,0.49117,-0.76426,-0.41792,5.38
1385,577899.688565,0.48251,-0.78429,-0.38997,5.08
1386,577899.696648,0.45661,-0.8019,-0.38531,3.56
1387,577899.701006,0.43852,-0.79696,-0.41539,3.57
1388,577899.704401,0.44751,-0.78668,-0.42529,5.34
1389,577899.708069,0.48187,-0.77306,-0.41253,4.89
1390,577899.712864,0.46038,-0.80181,-0.38099,4.41
1391,577899.716431,0.4332,-0.81578,-0.38321,2.96
1392,577899.725336,0.42805,-0.80501,-0.41077,3.64
1393,577899.728249,0.4544,-0.7819,-0.4268,5.5
1394,577899.732237,0.47334,-0.78896,-0.39177,5.1
1395,577899.736995,0.46402,-0.80661,-0.36615,3.65
1396,577899.740226,0.43163,-0.82216,-0.37114,2.95
1397,577899.757014,0.4764,-0.79786,-0.3694,4.72
1398,577899.759691,0.4638,-0.81675,-0.34325,3.31
1399,577899.765524,0.43455,-0.82639,-0.35811,3.33
1400,577899.773067,0.4463,-0.81337,-0.37317,3.29
1401,577899.776018,0.46704,-0.80482,-0.36624,5.09
1402,577899.780502,0.47543,-0.80913,-0.34536,5.65
1403,577899.783638,0.46555,-0.82068,-0.33129,3.37
1404,577899.78833,0.45129,-0.81932,-0.35362,3.48
1405,577899.792014,0.45783,-0.80594,-0.3753,6.47
1406,577899.799936,0.49673,-0.78819,-0.36333,5.8
1407,577899.803908,0.49195,-0.80471,-0.33229,4.31
1408,577899.807832,0.47043,-0.81789,-0.33127,2.94
1409,577899.812662,0.46973,-0.80595,-0.36027,3.56
1410,577899.815842,0.49562,-0.78455,-0.37262,4.87
1411,577899.824449,0.49019,-0.79596,-0.3552,4.96
1412,577899.828574,0.4825,-0.80828,-0.33744,3.52
1413,577899.836117,0.48421,-0.79766,-0.35956,3.71
1414,577899.841779,0.50341,-0.78466,-0.36179,5.77
1415,577899.848881,0.49151,-0.80527,-0.3316,4.82
1416,577899.851453,0.47766,-0.81125,-0.3372,2.98
