frame,t,nx,ny,nz,agree_deg
1204,577898.736419,0.39806,-0.83878,-0.37146,2.61
1205,577898.739431,0.40063,-0.84642,-0.35082,0.39
1206,577898.745023,0.38225,-0.85714,-0.34525,0.66
1207,577898.748282,0.37174,-0.86411,-0.3393,1.07
1208,577898.756831,0.37425,-0.85715,-0.35387,1.04
1209,577898.759839,0.38204,-0.84828,-0.3667,0.44
1210,577898.764125,0.41729,-0.83694,-0.35412,0.8
1211,577898.767778,0.42789,-0.84262,-0.32696,1.79
1212,577898.773569,0.44367,-0.83911,-0.31473,0.96
1213,577898.776151,0.42616,-0.85355,-0.29973,0.32
1214,577898.783931,0.41639,-0.85743,-0.30239,0.7
1215,577898.788755,0.4096,-0.85667,-0.3136,1.34
1216,577898.791546,0.42142,-0.84141,-0.33828,0.4
1217,577898.796462,0.45684,-0.8249,-0.33293,0.65
1218,577898.799911,0.46896,-0.8255,-0.31406,2.78
1219,577898.808086,0.48073,-0.82343,-0.30145,1.48
1220,577898.8203,0.45048,-0.84212,-0.29647,1.03
1221,577898.823789,0.45207,-0.83024,-0.32609,1.14
1222,577898.832737,0.4671,-0.81507,-0.34276,1.92
1223,577898.835844,0.49778,-0.79916,-0.33697,2.09
1224,577898.841107,0.51109,-0.79703,-0.32175,0.24
1225,577898.843518,0.50314,-0.80862,-0.30493,0.4
1226,577898.849162,0.4819,-0.81737,-0.31573,2.04
1227,577898.853155,0.46724,-0.81341,-0.34648,0.95
1228,577898.860275,0.4466,-0.8145,-0.37033,0.48
1229,577898.863993,0.46705,-0.79271,-0.39176,0.16
1230,577898.867818,0.46869,-0.78979,-0.39567,2.65
1231,577898.872977,0.48745,-0.79019,-0.37148,0.92
1232,577898.876142,0.48118,-0.80379,-0.34983,0.08
1233,577898.885068,0.45046,-0.81979,-0.35359,2.42
1234,577898.888216,0.42909,-0.82405,-0.3699,0.48
1235,577898.893249,0.40495,-0.8203,-0.40388,0.41
1236,577898.90094,0.43611,-0.79683,-0.41817,2.93
1237,577898.90797,0.4375,-0.81453,-0.38096,2.59
1238,577898.912941,0.42326,-0.82462,-0.37531,0.66
1239,577898.916599,0.40312,-0.835,-0.37453,1.28
1240,577898.919987,0.37932,-0.83865,-0.39088,0.65
1241,577898.924909,0.3807,-0.82608,-0.41552,0.27
1242,577898.928414,0.40313,-0.81204,-0.42199,1.52
1243,577898.936474,0.42498,-0.8177,-0.38827,2.7
1244,577898.940209,0.42798,-0.82554,-0.36786,0.12
1245,577898.944211,0.40114,-0.84191,-0.36095,0.32
1246,577898.948432,0.38343,-0.84894,-0.3637,0.61
1247,577898.951802,0.36273,-0.84236,-0.39856,0.41
1248,577898.960957,0.39172,-0.82155,-0.41427,0.32
1249,577898.964765,0.41524,-0.81393,-0.40632,2.99
1250,577898.967846,0.43805,-0.82551,-0.35588,2.47
1251,577898.972217,0.42808,-0.83783,-0.3388,0.44
1252,577898.989002,0.37956,-0.84262,-0.38199,0.05
1253,577898.992491,0.41494,-0.8267,-0.37999,0.64
1254,577898.995654,0.43251,-0.82672,-0.35981,3.92
1255,577899.001428,0.46115,-0.82476,-0.32729,0.98
1256,577899.004015,0.42263,-0.85699,-0.29489,1.53
1257,577899.012652,0.40858,-0.86195,-0.30017,0.92
1258,577899.016529,0.38529,-0.86172,-0.33014,0.68
1259,577899.020034,0.41092,-0.83962,-0.35522,0.45
1260,577899.023824,0.44253,-0.83025,-0.33889,1.61
1261,577899.029823,0.46473,-0.83174,-0.30371,3.2
1262,577899.036959,0.46585,-0.84053,-0.27657,0.51
1263,577899.040245,0.442,-0.85264,-0.27863,1.83
1264,577899.045272,0.41167,-0.85857,-0.30558,0.78
1265,577899.047517,0.4134,-0.84515,-0.33887,0.59
1266,577899.052481,0.45488,-0.82206,-0.34248,0.43
1267,577899.056894,0.48,-0.81462,-0.32557,1.94
1268,577899.072905,0.44944,-0.84664,-0.28497,1.21
1269,577899.0763,0.42817,-0.84565,-0.31866,1.53
1270,577899.080038,0.44331,-0.82629,-0.34744,2.54
1271,577899.08978,0.48744,-0.80363,-0.34144,2.81
1272,577899.092066,0.50715,-0.80576,-0.30584,0.82
1273,577899.096576,0.48693,-0.82168,-0.29621,2.02
1274,577899.100055,0.45983,-0.83085,-0.31345,0.53
1275,577899.10548,0.44235,-0.81841,-0.36678,0.54
1276,577899.112453,0.47486,-0.7877,-0.39248,0.58
1277,577899.116653,0.50441,-0.76682,-0.39694,3.16
1278,577899.119859,0.52434,-0.77381,-0.35538,0.99
1279,577899.12426,0.49862,-0.79882,-0.33654,1.95
1280,577899.12879,0.4592,-0.81529,-0.35275,1.36
1281,577899.131646,0.42396,-0.81177,-0.40161,0.85
1282,577899.140218,0.44567,-0.7841,-0.43194,0.31
1283,577899.144676,0.4793,-0.76137,-0.43656,3.42
1284,577899.152246,0.48495,-0.80009,-0.3531,2.45
1285,577899.157993,0.4343,-0.82777,-0.35522,1.02
1286,577899.16513,0.39379,-0.82737,-0.40048,0.55
1287,577899.16804,0.41502,-0.80318,-0.42738,0.28
1288,577899.172542,0.43112,-0.79784,-0.42141,3.96
1289,577899.175939,0.46235,-0.8059,-0.3698,3.57
1290,577899.181014,0.44586,-0.82804,-0.33994,0.89
1291,577899.188792,0.40843,-0.85008,-0.33248,1.47
1292,577899.192657,0.36649,-0.85011,-0.37815,0.3
1293,577899.195639,0.39061,-0.82553,-0.40734,0.41
1294,577899.199867,0.41876,-0.8144,-0.40174,3.6
1295,577899.205368,0.44127,-0.82154,-0.36103,2.7
1296,577899.208264,0.43535,-0.83904,-0.32631,1.56
1297,577899.216043,0.3951,-0.8593,-0.32481,0.88
1298,577899.220837,0.36515,-0.85282,-0.37332,0.23
1299,577899.223831,0.39407,-0.83136,-0.39185,0.36
1300,577899.232811,0.41871,-0.84688,-0.32785,3.72
1301,577899.241924,0.39273,-0.85595,-0.33633,2.47
1302,577899.244226,0.38104,-0.85249,-0.35787,3.59
1303,577899.248289,0.39491,-0.83597,-0.38106,3.3
1304,577899.252025,0.43657,-0.82441,-0.36022,4.12
1305,577899.257526,0.45377,-0.81914,-0.35085,4.84
1306,577899.265236,0.4371,-0.84364,-0.3118,4.05
1307,577899.268843,0.41645,-0.85005,-0.32246,4.14
1308,577899.273072,0.40255,-0.84587,-0.34994,3.55
1309,577899.276121,0.42739,-0.82891,-0.3609,3.58
1310,577899.284992,0.46804,-0.81573,-0.33989,1.58
1311,577899.292926,0.46832,-0.83211,-0.29711,0.99
1312,577899.296446,0.43404,-0.85806,-0.2745,1.46
1313,577899.299595,0.39877,-0.85814,-0.32339,0.95
1314,577899.306076,0.43396,-0.82626,-0.35914,0.51
1315,577899.308582,0.47603,-0.80757,-0.34819,4.02
1316,577899.320737,0.47718,-0.83435,-0.27597,2.83
1317,577899.325764,0.44795,-0.84362,-0.29605,4.21
1318,577899.327741,0.453,-0.82557,-0.33649,2.73
1319,577899.334017,0.49685,-0.797,-0.34343,4.09
1320,577899.341215,0.50733,-0.79885,-0.3232,4.36
1321,577899.344632,0.50654,-0.81311,-0.28684,3.38
1322,577899.348092,0.49068,-0.82237,-0.288,3.91
1323,577899.356331,0.45637,-0.81625,-0.3542,0.92
1324,577899.360262,0.47368,-0.79727,-0.37415,1.97
1325,577899.368971,0.51434,-0.7747,-0.36784,2.25
1326,577899.372161,0.50858,-0.79729,-0.32508,1.12
1327,577899.376082,0.47598,-0.82262,-0.31104,1.28
1328,577899.381043,0.43617,-0.8269,-0.35495,0.18
1329,577899.383729,0.44898,-0.80331,-0.39129,0.54
1330,577899.39248,0.48015,-0.77966,-0.40199,2.59
1331,577899.396067,0.50498,-0.78702,-0.3544,0.85
1332,577899.409196,0.4326,-0.81903,-0.3769,2.26
1333,577899.417056,0.44965,-0.78814,-0.4203,1.95
1334,577899.419473,0.48878,-0.77771,-0.39531,1.31
1335,577899.424592,0.47573,-0.80396,-0.35682,2.68
1336,577899.427294,0.43929,-0.82702,-0.3508,1.07
1337,577899.433549,0.40472,-0.82182,-0.40101,0.81
1338,577899.436707,0.41682,-0.80485,-0.42246,1.43
1339,577899.444905,0.45617,-0.78428,-0.42049,2.34
1340,577899.447877,0.46602,-0.80592,-0.36513,2.02
1341,577899.451531,0.43863,-0.83132,-0.34134,1.25
1342,577899.457057,0.3856,-0.84473,-0.37115,0.96
1343,577899.459578,0.39717,-0.82565,-0.4007,0.59
1344,577899.470038,0.4178,-0.81572,-0.40005,2.45
1345,577899.472207,0.45505,-0.81257,-0.36422,1.3
1346,577899.47612,0.44543,-0.83079,-0.33375,0.98
1347,577899.480232,0.41147,-0.85099,-0.32635,0.66
1348,577899.496907,0.45409,-0.81861,-0.35168,1.3
1349,577899.499735,0.4499,-0.83534,-0.31592,2.06
1350,577899.504298,0.42598,-0.85362,-0.29978,1.07
1351,577899.509696,0.40511,-0.85183,-0.33209,0.52
1352,577899.512332,0.41098,-0.84221,-0.34896,1.39
1353,577899.52001,0.45901,-0.81793,-0.34685,0.43
1354,577899.523875,0.43703,-0.84428,-0.31016,1.96
1355,577899.528203,0.42397,-0.85133,-0.30902,1.0
1356,577899.531759,0.41502,-0.84491,-0.33746,0.26
1357,577899.536603,0.44159,-0.83066,-0.33913,0.53
1358,577899.544674,0.46318,-0.82553,-0.32242,2.4
1359,577899.548111,0.46404,-0.83471,-0.29652,2.08
1360,577899.552204,0.44555,-0.84477,-0.2964,0.99
1361,577899.555578,0.42808,-0.84224,-0.3277,0.55
1362,577899.561493,0.44278,-0.82634,-0.34801,1.33
1363,577899.563882,0.47168,-0.81781,-0.32971,2.21
1364,577899.572741,0.48328,-0.82083,-0.30442,2.01
1365,577899.585862,0.45768,-0.82235,-0.33803,2.13
1366,577899.587889,0.47051,-0.80954,-0.35109,1.24
1367,577899.596569,0.50407,-0.80383,-0.31588,0.98
1368,577899.599845,0.48393,-0.82143,-0.30175,1.11
1369,577899.604344,0.45694,-0.82542,-0.33149,0.87
1370,577899.607861,0.47501,-0.80642,-0.35222,0.69
1371,577899.613049,0.50065,-0.7879,-0.35856,0.3
1372,577899.62069,0.50328,-0.80176,-0.3223,2.04
1373,577899.624044,0.48929,-0.81474,-0.31113,1.09
1374,577899.6279,0.45637,-0.8225,-0.33943,0.85
1375,577899.631473,0.46941,-0.80371,-0.36565,0.56
1376,577899.636898,0.49332,-0.78529,-0.37409,1.71
1377,577899.641363,0.50324,-0.79633,-0.33557,2.18
1378,577899.648999,0.48836,-0.80978,-0.32519,1.17
1379,577899.652004,0.45469,-0.81752,-0.35345,0.92
1380,577899.655585,0.46704,-0.79854,-0.37975,0.87
1381,577899.664747,0.47835,-0.80328,-0.35484,2.67
1382,577899.673901,0.4586,-0.81479,-0.35468,3.91
1383,577899.676523,0.44345,-0.81137,-0.38084,2.09
1384,577899.680027,0.47316,-0.78778,-0.39437,1.94
1385,577899.688565,0.46417,-0.80701,-0.36509,2.21
1386,577899.696648,0.43746,-0.8239,-0.36029,0.61
1387,577899.701006,0.41924,-0.81931,-0.39112,0.59
1388,577899.704401,0.42864,-0.80954,-0.40114,1.46
1389,577899.708069,0.46366,-0.7963,-0.3885,0.79
1390,577899.712864,0.44139,-0.82381,-0.35567,2.68
1391,577899.716431,0.4134,-0.83724,-0.35796,1.1
1392,577899.725336,0.40845,-0.82706,-0.3862,0.44
1393,577899.728249,0.4356,-0.80495,-0.40287,1.46
1394,577899.732237,0.45454,-0.8116,-0.36702,1.08
1395,577899.736995,0.44479,-0.82835,-0.3406,0.85
1396,577899.740226,0.41161,-0.84331,-0.34555,1.09
1397,577899.757014,0.45737,-0.82003,-0.34403,0.68
1398,577899.759691,0.44425,-0.83791,-0.31708,1.13
1399,577899.765524,0.4144,-0.84731,-0.33216,0.68
1400,577899.773067,0.42666,-0.8349,-0.34771,0.96
1401,577899.776018,0.44783,-0.82673,-0.34052,1.88
1402,577899.780502,0.45613,-0.83074,-0.31907,2.03
1403,577899.783638,0.44586,-0.84159,-0.30485,0.7
1404,577899.78833,0.43146,-0.8405,-0.32771,0.55
1405,577899.792014,0.43836,-0.82798,-0.3497,2.47
1406,577899.799936,0.47808,-0.81069,-0.33798,1.99
1407,577899.803908,0.47297,-0.82626,-0.30592,1.7
1408,577899.807832,0.45083,-0.83889,-0.30497,1.09
1409,577899.812662,0.4505,-0.82767,-0.33468,0.54
1410,577899.815842,0.47712,-0.80718,-0.34759,0.95
1411,577899.824449,0.47133,-0.81808,-0.32954,0.93
1412,577899.828574,0.46329,-0.82972,-0.31131,0.67
1413,577899.836117,0.4653,-0.81969,-0.33407,0.66
1414,577899.841779,0.48487,-0.80727,-0.33648,1.99
1415,577899.848881,0.47243,-0.82685,-0.30517,1.51
1416,577899.851453,0.45826,-0.83257,-0.31116,1.2
1417,577899.856459,0.45781,-0.82151,-0.3399,0.45
1418,577899.860163,0.48344,-0.80237,-0.34997,2.33
1419,577899.865089,0.49953,-0.80192,-0.32771,1.35
1420,577899.868741,0.4856,-0.81895,-0.30581,0.84
1421,577899.875885,0.45903,-0.8249,-0.32991,0.36
1422,577899.880407,0.4741,-0.80787,-0.3501,0.6
1423,577899.883915,0.49399,-0.79165,-0.35953,1.25
1424,577899.888362,0.49825,-0.80532,-0.32127,1.7
1425,577899.89272,0.48024,-0.81666,-0.32005,1.27
1426,577899.90036,0.46745,-0.80964,-0.35492,0.61
1427,577899.903873,0.48365,-0.78699,-0.38305,2.82
1428,577899.907823,0.51306,-0.78342,-0.35075,1.59
1429,577899.911485,0.49794,-0.80216,-0.32955,0.93
1430,577899.929725,0.48855,-0.78219,-0.38665,1.44
1431,577899.932039,0.49794,-0.79391,-0.34895,1.91
1432,577899.935658,0.48022,-0.80762,-0.34225,0.93
1433,577899.94108,0.45956,-0.80883,-0.36688,0.55
1434,577899.943933,0.46517,-0.78987,-0.39966,2.53
1435,577899.952431,0.48739,-0.78965,-0.3727,1.67
1436,577899.955916,0.47654,-0.8066,-0.34971,0.83
1437,577899.95966,0.44377,-0.82157,-0.35788,1.05
1438,577899.964337,0.44475,-0.81059,-0.38098,0.89
1439,577899.968541,0.45235,-0.80823,-0.37701,2.0
1440,577899.976821,0.45943,-0.8141,-0.35519,1.97
1441,577899.98068,0.43706,-0.82787,-0.35158,0.64
1442,577899.98479,0.42801,-0.82218,-0.37527,0.41
1443,577899.988108,0.44593,-0.80338,-0.39462,2.28
1444,577899.992859,0.45341,-0.8186,-0.35258,1.92
1445,577899.997146,0.43648,-0.83357,-0.33859,1.39
1446,577900.012867,0.43911,-0.82091,-0.36508,1.66
1447,577900.016063,0.46328,-0.81332,-0.35195,1.76
1448,577900.0214,0.43476,-0.83625,-0.33416,1.07
1449,577900.029004,0.42441,-0.83063,-0.36047,0.74
1450,577900.032074,0.44422,-0.82175,-0.35694,1.7
1451,577900.035901,0.45914,-0.82566,-0.32784,1.82
1452,577900.039925,0.44016,-0.83826,-0.32183,1.16
1453,577900.044693,0.43098,-0.83433,-0.34373,0.47
1454,577900.052969,0.44604,-0.81562,-0.36853,2.11
1455,577900.056131,0.46373,-0.81951,-0.3367,0.4
1456,577900.060652,0.45971,-0.82944,-0.31734,0.57
1457,577900.06402,0.44715,-0.8322,-0.32788,0.36
1458,577900.069072,0.46189,-0.81568,-0.34832,2.25
1459,577900.072557,0.47397,-0.81603,-0.33083,1.29
1460,577900.080473,0.47002,-0.8263,-0.31034,0.63
1461,577900.084185,0.45748,-0.83267,-0.31205,0.52
1462,577900.092779,0.49276,-0.80476,-0.33099,0.95
1463,577900.097511,0.4806,-0.82156,-0.3067,1.52
1464,577900.104186,0.46954,-0.827,-0.3092,0.8
1465,577900.108462,0.4739,-0.81876,-0.3241,0.64
1466,577900.112771,0.48832,-0.8063,-0.3338,1.07
1467,577900.116022,0.49226,-0.81624,-0.30237,1.81
1468,577900.120636,0.47748,-0.82163,-0.31134,1.11
1469,577900.128868,0.47898,-0.81202,-0.33347,0.24
1470,577900.133021,0.50607,-0.79141,-0.34286,0.99
1471,577900.137235,0.50464,-0.8046,-0.31299,1.84
1472,577900.13949,0.48625,-0.81519,-0.3147,1.07
1473,577900.14535,0.47878,-0.80883,-0.34142,0.51
1474,577900.153178,0.49261,-0.78748,-0.37041,2.49
1475,577900.156312,0.51328,-0.78977,-0.33587,1.66
1476,577900.160918,0.49037,-0.80831,-0.32583,1.15
1477,577900.163614,0.47174,-0.80926,-0.35009,0.79
1478,577900.1812,0.49171,-0.80432,-0.33359,1.31
1479,577900.183845,0.46497,-0.80984,-0.35773,1.18
1480,577900.188893,0.46271,-0.79978,-0.38243,0.88
1481,577900.191669,0.5043,-0.77779,-0.37513,1.38
1482,577900.196999,0.4883,-0.80129,-0.34568,0.89
1483,577900.20564,0.45864,-0.81254,-0.35975,0.97
1484,577900.209005,0.45245,-0.8031,-0.38771,0.94
1485,577900.212172,0.49418,-0.78068,-0.38252,1.22
1486,577900.216022,0.48672,-0.80138,-0.3477,1.42
1487,577900.22056,0.45107,-0.81878,-0.35516,0.91
1488,577900.224261,0.44742,-0.81012,-0.37885,0.84
1489,577900.231796,0.47959,-0.78696,-0.38818,1.33
1490,577900.236262,0.47251,-0.80716,-0.35388,1.9
1491,577900.239456,0.44474,-0.82433,-0.35027,1.1
1492,577900.245583,0.44013,-0.81794,-0.37049,0.78
1493,577900.249024,0.45929,-0.79888,-0.38838,2.15
1494,577900.256495,0.45973,-0.81663,-0.34893,1.6
1495,577900.268643,0.4454,-0.81752,-0.36508,1.97
1496,577900.272315,0.45522,-0.82022,-0.34643,0.95
1497,577900.281531,0.45272,-0.82869,-0.32911,0.78
1498,577900.284295,0.43817,-0.82721,-0.35174,0.57
1499,577900.288651,0.44582,-0.82346,-0.35093,1.9
1500,577900.291852,0.46303,-0.82419,-0.32605,1.9
1501,577900.296668,0.4425,-0.83515,-0.32668,1.2
1502,577900.30069,0.442,-0.82856,-0.34371,0.58
1503,577900.308877,0.46689,-0.8112,-0.35209,0.57
1504,577900.311813,0.46844,-0.82268,-0.32211,1.64
1505,577900.315508,0.44872,-0.83345,-0.32251,0.99
1506,577900.320576,0.44981,-0.82752,-0.33599,0.68
1507,577900.324588,0.47603,-0.809,-0.34483,0.54
1508,577900.332971,0.47467,-0.82143,-0.31613,1.55
1509,577900.33626,0.45571,-0.8301,-0.32135,1.07
1510,577900.340879,0.44584,-0.82679,-0.34299,1.61
1511,577900.349581,0.47853,-0.82138,-0.3104,1.27
1512,577900.355633,0.46629,-0.82534,-0.31841,0.99
1513,577900.360368,0.45659,-0.82214,-0.34001,1.61
1514,577900.364398,0.49565,-0.80419,-0.32802,2.57
1515,577900.367919,0.48452,-0.81682,-0.31312,1.16
1516,577900.372965,0.47308,-0.81925,-0.32406,1.2
1517,577900.376212,0.4824,-0.81081,-0.33147,0.99
1518,577900.384377,0.5152,-0.79122,-0.32945,0.48
1519,577900.387881,0.48916,-0.81528,-0.30989,1.06
1520,577900.391802,0.48045,-0.81205,-0.33127,0.63
1521,577900.396475,0.48843,-0.80456,-0.33781,0.95
1522,577900.400044,0.51615,-0.79105,-0.32836,1.86
1523,577900.409147,0.49413,-0.80914,-0.31801,0.97
1524,577900.411994,0.481,-0.81011,-0.33521,0.83
1525,577900.416792,0.4919,-0.79129,-0.36318,2.26
1526,577900.419404,0.50828,-0.79613,-0.32838,1.46
1527,577900.436643,0.4945,-0.78329,-0.37673,1.35
1528,577900.439862,0.50456,-0.79471,-0.33743,1.57
1529,577900.444474,0.48549,-0.80619,-0.33818,1.36
1530,577900.448645,0.47543,-0.80313,-0.35909,0.62
1531,577900.451672,0.49538,-0.77705,-0.38832,1.18
1532,577900.459875,0.50281,-0.79443,-0.34069,1.96
1533,577900.464548,0.47559,-0.80762,-0.34867,1.03
1534,577900.468582,0.46733,-0.80305,-0.36974,0.65
1535,577900.471907,0.48083,-0.78654,-0.38751,1.51
1536,577900.477869,0.49341,-0.79742,-0.34738,1.68
1537,577900.484931,0.46487,-0.81114,-0.35489,1.05
1538,577900.488691,0.45043,-0.806,-0.38403,1.04
1539,577900.493216,0.48548,-0.78897,-0.37661,2.58
1540,577900.495385,0.47431,-0.8079,-0.34975,1.12
1541,577900.501057,0.45006,-0.81708,-0.36031,1.09
1542,577900.504247,0.44352,-0.8117,-0.38003,1.16
1543,577900.520682,0.44988,-0.82126,-0.3509,0.4
1544,577900.525278,0.439,-0.81695,-0.37399,1.11
1545,577900.527799,0.46411,-0.80468,-0.37026,1.49
1546,577900.536769,0.46535,-0.81832,-0.33734,0.89
1547,577900.5409,0.44445,-0.8231,-0.3535,0.55
1548,577900.544222,0.46657,-0.80356,-0.36959,0.82
1549,577900.547431,0.46485,-0.81985,-0.3343,1.53
1550,577900.553082,0.44806,-0.82786,-0.33746,1.17
1551,577900.560651,0.45114,-0.82225,-0.34695,0.74
1552,577900.564887,0.47666,-0.80484,-0.35359,0.38
1553,577900.568008,0.46994,-0.82179,-0.32222,1.04
1554,577900.571408,0.45109,-0.82661,-0.3365,0.83
1555,577900.576812,0.46875,-0.81032,-0.35164,1.03
1556,577900.580146,0.48853,-0.80373,-0.33964,1.89
1557,577900.588795,0.46487,-0.82551,-0.32005,1.09
1558,577900.592821,0.45913,-0.82277,-0.33503,0.48
1559,577900.601766,0.48374,-0.81555,-0.31761,1.27
1560,577900.606176,0.46843,-0.82416,-0.31832,1.31
1561,577900.612766,0.46994,-0.81732,-0.33338,0.35
1562,577900.616134,0.49197,-0.80071,-0.34179,0.15
1563,577900.620034,0.48884,-0.81721,-0.30529,1.4
1564,577900.62385,0.47117,-0.82039,-0.32396,1.08
1565,577900.627798,0.47945,-0.81293,-0.33055,0.74
1566,577900.636247,0.51113,-0.79189,-0.33414,1.02
1567,577900.639967,0.48384,-0.81681,-0.3142,0.96
1568,577900.644106,0.47996,-0.81315,-0.32926,0.57
1569,577900.648088,0.49041,-0.79837,-0.34944,1.7
1570,577900.651973,0.50041,-0.80696,-0.31369,1.56
1571,577900.655603,0.481,-0.81571,-0.32132,1.22
1572,577900.664336,0.48207,-0.80868,-0.33711,0.5
1573,577900.667986,0.50946,-0.78682,-0.34836,0.55
1574,577900.671916,0.50172,-0.80537,-0.31568,1.15
1575,577900.689542,0.51802,-0.7878,-0.3332,2.02
1576,577900.692489,0.48585,-0.81033,-0.32759,1.4
1577,577900.696481,0.48486,-0.80134,-0.35037,0.49
1578,577900.699837,0.5043,-0.78451,-0.36088,1.83
1579,577900.704482,0.50313,-0.80015,-0.32652,1.31
1580,577900.712077,0.47752,-0.80815,-0.34478,1.31
1581,577900.716029,0.48407,-0.7978,-0.35942,0.48
1582,577900.721099,0.51148,-0.77696,-0.36704,0.81
1583,577900.723685,0.49329,-0.80391,-0.33224,1.08
1584,577900.729591,0.46999,-0.80647,-0.35876,1.08
1585,577900.732261,0.47594,-0.79152,-0.38337,2.52
1586,577900.740603,0.49745,-0.79803,-0.34013,1.37
1587,577900.744202,0.47326,-0.80909,-0.34843,1.31
1588,577900.748011,0.46309,-0.80683,-0.36685,0.62
1589,577900.752726,0.48434,-0.79041,-0.37507,3.46
1590,577900.757033,0.48627,-0.80614,-0.33716,1.47
1591,577900.764051,0.45906,-0.81487,-0.3539,1.15
1592,577900.776951,0.4907,-0.80296,-0.33833,2.84
1593,577900.779928,0.45419,-0.81886,-0.35098,0.63
1594,577900.788653,0.4495,-0.80854,-0.37975,2.15
1595,577900.792997,0.47439,-0.81444,-0.33413,1.37
1596,577900.796249,0.45067,-0.8223,-0.34745,1.21
1597,577900.799868,0.4444,-0.81836,-0.36442,1.45
1598,577900.8053,0.48864,-0.80087,-0.34618,2.15
1599,577900.807538,0.45731,-0.82524,-0.33143,1.15
1600,577900.816734,0.44983,-0.82253,-0.34798,0.47
1601,577900.820045,0.46605,-0.80247,-0.37261,2.2
1602,577900.823928,0.47301,-0.82054,-0.3209,1.3
1603,577900.828425,0.4511,-0.8266,-0.33651,1.21
1604,577900.831976,0.44828,-0.82225,-0.35064,1.73
1605,577900.84018,0.4799,-0.81355,-0.32838,2.1
1606,577900.844799,0.45924,-0.82833,-0.32088,1.32
1607,577900.848201,0.45847,-0.82186,-0.33817,0.36
1608,577900.856616,0.4817,-0.81993,-0.30931,1.16
1609,577900.864251,0.46092,-0.82491,-0.32723,1.34
1610,577900.86882,0.46708,-0.80906,-0.35672,1.2
1611,577900.872128,0.50042,-0.80213,-0.32584,2.46
1612,577900.875306,0.47043,-0.82487,-0.31351,1.65
1613,577900.881311,0.47307,-0.81654,-0.33086,0.33
1614,577900.885068,0.48835,-0.79745,-0.35438,2.73
1615,577900.893316,0.49325,-0.81508,-0.3039,1.34
1616,577900.896274,0.47598,-0.81782,-0.32344,1.24
1617,577900.899737,0.48122,-0.80191,-0.35407,1.14
1618,577900.90521,0.51545,-0.79565,-0.31821,2.26
1619,577900.907803,0.48403,-0.81702,-0.31336,1.39
1620,577900.916681,0.48292,-0.81082,-0.33068,0.59
1621,577900.920361,0.49683,-0.79679,-0.34392,3.66
1622,577900.9246,0.50599,-0.80681,-0.305,1.33
1623,577900.927515,0.48493,-0.81037,-0.32884,1.05
1624,577900.94489,0.48655,-0.81125,-0.32425,1.47
1625,577900.947761,0.48911,-0.80165,-0.3437,0.28
1626,577900.95266,0.51621,-0.77848,-0.35708,0.58
1627,577900.95689,0.50116,-0.80496,-0.31763,1.21
1628,577900.960515,0.48151,-0.80641,-0.3433,0.86
1629,577900.968447,0.50285,-0.78351,-0.36505,1.15
1630,577900.972806,0.50836,-0.79619,-0.32809,1.5
1631,577900.976341,0.48372,-0.80673,-0.33941,1.5
1632,577900.97977,0.47565,-0.79793,-0.37023,0.9
1633,577900.984748,0.51416,-0.77936,-0.3581,2.74
1634,577900.992192,0.48642,-0.80586,-0.33762,1.17
1635,577900.996803,0.47526,-0.80513,-0.35482,0.79
1636,577900.999913,0.48834,-0.78225,-0.38679,1.64
1637,577901.004524,0.50096,-0.79876,-0.33319,1.17
1638,577901.009901,0.47624,-0.80581,-0.35195,0.84
1639,577901.012086,0.48631,-0.79015,-0.37306,1.06
1640,577901.020089,0.49975,-0.79729,-0.3385,1.53
1641,577901.028687,0.4716,-0.80604,-0.35762,0.04
1642,577901.034173,0.50706,-0.78155,-0.3634,2.01
1643,577901.036012,0.47858,-0.81327,-0.33099,1.34
1644,577901.045015,0.45912,-0.81467,-0.35429,0.71
1645,577901.048467,0.47714,-0.79688,-0.37057,1.37
1646,577901.052409,0.48802,-0.80693,-0.33271,1.21
1647,577901.055696,0.46478,-0.81765,-0.33975,0.82
1648,577901.060417,0.45434,-0.81456,-0.36064,1.89
1649,577901.068385,0.47844,-0.80586,-0.34884,0.91
1650,577901.072466,0.46009,-0.82285,-0.33352,1.57
1651,577901.076253,0.45855,-0.81783,-0.34768,0.85
1652,577901.079706,0.48162,-0.80484,-0.34682,1.65
1653,577901.085006,0.47069,-0.82145,-0.32197,1.37
1654,577901.088821,0.45934,-0.82059,-0.34007,0.76
1655,577901.096217,0.46473,-0.80872,-0.36056,2.63
1656,577901.100113,0.48377,-0.81538,-0.31799,1.35
1657,577901.103664,0.46355,-0.82157,-0.33189,1.36
1658,577901.121433,0.46623,-0.8234,-0.32347,1.56
1659,577901.124748,0.46893,-0.81633,-0.33722,0.58
1660,577901.129105,0.49236,-0.80455,-0.33208,2.11
1661,577901.131493,0.47745,-0.82053,-0.31427,1.54
1662,577901.136266,0.47423,-0.8142,-0.33492,0.59
1663,577901.144016,0.49374,-0.79302,-0.35686,1.27
1664,577901.147905,0.49966,-0.81037,-0.306,1.07
1665,577901.151918,0.4764,-0.81591,-0.32762,1.36
1666,577901.155607,0.49034,-0.7982,-0.34993,1.17
1667,577901.161426,0.5077,-0.80262,-0.31312,1.57
1668,577901.164133,0.48024,-0.81634,-0.32087,1.65
1669,577901.172424,0.46452,-0.81315,-0.35073,0.87
