frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1557,605882.400016,39.78,84,109.246,13.219,86.833,112.989,70.903,412.78,207.75,114.17,148.0,70.25
1558,605882.4029,41.542,81,109.594,14.18,84.414,112.783,71.394,413.26,209.01,110.97,147.79,70.75
1559,605882.407589,41.809,82,110.689,14.143,84.321,113.127,68.309,414.67,208.98,110.82,148.18,67.67
1560,605882.416278,39.901,84,110.959,14.338,86.679,112.988,68.794,415.0,209.23,113.93,147.91,68.06
1561,605882.419215,40.006,82,110.813,15.092,86.866,113.405,71.29,414.82,210.21,114.18,148.5,70.61
1562,605882.423505,41.33,81,110.88,16.102,84.987,113.177,72.621,414.96,211.51,111.69,148.34,71.91
1563,605882.427604,42.873,81,112.074,16.901,83.43,113.842,70.263,416.47,212.6,109.63,149.06,69.64
1564,605882.43104,41.185,84,112.901,16.644,85.496,113.603,68.655,417.55,212.26,112.31,148.75,67.95
1565,605882.444225,40.386,84,112.467,17.64,86.59,113.68,73.007,416.97,213.56,113.8,148.79,72.31
1566,605882.446949,42.336,80,113.096,18.745,84.088,113.755,72.845,417.79,215.02,110.5,148.88,72.2
1567,605882.451642,42.529,83,114.331,18.736,84.092,114.11,69.014,419.38,215.01,110.45,149.31,68.28
1568,605882.455283,40.035,83,114.343,18.193,87.226,113.925,68.727,419.48,214.26,114.52,149.3,67.86
1569,605882.464391,39.245,85,113.715,18.415,88.292,114.007,71.866,418.58,214.59,116.01,149.14,71.13
1570,605882.467087,40.756,83,113.303,19.066,86.269,113.886,73.432,418.03,215.44,113.38,148.96,72.72
1571,605882.471143,43.031,83,113.998,19.738,83.522,114.261,71.367,418.97,216.33,109.72,149.55,70.71
1572,605882.475372,41.365,86,114.556,18.952,85.422,113.817,68.05,419.72,215.28,112.17,149.05,67.24
1573,605882.479458,39.502,83,113.952,18.18,88.131,114.218,69.354,418.91,214.27,115.75,149.52,68.56
1574,605882.483384,39.32,85,112.738,18.443,88.038,113.799,72.802,417.32,214.61,115.69,148.95,72.05
1575,605882.491534,41.633,84,112.531,19.024,84.975,113.692,73.542,417.03,215.39,111.69,148.72,72.88
1576,605882.495658,43.259,81,113.454,18.673,83.284,114.36,69.705,418.27,214.93,109.4,149.72,69.05
1577,605882.499426,40.454,84,113.275,17.325,86.519,113.702,68.038,418.04,213.15,113.64,148.89,67.28
1578,605882.503807,39.323,85,112.322,16.75,88.239,114.066,71.334,416.78,212.39,115.95,149.33,70.59
1579,605882.506888,40.278,84,111.215,16.968,86.506,113.389,73.482,415.32,212.69,113.72,148.38,72.86
1580,605882.516396,43.062,85,111.541,16.886,83.169,113.834,72.408,415.77,212.58,109.32,149.03,71.82
1581,605882.528442,40.38,82,110.289,14.84,86.59,113.67,73.529,414.13,209.88,113.85,148.82,72.91
1582,605882.531901,41.77,86,109.734,14.777,84.171,112.856,75.107,413.41,209.8,110.7,147.75,74.54
1583,605882.535549,42.761,84,110.625,14.3,83.132,113.23,70.967,414.58,209.18,109.28,148.28,70.38
1584,605882.543439,39.52,84,110.414,13.309,86.92,112.679,70.495,414.31,207.87,114.27,147.56,69.81
1585,605882.547621,38.301,80,109.345,13.028,88.506,112.779,74.239,412.9,207.49,116.41,147.67,73.58
1586,605882.550678,40.535,82,108.908,13.051,85.971,113.119,76.216,412.3,207.53,113.12,148.01,75.67
1587,605882.555582,42.845,83,109.624,13.526,83.005,113.21,74.067,413.27,208.16,109.17,148.23,73.54
1588,605882.558978,39.95,86,110.467,12.911,86.367,112.663,70.726,414.38,207.35,113.54,147.54,70.06
1589,605882.568101,37.338,81,109.826,12.56,89.638,112.742,73.703,413.56,206.87,117.86,147.68,73.0
1590,605882.571007,38.635,80,109.049,12.912,88.349,113.103,77.174,412.49,207.34,116.26,147.97,76.58
1591,605882.575431,41.606,84,109.727,13.715,84.774,113.375,77.592,413.41,208.42,111.46,148.41,77.04
1592,605882.579105,40.812,82,111.404,14.13,85.757,113.306,71.849,415.6,208.95,112.74,148.34,71.2
1593,605882.584743,37.307,82,111.351,13.61,89.858,112.972,72.324,415.52,208.26,118.13,147.89,71.57
1594,605882.591511,36.449,80,110.408,13.729,91.121,113.28,76.674,414.28,208.4,119.85,148.26,75.96
1595,605882.595016,38.369,83,110.208,14.725,88.513,112.895,78.138,414.02,209.72,116.43,147.75,77.52
1596,605882.599299,40.568,77,111.813,15.641,86.453,113.809,74.201,416.09,210.93,113.67,148.87,73.52
1597,605882.603049,37.163,86,112.569,15.201,89.901,112.81,70.718,417.11,210.35,118.14,147.68,69.88
1598,605882.612667,35.717,84,111.488,15.401,91.993,113.304,75.776,415.69,210.6,120.95,148.29,74.97
1599,605882.619213,38.461,84,112.069,16.589,88.862,113.485,75.794,416.48,212.16,116.8,148.6,75.07
1600,605882.623019,38.105,81,113.562,16.676,89.107,113.241,70.424,418.41,212.29,117.06,148.23,69.6
1601,605882.632085,35.058,86,113.168,15.605,92.959,113.563,71.673,417.89,210.87,122.15,148.64,70.73
1602,605882.635022,35.861,83,113.0,16.506,91.687,113.133,73.686,417.66,212.05,120.5,148.05,72.81
1603,605882.644463,37.987,84,113.836,16.781,89.492,113.547,70.527,418.76,212.43,117.57,148.62,69.69
1604,605882.647143,36.781,84,114.352,16.082,90.694,113.236,68.127,419.44,211.51,119.11,148.24,67.2
1605,605882.6519,35.667,88,113.833,15.564,91.884,113.099,68.331,418.76,210.82,120.68,148.07,67.36
1606,605882.655552,35.702,84,113.446,15.761,91.71,112.935,69.857,418.26,211.08,120.48,147.84,68.91
1607,605882.659015,37.765,81,113.801,15.873,89.789,113.58,69.227,418.69,211.23,117.93,148.65,68.29
1608,605882.66849,37.562,81,114.023,15.199,89.589,113.019,67.255,419.02,210.35,117.66,147.98,66.37
1609,605882.671592,37.672,83,114.064,14.654,89.809,113.464,67.094,419.07,209.63,117.95,148.56,66.22
1610,605882.675592,37.3,86,113.543,14.366,89.891,113.004,66.672,418.39,209.26,118.06,147.98,65.78
1611,605882.679169,38.293,83,113.538,14.355,88.762,113.093,66.901,418.39,209.24,116.58,148.09,66.07
1612,605882.683449,38.321,84,113.606,13.687,88.582,112.908,66.122,418.48,208.37,116.35,147.85,65.28
1613,605882.687056,38.547,83,113.272,13.288,88.342,112.955,66.293,418.09,207.84,116.03,148.03,65.61
1614,605882.700627,39.955,82,112.905,13.285,86.48,112.818,66.996,417.59,207.75,113.78,147.76,65.99
1615,605882.70312,39.797,79,113.141,12.645,86.594,112.706,65.588,417.88,207.01,113.74,147.61,64.83
1616,605882.707681,39.58,74,112.929,12.532,86.852,112.687,67.507,417.63,206.85,114.1,147.64,66.84
1617,605882.71108,40.519,79,112.698,12.604,85.933,113.041,68.584,417.3,206.95,112.92,148.01,67.89
1618,605882.720108,41.415,80,112.994,12.964,84.586,112.791,68.77,417.68,207.42,111.15,147.67,68.1
1619,605882.723384,41.429,82,113.718,12.947,84.667,112.922,66.566,418.65,207.39,111.22,147.92,65.82
1620,605882.726806,39.887,77,113.499,12.903,86.393,112.591,68.291,418.35,207.29,113.6,147.44,67.48
1621,605882.732123,40.662,82,113.235,13.314,85.767,113.065,70.579,417.99,207.88,112.72,147.99,69.9
1622,605882.735238,42.197,78,113.64,13.988,83.839,113.168,71.179,418.52,208.77,110.19,148.1,70.54
1623,605882.743925,42.597,83,114.651,14.559,83.508,113.441,68.494,419.84,209.52,109.7,148.48,67.83
1624,605882.747203,40.435,84,114.686,14.275,86.384,113.492,68.765,419.88,209.14,113.48,148.54,68.03
1625,605882.752017,40.411,81,114.019,14.813,86.584,113.714,71.513,419.05,209.81,113.78,148.93,70.69
1626,605882.755175,42.026,84,113.863,15.763,84.195,113.343,73.011,418.8,211.1,110.66,148.3,72.38
1627,605882.759357,43.161,81,114.888,16.526,83.07,113.884,70.007,420.14,212.11,109.12,149.04,69.36
1628,605882.763224,40.421,86,114.907,16.112,86.512,113.638,68.909,420.17,211.56,113.63,148.73,68.15
1629,605882.7722,39.583,85,113.924,16.379,87.7,113.792,71.976,418.87,211.9,115.24,148.91,71.24
1630,605882.780562,42.903,85,114.19,17.981,83.43,113.896,71.316,419.23,214.02,109.61,149.06,70.66
1631,605882.78541,40.569,85,114.517,17.597,86.236,113.524,68.936,419.66,213.51,113.26,148.6,68.17
1632,605882.787512,39.054,85,113.488,17.189,88.469,113.926,71.326,418.3,212.96,116.23,149.11,70.55
1633,605882.79541,39.966,80,112.546,17.971,87.06,113.593,74.406,417.1,213.98,114.41,148.73,73.67
1634,605882.799852,42.838,85,113.09,18.615,83.743,114.202,72.865,417.78,214.85,110.05,149.46,72.24
1635,605882.803333,40.942,84,113.647,18.025,85.895,113.712,69.379,418.52,214.07,112.82,148.86,68.65
1636,605882.807417,38.755,84,112.578,17.307,88.487,113.47,71.2,417.14,213.12,116.25,148.61,70.45
1637,605882.810959,39.244,81,111.643,17.543,87.899,113.497,74.28,415.95,213.38,115.55,148.7,73.38
1638,605882.820417,41.994,83,111.926,17.904,84.706,113.972,73.372,416.26,213.91,111.34,149.18,72.75
1639,605882.822979,40.797,85,112.538,17.212,86.01,113.615,69.968,417.05,213.01,113.02,148.68,69.26
1640,605882.827654,38.404,83,111.567,16.332,88.596,113.056,71.252,415.83,211.77,116.56,148.04,70.25
1641,605882.830746,38.812,83,110.753,16.15,88.322,113.347,73.5,414.74,211.6,116.11,148.4,72.79
1642,605882.835982,41.329,84,110.924,16.45,85.335,113.639,73.75,414.96,212.0,112.19,148.77,73.13
1643,605882.839013,40.158,89,111.451,15.589,86.518,113.203,70.477,415.66,210.87,113.7,148.23,69.77
1644,605882.848162,38.418,82,110.905,14.602,88.807,113.346,71.435,414.94,209.57,116.73,148.41,70.7
1645,605882.851209,38.519,80,109.969,14.574,88.308,112.867,74.111,413.73,209.49,116.17,147.8,73.31
1646,605882.855028,40.453,84,110.305,14.609,86.088,113.134,74.066,414.16,209.58,113.2,148.11,73.45
1647,605882.859232,39.491,86,111.072,13.84,87.151,112.931,70.941,415.16,208.57,114.56,147.87,70.24
1648,605882.872381,38.638,81,110.478,13.024,88.183,112.895,74.864,414.38,207.49,115.97,147.78,74.22
1649,605882.875346,40.038,81,111.095,13.267,86.474,112.947,74.366,415.21,207.78,113.75,147.87,73.66
1650,605882.87922,38.826,82,112.098,12.669,88.065,113.042,71.405,416.52,207.0,115.79,148.01,70.6
1651,605882.88351,37.377,80,111.75,12.23,89.825,113.036,73.371,416.04,206.44,118.11,147.94,72.64
1652,605882.887488,37.743,77,111.342,12.354,89.332,112.969,74.664,415.51,206.6,117.47,147.85,73.98
1653,605882.895419,39.327,82,112.004,13.031,87.466,113.072,74.187,416.37,207.5,115.01,147.97,73.54
1654,605882.899223,37.545,80,112.885,12.577,89.516,112.9,70.647,417.52,206.93,117.59,147.77,69.96
1655,605882.903363,36.149,79,112.503,12.32,91.218,112.966,72.502,417.03,206.56,119.92,147.85,71.69
1656,605882.907242,36.778,78,112.162,12.678,90.631,113.153,73.603,416.58,207.03,119.16,148.09,72.84
1657,605882.91139,38.438,79,112.778,13.683,88.611,113.129,73.281,417.38,208.35,116.49,148.05,72.56
1658,605882.915212,37.005,83,113.41,13.383,90.117,112.846,69.645,418.19,207.97,118.43,147.65,68.83
1659,605882.92446,35.492,80,112.871,13.172,91.827,112.782,71.965,417.51,207.67,120.7,147.61,71.09
1660,605882.927094,36.762,77,112.596,13.851,90.761,113.292,72.794,417.05,208.54,119.41,148.04,71.82
1661,605882.931977,37.904,80,113.011,14.553,89.298,113.173,71.461,417.71,209.5,117.34,148.19,70.73
1662,605882.935541,36.665,84,113.521,14.2,90.472,112.788,68.79,418.36,209.03,118.86,147.66,67.9
1663,605882.938856,36.131,81,113.158,13.99,91.455,113.233,70.17,417.88,208.75,120.17,148.23,69.29
1664,605882.947982,36.543,80,112.705,14.57,90.875,113.112,70.951,417.29,209.52,119.42,148.07,70.1
1665,605882.960483,36.688,85,112.854,14.456,90.623,113.01,68.873,417.49,209.37,119.06,147.97,67.99
1666,605882.963275,37.328,82,112.569,14.807,89.968,113.142,69.019,417.12,209.83,118.2,148.14,68.17
1667,605882.972303,38.637,83,112.79,15.093,88.388,113.156,68.014,417.42,210.19,116.15,148.2,67.1
1668,605882.975722,37.585,87,112.847,14.547,89.353,112.754,67.225,417.49,209.5,117.37,147.66,66.37
1669,605882.979358,37.922,84,112.321,14.429,89.194,113.068,68.357,416.81,209.31,117.23,148.07,67.43
1670,605882.983237,38.727,83,112.135,14.817,88.12,112.955,68.949,416.55,209.85,115.79,147.91,68.17
1671,605882.987587,39.502,84,112.451,14.594,87.292,113.131,66.749,416.95,209.57,114.68,148.1,65.94
1672,605882.991274,38.485,87,112.237,14.137,88.312,112.82,66.996,416.69,208.96,116.02,147.76,66.19
1673,605882.999681,38.849,86,111.673,14.165,88.015,113.014,68.218,415.95,209.0,115.65,148.01,67.45
1674,605883.00332,40.073,84,111.657,14.526,86.44,112.96,68.721,415.93,209.47,113.59,147.93,68.0
1675,605883.007152,40.335,85,112.081,14.275,86.066,112.907,66.851,416.49,209.15,113.07,147.88,66.12
1676,605883.011957,39.425,86,111.777,13.929,87.176,112.856,67.949,416.07,208.69,114.56,147.74,67.18
1677,605883.015141,39.916,81,111.253,14.194,86.65,112.975,69.812,415.41,209.0,113.94,147.95,69.01
1678,605883.024177,41.546,84,111.526,14.575,84.692,113.16,69.97,415.76,209.54,111.31,148.17,69.32
1679,605883.027546,41.173,84,112.224,14.253,85.142,113.111,67.601,416.67,209.15,111.82,148.13,66.99
1680,605883.031365,39.707,85,111.755,14.096,86.963,113.039,69.194,416.06,208.91,114.28,148.02,68.47
1681,605883.035271,40.672,85,111.247,14.609,85.898,113.254,71.226,415.39,209.58,112.91,148.29,70.56
1682,605883.044353,41.092,83,112.319,14.849,85.188,113.033,68.765,416.81,209.88,111.97,148.04,67.99
1683,605883.051058,39.943,86,111.717,14.907,86.81,113.227,71.182,416.0,209.97,114.1,148.24,70.49
1684,605883.055723,40.933,84,111.309,15.496,85.389,113.027,73.507,415.47,210.74,112.26,147.95,72.87
1685,605883.059444,42.972,86,112.238,15.879,83.166,113.663,70.727,416.69,211.23,109.37,148.78,70.07
1686,605883.064019,40.575,86,112.649,15.428,86.138,113.405,70.044,417.22,210.66,113.19,148.47,69.34
1687,605883.066912,39.845,86,111.841,15.483,87.233,113.617,72.761,416.16,210.72,114.67,148.72,72.07
1688,605883.076121,41.69,86,111.662,16.316,84.791,113.545,74.553,415.92,211.82,111.48,148.6,73.95
1689,605883.078922,42.39,85,112.704,16.495,83.822,113.491,71.115,417.29,212.07,110.15,148.57,70.47
1690,605883.083747,39.674,86,112.771,15.771,87.296,113.417,71.008,417.35,211.11,114.73,148.4,70.26
1691,605883.086953,39.566,85,111.93,15.831,87.657,113.71,74.138,416.27,211.18,115.24,148.82,73.46
1692,605883.091632,41.499,87,111.859,16.563,85.073,113.587,75.346,416.18,212.14,111.86,148.64,74.74
1693,605883.099485,41.274,87,112.882,16.312,85.358,113.573,71.401,417.52,211.82,112.17,148.66,70.73
1694,605883.10388,39.113,86,112.45,15.555,88.165,113.63,72.142,416.95,210.82,115.88,148.73,71.41
1695,605883.106737,38.974,87,111.563,15.714,88.201,113.452,74.908,415.79,211.02,115.96,148.49,74.22
1696,605883.111661,41.246,88,111.865,16.295,85.496,113.709,74.795,416.19,211.79,112.41,148.81,74.18
1697,605883.114902,39.733,88,112.461,15.703,87.091,113.247,71.824,416.97,211.01,114.46,148.24,71.11
1698,605883.118997,38.218,88,111.808,15.025,89.026,113.312,73.264,416.11,210.12,117.03,148.32,72.53
1699,605883.128029,38.768,88,111.166,15.254,88.216,113.143,75.292,415.28,210.42,116.0,148.08,74.62
1700,605883.132582,40.123,87,111.629,15.438,86.66,113.332,73.295,415.88,210.67,113.92,148.35,72.63
1701,605883.139542,37.804,87,110.94,14.153,89.501,113.276,73.714,414.98,208.97,117.68,148.28,72.99
1702,605883.143326,38.468,88,110.545,14.592,88.421,112.933,75.16,414.47,209.55,116.28,147.82,74.49
1703,605883.151554,38.916,88,110.925,14.335,87.849,112.906,72.592,414.97,209.21,115.5,147.82,71.89
1704,605883.155262,37.54,88,110.75,13.643,89.546,112.931,72.73,414.74,208.3,117.73,147.85,71.99
1705,605883.159198,37.547,86,110.066,13.499,89.468,112.842,73.578,413.85,208.13,117.57,147.77,72.85
1706,605883.163423,38.29,88,110.119,13.896,88.57,112.845,73.46,413.91,208.64,116.46,147.75,72.77
1707,605883.167216,37.7,88,110.353,13.331,89.193,112.727,71.69,414.22,207.89,117.26,147.61,70.95
1708,605883.176174,37.104,82,109.877,13.058,89.951,112.786,72.92,413.6,207.53,118.28,147.68,72.19
1709,605883.179559,37.52,82,109.56,13.353,89.399,112.715,73.546,413.21,207.92,117.55,147.65,72.91
1710,605883.183759,38.039,87,109.967,13.469,88.765,112.705,71.488,413.72,208.08,116.7,147.6,70.76
1711,605883.187229,36.72,81,110.045,12.908,90.208,112.54,71.613,413.82,207.33,118.6,147.37,70.84
1712,605883.192107,36.519,72,109.415,13.037,90.4,112.486,72.906,412.99,207.55,118.78,147.31,72.26
1713,605883.195081,37.775,86,109.648,13.629,89.092,112.715,72.947,413.3,208.28,117.15,147.6,72.24
1714,605883.204174,37.513,86,110.288,13.413,89.334,112.623,70.31,414.14,208.0,117.43,147.5,69.54
1715,605883.216423,37.931,85,110.506,14.098,88.919,112.734,71.231,414.42,208.9,116.89,147.63,70.48
1716,605883.218902,37.083,87,111.074,13.644,89.945,112.747,69.912,415.17,208.3,118.22,147.65,69.11
1717,605883.228328,36.848,85,110.881,13.693,90.356,112.913,70.994,414.91,208.37,118.77,147.85,70.2
1718,605883.231057,37.255,84,110.999,14.294,89.642,112.622,71.467,415.09,209.14,117.83,147.53,70.61
1719,605883.235479,37.878,86,111.82,14.379,89.12,112.907,69.339,416.14,209.27,117.11,147.85,68.54
1720,605883.239199,36.879,87,111.947,13.934,90.299,112.886,69.599,416.31,208.69,118.66,147.81,68.76
1721,605883.243031,37.399,86,111.828,14.183,89.916,113.184,70.333,416.15,209.01,118.17,148.19,69.53
1722,605883.251997,38.4,86,112.256,14.832,88.527,112.962,70.299,416.71,209.87,116.34,147.89,69.53
1723,605883.255596,37.699,86,112.922,14.248,89.349,112.924,68.22,417.58,209.1,117.38,147.86,67.39
1724,605883.2591,37.318,86,112.719,14.109,89.881,113.019,69.677,417.31,208.91,118.11,147.96,68.85
1725,605883.263117,38.012,84,112.696,14.607,88.908,112.845,70.238,417.28,209.57,116.83,147.73,69.44
1726,605883.267697,38.839,84,113.32,14.535,88.026,113.012,68.175,418.1,209.48,115.64,147.97,67.38
1727,605883.271092,37.742,86,113.488,14.026,89.252,112.866,68.823,418.32,208.81,117.26,147.76,67.99
1728,605883.27959,38.243,85,113.128,14.145,88.808,113.074,69.898,417.85,208.96,116.7,148.02,69.1
1729,605883.283672,39.592,86,113.44,14.648,87.151,113.094,69.585,418.26,209.63,114.51,148.04,68.84
1730,605883.287493,38.562,82,113.642,14.001,88.154,112.738,67.609,418.52,208.78,115.8,147.6,66.8
1731,605883.296411,39.228,85,112.694,14.347,87.354,112.767,70.509,417.28,209.23,114.8,147.62,69.77
1732,605883.303519,40.342,84,113.214,14.308,86.167,113.05,68.366,417.97,209.19,113.21,148.01,67.64
1733,605883.306853,38.686,86,112.839,13.813,88.055,112.808,68.728,417.47,208.53,115.7,147.7,67.95
1734,605883.316149,40.893,87,111.975,14.692,85.45,113.039,70.773,416.34,209.69,112.31,147.99,70.1
1735,605883.319067,40.023,85,112.221,14.225,86.424,112.857,68.429,416.67,209.08,113.56,147.78,67.7
1736,605883.32835,38.982,85,111.34,14.086,87.865,113.033,70.243,415.51,208.89,115.48,148.01,69.51
1737,605883.330941,40.183,84,110.613,14.879,86.139,112.75,72.431,414.56,209.93,113.25,147.62,71.77
1738,605883.336159,41.399,87,111.077,15.015,84.713,112.933,69.839,415.18,210.12,111.34,147.9,69.18
1739,605883.339155,39.169,87,110.715,14.454,87.4,112.732,69.348,414.7,209.38,114.86,147.65,68.62
1740,605883.343604,39.422,85,109.786,14.845,87.371,113.103,72.325,413.48,209.89,114.87,148.12,71.65
1741,605883.346789,41.56,85,109.778,15.681,84.655,113.135,72.563,413.47,210.99,111.3,148.15,71.96
1742,605883.355906,40.062,87,110.161,15.25,86.254,112.699,69.899,413.98,210.43,113.37,147.61,69.21
1743,605883.359081,38.97,85,109.457,15.127,87.86,113.008,72.069,413.06,210.23,115.55,148.02,71.28
1744,605883.363376,40.231,85,108.967,15.92,86.185,112.888,74.516,412.41,211.3,113.34,147.82,73.89
1745,605883.367663,41.162,85,109.819,15.971,85.13,113.076,71.334,413.53,211.38,111.91,148.1,70.69
1746,605883.371427,38.922,88,109.761,15.426,87.902,112.984,71.375,413.45,210.65,115.55,147.98,70.66
1747,605883.384465,41.165,82,109.514,16.468,85.289,113.293,73.883,413.12,212.02,112.14,148.35,73.27
1748,605883.387177,39.514,83,110.26,15.781,87.182,113.008,71.592,414.11,211.09,114.65,147.99,70.8
1749,605883.391095,38.37,85,109.86,15.387,88.771,113.225,73.402,413.6,210.58,116.7,148.33,72.65
1750,605883.396142,39.977,83,109.966,16.005,87.037,113.581,75.202,413.7,211.38,114.55,148.65,74.57
1751,605883.403318,39.721,87,110.767,15.824,87.015,113.128,72.095,414.76,211.2,114.32,148.14,71.46
1752,605883.407327,38.274,87,110.86,15.125,88.883,113.218,73.045,414.88,210.25,116.85,148.22,72.32
1753,605883.411232,38.459,86,110.582,15.169,88.706,113.283,74.469,414.51,210.31,116.64,148.3,73.78
1754,605883.414928,39.827,82,111.308,15.434,87.268,113.633,73.663,415.46,210.66,114.73,148.74,73.0
1755,605883.419165,38.143,83,111.678,14.634,88.908,113.048,72.693,415.95,209.6,116.87,147.98,71.95
1756,605883.423299,37.847,88,111.419,14.237,89.459,113.289,74.071,415.61,209.08,117.62,148.28,73.35
1757,605883.432262,38.566,85,111.638,14.608,88.52,113.213,74.451,415.89,209.57,116.39,148.17,73.76
1758,605883.434966,37.929,81,112.078,13.994,89.157,113.032,72.371,416.47,208.76,117.2,147.95,71.62
1759,605883.439403,37.457,85,111.852,13.576,89.864,113.206,73.868,416.17,208.21,118.15,148.16,73.13
1760,605883.443743,37.781,86,111.608,13.747,89.36,113.062,74.467,415.85,208.43,117.5,147.97,73.75
1761,605883.447122,37.844,84,112.136,13.66,89.29,113.071,72.591,416.55,208.32,117.38,148.0,71.84
1762,605883.456247,37.248,86,112.068,13.057,90.168,113.272,73.053,416.46,207.53,118.54,148.25,72.3
1763,605883.468436,36.37,82,111.686,12.907,90.858,112.839,72.237,415.96,207.33,119.45,147.71,71.43
1764,605883.471,36.674,82,110.956,13.011,90.739,113.134,73.394,415.0,207.47,119.31,148.1,72.64
1765,605883.48036,37.471,84,110.881,13.645,89.616,112.915,73.242,414.91,208.3,117.83,147.82,72.51
1766,605883.48299,36.895,84,111.211,13.325,90.177,112.758,70.659,415.34,207.88,118.53,147.64,69.85
1767,605883.487241,35.974,83,110.546,12.94,91.425,112.97,71.706,414.47,207.37,120.2,147.92,70.89
1768,605883.490979,36.84,84,110.093,13.603,90.252,112.771,72.436,413.88,208.25,118.66,147.66,71.67
1769,605883.495168,37.516,83,110.436,13.812,89.569,112.924,70.197,414.33,208.53,117.73,147.89,69.42
1770,605883.499116,36.252,82,110.194,13.342,90.969,112.806,70.584,414.02,207.91,119.58,147.74,69.76
1771,605883.507635,36.624,83,109.611,13.679,90.542,112.816,71.603,413.25,208.35,119.04,147.75,70.82
1772,605883.511546,37.914,84,109.918,14.262,89.243,113.118,70.343,413.63,209.13,117.33,148.08,69.61
1773,605883.515189,36.753,81,110.003,13.7,90.383,112.806,69.432,413.77,208.38,118.8,147.76,68.62
1774,605883.51973,36.781,82,109.593,13.875,90.524,113.023,70.776,413.23,208.61,119.0,148.04,69.98
1775,605883.523036,37.839,85,109.714,14.546,89.164,112.903,70.686,413.39,209.49,117.21,147.88,69.93
1776,605883.532312,37.373,86,110.143,14.098,89.641,112.798,68.426,413.95,208.91,117.8,147.77,67.62
1777,605883.535352,37.032,85,109.869,14.013,90.245,113.047,69.873,413.59,208.79,118.62,148.07,69.08
1778,605883.540123,37.773,86,109.873,14.594,89.207,112.857,70.667,413.6,209.56,117.26,147.81,69.9
1779,605883.552134,37.722,86,110.388,14.5,89.269,112.858,70.662,414.29,209.42,117.33,147.86,69.84
1780,605883.560456,39.079,84,111.132,14.785,87.784,113.083,69.014,415.24,209.81,115.36,148.1,68.26
1781,605883.563095,37.569,84,111.431,14.063,89.363,112.744,68.64,415.66,208.84,117.42,147.73,67.74
1782,605883.567677,37.971,82,111.202,14.201,89.065,112.982,70.435,415.33,209.04,117.06,147.94,69.66
1783,605883.571378,39.513,81,111.71,14.767,87.242,113.083,70.138,416.0,209.79,114.66,148.07,69.42
1784,605883.57558,38.529,87,112.369,13.922,88.399,113.0,68.42,416.86,208.68,116.15,147.97,67.63
1785,605883.584457,38.48,87,112.148,13.886,88.703,113.31,70.248,416.57,208.62,116.58,148.35,69.48
1786,605883.587191,39.575,82,112.38,14.351,87.197,113.126,70.405,416.87,209.24,114.59,148.1,69.69
1787,605883.59161,39.277,88,113.039,13.835,87.603,113.167,68.633,417.73,208.56,115.1,148.16,67.87
1788,605883.59562,38.608,85,112.796,13.583,88.439,113.176,70.609,417.41,208.23,116.23,148.15,69.85
1789,605883.600013,39.571,85,112.721,14.026,87.184,113.102,71.297,417.33,208.8,114.58,148.11,70.55
1790,605883.608035,39.759,84,113.267,13.902,86.935,113.088,69.27,418.03,208.65,114.23,148.04,68.53
1791,605883.610894,38.464,86,112.938,13.503,88.458,112.973,70.696,417.6,208.12,116.26,147.88,69.93
1792,605883.615273,39.259,85,112.446,13.869,87.542,113.061,71.786,416.95,208.6,115.07,147.99,71.07
1793,605883.61961,40.498,85,112.884,14.23,86.142,113.281,70.513,417.53,209.08,113.21,148.28,69.82
1794,605883.622927,38.697,86,112.716,13.65,88.249,113.073,70.079,417.31,208.32,115.97,148.02,69.32
1795,605883.627035,39.107,83,111.957,13.924,87.952,113.344,71.981,416.29,208.69,115.63,148.29,71.29
1796,605883.636258,40.535,83,112.039,14.653,86.124,113.32,71.433,416.42,209.64,113.2,148.35,70.77
1797,605883.640517,38.951,83,112.001,14.102,87.927,113.062,70.271,416.4,208.89,115.56,148.09,69.45
1798,605883.648073,40.156,84,110.844,15.165,86.568,113.266,72.592,414.86,210.31,113.81,148.29,71.93
1799,605883.651127,39.301,87,111.005,14.814,87.415,112.965,70.581,415.08,209.85,114.9,147.93,69.86
1800,605883.660313,38.721,86,110.29,14.712,88.418,113.327,72.017,414.14,209.71,116.24,148.4,71.31
1801,605883.663028,39.489,87,109.838,15.412,87.249,113.054,72.983,413.55,210.63,114.71,148.04,72.31
1802,605883.667231,39.395,85,110.16,15.15,87.425,113.129,70.733,413.97,210.29,114.92,148.16,70.03
1803,605883.671685,38.371,88,109.622,14.994,88.568,112.968,72.242,413.27,210.08,116.44,147.95,71.52
1804,605883.674956,39.022,87,109.258,15.391,87.667,112.84,73.009,412.79,210.6,115.27,147.78,72.33
1805,605883.684246,39.052,83,109.642,15.349,87.721,112.959,71.138,413.3,210.55,115.31,147.95,70.43
1806,605883.687359,38.355,86,109.387,14.89,88.694,113.104,72.625,412.96,209.94,116.62,148.12,71.92
1807,605883.691172,39.018,87,109.171,15.165,87.841,113.06,73.078,412.68,210.31,115.5,148.06,72.4
1808,605883.694932,39.158,86,109.78,15.076,87.806,113.238,71.114,413.47,210.19,115.43,148.31,70.41
1809,605883.698965,37.861,85,109.552,14.619,89.001,112.73,72.96,413.19,209.56,117.05,147.65,72.14
