frame,t,nx,ny,nz,agree_deg
3375,605891.835295,0.67655,-0.6234,-0.39198,0.27
3376,605891.84024,0.68834,-0.61172,-0.38986,2.48
3377,605891.844267,0.67407,-0.62161,-0.39904,1.28
3378,605891.852579,0.67894,-0.62082,-0.39194,1.06
3379,605891.85582,0.68559,-0.6103,-0.39685,2.04
3380,605891.865614,0.68293,-0.61519,-0.39389,1.83
3381,605891.86911,0.68049,-0.6128,-0.40176,2.02
3382,605891.876159,0.68859,-0.61687,-0.3812,0.69
3383,605891.879703,0.6827,-0.61265,-0.39823,1.97
3384,605891.883548,0.67851,-0.61642,-0.39956,1.48
3385,605891.88709,0.68874,-0.61187,-0.3889,2.21
3386,605891.892424,0.67997,-0.61485,-0.3995,2.02
3387,605891.895844,0.67685,-0.62109,-0.39513,0.48
3388,605891.903737,0.6884,-0.61072,-0.3913,2.55
3389,605891.907679,0.67364,-0.62092,-0.40083,1.22
3390,605891.911035,0.6785,-0.61849,-0.39637,0.92
3391,605891.917008,0.68445,-0.60951,-0.40003,2.1
3392,605891.91932,0.67394,-0.62462,-0.39454,0.93
3393,605891.927205,0.68062,-0.61483,-0.39843,1.6
3394,605891.93243,0.67936,-0.61193,-0.40498,2.03
3395,605891.934763,0.68431,-0.61688,-0.38881,1.48
3396,605891.953005,0.68501,-0.61549,-0.38979,2.08
3397,605891.956351,0.67587,-0.61727,-0.40272,1.68
3398,605891.96034,0.6726,-0.62391,-0.39792,0.17
3399,605891.963022,0.6837,-0.614,-0.39441,2.44
3400,605891.968181,0.67094,-0.62099,-0.40523,1.41
3401,605891.971814,0.67398,-0.62204,-0.39853,0.81
3402,605891.980143,0.68258,-0.61147,-0.40023,2.26
3403,605891.983459,0.67128,-0.62346,-0.40085,1.11
3404,605891.98715,0.67544,-0.61902,-0.40075,1.32
3405,605891.992645,0.67724,-0.6142,-0.4051,1.98
3406,605891.996436,0.68095,-0.62012,-0.38956,0.49
3407,605892.00421,0.67737,-0.61537,-0.4031,1.95
3408,605892.007809,0.67394,-0.61809,-0.40469,1.9
3409,605892.011299,0.68294,-0.61565,-0.39315,2.17
3410,605892.016931,0.67251,-0.61973,-0.40456,1.66
3411,605892.02023,0.67032,-0.62428,-0.40119,0.77
3412,605892.033099,0.66545,-0.62863,-0.4025,1.27
3413,605892.036793,0.68153,-0.61583,-0.39531,1.59
3414,605892.038997,0.67028,-0.62026,-0.40744,0.75
3415,605892.0471,0.67185,-0.6241,-0.39889,1.56
3416,605892.055366,0.6732,-0.6199,-0.40314,1.93
3417,605892.060355,0.67691,-0.62614,-0.38696,0.51
3418,605892.062793,0.67413,-0.62156,-0.39901,1.95
3419,605892.069076,0.66901,-0.62656,-0.39982,1.39
3420,605892.071328,0.6828,-0.6209,-0.38505,1.71
3421,605892.079998,0.67353,-0.62209,-0.39919,1.99
3422,605892.083984,0.66894,-0.63137,-0.3923,0.59
3423,605892.086857,0.68049,-0.62124,-0.38857,2.36
3424,605892.092969,0.66958,-0.62702,-0.39814,1.82
3425,605892.095561,0.6737,-0.62876,-0.38831,0.66
3426,605892.099927,0.67989,-0.62149,-0.38924,2.02
3427,605892.108954,0.67031,-0.62975,-0.39256,1.39
3428,605892.121719,0.68005,-0.62683,-0.3803,1.49
3429,605892.123924,0.67272,-0.62909,-0.38947,1.45
3430,605892.133583,0.67429,-0.62508,-0.39321,1.97
3431,605892.136097,0.6858,-0.62321,-0.3759,1.13
3432,605892.138959,0.67925,-0.62268,-0.38846,1.62
3433,605892.144877,0.67522,-0.62546,-0.39099,1.33
3434,605892.147378,0.68562,-0.62326,-0.37612,2.03
3435,605892.155496,0.67889,-0.62193,-0.39026,2.1
3436,605892.159519,0.67859,-0.62667,-0.38315,0.3
3437,605892.162965,0.68869,-0.61638,-0.38181,2.14
3438,605892.16886,0.67545,-0.62727,-0.38769,1.18
3439,605892.171878,0.68359,-0.62254,-0.38098,1.12
3440,605892.175657,0.68609,-0.61474,-0.38908,2.24
3441,605892.184182,0.67909,-0.62926,-0.37798,0.84
3442,605892.187472,0.68598,-0.6173,-0.38519,1.65
3443,605892.191373,0.68261,-0.61651,-0.39237,1.94
3444,605892.209017,0.68171,-0.61899,-0.39003,1.31
3445,605892.211439,0.69205,-0.61497,-0.37799,2.21
3446,605892.215665,0.68258,-0.61667,-0.39219,1.41
3447,605892.221316,0.68399,-0.61932,-0.3855,0.67
3448,605892.223267,0.69681,-0.60669,-0.3826,2.24
3449,605892.232151,0.6836,-0.61693,-0.38999,1.43
3450,605892.235601,0.68789,-0.61427,-0.38662,1.04
3451,605892.239193,0.69329,-0.60584,-0.39026,2.19
3452,605892.243786,0.68461,-0.62011,-0.3831,0.95
3453,605892.247754,0.68933,-0.60672,-0.39586,1.42
3454,605892.255448,0.68786,-0.6069,-0.39814,2.04
3455,605892.259434,0.6961,-0.61012,-0.37842,0.55
3456,605892.263523,0.68877,-0.6055,-0.39871,1.58
3457,605892.267108,0.68562,-0.60766,-0.40084,1.38
3458,605892.272798,0.69638,-0.60356,-0.3883,1.69
3459,605892.275779,0.68644,-0.60653,-0.40116,1.76
3460,605892.291523,0.69046,-0.6085,-0.39115,2.48
3461,605892.295644,0.69049,-0.60133,-0.40203,0.93
3462,605892.300392,0.68344,-0.60801,-0.40403,1.16
3463,605892.30853,0.68222,-0.6135,-0.39773,1.2
3464,605892.3111,0.68917,-0.60384,-0.40053,1.55
3465,605892.315434,0.68568,-0.60112,-0.41048,2.08
3466,605892.320749,0.6912,-0.6066,-0.39278,0.55
3467,605892.323883,0.68728,-0.60274,-0.4054,2.04
3468,605892.328193,0.6799,-0.61046,-0.4063,1.39
3469,605892.336288,0.69295,-0.60195,-0.39685,1.97
3470,605892.339816,0.68094,-0.60769,-0.40869,1.97
3471,605892.343137,0.67894,-0.61357,-0.4032,0.47
3472,605892.347803,0.68944,-0.60251,-0.40207,2.14
3473,605892.35232,0.67532,-0.61433,-0.40808,1.48
3474,605892.359722,0.68067,-0.61067,-0.40468,0.64
3475,605892.363943,0.68751,-0.6022,-0.40582,2.3
3476,605892.377042,0.677,-0.61454,-0.40499,1.84
3477,605892.385183,0.684,-0.61551,-0.39152,0.7
3478,605892.388017,0.68028,-0.60925,-0.40748,2.13
3479,605892.391359,0.67437,-0.61493,-0.40877,1.66
3480,605892.395805,0.68567,-0.61157,-0.39476,1.86
3481,605892.40112,0.67574,-0.6131,-0.40925,1.86
3482,605892.403464,0.67292,-0.61984,-0.4037,0.68
3483,605892.411371,0.68273,-0.61259,-0.39826,2.42
3484,605892.415356,0.67111,-0.61755,-0.41017,1.88
3485,605892.419062,0.67329,-0.61952,-0.40358,0.56
3486,605892.425284,0.68043,-0.61166,-0.40359,2.16
3487,605892.427603,0.66962,-0.6235,-0.40355,1.49
3488,605892.435756,0.67463,-0.61854,-0.40284,1.59
3489,605892.439569,0.67474,-0.6149,-0.40819,2.12
3490,605892.443556,0.67877,-0.62235,-0.3898,0.35
3491,605892.451794,0.67301,-0.62625,-0.39353,2.28
3492,605892.460642,0.68364,-0.61208,-0.39748,0.89
3493,605892.463366,0.66892,-0.62039,-0.40947,1.07
3494,605892.467821,0.68137,-0.621,-0.38742,2.19
3495,605892.471423,0.67578,-0.61386,-0.40804,0.91
3496,605892.4769,0.66713,-0.62642,-0.40314,1.59
3497,605892.479959,0.68244,-0.61543,-0.39436,1.99
3498,605892.487783,0.6748,-0.61615,-0.40621,1.14
3499,605892.49175,0.67012,-0.62819,-0.39537,1.45
3500,605892.499724,0.67583,-0.61749,-0.40243,2.08
3501,605892.503379,0.67386,-0.63072,-0.38485,0.65
3502,605892.511809,0.6751,-0.62178,-0.39704,1.88
3503,605892.515339,0.67007,-0.6233,-0.40312,1.88
3504,605892.5189,0.6812,-0.62389,-0.38306,1.78
3505,605892.524437,0.67518,-0.62162,-0.39714,1.98
3506,605892.527516,0.66949,-0.62705,-0.39823,1.18
3507,605892.541374,0.66847,-0.62587,-0.40178,1.29
3508,605892.545089,0.68171,-0.62231,-0.3847,1.74
3509,605892.547151,0.6721,-0.61916,-0.40609,0.86
3510,605892.555656,0.67753,-0.62299,-0.39094,1.31
3511,605892.564396,0.67959,-0.61736,-0.39626,2.18
3512,605892.567751,0.67222,-0.63152,-0.38639,0.73
3513,605892.571118,0.67738,-0.62094,-0.39444,1.81
3514,605892.576156,0.67549,-0.62079,-0.3979,1.94
3515,605892.58009,0.6844,-0.62129,-0.38156,1.6
3516,605892.587695,0.67821,-0.61823,-0.39726,2.11
3517,605892.591615,0.67341,-0.62473,-0.39526,1.23
3518,605892.59529,0.68576,-0.61631,-0.38716,2.3
3519,605892.600916,0.67711,-0.62001,-0.39636,2.02
3520,605892.604072,0.67567,-0.62491,-0.3911,0.24
3521,605892.608236,0.68638,-0.61465,-0.3887,2.32
3522,605892.616742,0.67456,-0.62386,-0.39467,1.62
3523,605892.629008,0.68036,-0.62482,-0.38303,2.01
3524,605892.631885,0.6783,-0.61981,-0.39464,1.22
3525,605892.639723,0.67974,-0.61784,-0.39525,2.02
3526,605892.644296,0.68516,-0.62093,-0.38079,1.04
3527,605892.647474,0.68101,-0.61807,-0.3927,1.98
3528,605892.652613,0.67723,-0.62065,-0.39515,1.62
3529,605892.655291,0.68774,-0.61635,-0.38356,2.14
3530,605892.663892,0.67991,-0.61617,-0.39757,2.13
3531,605892.668421,0.67421,-0.62483,-0.39373,0.31
3532,605892.671236,0.68748,-0.61196,-0.391,2.35
3533,605892.676723,0.6742,-0.62128,-0.39933,1.61
3534,605892.679563,0.67955,-0.62044,-0.3915,0.85
3535,605892.684502,0.68679,-0.60949,-0.39603,2.52
3536,605892.692289,0.67482,-0.6252,-0.39209,1.28
3537,605892.695758,0.68415,-0.61427,-0.39321,1.99
3538,605892.699513,0.68202,-0.6121,-0.40023,2.34
3539,605892.707629,0.68094,-0.611,-0.40373,1.38
3540,605892.717056,0.68202,-0.62253,-0.3838,2.88
3541,605892.719258,0.69107,-0.60585,-0.39416,1.14
3542,605892.723655,0.67568,-0.61942,-0.39971,1.33
3543,605892.729114,0.68799,-0.61636,-0.38309,2.35
3544,605892.731603,0.68225,-0.61276,-0.39882,0.83
3545,605892.739793,0.67383,-0.62428,-0.39526,1.32
3546,605892.744361,0.69031,-0.60763,-0.39277,1.91
3547,605892.747132,0.67778,-0.61597,-0.40148,1.11
3548,605892.755511,0.68107,-0.61589,-0.39601,1.6
3549,605892.760272,0.68056,-0.61275,-0.40172,2.1
3550,605892.768302,0.68606,-0.6189,-0.38247,0.81
3551,605892.771157,0.68113,-0.61418,-0.39855,1.77
3552,605892.775627,0.67535,-0.6181,-0.40232,1.91
3553,605892.78077,0.68697,-0.61455,-0.38783,2.25
3554,605892.783394,0.67904,-0.61625,-0.39893,2.05
3555,605892.800318,0.68123,-0.61949,-0.39008,2.95
3556,605892.803796,0.68285,-0.61419,-0.39559,0.9
3557,605892.807278,0.67547,-0.61834,-0.40174,1.45
3558,605892.816544,0.67059,-0.62395,-0.40124,1.32
3559,605892.819499,0.67894,-0.61781,-0.39668,1.43
3560,605892.822919,0.68003,-0.61357,-0.40136,2.05
3561,605892.828935,0.68039,-0.62284,-0.38619,0.67
3562,605892.831496,0.67857,-0.61796,-0.39707,1.84
3563,605892.836178,0.67523,-0.61793,-0.40278,1.95
3564,605892.843364,0.68288,-0.61983,-0.38663,2.3
3565,605892.847839,0.67525,-0.61982,-0.39982,1.99
3566,605892.851024,0.66957,-0.62718,-0.3979,0.74
3567,605892.856617,0.68403,-0.61683,-0.3894,2.39
3568,605892.860141,0.66879,-0.6264,-0.40042,1.47
3569,605892.867791,0.67759,-0.62228,-0.39196,0.89
3570,605892.871747,0.68453,-0.61413,-0.39276,2.42
3571,605892.88071,0.67937,-0.62003,-0.39244,2.02
3572,605892.885222,0.67904,-0.61663,-0.39834,2.28
3573,605892.893354,0.68085,-0.62588,-0.38041,0.28
3574,605892.895902,0.67879,-0.61797,-0.39667,1.99
3575,605892.899803,0.67366,-0.62308,-0.39744,1.38
3576,605892.903406,0.68832,-0.61722,-0.38112,1.87
3577,605892.908654,0.67878,-0.6163,-0.39929,1.96
3578,605892.91211,0.67358,-0.62556,-0.39365,0.79
3579,605892.920428,0.68532,-0.61507,-0.38991,2.29
3580,605892.923188,0.6752,-0.62047,-0.3989,1.88
3581,605892.927929,0.67765,-0.62241,-0.39165,0.81
3582,605892.932916,0.68453,-0.61445,-0.39225,2.21
3583,605892.935286,0.67624,-0.62055,-0.397,1.54
3584,605892.943781,0.6813,-0.61683,-0.39415,0.98
3585,605892.947945,0.68316,-0.61385,-0.39557,1.84
3586,605892.951069,0.6794,-0.62419,-0.38576,0.58
3587,605892.969051,0.68754,-0.61489,-0.38625,0.96
3588,605892.971588,0.68176,-0.61576,-0.39502,1.83
3589,605892.976209,0.67771,-0.62126,-0.39337,1.09
3590,605892.979497,0.68957,-0.61358,-0.38473,2.26
3591,605892.984937,0.67777,-0.61853,-0.39756,1.82
3592,605892.987473,0.67809,-0.62076,-0.39351,0.31
3593,605892.996522,0.6892,-0.61036,-0.39048,2.29
3594,605892.999368,0.67673,-0.62088,-0.39565,1.33
3595,605893.003658,0.68043,-0.61934,-0.39171,0.9
3596,605893.00901,0.68508,-0.61104,-0.39661,2.27
3597,605893.01137,0.67686,-0.6248,-0.38922,0.83
3598,605893.019527,0.68524,-0.61262,-0.39389,1.93
3599,605893.024105,0.68117,-0.6136,-0.39937,2.29
3600,605893.026979,0.68873,-0.61751,-0.37989,1.07
3601,605893.032685,0.68265,-0.61298,-0.3978,2.14
3602,605893.036067,0.67805,-0.6197,-0.39525,1.36
3603,605893.039615,0.69142,-0.61112,-0.38531,2.34
3604,605893.05268,0.67816,-0.62281,-0.39014,0.44
3605,605893.056376,0.68734,-0.61256,-0.3903,2.35
3606,605893.059577,0.67531,-0.62186,-0.39655,1.61
3607,605893.063807,0.68032,-0.61904,-0.39237,1.09
3608,605893.071847,0.68689,-0.61064,-0.39408,2.47
3609,605893.075368,0.67789,-0.62794,-0.38231,0.69
3610,605893.079099,0.68195,-0.61743,-0.39208,1.58
3611,605893.084299,0.68038,-0.61525,-0.39818,1.84
3612,605893.087525,0.68823,-0.61984,-0.37702,1.03
3613,605893.096737,0.6813,-0.61501,-0.39698,1.97
3614,605893.098954,0.67703,-0.61986,-0.39675,1.52
3615,605893.103272,0.68954,-0.61299,-0.38572,2.59
3616,605893.10796,0.68068,-0.6154,-0.39744,2.26
3617,605893.111497,0.67672,-0.62071,-0.39595,0.66
3618,605893.115999,0.68729,-0.61215,-0.39103,2.42
3619,605893.12346,0.67718,-0.61757,-0.40004,1.75
3620,605893.127545,0.6791,-0.61898,-0.39458,1.07
3621,605893.137226,0.67338,-0.62387,-0.39666,1.43
3622,605893.140766,0.67937,-0.61662,-0.39778,1.51
3623,605893.148976,0.67661,-0.61633,-0.40291,1.67
3624,605893.152252,0.68515,-0.61896,-0.38401,0.75
3625,605893.154797,0.67634,-0.61753,-0.40151,1.69
3626,605893.160268,0.67372,-0.62023,-0.40177,1.49
3627,605893.163367,0.68548,-0.61471,-0.3902,2.04
3628,605893.171808,0.67465,-0.61814,-0.40343,1.71
3629,605893.175818,0.67378,-0.62319,-0.39706,0.52
3630,605893.178928,0.68574,-0.61177,-0.39434,2.47
3631,605893.1846,0.67113,-0.62162,-0.40393,1.63
3632,605893.187463,0.67659,-0.62119,-0.3954,0.99
3633,605893.191659,0.68348,-0.61131,-0.39895,2.39
3634,605893.199614,0.67233,-0.6273,-0.39302,1.16
3635,605893.203476,0.68141,-0.61604,-0.3952,2.11
3636,605893.207185,0.67855,-0.61536,-0.40113,2.16
3637,605893.215891,0.6783,-0.61356,-0.40429,1.61
3638,605893.225128,0.67664,-0.62787,-0.38462,1.97
3639,605893.227436,0.69123,-0.60712,-0.39193,1.18
3640,605893.231949,0.67179,-0.6223,-0.40179,1.09
3641,605893.236685,0.68697,-0.62091,-0.37756,2.17
3642,605893.239412,0.68359,-0.6102,-0.40045,1.01
3643,605893.248012,0.67124,-0.62839,-0.39314,2.03
3644,605893.251827,0.69146,-0.61048,-0.38626,1.77
3645,605893.259923,0.67601,-0.62469,-0.39086,1.5
3646,605893.264231,0.68539,-0.61373,-0.39188,2.06
3647,605893.268155,0.68399,-0.61136,-0.39801,2.41
3648,605893.27591,0.68592,-0.61883,-0.38285,0.88
3649,605893.279355,0.68366,-0.61314,-0.39581,1.89
3650,605893.282987,0.67792,-0.61824,-0.39775,1.18
3651,605893.288641,0.69258,-0.61184,-0.38209,1.94
3652,605893.292007,0.68425,-0.61189,-0.39673,1.98
3653,605893.307405,0.68349,-0.61723,-0.38972,2.59
3654,605893.311231,0.68576,-0.60981,-0.39732,1.21
3655,605893.31587,0.68134,-0.61433,-0.39797,0.98
3656,605893.324621,0.68091,-0.61499,-0.39768,1.52
3657,605893.328049,0.68504,-0.6126,-0.39426,0.75
3658,605893.331782,0.68886,-0.60634,-0.39728,2.16
3659,605893.335601,0.67965,-0.6224,-0.3882,0.7
3660,605893.341014,0.685,-0.61085,-0.39704,1.46
3661,605893.343323,0.68426,-0.61,-0.39962,1.99
3662,605893.352267,0.6898,-0.61307,-0.38513,0.86
3663,605893.35576,0.68633,-0.60836,-0.39855,1.71
3664,605893.35911,0.6804,-0.61393,-0.40019,1.28
3665,605893.36368,0.69158,-0.6073,-0.39101,1.81
3666,605893.367442,0.68037,-0.61221,-0.40285,1.66
3667,605893.375728,0.67965,-0.61589,-0.39844,0.6
3668,605893.379438,0.68992,-0.60582,-0.39622,2.32
3669,605893.388334,0.68445,-0.60802,-0.4023,0.67
3670,605893.393092,0.67869,-0.61403,-0.40293,1.69
3671,605893.400691,0.67725,-0.62132,-0.39408,0.89
3672,605893.403326,0.68101,-0.61326,-0.40017,1.56
3673,605893.408368,0.68148,-0.60827,-0.40692,2.26
3674,605893.410979,0.68478,-0.61607,-0.38927,0.45
3675,605893.416861,0.68168,-0.6116,-0.40157,1.74
3676,605893.419501,0.67335,-0.61571,-0.40926,1.38
3677,605893.427344,0.68682,-0.61123,-0.39329,2.19
3678,605893.432033,0.67773,-0.61232,-0.40712,1.87
3679,605893.435162,0.6739,-0.6194,-0.40274,0.58
3680,605893.441054,0.68396,-0.6084,-0.40255,2.3
3681,605893.4446,0.67504,-0.61488,-0.40774,1.55
3682,605893.451965,0.67679,-0.61735,-0.40104,0.53
3683,605893.455763,0.68301,-0.60629,-0.40732,2.3
3684,605893.459339,0.67278,-0.62459,-0.39656,1.01
3685,605893.468366,0.66973,-0.62288,-0.40433,1.92
3686,605893.477103,0.68311,-0.6161,-0.39216,0.26
3687,605893.479372,0.6746,-0.61318,-0.411,1.19
3688,605893.48455,0.67316,-0.62716,-0.39182,2.38
3689,605893.492623,0.67359,-0.6164,-0.40782,2.08
3690,605893.496438,0.6691,-0.62368,-0.40415,0.71
3691,605893.504298,0.68188,-0.61463,-0.39658,2.32
3692,605893.507313,0.66524,-0.62484,-0.4087,1.37
3693,605893.511603,0.67236,-0.62302,-0.39971,0.66
3694,605893.516421,0.68132,-0.61136,-0.40255,2.59
3695,605893.519282,0.66493,-0.62951,-0.40197,1.21
3696,605893.52793,0.67469,-0.61988,-0.40067,1.68
3697,605893.53241,0.67442,-0.61697,-0.40559,2.24
3698,605893.535253,0.67569,-0.62535,-0.39037,0.95
3699,605893.540538,0.67319,-0.62337,-0.39777,2.2
3700,605893.543562,0.6687,-0.62638,-0.4006,1.83
3701,605893.559846,0.67545,-0.62501,-0.39131,1.35
3702,605893.563469,0.67186,-0.62339,-0.4,0.66
3703,605893.567404,0.67511,-0.62785,-0.38734,2.55
3704,605893.571615,0.67717,-0.61935,-0.3973,0.83
3705,605893.580958,0.6801,-0.61901,-0.39281,2.29
3706,605893.583167,0.67097,-0.63184,-0.38804,1.07
3707,605893.58717,0.67565,-0.62313,-0.39396,1.9
3708,605893.59266,0.67567,-0.62239,-0.39509,1.67
3709,605893.595782,0.68012,-0.62853,-0.37733,0.21
3710,605893.604151,0.67943,-0.62056,-0.3915,1.58
3711,605893.6077,0.67386,-0.6241,-0.39548,1.52
3712,605893.610991,0.68678,-0.62026,-0.37896,1.92
3713,605893.616186,0.67966,-0.6185,-0.39435,1.96
3714,605893.61964,0.67533,-0.62605,-0.38986,0.78
3715,605893.62375,0.68777,-0.61569,-0.38459,2.17
3716,605893.631543,0.67742,-0.62095,-0.39437,1.81
3717,605893.644323,0.68265,-0.62466,-0.3792,2.35
3718,605893.647282,0.68207,-0.61601,-0.39409,0.73
3719,605893.656291,0.68549,-0.61297,-0.3929,2.18
3720,605893.66012,0.68647,-0.62196,-0.37672,0.5
3721,605893.662767,0.68164,-0.61898,-0.39018,1.7
3722,605893.669074,0.68229,-0.61536,-0.39473,1.89
3723,605893.671496,0.69055,-0.6157,-0.37955,1.78
3724,605893.679794,0.68393,-0.61361,-0.39463,1.88
3725,605893.683919,0.68063,-0.62024,-0.38994,0.76
3726,605893.686885,0.69306,-0.60934,-0.38519,2.18
3727,605893.692663,0.67907,-0.6181,-0.396,1.32
3728,605893.695276,0.68419,-0.61672,-0.38928,0.65
3729,605893.703977,0.69302,-0.60652,-0.38969,2.26
3730,605893.707736,0.68054,-0.61959,-0.39111,1.35
3731,605893.711444,0.68666,-0.6124,-0.39174,1.24
3732,605893.714989,0.68813,-0.60817,-0.39574,1.98
3733,605893.723728,0.68826,-0.60334,-0.40285,1.58
3734,605893.733332,0.68279,-0.61831,-0.38921,2.08
3735,605893.735593,0.69529,-0.60135,-0.39364,0.42
3736,605893.7399,0.67989,-0.61151,-0.40473,0.99
3737,605893.744567,0.68876,-0.61319,-0.38679,2.32
3738,605893.748328,0.68569,-0.60582,-0.4035,0.59
3739,605893.755634,0.67517,-0.61836,-0.40221,1.26
3740,605893.760275,0.69097,-0.60535,-0.39511,2.01
3741,605893.768519,0.67465,-0.6179,-0.4038,1.18
3742,605893.772317,0.67813,-0.61418,-0.40364,1.03
3743,605893.776044,0.68428,-0.60555,-0.40628,2.13
3744,605893.784339,0.67897,-0.62002,-0.39317,0.93
3745,605893.788242,0.68078,-0.61047,-0.4048,1.36
3746,605893.790927,0.67639,-0.61228,-0.40939,1.5
3747,605893.796709,0.68677,-0.61412,-0.38885,1.18
3748,605893.799208,0.6777,-0.61041,-0.41002,1.77
3749,605893.807984,0.67264,-0.61837,-0.40641,0.91
3750,605893.820378,0.67768,-0.61346,-0.40547,1.0
3751,605893.823497,0.6727,-0.6164,-0.4093,0.69
3752,605893.832515,0.66956,-0.61996,-0.40907,1.4
3753,605893.835301,0.67333,-0.61698,-0.40738,0.92
3754,605893.840969,0.67784,-0.61194,-0.40751,2.01
3755,605893.843238,0.66836,-0.62678,-0.40055,0.73
3756,605893.848208,0.67214,-0.61956,-0.40543,1.58
3757,605893.851941,0.67219,-0.61741,-0.40861,1.97
3758,605893.859301,0.67896,-0.62006,-0.39311,1.18
3759,605893.863326,0.67459,-0.6175,-0.40451,2.07
3760,605893.867103,0.66757,-0.62478,-0.40496,1.04
3761,605893.87243,0.67974,-0.61731,-0.39607,2.28
3762,605893.876168,0.67031,-0.62042,-0.40714,2.17
3763,605893.883655,0.66976,-0.62615,-0.39919,0.12
3764,605893.888585,0.67837,-0.61602,-0.40041,2.17
3765,605893.891342,0.66603,-0.62572,-0.40605,1.52
3766,605893.900309,0.6685,-0.62345,-0.40549,1.09
3767,605893.909854,0.67473,-0.62782,-0.38805,1.07
3768,605893.912297,0.67462,-0.61536,-0.4077,1.39
3769,605893.915714,0.66795,-0.6317,-0.39344,1.75
3770,605893.919442,0.68306,-0.61703,-0.39077,0.17
3771,605893.923574,0.67083,-0.62197,-0.4039,1.44
3772,605893.927962,0.67545,-0.62984,-0.38351,2.3
3773,605893.935716,0.68215,-0.61293,-0.39874,1.19
3774,605893.939501,0.66607,-0.6284,-0.40182,1.44
3775,605893.948059,0.68182,-0.61813,-0.3912,2.29
3776,605893.951285,0.66962,-0.62728,-0.39765,1.82
3777,605893.959465,0.67587,-0.62396,-0.39226,1.31
3778,605893.963823,0.67914,-0.61731,-0.39711,2.04
3779,605893.966926,0.67204,-0.631,-0.38757,0.99
3780,605893.972249,0.67737,-0.62252,-0.39196,1.49
3781,605893.975271,0.67864,-0.61859,-0.39598,1.97
3782,605893.983323,0.67995,-0.62792,-0.37865,0.44
3783,605893.993094,0.67266,-0.62382,-0.39797,1.63
3784,605893.996351,0.68507,-0.61964,-0.38306,1.81
3785,605893.999501,0.67545,-0.62203,-0.39604,1.79
3786,605894.004934,0.67343,-0.62484,-0.39504,0.84
3787,605894.011972,0.68506,-0.61622,-0.38856,1.95
3788,605894.015425,0.67406,-0.62303,-0.39683,1.72
3789,605894.019194,0.67826,-0.62429,-0.38759,0.53
3790,605894.024244,0.68407,-0.61288,-0.3955,2.07
3791,605894.027876,0.67178,-0.62817,-0.39257,1.19
3792,605894.036221,0.68089,-0.61914,-0.39124,1.63
3793,605894.039637,0.6838,-0.6127,-0.39625,2.33
3794,605894.043496,0.68187,-0.62193,-0.38503,1.05
3795,605894.048891,0.68233,-0.6156,-0.39429,1.85
3796,605894.05177,0.67768,-0.61871,-0.39743,1.63
3797,605894.056493,0.68655,-0.61849,-0.38226,2.22
3798,605894.064247,0.68168,-0.61484,-0.3966,2.18
3799,605894.068258,0.67641,-0.62316,-0.3926,0.69
3800,605894.076777,0.6764,-0.61936,-0.3986,1.7
3801,605894.081031,0.6804,-0.61868,-0.39279,0.85
3802,605894.088801,0.68813,-0.60883,-0.39472,2.13
3803,605894.091255,0.67673,-0.62255,-0.39302,1.04
3804,605894.09586,0.6812,-0.61545,-0.39647,1.45
3805,605894.100661,0.68325,-0.61183,-0.39854,1.9
3806,605894.103522,0.68648,-0.61803,-0.38311,0.22
3807,605894.112977,0.68288,-0.61188,-0.39911,1.54
3808,605894.115639,0.67774,-0.61619,-0.40122,1.43
3809,605894.119266,0.68933,-0.61237,-0.38707,1.43
3810,605894.123842,0.68206,-0.61229,-0.39987,1.8
3811,605894.127748,0.67576,-0.6182,-0.40148,0.93
3812,605894.131807,0.68846,-0.61129,-0.39033,1.78
3813,605894.139367,0.67952,-0.61321,-0.40278,1.8
3814,605894.143367,0.67808,-0.61905,-0.39621,0.31
3815,605894.147105,0.68716,-0.60831,-0.39719,2.22
3816,605894.151821,0.67515,-0.61769,-0.40329,1.38
3817,605894.165423,0.68371,-0.60776,-0.40395,2.22
3818,605894.168843,0.6792,-0.61926,-0.39395,0.7
3819,605894.171026,0.67967,-0.61446,-0.40061,1.77
3820,605894.176144,0.67608,-0.61335,-0.4083,1.9
3821,605894.179607,0.68657,-0.61253,-0.39169,1.16
3822,605894.187755,0.67829,-0.61446,-0.40295,2.03
3823,605894.192105,0.67168,-0.62087,-0.40418,1.2
3824,605894.195057,0.68719,-0.61031,-0.39408,2.22
3825,605894.200307,0.67408,-0.61693,-0.40622,1.95
3826,605894.20328,0.67303,-0.62317,-0.39835,0.31
3827,605894.211686,0.68522,-0.61061,-0.39704,2.73
3828,605894.215281,0.67064,-0.62172,-0.40461,1.54
3829,605894.219432,0.67592,-0.6201,-0.39826,1.03
3830,605894.223478,0.68153,-0.61124,-0.40238,2.31
3831,605894.22903,0.67325,-0.62614,-0.3933,0.78
3832,605894.232275,0.67647,-0.61739,-0.40152,1.53
3833,605894.240159,0.67395,-0.6163,-0.40738,2.08
3834,605894.252654,0.67583,-0.62281,-0.39415,1.98
3835,605894.255683,0.6773,-0.61366,-0.4058,0.35
3836,605894.264474,0.67371,-0.61742,-0.40609,2.02
3837,605894.268124,0.67163,-0.6267,-0.39516,0.05
3838,605894.271487,0.68278,-0.61384,-0.39625,2.33
3839,605894.276122,0.66896,-0.6237,-0.40433,1.66
3840,605894.279492,0.67607,-0.6214,-0.39597,1.34
