frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1522,608167.954158,54.189,73,-144.145,18.78,76.177,130.193,134.408,126.76,198.96,102.86,176.25,135.11
1523,608167.962531,57.358,60,-144.339,19.659,70.635,130.955,131.47,126.4,200.11,95.48,176.99,132.13
1524,608167.96595,56.278,75,-143.351,21.134,72.526,130.639,125.757,127.9,202.17,98.12,176.48,126.45
1525,608167.969923,52.528,74,-142.62,20.772,78.92,129.724,125.821,128.86,201.64,106.75,175.3,126.58
1526,608167.973886,52.304,68,-142.527,19.974,80.196,131.152,129.937,129.02,200.61,108.42,177.24,130.71
1527,608167.977951,54.428,75,-142.896,20.118,75.644,130.033,132.561,128.41,200.72,102.28,175.81,133.3
1528,608167.986261,57.739,68,-142.695,20.866,70.022,131.182,130.232,128.71,201.8,94.68,177.39,130.85
1529,608167.990511,57.485,70,-141.597,22.681,70.364,130.905,124.729,130.26,204.22,95.36,176.8,125.37
1530,608167.994147,54.165,63,-140.783,22.59,76.632,130.894,124.098,131.33,204.12,103.72,176.84,124.81
1531,608167.998449,53.114,71,-140.538,21.918,78.846,131.361,128.441,131.66,203.22,106.6,177.78,129.17
1532,608168.003101,55.064,76,-140.628,21.943,74.589,130.25,131.489,131.53,203.26,100.87,176.33,132.12
1533,608168.011145,59.185,67,-141.023,22.277,67.571,131.907,130.48,130.94,203.74,91.32,178.58,131.06
1534,608168.023329,53.335,65,-138.539,23.526,77.404,129.625,128.21,134.36,205.4,104.74,175.5,128.88
1535,608168.025933,55.388,72,-138.471,23.172,74.322,130.844,131.008,134.4,204.94,100.47,177.25,131.64
1536,608168.03142,59.279,71,-138.944,23.379,67.198,131.538,130.983,133.72,205.23,90.85,178.06,131.53
1537,608168.038024,61.551,60,-139.098,24.625,64.648,135.706,125.979,133.6,206.94,87.58,182.78,126.54
1538,608168.041875,56.621,74,-138.018,25.67,71.703,130.328,123.352,135.02,208.33,97.06,176.42,123.94
1539,608168.046455,53.602,80,-137.889,25.092,77.065,129.874,125.955,135.22,207.53,104.27,175.7,126.63
1540,608168.049832,55.444,66,-138.475,23.976,74.795,131.865,130.788,134.39,206.02,101.16,178.29,131.47
1541,608168.054363,58.383,70,-138.791,24.055,67.881,129.485,132.457,133.89,206.13,91.76,175.39,133.0
1542,608168.06213,62.07,56,-140.608,23.829,62.673,133.807,128.72,131.52,205.89,84.72,181.02,129.25
1543,608168.066797,58.485,69,-139.071,25.992,68.017,130.122,123.971,133.73,208.8,92.17,175.75,124.58
1544,608168.070261,55.048,68,-138.754,25.733,74.966,130.857,124.879,134.08,208.43,101.44,176.85,125.57
1545,608168.07484,55.175,71,-139.282,24.343,75.051,131.422,130.457,133.29,206.52,101.47,177.71,131.14
1546,608168.077619,58.572,74,-140.01,23.628,68.565,131.495,132.974,132.27,205.55,92.65,177.99,133.53
1547,608168.087819,62.574,58,-141.653,23.56,61.61,133.761,130.715,130.16,205.48,83.4,181.09,131.23
1548,608168.09024,60.243,68,-140.528,25.835,64.763,130.485,124.591,131.68,208.6,87.6,176.43,125.15
1549,608168.094877,57.131,59,-140.873,25.619,72.374,133.355,124.687,131.17,208.2,97.92,180.28,125.33
1550,608168.107036,58.482,32,-142.869,23.083,67.816,129.725,131.463,128.48,204.8,91.48,175.58,132.11
1551,608168.115157,62.574,54,-142.482,24.521,61.275,133.034,125.357,129.19,206.96,82.97,178.71,125.81
1552,608168.118249,58.096,59,-143.12,23.844,69.262,131.057,123.762,128.11,205.75,93.7,176.64,124.28
1553,608168.122525,54.318,68,-143.543,22.597,75.93,130.175,129.021,127.61,204.16,102.59,175.98,129.71
1554,608168.12593,56.424,76,-143.959,20.668,72.193,130.536,134.561,127.0,201.54,97.45,176.74,135.2
1555,608168.129897,61.281,63,-144.889,20.33,63.27,131.673,135.227,125.72,201.08,85.49,178.09,135.77
1556,608168.138482,61.643,46,-143.668,20.777,61.132,128.71,131.644,127.33,201.71,82.57,174.21,132.18
1557,608168.142309,57.593,67,-144.232,22.177,69.478,129.641,126.612,126.66,203.55,93.98,175.22,127.32
1558,608168.146156,54.494,71,-144.379,21.624,75.309,129.666,129.399,126.47,202.83,101.76,175.25,130.11
1559,608168.150039,55.696,64,-144.579,19.856,73.127,129.754,135.698,126.15,200.44,98.69,175.69,136.34
1560,608168.153747,60.212,70,-145.054,19.403,64.685,130.204,137.176,125.48,199.84,87.29,176.34,137.73
1561,608168.157868,62.617,53,-143.45,19.956,60.317,131.142,132.548,127.63,200.6,81.52,177.52,133.05
1562,608168.166841,58.699,71,-143.551,21.925,67.539,130.001,126.755,127.59,203.28,91.29,175.73,127.36
1563,608168.169738,54.711,63,-143.225,21.985,74.851,129.566,128.338,127.97,203.24,101.23,175.14,129.13
1564,608168.174211,54.696,60,-143.064,20.12,75.408,130.483,135.125,128.23,200.85,101.81,176.47,135.75
1565,608168.177759,58.13,69,-143.151,18.867,68.624,129.971,138.65,128.07,199.14,92.62,175.97,139.23
1566,608168.182977,62.195,52,-142.31,19.473,61.928,132.763,135.719,129.11,199.9,83.63,180.0,136.23
1567,608168.195487,56.146,62,-141.793,22.608,73.609,132.135,129.724,129.95,204.17,99.48,178.84,130.38
1568,608168.198227,53.792,76,-141.578,21.799,77.132,130.572,133.887,130.26,203.11,104.19,176.68,134.55
1569,608168.202879,56.109,78,-141.371,20.293,72.77,130.503,138.02,130.47,201.03,98.26,176.91,138.58
1570,608168.205486,60.404,72,-141.444,20.413,64.866,131.339,137.738,130.3,201.22,87.57,177.82,138.28
1571,608168.214897,59.9,60,-140.741,23.219,65.127,129.86,130.697,131.33,205.09,88.06,175.74,131.25
1572,608168.2181,55.225,64,-140.345,23.609,73.443,128.766,130.498,131.94,205.55,99.29,174.57,131.04
1573,608168.222867,52.185,68,-139.937,22.377,79.605,129.838,132.562,132.4,203.75,107.63,175.89,133.36
1574,608168.225994,53.152,71,-140.154,20.651,78.279,130.532,137.644,132.14,201.51,105.64,176.9,138.36
1575,608168.230027,57.041,67,-140.545,20.503,70.724,130.0,139.014,131.45,201.24,95.52,176.18,139.5
1576,608168.234327,60.328,52,-140.733,23.613,65.122,131.552,132.283,131.23,205.65,88.12,177.73,132.63
1577,608168.241922,56.217,70,-140.223,23.816,72.78,130.888,127.734,132.09,205.83,98.43,177.04,128.37
1578,608168.246057,51.828,72,-139.997,23.378,79.85,129.202,128.449,132.34,205.19,107.94,174.75,129.22
1579,608168.250363,51.115,65,-139.923,21.126,81.602,129.991,133.62,132.46,202.16,110.22,176.06,134.33
1580,608168.255129,53.868,77,-140.586,19.812,76.497,129.734,137.212,131.45,200.3,103.32,175.59,137.88
1581,608168.257805,58.165,55,-141.685,20.651,69.362,131.498,135.188,129.98,201.45,93.78,177.85,135.81
1582,608168.266877,56.791,66,-141.232,23.036,71.471,130.493,128.783,130.73,204.79,96.59,176.66,129.4
1583,608168.279875,52.603,63,-141.708,20.096,78.792,129.735,134.125,130.05,200.79,106.37,175.65,134.78
1584,608168.283332,56.544,71,-143.073,19.968,72.326,131.192,134.489,128.18,200.52,97.77,177.7,135.18
1585,608168.290449,57.539,59,-142.233,22.132,70.336,131.046,127.798,129.41,203.63,95.16,176.96,128.39
1586,608168.293884,53.605,72,-142.046,21.423,76.976,129.73,124.979,129.82,202.52,104.44,174.88,125.75
1587,608168.299018,51.183,80,-142.017,20.531,81.513,130.037,127.998,129.72,201.29,110.34,175.83,128.76
1588,608168.302102,52.164,83,-142.349,19.448,79.627,129.81,132.001,129.2,199.86,107.57,175.72,132.75
1589,608168.306546,56.197,74,-143.226,19.687,72.776,130.811,132.854,127.99,200.2,98.29,177.09,133.51
1590,608168.309482,58.412,58,-142.766,21.349,69.213,132.136,127.137,128.7,202.57,93.65,178.29,127.71
1591,608168.318799,55.039,75,-142.223,21.637,74.687,130.34,124.166,129.42,202.84,101.1,175.98,124.85
1592,608168.32197,52.069,83,-142.035,20.805,79.823,129.853,126.811,129.66,201.71,107.95,175.51,127.58
1593,608168.327008,53.171,76,-142.448,20.215,78.24,130.523,131.126,129.1,200.83,105.9,176.3,131.84
1594,608168.330039,56.652,71,-142.979,20.583,71.733,130.488,132.416,128.28,201.41,96.9,176.73,133.03
1595,608168.334809,58.69,59,-142.154,21.494,67.552,129.991,128.636,129.33,202.62,91.43,175.74,129.2
1596,608168.342288,56.779,83,-141.358,23.02,71.126,129.823,123.339,130.59,204.74,96.28,175.42,124.0
1597,608168.346072,53.493,73,-140.826,22.652,77.423,130.14,124.976,131.41,204.25,104.74,175.65,125.84
1598,608168.349913,54.139,62,-141.033,21.911,76.968,131.385,130.064,131.01,203.27,104.01,177.7,130.75
1599,608168.354365,57.088,76,-141.146,22.033,70.861,130.416,131.948,130.79,203.4,95.75,176.59,132.56
1600,608168.357901,60.354,63,-140.845,22.689,65.427,132.272,128.741,131.22,204.31,88.51,178.97,129.29
1601,608168.36791,59.059,63,-139.875,24.557,67.466,131.218,123.39,132.45,206.79,91.2,177.79,124.04
1602,608168.370424,55.593,65,-139.332,24.405,74.63,132.073,124.082,133.34,206.64,101.02,178.48,124.73
1603,608168.374498,54.022,73,-139.191,23.68,76.916,130.926,129.162,133.51,205.56,104.25,176.92,129.79
1604,608168.377974,56.953,77,-139.585,23.151,71.271,130.695,132.387,132.88,204.92,96.31,177.05,132.98
1605,608168.382168,61.322,66,-140.106,23.275,63.501,132.325,131.137,132.15,205.11,85.82,179.19,131.68
1606,608168.385708,60.643,59,-138.847,25.289,63.293,129.102,123.679,133.96,207.93,85.7,174.68,124.24
1607,608168.394818,57.413,62,-138.135,25.975,71.104,132.022,123.417,134.88,208.74,96.27,178.43,124.03
1608,608168.398228,54.036,69,-138.089,24.989,76.266,129.864,127.706,134.96,207.44,103.12,175.79,128.34
1609,608168.402807,56.469,75,-138.526,23.493,72.327,130.935,132.985,134.31,205.38,97.74,177.44,133.58
1610,608168.406458,60.597,65,-139.047,23.427,64.464,131.304,133.47,133.57,205.31,87.11,177.95,133.98
1611,608168.409867,61.175,53,-137.842,24.171,62.422,129.47,129.121,135.22,206.33,84.46,175.5,129.56
1612,608168.418971,57.381,66,-138.648,25.826,70.015,129.885,124.393,134.16,208.57,94.69,175.64,124.98
1613,608168.422085,54.286,73,-138.707,25.168,75.755,129.778,126.61,134.13,207.65,102.47,175.64,127.28
1614,608168.426193,55.11,61,-139.103,23.129,74.737,130.656,132.392,133.39,204.77,101.06,176.48,133.13
1615,608168.429956,59.208,64,-140.436,22.271,67.283,131.433,134.851,131.63,203.66,90.95,177.7,135.41
1616,608168.435015,62.86,47,-141.261,22.604,61.2,134.164,130.545,130.44,204.1,82.72,181.57,131.05
1617,608168.444501,59.366,76,-141.053,24.0,66.67,130.841,124.899,130.93,206.07,90.2,176.73,125.56
1618,608168.45479,58.148,47,-143.453,19.92,69.112,130.961,135.902,127.32,200.35,93.13,176.96,136.76
1619,608168.45911,63.298,60,-144.484,19.953,60.844,135.405,133.261,126.27,200.61,82.18,183.26,133.78
1620,608168.461876,60.65,68,-143.795,21.473,64.001,130.575,126.871,127.26,202.67,86.52,176.49,127.44
1621,608168.470093,57.711,58,-143.67,21.717,71.748,134.312,126.652,127.45,202.97,97.01,181.56,127.3
1622,608168.47434,54.181,61,-144.159,20.398,76.443,130.621,131.601,126.77,201.18,103.22,176.57,132.23
1623,608168.477854,56.425,76,-144.897,18.215,72.162,130.485,136.476,125.72,198.2,97.39,176.68,137.11
1624,608168.482684,61.569,55,-146.046,18.044,63.166,132.675,135.987,124.26,197.96,85.53,179.24,136.52
1625,608168.485895,61.594,56,-145.371,19.96,62.233,130.82,128.362,125.15,200.74,84.18,176.42,128.93
1626,608168.494259,58.177,52,-145.132,20.319,70.122,132.984,127.329,125.41,201.05,94.75,179.17,127.88
1627,608168.49836,53.21,74,-145.349,18.798,78.207,130.587,132.166,125.17,198.99,105.59,176.68,132.92
1628,608168.502787,55.016,72,-145.309,17.801,74.591,130.098,136.848,125.18,197.65,100.64,176.13,137.51
1629,608168.505991,59.752,67,-145.991,17.496,66.199,131.415,138.023,124.22,197.24,89.32,177.94,138.59
1630,608168.509692,62.232,47,-144.866,19.805,61.135,131.224,131.346,125.62,200.51,82.55,177.65,131.58
1631,608168.51917,57.099,77,-144.297,20.668,70.72,130.195,127.283,126.6,201.53,95.63,176.09,127.92
1632,608168.522627,53.297,74,-143.986,20.667,77.436,129.564,129.812,127.0,201.49,104.64,175.3,130.61
1633,608168.526208,53.486,66,-143.66,18.911,77.291,129.895,135.877,127.37,199.13,104.37,175.68,136.54
1634,608168.530947,57.273,80,-143.942,18.351,70.165,129.782,138.831,126.97,198.39,94.67,175.85,139.42
1635,608168.540003,58.124,51,-142.05,22.266,68.387,129.501,128.139,129.54,203.69,92.46,175.15,128.78
1636,608168.546473,53.156,70,-141.668,21.486,78.275,130.537,129.739,130.2,202.68,105.92,175.86,130.38
1637,608168.549774,52.398,72,-140.724,20.635,79.888,130.926,134.313,131.5,201.61,107.99,176.73,135.01
1638,608168.554419,54.46,77,-141.001,19.45,75.186,129.347,138.723,130.92,199.84,101.5,175.26,139.34
1639,608168.558261,59.752,58,-141.206,19.923,66.821,132.647,137.395,130.62,200.51,90.28,179.59,137.94
1640,608168.561846,58.898,60,-140.222,23.683,66.971,129.646,129.793,132.07,205.72,90.48,175.53,130.33
1641,608168.571358,54.926,57,-140.526,23.583,74.404,129.482,128.577,131.71,205.57,100.57,175.04,129.19
1642,608168.573886,51.104,67,-139.132,22.342,81.485,129.773,131.219,133.52,203.76,110.19,175.69,131.99
1643,608168.57908,51.879,83,-139.265,20.663,80.109,129.767,136.162,133.33,201.53,108.17,176.0,136.84
1644,608168.582029,56.373,70,-140.12,20.6,72.491,130.901,137.757,132.13,201.44,97.89,177.47,138.33
1645,608168.586314,59.472,51,-139.873,23.862,66.884,131.674,130.939,132.54,206.05,90.35,178.01,131.36
1646,608168.594308,55.017,75,-139.279,23.715,74.636,130.18,126.443,133.33,205.67,101.11,175.76,127.12
1647,608168.597983,51.28,77,-139.108,23.087,80.974,129.451,128.262,133.57,204.77,109.48,175.45,129.09
1648,608168.602964,51.002,75,-139.27,21.264,81.784,129.961,133.064,133.33,202.32,110.5,176.07,133.8
1649,608168.605931,54.124,75,-140.22,20.767,76.201,130.03,136.004,131.95,201.68,103.37,175.66,136.66
1650,608168.610306,56.53,54,-140.051,21.796,71.454,129.562,133.467,132.26,203.05,96.64,175.53,134.04
1651,608168.615003,56.064,77,-140.05,23.285,72.719,130.259,127.092,132.28,205.08,98.35,176.22,127.77
1652,608168.627475,52.739,55,-139.302,23.026,79.453,131.23,127.683,133.35,204.77,107.42,177.53,128.35
1653,608168.629973,53.036,77,-140.693,20.67,78.191,130.034,132.819,131.35,201.38,105.7,175.59,133.38
1654,608168.63489,56.653,71,-141.993,20.902,72.014,131.005,132.028,129.67,201.86,97.33,177.16,132.67
1655,608168.638732,57.056,74,-141.677,22.226,71.627,131.709,126.321,130.12,203.66,96.87,178.15,126.96
1656,608168.647716,53.411,72,-141.356,21.562,77.563,130.124,124.722,130.7,202.85,104.99,175.44,125.39
1657,608168.650827,52.061,70,-141.482,20.636,80.518,130.963,127.894,130.42,201.47,108.95,176.79,128.64
1658,608168.653953,53.542,76,-142.275,20.147,77.514,130.443,131.102,129.29,200.8,104.78,176.34,131.8
1659,608168.658234,57.158,75,-143.235,20.304,71.007,130.931,130.768,128.02,201.08,95.96,177.06,131.4
1660,608168.661654,58.913,69,-142.692,21.213,68.6,132.859,125.581,128.72,202.24,92.88,179.4,126.2
1661,608168.66561,55.343,68,-142.042,21.322,74.442,130.906,123.392,129.66,202.41,100.75,176.91,124.08
1662,608168.673909,53.31,77,-142.045,20.638,78.035,130.607,126.745,129.6,201.44,105.57,176.43,127.47
1663,608168.678446,54.387,75,-142.453,20.242,75.68,129.966,130.026,129.07,200.95,102.29,175.84,130.72
1664,608168.682079,58.473,69,-143.255,20.402,68.76,131.499,130.434,127.92,201.15,92.93,177.76,131.03
1665,608168.686656,60.79,62,-142.521,21.664,65.641,134.51,125.98,128.98,202.92,88.78,181.89,126.56
1666,608168.689529,56.736,73,-141.732,22.195,71.479,130.318,123.482,130.04,203.6,96.74,176.06,124.16
1667,608168.699623,54.385,80,-141.687,21.79,75.891,130.32,126.409,130.12,203.05,102.64,176.26,127.12
1668,608168.711596,60.242,48,-141.259,22.643,65.157,131.276,126.592,130.69,204.22,88.14,177.58,127.17
1669,608168.714526,58.435,75,-140.264,24.342,68.35,130.572,123.421,132.03,206.54,92.51,176.55,124.03
1670,608168.722767,55.036,70,-139.964,23.951,74.502,130.008,125.492,132.4,205.94,100.8,175.64,126.08
1671,608168.726355,56.633,63,-139.783,23.202,73.441,133.531,130.392,132.69,205.01,99.3,180.64,131.03
1672,608168.729877,58.945,74,-140.293,22.933,67.428,130.709,132.53,131.84,204.6,91.08,176.77,133.19
1673,608168.73499,62.203,63,-140.272,23.518,62.073,133.107,129.434,132.07,205.5,84.01,179.87,129.96
1674,608168.737636,60.299,70,-139.43,25.36,65.176,131.542,124.356,133.04,207.86,88.15,178.31,124.96
1675,608168.741857,56.38,67,-139.026,25.48,72.632,131.178,125.104,133.75,208.14,98.36,176.79,125.71
1676,608168.75072,55.487,69,-139.159,24.309,74.389,131.292,130.225,133.49,206.45,100.63,177.63,130.81
1677,608168.753946,58.223,76,-139.718,23.281,69.019,131.06,133.767,132.69,205.11,93.24,177.59,134.33
1678,608168.75841,62.017,62,-140.805,22.843,61.883,131.888,132.696,131.33,204.59,83.68,178.75,133.13
1679,608168.762548,61.499,64,-139.536,25.255,62.471,130.919,126.107,133.04,207.95,84.66,176.75,126.65
1680,608168.766458,57.952,57,-139.407,25.565,70.352,132.58,125.75,133.17,208.2,95.18,179.17,126.31
1681,608168.774944,54.881,73,-139.66,24.43,74.754,129.944,129.498,132.83,206.66,101.04,175.91,130.14
1682,608168.778167,56.956,77,-140.062,22.699,71.323,130.801,134.42,132.23,204.31,96.34,177.24,135.01
1683,608168.782614,60.778,69,-140.734,22.48,63.915,130.922,135.166,131.25,204.0,86.36,177.09,135.7
1684,608168.786715,62.408,51,-141.089,23.232,61.814,133.458,129.843,130.87,205.05,83.59,180.61,130.37
1685,608168.789928,57.733,73,-141.103,24.502,69.787,130.722,126.146,130.92,206.76,94.38,176.78,126.8
1686,608168.80002,54.664,72,-141.444,23.649,75.199,130.018,128.727,130.44,205.59,101.64,175.93,129.41
1687,608168.802255,54.795,60,-142.07,21.33,74.675,129.531,133.883,129.57,202.53,100.87,175.62,134.69
1688,608168.806277,58.722,74,-143.056,20.662,67.821,130.63,136.479,128.16,201.57,91.46,177.03,137.03
1689,608168.809936,61.199,57,-143.255,21.287,62.665,130.073,133.472,127.94,202.35,84.81,175.99,134.02
1690,608168.813661,58.784,74,-143.317,22.523,67.236,129.734,127.66,127.89,204.07,90.88,175.47,128.28
1691,608168.822869,54.805,68,-143.629,22.115,74.919,129.987,127.857,127.48,203.48,101.28,175.64,128.57
1692,608168.826047,54.309,67,-143.838,20.236,76.399,130.951,133.052,127.17,200.94,103.16,177.11,133.75
1693,608168.830823,57.143,74,-144.732,18.762,70.984,130.835,136.852,125.91,198.93,95.81,177.06,137.48
1694,608168.834477,60.807,58,-145.283,18.916,64.468,132.172,134.651,125.2,199.18,87.08,178.89,135.2
1695,608168.838422,59.882,64,-145.106,20.81,65.834,131.202,128.672,125.45,201.72,88.95,177.5,129.3
1696,608168.842775,56.09,62,-145.031,20.515,73.486,131.72,128.29,125.63,201.33,99.36,177.75,128.97
1697,608168.850463,53.997,71,-144.926,19.398,76.994,130.98,132.896,125.75,199.83,103.97,177.14,133.61
1698,608168.854926,56.195,75,-145.275,18.204,72.733,130.73,137.096,125.21,198.19,98.14,177.03,137.74
1699,608168.858738,60.314,71,-145.848,18.259,65.16,131.569,136.612,124.41,198.31,87.94,177.9,137.19
1700,608168.862602,60.129,57,-145.004,20.459,64.572,129.651,129.202,125.67,201.47,87.41,175.47,129.9
1701,608168.866812,56.111,55,-144.748,20.773,72.618,130.237,128.566,126.04,201.7,98.16,175.88,129.37
1702,608168.88686,60.227,67,-142.776,22.574,65.092,131.083,130.377,128.59,204.25,88.1,177.2,130.96
1703,608168.889851,56.57,68,-142.367,22.951,71.709,130.164,128.193,129.22,204.67,96.94,175.9,128.89
1704,608168.893276,52.787,74,-141.224,22.778,78.324,129.507,129.454,130.72,204.35,105.88,175.33,130.24
1705,608168.901904,53.15,63,-140.851,21.215,78.611,131.079,134.425,131.16,202.24,106.19,177.41,135.13
1706,608168.906536,55.987,70,-140.965,20.993,72.698,129.963,137.239,130.9,201.91,98.16,176.26,137.75
1707,608168.909877,58.807,52,-140.017,22.253,68.299,131.87,133.334,132.23,203.61,92.43,178.29,133.91
1708,608168.91465,57.134,71,-139.553,24.443,70.909,130.665,127.083,133.0,206.65,96.03,176.68,127.74
1709,608168.917988,53.136,65,-138.883,24.4,78.053,130.106,126.964,133.86,206.59,105.58,175.95,127.67
1710,608168.926832,52.24,65,-138.318,22.964,80.299,131.131,131.49,134.63,204.65,108.52,177.64,132.18
1711,608168.930779,53.976,79,-138.692,21.672,76.337,129.797,135.54,134.11,202.87,103.24,175.88,136.15
1712,608168.933921,57.997,66,-139.551,22.105,69.551,131.237,134.782,132.92,203.52,93.98,177.69,135.37
1713,608168.938936,57.636,59,-138.585,24.865,69.356,129.567,127.355,134.27,207.29,93.79,175.38,127.93
1714,608168.942703,54.335,67,-138.218,24.695,76.1,130.522,125.657,134.74,206.96,103.09,176.13,126.33
1715,608168.950838,51.376,78,-137.928,23.423,81.012,129.784,128.477,135.15,205.24,109.58,175.65,129.22
1716,608168.953711,52.363,81,-138.229,21.688,79.404,130.029,132.619,134.73,202.91,107.33,176.19,133.31
1717,608168.958281,55.821,72,-139.459,21.628,73.167,130.241,133.621,133.05,202.85,98.86,176.49,134.24
1718,608168.961991,57.624,56,-139.824,22.772,70.539,131.731,128.926,132.77,204.43,95.89,177.72,129.48
1719,608168.971379,52.204,66,-139.926,22.327,79.402,129.561,127.223,132.67,203.84,107.48,175.42,127.76
1720,608168.977932,52.092,76,-140.243,20.75,79.934,130.101,130.725,132.01,201.61,108.06,176.05,131.48
1721,608168.98214,55.049,72,-141.608,20.408,74.287,129.675,132.342,130.19,201.22,100.38,175.66,133.06
1722,608168.986474,57.638,61,-141.331,21.391,69.658,130.138,129.135,130.55,202.51,94.22,176.12,129.74
1723,608168.990315,56.285,80,-141.485,21.972,72.213,130.098,123.927,130.39,203.3,97.72,175.87,124.59
1724,608168.993636,52.762,76,-141.826,21.052,78.594,129.88,125.153,129.93,202.02,106.34,175.51,125.9
1725,608169.002825,53.602,66,-142.389,20.037,78.149,131.7,129.508,129.09,200.61,105.72,177.6,130.24
1726,608169.006243,55.8,74,-143.235,19.865,72.953,129.789,131.868,127.98,200.44,98.56,175.66,132.53
1727,608169.010842,59.197,67,-143.599,20.447,67.432,131.679,128.68,127.55,201.26,91.23,177.78,129.28
1728,608169.013733,57.954,71,-142.97,21.788,69.282,130.573,123.781,128.46,203.1,93.79,176.21,124.42
1729,608169.018461,54.839,67,-143.093,21.192,75.578,131.241,124.722,128.29,202.26,102.26,177.22,125.45
1730,608169.026845,54.863,65,-143.299,20.792,76.318,132.602,129.521,128.0,201.72,103.23,179.15,130.18
1731,608169.030306,56.994,78,-143.983,20.645,71.086,130.499,131.845,127.0,201.53,96.03,176.51,132.5
1732,608169.034826,61.027,62,-144.818,20.576,64.05,132.225,130.333,125.95,201.55,86.57,178.38,130.91
1733,608169.038428,60.615,62,-143.776,22.283,65.067,132.606,124.171,127.25,203.68,88.07,179.32,124.81
1734,608169.042202,56.82,58,-142.413,23.124,72.613,132.681,124.189,129.13,204.87,98.22,179.25,124.87
1735,608169.046253,54.711,71,-142.317,22.452,75.839,131.277,129.036,129.21,203.9,102.53,177.37,129.72
1736,608169.058891,58.962,44,-142.047,22.426,67.049,130.041,130.839,129.6,203.96,90.7,175.98,131.45
1737,608169.062519,62.967,58,-141.352,24.22,61.207,134.668,125.056,130.62,206.41,82.96,181.42,125.61
1738,608169.066847,57.362,59,-140.776,24.695,69.549,128.955,125.448,131.31,207.01,94.07,174.43,126.08
1739,608169.069934,54.387,73,-140.563,24.285,75.664,129.939,127.552,131.63,206.46,102.3,175.81,128.23
1740,608169.079514,56.321,70,-140.847,22.753,72.682,131.067,133.198,131.2,204.35,98.29,177.27,133.86
1741,608169.081818,60.335,77,-141.045,22.682,64.808,130.942,134.321,130.93,204.33,87.53,177.27,134.9
1742,608169.086929,63.094,46,-140.257,23.233,60.472,133.629,129.417,131.99,205.06,81.83,180.81,129.92
1743,608169.090452,58.676,77,-139.327,25.268,67.626,130.081,124.689,133.25,207.79,91.5,175.91,125.32
1744,608169.094005,54.963,71,-138.913,25.311,74.482,129.734,126.578,133.85,207.85,100.75,175.57,127.24
1745,608169.102731,55.178,60,-138.736,23.409,74.696,130.81,132.248,134.03,205.29,101.01,176.64,132.87
1746,608169.106565,58.354,78,-139.503,22.065,68.291,130.16,135.662,132.93,203.43,92.26,176.34,136.2
1747,608169.109979,63.287,51,-139.737,22.392,60.594,134.795,132.688,132.67,203.87,82.07,182.24,133.17
1748,608169.113859,60.091,71,-138.865,24.696,64.948,130.256,126.099,133.9,207.03,87.94,176.14,126.68
1749,608169.118126,55.636,61,-138.913,24.746,72.928,129.203,125.914,133.86,207.11,98.65,174.83,126.56
1750,608169.121834,54.234,64,-139.01,23.086,76.32,130.578,131.568,133.7,204.86,103.11,176.83,132.18
1751,608169.130953,56.212,79,-139.79,20.919,72.514,130.39,136.476,132.58,201.88,97.93,176.75,137.06
1752,608169.143357,55.722,55,-140.541,22.698,72.88,129.401,128.261,131.59,204.21,98.71,174.87,128.85
1753,608169.146559,53.11,79,-141.474,21.381,77.972,129.893,131.094,130.38,202.5,105.35,175.85,131.81
1754,608169.155204,54.245,77,-142.07,19.391,76.057,130.163,136.08,129.52,199.77,102.71,176.24,136.73
1755,608169.158235,58.036,58,-143.429,18.424,68.644,129.665,136.912,127.68,198.53,92.67,175.7,137.52
1756,608169.162327,61.59,50,-143.221,21.859,62.822,132.04,130.09,127.82,203.04,85.08,178.09,130.76
1757,608169.166336,56.647,68,-144.06,20.947,71.681,130.376,127.856,126.88,201.85,97.01,176.13,128.59
1758,608169.169836,52.917,74,-144.034,20.189,78.235,129.75,130.012,126.92,200.76,105.8,175.67,130.9
1759,608169.174294,52.47,73,-144.547,18.256,78.738,129.254,135.101,126.23,198.26,106.27,175.0,135.85
1760,608169.182285,55.911,68,-145.213,17.892,72.43,129.228,138.545,125.19,197.71,97.71,175.24,139.09
1761,608169.186324,58.876,54,-145.13,18.558,67.166,129.945,134.635,125.26,198.6,90.79,175.76,135.15
1762,608169.189716,57.507,77,-145.299,20.22,69.933,130.179,128.402,125.23,200.93,94.51,176.0,129.06
1763,608169.194073,53.134,73,-145.198,20.101,77.786,129.655,128.297,125.4,200.76,105.1,175.26,129.06
1764,608169.197743,52.304,66,-145.023,18.624,79.671,130.292,133.298,125.64,198.79,107.59,176.05,134.05
1765,608169.207446,55.029,75,-145.689,17.801,74.654,130.251,137.148,124.58,197.57,100.75,176.09,137.87
1766,608169.209989,59.353,59,-146.173,18.345,67.51,132.438,134.839,124.08,198.48,91.17,178.91,135.39
1767,608169.21495,58.176,68,-144.936,20.372,68.584,130.065,128.149,125.76,201.25,92.68,175.83,128.86
1768,608169.21801,54.399,60,-144.307,20.739,76.118,130.758,127.386,126.53,201.57,102.92,176.47,128.11
1769,608169.221731,52.246,70,-143.383,19.917,80.018,130.688,131.508,127.86,200.55,108.11,176.64,132.24
1770,608169.232222,53.96,77,-143.464,18.879,76.558,130.123,135.949,127.66,199.09,103.38,176.05,136.64
