frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1755,608169.157849,34.703,77,110.688,13.824,93.154,113.311,76.153,414.65,208.52,122.51,148.3,75.35
1756,608169.161918,38.473,84,110.258,14.876,88.327,112.82,78.476,414.09,209.91,116.19,147.64,77.86
1757,608169.165693,42.105,86,111.619,15.22,84.164,113.441,72.175,415.85,210.37,110.71,148.42,71.51
1758,608169.170213,39.162,87,112.665,13.918,87.458,112.796,65.878,417.25,208.68,114.88,147.74,65.09
1759,608169.177625,34.706,84,111.805,12.669,92.663,112.717,67.543,416.12,207.02,121.75,147.62,66.58
1760,608169.181651,33.764,77,110.026,12.655,93.995,113.066,73.724,413.79,206.99,123.61,148.03,72.84
1761,608169.185636,37.656,83,109.382,13.868,89.287,112.78,77.248,412.95,208.59,117.45,147.63,76.61
1762,608169.190089,41.915,78,110.365,14.585,84.115,113.038,74.125,414.29,209.5,110.64,148.11,73.38
1763,608169.193686,40.859,84,112.101,13.869,85.322,112.812,66.244,416.52,208.62,112.09,147.76,65.53
1764,608169.198134,36.036,80,111.788,12.572,90.962,112.486,65.444,416.11,206.9,119.49,147.36,64.53
1765,608169.206866,33.84,75,110.495,12.57,93.569,112.653,71.208,414.38,206.84,123.14,147.48,70.37
1766,608169.209552,36.692,79,109.699,13.667,90.393,112.729,75.932,413.36,208.32,118.89,147.57,75.23
1767,608169.214105,41.116,81,110.387,14.568,84.905,112.699,74.81,414.27,209.52,111.66,147.53,74.23
1768,608169.217572,42.031,78,112.477,14.562,83.923,112.983,66.809,417.01,209.53,110.25,147.98,66.13
1769,608169.222045,37.912,82,113.027,13.573,89.269,113.148,64.61,417.73,208.22,117.24,148.21,63.75
1770,608169.231149,34.563,80,111.935,13.503,92.953,112.874,69.363,416.26,208.08,122.24,147.78,68.49
1771,608169.23383,36.446,86,111.01,14.531,91.081,113.227,74.846,415.07,209.46,119.76,148.2,74.08
1772,608169.238203,40.52,81,111.28,15.87,85.9,113.0,75.516,415.4,211.24,112.94,147.96,74.9
1773,608169.24151,43.405,83,113.304,16.455,82.741,113.888,69.32,418.08,212.02,108.71,149.09,68.69
1774,608169.245632,39.318,83,114.214,15.3,87.285,112.824,63.806,419.28,210.49,114.59,147.78,62.97
1775,608169.254111,35.637,83,113.56,14.861,91.736,112.875,66.552,418.41,209.86,120.53,147.86,65.59
1776,608169.257689,36.104,82,112.431,15.584,91.454,113.193,72.815,416.93,210.85,120.2,148.15,71.97
1777,608169.262082,39.522,82,112.325,17.07,87.151,112.98,74.979,416.75,212.77,114.67,147.76,74.27
1778,608169.265925,43.471,81,113.722,17.72,82.652,113.89,70.527,418.62,213.68,108.59,149.07,69.9
1779,608169.269714,41.54,86,114.986,16.884,84.709,113.174,63.781,420.29,212.58,111.18,148.23,63.02
1780,608169.274192,37.194,85,114.505,16.008,89.982,112.96,64.432,419.67,211.41,118.1,148.02,63.51
1781,608169.283058,36.468,80,113.31,16.337,91.261,113.483,70.722,418.04,211.84,119.92,148.46,69.77
1782,608169.285817,39.077,86,112.553,17.486,87.932,113.271,74.112,417.08,213.35,115.58,148.24,73.38
1783,608169.289476,43.473,81,113.241,18.238,82.611,113.837,71.574,417.98,214.42,108.41,149.03,71.08
1784,608169.294864,43.061,80,114.371,17.759,82.841,113.383,64.633,419.47,213.77,108.7,148.48,64.02
1785,608169.297671,39.08,87,113.893,16.673,88.055,113.434,64.098,418.85,212.3,115.59,148.59,63.25
1786,608169.306956,37.125,87,112.368,16.745,90.456,113.45,69.417,416.85,212.38,118.83,148.56,68.55
1787,608169.319315,44.569,69,112.666,17.847,81.233,114.026,66.884,417.25,213.85,106.71,149.34,66.26
1788,608169.322431,41.084,87,112.531,16.767,85.334,113.213,64.471,417.08,212.43,112.05,148.33,63.72
1789,608169.330736,38.383,90,111.41,16.32,88.748,113.218,68.192,415.6,211.83,116.59,148.3,67.39
1790,608169.334353,39.64,87,110.193,16.922,87.297,113.363,73.024,414.01,212.62,114.76,148.44,72.34
1791,608169.337627,43.721,86,110.142,17.558,81.775,113.149,75.084,413.94,213.46,107.53,148.13,74.54
1792,608169.342042,46.274,84,111.497,17.06,78.61,113.729,69.607,415.71,212.8,103.39,148.9,69.1
1793,608169.345451,42.53,88,112.255,15.903,83.27,112.997,65.973,416.72,211.3,109.37,148.02,65.3
1794,608169.350091,38.936,88,111.491,15.273,88.004,113.137,68.972,415.71,210.45,115.63,148.17,68.21
1795,608169.358379,39.683,85,110.253,15.481,87.196,113.302,74.68,413.98,210.78,114.68,148.03,74.23
1796,608169.361608,43.221,83,109.909,15.988,82.206,112.809,77.339,413.64,211.39,108.13,147.66,76.83
1797,608169.365933,46.407,82,111.337,15.819,78.315,113.576,72.273,415.5,211.15,103.06,148.64,71.78
1798,608169.370178,43.077,85,112.643,15.149,82.408,112.819,67.104,417.2,210.29,108.32,147.74,66.53
1799,608169.374175,38.563,84,111.995,14.537,88.242,112.852,69.988,416.34,209.49,115.98,147.69,69.21
1800,608169.384058,38.863,79,110.583,14.66,88.209,113.285,76.836,414.55,209.59,116.07,148.32,76.07
1801,608169.385614,42.455,86,110.141,15.196,83.462,113.123,79.608,413.93,210.34,109.81,148.03,79.13
1802,608169.390219,45.874,79,111.454,15.464,79.045,113.53,75.827,415.66,210.71,103.96,148.57,75.36
1803,608169.39393,43.484,83,113.305,15.477,82.041,113.071,69.011,418.06,210.73,107.8,147.97,68.34
1804,608169.406714,36.809,68,111.715,14.652,90.517,113.056,76.948,416.01,209.6,119.04,147.98,76.13
1805,608169.409502,40.375,85,110.482,15.268,86.42,113.438,80.967,414.38,210.43,113.7,148.42,80.46
1806,608169.413569,43.679,81,111.029,16.512,82.024,113.416,78.459,415.09,212.08,107.89,148.4,77.97
1807,608169.417571,42.939,81,112.557,16.818,83.253,113.72,70.704,417.09,212.47,109.47,148.85,70.07
1808,608169.421943,37.408,85,111.993,16.092,89.917,113.198,70.243,416.36,211.52,118.15,148.22,69.42
1809,608169.426099,34.955,83,110.311,15.826,93.046,113.526,76.235,414.15,211.16,122.35,148.6,75.42
1810,608169.435238,37.514,81,108.71,16.669,90.14,113.639,81.086,412.06,212.27,118.6,148.73,80.49
1811,608169.437947,41.43,85,108.838,18.024,84.81,113.116,80.842,412.23,214.04,111.56,148.09,80.23
1812,608169.442154,43.423,78,110.787,18.892,83.148,114.481,73.091,414.78,215.22,109.29,149.89,72.51
1813,608169.445693,38.644,86,111.395,17.657,88.575,113.407,68.584,415.58,213.59,116.36,148.54,67.79
1814,608169.450502,34.851,85,110.218,16.636,93.047,113.383,72.11,414.05,212.2,122.33,148.5,71.08
1815,608169.459903,34.998,82,108.569,16.79,93.237,113.818,78.335,411.82,212.44,122.6,149.14,77.54
1816,608169.461555,37.865,81,107.966,18.25,89.208,112.999,81.124,411.08,214.35,117.37,147.92,80.51
1817,608169.466749,42.071,82,109.474,19.197,84.671,114.063,75.709,413.06,215.61,111.33,149.34,75.13
1818,608169.470603,40.37,85,111.196,18.252,86.363,113.355,67.996,415.32,214.38,113.44,148.49,67.25
1819,608169.473434,36.33,87,110.928,16.572,91.22,113.231,68.007,414.99,212.08,119.97,148.34,66.89
1820,608169.482237,34.061,87,109.755,15.794,94.023,113.493,73.107,413.43,211.12,123.61,148.62,72.19
1821,608169.490848,39.63,80,109.643,16.948,87.291,113.338,75.844,413.28,212.65,114.79,148.38,75.2
1822,608169.494946,41.757,81,111.671,16.416,84.943,113.868,68.787,415.96,211.94,111.63,149.16,68.04
1823,608169.498793,37.617,86,112.263,14.776,89.444,112.919,65.789,416.72,209.8,117.48,147.91,64.93
1824,608169.501953,34.281,81,111.437,13.716,93.249,112.853,69.375,415.64,208.39,122.54,147.79,68.4
1825,608169.511396,35.375,78,110.61,13.932,92.254,113.143,74.303,414.57,208.66,121.29,148.19,73.43
1826,608169.513478,39.337,84,110.957,14.524,87.439,113.053,75.952,415.02,209.44,115.01,147.99,75.26
1827,608169.518237,42.352,82,112.687,14.263,84.004,113.669,70.08,417.27,209.13,110.4,148.8,69.45
1828,608169.521469,39.156,88,113.884,12.866,87.536,112.887,65.146,418.85,207.29,114.97,147.83,64.34
1829,608169.526395,35.394,83,113.431,11.957,91.789,112.599,67.395,418.25,206.08,120.59,147.42,66.45
1830,608169.534484,35.613,78,112.466,12.104,91.88,113.018,72.867,416.97,206.27,120.8,147.91,72.05
1831,608169.537876,38.445,80,112.248,12.902,88.16,112.563,74.684,416.67,207.33,115.95,147.21,74.03
1832,608169.542227,41.924,81,113.394,13.342,84.135,113.08,70.925,418.2,207.92,110.58,148.0,70.3
1833,608169.546417,39.967,84,114.551,12.568,86.377,112.703,65.671,419.72,206.9,113.45,147.56,64.9
1834,608169.550949,36.337,88,114.238,11.971,90.792,112.708,66.718,419.3,206.1,119.26,147.55,65.8
1835,608169.554364,36.225,85,113.095,12.479,91.172,113.019,71.936,417.82,206.78,119.78,147.91,71.03
1836,608169.562245,38.822,86,112.714,13.462,87.991,112.939,74.24,417.31,208.04,115.74,147.78,73.48
1837,608169.565435,42.391,83,113.599,14.587,83.761,113.412,71.192,418.46,209.55,110.08,148.43,70.57
1838,608169.574831,37.516,85,114.125,13.979,89.786,113.198,66.095,419.15,208.75,117.92,148.22,65.22
1839,608169.579188,36.75,85,112.765,14.493,91.025,113.604,70.696,417.37,209.42,119.62,148.71,69.85
1840,608169.586521,38.689,84,111.691,15.88,88.269,113.085,73.54,415.96,211.24,116.03,148.03,72.81
1841,608169.589578,42.309,81,112.074,17.232,83.594,113.037,72.297,416.48,213.01,109.91,147.99,71.6
1842,608169.593898,43.277,81,113.421,17.196,82.744,113.652,66.159,418.24,213.0,108.66,148.85,65.49
1843,608169.597987,39.209,87,113.124,16.453,87.613,113.071,64.218,417.85,212.01,115.03,148.13,63.39
1844,608169.60196,37.298,87,111.963,16.786,90.106,113.272,68.625,416.32,212.44,118.37,148.35,67.76
1845,608169.609709,39.084,85,110.868,17.858,88.121,113.525,73.019,414.88,213.84,115.82,148.64,72.29
1846,608169.614082,42.665,84,110.934,19.128,83.211,113.162,73.861,414.98,215.52,109.38,148.14,73.25
1847,608169.617427,45.197,83,112.427,19.253,80.368,114.051,68.006,416.94,215.71,105.56,149.38,67.4
1848,608169.622264,41.857,85,113.004,18.236,84.503,113.456,64.417,417.7,214.36,110.94,148.64,63.69
1849,608169.625945,38.735,86,112.319,17.854,88.433,113.369,67.822,416.81,213.84,116.12,148.56,67.01
1850,608169.630919,39.487,88,111.347,18.435,87.618,113.529,72.537,415.53,214.6,115.13,148.7,71.82
1851,608169.638809,43.043,85,111.404,19.416,82.955,113.506,74.736,415.58,215.9,109.05,148.57,74.14
1852,608169.641982,46.223,81,112.912,19.454,79.044,114.25,70.422,417.56,215.97,103.84,149.58,69.86
1853,608169.64613,43.772,83,114.068,18.402,81.835,113.328,65.663,419.09,214.58,107.44,148.43,64.99
1854,608169.6502,40.044,84,113.682,17.391,86.839,113.433,67.484,418.57,213.24,114.04,148.53,66.7
1855,608169.654116,39.867,84,112.744,17.445,87.324,113.772,72.865,417.33,213.3,114.76,148.91,72.15
1856,608169.664361,42.64,86,112.311,17.948,83.537,113.558,75.24,416.77,213.97,109.82,148.6,74.65
1857,608169.66648,46.353,77,113.296,18.011,78.555,113.813,72.998,418.05,214.03,103.34,148.9,72.45
1858,608169.669585,44.927,83,114.744,16.954,80.369,113.514,67.071,419.97,212.68,105.54,148.62,66.45
1859,608169.6735,40.626,86,114.456,15.871,86.062,113.393,67.815,419.58,211.24,113.03,148.45,67.07
1860,608169.677975,39.185,85,113.191,15.512,87.978,113.504,73.649,417.92,210.76,115.64,148.53,72.94
1861,608169.686075,42.191,84,112.364,15.668,84.164,113.596,77.152,416.84,210.96,110.68,148.62,76.6
1862,608169.690198,45.755,84,112.824,15.871,79.22,113.539,75.639,417.44,211.24,104.17,148.54,75.15
1863,608169.693645,44.751,83,114.121,15.525,80.403,113.216,69.036,419.11,210.78,105.58,148.16,68.31
1864,608169.698112,39.84,79,113.702,14.726,86.624,112.815,69.005,418.57,209.75,113.83,147.6,68.29
1865,608169.702898,37.691,87,112.007,14.371,89.442,113.029,74.57,416.37,209.25,117.59,147.92,73.84
1866,608169.710285,40.582,86,110.433,14.688,86.105,113.374,78.945,414.31,209.67,113.27,148.35,78.41
1867,608169.714043,44.566,82,110.491,15.545,80.635,113.181,78.141,414.4,210.81,106.08,148.11,77.68
1868,608169.717997,44.619,82,111.651,15.656,80.824,113.551,71.433,415.92,210.97,106.24,148.67,70.88
1869,608169.722962,39.367,83,111.376,14.995,87.193,112.783,69.91,415.56,210.09,114.59,147.69,69.19
1870,608169.725801,36.687,88,109.953,14.618,90.954,113.421,75.101,413.67,209.58,119.62,148.42,74.36
1871,608169.729986,38.675,86,108.284,15.115,88.569,113.447,80.489,411.5,210.23,116.54,148.5,79.94
1872,608169.737976,42.98,84,108.188,16.112,82.782,113.154,80.961,411.38,211.55,108.94,148.1,80.51
1873,608169.750419,36.308,76,109.461,15.496,91.054,112.992,74.931,413.05,210.74,119.73,147.94,74.19
1874,608169.75352,35.842,79,107.995,15.529,91.946,113.425,80.136,411.12,210.77,120.98,148.48,79.48
1875,608169.762791,40.03,83,107.565,16.643,86.853,113.428,82.083,410.58,212.22,114.31,148.52,81.51
1876,608169.765612,43.729,82,108.922,17.477,82.321,113.92,77.483,412.36,213.34,108.31,149.06,77.0
1877,608169.7696,41.035,84,111.069,17.396,85.39,113.204,69.303,415.2,213.26,112.1,148.39,68.57
1878,608169.773718,36.739,80,110.774,15.976,90.87,113.394,70.084,414.79,211.36,119.44,148.43,69.26
1879,608169.777667,33.936,83,109.498,15.14,94.065,113.378,75.836,413.11,210.25,123.68,148.49,74.98
1880,608169.781695,36.328,86,108.608,16.216,91.204,113.207,81.145,411.92,211.67,120.0,148.17,80.51
1881,608169.791989,41.029,80,109.624,17.308,85.59,113.458,79.579,413.25,213.12,112.6,148.48,79.05
1882,608169.793618,41.768,80,112.004,17.37,84.905,113.837,71.045,416.4,213.2,111.55,149.13,70.38
1883,608169.798119,37.256,85,112.92,15.893,89.976,113.044,67.445,417.57,211.26,118.18,148.03,66.56
1884,608169.801792,33.768,82,112.187,14.476,94.355,113.504,70.941,416.62,209.44,123.85,148.64,70.0
1885,608169.805961,34.176,76,111.086,14.775,93.917,113.52,77.68,415.16,209.77,123.52,148.55,76.87
1886,608169.814616,38.198,83,111.2,16.093,89.009,113.26,79.82,415.31,211.51,117.09,148.17,79.2
1887,608169.817463,41.454,81,112.851,16.658,85.316,113.833,72.959,417.47,212.27,112.13,148.98,72.32
1888,608169.822626,38.189,84,114.214,15.269,88.769,112.94,66.153,419.25,210.42,116.65,147.86,65.33
1889,608169.8318,33.708,71,112.53,13.79,94.401,113.48,72.257,417.05,208.48,124.09,148.53,71.3
1890,608169.839377,36.112,84,111.508,14.819,91.385,113.118,77.4,415.72,209.83,120.19,148.01,76.66
1891,608169.841498,40.372,85,112.443,15.779,86.36,113.355,73.854,416.94,211.11,113.53,148.35,73.2
1892,608169.846238,39.74,86,113.911,14.828,86.985,113.121,65.745,418.88,209.87,114.23,148.14,64.95
1893,608169.849427,35.723,85,113.502,13.524,91.597,112.825,65.014,418.34,208.15,120.29,147.76,64.04
1894,608169.853955,33.323,77,112.043,13.07,94.504,113.099,69.758,416.42,207.54,124.2,148.08,68.73
1895,608169.857945,35.758,81,111.056,14.244,91.796,113.119,73.848,415.13,209.08,120.69,148.08,73.03
1896,608169.868297,39.863,82,111.299,15.319,86.888,113.197,72.857,415.45,210.51,114.22,148.18,72.19
1897,608169.871076,41.386,85,112.397,14.851,84.998,113.289,66.006,416.87,209.94,111.64,148.29,65.35
1898,608169.873379,37.904,88,112.306,13.599,89.063,112.876,62.877,416.79,208.26,116.95,147.9,62.01
1899,608169.878381,34.916,79,111.029,13.384,92.503,112.811,66.582,415.11,207.96,121.53,147.79,65.62
1900,608169.881621,36.721,86,109.937,14.403,90.78,113.255,71.533,413.68,209.3,119.34,148.32,70.74
1901,608169.890922,40.461,82,109.732,15.477,86.002,113.035,72.869,413.43,210.7,113.1,148.05,72.16
1902,608169.894095,43.261,81,111.009,15.412,82.583,113.401,67.461,415.09,210.65,108.51,148.55,66.84
1903,608169.89759,40.792,85,111.638,14.362,85.606,113.074,63.13,415.89,209.3,112.42,148.07,62.44
1904,608169.901609,37.574,86,111.197,14.22,89.373,112.765,65.777,415.34,209.07,117.4,147.74,64.94
1905,608169.906214,38.411,83,110.544,14.799,88.782,113.304,70.709,414.47,209.83,116.69,148.38,69.97
1906,608169.91408,41.86,84,110.699,15.779,84.322,113.217,73.111,414.67,211.12,110.86,148.23,72.5
1907,608169.921632,42.536,85,113.181,15.155,83.36,113.13,64.92,417.93,210.31,109.47,148.18,64.24
1908,608169.925717,39.138,86,113.333,14.964,87.841,113.251,66.456,418.12,210.05,115.37,148.31,65.66
1909,608169.929595,39.716,82,112.586,15.527,87.681,113.987,71.699,417.16,210.77,115.26,149.12,70.99
1910,608169.934157,42.27,82,112.447,16.489,83.866,113.334,74.3,416.94,212.02,110.34,148.27,73.7
1911,608169.9432,45.561,81,113.599,17.206,79.568,113.645,71.297,418.46,213.01,104.56,148.74,70.74
1912,608169.94558,44.155,86,115.201,16.519,81.55,113.664,65.776,420.56,212.11,107.08,148.82,65.12
1913,608169.949656,39.842,84,114.996,16.096,87.05,113.374,66.845,420.29,211.54,114.31,148.43,66.05
1914,608169.953806,39.319,81,114.025,16.466,88.059,113.827,72.474,419.0,212.01,115.71,148.95,71.73
1915,608169.957647,42.041,86,113.177,17.303,84.392,113.634,74.998,417.9,213.12,110.93,148.68,74.38
1916,608169.968023,45.323,79,113.76,18.309,80.156,114.001,72.981,418.68,214.47,105.29,149.12,72.48
1917,608169.969871,44.352,80,114.728,18.018,81.359,113.78,67.015,419.94,214.08,106.83,148.97,66.36
1918,608169.974196,40.157,80,114.082,17.442,87.031,113.874,67.388,419.08,213.32,114.3,148.97,66.53
1919,608169.978791,38.223,88,112.33,17.711,89.199,113.54,72.478,416.79,213.65,117.22,148.63,71.69
1920,608169.982073,41.202,84,111.028,18.631,85.803,114.041,76.488,415.08,214.86,112.82,149.25,75.88
1921,608169.986225,44.749,79,111.032,19.714,80.68,113.602,75.539,415.07,216.3,106.1,148.6,75.0
1922,608169.994031,45.237,81,112.108,19.779,80.205,113.901,69.222,416.49,216.41,105.38,149.08,68.63
1923,608170.007184,40.041,66,109.024,19.326,86.804,113.383,76.419,412.47,215.77,114.15,148.45,75.79
1924,608170.009976,43.827,82,108.338,20.206,81.689,113.232,77.869,411.58,216.94,107.44,148.25,77.35
1925,608170.018819,45.807,85,109.625,20.072,79.305,113.768,71.53,413.27,216.78,104.23,149.02,70.99
1926,608170.021503,41.936,85,110.432,18.77,84.156,113.13,67.743,414.31,215.07,110.57,148.16,67.04
1927,608170.027325,38.676,85,109.963,17.539,88.555,113.432,71.164,413.68,213.44,116.4,148.49,70.42
1928,608170.029657,39.48,83,109.11,17.8,87.535,113.411,77.18,412.58,213.76,115.12,148.47,76.55
1929,608170.034522,43.479,84,109.183,18.023,82.362,113.505,78.676,412.68,214.07,108.34,148.58,78.18
1930,608170.042579,46.269,81,111.026,17.46,78.805,114.0,74.069,415.1,213.34,103.61,149.23,73.58
1931,608170.045561,42.461,86,112.762,16.441,83.303,112.917,68.58,417.38,212.0,109.44,147.85,67.91
1932,608170.050217,38.107,82,112.614,15.216,88.955,113.05,70.95,417.17,210.37,116.9,147.99,70.16
1933,608170.053735,37.341,85,111.309,14.759,89.818,112.972,78.805,415.46,209.76,118.14,147.81,78.15
1934,608170.058443,41.038,87,110.569,14.975,85.407,113.23,80.541,414.49,210.04,112.37,148.14,80.04
1935,608170.061686,43.862,84,111.125,15.919,81.575,113.14,76.849,415.22,211.3,107.29,148.05,76.35
1936,608170.070002,41.297,86,112.134,15.311,84.828,112.909,70.047,416.55,210.51,111.48,147.84,69.37
1937,608170.073727,36.655,82,111.36,14.337,90.521,112.834,70.777,415.51,209.22,118.99,147.67,69.92
1938,608170.077682,34.987,82,109.318,14.057,92.563,112.98,77.651,412.86,208.83,121.76,147.89,76.91
1939,608170.081715,38.305,85,107.814,14.857,88.729,113.071,81.083,410.89,209.89,116.77,148.01,80.54
1940,608170.086766,42.103,81,107.981,15.978,83.872,113.044,79.216,411.11,211.37,110.36,147.99,78.73
1941,608170.094939,42.001,82,109.302,16.082,84.153,113.24,71.427,412.83,211.53,110.65,148.25,70.79
1942,608170.097689,37.07,86,109.201,14.966,89.938,112.719,68.889,412.72,210.05,118.2,147.68,68.08
1943,608170.102367,33.514,79,107.657,14.385,94.146,112.919,74.512,410.69,209.27,123.82,147.9,73.65
1944,608170.106028,35.362,79,105.884,15.046,92.227,113.091,80.951,408.37,210.13,121.39,148.09,80.33
1945,608170.110343,39.713,84,105.869,16.396,86.79,112.823,80.486,408.35,211.92,114.22,147.75,79.96
1946,608170.118403,42.134,85,107.557,17.086,84.041,113.327,73.913,410.57,212.84,110.52,148.45,73.35
1947,608170.121512,38.369,86,109.063,16.056,88.432,112.791,67.944,412.54,211.49,116.21,147.8,67.17
1948,608170.126402,34.357,83,108.925,14.722,93.303,113.021,71.047,412.37,209.69,122.73,148.08,70.18
1949,608170.129596,34.556,83,108.287,15.148,93.273,113.253,78.251,411.51,210.26,122.71,148.27,77.5
1950,608170.134386,38.782,84,108.669,16.308,88.481,113.504,80.335,412.0,211.79,116.42,148.56,79.76
1951,608170.13808,41.794,76,110.886,16.554,84.751,113.677,74.886,414.9,212.1,111.53,148.76,74.3
1952,608170.147315,39.863,82,113.586,15.972,86.985,113.324,67.041,418.45,211.37,114.24,148.39,66.26
1953,608170.149726,35.493,89,114.133,14.38,92.314,113.381,67.844,419.15,209.27,121.25,148.43,66.87
1954,608170.154313,33.635,86,113.541,13.862,94.584,113.603,74.231,418.35,208.58,124.35,148.57,73.33
1955,608170.157685,36.363,87,113.145,14.774,91.584,113.729,78.379,417.85,209.77,120.44,148.74,77.66
1956,608170.16266,39.583,81,113.907,16.338,87.66,113.741,75.045,418.86,211.82,115.27,148.81,74.27
1957,608170.170872,39.617,82,114.988,16.249,87.541,113.643,67.023,420.27,211.74,114.95,148.77,66.2
1958,608170.183171,35.756,72,111.925,15.322,91.985,113.351,71.894,416.32,210.55,120.74,148.39,70.83
1959,608170.185692,38.127,82,111.371,16.892,88.938,113.06,73.441,415.54,212.57,116.91,148.0,72.68
1960,608170.193605,41.495,80,112.114,17.072,85.08,113.589,68.206,416.54,212.79,111.82,148.78,67.41
1961,608170.197449,39.68,87,112.617,15.64,87.07,113.133,62.215,417.2,210.95,114.3,148.25,61.41
1962,608170.201799,36.296,88,111.739,14.529,91.051,112.97,63.4,416.04,209.47,119.56,148.04,62.46
1963,608170.205504,36.156,84,110.312,14.78,91.476,113.295,67.85,414.17,209.8,120.19,148.43,66.97
1964,608170.20985,38.283,84,109.543,16.062,88.524,112.774,71.118,413.19,211.48,116.34,147.79,70.34
1965,608170.218155,42.626,78,109.955,16.34,83.472,113.445,68.906,413.72,211.84,109.75,148.63,68.2
1966,608170.221717,42.547,84,110.846,15.332,83.306,113.075,63.893,414.89,210.55,109.41,148.19,63.23
1967,608170.225691,39.897,87,111.188,14.553,86.727,113.044,64.39,415.35,209.51,113.9,148.18,63.68
1968,608170.22967,39.059,84,110.81,14.622,87.7,112.942,67.964,414.83,209.6,115.24,147.95,67.21
1969,608170.233665,41.535,85,110.849,15.153,84.724,113.184,70.761,414.87,210.3,111.36,148.22,70.13
1970,608170.23816,44.537,78,111.681,15.424,80.651,113.146,70.187,415.97,210.67,106.0,148.15,69.63
1971,608170.246471,44.629,84,113.397,14.568,80.813,113.554,65.573,418.22,209.55,106.14,148.72,64.96
1972,608170.249696,41.311,88,113.739,14.111,84.903,113.034,65.81,418.66,208.94,111.51,148.02,65.09
1973,608170.253853,40.283,87,113.495,14.448,86.443,113.314,70.223,418.33,209.37,113.59,148.32,69.51
1974,608170.258162,42.545,81,113.022,14.797,83.577,113.442,73.044,417.71,209.83,109.86,148.46,72.45
1975,608170.270087,45.261,81,114.937,15.437,80.046,113.72,68.836,420.24,210.66,105.15,148.9,68.19
1976,608170.27401,41.454,82,115.283,15.172,84.849,113.21,67.93,420.66,210.33,111.44,148.17,67.21
1977,608170.27752,39.889,82,114.571,15.378,87.155,113.589,71.965,419.72,210.58,114.53,148.62,71.24
1978,608170.281903,42.137,84,113.62,15.989,84.538,114.003,75.194,418.47,211.39,111.14,149.14,74.6
1979,608170.285636,44.276,80,113.438,17.301,81.355,113.627,74.37,418.23,213.15,106.89,148.67,73.86
1980,608170.289991,44.817,79,114.052,17.933,80.82,113.933,70.396,419.03,213.97,106.16,149.19,69.79
1981,608170.29899,41.297,86,113.694,17.543,85.316,113.559,68.689,418.58,213.44,112.06,148.67,67.97
1982,608170.301643,39.23,84,112.342,17.616,88.283,113.971,72.349,416.75,213.53,116.04,149.04,71.52
1983,608170.305981,40.95,85,110.978,18.465,86.35,114.329,76.294,415.02,214.64,113.54,149.63,75.68
1984,608170.310216,43.581,86,110.462,19.522,82.587,114.006,76.159,414.35,216.04,108.59,149.23,75.61
1985,608170.313954,45.432,82,111.12,20.306,80.052,114.075,72.415,415.22,217.09,105.2,149.36,71.86
1986,608170.322182,42.5,86,111.708,19.4,83.94,113.851,67.92,415.99,215.89,110.25,149.13,67.24
1987,608170.32566,38.959,82,110.505,18.723,88.519,113.837,70.422,414.41,214.99,116.31,149.1,69.66
1988,608170.330024,39.075,82,109.003,19.071,88.553,114.068,75.553,412.44,215.44,116.43,149.37,74.87
1989,608170.334283,42.107,80,108.152,19.908,84.505,113.904,77.705,411.33,216.54,111.14,149.14,77.15
1990,608170.338567,45.52,83,109.018,20.272,80.143,114.382,74.897,412.45,217.05,105.36,149.74,74.44
1991,608170.346536,43.893,85,110.225,19.521,82.02,113.817,68.644,414.06,216.06,107.75,149.12,68.03
1992,608170.35886,41.325,77,109.005,18.122,85.051,113.253,77.125,412.45,214.19,111.86,148.27,76.55
1993,608170.362141,44.825,76,109.582,18.061,80.763,113.87,76.929,413.21,214.13,106.26,148.74,76.5
1994,608170.366697,44.636,85,111.637,17.259,81.134,114.018,70.518,415.91,213.05,106.66,149.31,69.87
1995,608170.374436,39.793,83,112.027,15.899,86.954,113.168,69.352,416.38,211.27,114.26,148.13,68.52
1996,608170.378392,36.544,89,111.154,14.87,90.948,113.204,74.351,415.26,209.91,119.58,148.18,73.57
1997,608170.382863,39.086,86,110.335,14.74,88.279,113.733,79.616,414.18,209.73,116.14,148.81,79.05
1998,608170.385435,43.078,87,110.749,15.001,82.83,113.4,79.178,414.73,210.09,108.97,148.37,78.7
1999,608170.390227,44.587,80,112.844,14.919,81.411,114.313,72.693,417.47,209.99,107.02,149.61,72.16
2000,608170.397985,39.341,85,113.762,13.941,87.394,113.003,69.215,418.68,208.7,114.83,147.91,68.46
2001,608170.402137,35.336,76,112.921,12.858,92.265,113.101,72.654,417.6,207.26,121.26,148.09,71.84
2002,608170.406163,36.311,81,111.115,12.923,91.41,113.438,79.9,415.2,207.33,120.27,148.4,79.27
2003,608170.409588,39.66,84,110.472,13.806,87.089,113.126,80.502,414.28,208.53,114.64,147.76,80.05
2004,608170.414904,42.234,83,111.432,14.747,83.865,113.269,75.243,415.67,209.74,110.26,148.37,74.62
2005,608170.422033,38.553,86,112.404,14.021,88.334,112.954,69.101,416.9,208.81,116.07,147.89,68.32
2006,608170.42613,34.142,83,111.504,13.351,93.337,112.774,72.206,415.72,207.91,122.7,147.63,71.29
2007,608170.429598,34.138,80,109.988,13.633,93.451,112.905,78.746,413.73,208.27,122.94,147.76,77.99
