frame,t,nx,ny,nz,agree_deg
1049,608165.52594,0.73096,-0.56687,-0.37993,6.96
1050,608165.530414,0.71089,-0.64689,-0.27597,3.42
1051,608165.534792,0.60798,-0.72032,-0.33392,8.46
1052,608165.538336,0.58423,-0.69238,-0.42341,6.0
1053,608165.550716,0.72467,-0.55512,-0.40828,7.69
1054,608165.554055,0.73312,-0.59645,-0.32678,6.26
1055,608165.558289,0.66205,-0.69123,-0.28963,6.54
1056,608165.561462,0.60447,-0.68627,-0.40454,5.79
1057,608165.565997,0.63745,-0.61535,-0.46368,6.81
1058,608165.575772,0.70158,-0.5573,-0.44407,6.52
1059,608165.578185,0.74575,-0.5579,-0.36415,6.19
1060,608165.582069,0.71735,-0.61858,-0.32057,6.66
1061,608165.58662,0.63257,-0.68738,-0.35687,7.39
1062,608165.590057,0.62088,-0.64425,-0.4466,6.05
1063,608165.599221,0.66864,-0.58223,-0.46253,6.33
1064,608165.602555,0.72948,-0.5437,-0.41503,6.66
1065,608165.606159,0.73922,-0.57712,-0.34711,5.94
1066,608165.610016,0.66984,-0.658,-0.34402,7.34
1067,608165.613655,0.62123,-0.65578,-0.42899,6.44
1068,608165.622739,0.65016,-0.59162,-0.47674,6.42
1069,608165.635795,0.69332,-0.61416,-0.37698,7.08
1070,608165.637862,0.63272,-0.66094,-0.40351,6.27
1071,608165.642746,0.62349,-0.61913,-0.47743,5.81
1072,608165.650116,0.66946,-0.56027,-0.48777,7.12
1073,608165.654888,0.7187,-0.53926,-0.43895,6.77
1074,608165.657742,0.70876,-0.58878,-0.38859,5.13
1075,608165.662167,0.65025,-0.6482,-0.39626,5.7
1076,608165.665762,0.6198,-0.63455,-0.46173,4.76
1077,608165.675648,0.64863,-0.57702,-0.49631,6.04
1078,608165.677949,0.69105,-0.55239,-0.46617,6.74
1079,608165.68276,0.69876,-0.58419,-0.41286,5.15
1080,608165.685871,0.65299,-0.64422,-0.39822,5.78
1081,608165.690076,0.6031,-0.65348,-0.45741,5.75
1082,608165.6933,0.62188,-0.60418,-0.49822,5.96
1083,608165.701901,0.66498,-0.57612,-0.47528,6.51
1084,608165.705941,0.67956,-0.59645,-0.42713,5.25
1085,608165.709959,0.64528,-0.65012,-0.40119,5.53
1086,608165.719058,0.60382,-0.62578,-0.49376,5.65
1087,608165.726307,0.64771,-0.59576,-0.47492,6.69
1088,608165.731077,0.66744,-0.60954,-0.42775,5.81
1089,608165.734291,0.63986,-0.65886,-0.39557,5.58
1090,608165.738329,0.58028,-0.688,-0.43581,6.05
1091,608165.74166,0.57715,-0.65258,-0.49094,6.1
1092,608165.751289,0.62962,-0.6149,-0.47485,6.09
1093,608165.753754,0.65858,-0.61979,-0.42677,6.42
1094,608165.759023,0.64076,-0.66138,-0.38989,4.78
1095,608165.762677,0.57879,-0.70289,-0.41346,6.38
1096,608165.767136,0.56406,-0.67977,-0.46878,5.34
1097,608165.769365,0.61285,-0.63239,-0.47381,6.35
1098,608165.77864,0.65199,-0.62303,-0.43214,6.55
1099,608165.782961,0.6472,-0.66114,-0.3795,5.18
1100,608165.785838,0.59193,-0.7154,-0.37125,5.76
1101,608165.791464,0.55677,-0.70562,-0.43829,6.01
1102,608165.794147,0.5954,-0.65092,-0.47097,6.73
1103,608165.807559,0.65968,-0.64892,-0.37911,5.96
1104,608165.809731,0.61588,-0.71347,-0.33414,5.86
1105,608165.815167,0.56048,-0.72353,-0.40295,6.24
1106,608165.817895,0.58683,-0.66892,-0.45626,6.7
1107,608165.827105,0.65006,-0.62548,-0.4315,5.65
1108,608165.830832,0.68447,-0.63285,-0.36195,6.45
1109,608165.833938,0.65083,-0.68777,-0.32155,5.75
1110,608165.838931,0.58214,-0.72801,-0.3621,6.66
1111,608165.841587,0.58671,-0.6849,-0.43207,5.71
1112,608165.84574,0.65243,-0.62234,-0.43247,5.89
1113,608165.853945,0.70503,-0.6078,-0.36539,6.94
1114,608165.858337,0.69285,-0.65535,-0.30078,4.4
1115,608165.862053,0.61679,-0.72029,-0.31741,6.86
1116,608165.866381,0.59066,-0.69353,-0.41248,6.46
1117,608165.869796,0.66398,-0.60705,-0.43661,6.1
1118,608165.878931,0.71629,-0.58611,-0.37869,7.1
1119,608165.890854,0.62367,-0.67202,-0.39929,5.84
1120,608165.894365,0.65644,-0.6131,-0.43954,7.06
1121,608165.903892,0.71552,-0.57106,-0.40239,7.64
1122,608165.905888,0.74041,-0.58768,-0.32622,6.46
1123,608165.910365,0.70481,-0.64314,-0.29935,5.7
1124,608165.913731,0.62985,-0.68389,-0.36822,7.09
1125,608165.918003,0.64106,-0.62719,-0.44235,6.81
1126,608165.922177,0.69761,-0.56284,-0.44335,6.16
1127,608165.931067,0.74767,-0.54686,-0.37673,6.76
1128,608165.933985,0.7358,-0.59813,-0.31755,6.07
1129,608165.938468,0.65782,-0.67224,-0.33965,8.04
1130,608165.942491,0.6376,-0.64984,-0.41373,4.74
1131,608165.945876,0.67968,-0.56397,-0.46901,7.25
1132,608165.954423,0.73598,-0.52773,-0.42407,7.27
1133,608165.95789,0.75189,-0.55922,-0.34919,6.2
1134,608165.962245,0.69682,-0.63787,-0.32798,7.32
1135,608165.966018,0.64327,-0.64415,-0.41385,7.09
1136,608165.970227,0.67889,-0.5696,-0.46332,11.54
1137,608165.979487,0.71801,-0.54263,-0.4359,11.62
1138,608165.982144,0.72687,-0.56452,-0.39113,8.13
1139,608165.986218,0.68674,-0.62452,-0.37196,1.64
1140,608165.989568,0.63144,-0.63329,-0.44747,4.61
1141,608165.994699,0.64756,-0.58903,-0.48343,9.96
1142,608165.997311,0.68728,-0.56183,-0.46043,10.85
1143,608166.005986,0.71004,-0.56187,-0.42442,8.44
1144,608166.010365,0.68597,-0.61065,-0.39565,3.75
1145,608166.013891,0.62453,-0.63743,-0.45127,2.74
1146,608166.018117,0.62745,-0.60526,-0.48986,7.73
1147,608166.021565,0.66312,-0.57409,-0.48031,9.82
1148,608166.031311,0.68302,-0.57768,-0.44695,8.67
1149,608166.034034,0.67114,-0.61751,-0.41019,4.79
1150,608166.038396,0.6086,-0.66238,-0.43688,1.13
1151,608166.0428,0.5973,-0.63895,-0.48473,6.12
1152,608166.045768,0.62734,-0.60235,-0.49357,9.09
1153,608166.063244,0.60338,-0.66409,-0.4415,2.57
1154,608166.067791,0.5821,-0.65641,-0.47987,6.12
1155,608166.069845,0.61323,-0.6246,-0.48355,8.96
1156,608166.074287,0.63886,-0.62537,-0.44807,8.45
1157,608166.083204,0.64138,-0.64607,-0.41378,6.76
1158,608166.086146,0.60413,-0.68704,-0.40373,2.14
1159,608166.090431,0.56689,-0.68846,-0.45239,4.51
1160,608166.094507,0.59074,-0.65626,-0.46941,8.92
1161,608166.097864,0.63231,-0.63911,-0.43785,8.84
1162,608166.106729,0.63886,-0.6565,-0.40109,7.0
1163,608166.110759,0.61119,-0.69304,-0.38229,2.6
1164,608166.113976,0.57317,-0.69752,-0.43005,4.61
1165,608166.118357,0.60334,-0.65924,-0.44876,8.8
1166,608166.121911,0.6402,-0.63451,-0.43306,9.58
1167,608166.131328,0.65052,-0.65177,-0.38991,6.98
1168,608166.134922,0.62624,-0.69078,-0.36145,3.42
1169,608166.150954,0.6606,-0.63723,-0.39692,6.63
1170,608166.15949,0.66575,-0.66045,-0.34726,4.94
1171,608166.161826,0.61337,-0.7128,-0.34013,5.58
1172,608166.166461,0.57772,-0.7047,-0.41187,5.67
1173,608166.170303,0.61396,-0.64933,-0.44881,6.85
1174,608166.175114,0.67433,-0.61803,-0.40412,6.26
1175,608166.182777,0.68673,-0.63832,-0.34778,5.37
1176,608166.185969,0.64604,-0.69212,-0.32187,5.27
1177,608166.190728,0.58915,-0.71022,-0.38535,5.67
1178,608166.193914,0.60801,-0.65833,-0.44376,6.5
1179,608166.199074,0.66745,-0.61079,-0.42597,5.75
1180,608166.201591,0.70761,-0.61037,-0.35601,6.32
1181,608166.210871,0.68384,-0.66177,-0.30729,4.23
1182,608166.213918,0.62368,-0.69722,-0.35344,5.79
1183,608166.218226,0.62916,-0.65447,-0.41931,5.45
1184,608166.222764,0.68953,-0.58995,-0.42013,6.25
1185,608166.234907,0.7082,-0.62317,-0.33183,7.27
1186,608166.237983,0.6451,-0.69466,-0.31826,5.96
1187,608166.242505,0.62373,-0.66851,-0.40503,5.56
1188,608166.246639,0.67132,-0.59359,-0.44383,6.79
1189,608166.249455,0.73262,-0.5489,-0.40246,6.98
1190,608166.25859,0.75011,-0.572,-0.3319,6.1
1191,608166.261909,0.70084,-0.64155,-0.31183,5.81
1192,608166.266588,0.63715,-0.66643,-0.38718,7.33
1193,608166.269882,0.65004,-0.60716,-0.45696,6.6
1194,608166.273772,0.70669,-0.55098,-0.44386,6.86
1195,608166.277295,0.74955,-0.53976,-0.38319,7.1
1196,608166.28631,0.73307,-0.5906,-0.33733,5.52
1197,608166.290285,0.66825,-0.64787,-0.36565,7.48
1198,608166.295117,0.6404,-0.62649,-0.44429,5.09
1199,608166.298432,0.67657,-0.56354,-0.474,7.08
1200,608166.30218,0.72682,-0.5304,-0.43636,7.42
1201,608166.310191,0.73961,-0.5578,-0.37662,5.48
1202,608166.323054,0.63937,-0.59881,-0.48231,9.4
1203,608166.326294,0.66815,-0.55412,-0.49652,3.97
1204,608166.335406,0.71694,-0.54761,-0.43141,5.27
1205,608166.337809,0.69422,-0.59784,-0.4008,6.42
1206,608166.342419,0.62023,-0.648,-0.44206,6.48
1207,608166.345985,0.61652,-0.60524,-0.50358,5.78
1208,608166.349729,0.65789,-0.5598,-0.50379,6.48
1209,608166.35931,0.68766,-0.56009,-0.46197,5.6
1210,608166.361857,0.67829,-0.605,-0.417,5.68
1211,608166.366802,0.61519,-0.65398,-0.44028,6.05
1212,608166.369867,0.59341,-0.63115,-0.49951,5.76
1213,608166.374647,0.62779,-0.58984,-0.5079,5.82
1214,608166.377523,0.66225,-0.58242,-0.47139,6.53
1215,608166.387677,0.65835,-0.61746,-0.43048,5.17
1216,608166.390118,0.60571,-0.67287,-0.42469,5.94
1217,608166.395116,0.57193,-0.66437,-0.48115,5.65
1218,608166.402151,0.64,-0.60846,-0.46923,6.48
1219,608166.409764,0.64596,-0.63929,-0.41718,5.14
1220,608166.41486,0.60079,-0.69209,-0.40008,5.57
1221,608166.418451,0.56365,-0.69001,-0.45407,5.85
1222,608166.421662,0.59194,-0.64639,-0.48145,6.08
1223,608166.425746,0.63495,-0.62788,-0.45012,6.49
1224,608166.429866,0.64441,-0.65206,-0.39944,5.09
1225,608166.437934,0.60625,-0.70281,-0.37218,5.23
1226,608166.442436,0.56005,-0.71082,-0.42553,5.67
1227,608166.446823,0.58755,-0.66303,-0.46387,5.91
1228,608166.450729,0.63842,-0.63561,-0.43409,6.2
1229,608166.45452,0.6551,-0.65,-0.38515,5.73
1230,608166.46194,0.62161,-0.70063,-0.35031,5.22
1231,608166.466855,0.56959,-0.72036,-0.39579,6.0
1232,608166.470008,0.58171,-0.67614,-0.45216,5.86
1233,608166.473894,0.64033,-0.63471,-0.43257,6.25
1234,608166.478185,0.66901,-0.63868,-0.38015,6.04
1235,608166.491449,0.59227,-0.71672,-0.36813,6.08
1236,608166.493889,0.58801,-0.68389,-0.4319,5.0
1237,608166.498385,0.64254,-0.62904,-0.43755,5.88
1238,608166.50207,0.68725,-0.61794,-0.38189,6.29
1239,608166.505389,0.67989,-0.65778,-0.32416,4.56
1240,608166.514036,0.61594,-0.71424,-0.33239,5.44
1241,608166.518919,0.58936,-0.69819,-0.40644,5.16
1242,608166.522194,0.63655,-0.63211,-0.44185,6.35
1243,608166.526213,0.69587,-0.59563,-0.40125,6.34
1244,608166.529891,0.71134,-0.61861,-0.33363,5.74
1245,608166.539026,0.6612,-0.67693,-0.3234,6.08
1246,608166.542056,0.62326,-0.68293,-0.38099,4.45
1247,608166.546485,0.64297,-0.62711,-0.43969,6.76
1248,608166.549943,0.69668,-0.57708,-0.42616,7.31
1249,608166.553957,0.73766,-0.57648,-0.35148,6.15
1250,608166.562062,0.70033,-0.63782,-0.32049,5.55
1251,608166.574933,0.65829,-0.59763,-0.4577,7.08
1252,608166.578399,0.7305,-0.55911,-0.39212,5.79
1253,608166.582578,0.73012,-0.59817,-0.33033,5.45
1254,608166.591079,0.66734,-0.66044,-0.34421,6.51
1255,608166.593939,0.64006,-0.64647,-0.41522,4.29
1256,608166.598181,0.67328,-0.57832,-0.4607,6.35
1257,608166.602911,0.72819,-0.53978,-0.42236,6.88
1258,608166.605993,0.74308,-0.56645,-0.35633,4.78
1259,608166.615166,0.68524,-0.63939,-0.34875,7.66
1260,608166.618079,0.63707,-0.6469,-0.41911,6.54
1261,608166.623065,0.65434,-0.5876,-0.47599,6.57
1262,608166.625813,0.70358,-0.5383,-0.4639,7.08
1263,608166.630266,0.73661,-0.5422,-0.40425,5.67
1264,608166.638449,0.70296,-0.60946,-0.36662,5.84
1265,608166.64214,0.64741,-0.63885,-0.41562,6.86
1266,608166.646518,0.63397,-0.60308,-0.48413,5.74
1267,608166.659442,0.69745,-0.58257,-0.41734,5.97
1268,608166.666087,0.64863,-0.63587,-0.41827,6.19
1269,608166.669936,0.61274,-0.6241,-0.48482,5.81
1270,608166.67362,0.63993,-0.58136,-0.50251,5.57
1271,608166.677938,0.67495,-0.56257,-0.47744,6.4
1272,608166.681729,0.68375,-0.58376,-0.43785,5.1
1273,608166.6914,0.64155,-0.63581,-0.42913,5.77
1274,608166.693996,0.58951,-0.64945,-0.4803,6.12
1275,608166.698612,0.60381,-0.60899,-0.51433,5.88
1276,608166.702407,0.63887,-0.58867,-0.49529,6.46
1277,608166.706172,0.65471,-0.6038,-0.45473,5.38
1278,608166.709674,0.62753,-0.65417,-0.42221,5.34
1279,608166.718736,0.57481,-0.67764,-0.4587,5.88
1280,608166.722462,0.57672,-0.64684,-0.499,5.62
1281,608166.72607,0.61101,-0.62167,-0.49009,6.49
1282,608166.730823,0.63584,-0.63237,-0.44252,5.47
1283,608166.743689,0.57025,-0.69875,-0.43193,5.7
1284,608166.746154,0.56829,-0.67617,-0.46887,5.33
1285,608166.750418,0.61155,-0.64322,-0.46073,5.71
1286,608166.754482,0.63728,-0.64958,-0.41463,5.99
1287,608166.758118,0.61689,-0.69154,-0.3758,4.93
1288,608166.766231,0.56642,-0.72351,-0.39459,6.25
1289,608166.770024,0.57039,-0.69232,-0.44198,5.27
1290,608166.77421,0.61603,-0.65499,-0.43761,5.63
1291,608166.778371,0.64818,-0.65451,-0.3892,5.6
1292,608166.781658,0.63485,-0.68947,-0.3487,4.5
1293,608166.786002,0.5814,-0.72754,-0.36423,5.78
1294,608166.794238,0.58037,-0.6993,-0.41732,4.95
1295,608166.798146,0.63005,-0.64819,-0.42765,5.98
1296,608166.802266,0.67265,-0.63605,-0.37813,6.26
1297,608166.807595,0.66675,-0.66865,-0.32918,4.45
1298,608166.810231,0.61895,-0.71591,-0.32306,5.09
1299,608166.81949,0.59927,-0.69694,-0.3939,5.23
1300,608166.831891,0.69485,-0.63369,-0.34004,4.53
1301,608166.833777,0.66178,-0.68601,-0.30239,4.62
1302,608166.843357,0.61592,-0.6974,-0.36644,5.48
1303,608166.846097,0.62465,-0.65284,-0.42851,6.18
1304,608166.850145,0.67804,-0.6036,-0.41943,5.99
1305,608166.853978,0.71825,-0.59182,-0.36588,6.31
1306,608166.857681,0.7042,-0.63333,-0.32093,4.23
1307,608166.861552,0.6444,-0.682,-0.34587,5.8
1308,608166.870862,0.63001,-0.65644,-0.41495,4.59
1309,608166.874388,0.66983,-0.59835,-0.43966,6.11
1310,608166.878941,0.72148,-0.56545,-0.39966,6.6
1311,608166.881748,0.7276,-0.59626,-0.33922,5.02
1312,608166.886175,0.67045,-0.66286,-0.33333,5.73
1313,608166.8955,0.64039,-0.64704,-0.41381,5.25
1314,608166.897827,0.66456,-0.59538,-0.45154,6.25
1315,608166.902667,0.71789,-0.55075,-0.42581,7.0
1316,608166.90682,0.73829,-0.56776,-0.36411,5.43
1317,608166.919208,0.65643,-0.63572,-0.40615,6.26
1318,608166.921918,0.65774,-0.59568,-0.46102,5.48
1319,608166.925976,0.71307,-0.5421,-0.44459,6.85
1320,608166.929594,0.74084,-0.55068,-0.38459,5.99
1321,608166.933597,0.70846,-0.60971,-0.35544,5.31
1322,608166.937309,0.64999,-0.64636,-0.39967,6.16
1323,608166.946325,0.6435,-0.60578,-0.46791,5.11
1324,608166.949925,0.69229,-0.5494,-0.46787,6.4
1325,608166.953926,0.73012,-0.53836,-0.42084,6.26
1326,608166.958026,0.71713,-0.58805,-0.37406,5.29
1327,608166.962065,0.65669,-0.6419,-0.39589,6.95
1328,608166.970827,0.62084,-0.62782,-0.46946,5.11
1329,608166.973807,0.64894,-0.57494,-0.49832,6.38
1330,608166.978764,0.69597,-0.54413,-0.46856,6.92
1331,608166.982408,0.71009,-0.56899,-0.41476,5.36
1332,608166.986429,0.67835,-0.61341,-0.40443,5.95
1333,608166.994818,0.60267,-0.65449,-0.45654,6.05
1334,608167.0064,0.66935,-0.58951,-0.45216,6.4
1335,608167.010448,0.66744,-0.62051,-0.4117,5.38
1336,608167.013914,0.60248,-0.66664,-0.43888,5.95
1337,608167.022592,0.58504,-0.64199,-0.49556,5.48
1338,608167.025856,0.62443,-0.60076,-0.49918,6.05
1339,608167.030515,0.6583,-0.59391,-0.46251,6.35
1340,608167.033879,0.65552,-0.62859,-0.41853,5.15
1341,608167.037832,0.59893,-0.68225,-0.4193,5.79
1342,608167.04596,0.5695,-0.67115,-0.47457,5.46
1343,608167.049905,0.6048,-0.62593,-0.49237,5.96
1344,608167.054772,0.64234,-0.61353,-0.45933,6.4
1345,608167.057774,0.64621,-0.64262,-0.41164,5.09
1346,608167.06268,0.59788,-0.69571,-0.39814,5.65
1347,608167.070992,0.56741,-0.68895,-0.45098,5.37
1348,608167.073955,0.6024,-0.64341,-0.47237,6.03
1349,608167.07827,0.64421,-0.62763,-0.43712,6.48
1350,608167.082411,0.64713,-0.65675,-0.38716,4.9
1351,608167.090854,0.57783,-0.69652,-0.42541,5.58
1352,608167.097842,0.60836,-0.65211,-0.45237,5.94
1353,608167.101853,0.6534,-0.62967,-0.42022,6.58
1354,608167.106428,0.66584,-0.6504,-0.36557,5.04
1355,608167.110804,0.62935,-0.69852,-0.34058,5.0
1356,608167.113635,0.58599,-0.70784,-0.39443,5.66
1357,608167.122077,0.60991,-0.65896,-0.44021,6.01
1358,608167.126008,0.66663,-0.62128,-0.41184,6.08
1359,608167.130152,0.68792,-0.63146,-0.3578,5.26
1360,608167.134033,0.66483,-0.67556,-0.31879,4.51
1361,608167.137737,0.60487,-0.71089,-0.35884,6.0
1362,608167.142423,0.60874,-0.67096,-0.42338,5.2
1363,608167.150325,0.66536,-0.61355,-0.42527,6.55
1364,608167.15414,0.70596,-0.59907,-0.3778,6.16
1365,608167.15828,0.69944,-0.63689,-0.32426,4.36
1366,608167.161765,0.64243,-0.69046,-0.3325,6.37
1367,608167.166113,0.61948,-0.67372,-0.40293,4.82
1368,608167.174608,0.65779,-0.61151,-0.43974,6.5
1369,608167.179274,0.71152,-0.57465,-0.40438,6.44
1370,608167.182295,0.72334,-0.5977,-0.34574,4.77
1371,608167.185971,0.67992,-0.65778,-0.32408,5.6
1372,608167.189816,0.6319,-0.66807,-0.39293,5.41
1373,608167.198617,0.64953,-0.61417,-0.44824,6.38
1374,608167.201979,0.70275,-0.5647,-0.43273,6.98
1375,608167.206755,0.73631,-0.56367,-0.37432,6.29
1376,608167.210268,0.70753,-0.62121,-0.3369,5.28
1377,608167.214394,0.64998,-0.65646,-0.38287,5.85
1378,608167.217548,0.64181,-0.61784,-0.45427,6.05
1379,608167.22632,0.68678,-0.56519,-0.45705,6.66
1380,608167.230318,0.72736,-0.54716,-0.4142,6.49
1381,608167.233705,0.72221,-0.59016,-0.36073,5.04
1382,608167.238295,0.66054,-0.64801,-0.37918,6.54
1383,608167.241554,0.62893,-0.63212,-0.45263,6.02
1384,608167.250022,0.66174,-0.57873,-0.47662,6.47
1385,608167.258575,0.71196,-0.57678,-0.40055,5.99
1386,608167.263272,0.67086,-0.63644,-0.38065,5.71
1387,608167.266096,0.62275,-0.64066,-0.44916,5.43
1388,608167.275192,0.64485,-0.58807,-0.48821,6.07
1389,608167.277813,0.68986,-0.55431,-0.46565,6.74
1390,608167.283407,0.70821,-0.57377,-0.41138,5.41
1391,608167.285757,0.66978,-0.63533,-0.38438,4.87
1392,608167.29096,0.61541,-0.65832,-0.43347,6.04
1393,608167.293818,0.6152,-0.61445,-0.49394,6.16
1394,608167.301941,0.66555,-0.57308,-0.47814,6.53
1395,608167.306534,0.68967,-0.582,-0.43086,6.34
1396,608167.310426,0.67128,-0.62654,-0.39601,5.64
1397,608167.314997,0.61223,-0.66861,-0.42207,6.18
1398,608167.317421,0.59843,-0.63937,-0.48279,5.4
1399,608167.327647,0.64311,-0.59355,-0.48386,5.92
1400,608167.330019,0.67682,-0.58743,-0.44366,6.52
1401,608167.334628,0.66577,-0.62933,-0.40086,5.67
1402,608167.34275,0.59403,-0.65619,-0.46534,5.09
1403,608167.351011,0.6201,-0.61349,-0.48898,5.83
1404,608167.354178,0.66134,-0.59819,-0.45255,6.64
1405,608167.358511,0.66431,-0.63127,-0.40023,5.04
1406,608167.362305,0.61749,-0.68629,-0.38433,5.34
1407,608167.36556,0.56786,-0.68633,-0.45441,5.8
1408,608167.374414,0.59279,-0.63763,-0.49196,6.23
1409,608167.37834,0.64404,-0.61039,-0.46112,6.8
1410,608167.382973,0.66237,-0.62764,-0.40908,5.77
1411,608167.385788,0.62511,-0.67888,-0.38516,6.13
1412,608167.390792,0.56655,-0.70307,-0.42977,6.04
1413,608167.394257,0.58003,-0.65684,-0.48179,6.29
1414,608167.402903,0.63752,-0.62176,-0.45496,6.76
1415,608167.406784,0.65852,-0.63699,-0.40074,6.87
1416,608167.410608,0.6352,-0.68377,-0.35913,5.28
1417,608167.41496,0.57125,-0.71957,-0.39483,5.81
1418,608167.418997,0.5739,-0.67881,-0.4581,5.94
1419,608167.431278,0.67425,-0.62647,-0.39105,6.72
1420,608167.433849,0.6609,-0.67433,-0.32939,4.32
1421,608167.438594,0.60023,-0.71532,-0.35783,5.71
1422,608167.442059,0.59722,-0.68346,-0.41976,4.86
1423,608167.445292,0.65374,-0.62165,-0.43149,6.08
1424,608167.453895,0.70074,-0.60835,-0.37265,6.22
1425,608167.458152,0.69256,-0.65016,-0.3125,4.55
1426,608167.461905,0.62993,-0.70789,-0.31949,5.78
1427,608167.466717,0.59885,-0.69408,-0.39954,5.38
1428,608167.470071,0.64426,-0.62881,-0.43535,7.0
1429,608167.478168,0.70646,-0.58706,-0.39532,6.87
1430,608167.482158,0.72333,-0.60716,-0.32886,5.42
1431,608167.485987,0.68019,-0.67063,-0.29598,5.18
1432,608167.490804,0.62362,-0.68818,-0.37082,6.23
1433,608167.494219,0.64154,-0.63234,-0.43424,6.28
1434,608167.502674,0.6995,-0.5804,-0.41693,6.58
1435,608167.515953,0.64869,-0.6685,-0.36373,7.26
1436,608167.517654,0.63274,-0.64037,-0.4354,5.95
1437,608167.522883,0.6794,-0.58244,-0.44629,6.66
1438,608167.530245,0.73074,-0.54828,-0.40671,6.72
1439,608167.53411,0.73674,-0.58147,-0.34513,5.0
1440,608167.538193,0.67851,-0.64556,-0.35053,6.92
1441,608167.542477,0.6411,-0.6445,-0.41667,4.7
1442,608167.546063,0.66331,-0.58148,-0.47105,6.44
1443,608167.555347,0.71072,-0.5396,-0.45134,6.83
1444,608167.557812,0.73557,-0.55216,-0.39251,5.75
1445,608167.562422,0.70811,-0.60028,-0.37181,6.03
1446,608167.565766,0.64042,-0.64263,-0.42059,6.12
1447,608167.57005,0.63955,-0.59887,-0.482,6.04
1448,608167.578638,0.68443,-0.55044,-0.47809,7.16
1449,608167.583045,0.71873,-0.54703,-0.42917,6.24
1450,608167.586057,0.70227,-0.59304,-0.39386,5.89
1451,608167.590282,0.64319,-0.63983,-0.42062,6.18
1452,608167.599555,0.65692,-0.57707,-0.48523,7.03
1453,608167.60602,0.69641,-0.55677,-0.4528,6.37
1454,608167.610425,0.69242,-0.59517,-0.40783,5.4
1455,608167.614318,0.63761,-0.65224,-0.40993,5.86
1456,608167.61827,0.60114,-0.64396,-0.47323,5.25
1457,608167.622902,0.63028,-0.59653,-0.49689,5.93
1458,608167.630577,0.67102,-0.57633,-0.46646,6.74
1459,608167.634024,0.67803,-0.60595,-0.41605,5.4
1460,608167.638052,0.62978,-0.66481,-0.40176,5.78
1461,608167.642317,0.58444,-0.66944,-0.45856,5.62
1462,608167.645699,0.60695,-0.62223,-0.4944,5.84
1463,608167.649862,0.65202,-0.59577,-0.46897,6.33
1464,608167.658151,0.66617,-0.61956,-0.41516,4.91
1465,608167.662553,0.62999,-0.67373,-0.38627,5.18
1466,608167.665857,0.57591,-0.69008,-0.43832,5.73
1467,608167.669781,0.58821,-0.64578,-0.4868,5.88
1468,608167.673981,0.63941,-0.61215,-0.46522,6.37
1469,608167.687361,0.63152,-0.67035,-0.38962,5.36
1470,608167.690583,0.57491,-0.70116,-0.42172,5.97
1471,608167.693989,0.57703,-0.66226,-0.47796,5.62
1472,608167.697949,0.63315,-0.61778,-0.46634,5.97
1473,608167.706929,0.66544,-0.6233,-0.41072,6.26
1474,608167.709731,0.64484,-0.66839,-0.37073,4.92
1475,608167.714022,0.58619,-0.70732,-0.39506,6.04
1476,608167.718394,0.58122,-0.67606,-0.45291,5.11
1477,608167.721945,0.63331,-0.62528,-0.45601,6.04
1478,608167.725731,0.67254,-0.61715,-0.40843,6.48
1479,608167.734301,0.66337,-0.65636,-0.35935,4.59
1480,608167.739045,0.60975,-0.70638,-0.35949,5.75
1481,608167.74278,0.57664,-0.69299,-0.43273,5.52
1482,608167.746265,0.61984,-0.63669,-0.45872,6.41
1483,608167.750533,0.67292,-0.61447,-0.41183,6.11
1484,608167.758874,0.67819,-0.64504,-0.35211,5.31
1485,608167.771249,0.63568,-0.63502,-0.43893,4.74
1486,608167.773807,0.68364,-0.59967,-0.41596,6.25
1487,608167.783123,0.7018,-0.61899,-0.35261,6.06
1488,608167.785943,0.66867,-0.67118,-0.32001,4.47
1489,608167.79057,0.61331,-0.69367,-0.37772,5.12
1490,608167.79438,0.6193,-0.65021,-0.44011,6.25
1491,608167.797457,0.68663,-0.58919,-0.42591,6.41
1492,608167.801571,0.72557,-0.58718,-0.35884,6.83
1493,608167.811293,0.70287,-0.64291,-0.30437,4.72
1494,608167.814172,0.62996,-0.69559,-0.34539,6.05
1495,608167.817922,0.62149,-0.66343,-0.41666,4.84
1496,608167.821997,0.67426,-0.58852,-0.44612,6.48
1497,608167.826754,0.72924,-0.56145,-0.39115,6.58
1498,608167.833972,0.73019,-0.60037,-0.32618,5.68
1499,608167.837999,0.66702,-0.67001,-0.32584,6.95
1500,608167.843348,0.63101,-0.66301,-0.40281,4.81
1501,608167.851041,0.72911,-0.543,-0.41659,7.57
1502,608167.858508,0.74576,-0.56581,-0.3517,5.84
1503,608167.862572,0.69587,-0.63874,-0.32828,5.93
1504,608167.866258,0.63426,-0.65906,-0.40416,6.84
1505,608167.870023,0.64119,-0.60583,-0.47101,6.86
1506,608167.873928,0.69492,-0.55179,-0.46109,6.94
1507,608167.877289,0.73769,-0.53923,-0.40626,6.72
1508,608167.8862,0.7251,-0.58674,-0.36052,5.61
1509,608167.890002,0.66299,-0.64396,-0.38179,6.41
1510,608167.894098,0.62589,-0.63054,-0.459,4.73
1511,608167.898022,0.65481,-0.57254,-0.49338,6.63
1512,608167.901741,0.70746,-0.53472,-0.46214,7.08
1513,608167.910923,0.72181,-0.56284,-0.40274,5.61
1514,608167.914082,0.67727,-0.63109,-0.3782,5.53
