frame,t,nx,ny,nz,agree_deg
1150,608166.038396,0.59345,-0.68826,-0.41727,3.44
1151,608166.0428,0.58218,-0.66559,-0.46695,3.89
1152,608166.045768,0.61365,-0.62989,-0.4761,4.9
1153,608166.063244,0.5881,-0.69015,-0.4217,1.79
1154,608166.067791,0.5663,-0.68289,-0.46148,3.72
1155,608166.069845,0.5987,-0.65196,-0.4653,4.86
1156,608166.074287,0.62508,-0.65264,-0.42817,4.31
1157,608166.083204,0.62736,-0.6726,-0.39247,4.4
1158,608166.086146,0.58833,-0.71253,-0.38231,3.36
1159,608166.090431,0.55013,-0.71427,-0.43264,3.13
1160,608166.094507,0.57491,-0.68318,-0.45027,5.25
1161,608166.097864,0.6179,-0.66628,-0.41746,4.58
1162,608166.106729,0.62437,-0.68293,-0.37918,4.01
1163,608166.110759,0.59523,-0.71837,-0.36007,2.81
1164,608166.113976,0.55625,-0.72309,-0.40954,3.22
1165,608166.118357,0.58758,-0.68597,-0.42917,5.46
1166,608166.121911,0.62598,-0.6618,-0.41251,5.33
1167,608166.131328,0.63625,-0.67821,-0.36772,3.86
1168,608166.134922,0.61052,-0.71603,-0.33849,3.47
1169,608166.150954,0.6467,-0.66394,-0.37546,2.63
1170,608166.15949,0.65096,-0.68641,-0.32418,0.97
1171,608166.161826,0.59631,-0.73784,-0.31623,1.7
1172,608166.166461,0.56073,-0.73036,-0.39007,1.54
1173,608166.170303,0.59898,-0.67609,-0.42911,2.68
1174,608166.175114,0.66096,-0.64493,-0.38366,2.02
1175,608166.182777,0.67278,-0.66468,-0.32491,1.42
1176,608166.185969,0.62984,-0.71744,-0.29763,1.24
1177,608166.190728,0.57213,-0.73567,-0.36257,1.7
1178,608166.193914,0.59263,-0.68496,-0.42381,2.44
1179,608166.199074,0.65429,-0.63778,-0.40638,1.39
1180,608166.201591,0.69467,-0.63728,-0.33364,2.27
1181,608166.210871,0.66875,-0.68747,-0.28311,0.33
1182,608166.213918,0.6072,-0.72278,-0.32999,1.72
1183,608166.218226,0.61404,-0.68095,-0.39907,2.27
1184,608166.222764,0.67709,-0.61718,-0.40079,1.96
1185,608166.234907,0.69477,-0.64991,-0.30807,3.51
1186,608166.237983,0.6286,-0.72003,-0.29396,2.2
1187,608166.242505,0.60817,-0.69482,-0.38387,1.64
1188,608166.246639,0.65865,-0.6209,-0.42505,2.39
1189,608166.249455,0.7218,-0.57644,-0.38304,2.56
1190,608166.25859,0.73855,-0.59916,-0.30911,2.18
1191,608166.261909,0.68649,-0.66776,-0.28781,1.78
1192,608166.266588,0.62189,-0.6929,-0.36488,3.28
1193,608166.269882,0.63669,-0.6343,-0.43851,2.41
1194,608166.273772,0.69566,-0.57835,-0.42611,2.44
1195,608166.277295,0.73925,-0.56733,-0.36283,2.9
1196,608166.28631,0.72083,-0.61752,-0.31477,1.35
1197,608166.290285,0.65381,-0.67449,-0.34292,3.37
1198,608166.295117,0.62649,-0.65326,-0.42517,1.07
1199,608166.298432,0.66485,-0.59081,-0.45708,2.83
1200,608166.30218,0.71677,-0.55791,-0.4183,2.98
1201,608166.310191,0.72862,-0.58503,-0.35617,1.13
1202,608166.323054,0.62687,-0.62624,-0.46353,6.21
1203,608166.326294,0.65717,-0.58083,-0.48038,1.94
1204,608166.335406,0.7063,-0.57477,-0.41325,0.87
1205,608166.337809,0.68185,-0.62496,-0.38014,2.48
1206,608166.342419,0.60543,-0.67477,-0.42206,2.18
1207,608166.345985,0.60293,-0.63225,-0.48655,1.59
1208,608166.349729,0.64612,-0.58697,-0.48785,2.14
1209,608166.35931,0.67638,-0.58726,-0.44457,1.1
1210,608166.361857,0.66541,-0.63205,-0.39717,1.31
1211,608166.366802,0.60012,-0.68065,-0.4202,1.78
1212,608166.369867,0.57877,-0.65808,-0.48162,1.38
1213,608166.374647,0.61476,-0.61694,-0.49139,1.64
1214,608166.377523,0.64995,-0.60972,-0.45366,2.05
1215,608166.387677,0.6449,-0.64437,-0.41096,0.81
1216,608166.390118,0.58987,-0.69923,-0.40389,1.84
1217,608166.395116,0.55596,-0.69095,-0.46206,1.45
1218,608166.402151,0.62664,-0.63565,-0.45087,2.06
1219,608166.409764,0.63169,-0.66597,-0.3968,0.84
1220,608166.41486,0.58432,-0.718,-0.37822,1.47
1221,608166.418451,0.54683,-0.71617,-0.43368,1.7
1222,608166.421662,0.57676,-0.67319,-0.46277,1.88
1223,608166.425746,0.62091,-0.65488,-0.43082,2.15
1224,608166.429866,0.62979,-0.67848,-0.3782,0.94
1225,608166.437934,0.58949,-0.72829,-0.34941,1.28
1226,608166.442436,0.54266,-0.73644,-0.40394,1.51
1227,608166.446823,0.57188,-0.68954,-0.4444,1.83
1228,608166.450729,0.62418,-0.66241,-0.41427,1.99
1229,608166.45452,0.64069,-0.67642,-0.36328,1.77
1230,608166.46194,0.60507,-0.72598,-0.32689,1.23
1231,608166.466855,0.55203,-0.74565,-0.37318,1.9
1232,608166.470008,0.56561,-0.70241,-0.4321,1.82
1233,608166.473894,0.62616,-0.66148,-0.41276,2.11
1234,608166.478185,0.65503,-0.66525,-0.35831,1.88
1235,608166.491449,0.57499,-0.74194,-0.34483,2.02
1236,608166.493889,0.57177,-0.70988,-0.41128,1.39
1237,608166.498385,0.62858,-0.65584,-0.41804,1.71
1238,608166.50207,0.67403,-0.6448,-0.36045,2.04
1239,608166.505389,0.66515,-0.68362,-0.3004,0.62
1240,608166.514036,0.59881,-0.73921,-0.3082,1.48
1241,608166.518919,0.57265,-0.72393,-0.38471,1.13
1242,608166.522194,0.62237,-0.65899,-0.42235,2.14
1243,608166.526213,0.6834,-0.62277,-0.38095,1.99
1244,608166.529891,0.69822,-0.64516,-0.31025,2.5
1245,608166.539026,0.64568,-0.70263,-0.29903,2.26
1246,608166.542056,0.60753,-0.70872,-0.35865,1.2
1247,608166.546485,0.62891,-0.65413,-0.42023,2.6
1248,608166.549943,0.68476,-0.60456,-0.40694,2.91
1249,608166.553957,0.72599,-0.60368,-0.32942,2.19
1250,608166.562062,0.68636,-0.66408,-0.2965,2.17
1251,608166.574933,0.64588,-0.62482,-0.43868,4.22
1252,608166.578399,0.71948,-0.58645,-0.37205,1.78
1253,608166.582578,0.71755,-0.62503,-0.30734,1.49
1254,608166.591079,0.65226,-0.68669,-0.32096,2.43
1255,608166.593939,0.62543,-0.67293,-0.39498,1.12
1256,608166.598181,0.66109,-0.60559,-0.44297,1.99
1257,608166.602911,0.71775,-0.5673,-0.40375,2.44
1258,608166.605993,0.7318,-0.59356,-0.3349,1.3
1259,608166.615166,0.67092,-0.66608,-0.32588,3.65
1260,608166.618079,0.62251,-0.67366,-0.39833,2.35
1261,608166.623065,0.64166,-0.61481,-0.45858,2.35
1262,608166.625813,0.69294,-0.56566,-0.44706,2.57
1263,608166.630266,0.72617,-0.5695,-0.38515,1.23
1264,608166.638449,0.6899,-0.6363,-0.34519,1.93
1265,608166.64214,0.63313,-0.66571,-0.39495,2.59
1266,608166.646518,0.6207,-0.63009,-0.4666,1.46
1267,608166.659442,0.68547,-0.60976,-0.3979,1.57
1268,608166.666087,0.63449,-0.66267,-0.39785,1.9
1269,608166.669936,0.59865,-0.65103,-0.46667,1.39
1270,608166.67362,0.62742,-0.60837,-0.48604,1.25
1271,608166.677938,0.66347,-0.5898,-0.46038,1.86
1272,608166.681729,0.67168,-0.6108,-0.41925,0.64
1273,608166.6914,0.62732,-0.66257,-0.40923,1.59
1274,608166.693996,0.57435,-0.67622,-0.46135,1.79
1275,608166.698612,0.58998,-0.63602,-0.4974,1.46
1276,608166.702407,0.6261,-0.61587,-0.47823,1.97
1277,608166.706172,0.64174,-0.63081,-0.43617,0.99
1278,608166.709674,0.61257,-0.68068,-0.40178,1.22
1279,608166.718736,0.55853,-0.704,-0.43866,1.63
1280,608166.722462,0.56135,-0.6736,-0.48077,1.33
1281,608166.72607,0.59679,-0.64876,-0.47218,2.17
1282,608166.730823,0.62175,-0.65919,-0.42295,1.18
1283,608166.743689,0.55327,-0.72468,-0.41077,1.53
1284,608166.746154,0.55194,-0.7025,-0.44927,1.26
1285,608166.750418,0.59675,-0.66998,-0.4416,1.51
1286,608166.754482,0.62262,-0.67621,-0.3938,1.74
1287,608166.758118,0.60059,-0.71723,-0.35337,1.03
1288,608166.766231,0.54864,-0.74879,-0.37189,2.16
1289,608166.770024,0.55361,-0.71829,-0.4214,1.47
1290,608166.77421,0.60097,-0.68152,-0.41758,1.48
1291,608166.778371,0.63348,-0.6809,-0.36753,1.39
1292,608166.781658,0.61881,-0.71496,-0.32542,0.38
1293,608166.786002,0.56366,-0.75246,-0.34071,1.76
1294,608166.794238,0.56358,-0.72499,-0.39594,1.09
1295,608166.798146,0.61535,-0.6748,-0.40742,1.82
1296,608166.802266,0.65869,-0.66267,-0.35636,2.03
1297,608166.807595,0.6516,-0.69433,-0.30551,0.39
1298,608166.810231,0.60179,-0.74068,-0.29873,1.49
1299,608166.81949,0.58286,-0.72258,-0.37169,1.11
1300,608166.831891,0.68107,-0.65995,-0.31719,0.47
1301,608166.833777,0.6458,-0.71117,-0.27781,1.07
1302,608166.843357,0.59958,-0.72292,-0.34334,1.51
1303,608166.846097,0.60973,-0.67941,-0.40821,2.02
1304,608166.850145,0.66517,-0.63059,-0.39988,1.79
1305,608166.853978,0.706,-0.61889,-0.34428,2.05
1306,608166.857681,0.6903,-0.65951,-0.29755,0.13
1307,608166.861552,0.62859,-0.70776,-0.32241,1.71
1308,608166.870862,0.61499,-0.68279,-0.39444,1.02
1309,608166.874388,0.65701,-0.62549,-0.42084,1.81
1310,608166.878941,0.7101,-0.59286,-0.37984,2.21
1311,608166.881748,0.71514,-0.62311,-0.31673,1.08
1312,608166.886175,0.65527,-0.68891,-0.30989,1.78
1313,608166.8955,0.62591,-0.67364,-0.393,1.55
1314,608166.897827,0.65169,-0.62261,-0.43319,1.99
1315,608166.902667,0.70691,-0.57829,-0.40725,2.54
1316,608166.90682,0.72687,-0.59501,-0.34296,1.27
1317,608166.919208,0.64235,-0.66259,-0.38517,2.16
1318,608166.921918,0.64487,-0.62281,-0.443,1.19
1319,608166.925976,0.70229,-0.56955,-0.42709,2.45
1320,608166.929594,0.73007,-0.5781,-0.36441,1.75
1321,608166.933597,0.69553,-0.63654,-0.33325,1.42
1322,608166.937309,0.63556,-0.67303,-0.37827,2.16
1323,608166.946325,0.6302,-0.63274,-0.44999,1.22
1324,608166.949925,0.68119,-0.57665,-0.45106,2.0
1325,608166.953926,0.71976,-0.56573,-0.40235,1.78
1326,608166.958026,0.70503,-0.61508,-0.35301,1.03
1327,608166.962065,0.64233,-0.66866,-0.37457,2.74
1328,608166.970827,0.6068,-0.65461,-0.45086,0.72
1329,608166.973807,0.63665,-0.60204,-0.48191,2.17
1330,608166.978764,0.6852,-0.57142,-0.45164,2.34
1331,608166.982408,0.6987,-0.59611,-0.39557,0.96
1332,608166.986429,0.66542,-0.64029,-0.38372,2.14
1333,608166.994818,0.58751,-0.68111,-0.43695,1.78
1334,608167.0064,0.65701,-0.61669,-0.43363,1.99
1335,608167.010448,0.65402,-0.64729,-0.3915,1.06
1336,608167.013914,0.58696,-0.69306,-0.4185,1.69
1337,608167.022592,0.57005,-0.66871,-0.47735,1.14
1338,608167.025856,0.61109,-0.62779,-0.48213,1.86
1339,608167.030515,0.64571,-0.62107,-0.44422,1.93
1340,608167.033879,0.64175,-0.65531,-0.3984,0.82
1341,608167.037832,0.58285,-0.70838,-0.3981,1.6
1342,608167.04596,0.55341,-0.69755,-0.45514,1.21
1343,608167.049905,0.59048,-0.65288,-0.47442,1.62
1344,608167.054772,0.62885,-0.64061,-0.44064,2.03
1345,608167.057774,0.63186,-0.6692,-0.39104,0.81
1346,608167.06268,0.5813,-0.72153,-0.37616,1.59
1347,608167.070992,0.55071,-0.71505,-0.43061,1.27
1348,608167.073955,0.58749,-0.67023,-0.45348,1.77
1349,608167.07827,0.63027,-0.65462,-0.41741,2.15
1350,608167.082411,0.63229,-0.68306,-0.36555,0.67
1351,608167.090854,0.56106,-0.72244,-0.4041,1.39
1352,608167.097842,0.59325,-0.6788,-0.43276,1.73
1353,608167.101853,0.63947,-0.65662,-0.39991,2.28
1354,608167.106428,0.65133,-0.6767,-0.34328,0.88
1355,608167.110804,0.61284,-0.72386,-0.31694,1.06
1356,608167.113635,0.56896,-0.7334,-0.37204,1.53
1357,608167.122077,0.5946,-0.68551,-0.42015,1.9
1358,608167.126008,0.65305,-0.64819,-0.39163,1.88
1359,608167.130152,0.6742,-0.65797,-0.33544,1.19
1360,608167.134033,0.64927,-0.7011,-0.29481,0.59
1361,608167.137737,0.58788,-0.73619,-0.3353,1.94
1362,608167.142423,0.59306,-0.69716,-0.40281,1.64
1363,608167.150325,0.65204,-0.64058,-0.4056,2.32
1364,608167.15414,0.69343,-0.6261,-0.35659,1.87
1365,608167.15828,0.68546,-0.66305,-0.30086,0.3
1366,608167.161765,0.62624,-0.716,-0.3085,2.37
1367,608167.166113,0.60387,-0.69979,-0.38161,0.81
1368,608167.174608,0.64444,-0.63855,-0.42066,2.36
1369,608167.179274,0.69985,-0.60192,-0.38459,2.04
1370,608167.182295,0.71091,-0.62446,-0.32351,0.87
1371,608167.185971,0.66507,-0.68377,-0.30024,1.5
1372,608167.189816,0.61666,-0.69426,-0.37112,1.36
1373,608167.198617,0.636,-0.6412,-0.42937,2.22
1374,608167.201979,0.69131,-0.59209,-0.41414,2.53
1375,608167.206755,0.72515,-0.59099,-0.35338,2.13
1376,608167.210268,0.69414,-0.64777,-0.31395,1.18
1377,608167.214394,0.63519,-0.68285,-0.36089,1.72
1378,608167.217548,0.62812,-0.64484,-0.43547,1.78
1379,608167.22632,0.67512,-0.59249,-0.43952,2.35
1380,608167.230318,0.7167,-0.57459,-0.39521,2.07
1381,608167.233705,0.70999,-0.61714,-0.3392,0.85
1382,608167.238295,0.64598,-0.67462,-0.35721,2.35
1383,608167.241554,0.61465,-0.65904,-0.43344,1.72
1384,608167.250022,0.64935,-0.60596,-0.45951,2.38
1385,608167.258575,0.70019,-0.60407,-0.38057,1.65
1386,608167.263272,0.65671,-0.66313,-0.35915,1.56
1387,608167.266096,0.60818,-0.66746,-0.42968,1.09
1388,608167.275192,0.63203,-0.61526,-0.47116,1.82
1389,608167.277813,0.6786,-0.58171,-0.44846,2.22
1390,608167.283407,0.69656,-0.601,-0.39193,1.12
1391,608167.285757,0.65575,-0.66195,-0.36307,0.61
1392,608167.29096,0.60022,-0.68494,-0.41303,1.79
1393,608167.293818,0.60124,-0.64154,-0.47638,1.93
1394,608167.301941,0.65345,-0.60035,-0.46107,2.18
1395,608167.306534,0.67773,-0.60927,-0.41166,2.16
1396,608167.310426,0.65758,-0.65334,-0.37515,1.4
1397,608167.314997,0.5967,-0.69503,-0.4011,1.95
1398,608167.317421,0.58365,-0.66612,-0.46436,1.17
1399,608167.327647,0.63022,-0.62062,-0.46654,1.66
1400,608167.330019,0.66454,-0.61466,-0.42495,2.08
1401,608167.334628,0.65205,-0.65606,-0.38001,1.39
1402,608167.34275,0.57886,-0.68267,-0.44596,0.81
1403,608167.351011,0.60642,-0.64042,-0.47129,1.48
1404,608167.354178,0.64862,-0.62534,-0.43388,2.21
1405,608167.358511,0.65061,-0.65786,-0.37938,0.84
1406,608167.362305,0.60145,-0.7121,-0.36219,1.4
1407,608167.36556,0.55138,-0.71245,-0.43405,1.55
1408,608167.374414,0.57801,-0.66444,-0.47373,1.94
1409,608167.37834,0.63073,-0.63748,-0.44249,2.4
1410,608167.382973,0.64883,-0.65436,-0.38837,1.75
1411,608167.385788,0.6095,-0.70491,-0.36279,2.08
1412,608167.390792,0.54954,-0.72888,-0.40834,1.88
1413,608167.394257,0.56441,-0.6835,-0.46289,2.15
1414,608167.402903,0.62369,-0.64881,-0.43596,2.45
1415,608167.406784,0.64446,-0.66383,-0.37948,2.68
1416,608167.410608,0.6193,-0.70954,-0.33619,1.18
1417,608167.41496,0.55365,-0.74491,-0.37226,1.71
1418,608167.418997,0.5575,-0.70513,-0.43816,1.98
1419,608167.431278,0.66056,-0.6534,-0.36976,2.47
1420,608167.433849,0.64537,-0.7,-0.30579,0.34
1421,608167.438594,0.58297,-0.74054,-0.33428,1.65
1422,608167.442059,0.58098,-0.70951,-0.39882,1.17
1423,608167.445292,0.64002,-0.64864,-0.41187,1.79
1424,608167.453895,0.68779,-0.63534,-0.35112,1.96
1425,608167.458152,0.67801,-0.67609,-0.28845,0.69
1426,608167.461905,0.61303,-0.73297,-0.29488,1.77
1427,608167.466717,0.58234,-0.71991,-0.37764,1.24
1428,608167.470071,0.63014,-0.65582,-0.41572,2.88
1429,608167.478168,0.6943,-0.61435,-0.37487,2.54
1430,608167.482158,0.71055,-0.63381,-0.30562,1.8
1431,608167.485987,0.66473,-0.69612,-0.2712,1.27
1432,608167.490804,0.60758,-0.71402,-0.34787,2.23
1433,608167.494219,0.62739,-0.65918,-0.41456,2.13
1434,608167.502674,0.68755,-0.60765,-0.39753,2.19
1435,608167.515953,0.63338,-0.69473,-0.34086,3.14
1436,608167.517654,0.61828,-0.66706,-0.41564,1.9
1437,608167.522883,0.66721,-0.60963,-0.428,2.37
1438,608167.530245,0.72012,-0.57569,-0.38731,2.35
1439,608167.53411,0.72493,-0.6084,-0.323,1.13
1440,608167.538193,0.66411,-0.67201,-0.32766,2.83
1441,608167.542477,0.62666,-0.67098,-0.39634,0.7
1442,608167.546063,0.65098,-0.60867,-0.45359,2.11
1443,608167.555347,0.70017,-0.56696,-0.43396,2.29
1444,608167.557812,0.72482,-0.57947,-0.37264,1.53
1445,608167.562422,0.69565,-0.62727,-0.35014,2.22
1446,608167.565766,0.62594,-0.6694,-0.40012,1.84
1447,608167.57005,0.62637,-0.62599,-0.46455,1.87
1448,608167.578638,0.6732,-0.57783,-0.46142,2.66
1449,608167.583045,0.70804,-0.57442,-0.41075,1.85
1450,608167.586057,0.68996,-0.62019,-0.37327,1.75
1451,608167.590282,0.62881,-0.66667,-0.40019,1.9
1452,608167.599555,0.64453,-0.60443,-0.46824,2.68
1453,608167.60602,0.68519,-0.58414,-0.43507,1.87
1454,608167.610425,0.67992,-0.62228,-0.38792,1.05
1455,608167.614318,0.62274,-0.67886,-0.38902,1.63
1456,608167.61827,0.5862,-0.67072,-0.45443,0.93
1457,608167.622902,0.61706,-0.62367,-0.47986,1.61
1458,608167.630577,0.65891,-0.60369,-0.44877,2.26
1459,608167.634024,0.66511,-0.63297,-0.39621,1.05
1460,608167.638052,0.61445,-0.69118,-0.38042,1.63
1461,608167.642317,0.5686,-0.6959,-0.43865,1.36
1462,608167.645699,0.59275,-0.64921,-0.47663,1.5
1463,608167.649862,0.63917,-0.62294,-0.45101,1.91
1464,608167.658151,0.65281,-0.64634,-0.39507,0.65
1465,608167.662553,0.6144,-0.69978,-0.36444,1.29
1466,608167.665857,0.55937,-0.71613,-0.41745,1.51
1467,608167.669781,0.5731,-0.67251,-0.46827,1.63
1468,608167.673981,0.62593,-0.63919,-0.44682,2.07
1469,608167.687361,0.61619,-0.69647,-0.36775,1.15
1470,608167.690583,0.55804,-0.72695,-0.40016,1.8
1471,608167.693989,0.56132,-0.68874,-0.45886,1.47
1472,608167.697949,0.61948,-0.64471,-0.44788,1.67
1473,608167.706929,0.65199,-0.65016,-0.39012,2.02
1474,608167.709731,0.62963,-0.69439,-0.34841,0.77
1475,608167.714022,0.56921,-0.73288,-0.37266,1.92
1476,608167.718394,0.56516,-0.70225,-0.43294,1.16
1477,608167.721945,0.61939,-0.65216,-0.43709,1.76
1478,608167.725731,0.65925,-0.64411,-0.38795,2.16
1479,608167.734301,0.64869,-0.68246,-0.33683,0.53
1480,608167.739045,0.59287,-0.73175,-0.33622,1.76
1481,608167.74278,0.55997,-0.71895,-0.41175,1.34
1482,608167.746265,0.60533,-0.66357,-0.4396,2.14
1483,608167.750533,0.65967,-0.64145,-0.39164,1.77
1484,608167.758874,0.66393,-0.67137,-0.32933,1.39
1485,608167.771249,0.62153,-0.66172,-0.41932,0.51
1486,608167.773807,0.67086,-0.62683,-0.39627,1.97
1487,608167.783123,0.68854,-0.64576,-0.33001,2.15
1488,608167.785943,0.65335,-0.69682,-0.29593,1.02
1489,608167.79057,0.59706,-0.71937,-0.35501,1.61
1490,608167.79438,0.60419,-0.67689,-0.42044,2.65
1491,608167.797457,0.67421,-0.61643,-0.40677,2.11
1492,608167.801571,0.7135,-0.61441,-0.33678,2.76
1493,608167.811293,0.68856,-0.66892,-0.28004,0.95
1494,608167.814172,0.6136,-0.72116,-0.3216,2.06
1495,608167.817922,0.60605,-0.68967,-0.3963,2.4
1496,608167.821997,0.66178,-0.61576,-0.42765,2.15
1497,608167.826754,0.7181,-0.58886,-0.37091,2.28
1498,608167.833972,0.71759,-0.62715,-0.3029,1.73
1499,608167.837999,0.6516,-0.69595,-0.30179,2.95
1500,608167.843348,0.6158,-0.68926,-0.38171,0.89
1501,608167.851041,0.71854,-0.57056,-0.39769,3.11
1502,608167.858508,0.73455,-0.59299,-0.32984,1.96
1503,608167.862572,0.68175,-0.66506,-0.3048,1.83
1504,608167.866258,0.61929,-0.68561,-0.38264,2.68
1505,608167.870023,0.62779,-0.63294,-0.45306,2.81
1506,608167.873928,0.68376,-0.57904,-0.44406,2.72
1507,608167.877289,0.72741,-0.56668,-0.38698,2.37
1508,608167.8862,0.71307,-0.61376,-0.33886,1.44
1509,608167.890002,0.64866,-0.67056,-0.35999,2.19
1510,608167.894098,0.61178,-0.65725,-0.44017,0.45
1511,608167.898022,0.64265,-0.59974,-0.47678,2.24
1512,608167.901741,0.69706,-0.56209,-0.44515,2.5
1513,608167.910923,0.71068,-0.59008,-0.38306,1.52
1514,608167.914082,0.66338,-0.65777,-0.35673,1.38
1515,608167.918125,0.59802,-0.67543,-0.43147,1.86
1516,608167.921745,0.61246,-0.62272,-0.48694,2.15
1517,608167.926126,0.66158,-0.58459,-0.46964,2.58
1518,608167.939231,0.66228,-0.63954,-0.39035,2.13
1519,608167.943194,0.5948,-0.68244,-0.42483,1.78
1520,608167.946019,0.59424,-0.64457,-0.48104,1.46
1521,608167.950426,0.64043,-0.60563,-0.47229,2.25
1522,608167.954158,0.66874,-0.60846,-0.42727,1.59
1523,608167.962531,0.65307,-0.65361,-0.38249,1.58
1524,608167.96595,0.58575,-0.70057,-0.40755,1.89
1525,608167.969923,0.57207,-0.6708,-0.47198,1.28
1526,608167.973886,0.62042,-0.62785,-0.46998,1.72
1527,608167.977951,0.65292,-0.62504,-0.42781,1.51
1528,608167.986261,0.63878,-0.66808,-0.38162,1.27
1529,608167.990511,0.5786,-0.71496,-0.39249,2.04
1530,608167.994147,0.55704,-0.69632,-0.4526,1.31
1531,608167.998449,0.60529,-0.64831,-0.46186,1.6
1532,608168.003101,0.64632,-0.63769,-0.41907,1.86
1533,608168.011145,0.63986,-0.67753,-0.36266,0.47
1534,608168.023329,0.59775,-0.65949,-0.45581,1.08
1535,608168.025933,0.64226,-0.64399,-0.41566,1.96
1536,608168.03142,0.64732,-0.67281,-0.35821,0.86
1537,608168.038024,0.59965,-0.72568,-0.33735,1.73
1538,608168.041875,0.55342,-0.72648,-0.40738,1.65
1539,608168.046455,0.57975,-0.6762,-0.45458,1.93
1540,608168.049832,0.64156,-0.64355,-0.41744,2.04
1541,608168.054363,0.6625,-0.65757,-0.35873,2.17
1542,608168.06213,0.62749,-0.71021,-0.31914,0.47
1543,608168.066797,0.56486,-0.73595,-0.37325,1.79
1544,608168.070261,0.57537,-0.69143,-0.43689,2.41
1545,608168.07484,0.63744,-0.64569,-0.42041,2.08
1546,608168.077619,0.67238,-0.64889,-0.35615,2.06
1547,608168.087819,0.65251,-0.69296,-0.30665,0.44
1548,608168.09024,0.58272,-0.73634,-0.34387,2.2
1549,608168.094877,0.57446,-0.706,-0.4142,2.24
1550,608168.107036,0.6649,-0.66376,-0.34254,4.12
1551,608168.115157,0.60313,-0.73618,-0.30704,2.75
1552,608168.118249,0.56995,-0.72167,-0.39288,2.16
1553,608168.122525,0.62756,-0.64981,-0.42886,3.14
1554,608168.12593,0.68889,-0.61378,-0.38561,2.6
1555,608168.129897,0.70092,-0.64212,-0.31047,1.62
1556,608168.138482,0.6574,-0.68936,-0.30432,2.58
1557,608168.142309,0.59727,-0.70426,-0.38378,1.7
1558,608168.146156,0.63067,-0.64472,-0.43196,2.72
1559,608168.150039,0.70081,-0.5935,-0.39576,2.86
1560,608168.153747,0.72445,-0.61309,-0.3151,2.88
1561,608168.157868,0.67763,-0.67656,-0.28825,2.27
1562,608168.166841,0.60841,-0.70797,-0.35864,2.88
1563,608168.169738,0.61873,-0.65456,-0.43442,2.7
1564,608168.174211,0.68544,-0.58969,-0.42713,1.88
1565,608168.177759,0.73331,-0.58171,-0.35193,2.57
1566,608168.182977,0.71052,-0.63691,-0.29918,1.37
1567,608168.195487,0.62641,-0.66151,-0.41233,0.91
1568,608168.198227,0.67031,-0.59857,-0.43864,2.16
1569,608168.202879,0.71968,-0.57487,-0.38934,2.32
1570,608168.205486,0.72256,-0.60889,-0.32735,1.18
1571,608168.214897,0.66115,-0.67113,-0.33536,3.16
1572,608168.2181,0.6257,-0.6587,-0.41788,1.42
1573,608168.222867,0.64821,-0.60197,-0.46632,2.05
1574,608168.225994,0.70484,-0.55888,-0.43686,2.58
1575,608168.230027,0.72447,-0.57882,-0.37432,1.95
1576,608168.234327,0.68072,-0.64922,-0.33933,2.92
1577,608168.241922,0.61353,-0.67939,-0.4025,2.67
1578,608168.246057,0.60557,-0.63494,-0.47972,2.41
1579,608168.250363,0.65743,-0.58402,-0.47614,2.63
1580,608168.255129,0.69996,-0.5744,-0.4244,2.4
1581,608168.257805,0.69194,-0.61876,-0.37196,0.78
1582,608168.266877,0.6254,-0.67295,-0.39498,2.21
1583,608168.279875,0.6699,-0.5987,-0.43908,3.56
1584,608168.283332,0.67976,-0.61637,-0.39751,0.88
1585,608168.290449,0.61873,-0.68413,-0.38617,2.41
1586,608168.293884,0.56629,-0.689,-0.45232,1.66
1587,608168.299018,0.59565,-0.63669,-0.48973,1.86
1588,608168.302102,0.64438,-0.61109,-0.45973,2.46
1589,608168.306546,0.66032,-0.63624,-0.39896,1.48
1590,608168.309482,0.61109,-0.69573,-0.37753,1.99
1591,608168.318799,0.56122,-0.7052,-0.43326,1.53
1592,608168.32197,0.58551,-0.65522,-0.47735,1.81
1593,608168.327008,0.63782,-0.6263,-0.44826,2.1
1594,608168.330039,0.65474,-0.64523,-0.3937,1.26
1595,608168.334809,0.6215,-0.69444,-0.36262,1.82
1596,608168.342288,0.55696,-0.72613,-0.40315,1.95
1597,608168.346072,0.5679,-0.68266,-0.45986,1.67
1598,608168.349913,0.62921,-0.64058,-0.44017,1.88
1599,608168.354365,0.65641,-0.64973,-0.38337,1.9
1600,608168.357901,0.62902,-0.69835,-0.34154,1.4
1601,608168.36791,0.56341,-0.73964,-0.3681,1.95
1602,608168.370424,0.56228,-0.70318,-0.43517,1.79
1603,608168.374498,0.61944,-0.64779,-0.44348,2.11
1604,608168.377974,0.6632,-0.64288,-0.38324,2.28
1605,608168.382168,0.65364,-0.68401,-0.32385,0.81
1606,608168.385708,0.57902,-0.7427,-0.33635,3.27
1607,608168.394818,0.55892,-0.72279,-0.40643,1.82
1608,608168.398228,0.60645,-0.66044,-0.44275,2.66
1609,608168.402807,0.66949,-0.63161,-0.39096,2.43
1610,608168.406458,0.67846,-0.65862,-0.32545,1.69
1611,608168.409867,0.62747,-0.70989,-0.31992,2.07
1612,608168.418971,0.56685,-0.72565,-0.39001,1.82
1613,608168.422085,0.59735,-0.67026,-0.44037,2.96
1614,608168.426193,0.66015,-0.62451,-0.41736,2.42
1615,608168.429956,0.6943,-0.63254,-0.34328,2.07
