frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2755,605935.98095,57.122,77,-146.308,18.752,71.105,130.984,135.222,123.83,198.94,95.94,177.29,135.87
2756,605935.982548,56.492,74,-145.832,19.054,72.455,131.246,133.839,124.41,199.28,97.85,177.28,134.55
2757,605935.986175,57.996,68,-145.644,18.268,69.967,132.02,135.346,124.71,198.29,94.42,178.71,135.97
2758,605935.988058,56.861,72,-145.377,18.192,72.018,131.738,134.814,125.07,198.15,97.26,178.0,135.47
2759,605935.991843,57.861,72,-145.503,19.039,69.972,131.531,133.495,124.96,199.38,94.49,177.79,134.12
2760,605936.00015,56.55,75,-145.541,18.226,72.228,131.037,135.447,124.87,198.22,97.51,177.18,136.1
2761,605936.003848,56.966,72,-144.671,17.719,71.664,131.461,134.459,126.06,197.56,96.78,177.83,135.09
2762,605936.007387,58.115,70,-145.554,17.981,69.84,132.218,135.863,124.84,197.9,94.25,179.02,136.47
2763,605936.011631,56.32,71,-145.261,18.274,72.931,131.511,134.785,125.25,198.28,98.49,177.76,135.42
2764,605936.016106,57.608,72,-144.374,17.663,70.41,131.434,134.675,126.38,197.41,95.12,177.67,135.3
2765,605936.03246,57.268,67,-145.07,17.987,70.912,131.145,136.101,125.47,197.89,95.7,177.53,136.74
2766,605936.0352,56.103,70,-144.469,18.127,73.365,131.548,135.321,126.31,198.08,99.04,178.11,135.97
2767,605936.040069,57.615,67,-144.958,18.85,70.664,131.933,134.366,125.59,198.99,95.46,178.38,135.02
2768,605936.044052,55.724,74,-144.949,18.564,73.616,130.716,135.708,125.69,198.74,99.38,176.64,136.29
2769,605936.051397,56.026,76,-144.208,18.568,73.044,130.711,134.329,126.67,198.68,98.67,176.74,134.98
2770,605936.055696,56.908,73,-144.763,18.448,71.716,131.353,136.357,125.9,198.53,96.77,177.89,136.98
2771,605936.059423,55.661,71,-144.743,18.936,74.184,131.51,135.171,125.97,199.19,100.15,177.93,135.85
2772,605936.063822,57.312,69,-144.276,18.741,71.303,132.027,134.438,126.56,198.92,96.27,178.73,135.06
2773,605936.06764,55.491,72,-144.504,18.646,74.333,131.206,135.722,126.25,198.78,100.37,177.42,136.39
2774,605936.075449,55.934,74,-144.682,19.179,73.358,130.961,134.443,126.05,199.53,99.05,177.19,135.1
2775,605936.07985,56.58,74,-144.946,18.845,72.348,131.359,135.848,125.64,199.04,97.65,177.77,136.48
2776,605936.083268,55.206,72,-144.569,19.379,74.907,131.27,134.6,126.19,199.77,101.16,177.5,135.3
2777,605936.08796,56.991,69,-144.55,18.98,72.037,132.235,135.214,126.2,199.24,97.28,178.79,135.84
2778,605936.091699,55.434,74,-144.671,19.085,74.407,131.149,135.215,125.99,199.3,100.5,177.08,135.82
2779,605936.096089,55.96,75,-144.634,20.165,73.224,130.812,133.39,126.08,200.84,98.85,177.01,134.08
2780,605936.103705,55.214,77,-144.713,19.279,74.507,130.597,135.632,125.92,199.61,100.53,176.69,136.37
2781,605936.115603,54.947,72,-144.735,20.009,75.478,131.419,134.312,125.93,200.59,101.9,177.74,135.01
2782,605936.119375,56.317,72,-143.962,19.276,72.912,131.47,134.226,126.99,199.64,98.5,177.74,134.88
2783,605936.127438,55.532,72,-144.508,19.376,74.31,131.301,135.196,126.28,199.79,100.32,177.66,135.87
2784,605936.131321,55.109,72,-145.081,20.413,74.915,130.968,133.423,125.47,201.14,101.16,177.06,134.11
2785,605936.135277,56.275,70,-144.847,19.304,73.177,131.801,135.169,125.76,199.64,98.78,178.26,135.82
2786,605936.139546,55.099,72,-144.677,18.967,75.366,131.72,134.376,126.05,199.21,101.78,178.07,135.06
2787,605936.143481,56.436,68,-145.734,19.796,72.765,131.613,133.189,124.63,200.36,98.22,178.11,133.85
2788,605936.151705,54.815,76,-145.774,18.927,75.344,130.756,134.708,124.55,199.14,101.7,176.88,135.41
2789,605936.155356,54.867,76,-144.941,18.418,75.108,130.516,133.33,125.69,198.48,101.48,176.22,134.07
2790,605936.159111,56.631,69,-146.027,18.394,72.598,131.989,135.151,124.3,198.55,98.02,178.26,135.77
2791,605936.16307,54.748,73,-145.932,18.627,75.842,131.402,133.809,124.36,198.75,102.36,177.83,134.52
2792,605936.167749,56.443,72,-145.0,18.176,72.722,131.562,132.911,125.62,198.15,98.26,177.78,133.56
2793,605936.171136,55.02,75,-145.341,18.05,75.137,131.064,134.502,125.15,197.97,101.42,177.38,135.2
2794,605936.179211,54.827,76,-145.739,18.997,75.242,130.616,132.767,124.63,199.26,101.58,176.73,133.48
2795,605936.183423,56.286,69,-145.619,18.002,72.661,130.911,134.811,124.69,197.85,98.12,176.88,135.51
2796,605936.187546,54.725,74,-144.948,18.055,75.652,130.997,133.685,125.7,198.02,102.14,176.98,134.36
2797,605936.203795,55.068,74,-144.503,18.488,74.656,130.38,132.675,126.26,198.56,100.84,176.26,133.35
2798,605936.207188,56.583,69,-144.944,18.5,72.101,130.92,134.544,125.74,198.71,97.33,176.89,135.13
2799,605936.211408,55.474,72,-145.056,19.143,74.502,131.448,133.242,125.52,199.44,100.6,177.79,133.93
2800,605936.216232,56.994,73,-144.163,19.164,71.576,131.398,132.493,126.73,199.5,96.67,177.82,133.14
2801,605936.219337,55.567,71,-144.215,18.986,74.225,131.27,134.111,126.71,199.29,100.27,177.46,134.78
2802,605936.227667,55.947,75,-144.335,19.808,73.287,130.88,132.603,126.51,200.37,98.96,177.14,133.27
2803,605936.231995,56.888,73,-144.337,19.281,71.727,131.301,134.285,126.52,199.68,96.86,177.65,134.93
2804,605936.235799,55.701,72,-143.856,19.59,74.086,131.472,133.306,127.15,200.1,100.0,177.98,133.94
2805,605936.239302,57.688,69,-144.186,19.683,70.787,132.43,133.576,126.72,200.24,95.6,179.12,134.19
2806,605936.243868,56.242,73,-144.12,19.737,72.904,131.194,133.882,126.79,200.27,98.48,177.39,134.55
2807,605936.247176,56.32,76,-143.668,20.295,72.489,130.715,132.704,127.44,201.04,97.99,176.79,133.34
2808,605936.255118,56.633,75,-143.946,19.623,72.033,130.968,134.804,127.01,200.12,97.24,177.34,135.44
2809,605936.259729,56.205,73,-143.795,19.911,73.042,131.318,133.43,127.24,200.48,98.78,177.26,134.09
2810,605936.263031,57.719,64,-143.578,20.513,69.974,131.019,132.927,127.55,201.41,94.49,177.15,133.5
2811,605936.268179,56.002,70,-143.772,19.79,73.672,131.754,134.034,127.24,200.32,99.49,178.27,134.67
2812,605936.271727,57.176,74,-143.652,19.465,71.196,131.343,133.026,127.39,199.89,96.18,177.67,133.67
2813,605936.284938,56.098,72,-144.113,19.622,73.188,131.212,133.088,126.83,200.14,98.85,177.49,133.74
2814,605936.288146,57.618,69,-144.207,18.816,70.72,132.049,134.58,126.65,199.03,95.48,178.78,135.2
2815,605936.291745,56.626,70,-144.358,18.817,72.62,132.013,133.925,126.47,199.03,98.05,178.69,134.57
2816,605936.295419,57.343,73,-145.11,19.472,70.771,131.153,132.75,125.48,199.94,95.58,177.36,133.39
2817,605936.299408,56.403,75,-145.316,18.554,72.441,130.915,134.569,125.16,198.64,97.8,177.1,135.22
2818,605936.30765,56.528,74,-145.045,18.095,72.39,131.251,133.616,125.54,198.04,97.74,177.62,134.28
2819,605936.311152,57.974,68,-146.386,18.212,70.129,132.242,134.706,123.73,198.21,94.64,178.99,135.34
2820,605936.31506,56.24,71,-146.23,18.344,73.126,131.588,133.948,123.96,198.37,98.75,177.82,134.63
2821,605936.320275,57.202,74,-145.652,17.808,71.12,131.296,133.41,124.73,197.66,96.03,177.65,134.06
2822,605936.323694,56.75,72,-146.425,17.596,71.987,131.293,135.138,123.73,197.44,97.16,177.42,135.77
2823,605936.331799,56.235,73,-146.771,18.247,73.067,131.466,133.692,123.23,198.25,98.61,177.88,134.38
2824,605936.335502,57.947,69,-146.292,17.851,70.255,132.379,134.445,123.86,197.72,94.87,178.86,135.05
2825,605936.339197,56.419,70,-146.139,17.888,72.998,131.975,134.576,124.1,197.78,98.55,178.47,135.26
2826,605936.344557,56.675,76,-146.624,18.698,71.854,130.791,133.042,123.43,198.85,97.05,176.78,133.77
2827,605936.347724,56.489,75,-146.662,18.065,72.228,130.822,135.381,123.36,198.0,97.45,177.06,136.04
2828,605936.355745,56.113,71,-145.851,17.94,73.407,131.66,134.098,124.45,197.8,99.11,178.04,134.76
2829,605936.359774,57.891,62,-146.364,18.014,70.234,132.136,134.985,123.74,197.93,94.78,178.8,135.63
2830,605936.372682,56.355,75,-145.345,18.295,72.491,130.837,135.688,125.11,198.28,97.9,176.82,136.34
2831,605936.375382,55.926,71,-145.077,18.963,73.49,131.172,134.147,125.5,199.23,99.24,177.32,134.8
2832,605936.384564,57.606,63,-145.176,18.505,70.487,131.571,135.171,125.36,198.65,95.2,177.56,135.82
2833,605936.387405,55.688,72,-144.401,19.102,73.942,131.173,134.719,126.48,199.54,99.81,177.22,135.27
2834,605936.392256,56.929,74,-144.431,19.205,71.606,131.226,134.042,126.36,199.55,96.67,177.65,134.68
2835,605936.3961,56.654,73,-144.508,19.031,72.082,131.131,135.392,126.23,199.29,97.31,177.44,136.02
2836,605936.399705,56.021,74,-143.981,19.584,73.241,131.048,134.147,126.97,200.06,98.88,177.43,134.8
2837,605936.407534,57.302,70,-143.853,19.103,71.225,131.846,135.364,127.13,199.41,96.19,178.29,135.96
2838,605936.411719,56.231,70,-143.825,19.388,73.185,131.665,134.945,127.12,199.73,98.85,178.0,135.58
2839,605936.414996,56.967,73,-143.603,19.976,71.468,131.102,133.369,127.48,200.6,96.51,177.49,134.0
2840,605936.419512,55.825,74,-143.778,19.302,73.412,130.692,135.502,127.21,199.66,99.11,176.9,136.14
2841,605936.423357,56.237,74,-143.398,18.99,72.878,131.132,134.128,127.75,199.26,98.41,177.55,134.77
2842,605936.431633,57.433,68,-144.153,19.388,70.903,131.719,135.109,126.76,199.8,95.8,178.19,135.76
2843,605936.435693,55.579,72,-143.985,19.444,74.167,131.207,134.428,126.95,199.85,100.15,177.54,135.08
2844,605936.438969,56.836,73,-143.301,18.62,71.826,131.302,134.024,127.88,198.76,97.0,177.76,134.65
2845,605936.451915,56.903,72,-144.233,18.483,71.811,131.508,134.961,126.62,198.58,96.94,178.06,135.59
2846,605936.460052,55.892,68,-144.208,18.403,74.031,132.02,134.694,126.64,198.42,99.97,178.59,135.33
2847,605936.464112,56.391,75,-145.394,19.318,72.42,130.835,133.297,125.09,199.72,97.8,176.83,133.92
2848,605936.467588,55.689,75,-145.603,18.367,73.765,130.863,135.085,124.82,198.4,99.64,177.0,135.79
2849,605936.472018,55.603,73,-145.029,17.981,74.167,131.288,133.834,125.6,197.9,100.25,177.13,134.5
2850,605936.475914,57.542,64,-146.293,18.078,71.284,132.823,135.154,123.86,198.02,96.2,179.8,135.79
2851,605936.483986,55.071,68,-146.163,18.834,74.767,130.583,134.085,124.11,199.11,100.94,176.43,134.75
2852,605936.487765,56.432,74,-145.441,18.321,72.508,131.134,132.998,124.99,198.32,97.94,177.29,133.68
2853,605936.491472,55.542,76,-145.977,18.102,73.913,130.634,135.443,124.28,198.05,99.74,176.69,136.17
2854,605936.495716,55.366,71,-146.369,19.381,74.725,131.482,133.635,123.81,199.83,100.85,177.79,134.29
2855,605936.499573,57.33,63,-145.84,18.609,71.256,132.005,134.311,124.45,198.74,96.18,178.6,134.97
2856,605936.507634,55.525,68,-145.305,18.699,74.692,131.955,134.311,125.17,198.83,100.85,178.45,135.01
2857,605936.511634,55.773,72,-146.061,20.126,73.208,130.154,132.762,124.21,200.82,98.87,175.79,133.44
2858,605936.515462,55.835,74,-145.984,19.203,73.565,130.997,134.789,124.28,199.54,99.27,177.32,135.46
2859,605936.519756,55.544,69,-144.503,18.874,74.162,131.08,133.333,126.28,199.1,100.24,176.8,134.01
2860,605936.524014,57.131,65,-145.084,19.073,71.46,131.67,134.716,125.52,199.38,96.54,177.98,135.36
2861,605936.535963,56.815,74,-143.337,19.175,71.909,131.379,132.798,127.83,199.48,97.22,177.62,133.43
2862,605936.540469,56.164,72,-143.573,19.034,72.965,131.041,135.199,127.51,199.32,98.51,177.45,135.84
2863,605936.542889,56.073,71,-143.938,20.761,73.442,131.584,133.604,127.03,201.66,99.15,178.16,134.26
2864,605936.548219,57.173,73,-142.97,19.735,71.227,131.387,134.051,128.33,200.28,96.24,177.58,134.65
2865,605936.551584,56.131,68,-142.442,19.178,73.473,131.838,134.348,129.0,199.48,99.26,178.37,135.0
2866,605936.559877,56.751,75,-143.584,20.702,71.815,130.981,133.284,127.52,201.61,96.97,177.28,133.9
2867,605936.563305,56.159,74,-143.554,19.951,72.98,131.05,134.725,127.5,200.52,98.6,177.07,135.39
2868,605936.567266,56.343,74,-142.944,19.179,72.752,131.27,133.643,128.39,199.54,98.28,177.62,134.3
2869,605936.572186,57.443,68,-144.292,19.335,71.237,132.376,135.078,126.54,199.73,96.15,179.27,135.69
2870,605936.575551,55.931,70,-144.312,19.612,73.784,131.712,134.095,126.53,200.1,99.61,178.33,134.75
2871,605936.583687,57.148,71,-143.787,19.057,71.385,131.592,133.487,127.21,199.33,96.43,178.01,134.11
2872,605936.587347,56.282,71,-144.766,18.782,72.75,131.056,135.161,125.88,198.96,98.19,177.37,135.84
2873,605936.591172,55.693,74,-145.269,19.044,73.955,131.212,133.522,125.25,199.33,99.84,177.59,134.2
2874,605936.597082,57.429,70,-145.186,18.403,71.069,132.013,134.504,125.35,198.47,95.99,178.39,135.16
2875,605936.599602,56.011,70,-145.415,18.141,73.5,131.479,134.284,125.01,198.07,99.26,177.62,134.99
2876,605936.603195,56.159,78,-146.211,18.952,72.641,130.441,132.96,124.04,199.26,98.11,176.22,133.63
2877,605936.611736,56.12,73,-146.571,17.965,72.871,130.72,135.245,123.48,197.86,98.33,176.92,135.92
2878,605936.623696,55.679,73,-147.37,17.759,73.981,131.21,134.418,122.35,197.51,99.88,177.04,135.16
2879,605936.627425,56.248,75,-146.781,17.748,72.769,130.974,132.98,123.22,197.57,98.23,177.17,133.67
2880,605936.635756,56.571,75,-147.336,17.466,72.124,130.917,135.312,122.44,197.17,97.33,177.06,135.99
2881,605936.639594,55.785,70,-147.432,18.038,74.074,131.734,133.986,122.33,197.94,99.99,177.93,134.72
2882,605936.643169,57.673,70,-146.662,17.909,70.76,132.323,133.398,123.35,197.77,95.54,178.88,134.03
2883,605936.648125,55.52,71,-146.835,17.914,74.057,130.817,134.729,123.06,197.76,99.91,176.71,135.53
2884,605936.652554,55.945,75,-146.626,18.8,73.283,130.865,133.192,123.41,198.98,98.91,176.98,133.91
2885,605936.65954,56.669,72,-146.43,18.358,71.963,130.968,135.16,123.73,198.36,97.35,176.9,135.77
2886,605936.663608,55.858,69,-145.8,18.74,74.079,131.989,133.93,124.51,198.9,100.04,178.27,134.64
2887,605936.667481,57.419,69,-145.476,18.983,70.963,131.78,133.841,124.91,199.22,95.84,177.92,134.54
2888,605936.671045,56.137,71,-145.41,19.064,73.209,131.386,134.586,125.05,199.35,98.81,177.84,135.25
2889,605936.676089,56.169,75,-144.6,20.073,72.774,130.713,132.96,126.17,200.75,98.28,176.81,133.62
2890,605936.680322,56.489,77,-144.543,19.342,72.276,130.911,135.41,126.2,199.74,97.54,177.27,136.05
2891,605936.688098,56.131,75,-143.946,19.953,73.103,131.175,133.899,127.02,200.55,98.78,177.14,134.56
2892,605936.691735,57.613,72,-143.524,20.39,70.457,131.539,133.555,127.58,201.17,95.14,178.08,134.18
2893,605936.695098,55.913,70,-143.34,19.989,73.679,131.462,134.552,127.8,200.59,99.5,177.9,135.21
2894,605936.711898,55.849,75,-142.463,20.362,73.559,131.035,133.807,129.07,201.17,99.39,177.21,134.46
2895,605936.715616,57.288,72,-142.021,19.583,71.012,131.402,134.322,129.57,200.05,95.94,177.85,134.93
2896,605936.719667,56.309,74,-142.351,19.503,72.645,130.959,134.734,129.15,199.97,98.14,177.06,135.4
2897,605936.724148,56.413,75,-142.696,20.699,72.248,130.599,133.146,128.71,201.6,97.56,176.8,133.76
2898,605936.727252,56.59,75,-142.758,19.586,71.983,130.728,134.96,128.53,200.02,97.22,176.8,135.61
2899,605936.735371,56.307,72,-142.64,18.87,72.971,131.541,134.357,128.72,199.06,98.57,177.95,135.0
2900,605936.739759,57.692,70,-143.963,19.978,70.24,131.42,133.55,126.99,200.62,94.88,177.68,134.15
2901,605936.743722,55.817,74,-144.14,19.137,73.37,130.589,134.653,126.73,199.42,99.12,176.46,135.32
2902,605936.746824,56.315,72,-143.699,18.439,72.637,130.967,133.533,127.33,198.5,98.1,177.22,134.2
2903,605936.751784,57.461,68,-145.016,18.435,70.855,131.733,135.533,125.62,198.58,95.71,177.89,136.14
2904,605936.755627,55.893,71,-145.379,18.891,73.732,131.492,134.169,125.07,199.1,99.55,177.86,134.85
2905,605936.764238,57.505,70,-144.912,18.145,70.88,131.939,133.544,125.67,198.06,95.76,178.27,134.18
2906,605936.767607,56.267,69,-145.408,17.859,73.032,131.512,135.042,125.0,197.67,98.66,177.59,135.71
2907,605936.771203,55.876,73,-146.658,19.192,73.495,131.009,133.446,123.39,199.53,99.19,177.26,134.14
2908,605936.776038,57.298,68,-146.52,17.934,71.172,131.733,134.818,123.53,197.78,96.06,178.11,135.43
2909,605936.779083,55.966,70,-146.137,17.45,73.826,131.906,134.314,124.08,197.16,99.65,178.47,135.0
2910,605936.792504,55.953,75,-147.647,18.039,73.327,130.97,134.785,122.05,197.97,98.97,177.0,135.47
2911,605936.796619,56.403,74,-146.623,17.406,72.708,131.397,133.592,123.43,197.1,98.19,177.54,134.29
2912,605936.799886,57.775,63,-147.809,17.752,70.78,132.732,135.352,121.83,197.59,95.58,179.15,135.97
2913,605936.803907,55.776,70,-147.603,18.264,74.071,131.696,134.236,122.11,198.26,99.94,178.19,134.93
2914,605936.807985,57.228,75,-146.017,17.936,71.149,131.443,133.435,124.26,197.85,96.08,177.71,134.1
2915,605936.815737,56.034,71,-146.1,18.016,73.283,131.168,135.185,124.07,197.88,98.94,177.28,135.86
2916,605936.819256,55.701,74,-146.262,19.35,73.6,130.61,133.42,123.92,199.77,99.36,176.34,134.1
2917,605936.822999,57.015,67,-145.457,18.576,71.367,131.087,135.066,124.93,198.67,96.33,177.29,135.75
2918,605936.828435,56.283,71,-144.74,18.418,73.254,131.968,134.683,125.94,198.46,98.95,178.35,135.34
2919,605936.831361,56.797,73,-145.101,20.125,71.768,131.056,133.316,125.5,200.82,96.91,177.26,133.98
2920,605936.839867,56.007,76,-144.823,19.132,73.198,130.921,135.182,125.86,199.47,98.81,177.16,135.85
2921,605936.843199,55.878,72,-143.466,18.739,73.364,130.783,134.172,127.62,198.9,99.14,176.58,134.88
2922,605936.84686,58.147,64,-144.364,19.311,70.251,133.117,135.165,126.44,199.7,94.82,180.28,135.76
2923,605936.852014,55.589,66,-144.086,19.515,74.047,131.028,134.713,126.79,199.94,100.0,177.06,135.45
2924,605936.855635,56.731,75,-142.476,18.834,71.875,131.023,133.742,128.99,199.05,97.09,177.4,134.37
2925,605936.863689,56.415,73,-143.075,18.809,72.276,130.657,135.672,128.19,199.03,97.57,177.04,136.29
2926,605936.868182,55.783,74,-143.436,20.079,73.613,130.906,133.998,127.7,200.73,99.39,177.25,134.65
2927,605936.880563,56.536,74,-144.109,19.937,72.117,130.786,133.31,126.8,200.55,97.42,176.84,133.94
2928,605936.883195,56.231,74,-143.99,18.707,72.799,130.971,135.017,126.95,198.87,98.28,177.34,135.66
2929,605936.892346,56.118,74,-143.534,17.825,73.171,131.251,134.211,127.62,197.72,98.87,177.44,134.86
2930,605936.895342,57.597,61,-144.726,19.069,70.328,131.24,134.082,126.0,199.44,94.95,177.44,134.66
2931,605936.899676,55.731,73,-145.213,18.393,73.801,131.066,134.508,125.31,198.44,99.62,177.42,135.18
2932,605936.904496,56.439,75,-144.41,17.577,72.39,130.945,133.531,126.42,197.36,97.79,177.11,134.18
2933,605936.907209,56.892,71,-145.663,17.562,71.849,131.54,135.556,124.7,197.32,96.97,178.07,136.2
2934,605936.915686,55.667,75,-145.956,18.637,73.887,131.006,133.751,124.33,198.77,99.78,177.06,134.46
2935,605936.91988,57.302,73,-145.347,17.996,71.107,131.627,133.828,125.13,197.91,96.01,178.12,134.47
2936,605936.922805,56.113,70,-145.572,18.106,73.492,131.812,134.811,124.83,198.05,99.2,178.38,135.48
2937,605936.928601,55.753,76,-146.477,19.198,73.497,130.6,133.169,123.63,199.54,99.2,176.7,133.86
2938,605936.931408,56.82,73,-146.213,18.382,71.88,131.344,134.948,123.96,198.43,97.0,177.76,135.6
2939,605936.939538,56.017,71,-145.778,18.5,73.759,131.96,134.361,124.55,198.57,99.61,178.29,135.01
2940,605936.94304,56.836,72,-146.767,19.705,71.868,131.377,133.051,123.27,200.25,97.02,177.63,133.74
2941,605936.947239,55.651,75,-146.656,18.839,73.78,130.76,134.983,123.33,199.0,99.6,176.57,135.72
2942,605936.959747,55.555,70,-146.203,19.487,74.545,131.797,134.305,124.03,199.95,100.61,178.25,135.01
2943,605936.967393,56.502,75,-144.498,19.057,72.402,131.186,133.174,126.28,199.35,97.77,177.54,133.83
2944,605936.971639,56.213,75,-144.992,19.032,72.846,130.994,135.647,125.6,199.32,98.3,177.37,136.3
2945,605936.974987,55.487,71,-145.023,20.232,74.235,131.021,133.937,125.52,200.91,100.23,176.97,134.68
2946,605936.9803,57.194,72,-143.645,19.61,71.378,131.744,134.549,127.41,200.11,96.37,178.37,135.17
2947,605936.983602,56.167,70,-143.016,19.509,73.484,131.984,134.548,128.29,199.98,99.25,178.59,135.2
2948,605936.991542,56.361,77,-143.67,21.411,72.409,130.711,133.249,127.31,202.48,97.79,176.66,133.93
2949,605936.995377,56.084,74,-143.286,20.137,73.133,131.068,134.985,127.9,200.82,98.73,177.51,135.62
2950,605936.999802,56.09,74,-142.081,19.19,73.226,131.254,134.059,129.52,199.53,98.91,177.75,134.69
2951,605937.003875,57.99,64,-143.275,19.799,70.318,132.658,134.809,127.86,200.32,95.03,178.97,135.47
2952,605937.007499,55.679,73,-143.147,20.056,73.916,131.097,134.27,128.09,200.7,99.8,177.54,134.92
2953,605937.016065,56.563,73,-142.037,18.691,72.294,131.2,133.877,129.56,198.83,97.69,177.55,134.49
2954,605937.019198,56.784,72,-143.03,18.274,71.885,131.226,135.462,128.23,198.29,97.06,177.74,136.08
2955,605937.023148,55.853,74,-143.672,19.531,73.486,130.917,133.801,127.39,199.99,99.22,177.26,134.46
2956,605937.027802,56.958,74,-143.049,18.22,71.527,131.182,134.013,128.21,198.22,96.66,177.36,134.64
2957,605937.031147,56.124,73,-143.292,17.586,73.177,131.283,134.567,127.88,197.35,98.88,177.48,135.22
2958,605937.047667,55.971,71,-144.393,17.066,73.212,130.826,134.124,126.32,196.59,98.94,176.39,134.89
2959,605937.051036,57.218,72,-145.882,18.307,71.083,131.284,133.348,124.45,198.36,95.98,177.52,134.02
2960,605937.05618,56.068,76,-145.908,17.851,72.919,130.632,134.446,124.4,197.73,98.44,176.69,135.11
2961,605937.059558,56.159,75,-145.188,17.224,73.002,131.089,133.638,125.38,196.88,98.6,177.26,134.3
2962,605937.067192,57.83,62,-146.582,17.859,70.438,132.295,134.553,123.47,197.73,95.07,179.03,135.19
2963,605937.071246,55.87,73,-146.577,18.398,73.634,131.239,133.838,123.52,198.47,99.4,177.46,134.54
2964,605937.075082,56.856,74,-145.557,17.902,71.764,131.256,133.298,124.83,197.75,96.97,177.24,133.96
2965,605937.080718,56.169,74,-146.222,17.936,72.721,130.617,135.106,123.95,197.82,98.14,176.78,135.78
2966,605937.083793,55.831,75,-146.51,19.186,73.719,131.258,133.346,123.58,199.49,99.65,177.08,134.11
2967,605937.091423,57.399,71,-145.692,18.595,70.979,131.738,134.123,124.62,198.69,95.84,177.9,134.81
2968,605937.095193,56.15,70,-145.353,18.766,73.549,132.041,134.288,125.09,198.92,99.31,178.53,134.97
2969,605937.099197,56.369,75,-145.974,20.274,72.496,130.896,132.71,124.31,201.0,97.86,177.11,133.39
2970,605937.104268,56.347,74,-145.673,19.514,72.568,130.953,134.565,124.72,200.03,97.96,176.92,135.16
2971,605937.107523,56.179,73,-144.775,19.208,73.248,131.6,133.959,125.91,199.55,98.89,178.12,134.62
2972,605937.111775,57.919,63,-145.599,20.186,70.457,132.66,133.659,124.79,200.89,95.09,179.57,134.28
2973,605937.119532,55.837,72,-145.419,19.91,73.823,131.463,134.536,125.02,200.48,99.64,177.88,135.19
2974,605937.131514,55.85,75,-144.816,20.345,73.732,131.346,133.892,125.82,201.09,99.53,177.6,134.56
2975,605937.135332,57.261,73,-143.698,19.425,71.107,131.481,133.88,127.33,199.85,96.03,177.83,134.47
2976,605937.143429,56.19,73,-143.997,19.13,72.906,131.02,134.931,126.92,199.42,98.45,177.28,135.57
2977,605937.147451,56.222,75,-144.636,20.311,72.852,131.034,133.501,126.1,201.05,98.35,177.37,134.16
2978,605937.150946,57.059,70,-144.157,19.177,71.471,131.435,134.877,126.73,199.52,96.48,177.96,135.5
2979,605937.155885,56.172,71,-143.85,18.543,73.32,131.705,134.312,127.12,198.61,99.07,177.94,134.97
2980,605937.159958,57.435,70,-144.947,19.601,70.777,131.493,133.305,125.68,200.09,95.6,177.75,133.95
2981,605937.172359,55.957,74,-144.981,18.486,73.122,130.618,134.98,125.62,198.57,98.69,176.83,135.64
2982,605937.17418,56.261,75,-144.045,17.513,72.721,130.932,133.873,126.84,197.22,98.24,177.05,134.55
2983,605937.176544,57.959,64,-145.3,17.679,70.227,132.373,135.099,125.18,197.4,94.93,179.18,135.78
2984,605937.179184,55.864,69,-145.248,17.896,73.788,131.493,134.476,125.27,197.77,99.6,178.0,135.15
2985,605937.18395,56.749,74,-144.202,17.236,71.732,130.826,133.624,126.67,196.88,96.89,177.06,134.27
2986,605937.187536,56.285,74,-145.006,16.98,72.447,130.52,135.702,125.57,196.49,97.84,176.4,136.29
2987,605937.196056,55.774,74,-145.305,18.118,73.677,130.99,134.024,125.2,198.09,99.44,177.25,134.67
2988,605937.199486,57.486,71,-144.406,17.578,70.767,131.657,134.406,126.41,197.37,95.58,178.1,135.04
2989,605937.203946,56.151,69,-144.237,17.529,73.273,131.548,134.889,126.59,197.23,98.96,177.91,135.54
2990,605937.219733,56.064,71,-144.017,18.19,73.474,131.61,134.481,126.9,198.14,99.23,178.05,135.12
2991,605937.224105,57.704,61,-145.555,19.537,70.826,132.56,133.475,124.81,200.0,95.69,179.28,134.08
2992,605937.226738,55.747,73,-145.136,19.207,73.733,131.001,134.935,125.41,199.55,99.5,177.36,135.6
2993,605937.233422,56.297,74,-143.811,18.829,72.85,131.288,133.84,127.22,199.07,98.42,177.44,134.48
2994,605937.235452,57.284,63,-144.771,19.065,71.516,132.32,135.762,125.96,199.42,96.59,178.95,136.34
2995,605937.243815,55.691,75,-144.823,20.401,74.017,131.316,134.348,125.96,201.29,99.96,177.28,134.98
2996,605937.247843,57.045,73,-143.589,19.718,71.601,131.625,134.08,127.5,200.25,96.73,177.97,134.71
2997,605937.251865,56.292,72,-143.99,19.546,72.895,131.351,135.462,126.99,200.06,98.44,177.65,136.11
2998,605937.254961,56.06,75,-144.572,21.314,73.231,131.163,133.736,126.21,202.43,98.86,177.47,134.41
2999,605937.259466,56.723,67,-144.231,20.084,71.982,131.192,135.34,126.6,200.7,97.28,177.22,136.01
3000,605937.263672,56.176,70,-143.732,19.56,73.518,132.075,134.832,127.3,200.02,99.3,178.57,135.45
3001,605937.271702,57.006,72,-144.903,21.066,71.707,131.681,133.86,125.73,202.08,96.78,178.28,134.5
3002,605937.275002,55.858,72,-144.815,20.113,73.59,131.117,135.042,125.79,200.73,99.36,177.1,135.77
3003,605937.279595,56.25,71,-143.895,19.221,73.239,131.826,134.398,127.11,199.6,98.91,178.36,135.04
