frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2036,605932.242712,38.029,82,112.61,13.17,88.914,112.878,70.272,417.17,207.68,116.85,147.77,69.5
2037,605932.247809,36.945,81,112.271,12.994,90.12,112.761,69.999,416.74,207.48,118.33,147.67,69.17
2038,605932.25585,38.541,83,112.064,12.872,88.571,113.239,71.192,416.46,207.29,116.43,148.24,70.46
2039,605932.258773,37.68,84,112.837,13.062,89.124,112.61,68.862,417.47,207.54,117.11,147.43,68.05
2040,605932.263418,37.633,81,112.268,12.569,89.387,112.872,70.349,416.73,206.89,117.49,147.77,69.57
2041,605932.27196,37.358,81,112.44,12.683,89.572,112.689,69.982,416.93,207.01,117.81,147.5,69.23
2042,605932.279244,38.887,85,112.285,12.651,87.812,112.813,71.279,416.75,207.0,115.43,147.67,70.56
2043,605932.283421,38.237,85,113.087,12.599,88.457,112.619,68.417,417.8,206.93,116.23,147.44,67.62
2044,605932.287059,37.639,80,112.124,12.015,89.252,112.71,71.112,416.54,206.16,117.33,147.54,70.35
2045,605932.291233,39.577,86,112.762,12.751,86.951,112.811,70.006,417.37,207.14,114.28,147.68,69.29
2046,605932.294799,38.096,84,112.66,12.022,88.835,112.881,70.343,417.24,206.17,116.76,147.76,69.59
2047,605932.303209,38.874,84,112.268,12.451,87.691,112.636,71.854,416.73,206.74,115.28,147.43,71.15
2048,605932.306814,38.672,84,112.959,12.536,87.917,112.607,69.836,417.64,206.82,115.58,147.43,68.98
2049,605932.311498,38.538,84,112.485,12.188,88.367,112.973,71.699,417.01,206.39,116.16,147.87,70.98
2050,605932.314871,39.417,84,112.999,12.919,87.13,112.784,70.669,417.68,207.36,114.52,147.63,69.95
2051,605932.319307,37.774,82,112.63,12.305,89.192,112.839,71.326,417.2,206.54,117.24,147.7,70.56
2052,605932.323419,39.012,85,112.308,12.995,87.554,112.68,72.881,416.78,207.45,115.11,147.47,72.19
2053,605932.331456,38.404,86,112.921,13.022,88.35,112.741,70.724,417.58,207.49,116.12,147.57,69.97
2054,605932.335595,38.447,87,112.457,12.913,88.564,113.082,72.9,416.97,207.34,116.43,148.0,72.19
2055,605932.33862,38.969,83,112.989,13.654,87.666,112.756,70.851,417.67,208.32,115.21,147.59,70.11
2056,605932.343278,37.726,87,112.349,13.117,89.413,113.045,72.245,416.83,207.61,117.54,147.96,71.49
2057,605932.347215,38.897,85,112.111,13.749,87.757,112.758,73.663,416.52,208.44,115.38,147.57,72.97
2058,605932.360227,37.981,87,112.053,13.409,89.068,112.998,73.895,416.44,207.99,117.11,147.89,73.18
2059,605932.368172,37.459,85,111.993,13.227,89.872,113.218,72.522,416.36,207.75,118.15,148.2,71.77
2060,605932.371465,38.582,85,111.894,13.543,88.308,112.966,73.619,416.23,208.17,116.11,147.85,72.92
2061,605932.379455,37.542,88,112.38,13.366,89.525,112.908,71.957,416.87,207.94,117.68,147.79,71.19
2062,605932.383259,37.576,85,111.783,12.836,89.47,112.889,73.545,416.09,207.24,117.64,147.75,72.82
2063,605932.387325,37.889,86,112.455,13.144,89.079,112.872,71.941,416.97,207.65,117.1,147.74,71.19
2064,605932.39133,37.011,81,111.527,12.476,90.053,112.775,72.708,415.75,206.76,118.4,147.62,71.95
2065,605932.395665,38.344,83,111.847,12.479,88.631,113.006,72.834,416.17,206.77,116.53,147.91,72.13
2066,605932.39902,36.91,79,111.932,12.225,90.108,112.694,72.105,416.28,206.43,118.46,147.51,71.33
2067,605932.408065,37.508,80,111.579,11.83,89.389,112.684,73.286,415.82,205.91,117.54,147.49,72.57
2068,605932.411337,36.846,80,112.091,11.957,90.062,112.542,71.585,416.49,206.08,118.4,147.31,70.8
2069,605932.415725,36.587,79,111.151,11.396,90.4,112.585,73.335,415.26,205.34,118.88,147.37,72.59
2070,605932.418724,37.96,78,111.918,11.522,88.913,112.771,71.43,416.27,205.51,116.89,147.62,70.7
2071,605932.423411,36.218,78,111.588,11.113,91.12,112.944,71.771,415.81,204.99,119.82,147.78,71.04
2072,605932.432056,37.659,75,111.286,11.165,89.148,112.608,73.046,415.44,205.04,117.23,147.4,72.34
2073,605932.44,36.969,78,111.159,11.141,90.135,112.815,73.358,415.25,205.01,118.56,147.59,72.65
2074,605932.444257,37.466,77,112.144,11.545,89.429,112.671,70.068,416.57,205.54,117.55,147.51,69.29
2075,605932.447027,35.91,79,111.362,11.263,91.137,112.524,71.864,415.54,205.17,119.83,147.31,71.06
2076,605932.456078,37.858,78,111.719,11.796,89.074,112.819,71.992,416.01,205.82,117.24,147.64,71.16
2077,605932.458877,36.128,77,112.056,11.717,90.937,112.587,70.642,416.45,205.76,119.54,147.39,69.81
2078,605932.463749,36.87,81,111.636,11.852,90.094,112.619,72.071,415.9,205.94,118.45,147.42,71.3
2079,605932.467161,37.1,79,112.571,12.428,89.924,112.745,70.008,417.12,206.7,118.19,147.59,69.2
2080,605932.470829,36.523,80,111.884,12.089,90.689,112.851,71.212,416.22,206.26,119.22,147.73,70.4
2081,605932.475277,37.71,83,112.466,12.963,89.235,112.797,70.801,416.98,207.41,117.29,147.66,70.03
2082,605932.483847,36.468,80,112.47,12.438,90.678,112.757,70.001,416.97,206.68,119.29,147.53,69.01
2083,605932.487144,37.303,81,112.561,12.928,89.811,112.906,71.444,417.12,207.39,117.94,147.83,70.65
2084,605932.490885,36.633,80,112.853,12.974,90.344,112.582,69.485,417.5,207.46,118.6,147.42,68.69
2085,605932.494895,36.604,80,112.283,12.693,90.574,112.826,71.17,416.74,207.05,119.05,147.69,70.35
2086,605932.499113,37.493,82,113.094,13.244,89.485,112.782,69.426,417.8,207.78,117.58,147.64,68.61
2087,605932.507159,36.757,82,112.759,12.728,90.352,112.774,70.363,417.37,207.1,118.74,147.63,69.53
2088,605932.511348,37.775,83,113.198,12.967,89.241,112.903,69.965,417.94,207.42,117.27,147.79,69.17
2089,605932.514808,36.669,81,112.931,12.758,90.498,112.826,70.019,417.59,207.14,118.93,147.69,69.18
2090,605932.51926,37.909,82,112.536,12.691,89.05,112.866,71.402,417.09,207.04,117.04,147.8,70.62
2091,605932.53151,37.38,80,112.634,12.247,89.629,112.794,70.525,417.21,206.43,117.88,147.64,69.66
2092,605932.53497,38.239,84,113.259,12.446,88.717,112.953,68.846,418.02,206.73,116.57,147.87,68.06
2093,605932.539398,36.828,79,112.432,12.091,90.043,112.491,70.181,416.94,206.26,118.35,147.26,69.36
2094,605932.547514,36.704,79,112.706,11.68,90.203,112.511,68.716,417.28,205.73,118.56,147.23,67.88
2095,605932.550826,38.512,81,112.075,11.838,88.217,112.741,71.474,416.48,205.97,115.87,147.62,70.81
2096,605932.560316,38.221,79,112.878,11.921,88.512,112.664,68.783,417.53,206.04,116.32,147.5,68.01
2097,605932.562977,37.41,76,111.861,11.405,89.469,112.637,71.031,416.2,205.36,117.62,147.45,70.27
2098,605932.567371,39.392,82,112.357,12.225,87.044,112.632,69.666,416.85,206.45,114.4,147.46,68.95
2099,605932.571465,37.616,76,112.042,11.482,89.311,112.75,70.716,416.46,205.47,117.39,147.66,70.04
2100,605932.574652,39.251,83,111.848,12.204,87.236,112.652,71.326,416.18,206.42,114.68,147.47,70.64
2101,605932.583354,38.193,80,112.258,12.103,88.579,112.706,70.051,416.72,206.28,116.42,147.55,69.3
2102,605932.58768,38.672,82,111.835,12.231,88.131,112.881,71.994,416.17,206.51,115.69,147.82,71.37
2103,605932.590765,38.577,83,112.471,12.736,88.102,112.695,70.389,416.99,207.11,115.8,147.53,69.64
2104,605932.595283,38.27,79,111.646,12.558,88.821,113.134,72.241,415.91,206.88,116.77,148.09,71.53
2105,605932.599257,39.422,82,112.091,13.426,87.19,112.87,71.688,416.49,208.02,114.61,147.75,70.99
2106,605932.608151,37.996,84,112.149,12.957,89.076,113.033,71.666,416.57,207.4,117.09,147.96,70.92
2107,605932.620276,38.142,81,111.66,13.38,88.786,112.89,73.101,415.95,207.96,116.72,147.83,72.45
2108,605932.622884,38.342,82,112.679,13.863,88.423,112.739,71.365,417.26,208.59,116.22,147.57,70.61
2109,605932.62745,37.581,87,112.155,13.377,89.387,112.793,72.333,416.58,207.93,117.55,147.64,71.5
2110,605932.635364,38.52,83,112.597,13.54,88.338,112.908,72.087,417.15,208.17,116.12,147.78,71.36
2111,605932.639431,37.482,81,112.473,13.423,89.633,112.952,72.089,416.99,208.01,117.82,147.84,71.32
2112,605932.643509,38.245,85,112.296,13.138,88.576,112.782,72.748,416.76,207.64,116.45,147.61,72.02
2113,605932.64758,37.436,80,112.885,13.016,89.686,112.95,71.528,417.53,207.48,117.88,147.84,70.75
2114,605932.650748,38.049,83,112.413,12.798,88.796,112.759,73.582,416.91,207.19,116.75,147.56,72.87
2115,605932.660035,37.66,82,113.147,12.526,89.276,112.772,70.667,417.87,206.86,117.27,147.61,69.97
2116,605932.662811,36.711,80,112.184,11.889,90.386,112.748,72.96,416.61,205.99,118.84,147.56,72.19
2117,605932.667603,38.669,82,112.868,12.012,88.15,112.902,71.09,417.5,206.2,115.8,147.74,70.37
2118,605932.671173,35.972,81,112.304,11.245,91.143,112.619,71.859,416.77,205.14,119.83,147.4,71.04
2119,605932.674769,38.383,79,112.168,11.135,88.423,112.802,72.489,416.58,205.03,116.24,147.6,71.87
2120,605932.683724,36.17,79,112.542,10.89,90.741,112.405,70.36,417.09,204.68,119.28,147.14,69.53
2121,605932.687231,37.647,78,111.841,10.679,89.402,112.912,72.958,416.17,204.4,117.56,147.78,72.25
2122,605932.690917,37.032,80,112.456,10.791,89.641,112.29,70.125,416.98,204.55,117.83,146.99,69.33
2123,605932.6947,36.665,78,111.753,10.521,90.197,112.445,72.057,416.05,204.19,118.6,147.19,71.29
2124,605932.703825,36.912,79,111.885,10.689,90.136,112.732,71.675,416.23,204.42,118.51,147.57,70.91
2125,605932.711029,37.732,81,112.016,11.046,89.066,112.616,71.437,416.4,204.89,117.1,147.41,70.7
2126,605932.715,36.49,79,112.018,11.088,90.589,112.678,71.227,416.37,204.94,119.12,147.42,70.43
2127,605932.718749,36.975,76,111.533,11.324,89.707,112.289,72.121,415.77,205.25,117.95,146.99,71.36
2128,605932.723866,36.671,80,112.25,11.812,90.208,112.468,69.766,416.71,205.89,118.57,147.24,68.94
2129,605932.727112,36.636,79,111.555,11.805,90.362,112.608,72.214,415.79,205.88,118.81,147.41,71.44
2130,605932.735143,37.465,82,112.503,12.566,89.432,112.675,69.448,417.01,206.89,117.54,147.47,68.57
2131,605932.739038,36.212,76,111.792,12.264,91.076,112.881,71.187,416.1,206.48,119.72,147.78,70.36
2132,605932.742804,38.133,82,112.243,13.054,88.881,112.998,71.13,416.69,207.53,116.83,147.92,70.38
2133,605932.746897,36.186,80,112.304,12.913,91.012,112.765,70.203,416.77,207.34,119.62,147.63,69.35
2134,605932.751041,37.647,83,112.246,13.171,89.511,113.049,71.553,416.69,207.68,117.66,147.98,70.78
2135,605932.754943,36.939,85,112.783,13.457,90.294,112.97,69.73,417.4,208.06,118.65,147.9,68.89
2136,605932.763798,37.133,85,112.211,13.326,89.985,112.87,71.12,416.65,207.88,118.27,147.76,70.32
2137,605932.767435,37.032,82,112.874,13.597,89.9,112.616,69.289,417.52,208.24,118.13,147.44,68.44
2138,605932.771023,36.74,81,112.414,13.209,90.239,112.608,70.917,416.92,207.73,118.6,147.41,70.09
2139,605932.775897,37.619,84,113.145,13.471,89.347,112.8,69.386,417.87,208.08,117.4,147.67,68.57
2140,605932.778745,36.597,81,112.423,12.926,90.516,112.744,70.387,416.95,207.35,118.94,147.66,69.55
2141,605932.787968,38.184,85,112.592,12.971,88.764,112.927,70.384,417.15,207.42,116.66,147.83,69.62
2142,605932.792308,36.594,81,112.917,12.674,90.312,112.486,69.53,417.57,207.03,118.68,147.26,68.68
2143,605932.800049,36.834,78,112.953,12.243,89.943,112.376,69.253,417.65,206.46,118.18,147.18,68.49
2144,605932.802963,37.612,82,112.087,11.977,89.152,112.543,71.12,416.49,206.11,117.2,147.32,70.36
2145,605932.811995,37.768,78,112.734,11.688,88.904,112.467,68.74,417.34,205.73,116.84,147.24,67.94
2146,605932.815364,37.118,78,112.202,11.418,89.848,112.678,70.413,416.64,205.38,118.11,147.51,69.62
2147,605932.818634,38.601,76,112.441,11.689,87.966,112.559,69.686,416.97,205.79,115.48,147.4,68.97
2148,605932.823694,37.333,77,111.962,11.355,89.573,112.654,70.96,416.33,205.29,117.76,147.47,70.2
2149,605932.8269,38.753,80,111.957,11.554,87.858,112.659,70.773,416.32,205.56,115.5,147.48,70.06
2150,605932.831422,36.949,83,111.996,11.143,89.827,112.401,69.676,416.36,205.04,118.06,147.12,68.95
2151,605932.839721,37.925,76,111.37,11.487,88.639,112.37,71.765,415.61,205.45,116.5,147.26,70.99
2152,605932.843355,37.564,82,112.012,11.64,89.028,112.314,69.186,416.4,205.67,117.01,147.06,68.4
2153,605932.847197,37.664,80,111.455,11.648,89.069,112.516,71.552,415.67,205.68,117.1,147.3,70.81
2154,605932.850945,38.165,82,112.183,12.316,88.418,112.458,69.455,416.62,206.56,116.2,147.24,68.69
2155,605932.854874,37.1,80,111.368,12.005,89.812,112.605,71.225,415.55,206.15,118.07,147.43,70.45
2156,605932.863999,38.824,83,111.874,13.012,87.866,112.783,70.834,416.21,207.48,115.49,147.66,70.11
2157,605932.876393,37.066,84,112.079,13.49,89.892,112.654,70.853,416.5,208.09,118.13,147.55,70.06
2158,605932.879313,38.062,85,111.64,13.506,88.811,112.799,72.355,415.9,208.12,116.75,147.66,71.62
2159,605932.887407,37.503,87,112.694,13.7,89.666,113.025,70.119,417.28,208.38,117.83,147.97,69.31
2160,605932.89128,37.806,83,112.248,13.592,89.301,113.026,72.153,416.71,208.2,117.43,147.96,71.29
2161,605932.895387,37.404,87,113.035,13.596,89.664,112.874,69.604,417.73,208.24,117.82,147.77,68.78
2162,605932.898957,37.134,83,112.352,13.668,89.919,112.79,72.203,416.87,208.31,118.17,147.75,71.39
2163,605932.903222,37.908,85,112.964,13.424,89.131,112.968,70.094,417.63,208.02,117.13,147.88,69.3
2164,605932.911795,36.971,82,112.693,13.263,90.191,112.888,72.064,417.27,207.8,118.55,147.75,71.27
2165,605932.914737,38.155,84,112.928,12.962,88.772,112.891,70.829,417.59,207.41,116.67,147.77,70.07
2166,605932.919899,36.256,80,112.852,12.414,90.969,112.811,70.727,417.48,206.68,119.56,147.66,69.88
2167,605932.922572,38.059,81,112.547,12.376,88.697,112.65,72.223,417.1,206.67,116.51,147.47,71.49
2168,605932.927762,36.516,78,113.131,11.82,90.493,112.596,69.863,417.85,205.9,118.93,147.39,69.02
2169,605932.930883,37.419,80,112.448,11.379,89.464,112.645,72.086,416.96,205.32,117.62,147.43,71.34
2170,605932.939187,37.367,78,113.281,11.156,89.596,112.733,69.386,418.04,205.0,117.78,147.56,68.41
2171,605932.943203,36.88,77,112.313,10.855,89.982,112.493,71.908,416.83,204.59,118.3,147.36,71.0
2172,605932.947028,37.438,78,112.779,10.772,89.092,112.204,69.475,417.4,204.53,117.1,146.88,68.68
2173,605932.951103,36.649,74,112.232,10.472,90.206,112.433,71.325,416.69,204.09,118.69,147.16,70.44
2174,605932.954931,38.092,80,112.42,10.597,88.652,112.643,70.321,416.93,204.3,116.54,147.45,69.58
2175,605932.964311,36.768,78,112.13,10.558,90.178,112.573,71.352,416.57,204.24,118.53,147.42,70.61
2176,605932.966914,37.79,79,111.919,10.764,88.854,112.436,71.39,416.27,204.51,116.83,147.17,70.66
2177,605932.971437,36.67,78,112.021,10.902,90.187,112.441,70.751,416.41,204.7,118.56,147.19,69.96
2178,605932.98023,36.582,79,111.986,11.437,90.308,112.463,69.425,416.32,205.38,118.81,147.15,68.68
2179,605932.983019,37.066,75,111.158,11.692,89.89,112.651,71.918,415.28,205.83,117.94,147.55,71.33
2180,605932.991864,37.45,79,111.985,12.495,89.349,112.546,69.689,416.37,206.83,117.33,147.4,68.89
2181,605932.995405,36.861,79,111.186,12.264,90.348,112.921,71.539,415.31,206.49,118.78,147.84,70.76
2182,605932.998852,37.795,80,111.678,13.208,89.012,112.643,70.145,415.96,207.73,116.99,147.49,69.38
2183,605933.002984,36.438,79,111.07,13.082,90.557,112.563,71.249,415.17,207.53,119.11,147.38,70.34
2184,605933.006893,37.827,82,111.392,13.629,89.119,112.828,70.273,415.6,208.27,117.13,147.81,69.41
2185,605933.016194,36.69,82,111.287,13.586,90.335,112.654,70.928,415.49,208.2,118.72,147.64,70.05
2186,605933.019263,37.955,83,111.641,13.768,89.114,113.018,70.548,415.91,208.47,117.13,147.98,69.78
2187,605933.022982,36.413,77,111.61,13.621,90.776,112.799,70.143,415.86,208.27,119.3,147.7,69.3
2188,605933.026923,37.765,81,111.104,13.768,89.219,112.86,71.699,415.2,208.47,117.28,147.77,70.95
2189,605933.031193,36.994,86,111.936,13.618,90.0,112.684,69.665,416.29,208.27,118.27,147.55,68.84
2190,605933.03986,37.512,85,111.687,13.42,89.565,112.913,70.972,415.97,208.01,117.72,147.83,70.2
2191,605933.05201,37.671,80,112.561,12.867,89.084,112.546,69.29,417.11,207.29,117.07,147.35,68.49
2192,605933.054833,36.427,75,111.979,12.267,90.402,112.355,71.501,416.35,206.49,118.84,147.08,70.69
2193,605933.059383,38.222,82,112.638,12.235,88.461,112.601,69.414,417.21,206.46,116.25,147.42,68.65
2194,605933.067603,36.283,78,112.325,11.508,90.659,112.465,70.23,416.8,205.54,119.04,147.26,69.49
2195,605933.071528,38.413,80,112.607,11.505,88.354,112.76,70.263,417.17,205.49,116.14,147.6,69.53
2196,605933.07452,36.407,79,112.732,10.998,90.383,112.302,69.717,417.34,204.82,118.79,147.01,68.88
2197,605933.079598,38.087,77,112.538,10.984,88.54,112.492,71.046,417.09,204.76,116.48,147.25,70.18
2198,605933.082993,36.492,78,112.853,10.78,90.166,112.155,69.589,417.49,204.54,118.51,146.82,68.75
2199,605933.09165,37.925,80,112.411,10.831,88.692,112.437,70.938,416.92,204.57,116.68,147.16,70.12
2200,605933.095392,37.196,80,113.122,10.822,89.556,112.428,69.128,417.85,204.59,117.7,147.17,68.32
2201,605933.09855,37.746,80,112.501,10.922,89.006,112.562,71.076,417.03,204.72,117.01,147.33,70.33
2202,605933.103286,37.321,78,113.045,11.271,89.249,112.228,69.396,417.77,205.16,117.3,146.97,68.52
2203,605933.106824,37.291,78,112.281,11.328,89.475,112.466,71.34,416.74,205.26,117.63,147.21,70.57
2204,605933.115671,38.091,79,112.884,11.995,88.474,112.416,69.708,417.54,206.14,116.28,147.16,68.93
2205,605933.118898,37.054,78,112.385,11.804,89.832,112.563,70.686,416.88,205.88,118.08,147.35,69.89
2206,605933.123841,38.432,82,112.734,12.589,88.386,112.831,69.949,417.37,206.87,116.19,147.8,69.03
2207,605933.136379,37.287,83,112.35,13.294,89.771,112.833,70.739,416.83,207.84,117.98,147.71,69.94
2208,605933.143496,38.136,85,112.236,13.63,88.749,112.834,71.4,416.68,208.29,116.65,147.7,70.64
2209,605933.147223,37.418,85,112.448,13.63,89.957,113.263,69.878,416.96,208.29,118.21,148.29,69.07
2210,605933.150721,37.839,86,111.636,13.727,89.128,112.858,71.503,415.9,208.41,117.15,147.75,70.74
2211,605933.15488,37.376,81,112.264,13.909,89.645,112.807,70.206,416.72,208.65,117.81,147.69,69.4
2212,605933.159033,37.771,84,111.728,13.733,89.245,112.901,71.085,416.02,208.42,117.3,147.81,70.32
2213,605933.166997,37.269,85,112.221,13.703,89.786,112.825,69.538,416.66,208.38,117.99,147.73,68.72
2214,605933.171569,37.544,86,111.427,13.614,89.495,112.873,71.503,415.62,208.26,117.64,147.78,70.74
2215,605933.175185,37.646,84,112.097,13.393,89.258,112.727,69.521,416.5,207.98,117.3,147.6,68.72
2216,605933.179158,37.468,81,111.479,13.072,89.671,112.979,71.708,415.69,207.55,117.88,147.91,70.95
2217,605933.1839,37.911,83,111.923,12.893,88.909,112.689,69.348,416.28,207.32,116.84,147.56,68.57
2218,605933.187103,36.73,82,111.243,12.391,90.15,112.482,70.879,415.39,206.65,118.51,147.28,70.08
2219,605933.195709,38.291,80,111.633,12.393,88.467,112.715,70.12,415.94,206.63,116.27,147.71,69.3
2220,605933.199368,36.878,81,111.43,11.677,90.142,112.69,70.321,415.63,205.72,118.5,147.55,69.53
2221,605933.203549,38.089,77,111.421,11.721,88.647,112.631,70.725,415.62,205.78,116.54,147.46,69.99
2222,605933.206753,36.799,78,111.422,11.447,90.148,112.58,70.728,415.65,205.4,118.49,147.47,69.89
2223,605933.211688,37.967,77,111.203,11.529,88.604,112.389,71.46,415.33,205.56,116.41,147.15,70.85
2224,605933.22416,37.594,80,111.3,11.422,89.019,112.348,71.855,415.46,205.38,117.04,147.08,71.12
2225,605933.227354,36.499,82,111.795,11.45,90.241,112.259,70.131,416.11,205.42,118.62,146.98,69.31
2226,605933.231497,37.437,80,111.392,11.568,89.426,112.624,71.428,415.58,205.57,117.57,147.44,70.68
2227,605933.235265,36.66,80,112.053,11.841,90.127,112.35,69.721,416.44,205.96,118.41,147.08,68.99
2228,605933.243684,37.123,79,111.645,11.981,89.753,112.566,71.777,415.91,206.11,118.0,147.36,71.01
2229,605933.246772,36.908,79,112.291,12.599,89.812,112.322,70.177,416.76,206.93,118.04,147.05,69.36
2230,605933.251724,37.066,81,111.786,12.693,89.949,112.727,71.705,416.09,207.05,118.25,147.57,70.93
2231,605933.254827,37.394,82,112.506,13.17,89.596,112.773,70.125,417.04,207.68,117.75,147.64,69.32
2232,605933.258894,36.92,81,112.236,13.023,90.345,113.006,71.16,416.68,207.48,118.75,147.93,70.35
2233,605933.263337,37.362,80,112.806,13.587,89.713,112.873,69.636,417.49,208.24,117.91,147.87,69.02
2234,605933.27194,36.715,82,112.322,13.387,90.767,113.229,70.818,416.79,207.96,119.29,148.23,69.99
2235,605933.275466,37.755,83,112.707,13.638,89.49,113.188,70.244,417.3,208.3,117.6,148.17,69.45
2236,605933.279259,36.641,84,112.707,13.601,90.723,113.066,70.686,417.29,208.24,119.23,148.01,69.85
2237,605933.28312,37.936,83,112.993,13.527,89.447,113.41,69.792,417.68,208.13,117.58,148.47,68.92
2238,605933.287034,36.288,81,112.782,13.477,91.139,113.067,70.359,417.43,208.09,119.66,148.13,69.46
2239,605933.2956,37.546,83,112.649,13.588,89.521,112.908,70.482,417.27,208.21,117.61,147.96,69.66
2240,605933.307874,36.313,84,112.955,12.753,91.029,112.968,69.558,417.62,207.13,119.62,147.88,68.69
2241,605933.310783,37.442,79,112.399,12.683,89.547,112.783,70.809,416.9,207.04,117.7,147.64,70.03
2242,605933.320241,36.616,76,113.109,12.286,90.461,112.704,68.897,417.83,206.52,118.87,147.55,68.04
2243,605933.322852,37.104,77,112.474,12.068,89.762,112.549,70.987,417.03,206.28,117.85,147.44,70.32
2244,605933.327369,36.763,79,113.026,11.859,90.243,112.646,69.012,417.72,205.92,118.65,147.47,68.07
2245,605933.331112,37.404,75,112.264,11.823,89.494,112.661,71.225,416.72,205.91,117.65,147.47,70.46
2246,605933.334771,37.267,79,113.061,11.613,89.616,112.608,68.686,417.77,205.64,117.77,147.42,67.86
2247,605933.339181,36.986,74,112.236,11.302,89.86,112.496,70.934,416.69,205.22,118.13,147.26,70.15
2248,605933.347125,37.62,78,112.959,11.409,89.274,112.71,68.765,417.63,205.37,117.32,147.55,67.96
2249,605933.35097,36.969,75,112.127,11.207,89.983,112.626,71.004,416.52,205.09,118.27,147.41,70.13
2250,605933.354626,37.97,77,112.709,11.484,88.781,112.619,69.123,417.21,205.4,116.97,147.14,68.27
2251,605933.35895,36.986,75,112.155,11.248,89.935,112.59,70.552,416.6,205.11,118.28,147.42,69.64
2252,605933.362821,37.731,75,112.388,11.632,88.89,112.391,69.163,416.89,205.66,116.82,147.15,68.38
2253,605933.371762,37.131,75,111.984,11.73,89.779,112.609,70.899,416.36,205.79,118.02,147.42,70.12
2254,605933.374876,38.321,81,112.239,12.228,88.398,112.673,69.804,416.69,206.45,116.18,147.51,69.05
2255,605933.379028,36.952,82,111.967,12.134,89.998,112.619,70.781,416.33,206.32,118.3,147.44,69.98
2256,605933.388633,36.889,83,111.929,12.549,90.249,112.84,70.664,416.28,206.86,118.63,147.73,69.85
2257,605933.394906,38.265,86,111.928,13.073,88.714,112.989,70.908,416.28,207.55,116.61,147.92,70.16
2258,605933.398854,37.311,81,112.045,13.156,89.734,112.823,70.971,416.43,207.66,117.95,147.7,70.19
2259,605933.402846,37.954,85,112.007,13.205,88.881,112.721,70.928,416.38,207.73,116.83,147.57,70.16
2260,605933.406736,36.899,81,112.014,13.428,90.115,112.687,71.014,416.39,208.02,118.44,147.52,70.21
2261,605933.411063,37.781,85,111.623,13.355,89.061,112.684,71.231,415.88,207.92,117.07,147.53,70.47
2262,605933.419022,37.028,84,112.228,13.396,89.978,112.707,70.631,416.67,207.98,118.26,147.55,69.82
2263,605933.423109,37.981,86,112.086,13.302,89.003,112.918,71.434,416.49,207.85,116.99,147.82,70.67
2264,605933.42778,36.952,83,112.438,13.162,90.303,113.0,70.338,416.94,207.67,118.68,147.93,69.52
2265,605933.431011,37.971,83,111.852,13.25,88.96,112.846,71.671,416.18,207.79,116.94,147.72,70.92
2266,605933.436302,37.066,81,112.565,12.838,90.069,112.877,70.003,417.11,207.24,118.37,147.77,69.18
2267,605933.438692,37.937,83,112.053,12.653,89.163,113.053,71.676,416.45,207.03,117.11,148.02,70.95
2268,605933.448113,37.052,80,112.632,12.506,90.015,112.788,69.697,417.22,206.83,118.21,147.69,68.83
2269,605933.450737,37.66,79,111.94,12.315,89.289,112.788,71.755,416.27,206.55,117.4,147.58,70.95
2270,605933.455627,37.106,80,112.675,12.109,89.805,112.605,69.592,417.26,206.28,118.02,147.41,68.77
2271,605933.459483,37.494,77,112.191,11.754,89.521,112.83,71.65,416.62,205.82,117.69,147.69,70.89
2272,605933.462727,37.14,79,112.735,11.78,89.729,112.561,69.46,417.34,205.85,117.93,147.36,68.65
2273,605933.472237,37.098,74,111.999,11.432,90.022,112.866,71.296,416.35,205.4,118.38,147.66,70.51
2274,605933.476482,37.79,76,112.808,11.417,89.346,113.058,69.148,417.45,205.34,117.47,148.04,68.25
2275,605933.478877,37.078,78,112.174,11.473,90.047,112.867,71.648,416.6,205.45,118.38,147.73,70.88
2276,605933.487107,36.891,75,112.053,11.496,90.334,112.948,71.056,416.42,205.5,118.76,147.79,70.34
2277,605933.491085,37.743,78,112.617,11.899,89.306,112.937,69.183,417.17,206.04,117.33,147.83,68.48
2278,605933.499496,37.002,78,112.031,11.821,90.21,112.959,71.31,416.41,205.9,118.59,147.86,70.53
2279,605933.503391,37.899,80,112.493,12.304,89.262,113.12,69.648,417.02,206.54,117.31,148.09,68.87
2280,605933.507332,36.9,79,111.815,12.159,90.202,112.796,70.849,416.13,206.35,118.57,147.67,70.05
2281,605933.510835,37.929,81,112.238,12.722,89.146,113.018,69.716,416.69,207.09,117.16,147.97,68.94
2282,605933.51487,36.894,78,111.698,12.527,90.165,112.741,70.758,415.97,206.89,118.42,147.57,70.04
2283,605933.524439,37.969,84,112.206,12.922,89.039,112.944,69.802,416.65,207.36,117.02,147.87,69.02
2284,605933.526851,36.622,81,111.556,12.721,90.532,112.8,70.576,415.8,207.09,119.0,147.69,69.76
2285,605933.531658,38.18,83,111.682,13.131,88.844,113.023,70.378,415.96,207.63,116.77,147.98,69.63
2286,605933.534825,37.048,82,111.807,13.049,90.247,113.073,70.368,416.12,207.52,118.62,148.04,69.56
2287,605933.539481,37.928,84,111.923,13.242,89.063,112.912,69.913,416.27,207.78,117.05,147.84,69.14
2288,605933.54721,36.222,79,111.46,13.032,90.986,112.783,70.258,415.69,207.48,119.57,147.75,69.37
