frame,t,nx,ny,nz,agree_deg
1651,605930.251406,0.62074,-0.64825,-0.44097,6.6
1652,605930.259512,0.62724,-0.66227,-0.40984,5.34
1653,605930.263379,0.59705,-0.69365,-0.40297,4.09
1654,605930.26679,0.59244,-0.67609,-0.43808,6.02
1655,605930.272343,0.62712,-0.65237,-0.4256,6.98
1656,605930.275331,0.63906,-0.66184,-0.39189,5.84
1657,605930.283357,0.60921,-0.699,-0.37451,4.22
1658,605930.287616,0.60133,-0.68161,-0.4169,5.72
1659,605930.292013,0.63881,-0.65181,-0.40873,6.94
1660,605930.295806,0.65596,-0.65461,-0.37577,6.0
1661,605930.299901,0.63509,-0.68684,-0.35343,4.05
1662,605930.303698,0.61767,-0.679,-0.39679,5.32
1663,605930.311596,0.6571,-0.63884,-0.40013,7.13
1664,605930.319894,0.65911,-0.67041,-0.34077,4.43
1665,605930.324986,0.63922,-0.66661,-0.38345,5.17
1666,605930.327206,0.67485,-0.62571,-0.39124,6.96
1667,605930.336034,0.69727,-0.619,-0.36145,6.24
1668,605930.340225,0.68679,-0.64606,-0.33306,4.04
1669,605930.342822,0.65865,-0.65192,-0.37573,4.71
1670,605930.347713,0.68553,-0.61324,-0.3924,6.6
1671,605930.351321,0.71006,-0.59765,-0.37233,6.4
1672,605930.359643,0.70695,-0.62031,-0.33976,4.08
1673,605930.363133,0.6812,-0.62886,-0.37484,4.73
1674,605930.367205,0.69577,-0.59798,-0.39791,6.19
1675,605930.370897,0.71718,-0.58047,-0.38563,6.43
1676,605930.376038,0.71837,-0.59194,-0.36544,4.98
1677,605930.379206,0.69419,-0.60376,-0.39187,4.57
1678,605930.387376,0.69787,-0.58718,-0.41013,5.47
1679,605930.391901,0.71065,-0.57406,-0.40674,5.88
1680,605930.395013,0.71328,-0.57803,-0.39637,5.22
1681,605930.412437,0.69961,-0.57426,-0.42518,5.44
1682,605930.415359,0.69866,-0.57776,-0.42199,5.34
1683,605930.419267,0.68538,-0.57707,-0.44412,5.19
1684,605930.424679,0.69007,-0.56919,-0.44702,5.76
1685,605930.428051,0.68952,-0.57271,-0.44335,5.64
1686,605930.432145,0.67739,-0.58886,-0.44089,4.91
1687,605930.439703,0.66362,-0.5852,-0.46598,5.31
1688,605930.444093,0.67513,-0.57419,-0.46314,6.14
1689,605930.446859,0.67401,-0.58563,-0.45029,5.76
1690,605930.451627,0.65538,-0.60555,-0.45143,4.55
1691,605930.456373,0.64374,-0.59652,-0.47934,5.52
1692,605930.465018,0.65865,-0.58815,-0.46932,6.2
1693,605930.467337,0.66103,-0.59729,-0.45419,5.54
1694,605930.470916,0.63698,-0.62584,-0.45009,4.55
1695,605930.476626,0.62799,-0.61244,-0.48016,5.87
1696,605930.479383,0.64478,-0.60324,-0.46942,6.32
1697,605930.493122,0.61555,-0.64305,-0.45561,4.41
1698,605930.496999,0.6167,-0.62662,-0.47648,6.07
1699,605930.499052,0.63636,-0.61848,-0.461,6.32
1700,605930.503743,0.63692,-0.63686,-0.43444,5.03
1701,605930.507153,0.603,-0.66112,-0.44645,4.66
1702,605930.515591,0.61099,-0.638,-0.46867,6.27
1703,605930.519259,0.63179,-0.63285,-0.4476,6.39
1704,605930.523207,0.62771,-0.65535,-0.42012,4.69
1705,605930.528221,0.59765,-0.66865,-0.44241,4.9
1706,605930.531208,0.61481,-0.64499,-0.45387,6.63
1707,605930.540355,0.63178,-0.64578,-0.42874,6.25
1708,605930.543615,0.62191,-0.67017,-0.40509,4.48
1709,605930.547353,0.60121,-0.67171,-0.43284,5.26
1710,605930.552021,0.62566,-0.64719,-0.43553,6.51
1711,605930.555586,0.63999,-0.6508,-0.40849,5.91
1712,605930.563781,0.6226,-0.68204,-0.38365,3.94
1713,605930.567957,0.61142,-0.67123,-0.41907,5.65
1714,605930.57639,0.65154,-0.65486,-0.38296,5.52
1715,605930.581368,0.6229,-0.68303,-0.38138,4.42
1716,605930.583242,0.63347,-0.65783,-0.4074,5.94
1717,605930.59185,0.65903,-0.64147,-0.39268,6.62
1718,605930.595175,0.66351,-0.65581,-0.36008,4.87
1719,605930.599209,0.63629,-0.67289,-0.37729,4.52
1720,605930.604172,0.65623,-0.64171,-0.39696,6.46
1721,605930.607233,0.67891,-0.63162,-0.37434,6.06
1722,605930.615383,0.67387,-0.65226,-0.34707,4.32
1723,605930.619491,0.6565,-0.65255,-0.37839,5.18
1724,605930.622805,0.67926,-0.62572,-0.3835,6.02
1725,605930.628921,0.69524,-0.61949,-0.36452,5.48
1726,605930.632262,0.68112,-0.64102,-0.35378,4.35
1727,605930.640298,0.679,-0.62456,-0.38586,5.53
1728,605930.643882,0.69919,-0.60695,-0.37781,6.01
1729,605930.646733,0.70892,-0.60601,-0.3608,5.25
1730,605930.660838,0.71059,-0.58778,-0.38674,5.97
1731,605930.667215,0.71128,-0.59555,-0.37335,4.91
1732,605930.672106,0.69751,-0.59638,-0.39725,4.82
1733,605930.675339,0.70628,-0.58145,-0.40384,5.89
1734,605930.680346,0.71181,-0.57678,-0.40082,5.27
1735,605930.683379,0.70164,-0.58938,-0.40041,4.64
1736,605930.691915,0.69764,-0.57831,-0.42292,5.15
1737,605930.695664,0.70564,-0.57137,-0.41906,5.63
1738,605930.699779,0.70596,-0.57283,-0.41651,5.19
1739,605930.703795,0.68682,-0.58346,-0.43342,4.72
1740,605930.707313,0.69397,-0.56753,-0.44308,5.82
1741,605930.715528,0.69712,-0.5686,-0.4367,5.69
1742,605930.719539,0.68669,-0.58228,-0.43521,4.81
1743,605930.723163,0.67328,-0.58064,-0.45778,5.17
1744,605930.727461,0.68279,-0.56999,-0.45707,6.06
1745,605930.73193,0.6832,-0.57674,-0.44789,5.41
1746,605930.748251,0.66789,-0.58424,-0.46107,5.92
1747,605930.751853,0.66291,-0.59874,-0.44952,5.07
1748,605930.755999,0.64229,-0.60453,-0.47118,5.42
1749,605930.759991,0.65148,-0.59436,-0.4715,6.12
1750,605930.768379,0.65683,-0.60245,-0.45347,5.72
1751,605930.771788,0.63403,-0.62694,-0.45271,4.72
1752,605930.774805,0.63344,-0.6124,-0.473,6.4
1753,605930.780594,0.64489,-0.61203,-0.45775,6.14
1754,605930.783515,0.64023,-0.63122,-0.4378,4.91
1755,605930.792178,0.61721,-0.63687,-0.46201,5.25
1756,605930.795288,0.63439,-0.62209,-0.45885,6.55
1757,605930.799308,0.63841,-0.63279,-0.43818,5.49
1758,605930.803236,0.61707,-0.658,-0.43158,4.22
1759,605930.80885,0.61803,-0.64112,-0.45499,6.0
1760,605930.811558,0.63625,-0.63419,-0.43932,6.3
1761,605930.819678,0.63352,-0.65425,-0.41305,4.63
1762,605930.82758,0.63011,-0.64072,-0.43868,6.48
1763,605930.833038,0.64382,-0.64396,-0.4133,5.83
1764,605930.835201,0.61957,-0.67394,-0.40243,4.05
1765,605930.843917,0.62037,-0.65439,-0.43233,6.02
1766,605930.848031,0.64604,-0.63977,-0.41632,6.54
1767,605930.851235,0.64613,-0.65906,-0.3849,4.78
1768,605930.855851,0.61988,-0.66979,-0.40881,4.73
1769,605930.859505,0.64522,-0.6419,-0.41432,6.51
1770,605930.867366,0.6604,-0.64223,-0.38912,5.89
1771,605930.871789,0.63785,-0.66927,-0.38108,4.14
1772,605930.875652,0.64541,-0.64725,-0.4056,6.28
1773,605930.879469,0.66409,-0.63694,-0.39152,6.11
1774,605930.884411,0.66576,-0.64933,-0.36759,4.65
1775,605930.887326,0.6507,-0.65004,-0.39248,5.27
1776,605930.895668,0.67138,-0.62928,-0.39148,6.23
1777,605930.899701,0.6839,-0.62794,-0.37144,5.46
1778,605930.903438,0.66587,-0.64581,-0.37357,4.5
1779,605930.911368,0.69005,-0.61656,-0.37906,5.56
1780,605930.92092,0.6848,-0.63112,-0.36433,4.55
1781,605930.923811,0.67893,-0.62101,-0.39166,5.32
1782,605930.92757,0.69499,-0.60679,-0.38573,5.92
1783,605930.93204,0.69912,-0.6106,-0.372,5.04
1784,605930.936374,0.68444,-0.61642,-0.38933,4.84
1785,605930.939588,0.69739,-0.59759,-0.39565,5.92
1786,605930.947949,0.70415,-0.59509,-0.38736,5.17
1787,605930.951156,0.69284,-0.60712,-0.38908,4.58
1788,605930.956611,0.69559,-0.59266,-0.40609,5.74
1789,605930.959259,0.70419,-0.58617,-0.40065,5.55
1790,605930.963641,0.70092,-0.59438,-0.39424,4.83
1791,605930.972068,0.69059,-0.59008,-0.4182,5.27
1792,605930.975491,0.70247,-0.57809,-0.41515,6.06
1793,605930.979326,0.70104,-0.58625,-0.40602,5.07
1794,605930.984773,0.68394,-0.59089,-0.42788,4.74
1795,605930.987174,0.69238,-0.5783,-0.43149,5.8
1796,605931.001171,0.68024,-0.59433,-0.42901,4.92
1797,605931.004217,0.6831,-0.57938,-0.44462,6.1
1798,605931.008054,0.68719,-0.58151,-0.43545,5.66
1799,605931.012254,0.67814,-0.59337,-0.43364,4.86
1800,605931.01586,0.66716,-0.58856,-0.45662,5.58
1801,605931.023869,0.68002,-0.58164,-0.4464,6.1
1802,605931.027174,0.67523,-0.59374,-0.43765,5.15
1803,605931.031511,0.65548,-0.60088,-0.45748,5.19
1804,605931.03711,0.66494,-0.58978,-0.45827,5.81
1805,605931.039055,0.66875,-0.59471,-0.4462,5.45
1806,605931.047849,0.64938,-0.61308,-0.44992,4.84
1807,605931.051965,0.65213,-0.60031,-0.46298,6.06
1808,605931.055014,0.65844,-0.60419,-0.44879,5.78
1809,605931.059917,0.6485,-0.61962,-0.44218,4.83
1810,605931.063294,0.64023,-0.61664,-0.45811,5.68
1811,605931.0715,0.65069,-0.61283,-0.44838,6.02
1812,605931.075326,0.64942,-0.62346,-0.43537,5.25
1813,605931.084054,0.64607,-0.61926,-0.44622,6.0
1814,605931.088867,0.6462,-0.62905,-0.43211,5.11
1815,605931.091652,0.62885,-0.63939,-0.4424,5.0
1816,605931.09946,0.64156,-0.62706,-0.44181,6.19
1817,605931.103917,0.64541,-0.63305,-0.42742,5.45
1818,605931.107699,0.62828,-0.64801,-0.43051,4.53
1819,605931.111819,0.637,-0.63353,-0.43917,6.12
1820,605931.115305,0.64743,-0.6356,-0.42054,5.69
1821,605931.123333,0.63427,-0.65423,-0.41194,4.51
1822,605931.127545,0.63629,-0.63957,-0.43138,6.03
1823,605931.130992,0.6503,-0.63563,-0.41604,6.01
1824,605931.136445,0.64592,-0.65135,-0.39815,4.75
1825,605931.139339,0.63626,-0.64525,-0.42288,5.84
1826,605931.147737,0.65472,-0.63489,-0.41019,6.32
1827,605931.151716,0.65844,-0.64404,-0.38944,5.23
1828,605931.15474,0.64141,-0.65017,-0.40727,5.33
1829,605931.168355,0.65095,-0.64763,-0.39603,4.9
1830,605931.175254,0.66843,-0.62641,-0.40101,6.37
1831,605931.179979,0.67815,-0.62747,-0.38262,5.6
1832,605931.182865,0.66183,-0.64365,-0.3843,4.79
1833,605931.188038,0.67421,-0.62202,-0.39816,6.19
1834,605931.19208,0.68643,-0.61835,-0.3827,5.62
1835,605931.200004,0.67606,-0.63434,-0.3749,4.5
1836,605931.203143,0.6805,-0.61669,-0.39574,5.97
1837,605931.206937,0.69432,-0.60966,-0.3824,5.91
1838,605931.212557,0.68735,-0.62365,-0.37231,4.52
1839,605931.215542,0.68349,-0.61074,-0.39981,5.72
1840,605931.223649,0.69967,-0.59894,-0.38953,5.98
1841,605931.227492,0.69715,-0.61074,-0.37548,4.57
1842,605931.231686,0.68792,-0.60254,-0.40462,5.35
1843,605931.235061,0.70425,-0.5872,-0.39904,6.33
1844,605931.240276,0.70378,-0.59845,-0.38281,4.65
1845,605931.252615,0.70396,-0.58221,-0.40679,6.19
1846,605931.256699,0.70589,-0.58954,-0.39264,4.86
1847,605931.259057,0.68943,-0.59158,-0.41799,5.06
1848,605931.264947,0.70263,-0.57434,-0.42006,6.5
1849,605931.267416,0.70601,-0.5793,-0.40739,5.3
1850,605931.275784,0.6855,-0.59088,-0.42539,4.83
1851,605931.280028,0.69775,-0.57122,-0.43227,6.39
1852,605931.282761,0.70214,-0.57537,-0.41946,5.65
1853,605931.288259,0.68156,-0.59098,-0.43154,4.72
1854,605931.291294,0.69144,-0.57126,-0.44224,6.47
1855,605931.299248,0.69521,-0.57578,-0.43031,5.46
1856,605931.304674,0.67412,-0.59324,-0.44002,4.64
1857,605931.307462,0.68279,-0.57503,-0.45072,6.2
1858,605931.311386,0.68687,-0.58043,-0.43739,5.58
1859,605931.316071,0.66751,-0.59853,-0.44294,4.75
1860,605931.319305,0.67092,-0.58307,-0.45814,6.1
1861,605931.328274,0.67921,-0.58598,-0.44194,5.72
1862,605931.341015,0.66857,-0.58839,-0.45477,4.89
1863,605931.344618,0.66559,-0.60407,-0.43828,6.07
1864,605931.352942,0.65544,-0.6008,-0.45764,6.18
1865,605931.35613,0.66512,-0.60047,-0.4439,5.92
1866,605931.359275,0.6483,-0.62194,-0.4392,4.93
1867,605931.364461,0.65049,-0.60858,-0.45441,6.21
1868,605931.367655,0.65932,-0.60939,-0.44038,5.74
1869,605931.375255,0.64527,-0.62832,-0.43456,4.78
1870,605931.379651,0.64726,-0.61575,-0.44935,6.28
1871,605931.383634,0.65396,-0.61831,-0.43593,5.74
1872,605931.387113,0.64223,-0.63536,-0.42878,4.83
1873,605931.392156,0.64258,-0.62194,-0.44753,5.94
1874,605931.395965,0.65293,-0.62335,-0.43025,5.75
1875,605931.40462,0.63939,-0.64309,-0.42145,4.52
1876,605931.407342,0.64007,-0.62869,-0.44166,5.87
1877,605931.411367,0.65459,-0.62786,-0.42108,5.87
1878,605931.419184,0.64741,-0.6357,-0.42041,7.23
1879,605931.429128,0.64794,-0.63922,-0.41421,5.33
1880,605931.431251,0.65198,-0.63769,-0.41022,5.29
1881,605931.440583,0.66118,-0.63099,-0.40582,5.89
1882,605931.444054,0.64913,-0.64806,-0.39831,4.63
1883,605931.448106,0.65613,-0.63247,-0.41167,6.09
1884,605931.45569,0.6668,-0.63067,-0.39704,5.32
1885,605931.459519,0.65595,-0.64483,-0.39233,4.71
1886,605931.46304,0.66449,-0.62892,-0.40363,6.02
1887,605931.468365,0.67556,-0.62655,-0.38864,5.45
1888,605931.471488,0.66493,-0.63977,-0.38543,4.51
1889,605931.480165,0.6731,-0.62164,-0.40063,5.91
1890,605931.483795,0.68406,-0.61817,-0.3872,5.43
1891,605931.487389,0.67359,-0.62989,-0.38667,4.89
1892,605931.492379,0.6797,-0.61466,-0.40024,5.71
1893,605931.495575,0.69031,-0.61317,-0.38404,5.4
1894,605931.508721,0.68808,-0.60485,-0.40089,5.95
1895,605931.512961,0.6965,-0.6053,-0.38535,5.54
1896,605931.515614,0.68189,-0.61485,-0.39621,4.73
1897,605931.520217,0.69197,-0.59759,-0.40505,6.15
1898,605931.523582,0.70061,-0.59695,-0.39089,5.18
1899,605931.531923,0.68387,-0.60676,-0.40517,4.82
1900,605931.535266,0.69346,-0.59229,-0.41025,5.8
1901,605931.53921,0.7016,-0.59307,-0.39501,5.28
1902,605931.544598,0.68522,-0.59717,-0.41697,5.09
1903,605931.547086,0.69669,-0.58461,-0.41577,6.03
1904,605931.55596,0.6988,-0.59087,-0.40317,4.83
1905,605931.56042,0.68438,-0.59168,-0.42607,5.25
1906,605931.562723,0.6958,-0.58175,-0.42123,5.92
1907,605931.568113,0.69269,-0.59452,-0.40832,4.76
1908,605931.57114,0.68302,-0.58894,-0.43201,5.51
1909,605931.57933,0.69498,-0.57854,-0.42696,5.86
1910,605931.583265,0.68742,-0.5945,-0.41716,4.82
1911,605931.592791,0.68614,-0.58035,-0.43865,4.93
1912,605931.597275,0.69008,-0.58655,-0.42398,5.96
1913,605931.604553,0.67578,-0.58714,-0.44562,5.99
1914,605931.60726,0.68428,-0.5848,-0.43563,5.69
1915,605931.611518,0.66979,-0.60136,-0.4356,4.71
1916,605931.615068,0.67318,-0.58849,-0.44777,5.94
1917,605931.620289,0.6776,-0.59383,-0.43385,5.36
1918,605931.623775,0.66027,-0.60458,-0.44556,5.0
1919,605931.631414,0.67037,-0.5913,-0.4483,6.27
1920,605931.635549,0.67389,-0.60071,-0.43013,5.35
1921,605931.639056,0.6529,-0.60796,-0.45178,5.24
1922,605931.644297,0.66521,-0.59626,-0.4494,6.15
1923,605931.647441,0.66688,-0.60851,-0.43011,4.82
1924,605931.655659,0.64964,-0.6107,-0.45278,5.52
1925,605931.659616,0.66307,-0.60291,-0.44367,6.1
1926,605931.662977,0.6593,-0.61929,-0.42638,4.73
1927,605931.676081,0.64966,-0.62909,-0.42683,4.49
1928,605931.683356,0.65095,-0.61537,-0.44451,6.15
1929,605931.687955,0.66279,-0.61497,-0.42723,6.2
1930,605931.690701,0.64542,-0.63393,-0.4261,4.63
1931,605931.696555,0.65345,-0.61884,-0.43593,6.19
1932,605931.700152,0.66315,-0.62225,-0.41598,5.66
1933,605931.708038,0.64391,-0.63689,-0.42397,5.04
1934,605931.711485,0.65938,-0.61924,-0.42633,6.45
1935,605931.715457,0.66271,-0.62913,-0.40623,5.18
1936,605931.719967,0.65188,-0.63016,-0.42183,5.8
1937,605931.723533,0.66536,-0.62223,-0.41246,6.11
1938,605931.731486,0.66189,-0.63521,-0.398,4.69
1939,605931.73523,0.65801,-0.62842,-0.41487,6.18
1940,605931.739431,0.672,-0.62032,-0.40449,6.01
1941,605931.743373,0.66163,-0.63686,-0.3958,4.75
1942,605931.748531,0.66734,-0.62106,-0.41103,6.15
1943,605931.760249,0.67298,-0.62459,-0.39621,6.0
1944,605931.765123,0.67518,-0.62089,-0.39828,6.58
1945,605931.77228,0.67068,-0.62327,-0.40214,5.28
1946,605931.775743,0.68339,-0.61021,-0.40077,6.0
1947,605931.783976,0.68533,-0.61863,-0.38421,4.76
1948,605931.78726,0.68023,-0.61009,-0.4063,5.83
1949,605931.791112,0.69189,-0.60421,-0.39523,5.84
1950,605931.796529,0.68385,-0.61662,-0.39003,4.66
1951,605931.800137,0.68768,-0.60148,-0.40659,6.02
1952,605931.807189,0.69629,-0.6002,-0.39363,5.52
1953,605931.812178,0.68345,-0.60846,-0.40333,5.1
1954,605931.815296,0.69497,-0.59299,-0.40667,6.3
1955,605931.819159,0.69644,-0.60149,-0.39137,4.76
1956,605931.82474,0.68392,-0.59956,-0.41566,5.52
1957,605931.826952,0.69898,-0.58639,-0.40936,6.2
1958,605931.836185,0.69017,-0.6041,-0.39841,4.46
1959,605931.848867,0.69364,-0.59726,-0.40267,6.6
1960,605931.851634,0.68469,-0.59216,-0.4249,5.28
1961,605931.861246,0.69899,-0.58934,-0.40509,5.31
1962,605931.863307,0.68394,-0.59144,-0.42711,5.69
1963,605931.86737,0.69627,-0.58117,-0.42125,6.35
1964,605931.87212,0.69344,-0.59464,-0.40686,4.85
1965,605931.875897,0.68495,-0.58615,-0.43275,6.18
1966,605931.880178,0.69466,-0.58444,-0.41937,5.94
1967,605931.887582,0.67926,-0.60107,-0.42109,4.62
1968,605931.891146,0.68599,-0.58427,-0.43363,6.32
1969,605931.895277,0.69137,-0.58801,-0.41983,5.34
1970,605931.900501,0.67319,-0.59704,-0.4363,5.24
1971,605931.903769,0.68732,-0.58382,-0.43214,6.44
1972,605931.912045,0.68359,-0.59997,-0.41562,4.59
1973,605931.915221,0.67456,-0.59122,-0.44207,6.0
1974,605931.920375,0.68727,-0.58747,-0.42725,6.25
1975,605931.928218,0.67682,-0.58804,-0.44286,6.72
1976,605931.937278,0.68141,-0.5962,-0.42453,5.32
1977,605931.939261,0.66283,-0.60513,-0.44099,5.49
1978,605931.943018,0.67662,-0.59249,-0.43721,6.52
1979,605931.948776,0.67365,-0.607,-0.4216,4.74
1980,605931.951525,0.66457,-0.60011,-0.44522,6.08
1981,605931.956183,0.675,-0.5993,-0.43037,6.1
1982,605931.964155,0.66239,-0.61503,-0.42775,4.91
1983,605931.967419,0.66368,-0.6023,-0.44359,5.66
1984,605931.97094,0.67467,-0.6058,-0.42169,5.73
1985,605931.975765,0.65787,-0.61231,-0.43851,5.7
1986,605931.979209,0.66954,-0.60383,-0.43256,6.05
1987,605931.987415,0.66498,-0.61937,-0.41734,4.76
1988,605931.991331,0.66146,-0.60942,-0.43713,6.26
1989,605931.994947,0.67315,-0.60779,-0.42126,6.06
1990,605932.000689,0.6561,-0.62591,-0.42163,4.59
1991,605932.003351,0.66638,-0.61006,-0.42869,6.35
1992,605932.020151,0.66503,-0.61169,-0.42846,4.44
1993,605932.023153,0.67099,-0.61901,-0.40817,5.65
1994,605932.028567,0.66027,-0.62125,-0.42201,5.49
1995,605932.031287,0.67718,-0.60918,-0.41271,4.94
1996,605932.040815,0.66158,-0.62167,-0.41933,5.27
1997,605932.043544,0.6759,-0.61039,-0.41303,6.18
1998,605932.046775,0.67454,-0.62233,-0.39711,4.64
1999,605932.052951,0.67205,-0.61143,-0.41772,6.08
2000,605932.055827,0.68157,-0.61044,-0.40352,5.68
2001,605932.064018,0.67023,-0.61982,-0.40818,4.92
2002,605932.067462,0.68061,-0.6062,-0.41146,6.17
2003,605932.07119,0.68459,-0.61423,-0.39251,4.96
2004,605932.076821,0.67485,-0.60828,-0.41781,5.7
2005,605932.079615,0.68809,-0.60311,-0.40347,5.77
2006,605932.087982,0.67737,-0.61646,-0.40142,4.57
2007,605932.091682,0.68715,-0.5978,-0.41286,6.5
2008,605932.100453,0.67854,-0.60628,-0.41474,5.64
2009,605932.105128,0.69171,-0.59514,-0.40908,6.15
2010,605932.112035,0.68802,-0.61073,-0.39197,4.59
2011,605932.115803,0.68627,-0.59635,-0.41642,6.36
2012,605932.119378,0.69621,-0.59515,-0.40136,5.64
2013,605932.123656,0.68138,-0.60506,-0.41186,5.17
2014,605932.127526,0.69501,-0.58816,-0.41356,6.4
2015,605932.131412,0.69482,-0.60193,-0.39358,4.53
2016,605932.139608,0.68566,-0.59406,-0.42067,6.05
2017,605932.143393,0.69998,-0.58572,-0.4086,6.11
2018,605932.146965,0.6854,-0.60152,-0.41037,4.66
2019,605932.151667,0.69585,-0.58227,-0.42042,6.66
2020,605932.15576,0.69851,-0.59398,-0.39909,5.01
2021,605932.163599,0.68421,-0.59294,-0.42459,5.73
2022,605932.167989,0.69723,-0.5845,-0.415,6.08
2023,605932.170891,0.68451,-0.60057,-0.41323,4.73
2024,605932.184691,0.68047,-0.593,-0.43048,5.64
2025,605932.191237,0.69605,-0.58096,-0.4219,6.63
2026,605932.195359,0.68291,-0.59959,-0.41729,4.49
2027,605932.19961,0.69161,-0.57851,-0.43244,6.72
2028,605932.204468,0.69272,-0.59107,-0.41326,5.42
2029,605932.20758,0.6769,-0.59569,-0.43238,5.59
2030,605932.216491,0.68736,-0.58609,-0.429,6.15
2031,605932.219075,0.67787,-0.6011,-0.42329,4.53
2032,605932.223395,0.68408,-0.58683,-0.4332,6.31
2033,605932.228623,0.68768,-0.59334,-0.41838,5.55
2034,605932.231094,0.67174,-0.59841,-0.43666,5.63
2035,605932.24013,0.68222,-0.59019,-0.43157,6.24
2036,605932.243067,0.67476,-0.60194,-0.42704,5.11
2037,605932.248479,0.68044,-0.5895,-0.4353,6.3
2038,605932.251111,0.67615,-0.60387,-0.4221,4.97
2039,605932.256277,0.66782,-0.59954,-0.44109,6.0
2040,605932.258875,0.67769,-0.59391,-0.4336,5.91
2041,605932.27239,0.675,-0.59384,-0.43788,6.46
2042,605932.276701,0.67179,-0.60982,-0.4205,4.9
2043,605932.279824,0.65951,-0.60488,-0.44629,6.04
2044,605932.283713,0.67742,-0.59652,-0.43043,6.5
2045,605932.291675,0.65721,-0.6214,-0.42653,4.59
2046,605932.295167,0.66677,-0.60371,-0.43698,6.62
2047,605932.299006,0.67236,-0.61312,-0.41475,5.03
2048,605932.303814,0.65941,-0.61446,-0.43315,5.91
2049,605932.307366,0.67129,-0.6097,-0.42147,5.87
2050,605932.315473,0.65866,-0.62452,-0.41969,4.86
2051,605932.31972,0.67275,-0.60564,-0.42499,6.57
2052,605932.323843,0.67338,-0.61982,-0.40296,4.9
2053,605932.327566,0.66375,-0.61562,-0.42479,6.09
2054,605932.332143,0.67696,-0.61265,-0.4079,5.62
2055,605932.33603,0.66211,-0.62395,-0.41509,5.06
2056,605932.343682,0.67723,-0.60646,-0.41662,6.45
2057,605932.347962,0.67762,-0.62158,-0.39303,4.69
2058,605932.360563,0.67732,-0.62083,-0.39473,6.32
2059,605932.368607,0.68277,-0.60386,-0.41131,6.16
2060,605932.371906,0.68198,-0.61658,-0.39335,4.66
2061,605932.375397,0.67824,-0.60781,-0.41299,6.11
2062,605932.379862,0.68914,-0.60391,-0.40048,5.67
2063,605932.383925,0.67803,-0.61197,-0.40715,5.34
2064,605932.387689,0.69041,-0.59804,-0.40704,5.93
2065,605932.395976,0.68257,-0.61254,-0.39861,4.56
2066,605932.399676,0.68733,-0.59804,-0.41223,6.18
2067,605932.403153,0.69238,-0.60138,-0.39869,5.13
2068,605932.408854,0.68585,-0.59794,-0.41482,6.16
2069,605932.411963,0.69953,-0.58892,-0.40476,6.1
2070,605932.419179,0.68039,-0.60871,-0.4081,4.76
2071,605932.424129,0.69471,-0.58506,-0.41843,6.48
2072,605932.427312,0.69326,-0.60154,-0.39692,4.57
2073,605932.435526,0.69999,-0.58785,-0.40553,5.78
2074,605932.44491,0.67856,-0.60107,-0.42223,5.33
2075,605932.447651,0.69806,-0.57974,-0.42025,6.74
2076,605932.450804,0.68676,-0.60217,-0.40712,4.57
2077,605932.456848,0.69018,-0.5842,-0.42704,6.57
2078,605932.459283,0.69455,-0.58944,-0.41251,5.49
2079,605932.464367,0.68157,-0.59294,-0.42881,5.62
2080,605932.471252,0.6924,-0.58397,-0.42375,6.07
2081,605932.476115,0.68196,-0.59955,-0.41889,4.78
2082,605932.479033,0.68695,-0.58397,-0.43254,6.12
2083,605932.484396,0.68816,-0.5935,-0.41736,5.16
2084,605932.487515,0.68236,-0.58793,-0.43443,6.03
2085,605932.495296,0.69108,-0.58368,-0.4263,6.16
2086,605932.499497,0.67624,-0.59762,-0.43074,5.2
2087,605932.503147,0.68481,-0.58605,-0.4331,6.25
2088,605932.507624,0.67782,-0.59798,-0.42775,4.87
2089,605932.511958,0.6835,-0.58508,-0.43648,6.4
2090,605932.519704,0.68235,-0.59789,-0.42061,5.2
2091,605932.532196,0.6741,-0.60017,-0.43056,6.61
2092,605932.535426,0.67191,-0.59268,-0.44414,4.92
2093,605932.539833,0.68065,-0.59654,-0.42527,6.21
2094,605932.548205,0.67544,-0.58729,-0.44595,6.82
2095,605932.551267,0.67792,-0.60142,-0.42275,5.28
2096,605932.554822,0.66135,-0.60453,-0.44404,6.1
2097,605932.560941,0.68024,-0.5933,-0.43042,6.49
2098,605932.563652,0.65766,-0.61916,-0.42909,4.75
2099,605932.571878,0.673,-0.59874,-0.43426,6.88
2100,605932.575065,0.66845,-0.61642,-0.41618,4.55
2101,605932.5789,0.6659,-0.60809,-0.43221,6.09
2102,605932.583893,0.67327,-0.61121,-0.4161,5.48
2103,605932.588324,0.66252,-0.61505,-0.42754,5.89
2104,605932.595889,0.67522,-0.6072,-0.41879,6.23
2105,605932.599645,0.66284,-0.62611,-0.41065,4.8
2106,605932.603142,0.67176,-0.60865,-0.42223,6.51
2107,605932.616953,0.68145,-0.60897,-0.40592,5.66
2108,605932.623233,0.66839,-0.61738,-0.41484,5.64
2109,605932.628139,0.68126,-0.60436,-0.41308,6.07
2110,605932.631031,0.67291,-0.61784,-0.40678,5.05
2111,605932.635695,0.68088,-0.60317,-0.41543,6.13
2112,605932.640078,0.6804,-0.61175,-0.4035,5.07
2113,605932.648009,0.67877,-0.60361,-0.41824,6.1
2114,605932.651196,0.68618,-0.60604,-0.40233,5.55
2115,605932.655156,0.67415,-0.60565,-0.42274,5.86
2116,605932.660677,0.69425,-0.59111,-0.41062,6.39
