frame,t,nx,ny,nz,agree_deg
1459,605929.259163,0.55746,-0.70645,-0.43609,1.61
1460,605929.267701,0.5403,-0.67013,-0.50893,2.62
1461,605929.271534,0.58098,-0.62636,-0.51975,4.5
1462,605929.275801,0.63817,-0.61043,-0.46916,3.56
1463,605929.279744,0.63833,-0.64837,-0.41491,3.75
1464,605929.28779,0.53224,-0.72777,-0.43252,1.21
1465,605929.296942,0.50969,-0.69731,-0.50396,2.91
1466,605929.299377,0.56531,-0.64851,-0.50976,4.17
1467,605929.303541,0.63328,-0.63728,-0.43913,3.96
1468,605929.308866,0.63017,-0.67699,-0.38022,4.58
1469,605929.311925,0.55651,-0.75111,-0.35515,0.59
1470,605929.319787,0.50639,-0.75245,-0.42118,2.0
1471,605929.324179,0.53208,-0.69906,-0.47771,4.55
1472,605929.3271,0.60114,-0.64564,-0.47094,4.74
1473,605929.332679,0.66356,-0.64312,-0.38222,4.58
1474,605929.33556,0.63831,-0.69926,-0.32188,4.66
1475,605929.343815,0.56305,-0.75926,-0.32634,3.32
1476,605929.348034,0.51342,-0.74858,-0.41956,3.34
1477,605929.352152,0.56196,-0.69019,-0.45589,5.93
1478,605929.355378,0.63968,-0.63864,-0.42771,5.4
1479,605929.360976,0.68417,-0.64644,-0.33767,6.03
1480,605929.363591,0.64418,-0.72267,-0.25056,2.46
1481,605929.377095,0.55721,-0.71868,-0.41595,2.56
1482,605929.380074,0.61001,-0.66253,-0.43469,6.47
1483,605929.383161,0.6821,-0.61919,-0.38903,6.18
1484,605929.388258,0.70381,-0.64716,-0.29298,5.92
1485,605929.395649,0.64914,-0.72298,-0.23648,2.14
1486,605929.399431,0.56428,-0.75756,-0.32816,2.77
1487,605929.402864,0.57377,-0.70349,-0.4194,7.41
1488,605929.408642,0.6642,-0.60853,-0.43421,6.8
1489,605929.411292,0.72559,-0.58876,-0.3562,5.71
1490,605929.416037,0.72785,-0.63683,-0.25433,3.34
1491,605929.423839,0.65166,-0.71832,-0.24362,0.58
1492,605929.427927,0.5835,-0.72741,-0.36112,1.96
1493,605929.431085,0.61577,-0.65552,-0.43718,6.1
1494,605929.435765,0.68026,-0.58642,-0.43973,4.06
1495,605929.439627,0.74438,-0.56401,-0.35749,4.85
1496,605929.447551,0.73635,-0.61722,-0.27718,4.58
1497,605929.452137,0.6504,-0.70641,-0.27923,1.68
1498,605929.461093,0.66339,-0.57816,-0.47503,6.71
1499,605929.464988,0.72262,-0.54886,-0.4202,5.46
1500,605929.472433,0.75905,-0.55527,-0.33987,6.4
1501,605929.475547,0.72744,-0.62037,-0.29321,4.88
1502,605929.479755,0.62259,-0.69827,-0.35326,1.42
1503,605929.483598,0.6287,-0.65075,-0.42575,5.88
1504,605929.487795,0.69127,-0.55363,-0.46438,6.24
1505,605929.491591,0.74602,-0.52886,-0.40467,5.48
1506,605929.499824,0.75529,-0.56801,-0.32697,4.79
1507,605929.503096,0.68581,-0.66291,-0.30035,1.94
1508,605929.507183,0.61692,-0.66183,-0.42589,1.96
1509,605929.511724,0.63697,-0.60039,-0.48353,4.82
1510,605929.515328,0.71043,-0.53857,-0.45303,6.11
1511,605929.523905,0.7522,-0.53595,-0.38334,5.59
1512,605929.527088,0.72555,-0.60778,-0.32276,1.29
1513,605929.531192,0.63552,-0.67348,-0.37755,0.91
1514,605929.548199,0.71658,-0.54353,-0.43713,5.98
1515,605929.551416,0.72583,-0.57928,-0.37095,3.6
1516,605929.554905,0.65072,-0.66129,-0.37316,1.78
1517,605929.56066,0.59002,-0.66107,-0.46353,2.24
1518,605929.563385,0.61747,-0.60002,-0.50863,5.09
1519,605929.56757,0.67235,-0.55881,-0.48547,5.09
1520,605929.575272,0.70034,-0.57281,-0.42594,4.61
1521,605929.579241,0.65903,-0.6496,-0.37907,0.29
1522,605929.582853,0.57972,-0.68289,-0.44451,1.19
1523,605929.588487,0.58058,-0.63807,-0.50577,3.9
1524,605929.592038,0.62872,-0.5965,-0.49889,4.53
1525,605929.599573,0.66344,-0.59752,-0.45036,3.53
1526,605929.603361,0.6487,-0.6437,-0.40602,2.87
1527,605929.607159,0.57586,-0.68783,-0.4419,0.62
1528,605929.612654,0.56552,-0.65729,-0.49816,2.75
1529,605929.615246,0.60954,-0.62148,-0.49215,3.21
1530,605929.628225,0.62313,-0.66457,-0.41238,1.6
1531,605929.631989,0.56419,-0.70936,-0.42249,0.89
1532,605929.636003,0.54754,-0.68522,-0.48028,2.75
1533,605929.639585,0.59286,-0.64945,-0.47617,3.46
1534,605929.647436,0.61991,-0.65256,-0.43576,3.45
1535,605929.651382,0.6143,-0.68487,-0.3919,1.56
1536,605929.655507,0.56017,-0.72414,-0.40227,1.42
1537,605929.658725,0.54779,-0.70093,-0.45675,2.74
1538,605929.663693,0.59744,-0.66441,-0.44903,3.13
1539,605929.667279,0.62477,-0.66765,-0.40485,3.43
1540,605929.675147,0.61617,-0.70174,-0.35761,1.45
1541,605929.679428,0.55815,-0.74453,-0.36626,1.14
1542,605929.684123,0.55731,-0.71106,-0.42871,3.07
1543,605929.688301,0.6126,-0.66904,-0.42084,3.79
1544,605929.691969,0.64247,-0.67185,-0.36856,3.31
1545,605929.699701,0.62809,-0.70832,-0.32216,1.63
1546,605929.703349,0.56285,-0.74693,-0.35398,1.55
1547,605929.712189,0.61507,-0.67744,-0.40344,4.12
1548,605929.716619,0.66449,-0.66084,-0.34892,3.42
1549,605929.719931,0.64758,-0.7006,-0.29965,2.36
1550,605929.728117,0.58405,-0.74154,-0.33017,0.94
1551,605929.731373,0.59822,-0.6989,-0.39201,4.23
1552,605929.735072,0.64951,-0.64677,-0.39977,4.47
1553,605929.739657,0.68777,-0.64157,-0.33965,3.74
1554,605929.74328,0.67223,-0.68264,-0.28655,2.32
1555,605929.751562,0.60705,-0.72685,-0.32122,0.81
1556,605929.755537,0.60988,-0.68539,-0.39787,4.5
1557,605929.759001,0.6637,-0.63178,-0.40045,4.4
1558,605929.764888,0.70447,-0.61882,-0.34754,4.11
1559,605929.76721,0.69386,-0.65765,-0.29337,2.15
1560,605929.776307,0.62388,-0.705,-0.33725,0.48
1561,605929.779339,0.63668,-0.65832,-0.40157,4.04
1562,605929.783757,0.68312,-0.60611,-0.4074,4.81
1563,605929.786649,0.72163,-0.59304,-0.35716,4.05
1564,605929.804781,0.65793,-0.625,-0.42013,2.76
1565,605929.807334,0.69779,-0.58298,-0.4162,4.17
1566,605929.811506,0.72699,-0.57822,-0.37033,3.6
1567,605929.816587,0.7093,-0.62292,-0.32994,1.84
1568,605929.8202,0.65048,-0.6549,-0.38468,1.01
1569,605929.827433,0.65553,-0.61183,-0.44266,3.01
1570,605929.831529,0.69952,-0.56885,-0.43254,4.22
1571,605929.835052,0.72529,-0.56714,-0.39026,2.92
1572,605929.840157,0.69688,-0.6168,-0.36595,2.31
1573,605929.843182,0.64373,-0.64254,-0.41563,1.04
1574,605929.851656,0.65304,-0.60147,-0.46019,2.73
1575,605929.855859,0.68499,-0.5739,-0.44881,3.42
1576,605929.859979,0.70141,-0.58349,-0.40934,1.89
1577,605929.863039,0.66774,-0.63149,-0.39414,0.73
1578,605929.868865,0.6236,-0.64066,-0.44797,1.29
1579,605929.872056,0.63607,-0.60829,-0.47476,2.44
1580,605929.879508,0.6599,-0.59258,-0.46193,2.76
1581,605929.888661,0.63424,-0.64538,-0.42571,0.39
1582,605929.892701,0.60623,-0.64653,-0.46312,1.61
1583,605929.895146,0.62085,-0.62341,-0.47529,2.42
1584,605929.90419,0.63634,-0.61893,-0.46044,2.13
1585,605929.907106,0.63082,-0.64198,-0.43581,1.71
1586,605929.911433,0.59532,-0.66898,-0.44505,0.34
1587,605929.916291,0.58916,-0.65892,-0.46767,1.55
1588,605929.919761,0.60347,-0.64729,-0.46566,2.01
1589,605929.924176,0.61343,-0.65066,-0.44761,1.46
1590,605929.933013,0.59518,-0.68171,-0.42547,0.4
1591,605929.93605,0.57232,-0.68246,-0.45464,1.27
1592,605929.939151,0.58575,-0.67038,-0.45551,1.88
1593,605929.944762,0.59789,-0.67119,-0.43822,2.0
1594,605929.947138,0.59449,-0.6888,-0.41489,0.77
1595,605929.955226,0.5683,-0.70706,-0.42084,0.87
1596,605929.959289,0.57492,-0.69007,-0.43963,2.0
1597,605929.962815,0.59798,-0.6793,-0.4254,2.14
1598,605929.971477,0.58044,-0.70873,-0.40098,2.03
1599,605929.981464,0.58648,-0.69931,-0.40867,4.05
1600,605929.98356,0.60451,-0.69049,-0.39724,4.12
1601,605929.987916,0.60876,-0.69938,-0.37453,2.98
1602,605929.992371,0.59602,-0.71365,-0.36805,2.17
1603,605929.995811,0.59123,-0.70821,-0.38586,4.35
1604,605929.999552,0.61333,-0.68953,-0.3852,5.29
1605,605930.007793,0.6307,-0.68578,-0.36322,4.04
1606,605930.01152,0.62297,-0.70349,-0.34205,3.51
1607,605930.015385,0.60712,-0.70999,-0.35681,3.51
1608,605930.020062,0.61777,-0.69085,-0.37562,5.52
1609,605930.023773,0.64291,-0.67274,-0.36618,5.35
1610,605930.031561,0.65228,-0.67844,-0.33801,3.89
1611,605930.035437,0.63672,-0.69595,-0.33202,3.5
1612,605930.039158,0.6284,-0.68992,-0.35933,5.51
1613,605930.043582,0.64981,-0.66399,-0.36995,5.83
1614,605930.047564,0.67197,-0.65162,-0.35193,4.66
1615,605930.06368,0.64116,-0.6895,-0.33692,3.51
1616,605930.068883,0.64677,-0.65728,-0.38688,1.6
1617,605930.071291,0.68537,-0.62022,-0.38158,0.05
1618,605930.076384,0.70448,-0.62526,-0.33581,1.42
1619,605930.084298,0.65562,-0.66791,-0.35221,1.03
1620,605930.087488,0.66537,-0.63379,-0.39444,2.4
1621,605930.091524,0.6948,-0.60609,-0.38718,2.54
1622,605930.09583,0.71013,-0.60368,-0.36233,1.75
1623,605930.099238,0.682,-0.64054,-0.35296,0.06
1624,605930.107745,0.66409,-0.63221,-0.39913,1.62
1625,605930.111194,0.68344,-0.60137,-0.41383,2.25
1626,605930.114853,0.69928,-0.59298,-0.39923,1.9
1627,605930.120012,0.69484,-0.61167,-0.37822,0.82
1628,605930.12329,0.6663,-0.62518,-0.40644,0.63
1629,605930.131951,0.67209,-0.60417,-0.4281,1.71
1630,605930.13626,0.68188,-0.59568,-0.4245,1.69
1631,605930.1391,0.68777,-0.59772,-0.41195,0.97
1632,605930.152485,0.66524,-0.60232,-0.44121,1.43
1633,605930.160313,0.66599,-0.60544,-0.43577,0.92
1634,605930.164083,0.65122,-0.62299,-0.43334,0.62
1635,605930.167211,0.64052,-0.62142,-0.45119,1.2
1636,605930.172712,0.64675,-0.61367,-0.45291,1.67
1637,605930.176132,0.64566,-0.61926,-0.44681,1.25
1638,605930.183424,0.63334,-0.63705,-0.43938,0.53
1639,605930.188185,0.6171,-0.6393,-0.45879,1.18
1640,605930.191118,0.62564,-0.63068,-0.45915,1.76
1641,605930.197182,0.63019,-0.63555,-0.44602,1.7
1642,605930.199427,0.61933,-0.654,-0.4344,0.74
1643,605930.208221,0.59332,-0.66416,-0.45483,0.91
1644,605930.212258,0.60504,-0.64964,-0.46032,1.91
1645,605930.214769,0.61582,-0.65156,-0.44299,1.9
1646,605930.220611,0.61097,-0.67091,-0.42023,0.85
1647,605930.223381,0.57923,-0.6888,-0.43594,0.91
1648,605930.24044,0.60715,-0.68282,-0.40636,0.94
1649,605930.242846,0.57443,-0.70937,-0.40844,0.65
1650,605930.24838,0.5781,-0.68919,-0.43683,2.23
1651,605930.251406,0.60592,-0.67502,-0.42096,2.31
1652,605930.259512,0.61218,-0.68861,-0.38866,1.31
1653,605930.263379,0.58063,-0.71933,-0.38135,0.44
1654,605930.26679,0.57631,-0.70237,-0.41778,2.39
1655,605930.272343,0.61216,-0.67912,-0.40505,2.76
1656,605930.275331,0.62407,-0.68819,-0.37005,1.86
1657,605930.283357,0.59268,-0.72447,-0.35196,0.34
1658,605930.287616,0.5851,-0.70771,-0.39598,2.39
1659,605930.292013,0.62392,-0.67852,-0.38773,2.81
1660,605930.295806,0.64128,-0.68103,-0.3535,2.02
1661,605930.299901,0.61915,-0.71241,-0.33034,0.56
1662,605930.303698,0.60167,-0.70503,-0.3754,2.18
1663,605930.311596,0.64275,-0.66573,-0.37905,2.97
1664,605930.319894,0.64382,-0.69624,-0.31741,0.81
1665,605930.324986,0.62377,-0.69278,-0.3619,2.12
1666,605930.327206,0.66098,-0.65268,-0.3703,3.01
1667,605930.336034,0.68395,-0.64587,-0.33921,2.15
1668,605930.340225,0.67242,-0.67218,-0.30988,0.55
1669,605930.342822,0.64385,-0.67823,-0.35421,1.68
1670,605930.347713,0.67216,-0.6403,-0.37178,2.64
1671,605930.351321,0.69747,-0.62481,-0.35093,2.13
1672,605930.359643,0.69358,-0.64681,-0.31716,0.6
1673,605930.363133,0.66733,-0.65546,-0.35361,1.37
1674,605930.367205,0.683,-0.62512,-0.3778,2.21
1675,605930.370897,0.70517,-0.60778,-0.36516,2.15
1676,605930.376038,0.70602,-0.61893,-0.34419,0.68
1677,605930.379206,0.68131,-0.63063,-0.37166,1.07
1678,605930.387376,0.68554,-0.6143,-0.39074,1.48
1679,605930.391901,0.69886,-0.60134,-0.38728,1.55
1680,605930.395013,0.70141,-0.6052,-0.3765,0.85
1681,605930.412437,0.68781,-0.60149,-0.40637,1.0
1682,605930.415359,0.68673,-0.60496,-0.40303,0.93
1683,605930.419267,0.67333,-0.60422,-0.42609,1.09
1684,605930.424679,0.67832,-0.59646,-0.42909,1.35
1685,605930.428051,0.67771,-0.59998,-0.42513,1.16
1686,605930.432145,0.66496,-0.61595,-0.42241,0.56
1687,605930.439703,0.65116,-0.61235,-0.44835,0.95
1688,605930.444093,0.66311,-0.60151,-0.4455,1.66
1689,605930.446859,0.66176,-0.61287,-0.43181,1.57
1690,605930.451627,0.64225,-0.63251,-0.43295,0.27
1691,605930.456373,0.63065,-0.62363,-0.46191,1.44
1692,605930.465018,0.64602,-0.61543,-0.45156,1.76
1693,605930.467337,0.64826,-0.62444,-0.4357,1.18
1694,605930.470916,0.62305,-0.65264,-0.43112,0.37
1695,605930.476626,0.61424,-0.63951,-0.46232,1.75
1696,605930.479383,0.6316,-0.63045,-0.45123,1.89
1697,605930.493122,0.60089,-0.66965,-0.43646,0.46
1698,605930.496999,0.60242,-0.65359,-0.45817,1.91
1699,605930.499052,0.62267,-0.64556,-0.44219,1.93
1700,605930.503743,0.62276,-0.66355,-0.41457,0.83
1701,605930.507153,0.58765,-0.68749,-0.42665,0.74
1702,605930.515591,0.5963,-0.66486,-0.44987,2.17
1703,605930.519259,0.61766,-0.65977,-0.42802,2.06
1704,605930.523207,0.61291,-0.68173,-0.39949,0.63
1705,605930.528221,0.58196,-0.69491,-0.42241,1.33
1706,605930.531208,0.59997,-0.67181,-0.43441,2.44
1707,605930.540355,0.61727,-0.6725,-0.40831,2.03
1708,605930.543615,0.60656,-0.69628,-0.38378,0.48
1709,605930.547353,0.5854,-0.69795,-0.41252,1.73
1710,605930.552021,0.61086,-0.67395,-0.4155,2.34
1711,605930.555586,0.62538,-0.67738,-0.38738,1.78
1712,605930.563781,0.60677,-0.70783,-0.36167,0.31
1713,605930.567957,0.59568,-0.6975,-0.39832,1.94
1714,605930.57639,0.63684,-0.68125,-0.36102,1.55
1715,605930.581368,0.60697,-0.70887,-0.35929,0.43
1716,605930.583242,0.61828,-0.68432,-0.38658,2.29
1717,605930.59185,0.64469,-0.66825,-0.37125,2.39
1718,605930.595175,0.64877,-0.68203,-0.33753,0.95
1719,605930.599209,0.62069,-0.6989,-0.35537,1.11
1720,605930.604172,0.64172,-0.66847,-0.37595,2.49
1721,605930.607233,0.66502,-0.6584,-0.35251,1.85
1722,605930.615383,0.65925,-0.67842,-0.32425,0.54
1723,605930.619491,0.64164,-0.67894,-0.35684,1.69
1724,605930.622805,0.66548,-0.65259,-0.36231,1.94
1725,605930.628921,0.68186,-0.6463,-0.34257,1.35
1726,605930.632262,0.66689,-0.66738,-0.33144,0.15
1727,605930.640298,0.66524,-0.65137,-0.36494,1.69
1728,605930.643882,0.6862,-0.634,-0.35661,1.76
1729,605930.646733,0.69604,-0.63292,-0.33903,1.01
1730,605930.660838,0.69835,-0.615,-0.36618,1.65
1731,605930.667215,0.69879,-0.62254,-0.35233,0.6
1732,605930.672106,0.68492,-0.62335,-0.37725,0.88
1733,605930.675339,0.69423,-0.6087,-0.3841,1.55
1734,605930.680346,0.69999,-0.60397,-0.38111,0.89
1735,605930.683379,0.68936,-0.61639,-0.38058,0.37
1736,605930.691915,0.68564,-0.60543,-0.40416,1.16
1737,605930.695664,0.69396,-0.59863,-0.40007,1.22
1738,605930.699779,0.69426,-0.60002,-0.39748,0.79
1739,605930.703795,0.67467,-0.61051,-0.41485,0.5
1740,605930.707313,0.68229,-0.59478,-0.4251,1.55
1741,605930.715528,0.6855,-0.59587,-0.41836,1.23
1742,605930.719539,0.67457,-0.60937,-0.41668,0.45
1743,605930.723163,0.66104,-0.60774,-0.44009,1.07
1744,605930.727461,0.67096,-0.59728,-0.43939,1.63
1745,605930.73193,0.67124,-0.60395,-0.42976,0.93
1746,605930.748251,0.65557,-0.6115,-0.44305,1.47
1747,605930.751853,0.65008,-0.6258,-0.43101,0.63
1748,605930.755999,0.62896,-0.63158,-0.45334,1.37
1749,605930.759991,0.63859,-0.6216,-0.45367,1.7
1750,605930.768379,0.64385,-0.6296,-0.43481,1.38
1751,605930.771788,0.62001,-0.65376,-0.43381,0.56
1752,605930.774805,0.61971,-0.63956,-0.45488,2.17
1753,605930.780594,0.63147,-0.63917,-0.43899,1.76
1754,605930.783515,0.6262,-0.65801,-0.4182,0.66
1755,605930.792178,0.60261,-0.66365,-0.44321,1.41
1756,605930.795288,0.62046,-0.64921,-0.43996,2.2
1757,605930.799308,0.62436,-0.65963,-0.41841,1.36
1758,605930.803236,0.60195,-0.68437,-0.41145,0.3
1759,605930.80885,0.60327,-0.66792,-0.43583,2.06
1760,605930.811558,0.62204,-0.66111,-0.41953,1.97
1761,605930.819678,0.61874,-0.68066,-0.39226,0.62
1762,605930.82758,0.61554,-0.66757,-0.41889,2.29
1763,605930.833038,0.62947,-0.67063,-0.39246,1.75
1764,605930.835201,0.60397,-0.69995,-0.38117,0.45
1765,605930.843917,0.60523,-0.68099,-0.41225,2.18
1766,605930.848031,0.63171,-0.6666,-0.39571,2.27
1767,605930.851235,0.63128,-0.68531,-0.36309,0.87
1768,605930.855851,0.60431,-0.69595,-0.3879,1.39
1769,605930.859505,0.63072,-0.66869,-0.39377,2.39
1770,605930.867366,0.64616,-0.66887,-0.36755,1.77
1771,605930.871789,0.62247,-0.6953,-0.35929,0.64
1772,605930.875652,0.63067,-0.67393,-0.3848,2.36
1773,605930.879469,0.64996,-0.66371,-0.37018,1.86
1774,605930.884411,0.65125,-0.67567,-0.34546,0.55
1775,605930.887326,0.63592,-0.67651,-0.37139,1.73
1776,605930.895668,0.65746,-0.65616,-0.3704,2.04
1777,605930.899701,0.67018,-0.65468,-0.34965,1.26
1778,605930.903438,0.6514,-0.67221,-0.35187,0.55
1779,605930.911368,0.67671,-0.64347,-0.35778,1.29
1780,605930.92092,0.67095,-0.6577,-0.34244,0.32
1781,605930.923811,0.66531,-0.64787,-0.37098,1.4
1782,605930.92757,0.682,-0.63387,-0.3648,1.63
1783,605930.93204,0.68607,-0.6375,-0.35059,0.84
1784,605930.936374,0.67105,-0.64325,-0.36867,0.9
1785,605930.939588,0.68471,-0.62476,-0.37531,1.64
1786,605930.947949,0.69166,-0.62216,-0.36677,0.85
1787,605930.951156,0.67985,-0.634,-0.36858,0.56
1788,605930.956611,0.68305,-0.61984,-0.38632,1.54
1789,605930.959259,0.69201,-0.61337,-0.38066,1.18
1790,605930.963641,0.68844,-0.62141,-0.37403,0.48
1791,605930.972068,0.67814,-0.61719,-0.39899,1.15
1792,605930.975491,0.69052,-0.6054,-0.39582,1.66
1793,605930.979326,0.68889,-0.61338,-0.38626,0.75
1794,605930.984773,0.67146,-0.61791,-0.40906,0.84
1795,605930.987174,0.6804,-0.60556,-0.41274,1.37
1796,605931.001171,0.66767,-0.62138,-0.41001,0.55
1797,605931.004217,0.67097,-0.60667,-0.42633,1.72
1798,605931.008054,0.67514,-0.60875,-0.41667,1.3
1799,605931.012254,0.6656,-0.62042,-0.4148,0.45
1800,605931.01586,0.6546,-0.61572,-0.43863,1.32
1801,605931.023869,0.66786,-0.60894,-0.42797,1.65
1802,605931.027174,0.66268,-0.62085,-0.4188,0.76
1803,605931.031511,0.64244,-0.62793,-0.4393,1.02
1804,605931.03711,0.65238,-0.617,-0.44013,1.35
1805,605931.039055,0.65611,-0.62186,-0.42756,1.05
1806,605931.047849,0.63594,-0.64002,-0.43122,0.6
1807,605931.051965,0.63903,-0.6275,-0.44484,1.74
1808,605931.055014,0.64541,-0.63134,-0.42995,1.42
1809,605931.059917,0.63488,-0.64651,-0.42302,0.44
1810,605931.063294,0.62652,-0.64367,-0.43949,1.4
1811,605931.0715,0.63729,-0.63994,-0.42934,1.64
1812,605931.075326,0.63567,-0.65036,-0.41587,0.89
1813,605931.084054,0.63239,-0.64631,-0.42705,1.64
1814,605931.088867,0.63227,-0.65587,-0.41239,0.76
1815,605931.091652,0.61437,-0.66608,-0.42295,0.99
1816,605931.09946,0.62758,-0.65404,-0.42234,1.86
1817,605931.103917,0.63136,-0.65986,-0.40739,1.15
1818,605931.107699,0.61356,-0.67452,-0.41057,0.71
1819,605931.111819,0.62273,-0.66043,-0.41958,1.91
1820,605931.115305,0.6333,-0.66239,-0.40021,1.4
1821,605931.123333,0.61945,-0.68062,-0.39119,0.24
1822,605931.127545,0.62178,-0.66637,-0.41152,2.01
1823,605931.130992,0.63617,-0.66246,-0.39552,1.72
1824,605931.136445,0.63128,-0.67778,-0.37696,0.56
1825,605931.139339,0.62154,-0.67193,-0.40273,2.02
1826,605931.147737,0.6406,-0.66176,-0.38949,2.05
1827,605931.151716,0.6441,-0.6706,-0.368,1.1
1828,605931.15474,0.6266,-0.6767,-0.38659,1.58
1829,605931.168355,0.6363,-0.67411,-0.37509,1.3
1830,605931.175254,0.65457,-0.65336,-0.38035,2.25
1831,605931.179979,0.66442,-0.65428,-0.36121,1.37
1832,605931.182865,0.64739,-0.67016,-0.36302,1.02
1833,605931.188038,0.66052,-0.64899,-0.37753,2.1
1834,605931.19208,0.67305,-0.64526,-0.36145,1.36
1835,605931.200004,0.66202,-0.6609,-0.35347,0.69
1836,605931.203143,0.66701,-0.64368,-0.37521,2.01
1837,605931.206937,0.68127,-0.6367,-0.36122,1.64
1838,605931.212557,0.67377,-0.65033,-0.35087,0.3
1839,605931.215542,0.67023,-0.63775,-0.37956,1.77
1840,605931.223649,0.68701,-0.62609,-0.36881,1.67
1841,605931.227492,0.68406,-0.63756,-0.35436,0.33
1842,605931.231686,0.67496,-0.62954,-0.38485,1.8
1843,605931.235061,0.69196,-0.61449,-0.37893,2.02
1844,605931.240276,0.69119,-0.62541,-0.3621,0.33
1845,605931.252615,0.69185,-0.60952,-0.38706,1.85
1846,605931.256699,0.69363,-0.61661,-0.37239,0.55
1847,605931.259057,0.67691,-0.61863,-0.39885,1.27
1848,605931.264947,0.69077,-0.60173,-0.40095,2.14
1849,605931.267416,0.69408,-0.60651,-0.38781,0.9
1850,605931.275784,0.67299,-0.61791,-0.40655,1.18
1851,605931.280028,0.68594,-0.59859,-0.41373,2.04
1852,605931.282761,0.69034,-0.60265,-0.40031,1.24
1853,605931.288259,0.66904,-0.61801,-0.41286,0.93
1854,605931.291294,0.67955,-0.59864,-0.42407,2.16
1855,605931.299248,0.68336,-0.60303,-0.41155,1.04
1856,605931.304674,0.66148,-0.62026,-0.42156,0.82
1857,605931.307462,0.67074,-0.60236,-0.43276,1.86
1858,605931.311386,0.67481,-0.60768,-0.41875,1.17
1859,605931.316071,0.65465,-0.62555,-0.4244,0.7
1860,605931.319305,0.65855,-0.61036,-0.4402,1.7
1861,605931.328274,0.66692,-0.61322,-0.42329,1.33
1862,605931.341015,0.65606,-0.61546,-0.4368,0.71
1863,605931.344618,0.65242,-0.63121,-0.41944,2.09
1864,605931.352942,0.64233,-0.628,-0.43935,1.94
1865,605931.35613,0.65224,-0.62766,-0.42501,1.51
1866,605931.359275,0.6346,-0.64881,-0.41991,0.56
1867,605931.364461,0.6371,-0.63573,-0.43583,1.98
1868,605931.367655,0.64612,-0.63647,-0.42122,1.35
1869,605931.375255,0.63135,-0.6551,-0.41503,0.47
1870,605931.379651,0.63364,-0.64285,-0.4304,1.99
1871,605931.383634,0.64047,-0.64531,-0.41639,1.42
1872,605931.387113,0.62805,-0.66207,-0.40892,0.53
1873,605931.392156,0.62873,-0.64893,-0.42847,1.75
1874,605931.395965,0.63925,-0.6503,-0.41045,1.43
1875,605931.40462,0.62498,-0.66965,-0.40121,0.21
1876,605931.407342,0.62598,-0.65561,-0.4223,1.72
1877,605931.411367,0.64076,-0.65478,-0.40086,1.58
1878,605931.419184,0.63313,-0.66272,-0.39993,2.96
1879,605931.429128,0.63382,-0.66591,-0.39348,1.78
1880,605931.431251,0.63761,-0.66435,-0.38999,1.97
1881,605931.440583,0.64725,-0.65787,-0.38506,1.63
1882,605931.444054,0.63452,-0.67455,-0.37731,0.47
1883,605931.448106,0.64199,-0.65936,-0.39127,1.96
1884,605931.45569,0.65292,-0.65745,-0.3761,1.07
1885,605931.459519,0.64148,-0.67135,-0.3712,0.57
1886,605931.46304,0.65054,-0.65583,-0.38299,1.82
1887,605931.468365,0.66186,-0.65338,-0.36747,1.21
1888,605931.471488,0.65066,-0.66631,-0.36425,0.65
1889,605931.480165,0.65946,-0.6486,-0.38005,1.7
1890,605931.483795,0.67072,-0.64507,-0.36609,1.25
1891,605931.487389,0.65968,-0.65658,-0.36569,1.01
1892,605931.492379,0.66636,-0.64165,-0.37979,1.47
1893,605931.495575,0.6772,-0.6401,-0.36286,1.33
1894,605931.508721,0.67512,-0.63195,-0.3806,1.67
1895,605931.512961,0.6837,-0.63232,-0.36432,1.45
1896,605931.515614,0.66857,-0.64168,-0.37585,0.88
1897,605931.520217,0.6793,-0.62479,-0.38495,1.82
1898,605931.523582,0.68809,-0.62401,-0.37034,0.93
1899,605931.531923,0.67084,-0.63368,-0.38525,0.91
1900,605931.535266,0.68102,-0.61949,-0.39044,1.43
1901,605931.53921,0.68921,-0.62018,-0.37466,1.01
1902,605931.544598,0.67248,-0.6242,-0.39768,1.33
1903,605931.547086,0.6845,-0.6119,-0.39628,1.63
1904,605931.55596,0.68646,-0.61795,-0.38329,0.46
1905,605931.56042,0.67182,-0.61879,-0.40713,1.27
1906,605931.562723,0.68369,-0.60905,-0.40202,1.51
1907,605931.568113,0.68022,-0.62158,-0.38851,0.53
1908,605931.57114,0.67054,-0.61613,-0.41322,1.27
1909,605931.57933,0.68297,-0.60585,-0.40803,1.43
1910,605931.583265,0.67487,-0.62157,-0.39774,0.43
1911,605931.592791,0.67407,-0.6075,-0.4202,0.46
1912,605931.597275,0.67766,-0.61379,-0.40501,1.92
1913,605931.604553,0.6633,-0.61441,-0.42725,1.68
1914,605931.60726,0.67208,-0.61205,-0.41679,1.31
1915,605931.611518,0.65689,-0.62836,-0.41672,0.5
1916,605931.615068,0.66071,-0.61574,-0.42933,1.51
1917,605931.620289,0.66511,-0.62097,-0.41475,1.2
1918,605931.623775,0.64714,-0.63157,-0.427,1.08
1919,605931.631414,0.65778,-0.61858,-0.42974,1.84
1920,605931.635549,0.66115,-0.6278,-0.41079,1.17
1921,605931.639056,0.63956,-0.63494,-0.43337,1.49
1922,605931.644297,0.65245,-0.62349,-0.43078,1.72
1923,605931.647441,0.65381,-0.63546,-0.41077,0.49
1924,605931.655659,0.63617,-0.63771,-0.4343,1.67
