frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1782,578030.359736,52.741,72,29.669,4.942,83.907,138.593,70.43,308.19,196.89,110.91,183.12,70.44
1783,578030.363106,52.896,55,29.542,5.124,84.283,139.713,70.738,308.02,197.13,111.39,184.61,70.74
1784,578030.367681,52.963,67,29.638,5.084,83.89,139.274,70.535,308.21,197.06,110.93,183.8,70.53
1785,578030.380265,52.897,68,29.79,5.185,83.988,139.225,70.415,308.35,197.21,111.01,183.95,70.42
1786,578030.383173,51.174,49,28.842,7.108,87.493,139.551,69.253,307.1,199.75,115.63,184.39,69.26
1787,578030.392538,52.118,43,31.31,7.158,88.527,144.172,71.22,310.35,199.82,116.98,190.49,71.22
1788,578030.395151,53.314,58,29.824,5.218,83.453,139.688,70.38,308.39,197.26,110.31,184.55,70.39
1789,578030.404368,53.207,60,29.429,4.87,83.505,139.425,70.418,307.88,196.8,110.45,184.0,70.41
1790,578030.407871,53.322,70,29.377,5.266,83.429,139.672,70.736,307.81,197.32,110.27,184.54,70.74
1791,578030.411773,52.991,57,29.517,4.803,83.532,138.771,70.893,308.0,196.72,110.43,183.19,70.93
1792,578030.415454,53.261,75,29.053,5.145,83.524,139.632,70.984,307.38,197.16,110.4,184.49,70.99
1793,578030.419617,53.607,58,29.068,4.87,83.13,140.108,70.784,307.37,196.81,109.91,184.99,70.77
1794,578030.428182,53.162,66,28.8,5.066,83.55,139.354,70.854,306.93,197.07,110.43,184.02,70.8
1795,578030.431078,53.046,69,29.042,4.811,83.634,139.118,70.872,307.39,196.72,110.54,183.76,70.85
1796,578030.436598,52.966,69,28.595,4.97,83.697,138.967,70.884,306.81,196.91,110.65,183.51,70.9
1797,578030.439516,52.992,69,28.921,4.877,83.718,139.084,70.728,307.18,196.8,110.65,183.71,70.7
1798,578030.444161,53.048,63,28.123,4.807,83.235,138.462,70.413,306.19,196.71,110.05,182.85,70.42
1799,578030.451977,52.74,69,28.941,4.811,83.929,138.625,70.835,307.31,196.73,110.9,183.01,70.77
1800,578030.463828,52.171,53,29.014,5.096,84.801,138.269,71.205,307.3,197.12,112.12,182.6,71.23
1801,578030.467266,52.425,52,26.496,4.086,87.035,142.727,73.439,304.01,195.75,115.08,188.41,73.43
1802,578030.472702,52.23,52,32.324,5.865,87.774,143.307,73.808,311.7,198.13,116.06,189.33,73.83
1803,578030.481728,52.852,58,29.462,5.022,83.995,139.093,71.148,307.92,196.98,111.1,183.56,71.14
1804,578030.484721,52.834,57,29.394,4.843,84.149,139.292,70.911,307.8,196.77,111.26,183.93,70.9
1805,578030.487629,53.106,70,29.523,5.155,83.808,139.602,71.142,308.03,197.16,110.8,184.34,71.14
1806,578030.491743,53.049,53,29.715,4.763,83.855,139.495,71.03,308.18,196.65,110.81,184.32,71.05
1807,578030.495391,52.547,64,29.648,5.018,84.539,139.02,71.252,308.2,197.0,111.72,183.78,71.3
1808,578030.504223,52.936,59,29.917,4.683,83.883,139.175,71.186,308.6,196.44,110.82,183.52,71.36
1809,578030.507839,52.428,74,29.472,5.06,84.645,138.817,71.136,307.88,197.05,111.89,183.27,71.1
1810,578030.511118,52.941,60,29.461,4.845,84.284,139.859,71.283,307.88,196.77,111.48,184.42,71.26
1811,578030.515942,52.846,63,29.398,5.024,84.263,139.517,70.958,307.84,197.0,111.37,184.34,70.96
1812,578030.51999,52.577,65,29.584,4.737,84.391,138.872,71.17,308.12,196.56,111.63,183.27,71.25
1813,578030.528518,52.323,71,29.16,4.969,84.789,138.724,70.944,307.55,196.93,112.08,183.02,70.89
1814,578030.531123,52.362,71,29.269,4.801,84.679,138.667,70.94,307.63,196.71,111.96,183.12,70.95
1815,578030.53557,52.376,66,28.713,4.88,84.634,138.636,70.59,306.92,196.83,111.87,183.13,70.62
1816,578030.54363,52.653,56,28.505,4.692,84.305,138.97,70.442,306.65,196.56,111.42,183.63,70.45
1817,578030.551156,52.419,72,28.848,4.82,84.7,138.879,70.65,307.09,196.71,112.05,183.16,70.69
1818,578030.556559,47.413,47,28.511,4.816,92.769,137.089,70.405,306.66,196.72,122.61,181.15,70.42
1819,578030.559631,51.254,56,24.884,3.069,90.276,144.241,74.092,301.82,194.39,119.41,190.63,74.15
1820,578030.563395,50.211,41,30.767,6.523,86.485,135.14,66.129,309.87,198.98,114.13,178.08,65.88
1821,578030.572584,51.841,47,31.255,6.619,89.105,144.219,72.253,310.21,199.1,117.72,190.5,72.2
1822,578030.580482,51.603,53,30.634,1.882,88.883,143.104,68.018,309.45,192.86,117.48,189.04,68.04
1823,578030.583651,52.639,52,29.403,4.574,84.072,138.543,70.614,307.84,196.41,111.12,183.05,70.62
1824,578030.587885,52.697,70,29.172,5.054,84.274,139.059,70.779,307.54,197.04,111.39,183.73,70.79
1825,578030.591342,52.594,61,29.853,4.756,84.197,138.604,70.265,308.5,196.67,111.21,183.08,70.18
1826,578030.595553,52.561,72,29.211,5.039,84.341,138.738,70.71,307.63,197.02,111.48,183.25,70.79
1827,578030.604499,53.208,56,29.686,4.862,83.755,139.845,70.623,308.26,196.75,110.72,184.6,70.67
1828,578030.607241,52.795,66,29.662,5.041,84.358,139.51,70.83,308.06,197.03,111.57,183.95,70.75
1829,578030.611439,52.851,65,30.087,4.977,83.813,138.788,70.308,308.83,196.92,110.81,183.12,70.29
1830,578030.615456,52.751,63,29.717,4.986,84.3,139.275,70.607,308.33,196.92,111.49,183.75,70.63
1831,578030.619354,52.582,70,29.976,4.894,84.325,138.779,70.479,308.51,196.85,111.53,183.11,70.51
1832,578030.623392,52.753,64,29.437,4.948,84.029,138.834,70.349,307.88,196.9,111.06,183.44,70.35
1833,578030.633241,52.768,68,29.816,4.937,83.998,138.83,70.217,308.48,196.87,111.04,183.17,70.18
1834,578030.635458,51.904,51,29.645,6.76,87.516,141.847,69.881,308.16,199.29,115.66,187.42,69.89
1835,578030.640357,52.858,57,29.637,4.927,83.867,138.901,69.944,308.04,196.87,110.97,183.21,69.93
1836,578030.647769,53.172,68,29.278,4.993,83.478,139.264,70.267,307.7,196.94,110.37,183.89,70.29
1837,578030.656315,53.187,46,30.723,5.139,85.075,141.979,72.073,309.49,197.19,112.57,187.12,72.07
1838,578030.65915,53.393,60,29.411,5.232,82.719,138.715,70.047,307.85,197.27,109.35,183.28,70.06
1839,578030.664783,53.425,62,28.847,4.594,82.972,139.246,70.341,307.2,196.5,109.86,183.68,70.2
1840,578030.666991,53.298,76,28.646,5.146,83.192,139.198,70.781,306.87,197.15,109.99,183.82,70.8
1841,578030.672289,53.075,56,28.967,4.815,83.341,138.723,70.455,307.27,196.73,110.16,183.3,70.46
1842,578030.680672,53.262,73,28.521,5.171,83.209,139.109,70.924,306.68,197.19,109.99,183.8,70.93
1843,578030.68325,53.725,61,28.793,4.855,82.938,140.177,71.011,307.07,196.77,109.66,185.07,71.01
1844,578030.687706,53.169,69,28.494,5.24,83.161,138.726,70.854,306.62,197.29,109.94,183.21,70.86
1845,578030.691525,53.174,59,29.036,4.912,83.361,139.078,70.999,307.29,196.91,110.25,183.73,70.92
1846,578030.695357,53.179,67,28.924,5.174,83.497,139.321,71.199,307.21,197.2,110.36,184.09,71.21
1847,578030.699722,52.863,64,29.375,4.92,83.624,138.514,71.243,307.79,196.78,110.72,182.5,71.38
1848,578030.708515,53.015,64,29.121,5.151,83.667,139.072,71.067,307.42,197.17,110.6,183.62,71.04
1849,578030.720264,53.026,68,29.913,4.99,83.776,139.29,71.039,308.45,196.94,110.83,183.93,71.07
1850,578030.72338,51.962,51,30.509,6.662,87.586,142.143,71.11,309.24,199.18,115.8,187.54,71.11
1851,578030.732192,53.358,56,25.871,4.542,86.724,145.313,74.502,303.11,196.36,114.66,192.09,74.56
1852,578030.735054,51.419,39,31.511,5.869,87.748,140.706,72.253,310.62,198.12,115.97,185.87,72.24
1853,578030.741323,51.871,62,26.249,3.405,88.871,143.935,74.168,303.67,194.86,117.47,190.17,74.18
1854,578030.743616,51.035,39,30.905,6.612,86.139,136.98,66.779,309.83,199.1,113.85,180.98,66.78
1855,578030.747504,52.662,65,29.536,4.745,84.369,139.105,70.952,308.05,196.62,111.54,183.68,70.95
1856,578030.756469,52.781,58,29.503,4.567,84.049,138.955,70.858,307.89,196.43,111.07,183.68,70.86
1857,578030.759056,52.948,72,29.33,4.757,84.001,139.412,70.922,307.74,196.65,111.03,184.2,70.93
1858,578030.764575,52.888,58,29.147,4.332,83.758,138.817,71.084,307.54,196.08,110.74,183.31,71.08
1859,578030.767593,52.696,70,28.768,4.812,84.077,138.73,71.064,307.0,196.72,111.13,183.3,71.07
1860,578030.771013,52.757,66,28.788,4.499,84.073,138.917,71.296,307.06,196.29,111.15,183.45,71.31
1861,578030.776159,52.953,69,28.466,4.927,83.758,139.023,71.357,306.58,196.9,110.81,183.47,71.32
1862,578030.784697,52.933,61,28.759,4.607,83.918,139.226,71.095,307.03,196.43,111.0,183.59,71.1
1863,578030.787215,52.496,60,28.215,4.903,84.327,138.511,71.038,306.26,196.83,111.51,182.77,71.03
1864,578030.791733,52.886,69,28.682,4.793,83.959,139.142,71.004,306.88,196.68,111.01,183.66,71.03
1865,578030.795316,52.617,64,28.493,4.863,84.202,138.686,70.974,306.7,196.76,111.35,183.04,70.99
1866,578030.799232,52.423,73,28.988,4.787,84.425,138.442,71.067,307.27,196.7,111.58,183.0,71.07
1867,578030.809408,52.606,65,28.951,4.947,84.378,138.942,71.046,307.32,196.91,111.65,183.52,71.09
1868,578030.811143,52.475,74,29.419,4.878,84.334,138.454,70.801,307.86,196.81,111.47,182.93,70.81
1869,578030.815459,51.444,52,29.682,6.524,88.036,141.247,70.742,308.21,198.98,116.35,186.64,70.75
1870,578030.819698,52.261,57,25.482,3.776,88.775,145.043,73.915,302.65,195.35,117.34,191.65,73.92
1871,578030.827755,51.588,52,26.701,3.658,88.867,143.031,73.549,304.24,195.21,117.45,188.91,73.6
1872,578030.837476,50.35,45,28.652,7.706,89.621,140.451,68.772,306.85,200.54,118.44,185.57,68.78
1873,578030.83957,52.438,63,29.851,4.91,84.751,139.022,70.706,308.45,196.82,112.11,183.37,70.7
1874,578030.844236,53.15,48,29.416,4.479,83.523,139.272,70.409,307.76,196.27,110.34,183.85,70.33
1875,578030.846883,52.877,61,29.883,4.913,84.251,139.596,70.868,308.47,196.85,111.37,184.43,70.88
1876,578030.851786,52.75,59,29.791,4.486,84.129,138.988,70.637,308.35,196.29,111.19,183.64,70.64
1877,578030.860368,52.621,68,29.748,4.732,84.457,139.117,70.99,308.29,196.62,111.63,183.81,70.99
1878,578030.863136,52.672,57,29.728,4.46,84.261,138.958,70.834,308.22,196.24,111.41,183.65,70.91
1879,578030.868293,52.728,63,29.363,4.816,84.208,139.048,70.922,307.73,196.76,111.31,183.54,70.96
1880,578030.871235,52.845,61,29.699,4.386,84.027,139.124,70.867,308.16,196.19,111.14,183.58,70.85
1881,578030.876276,52.578,62,29.086,4.74,84.143,138.465,70.917,307.43,196.6,111.23,182.8,70.85
1882,578030.885879,52.826,60,29.742,4.365,83.946,138.927,70.66,308.25,196.14,110.99,183.44,70.64
1883,578030.896281,52.927,61,28.792,4.421,83.667,138.789,70.309,307.03,196.2,110.62,183.18,70.28
1884,578030.900651,52.888,68,29.491,4.457,83.735,138.777,70.41,307.96,196.25,110.68,183.36,70.42
1885,578030.903524,52.969,52,29.214,4.429,84.04,139.546,70.774,307.67,196.21,111.2,184.15,70.81
1886,578030.912787,52.841,57,29.652,4.499,83.689,138.551,70.059,308.09,196.3,110.69,182.9,70.06
1887,578030.915592,53.035,51,29.038,4.381,83.676,139.153,70.496,307.3,196.15,110.6,183.73,70.45
1888,578030.920009,53.016,58,29.823,4.728,83.368,138.581,69.983,308.28,196.61,110.33,182.87,70.03
1889,578030.92329,52.776,55,29.236,4.608,84.155,139.113,70.31,307.56,196.44,111.29,183.46,70.26
1890,578030.927209,53.001,67,29.514,4.799,83.787,139.226,70.597,308.02,196.64,110.85,183.85,70.5
1891,578030.936976,48.578,48,29.716,5.117,90.513,136.808,69.597,308.23,197.17,119.55,180.72,69.71
1892,578030.939228,53.135,57,30.006,4.942,83.568,139.296,70.497,308.71,196.92,110.38,183.95,70.43
1893,578030.944423,53.305,61,29.648,4.57,83.46,139.67,70.749,308.16,196.4,110.31,184.54,70.75
1894,578030.947041,53.188,69,29.858,4.985,83.754,139.779,70.832,308.48,196.96,110.82,184.5,70.84
1895,578030.951852,53.048,60,29.778,4.53,83.682,139.204,70.864,308.36,196.34,110.61,183.72,70.93
1896,578030.96024,53.075,70,29.756,4.948,83.872,139.607,71.045,308.3,196.9,110.86,184.45,71.05
1897,578030.963254,52.927,58,29.684,4.708,83.98,139.308,70.955,308.31,196.53,111.04,183.73,71.01
1898,578030.969177,52.955,67,29.749,4.86,83.965,139.376,71.119,308.22,196.8,111.02,183.91,71.09
1899,578030.971521,53.01,64,30.014,4.618,83.719,139.143,70.774,308.65,196.47,110.66,183.84,70.78
1900,578030.980642,53.001,65,29.816,4.666,83.78,139.217,70.755,308.41,196.51,110.77,183.83,70.77
1901,578030.987552,52.658,61,28.954,4.661,83.942,138.387,70.327,307.21,196.52,110.95,182.76,70.3
1902,578030.991187,52.682,74,29.64,4.609,83.98,138.525,70.638,308.18,196.44,111.02,182.95,70.65
1903,578030.995696,52.685,54,28.775,4.596,83.809,138.255,70.223,306.89,196.39,110.56,182.76,70.12
1904,578030.999681,52.655,72,29.449,4.667,84.116,138.666,70.63,307.95,196.51,111.22,183.04,70.63
1905,578031.003326,51.998,49,31.478,5.658,87.351,141.874,72.934,310.58,197.84,115.44,187.47,72.94
1906,578031.012037,51.536,55,26.18,3.3,88.69,142.581,73.391,303.58,194.62,117.5,188.26,73.41
1907,578031.015208,47.082,41,28.256,4.036,93.595,137.448,71.645,306.32,195.69,123.7,181.62,71.66
1908,578031.019279,53.185,55,29.598,4.876,83.386,139.155,70.094,308.09,196.8,110.23,183.85,70.11
1909,578031.023505,52.252,50,28.715,4.844,84.536,138.087,71.227,306.94,196.62,112.17,182.3,71.25
1910,578031.027373,52.158,56,26.089,3.61,87.806,143.127,73.593,303.47,195.13,116.07,189.09,73.6
1911,578031.036508,54.287,40,28.065,4.385,83.16,142.465,71.484,306.02,196.16,109.95,188.07,71.46
1912,578031.039425,52.978,62,29.162,4.864,83.895,139.332,71.069,307.48,196.78,110.95,183.99,71.08
1913,578031.043634,52.949,59,29.746,4.594,83.652,138.835,70.6,308.29,196.43,110.56,183.44,70.6
1914,578031.047927,53.001,72,29.321,4.922,83.869,139.362,71.301,307.76,196.85,110.88,184.03,71.32
1915,578031.051278,53.155,57,29.802,4.642,83.474,139.205,70.753,308.28,196.54,110.42,183.62,70.77
1916,578031.055333,52.999,73,29.524,4.878,83.841,139.312,71.33,308.0,196.81,110.82,184.07,71.33
1917,578031.064153,53.334,62,29.971,4.603,83.501,139.831,71.14,308.55,196.45,110.39,184.63,71.12
1918,578031.071422,52.822,67,30.106,4.558,84.026,139.049,70.999,308.84,196.34,111.12,183.46,71.06
1919,578031.080011,52.504,68,30.012,4.494,84.458,138.752,71.074,308.64,196.3,111.63,183.32,71.08
1920,578031.089608,52.601,67,29.497,4.533,84.068,138.414,70.562,308.0,196.4,111.23,182.81,70.66
1921,578031.091491,52.576,68,29.992,4.508,84.364,138.824,70.764,308.65,196.31,111.53,183.31,70.76
1922,578031.096109,52.603,59,29.301,4.558,84.232,138.69,70.673,307.69,196.42,111.38,182.97,70.75
1923,578031.098923,52.596,71,29.6,4.492,84.358,138.876,70.792,307.99,196.32,111.6,183.1,70.87
1924,578031.103707,52.765,57,29.338,4.558,84.275,139.277,70.732,307.72,196.37,111.35,183.98,70.7
1925,578031.111442,52.783,70,29.405,4.615,84.082,139.015,70.661,307.72,196.45,111.25,183.41,70.67
1926,578031.115231,52.891,55,29.095,4.443,84.031,139.277,70.543,307.43,196.23,111.06,184.03,70.55
1927,578031.120037,52.698,68,29.139,4.532,84.21,138.956,70.835,307.52,196.34,111.33,183.5,70.83
1928,578031.123836,52.598,54,28.89,4.552,84.127,138.503,70.796,307.2,196.39,111.32,182.65,70.78
1929,578031.127346,52.836,71,28.971,4.769,83.97,139.001,71.074,307.28,196.63,111.07,183.64,71.04
1930,578031.131169,52.955,58,29.046,4.43,83.616,138.794,70.652,307.44,196.24,110.55,183.24,70.58
1931,578031.14071,52.941,72,29.047,4.729,83.912,139.242,71.007,307.4,196.6,110.94,183.87,71.02
1932,578031.151936,52.754,57,29.604,4.529,83.845,138.531,70.754,308.24,196.38,110.73,182.83,70.63
1933,578031.156033,53.037,61,29.136,4.813,83.86,139.465,71.368,307.56,196.71,110.85,184.28,71.39
1934,578031.163882,52.912,63,29.801,4.63,83.801,138.964,70.748,308.46,196.49,110.72,183.43,70.67
1935,578031.167639,52.378,66,29.096,4.725,84.433,138.313,70.786,307.44,196.61,111.6,182.75,70.79
1936,578031.172427,52.826,70,29.67,4.737,84.073,139.139,70.915,308.2,196.63,111.15,183.65,70.94
1937,578031.175014,52.375,66,29.247,4.82,84.574,138.534,70.9,307.62,196.72,111.83,182.85,70.89
1938,578031.17989,52.63,70,30.02,4.774,84.126,138.604,70.653,308.66,196.65,111.18,183.11,70.7
1939,578031.188418,52.632,61,29.733,4.773,84.646,139.466,71.044,308.28,196.67,111.88,184.27,71.05
1940,578031.191174,52.46,72,29.904,4.736,84.486,138.659,70.704,308.53,196.61,111.69,183.11,70.71
1941,578031.19658,51.399,50,29.674,5.122,85.948,137.759,70.923,308.2,197.13,113.59,182.02,70.93
1942,578031.19908,52.733,59,29.795,4.825,84.324,139.258,70.598,308.25,196.74,111.56,183.7,70.59
1943,578031.203766,53.096,50,28.695,4.425,83.49,139.039,70.004,306.9,196.21,110.34,183.72,70.01
1944,578031.208926,52.714,59,29.609,4.889,84.232,139.045,70.433,307.88,196.86,111.55,183.26,70.63
1945,578031.215965,51.632,51,29.976,6.399,88.342,142.322,71.044,308.6,198.81,116.75,188.05,71.05
1946,578031.219206,52.779,62,29.124,4.82,84.185,139.173,70.651,307.59,196.74,111.27,183.46,70.57
1947,578031.223974,52.225,58,28.937,4.664,84.681,138.241,71.008,307.19,196.55,111.98,182.53,71.01
1948,578031.232845,52.697,62,29.019,4.354,84.087,138.751,70.855,307.33,196.12,111.14,183.33,70.86
1949,578031.239736,52.789,72,28.562,4.798,84.118,139.094,71.101,306.73,196.7,111.24,183.57,71.11
1950,578031.243634,52.934,62,28.959,4.277,83.744,138.94,71.149,307.28,196.02,110.76,183.31,71.13
1951,578031.247863,52.706,73,28.314,4.843,84.154,138.89,71.21,306.5,196.73,111.29,183.23,71.2
1952,578031.250942,53.1,66,28.787,4.64,83.911,139.753,70.994,307.0,196.5,110.94,184.52,71.01
1953,578031.256591,52.556,67,28.629,4.721,84.279,138.618,70.963,306.81,196.63,111.43,182.78,70.92
1954,578031.263136,52.764,71,29.272,4.623,84.02,138.854,70.885,307.71,196.45,111.07,183.32,70.9
1955,578031.267733,52.55,63,28.688,4.655,84.145,138.379,70.75,306.86,196.52,111.23,182.73,70.75
1956,578031.271507,52.605,69,29.365,4.662,84.352,138.895,71.008,307.76,196.53,111.53,183.41,71.02
1957,578031.275836,52.545,61,29.174,4.757,84.286,138.596,70.9,307.53,196.69,111.52,183.09,70.96
1958,578031.279482,52.381,70,29.609,4.631,84.609,138.609,70.84,308.11,196.48,111.84,183.13,70.85
1959,578031.284666,52.716,56,29.479,4.688,84.518,139.521,71.017,307.94,196.56,111.7,184.35,71.02
1960,578031.291213,52.542,70,29.679,4.781,84.337,138.673,70.765,308.1,196.67,111.62,183.09,70.87
1961,578031.29513,52.812,51,29.298,4.435,83.732,138.529,70.54,307.7,196.22,110.66,183.04,70.54
1962,578031.300388,52.88,61,29.878,5.041,83.627,138.575,70.389,308.46,197.02,110.55,183.09,70.4
1963,578031.303199,52.716,56,29.244,4.588,84.217,139.026,70.711,307.63,196.42,111.31,183.69,70.72
1964,578031.315494,52.877,56,29.04,4.631,84.11,139.364,70.61,307.38,196.48,111.26,183.84,70.62
1965,578031.320681,52.893,69,29.002,5.002,84.126,139.442,71.121,307.31,196.97,111.2,184.23,71.13
1966,578031.323385,52.739,59,29.365,4.623,83.953,138.662,70.638,307.79,196.47,110.96,183.21,70.64
1967,578031.332267,52.623,60,29.284,4.61,84.135,138.594,70.803,307.74,196.49,111.2,182.88,70.71
1968,578031.335157,52.65,71,28.583,5.008,84.155,138.713,70.771,306.76,196.98,111.24,183.28,70.78
1969,578031.344838,52.899,59,28.673,4.775,84.315,139.774,71.177,306.83,196.71,111.44,184.56,71.24
1970,578031.347781,52.647,70,28.339,5.037,83.953,138.373,70.839,306.5,197.01,110.97,182.69,70.8
1971,578031.352498,52.755,61,29.366,4.688,83.901,138.629,70.632,307.89,196.55,110.96,182.97,70.65
1972,578031.35515,52.481,69,28.474,4.747,84.28,138.386,70.7,306.67,196.62,111.42,182.71,70.69
1973,578031.359575,52.683,68,29.194,4.66,84.167,138.837,70.652,307.59,196.51,111.27,183.34,70.66
1974,578031.368736,52.622,63,28.734,4.71,84.199,138.697,70.914,306.96,196.58,111.28,183.27,70.92
1975,578031.371663,52.454,79,29.377,4.599,84.143,138.074,70.653,307.81,196.44,111.22,182.43,70.66
1976,578031.376072,52.506,61,29.131,4.556,84.49,138.811,71.014,307.47,196.4,111.76,183.16,71.04
1977,578031.379047,52.646,68,29.467,4.557,84.227,138.819,70.75,307.92,196.38,111.33,183.41,70.76
1978,578031.384033,52.444,54,29.102,4.486,84.611,138.811,70.77,307.44,196.29,111.82,183.41,70.78
1979,578031.393182,52.753,69,29.433,4.58,84.186,139.094,70.953,307.88,196.42,111.3,183.62,71.0
1980,578031.404509,52.541,58,29.157,4.263,84.443,138.844,70.935,307.46,196.0,111.78,183.19,70.9
1981,578031.40789,52.818,70,29.299,4.549,84.11,139.174,70.867,307.67,196.38,111.21,183.77,70.88
1982,578031.411861,52.663,58,29.204,4.215,84.19,138.813,71.102,307.55,195.98,111.36,183.11,71.16
1983,578031.420332,52.568,74,29.069,4.571,84.391,138.843,71.116,307.4,196.4,111.55,183.45,71.12
1984,578031.423751,52.747,64,29.285,4.199,84.106,138.942,71.18,307.65,195.92,111.2,183.48,71.17
1985,578031.428098,52.487,71,28.896,4.54,84.433,138.656,70.955,307.14,196.36,111.63,183.1,70.94
1986,578031.431248,52.639,65,29.024,4.407,84.512,139.266,71.157,307.35,196.18,111.77,183.75,71.14
1987,578031.435236,52.358,72,28.641,4.75,84.423,138.233,71.092,306.84,196.64,111.59,182.65,71.1
1988,578031.443357,52.959,68,29.165,4.551,84.152,139.697,71.105,307.5,196.39,111.26,184.45,71.12
1989,578031.447334,52.528,67,28.975,4.728,84.591,139.043,71.165,307.24,196.61,111.82,183.61,71.13
1990,578031.451933,52.95,65,29.489,4.705,83.994,139.407,70.895,307.95,196.58,111.03,184.19,70.9
1991,578031.455782,52.606,64,29.087,4.615,84.62,139.341,70.983,307.42,196.46,111.85,184.11,70.99
1992,578031.459722,52.433,71,29.415,4.82,84.655,138.849,70.95,307.82,196.73,111.93,183.36,70.95
1993,578031.467949,52.472,62,29.001,4.886,84.522,138.753,70.695,307.27,196.84,111.84,182.81,70.73
1994,578031.471205,52.39,72,29.582,4.809,84.671,138.74,70.622,308.07,196.73,111.93,183.15,70.6
1995,578031.47643,52.628,56,28.884,4.623,84.218,138.748,70.265,307.16,196.46,111.36,183.13,70.27
1996,578031.478888,52.25,71,29.37,4.726,85.001,138.841,70.674,307.77,196.61,112.39,183.35,70.68
1997,578031.488928,52.694,68,29.304,4.916,84.421,139.29,70.717,307.65,196.87,111.64,183.82,70.72
1998,578031.495743,52.86,52,29.273,4.576,84.281,139.593,70.517,307.67,196.41,111.38,184.45,70.52
1999,578031.499451,52.549,60,29.414,4.763,84.53,139.01,70.615,307.85,196.65,111.74,183.66,70.63
2000,578031.503758,52.602,51,27.232,7.067,87.384,143.877,67.478,304.97,199.71,115.49,190.12,67.48
2001,578031.506943,52.605,69,29.114,4.855,84.372,138.926,70.926,307.43,196.77,111.54,183.49,70.91
2002,578031.511577,53.125,57,29.389,4.398,83.727,139.529,70.603,307.85,196.16,110.7,184.24,70.62
2003,578031.519609,52.77,70,29.29,4.756,84.269,139.284,70.86,307.69,196.65,111.38,184.03,70.87
2004,578031.523163,52.671,70,29.436,4.436,84.209,138.868,70.768,307.8,196.27,111.32,183.37,70.81
2005,578031.528093,52.714,66,29.039,4.813,84.126,138.868,70.675,307.36,196.72,111.19,183.49,70.68
2006,578031.53111,52.842,71,29.269,4.605,84.089,139.217,70.846,307.67,196.44,111.2,183.72,70.85
2007,578031.535251,53.075,66,28.956,4.929,83.818,139.519,70.928,307.25,196.87,110.79,184.35,70.94
2008,578031.544423,52.557,63,29.307,4.702,84.062,138.265,70.866,307.73,196.57,111.14,182.34,71.0
2009,578031.547684,52.825,63,29.005,4.777,84.15,139.264,70.69,307.32,196.67,111.23,184.01,70.7
2010,578031.551712,52.799,68,29.317,4.777,83.979,138.897,70.623,307.72,196.67,111.01,183.52,70.63
2011,578031.556423,52.673,68,28.933,4.86,84.102,138.698,70.78,307.25,196.77,111.24,182.99,70.78
2012,578031.559292,52.752,67,29.726,4.883,83.826,138.495,70.334,308.22,196.81,110.85,182.89,70.35
2013,578031.563347,50.1,53,30.12,6.417,88.211,137.517,70.041,308.84,198.81,116.6,181.55,70.07
2014,578031.572116,53.028,61,29.825,4.92,83.595,138.994,70.237,308.34,196.86,110.57,183.53,70.28
2015,578031.579943,52.926,71,29.637,4.902,83.963,139.278,70.718,308.08,196.76,111.27,183.56,70.77
2016,578031.587698,52.891,64,29.669,4.903,84.058,139.323,70.819,308.15,196.84,111.16,183.95,70.83
2017,578031.595531,52.821,51,29.342,4.596,83.773,138.627,70.69,307.79,196.43,110.76,183.05,70.7
2018,578031.599488,52.977,62,29.561,4.827,83.981,139.47,70.867,308.04,196.74,111.01,184.27,70.88
2019,578031.603655,52.222,51,29.808,4.839,84.657,138.193,70.492,308.29,196.73,112.07,182.5,70.54
2020,578031.607438,52.954,67,29.492,4.778,83.857,139.193,70.922,307.96,196.67,110.85,183.91,70.93
2021,578031.611302,52.822,62,29.71,4.439,83.774,138.63,70.63,308.15,196.24,110.75,182.91,70.58
2022,578031.620634,53.081,73,29.252,4.732,83.778,139.47,71.077,307.61,196.62,110.76,184.17,71.07
2023,578031.623445,52.64,59,29.302,4.37,84.192,138.744,70.999,307.76,196.1,111.36,182.94,71.01
2024,578031.628365,52.948,69,28.915,4.765,83.779,139.044,71.207,307.2,196.66,110.74,183.72,71.21
2025,578031.63166,52.829,63,29.67,4.488,83.583,138.337,70.432,308.23,196.28,110.52,182.51,70.44
2026,578031.635531,52.649,67,28.783,4.626,84.132,138.671,71.075,306.96,196.49,111.24,183.01,71.06
2027,578031.639387,52.736,67,29.259,4.503,83.977,138.692,70.938,307.62,196.32,111.02,183.18,70.97
2028,578031.648136,52.295,66,28.678,4.644,84.603,138.331,70.885,306.82,196.51,111.86,182.58,70.86
2029,578031.659791,52.571,66,29.446,4.709,84.088,138.354,70.33,307.86,196.59,111.18,182.71,70.34
2030,578031.66397,52.444,58,28.809,4.624,84.438,138.528,70.581,307.0,196.44,111.55,182.98,70.49
2031,578031.672301,52.56,67,29.179,4.727,84.603,139.166,70.752,307.49,196.63,111.86,183.71,70.8
2032,578031.675204,52.223,57,28.78,4.994,84.587,138.083,71.295,307.02,196.96,111.79,182.45,71.3
2033,578031.679775,52.919,65,29.23,4.922,84.091,139.468,70.809,307.58,196.87,111.19,184.16,70.81
2034,578031.683403,52.926,56,29.447,4.587,84.201,139.672,70.864,307.77,196.46,111.33,184.32,70.8
