frame,t,nx,ny,nz,agree_deg
1418,578028.451818,0.51309,-0.77971,-0.35887,4.62
1419,578028.456272,0.51977,-0.77598,-0.35733,7.54
1420,578028.463967,0.50342,-0.77888,-0.37406,3.81
1421,578028.467023,0.50008,-0.77162,-0.3931,2.43
1422,578028.472286,0.50652,-0.7828,-0.36147,4.14
1423,578028.475474,0.50127,-0.78858,-0.3562,3.21
1424,578028.480333,0.52085,-0.77694,-0.35368,6.76
1425,578028.488264,0.56395,-0.74303,-0.36037,8.9
1426,578028.491222,0.52707,-0.77266,-0.35383,7.13
1427,578028.496644,0.49761,-0.78561,-0.3677,2.2
1428,578028.499514,0.51208,-0.77916,-0.36149,3.63
1429,578028.516198,0.51801,-0.77301,-0.36623,4.24
1430,578028.519253,0.52682,-0.76571,-0.36898,2.98
1431,578028.523823,0.51978,-0.77177,-0.36633,4.58
1432,578028.527541,0.51678,-0.77377,-0.36636,2.74
1433,578028.53183,0.51935,-0.77424,-0.36171,4.11
1434,578028.54023,0.52617,-0.76933,-0.36232,4.22
1435,578028.543868,0.52628,-0.7742,-0.35164,4.25
1436,578028.547879,0.53414,-0.76621,-0.35724,6.35
1437,578028.551819,0.52223,-0.77378,-0.35851,3.51
1438,578028.555957,0.53466,-0.75029,-0.38885,5.12
1439,578028.563936,0.57559,-0.72265,-0.38272,11.22
1440,578028.567335,0.52061,-0.76619,-0.37672,1.72
1441,578028.572381,0.52629,-0.76339,-0.37451,4.0
1442,578028.576217,0.52513,-0.7746,-0.35247,4.73
1443,578028.579691,0.52659,-0.76422,-0.37239,4.75
1444,578028.587742,0.53343,-0.7579,-0.37555,2.34
1445,578028.596081,0.52942,-0.76933,-0.35755,3.57
1446,578028.601511,0.5289,-0.7688,-0.35946,3.04
1447,578028.603889,0.53477,-0.74586,-0.39714,1.65
1448,578028.607086,0.52464,-0.77236,-0.35807,7.95
1449,578028.616517,0.53265,-0.76535,-0.36129,6.72
1450,578028.61925,0.5154,-0.76719,-0.38182,3.84
1451,578028.623979,0.52219,-0.76327,-0.38045,4.22
1452,578028.627655,0.52987,-0.76151,-0.37329,3.46
1453,578028.632739,0.52063,-0.75941,-0.39018,1.87
1454,578028.640096,0.53785,-0.74671,-0.39133,6.41
1455,578028.642991,0.5258,-0.76467,-0.37259,4.36
1456,578028.649211,0.53039,-0.7651,-0.36512,6.8
1457,578028.652681,0.502,-0.76799,-0.39772,3.2
1458,578028.656591,0.53077,-0.75098,-0.39282,5.47
1459,578028.66028,0.51929,-0.76954,-0.37167,4.18
1460,578028.667639,0.50728,-0.76192,-0.40267,2.57
1461,578028.67154,0.52965,-0.75943,-0.37781,5.53
1462,578028.685308,0.50309,-0.77398,-0.38451,4.05
1463,578028.691615,0.51193,-0.76104,-0.39844,3.7
1464,578028.695999,0.54522,-0.74974,-0.375,8.16
1465,578028.700426,0.50423,-0.76657,-0.39766,2.46
1466,578028.703449,0.5306,-0.75629,-0.38274,6.31
1467,578028.709009,0.51381,-0.77743,-0.36276,4.78
1468,578028.716133,0.5118,-0.7704,-0.3802,4.66
1469,578028.719145,0.49864,-0.78066,-0.37674,4.94
1470,578028.724323,0.50659,-0.75789,-0.41106,7.28
1471,578028.727486,0.51239,-0.7722,-0.37573,4.52
1472,578028.732037,0.50403,-0.76454,-0.40179,2.86
1473,578028.735572,0.5272,-0.76064,-0.37879,5.73
1474,578028.744173,0.50713,-0.78497,-0.35587,3.59
1475,578028.746943,0.5146,-0.77252,-0.37201,4.15
1476,578028.752722,0.51484,-0.77784,-0.36041,4.95
1477,578028.756025,0.51438,-0.77197,-0.37346,4.63
1478,578028.771922,0.51185,-0.78129,-0.35719,4.33
1479,578028.776219,0.52138,-0.77715,-0.35242,3.33
1480,578028.780468,0.49721,-0.78964,-0.35952,4.41
1481,578028.783317,0.54014,-0.7715,-0.33621,5.1
1482,578028.791801,0.52454,-0.77871,-0.3442,6.42
1483,578028.795165,0.52029,-0.7858,-0.33439,6.7
1484,578028.799497,0.51313,-0.77516,-0.36853,3.71
1485,578028.803679,0.52214,-0.7733,-0.35969,3.83
1486,578028.80744,0.50058,-0.77992,-0.3757,2.06
1487,578028.811251,0.51897,-0.76262,-0.3861,2.54
1488,578028.820481,0.51152,-0.77972,-0.36109,4.15
1489,578028.823162,0.52098,-0.76259,-0.38346,3.37
1490,578028.828446,0.51853,-0.78151,-0.34694,4.91
1491,578028.831694,0.54623,-0.75723,-0.3581,6.92
1492,578028.835745,0.52656,-0.76727,-0.3661,4.83
1493,578028.844158,0.52741,-0.76608,-0.36737,4.25
1494,578028.855898,0.54077,-0.75361,-0.37369,3.38
1495,578028.859131,0.53464,-0.76103,-0.36742,4.1
1496,578028.867978,0.52576,-0.76368,-0.37467,4.49
1497,578028.871789,0.53193,-0.75756,-0.37837,2.41
1498,578028.875314,0.52415,-0.76545,-0.37329,4.51
1499,578028.87978,0.52682,-0.77258,-0.35437,3.3
1500,578028.88337,0.52377,-0.76698,-0.37069,4.02
1501,578028.887476,0.5489,-0.75228,-0.3644,3.87
1502,578028.895663,0.53119,-0.77052,-0.35232,4.53
1503,578028.898987,0.52865,-0.7672,-0.36322,6.38
1504,578028.905259,0.53645,-0.76378,-0.35896,4.56
1505,578028.907948,0.53179,-0.76696,-0.35914,6.79
1506,578028.912588,0.50543,-0.77204,-0.38535,3.09
1507,578028.920518,0.52231,-0.76529,-0.37619,4.13
1508,578028.923826,0.51851,-0.77538,-0.36047,3.5
1509,578028.937318,0.52997,-0.76762,-0.3604,4.76
1510,578028.943584,0.51776,-0.76745,-0.37808,4.17
1511,578028.947888,0.5155,-0.77382,-0.36805,6.2
1512,578028.95135,0.51749,-0.76687,-0.37962,4.7
1513,578028.956651,0.51177,-0.76899,-0.38307,4.11
1514,578028.959146,0.51668,-0.76569,-0.38309,4.73
1515,578028.963704,0.51798,-0.7673,-0.37808,5.01
1516,578028.972131,0.51507,-0.76731,-0.38202,4.63
1517,578028.975585,0.51763,-0.76546,-0.38227,4.47
1518,578028.980317,0.52305,-0.76171,-0.38238,3.94
1519,578028.983819,0.5129,-0.76902,-0.3815,4.22
1520,578028.988067,0.523,-0.7602,-0.38544,3.63
1521,578028.996265,0.51474,-0.76925,-0.37855,4.57
1522,578028.999418,0.5007,-0.78047,-0.3744,4.25
1523,578029.004121,0.50326,-0.76763,-0.39684,2.38
1524,578029.007829,0.52556,-0.76578,-0.37062,5.77
1525,578029.021157,0.51441,-0.76915,-0.37919,4.28
1526,578029.025309,0.52027,-0.77249,-0.36412,5.12
1527,578029.02744,0.5147,-0.77167,-0.37365,4.47
1528,578029.032284,0.51374,-0.76883,-0.38076,5.53
1529,578029.035526,0.51666,-0.77179,-0.37068,4.42
1530,578029.040028,0.50548,-0.77469,-0.37994,3.85
1531,578029.048236,0.51634,-0.77355,-0.36744,4.01
1532,578029.051422,0.51801,-0.77052,-0.37144,4.84
1533,578029.056445,0.52321,-0.76789,-0.3696,3.81
1534,578029.059742,0.51949,-0.77865,-0.35191,6.33
1535,578029.063859,0.54414,-0.76493,-0.34465,7.49
1536,578029.071725,0.53322,-0.77274,-0.34429,7.38
1537,578029.075346,0.51051,-0.78887,-0.34215,6.13
1538,578029.079704,0.51945,-0.76976,-0.37102,4.43
1539,578029.083757,0.51997,-0.76534,-0.37932,3.14
1540,578029.087273,0.5228,-0.76951,-0.3668,4.27
1541,578029.095731,0.52011,-0.77006,-0.36946,4.41
1542,578029.10844,0.5276,-0.76445,-0.37048,4.07
1543,578029.111804,0.52149,-0.76775,-0.37231,4.2
1544,578029.117307,0.53224,-0.75697,-0.37909,6.87
1545,578029.123981,0.52472,-0.76153,-0.38045,3.75
1546,578029.127031,0.51945,-0.77083,-0.36877,5.04
1547,578029.132263,0.52143,-0.76229,-0.38342,3.2
1548,578029.136466,0.51887,-0.77174,-0.36768,4.49
1549,578029.139532,0.52797,-0.76794,-0.36265,4.08
1550,578029.148459,0.52582,-0.7674,-0.36689,4.16
1551,578029.151606,0.5296,-0.77425,-0.34648,6.09
1552,578029.155575,0.52136,-0.77762,-0.35142,5.52
1553,578029.159612,0.5366,-0.76741,-0.35091,5.87
1554,578029.163897,0.5374,-0.74362,-0.39778,5.49
1555,578029.167917,0.52486,-0.75519,-0.39268,4.31
1556,578029.176317,0.52277,-0.7637,-0.37878,4.02
1557,578029.179265,0.51944,-0.77077,-0.36891,4.82
1558,578029.188461,0.5259,-0.76473,-0.37233,3.94
1559,578029.192666,0.53232,-0.76273,-0.36725,2.97
1560,578029.200123,0.52454,-0.76313,-0.37748,4.55
1561,578029.203514,0.53144,-0.76464,-0.36455,4.48
1562,578029.208644,0.52309,-0.76333,-0.37909,4.4
1563,578029.212499,0.5257,-0.76184,-0.37847,4.35
1564,578029.215361,0.53286,-0.76535,-0.36096,6.9
1565,578029.224024,0.51887,-0.76323,-0.38503,4.72
1566,578029.227283,0.51299,-0.75914,-0.40069,2.8
1567,578029.232594,0.52217,-0.76638,-0.37416,4.02
1568,578029.23586,0.52601,-0.75551,-0.39052,0.76
1569,578029.240325,0.52199,-0.76055,-0.38612,4.25
1570,578029.243885,0.51315,-0.77665,-0.36535,5.5
1571,578029.251499,0.51884,-0.76792,-0.37563,4.09
1572,578029.255324,0.52565,-0.76747,-0.36699,5.91
1573,578029.261017,0.53101,-0.76791,-0.35825,6.86
1574,578029.276542,0.51762,-0.7611,-0.39088,5.43
1575,578029.279141,0.51661,-0.77152,-0.3713,3.93
1576,578029.284613,0.51159,-0.77751,-0.36573,4.08
1577,578029.287603,0.51733,-0.76833,-0.37689,4.27
1578,578029.292052,0.53627,-0.7563,-0.37474,3.89
1579,578029.299848,0.5287,-0.75811,-0.38176,4.38
1580,578029.303091,0.52873,-0.75629,-0.38532,3.78
1581,578029.308545,0.53559,-0.75389,-0.38052,3.46
1582,578029.311902,0.52991,-0.77011,-0.35514,7.22
1583,578029.316823,0.514,-0.76548,-0.3871,4.42
1584,578029.320548,0.51379,-0.77217,-0.37385,4.02
1585,578029.327678,0.51081,-0.77525,-0.37156,5.45
1586,578029.331492,0.51574,-0.77109,-0.37342,4.24
1587,578029.336605,0.51252,-0.7776,-0.36423,4.33
1588,578029.339458,0.52665,-0.76904,-0.36224,2.92
1589,578029.34404,0.53122,-0.75856,-0.37734,3.07
1590,578029.352422,0.52737,-0.76983,-0.35951,4.36
1591,578029.364812,0.51885,-0.77558,-0.35954,5.74
1592,578029.367735,0.50893,-0.77802,-0.36834,4.68
1593,578029.376444,0.52211,-0.76412,-0.37883,4.42
1594,578029.379815,0.49895,-0.77634,-0.38517,3.22
1595,578029.383303,0.48841,-0.78197,-0.38727,4.89
1596,578029.388665,0.52051,-0.76814,-0.37288,4.37
1597,578029.391266,0.52173,-0.7609,-0.38578,0.63
1598,578029.395325,0.50216,-0.78483,-0.36315,4.77
1599,578029.403497,0.52604,-0.7716,-0.35765,5.79
1600,578029.407317,0.521,-0.76991,-0.3685,4.53
1601,578029.411616,0.52875,-0.76368,-0.37042,4.48
1602,578029.415788,0.53074,-0.76996,-0.35421,6.51
1603,578029.419455,0.51964,-0.76432,-0.38182,5.21
1604,578029.427723,0.52231,-0.76849,-0.36963,4.25
1605,578029.431317,0.51574,-0.77219,-0.37113,5.29
1606,578029.444608,0.53298,-0.76554,-0.36039,3.16
1607,578029.451761,0.52507,-0.76689,-0.36903,4.2
1608,578029.456371,0.53101,-0.75952,-0.37572,4.02
1609,578029.459059,0.52305,-0.76647,-0.37275,4.24
1610,578029.465079,0.53123,-0.75858,-0.37729,4.24
1611,578029.46827,0.52182,-0.76748,-0.37241,4.37
1612,578029.471988,0.51942,-0.76642,-0.37789,5.4
1613,578029.480603,0.52316,-0.76503,-0.37555,4.69
1614,578029.483077,0.51478,-0.7657,-0.38561,4.45
1615,578029.488024,0.5228,-0.76765,-0.37066,4.32
1616,578029.492329,0.51606,-0.77245,-0.37015,4.4
1617,578029.496156,0.53383,-0.76204,-0.3665,3.12
1618,578029.504593,0.52803,-0.76414,-0.3705,4.86
1619,578029.507159,0.53603,-0.75823,-0.37116,2.76
1620,578029.512758,0.52548,-0.76379,-0.37482,4.53
1621,578029.51637,0.53159,-0.7603,-0.37331,3.26
1622,578029.532282,0.52568,-0.76178,-0.37862,4.64
1623,578029.53509,0.51666,-0.76838,-0.37769,5.33
1624,578029.539531,0.52493,-0.75823,-0.38671,4.25
1625,578029.543812,0.51486,-0.77008,-0.37668,5.18
1626,578029.547859,0.5165,-0.7706,-0.37337,3.66
1627,578029.557052,0.5274,-0.76124,-0.3773,4.55
1628,578029.559036,0.52076,-0.76664,-0.37561,4.46
1629,578029.564276,0.51628,-0.76937,-0.37621,4.09
1630,578029.568387,0.52777,-0.76025,-0.37878,4.02
1631,578029.57255,0.5194,-0.76792,-0.37487,4.12
1632,578029.580619,0.52961,-0.7649,-0.36666,5.57
1633,578029.583119,0.52063,-0.76717,-0.37469,4.42
1634,578029.58829,0.53041,-0.76393,-0.36752,5.42
1635,578029.591466,0.52053,-0.76776,-0.37362,4.21
1636,578029.596391,0.50769,-0.76676,-0.39286,3.82
1637,578029.600415,0.52261,-0.76675,-0.3728,4.46
1638,578029.611759,0.52137,-0.76699,-0.37404,4.25
1639,578029.617169,0.52377,-0.76706,-0.37052,4.27
1640,578029.620416,0.53531,-0.75983,-0.36892,2.62
1641,578029.624644,0.52185,-0.76547,-0.37647,4.04
1642,578029.631903,0.52867,-0.75867,-0.38068,3.89
1643,578029.635132,0.52246,-0.76516,-0.37626,4.28
1644,578029.640097,0.52784,-0.76407,-0.37093,4.99
1645,578029.643604,0.52828,-0.75767,-0.38322,4.05
1646,578029.647605,0.53325,-0.75812,-0.37535,3.57
1647,578029.655582,0.52751,-0.77418,-0.34983,7.27
1648,578029.659281,0.529,-0.7462,-0.40416,6.4
1649,578029.66401,0.52508,-0.76485,-0.37322,4.73
1650,578029.668932,0.52383,-0.76557,-0.37351,3.78
1651,578029.672551,0.52225,-0.7672,-0.37237,4.31
1652,578029.676364,0.52167,-0.76709,-0.37341,4.68
1653,578029.684293,0.51902,-0.76972,-0.37168,4.2
1654,578029.687158,0.52389,-0.76656,-0.37138,5.29
1655,578029.701297,0.52996,-0.76289,-0.37033,3.2
1656,578029.707692,0.52057,-0.76778,-0.37352,3.79
1657,578029.712056,0.52817,-0.75864,-0.38144,4.16
1658,578029.716832,0.52237,-0.76658,-0.37346,4.42
1659,578029.719825,0.52431,-0.75724,-0.38947,1.69
1660,578029.723306,0.52123,-0.76712,-0.37396,4.22
1661,578029.73172,0.5122,-0.77222,-0.37593,3.5
1662,578029.735205,0.52201,-0.76688,-0.37336,4.06
1663,578029.739871,0.52562,-0.76898,-0.36387,4.46
1664,578029.743672,0.52196,-0.76714,-0.37289,3.82
1665,578029.747846,0.51385,-0.77833,-0.36078,5.68
1666,578029.75184,0.53209,-0.76047,-0.37224,3.12
1667,578029.75969,0.52459,-0.76322,-0.37723,5.1
1668,578029.763299,0.53124,-0.76055,-0.3733,3.22
1669,578029.768355,0.5196,-0.7656,-0.3793,4.4
1670,578029.772378,0.53434,-0.75874,-0.37254,3.37
1671,578029.788242,0.52746,-0.76892,-0.36131,5.96
1672,578029.79194,0.521,-0.77239,-0.36328,8.02
1673,578029.795616,0.51238,-0.76336,-0.39338,2.67
1674,578029.800116,0.51531,-0.77408,-0.36776,4.74
1675,578029.808052,0.51993,-0.76785,-0.37427,3.74
1676,578029.811009,0.52347,-0.76368,-0.37786,4.52
1677,578029.817029,0.52931,-0.76307,-0.37089,2.8
1678,578029.820208,0.52142,-0.76446,-0.37909,4.33
1679,578029.823257,0.52963,-0.75813,-0.38043,4.0
1680,578029.831538,0.52286,-0.76327,-0.37953,4.75
1681,578029.836486,0.52204,-0.7618,-0.38357,4.62
1682,578029.839304,0.52131,-0.76469,-0.37879,4.25
1683,578029.845009,0.522,-0.76223,-0.38279,4.46
1684,578029.848351,0.52962,-0.76869,-0.35864,6.94
1685,578029.852473,0.53019,-0.74452,-0.4057,5.25
1686,578029.860214,0.51944,-0.76598,-0.37876,4.22
1687,578029.869151,0.51953,-0.76598,-0.37864,4.37
1688,578029.873258,0.51446,-0.77464,-0.36778,3.51
1689,578029.875944,0.5176,-0.76895,-0.37524,4.21
1690,578029.884069,0.51719,-0.76867,-0.37638,4.21
1691,578029.887713,0.52662,-0.75941,-0.38206,3.8
1692,578029.891409,0.51727,-0.76899,-0.37562,3.99
1693,578029.89627,0.52463,-0.76075,-0.38214,3.82
1694,578029.900292,0.51755,-0.76877,-0.37569,4.08
1695,578029.904695,0.53127,-0.75386,-0.38659,4.31
1696,578029.912137,0.52129,-0.77568,-0.35578,6.63
1697,578029.915223,0.56414,-0.74049,-0.36528,7.87
1698,578029.921014,0.51803,-0.76797,-0.37666,4.27
1699,578029.924363,0.50461,-0.77484,-0.38079,4.34
1700,578029.927843,0.51859,-0.76653,-0.3788,4.18
1701,578029.936534,0.52069,-0.77014,-0.36847,2.83
1702,578029.939225,0.50059,-0.77936,-0.37684,6.62
1703,578029.953386,0.52019,-0.76637,-0.37692,4.37
1704,578029.959444,0.53378,-0.75913,-0.37256,2.98
1705,578029.964605,0.5213,-0.76533,-0.37752,4.44
1706,578029.967406,0.53152,-0.75934,-0.37535,3.4
1707,578029.97292,0.52966,-0.75639,-0.38384,4.19
1708,578029.975351,0.56795,-0.7329,-0.37455,7.17
1709,578029.980472,0.51832,-0.76693,-0.37838,3.89
1710,578029.987903,0.53516,-0.7627,-0.36317,5.01
1711,578029.991401,0.53051,-0.77125,-0.35176,7.21
1712,578029.997178,0.52647,-0.7481,-0.40395,5.65
1713,578029.999561,0.51923,-0.76641,-0.37818,4.39
1714,578030.003374,0.51157,-0.76745,-0.38641,5.93
1715,578030.011864,0.52142,-0.76757,-0.37278,4.08
1716,578030.015414,0.5193,-0.76846,-0.37389,3.55
1717,578030.019395,0.53616,-0.76045,-0.36639,2.56
1718,578030.023962,0.51923,-0.76712,-0.37673,3.7
1719,578030.028018,0.53402,-0.76019,-0.37004,3.46
1720,578030.039934,0.53136,-0.75796,-0.37835,3.3
1721,578030.044461,0.5295,-0.76349,-0.36975,3.62
1722,578030.047641,0.54411,-0.75609,-0.36369,4.58
1723,578030.053024,0.52454,-0.76109,-0.38156,5.08
1724,578030.055681,0.51702,-0.76539,-0.38324,5.59
1725,578030.0638,0.52789,-0.76723,-0.36426,6.66
1726,578030.067453,0.53537,-0.73857,-0.40974,5.9
1727,578030.073156,0.52022,-0.76427,-0.38114,4.16
1728,578030.07566,0.52275,-0.76695,-0.37218,6.58
1729,578030.080372,0.52091,-0.76326,-0.3822,4.62
1730,578030.087679,0.52116,-0.76483,-0.37871,3.85
1731,578030.091254,0.53546,-0.75838,-0.37169,2.23
1732,578030.096076,0.51905,-0.7676,-0.376,4.26
1733,578030.100159,0.51812,-0.76569,-0.38115,4.27
1734,578030.104383,0.51777,-0.7674,-0.37817,4.48
1735,578030.108178,0.51759,-0.76732,-0.37858,4.54
1736,578030.116037,0.51764,-0.76651,-0.38015,4.93
1737,578030.128723,0.5094,-0.77116,-0.38186,5.51
1738,578030.131397,0.55044,-0.74377,-0.37924,8.42
1739,578030.139912,0.52435,-0.76341,-0.37717,3.39
1740,578030.143775,0.52674,-0.76644,-0.36758,5.81
1741,578030.148481,0.53088,-0.77053,-0.35278,6.75
1742,578030.151496,0.53061,-0.74564,-0.40308,5.51
1743,578030.155879,0.51343,-0.76911,-0.38059,5.24
1744,578030.163685,0.51609,-0.76904,-0.37712,4.03
1745,578030.167667,0.52504,-0.7625,-0.37806,4.21
1746,578030.172053,0.52958,-0.76357,-0.36946,2.77
1747,578030.175569,0.52413,-0.76335,-0.3776,4.2
1748,578030.180528,0.52815,-0.76678,-0.36485,2.68
1749,578030.183509,0.51939,-0.76664,-0.3775,4.24
1750,578030.192394,0.53172,-0.75965,-0.37445,3.64
1751,578030.195642,0.51874,-0.76622,-0.37923,4.52
1752,578030.200457,0.5324,-0.7595,-0.37378,3.57
1753,578030.208528,0.54048,-0.75747,-0.36622,4.82
1754,578030.215403,0.52855,-0.77023,-0.35689,6.42
1755,578030.219429,0.51695,-0.75576,-0.40198,6.08
1756,578030.224472,0.53408,-0.7662,-0.35733,6.74
1757,578030.227543,0.57124,-0.73513,-0.36505,10.43
1758,578030.231201,0.52187,-0.76675,-0.37381,4.41
1759,578030.23981,0.52297,-0.77678,-0.35088,5.7
1760,578030.243343,0.52091,-0.76834,-0.3719,4.16
1761,578030.247713,0.51536,-0.77237,-0.37128,5.01
1762,578030.251629,0.51935,-0.76935,-0.37199,4.1
1763,578030.255924,0.52465,-0.76339,-0.37679,4.86
1764,578030.25969,0.52341,-0.76472,-0.37583,4.31
1765,578030.267835,0.52411,-0.76357,-0.37719,4.47
1766,578030.27131,0.53119,-0.75627,-0.38196,4.0
1767,578030.276943,0.52433,-0.76303,-0.37798,4.62
1768,578030.2793,0.523,-0.76316,-0.37956,4.21
1769,578030.296311,0.52309,-0.76287,-0.38001,4.33
1770,578030.299872,0.53125,-0.76996,-0.35346,6.66
1771,578030.303573,0.53425,-0.73987,-0.40885,5.5
1772,578030.307989,0.52017,-0.76621,-0.37729,3.76
1773,578030.317232,0.52035,-0.76289,-0.38371,4.51
1774,578030.319965,0.51395,-0.76634,-0.38546,5.12
1775,578030.323061,0.52028,-0.76569,-0.37821,4.16
1776,578030.32881,0.50977,-0.77214,-0.37938,4.97
1777,578030.331793,0.52231,-0.76427,-0.37826,4.36
1778,578030.3362,0.51997,-0.7642,-0.38162,4.39
1779,578030.344025,0.53385,-0.75631,-0.37815,3.11
1780,578030.347476,0.52086,-0.76528,-0.37821,4.34
1781,578030.35198,0.52662,-0.7552,-0.3903,4.36
1782,578030.355658,0.51747,-0.76408,-0.38524,4.71
1783,578030.35931,0.51949,-0.76359,-0.38347,4.56
1784,578030.368405,0.51671,-0.76621,-0.382,4.35
1785,578030.381087,0.51303,-0.76317,-0.3929,5.43
1786,578030.383468,0.52745,-0.75532,-0.38896,5.27
1787,578030.393153,0.52217,-0.76514,-0.37671,5.19
1788,578030.395493,0.51414,-0.76737,-0.38314,3.97
1789,578030.399708,0.51622,-0.76855,-0.37796,3.67
1790,578030.405004,0.51394,-0.76891,-0.38032,4.22
1791,578030.408524,0.51757,-0.76988,-0.37337,4.07
1792,578030.412631,0.51521,-0.76975,-0.37689,4.26
1793,578030.420271,0.51478,-0.77113,-0.37465,3.44
1794,578030.423823,0.52271,-0.763,-0.38027,3.95
1795,578030.428833,0.51721,-0.76885,-0.37598,4.2
1796,578030.431428,0.52499,-0.76277,-0.37757,3.81
1797,578030.435828,0.51738,-0.7678,-0.37788,4.24
1798,578030.443843,0.52281,-0.76036,-0.38539,4.0
1799,578030.446913,0.51851,-0.76726,-0.37743,4.59
1800,578030.460632,0.52254,-0.76525,-0.37596,5.31
1801,578030.467685,0.52582,-0.77058,-0.36016,6.39
1802,578030.471996,0.51768,-0.77466,-0.36319,7.47
1803,578030.475614,0.51938,-0.76835,-0.374,4.4
1804,578030.481267,0.52053,-0.76815,-0.37282,4.0
1805,578030.483611,0.51722,-0.7691,-0.37546,4.33
1806,578030.487225,0.5205,-0.76878,-0.37155,3.71
1807,578030.495789,0.5233,-0.76726,-0.37076,4.35
1808,578030.499045,0.52274,-0.76579,-0.37458,4.07
1809,578030.505064,0.52443,-0.76593,-0.37193,4.38
1810,578030.508457,0.52254,-0.7667,-0.37298,4.1
1811,578030.511559,0.52933,-0.76107,-0.37495,3.45
1812,578030.520484,0.52385,-0.76437,-0.37593,4.55
1813,578030.523518,0.52113,-0.76402,-0.38039,5.24
1814,578030.529149,0.52429,-0.76232,-0.37945,4.81
1815,578030.531765,0.52405,-0.7636,-0.37721,4.34
1816,578030.548521,0.52198,-0.76333,-0.38061,4.21
1817,578030.55147,0.52387,-0.76285,-0.37898,4.45
1818,578030.556022,0.55943,-0.73744,-0.37845,8.84
1819,578030.560502,0.53803,-0.76532,-0.3533,7.24
1820,578030.564173,0.53331,-0.74148,-0.40718,5.58
1821,578030.573286,0.52941,-0.76402,-0.36878,5.55
1822,578030.575289,0.52798,-0.75111,-0.39633,4.34
1823,578030.581298,0.5137,-0.7717,-0.37495,4.96
1824,578030.58402,0.52077,-0.76596,-0.37697,4.31
1825,578030.588181,0.52381,-0.76044,-0.38386,4.05
1826,578030.59625,0.52214,-0.76409,-0.37885,4.43
1827,578030.599455,0.51744,-0.7656,-0.38225,4.09
1828,578030.605137,0.53073,-0.76004,-0.37505,3.22
1829,578030.607668,0.51884,-0.76469,-0.38216,4.05
1830,578030.612042,0.5219,-0.75853,-0.39019,4.96
1831,578030.615801,0.51937,-0.76385,-0.38313,4.65
1832,578030.628147,0.51808,-0.76487,-0.38285,4.4
1833,578030.632471,0.51863,-0.75464,-0.40193,5.73
1834,578030.636147,0.5219,-0.761,-0.38534,4.93
1835,578030.63969,0.51118,-0.76421,-0.39329,5.16
1836,578030.648495,0.51411,-0.76724,-0.38346,4.13
1837,578030.651759,0.50199,-0.77253,-0.38885,7.65
1838,578030.657104,0.51259,-0.76751,-0.38494,3.78
1839,578030.659905,0.51289,-0.7688,-0.38197,3.91
1840,578030.663956,0.51488,-0.76926,-0.37833,4.13
1841,578030.6725,0.51185,-0.7685,-0.38396,4.76
1842,578030.675302,0.51437,-0.77033,-0.37685,4.29
1843,578030.680061,0.51351,-0.77379,-0.37088,3.4
1844,578030.684508,0.51504,-0.76827,-0.38012,4.52
1845,578030.687292,0.51478,-0.76991,-0.37715,4.46
1846,578030.692321,0.53111,-0.76181,-0.37089,3.04
1847,578030.699949,0.51841,-0.76914,-0.37373,4.58
1848,578030.703349,0.52193,-0.76347,-0.38039,4.43
1849,578030.716739,0.51778,-0.76866,-0.37559,4.26
1850,578030.723971,0.51798,-0.76448,-0.38376,6.27
1851,578030.727774,0.51988,-0.7781,-0.35255,6.66
1852,578030.732805,0.52222,-0.76757,-0.37165,7.07
1853,578030.735499,0.53216,-0.76873,-0.35477,7.07
1854,578030.74024,0.52845,-0.75008,-0.39765,4.87
1855,578030.747882,0.52229,-0.76565,-0.37549,4.3
1856,578030.751182,0.51065,-0.76871,-0.38513,5.8
1857,578030.75563,0.51844,-0.7678,-0.37644,4.3
1858,578030.759684,0.51139,-0.76875,-0.38405,5.79
1859,578030.763878,0.5218,-0.76622,-0.37501,4.44
1860,578030.767972,0.5284,-0.76039,-0.37764,4.38
1861,578030.776568,0.5213,-0.76791,-0.37224,4.28
1862,578030.77948,0.52016,-0.76612,-0.3775,4.5
1863,578030.784293,0.53896,-0.75689,-0.36965,2.89
1864,578030.787734,0.52563,-0.76623,-0.3696,3.37
1865,578030.79132,0.53287,-0.76064,-0.37077,3.17
1866,578030.804338,0.53449,-0.75972,-0.37033,3.32
1867,578030.808736,0.51991,-0.76631,-0.37745,4.87
1868,578030.81173,0.53328,-0.7592,-0.37313,3.22
1869,578030.816132,0.53172,-0.75872,-0.37632,4.92
1870,578030.823786,0.54235,-0.76316,-0.35134,5.43
1871,578030.827973,0.53455,-0.76585,-0.35738,6.61
1872,578030.831614,0.53669,-0.75056,-0.38552,5.34
1873,578030.8366,0.52493,-0.76325,-0.37669,4.15
1874,578030.840142,0.52011,-0.7664,-0.37698,3.33
1875,578030.844592,0.52167,-0.76596,-0.37571,3.94
1876,578030.852533,0.51799,-0.76289,-0.38688,5.03
1877,578030.855568,0.52318,-0.76342,-0.37878,4.54
1878,578030.860966,0.51134,-0.767,-0.38761,6.02
1879,578030.863493,0.52257,-0.76464,-0.37714,4.27
1880,578030.868677,0.52736,-0.75842,-0.383,4.22
1881,578030.876941,0.52267,-0.76487,-0.37656,4.45
1882,578030.879108,0.52106,-0.76342,-0.38169,4.3
1883,578030.892206,0.52596,-0.75813,-0.38548,3.76
