Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

21.81000000,0.39561144,0.45295572,0.41029084,0.32938627
21.81100000,0.42320017,0.41654714,0.35355693,0.39335307
21.81200000,0.44325083,0.37763604,0.39774773,0.39939573
21.81300000,0.32041383,0.42603839,0.40928373,0.28104495
21.81400000,0.44727927,0.33973205,0.28977325,0.38428907
21.81500000,0.44026002,0.44447157,0.41230506,0.37672048
21.81600000,0.33896908,0.44846950,0.40174566,0.33945738
21.81700000,0.46430860,0.26090274,0.29929502,0.40696432
21.81800000,0.40964995,0.42353587,0.42185736,0.34852138
21.81900000,0.42118595,0.40458388,0.37263100,0.37824641
21.82000000,0.45780816,0.39359722,0.39323099,0.39536729
21.82100000,0.34046449,0.44648579,0.41431928,0.30420850
21.82200000,0.44224372,0.36167486,0.28070925,0.41953795
21.82300000,0.44325083,0.41505173,0.41480758,0.38831751
21.82400000,0.31940672,0.42301706,0.41731010,0.31830805
21.82500000,0.44727927,0.25888852,0.27872555,0.39838862
21.82600000,0.41767632,0.45545824,0.41178625,0.35306864
21.82700000,0.39713736,0.43751335,0.37211219,0.38175604
21.82800000,0.44425794,0.35419782,0.37965026,0.39436018
21.82900000,0.33845027,0.42204047,0.41080966,0.29313028
21.83000000,0.44727927,0.35718863,0.29728080,0.39234596
21.83100000,0.45078890,0.42851039,0.41230506,0.38578448
21.83200000,0.30835902,0.45347453,0.40928373,0.31678213
21.83300000,0.44325083,0.28934599,0.26215400,0.39738151
21.83400000,0.41969054,0.43000580,0.41532640,0.35557115
21.83500000,0.40565203,0.42851039,0.37513352,0.36817530
21.83600000,0.44828639,0.36317026,0.36811426,0.39436018
21.83700000,0.34897916,0.44846950,0.41831721,0.30469680
21.83800000,0.43421735,0.38361766,0.30933561,0.40092166
21.83900000,0.44074831,0.40256966,0.41431928,0.39939573
21.84000000,0.29783013,0.46143986,0.41331217,0.29111606
21.84100000,0.44474624,0.27536851,0.24054689,0.39185766
21.84200000,0.42368847,0.45097201,0.41731010,0.36564226
21.84300000,0.38810389,0.43549913,0.38117618,0.38126774
21.84400000,0.44727927,0.34022034,0.36610004,0.39991455
21.84500000,0.35349590,0.41953795,0.41080966,0.31427961
21.84600000,0.43974120,0.36115604,0.30735191,0.38831751
21.84700000,0.44276254,0.42252876,0.41331217,0.39335307
21.84800000,0.28681295,0.45445112,0.41080966,0.28910184
21.84900000,0.44474624,0.29432051,0.23804437,0.40040284
21.85000000,0.42973113,0.42103336,0.40980255,0.36616108
21.85100000,0.38859218,0.41306803,0.37162389,0.36564226
21.85200000,0.44526505,0.35068819,0.35453352,0.38932463
21.85300000,0.35599841,0.44648579,0.42085025,0.31830805
21.85400000,0.44074831,0.38511307,0.31739250,0.39536729
21.85500000,0.45179601,0.39658803,0.41029084,0.39838862
21.85600000,0.28681295,0.43052461,0.41480758,0.27549059
21.85700000,0.44627216,0.28882717,0.22345653,0.38883633
21.85800000,0.42820521,0.45744194,0.41480758,0.36664937
21.85900000,0.37705618,0.43751335,0.37916196,0.37369915
21.86000000,0.45228431,0.32825709,0.36106449,0.39637440
21.86100000,0.37354656,0.42204047,0.41532640,0.32587664
21.86200000,0.43772698,0.36814478,0.31739250,0.38126774
21.86300000,0.44627216,0.42802210,0.39823603,0.38831751
21.86400000,0.26773888,0.44846950,0.41331217,0.27649770
21.86500000,0.44978179,0.30979339,0.23953978,0.39890744
21.86600000,0.43372906,0.42152165,0.41331217,0.38026063
21.86700000,0.36954863,0.41206091,0.37965026,0.35810419
21.86800000,0.45930357,0.34171575,0.34501175,0.39286477
21.86900000,0.37455367,0.45246742,0.41279336,0.31931516
21.87000000,0.43772698,0.39759514,0.32541887,0.39286477
21.87100000,0.44877468,0.38810389,0.41682180,0.39738151
21.87200000,0.26975311,0.42353587,0.41230506,0.25989563
21.87300000,0.44676046,0.29532762,0.24002808,0.39689322
21.87400000,0.43122654,0.45097201,0.42085025,0.36967071
21.87500000,0.36753441,0.44746239,0.40528581,0.36918241
21.87600000,0.44175542,0.31577502,0.34550005,0.42054506
21.87700000,0.37156285,0.42204047,0.41731010,0.31830805
21.87800000,0.44175542,0.37961974,0.33094272,0.38276315
21.87900000,0.45579394,0.41904965,0.40528581,0.39991455
21.88000000,0.26071963,0.44996490,0.40879543,0.27298807
21.88100000,0.44376965,0.33274331,0.25962096,0.39689322
21.88200000,0.43873409,0.42652669,0.41279336,0.37672048
21.88300000,0.36402478,0.42454299,0.38670003,0.35206153
21.88400000,0.44776757,0.33973205,0.33948790,0.39033174
21.88500000,0.38859218,0.46293527,0.41029084,0.32990509
21.88600000,0.42872402,0.40256966,0.32493057,0.38782922
21.88700000,0.44776757,0.39060640,0.41129795,0.39436018
21.88800000,0.28379162,0.45048372,0.41029084,0.24829859
21.88900000,0.45277261,0.31528672,0.25611133,0.39133885
21.89000000,0.44123661,0.44398328,0.41431928,0.37672048
21.89100000,0.35599841,0.44248787,0.39323099,0.35657826
21.89200000,0.44175542,0.29532762,0.32844020,0.39286477
21.89300000,0.38709677,0.42054506,0.41581469,0.33594775
21.89400000,0.42368847,0.39210181,0.34751427,0.38377026
21.89500000,0.45377972,0.40556047,0.40125736,0.39588610
21.89600000,0.29331339,0.44996490,0.41080966,0.25232704
21.89700000,0.44276254,0.33771783,0.25962096,0.39588610
21.89800000,0.44978179,0.42652669,0.41480758,0.38126774
21.89900000,0.35200049,0.42753380,0.40375988,0.34501175
21.90000000,0.44224372,0.30628376,0.31739250,0.38932463
21.90100000,0.38959929,0.45396283,0.41279336,0.32889798
21.90200000,0.42872402,0.42701498,0.35303812,0.39185766
21.90300000,0.44877468,0.37662893,0.39875484,0.39637440
21.90400000,0.29331339,0.42002625,0.41279336,0.24475845
21.90500000,0.45478683,0.31427961,0.25562304,0.39185766
21.90600000,0.44123661,0.44297617,0.41731010,0.37018952
21.90700000,0.33643605,0.45146031,0.40073855,0.33945738
21.90800000,0.45027009,0.28482925,0.32239753,0.40797143
21.90900000,0.39362774,0.42301706,0.40827662,0.34147160
21.91000000,0.41969054,0.38761559,0.34650716,0.37974181
21.91100000,0.44526505,0.39707633,0.39222388,0.38883633
21.91200000,0.29834895,0.45347453,0.41230506,0.25333415
21.91300000,0.44175542,0.33722953,0.27018036,0.39085055
21.91400000,0.43873409,0.41505173,0.41029084,0.37470626
21.91500000,0.34647664,0.42152165,0.39774773,0.34046449
21.91600000,0.44926298,0.30381176,0.32392346,0.39234596
21.91700000,0.38911100,0.44996490,0.41581469,0.34702597
21.91800000,0.42271187,0.40507218,0.33948790,0.39487899
21.91900000,0.45728935,0.38511307,0.40073855,0.39689322
21.92000000,0.25821711,0.42902921,0.41080966,0.23722037
21.92100000,0.44276254,0.32374035,0.27066866,0.38529618
21.92200000,0.43723869,0.44798120,0.41029084,0.37421796
21.92300000,0.34699545,0.44746239,0.39371929,0.35154271
21.92400000,0.45680105,0.28632466,0.32441176,0.39637440
21.92500000,0.38358715,0.41404462,0.42283395,0.33393353
21.92600000,0.42771691,0.37714774,0.33497116,0.37974181
21.92700000,0.44526505,0.40009766,0.39323099,0.39387188
21.92800000,0.29282510,0.44746239,0.41230506,0.27851192
21.92900000,0.44123661,0.34070864,0.27066866,0.39838862
21.93000000,0.42973113,0.41804254,0.41230506,0.39436018
21.93100000,0.34699545,0.42103336,0.40073855,0.34098331
21.93200000,0.44575335,0.29779962,0.31336406,0.39033174
21.93300000,0.40064699,0.44648579,0.42133854,0.34299753
21.93400000,0.42670980,0.42204047,0.34852138,0.38883633
21.93500000,0.44325083,0.39060640,0.39976196,0.39387188
21.93600000,0.30133976,0.43351543,0.41380047,0.27097385
21.93700000,0.45078890,0.32026124,0.26566362,0.39286477
21.93800000,0.44425794,0.44349498,0.40928373,0.37925352
21.93900000,0.34849086,0.44297617,0.39069796,0.34550005
21.94000000,0.44325083,0.27884762,0.31485946,0.40946684
21.94100000,0.39811396,0.42551958,0.41932432,0.34550005
21.94200000,0.42872402,0.39909055,0.35505234,0.37623218
21.94300000,0.44526505,0.40058596,0.39472640,0.39536729
21.94400000,0.31138035,0.44798120,0.40827662,0.27045503
21.94500000,0.44877468,0.34571368,0.27368999,0.39487899
21.94600000,0.44123661,0.42701498,0.41581469,0.39033174
21.94700000,0.34998627,0.41755425,0.39823603,0.33744316
21.94800000,0.44828639,0.29731132,0.31485946,0.39085055
21.94900000,0.40113529,0.44898831,0.41279336,0.33945738
21.95000000,0.43824580,0.41953795,0.35404523,0.39487899
21.95100000,0.44175542,0.38410596,0.40327158,0.39436018
21.95200000,0.26523637,0.42152165,0.41380047,0.24878689
21.95300000,0.45179601,0.32874538,0.27018036,0.38578448
21.95400000,0.43974120,0.44596698,0.41331217,0.36967071
21.95500000,0.35248878,0.44596698,0.39875484,0.34952849
21.95600000,0.44276254,0.29032258,0.32743309,0.39738151
21.95700000,0.39362774,0.41505173,0.40980255,0.34098331
21.95800000,0.42368847,0.38660848,0.33948790,0.38074892
21.95900000,0.44627216,0.40208136,0.39823603,0.38984344
21.96000000,0.29633473,0.44996490,0.41029084,0.25031281
21.96100000,0.43873409,0.34022034,0.27018036,0.39335307
21.96200000,0.43772698,0.41804254,0.41883602,0.38328196
21.96300000,0.34498123,0.42054506,0.40025025,0.34550005
21.96400000,0.45728935,0.30777917,0.32038331,0.39838862
21.96500000,0.40064699,0.44947661,0.40678121,0.33997620
21.96600000,0.42622150,0.41953795,0.34449293,0.39335307
21.96700000,0.44175542,0.37763604,0.39423811,0.39185766
21.96800000,0.26874599,0.42701498,0.41431928,0.23972289
21.96900000,0.46632282,0.32126835,0.26514481,0.39234596
21.97000000,0.45579394,0.44596698,0.40879543,0.37321085
21.97100000,0.34446242,0.45197913,0.40275277,0.35456404
21.97200000,0.43824580,0.28235725,0.32090213,0.39588610
21.97300000,0.38258003,0.41953795,0.41029084,0.32486953
21.97400000,0.43122654,0.38013855,0.34952849,0.39234596
21.97500000,0.44926298,0.39259011,0.39222388,0.39033174
21.97600000,0.26773888,0.45097201,0.42887661,0.25080111
21.97700000,0.44123661,0.33173620,0.25962096,0.39838862
21.97800000,0.44123661,0.41853084,0.41633351,0.38026063
21.97900000,0.34949797,0.42652669,0.39722892,0.34702597
21.98000000,0.44123661,0.30829798,0.32190924,0.38883633
21.98100000,0.38758507,0.45347453,0.41230506,0.33494064
21.98200000,0.42469558,0.41404462,0.34199042,0.38883633
21.98300000,0.44224372,0.38062685,0.39472640,0.39185766
21.98400000,0.24820704,0.42002625,0.41782891,0.24274422
21.98500000,0.45329142,0.31327250,0.25360881,0.39286477
21.98600000,0.44425794,0.44596698,0.41129795,0.38126774
21.98700000,0.35248878,0.46143986,0.38868374,0.35355693
21.98800000,0.44474624,0.29181799,0.32944731,0.39738151
21.98900000,0.38108463,0.42301706,0.41380047,0.32990509
21.99000000,0.42820521,0.38462477,0.33143101,0.37723930
21.99100000,0.44627216,0.40357677,0.39976196,0.39185766
21.99200000,0.26575518,0.44596698,0.42335276,0.26895962
21.99300000,0.44276254,0.31925413,0.25510422,0.39689322
21.99400000,0.43974120,0.42103336,0.41129795,0.37269204
21.99500000,0.36301767,0.41703543,0.38517411,0.36161382
21.99600000,0.44575335,0.38911100,0.32743309,0.39738151
21.99700000,0.38560137,0.44697409,0.40928373,0.33292642
21.99800000,0.43522446,0.40159307,0.32642598,0.38782922
21.99900000,0.44575335,0.38462477,0.40427870,0.39536729
22.00000000,0.26224555,0.41953795,0.41178625,0.26190985
22.00100000,0.44123661,0.29480880,0.23502304,0.38578448
22.00200000,0.43171484,0.44746239,0.41782891,0.36817530
22.00300000,0.36503189,0.44697409,0.39170507,0.36765648
22.00400000,0.44425794,0.31177709,0.33997620,0.39487899
22.00500000,0.36454360,0.42551958,0.41178625,0.32435072
22.00600000,0.42973113,0.38013855,0.33243812,0.38126774
22.00700000,0.44175542,0.41404462,0.40327158,0.38428907
22.00800000,0.27878658,0.44398328,0.41178625,0.27951903
22.00900000,0.44575335,0.31775872,0.24558245,0.40192877
22.01000000,0.43574328,0.41804254,0.41279336,0.37723930
22.01100000,0.36603900,0.41056551,0.38367870,0.37369915
22.01200000,0.44575335,0.33823664,0.34550005,0.39185766
22.01300000,0.37253945,0.46293527,0.40980255,0.31778924
22.01400000,0.43873409,0.40406507,0.33545946,0.38831751
22.01500000,0.45377972,0.40009766,0.40928373,0.39085055
22.01600000,0.27777947,0.42353587,0.40980255,0.28052614
22.01700000,0.44276254,0.29932554,0.24607074,0.38428907
22.01800000,0.43372906,0.44547868,0.41230506,0.35911130
22.01900000,0.38459426,0.44148076,0.38819544,0.37369915
22.02000000,0.45478683,0.33973205,0.35956908,0.39991455
22.02100000,0.36353648,0.41755425,0.41532640,0.31073946
22.02200000,0.43421735,0.36915189,0.32239753,0.38831751
22.02300000,0.44526505,0.42002625,0.41080966,0.39588610
22.02400000,0.28580584,0.44447157,0.40626240,0.28354747
22.02500000,0.44376965,0.29880673,0.24506363,0.55000458
22.02600000,0.43070772,0.46443068,0.41431928,0.37220374
22.02700000,0.38209174,0.41505173,0.38468581,0.36664937
22.02800000,0.43925291,0.35068819,0.36860256,0.39286477
22.02900000,0.36454360,0.44898831,0.41581469,0.31226539
22.03000000,0.43522446,0.39658803,0.32291635,0.39487899
22.03100000,0.44376965,0.40107425,0.40928373,0.39436018
22.03200000,0.28730125,0.42402417,0.40928373,0.29563280
22.03300000,0.44074831,0.28534806,0.23804437,0.38529618
22.03400000,0.42820521,0.44798120,0.40626240,0.35154271
22.03500000,0.38608966,0.44447157,0.38770714,0.37925352
22.03600000,0.44123661,0.33622242,0.36207160,0.39234596
22.03700000,0.35248878,0.43848994,0.41129795,0.30521561
22.03800000,0.44026002,0.36964019,0.30884732,0.39487899
22.03900000,0.45628224,0.42902921,0.40626240,0.39387188
22.04000000,0.28782006,0.44398328,0.41080966,0.30219428
22.04100000,0.44425794,0.29032258,0.25663015,0.40140996
22.04200000,0.42420728,0.41755425,0.41633351,0.36262093
22.04300000,0.39411603,0.40406507,0.37464522,0.36765648
22.04400000,0.44376965,0.36066774,0.37061678,0.39335307
22.04500000,0.34748375,0.44349498,0.41080966,0.31376080
22.04600000,0.44175542,0.37263100,0.30634480,0.39738151
22.04700000,0.44224372,0.40556047,0.41129795,0.39335307
22.04800000,0.30988495,0.42603839,0.40879543,0.31275369
22.04900000,0.44376965,0.26789148,0.26767785,0.38731040
22.05000000,0.41218299,0.44798120,0.41480758,0.36060671
22.05100000,0.40464492,0.42802210,0.36811426,0.38782922
22.05200000,0.44123661,0.34919279,0.37263100,0.39133885
22.05300000,0.32340464,0.41804254,0.41480758,0.28656880
22.05400000,0.43772698,0.34669027,0.30030213,0.38831751
22.05500000,0.44074831,0.43751335,0.40626240,0.38477737
22.05600000,0.32493057,0.44697409,0.40025025,0.33442183
22.05700000,0.44276254,0.27237770,0.27820673,0.39738151
22.05800000,0.39811396,0.41953795,0.41431928,0.33896908
22.05900000,0.42320017,0.39808344,0.34803308,0.37522507
22.06000000,0.44474624,0.38111515,0.38517411,0.39689322
22.06100000,0.33292642,0.44199957,0.41178625,0.30066836
22.06200000,0.44123661,0.35569323,0.27820673,0.39838862
22.06300000,0.44123661,0.41206091,0.40879543,0.39133885
22.06400000,0.32743309,0.41605884,0.40226447,0.32132939
22.06500000,0.45078890,0.28235725,0.30582598,0.39033174
22.06600000,0.40064699,0.44349498,0.41029084,0.34650716
22.06700000,0.41218299,0.41105380,0.35053560,0.38731040
22.06800000,0.44376965,0.37214270,0.39170507,0.39637440
22.06900000,0.31388287,0.41404462,0.41178625,0.28455458
22.07000000,0.43925291,0.31678213,0.26917325,0.38529618
22.07100000,0.44926298,0.44398328,0.41782891,0.39033174
22.07200000,0.33545946,0.43699454,0.39521470,0.34247871
22.07300000,0.43522446,0.27436140,0.31485946,0.39536729
22.07400000,0.38660848,0.42252876,0.41883602,0.33997620
22.07500000,0.42469558,0.39609973,0.35102390,0.37522507
22.07600000,0.43873409,0.40357677,0.40427870,0.39085055
22.07700000,0.26123844,0.45146031,0.41279336,0.25534837
22.07800000,0.43873409,0.34720908,0.31537828,0.39790033
22.07900000,0.42973113,0.42301706,0.41581469,0.38126774
22.08000000,0.34498123,0.41804254,0.39521470,0.34501175
22.08100000,0.44575335,0.30927458,0.32493057,0.39085055
22.08200000,0.38758507,0.44697409,0.40726951,0.32837916
22.08300000,0.43324076,0.41456343,0.34150212,0.39689322
22.08400000,0.44276254,0.38911100,0.40928373,0.39487899
22.08500000,0.26325266,0.42054506,0.41129795,0.25788141
22.08600000,0.44074831,0.31229591,0.25711844,0.39335307
22.08700000,0.43171484,0.44798120,0.40980255,0.36765648
22.08800000,0.37055574,0.44349498,0.38819544,0.36616108
22.08900000,0.43772698,0.31028169,0.34199042,0.39085055
22.09000000,0.37406537,0.42002625,0.40778832,0.31678213
22.09100000,0.44026002,0.38261055,0.33698538,0.38529618
22.09200000,0.46983245,0.41654714,0.44093142,0.38276315
22.09300000,0.27027192,0.44947661,0.40476699,0.29212317
22.09400000,0.43925291,0.31727042,0.24103519,0.39637440
22.09500000,0.42921232,0.41605884,0.40626240,0.37269204
22.09600000,0.37604907,0.41605884,0.38367870,0.37723930
22.09700000,0.44926298,0.34571368,0.35908078,0.39234596
22.09800000,0.36503189,0.44349498,0.41080966,0.31174657
22.09900000,0.43574328,0.39109470,0.32291635,0.39536729
22.10000000,0.45027009,0.39060640,0.41331217,0.40394299
22.10100000,0.27527696,0.41755425,0.41532640,0.28757591
22.10200000,0.44526505,0.28733177,0.23703726,0.39133885
22.10300000,0.43372906,0.44099246,0.40577410,0.36664937
22.10400000,0.37156285,0.43949705,0.37965026,0.38328196
22.10500000,0.44978179,0.33423872,0.36359752,0.39436018
22.10600000,0.36704611,0.41605884,0.41080966,0.31577502
22.10700000,0.43421735,0.35917234,0.31086154,0.38630329
22.10800000,0.44276254,0.42301706,0.40678121,0.38529618
22.10900000,0.28782006,0.44099246,0.40827662,0.31174657
22.11000000,0.43925291,0.28833888,0.24707785,0.39487899
22.11100000,0.41065706,0.41355632,0.42887661,0.36313974
22.11200000,0.38810389,0.40208136,0.37311930,0.35959960
22.11300000,0.44224372,0.36567278,0.37614063,0.38831751
22.11400000,0.34296701,0.44596698,0.41431928,0.31629383
22.11500000,0.43574328,0.36664937,0.30030213,0.39790033
22.11600000,0.43925291,0.40705588,0.41633351,0.39133885
22.11700000,0.31186865,0.41853084,0.41178625,0.31226539
22.11800000,0.44526505,0.25840022,0.28272347,0.39335307
22.11900000,0.40766625,0.44846950,0.41633351,0.36011841
22.12000000,0.40415662,0.42054506,0.36057619,0.38377026
22.12100000,0.44074831,0.36066774,0.38367870,0.39588610
22.12200000,0.32642598,0.42252876,0.41080966,0.28910184
22.12300000,0.44074831,0.33622242,0.28070925,0.38984344
22.12400000,0.44224372,0.43751335,0.41029084,0.39387188
22.12500000,0.32441176,0.44148076,0.40226447,0.32789087
22.12600000,0.44074831,0.26587725,0.29981384,0.39991455
22.12700000,0.39713736,0.42951750,0.41633351,0.34852138
22.12800000,0.42469558,0.39210181,0.35605945,0.36515397
22.12900000,0.44676046,0.39558092,0.39423811,0.38227485
22.13000000,0.27927488,0.44798120,0.40980255,0.24729148
22.13100000,0.43421735,0.33472701,0.26715903,0.39033174
22.13200000,0.42719810,0.41654714,0.40928373,0.37974181
22.13300000,0.34748375,0.41654714,0.39423811,0.34803308
22.13400000,0.44074831,0.30628376,0.31940672,0.39133885
22.13500000,0.37806330,0.44447157,0.40726951,0.32636494
22.13600000,0.42271187,0.41004669,0.34049501,0.39085055
22.13700000,0.43675039,0.38410596,0.40125736,0.39790033
22.13800000,0.27124851,0.42353587,0.41380047,0.26239814
22.13900000,0.44123661,0.30680258,0.25611133,0.38932463
22.14000000,0.43272195,0.44746239,0.40827662,0.37220374
22.14100000,0.36201056,0.44248787,0.38670003,0.36765648
22.14200000,0.43824580,0.31128880,0.33848079,0.39487899
22.14300000,0.36753441,0.42002625,0.41129795,0.32081057
22.14400000,0.43473617,0.37913144,0.33545946,0.38428907
22.14500000,0.44074831,0.41306803,0.41532640,0.40092166
22.14600000,0.27729118,0.44947661,0.41581469,0.29361858
22.14700000,0.44276254,0.31678213,0.24558245,0.39387188
22.14800000,0.42771691,0.41953795,0.41331217,0.37067782
22.14900000,0.37757500,0.40556047,0.38618122,0.36213263
22.15000000,0.43873409,0.34720908,0.35605945,0.38682211
22.15100000,0.36603900,0.44798120,0.40577410,0.30924406
22.15200000,0.43574328,0.39509262,0.32239753,0.39790033
22.15300000,0.44376965,0.40955840,0.40827662,0.40897855
22.15400000,0.29483932,0.42603839,0.40879543,0.30118717
22.15500000,0.45628224,0.28684347,0.25510422,0.39234596
22.15600000,0.41969054,0.44050417,0.40678121,0.35608997
22.15700000,0.39262062,0.42851039,0.36860256,0.40342418
22.15800000,0.45027009,0.35218360,0.38016907,0.40495010
22.15900000,0.34998627,0.42152165,0.40879543,0.30420850
22.16000000,0.44026002,0.34720908,0.29728080,0.39234596
22.16100000,0.43824580,0.43699454,0.41532640,0.38328196
22.16200000,0.30185858,0.44398328,0.41279336,0.31528672
22.16300000,0.44074831,0.27387310,0.28775903,0.40595721
22.16400000,0.41166417,0.41306803,0.42085025,0.35709708
22.16500000,0.39811396,0.40009766,0.36057619,0.36866359
22.16600000,0.44526505,0.38410596,0.38718833,0.39133885
22.16700000,0.33243812,0.44297617,0.41279336,0.29361858
22.16800000,0.43272195,0.35666982,0.28223518,0.39436018
22.16900000,0.44575335,0.40907010,0.41883602,0.39588610
22.17000000,0.32691427,0.41254921,0.40626240,0.32132939
22.17100000,0.44676046,0.27884762,0.30182806,0.39234596
22.17200000,0.40415662,0.45197913,0.40827662,0.34904019
22.17300000,0.41718802,0.43400372,0.35254982,0.38227485
22.17400000,0.42622150,0.36664937,0.39170507,0.39939573
22.17500000,0.26926481,0.42301706,0.40879543,0.23871578
22.17600000,0.43473617,0.32526627,0.27167577,0.38175604
22.17700000,0.42872402,0.44398328,0.41129795,0.37723930
22.17800000,0.34598834,0.44199957,0.39924314,0.35407575
22.17900000,0.43824580,0.28034303,0.31537828,0.39487899
22.18000000,0.37757500,0.42103336,0.41331217,0.32233650
22.18100000,0.42670980,0.38761559,0.34803308,0.38126774
22.18200000,0.44074831,0.39808344,0.39371929,0.38831751
22.18300000,0.26624348,0.45295572,0.40928373,0.26996673
22.18400000,0.43824580,0.32874538,0.26264229,0.39286477
22.18500000,0.43324076,0.41456343,0.40427870,0.36967071
22.18600000,0.36805322,0.41157262,0.38166448,0.35206153
22.18700000,0.44828639,0.33173620,0.34348582,0.39838862
22.18800000,0.37253945,0.44746239,0.41178625,0.32889798
22.18900000,0.43122654,0.38612018,0.31437117,0.39286477
22.19000000,0.44074831,0.39609973,0.40726951,0.39637440
22.19100000,0.27576525,0.42353587,0.41682180,0.27750481
22.19200000,0.44376965,0.28235725,0.23703726,0.39286477
22.19300000,0.42118595,0.44499039,0.41682180,0.37925352
22.19400000,0.37556078,0.43202002,0.36561174,0.37623218
22.19500000,0.43021943,0.33823664,0.36912137,0.38883633
22.19600000,0.34095279,0.42402417,0.42033143,0.29615162
22.19700000,0.43324076,0.35218360,0.30582598,0.38227485
22.19800000,0.43675039,0.42902921,0.40275277,0.38578448
22.19900000,0.31089206,0.44499039,0.40427870,0.32334361
22.20000000,0.43723869,0.28934599,0.27820673,0.39387188
22.20100000,0.40665914,0.41703543,0.40577410,0.35810419
22.20200000,0.40314951,0.39759514,0.36057619,0.37067782
22.20300000,0.44376965,0.38212226,0.37916196,0.40040284
22.20400000,0.32743309,0.44248787,0.41029084,0.29160436
22.20500000,0.44074831,0.35319071,0.27921384,0.40040284
22.20600000,0.45429853,0.41206091,0.41581469,0.39133885
22.20700000,0.32993561,0.41554003,0.39875484,0.32486953
22.20800000,0.45127720,0.28135014,0.30784021,0.39234596
22.20900000,0.40064699,0.44499039,0.41581469,0.34852138
22.21000000,0.42069765,0.42152165,0.35453352,0.38682211
22.21100000,0.43574328,0.38212226,0.39924314,0.39234596
22.21200000,0.28229621,0.42103336,0.41029084,0.28254036
22.21300000,0.43574328,0.31827754,0.26865444,0.38731040
22.21400000,0.43421735,0.44898831,0.40626240,0.36765648
22.21500000,0.38709677,0.44398328,0.39020966,0.36564226
22.21600000,0.43873409,0.30280465,0.33344523,0.39286477
22.21700000,0.37958922,0.41206091,0.40678121,0.33091220
22.21800000,0.43574328,0.37415693,0.32642598,0.38126774
22.21900000,0.44425794,0.41105380,0.40125736,0.39033174
22.22000000,0.27478866,0.44099246,0.40827662,0.26541948
22.22100000,0.43925291,0.31678213,0.24506363,0.39738151
22.22200000,0.42921232,0.41605884,0.41380047,0.37824641
22.22300000,0.37253945,0.41853084,0.37565233,0.35657826
22.22400000,0.43171484,0.34519486,0.35706656,0.38377026
22.22500000,0.35752434,0.44349498,0.40928373,0.30973235
22.22600000,0.43324076,0.39460433,0.32340464,0.38731040
22.22700000,0.43372906,0.39857173,0.40879543,0.39487899
22.22800000,0.29633473,0.42301706,0.40626240,0.30521561
22.22900000,0.44123661,0.27936644,0.26413770,0.38731040
22.23000000,0.41868343,0.44248787,0.40626240,0.35810419
22.23100000,0.38959929,0.42851039,0.37061678,0.37824641
22.23200000,0.43873409,0.34818567,0.37311930,0.39689322
22.23300000,0.34699545,0.41306803,0.41178625,0.30368969
22.23400000,0.43675039,0.35218360,0.29529710,0.39286477
22.23500000,0.43974120,0.42802210,0.40879543,0.38328196
22.23600000,0.30835902,0.44398328,0.40375988,0.33140049
22.23700000,0.43522446,0.27637562,0.28272347,0.39536729
22.23800000,0.40214240,0.41804254,0.41279336,0.34650716
22.23900000,0.41166417,0.40507218,0.36359752,0.37470626
22.24000000,0.44926298,0.37415693,0.38267159,0.38782922
22.24100000,0.32993561,0.44547868,0.42133854,0.29160436
22.24200000,0.44276254,0.35468612,0.28473769,0.40394299
22.24300000,0.43824580,0.40406507,0.41480758,0.38428907
22.24400000,0.36552019,0.44248787,0.40226447,0.32837916
22.24500000,0.44325083,0.28183844,0.31086154,0.39790033
22.24600000,0.39109470,0.43900876,0.41633351,0.34601886
22.24700000,0.41618091,0.40256966,0.34501175,0.38529618
22.24800000,0.43070772,0.37464522,0.39774773,0.39738151
22.24900000,0.26422926,0.42002625,0.40928373,0.26139103
22.25000000,0.44074831,0.31128880,0.25711844,0.38578448
22.25100000,0.43272195,0.44648579,0.41230506,0.36817530
22.25200000,0.35950804,0.44148076,0.39069796,0.37470626
22.25300000,0.44074831,0.31128880,0.33848079,0.39689322
22.25400000,0.36301767,0.41605884,0.40726951,0.31226539
22.25500000,0.43421735,0.36365856,0.31586657,0.38428907
22.25600000,0.44575335,0.41554003,0.40626240,0.38782922
22.25700000,0.27576525,0.45545824,0.40678121,0.29715873
22.25800000,0.43223365,0.29233680,0.23804437,0.38984344
22.25900000,0.41117588,0.41755425,0.41431928,0.36716819
22.26000000,0.38810389,0.40656758,0.37513352,0.36967071
22.26100000,0.43772698,0.35169530,0.36259041,0.38529618
22.26200000,0.35248878,0.44697409,0.42033143,0.31476791
22.26300000,0.43675039,0.36616108,0.30433058,0.39335307
22.26400000,0.43873409,0.40507218,0.41129795,0.38831751
22.26500000,0.30988495,0.41804254,0.40577410,0.31125828
22.26600000,0.44175542,0.26139103,0.28022095,0.38731040
22.26700000,0.41117588,0.44697409,0.40375988,0.35456404
22.26800000,0.41218299,0.41804254,0.35956908,0.38630329
22.26900000,0.43522446,0.36365856,0.38569292,0.39085055
22.27000000,0.31638539,0.42103336,0.42234565,0.28305918
22.27100000,0.44376965,0.33521531,0.28171636,0.39133885
22.27200000,0.43522446,0.43699454,0.40726951,0.37873470
22.27300000,0.33994568,0.44050417,0.39323099,0.34501175
22.27400000,0.43772698,0.28034303,0.32590716,0.39387188
