frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1195,606308.853847,43.015,77,114.819,14.991,83.214,113.808,68.111,420.09,210.08,109.33,148.87,67.45
1196,606308.857752,42.206,83,115.281,14.705,84.025,113.436,66.656,420.67,209.72,110.34,148.5,65.95
1197,606308.865941,41.322,85,115.615,14.752,84.97,113.142,65.529,421.1,209.78,111.56,148.13,64.77
1198,606308.869612,41.025,83,115.929,14.877,85.513,113.35,65.319,421.51,209.94,112.27,148.38,64.54
1199,606308.873525,40.842,84,115.788,14.934,85.758,113.359,66.539,421.35,209.99,112.6,148.45,65.73
1200,606308.877722,41.396,82,115.899,14.957,85.405,113.849,66.56,421.47,210.04,112.14,149.03,65.82
1201,606308.881708,42.43,79,115.855,15.6,83.932,113.714,67.14,421.41,210.89,110.21,148.84,66.43
1202,606308.890984,42.346,85,116.163,15.62,84.035,113.7,67.535,421.81,210.92,110.35,148.8,66.82
1203,606308.893485,42.687,87,116.121,15.85,83.463,113.544,67.453,421.76,211.22,109.6,148.6,66.75
1204,606308.897539,43.483,81,116.452,16.266,82.407,113.575,68.097,422.21,211.75,108.22,148.57,67.48
1205,606308.901796,44.499,82,116.485,16.901,81.145,113.765,67.944,422.25,212.59,106.57,148.8,67.31
1206,606308.906603,45.323,86,116.514,17.201,80.035,113.83,67.885,422.27,213.0,105.09,148.96,67.26
1207,606308.913708,46.109,85,116.785,17.582,79.052,114.025,66.776,422.63,213.51,103.78,149.23,66.15
1208,606308.918059,46.393,81,116.907,18.119,78.742,114.167,66.166,422.81,214.21,103.36,149.37,65.5
1209,606308.922049,45.44,84,116.988,18.319,80.042,114.076,65.696,422.87,214.49,105.07,149.26,65.06
1210,606308.925591,44.935,84,117.118,18.809,80.799,114.138,65.679,423.01,215.13,106.06,149.28,64.95
1211,606308.934942,45.142,78,117.03,19.728,80.663,114.358,67.53,422.94,216.32,105.88,149.65,66.88
1212,606308.942054,45.921,78,116.901,20.03,79.614,114.445,68.045,422.74,216.72,104.56,149.71,67.48
1213,606308.945583,46.789,75,116.941,20.289,78.451,114.58,67.852,422.83,217.08,103.26,149.69,67.38
1214,606308.949973,46.837,83,116.836,20.63,78.193,114.305,68.564,422.67,217.48,102.75,149.53,67.94
1215,606308.953576,46.71,85,116.534,20.735,78.263,114.137,69.395,422.31,217.63,102.75,149.41,68.76
1216,606308.957808,47.865,75,116.456,21.232,76.961,114.718,69.57,422.31,218.27,101.09,149.89,68.96
1217,606308.967401,48.259,81,116.244,21.443,76.276,114.57,69.34,421.91,218.58,100.15,149.93,68.78
1218,606308.969737,48.411,83,115.866,21.371,76.035,114.548,68.798,421.42,218.49,99.83,149.92,68.23
1219,606308.973633,49.577,68,115.871,21.583,75.231,116.023,68.566,421.54,218.74,98.86,151.39,67.95
1220,606308.978061,48.002,82,115.454,21.53,76.63,114.525,68.139,420.84,218.69,100.65,149.97,67.63
1221,606308.981824,46.756,85,114.76,21.526,78.253,114.22,68.979,419.97,218.69,102.75,149.52,68.38
1222,606308.990986,46.601,78,114.222,21.778,78.538,114.307,70.316,419.28,219.02,103.18,149.46,69.75
1223,606308.993441,46.431,86,113.913,21.792,78.645,114.106,71.546,418.86,219.04,103.31,149.34,70.97
1224,606308.99882,46.528,83,113.618,21.435,78.74,114.447,71.79,418.49,218.55,103.44,149.85,71.18
1225,606309.001123,46.779,82,113.32,21.238,78.217,114.217,71.819,418.09,218.31,102.75,149.5,71.26
1226,606309.006169,47.308,82,113.297,21.276,77.522,114.33,72.137,418.03,218.4,101.8,149.6,71.68
1227,606309.00963,46.444,85,112.967,20.821,78.698,114.21,73.057,417.62,217.76,103.41,149.48,72.51
1228,606309.019168,46.279,79,112.618,20.712,78.94,114.216,74.189,417.18,217.61,103.81,149.22,73.67
1229,606309.023182,46.444,85,112.429,20.583,78.676,114.177,74.603,416.92,217.44,103.41,149.42,74.08
1230,606309.025452,46.175,88,112.278,20.241,78.991,114.074,74.34,416.72,216.99,103.82,149.3,73.81
1231,606309.031553,45.861,84,112.226,19.804,79.469,114.113,73.938,416.66,216.42,104.45,149.36,73.4
1232,606309.034411,45.678,81,112.162,19.607,79.941,114.417,73.241,416.63,216.14,105.1,149.58,72.71
1233,606309.04187,44.229,86,112.034,19.179,81.584,113.855,73.054,416.41,215.55,107.32,149.04,72.42
1234,606309.045849,43.115,86,111.878,18.98,82.906,113.572,72.966,416.21,215.3,109.0,148.72,72.37
1235,606309.054855,42.075,85,111.911,18.575,84.33,113.611,73.779,416.27,214.78,110.83,148.78,73.1
1236,606309.057524,41.968,81,111.919,18.203,84.48,113.622,73.388,416.31,214.27,111.02,148.88,72.68
1237,606309.065906,41.726,83,112.167,17.908,84.78,113.596,72.603,416.58,213.92,111.42,148.7,71.95
1238,606309.070254,41.25,86,112.237,17.457,85.423,113.618,72.463,416.67,213.32,112.27,148.72,71.8
1239,606309.073844,40.703,86,112.185,17.155,85.873,113.274,72.432,416.61,212.92,112.86,148.28,71.75
1240,606309.077703,41.334,78,112.438,17.053,85.533,113.911,72.415,417.01,212.77,112.46,148.87,71.76
1241,606309.081598,41.261,85,112.531,16.709,85.272,113.436,72.041,417.06,212.34,112.06,148.48,71.38
1242,606309.085711,41.772,85,112.617,16.517,84.589,113.42,71.637,417.2,212.07,111.17,148.53,70.9
1243,606309.094781,42.209,79,113.006,16.43,84.184,113.655,70.33,417.69,211.98,110.61,148.78,69.67
1244,606309.107504,40.343,83,114.24,15.973,86.391,113.345,66.836,419.32,211.37,113.47,148.34,66.07
1245,606309.110006,39.965,84,114.126,15.979,86.585,112.97,67.663,419.15,211.38,113.72,147.9,66.89
1246,606309.118617,40.672,79,114.31,15.981,85.996,113.383,67.96,419.39,211.39,112.94,148.44,67.22
1247,606309.121919,41.189,77,114.553,16.055,85.494,113.608,67.508,419.71,211.49,112.28,148.73,66.77
1248,606309.125559,41.129,84,114.819,15.877,85.42,113.405,67.792,420.06,211.25,112.19,148.45,67.05
1249,606309.13001,41.602,79,114.951,16.193,84.553,113.073,68.632,420.23,211.67,111.06,148.0,67.92
1250,606309.133583,43.538,69,115.723,16.294,83.218,114.797,68.192,421.3,211.75,109.35,150.1,67.45
1251,606309.142477,43.454,85,115.668,16.375,82.455,113.585,68.158,421.16,211.91,108.29,148.66,67.49
1252,606309.146044,44.477,84,116.14,16.597,81.233,113.845,67.332,421.78,212.21,106.66,149.0,66.68
1253,606309.149718,44.596,79,116.622,16.746,81.069,113.848,66.063,422.36,212.45,106.45,148.84,65.48
1254,606309.153484,43.905,84,116.768,16.993,81.927,113.711,65.848,422.61,212.73,107.54,148.84,65.16
1255,606309.157753,43.396,82,117.146,17.274,82.706,113.823,65.597,423.07,213.11,108.57,148.9,64.86
1256,606309.161578,42.879,86,117.215,17.646,83.239,113.592,66.315,423.18,213.58,109.26,148.66,65.59
1257,606309.169904,43.573,81,117.219,17.809,82.749,114.216,67.598,423.19,213.77,108.68,149.46,66.85
1258,606309.173821,44.85,72,117.515,18.029,81.683,115.216,67.437,423.6,214.08,107.25,150.65,66.76
1259,606309.177482,44.985,83,117.527,18.421,80.944,114.441,68.141,423.58,214.6,106.27,149.73,67.48
1260,606309.181907,45.081,86,117.2,18.608,80.542,114.066,68.63,423.16,214.85,105.75,149.24,67.98
1261,606309.185785,46.0,70,117.068,19.116,79.418,114.327,68.649,423.01,215.51,104.3,149.49,68.03
1262,606309.195348,46.52,83,117.093,19.324,78.661,114.315,68.302,423.02,215.8,103.27,149.58,67.69
1263,606309.197902,46.963,78,116.982,19.276,78.234,114.632,67.33,422.88,215.74,102.7,150.02,66.73
1264,606309.202297,47.558,71,116.812,19.667,77.778,115.252,66.854,422.71,216.22,102.11,150.81,66.22
1265,606309.205255,46.059,85,116.375,19.685,79.307,114.29,66.882,422.09,216.27,104.1,149.6,66.25
1266,606309.211169,45.252,82,115.899,19.894,80.242,113.981,67.478,421.46,216.54,105.34,149.2,66.83
1267,606309.217928,45.719,76,115.528,20.325,80.036,114.635,68.52,420.97,217.11,105.09,150.03,67.9
1268,606309.222082,45.844,82,115.178,20.349,79.711,114.426,70.079,420.51,217.14,104.68,149.75,69.48
1269,606309.226021,46.442,81,114.985,20.23,78.959,114.583,70.1,420.24,216.93,103.85,149.9,69.51
1270,606309.229631,46.982,79,114.877,20.442,78.093,114.468,70.364,420.15,217.27,102.56,149.87,69.84
1271,606309.237515,47.002,78,113.887,20.431,78.182,114.641,72.273,418.88,217.21,102.74,149.86,71.8
1272,606309.247332,47.078,80,113.856,20.483,77.778,114.21,72.439,418.79,217.32,102.19,149.46,71.9
1273,606309.250235,47.083,84,113.605,20.106,77.895,114.393,72.184,418.46,216.82,102.34,149.71,71.64
1274,606309.253957,47.171,76,113.361,20.265,77.727,114.335,72.027,418.2,217.01,102.18,149.46,71.49
1275,606309.258566,45.95,79,113.26,19.919,79.392,114.185,71.518,418.01,216.58,104.31,149.46,70.95
1276,606309.261788,45.214,84,112.993,19.992,80.386,114.111,72.175,417.66,216.67,105.62,149.36,71.59
1277,606309.269789,44.54,80,112.658,20.181,81.177,113.89,72.812,417.28,216.89,106.72,148.88,72.24
1278,606309.282682,43.592,84,112.439,19.488,82.502,113.911,73.354,416.98,216.02,108.36,149.06,72.65
1279,606309.2855,43.268,83,112.13,19.16,82.853,113.784,73.568,416.53,215.57,108.89,148.93,72.97
1280,606309.294718,43.465,83,112.106,19.154,82.827,114.12,74.311,416.59,215.55,108.88,149.12,73.62
1281,606309.298155,43.519,85,112.112,18.993,82.647,113.972,74.261,416.51,215.35,108.63,149.17,73.68
1282,606309.303015,43.795,86,112.105,18.555,82.341,114.074,73.479,416.5,214.77,108.22,149.31,72.9
1283,606309.305304,43.823,79,112.073,18.639,82.154,113.87,72.559,416.46,214.89,107.97,149.06,71.97
1284,606309.310679,43.166,87,112.385,18.256,83.114,113.952,71.522,416.87,214.38,109.22,149.18,70.9
1285,606309.313608,42.012,85,112.548,18.09,84.348,113.523,70.714,417.09,214.16,110.82,148.63,70.04
1286,606309.322892,41.483,79,112.651,18.046,85.155,113.668,70.775,417.25,214.09,111.91,148.72,70.09
1287,606309.325466,41.523,84,112.807,17.596,85.377,114.035,71.181,417.42,213.51,112.18,149.28,70.51
1288,606309.330054,41.32,85,112.886,17.463,85.43,113.75,70.932,417.52,213.33,112.25,148.91,70.24
1289,606309.334143,40.921,85,113.046,17.143,85.77,113.511,70.637,417.71,212.93,112.7,148.52,69.97
1290,606309.337369,41.306,84,113.069,16.796,85.354,113.624,71.055,417.78,212.43,112.17,148.77,70.29
1291,606309.345988,41.757,84,113.294,16.919,84.781,113.651,70.981,418.13,212.59,111.44,148.55,70.31
1292,606309.349888,42.231,84,113.482,16.54,84.069,113.539,70.785,418.31,212.12,110.46,148.61,70.13
1293,606309.354004,43.109,86,113.773,16.335,83.154,113.9,69.911,418.69,211.86,109.25,149.09,69.27
1294,606309.366273,41.805,82,114.805,16.238,84.65,113.56,67.674,420.09,211.71,111.19,148.62,67.02
1295,606309.374212,41.452,86,114.969,16.027,85.186,113.656,67.997,420.25,211.45,111.88,148.77,67.28
1296,606309.377887,41.66,84,115.038,15.829,84.958,113.718,68.06,420.34,211.19,111.58,148.85,67.34
1297,606309.381269,41.375,84,115.221,16.028,85.088,113.39,68.459,420.58,211.45,111.76,148.41,67.73
1298,606309.38638,41.669,84,115.203,15.802,84.865,113.608,69.43,420.55,211.15,111.48,148.68,68.73
1299,606309.389683,42.58,82,115.247,16.122,83.637,113.585,70.134,420.61,211.57,109.87,148.63,69.46
1300,606309.398822,43.29,84,115.624,16.363,82.766,113.706,69.864,421.1,211.89,108.72,148.78,69.21
1301,606309.402117,44.302,79,115.848,16.111,81.619,114.045,69.577,421.37,211.58,107.23,149.14,68.97
1302,606309.405477,44.45,85,116.308,16.496,81.29,113.874,68.34,422.0,212.07,106.75,149.01,67.7
1303,606309.409856,43.835,86,116.436,16.559,82.07,113.774,67.485,422.17,212.16,107.76,148.9,66.81
1304,606309.413542,43.12,83,116.505,16.754,83.031,113.752,67.387,422.26,212.41,109.02,148.86,66.68
1305,606309.422999,42.583,88,116.763,17.283,83.7,113.676,68.016,422.59,213.1,109.9,148.75,67.3
1306,606309.425443,42.738,80,116.651,16.81,83.913,114.25,67.798,422.42,212.48,110.19,149.44,67.04
1307,606309.430772,42.721,82,116.608,17.273,83.579,113.766,68.383,422.39,213.09,109.75,148.87,67.67
1308,606309.433159,42.766,85,116.317,17.562,83.559,113.821,69.245,422.01,213.47,109.73,148.93,68.55
1309,606309.43803,43.687,80,116.03,17.561,82.436,113.999,69.694,421.68,213.42,108.36,148.98,69.01
1310,606309.441923,44.384,86,116.013,18.28,81.408,113.909,69.802,421.61,214.39,106.97,149.03,69.13
1311,606309.451071,45.164,84,115.758,18.078,80.553,114.246,69.086,421.28,214.16,105.78,149.51,68.46
1312,606309.453801,45.353,80,115.631,18.36,80.165,114.075,67.978,421.14,214.52,105.28,149.23,67.35
1313,606309.457244,44.74,86,115.502,18.701,80.987,114.017,67.502,420.96,214.95,106.34,149.29,66.79
1314,606309.466096,43.536,82,114.879,19.229,82.405,113.671,68.303,420.16,215.65,108.19,148.88,67.59
1315,606309.474285,44.266,81,114.424,19.075,81.788,114.211,69.203,419.54,215.46,107.41,149.51,68.57
1316,606309.477433,44.418,80,114.2,19.111,81.481,114.079,68.754,419.2,215.54,107.0,149.23,68.17
1317,606309.481773,44.361,87,113.793,19.311,81.456,113.933,69.731,418.71,215.77,106.99,149.15,69.1
1318,606309.48568,45.189,80,113.267,19.18,80.381,114.053,70.89,418.09,215.56,105.63,149.09,70.37
1319,606309.489812,45.451,83,113.226,19.535,79.856,113.833,70.846,417.9,216.06,105.0,148.86,70.26
1320,606309.498943,46.506,81,112.936,19.353,78.508,114.065,70.998,417.59,215.8,103.25,149.27,70.43
1321,606309.501998,47.244,77,113.025,19.538,77.822,114.633,70.6,417.82,216.02,102.37,149.75,69.95
1322,606309.506097,46.005,83,112.958,19.487,79.202,114.027,69.595,417.62,216.01,104.04,149.3,69.02
1323,606309.509992,45.332,76,113.042,19.303,79.961,113.743,70.397,417.71,215.82,105.06,149.1,69.61
1324,606309.5142,44.61,85,112.773,19.67,81.045,113.842,70.378,417.38,216.25,106.47,149.04,69.77
1325,606309.517834,44.743,82,112.404,19.294,81.001,114.042,70.783,416.9,215.75,106.42,149.31,70.19
1326,606309.526103,44.189,81,112.327,19.465,81.587,113.782,71.268,416.82,215.96,107.21,148.89,70.67
1327,606309.534832,44.841,78,111.724,19.159,81.052,114.308,73.389,415.98,215.58,106.55,149.54,72.82
1328,606309.541397,45.714,85,111.969,18.751,79.574,113.963,73.203,416.26,215.05,104.59,149.12,72.63
1329,606309.551683,45.645,84,112.358,19.045,79.706,114.012,72.546,416.83,215.43,104.75,149.24,72.0
1330,606309.553953,44.702,83,112.371,18.774,80.752,113.611,71.598,416.85,215.07,106.11,148.73,71.01
1331,606309.557864,43.715,83,112.632,18.81,82.169,113.684,71.221,417.25,215.09,108.0,148.65,70.63
1332,606309.562382,42.943,83,112.643,18.561,83.279,113.766,71.303,417.23,214.77,109.41,149.01,70.62
1333,606309.565456,42.632,77,112.478,18.224,83.692,113.756,71.724,416.97,214.33,109.95,148.89,71.01
1334,606309.574721,41.619,85,112.661,18.176,84.847,113.495,72.823,417.25,214.27,111.5,148.61,72.2
1335,606309.57796,42.554,81,112.525,17.831,83.848,113.825,74.12,417.02,213.82,110.24,148.87,73.51
1336,606309.582146,43.114,87,112.782,18.013,82.98,113.671,74.471,417.39,214.03,109.12,148.75,73.81
1337,606309.585218,43.888,82,113.076,17.578,82.07,113.875,73.383,417.77,213.49,107.86,149.03,72.8
1338,606309.590184,43.674,88,113.563,17.289,82.227,113.687,71.783,418.43,213.1,108.03,148.86,71.17
1339,606309.593424,43.02,87,114.028,17.383,83.159,113.743,70.785,419.02,213.23,109.25,148.87,70.14
1340,606309.602484,41.764,87,114.223,17.046,84.531,113.329,70.115,419.29,212.78,111.07,148.26,69.42
1341,606309.605668,41.175,86,114.504,16.953,85.673,113.821,70.267,419.64,212.66,112.55,148.96,69.56
1342,606309.609926,40.938,79,114.422,16.249,86.07,113.938,70.017,419.56,211.72,113.08,148.95,69.2
1343,606309.61992,40.885,81,114.429,16.042,85.791,113.476,72.169,419.49,211.48,112.74,148.35,71.49
1344,606309.625863,41.621,85,114.509,16.024,84.761,113.385,71.599,419.64,211.44,111.38,148.37,70.93
1345,606309.629957,42.367,84,114.712,15.875,83.917,113.578,70.832,419.91,211.25,110.25,148.63,70.17
1346,606309.633568,42.829,80,114.866,15.57,83.45,113.787,69.685,420.14,210.84,109.65,148.83,69.03
1347,606309.63766,41.858,87,115.162,15.721,84.402,113.32,68.375,420.51,211.05,110.85,148.32,67.67
1348,606309.642849,41.047,83,115.169,15.506,85.261,113.052,67.861,420.57,210.76,111.98,148.08,67.24
1349,606309.649971,40.543,84,115.342,15.676,86.144,113.359,68.355,420.74,210.98,113.14,148.37,67.6
1350,606309.653605,40.965,80,115.268,15.324,85.898,113.755,68.622,420.61,210.54,112.84,148.79,67.89
1351,606309.658146,40.693,87,115.216,15.419,85.96,113.373,68.789,420.57,210.65,112.91,148.38,68.04
1352,606309.66142,41.295,83,114.971,15.541,85.301,113.534,69.397,420.25,210.81,112.05,148.59,68.69
1353,606309.6699,42.797,84,114.923,15.908,83.434,113.706,69.462,420.19,211.29,109.6,148.82,68.8
1354,606309.678365,44.013,73,114.945,15.857,82.219,114.324,69.094,420.22,211.23,108.0,149.62,68.47
1355,606309.681781,43.258,85,115.041,16.28,82.699,113.554,68.138,420.35,211.79,108.61,148.64,67.47
1356,606309.685966,42.771,80,115.023,16.36,83.249,113.408,66.873,420.33,211.89,109.32,148.47,66.18
1357,606309.689903,42.084,86,115.085,16.738,84.242,113.509,67.363,420.4,212.39,110.63,148.59,66.65
1358,606309.693836,42.66,77,114.954,16.669,83.976,114.194,68.159,420.23,212.3,110.29,149.48,67.48
1359,606309.706987,42.413,85,114.475,17.122,83.961,113.722,68.811,419.6,212.89,110.28,148.86,68.13
1360,606309.709452,43.201,81,114.313,17.446,82.863,113.673,69.677,419.34,213.32,108.86,148.66,68.96
1361,606309.713909,44.118,84,114.318,17.77,81.779,113.913,69.793,419.4,213.75,107.42,149.1,69.16
1362,606309.718662,45.331,80,114.386,17.768,80.377,114.333,69.068,419.42,213.78,105.62,149.44,68.48
1363,606309.725764,44.972,86,114.636,18.188,80.764,114.163,67.688,419.82,214.3,106.05,149.46,67.06
1364,606309.729861,44.016,82,114.508,18.282,81.649,113.535,66.868,419.7,214.39,107.21,148.78,66.13
1365,606309.734005,43.467,85,114.557,18.719,82.537,113.722,67.759,419.71,215.0,108.38,148.88,67.09
1366,606309.737585,43.802,83,114.523,18.483,82.522,114.338,68.222,419.67,214.68,108.36,149.69,67.56
1367,606309.741842,43.35,87,114.396,18.829,82.824,113.899,68.797,419.48,215.15,108.79,149.03,68.13
1368,606309.745646,43.736,80,114.045,18.715,82.343,113.964,70.177,419.06,214.96,108.18,149.22,69.47
1369,606309.754607,44.864,85,114.028,19.053,80.81,114.012,70.708,419.02,215.43,106.16,149.23,70.11
1370,606309.758198,45.945,81,114.243,18.999,79.533,114.38,70.716,419.27,215.37,104.49,149.63,70.09
1371,606309.761901,46.526,81,114.496,18.998,78.694,114.377,69.9,419.63,215.37,103.37,149.7,69.33
1372,606309.765587,45.985,84,114.728,19.08,79.366,114.221,68.901,419.94,215.48,104.23,149.52,68.3
1373,606309.769839,45.054,84,114.798,18.995,80.565,114.044,68.618,420.03,215.36,105.8,149.28,67.99
1374,606309.777987,44.061,84,114.897,18.864,82.011,114.126,68.91,420.15,215.19,107.7,149.39,68.26
1375,606309.790404,44.438,85,114.289,18.284,81.482,114.118,72.421,419.35,214.42,107.06,149.32,71.82
1376,606309.794258,45.25,85,114.302,18.455,80.335,114.111,72.475,419.37,214.64,105.56,149.32,71.9
1377,606309.802747,46.091,74,114.347,17.995,79.464,114.58,71.762,419.39,214.07,104.46,149.66,71.29
1378,606309.805657,45.326,85,114.598,17.968,80.355,114.292,70.951,419.73,214.02,105.58,149.49,70.36
1379,606309.809858,44.173,84,114.392,17.822,81.57,113.727,70.512,419.47,213.83,107.18,148.76,69.91
1380,606309.813703,43.159,85,114.411,17.86,83.016,113.804,71.245,419.51,213.86,109.07,148.93,70.61
1381,606309.817553,42.842,84,114.176,17.369,83.683,114.129,71.495,419.23,213.2,109.97,149.27,70.84
1382,606309.821682,42.06,85,113.97,17.142,84.523,113.844,72.692,418.93,212.91,111.07,148.96,72.04
1383,606309.830664,42.642,79,113.355,17.142,83.789,113.905,74.128,418.08,212.92,110.13,149.04,73.52
1384,606309.83479,43.301,86,113.352,17.113,83.01,114.061,74.11,418.13,212.87,109.11,149.24,73.53
1385,606309.837931,43.583,84,113.195,16.854,82.565,113.981,73.526,417.92,212.53,108.52,149.15,72.94
1386,606309.842048,43.429,86,113.265,16.663,82.801,114.015,72.383,418.04,212.28,108.8,149.29,71.79
1387,606309.845565,42.338,83,113.212,16.762,83.966,113.592,71.463,417.95,212.41,110.33,148.68,70.81
1388,606309.854886,41.281,84,113.117,16.69,85.251,113.443,71.457,417.83,212.32,112.03,148.48,70.78
1389,606309.857886,40.928,83,112.965,16.461,86.079,113.931,71.45,417.63,212.01,113.11,149.13,70.77
1390,606309.862065,40.308,82,112.672,16.174,86.586,113.544,71.818,417.21,211.64,113.81,148.53,71.1
1391,606309.874506,41.602,85,112.097,16.219,85.049,113.737,72.445,416.49,211.7,111.79,148.88,71.81
1392,606309.882939,42.079,81,112.087,16.054,84.357,113.655,71.815,416.48,211.48,110.87,148.78,71.19
1393,606309.885942,41.583,84,112.375,16.171,84.818,113.394,69.999,416.86,211.64,111.45,148.47,69.32
1394,606309.890163,40.968,82,112.392,16.118,85.566,113.321,68.669,416.91,211.57,112.41,148.45,68.0
1395,606309.894053,40.072,83,112.54,16.075,86.72,113.325,68.742,417.08,211.51,113.93,148.39,68.01
1396,606309.897457,40.035,81,112.532,15.707,87.049,113.694,68.968,417.04,211.03,114.38,148.79,68.18
1397,606309.906788,39.42,86,112.376,15.893,87.431,113.178,69.548,416.86,211.27,114.88,148.19,68.79
1398,606309.909827,40.236,80,112.23,15.826,86.621,113.47,70.393,416.65,211.18,113.83,148.5,69.63
1399,606309.914225,40.974,85,112.283,16.105,85.514,113.262,70.923,416.74,211.55,112.37,148.29,70.24
1400,606309.91767,42.723,79,112.697,16.16,83.657,113.875,70.517,417.3,211.6,109.98,149.09,69.81
1401,606309.922137,42.827,84,113.159,16.389,83.283,113.556,68.652,417.94,211.92,109.37,148.84,68.02
1402,606309.9313,42.246,83,113.72,16.389,83.848,113.268,67.262,418.63,211.93,110.12,148.31,66.57
1403,606309.933937,41.597,87,114.122,16.403,85.059,113.741,66.736,419.15,211.95,111.7,148.93,66.02
1404,606309.938516,41.205,79,114.195,16.102,85.565,113.73,67.007,419.24,211.55,112.37,148.91,66.27
1405,606309.941481,40.323,85,114.215,16.238,86.509,113.467,67.577,419.27,211.72,113.61,148.56,66.81
1406,606309.946288,40.92,79,114.179,16.166,85.826,113.582,69.16,419.23,211.6,112.82,148.6,68.36
1407,606309.959059,44.208,82,114.763,16.671,81.794,114.107,69.755,420.03,212.29,107.46,149.23,69.09
1408,606309.961943,44.293,83,115.369,16.967,81.401,113.724,68.337,420.78,212.69,106.9,148.85,67.69
1409,606309.965642,43.931,83,115.99,16.98,81.936,113.773,66.996,421.66,212.69,107.63,148.8,66.4
1410,606309.969589,42.961,80,116.345,17.157,83.207,113.699,67.004,422.12,212.89,109.22,149.04,66.2
1411,606309.97386,42.222,83,116.527,16.674,84.32,113.863,66.607,422.29,212.3,110.7,149.03,65.87
1412,606309.98236,41.596,88,116.358,16.84,85.19,113.915,68.487,422.06,212.51,111.87,149.06,67.75
1413,606309.985802,42.164,85,115.888,17.033,84.229,113.635,70.184,421.45,212.77,110.63,148.69,69.49
1414,606309.989546,43.592,85,115.733,17.382,82.586,114.028,70.624,421.24,213.23,108.48,149.2,69.97
1415,606309.993753,44.978,84,115.655,17.335,80.968,114.462,69.41,421.14,213.18,106.35,149.78,68.8
1416,606309.997627,44.52,86,115.763,17.696,81.329,114.065,68.277,421.29,213.65,106.8,149.29,67.63
1417,606310.006052,43.59,88,115.715,17.675,82.358,113.709,67.757,421.23,213.62,108.14,148.83,67.08
1418,606310.009883,43.151,82,115.447,17.924,83.188,114.026,68.023,420.89,213.92,109.25,149.3,67.25
1419,606310.01497,42.433,86,115.051,17.579,84.058,113.888,67.981,420.34,213.51,110.39,149.02,67.32
1420,606310.017585,42.13,83,114.269,17.913,84.244,113.594,70.41,419.33,213.93,110.67,148.67,69.73
1421,606310.022111,43.161,87,113.719,18.021,82.984,113.765,71.624,418.61,214.07,109.03,148.89,70.99
1422,606310.025413,44.532,85,113.455,18.131,81.323,114.08,71.683,418.22,214.23,106.89,149.16,71.07
1423,606310.0359,45.411,82,113.487,18.101,80.021,113.989,70.376,418.32,214.19,105.13,149.21,69.8
1424,606310.047747,43.532,82,113.032,18.078,82.49,113.782,68.438,417.72,214.15,108.35,148.99,67.79
1425,606310.050303,42.139,84,112.501,17.806,84.163,113.5,69.549,417.03,213.79,110.57,148.61,68.87
1426,606310.059068,42.247,80,111.831,17.895,84.221,113.773,72.125,416.08,213.93,110.64,148.94,71.52
1427,606310.061497,43.248,87,111.389,17.909,82.842,113.732,73.523,415.57,213.92,108.89,148.88,72.94
1428,606310.065952,44.94,81,111.239,17.888,80.593,113.857,73.936,415.37,213.9,105.95,149.04,73.4
1429,606310.069807,45.361,84,111.423,17.94,79.839,113.627,72.481,415.62,213.97,104.94,148.76,71.94
1430,606310.073434,44.785,82,111.787,17.858,80.433,113.326,70.992,416.11,213.85,105.68,148.37,70.47
1431,606310.081982,43.592,86,112.074,17.848,82.294,113.624,70.223,416.47,213.85,108.13,148.78,69.61
1432,606310.085672,42.085,83,111.831,17.302,84.275,113.555,69.954,416.15,213.13,110.73,148.7,69.29
1433,606310.090268,40.491,85,111.515,17.134,86.261,113.427,71.898,415.76,212.89,113.35,148.58,71.22
1434,606310.093458,41.105,86,110.903,17.226,85.486,113.45,74.529,414.93,213.02,112.39,148.51,73.9
1435,606310.097806,42.373,82,110.952,17.216,83.955,113.641,75.289,415.01,212.96,110.49,148.75,74.59
1436,606310.101529,44.064,82,111.237,17.295,81.82,113.865,74.622,415.39,213.11,107.59,148.96,74.09
1437,606310.11138,43.969,86,111.808,17.545,81.676,113.483,72.391,416.12,213.45,107.35,148.57,71.81
1438,606310.113948,42.907,88,112.497,17.556,83.106,113.462,70.803,417.02,213.46,109.2,148.54,70.17
1439,606310.117927,41.336,83,112.759,17.089,85.405,113.744,69.674,417.36,212.85,112.2,148.93,68.98
1440,606310.122207,39.346,88,112.673,16.698,87.736,113.452,70.874,417.25,212.32,115.28,148.52,70.12
1441,606310.135097,40.201,88,112.165,16.771,86.778,113.617,75.011,416.58,212.41,114.08,148.68,74.35
1442,606310.137822,42.341,81,112.458,16.817,84.184,113.893,74.851,416.96,212.48,110.67,149.03,74.26
1443,606310.142159,42.967,87,113.168,17.046,83.212,113.717,72.4,417.89,212.79,109.35,148.83,71.78
1444,606310.145894,42.554,87,114.075,16.989,83.743,113.682,69.881,419.11,212.7,110.04,148.72,69.22
1445,606310.150048,40.788,80,114.559,16.709,85.912,113.469,68.414,419.75,212.31,112.83,148.63,67.57
1446,606310.158862,38.946,87,114.7,15.874,88.227,113.44,67.841,419.9,211.24,115.87,148.5,67.01
1447,606310.161889,37.613,82,114.039,15.81,89.379,112.832,70.751,419.07,211.09,117.48,147.76,69.7
