frame,t,nx,ny,nz,agree_deg
1094,606308.309827,0.60039,-0.6616,-0.44925,5.77
1095,606308.317883,0.59669,-0.67289,-0.43723,4.71
1096,606308.322508,0.59834,-0.6799,-0.42395,5.14
1097,606308.33494,0.57739,-0.69863,-0.42254,6.23
1098,606308.338604,0.56778,-0.70327,-0.42783,5.63
1099,606308.346776,0.57563,-0.69058,-0.43789,4.93
1100,606308.350626,0.59915,-0.65895,-0.45476,5.41
1101,606308.353894,0.61517,-0.64168,-0.45805,5.52
1102,606308.358232,0.62624,-0.63564,-0.45143,5.55
1103,606308.362267,0.62797,-0.63658,-0.44769,6.88
1104,606308.369892,0.63324,-0.6421,-0.4321,6.6
1105,606308.374105,0.62955,-0.65207,-0.42247,5.89
1106,606308.377692,0.61401,-0.66722,-0.42167,4.94
1107,606308.382969,0.60065,-0.67678,-0.42567,4.68
1108,606308.385673,0.59298,-0.6768,-0.43625,4.4
1109,606308.394301,0.58458,-0.67596,-0.44872,4.88
1110,606308.398081,0.57313,-0.67998,-0.45733,5.17
1111,606308.401842,0.55948,-0.68677,-0.46404,4.69
1112,606308.415854,0.53102,-0.70178,-0.4749,5.15
1113,606308.421893,0.5217,-0.70757,-0.47663,4.99
1114,606308.427282,0.52927,-0.70092,-0.47811,5.26
1115,606308.429247,0.54136,-0.69417,-0.47441,5.52
1116,606308.435464,0.54437,-0.69654,-0.46744,5.18
1117,606308.43734,0.54258,-0.70813,-0.45185,4.95
1118,606308.44673,0.5318,-0.7118,-0.45884,6.25
1119,606308.450679,0.52657,-0.71542,-0.45924,5.55
1120,606308.453205,0.52106,-0.71715,-0.46282,5.44
1121,606308.458017,0.50753,-0.72,-0.4733,3.92
1122,606308.462791,0.51998,-0.70902,-0.47634,6.06
1123,606308.470326,0.5441,-0.69824,-0.4652,6.23
1124,606308.474292,0.55617,-0.69911,-0.44935,6.19
1125,606308.477747,0.55572,-0.71043,-0.43181,5.15
1126,606308.482482,0.55031,-0.71847,-0.42539,4.86
1127,606308.486225,0.53978,-0.72504,-0.42774,5.08
1128,606308.490601,0.53009,-0.73178,-0.42837,5.17
1129,606308.506127,0.52516,-0.72468,-0.44614,4.76
1130,606308.510245,0.54566,-0.71318,-0.44003,4.45
1131,606308.5137,0.55828,-0.71267,-0.42476,4.33
1132,606308.522483,0.57098,-0.71294,-0.40707,5.48
1133,606308.526524,0.57766,-0.70725,-0.40755,6.14
1134,606308.529564,0.58379,-0.70544,-0.40193,5.83
1135,606308.535268,0.58531,-0.70863,-0.39402,4.77
1136,606308.53773,0.59052,-0.70732,-0.38857,5.25
1137,606308.546566,0.59482,-0.70543,-0.38543,5.58
1138,606308.54999,0.59937,-0.70819,-0.37312,4.94
1139,606308.553609,0.59771,-0.7135,-0.36559,4.45
1140,606308.558099,0.59505,-0.71446,-0.36806,4.37
1141,606308.561843,0.59662,-0.70646,-0.38074,5.07
1142,606308.566467,0.59841,-0.69503,-0.39855,5.41
1143,606308.573859,0.60124,-0.68597,-0.40983,4.84
1144,606308.577633,0.60554,-0.67422,-0.42279,5.39
1145,606308.592232,0.64755,-0.62969,-0.42914,5.59
1146,606308.597958,0.64395,-0.63489,-0.4269,5.11
1147,606308.602055,0.63896,-0.64127,-0.42485,5.46
1148,606308.605649,0.62866,-0.64702,-0.43146,5.42
1149,606308.610554,0.61041,-0.65263,-0.44886,5.32
1150,606308.61435,0.60472,-0.6563,-0.4512,5.06
1151,606308.622086,0.60187,-0.64969,-0.46439,4.55
1152,606308.626433,0.60251,-0.64125,-0.47516,5.21
1153,606308.630068,0.59493,-0.64234,-0.48317,5.17
1154,606308.63538,0.59376,-0.64544,-0.48047,5.14
1155,606308.63799,0.58744,-0.65581,-0.47417,5.25
1156,606308.642422,0.57333,-0.6648,-0.47889,5.2
1157,606308.650142,0.56249,-0.66823,-0.48691,5.09
1158,606308.654872,0.55877,-0.66694,-0.49292,5.34
1159,606308.657403,0.56574,-0.65438,-0.50172,5.21
1160,606308.662148,0.57132,-0.64949,-0.50175,5.44
1161,606308.674676,0.56783,-0.65829,-0.49419,5.97
1162,606308.679923,0.55996,-0.66756,-0.49073,5.76
1163,606308.681542,0.54819,-0.68104,-0.48545,4.68
1164,606308.687106,0.54707,-0.68725,-0.47791,5.8
1165,606308.689512,0.54608,-0.69067,-0.4741,5.72
1166,606308.69419,0.546,-0.70174,-0.45764,5.81
1167,606308.702447,0.53177,-0.71456,-0.45456,4.75
1168,606308.705585,0.52037,-0.7268,-0.44831,4.81
1169,606308.711666,0.51107,-0.73007,-0.45366,4.98
1170,606308.714214,0.49174,-0.74086,-0.45752,4.25
1171,606308.718186,0.49705,-0.73563,-0.46021,5.04
1172,606308.726577,0.51947,-0.7224,-0.45638,5.67
1173,606308.730591,0.53626,-0.71773,-0.44417,4.91
1174,606308.733596,0.54107,-0.72676,-0.42315,4.66
1175,606308.739114,0.54628,-0.72995,-0.41078,5.51
1176,606308.741975,0.54612,-0.73104,-0.40906,5.75
1177,606308.750258,0.53852,-0.73725,-0.40799,4.79
1178,606308.762483,0.54686,-0.73723,-0.39678,3.54
1179,606308.765657,0.55812,-0.73676,-0.38169,3.84
1180,606308.770073,0.56152,-0.73673,-0.37672,4.84
1181,606308.778759,0.57033,-0.72535,-0.38546,5.28
1182,606308.781441,0.57262,-0.71991,-0.39222,4.95
1183,606308.787318,0.58255,-0.71036,-0.395,5.01
1184,606308.790495,0.60162,-0.6912,-0.40036,5.47
1185,606308.794416,0.61571,-0.67888,-0.40003,5.07
1186,606308.802843,0.62719,-0.67125,-0.39504,4.55
1187,606308.805936,0.62643,-0.67074,-0.39711,5.22
1188,606308.810025,0.62902,-0.66296,-0.40599,5.59
1189,606308.815632,0.62556,-0.66126,-0.41402,5.0
1190,606308.818131,0.62787,-0.65169,-0.42552,5.19
1191,606308.826883,0.63209,-0.64529,-0.42902,5.41
1192,606308.830172,0.63896,-0.63933,-0.42777,5.45
1193,606308.833499,0.63615,-0.64067,-0.42995,4.85
1194,606308.850726,0.60879,-0.6567,-0.4451,5.02
1195,606308.854677,0.60381,-0.65549,-0.4536,4.82
1196,606308.858419,0.60885,-0.64029,-0.46832,4.97
1197,606308.862018,0.61568,-0.62439,-0.4807,5.21
1198,606308.86621,0.61653,-0.62152,-0.48333,5.5
1199,606308.869961,0.621,-0.62031,-0.47913,6.16
1200,606308.878126,0.6176,-0.62493,-0.47754,5.64
1201,606308.882282,0.61065,-0.63628,-0.47144,5.06
1202,606308.88578,0.60871,-0.64334,-0.46431,5.2
1203,606308.890585,0.60444,-0.64629,-0.46579,5.15
1204,606308.893995,0.59473,-0.65822,-0.46156,5.32
1205,606308.90218,0.58177,-0.66978,-0.46146,4.97
1206,606308.906789,0.56936,-0.67792,-0.46503,5.19
1207,606308.909269,0.55453,-0.68315,-0.47519,5.0
1208,606308.914058,0.54501,-0.68569,-0.48248,5.34
1209,606308.917663,0.55543,-0.67416,-0.48683,5.48
1210,606308.921659,0.5644,-0.66555,-0.48836,5.33
1211,606308.935424,0.56363,-0.67654,-0.47394,6.0
1212,606308.938648,0.55819,-0.68472,-0.4686,5.66
1213,606308.942657,0.54879,-0.69866,-0.45903,4.49
1214,606308.945896,0.54331,-0.70283,-0.45918,5.68
1215,606308.953992,0.54801,-0.70598,-0.44864,5.62
1216,606308.958675,0.53723,-0.71764,-0.44314,4.86
1217,606308.961719,0.5292,-0.72306,-0.44399,4.93
1218,606308.966653,0.52339,-0.72176,-0.45291,5.3
1219,606308.969442,0.51236,-0.72787,-0.45572,4.64
1220,606308.978529,0.52391,-0.71769,-0.45873,5.57
1221,606308.982401,0.54472,-0.70512,-0.45398,5.87
1222,606308.985668,0.55543,-0.70758,-0.43685,5.37
1223,606308.99067,0.55786,-0.71524,-0.42097,5.69
1224,606308.99378,0.55808,-0.71501,-0.42108,5.84
1225,606308.998082,0.55825,-0.71569,-0.4197,5.46
1226,606309.007138,0.5534,-0.72613,-0.40802,4.83
1227,606309.01001,0.56443,-0.72,-0.40376,5.67
1228,606309.018863,0.57342,-0.7251,-0.38135,4.9
1229,606309.02395,0.57317,-0.72492,-0.38206,5.14
1230,606309.030899,0.57582,-0.71933,-0.38857,5.4
1231,606309.033959,0.57939,-0.71554,-0.39028,5.18
1232,606309.038079,0.58614,-0.7053,-0.39874,4.58
1233,606309.042994,0.6048,-0.68844,-0.40033,4.59
1234,606309.045444,0.61638,-0.68264,-0.39252,4.44
1235,606309.055545,0.61742,-0.67627,-0.40181,7.1
1236,606309.058647,0.62879,-0.66611,-0.40115,5.64
1237,606309.061941,0.63367,-0.65752,-0.4076,5.09
1238,606309.066297,0.63727,-0.65686,-0.40301,4.99
1239,606309.069573,0.64278,-0.64951,-0.40617,5.33
1240,606309.074536,0.63901,-0.6531,-0.40635,4.83
1241,606309.081998,0.63724,-0.65206,-0.41078,5.05
1242,606309.085912,0.62937,-0.65571,-0.41705,5.16
1243,606309.090254,0.61976,-0.65729,-0.42879,4.99
1244,606309.098769,0.6285,-0.62551,-0.46231,5.53
1245,606309.108092,0.63227,-0.62294,-0.46063,6.25
1246,606309.110248,0.62605,-0.62549,-0.46564,6.44
1247,606309.113682,0.62543,-0.62515,-0.46694,5.45
1248,606309.121547,0.62604,-0.63129,-0.45776,5.1
1249,606309.13022,0.62023,-0.63974,-0.45392,5.55
1250,606309.133974,0.60195,-0.65625,-0.45497,4.27
1251,606309.137511,0.59598,-0.66013,-0.45721,5.07
1252,606309.143089,0.57912,-0.6669,-0.4689,5.18
1253,606309.14566,0.57094,-0.66726,-0.47831,5.17
1254,606309.150087,0.57764,-0.65542,-0.48657,5.71
1255,606309.157945,0.5833,-0.6496,-0.48763,5.66
1256,606309.162627,0.58934,-0.65027,-0.4794,5.97
1257,606309.165749,0.5876,-0.65479,-0.47537,6.17
1258,606309.170263,0.57831,-0.66685,-0.46996,4.75
1259,606309.174184,0.57414,-0.67622,-0.46162,5.07
1260,606309.182089,0.57284,-0.68138,-0.45561,5.19
1261,606309.190399,0.55597,-0.69464,-0.45648,5.62
1262,606309.195668,0.54688,-0.69649,-0.46457,5.92
1263,606309.198419,0.54064,-0.69459,-0.4746,5.55
1264,606309.203214,0.53744,-0.69533,-0.47715,4.7
1265,606309.210493,0.55644,-0.68262,-0.47371,4.79
1266,606309.214029,0.56298,-0.68525,-0.46204,5.28
1267,606309.217478,0.56034,-0.69143,-0.45601,5.47
1268,606309.222799,0.56352,-0.69803,-0.44182,5.71
1269,606309.225577,0.55691,-0.7091,-0.43248,5.05
1270,606309.234812,0.55507,-0.71162,-0.4307,4.57
1271,606309.238403,0.5585,-0.71896,-0.41374,5.25
1272,606309.241792,0.55659,-0.72437,-0.4068,5.09
1273,606309.247771,0.55603,-0.72166,-0.41236,5.24
1274,606309.249606,0.55384,-0.7232,-0.41261,5.2
1275,606309.257902,0.56537,-0.71195,-0.41652,5.56
1276,606309.263064,0.58039,-0.70083,-0.41471,5.56
1277,606309.26551,0.59262,-0.69886,-0.4005,5.07
1278,606309.279352,0.60714,-0.68634,-0.4004,5.46
1279,606309.28582,0.61008,-0.68487,-0.39845,5.74
1280,606309.290198,0.61402,-0.68722,-0.38823,5.19
1281,606309.295122,0.61364,-0.68993,-0.38397,4.86
1282,606309.298476,0.60822,-0.68859,-0.39485,4.95
1283,606309.30191,0.60342,-0.68715,-0.40461,5.07
1284,606309.311114,0.60871,-0.67615,-0.41508,5.06
1285,606309.314165,0.62083,-0.65799,-0.42616,5.28
1286,606309.317729,0.62622,-0.65459,-0.42351,5.38
1287,606309.322168,0.62872,-0.65,-0.42687,5.66
1288,606309.325899,0.63138,-0.64701,-0.42747,5.45
1289,606309.335191,0.63538,-0.64463,-0.42515,5.18
1290,606309.337772,0.6338,-0.64678,-0.42423,5.17
1291,606309.342087,0.62765,-0.65349,-0.4231,5.01
1292,606309.346216,0.62143,-0.65677,-0.42716,5.07
1293,606309.350258,0.60775,-0.66301,-0.4371,5.01
1294,606309.363288,0.6125,-0.64413,-0.4582,5.47
1295,606309.367207,0.61583,-0.64212,-0.45655,5.84
1296,606309.374608,0.61835,-0.63624,-0.46134,5.61
1297,606309.377488,0.6222,-0.6402,-0.45058,5.3
1298,606309.386781,0.62318,-0.6429,-0.44535,5.4
1299,606309.390078,0.61488,-0.65689,-0.43637,5.08
1300,606309.393668,0.60416,-0.66591,-0.43767,4.95
1301,606309.398627,0.59046,-0.67392,-0.44407,5.04
1302,606309.401722,0.58257,-0.67507,-0.45265,4.88
1303,606309.410059,0.58606,-0.66398,-0.4644,5.26
1304,606309.413932,0.59397,-0.65792,-0.46297,5.32
1305,606309.417512,0.59879,-0.65306,-0.46364,6.13
1306,606309.42261,0.60103,-0.64837,-0.46731,5.76
1307,606309.425807,0.60424,-0.65465,-0.45424,5.17
1308,606309.431436,0.60558,-0.65678,-0.44934,5.51
1309,606309.43825,0.59692,-0.66914,-0.44265,5.16
1310,606309.4468,0.58142,-0.68155,-0.44435,5.91
1311,606309.451262,0.56957,-0.68649,-0.45202,5.79
1312,606309.454422,0.56884,-0.68058,-0.46177,5.08
1313,606309.462626,0.57501,-0.6728,-0.46551,5.07
1314,606309.46752,0.5851,-0.66846,-0.45914,6.21
1315,606309.469514,0.5858,-0.67079,-0.45484,5.84
1316,606309.474579,0.58384,-0.67655,-0.44879,4.93
1317,606309.477825,0.58581,-0.68011,-0.44077,5.31
1318,606309.486239,0.57996,-0.69115,-0.43123,5.41
1319,606309.490208,0.57432,-0.69884,-0.42635,5.22
1320,606309.493527,0.56297,-0.70728,-0.42758,5.16
1321,606309.498645,0.55207,-0.71511,-0.42876,4.85
1322,606309.502435,0.56167,-0.70142,-0.43879,5.26
1323,606309.506851,0.57138,-0.69521,-0.43613,5.86
1324,606309.514619,0.57888,-0.69291,-0.42986,5.79
1325,606309.518412,0.58329,-0.68678,-0.43372,5.8
1326,606309.521871,0.59105,-0.68843,-0.42037,5.44
1327,606309.5386,0.59261,-0.70265,-0.39381,4.97
1328,606309.541742,0.58105,-0.7098,-0.3982,5.03
1329,606309.546116,0.57521,-0.70918,-0.40768,5.58
1330,606309.550956,0.58743,-0.69395,-0.41637,5.22
1331,606309.553608,0.59452,-0.68706,-0.41773,5.67
1332,606309.563132,0.60541,-0.67309,-0.42476,6.03
1333,606309.566296,0.61643,-0.66792,-0.41701,5.29
1334,606309.569952,0.62906,-0.66315,-0.40561,5.75
1335,606309.575278,0.62705,-0.67264,-0.39288,5.24
1336,606309.578174,0.62053,-0.68362,-0.3842,4.93
1337,606309.582793,0.60857,-0.68771,-0.39585,4.74
1338,606309.590489,0.60245,-0.68552,-0.4088,4.95
1339,606309.59386,0.60891,-0.66913,-0.42603,5.1
1340,606309.59831,0.61651,-0.65656,-0.43456,6.0
1341,606309.603366,0.62519,-0.64558,-0.4386,6.24
1342,606309.605915,0.63522,-0.63801,-0.43524,5.14
1343,606309.622528,0.63727,-0.65165,-0.41138,5.65
1344,606309.626157,0.62544,-0.65643,-0.42181,5.92
1345,606309.629547,0.61544,-0.66,-0.43085,5.72
1346,606309.633983,0.61117,-0.6541,-0.44567,5.38
1347,606309.642475,0.61643,-0.6429,-0.45463,5.39
1348,606309.645812,0.62158,-0.63186,-0.46302,6.06
1349,606309.650677,0.6321,-0.62564,-0.45719,5.76
1350,606309.654273,0.63055,-0.63382,-0.44798,5.05
1351,606309.658599,0.63266,-0.63272,-0.44654,5.28
1352,606309.666736,0.62492,-0.64434,-0.4408,5.5
1353,606309.67141,0.61017,-0.65651,-0.44348,5.08
1354,606309.673206,0.59616,-0.66729,-0.44645,4.63
1355,606309.678984,0.5972,-0.66065,-0.45485,5.15
1356,606309.682489,0.59712,-0.64912,-0.47127,5.63
1357,606309.690324,0.60036,-0.6469,-0.4702,6.67
1358,606309.694542,0.60569,-0.64612,-0.46441,5.77
1359,606309.70324,0.61162,-0.64964,-0.45154,5.3
1360,606309.707311,0.60394,-0.6631,-0.44221,5.23
1361,606309.709798,0.59324,-0.67424,-0.43986,4.98
1362,606309.719066,0.57455,-0.68547,-0.44723,4.87
1363,606309.721513,0.57151,-0.6796,-0.45991,5.08
1364,606309.726139,0.57858,-0.66598,-0.47087,5.61
1365,606309.730212,0.58525,-0.66537,-0.46344,6.1
1366,606309.733627,0.58819,-0.66265,-0.4636,5.81
1367,606309.742024,0.5952,-0.66659,-0.44877,5.36
1368,606309.746196,0.59659,-0.67224,-0.43838,5.43
1369,606309.74946,0.58607,-0.68813,-0.42779,4.76
1370,606309.754906,0.57156,-0.69923,-0.42941,4.82
1371,606309.75883,0.55869,-0.70642,-0.43455,4.77
1372,606309.766306,0.56179,-0.69599,-0.44721,4.95
1373,606309.770518,0.56907,-0.68857,-0.44948,5.47
1374,606309.773825,0.57995,-0.6756,-0.45522,6.35
1375,606309.787542,0.5972,-0.68907,-0.41054,4.95
1376,606309.794476,0.58459,-0.70091,-0.40863,5.03
1377,606309.797881,0.57415,-0.70632,-0.41408,4.55
1378,606309.803114,0.57669,-0.6986,-0.42354,5.12
1379,606309.806266,0.59026,-0.68463,-0.42765,5.21
1380,606309.810685,0.59977,-0.67663,-0.42714,6.32
1381,606309.817837,0.61178,-0.66715,-0.42502,5.69
1382,606309.822095,0.62424,-0.66645,-0.40764,5.61
1383,606309.825625,0.62703,-0.67234,-0.39343,5.17
1384,606309.831337,0.61922,-0.68335,-0.38679,4.63
1385,606309.833898,0.61304,-0.68268,-0.39765,5.0
1386,606309.843165,0.61002,-0.68115,-0.40486,4.84
1387,606309.845736,0.62058,-0.66338,-0.41809,5.13
1388,606309.849817,0.62878,-0.65607,-0.41738,5.77
1389,606309.855266,0.6362,-0.64446,-0.42417,5.85
1390,606309.85747,0.64716,-0.6399,-0.41438,5.35
1391,606309.874741,0.63683,-0.65448,-0.40757,4.89
1392,606309.877715,0.62804,-0.66006,-0.41217,4.83
1393,606309.883192,0.62724,-0.64944,-0.42988,4.92
1394,606309.885496,0.62843,-0.64015,-0.4419,5.22
1395,606309.894857,0.63568,-0.62694,-0.4504,6.22
1396,606309.897855,0.64259,-0.62283,-0.44627,5.53
1397,606309.901924,0.64961,-0.61882,-0.44167,5.91
1398,606309.907329,0.64677,-0.62915,-0.43112,5.24
1399,606309.90941,0.63867,-0.64149,-0.42495,5.15
1400,606309.917894,0.61755,-0.6582,-0.43059,4.86
1401,606309.922542,0.6089,-0.65735,-0.444,4.55
1402,606309.925483,0.60696,-0.64754,-0.46075,5.27
1403,606309.931624,0.60611,-0.63659,-0.47684,6.69
1404,606309.9348,0.61855,-0.62739,-0.47305,6.01
1405,606309.938893,0.62987,-0.62256,-0.46442,6.08
1406,606309.94674,0.63204,-0.63327,-0.44666,5.42
1407,606309.954666,0.5959,-0.67233,-0.43917,4.56
1408,606309.959799,0.58536,-0.67372,-0.45106,4.77
1409,606309.961608,0.58372,-0.66398,-0.46734,5.09
1410,606309.969998,0.5888,-0.65269,-0.47678,6.49
1411,606309.974519,0.60283,-0.63838,-0.47861,5.87
1412,606309.977931,0.61594,-0.63965,-0.45985,6.07
1413,606309.982988,0.6188,-0.65196,-0.43821,5.31
1414,606309.986032,0.60328,-0.66977,-0.43297,5.03
1415,606309.994149,0.58293,-0.68191,-0.44181,4.47
1416,606309.998196,0.58174,-0.67471,-0.45424,4.84
1417,606310.001583,0.58588,-0.66756,-0.45946,5.65
1418,606310.00673,0.59276,-0.65721,-0.46553,6.13
1419,606310.010253,0.60496,-0.65189,-0.45723,5.43
1420,606310.014318,0.61631,-0.65341,-0.43956,6.01
1421,606310.022837,0.61145,-0.67001,-0.42097,5.16
1422,606310.025816,0.59435,-0.68615,-0.41946,5.0
1423,606310.029852,0.57862,-0.69554,-0.42593,4.44
1424,606310.047016,0.58914,-0.66557,-0.45818,6.1
1425,606310.049968,0.60965,-0.65726,-0.4431,6.21
1426,606310.05404,0.62235,-0.66053,-0.41998,5.93
1427,606310.058665,0.61817,-0.67821,-0.39735,4.99
1428,606310.061909,0.59867,-0.69838,-0.39224,4.84
1429,606310.070222,0.58538,-0.70509,-0.40023,4.59
1430,606310.074476,0.58322,-0.69542,-0.41981,5.31
1431,606310.077621,0.59144,-0.68066,-0.43232,6.13
1432,606310.082342,0.61291,-0.65761,-0.43805,6.12
1433,606310.08605,0.63402,-0.64644,-0.42442,7.2
1434,606310.089706,0.64616,-0.6551,-0.39157,5.72
1435,606310.098202,0.63637,-0.67376,-0.3756,4.78
1436,606310.102116,0.6142,-0.69361,-0.37637,4.15
1437,606310.105723,0.60476,-0.68969,-0.39825,4.37
1438,606310.111652,0.60568,-0.67573,-0.42017,5.53
1439,606310.113603,0.62147,-0.64809,-0.44018,6.09
1440,606310.122608,0.6492,-0.62974,-0.42658,6.31
1441,606310.12969,0.6617,-0.64489,-0.38245,5.09
1442,606310.135644,0.63939,-0.66804,-0.38067,4.34
1443,606310.137475,0.61992,-0.67547,-0.39931,4.13
1444,606310.143029,0.61137,-0.66567,-0.42791,4.92
1445,606310.150655,0.6216,-0.63786,-0.45469,6.45
1446,606310.153718,0.64558,-0.61321,-0.45519,6.15
1447,606310.159682,0.6692,-0.60156,-0.43622,6.96
1448,606310.161476,0.67062,-0.61597,-0.41333,5.32
1449,606310.166377,0.65096,-0.64128,-0.40621,4.78
1450,606310.175056,0.62462,-0.65966,-0.41797,3.93
1451,606310.17838,0.61072,-0.65463,-0.44551,4.74
1452,606310.181789,0.60972,-0.63481,-0.47461,5.92
1453,606310.186039,0.63165,-0.6099,-0.47858,5.94
1454,606310.189453,0.65644,-0.59526,-0.46342,6.77
1455,606310.197934,0.66346,-0.61107,-0.43176,5.94
1456,606310.202417,0.64536,-0.63872,-0.41898,5.05
1457,606310.206034,0.6157,-0.66192,-0.42753,4.04
1458,606310.219197,0.61205,-0.61918,-0.49195,6.32
1459,606310.225741,0.63718,-0.60614,-0.47601,7.01
1460,606310.230189,0.64966,-0.61922,-0.44103,6.0
1461,606310.235527,0.63297,-0.65114,-0.41877,5.04
1462,606310.238148,0.59944,-0.68068,-0.42112,3.82
1463,606310.242009,0.5781,-0.68525,-0.44298,4.46
1464,606310.249927,0.56935,-0.67235,-0.47306,5.83
1465,606310.25404,0.58756,-0.64231,-0.49214,6.32
1466,606310.257559,0.61723,-0.62698,-0.47531,7.65
1467,606310.262915,0.63858,-0.63704,-0.43174,6.16
1468,606310.266045,0.62592,-0.66863,-0.40146,4.69
1469,606310.273603,0.5909,-0.70158,-0.39826,3.94
1470,606310.279021,0.5677,-0.7049,-0.42525,4.11
1471,606310.281895,0.56454,-0.69144,-0.45078,5.69
1472,606310.286068,0.58763,-0.65373,-0.47679,6.5
1473,606310.290039,0.62391,-0.63628,-0.45375,7.03
1474,606310.293816,0.64097,-0.64605,-0.41445,6.12
1475,606310.306493,0.61411,-0.69254,-0.37849,5.95
1476,606310.311436,0.5801,-0.70855,-0.40179,5.72
1477,606310.314105,0.56532,-0.70083,-0.43503,5.75
1478,606310.318418,0.58776,-0.6633,-0.46322,5.19
1479,606310.326416,0.62384,-0.6339,-0.45717,4.37
1480,606310.330619,0.65403,-0.64482,-0.39555,5.72
1481,606310.334085,0.63344,-0.67882,-0.37143,4.3
1482,606310.33905,0.59739,-0.70194,-0.38781,3.79
1483,606310.342229,0.58664,-0.68841,-0.42655,4.56
1484,606310.349933,0.5957,-0.65916,-0.45896,6.39
1485,606310.353968,0.63377,-0.62618,-0.45414,6.65
1486,606310.357527,0.66373,-0.61588,-0.42445,7.31
1487,606310.362925,0.66698,-0.6412,-0.37948,5.16
1488,606310.365841,0.6332,-0.68193,-0.36609,3.9
1489,606310.370246,0.602,-0.69553,-0.39223,3.97
1490,606310.378131,0.59046,-0.68019,-0.43438,5.37
1491,606310.383264,0.61194,-0.63829,-0.46703,6.8
1492,606310.390138,0.67549,-0.6086,-0.41633,6.9
1493,606310.396153,0.67289,-0.64031,-0.37043,5.13
1494,606310.402526,0.63442,-0.68299,-0.36199,3.68
1495,606310.407099,0.60548,-0.68976,-0.39703,3.84
1496,606310.409165,0.60116,-0.66799,-0.43863,5.88
1497,606310.41475,0.63122,-0.62167,-0.46377,6.87
1498,606310.417561,0.67334,-0.59421,-0.43992,7.85
1499,606310.426672,0.69265,-0.60543,-0.39203,6.49
1500,606310.429715,0.67354,-0.64445,-0.36199,4.49
1501,606310.434131,0.62929,-0.68392,-0.36911,3.27
1502,606310.439553,0.60795,-0.67574,-0.41685,4.81
1503,606310.442162,0.61494,-0.63851,-0.46276,6.47
1504,606310.446965,0.65522,-0.59346,-0.46744,7.17
1505,606310.454582,0.6891,-0.5792,-0.4355,7.58
1506,606310.457991,0.69361,-0.60739,-0.38728,5.72
1507,606310.461684,0.65984,-0.65329,-0.37125,3.93
1508,606310.478833,0.62588,-0.60373,-0.49374,7.99
1509,606310.482747,0.66741,-0.57147,-0.47748,8.03
1510,606310.485355,0.69166,-0.58167,-0.42811,6.79
1511,606310.491049,0.67301,-0.62789,-0.39091,4.9
1512,606310.49414,0.62137,-0.67157,-0.40359,3.1
1513,606310.502851,0.58552,-0.66838,-0.45873,4.45
1514,606310.506036,0.59021,-0.62598,-0.50971,6.06
1515,606310.509919,0.63539,-0.58956,-0.4987,7.67
1516,606310.515461,0.66935,-0.57939,-0.46505,7.6
1517,606310.517522,0.673,-0.61323,-0.41354,6.09
1518,606310.522103,0.62547,-0.6681,-0.40302,3.66
1519,606310.531108,0.57022,-0.69602,-0.43636,3.49
1520,606310.533411,0.55648,-0.6662,-0.4965,5.83
1521,606310.538792,0.5943,-0.6183,-0.5143,7.64
1522,606310.542421,0.64613,-0.59006,-0.48408,8.71
1523,606310.545962,0.66887,-0.61219,-0.42171,7.29
1524,606310.554808,0.63004,-0.67633,-0.3816,4.55
1525,606310.567583,0.55063,-0.66937,-0.49875,6.83
1526,606310.570426,0.60225,-0.61851,-0.50472,5.37
1527,606310.578703,0.66644,-0.59869,-0.44432,4.68
1528,606310.582125,0.65294,-0.67104,-0.35123,4.75
1529,606310.58661,0.58866,-0.72851,-0.35037,2.39
1530,606310.589761,0.55522,-0.7167,-0.42198,3.88
1531,606310.594046,0.57906,-0.6633,-0.47404,7.73
1532,606310.597656,0.64325,-0.6138,-0.45768,9.39
1533,606310.606021,0.68777,-0.60795,-0.39671,8.57
1534,606310.60988,0.67613,-0.65459,-0.33816,5.91
1535,606310.613244,0.6083,-0.71886,-0.33646,3.48
1536,606310.618064,0.56956,-0.7123,-0.41016,4.97
1537,606310.621852,0.59282,-0.65645,-0.46651,7.25
1538,606310.630018,0.65138,-0.60164,-0.4623,8.55
1539,606310.634087,0.69979,-0.59248,-0.39909,7.91
1540,606310.637611,0.69435,-0.63248,-0.34327,5.54
1541,606310.651815,0.62514,-0.63476,-0.45418,3.45
1542,606310.658472,0.65136,-0.59598,-0.46962,8.49
1543,606310.66185,0.69955,-0.58146,-0.41538,8.09
1544,606310.66679,0.69882,-0.61612,-0.36339,6.42
1545,606310.670777,0.65328,-0.67245,-0.3479,2.76
1546,606310.674528,0.59791,-0.6971,-0.39567,3.15
1547,606310.682503,0.59651,-0.65239,-0.46751,6.25
1548,606310.687813,0.63544,-0.602,-0.48353,9.92
1549,606310.690007,0.69979,-0.57041,-0.43003,9.12
1550,606310.694416,0.70225,-0.6067,-0.37251,6.76
1551,606310.698721,0.6587,-0.66262,-0.35644,3.04
1552,606310.706759,0.60318,-0.68442,-0.40958,3.07
1553,606310.709923,0.60914,-0.6317,-0.47948,6.66
1554,606310.713901,0.65616,-0.58021,-0.48251,8.95
1555,606310.718491,0.70551,-0.57029,-0.42074,8.04
1556,606310.722166,0.70088,-0.61007,-0.36956,5.61
1557,606310.738153,0.62667,-0.63053,-0.45795,6.34
1558,606310.742207,0.63967,-0.59594,-0.48546,4.18
1559,606310.745863,0.69678,-0.56454,-0.4425,4.48
