frame,t,nx,ny,nz,agree_deg
1187,607962.867277,0.6735,-0.61942,-0.40338,5.42
1188,607962.876239,0.68289,-0.61203,-0.39885,6.28
1189,607962.876981,0.68335,-0.61492,-0.39358,5.05
1190,607962.879626,0.67519,-0.61942,-0.40055,4.53
1191,607962.883801,0.68035,-0.60757,-0.40987,6.1
1192,607962.895768,0.68571,-0.60825,-0.39978,5.29
1193,607962.896452,0.68269,-0.61613,-0.39283,4.17
1194,607962.899557,0.67448,-0.61298,-0.4115,5.38
1195,607962.903788,0.68729,-0.59932,-0.41043,6.61
1196,607962.907208,0.68724,-0.60665,-0.3996,5.05
1197,607962.927922,0.69323,-0.59921,-0.40048,5.0
1198,607962.936055,0.6719,-0.61294,-0.41575,4.83
1199,607962.936706,0.68044,-0.59952,-0.42139,6.63
1200,607962.9434,0.68617,-0.60054,-0.41051,5.96
1201,607962.948403,0.6752,-0.61324,-0.40994,3.5
1202,607962.955134,0.67104,-0.60515,-0.42836,6.23
1203,607962.955907,0.67834,-0.60132,-0.42222,6.08
1204,607962.958995,0.67538,-0.61109,-0.41285,4.77
1205,607962.967793,0.661,-0.61293,-0.43289,4.67
1206,607962.97627,0.66633,-0.60494,-0.43595,6.54
1207,607962.976958,0.67141,-0.60593,-0.42668,5.88
1208,607962.978816,0.65959,-0.62024,-0.42456,3.74
1209,607962.984086,0.6539,-0.61303,-0.44341,6.22
1210,607962.995715,0.66141,-0.60901,-0.43778,6.39
1211,607962.996519,0.66039,-0.61708,-0.4279,5.09
1212,607963.00774,0.6584,-0.61667,-0.43153,6.08
1213,607963.015091,0.64849,-0.63118,-0.42553,3.9
1214,607963.019518,0.64242,-0.62577,-0.4424,6.08
1215,607963.023412,0.65385,-0.62051,-0.43295,6.63
1216,607963.027231,0.65397,-0.62949,-0.4196,5.3
1217,607963.035966,0.64017,-0.63762,-0.42852,4.53
1218,607963.036595,0.64694,-0.62698,-0.434,6.7
1219,607963.043794,0.65528,-0.62758,-0.42042,6.1
1220,607963.046937,0.64832,-0.64073,-0.41127,4.02
1221,607963.055976,0.64205,-0.63632,-0.42763,5.89
1222,607963.05696,0.65415,-0.62944,-0.41941,6.72
1223,607963.059164,0.65609,-0.63654,-0.40542,5.27
1224,607963.067318,0.6413,-0.64709,-0.41233,4.4
1225,607963.075103,0.64877,-0.63457,-0.42004,6.84
1226,607963.07577,0.65864,-0.63384,-0.40552,6.29
1227,607963.079357,0.65002,-0.64919,-0.395,3.85
1228,607963.087084,0.65737,-0.63433,-0.40681,7.02
1229,607963.096157,0.66157,-0.63907,-0.39233,5.61
1230,607963.098894,0.646,-0.65182,-0.39725,3.84
1231,607963.103713,0.65053,-0.63836,-0.41147,6.55
1232,607963.10776,0.66345,-0.63235,-0.39997,6.58
1233,607963.114967,0.6598,-0.64554,-0.38462,4.17
1234,607963.119564,0.65004,-0.6446,-0.40241,5.37
1235,607963.124257,0.66079,-0.63252,-0.40406,6.61
1236,607963.127613,0.66847,-0.63099,-0.39371,5.9
1237,607963.135707,0.65866,-0.64221,-0.39208,3.56
1238,607963.136342,0.65996,-0.63324,-0.4043,6.17
1239,607963.143535,0.66897,-0.62625,-0.40036,6.09
1240,607963.147248,0.67138,-0.63138,-0.38808,4.53
1241,607963.155703,0.66438,-0.63147,-0.39981,5.16
1242,607963.156349,0.67158,-0.62387,-0.3997,6.34
1243,607963.159264,0.6778,-0.62173,-0.39247,5.63
1244,607963.163627,0.67178,-0.62677,-0.3948,4.22
1245,607963.17981,0.68293,-0.61584,-0.39288,4.8
1246,607963.184259,0.67219,-0.62533,-0.39638,5.26
1247,607963.187089,0.67859,-0.61046,-0.40848,5.12
1248,607963.195435,0.68403,-0.61005,-0.39992,4.99
1249,607963.199002,0.68052,-0.61762,-0.39426,4.91
1250,607963.203414,0.67125,-0.61492,-0.41387,4.76
1251,607963.206883,0.68237,-0.60544,-0.40965,4.78
1252,607963.21616,0.67997,-0.61491,-0.39942,4.24
1253,607963.216552,0.67269,-0.61218,-0.4156,5.23
1254,607963.223678,0.68068,-0.60301,-0.416,6.12
1255,607963.226846,0.68343,-0.60541,-0.40793,5.17
1256,607963.234951,0.67313,-0.6146,-0.41129,3.77
1257,607963.235591,0.67507,-0.60497,-0.42224,6.23
1258,607963.239238,0.67966,-0.60208,-0.41899,5.82
1259,607963.247677,0.67681,-0.61011,-0.41194,4.62
1260,607963.256321,0.66738,-0.60996,-0.42727,4.97
1261,607963.26383,0.67198,-0.61176,-0.41738,5.15
1262,607963.276243,0.66366,-0.60853,-0.43502,6.25
1263,607963.277142,0.66774,-0.60748,-0.43023,5.85
1264,607963.279371,0.66438,-0.61467,-0.42518,4.59
1265,607963.283663,0.65527,-0.61517,-0.43838,5.23
1266,607963.287364,0.66146,-0.60856,-0.43833,6.43
1267,607963.294586,0.66331,-0.61389,-0.42797,5.67
1268,607963.299221,0.64999,-0.62559,-0.43146,3.86
1269,607963.303802,0.65174,-0.61739,-0.44053,6.56
1270,607963.307805,0.65763,-0.6159,-0.43381,6.03
1271,607963.316198,0.65282,-0.62837,-0.42305,4.72
1272,607963.316887,0.64267,-0.62997,-0.43601,5.32
1273,607963.323521,0.6509,-0.62087,-0.43687,6.74
1274,607963.327585,0.65441,-0.6268,-0.42294,5.81
1275,607963.336285,0.64078,-0.6401,-0.42387,3.65
1276,607963.33693,0.64363,-0.63036,-0.43404,6.57
1277,607963.338953,0.65307,-0.62792,-0.42333,6.44
1278,607963.359333,0.65699,-0.62549,-0.42086,5.38
1279,607963.363057,0.65587,-0.64305,-0.39537,5.15
1280,607963.376115,0.64184,-0.6413,-0.42046,6.42
1281,607963.376738,0.65587,-0.63224,-0.41244,6.46
1282,607963.379046,0.65486,-0.64372,-0.39596,4.77
1283,607963.383478,0.64232,-0.64956,-0.40681,4.45
1284,607963.388213,0.65246,-0.63471,-0.41405,6.85
1285,607963.395194,0.66218,-0.63299,-0.40106,5.98
1286,607963.399699,0.65136,-0.64852,-0.3939,3.16
1287,607963.40314,0.65039,-0.63875,-0.4111,5.87
1288,607963.407282,0.6623,-0.63054,-0.40469,6.28
1289,607963.416026,0.66468,-0.63625,-0.39163,4.75
1290,607963.41663,0.65368,-0.64232,-0.40017,4.27
1291,607963.423771,0.66067,-0.63098,-0.40667,6.42
1292,607963.427129,0.66895,-0.62701,-0.39921,5.61
1293,607963.43531,0.66201,-0.63852,-0.39247,3.86
1294,607963.442946,0.67199,-0.62598,-0.39569,4.81
1295,607963.45498,0.66433,-0.62993,-0.40231,5.06
1296,607963.455556,0.67106,-0.62255,-0.40263,6.26
1297,607963.458931,0.67564,-0.62208,-0.39562,5.32
1298,607963.462961,0.66775,-0.63069,-0.3954,3.85
1299,607963.466905,0.6698,-0.62102,-0.40707,6.02
1300,607963.47532,0.67713,-0.61736,-0.40045,5.83
1301,607963.479145,0.67677,-0.62251,-0.39302,4.78
1302,607963.482915,0.6705,-0.62179,-0.40474,4.98
1303,607963.486941,0.67726,-0.61211,-0.40822,6.27
1304,607963.494716,0.68263,-0.61383,-0.39651,5.48
1305,607963.499256,0.675,-0.62238,-0.39625,3.73
1306,607963.503195,0.67352,-0.61425,-0.41118,6.1
1307,607963.507366,0.68241,-0.60797,-0.40582,6.19
1308,607963.514992,0.6834,-0.61243,-0.39736,4.94
1309,607963.515836,0.67153,-0.61616,-0.41157,4.62
1310,607963.518853,0.67793,-0.60714,-0.41448,6.35
1311,607963.538846,0.6764,-0.60192,-0.42447,5.43
1312,607963.542922,0.68084,-0.60528,-0.41241,5.17
1313,607963.554945,0.66553,-0.6143,-0.42392,4.86
1314,607963.555592,0.67021,-0.6053,-0.42946,6.25
1315,607963.558869,0.67519,-0.60704,-0.41907,5.78
1316,607963.562854,0.66413,-0.6186,-0.41984,4.03
1317,607963.567946,0.66168,-0.61247,-0.4325,6.23
1318,607963.575542,0.66698,-0.61003,-0.42778,6.0
1319,607963.578897,0.66631,-0.61791,-0.4174,5.23
1320,607963.58301,0.65229,-0.62475,-0.42918,4.58
1321,607963.587032,0.6586,-0.61501,-0.43359,6.56
1322,607963.595503,0.66275,-0.61746,-0.42368,5.68
1323,607963.596111,0.65339,-0.62937,-0.42068,3.95
1324,607963.602925,0.65085,-0.625,-0.431,6.1
1325,607963.606944,0.65839,-0.62187,-0.42403,6.24
1326,607963.61961,0.64456,-0.62884,-0.43486,5.18
1327,607963.627034,0.6616,-0.62078,-0.42062,5.36
1328,607963.635744,0.64961,-0.64189,-0.40741,3.67
1329,607963.636597,0.6471,-0.63523,-0.4216,6.09
1330,607963.638906,0.65889,-0.62686,-0.41582,6.45
1331,607963.642881,0.66205,-0.63402,-0.39964,5.15
1332,607963.64677,0.64669,-0.64312,-0.41011,4.4
1333,607963.654911,0.65406,-0.63055,-0.41786,6.73
1334,607963.658925,0.66436,-0.62779,-0.40559,6.25
1335,607963.663186,0.65524,-0.64439,-0.39424,3.58
1336,607963.667093,0.64884,-0.63921,-0.41281,5.82
1337,607963.674749,0.66298,-0.627,-0.40906,6.8
1338,607963.679205,0.66855,-0.63117,-0.39327,5.66
1339,607963.682963,0.65181,-0.64499,-0.39892,3.98
1340,607963.688115,0.65548,-0.63226,-0.41302,6.48
1341,607963.695259,0.66789,-0.62572,-0.40299,6.31
1342,607963.706825,0.6616,-0.62679,-0.4116,5.65
1343,607963.716377,0.6702,-0.62738,-0.39651,5.4
1344,607963.71687,0.66209,-0.63379,-0.39993,4.45
1345,607963.719212,0.66619,-0.62534,-0.40639,6.41
1346,607963.722919,0.67202,-0.62307,-0.4002,5.64
1347,607963.735578,0.66845,-0.62895,-0.397,4.31
1348,607963.736171,0.66842,-0.62248,-0.40709,6.05
1349,607963.739043,0.67417,-0.61779,-0.40477,6.04
1350,607963.743067,0.67685,-0.61941,-0.39775,5.26
1351,607963.746935,0.66931,-0.62249,-0.40562,4.76
1352,607963.755161,0.67505,-0.61465,-0.40805,6.32
1353,607963.759066,0.68141,-0.61219,-0.40112,5.58
1354,607963.762949,0.67528,-0.62132,-0.39744,4.17
1355,607963.766978,0.67249,-0.61444,-0.41258,5.86
1356,607963.774746,0.68184,-0.60824,-0.40636,6.32
1357,607963.77888,0.68409,-0.61171,-0.39728,5.3
1358,607963.796447,0.68605,-0.60827,-0.39918,5.18
1359,607963.799096,0.6665,-0.62274,-0.40985,5.8
1360,607963.807072,0.67341,-0.6041,-0.42613,5.43
1361,607963.815375,0.68006,-0.60882,-0.40848,5.26
1362,607963.815973,0.66715,-0.61805,-0.41586,3.94
1363,607963.818831,0.67008,-0.60777,-0.42614,6.29
1364,607963.822941,0.6756,-0.60621,-0.41961,5.62
1365,607963.835297,0.67174,-0.61451,-0.4137,4.42
1366,607963.836485,0.66369,-0.61192,-0.43018,5.78
1367,607963.839039,0.67061,-0.60637,-0.4273,6.44
1368,607963.842869,0.67073,-0.61257,-0.41818,5.38
1369,607963.847597,0.65724,-0.62092,-0.42719,4.27
1370,607963.854886,0.66163,-0.61061,-0.43521,6.48
1371,607963.85897,0.66479,-0.61317,-0.42671,5.75
1372,607963.863104,0.65907,-0.62315,-0.42108,4.23
1373,607963.867285,0.6519,-0.62094,-0.43527,5.74
1374,607963.878657,0.66067,-0.62055,-0.4224,5.51
1375,607963.883447,0.64707,-0.63194,-0.42655,4.21
1376,607963.886896,0.65135,-0.62175,-0.43495,6.57
1377,607963.894955,0.65907,-0.62068,-0.42471,6.04
1378,607963.89558,0.6524,-0.63476,-0.41406,4.16
1379,607963.898996,0.64604,-0.63155,-0.42869,5.8
1380,607963.906998,0.65632,-0.62366,-0.42462,6.86
1381,607963.914935,0.65861,-0.62874,-0.41341,5.63
1382,607963.915632,0.64447,-0.64229,-0.41489,3.77
1383,607963.919193,0.65009,-0.63061,-0.42393,6.72
1384,607963.922922,0.65987,-0.62856,-0.41168,6.35
1385,607963.93517,0.65462,-0.64108,-0.40062,4.15
1386,607963.936382,0.64675,-0.63883,-0.41667,5.77
1387,607963.939738,0.65923,-0.62892,-0.41217,6.85
1388,607963.942886,0.66543,-0.63113,-0.3986,6.06
1389,607963.946942,0.65003,-0.64583,-0.40046,3.81
1390,607963.954678,0.65382,-0.63263,-0.41509,6.66
1391,607963.966926,0.65252,-0.64186,-0.40279,5.26
1392,607963.974953,0.66207,-0.62952,-0.40665,6.76
1393,607963.975601,0.67162,-0.62731,-0.39421,6.19
1394,607963.983006,0.65917,-0.64071,-0.39367,3.43
1395,607963.986755,0.6615,-0.6296,-0.40745,6.14
1396,607963.994923,0.67172,-0.62304,-0.40077,6.17
1397,607963.995593,0.67111,-0.63126,-0.38874,4.82
1398,607963.999535,0.66248,-0.63264,-0.40112,5.08
1399,607964.007109,0.66973,-0.62283,-0.4044,6.48
1400,607964.014958,0.67598,-0.62205,-0.3951,5.71
1401,607964.015561,0.66732,-0.63111,-0.39547,4.08
1402,607964.019011,0.67071,-0.62165,-0.4046,6.11
1403,607964.023045,0.67657,-0.61904,-0.39881,5.86
1404,607964.027601,0.67423,-0.62538,-0.39282,4.69
1405,607964.034952,0.66851,-0.62373,-0.40504,5.39
1406,607964.038961,0.67755,-0.61423,-0.40453,6.14
1407,607964.054654,0.66689,-0.62261,-0.40941,5.18
1408,607964.05896,0.6819,-0.60784,-0.40686,5.36
1409,607964.062884,0.68537,-0.61273,-0.39348,5.15
1410,607964.067054,0.67202,-0.62431,-0.39828,5.73
1411,607964.074887,0.68017,-0.60821,-0.4092,6.43
1412,607964.075524,0.68371,-0.60874,-0.40246,5.28
1413,607964.083369,0.67577,-0.61538,-0.40577,4.25
1414,607964.086849,0.67679,-0.60756,-0.41571,6.23
1415,607964.095547,0.68452,-0.60314,-0.40946,5.96
1416,607964.0961,0.68055,-0.61229,-0.40243,4.65
1417,607964.098847,0.67162,-0.61219,-0.4173,5.26
1418,607964.10319,0.67795,-0.60202,-0.42186,6.55
1419,607964.115185,0.68314,-0.60393,-0.4106,5.89
1420,607964.115826,0.66989,-0.61733,-0.4125,3.58
1421,607964.11888,0.66982,-0.60702,-0.42763,6.21
1422,607964.122927,0.67449,-0.60446,-0.42389,5.82
1423,607964.139574,0.66233,-0.60799,-0.4378,5.55
1424,607964.142926,0.67258,-0.60622,-0.42441,5.4
1425,607964.146868,0.66613,-0.61987,-0.41477,5.38
1426,607964.155001,0.65128,-0.62065,-0.43661,5.53
1427,607964.155635,0.66679,-0.60664,-0.43287,5.51
1428,607964.162786,0.66608,-0.61674,-0.41949,4.98
1429,607964.167048,0.64981,-0.63339,-0.42019,5.8
1430,607964.175421,0.65784,-0.6173,-0.43149,6.71
1431,607964.176228,0.66208,-0.62122,-0.41921,5.8
1432,607964.178839,0.64876,-0.63796,-0.41487,3.76
1433,607964.186902,0.65051,-0.62729,-0.42819,6.47
1434,607964.196425,0.66039,-0.62236,-0.42018,6.52
1435,607964.196967,0.65805,-0.6358,-0.40339,4.94
1436,607964.198824,0.64382,-0.64069,-0.41834,4.73
1437,607964.203507,0.65551,-0.62573,-0.42281,7.18
1438,607964.222803,0.65822,-0.62454,-0.42035,5.42
1439,607964.226718,0.67182,-0.623,-0.40065,5.12
1440,607964.234671,0.65495,-0.64768,-0.38928,5.52
1441,607964.238856,0.64938,-0.63568,-0.41739,5.25
1442,607964.242908,0.66788,-0.62119,-0.40995,5.33
1443,607964.247041,0.67145,-0.63225,-0.38654,4.86
1444,607964.255031,0.65669,-0.63331,-0.40948,6.09
1445,607964.255678,0.66768,-0.6245,-0.40523,6.27
1446,607964.263076,0.66909,-0.6299,-0.39438,5.06
1447,607964.266807,0.65995,-0.63363,-0.40372,4.64
1448,607964.275508,0.66662,-0.62402,-0.40769,6.41
1449,607964.276451,0.67243,-0.62249,-0.40044,5.55
1450,607964.278865,0.66489,-0.6312,-0.39939,3.96
1451,607964.286995,0.66528,-0.62323,-0.41108,6.02
1452,607964.296191,0.67208,-0.6199,-0.405,5.83
1453,607964.307801,0.67749,-0.61359,-0.40561,5.51
1454,607964.315625,0.67508,-0.62282,-0.39542,5.25
1455,607964.318975,0.65965,-0.6291,-0.41122,5.47
1456,607964.323927,0.67382,-0.61099,-0.41552,5.38
1457,607964.327272,0.67889,-0.6146,-0.40171,5.06
1458,607964.334763,0.66939,-0.62771,-0.39736,5.68
1459,607964.339433,0.66621,-0.61731,-0.41843,5.28
1460,607964.344481,0.68065,-0.60883,-0.40749,5.52
1461,607964.347532,0.67832,-0.61971,-0.39476,4.97
1462,607964.354958,0.66861,-0.61568,-0.41701,5.85
1463,607964.355561,0.67878,-0.60973,-0.40924,6.3
1464,607964.363809,0.67846,-0.61658,-0.3994,5.02
1465,607964.367742,0.66703,-0.62212,-0.40992,4.49
1466,607964.375793,0.67412,-0.60987,-0.41668,6.55
1467,607964.376393,0.68076,-0.60841,-0.40792,5.71
1468,607964.379488,0.67088,-0.6223,-0.40333,3.96
1469,607964.399854,0.66854,-0.62223,-0.4073,5.75
1470,607964.404419,0.66308,-0.61397,-0.42821,5.38
1471,607964.407941,0.67602,-0.60717,-0.41754,5.55
1472,607964.41581,0.67335,-0.61545,-0.40966,5.31
1473,607964.418918,0.65608,-0.62415,-0.42426,5.56
1474,607964.424115,0.66688,-0.60868,-0.42987,5.48
1475,607964.427844,0.67108,-0.61252,-0.4177,5.36
1476,607964.434463,0.6607,-0.62576,-0.41462,5.66
1477,607964.438907,0.65431,-0.61813,-0.43566,5.37
1478,607964.443418,0.66662,-0.61196,-0.42559,5.49
1479,607964.446785,0.66426,-0.62057,-0.41672,5.13
1480,607964.454872,0.65316,-0.62322,-0.43011,5.95
1481,607964.455634,0.66158,-0.61832,-0.42426,6.14
1482,607964.459358,0.66137,-0.62534,-0.41417,5.27
1483,607964.467777,0.64976,-0.63214,-0.42214,4.42
1484,607964.483595,0.6434,-0.64414,-0.41366,5.59
1485,607964.496817,0.66186,-0.62197,-0.41844,6.66
1486,607964.497507,0.66298,-0.62984,-0.40467,5.4
1487,607964.500227,0.65011,-0.64004,-0.40952,4.13
1488,607964.503049,0.65597,-0.62727,-0.41981,6.86
1489,607964.507241,0.66541,-0.62601,-0.40663,6.1
1490,607964.514849,0.65697,-0.63999,-0.3985,3.8
1491,607964.519601,0.65127,-0.63631,-0.41347,5.67
1492,607964.523773,0.6644,-0.62444,-0.41067,6.69
1493,607964.527613,0.66701,-0.6301,-0.39757,5.5
1494,607964.535503,0.65317,-0.63937,-0.40568,4.14
1495,607964.535938,0.65811,-0.62853,-0.41454,6.5
1496,607964.543423,0.66873,-0.62304,-0.40573,6.11
1497,607964.548565,0.66407,-0.63367,-0.39682,4.12
1498,607964.555839,0.65613,-0.63427,-0.40889,5.26
1499,607964.567868,0.66583,-0.63416,-0.39307,5.38
1500,607964.575323,0.66516,-0.62331,-0.41114,6.11
1501,607964.575979,0.67084,-0.62053,-0.4061,5.46
1502,607964.579074,0.66618,-0.62944,-0.40001,4.01
1503,607964.583156,0.66493,-0.62332,-0.41152,5.56
1504,607964.59627,0.67186,-0.61753,-0.40897,5.8
1505,607964.596933,0.67221,-0.62107,-0.40299,4.92
1506,607964.599226,0.66398,-0.62633,-0.40846,4.44
1507,607964.603446,0.66992,-0.61631,-0.41398,6.1
1508,607964.60739,0.67486,-0.61641,-0.40572,5.39
1509,607964.614639,0.66937,-0.62526,-0.40124,4.18
1510,607964.6197,0.66712,-0.61959,-0.41359,5.88
1511,607964.623744,0.67579,-0.61175,-0.41119,6.19
1512,607964.626769,0.67821,-0.61677,-0.39953,5.17
1513,607964.635345,0.66608,-0.62609,-0.4054,4.18
1514,607964.636088,0.66932,-0.61455,-0.41754,6.23
1515,607964.647725,0.67608,-0.61154,-0.411,3.89
1516,607964.656376,0.67014,-0.61951,-0.4088,6.36
1517,607964.657043,0.67224,-0.61482,-0.41242,6.57
1518,607964.659884,0.67058,-0.61389,-0.41648,3.76
1519,607964.663694,0.67428,-0.61515,-0.40858,5.06
1520,607964.675574,0.66985,-0.61645,-0.41387,6.76
1521,607964.679282,0.67054,-0.62015,-0.40717,4.2
1522,607964.682988,0.66297,-0.61951,-0.42033,5.37
1523,607964.687501,0.67038,-0.60938,-0.42338,6.37
1524,607964.69561,0.67378,-0.61231,-0.41363,5.63
1525,607964.699994,0.66099,-0.62345,-0.41761,3.72
1526,607964.702942,0.66365,-0.61459,-0.42644,6.13
1527,607964.707884,0.669,-0.61421,-0.41854,5.69
1528,607964.715172,0.66361,-0.62242,-0.41499,4.25
1529,607964.71942,0.65775,-0.62041,-0.42715,5.38
1530,607964.723383,0.66427,-0.61501,-0.42486,6.1
1531,607964.738748,0.6639,-0.61513,-0.42526,5.27
1532,607964.748312,0.66677,-0.62108,-0.41192,5.25
1533,607964.756307,0.64892,-0.62971,-0.42705,5.33
1534,607964.756994,0.65908,-0.62143,-0.4236,6.61
1535,607964.758942,0.66269,-0.62561,-0.41165,5.65
1536,607964.76372,0.64553,-0.64112,-0.41504,3.73
1537,607964.775942,0.65213,-0.62833,-0.42417,6.34
1538,607964.776575,0.66246,-0.6244,-0.41384,6.2
1539,607964.779482,0.65647,-0.6375,-0.40329,4.21
1540,607964.78327,0.6469,-0.63897,-0.41621,4.92
1541,607964.787086,0.65967,-0.62429,-0.41845,6.73
1542,607964.795486,0.66514,-0.62866,-0.40295,5.82
1543,607964.799395,0.65349,-0.64147,-0.40183,3.43
1544,607964.803411,0.65341,-0.63183,-0.41695,6.35
1545,607964.807021,0.66434,-0.62533,-0.4094,6.07
1546,607964.823584,0.65319,-0.63159,-0.41765,5.3
1547,607964.827862,0.67127,-0.62071,-0.40511,5.42
1548,607964.836358,0.65965,-0.63663,-0.39946,3.65
1549,607964.83705,0.66085,-0.62708,-0.41236,6.27
1550,607964.839763,0.66777,-0.62422,-0.40549,5.98
1551,607964.848016,0.66775,-0.62827,-0.39924,4.66
1552,607964.85638,0.66026,-0.62973,-0.40927,5.24
1553,607964.857331,0.66696,-0.62184,-0.41048,6.3
1554,607964.858883,0.67181,-0.6222,-0.40192,5.94
1555,607964.863097,0.66336,-0.62959,-0.40443,4.22
1556,607964.876413,0.66483,-0.62358,-0.41128,6.25
1557,607964.877085,0.67054,-0.62183,-0.4046,5.77
1558,607964.879066,0.66778,-0.62734,-0.40064,4.55
1559,607964.883472,0.66202,-0.62546,-0.41294,5.2
1560,607964.887476,0.67053,-0.61819,-0.41016,6.28
1561,607964.907872,0.67586,-0.61148,-0.41146,5.53
1562,607964.916279,0.67352,-0.62373,-0.39665,4.58
1563,607964.917023,0.66456,-0.6244,-0.41048,4.98
1564,607964.922934,0.67515,-0.61159,-0.41246,6.72
1565,607964.927274,0.68017,-0.61333,-0.4015,5.75
1566,607964.935807,0.66858,-0.62554,-0.40211,3.59
1567,607964.936666,0.67088,-0.61529,-0.41393,6.36
1568,607964.938975,0.67838,-0.6104,-0.40891,6.19
1569,607964.947997,0.67751,-0.61708,-0.40024,4.76
1570,607964.955538,0.66718,-0.61931,-0.41392,5.05
1571,607964.956249,0.67267,-0.61007,-0.41873,6.53
1572,607964.959092,0.67883,-0.60983,-0.40902,5.93
1573,607964.963265,0.66994,-0.62046,-0.40769,4.01
1574,607964.967651,0.66558,-0.6146,-0.42341,5.92
1575,607964.975783,0.67289,-0.60996,-0.41852,5.91
1576,607964.979531,0.67084,-0.61738,-0.41086,4.85
1577,607964.995302,0.67233,-0.60977,-0.41971,5.67
1578,607964.99988,0.66772,-0.62089,-0.41067,5.31
1579,607965.003281,0.6525,-0.62466,-0.42901,5.6
1580,607965.007904,0.66494,-0.61161,-0.4287,5.26
1581,607965.016545,0.66192,-0.62448,-0.41459,4.52
1582,607965.017275,0.65304,-0.62616,-0.42598,4.97
1583,607965.024204,0.6611,-0.61745,-0.42626,6.66
1584,607965.027534,0.66341,-0.62155,-0.4166,5.61
1585,607965.03576,0.65446,-0.63363,-0.41255,3.74
1586,607965.036388,0.65199,-0.62704,-0.4263,6.12
1587,607965.039514,0.66183,-0.62075,-0.42031,6.2
1588,607965.043063,0.66278,-0.62948,-0.40555,4.96
1589,607965.056307,0.64894,-0.63568,-0.41809,4.43
1590,607965.056986,0.65801,-0.62499,-0.42001,6.68
1591,607965.05892,0.66621,-0.62349,-0.40917,6.09
1592,607965.062982,0.65501,-0.63971,-0.40217,3.57
1593,607965.07987,0.66975,-0.62384,-0.40282,4.95
1594,607965.084488,0.65569,-0.64395,-0.3942,5.62
1595,607965.087182,0.65126,-0.63211,-0.41987,5.34
1596,607965.094614,0.66766,-0.62023,-0.41175,5.56
1597,607965.099854,0.66979,-0.63025,-0.39265,5.02
1598,607965.103032,0.64981,-0.64095,-0.40857,5.29
1599,607965.107509,0.66085,-0.62507,-0.41541,5.25
1600,607965.116232,0.66666,-0.6307,-0.39722,5.09
1601,607965.116934,0.65852,-0.63243,-0.40791,4.89
1602,607965.119233,0.66347,-0.62485,-0.41155,6.37
1603,607965.127606,0.66881,-0.62491,-0.40271,5.65
1604,607965.135391,0.66225,-0.63193,-0.40259,4.13
1605,607965.135971,0.66196,-0.62596,-0.41228,6.15
1606,607965.138962,0.67016,-0.62118,-0.40623,6.12
1607,607965.142791,0.66922,-0.62677,-0.39913,4.87
1608,607965.163588,0.67399,-0.62418,-0.39514,5.22
1609,607965.167949,0.65564,-0.63491,-0.40869,5.41
1610,607965.174986,0.66876,-0.61546,-0.4171,5.24
1611,607965.179177,0.67976,-0.61516,-0.39939,5.27
1612,607965.183727,0.66799,-0.63243,-0.3922,5.6
1613,607965.187296,0.66033,-0.62364,-0.41837,5.11
1614,607965.196242,0.67961,-0.61553,-0.39906,6.14
1615,607965.196989,0.66941,-0.62765,-0.39742,3.88
1616,607965.204184,0.6667,-0.62128,-0.41173,5.89
1617,607965.208173,0.67565,-0.61401,-0.40803,6.14
1618,607965.216042,0.67891,-0.61706,-0.3979,5.15
1619,607965.216689,0.66676,-0.62412,-0.40732,4.68
1620,607965.219415,0.67156,-0.61468,-0.41374,6.37
1621,607965.227338,0.67939,-0.61236,-0.40429,6.01
1622,607965.235535,0.67055,-0.6231,-0.40263,3.8
1623,607965.247826,0.66884,-0.62473,-0.40296,5.54
1624,607965.255375,0.66295,-0.61588,-0.42566,5.42
1625,607965.259606,0.6757,-0.6079,-0.417,5.44
1626,607965.263607,0.67365,-0.61677,-0.40718,5.07
1627,607965.267729,0.65702,-0.62607,-0.41996,5.4
1628,607965.275227,0.6681,-0.60978,-0.42638,5.36
1629,607965.279867,0.67429,-0.61128,-0.41433,5.28
1630,607965.283714,0.66434,-0.62652,-0.40759,5.64
1631,607965.287794,0.65507,-0.62061,-0.43097,5.14
1632,607965.296295,0.66817,-0.61506,-0.41863,5.64
1633,607965.296974,0.66319,-0.62627,-0.40983,4.23
1634,607965.303799,0.65626,-0.62343,-0.42504,5.72
1635,607965.307094,0.66573,-0.61606,-0.42103,6.34
1636,607965.316336,0.66772,-0.62198,-0.40901,5.61
1637,607965.316893,0.65427,-0.63131,-0.41638,4.13
1638,607965.319079,0.65935,-0.62109,-0.42368,6.49
1639,607965.32724,0.6579,-0.6292,-0.41386,5.21
1640,607965.336357,0.66398,-0.62198,-0.41506,3.85
1641,607965.337006,0.65951,-0.62906,-0.41149,6.74
1642,607965.339425,0.66174,-0.62791,-0.40966,6.7
1643,607965.343787,0.66111,-0.62374,-0.41698,4.01
1644,607965.346797,0.66318,-0.62842,-0.40655,5.41
1645,607965.355722,0.66053,-0.62904,-0.40988,7.0
1646,607965.359535,0.65784,-0.63042,-0.41209,5.1
1647,607965.367488,0.65371,-0.63147,-0.41703,5.44
1648,607965.375071,0.66428,-0.62112,-0.41587,6.27
1649,607965.379639,0.66985,-0.62388,-0.40259,5.75
1650,607965.383835,0.65694,-0.63409,-0.40788,3.77
1651,607965.387905,0.66089,-0.62315,-0.41821,6.33
1652,607965.39589,0.66728,-0.61949,-0.41349,5.72
