frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
749,607960.495431,41.939,85,111.446,17.117,84.594,113.723,73.095,415.64,212.88,111.2,148.88,72.48
750,607960.503132,42.506,76,112.059,16.985,84.491,114.61,71.563,416.47,212.7,111.06,149.96,70.95
751,607960.506572,41.181,85,112.295,16.943,85.346,113.396,70.18,416.76,212.65,112.14,148.47,69.5
752,607960.511046,40.732,84,112.951,16.67,86.094,113.614,69.022,417.59,212.3,113.12,148.68,68.3
753,607960.514517,40.437,85,113.433,16.862,86.481,113.623,69.075,418.29,212.52,113.65,148.59,68.36
754,607960.518539,40.677,82,113.783,16.562,86.217,113.684,69.135,418.73,212.13,113.24,148.91,68.37
755,607960.527116,40.863,81,114.602,16.565,86.218,114.003,67.962,419.79,212.14,113.25,149.16,67.22
756,607960.539144,41.404,84,116.227,15.946,85.505,113.996,67.743,421.89,211.34,112.28,149.18,67.0
757,607960.543285,42.4,83,116.639,15.987,84.171,113.984,67.56,422.43,211.4,110.52,149.17,66.84
758,607960.546937,43.0,77,117.611,16.09,83.68,114.418,65.626,423.72,211.52,109.86,149.65,64.92
759,607960.554803,42.68,87,118.117,15.846,83.76,113.935,63.994,424.34,211.22,109.92,149.07,63.2
760,607960.559131,42.225,80,118.751,16.111,84.303,113.845,63.526,425.19,211.56,110.61,149.0,62.74
761,607960.562818,42.564,84,118.921,15.845,83.902,113.916,64.271,425.43,211.19,110.11,149.12,63.43
762,607960.566738,42.918,76,119.562,15.802,83.888,114.55,63.415,426.21,211.17,110.07,149.8,62.61
763,607960.570784,41.947,83,119.625,15.677,84.498,113.609,64.575,426.33,210.99,110.87,148.65,63.78
764,607960.579154,43.309,73,120.109,15.577,83.372,114.574,65.225,426.96,210.86,109.4,149.88,64.48
765,607960.583001,43.962,84,119.968,15.992,82.077,114.028,65.998,426.77,211.41,107.71,149.16,65.28
766,607960.587046,45.88,75,120.182,15.834,80.093,115.05,65.334,427.11,211.18,105.16,150.28,64.69
767,607960.595311,45.292,72,120.38,16.242,80.517,114.452,63.77,427.28,211.76,105.67,149.61,63.08
768,607960.603107,44.715,79,120.237,16.747,80.996,113.982,64.598,427.13,212.41,106.27,149.12,63.89
769,607960.607121,45.283,78,120.068,16.455,80.766,114.788,64.547,426.91,212.02,105.97,150.18,63.86
770,607960.610887,44.528,83,119.529,16.698,81.317,114.063,66.01,426.2,212.34,106.72,149.22,65.31
771,607960.623038,48.011,68,118.07,17.199,77.224,115.434,68.375,424.25,212.97,101.56,150.63,67.81
772,607960.634992,47.711,75,116.934,17.881,77.176,114.696,67.908,422.85,213.89,101.36,149.98,67.35
773,607960.638697,46.904,79,116.253,18.199,77.93,114.063,68.851,421.95,214.31,102.32,149.33,68.26
774,607960.642911,46.636,74,115.961,18.026,79.047,115.123,68.855,421.47,214.14,103.81,150.46,68.33
775,607960.646747,45.94,82,115.085,18.251,79.418,114.203,70.512,420.38,214.4,104.33,149.38,69.97
776,607960.654714,46.269,74,113.874,18.619,79.048,114.352,73.528,418.79,214.88,103.89,149.55,73.04
777,607960.6585,47.171,78,113.235,18.839,77.454,113.934,74.613,417.98,215.15,101.81,149.08,74.12
778,607960.662622,48.042,76,113.011,19.034,76.763,114.813,74.554,417.69,215.38,100.97,150.2,74.04
779,607960.666677,47.96,78,112.643,19.146,76.657,114.473,73.678,417.19,215.53,100.83,149.74,73.1
780,607960.670603,46.875,78,112.167,19.619,77.901,113.959,73.204,416.58,216.18,102.38,149.17,72.68
781,607960.678934,45.507,79,111.603,19.801,79.492,113.427,73.214,415.85,216.42,104.48,148.48,72.67
782,607960.682742,44.707,80,111.069,19.957,80.862,113.775,73.968,415.14,216.62,106.28,148.94,73.42
783,607960.686763,43.822,79,110.579,19.634,82.136,113.84,74.066,414.53,216.18,107.96,149.12,73.45
784,607960.690532,43.325,85,110.086,19.693,82.816,113.841,76.178,413.86,216.26,108.89,149.02,75.62
785,607960.695178,44.305,81,109.671,19.72,81.8,114.305,77.278,413.37,216.29,107.62,149.44,76.78
786,607960.707166,45.284,79,109.734,19.803,80.503,114.416,75.475,413.4,216.42,105.85,149.79,74.96
787,607960.715126,42.618,86,110.14,19.697,83.572,113.567,72.281,413.91,216.29,109.85,148.65,71.67
788,607960.718464,41.609,80,109.931,19.364,85.058,113.76,72.583,413.73,215.8,111.79,149.16,71.88
789,607960.722848,40.935,84,110.028,18.908,86.165,114.058,71.94,413.77,215.17,113.45,149.23,71.36
790,607960.730559,39.819,85,109.816,18.644,86.935,113.186,73.609,413.51,214.88,114.28,148.22,72.92
791,607960.734585,41.081,84,110.087,18.567,85.759,113.773,74.317,413.86,214.78,112.74,148.96,73.68
792,607960.738602,42.096,81,110.225,18.552,84.196,113.468,74.403,414.02,214.78,110.71,148.47,73.81
793,607960.742893,42.809,78,110.996,18.347,83.544,113.878,72.066,414.99,214.53,109.84,148.91,71.48
794,607960.747598,41.926,83,111.844,17.968,84.648,113.773,69.572,416.17,214.0,111.21,149.0,68.89
795,607960.750651,40.248,85,112.2,17.802,86.18,112.912,69.436,416.63,213.78,113.22,147.85,68.7
796,607960.759249,40.516,77,112.709,17.188,86.618,113.938,69.247,417.37,212.89,113.83,149.4,68.24
797,607960.762718,39.339,85,113.085,16.77,87.755,113.465,69.596,417.79,212.42,115.29,148.55,68.82
798,607960.76714,40.08,74,113.48,16.204,87.249,114.029,70.429,418.32,211.66,114.65,149.19,69.72
799,607960.770882,41.192,80,113.896,16.345,85.637,113.802,71.608,418.82,211.87,112.54,148.86,70.96
800,607960.774605,42.553,75,114.468,15.906,84.046,114.091,70.03,419.59,211.29,110.42,149.32,69.38
801,607960.783167,42.223,82,115.429,15.818,84.27,113.797,68.099,420.88,211.16,110.66,149.02,67.34
802,607960.795216,39.529,87,116.509,14.536,87.328,113.222,67.131,422.26,209.48,114.67,148.17,66.31
803,607960.798754,40.054,77,116.614,14.236,87.019,113.685,69.242,422.39,209.08,114.3,148.73,68.47
804,607960.806981,41.314,82,116.843,14.268,85.427,113.736,70.365,422.69,209.13,112.22,148.78,69.66
805,607960.810809,42.935,80,117.085,14.318,83.114,113.525,69.802,423.01,209.2,109.18,148.49,69.14
806,607960.815168,43.503,86,117.918,14.34,82.665,113.967,67.852,424.1,209.23,108.55,149.09,67.17
807,607960.818609,42.729,84,118.373,14.375,83.337,113.45,66.551,424.7,209.28,109.41,148.42,65.83
808,607960.822983,42.05,83,118.692,14.003,84.734,114.111,64.806,425.09,208.8,111.24,149.23,64.03
809,607960.826722,40.421,86,118.208,13.712,86.429,113.529,65.585,424.48,208.4,113.46,148.55,64.77
810,607960.83524,40.143,82,117.584,13.966,86.77,113.508,68.584,423.61,208.74,113.94,148.49,67.74
811,607960.839084,41.196,84,117.088,14.245,85.299,113.361,70.465,423.01,209.1,112.05,148.28,69.75
812,607960.84307,43.547,77,116.942,14.655,82.44,113.74,70.69,422.81,209.65,108.35,148.59,70.07
813,607960.846864,44.237,83,117.007,15.093,81.332,113.519,68.747,422.91,210.23,106.82,148.52,68.1
814,607960.850758,43.966,83,117.163,15.527,81.615,113.393,67.161,423.12,210.8,107.17,148.37,66.49
815,607960.859171,43.203,79,117.132,15.646,83.109,114.015,65.987,423.07,210.93,109.11,149.21,65.17
816,607960.863191,41.154,85,116.246,15.635,85.23,113.196,66.106,421.92,210.93,111.9,148.17,65.33
817,607960.866519,40.683,78,115.286,15.966,86.117,113.561,68.988,420.68,211.34,113.13,148.67,68.16
818,607960.875186,44.049,77,113.85,17.092,81.918,113.975,72.489,418.7,212.86,107.71,148.88,71.83
819,607960.882583,45.392,82,113.615,17.951,79.807,113.643,71.058,418.49,213.96,104.91,148.75,70.41
820,607960.887045,45.228,81,113.79,18.376,79.982,113.565,68.368,418.72,214.55,105.05,148.69,67.76
821,607960.895055,41.735,84,112.982,18.406,84.655,113.443,66.521,417.66,214.58,111.16,148.59,65.79
822,607960.898663,40.52,83,111.911,18.543,86.148,113.326,69.194,416.25,214.76,113.17,148.42,68.46
823,607960.902637,41.914,83,111.177,19.13,84.774,113.921,72.424,415.25,215.55,111.42,149.04,71.83
824,607960.910603,45.044,77,110.908,19.708,81.015,114.661,73.292,414.94,216.29,106.48,150.12,72.74
825,607960.914619,46.383,83,111.043,20.327,78.59,113.926,71.007,415.12,217.12,103.26,149.2,70.46
826,607960.919067,46.257,80,111.748,20.551,78.858,114.052,68.17,416.07,217.4,103.6,149.3,67.6
827,607960.922952,44.745,86,112.147,20.128,81.168,114.281,66.762,416.57,216.86,106.58,149.71,66.14
828,607960.926717,41.976,84,112.041,19.808,84.543,113.722,67.811,416.43,216.43,111.03,148.96,67.11
829,607960.935191,42.139,79,111.776,19.895,84.546,114.018,71.98,416.09,216.52,111.11,149.2,71.35
830,607960.938704,44.111,85,111.882,20.216,81.938,114.121,74.264,416.21,216.96,107.69,149.37,73.68
831,607960.94284,46.343,84,112.557,20.287,78.695,113.993,73.373,417.09,217.06,103.42,149.2,72.84
832,607960.947206,46.724,82,113.98,20.326,78.23,114.117,70.362,418.95,217.11,102.76,149.38,69.79
833,607960.951435,45.308,81,115.073,19.959,80.462,114.406,68.107,420.35,216.64,105.66,149.67,67.49
834,607960.963281,41.572,79,114.95,18.828,85.799,114.686,71.72,420.26,215.1,112.75,149.89,71.02
835,607960.966505,42.506,84,114.372,18.775,84.034,113.99,74.775,419.44,215.08,110.39,149.11,74.22
836,607960.975076,45.412,82,114.896,18.841,79.829,113.715,71.561,420.13,215.15,104.87,148.75,70.91
837,607960.97864,44.064,84,115.365,18.377,81.835,113.887,69.02,420.76,214.54,107.47,149.05,68.37
838,607960.98679,41.218,88,114.882,17.307,85.335,113.446,68.471,420.13,213.13,112.07,148.5,67.72
839,607960.990508,39.81,84,113.724,16.852,87.039,113.308,72.358,418.64,212.51,114.39,148.21,71.64
840,607960.994715,41.422,86,112.859,16.719,84.972,113.317,75.642,417.48,212.35,111.71,148.26,75.03
841,607960.998723,44.213,86,112.727,16.373,81.491,113.694,75.487,417.31,211.9,107.14,148.76,74.96
842,607961.003212,44.98,85,113.012,16.203,80.043,113.157,73.233,417.69,211.68,105.22,148.08,72.69
843,607961.010934,44.312,85,113.511,15.802,81.097,113.337,70.025,418.35,211.16,106.56,148.36,69.43
844,607961.01508,40.99,85,113.175,14.947,85.297,113.002,68.608,417.91,210.03,112.07,147.95,67.9
845,607961.019444,38.145,84,111.966,14.281,88.574,112.626,72.333,416.28,209.15,116.46,147.28,71.55
846,607961.022521,38.982,84,110.753,14.186,87.646,112.751,76.589,414.74,209.01,115.28,147.56,75.97
847,607961.027135,42.147,81,110.166,14.268,83.944,113.22,78.642,413.99,209.11,110.46,148.08,78.16
848,607961.03511,44.038,84,110.351,14.303,81.165,112.904,76.246,414.22,209.18,106.76,147.78,75.76
849,607961.047112,37.831,84,110.784,14.084,88.874,112.523,72.608,414.78,208.88,116.85,147.32,71.88
850,607961.055141,39.168,83,109.163,14.348,87.727,113.153,80.009,412.66,209.22,115.43,148.09,79.47
851,607961.062985,42.418,84,109.506,15.034,83.811,113.528,78.475,413.1,210.13,110.26,148.59,77.99
852,607961.067125,42.89,82,110.749,16.104,82.983,113.262,73.871,414.79,211.53,109.15,148.09,73.33
853,607961.070894,40.625,83,111.799,15.905,85.974,113.275,69.198,416.14,211.28,112.94,148.42,68.48
854,607961.07493,35.907,84,111.547,15.342,91.243,112.65,69.164,415.78,210.53,119.89,147.53,68.26
855,607961.07899,34.753,87,110.761,15.361,92.989,113.178,73.816,414.74,210.55,122.25,148.17,72.94
856,607961.086884,36.61,85,110.081,16.074,90.944,113.296,78.211,413.85,211.48,119.62,148.28,77.5
857,607961.09098,40.227,85,110.474,17.155,86.751,113.623,77.608,414.36,212.92,114.09,148.7,77.01
858,607961.095189,41.951,78,112.208,18.282,84.752,113.958,72.327,416.64,214.41,111.38,149.17,71.68
859,607961.098937,40.392,82,113.831,17.766,86.774,113.932,66.456,418.76,213.73,113.93,149.21,65.68
860,607961.102965,36.04,87,113.928,16.691,91.866,113.61,65.234,418.87,212.32,120.62,148.73,64.26
861,607961.110712,34.2,85,113.119,16.382,93.877,113.504,69.816,417.82,211.89,123.32,148.6,68.79
862,607961.115117,36.213,86,112.521,17.208,91.792,113.768,74.382,417.03,212.98,120.65,148.88,73.54
863,607961.118376,39.294,86,112.916,18.732,87.83,113.488,73.937,417.55,214.99,115.42,148.52,73.19
864,607961.122916,41.778,79,114.503,19.236,84.845,113.775,68.804,419.63,215.67,111.42,148.94,68.08
865,607961.130742,36.674,76,115.143,16.97,90.725,113.117,64.268,420.48,212.68,119.06,148.13,63.3
866,607961.13851,35.353,88,114.377,16.39,92.446,113.348,68.408,419.47,211.9,121.41,148.39,67.4
867,607961.142596,38.432,87,113.954,17.311,89.034,113.658,71.81,418.91,213.12,116.98,148.74,71.01
868,607961.146571,42.119,85,114.551,18.177,84.224,113.548,70.151,419.7,214.27,110.63,148.61,69.45
869,607961.155092,40.164,86,115.719,16.055,86.045,112.594,62.292,421.27,211.48,112.9,147.54,61.47
870,607961.163066,37.462,88,115.084,14.827,89.879,113.232,64.702,420.4,209.86,118.0,148.27,63.78
871,607961.166608,38.472,85,114.088,15.261,88.586,113.148,70.385,419.1,210.43,116.39,148.09,69.58
872,607961.170452,42.38,85,113.591,15.772,83.53,113.078,71.142,418.45,211.11,109.76,148.0,70.5
873,607961.174789,45.394,83,114.178,15.431,79.443,113.13,68.235,419.23,210.68,104.37,148.09,67.65
874,607961.179565,44.094,81,114.834,14.369,81.221,113.09,62.908,420.1,209.29,106.63,148.12,62.24
875,607961.186567,39.716,87,114.058,13.523,86.722,112.74,63.978,419.08,208.16,113.87,147.66,63.18
876,607961.190494,38.16,86,112.579,13.857,88.615,112.7,69.927,417.13,208.59,116.45,147.55,69.14
877,607961.19499,41.62,85,111.453,14.374,84.456,112.975,74.885,415.66,209.27,111.06,147.86,74.31
878,607961.198635,46.157,81,111.495,14.836,78.245,112.96,74.06,415.72,209.89,102.89,147.85,73.58
879,607961.203235,47.746,78,112.822,14.796,76.367,113.57,68.272,417.46,209.85,100.36,148.7,67.77
880,607961.207105,42.635,87,113.128,14.259,82.791,112.536,64.389,417.87,209.14,108.73,147.41,63.71
881,607961.219272,39.005,70,110.409,15.029,87.642,112.782,76.158,414.26,210.07,115.37,147.66,75.57
882,607961.222439,43.871,83,109.407,15.789,81.524,113.086,78.959,412.98,211.13,107.26,148.01,78.5
883,607961.227241,47.022,67,110.651,15.921,77.375,113.5,73.208,414.61,211.33,101.73,148.59,72.75
884,607961.230651,45.399,81,112.157,16.98,79.542,113.281,67.212,416.59,212.72,104.49,148.37,66.63
885,607961.239376,39.595,83,112.098,16.763,87.347,113.354,67.616,416.5,212.42,114.73,148.47,66.85
886,607961.24247,37.264,87,110.337,17.017,90.348,113.523,75.806,414.18,212.73,118.79,148.61,75.07
887,607961.246679,41.046,87,108.952,18.086,85.813,113.782,81.521,412.37,214.13,112.9,148.91,81.01
888,607961.254652,46.026,64,111.252,20.614,79.292,114.198,70.533,415.36,217.51,104.19,149.52,70.05
889,607961.258547,40.451,84,112.029,19.972,86.461,113.62,68.089,416.41,216.63,113.55,148.82,67.34
890,607961.266725,36.47,86,110.876,19.175,91.207,113.417,73.815,414.86,215.57,119.85,148.56,73.03
891,607961.270505,38.628,81,109.433,19.778,88.921,113.824,82.613,412.99,216.35,116.99,148.93,82.02
892,607961.274694,43.7,74,109.782,21.447,82.452,114.047,81.696,413.45,218.56,108.47,149.22,81.2
893,607961.278575,45.908,72,111.637,22.575,79.944,114.892,73.881,415.87,220.06,105.06,150.39,73.34
894,607961.282689,41.271,79,112.931,21.621,85.371,113.586,68.706,417.6,218.78,112.09,148.82,67.91
895,607961.290609,37.225,73,112.563,19.945,90.637,113.827,70.712,417.05,216.58,119.05,149.13,69.93
896,607961.302686,44.03,69,111.655,21.623,82.334,114.516,75.399,415.88,218.82,108.17,149.95,74.84
897,607961.306633,41.181,85,112.723,20.251,85.413,113.486,68.632,417.31,217.0,112.17,148.62,67.88
898,607961.314747,37.123,73,112.122,18.841,90.674,113.721,69.59,416.54,215.11,119.13,148.8,68.88
899,607961.3191,35.641,87,110.638,17.445,92.51,113.833,77.351,414.57,213.28,121.65,148.98,76.56
900,607961.323095,38.938,85,109.426,17.878,88.174,113.361,81.463,412.99,213.86,116.0,148.34,80.89
901,607961.327992,43.024,80,110.218,18.913,83.012,113.548,77.441,414.03,215.23,109.17,148.61,76.9
902,607961.334905,34.957,66,110.294,15.177,92.243,112.548,69.311,414.14,210.32,121.22,147.42,68.4
903,607961.342925,34.048,77,108.68,14.461,93.93,113.364,76.492,412.02,209.36,123.55,148.43,75.69
904,607961.347263,37.033,81,106.783,15.115,90.207,113.001,81.283,409.54,210.22,118.72,147.95,80.71
905,607961.351128,41.706,74,106.89,16.083,84.531,113.226,78.942,409.69,211.51,111.23,148.26,78.46
906,607961.355912,42.069,81,108.134,15.204,84.152,113.361,70.553,411.33,210.37,110.64,148.53,69.96
907,607961.358902,36.256,71,107.553,13.992,90.155,111.802,69.03,410.61,208.72,118.54,146.62,68.04
908,607961.367107,33.917,75,106.22,13.011,93.794,113.025,74.379,408.76,207.45,123.45,147.91,73.47
909,607961.370546,35.366,76,104.159,13.501,92.021,112.843,81.475,406.12,208.1,121.14,147.81,80.91
910,607961.37542,39.795,79,104.136,14.843,86.373,112.416,80.326,406.07,209.9,113.67,147.23,79.93
911,607961.383134,35.958,73,106.178,13.788,90.484,111.785,69.685,408.78,208.5,118.98,146.51,68.9
912,607961.394814,35.041,78,104.355,14.206,92.279,112.708,80.385,406.37,209.03,121.47,147.64,79.77
913,607961.398903,39.395,75,104.857,15.938,87.185,112.819,80.272,407.06,211.31,114.78,147.68,79.78
914,607961.402609,40.945,81,107.196,16.114,85.631,113.368,71.143,410.1,211.57,112.59,148.56,70.53
915,607961.40668,35.943,87,108.345,15.036,91.249,112.709,67.447,411.6,210.14,119.92,147.72,66.58
916,607961.410531,32.384,78,107.815,14.548,95.356,112.917,74.128,410.89,209.44,125.5,147.87,73.13
917,607961.418596,35.114,80,107.403,16.068,92.569,113.164,79.645,410.36,211.5,121.71,148.19,78.92
918,607961.42263,38.623,76,108.894,17.722,88.802,113.664,77.842,412.3,213.66,116.8,148.8,77.21
919,607961.426697,40.493,78,111.172,18.223,86.54,113.796,69.968,415.29,214.31,113.76,149.03,69.2
920,607961.430603,36.028,87,112.564,16.819,91.411,113.031,66.033,417.11,212.48,120.04,148.06,65.06
921,607961.434634,33.686,85,112.327,15.807,94.613,113.705,70.692,416.79,211.13,124.31,148.86,69.66
922,607961.442634,35.611,83,112.155,16.598,92.567,113.86,75.677,416.55,212.17,121.69,149.0,74.85
923,607961.446651,38.788,82,113.243,18.492,88.87,114.014,75.311,417.97,214.67,116.81,149.16,74.58
924,607961.450522,40.179,85,115.192,18.902,87.335,114.307,67.515,420.53,215.22,114.66,149.64,66.71
925,607961.454648,37.693,85,115.375,17.307,90.061,113.813,64.7,420.78,213.12,118.2,149.04,63.76
926,607961.458456,35.516,84,114.874,16.924,92.907,114.143,67.425,420.11,212.61,121.99,149.43,66.41
927,607961.467177,35.87,83,114.177,17.596,92.085,113.636,71.339,419.2,213.49,120.97,148.72,70.39
928,607961.479135,39.557,85,114.689,17.458,87.852,113.947,63.414,419.89,213.33,115.3,149.25,62.57
929,607961.482527,38.256,85,113.738,16.967,89.613,114.12,64.713,418.64,212.68,117.64,149.48,63.83
930,607961.487198,38.195,84,112.714,17.592,89.049,113.306,68.111,417.26,213.55,116.92,148.27,67.38
931,607961.494953,41.422,85,112.518,18.228,85.419,113.913,68.117,417.05,214.34,112.19,149.19,67.41
932,607961.498908,42.803,88,112.39,17.219,83.332,113.579,65.109,416.9,213.03,109.43,148.8,64.43
933,607961.502513,42.176,86,112.126,16.407,84.249,113.683,63.79,416.55,211.96,110.62,148.96,63.09
934,607961.50712,41.296,84,111.322,16.021,85.38,113.643,64.969,415.45,211.46,112.15,148.79,64.19
935,607961.510705,41.576,86,110.605,16.546,84.617,113.113,68.143,414.56,212.14,111.18,148.18,67.47
936,607961.519026,44.128,80,110.328,16.411,81.767,113.915,67.492,414.2,211.97,107.43,149.25,66.9
937,607961.5225,43.935,88,109.845,15.882,81.659,113.394,66.482,413.58,211.28,107.29,148.59,65.88
938,607961.527143,43.504,83,109.281,15.784,82.373,113.566,67.327,412.81,211.16,108.27,148.73,66.73
939,607961.534945,45.22,85,108.46,16.703,80.098,113.712,70.494,411.76,212.35,105.3,148.98,69.97
940,607961.543109,45.334,85,108.752,16.526,79.724,113.409,68.971,412.16,212.1,104.8,148.65,68.37
941,607961.547132,44.113,86,108.568,16.667,81.375,113.341,69.695,411.9,212.3,106.96,148.51,69.14
942,607961.550905,44.137,84,108.312,17.076,81.737,113.89,71.675,411.56,212.84,107.46,149.2,71.13
943,607961.563383,43.962,81,109.182,18.526,81.613,113.383,72.014,412.69,214.74,107.28,148.51,71.45
944,607961.574872,43.663,80,108.725,19.639,82.115,113.511,75.951,412.11,216.17,108.0,148.69,75.33
945,607961.578578,45.159,80,109.226,20.626,80.24,113.792,76.014,412.74,217.5,105.51,148.98,75.51
946,607961.58294,44.14,83,110.386,20.482,81.679,113.816,73.194,414.25,217.31,107.35,149.04,72.62
947,607961.586551,42.54,83,110.56,20.234,84.223,114.308,74.514,414.43,217.0,110.73,149.52,73.96
948,607961.594793,42.686,79,110.277,20.396,84.313,114.7,76.828,414.08,217.2,110.89,149.94,76.35
949,607961.598936,43.701,82,110.394,21.069,82.541,114.172,77.901,414.25,218.07,108.54,149.42,77.36
950,607961.602886,44.46,81,111.548,21.298,81.817,114.63,75.039,415.76,218.38,107.54,150.04,74.48
951,607961.606899,41.921,81,112.185,20.348,85.068,114.329,73.847,416.57,217.12,111.8,149.58,73.13
952,607961.610595,40.437,80,111.634,19.809,86.928,114.211,76.588,415.87,216.4,114.28,149.46,75.93
953,607961.61914,41.117,81,111.166,19.854,86.146,114.347,78.388,415.34,216.41,113.28,149.83,77.56
954,607961.622984,42.575,81,111.246,20.461,84.185,114.321,77.706,415.39,217.26,110.67,149.67,77.15
955,607961.62722,41.373,81,111.781,19.978,85.862,114.418,73.755,416.07,216.64,112.84,149.77,73.1
956,607961.631635,38.652,84,110.686,19.094,88.717,113.6,75.431,414.64,215.46,116.63,148.7,74.71
957,607961.634834,38.576,84,109.628,18.731,89.046,113.902,77.786,413.25,214.98,117.1,149.1,77.12
958,607961.647146,41.225,83,109.256,19.204,85.611,113.825,75.68,412.77,215.62,112.56,149.04,75.07
959,607961.655509,38.178,83,108.516,16.969,89.193,113.464,75.437,411.86,212.63,117.31,148.7,74.61
960,607961.659142,37.678,88,107.446,16.398,89.465,113.037,76.922,410.41,211.92,117.68,148.03,76.26
961,607961.663234,39.514,86,107.294,16.672,87.201,113.033,76.72,410.22,212.29,114.71,148.03,76.12
962,607961.670737,39.114,79,107.711,15.552,87.79,113.148,72.146,410.77,210.82,115.44,148.24,71.47
963,607961.675018,37.13,82,107.087,14.645,89.85,112.697,72.87,409.95,209.62,118.16,147.65,72.15
964,607961.678497,36.847,76,106.113,14.237,90.426,113.0,75.596,408.68,209.08,118.96,148.03,74.93
965,607961.682788,38.624,85,105.807,14.734,88.143,112.821,76.62,408.28,209.74,115.97,147.79,76.03
966,607961.68673,39.523,83,106.407,14.356,87.248,113.107,72.922,409.04,209.26,114.77,148.12,72.3
967,607961.695103,37.189,78,106.619,13.213,89.694,112.589,71.522,409.36,207.71,118.02,147.55,70.7
968,607961.698534,36.172,79,106.182,13.033,90.962,112.682,74.32,408.77,207.5,119.67,147.63,73.62
969,607961.703152,37.406,77,105.888,13.571,89.368,112.504,76.144,408.36,208.2,117.61,147.3,75.47
970,607961.706684,39.488,81,106.766,14.051,87.245,113.047,73.824,409.54,208.85,114.76,148.1,73.22
971,607961.710892,37.937,83,107.835,13.254,88.982,112.824,70.597,410.94,207.8,117.0,147.82,69.89
972,607961.714567,35.98,82,107.822,13.248,91.042,112.506,72.853,410.92,207.78,119.73,147.37,72.1
973,607961.723192,36.759,81,107.709,13.813,90.356,112.782,75.283,410.72,208.49,118.96,147.62,74.59
974,607961.735366,36.092,86,109.937,14.479,91.272,112.95,71.322,413.68,209.42,119.91,147.95,70.53
975,607961.738818,36.366,86,109.848,15.143,91.165,113.214,73.954,413.58,210.27,119.86,148.29,73.23
976,607961.747066,38.102,86,110.402,16.431,88.969,113.06,74.556,414.26,211.98,116.99,147.96,73.9
977,607961.751088,39.188,86,111.759,16.695,87.832,113.319,69.774,416.06,212.32,115.4,148.39,69.02
978,607961.7551,37.156,87,112.574,15.891,90.275,113.269,68.456,417.12,211.26,118.59,148.33,67.58
979,607961.758658,36.429,86,112.513,15.929,91.294,113.467,70.675,417.03,211.3,119.96,148.55,69.8
980,607961.763358,37.397,83,112.623,16.853,90.012,113.301,72.407,417.17,212.49,118.36,148.28,71.54
981,607961.766738,39.63,83,113.504,17.525,87.709,113.882,70.227,418.33,213.41,115.22,149.08,69.46
982,607961.774727,38.306,84,114.054,16.761,89.029,113.454,66.307,419.05,212.41,116.9,148.57,65.44
983,607961.779162,36.901,86,113.603,16.39,90.777,113.519,68.243,418.46,211.91,119.23,148.63,67.34
984,607961.783082,37.523,84,113.134,16.84,90.205,113.735,70.278,417.84,212.5,118.51,148.89,69.43
985,607961.787082,39.607,85,113.195,17.814,87.508,113.582,70.165,417.93,213.79,114.96,148.69,69.4
986,607961.790784,40.181,84,113.831,17.129,86.825,113.644,66.224,418.77,212.9,114.01,148.83,65.44
987,607961.799151,38.43,87,113.541,16.488,88.787,113.34,66.25,418.39,212.05,116.59,148.44,65.4
988,607961.803142,38.628,86,112.99,16.553,88.856,113.741,68.679,417.66,212.13,116.72,148.93,67.87
989,607961.806637,39.949,86,112.673,17.326,86.888,113.34,69.778,417.21,213.16,114.17,148.27,69.01
990,607961.815136,40.311,84,112.918,16.142,86.284,113.153,66.532,417.63,211.58,113.28,148.36,65.76
991,607961.822522,40.117,85,112.422,15.911,86.85,113.57,67.916,416.93,211.3,114.09,148.73,67.17
992,607961.827151,41.069,85,111.979,16.365,85.223,113.04,69.5,416.35,211.89,111.98,148.02,68.81
993,607961.835268,41.278,86,111.985,15.234,85.007,113.114,67.171,416.37,210.41,111.68,148.16,66.47
994,607961.838559,41.186,84,111.413,15.229,85.305,113.351,69.25,415.56,210.42,112.14,148.28,68.58
995,607961.842853,42.028,85,110.917,15.413,83.791,112.802,70.469,414.97,210.64,110.13,147.72,69.84
996,607961.850605,43.534,85,111.335,15.321,82.063,113.196,68.75,415.52,210.53,107.84,148.25,68.14
997,607961.85647,41.893,87,111.335,14.594,84.134,113.024,68.6,415.52,209.57,110.56,148.03,67.95
998,607961.858898,41.591,86,110.725,14.744,84.649,113.182,71.273,414.71,209.76,111.27,148.21,70.65
999,607961.862624,42.92,86,110.396,15.086,82.66,112.877,73.188,414.28,210.21,108.69,147.79,72.62
1000,607961.866596,44.42,83,111.108,15.184,81.038,113.463,70.927,415.21,210.35,106.52,148.57,70.37
1001,607961.875143,41.971,86,111.421,14.806,83.903,112.85,70.364,415.62,209.85,110.28,147.77,69.74
1002,607961.879125,41.373,82,110.815,15.117,84.949,113.201,73.941,414.82,210.25,111.7,148.19,73.34
1003,607961.883569,42.82,84,110.465,15.558,82.976,113.125,75.809,414.36,210.83,109.13,148.07,75.27
1004,607961.886619,44.659,81,111.467,16.051,80.928,113.774,73.765,415.65,211.49,106.42,148.85,73.24
1005,607961.890689,41.679,86,112.07,15.862,84.274,112.835,72.029,416.47,211.23,110.77,147.71,71.39
1006,607961.9031,41.568,82,111.092,16.289,85.02,113.638,77.287,415.17,211.78,111.81,148.71,76.73
