frame,t,nx,ny,nz,agree_deg
1166,607962.763561,0.62802,-0.68113,-0.37637,1.3
1167,607962.767275,0.60931,-0.68491,-0.39955,1.15
1168,607962.775939,0.63568,-0.66682,-0.38892,2.52
1169,607962.776612,0.63552,-0.67793,-0.36951,1.08
1170,607962.779657,0.62171,-0.68185,-0.38544,2.11
1171,607962.783246,0.63765,-0.66671,-0.38587,3.17
1172,607962.795843,0.64765,-0.66733,-0.36773,2.11
1173,607962.796465,0.63516,-0.68353,-0.35966,0.86
1174,607962.79959,0.63619,-0.6718,-0.37939,2.97
1175,607962.803179,0.65313,-0.66002,-0.37121,2.68
1176,607962.807229,0.65715,-0.66685,-0.35138,1.91
1177,607962.815826,0.63973,-0.67674,-0.36437,1.76
1178,607962.819582,0.6498,-0.65945,-0.37801,2.75
1179,607962.823715,0.66433,-0.65291,-0.36382,2.39
1180,607962.827076,0.65811,-0.6652,-0.35271,1.02
1181,607962.839171,0.66128,-0.65039,-0.37376,2.37
1182,607962.844064,0.66959,-0.64958,-0.36014,1.64
1183,607962.847248,0.65843,-0.65746,-0.36635,1.12
1184,607962.854958,0.66179,-0.64817,-0.37671,2.02
1185,607962.855609,0.6694,-0.64278,-0.37248,1.59
1186,607962.862997,0.66505,-0.65025,-0.36727,0.34
1187,607962.867277,0.65994,-0.64627,-0.38317,1.62
1188,607962.876239,0.66971,-0.6391,-0.37819,1.97
1189,607962.876981,0.67012,-0.6418,-0.37287,0.77
1190,607962.879626,0.66162,-0.64615,-0.38046,1.62
1191,607962.883801,0.66721,-0.63469,-0.38987,1.9
1192,607962.895768,0.67275,-0.63526,-0.37928,1.17
1193,607962.896452,0.66941,-0.64292,-0.37221,0.38
1194,607962.899557,0.66107,-0.63996,-0.39171,1.67
1195,607962.903788,0.67447,-0.62663,-0.39042,2.28
1196,607962.907208,0.67435,-0.63365,-0.37912,1.2
1197,607962.927922,0.68053,-0.62625,-0.38038,0.67
1198,607962.936055,0.65851,-0.6398,-0.39626,1.67
1199,607962.936706,0.66757,-0.62679,-0.40184,2.34
1200,607962.9434,0.67349,-0.62769,-0.3904,1.75
1201,607962.948403,0.66201,-0.63993,-0.39018,0.98
1202,607962.955134,0.65791,-0.63226,-0.40916,2.24
1203,607962.955907,0.66554,-0.62846,-0.40262,1.71
1204,607962.958995,0.66237,-0.63794,-0.39279,0.98
1205,607962.967793,0.64762,-0.63971,-0.41394,1.6
1206,607962.97627,0.65327,-0.63211,-0.41673,2.2
1207,607962.976958,0.65852,-0.63299,-0.40704,1.62
1208,607962.978816,0.64616,-0.64689,-0.40499,0.66
1209,607962.984086,0.6404,-0.64006,-0.42452,2.23
1210,607962.995715,0.64827,-0.63614,-0.41841,2.02
1211,607962.996519,0.64711,-0.64395,-0.40814,1.22
1212,607963.00774,0.64501,-0.64373,-0.4118,1.81
1213,607963.015091,0.63457,-0.6578,-0.40574,0.48
1214,607963.019518,0.62833,-0.65271,-0.42329,2.36
1215,607963.023412,0.64019,-0.64763,-0.41319,2.3
1216,607963.027231,0.64017,-0.65632,-0.39928,1.45
1217,607963.035966,0.62578,-0.66424,-0.40887,1.4
1218,607963.036595,0.63289,-0.65406,-0.41431,2.49
1219,607963.043794,0.64146,-0.65456,-0.40011,1.89
1220,607963.046937,0.63404,-0.66727,-0.39082,0.37
1221,607963.055976,0.62759,-0.66312,-0.40792,2.42
1222,607963.05696,0.64016,-0.65647,-0.39905,2.43
1223,607963.059164,0.64206,-0.66324,-0.38453,1.48
1224,607963.067318,0.62658,-0.67353,-0.39211,1.78
1225,607963.075103,0.63444,-0.66152,-0.39984,2.79
1226,607963.07577,0.64464,-0.6607,-0.38458,2.11
1227,607963.079357,0.63554,-0.67552,-0.37385,0.81
1228,607963.087084,0.64326,-0.66128,-0.38592,2.76
1229,607963.096157,0.64752,-0.6657,-0.37088,1.89
1230,607963.098894,0.63124,-0.67807,-0.37652,1.65
1231,607963.103713,0.63611,-0.66517,-0.39104,2.66
1232,607963.10776,0.64952,-0.65923,-0.37887,2.34
1233,607963.114967,0.64554,-0.67189,-0.3631,1.1
1234,607963.119564,0.63545,-0.67112,-0.38183,2.09
1235,607963.124257,0.64673,-0.65941,-0.38331,2.42
1236,607963.127613,0.6547,-0.65777,-0.37244,1.9
1237,607963.135707,0.64436,-0.66855,-0.37127,1.22
1238,607963.136342,0.64581,-0.66005,-0.38375,2.25
1239,607963.143535,0.65525,-0.65315,-0.37952,1.81
1240,607963.147248,0.65759,-0.65799,-0.3669,0.69
1241,607963.155703,0.65033,-0.65816,-0.37934,1.67
1242,607963.156349,0.6579,-0.65085,-0.37889,2.07
1243,607963.159264,0.6643,-0.64863,-0.37148,1.38
1244,607963.163627,0.658,-0.65342,-0.37428,1.01
1245,607963.17981,0.6696,-0.64269,-0.37228,0.61
1246,607963.184259,0.65849,-0.65216,-0.37561,0.98
1247,607963.187089,0.66541,-0.63743,-0.38848,0.9
1248,607963.195435,0.67093,-0.637,-0.37958,0.66
1249,607963.199002,0.66707,-0.64445,-0.37376,1.02
1250,607963.203414,0.65791,-0.64181,-0.39399,0.51
1251,607963.206883,0.66944,-0.6324,-0.38976,0.42
1252,607963.21616,0.66678,-0.64171,-0.37897,0.69
1253,607963.216552,0.65934,-0.63911,-0.39598,1.57
1254,607963.223678,0.66779,-0.63018,-0.39615,1.77
1255,607963.226846,0.67056,-0.63242,-0.38781,0.95
1256,607963.234951,0.65982,-0.64132,-0.39159,1.08
1257,607963.235591,0.66197,-0.63212,-0.40276,2.09
1258,607963.239238,0.66686,-0.62921,-0.39924,1.48
1259,607963.247677,0.66379,-0.63699,-0.39194,0.73
1260,607963.256321,0.65409,-0.63684,-0.40816,1.63
1261,607963.26383,0.65874,-0.63868,-0.39768,1.01
1262,607963.276243,0.6504,-0.63565,-0.41585,2.04
1263,607963.277142,0.65471,-0.63457,-0.41071,1.52
1264,607963.279371,0.65112,-0.64152,-0.40557,0.43
1265,607963.283663,0.64173,-0.64206,-0.41945,1.67
1266,607963.287364,0.64824,-0.63573,-0.41908,2.06
1267,607963.294586,0.65006,-0.64091,-0.40825,1.43
1268,607963.299221,0.6362,-0.65225,-0.41209,0.8
1269,607963.303802,0.63807,-0.64451,-0.42127,2.32
1270,607963.307805,0.64422,-0.64297,-0.41422,1.7
1271,607963.316198,0.63909,-0.65512,-0.40296,1.16
1272,607963.316887,0.6285,-0.65677,-0.4167,1.83
1273,607963.323521,0.63716,-0.64801,-0.41727,2.41
1274,607963.327585,0.64066,-0.65373,-0.40273,1.7
1275,607963.336285,0.62644,-0.6666,-0.40399,0.91
1276,607963.33693,0.6294,-0.65735,-0.41443,2.6
1277,607963.338953,0.63921,-0.65494,-0.40308,2.17
1278,607963.359333,0.64322,-0.65236,-0.40086,1.06
1279,607963.363057,0.64145,-0.66962,-0.37438,1.15
1280,607963.376115,0.62723,-0.66809,-0.4003,2.63
1281,607963.376738,0.64185,-0.65917,-0.39183,2.18
1282,607963.379046,0.64066,-0.67021,-0.37466,1.66
1283,607963.383478,0.62756,-0.67595,-0.38635,1.73
1284,607963.388213,0.63823,-0.66164,-0.39357,2.68
1285,607963.395194,0.64827,-0.65979,-0.38003,1.83
1286,607963.399699,0.6369,-0.67476,-0.3729,1.14
1287,607963.40314,0.63596,-0.66543,-0.39085,2.43
1288,607963.407282,0.6484,-0.65742,-0.3839,2.0
1289,607963.416026,0.65076,-0.66282,-0.37039,1.16
1290,607963.41663,0.63928,-0.66874,-0.37961,1.45
1291,607963.423771,0.64666,-0.65787,-0.38605,2.22
1292,607963.427129,0.65526,-0.65382,-0.37837,1.33
1293,607963.43531,0.6479,-0.66496,-0.37155,0.46
1294,607963.442946,0.65833,-0.65272,-0.37492,0.5
1295,607963.45498,0.65035,-0.65664,-0.38194,1.54
1296,607963.455556,0.65741,-0.64953,-0.382,2.0
1297,607963.458931,0.6621,-0.64894,-0.37484,1.03
1298,607963.462961,0.65387,-0.65726,-0.37479,0.66
1299,607963.466905,0.65609,-0.64798,-0.38686,2.09
1300,607963.47532,0.66374,-0.64435,-0.37981,1.54
1301,607963.479145,0.66328,-0.6493,-0.37211,0.89
1302,607963.482915,0.65678,-0.64857,-0.38471,1.85
1303,607963.486941,0.66395,-0.63923,-0.38802,2.03
1304,607963.494716,0.66943,-0.64081,-0.3758,1.24
1305,607963.499256,0.66144,-0.64904,-0.37583,0.76
1306,607963.503195,0.66005,-0.64128,-0.39126,2.23
1307,607963.507366,0.66936,-0.63511,-0.38548,1.87
1308,607963.514992,0.67028,-0.63934,-0.37679,0.79
1309,607963.515836,0.65805,-0.64294,-0.39191,1.7
1310,607963.518853,0.66481,-0.63429,-0.3946,2.11
1311,607963.538846,0.6635,-0.62895,-0.40519,1.29
1312,607963.542922,0.66792,-0.63226,-0.39259,0.83
1313,607963.554945,0.65213,-0.64112,-0.40459,1.45
1314,607963.555592,0.65712,-0.63243,-0.41015,2.01
1315,607963.558869,0.6622,-0.6341,-0.39927,1.42
1316,607963.562854,0.6507,-0.64532,-0.4002,0.51
1317,607963.567946,0.64824,-0.63952,-0.41328,2.26
1318,607963.575542,0.65382,-0.63712,-0.40818,1.63
1319,607963.578897,0.65297,-0.6448,-0.39731,1.14
1320,607963.58301,0.63844,-0.65147,-0.40984,1.46
1321,607963.587032,0.64508,-0.64215,-0.41415,2.31
1322,607963.595503,0.64934,-0.64445,-0.40379,1.38
1323,607963.596111,0.63951,-0.65602,-0.40083,0.44
1324,607963.602925,0.6369,-0.65197,-0.41145,2.1
1325,607963.606944,0.64474,-0.64892,-0.40399,1.92
1326,607963.61961,0.63054,-0.65569,-0.41531,0.92
1327,607963.627034,0.64799,-0.64771,-0.40073,1.05
1328,607963.635744,0.63533,-0.66835,-0.38685,0.74
1329,607963.636597,0.63274,-0.66207,-0.40164,2.34
1330,607963.638906,0.64506,-0.65387,-0.39541,2.16
1331,607963.642881,0.64817,-0.66071,-0.3786,1.53
1332,607963.64677,0.63215,-0.66959,-0.38992,1.83
1333,607963.654911,0.63995,-0.65753,-0.39765,2.61
1334,607963.658925,0.65062,-0.65471,-0.38477,2.06
1335,607963.663186,0.64095,-0.67075,-0.37321,0.93
1336,607963.667093,0.63438,-0.66589,-0.39262,2.4
1337,607963.674749,0.64915,-0.654,-0.38844,2.53
1338,607963.679205,0.65481,-0.65791,-0.37199,1.82
1339,607963.682963,0.63732,-0.67134,-0.37833,1.54
1340,607963.688115,0.64134,-0.65914,-0.3927,2.46
1341,607963.695259,0.65422,-0.65264,-0.38216,2.05
1342,607963.706825,0.6478,-0.65363,-0.39131,1.42
1343,607963.716377,0.65655,-0.65416,-0.37553,1.31
1344,607963.71687,0.64803,-0.66036,-0.37945,1.18
1345,607963.719212,0.65238,-0.6523,-0.38588,2.21
1346,607963.722919,0.65844,-0.64995,-0.3795,1.34
1347,607963.735578,0.65468,-0.65559,-0.37629,0.06
1348,607963.736171,0.65467,-0.64941,-0.38688,2.18
1349,607963.739043,0.66073,-0.6448,-0.38428,1.74
1350,607963.743067,0.66342,-0.6463,-0.37706,0.98
1351,607963.746935,0.65561,-0.64925,-0.38555,1.47
1352,607963.755161,0.66165,-0.64175,-0.38779,2.09
1353,607963.759066,0.66823,-0.6392,-0.38065,1.26
1354,607963.762949,0.66179,-0.64805,-0.37691,0.16
1355,607963.766978,0.659,-0.64144,-0.39277,2.14
1356,607963.774746,0.66876,-0.6354,-0.38604,2.0
1357,607963.77888,0.671,-0.63868,-0.37663,1.15
1358,607963.796447,0.673,-0.63523,-0.37888,0.94
1359,607963.799096,0.65286,-0.64967,-0.38949,1.5
1360,607963.807072,0.66043,-0.63115,-0.40681,1.17
1361,607963.815375,0.66711,-0.63579,-0.38824,1.21
1362,607963.815973,0.65366,-0.64472,-0.39632,1.47
1363,607963.818831,0.65686,-0.63489,-0.40675,2.2
1364,607963.822941,0.66263,-0.63326,-0.39988,1.25
1365,607963.835297,0.65852,-0.64131,-0.39379,0.17
1366,607963.836485,0.65028,-0.6389,-0.41103,2.07
1367,607963.839039,0.65756,-0.63354,-0.40772,2.08
1368,607963.842869,0.65759,-0.63953,-0.39822,1.16
1369,607963.847597,0.6436,-0.64763,-0.40786,1.19
1370,607963.854886,0.64826,-0.63774,-0.41599,2.3
1371,607963.85897,0.65156,-0.64019,-0.40698,1.46
1372,607963.863104,0.6455,-0.64987,-0.40125,0.3
1373,607963.867285,0.63811,-0.64787,-0.41602,1.89
1374,607963.878657,0.64719,-0.64749,-0.40238,1.35
1375,607963.883447,0.633,-0.65857,-0.40692,0.94
1376,607963.886896,0.63751,-0.64882,-0.41547,2.42
1377,607963.894955,0.64551,-0.6477,-0.40472,1.75
1378,607963.89558,0.63843,-0.66137,-0.3937,0.82
1379,607963.898996,0.63182,-0.65838,-0.40907,2.16
1380,607963.906998,0.64253,-0.65077,-0.40453,2.55
1381,607963.914935,0.64484,-0.65561,-0.39289,1.57
1382,607963.915632,0.63001,-0.66874,-0.39481,1.43
1383,607963.919193,0.63592,-0.6576,-0.40394,2.65
1384,607963.922922,0.64603,-0.65553,-0.39107,2.09
1385,607963.93517,0.64042,-0.66758,-0.37974,0.68
1386,607963.936382,0.63227,-0.66555,-0.39658,2.31
1387,607963.939738,0.64529,-0.65594,-0.39159,2.57
1388,607963.942886,0.6516,-0.65797,-0.37749,1.95
1389,607963.946942,0.63551,-0.67219,-0.37986,1.34
1390,607963.954678,0.63958,-0.65953,-0.39492,2.85
1391,607963.966926,0.63803,-0.66841,-0.38229,2.05
1392,607963.974953,0.64812,-0.65649,-0.38595,2.51
1393,607963.975601,0.65795,-0.65419,-0.37301,2.06
1394,607963.983006,0.64491,-0.66706,-0.37298,1.38
1395,607963.986755,0.64747,-0.65644,-0.38713,2.31
1396,607963.994923,0.6581,-0.64998,-0.38004,1.88
1397,607963.995593,0.65734,-0.6579,-0.36752,0.99
1398,607963.999535,0.64838,-0.65928,-0.38074,1.84
1399,607964.007109,0.65604,-0.64982,-0.38385,2.26
1400,607964.014958,0.66246,-0.64894,-0.37418,1.45
1401,607964.015561,0.65339,-0.65767,-0.3749,0.95
1402,607964.019011,0.65701,-0.6486,-0.38426,2.12
1403,607964.023045,0.66311,-0.646,-0.3781,1.56
1404,607964.027601,0.66062,-0.65212,-0.37192,0.57
1405,607964.034952,0.65475,-0.65057,-0.3848,1.61
1406,607964.038961,0.66419,-0.6413,-0.38417,1.88
1407,607964.054654,0.65324,-0.64949,-0.38916,0.9
1408,607964.05896,0.66881,-0.63485,-0.38685,1.18
1409,607964.062884,0.67216,-0.63966,-0.37288,0.87
1410,607964.067054,0.65834,-0.65121,-0.37751,1.44
1411,607964.074887,0.66707,-0.63539,-0.38897,2.11
1412,607964.075524,0.67067,-0.63574,-0.38215,0.94
1413,607964.083369,0.66242,-0.64215,-0.3858,0.88
1414,607964.086849,0.66361,-0.63468,-0.39598,2.15
1415,607964.095547,0.67167,-0.63027,-0.38939,1.61
1416,607964.0961,0.66746,-0.63915,-0.38208,0.6
1417,607964.098847,0.65827,-0.63909,-0.3978,1.83
1418,607964.10319,0.66502,-0.62923,-0.40227,2.26
1419,607964.115185,0.67032,-0.63103,-0.39048,1.6
1420,607964.115826,0.65654,-0.64398,-0.39274,0.95
1421,607964.11888,0.65661,-0.63411,-0.40837,2.24
1422,607964.122927,0.66157,-0.63155,-0.40432,1.44
1423,607964.139574,0.64916,-0.63502,-0.41873,1.22
1424,607964.142926,0.65954,-0.63324,-0.40499,1.13
1425,607964.146868,0.65256,-0.64676,-0.39481,1.27
1426,607964.155001,0.63762,-0.64759,-0.4172,1.18
1427,607964.155635,0.65368,-0.63367,-0.41372,1.26
1428,607964.162786,0.65265,-0.64363,-0.39974,0.72
1429,607964.167048,0.63568,-0.66024,-0.39999,1.52
1430,607964.175421,0.64426,-0.64446,-0.41182,2.39
1431,607964.176228,0.64854,-0.6482,-0.39905,1.58
1432,607964.178839,0.63456,-0.6645,-0.39468,0.58
1433,607964.186902,0.63643,-0.65429,-0.40848,2.5
1434,607964.196425,0.64672,-0.64944,-0.39998,2.21
1435,607964.196967,0.64409,-0.66247,-0.38247,1.6
1436,607964.198824,0.62929,-0.66725,-0.39847,2.11
1437,607964.203507,0.64156,-0.65287,-0.40268,2.94
1438,607964.222803,0.64443,-0.65142,-0.40045,1.28
1439,607964.226718,0.65823,-0.64982,-0.3801,0.84
1440,607964.234671,0.64039,-0.67422,-0.36787,1.33
1441,607964.238856,0.63522,-0.6624,-0.39713,0.99
1442,607964.242908,0.65432,-0.64804,-0.38975,1.11
1443,607964.247041,0.65752,-0.65886,-0.36548,0.89
1444,607964.255031,0.64251,-0.66008,-0.3892,2.4
1445,607964.255678,0.65399,-0.65143,-0.38462,1.99
1446,607964.263076,0.6554,-0.65658,-0.3733,1.23
1447,607964.266807,0.64587,-0.6602,-0.38339,1.47
1448,607964.275508,0.65289,-0.65098,-0.38725,2.22
1449,607964.276451,0.65889,-0.64933,-0.37977,1.25
1450,607964.278865,0.65103,-0.65774,-0.37887,0.62
1451,607964.286995,0.65153,-0.65013,-0.39096,2.09
1452,607964.296191,0.6586,-0.64683,-0.38451,1.53
1453,607964.307801,0.6642,-0.64056,-0.38538,1.26
1454,607964.315625,0.66148,-0.64965,-0.37471,1.0
1455,607964.318975,0.64574,-0.65595,-0.39084,1.18
1456,607964.323927,0.66059,-0.63799,-0.39572,1.15
1457,607964.327272,0.6656,-0.64153,-0.38134,0.74
1458,607964.334763,0.65554,-0.65457,-0.37657,1.46
1459,607964.339433,0.65273,-0.64426,-0.39859,1.01
1460,607964.344481,0.66753,-0.63587,-0.3874,1.23
1461,607964.347532,0.66483,-0.64655,-0.37412,0.75
1462,607964.354958,0.65508,-0.64268,-0.39729,2.01
1463,607964.355561,0.66564,-0.63688,-0.38899,1.98
1464,607964.363809,0.6652,-0.64347,-0.37876,1.02
1465,607964.367742,0.65335,-0.64885,-0.39004,1.43
1466,607964.375793,0.66084,-0.63703,-0.39684,2.37
1467,607964.376393,0.66774,-0.63546,-0.3877,1.4
1468,607964.379488,0.6574,-0.64897,-0.38297,0.5
1469,607964.399854,0.65492,-0.64913,-0.38692,1.49
1470,607964.404419,0.64972,-0.64092,-0.40875,1.1
1471,607964.407941,0.66298,-0.63418,-0.39782,1.24
1472,607964.41581,0.66,-0.64235,-0.3896,1.14
1473,607964.418918,0.64237,-0.65104,-0.40436,1.22
1474,607964.424115,0.65372,-0.63568,-0.41056,1.21
1475,607964.427844,0.65786,-0.63948,-0.39786,1.01
1476,607964.434463,0.6469,-0.65263,-0.39446,1.44
1477,607964.438907,0.64074,-0.64506,-0.41635,1.1
1478,607964.443418,0.65332,-0.63895,-0.4061,1.29
1479,607964.446785,0.65067,-0.64743,-0.39682,0.98
1480,607964.454872,0.63929,-0.65017,-0.4106,2.01
1481,607964.455634,0.64805,-0.64537,-0.40438,1.8
1482,607964.459358,0.64773,-0.6522,-0.39381,1.24
1483,607964.467777,0.63564,-0.65879,-0.40244,1.4
1484,607964.483595,0.6289,-0.67084,-0.39302,1.31
1485,607964.496817,0.64818,-0.64906,-0.39822,2.36
1486,607964.497507,0.64923,-0.65663,-0.38384,1.63
1487,607964.500227,0.63575,-0.66654,-0.3893,1.38
1488,607964.503049,0.64198,-0.65431,-0.39968,2.71
1489,607964.507241,0.65171,-0.65294,-0.38593,1.86
1490,607964.514849,0.64288,-0.66644,-0.37758,1.17
1491,607964.519601,0.63695,-0.66302,-0.39332,2.15
1492,607964.523773,0.65068,-0.65147,-0.39014,2.39
1493,607964.527613,0.65329,-0.65686,-0.37648,1.68
1494,607964.535503,0.63888,-0.66584,-0.38534,1.3
1495,607964.535938,0.64412,-0.65546,-0.39431,2.43
1496,607964.543423,0.65516,-0.64999,-0.38508,1.83
1497,607964.548565,0.65022,-0.66021,-0.37594,0.78
1498,607964.555839,0.64196,-0.66094,-0.38864,1.71
1499,607964.567868,0.65181,-0.66085,-0.37204,1.15
1500,607964.575323,0.65144,-0.65026,-0.39089,1.94
1501,607964.575979,0.65734,-0.64742,-0.38568,1.14
1502,607964.579074,0.65241,-0.65604,-0.37944,0.32
1503,607964.583156,0.65115,-0.65016,-0.39152,1.86
1504,607964.59627,0.65844,-0.64451,-0.38868,1.48
1505,607964.596933,0.65871,-0.6479,-0.38253,0.61
1506,607964.599226,0.65013,-0.65301,-0.38847,1.48
1507,607964.603446,0.65642,-0.64335,-0.39398,1.96
1508,607964.60739,0.66152,-0.64336,-0.38534,1.08
1509,607964.614639,0.65574,-0.65196,-0.38074,0.24
1510,607964.6197,0.65345,-0.64655,-0.39368,2.05
1511,607964.623744,0.66255,-0.63886,-0.39101,1.86
1512,607964.626769,0.66492,-0.64367,-0.3789,1.05
1513,607964.635345,0.65227,-0.65274,-0.38532,1.37
1514,607964.636088,0.65583,-0.64161,-0.39777,2.23
1515,607964.647725,0.66286,-0.63829,-0.39141,1.35
1516,607964.656376,0.65648,-0.64652,-0.38865,2.43
1517,607964.657043,0.65895,-0.64194,-0.39205,2.29
1518,607964.659884,0.65741,-0.64063,-0.39673,0.73
1519,607964.663694,0.66082,-0.64194,-0.38888,2.22
1520,607964.675574,0.65637,-0.64357,-0.39368,2.5
1521,607964.679282,0.65719,-0.64687,-0.38687,0.77
1522,607964.682988,0.64934,-0.64635,-0.40074,1.81
1523,607964.687501,0.6572,-0.6365,-0.40368,2.05
1524,607964.69561,0.66065,-0.6393,-0.39349,1.37
1525,607964.699994,0.64736,-0.65006,-0.39793,1.08
1526,607964.702942,0.65019,-0.64163,-0.4069,2.0
1527,607964.707884,0.65576,-0.6412,-0.39854,1.39
1528,607964.715172,0.65012,-0.64914,-0.39492,0.57
1529,607964.71942,0.64407,-0.64728,-0.40769,1.57
1530,607964.723383,0.6509,-0.64207,-0.40506,1.75
1531,607964.738748,0.65051,-0.64209,-0.40567,0.98
1532,607964.748312,0.65319,-0.64796,-0.39177,0.96
1533,607964.756307,0.6348,-0.6565,-0.40749,1.9
1534,607964.756994,0.6454,-0.64853,-0.40357,2.29
1535,607964.758942,0.64905,-0.65251,-0.39111,1.68
1536,607964.76372,0.63117,-0.66759,-0.3949,0.94
1537,607964.775942,0.63806,-0.6553,-0.4043,2.31
1538,607964.776575,0.64877,-0.6514,-0.39341,1.93
1539,607964.779482,0.64246,-0.66405,-0.38247,1.35
1540,607964.78327,0.63247,-0.66558,-0.39621,1.89
1541,607964.787086,0.64584,-0.65136,-0.39827,2.49
1542,607964.795486,0.65142,-0.65552,-0.38204,1.8
1543,607964.799395,0.63918,-0.66786,-0.38132,1.19
1544,607964.803411,0.63924,-0.65873,-0.39679,2.38
1545,607964.807021,0.65064,-0.65227,-0.38886,1.77
1546,607964.823584,0.63921,-0.65836,-0.39745,0.99
1547,607964.827862,0.65775,-0.64758,-0.38473,1.15
1548,607964.836358,0.64557,-0.66308,-0.3789,0.85
1549,607964.83705,0.64694,-0.65399,-0.39214,2.24
1550,607964.839763,0.65414,-0.65113,-0.38487,1.68
1551,607964.848016,0.65405,-0.65495,-0.37849,0.61
1552,607964.85638,0.64626,-0.65644,-0.38914,1.76
1553,607964.857331,0.65332,-0.64883,-0.39013,2.03
1554,607964.858883,0.65828,-0.64913,-0.38117,1.69
1555,607964.863097,0.6495,-0.65621,-0.38411,0.66
1556,607964.876413,0.65105,-0.65055,-0.39105,2.13
1557,607964.877085,0.65699,-0.64876,-0.38403,1.47
1558,607964.879066,0.65407,-0.65405,-0.38002,0.38
1559,607964.883472,0.64815,-0.65226,-0.39302,1.73
1560,607964.887476,0.65703,-0.64525,-0.38982,1.97
1561,607964.907872,0.66263,-0.6385,-0.39146,1.24
1562,607964.916279,0.65999,-0.65049,-0.37588,0.79
1563,607964.917023,0.65072,-0.65116,-0.39058,1.84
1564,607964.922934,0.66184,-0.63878,-0.39234,2.46
1565,607964.927274,0.66697,-0.64035,-0.38093,1.48
1566,607964.935807,0.65491,-0.65214,-0.38184,0.87
1567,607964.936666,0.65736,-0.64234,-0.39405,2.44
1568,607964.938975,0.66525,-0.63751,-0.38863,1.86
1569,607964.947997,0.66425,-0.64391,-0.37968,0.8
1570,607964.955538,0.65357,-0.64611,-0.3942,1.75
1571,607964.956249,0.65942,-0.63721,-0.39891,2.28
1572,607964.959092,0.66576,-0.63689,-0.38877,1.61
1573,607964.963265,0.65646,-0.64714,-0.38764,0.62
1574,607964.967651,0.65212,-0.64158,-0.40387,1.98
1575,607964.975783,0.65976,-0.63702,-0.39865,1.56
1576,607964.979531,0.65755,-0.64422,-0.39065,0.79
1577,607964.995302,0.65918,-0.6368,-0.39996,1.34
1578,607964.99988,0.65413,-0.64775,-0.39057,1.22
1579,607965.003281,0.63872,-0.65157,-0.40927,1.27
1580,607965.007904,0.65167,-0.63858,-0.40932,1.0
1581,607965.016545,0.64833,-0.65123,-0.39442,0.65
1582,607965.017275,0.6391,-0.65292,-0.40651,1.7
1583,607965.024204,0.64752,-0.64459,-0.40649,2.39
1584,607965.027534,0.64988,-0.64849,-0.39637,1.42
1585,607965.03576,0.64045,-0.6602,-0.39238,0.62
1586,607965.036388,0.63794,-0.65399,-0.40661,2.24
1587,607965.039514,0.64823,-0.64779,-0.4002,1.88
1588,607965.043063,0.64903,-0.65623,-0.38487,1.18
1589,607965.056307,0.63465,-0.66226,-0.39829,1.87
1590,607965.056986,0.64414,-0.65206,-0.39988,2.43
1591,607965.05892,0.6526,-0.65047,-0.3886,1.84
1592,607965.062982,0.64084,-0.66616,-0.38152,0.78
1593,607965.07987,0.65615,-0.65062,-0.38232,0.63
1594,607965.084488,0.64126,-0.67056,-0.37301,1.41
1595,607965.087182,0.63722,-0.65888,-0.39979,1.12
1596,607965.094614,0.65413,-0.64713,-0.39158,1.28
1597,607965.099854,0.65592,-0.65692,-0.3718,0.96
1598,607965.103032,0.63551,-0.66759,-0.38789,1.0
1599,607965.107509,0.64713,-0.65187,-0.39532,1.01
1600,607965.116232,0.65291,-0.65739,-0.37623,1.18
1601,607965.116934,0.64445,-0.65906,-0.38772,1.6
1602,607965.119233,0.64971,-0.65181,-0.39119,2.13
1603,607965.127606,0.65518,-0.65176,-0.38202,1.37
1604,607965.135391,0.64834,-0.65851,-0.38213,0.49
1605,607965.135971,0.64808,-0.65286,-0.39212,2.17
1606,607965.138962,0.65662,-0.64815,-0.38567,1.81
1607,607965.142791,0.65555,-0.65351,-0.37839,0.68
1608,607965.163588,0.6603,-0.65099,-0.37446,1.12
1609,607965.167949,0.64152,-0.66168,-0.38812,1.12
1610,607965.174986,0.65534,-0.64241,-0.39729,1.06
1611,607965.179177,0.66645,-0.64209,-0.37891,0.97
1612,607965.183727,0.65397,-0.6592,-0.37119,1.43
1613,607965.187296,0.64661,-0.6505,-0.39843,0.86
1614,607965.196242,0.6663,-0.64258,-0.37833,1.86
1615,607965.196989,0.65571,-0.65427,-0.3768,0.51
1616,607965.204184,0.65297,-0.6482,-0.39174,2.13
1617,607965.208173,0.66234,-0.64107,-0.38773,1.84
1618,607965.216042,0.66562,-0.64394,-0.37722,1.01
1619,607965.216689,0.65301,-0.65083,-0.38729,1.46
1620,607965.219415,0.65815,-0.64176,-0.39368,2.14
1621,607965.227338,0.66623,-0.6394,-0.38382,1.71
1622,607965.235535,0.65703,-0.64973,-0.38232,0.54
1623,607965.247826,0.65513,-0.65156,-0.38246,1.37
1624,607965.255375,0.64953,-0.64282,-0.40607,1.15
1625,607965.259606,0.66261,-0.63489,-0.39732,1.24
1626,607965.263607,0.66026,-0.64363,-0.38703,0.89
1627,607965.267729,0.64324,-0.65292,-0.39993,1.08
1628,607965.275227,0.65491,-0.63677,-0.40697,1.13
1629,607965.279867,0.6611,-0.63824,-0.39446,0.98
1630,607965.283714,0.65053,-0.65337,-0.3872,1.43
1631,607965.287794,0.64143,-0.6475,-0.41148,0.88
