frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1590,606356.830796,53.708,56,-139.004,23.86,77.13,130.309,131.737,133.73,205.81,104.44,176.48,132.44
1591,606356.837902,56.755,74,-139.492,23.643,71.924,131.196,133.846,133.0,205.59,97.16,177.79,134.43
1592,606356.841916,59.433,66,-140.351,24.491,67.138,132.019,130.961,131.87,206.83,90.67,178.52,131.49
1593,606356.845411,58.575,62,-139.542,26.028,69.016,132.37,125.428,133.02,208.82,93.44,178.79,126.05
1594,606356.851313,53.525,68,-138.613,26.465,76.954,129.451,125.013,134.3,209.46,104.09,175.02,125.67
1595,606356.853847,51.476,73,-138.081,24.828,80.725,129.609,128.22,134.98,207.19,109.14,175.47,128.93
1596,606356.862644,54.191,68,-138.661,23.368,76.651,131.01,133.264,134.14,205.19,103.57,177.53,133.91
1597,606356.865591,57.468,69,-138.99,23.778,69.577,129.381,133.212,133.65,205.77,94.01,175.38,133.77
1598,606356.869518,59.452,64,-139.33,24.634,67.268,132.35,126.844,133.27,206.94,91.01,179.11,127.41
1599,606356.874307,55.344,81,-138.914,25.109,73.838,129.85,123.28,133.87,207.57,99.94,175.65,123.95
1600,606356.877289,52.081,69,-138.661,24.41,79.945,130.087,124.697,134.23,206.61,108.18,175.92,125.47
1601,606356.882097,52.557,71,-139.472,22.586,79.393,130.587,131.414,133.08,204.14,107.28,176.86,132.11
1602,606356.890323,56.499,72,-140.678,21.694,72.126,130.675,133.616,131.41,202.94,97.45,177.0,134.22
1603,606356.893582,61.192,53,-142.043,21.672,64.322,133.484,130.432,129.53,202.88,86.97,180.41,130.96
1604,606356.898922,59.605,60,-140.698,22.841,67.4,133.213,122.652,131.45,204.47,91.35,179.61,123.31
1605,606356.901844,54.395,61,-140.536,23.01,75.373,129.464,121.69,131.71,204.73,102.04,174.95,122.38
1606,606356.90575,51.772,69,-141.222,21.464,80.001,129.286,128.543,130.75,202.63,108.13,174.89,129.26
1607,606356.918898,58.422,40,-142.917,20.128,67.983,129.823,132.504,128.44,200.79,91.85,175.75,133.1
1608,606356.92251,61.739,54,-143.825,21.451,62.008,130.962,127.476,127.16,202.62,83.83,177.09,128.04
1609,606356.92665,56.122,57,-142.181,22.057,72.249,129.612,124.881,129.48,203.4,97.79,175.23,125.53
1610,606356.929958,53.586,70,-142.822,21.529,77.777,131.023,128.152,128.52,202.66,105.08,177.12,128.92
1611,606356.938598,55.764,69,-143.087,20.615,74.305,132.073,134.15,128.13,201.42,100.34,178.64,134.8
1612,606356.942138,59.517,73,-143.453,20.404,66.437,130.967,134.587,127.62,201.18,89.72,177.25,135.16
1613,606356.945514,62.402,55,-144.959,21.061,62.183,134.228,130.874,125.64,202.1,83.99,181.54,131.43
1614,606356.949927,58.794,62,-143.111,23.531,67.781,130.822,126.264,128.15,205.41,91.64,176.95,126.93
1615,606356.953616,56.234,64,-142.271,23.663,73.955,133.06,127.896,129.33,205.61,99.96,179.99,128.57
1616,606356.958192,55.237,74,-142.381,22.423,74.609,130.85,132.702,129.14,203.92,100.75,177.19,133.37
1617,606356.966682,58.451,75,-141.897,21.904,68.77,131.433,134.36,129.82,203.32,92.9,177.7,134.89
1618,606356.969059,61.03,70,-142.657,22.795,64.211,132.569,132.936,128.68,204.43,86.69,179.46,133.52
1619,606356.974902,60.412,65,-141.573,24.724,65.857,133.381,128.482,130.18,207.04,89.04,180.3,129.07
1620,606356.977739,56.465,69,-140.819,24.61,72.697,131.591,128.556,131.25,206.88,98.29,177.99,129.18
1621,606356.981943,55.383,79,-140.448,23.699,74.305,130.796,131.657,131.75,205.66,100.39,177.16,132.3
1622,606356.990609,57.465,73,-139.809,22.636,70.883,131.798,133.453,132.57,204.22,95.76,178.59,134.03
1623,606356.99378,59.201,73,-140.065,22.899,67.464,131.759,133.034,132.22,204.59,91.14,178.53,133.59
1624,606357.002756,56.003,76,-139.421,24.142,73.074,130.687,129.937,133.13,206.26,98.77,176.99,130.57
1625,606357.006985,54.866,77,-139.466,23.179,75.211,130.69,131.829,133.06,204.95,101.63,177.05,132.47
1626,606357.014794,56.442,67,-139.399,22.403,72.999,132.058,133.467,133.1,203.87,98.66,178.79,134.08
1627,606357.018377,57.67,71,-140.072,22.254,70.222,131.307,132.999,132.25,203.73,94.9,177.74,133.57
1628,606357.022041,57.905,68,-140.039,22.87,70.144,132.017,130.315,132.29,204.54,94.82,178.76,130.91
1629,606357.026493,54.544,80,-140.103,23.148,75.374,129.939,129.369,132.25,204.89,101.99,175.75,130.03
1630,606357.029788,53.353,74,-140.593,21.768,78.022,130.715,131.291,131.59,203.04,105.44,176.92,132.01
1631,606357.033553,54.593,70,-141.053,20.959,76.123,131.387,133.925,130.91,201.92,102.81,177.98,134.59
1632,606357.041553,56.403,74,-142.067,21.089,72.204,130.486,133.48,129.5,202.1,97.52,176.79,134.08
1633,606357.045897,57.748,72,-142.71,21.876,70.429,131.977,130.021,128.7,203.19,95.16,178.62,130.65
1634,606357.050054,54.792,78,-142.351,22.289,75.141,130.328,127.24,129.22,203.73,101.59,176.28,127.95
1635,606357.05426,52.677,75,-142.834,21.052,79.257,130.719,128.91,128.57,202.05,107.13,176.63,129.74
1636,606357.058614,53.541,72,-143.112,20.415,78.035,131.317,132.386,128.14,201.13,105.49,177.49,133.11
1637,606357.067107,56.096,78,-144.022,20.526,72.927,130.741,132.744,127.03,201.41,98.54,176.6,133.47
1638,606357.069529,57.868,63,-145.003,21.441,69.951,131.518,130.09,125.55,202.53,94.49,177.83,130.8
1639,606357.073856,55.551,73,-144.048,22.648,73.834,130.523,126.212,126.92,204.2,99.86,176.16,126.89
1640,606357.090634,56.475,76,-144.409,22.079,72.617,131.48,131.887,126.43,203.46,98.09,177.73,132.56
1641,606357.09399,58.838,64,-144.832,23.139,68.433,132.247,129.452,125.81,204.86,92.43,178.97,130.12
1642,606357.097946,57.338,73,-143.433,24.643,71.121,131.785,124.81,127.76,206.91,96.16,178.22,125.49
1643,606357.101215,54.121,65,-142.774,24.091,77.215,131.75,125.239,128.64,206.1,104.46,177.54,125.83
1644,606357.106843,53.435,75,-142.346,23.676,78.022,130.969,129.426,129.2,205.59,105.44,177.12,130.17
1645,606357.109741,56.688,73,-142.19,23.719,72.244,131.545,131.632,129.43,205.74,97.56,177.96,132.22
1646,606357.1186,59.745,62,-142.458,24.643,66.77,132.518,129.673,129.02,206.96,90.24,179.01,130.31
1647,606357.121786,58.518,67,-141.052,26.369,69.002,132.129,124.413,130.97,209.29,93.32,178.7,125.03
1648,606357.12589,55.134,64,-139.896,26.271,75.448,131.981,124.191,132.54,209.07,102.09,177.9,124.69
1649,606357.131292,53.832,75,-139.428,25.313,77.431,131.205,128.699,133.16,207.84,104.67,177.66,129.39
1650,606357.134214,56.971,74,-139.261,24.846,71.47,131.121,131.441,133.37,207.28,96.6,177.44,132.0
1651,606357.141659,60.923,61,-139.679,25.234,64.667,133.065,129.932,132.8,207.83,87.41,179.95,130.45
1652,606357.145682,59.204,60,-137.876,27.375,66.951,130.767,123.768,135.3,210.76,90.66,176.79,124.35
1653,606357.149705,56.082,61,-136.971,27.302,73.818,132.287,123.688,136.43,210.48,99.97,178.9,124.33
1654,606357.154468,54.003,69,-136.957,25.66,76.582,130.298,128.453,136.46,208.33,103.58,176.32,129.13
1655,606357.157833,57.145,72,-137.248,24.224,70.648,130.224,131.77,136.04,206.4,95.53,176.37,132.36
1656,606357.166926,61.518,65,-137.694,24.155,63.229,132.589,130.63,135.56,206.49,85.52,179.02,131.09
1657,606357.174506,55.905,43,-136.463,25.788,71.789,128.065,130.931,137.09,208.46,96.87,173.62,131.62
1658,606357.179815,55.266,68,-136.76,25.018,75.112,131.829,131.009,136.74,207.48,101.57,178.53,131.6
1659,606357.181833,58.208,74,-137.36,24.338,69.067,131.095,133.149,135.86,206.54,93.36,177.69,133.69
1660,606357.185464,61.422,62,-138.585,24.77,63.822,133.42,131.148,134.31,207.25,86.3,180.41,131.6
1661,606357.194413,59.328,70,-138.014,27.339,66.651,130.656,126.052,135.07,210.67,90.16,176.73,126.58
1662,606357.197872,56.035,67,-138.78,26.308,73.587,131.712,126.01,133.98,209.17,99.56,178.08,126.65
1663,606357.20149,54.995,71,-139.213,24.998,75.616,131.816,130.546,133.39,207.4,102.21,178.39,131.2
1664,606357.206309,57.674,75,-140.356,23.374,70.213,131.304,133.403,131.84,205.23,94.85,177.88,133.99
1665,606357.209941,61.14,66,-141.827,23.484,64.269,133.155,131.858,129.9,205.45,86.82,180.16,132.37
1666,606357.217951,59.46,76,-141.892,25.389,67.025,131.901,127.186,129.82,207.97,90.6,178.47,127.78
1667,606357.221888,55.359,65,-142.41,24.24,74.25,130.623,127.276,129.25,206.32,100.77,176.05,127.88
1668,606357.226039,55.273,71,-142.822,23.049,75.211,132.027,131.67,128.62,204.79,101.66,178.54,132.31
1669,606357.230184,58.02,75,-143.763,22.166,69.516,131.256,134.29,127.25,203.58,93.84,177.71,134.9
1670,606357.233686,60.755,62,-144.272,22.974,64.032,131.067,132.147,126.54,204.68,86.46,177.41,132.71
1671,606357.242136,58.81,76,-144.068,24.332,67.726,130.776,127.212,126.9,206.52,91.53,176.83,127.84
1672,606357.24564,55.417,72,-144.396,23.379,74.182,130.695,127.776,126.49,205.23,100.23,176.69,128.47
1673,606357.249917,55.406,71,-144.906,21.778,74.588,131.371,132.449,125.81,203.08,100.72,177.58,133.17
1674,606357.264164,57.739,62,-144.902,22.879,70.368,131.83,128.573,125.84,204.58,95.12,178.11,129.19
1675,606357.269602,55.607,78,-144.665,22.044,74.259,131.462,130.616,126.09,203.41,100.28,177.87,131.31
1676,606357.273182,56.664,71,-144.536,21.302,72.558,132.033,134.258,126.26,202.42,97.95,178.64,134.91
1677,606357.278554,60.415,65,-144.578,21.764,65.55,132.77,135.025,126.14,203.06,88.45,179.77,135.58
1678,606357.282389,61.171,63,-143.37,23.885,64.123,132.982,130.035,127.82,205.97,86.65,179.52,130.6
1679,606357.285874,57.199,67,-142.984,23.828,71.109,131.266,129.125,128.28,205.82,96.11,177.19,129.82
1680,606357.29402,55.176,76,-141.995,23.231,74.946,131.24,131.815,129.67,205.02,101.22,177.71,132.48
1681,606357.298722,56.687,76,-141.655,22.374,71.979,131.06,134.841,130.13,203.9,97.22,177.35,135.44
1682,606357.301512,60.228,65,-141.599,22.8,65.867,132.65,134.595,130.17,204.46,88.95,179.75,135.15
1683,606357.306979,58.859,71,-140.524,25.267,67.897,131.29,130.261,131.63,207.82,91.74,177.77,130.83
1684,606357.310382,55.712,68,-140.17,24.607,74.191,131.696,130.125,132.17,206.92,100.32,177.97,130.77
1685,606357.318566,54.564,67,-139.751,23.513,76.355,131.695,132.991,132.61,205.36,103.17,178.03,133.71
1686,606357.32183,55.896,73,-139.84,23.062,73.324,130.773,135.132,132.53,204.78,99.08,177.03,135.73
1687,606357.325508,58.97,67,-140.379,23.574,68.31,132.514,133.71,131.82,205.56,92.23,179.41,134.23
1688,606357.331251,57.332,75,-139.508,25.204,70.991,131.521,129.395,133.01,207.71,95.95,178.11,130.0
1689,606357.334453,54.046,77,-139.342,24.032,76.703,130.638,129.709,133.25,206.1,103.71,176.74,130.38
1690,606357.338695,53.528,72,-139.379,22.809,77.867,130.995,132.581,133.28,204.5,105.27,177.09,133.3
1691,606357.353915,54.989,67,-140.326,23.71,74.721,130.235,128.804,131.92,205.67,101.05,176.09,129.49
1692,606357.357586,53.009,78,-140.456,22.644,78.672,130.751,130.105,131.76,204.21,106.36,176.84,130.82
1693,606357.362493,53.783,76,-140.978,21.675,77.306,130.838,132.477,131.06,202.91,104.46,177.11,133.17
1694,606357.371388,56.435,75,-142.175,21.786,72.506,131.143,132.787,129.41,203.07,97.97,177.38,133.42
1695,606357.374868,57.072,72,-142.191,23.163,71.556,131.638,128.79,129.38,204.89,96.73,177.97,129.4
1696,606357.377316,54.479,70,-142.007,22.567,76.078,130.942,127.211,129.69,204.11,102.85,177.12,127.92
1697,606357.383203,53.419,70,-142.313,21.58,78.209,131.232,129.509,129.28,202.77,105.79,177.06,130.21
1698,606357.386698,54.823,75,-143.07,21.141,75.338,130.773,131.453,128.22,202.17,101.77,176.99,132.14
1699,606357.390523,57.8,67,-143.637,21.802,70.627,132.539,130.139,127.46,203.09,95.41,179.35,130.77
1700,606357.398578,55.766,77,-143.258,22.559,73.568,130.771,126.963,128.03,204.11,99.47,176.76,127.67
1701,606357.402024,53.924,79,-143.296,21.857,76.925,130.635,128.093,127.92,203.1,104.01,176.51,128.82
1702,606357.40735,54.692,78,-143.525,21.372,75.766,131.089,130.497,127.64,202.47,102.46,177.13,131.22
1703,606357.409296,57.543,72,-144.355,21.982,70.728,131.791,130.864,126.51,203.33,95.58,178.07,131.52
1704,606357.413265,58.505,67,-143.575,23.229,69.429,132.896,126.977,127.57,205.04,93.95,178.91,127.61
1705,606357.422513,55.487,70,-143.164,23.154,74.362,131.244,126.01,128.1,204.82,100.64,177.02,126.71
1706,606357.425975,54.82,72,-142.965,22.605,75.777,131.524,128.885,128.37,204.15,102.4,177.87,129.61
1707,606357.434941,58.817,69,-142.979,23.293,68.339,131.987,129.032,128.32,205.06,92.44,178.45,129.68
1708,606357.439221,57.656,75,-142.209,24.544,70.284,131.371,125.832,129.41,206.81,95.03,177.67,126.47
1709,606357.446639,55.49,75,-142.048,23.678,74.437,131.388,127.259,129.69,205.67,100.65,177.55,127.94
1710,606357.449848,56.122,73,-141.843,23.295,73.378,131.636,130.08,129.97,205.21,99.24,177.53,130.67
1711,606357.45333,58.87,73,-142.299,23.383,68.241,131.999,130.931,129.26,205.26,92.22,178.46,131.5
1712,606357.458869,60.381,68,-141.394,24.638,65.928,133.394,127.368,130.49,206.85,89.48,179.55,128.01
1713,606357.461951,57.084,69,-140.807,24.584,71.371,131.34,126.041,131.32,206.83,96.7,177.39,126.69
1714,606357.465865,55.796,72,-140.719,23.751,73.655,131.025,129.049,131.37,205.7,99.58,177.24,129.7
1715,606357.474347,57.658,74,-140.762,23.229,70.206,131.234,131.411,131.33,205.05,94.89,177.6,132.01
1716,606357.477366,60.682,71,-140.911,23.634,64.995,132.735,130.328,131.12,205.63,87.84,179.6,130.87
1717,606357.481596,58.961,77,-140.28,24.611,67.598,131.099,126.858,131.98,206.91,91.41,177.41,127.45
1718,606357.48585,56.603,70,-140.472,23.701,72.48,131.676,128.256,131.77,205.68,98.02,178.1,128.91
1719,606357.489498,56.932,67,-140.517,22.698,72.025,132.003,131.452,131.67,204.32,97.35,178.61,132.09
1720,606357.497782,59.503,71,-141.19,22.474,66.958,131.937,132.714,130.71,204.02,90.45,178.7,133.27
1721,606357.501843,60.79,63,-140.714,23.737,64.479,132.126,128.927,131.4,205.73,87.29,178.38,129.46
1722,606357.505829,57.903,68,-140.857,23.379,70.009,131.757,127.873,131.21,205.24,94.65,178.31,128.49
1723,606357.523437,60.52,69,-142.11,21.623,65.397,132.891,132.197,129.49,202.87,88.44,179.32,132.73
1724,606357.526022,58.715,73,-142.411,22.478,68.248,131.424,129.346,129.1,204.01,92.23,177.85,129.95
1725,606357.52927,56.308,75,-142.768,21.683,72.726,131.101,130.859,128.61,202.9,98.27,177.35,131.5
1726,606357.534526,56.682,75,-143.093,20.726,72.231,131.499,133.455,128.14,201.6,97.56,177.93,134.1
1727,606357.538301,58.929,74,-144.204,20.579,67.906,131.574,134.329,126.64,201.41,91.68,178.04,134.91
1728,606357.541505,59.41,72,-144.095,21.785,66.912,131.485,130.859,126.89,203.17,90.39,177.6,131.4
1729,606357.550532,56.854,69,-144.308,21.444,71.793,131.303,130.335,126.6,202.63,97.0,177.48,130.98
1730,606357.554178,56.281,71,-144.481,20.495,73.387,132.2,132.883,126.28,201.27,99.15,178.46,133.58
1731,606357.55726,57.378,74,-145.158,20.103,70.682,131.111,134.773,125.42,200.8,95.47,177.12,135.39
1732,606357.562854,59.609,64,-145.363,20.903,67.492,133.412,132.64,125.12,201.86,91.17,180.19,133.25
1733,606357.566209,56.962,75,-145.207,21.414,71.429,131.016,130.435,125.3,202.52,96.48,177.06,131.14
1734,606357.574452,55.26,75,-145.184,20.624,74.7,131.086,132.183,125.39,201.47,100.85,177.37,132.88
1735,606357.578448,55.809,75,-145.562,19.92,73.61,130.989,134.309,124.85,200.51,99.39,177.08,134.98
1736,606357.581551,58.326,73,-146.261,20.182,69.403,132.177,134.088,123.88,200.86,93.67,178.76,134.71
1737,606357.587125,57.54,76,-145.724,21.216,70.531,131.413,130.888,124.7,202.33,95.28,177.53,131.55
1738,606357.589351,55.272,76,-145.611,20.642,74.621,130.988,131.144,124.82,201.49,100.8,177.0,131.87
1739,606357.606639,57.396,70,-145.285,20.859,70.696,131.205,131.395,125.24,201.82,95.5,177.24,132.03
1740,606357.610349,55.483,73,-144.951,20.609,74.21,130.962,130.35,125.74,201.47,100.32,176.76,131.08
1741,606357.614208,54.619,72,-144.598,19.784,76.106,131.44,132.16,126.2,200.35,102.85,177.49,132.88
1742,606357.617817,55.312,76,-144.814,19.477,74.321,130.591,133.664,125.91,199.96,100.38,176.53,134.34
1743,606357.626452,57.253,68,-144.406,20.208,71.447,132.084,132.214,126.44,200.94,96.51,178.6,132.87
1744,606357.630077,55.709,74,-143.742,20.621,73.658,130.74,130.042,127.28,201.44,99.6,176.48,130.73
1745,606357.633822,54.215,77,-143.253,20.006,76.319,130.517,131.112,127.98,200.63,103.11,176.62,131.82
1746,606357.638905,54.523,78,-143.173,19.671,75.641,130.331,132.688,128.08,200.17,102.17,176.42,133.38
1747,606357.641333,56.268,74,-143.175,19.934,72.678,130.877,132.535,128.13,200.52,98.34,177.05,133.14
1748,606357.650686,55.871,78,-142.383,20.848,73.111,130.308,129.935,129.15,201.78,98.81,176.33,130.6
1749,606357.654376,54.335,76,-141.938,20.496,76.04,130.417,130.117,129.78,201.31,102.79,176.41,130.82
1750,606357.657171,54.168,78,-141.649,20.001,76.289,130.318,131.691,130.13,200.62,103.09,176.43,132.38
1751,606357.662776,55.789,74,-142.042,20.138,73.575,130.859,132.237,129.58,200.82,99.4,177.19,132.89
1752,606357.665799,55.985,77,-141.324,21.067,73.038,130.564,129.836,130.55,202.06,98.75,176.61,130.49
1753,606357.674095,54.38,77,-141.015,20.951,75.892,130.306,129.366,131.0,201.92,102.63,176.17,130.08
1754,606357.679216,54.035,78,-140.761,20.492,76.557,130.358,130.776,131.33,201.29,103.52,176.28,131.48
1755,606357.690686,54.874,70,-140.735,21.508,75.191,130.68,128.497,131.38,202.67,101.67,176.85,129.18
1756,606357.693687,54.458,74,-140.57,21.07,76.057,130.839,129.92,131.57,202.05,102.89,176.77,130.61
1757,606357.702272,55.181,73,-141.181,21.013,74.402,130.303,130.802,130.78,202.02,100.63,176.07,131.48
1758,606357.705959,56.851,70,-141.212,21.616,71.952,131.584,129.47,130.73,202.82,97.32,177.84,130.1
1759,606357.709472,55.189,74,-141.028,21.965,74.409,130.341,127.613,130.97,203.28,100.64,176.25,128.29
1760,606357.714929,54.588,76,-141.148,21.444,75.717,130.669,129.05,130.8,202.56,102.38,176.74,129.73
1761,606357.718274,55.402,72,-141.844,21.181,74.27,130.799,130.106,129.9,202.24,100.41,176.9,130.79
1762,606357.726026,57.155,72,-142.294,21.531,71.295,131.451,129.215,129.24,202.69,96.39,177.74,129.86
1763,606357.729923,56.115,76,-142.107,21.987,72.834,130.638,127.072,129.57,203.35,98.56,176.37,127.75
1764,606357.733132,55.095,77,-142.26,21.434,74.841,130.791,128.35,129.34,202.57,101.17,176.95,129.04
1765,606357.739659,55.822,75,-142.859,21.006,73.607,131.027,129.622,128.56,202.04,99.48,177.25,130.28
1766,606357.741306,57.73,72,-143.557,21.127,70.262,131.598,129.482,127.6,202.19,94.97,177.91,130.11
1767,606357.749924,57.158,76,-143.204,21.778,71.021,130.955,127.006,128.06,203.05,96.06,176.89,127.67
1768,606357.754009,55.662,75,-143.408,21.302,73.82,130.869,128.108,127.92,202.53,99.83,176.49,128.7
1769,606357.757695,56.385,75,-143.787,20.823,72.66,131.249,129.846,127.3,201.77,98.25,177.18,130.51
1770,606357.76261,58.41,74,-144.472,20.947,69.005,131.731,129.94,126.31,201.91,93.24,178.09,130.57
1771,606357.769857,56.324,73,-144.134,21.309,72.778,131.252,128.368,126.82,202.41,98.4,177.28,129.03
1772,606357.779512,56.647,76,-144.17,20.789,72.142,131.216,130.462,126.75,201.71,97.46,177.52,131.13
1773,606357.781719,58.884,73,-144.785,20.971,68.226,132.023,130.935,125.93,202.0,92.16,178.49,131.54
1774,606357.786611,58.927,75,-143.901,21.821,67.952,131.656,128.155,127.09,203.1,91.86,177.94,128.77
1775,606357.790694,56.772,72,-143.945,21.79,71.995,131.383,128.799,127.11,203.12,97.32,177.49,129.43
1776,606357.793909,56.871,74,-143.79,21.102,71.919,131.594,131.031,127.25,202.13,97.19,177.81,131.7
1777,606357.803342,58.859,72,-144.455,21.044,68.245,131.964,131.875,126.34,202.06,92.16,178.6,132.48
1778,606357.805696,59.368,74,-143.491,22.064,67.265,132.017,129.052,127.62,203.43,90.91,178.47,129.67
1779,606357.809866,57.063,68,-143.564,21.957,71.665,131.807,129.488,127.55,203.27,96.85,178.22,130.13
1780,606357.815582,56.779,72,-143.249,21.181,72.109,131.616,131.749,127.97,202.25,97.45,177.89,132.4
1781,606357.817969,58.477,73,-143.816,20.962,68.799,131.586,132.718,127.19,201.95,92.9,178.13,133.32
1782,606357.826503,59.148,71,-143.184,21.93,67.53,131.681,130.174,128.08,203.31,91.24,178.07,130.75
1783,606357.830381,56.836,69,-143.134,21.795,71.833,131.313,130.112,128.21,203.13,97.11,177.39,130.76
1784,606357.833879,56.716,69,-142.953,20.904,72.42,131.962,132.22,128.36,201.86,97.82,178.64,132.86
1785,606357.839373,57.792,72,-143.582,20.47,69.974,131.286,133.267,127.51,201.29,94.53,177.5,133.88
1786,606357.84234,58.661,73,-143.301,21.1,68.474,131.654,131.141,127.89,202.14,92.5,178.17,131.75
1787,606357.845769,56.547,70,-143.283,21.019,72.23,131.03,130.669,127.97,202.05,97.61,177.16,131.33
1788,606357.854449,56.256,71,-143.267,20.014,73.124,131.641,132.53,127.94,200.65,98.77,178.2,133.18
1789,606357.866826,56.016,69,-143.964,19.911,73.133,130.837,131.158,127.04,200.53,98.84,176.77,131.8
1790,606357.869765,55.565,74,-144.032,19.066,74.085,131.015,132.817,126.9,199.31,100.15,177.15,133.52
1791,606357.878859,56.577,73,-144.644,18.657,71.988,130.695,133.619,126.11,198.83,97.23,176.79,134.29
1792,606357.882174,57.324,72,-144.473,19.205,70.882,131.291,131.742,126.32,199.55,95.75,177.64,132.39
1793,606357.885913,55.453,70,-144.477,19.224,74.028,130.543,131.203,126.37,199.61,100.07,176.24,131.88
1794,606357.890538,55.129,75,-144.505,18.448,74.788,130.811,132.912,126.33,198.47,101.23,176.66,133.58
1795,606357.89447,56.169,74,-145.125,18.204,72.782,130.727,133.499,125.43,198.19,98.27,176.92,134.17
1796,606357.898326,56.674,72,-144.761,19.045,71.897,130.863,131.591,125.92,199.3,97.13,177.11,132.28
1797,606357.906641,55.066,72,-144.761,19.081,74.908,130.815,131.263,125.96,199.38,101.23,176.74,131.95
1798,606357.909255,55.025,71,-144.522,18.628,75.243,131.263,132.866,126.27,198.76,101.67,177.38,133.54
1799,606357.914957,55.979,74,-145.012,18.802,73.209,130.848,133.199,125.59,199.0,98.85,177.08,133.87
1800,606357.917983,56.309,75,-144.456,19.838,72.659,130.985,131.012,126.35,200.41,98.15,177.21,131.68
1801,606357.922168,54.625,72,-144.249,19.913,75.764,130.87,130.925,126.7,200.54,102.39,176.83,131.65
1802,606357.930323,54.527,74,-143.977,19.497,75.992,130.948,132.487,127.0,199.94,102.63,177.23,133.19
1803,606357.933731,55.768,74,-144.407,19.8,73.634,130.894,132.694,126.47,200.4,99.49,176.9,133.38
1804,606357.937369,55.91,75,-143.779,20.88,73.456,131.053,130.307,127.26,201.8,99.26,177.22,130.98
1805,606357.955675,55.857,73,-143.586,20.866,73.617,131.163,131.81,127.54,201.81,99.47,177.3,132.49
1806,606357.958192,55.607,76,-142.846,21.816,73.906,130.837,129.43,128.53,203.09,99.87,177.04,130.11
1807,606357.962142,54.003,79,-142.536,21.628,76.698,130.496,129.812,128.97,202.84,103.68,176.4,130.53
1808,606357.966224,54.347,79,-142.45,21.188,76.099,130.558,131.08,129.09,202.25,102.87,176.43,131.78
1809,606357.969498,55.838,75,-142.947,21.506,73.572,131.02,131.016,128.44,202.72,99.43,177.11,131.69
1810,606357.973738,55.378,78,-142.273,22.277,74.101,130.423,128.537,129.34,203.73,100.18,176.36,129.23
1811,606357.981714,54.11,77,-142.182,21.828,76.587,130.644,129.278,129.42,203.08,103.57,176.49,129.97
1812,606357.985325,54.792,76,-142.352,21.302,75.43,130.83,130.496,129.17,202.37,101.95,176.96,131.19
1813,606357.990851,56.28,73,-142.921,21.522,72.836,131.205,130.16,128.48,202.71,98.51,177.37,130.8
1814,606357.993749,55.55,79,-142.293,22.12,73.77,130.409,127.85,129.29,203.51,99.73,176.41,128.53
1815,606357.998674,54.474,77,-142.418,21.564,75.905,130.629,128.902,129.17,202.74,102.73,176.55,129.62
1816,606358.006848,55.266,76,-142.828,20.968,74.499,130.753,130.164,128.54,201.93,100.73,176.63,130.87
1817,606358.009525,56.971,72,-143.199,21.191,71.628,131.414,129.544,128.1,202.28,96.88,177.41,130.19
1818,606358.013635,55.951,75,-142.729,21.597,73.2,130.737,127.446,128.76,202.84,99.01,176.59,128.13
1819,606358.018522,55.018,77,-142.846,20.951,74.979,130.782,129.023,128.54,201.92,101.34,176.93,129.72
1820,606358.021304,56.079,75,-143.344,20.461,73.003,130.817,130.135,127.85,201.26,98.7,176.75,130.81
1821,606358.030606,57.88,72,-143.394,20.856,70.083,131.809,129.035,127.67,201.72,94.79,177.8,129.72
1822,606358.042699,57.087,76,-143.955,20.226,71.062,130.783,130.654,127.06,200.97,96.03,176.83,131.32
1823,606358.046128,58.751,70,-143.588,20.855,68.6,132.241,128.555,127.5,201.78,92.75,178.72,129.18
1824,606358.054192,56.479,71,-143.46,20.995,72.447,131.187,128.103,127.75,202.0,97.96,177.28,128.79
1825,606358.057838,56.395,72,-143.536,20.411,72.803,131.54,130.434,127.6,201.19,98.37,177.97,131.1
1826,606358.0625,58.117,74,-144.196,20.301,69.357,131.311,131.195,126.67,201.03,93.71,177.57,131.83
1827,606358.065462,58.667,72,-143.486,21.256,68.278,131.302,128.449,127.67,202.35,92.29,177.57,129.07
1828,606358.070563,56.514,74,-143.611,21.202,72.283,131.01,129.075,127.56,202.31,97.71,177.02,129.72
1829,606358.073516,56.764,73,-143.64,20.542,71.984,131.336,131.277,127.45,201.37,97.25,177.72,131.93
1830,606358.083291,59.085,70,-144.244,20.625,67.924,132.206,131.651,126.6,201.47,91.76,178.79,132.24
1831,606358.086192,58.498,75,-143.529,21.644,68.617,131.317,128.782,127.61,202.88,92.73,177.63,129.41
1832,606358.089571,56.501,73,-143.512,21.391,72.394,131.165,130.069,127.66,202.54,97.83,177.36,130.74
1833,606358.094949,57.073,75,-143.677,20.673,71.31,131.189,132.111,127.39,201.55,96.31,177.55,132.75
1834,606358.098213,59.131,71,-144.126,20.977,67.642,131.835,131.901,126.81,201.98,91.45,178.23,132.51
1835,606358.105768,57.933,74,-143.675,21.797,69.702,131.289,129.425,127.41,203.08,94.18,177.61,130.06
1836,606358.10983,56.409,74,-143.617,21.189,72.678,131.362,131.212,127.5,202.27,98.21,177.49,131.86
1837,606358.113432,57.284,71,-144.082,20.485,70.801,130.997,133.02,126.83,201.29,95.65,177.06,133.65
1838,606358.127604,56.525,72,-144.015,20.662,72.554,131.54,132.21,126.97,201.55,98.01,177.91,132.88
