frame,t,nx,ny,nz,agree_deg
1475,606356.217388,0.64078,-0.66083,-0.39078,1.18
1476,606356.23401,0.57578,-0.68674,-0.4437,1.57
1477,606356.237666,0.58709,-0.65781,-0.47182,1.63
1478,606356.241481,0.61275,-0.63459,-0.47099,0.46
1479,606356.245992,0.64144,-0.62973,-0.43817,1.07
1480,606356.254699,0.63851,-0.65434,-0.40515,1.98
1481,606356.259135,0.59308,-0.69867,-0.40015,0.7
1482,606356.261153,0.57733,-0.6971,-0.42513,0.72
1483,606356.266174,0.57007,-0.68569,-0.45261,2.12
1484,606356.269584,0.59219,-0.65533,-0.46889,2.15
1485,606356.277857,0.6267,-0.63829,-0.44703,3.31
1486,606356.282069,0.6385,-0.65319,-0.40701,1.95
1487,606356.28543,0.62118,-0.68492,-0.38081,0.99
1488,606356.29008,0.58354,-0.71357,-0.38768,0.46
1489,606356.294542,0.5649,-0.71015,-0.42021,1.58
1490,606356.302557,0.56518,-0.69188,-0.44931,2.85
1491,606356.305715,0.59253,-0.66451,-0.45533,2.59
1492,606356.314626,0.63255,-0.65826,-0.40813,1.43
1493,606356.319426,0.62189,-0.68824,-0.3736,2.25
1494,606356.322098,0.58552,-0.72106,-0.37046,2.3
1495,606356.329729,0.55747,-0.72512,-0.40426,2.23
1496,606356.333843,0.56842,-0.6904,-0.44749,2.59
1497,606356.337189,0.60483,-0.66311,-0.44099,2.72
1498,606356.343032,0.63356,-0.65829,-0.40652,2.8
1499,606356.345434,0.62991,-0.68579,-0.36456,1.31
1500,606356.354554,0.59148,-0.72304,-0.35687,0.6
1501,606356.357853,0.56483,-0.72734,-0.3898,1.29
1502,606356.362087,0.55848,-0.71093,-0.42742,2.81
1503,606356.367535,0.58889,-0.66697,-0.45646,2.86
1504,606356.369685,0.63091,-0.6451,-0.43104,3.39
1505,606356.374305,0.64847,-0.65896,-0.38112,2.4
1506,606356.381903,0.62483,-0.69875,-0.34835,1.14
1507,606356.385328,0.58322,-0.72651,-0.36336,0.9
1508,606356.398378,0.61364,-0.66604,-0.42407,4.46
1509,606356.405588,0.66009,-0.63486,-0.40154,3.42
1510,606356.410489,0.65564,-0.66494,-0.35776,1.65
1511,606356.414211,0.61907,-0.70295,-0.35015,0.83
1512,606356.418058,0.58873,-0.71125,-0.3841,1.36
1513,606356.421505,0.58597,-0.69021,-0.42455,2.73
1514,606356.429945,0.61734,-0.64512,-0.45023,2.67
1515,606356.433933,0.65994,-0.62027,-0.42396,3.11
1516,606356.437683,0.67949,-0.63081,-0.37466,2.23
1517,606356.443109,0.65607,-0.67146,-0.34456,1.38
1518,606356.4462,0.61497,-0.7028,-0.3576,0.72
1519,606356.449972,0.59029,-0.69457,-0.41126,2.04
1520,606356.458949,0.60495,-0.65871,-0.44737,3.02
1521,606356.461617,0.64445,-0.6237,-0.44235,2.92
1522,606356.46573,0.67589,-0.61845,-0.40086,3.2
1523,606356.469733,0.66882,-0.64977,-0.36123,1.35
1524,606356.486695,0.59513,-0.68521,-0.41989,2.15
1525,606356.489851,0.60403,-0.65469,-0.45446,1.66
1526,606356.494217,0.64219,-0.62012,-0.45061,0.28
1527,606356.498536,0.67013,-0.62336,-0.40293,1.59
1528,606356.506499,0.65186,-0.66223,-0.3695,2.58
1529,606356.510189,0.59645,-0.69809,-0.39612,1.15
1530,606356.513815,0.57904,-0.68658,-0.43968,2.52
1531,606356.51855,0.60124,-0.64322,-0.47412,2.95
1532,606356.521737,0.6414,-0.61804,-0.45457,3.47
1533,606356.526126,0.66073,-0.63313,-0.40322,2.25
1534,606356.53383,0.62942,-0.6794,-0.37716,1.42
1535,606356.537557,0.58887,-0.70278,-0.39916,1.1
1536,606356.542562,0.57059,-0.69165,-0.44277,2.31
1537,606356.54664,0.58812,-0.64885,-0.48282,2.47
1538,606356.550311,0.63251,-0.62062,-0.46343,4.14
1539,606356.558067,0.65595,-0.6318,-0.41299,2.46
1540,606356.566308,0.60325,-0.70406,-0.37469,3.64
1541,606356.571587,0.56318,-0.71614,-0.41227,2.65
1542,606356.573592,0.55929,-0.68635,-0.46487,2.46
1543,606356.582687,0.60897,-0.63811,-0.47113,2.46
1544,606356.586352,0.6519,-0.63402,-0.41598,3.18
1545,606356.589054,0.63713,-0.67634,-0.36964,2.41
1546,606356.595304,0.58754,-0.72096,-0.36744,1.17
1547,606356.59854,0.54885,-0.72569,-0.4149,2.33
1548,606356.606636,0.56127,-0.68364,-0.46648,2.81
1549,606356.609596,0.60993,-0.64401,-0.46178,4.72
1550,606356.614494,0.65409,-0.6402,-0.40289,3.64
1551,606356.618094,0.64497,-0.68118,-0.34642,2.77
1552,606356.622546,0.59625,-0.73101,-0.33183,1.61
1553,606356.625854,0.55371,-0.73847,-0.38479,2.13
1554,606356.633845,0.56768,-0.69309,-0.44426,3.02
1555,606356.63784,0.62466,-0.65133,-0.43077,4.0
1556,606356.641224,0.66319,-0.64519,-0.37934,3.45
1557,606356.658697,0.58687,-0.72498,-0.36053,3.22
1558,606356.662474,0.59361,-0.68065,-0.42935,3.17
1559,606356.665516,0.64267,-0.64418,-0.41474,3.86
1560,606356.670932,0.67785,-0.63499,-0.37056,2.84
1561,606356.673414,0.66259,-0.6717,-0.33135,1.73
1562,606356.677679,0.62572,-0.70117,-0.34182,0.82
1563,606356.686011,0.59801,-0.69883,-0.39246,2.1
1564,606356.689571,0.61664,-0.65358,-0.43884,2.5
1565,606356.693487,0.65696,-0.61819,-0.43156,3.3
1566,606356.698868,0.68505,-0.61719,-0.38701,2.57
1567,606356.701676,0.66946,-0.64986,-0.35986,1.52
1568,606356.709635,0.63117,-0.68332,-0.36701,0.91
1569,606356.714378,0.595,-0.6867,-0.41764,1.62
1570,606356.717962,0.61402,-0.64663,-0.45261,2.93
1571,606356.722901,0.6531,-0.61377,-0.44356,3.52
1572,606356.725272,0.67102,-0.62319,-0.4017,2.43
1573,606356.734497,0.65119,-0.65573,-0.38206,1.44
1574,606356.746799,0.60447,-0.65574,-0.45235,2.51
1575,606356.749318,0.63653,-0.62321,-0.45436,0.23
1576,606356.754664,0.66358,-0.62601,-0.40959,1.06
1577,606356.762994,0.636,-0.67746,-0.36952,0.75
1578,606356.76634,0.59793,-0.69787,-0.39428,1.17
1579,606356.769537,0.59298,-0.67066,-0.44564,2.36
1580,606356.774492,0.63055,-0.63524,-0.44595,4.07
1581,606356.777456,0.66797,-0.62416,-0.40527,2.8
1582,606356.785979,0.65913,-0.65797,-0.36417,1.99
1583,606356.790071,0.62387,-0.69154,-0.36408,0.61
1584,606356.79339,0.59212,-0.69456,-0.40864,1.84
1585,606356.798372,0.61236,-0.64959,-0.45062,3.18
1586,606356.801719,0.65621,-0.61917,-0.43129,3.92
1587,606356.810529,0.67585,-0.62933,-0.38362,2.53
1588,606356.813607,0.64974,-0.67235,-0.35466,1.34
1589,606356.817636,0.59956,-0.70393,-0.3808,0.76
1590,606356.830796,0.65229,-0.62744,-0.42524,3.79
1591,606356.837902,0.66848,-0.63962,-0.37949,2.67
1592,606356.841916,0.63256,-0.68616,-0.35925,1.86
1593,606356.845411,0.57503,-0.71398,-0.39946,2.22
1594,606356.851313,0.5736,-0.67055,-0.47047,3.32
1595,606356.853847,0.61906,-0.62869,-0.47066,5.08
1596,606356.862644,0.66568,-0.62195,-0.41237,3.86
1597,606356.865591,0.65329,-0.66011,-0.37077,3.35
1598,606356.869518,0.58951,-0.7179,-0.37028,0.77
1599,606356.874307,0.54967,-0.70559,-0.44723,2.14
1600,606356.877289,0.5811,-0.65761,-0.47945,4.88
1601,606356.882097,0.65137,-0.61564,-0.44352,4.49
1602,606356.890323,0.66879,-0.64291,-0.37335,4.03
1603,606356.893582,0.62699,-0.70424,-0.33307,2.59
1604,606356.898922,0.54801,-0.74075,-0.38856,2.33
1605,606356.901844,0.5555,-0.69022,-0.4637,5.71
1606,606356.90575,0.62473,-0.62326,-0.47038,4.94
1607,606356.918898,0.6543,-0.66965,-0.35137,3.57
1608,606356.92251,0.5973,-0.72603,-0.34076,2.07
1609,606356.92665,0.57747,-0.69254,-0.43234,2.68
1610,606356.929958,0.62871,-0.63907,-0.44307,5.04
1611,606356.938598,0.68703,-0.61653,-0.38454,4.13
1612,606356.942138,0.6839,-0.6506,-0.33014,3.3
1613,606356.945514,0.64039,-0.7,-0.31607,1.87
1614,606356.949927,0.5935,-0.70715,-0.38432,1.41
1615,606356.953616,0.62433,-0.65858,-0.42009,4.07
1616,606356.958192,0.67427,-0.6214,-0.39904,4.16
1617,606356.966682,0.68602,-0.63677,-0.35199,2.45
1618,606356.969059,0.66659,-0.6691,-0.32859,1.06
1619,606356.974902,0.62005,-0.69824,-0.35777,1.44
1620,606356.977739,0.62313,-0.66268,-0.4154,2.71
1621,606356.981943,0.65738,-0.63235,-0.40986,2.97
1622,606356.990609,0.67474,-0.63594,-0.37457,2.07
1623,606356.99378,0.66767,-0.65187,-0.35956,0.34
1624,606357.002756,0.63272,-0.6643,-0.39796,2.62
1625,606357.006985,0.63996,-0.63846,-0.42757,0.71
1626,606357.014794,0.66659,-0.62204,-0.41077,1.21
1627,606357.018377,0.66204,-0.64437,-0.38273,0.58
1628,606357.022041,0.63482,-0.66524,-0.39301,1.02
1629,606357.026493,0.62068,-0.64668,-0.44335,1.85
1630,606357.029788,0.64498,-0.61734,-0.45043,2.77
1631,606357.033553,0.67001,-0.61267,-0.41919,2.14
1632,606357.041553,0.66236,-0.63711,-0.39417,1.67
1633,606357.045897,0.627,-0.67137,-0.39514,0.73
1634,606357.050054,0.59699,-0.66699,-0.44578,1.86
1635,606357.05426,0.61944,-0.63212,-0.46554,3.0
1636,606357.058614,0.65705,-0.61689,-0.43328,2.95
1637,606357.067107,0.65512,-0.64493,-0.39355,2.38
1638,606357.069529,0.62763,-0.67523,-0.38749,0.58
1639,606357.073856,0.58785,-0.68502,-0.43033,1.45
1640,606357.090634,0.65388,-0.63656,-0.40894,1.41
1641,606357.09399,0.63965,-0.67444,-0.36876,1.94
1642,606357.097946,0.58787,-0.71114,-0.38561,3.25
1643,606357.101215,0.56854,-0.69785,-0.43562,2.17
1644,606357.106843,0.6072,-0.65173,-0.45449,0.33
1645,606357.109741,0.6485,-0.6427,-0.4079,1.25
1646,606357.1186,0.6231,-0.69402,-0.36068,1.17
1647,606357.121786,0.56583,-0.72458,-0.39347,1.4
1648,606357.12589,0.57634,-0.68637,-0.44354,4.02
1649,606357.131292,0.62778,-0.65,-0.42826,4.46
1650,606357.134214,0.64715,-0.66564,-0.37165,3.47
1651,606357.141659,0.62393,-0.70642,-0.33419,2.01
1652,606357.145682,0.5586,-0.73438,-0.38556,1.58
1653,606357.149705,0.57047,-0.69608,-0.43592,4.26
1654,606357.154468,0.62657,-0.65348,-0.42471,4.84
1655,606357.157833,0.65378,-0.66284,-0.36498,4.09
1656,606357.166926,0.63277,-0.70227,-0.32623,2.0
1657,606357.174506,0.62886,-0.6542,-0.42018,0.28
1658,606357.179815,0.65066,-0.64207,-0.40544,3.72
1659,606357.181833,0.66835,-0.65458,-0.35332,3.17
1660,606357.185464,0.64309,-0.69385,-0.32403,1.52
1661,606357.194413,0.58639,-0.71798,-0.37503,0.93
1662,606357.197872,0.59964,-0.67838,-0.42454,3.85
1663,606357.20149,0.64879,-0.63999,-0.41169,3.89
1664,606357.206309,0.67345,-0.64622,-0.35897,3.31
1665,606357.209941,0.65167,-0.68586,-0.32392,1.79
1666,606357.217951,0.60018,-0.70688,-0.37432,1.29
1667,606357.221888,0.61533,-0.66375,-0.42522,3.76
1668,606357.226039,0.66424,-0.63018,-0.40206,4.08
1669,606357.230184,0.68119,-0.64258,-0.35082,3.36
1670,606357.233686,0.65244,-0.68365,-0.32702,2.29
1671,606357.242136,0.60155,-0.70092,-0.38321,1.27
1672,606357.24564,0.62164,-0.65863,-0.42399,3.71
1673,606357.249917,0.67165,-0.6272,-0.39433,4.07
1674,606357.264164,0.62234,-0.6766,-0.39359,1.62
1675,606357.269602,0.6511,-0.63739,-0.41206,3.18
1676,606357.273182,0.68743,-0.62162,-0.37553,3.16
1677,606357.278554,0.69123,-0.64436,-0.3271,1.58
1678,606357.282389,0.63818,-0.69107,-0.33934,0.89
1679,606357.285874,0.62704,-0.66507,-0.40559,2.11
1680,606357.29402,0.6616,-0.62523,-0.41398,3.27
1681,606357.298722,0.68866,-0.6195,-0.37678,2.85
1682,606357.301512,0.6844,-0.64652,-0.33706,1.03
1683,606357.306979,0.63639,-0.67307,-0.37681,1.05
1684,606357.310382,0.63583,-0.64457,-0.42455,2.38
1685,606357.318566,0.66758,-0.61148,-0.42477,2.83
1686,606357.32183,0.6835,-0.61521,-0.39287,2.4
1687,606357.325508,0.66831,-0.65044,-0.36096,1.1
1688,606357.331251,0.6172,-0.67337,-0.40698,1.33
1689,606357.334453,0.62588,-0.6385,-0.44787,2.3
1690,606357.338695,0.65886,-0.61411,-0.43449,3.1
1691,606357.353915,0.62266,-0.66571,-0.41124,3.39
1692,606357.357586,0.61182,-0.64718,-0.45478,1.34
1693,606357.362493,0.64312,-0.61959,-0.45001,0.41
1694,606357.371388,0.6552,-0.64278,-0.39691,1.28
1695,606357.374868,0.61045,-0.67879,-0.40816,0.84
1696,606357.377316,0.59659,-0.66478,-0.4496,1.94
1697,606357.383203,0.62699,-0.63921,-0.4453,2.82
1698,606357.386698,0.64277,-0.64337,-0.41584,2.25
1699,606357.390523,0.62716,-0.6751,-0.38847,0.61
1700,606357.398578,0.59315,-0.68132,-0.42893,1.12
1701,606357.402024,0.61231,-0.65381,-0.44453,2.53
1702,606357.40735,0.6379,-0.6468,-0.41801,2.62
1703,606357.409296,0.63654,-0.66961,-0.38267,1.18
1704,606357.413265,0.59448,-0.70413,-0.38832,0.94
1705,606357.422513,0.59029,-0.68277,-0.43057,2.21
1706,606357.425975,0.62502,-0.65606,-0.42301,2.78
1707,606357.434941,0.61827,-0.69435,-0.36828,0.8
1708,606357.439221,0.58575,-0.70391,-0.40176,1.41
1709,606357.446639,0.60824,-0.6713,-0.42356,2.67
1710,606357.449848,0.63847,-0.66002,-0.39589,2.71
1711,606357.45333,0.64144,-0.67836,-0.3583,1.49
1712,606357.458869,0.60135,-0.71453,-0.35752,0.93
1713,606357.461951,0.59394,-0.69314,-0.40839,2.32
1714,606357.465865,0.63214,-0.66001,-0.40595,3.26
1715,606357.474347,0.65229,-0.66089,-0.37114,2.26
1716,606357.477366,0.63592,-0.6932,-0.33923,0.83
1717,606357.481596,0.60002,-0.70364,-0.3806,1.36
1718,606357.48585,0.62373,-0.66734,-0.40697,2.91
1719,606357.489498,0.65904,-0.64761,-0.38244,2.99
1720,606357.497782,0.66565,-0.66111,-0.34619,1.42
1721,606357.501843,0.62299,-0.70123,-0.34664,0.58
1722,606357.505829,0.61853,-0.67879,-0.39582,2.6
1723,606357.523437,0.65981,-0.67014,-0.33995,0.51
1724,606357.526022,0.63031,-0.67682,-0.3803,1.38
1725,606357.52927,0.65206,-0.64169,-0.4038,2.7
1726,606357.534526,0.67895,-0.627,-0.38197,2.85
1727,606357.538301,0.68203,-0.64025,-0.35344,1.33
1728,606357.541505,0.64605,-0.67112,-0.36361,0.54
1729,606357.550532,0.64553,-0.64883,-0.40288,2.39
1730,606357.554178,0.67214,-0.62575,-0.39581,2.41
1731,606357.55726,0.68708,-0.62465,-0.37111,2.03
1732,606357.562854,0.66618,-0.65565,-0.35543,0.17
1733,606357.566209,0.64258,-0.65111,-0.40392,1.84
1734,606357.574452,0.66284,-0.62283,-0.41561,2.55
1735,606357.578448,0.6811,-0.61677,-0.39457,2.4
1736,606357.581551,0.67727,-0.6377,-0.36694,0.81
1737,606357.587125,0.64242,-0.65713,-0.39431,0.83
1738,606357.589351,0.64905,-0.63221,-0.42314,2.17
1739,606357.606639,0.66175,-0.64255,-0.38629,2.55
1740,606357.610349,0.63736,-0.65367,-0.40802,2.22
1741,606357.614208,0.64587,-0.62958,-0.43183,0.54
1742,606357.617817,0.66608,-0.61621,-0.42026,0.64
1743,606357.626452,0.66393,-0.63516,-0.39468,1.81
1744,606357.630077,0.63027,-0.64975,-0.42495,1.32
1745,606357.633822,0.64471,-0.62682,-0.43754,2.28
1746,606357.638905,0.65789,-0.62354,-0.42234,2.08
1747,606357.641333,0.65362,-0.64197,-0.40081,1.19
1748,606357.650686,0.6251,-0.65769,-0.42035,0.5
1749,606357.654376,0.63137,-0.63783,-0.44106,1.96
1750,606357.657171,0.64518,-0.62825,-0.43479,1.73
1751,606357.662776,0.64973,-0.63887,-0.41195,0.84
1752,606357.665799,0.62236,-0.6602,-0.42048,0.38
1753,606357.674095,0.62252,-0.64556,-0.44241,1.93
1754,606357.679216,0.63736,-0.63531,-0.43607,2.2
1755,606357.690686,0.60947,-0.66714,-0.42833,1.5
1756,606357.693687,0.61823,-0.64929,-0.44297,0.38
1757,606357.702272,0.63499,-0.64257,-0.42882,0.97
1758,606357.705959,0.61933,-0.67204,-0.40594,0.04
1759,606357.709472,0.60359,-0.6685,-0.43449,1.71
1760,606357.714929,0.62108,-0.65276,-0.43378,2.09
1761,606357.718274,0.63103,-0.65442,-0.41657,1.62
1762,606357.726026,0.61951,-0.67757,-0.39636,0.53
1763,606357.729923,0.59965,-0.6799,-0.42208,1.62
1764,606357.733132,0.616,-0.66185,-0.42719,2.14
1765,606357.739659,0.62808,-0.66251,-0.40816,1.84
1766,606357.741306,0.62526,-0.67951,-0.38382,0.84
1767,606357.749924,0.59901,-0.6886,-0.40868,1.38
1768,606357.754009,0.61779,-0.66568,-0.41858,2.44
1769,606357.757695,0.63592,-0.66132,-0.39782,2.15
1770,606357.76261,0.63428,-0.67796,-0.37158,0.87
1771,606357.769857,0.62174,-0.66929,-0.40679,2.23
1772,606357.779512,0.64364,-0.6584,-0.39019,2.3
1773,606357.781719,0.64513,-0.67397,-0.35997,1.14
1774,606357.786611,0.61514,-0.69192,-0.37795,1.0
1775,606357.790694,0.6291,-0.66463,-0.4031,2.45
1776,606357.793909,0.65097,-0.65395,-0.38547,2.36
1777,606357.803342,0.65576,-0.6639,-0.35948,1.07
1778,606357.805696,0.62502,-0.68713,-0.3704,0.93
1779,606357.809866,0.63707,-0.65906,-0.39973,2.44
1780,606357.815582,0.66008,-0.64251,-0.38919,2.33
1781,606357.817969,0.66454,-0.65164,-0.36572,0.94
1782,606357.826503,0.63691,-0.67592,-0.37078,0.69
1783,606357.830381,0.64247,-0.65212,-0.40245,2.32
1784,606357.833879,0.66467,-0.63521,-0.39335,2.17
1785,606357.839373,0.67111,-0.64096,-0.37254,1.44
1786,606357.84234,0.6476,-0.66276,-0.37597,0.62
1787,606357.845769,0.64626,-0.64475,-0.40821,2.16
1788,606357.854449,0.66637,-0.62835,-0.40139,2.12
1789,606357.866826,0.65804,-0.64011,-0.39654,3.42
1790,606357.869765,0.65672,-0.6271,-0.41888,0.49
1791,606357.878859,0.67089,-0.62243,-0.40309,0.77
1792,606357.882174,0.65125,-0.64824,-0.39453,0.5
1793,606357.885913,0.64848,-0.63231,-0.42386,2.04
1794,606357.890538,0.66377,-0.62,-0.41835,1.71
1795,606357.89447,0.66775,-0.62596,-0.40286,0.94
1796,606357.898326,0.64734,-0.64538,-0.40551,0.51
1797,606357.906641,0.64782,-0.63045,-0.42764,1.95
1798,606357.909255,0.66213,-0.62082,-0.41972,1.63
1799,606357.914957,0.66383,-0.62736,-0.40713,0.83
1800,606357.917983,0.63984,-0.64827,-0.41275,0.64
1801,606357.922168,0.64274,-0.62985,-0.43608,2.08
1802,606357.930323,0.65864,-0.6214,-0.42432,2.14
1803,606357.933731,0.65621,-0.63382,-0.40946,0.94
1804,606357.937369,0.63059,-0.65258,-0.42012,0.72
1805,606357.955675,0.64497,-0.64387,-0.41164,0.63
1806,606357.958192,0.62088,-0.65747,-0.4269,1.03
1807,606357.962142,0.62748,-0.64059,-0.44263,1.98
1808,606357.966224,0.63901,-0.63802,-0.42965,1.81
1809,606357.969498,0.63445,-0.65386,-0.41224,0.79
1810,606357.973738,0.60967,-0.66556,-0.4305,0.91
1811,606357.981714,0.62082,-0.64748,-0.44199,1.84
1812,606357.985325,0.632,-0.64778,-0.42539,1.49
1813,606357.990851,0.62763,-0.66318,-0.40776,0.6
1814,606357.993749,0.60329,-0.67062,-0.43162,1.26
1815,606357.998674,0.62016,-0.65349,-0.43399,2.17
1816,606358.006848,0.63023,-0.65405,-0.41836,1.49
1817,606358.009525,0.62163,-0.67365,-0.39972,0.39
1818,606358.013635,0.60329,-0.67487,-0.42495,1.62
1819,606358.018522,0.62182,-0.65807,-0.42459,1.98
1820,606358.021304,0.63248,-0.66123,-0.40341,1.69
1821,606358.030606,0.62053,-0.68136,-0.38819,0.28
1822,606358.042699,0.63878,-0.65728,-0.39994,0.64
1823,606358.046128,0.62986,-0.67938,-0.37646,2.24
1824,606358.054192,0.61904,-0.66867,-0.41191,2.36
1825,606358.057838,0.64194,-0.65458,-0.39929,1.96
1826,606358.0625,0.64837,-0.66424,-0.37203,1.22
1827,606358.065462,0.61767,-0.68754,-0.3818,0.94
1828,606358.070563,0.63111,-0.66103,-0.40587,2.39
1829,606358.073516,0.6538,-0.64881,-0.38935,2.25
1830,606358.083291,0.65428,-0.66567,-0.35889,0.78
1831,606358.086192,0.62512,-0.67935,-0.38432,1.55
1832,606358.089571,0.64154,-0.65259,-0.40317,2.28
1833,606358.094949,0.65951,-0.64738,-0.38203,1.97
1834,606358.098213,0.65473,-0.66521,-0.35891,0.71
1835,606358.105768,0.6328,-0.66775,-0.39202,1.82
1836,606358.10983,0.65344,-0.6423,-0.40059,2.21
1837,606358.113432,0.66761,-0.64078,-0.37908,1.64
1838,606358.127604,0.66251,-0.63585,-0.39594,1.91
1839,606358.133386,0.6697,-0.63857,-0.37912,1.3
1840,606358.139158,0.65195,-0.65478,-0.38238,0.46
1841,606358.141069,0.65435,-0.63828,-0.40549,1.88
1842,606358.146125,0.66753,-0.6291,-0.3983,1.73
1843,606358.149648,0.66919,-0.6376,-0.38165,1.19
1844,606358.158534,0.64895,-0.6461,-0.40177,1.05
1845,606358.162505,0.65945,-0.62822,-0.41288,1.79
1846,606358.165056,0.6698,-0.62464,-0.40149,1.38
1847,606358.170098,0.66186,-0.64065,-0.38924,0.6
1848,606358.173347,0.65132,-0.63428,-0.41651,1.7
1849,606358.181683,0.66573,-0.62252,-0.41142,1.96
1850,606358.186218,0.666,-0.62829,-0.40211,1.05
1851,606358.189626,0.65075,-0.64254,-0.40456,0.72
1852,606358.195051,0.6551,-0.6262,-0.42274,2.23
1853,606358.197318,0.66264,-0.62483,-0.41291,1.28
1854,606358.201373,0.65967,-0.63536,-0.40144,0.59
1855,606358.214572,0.65518,-0.62291,-0.42747,2.13
1856,606358.218969,0.65812,-0.62825,-0.41495,1.09
1857,606358.222102,0.64787,-0.64745,-0.40135,0.35
1858,606358.225781,0.63638,-0.63908,-0.43197,1.88
1859,606358.234105,0.65073,-0.62835,-0.4263,1.87
1860,606358.238119,0.65562,-0.63303,-0.41163,0.97
1861,606358.242327,0.63476,-0.65373,-0.41197,0.84
1862,606358.245531,0.63715,-0.6397,-0.42992,2.27
1863,606358.249438,0.64747,-0.63505,-0.42129,1.76
1864,606358.258039,0.6475,-0.64687,-0.40287,0.77
1865,606358.262012,0.6248,-0.65698,-0.42191,1.23
1866,606358.265444,0.63626,-0.64248,-0.42708,2.02
1867,606358.270782,0.64293,-0.64335,-0.41562,1.34
1868,606358.273228,0.6321,-0.66198,-0.40278,0.07
1869,606358.278379,0.62426,-0.65468,-0.42626,1.88
1870,606358.28677,0.63725,-0.64677,-0.41906,1.86
1871,606358.289742,0.64104,-0.65249,-0.40413,1.05
1872,606358.298986,0.61894,-0.6637,-0.42002,1.08
1873,606358.30367,0.63528,-0.64938,-0.418,0.91
1874,606358.311776,0.63239,-0.66772,-0.39272,0.34
1875,606358.313687,0.62116,-0.66494,-0.41474,1.77
1876,606358.317845,0.63553,-0.65434,-0.40981,2.01
1877,606358.323345,0.6412,-0.65891,-0.39333,1.26
1878,606358.325842,0.62209,-0.67753,-0.39238,0.61
1879,606358.334406,0.62886,-0.66094,-0.4095,2.07
1880,606358.337936,0.64219,-0.65659,-0.39556,1.71
1881,606358.341346,0.63929,-0.6706,-0.3763,0.92
1882,606358.346777,0.62526,-0.67206,-0.39672,1.45
1883,606358.350786,0.64201,-0.65691,-0.39533,1.85
1884,606358.354188,0.65088,-0.65763,-0.37932,1.45
1885,606358.362157,0.63416,-0.67644,-0.37453,0.35
1886,606358.366224,0.63959,-0.65926,-0.39535,1.96
1887,606358.369434,0.65385,-0.65251,-0.38304,1.66
1888,606358.38716,0.65635,-0.64789,-0.38657,2.26
1889,606358.389717,0.66263,-0.64854,-0.37459,1.11
1890,606358.393626,0.64958,-0.66317,-0.37182,0.52
1891,606358.39927,0.65432,-0.64768,-0.39035,1.93
1892,606358.402328,0.66604,-0.64161,-0.38044,1.52
1893,606358.406954,0.6633,-0.64976,-0.37128,0.51
1894,606358.413893,0.6514,-0.65043,-0.39066,1.44
1895,606358.417657,0.66508,-0.63717,-0.38947,1.81
1896,606358.422505,0.67006,-0.63773,-0.37989,1.19
1897,606358.425667,0.65567,-0.64911,-0.38568,0.76
1898,606358.43126,0.66094,-0.6354,-0.39928,1.8
1899,606358.438199,0.66905,-0.634,-0.38783,1.38
1900,606358.442189,0.66559,-0.64195,-0.38064,0.74
1901,606358.446209,0.65316,-0.64009,-0.40455,1.28
1902,606358.450431,0.66565,-0.63132,-0.39793,1.62
1903,606358.454539,0.66784,-0.63303,-0.39148,0.92
1904,606358.462676,0.65334,-0.64256,-0.40033,0.87
1905,606358.475263,0.66397,-0.63706,-0.39155,1.28
1906,606358.477994,0.65315,-0.6411,-0.40297,1.85
1907,606358.482399,0.65982,-0.62806,-0.41252,0.72
1908,606358.490279,0.66757,-0.62991,-0.39694,1.07
1909,606358.494178,0.65411,-0.64348,-0.39758,2.15
1910,606358.49772,0.64899,-0.63692,-0.41611,0.83
1911,606358.502567,0.66278,-0.62569,-0.41138,1.04
1912,606358.505813,0.65953,-0.64001,-0.39423,1.64
1913,606358.514719,0.64706,-0.63885,-0.41616,1.81
1914,606358.517781,0.65874,-0.63075,-0.41013,1.65
1915,606358.521235,0.65696,-0.64282,-0.39393,0.72
1916,606358.526552,0.64062,-0.64735,-0.41297,1.49
1917,606358.530004,0.65247,-0.63462,-0.41417,1.95
1918,606358.538451,0.65831,-0.63792,-0.3996,1.14
1919,606358.541692,0.64,-0.65337,-0.40437,0.88
1920,606358.54574,0.64492,-0.63996,-0.41777,2.0
1921,606358.563344,0.63728,-0.64741,-0.41801,1.86
1922,606358.566418,0.64826,-0.64273,-0.40824,1.74
1923,606358.570377,0.6464,-0.65197,-0.39636,0.54
1924,606358.57368,0.6337,-0.65414,-0.41294,1.59
1925,606358.578482,0.64629,-0.64204,-0.41242,1.97
1926,606358.582034,0.64914,-0.6484,-0.39773,1.06
1927,606358.590061,0.63062,-0.66327,-0.40297,0.71
1928,606358.593892,0.64027,-0.64587,-0.41582,1.95
1929,606358.597504,0.65015,-0.64732,-0.39785,1.3
1930,606358.602446,0.64044,-0.66262,-0.3883,0.22
1931,606358.605434,0.635,-0.65353,-0.41191,1.92
1932,606358.614449,0.65034,-0.64669,-0.39855,1.77
1933,606358.618074,0.64849,-0.65718,-0.38416,0.68
1934,606358.621215,0.63528,-0.66085,-0.39963,1.48
1935,606358.626691,0.64984,-0.64627,-0.40006,2.01
1936,606358.630045,0.65501,-0.64967,-0.38587,0.9
1937,606358.634503,0.63757,-0.66757,-0.38452,0.91
1938,606358.646534,0.65906,-0.64592,-0.38525,1.74
1939,606358.65138,0.6499,-0.66371,-0.3703,0.07
1940,606358.654715,0.64513,-0.65229,-0.3979,1.9
