frame,t,nx,ny,nz,agree_deg
948,604398.480859,0.64839,-0.62965,-0.42794,5.13
949,604398.483865,0.63924,-0.63899,-0.42786,4.81
950,604398.493262,0.6091,-0.65463,-0.44774,5.51
951,604398.499957,0.60728,-0.64578,-0.4628,5.28
952,604398.503961,0.61255,-0.63132,-0.47562,5.19
953,604398.508061,0.61674,-0.6245,-0.4792,5.43
954,604398.51181,0.61908,-0.62356,-0.4774,5.81
955,604398.516376,0.61702,-0.63396,-0.46624,5.14
956,604398.519459,0.61693,-0.63761,-0.46136,5.33
957,604398.528795,0.60671,-0.6526,-0.45389,5.43
958,604398.532308,0.59134,-0.66697,-0.45328,5.06
959,604398.53682,0.5804,-0.67344,-0.45783,5.59
960,604398.540454,0.56875,-0.67805,-0.46559,5.13
961,604398.543488,0.56668,-0.6731,-0.47518,5.26
962,604398.552238,0.57383,-0.66626,-0.47625,5.4
963,604398.556289,0.5756,-0.66495,-0.47595,6.23
964,604398.560798,0.58262,-0.66136,-0.47239,5.97
965,604398.563884,0.58165,-0.66932,-0.46227,5.09
966,604398.567996,0.58433,-0.66916,-0.4591,5.47
967,604398.581206,0.57235,-0.68918,-0.44435,5.31
968,604398.584844,0.56398,-0.69211,-0.45046,5.36
969,604398.58796,0.56116,-0.69151,-0.45488,5.16
970,604398.592658,0.56922,-0.6827,-0.45816,5.1
971,604398.595531,0.57918,-0.67977,-0.44996,5.09
972,604398.604755,0.57738,-0.68168,-0.44938,6.67
973,604398.608,0.58503,-0.68115,-0.44021,5.72
974,604398.612017,0.58129,-0.68902,-0.43284,4.57
975,604398.616068,0.5906,-0.68432,-0.42766,5.32
976,604398.619336,0.58808,-0.69239,-0.41803,5.25
977,604398.628516,0.58652,-0.69872,-0.40962,5.02
978,604398.631939,0.58287,-0.70123,-0.41054,5.39
979,604398.636861,0.5738,-0.70818,-0.41139,4.65
980,604398.640776,0.58282,-0.69536,-0.42048,4.87
981,604398.643673,0.58627,-0.68799,-0.42775,5.42
982,604398.648019,0.58892,-0.68349,-0.43131,6.16
983,604398.66496,0.6185,-0.66791,-0.41394,4.96
984,604398.668079,0.61577,-0.67649,-0.40397,4.69
985,604398.671909,0.6126,-0.68138,-0.40056,4.8
986,604398.680172,0.59967,-0.6907,-0.40415,4.94
987,604398.684351,0.59853,-0.68479,-0.41572,5.1
988,604398.687834,0.60181,-0.67075,-0.43349,5.2
989,604398.692227,0.61058,-0.66082,-0.43648,5.73
990,604398.6957,0.61771,-0.6509,-0.44133,5.75
991,604398.703958,0.62643,-0.64804,-0.43317,5.15
992,604398.708274,0.63456,-0.64435,-0.42678,5.19
993,604398.711993,0.62487,-0.66163,-0.41448,5.11
994,604398.716538,0.61939,-0.66711,-0.41391,5.29
995,604398.719322,0.6029,-0.67754,-0.42124,5.13
996,604398.72511,0.59862,-0.67082,-0.43779,4.85
997,604398.732818,0.60113,-0.66013,-0.45041,5.2
998,604398.735863,0.60791,-0.6453,-0.46264,6.05
999,604398.741139,0.62105,-0.6333,-0.46178,5.73
1000,604398.748794,0.63419,-0.64073,-0.43274,5.54
1001,604398.756424,0.6181,-0.66044,-0.42635,4.88
1002,604398.760277,0.60586,-0.66801,-0.43207,5.12
1003,604398.763851,0.59112,-0.67586,-0.44021,4.37
1004,604398.768331,0.59815,-0.65885,-0.45621,5.08
1005,604398.771497,0.60231,-0.65044,-0.46277,5.32
1006,604398.77703,0.60773,-0.6407,-0.46922,5.8
1007,604398.785872,0.61747,-0.63377,-0.46591,5.07
1008,604398.789022,0.62356,-0.63717,-0.45298,5.25
1009,604398.792003,0.62752,-0.6469,-0.43329,5.38
1010,604398.795818,0.61611,-0.66113,-0.42815,5.11
1011,604398.799852,0.60487,-0.66743,-0.43436,5.33
1012,604398.808693,0.59465,-0.67011,-0.44424,4.99
1013,604398.812636,0.60289,-0.65485,-0.45573,5.34
1014,604398.816001,0.60507,-0.64755,-0.46321,5.56
1015,604398.820871,0.6128,-0.63684,-0.46787,5.91
1016,604398.823403,0.61746,-0.63598,-0.46289,5.31
1017,604398.840876,0.61283,-0.66097,-0.43307,5.41
1018,604398.8451,0.59637,-0.67302,-0.43748,5.28
1019,604398.847789,0.58578,-0.67731,-0.4451,4.96
1020,604398.85271,0.58591,-0.66585,-0.4619,4.94
1021,604398.860149,0.59082,-0.65588,-0.46984,5.45
1022,604398.864331,0.59919,-0.64916,-0.46857,5.91
1023,604398.867443,0.59977,-0.65317,-0.46223,5.24
1024,604398.871861,0.60963,-0.65348,-0.44869,5.26
1025,604398.875916,0.59984,-0.66875,-0.43928,5.04
1026,604398.883946,0.59238,-0.67977,-0.43244,5.2
1027,604398.889164,0.57541,-0.693,-0.43434,5.05
1028,604398.891958,0.57179,-0.68723,-0.44808,4.97
1029,604398.89602,0.57308,-0.68106,-0.45579,5.19
1030,604398.899412,0.58045,-0.67082,-0.46161,5.82
1031,604398.908423,0.59092,-0.6661,-0.45511,5.18
1032,604398.912905,0.60134,-0.6699,-0.43547,5.59
1033,604398.924842,0.58194,-0.70076,-0.41264,5.78
1034,604398.928266,0.57357,-0.70335,-0.4199,5.02
1035,604398.937022,0.58249,-0.69428,-0.42271,5.13
1036,604398.940451,0.58995,-0.68027,-0.43496,5.74
1037,604398.943935,0.60533,-0.66874,-0.43169,5.11
1038,604398.94809,0.62264,-0.66366,-0.41457,5.52
1039,604398.951468,0.62218,-0.67572,-0.39533,4.75
1040,604398.959988,0.61381,-0.68815,-0.38689,4.84
1041,604398.964198,0.60472,-0.69285,-0.39277,4.76
1042,604398.968236,0.60674,-0.68073,-0.41045,4.87
1043,604398.972653,0.61147,-0.67041,-0.42031,5.11
1044,604398.975947,0.62059,-0.65372,-0.43303,5.51
1045,604398.984916,0.63965,-0.63508,-0.43304,5.01
1046,604398.988383,0.65475,-0.62953,-0.41832,5.41
1047,604398.991747,0.65895,-0.63654,-0.40075,5.52
1048,604398.996833,0.64912,-0.64928,-0.39633,5.15
1049,604399.00942,0.63248,-0.65342,-0.41595,6.03
1050,604399.012305,0.63118,-0.63519,-0.44514,5.2
1051,604399.016962,0.64142,-0.61533,-0.4582,6.12
1052,604399.020177,0.65187,-0.60569,-0.45631,5.28
1053,604399.024628,0.6664,-0.59829,-0.44494,5.57
1054,604399.027243,0.66244,-0.61104,-0.43335,5.14
1055,604399.036003,0.65287,-0.62674,-0.42539,5.34
1056,604399.040122,0.63054,-0.64377,-0.43356,5.12
1057,604399.04444,0.61933,-0.63819,-0.45732,4.78
1058,604399.048183,0.61523,-0.62689,-0.47802,5.42
1059,604399.051767,0.62481,-0.61205,-0.48477,6.26
1060,604399.060092,0.63646,-0.60322,-0.48067,5.27
1061,604399.063894,0.64357,-0.61163,-0.46014,5.48
1062,604399.068971,0.63125,-0.63243,-0.44896,5.04
1063,604399.072201,0.61517,-0.65031,-0.44571,5.42
1064,604399.076365,0.59566,-0.66552,-0.44973,4.92
1065,604399.079723,0.588,-0.65669,-0.47224,5.34
1066,604399.096749,0.60857,-0.63287,-0.47867,5.66
1067,604399.09994,0.61462,-0.64629,-0.45227,5.46
1068,604399.10412,0.59952,-0.66775,-0.44122,5.03
1069,604399.112308,0.58126,-0.68626,-0.43724,5.14
1070,604399.117005,0.56821,-0.68818,-0.45116,4.91
1071,604399.120255,0.55861,-0.68604,-0.46616,5.25
1072,604399.124554,0.57058,-0.66665,-0.4796,5.91
1073,604399.127552,0.59114,-0.65418,-0.47181,5.45
1074,604399.13655,0.613,-0.65376,-0.44366,6.01
1075,604399.140761,0.60866,-0.67672,-0.41423,4.99
1076,604399.144849,0.59103,-0.6977,-0.40485,4.91
1077,604399.147793,0.57322,-0.70875,-0.4112,4.87
1078,604399.152614,0.57181,-0.70135,-0.42562,5.05
1079,604399.155327,0.57741,-0.68361,-0.4464,5.8
1080,604399.164168,0.59895,-0.65971,-0.45391,5.16
1081,604399.1684,0.62754,-0.64934,-0.42959,5.88
1082,604399.180907,0.61683,-0.68706,-0.38402,6.01
1083,604399.1897,0.60261,-0.68294,-0.41285,4.55
1084,604399.19276,0.60366,-0.67065,-0.43107,5.32
1085,604399.195853,0.62674,-0.6423,-0.4412,6.23
1086,604399.200296,0.64799,-0.62754,-0.43163,5.47
1087,604399.203473,0.66077,-0.6268,-0.41291,5.48
1088,604399.211699,0.65835,-0.64394,-0.38975,5.23
1089,604399.216258,0.63729,-0.66705,-0.38589,4.83
1090,604399.221327,0.62203,-0.66684,-0.41037,4.71
1091,604399.223967,0.61602,-0.65603,-0.43606,5.55
1092,604399.229306,0.63186,-0.62771,-0.45469,6.14
1093,604399.231607,0.65749,-0.61324,-0.43777,5.73
1094,604399.240291,0.66903,-0.61734,-0.41388,5.42
1095,604399.244483,0.6583,-0.64124,-0.39427,5.02
1096,604399.248366,0.63336,-0.66484,-0.39604,4.61
1097,604399.252114,0.61908,-0.66186,-0.4227,4.81
1098,604399.265685,0.63021,-0.61936,-0.46822,5.8
1099,604399.268189,0.65679,-0.60127,-0.45508,5.66
1100,604399.272491,0.66763,-0.61251,-0.4232,5.43
1101,604399.276582,0.65436,-0.6348,-0.41091,5.37
1102,604399.27968,0.62997,-0.65786,-0.41275,4.95
1103,604399.284804,0.60967,-0.6621,-0.4358,4.87
1104,604399.292358,0.60143,-0.64508,-0.47133,5.69
1105,604399.296174,0.62237,-0.61291,-0.48683,5.48
1106,604399.300343,0.65019,-0.59548,-0.47187,6.38
1107,604399.303868,0.66185,-0.60816,-0.4383,5.57
1108,604399.308058,0.64694,-0.6379,-0.41779,5.61
1109,604399.316571,0.61445,-0.66813,-0.41959,4.38
1110,604399.319855,0.59389,-0.6704,-0.44481,5.24
1111,604399.32496,0.58839,-0.64724,-0.48465,6.06
1112,604399.327777,0.61315,-0.61827,-0.49172,5.33
1113,604399.332246,0.64566,-0.60034,-0.47194,6.19
1114,604399.3493,0.60746,-0.67593,-0.41726,4.88
1115,604399.351783,0.58695,-0.67323,-0.44972,4.95
1116,604399.356092,0.5875,-0.64613,-0.48719,5.8
1117,604399.360944,0.61771,-0.61794,-0.4864,5.54
1118,604399.368,0.65362,-0.60512,-0.45454,6.21
1119,604399.372087,0.65878,-0.62681,-0.41608,5.38
1120,604399.375941,0.63133,-0.66681,-0.39596,4.73
1121,604399.380399,0.59646,-0.6889,-0.41188,4.52
1122,604399.383824,0.57525,-0.68203,-0.45158,5.41
1123,604399.391869,0.59313,-0.64396,-0.48324,5.97
1124,604399.39761,0.63492,-0.61034,-0.47367,6.43
1125,604399.400415,0.66405,-0.61315,-0.42788,5.89
1126,604399.40377,0.65292,-0.64765,-0.39274,5.0
1127,604399.407787,0.60889,-0.69472,-0.38291,4.14
1128,604399.416736,0.57415,-0.6989,-0.42649,5.31
1129,604399.420495,0.57448,-0.66749,-0.47374,6.07
1130,604399.43288,0.65443,-0.62838,-0.42054,4.44
1131,604399.436267,0.64187,-0.66804,-0.37647,6.84
1132,604399.44486,0.60038,-0.70285,-0.38151,7.51
1133,604399.448234,0.56962,-0.68977,-0.44694,5.94
1134,604399.453228,0.6,-0.64137,-0.47816,5.75
1135,604399.455928,0.65449,-0.60375,-0.45512,7.03
1136,604399.459853,0.67617,-0.62269,-0.39376,5.67
1137,604399.46842,0.64812,-0.67412,-0.35425,4.85
1138,604399.472932,0.59892,-0.70774,-0.3747,4.41
1139,604399.476003,0.57521,-0.69758,-0.42721,5.3
1140,604399.480601,0.59727,-0.6447,-0.47711,6.15
1141,604399.483387,0.64965,-0.59717,-0.47047,7.43
1142,604399.49186,0.69161,-0.59485,-0.40966,6.23
1143,604399.497048,0.68294,-0.63839,-0.35503,5.04
1144,604399.500803,0.63286,-0.68719,-0.35673,4.7
1145,604399.504075,0.59538,-0.68889,-0.41346,5.13
1146,604399.508143,0.605,-0.64191,-0.47109,5.8
1147,604399.521151,0.67919,-0.57531,-0.45577,2.82
1148,604399.52424,0.70877,-0.60092,-0.36952,4.79
1149,604399.528941,0.66902,-0.65903,-0.34364,4.29
1150,604399.532426,0.61608,-0.68241,-0.3934,4.58
1151,604399.535353,0.60609,-0.65176,-0.45592,5.44
1152,604399.544108,0.64842,-0.59331,-0.47701,6.3
1153,604399.548578,0.70234,-0.55132,-0.45029,7.28
1154,604399.552079,0.7175,-0.57949,-0.3865,5.58
1155,604399.556514,0.69065,-0.62737,-0.35973,4.72
1156,604399.559556,0.62537,-0.6747,-0.39204,4.36
1157,604399.569132,0.60267,-0.65466,-0.4563,4.81
1158,604399.571687,0.63131,-0.60203,-0.48888,6.74
1159,604399.576869,0.68565,-0.5629,-0.46156,7.23
1160,604399.579711,0.70839,-0.5839,-0.39654,5.99
1161,604399.584318,0.67206,-0.64645,-0.36115,4.23
1162,604399.587181,0.61171,-0.68373,-0.39791,4.3
1163,604399.601938,0.64125,-0.60316,-0.47434,12.94
1164,604399.605462,0.68816,-0.5754,-0.44199,10.04
1165,604399.608284,0.68262,-0.61004,-0.40234,6.11
1166,604399.612181,0.64258,-0.65282,-0.40115,0.61
1167,604399.620753,0.60654,-0.65161,-0.45553,3.83
1168,604399.624134,0.61543,-0.60906,-0.50028,8.25
1169,604399.628286,0.65319,-0.58524,-0.48046,9.64
1170,604399.631895,0.6758,-0.58483,-0.44863,8.76
1171,604399.635993,0.66054,-0.62562,-0.41507,5.91
1172,604399.644275,0.62464,-0.66134,-0.41528,1.7
1173,604399.648777,0.58302,-0.67059,-0.45868,3.82
1174,604399.652263,0.59502,-0.62764,-0.50201,8.33
1175,604399.655974,0.63592,-0.60258,-0.48219,10.2
1176,604399.659425,0.66414,-0.60497,-0.43924,9.32
1177,604399.663903,0.64774,-0.64787,-0.40087,6.28
1178,604399.673005,0.6026,-0.69018,-0.40066,0.76
1179,604399.688773,0.64393,-0.61245,-0.45855,2.57
1180,604399.697234,0.6768,-0.61939,-0.39786,5.17
1181,604399.699851,0.61673,-0.69877,-0.36243,3.72
1182,604399.704572,0.56546,-0.71374,-0.41333,4.21
1183,604399.708276,0.57918,-0.66383,-0.47316,5.83
1184,604399.711857,0.63738,-0.61037,-0.47031,8.4
1185,604399.719703,0.69029,-0.60611,-0.39514,7.25
1186,604399.724823,0.66701,-0.66591,-0.33417,4.77
1187,604399.728196,0.60978,-0.70575,-0.36068,4.01
1188,604399.73247,0.58622,-0.6877,-0.42827,4.6
1189,604399.735527,0.62921,-0.62864,-0.45706,6.39
1190,604399.740101,0.68744,-0.59189,-0.42081,7.17
1191,604399.748655,0.69854,-0.62098,-0.35557,5.87
1192,604399.752728,0.6578,-0.67982,-0.32425,3.9
1193,604399.755891,0.60093,-0.70111,-0.38385,5.03
1194,604399.760378,0.59858,-0.65931,-0.45499,5.83
1195,604399.763387,0.66808,-0.60039,-0.43955,12.22
1196,604399.773516,0.69405,-0.61203,-0.37909,8.75
1197,604399.775941,0.6697,-0.65169,-0.35609,3.65
1198,604399.781136,0.62519,-0.67718,-0.38804,1.63
1199,604399.78389,0.62221,-0.64745,-0.44006,7.41
1200,604399.787882,0.6558,-0.60691,-0.44898,10.89
1201,604399.793532,0.69714,-0.58556,-0.41366,11.03
1202,604399.800773,0.69535,-0.61726,-0.36807,7.12
1203,604399.804943,0.65608,-0.66389,-0.35891,0.77
1204,604399.807842,0.61624,-0.66407,-0.42339,5.79
1205,604399.811972,0.63808,-0.6152,-0.46301,9.61
1206,604399.815992,0.68329,-0.57524,-0.44968,12.33
1207,604399.824909,0.7142,-0.58108,-0.3902,9.52
1208,604399.828497,0.69504,-0.61925,-0.3653,5.36
1209,604399.832885,0.63811,-0.65195,-0.4096,1.35
1210,604399.836311,0.62947,-0.62866,-0.45668,7.16
1211,604399.853437,0.69734,-0.6055,-0.38352,6.5
1212,604399.857682,0.6632,-0.65498,-0.36217,1.76
1213,604399.86102,0.62406,-0.65314,-0.42891,4.82
1214,604399.863713,0.63837,-0.61278,-0.46582,9.85
1215,604399.8694,0.68769,-0.56999,-0.44966,12.77
1216,604399.876201,0.71228,-0.58378,-0.38969,9.32
1217,604399.880519,0.68707,-0.62873,-0.36419,3.86
1218,604399.88439,0.6242,-0.66531,-0.40956,2.39
1219,604399.88834,0.62544,-0.62341,-0.46923,9.0
1220,604399.891724,0.65973,-0.58486,-0.4719,12.85
1221,604399.900752,0.69868,-0.58111,-0.41731,11.29
1222,604399.904552,0.69491,-0.61093,-0.3793,6.8
1223,604399.908223,0.63717,-0.67031,-0.38039,1.64
1224,604399.911635,0.6165,-0.63438,-0.46637,7.82
1225,604399.915928,0.64632,-0.59316,-0.48004,11.49
1226,604399.92443,0.69036,-0.57531,-0.43866,11.75
1227,604399.940622,0.61399,-0.65245,-0.4442,10.01
1228,604399.948834,0.6523,-0.57633,-0.49229,8.04
1229,604399.952839,0.6978,-0.56623,-0.4387,7.7
1230,604399.955833,0.69732,-0.61268,-0.37198,4.84
1231,604399.959543,0.63361,-0.67285,-0.38185,6.21
1232,604399.964396,0.58678,-0.66221,-0.46601,5.4
1233,604399.967474,0.62208,-0.60738,-0.49406,6.81
1234,604399.976018,0.67856,-0.57253,-0.46017,7.47
1235,604399.979896,0.69819,-0.59682,-0.39538,5.99
1236,604399.984128,0.65194,-0.65582,-0.38062,5.92
1237,604399.988255,0.58751,-0.67326,-0.44895,5.33
1238,604399.991953,0.6186,-0.61541,-0.48848,7.07
1239,604400.000278,0.67678,-0.57874,-0.45501,7.44
1240,604400.005685,0.69847,-0.60025,-0.38968,6.2
1241,604400.008604,0.64393,-0.67442,-0.36126,5.45
1242,604400.012425,0.59091,-0.67455,-0.44249,4.98
1243,604400.015779,0.62804,-0.61731,-0.47381,7.06
1244,604400.020143,0.68408,-0.60451,-0.40816,9.29
1245,604400.029502,0.67373,-0.63939,-0.3705,6.19
1246,604400.031949,0.61167,-0.68379,-0.39785,3.12
1247,604400.036258,0.62266,-0.63966,-0.4507,9.32
1248,604400.040634,0.66348,-0.60496,-0.44025,11.83
1249,604400.043812,0.68805,-0.61073,-0.3919,9.83
1250,604400.052412,0.67109,-0.64676,-0.36241,4.5
1251,604400.056555,0.61069,-0.67923,-0.40706,4.11
1252,604400.059962,0.636,-0.63791,-0.43424,9.39
1253,604400.063755,0.66851,-0.608,-0.42829,11.14
1254,604400.067836,0.69032,-0.61147,-0.38672,9.01
1255,604400.076861,0.67268,-0.64909,-0.35523,3.87
1256,604400.079843,0.62096,-0.66888,-0.40867,4.51
1257,604400.084665,0.64568,-0.62626,-0.43692,10.07
1258,604400.087615,0.68019,-0.59596,-0.42681,11.18
1259,604400.09209,0.6973,-0.60397,-0.386,8.55
1260,604400.109147,0.65341,-0.60795,-0.45105,8.27
1261,604400.113822,0.67804,-0.58734,-0.44192,9.9
1262,604400.117333,0.6992,-0.59146,-0.40162,8.45
1263,604400.119682,0.67882,-0.63,-0.37724,3.61
1264,604400.128423,0.63528,-0.64651,-0.42242,3.94
1265,604400.132397,0.6478,-0.61218,-0.45341,9.26
1266,604400.136013,0.67563,-0.59464,-0.43581,9.76
1267,604400.140806,0.68891,-0.60078,-0.40553,7.55
1268,604400.143789,0.66613,-0.63545,-0.39047,1.88
1269,604400.15258,0.63525,-0.63778,-0.43554,4.83
1270,604400.15662,0.65283,-0.60598,-0.45454,8.67
1271,604400.160756,0.67737,-0.59443,-0.43339,8.93
1272,604400.163801,0.68116,-0.61184,-0.40209,6.28
1273,604400.168092,0.64756,-0.6434,-0.40829,0.79
1274,604400.171635,0.63507,-0.63033,-0.44651,6.17
1275,604400.180871,0.66148,-0.6027,-0.44631,8.91
1276,604400.183761,0.67366,-0.60637,-0.42249,8.19
1277,604400.196721,0.62633,-0.63548,-0.45153,5.48
1278,604400.203804,0.66165,-0.60154,-0.44763,5.73
1279,604400.210091,0.68868,-0.59834,-0.40953,6.14
1280,604400.212363,0.66675,-0.64132,-0.37966,4.78
1281,604400.216021,0.6227,-0.66037,-0.41971,5.13
1282,604400.219901,0.63594,-0.6209,-0.45833,6.34
1283,604400.228952,0.67446,-0.59717,-0.43417,6.62
1284,604400.232199,0.68295,-0.6162,-0.39227,5.03
1285,604400.235911,0.6463,-0.66426,-0.37558,4.82
1286,604400.239914,0.6142,-0.65608,-0.43854,5.24
1287,604400.244355,0.64685,-0.61155,-0.45563,6.5
1288,604400.24799,0.6807,-0.59905,-0.42164,6.49
1289,604400.256306,0.67962,-0.6266,-0.38143,5.0
1290,604400.260019,0.62898,-0.66754,-0.39848,5.24
1291,604400.265339,0.62067,-0.64009,-0.45284,5.58
1292,604400.2681,0.6623,-0.60104,-0.44733,6.41
1293,604400.271435,0.68435,-0.60402,-0.40844,6.07
1294,604400.284627,0.62192,-0.65701,-0.42609,5.23
1295,604400.289151,0.63917,-0.61682,-0.45934,6.13
1296,604400.292073,0.67229,-0.59983,-0.43386,6.6
1297,604400.295865,0.67995,-0.61863,-0.39366,5.21
1298,604400.301794,0.63915,-0.65607,-0.40133,5.5
1299,604400.308462,0.6301,-0.63206,-0.45108,5.48
1300,604400.312588,0.66332,-0.60369,-0.44223,6.2
1301,604400.316047,0.68137,-0.60782,-0.40778,5.73
1302,604400.320575,0.66032,-0.64601,-0.38295,4.99
1303,604400.323979,0.62546,-0.65003,-0.43158,5.02
1304,604400.331703,0.65167,-0.61241,-0.44753,6.0
1305,604400.337706,0.68168,-0.59993,-0.4188,6.39
1306,604400.340142,0.67704,-0.62663,-0.38594,4.81
1307,604400.343805,0.63512,-0.65804,-0.40448,5.31
1308,604400.348385,0.64287,-0.62397,-0.44427,5.68
1309,604400.355994,0.67707,-0.59922,-0.42721,6.36
1310,604400.3609,0.68962,-0.61243,-0.38645,5.19
1311,604400.37292,0.65125,-0.62101,-0.43615,4.73
1312,604400.376574,0.68419,-0.59609,-0.42018,3.76
1313,604400.384758,0.68854,-0.61933,-0.37728,5.72
1314,604400.38847,0.63909,-0.65056,-0.41029,5.61
1315,604400.391861,0.65914,-0.60888,-0.44136,6.16
1316,604400.397209,0.69106,-0.58906,-0.41886,6.48
1317,604400.399627,0.69664,-0.60949,-0.37845,5.12
1318,604400.408144,0.65323,-0.64837,-0.39103,5.62
1319,604400.412851,0.64847,-0.62048,-0.44102,5.56
1320,604400.416295,0.68199,-0.58868,-0.43399,6.53
1321,604400.420022,0.69777,-0.59198,-0.40332,5.56
1322,604400.423528,0.66994,-0.63425,-0.3859,5.69
1323,604400.432357,0.64341,-0.6294,-0.43575,5.32
1324,604400.436757,0.66856,-0.59511,-0.44595,5.99
1325,604400.439823,0.68935,-0.58714,-0.42434,6.07
1326,604400.444302,0.6815,-0.61379,-0.39852,5.08
1327,604400.447782,0.64527,-0.63088,-0.43083,5.34
1328,604400.460782,0.67845,-0.5878,-0.44069,6.56
1329,604400.465787,0.68125,-0.60375,-0.414,5.37
1330,604400.468942,0.64601,-0.63242,-0.42744,5.18
1331,604400.472794,0.64797,-0.60837,-0.45827,5.65
1332,604400.476043,0.66924,-0.59307,-0.44764,6.48
1333,604400.483611,0.67665,-0.6021,-0.42382,5.33
1334,604400.48807,0.65035,-0.62967,-0.42494,5.47
1335,604400.491981,0.64409,-0.61534,-0.45444,5.55
1336,604400.496504,0.66161,-0.60008,-0.44964,5.98
1337,604400.499955,0.67209,-0.607,-0.42409,5.41
1338,604400.508582,0.65019,-0.63561,-0.41624,5.31
1339,604400.512935,0.63844,-0.62514,-0.449,5.54
1340,604400.515875,0.66199,-0.6037,-0.4442,6.13
1341,604400.519606,0.67251,-0.60708,-0.42331,5.6
1342,604400.524428,0.65297,-0.63945,-0.40588,5.23
1343,604400.527904,0.63352,-0.63432,-0.44305,5.37
1344,604400.536336,0.65827,-0.60741,-0.44467,5.92
1345,604400.545141,0.64759,-0.63704,-0.41809,2.9
1346,604400.550495,0.64588,-0.62568,-0.43744,7.0
1347,604400.551785,0.66193,-0.61284,-0.43159,7.72
1348,604400.560548,0.66632,-0.62063,-0.41332,6.14
1349,604400.564692,0.64801,-0.63855,-0.41513,2.65
1350,604400.568561,0.64361,-0.62801,-0.43747,7.0
1351,604400.572116,0.65973,-0.61388,-0.43347,7.57
1352,604400.5757,0.6653,-0.62024,-0.41555,6.45
1353,604400.584427,0.64777,-0.63901,-0.4148,2.32
1354,604400.588417,0.64203,-0.62997,-0.43696,6.61
1355,604400.591762,0.65765,-0.6159,-0.43377,7.61
1356,604400.596081,0.66554,-0.61909,-0.41688,6.64
1357,604400.599803,0.64867,-0.63905,-0.41333,2.49
1358,604400.603543,0.64063,-0.633,-0.43462,6.01
1359,604400.611914,0.65649,-0.61708,-0.43386,7.43
1360,604400.617381,0.66467,-0.61975,-0.41729,6.57
1361,604400.628729,0.65135,-0.61887,-0.43902,5.85
1362,604400.636613,0.66963,-0.60979,-0.42398,5.84
1363,604400.639685,0.67047,-0.62466,-0.40033,5.36
1364,604400.644775,0.64347,-0.63919,-0.42116,5.21
1365,604400.64812,0.66119,-0.61171,-0.43433,5.88
1366,604400.651843,0.67559,-0.60717,-0.41825,5.77
1367,604400.660763,0.67321,-0.62456,-0.39588,5.16
1368,604400.664977,0.6495,-0.63363,-0.42032,5.23
1369,604400.667922,0.67024,-0.60469,-0.43026,5.69
1370,604400.672007,0.68281,-0.60208,-0.41385,5.69
1371,604400.676082,0.67701,-0.62283,-0.39209,5.24
1372,604400.680696,0.65474,-0.62511,-0.42492,5.39
1373,604400.688478,0.67498,-0.6,-0.42942,5.85
1374,604400.692565,0.68451,-0.60173,-0.41154,5.42
1375,604400.695808,0.67357,-0.62143,-0.40016,5.25
1376,604400.700556,0.65695,-0.61647,-0.43403,5.48
1377,604400.703288,0.67736,-0.59507,-0.43252,5.91
1378,604400.720908,0.65615,-0.61141,-0.44231,5.35
1379,604400.72373,0.67338,-0.59699,-0.43607,5.72
1380,604400.728186,0.67805,-0.60103,-0.42309,5.39
1381,604400.735924,0.6601,-0.6212,-0.42236,5.64
1382,604400.740609,0.65259,-0.61024,-0.44915,5.66
1383,604400.744141,0.66974,-0.59845,-0.43966,6.01
1384,604400.747816,0.66952,-0.60769,-0.42714,5.07
1385,604400.751683,0.65022,-0.62592,-0.43062,5.6
1386,604400.755617,0.65235,-0.60886,-0.45136,5.68
1387,604400.764314,0.66635,-0.60295,-0.43867,5.67
1388,604400.768258,0.66475,-0.616,-0.42267,5.05
1389,604400.771935,0.64195,-0.63102,-0.43555,5.29
1390,604400.776159,0.65376,-0.60911,-0.44898,5.89
1391,604400.779543,0.66707,-0.60625,-0.43299,5.51
1392,604400.787989,0.66153,-0.62647,-0.41221,5.1
1393,604400.792427,0.63888,-0.6331,-0.43706,5.19
1394,604400.804646,0.66242,-0.62712,-0.40978,6.13
1395,604400.807788,0.64941,-0.63242,-0.42227,7.06
1396,604400.817558,0.66737,-0.60811,-0.4299,5.9
1397,604400.820477,0.67479,-0.61613,-0.40627,5.19
1398,604400.824042,0.64785,-0.64192,-0.41016,5.36
1399,604400.82793,0.65142,-0.61813,-0.43996,5.65
1400,604400.831747,0.67344,-0.60403,-0.42617,5.83
1401,604400.839752,0.67354,-0.62155,-0.40002,5.04
1402,604400.844068,0.64406,-0.63974,-0.41942,5.29
1403,604400.84802,0.65982,-0.61053,-0.43806,5.86
1404,604400.851996,0.67599,-0.60499,-0.42075,5.48
1405,604400.855572,0.66876,-0.6283,-0.39749,5.39
1406,604400.863975,0.64789,-0.62823,-0.43078,5.51
1407,604400.868006,0.66716,-0.6076,-0.43096,5.84
1408,604400.872123,0.67674,-0.60901,-0.41367,5.28
1409,604400.876483,0.66066,-0.62951,-0.40896,5.39
1410,604400.884251,0.67254,-0.60437,-0.42711,5.91
1411,604400.891624,0.67495,-0.61321,-0.41038,5.24
1412,604400.895988,0.65289,-0.62822,-0.42318,5.24
1413,604400.899899,0.66422,-0.60871,-0.43392,5.71
1414,604400.904282,0.67467,-0.60648,-0.42072,5.61
1415,604400.907617,0.66882,-0.62146,-0.408,5.33
