frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2746,604407.792576,55.1,76,-141.745,21.976,74.789,130.716,134.204,129.96,203.29,100.99,177.01,134.87
2747,604407.800081,56.023,71,-141.432,21.626,73.323,131.203,135.085,130.36,202.81,99.02,177.64,135.7
2748,604407.803808,54.89,74,-141.141,20.754,75.371,131.047,135.539,130.8,201.66,101.84,177.22,136.2
2749,604407.808979,55.037,73,-141.597,22.435,75.258,131.327,134.591,130.17,203.92,101.66,177.68,135.24
2750,604407.812286,55.92,75,-141.313,21.796,73.608,131.359,134.367,130.51,203.04,99.42,177.79,135.02
2751,604407.81538,55.133,75,-141.71,21.045,74.835,130.905,136.111,130.04,202.06,101.05,177.29,136.75
2752,604407.824716,54.991,74,-142.186,22.239,75.462,131.536,134.828,129.35,203.63,101.89,178.04,135.49
2753,604407.827498,55.54,73,-141.639,21.43,74.296,131.306,134.151,130.12,202.57,100.33,177.86,134.79
2754,604407.832024,56.253,66,-142.686,20.357,73.387,132.102,136.436,128.72,201.13,99.11,178.67,137.07
2755,604407.83659,54.939,71,-142.881,21.668,75.434,131.314,135.334,128.5,202.91,101.9,177.61,135.95
2756,604407.83958,54.837,75,-142.463,20.449,75.516,131.127,134.603,129.01,201.23,101.99,177.41,135.28
2757,604407.848816,57.045,63,-143.454,20.395,72.374,133.044,135.088,127.7,201.18,97.67,180.16,135.73
2758,604407.851885,54.938,73,-143.708,20.87,75.306,131.088,135.504,127.34,201.79,101.73,177.12,136.16
2759,604407.856009,55.078,72,-143.208,19.69,75.416,131.739,134.869,128.05,200.24,101.83,178.25,135.52
2760,604407.860215,55.74,72,-144.013,20.226,73.708,130.93,133.878,126.93,200.94,99.5,177.26,134.53
2761,604407.864025,55.363,73,-144.383,20.098,74.569,131.195,135.781,126.38,200.7,100.66,177.46,136.44
2762,604407.867646,54.732,74,-143.94,18.707,75.927,131.496,135.057,127.04,198.84,102.56,178.02,135.76
2763,604407.885109,54.895,73,-144.558,18.147,75.447,131.195,135.383,126.14,198.08,101.91,177.09,136.15
2764,604407.887982,54.916,72,-144.966,19.448,75.443,131.257,134.521,125.68,199.89,101.89,177.29,135.18
2765,604407.892193,55.995,72,-144.275,19.015,73.459,131.348,134.134,126.6,199.31,99.21,177.68,134.78
2766,604407.900095,54.833,72,-144.453,18.329,75.305,130.748,135.851,126.36,198.37,101.67,176.94,136.53
2767,604407.904414,55.007,69,-144.573,19.612,75.457,131.578,134.712,126.12,200.03,101.9,177.86,135.4
2768,604407.908364,55.451,73,-143.428,19.215,74.324,131.057,133.797,127.75,199.58,100.44,177.07,134.45
2769,604407.911982,56.224,69,-143.885,18.717,73.402,132.029,136.07,127.09,198.89,99.07,178.83,136.7
2770,604407.915691,54.872,74,-143.69,20.242,75.557,131.31,134.93,127.31,200.91,102.01,177.63,135.64
2771,604407.919864,54.797,75,-142.723,19.714,75.445,130.873,134.1,128.63,200.21,101.97,176.68,134.83
2772,604407.928139,57.023,58,-142.99,20.299,72.095,132.455,134.89,128.23,200.93,97.43,179.2,135.55
2773,604407.93268,54.62,70,-143.134,20.746,75.559,130.499,135.301,128.1,201.63,101.98,176.75,135.98
2774,604407.935771,54.806,73,-141.838,20.024,75.701,131.347,134.734,129.85,200.65,102.22,177.92,135.39
2775,604407.940141,55.992,69,-142.195,21.068,73.191,130.86,133.795,129.37,202.09,98.83,177.23,134.43
2776,604407.943487,54.965,76,-142.385,21.28,74.986,130.621,135.67,129.07,202.34,101.25,176.7,136.35
2777,604407.952107,54.893,71,-141.501,20.001,75.77,131.749,134.93,130.28,200.6,102.35,178.35,135.59
2778,604407.956031,55.247,73,-142.146,21.154,74.529,130.743,133.73,129.44,202.19,100.64,177.1,134.38
2779,604407.968372,54.694,75,-142.197,21.228,75.616,130.837,134.244,129.35,202.26,102.12,177.1,134.89
2780,604407.976997,55.868,73,-141.833,20.652,73.683,131.317,134.251,129.83,201.49,99.53,177.74,134.87
2781,604407.980509,54.634,76,-142.087,19.704,75.592,130.602,135.614,129.51,200.23,102.11,176.6,136.29
2782,604407.985159,54.928,70,-142.586,20.652,75.663,131.677,134.583,128.88,201.52,102.18,178.24,135.26
2783,604407.988694,55.397,74,-142.128,19.851,74.431,131.068,133.74,129.47,200.42,100.58,177.28,134.41
2784,604407.992138,55.958,69,-142.791,19.436,73.494,131.288,135.784,128.61,199.95,99.21,177.6,136.36
2785,604407.995507,54.731,73,-143.141,20.184,75.709,131.117,134.774,128.03,200.83,102.2,177.38,135.52
2786,604408.004304,54.975,73,-142.653,19.156,75.339,131.269,134.059,128.76,199.48,101.75,177.77,134.72
2787,604408.007971,56.371,65,-143.048,20.017,72.226,130.416,134.104,128.23,200.69,97.51,176.54,134.71
2788,604408.012276,54.813,75,-143.854,19.86,75.343,130.747,135.014,127.13,200.41,101.72,176.96,135.68
2789,604408.015923,54.825,73,-143.183,18.873,75.674,131.36,134.281,128.05,199.09,102.23,177.64,134.93
2790,604408.019665,55.756,67,-143.859,20.014,73.301,130.263,133.127,127.15,200.67,98.97,176.29,133.77
2791,604408.028714,55.132,74,-144.199,19.791,74.757,130.764,135.167,126.7,200.35,100.93,176.97,135.84
2792,604408.032654,55.077,71,-143.488,18.954,75.416,131.736,134.438,127.61,199.17,101.86,178.22,135.12
2793,604408.036456,55.112,72,-144.078,20.118,74.597,130.42,133.321,126.88,200.81,100.74,176.44,134.01
2794,604408.040337,56.399,60,-143.8,20.284,73.069,132.034,134.786,127.27,201.09,98.68,178.45,135.4
2795,604408.044118,54.784,76,-143.675,19.298,75.558,131.026,134.992,127.29,199.61,102.01,177.15,135.75
2796,604408.053269,54.759,74,-143.739,20.702,75.554,130.939,134.239,127.33,201.6,102.01,177.19,134.91
2797,604408.055987,56.23,72,-142.926,20.387,73.312,131.889,133.848,128.39,201.16,99.0,178.58,134.49
2798,604408.060922,54.982,74,-143.124,19.725,75.12,130.91,135.54,128.14,200.27,101.43,177.21,136.19
2799,604408.063875,54.935,72,-143.248,21.23,75.43,131.296,134.426,127.96,202.29,101.82,177.82,135.1
2800,604408.068262,55.812,71,-142.197,20.781,73.892,131.499,133.514,129.38,201.68,99.85,177.83,134.15
2801,604408.073748,56.129,69,-142.689,20.071,73.449,131.788,135.87,128.82,200.75,99.39,178.19,136.37
2802,604408.080856,55.143,71,-142.735,21.445,75.287,131.73,134.726,128.62,202.56,101.66,178.29,135.39
2803,604408.08362,55.097,74,-142.169,20.768,74.997,131.069,134.016,129.46,201.71,101.31,177.31,134.68
2804,604408.088809,56.962,60,-142.518,21.402,71.884,131.85,134.294,128.99,202.63,97.07,178.29,134.85
2805,604408.09222,55.044,73,-142.908,21.442,75.048,130.986,135.161,128.39,202.56,101.32,177.31,135.82
2806,604408.095784,54.874,69,-142.215,20.155,75.45,131.132,134.717,129.25,200.78,101.91,177.15,135.45
2807,604408.104329,56.053,70,-142.697,21.296,72.958,130.65,133.686,128.75,202.45,98.55,176.7,134.29
2808,604408.108186,55.379,75,-142.988,21.334,74.43,131.005,135.523,128.32,202.46,100.48,177.37,136.16
2809,604408.111846,55.146,72,-142.231,19.864,75.303,131.766,134.851,129.34,200.43,101.74,178.23,135.5
2810,604408.116356,55.154,70,-142.98,20.845,74.285,130.01,134.165,128.34,201.82,100.36,175.62,134.8
2811,604408.119796,56.609,67,-142.978,20.88,72.775,132.233,135.261,128.28,201.8,98.26,178.96,135.89
2812,604408.137625,56.391,71,-142.815,20.176,72.908,131.715,134.303,128.53,200.87,98.45,178.35,134.94
2813,604408.140071,55.218,75,-143.306,19.285,74.591,130.757,136.32,127.87,199.65,100.68,177.13,136.97
2814,604408.144104,55.048,73,-143.553,20.227,75.33,131.491,135.059,127.52,200.89,101.74,177.74,135.73
2815,604408.147707,55.655,70,-142.873,19.373,74.142,131.417,134.211,128.44,199.75,100.15,177.82,134.87
2816,604408.15588,55.841,67,-143.356,18.594,73.753,131.352,136.53,127.89,198.79,99.72,177.38,137.12
2817,604408.160389,54.816,74,-143.764,19.762,75.448,130.939,135.465,127.26,200.29,101.83,177.34,136.14
2818,604408.164118,54.757,78,-143.139,18.696,75.466,130.782,134.805,128.13,198.87,101.92,177.0,135.49
2819,604408.168209,56.722,62,-143.569,19.541,71.954,131.135,134.472,127.53,200.04,97.14,177.5,135.07
2820,604408.171653,54.779,77,-144.113,19.546,75.233,130.446,135.705,126.81,200.01,101.57,176.67,136.35
2821,604408.180226,54.951,70,-143.379,18.51,75.576,131.603,135.162,127.76,198.57,102.07,178.1,135.81
2822,604408.184168,55.413,70,-143.944,19.558,73.911,130.203,133.913,127.15,200.11,99.95,175.91,134.47
2823,604408.188364,55.385,73,-144.135,19.554,74.467,131.089,136.08,126.78,200.04,100.51,177.44,136.73
2824,604408.19269,54.642,76,-143.505,18.679,76.04,131.401,135.195,127.58,198.8,102.67,177.83,135.88
2825,604408.195539,54.548,74,-143.944,20.149,75.311,129.84,133.955,127.01,200.82,101.68,175.7,134.65
2826,604408.200833,56.424,67,-143.774,19.562,73.183,132.327,135.122,127.22,200.0,98.81,179.06,135.74
2827,604408.208696,54.845,72,-143.621,18.99,75.567,131.241,135.629,127.47,199.27,102.03,177.63,136.29
2828,604408.22118,54.875,75,-143.447,19.064,75.225,130.745,136.114,127.66,199.32,101.57,176.98,136.77
2829,604408.22347,54.772,69,-144.098,20.405,75.847,131.49,135.044,126.76,201.12,102.37,177.88,135.75
2830,604408.231675,55.068,73,-143.251,19.66,75.142,131.229,134.193,127.94,200.11,101.55,177.54,134.9
2831,604408.236987,56.366,64,-143.911,19.259,73.437,132.587,136.07,127.12,199.68,99.16,179.47,136.64
2832,604408.240007,54.696,71,-143.881,20.606,75.969,131.455,135.168,127.11,201.36,102.75,177.7,135.87
2833,604408.243969,54.334,75,-143.292,19.736,76.368,130.977,134.615,127.88,200.25,103.1,177.3,135.33
2834,604408.247281,55.965,67,-143.351,20.95,73.053,130.522,133.792,127.78,201.89,98.67,176.47,134.42
2835,604408.25689,54.685,75,-143.846,20.661,75.7,130.952,135.41,127.2,201.56,102.2,177.16,136.08
2836,604408.259863,54.584,73,-142.874,19.752,76.278,131.626,134.84,128.46,200.28,103.02,178.05,135.53
2837,604408.264381,54.898,70,-143.157,21.113,74.76,130.01,133.274,128.11,202.06,101.11,176.03,134.0
2838,604408.268204,55.176,67,-143.468,20.572,74.535,130.522,135.635,127.57,201.31,100.68,176.48,136.38
2839,604408.271812,54.392,70,-142.679,19.764,76.227,130.92,135.068,128.64,200.24,102.91,177.09,135.8
2840,604408.277043,54.616,74,-142.86,21.112,75.748,130.815,134.011,128.49,202.12,102.31,176.96,134.68
2841,604408.284347,55.821,70,-142.365,20.605,73.985,131.697,134.17,129.16,201.47,99.93,178.22,134.8
2842,604408.288256,54.578,74,-142.46,19.812,75.869,130.898,135.297,129.06,200.41,102.48,177.08,135.96
2843,604408.292698,54.655,72,-142.787,20.936,76.008,131.388,134.374,128.59,201.93,102.59,177.79,135.06
2844,604408.301028,55.193,75,-142.528,19.577,74.675,130.822,135.804,128.94,200.08,100.84,177.11,136.44
2845,604408.307887,54.485,68,-142.862,20.752,76.035,130.89,134.536,128.44,201.61,102.67,177.14,135.22
2846,604408.312518,54.746,74,-141.995,19.894,75.521,130.839,133.625,129.63,200.46,102.03,177.09,134.28
2847,604408.316361,56.224,63,-142.579,19.823,73.235,131.729,134.977,128.94,200.47,98.96,178.12,135.54
2848,604408.320188,54.579,75,-142.878,20.736,75.759,130.713,134.68,128.44,201.58,102.36,176.89,135.37
2849,604408.323701,54.71,67,-142.162,19.905,75.819,131.241,133.847,129.45,200.53,102.41,177.59,134.49
2850,604408.332891,55.817,65,-142.59,21.142,73.059,130.035,132.707,128.86,202.21,98.66,176.02,133.33
2851,604408.336429,54.991,75,-143.109,20.755,74.91,130.572,134.968,128.09,201.61,101.14,176.69,135.67
2852,604408.340155,54.799,74,-142.499,19.749,75.693,131.309,134.239,128.84,200.2,102.29,177.2,135.02
2853,604408.344135,54.837,71,-143.224,20.628,74.954,130.151,133.251,128.03,201.49,101.25,176.1,133.96
2854,604408.34779,56.606,66,-143.035,20.827,73.038,132.7,134.534,128.19,201.68,98.63,179.46,135.11
2855,604408.357337,54.672,72,-142.801,19.762,75.893,131.245,134.432,128.56,200.3,102.48,177.73,135.1
2856,604408.359876,54.835,71,-143.484,20.983,75.398,130.915,133.661,127.64,201.98,101.78,177.04,134.31
2857,604408.364618,55.985,69,-143.208,20.334,73.525,131.431,133.77,127.99,201.05,99.32,177.83,134.43
2858,604408.368162,55.011,77,-143.521,19.692,74.927,130.666,135.103,127.59,200.2,101.19,176.76,135.77
2859,604408.372513,54.825,73,-144.028,20.703,75.697,131.401,134.252,126.96,201.56,102.33,177.52,134.95
2860,604408.375576,55.397,73,-143.735,19.948,74.48,131.152,133.327,127.37,200.6,100.62,177.31,134.0
2861,604408.389584,54.988,73,-144.742,20.422,75.464,131.528,134.4,125.96,201.19,101.85,178.08,135.08
2862,604408.394521,54.936,74,-144.251,19.394,75.461,131.352,133.887,126.62,199.8,101.88,177.82,134.57
2863,604408.396892,56.633,67,-144.678,20.411,72.01,130.927,133.52,126.1,201.3,97.22,176.89,134.1
2864,604408.399477,54.862,76,-145.323,20.183,75.21,130.674,134.853,125.14,200.85,101.52,176.63,135.58
2865,604408.407885,54.887,72,-144.602,19.254,75.466,131.201,134.298,126.15,199.58,101.98,177.34,135.04
2866,604408.411913,55.605,68,-145.034,20.397,73.653,130.383,132.919,125.58,201.13,99.53,176.4,133.62
2867,604408.415875,55.946,67,-145.065,20.488,73.774,131.745,135.222,125.49,201.24,99.58,178.21,135.85
2868,604408.420038,55.119,73,-144.499,19.364,75.383,131.818,134.523,126.32,199.81,101.86,177.81,135.15
2869,604408.423785,55.267,75,-144.804,20.781,74.637,130.998,133.642,125.86,201.67,100.8,176.96,134.26
2870,604408.427961,56.695,69,-144.402,20.328,72.558,132.142,134.34,126.42,201.02,98.1,178.78,135.02
2871,604408.436646,55.08,75,-144.134,19.692,75.043,131.096,135.184,126.74,200.2,101.26,177.49,135.89
2872,604408.441204,55.214,71,-144.273,20.943,75.031,131.515,134.382,126.54,201.86,101.27,178.05,135.05
2873,604408.444339,56.034,69,-143.229,20.454,73.467,131.495,133.629,127.97,201.21,99.25,177.89,134.27
2874,604408.449098,55.469,75,-143.345,19.853,74.26,131.005,135.92,127.81,200.43,100.23,177.45,136.57
2875,604408.451724,55.366,70,-143.422,21.243,74.911,131.81,134.656,127.76,202.35,101.18,178.09,135.3
2876,604408.460628,55.505,72,-142.477,20.542,74.244,131.095,133.918,129.0,201.37,100.26,177.52,134.56
2877,604408.464362,56.875,65,-142.894,20.691,71.84,131.463,135.255,128.42,201.59,96.98,178.03,135.86
2878,604408.476828,56.323,69,-142.32,21.274,72.33,130.441,133.681,129.25,202.39,97.76,176.48,134.26
2879,604408.48465,55.172,71,-142.92,21.018,74.369,130.219,135.842,128.39,201.96,100.51,176.1,136.51
2880,604408.487799,55.516,70,-141.825,19.927,74.834,132.174,134.969,129.89,200.55,101.07,178.93,135.62
2881,604408.492151,55.465,71,-142.24,21.023,73.922,130.396,133.768,129.3,202.0,99.85,176.49,134.4
2882,604408.495728,56.772,67,-142.336,20.788,72.654,132.587,135.542,129.15,201.68,98.06,179.78,136.16
2883,604408.499522,55.152,70,-141.952,19.835,75.107,131.443,135.203,129.69,200.4,101.42,178.04,135.85
2884,604408.503606,55.054,74,-142.51,20.699,74.941,130.831,134.425,128.9,201.55,101.21,176.9,135.15
2885,604408.51181,56.11,73,-142.1,20.121,73.019,130.952,134.492,129.4,200.73,98.63,177.06,135.2
2886,604408.515988,55.234,74,-142.323,19.425,74.44,130.546,135.912,129.18,199.84,100.5,176.85,136.55
2887,604408.519832,55.202,72,-142.868,20.458,75.059,131.524,135.03,128.46,201.24,101.37,177.91,135.69
2888,604408.523782,55.48,75,-142.359,19.671,74.202,130.937,133.998,129.1,200.13,100.26,177.08,134.65
2889,604408.527793,56.3,70,-143.1,19.112,73.077,131.707,136.374,128.12,199.41,98.67,178.31,137.0
2890,604408.536288,54.828,69,-143.485,20.135,75.368,130.84,135.272,127.57,200.75,101.79,176.77,135.99
2891,604408.541702,55.27,73,-142.971,19.287,74.902,131.473,134.642,128.34,199.66,101.18,177.82,135.32
2892,604408.54454,56.974,64,-143.516,19.804,72.068,132.229,134.743,127.61,200.4,97.3,178.94,135.34
2893,604408.547697,54.838,76,-143.91,20.183,75.147,130.49,135.71,127.09,200.88,101.49,176.45,136.39
2894,604408.551861,55.024,70,-143.233,19.341,75.655,131.98,135.041,127.98,199.73,102.14,178.74,135.7
2895,604408.565288,55.634,67,-144.066,20.397,73.982,131.064,135.944,126.88,201.19,99.88,177.27,136.61
2896,604408.569141,54.95,72,-143.364,19.593,75.58,131.606,135.197,127.8,200.07,102.03,178.22,135.86
2897,604408.572419,54.924,76,-143.985,20.895,75.248,130.944,134.36,126.93,201.8,101.58,177.16,135.06
2898,604408.57658,56.289,68,-143.646,20.386,73.261,132.0,134.627,127.44,201.17,98.92,178.6,135.29
2899,604408.579694,54.772,76,-143.67,19.702,75.438,130.781,135.777,127.33,200.19,101.84,176.82,136.52
2900,604408.588641,54.938,71,-143.995,20.934,75.629,131.651,134.819,126.98,201.91,102.1,178.15,135.49
2901,604408.592231,55.509,74,-143.104,20.237,74.339,131.277,134.072,128.2,200.95,100.51,177.41,134.7
2902,604408.596846,55.411,76,-143.622,19.566,74.407,131.071,136.315,127.42,200.02,100.44,177.46,136.97
2903,604408.599672,54.77,74,-143.921,20.905,75.746,131.307,134.984,127.03,201.85,102.24,177.61,135.7
2904,604408.603936,55.003,70,-143.114,19.706,75.432,131.521,134.347,128.15,200.24,101.9,177.85,135.0
2905,604408.611758,56.55,69,-143.718,19.465,73.036,132.501,135.77,127.39,199.98,98.63,179.12,136.4
2906,604408.616435,54.708,75,-143.862,20.667,75.655,130.948,135.241,127.2,201.58,102.17,177.03,135.93
2907,604408.619818,54.895,72,-143.162,19.803,75.802,131.812,134.692,128.08,200.35,102.38,178.26,135.34
2908,604408.625202,55.74,67,-143.43,20.715,73.535,130.626,133.746,127.71,201.53,99.46,176.53,134.42
2909,604408.627363,54.97,74,-143.726,20.592,75.104,130.842,135.772,127.31,201.41,101.4,177.01,136.42
2910,604408.63357,54.666,74,-143.013,19.536,76.058,131.512,135.157,128.27,199.99,102.68,178.12,135.83
2911,604408.641401,54.844,73,-143.534,20.493,75.062,130.36,133.862,127.57,201.26,101.37,176.54,134.57
2912,604408.652951,54.849,70,-143.425,20.243,75.559,131.24,134.581,127.75,200.97,102.02,177.61,135.26
2913,604408.65622,55.751,73,-142.799,19.665,73.768,131.076,133.948,128.56,200.18,99.63,177.47,134.59
2914,604408.663811,54.693,77,-143.11,18.773,75.336,130.348,135.955,128.09,198.91,101.75,176.36,136.62
2915,604408.667874,54.677,74,-143.434,19.878,75.74,130.997,134.681,127.71,200.4,102.42,176.84,135.36
2916,604408.672239,55.338,73,-142.717,19.175,74.459,130.92,133.888,128.67,199.51,100.56,177.26,134.55
2917,604408.676039,56.138,68,-143.262,18.642,73.403,131.737,135.787,128.05,198.82,99.37,177.85,136.37
2918,604408.679602,54.791,74,-143.365,19.879,75.52,130.983,135.028,127.8,200.45,102.01,177.0,135.72
2919,604408.687926,54.695,74,-142.558,19.081,75.614,130.835,134.279,128.88,199.36,102.19,176.84,134.93
2920,604408.691984,56.266,62,-142.815,19.944,72.466,130.489,134.408,128.56,200.61,97.87,176.5,135.02
2921,604408.696073,54.839,74,-143.102,20.108,75.123,130.448,135.389,128.17,200.79,101.43,176.59,136.05
2922,604408.700199,54.705,74,-142.238,19.478,75.775,131.147,134.881,129.29,199.88,102.34,177.51,135.53
2923,604408.703502,55.329,68,-142.626,20.636,74.353,130.706,133.823,128.76,201.4,100.35,176.89,134.39
2924,604408.708757,55.663,67,-142.595,20.447,73.842,130.913,135.637,128.76,201.2,99.81,176.87,136.32
2925,604408.715551,54.85,71,-141.898,19.796,75.803,131.667,135.046,129.77,200.34,102.36,178.35,135.7
2926,604408.719915,54.778,72,-142.535,21.1,75.536,130.97,134.184,128.94,202.13,102.01,177.29,134.85
2927,604408.724145,55.968,71,-142.144,20.496,73.586,131.484,134.326,129.42,201.27,99.41,177.95,134.94
2928,604408.732236,54.694,71,-142.866,20.957,75.931,131.382,134.718,128.5,201.93,102.58,177.58,135.37
2929,604408.740849,55.235,75,-142.744,20.349,74.654,130.924,133.714,128.62,201.08,100.84,177.17,134.38
2930,604408.744696,55.345,69,-143.332,19.574,74.549,131.101,136.05,127.81,200.03,100.63,177.51,136.72
2931,604408.748953,54.737,73,-143.806,20.719,75.906,131.476,134.804,127.19,201.57,102.47,177.93,135.49
2932,604408.752271,54.807,75,-143.441,19.858,75.552,131.09,133.971,127.71,200.43,102.01,177.49,134.65
2933,604408.755966,56.902,62,-144.258,20.009,72.455,132.686,134.804,126.68,200.67,97.91,179.32,135.51
2934,604408.764785,54.474,71,-144.678,20.35,75.872,130.572,135.269,126.02,201.09,102.39,176.63,136.01
2935,604408.767672,54.532,69,-144.076,19.449,76.133,131.206,134.686,126.77,199.8,102.85,177.12,135.45
2936,604408.773482,55.105,70,-144.447,20.409,74.552,130.318,133.46,126.35,201.18,100.64,176.39,134.14
2937,604408.776179,55.175,75,-144.674,20.389,74.762,130.915,135.59,125.97,201.07,100.95,176.95,136.27
2938,604408.779877,54.644,72,-144.201,19.711,76.238,131.751,134.786,126.69,200.22,102.95,178.15,135.49
2939,604408.785606,54.546,74,-144.513,20.682,75.69,130.487,133.819,126.33,201.62,102.18,176.53,134.48
2940,604408.792901,56.248,65,-144.004,20.184,73.548,132.376,134.477,126.97,200.9,99.31,179.09,135.14
2941,604408.795877,54.632,72,-143.957,19.433,75.94,131.195,135.377,127.01,199.84,102.55,177.44,136.06
2942,604408.801184,54.671,71,-144.27,20.781,75.958,131.352,134.36,126.62,201.69,102.58,177.52,135.03
2943,604408.804537,55.786,69,-143.312,20.173,74.051,131.698,133.729,127.91,200.86,100.1,178.01,134.32
2944,604408.807786,55.05,77,-143.596,19.325,74.857,130.672,135.901,127.49,199.7,101.08,176.8,136.57
2945,604408.820813,54.727,75,-143.083,20.065,75.561,130.847,133.806,128.25,200.77,102.09,176.91,134.47
2946,604408.825656,56.069,63,-143.356,19.676,73.697,132.027,135.357,127.82,200.19,99.53,178.79,135.98
2947,604408.828367,54.582,71,-143.576,20.334,75.758,130.722,135.107,127.49,201.06,102.29,176.79,135.85
2948,604408.831441,54.971,70,-142.506,19.721,75.5,131.533,134.52,128.94,200.22,102.02,177.76,135.16
2949,604408.840038,55.855,64,-142.847,20.57,73.153,130.331,134.077,128.42,201.35,98.76,176.5,134.78
2950,604408.84426,54.169,70,-142.399,20.45,76.034,129.884,135.343,129.09,201.2,102.72,175.84,136.02
2951,604408.848782,54.607,75,-141.726,19.599,75.887,131.025,134.861,129.95,200.05,102.47,177.36,135.58
2952,604408.85233,54.771,73,-142.184,20.757,74.821,129.708,134.063,129.38,201.65,101.09,175.36,134.76
2953,604408.855783,55.953,66,-142.027,20.528,73.27,130.869,135.453,129.54,201.31,98.94,177.14,136.09
2954,604408.859544,54.817,71,-141.497,19.741,75.477,130.993,135.155,130.27,200.24,102.03,176.89,135.85
2955,604408.868673,54.851,72,-141.745,20.986,75.4,130.969,134.346,129.96,201.94,101.87,177.08,134.99
2956,604408.87216,56.084,73,-141.244,20.412,73.406,131.556,134.017,130.59,201.13,99.21,177.91,134.64
2957,604408.875773,55.28,72,-141.687,19.624,74.583,130.947,135.829,130.04,200.11,100.71,177.41,136.46
2958,604408.880822,55.029,71,-142.128,20.755,75.417,131.58,134.62,129.46,201.65,101.85,178.07,135.31
2959,604408.883682,55.31,72,-141.69,19.981,74.562,131.008,133.668,130.06,200.6,100.72,177.42,134.32
2960,604408.892467,56.263,65,-142.57,19.29,73.107,131.636,135.805,128.85,199.66,98.71,178.32,136.43
2961,604408.89671,54.745,73,-142.843,20.428,75.592,130.961,134.911,128.47,201.18,102.07,177.26,135.59
2962,604408.908596,54.84,77,-143.752,20.277,75.167,130.528,135.393,127.26,200.98,101.46,176.72,136.08
2963,604408.916987,54.863,71,-143.217,19.386,75.913,131.9,134.656,128.0,199.79,102.49,178.62,135.32
2964,604408.919962,55.41,74,-143.908,20.474,74.325,130.921,133.416,127.06,201.25,100.37,177.14,134.09
2965,604408.925238,55.978,69,-143.936,20.448,73.83,131.955,135.321,127.03,201.24,99.64,178.71,135.97
2966,604408.927938,54.96,71,-143.469,19.485,75.675,131.802,134.797,127.63,199.89,102.19,178.33,135.48
2967,604408.931959,54.813,74,-143.985,20.593,75.53,131.073,134.248,126.98,201.43,101.95,177.48,134.93
2968,604408.935827,56.418,69,-143.649,20.404,73.156,132.258,133.89,127.45,201.19,98.8,178.94,134.55
2969,604408.94428,54.706,78,-143.852,19.754,75.513,130.697,135.636,127.16,200.3,101.93,176.92,136.32
2970,604408.949207,54.893,72,-143.961,20.83,75.726,131.673,134.554,126.98,201.72,102.23,178.17,135.24
2971,604408.952423,55.481,74,-143.163,20.335,74.307,131.128,133.771,128.1,201.13,100.38,177.21,134.39
2972,604408.9563,56.09,71,-143.615,19.736,73.472,131.697,136.05,127.46,200.29,99.18,178.2,136.69
2973,604408.959764,54.765,74,-143.557,20.988,75.661,131.143,135.084,127.51,201.95,102.1,177.55,135.79
2974,604408.968901,54.583,74,-142.705,20.421,75.958,131.07,134.455,128.78,201.17,102.79,177.26,135.11
2975,604408.971906,56.687,60,-143.07,20.982,72.454,131.924,134.567,128.19,201.98,97.8,178.66,135.18
2976,604408.976805,54.729,77,-143.109,21.143,75.383,130.546,135.583,128.17,202.13,101.89,176.76,136.25
2977,604408.980476,54.981,72,-142.258,20.574,75.505,131.578,134.901,129.29,201.4,101.94,178.24,135.55
2978,604408.993171,55.859,68,-142.5,21.414,73.842,131.572,136.033,128.97,202.54,99.74,178.21,136.65
2979,604408.995896,54.77,74,-141.863,20.183,75.66,131.158,135.238,129.84,200.88,102.16,177.75,135.86
2980,604409.001014,54.726,75,-142.265,21.382,75.09,130.03,134.585,129.23,202.47,101.42,175.85,135.28
2981,604409.003779,56.355,69,-141.743,20.931,72.981,131.726,134.834,129.94,201.87,98.58,178.3,135.46
2982,604409.007673,54.921,75,-141.817,19.968,74.998,130.498,135.807,129.85,200.56,101.28,176.71,136.44
2983,604409.011906,55.145,71,-141.962,21.009,75.156,131.508,135.072,129.68,201.98,101.53,177.89,135.73
2984,604409.020356,55.664,74,-141.57,20.559,73.889,130.998,133.979,130.19,201.36,99.82,177.31,134.62
2985,604409.024149,55.905,72,-142.29,19.836,73.605,131.306,136.74,129.25,200.43,99.38,177.8,137.34
2986,604409.028355,55.033,68,-142.459,20.505,75.29,131.371,135.297,129.03,201.33,101.66,177.85,135.95
2987,604409.032196,54.956,76,-141.954,19.651,74.901,130.44,134.557,129.71,200.19,101.16,176.48,135.21
2988,604409.035843,56.84,59,-142.312,20.719,71.373,130.486,134.308,129.22,201.67,96.34,176.65,134.87
2989,604409.044199,55.071,73,-143.299,20.257,74.808,130.655,135.858,127.88,200.97,100.97,176.98,136.52
2990,604409.048476,55.169,70,-142.745,19.183,75.404,132.019,135.084,128.64,199.52,101.85,178.57,135.71
2991,604409.052594,55.692,68,-143.428,20.006,73.596,130.574,134.117,127.85,200.7,99.59,176.38,134.69
2992,604409.056016,55.483,71,-143.815,20.006,74.315,131.148,136.179,127.24,200.64,100.4,177.48,136.8
2993,604409.059895,55.048,69,-143.493,19.329,75.653,132.054,135.344,127.65,199.73,102.14,178.71,136.02
2994,604409.073735,56.489,67,-144.132,19.65,73.213,132.608,135.207,126.74,200.12,98.85,179.4,135.82
