frame,t,nx,ny,nz,agree_deg
2434,604406.176861,0.68432,-0.60819,-0.40225,2.23
2435,604406.188992,0.67402,-0.61814,-0.40449,1.57
2436,604406.191627,0.67701,-0.61618,-0.40245,2.78
2437,604406.201668,0.67279,-0.6258,-0.39462,0.89
2438,604406.204085,0.68171,-0.61019,-0.40365,1.99
2439,604406.208659,0.66865,-0.62025,-0.41011,1.41
2440,604406.211851,0.67013,-0.6263,-0.39834,0.82
2441,604406.215399,0.6828,-0.61095,-0.40064,2.03
2442,604406.224861,0.6717,-0.61714,-0.40983,1.81
2443,604406.227891,0.67042,-0.62718,-0.39646,0.89
2444,604406.233267,0.68363,-0.60992,-0.40081,2.07
2445,604406.235802,0.67046,-0.61944,-0.40839,1.53
2446,604406.239468,0.66931,-0.62982,-0.39414,0.74
2447,604406.245234,0.6848,-0.61013,-0.39848,2.31
2448,604406.252355,0.67221,-0.61871,-0.40662,1.68
2449,604406.256296,0.66996,-0.62935,-0.39379,0.76
2450,604406.260548,0.6862,-0.60997,-0.39632,2.27
2451,604406.2686,0.67024,-0.63128,-0.39022,0.84
2452,604406.27598,0.68651,-0.61106,-0.3941,2.36
2453,604406.280632,0.6732,-0.61968,-0.40349,1.56
2454,604406.284101,0.67401,-0.62704,-0.39054,0.96
2455,604406.287696,0.6877,-0.60984,-0.39391,2.0
2456,604406.292443,0.67572,-0.61811,-0.40167,1.62
2457,604406.300262,0.67564,-0.62626,-0.38899,1.31
2458,604406.30554,0.68962,-0.60911,-0.39168,2.03
2459,604406.30883,0.6793,-0.61526,-0.40002,1.59
2460,604406.311839,0.67685,-0.62404,-0.39045,1.23
2461,604406.315915,0.6913,-0.60941,-0.38823,2.02
2462,604406.3213,0.68146,-0.61446,-0.39756,1.62
2463,604406.329419,0.6767,-0.62517,-0.38891,1.1
2464,604406.331821,0.69088,-0.61023,-0.38768,1.76
2465,604406.336773,0.68182,-0.6141,-0.3975,1.6
2466,604406.34031,0.67574,-0.62569,-0.38972,0.96
2467,604406.343487,0.69309,-0.60995,-0.38416,1.87
2468,604406.361082,0.68542,-0.61231,-0.39405,1.18
2469,604406.364346,0.68637,-0.61006,-0.39589,1.62
2470,604406.367529,0.67875,-0.62249,-0.38962,0.71
2471,604406.376424,0.69852,-0.60437,-0.38316,1.73
2472,604406.380143,0.6885,-0.60766,-0.39588,1.62
2473,604406.383951,0.68044,-0.62065,-0.38961,1.03
2474,604406.388267,0.70185,-0.60283,-0.37947,1.74
2475,604406.391648,0.6926,-0.60259,-0.39647,1.85
2476,604406.395553,0.68316,-0.61605,-0.39214,1.35
2477,604406.404598,0.70417,-0.60184,-0.37674,1.55
2478,604406.408173,0.69352,-0.60131,-0.39681,1.9
2479,604406.413045,0.68241,-0.61469,-0.39557,1.26
2480,604406.415759,0.70301,-0.60353,-0.37621,1.49
2481,604406.419766,0.69659,-0.59762,-0.39701,2.05
2482,604406.428717,0.68401,-0.61163,-0.39754,1.27
2483,604406.431805,0.70517,-0.60179,-0.37494,1.1
2484,604406.441295,0.68573,-0.6085,-0.39938,1.51
2485,604406.444859,0.70385,-0.60257,-0.37617,0.88
2486,604406.452563,0.69654,-0.59672,-0.39843,1.79
2487,604406.456191,0.68744,-0.60378,-0.40358,1.42
2488,604406.460507,0.70319,-0.60128,-0.37946,1.37
2489,604406.463439,0.69815,-0.59414,-0.39947,1.97
2490,604406.467927,0.68817,-0.60175,-0.40537,1.24
2491,604406.471731,0.70218,-0.60211,-0.38002,0.91
2492,604406.48004,0.6966,-0.59499,-0.40092,1.75
2493,604406.484763,0.68846,-0.59818,-0.41013,1.37
2494,604406.487923,0.69788,-0.60528,-0.3829,0.74
2495,604406.492667,0.69525,-0.59511,-0.40307,1.66
2496,604406.495858,0.68798,-0.59886,-0.40994,1.42
2497,604406.503901,0.69235,-0.61063,-0.38443,1.09
2498,604406.509665,0.69245,-0.59742,-0.40448,1.47
2499,604406.511867,0.6897,-0.59527,-0.41226,1.6
2500,604406.516556,0.68423,-0.61425,-0.3931,1.32
2501,604406.529005,0.68895,-0.59557,-0.41309,1.8
2502,604406.531518,0.68321,-0.6145,-0.39449,1.28
2503,604406.536976,0.69135,-0.59597,-0.40848,1.49
2504,604406.539545,0.68778,-0.59596,-0.41448,1.66
2505,604406.543855,0.67836,-0.61384,-0.40376,1.3
2506,604406.54781,0.69111,-0.59714,-0.40718,1.1
2507,604406.555801,0.68948,-0.59262,-0.41643,1.93
2508,604406.561358,0.67616,-0.61334,-0.4082,1.48
2509,604406.564469,0.68715,-0.60265,-0.40576,1.38
2510,604406.568718,0.6898,-0.59395,-0.41401,2.13
2511,604406.57139,0.67329,-0.61278,-0.41374,1.36
2512,604406.579717,0.68547,-0.60374,-0.40699,1.45
2513,604406.584657,0.68718,-0.595,-0.41684,1.88
2514,604406.588036,0.67318,-0.61025,-0.41764,1.28
2515,604406.592835,0.68259,-0.6092,-0.40366,0.95
2516,604406.595701,0.68761,-0.5958,-0.41498,2.19
2517,604406.609328,0.67625,-0.61343,-0.40791,0.82
2518,604406.612999,0.68592,-0.59961,-0.41228,2.14
2519,604406.615471,0.66962,-0.6115,-0.42151,1.43
2520,604406.620004,0.67229,-0.61763,-0.40812,0.85
2521,604406.623491,0.68462,-0.60154,-0.41164,1.83
2522,604406.631682,0.67152,-0.60929,-0.42169,1.81
2523,604406.637196,0.6709,-0.61895,-0.40842,1.1
2524,604406.639867,0.68403,-0.60289,-0.41064,1.94
2525,604406.6441,0.67129,-0.61103,-0.41953,1.58
2526,604406.64728,0.66927,-0.61965,-0.41002,1.1
2527,604406.65582,0.68419,-0.60585,-0.406,1.94
2528,604406.66088,0.67148,-0.61016,-0.4205,1.37
2529,604406.664106,0.66607,-0.62292,-0.41027,1.36
2530,604406.668677,0.68524,-0.60678,-0.40282,1.77
2531,604406.671437,0.6745,-0.60951,-0.4166,1.89
2532,604406.676948,0.6653,-0.62177,-0.41326,1.61
2533,604406.685533,0.68579,-0.6112,-0.39513,1.13
2534,604406.696777,0.68313,-0.61812,-0.38893,1.01
2535,604406.700075,0.67582,-0.61313,-0.40907,1.88
2536,604406.708442,0.66484,-0.62211,-0.41348,1.43
2537,604406.712798,0.6833,-0.62447,-0.37833,0.73
2538,604406.716651,0.67659,-0.61497,-0.40503,2.05
2539,604406.720024,0.6667,-0.62137,-0.4116,1.41
2540,604406.72412,0.67595,-0.62913,-0.38378,1.74
2541,604406.732464,0.67891,-0.61476,-0.40144,2.4
2542,604406.736227,0.67097,-0.61703,-0.41119,1.57
2543,604406.740758,0.67159,-0.63279,-0.38542,2.06
2544,604406.743926,0.68095,-0.61423,-0.39877,2.08
2545,604406.74806,0.67682,-0.61299,-0.40762,1.6
2546,604406.753559,0.67236,-0.63171,-0.38585,2.0
2547,604406.760853,0.68512,-0.61399,-0.39196,2.08
2548,604406.763896,0.68219,-0.60889,-0.4048,1.98
2549,604406.769528,0.66969,-0.63085,-0.39184,2.0
2550,604406.776651,0.68668,-0.60771,-0.39895,2.11
2551,604406.783986,0.67429,-0.62321,-0.39616,1.62
2552,604406.787913,0.68692,-0.6147,-0.38766,0.94
2553,604406.792415,0.69081,-0.60465,-0.39647,2.22
2554,604406.795761,0.67569,-0.61996,-0.39886,1.39
2555,604406.79993,0.68719,-0.61605,-0.38504,1.04
2556,604406.808798,0.69349,-0.60136,-0.39678,1.96
2557,604406.812236,0.6829,-0.60965,-0.40245,1.53
2558,604406.817141,0.68576,-0.61716,-0.3858,0.78
2559,604406.82023,0.69731,-0.59855,-0.39432,2.21
2560,604406.823961,0.68559,-0.60456,-0.40555,1.54
2561,604406.829027,0.68282,-0.61797,-0.3897,0.81
2562,604406.835997,0.69733,-0.60122,-0.39021,2.44
2563,604406.840037,0.68712,-0.60414,-0.40359,1.26
2564,604406.843943,0.68005,-0.61804,-0.39442,0.9
2565,604406.848832,0.69992,-0.59809,-0.39038,2.27
2566,604406.851528,0.68956,-0.60205,-0.40255,1.32
2567,604406.864922,0.70436,-0.5955,-0.38633,1.64
2568,604406.869419,0.6902,-0.60055,-0.40369,1.53
2569,604406.871989,0.68319,-0.6052,-0.40864,1.25
2570,604406.876022,0.69972,-0.60417,-0.38128,1.22
2571,604406.884484,0.69364,-0.59605,-0.40447,1.79
2572,604406.888409,0.68612,-0.59733,-0.41526,1.31
2573,604406.892407,0.69128,-0.61009,-0.38719,1.29
2574,604406.895567,0.69563,-0.59342,-0.4049,1.87
2575,604406.899864,0.68695,-0.59732,-0.41389,1.57
2576,604406.903599,0.68711,-0.61422,-0.38809,1.28
2577,604406.911915,0.69538,-0.5924,-0.40684,1.99
2578,604406.917857,0.69006,-0.59073,-0.41816,1.76
2579,604406.920551,0.68058,-0.61397,-0.39981,1.76
2580,604406.924273,0.69058,-0.5982,-0.40651,1.63
2581,604406.927806,0.68994,-0.59301,-0.41511,1.87
2582,604406.935924,0.67801,-0.61316,-0.40537,1.47
2583,604406.939935,0.69005,-0.60069,-0.40374,1.41
2584,604406.952844,0.68393,-0.60481,-0.40798,0.28
2585,604406.961075,0.68335,-0.60488,-0.40885,2.21
2586,604406.965177,0.6782,-0.60341,-0.41944,1.62
2587,604406.968334,0.67951,-0.61159,-0.40524,1.08
2588,604406.971728,0.69105,-0.59503,-0.41035,2.24
2589,604406.975662,0.67799,-0.60229,-0.42139,1.41
2590,604406.979576,0.67537,-0.61433,-0.408,0.99
2591,604406.987932,0.69224,-0.59399,-0.40984,2.02
2592,604406.992073,0.68036,-0.6008,-0.4197,1.47
2593,604406.99638,0.67414,-0.6122,-0.41322,1.06
2594,604406.999776,0.69289,-0.59596,-0.40588,1.79
2595,604407.003449,0.68378,-0.59741,-0.41899,1.71
2596,604407.012875,0.67338,-0.60926,-0.41876,1.2
2597,604407.015675,0.6932,-0.60298,-0.39482,1.48
2598,604407.02036,0.6859,-0.59829,-0.41423,2.17
2599,604407.02451,0.67337,-0.60674,-0.42242,1.58
2600,604407.036934,0.68473,-0.60633,-0.40436,2.86
2601,604407.040074,0.67646,-0.60385,-0.42163,1.37
2602,604407.04482,0.67826,-0.61932,-0.39547,1.49
2603,604407.048017,0.68378,-0.60234,-0.41185,1.98
2604,604407.05211,0.6795,-0.60213,-0.4192,1.49
2605,604407.055577,0.67307,-0.61954,-0.40391,1.77
2606,604407.065265,0.6863,-0.60319,-0.4064,1.82
2607,604407.068273,0.6859,-0.59694,-0.41617,2.31
2608,604407.0718,0.66878,-0.61841,-0.41267,2.01
2609,604407.076907,0.68422,-0.61132,-0.39766,0.81
2610,604407.079832,0.68515,-0.60017,-0.41277,2.11
2611,604407.08824,0.6712,-0.61328,-0.41639,1.84
2612,604407.092279,0.67885,-0.61826,-0.39613,0.88
2613,604407.096413,0.68813,-0.59961,-0.40858,2.67
2614,604407.100556,0.67249,-0.6116,-0.41678,1.61
2615,604407.103652,0.67417,-0.62037,-0.4008,1.17
2616,604407.120865,0.67548,-0.61455,-0.40751,2.22
2617,604407.123458,0.68124,-0.60807,-0.40762,1.37
2618,604407.127816,0.68359,-0.61007,-0.40064,3.03
2619,604407.131738,0.67681,-0.61292,-0.40775,2.39
2620,604407.140286,0.69188,-0.60684,-0.39122,1.54
2621,604407.14442,0.6836,-0.60533,-0.40776,2.24
2622,604407.148056,0.67323,-0.61218,-0.41472,1.57
2623,604407.15209,0.6934,-0.61195,-0.38043,0.81
2624,604407.155599,0.68373,-0.60683,-0.40531,1.98
2625,604407.163837,0.67642,-0.60999,-0.41275,1.51
2626,604407.168407,0.68016,-0.62402,-0.38469,1.17
2627,604407.172297,0.68782,-0.60402,-0.40256,2.16
2628,604407.176984,0.68281,-0.60244,-0.41333,1.84
2629,604407.179357,0.67378,-0.62395,-0.39587,1.52
2630,604407.185063,0.69048,-0.60231,-0.40057,1.9
2631,604407.192452,0.68748,-0.59894,-0.41066,2.09
2632,604407.205096,0.69041,-0.599,-0.40563,2.45
2633,604407.207521,0.67563,-0.61356,-0.40875,1.3
2634,604407.216835,0.68478,-0.61363,-0.39311,0.98
2635,604407.220649,0.6943,-0.59731,-0.40145,2.43
2636,604407.224325,0.68244,-0.6029,-0.41327,1.58
2637,604407.228095,0.67911,-0.61578,-0.39954,0.86
2638,604407.23193,0.69866,-0.59256,-0.40093,2.43
2639,604407.239922,0.68708,-0.60082,-0.40859,1.64
2640,604407.244741,0.67734,-0.61462,-0.4043,1.16
2641,604407.247872,0.69762,-0.59914,-0.39288,2.11
2642,604407.252442,0.69024,-0.59888,-0.40608,2.0
2643,604407.255555,0.67657,-0.61153,-0.41023,1.58
2644,604407.261268,0.69887,-0.6028,-0.38499,1.17
2645,604407.268843,0.69014,-0.59804,-0.4075,2.11
2646,604407.271992,0.68224,-0.60256,-0.41408,1.6
2647,604407.276242,0.69154,-0.61129,-0.38484,0.56
2648,604407.284403,0.68355,-0.59926,-0.41671,1.49
2649,604407.29166,0.68198,-0.61408,-0.39726,1.41
2650,604407.296695,0.69052,-0.59847,-0.40622,1.8
2651,604407.300492,0.68624,-0.59726,-0.41515,1.72
2652,604407.303994,0.67555,-0.61154,-0.41189,1.61
2653,604407.307319,0.68917,-0.60218,-0.403,1.71
2654,604407.316975,0.68821,-0.5941,-0.41643,2.51
2655,604407.32061,0.67389,-0.61077,-0.41573,1.71
2656,604407.324807,0.68272,-0.61065,-0.40125,0.78
2657,604407.327853,0.68908,-0.59582,-0.41251,2.41
2658,604407.33229,0.67806,-0.60435,-0.41832,1.69
2659,604407.340847,0.67648,-0.61608,-0.40351,0.99
2660,604407.344158,0.69123,-0.59507,-0.40999,2.26
2661,604407.348,0.67889,-0.60296,-0.41898,1.7
2662,604407.35342,0.66993,-0.61745,-0.41225,1.02
2663,604407.355815,0.69188,-0.59993,-0.40173,2.05
2664,604407.359885,0.68197,-0.60144,-0.41615,1.91
2665,604407.373371,0.68343,-0.61542,-0.39267,1.45
2666,604407.3781,0.68181,-0.6028,-0.41445,2.01
2667,604407.38052,0.67378,-0.60679,-0.42168,1.32
2668,604407.383983,0.67662,-0.6223,-0.39362,1.76
2669,604407.392569,0.68347,-0.60201,-0.41286,2.24
2670,604407.396047,0.67838,-0.6024,-0.42061,1.85
2671,604407.4001,0.67304,-0.62592,-0.39401,1.38
2672,604407.405023,0.68356,-0.60459,-0.40891,1.97
2673,604407.407789,0.68135,-0.60181,-0.41663,2.02
2674,604407.412235,0.66865,-0.61961,-0.41109,1.5
2675,604407.42023,0.68259,-0.61051,-0.40168,1.43
2676,604407.424772,0.68264,-0.60192,-0.41435,2.11
2677,604407.42788,0.67281,-0.61041,-0.41801,1.69
2678,604407.434259,0.67488,-0.62005,-0.4001,1.38
2679,604407.43599,0.68758,-0.59936,-0.40988,2.17
2680,604407.444516,0.67642,-0.60692,-0.41726,1.48
2681,604407.448638,0.67297,-0.61841,-0.4058,1.36
2682,604407.460629,0.67471,-0.61216,-0.41236,2.65
2683,604407.467857,0.68203,-0.60856,-0.40557,0.82
2684,604407.472166,0.68141,-0.60501,-0.41189,1.96
2685,604407.475866,0.67045,-0.61231,-0.41901,1.65
2686,604407.480336,0.6868,-0.61503,-0.38736,1.26
2687,604407.483639,0.68451,-0.60455,-0.40738,2.25
2688,604407.487713,0.67734,-0.60869,-0.41316,1.54
2689,604407.495823,0.67307,-0.62601,-0.39381,1.96
2690,604407.500199,0.68527,-0.60545,-0.40477,2.1
2691,604407.504105,0.68254,-0.60258,-0.41355,1.94
2692,604407.507956,0.67062,-0.62164,-0.40476,1.83
2693,604407.511959,0.68677,-0.61066,-0.39427,1.16
2694,604407.520601,0.68784,-0.60105,-0.40696,2.54
2695,604407.52433,0.67519,-0.61088,-0.41346,1.69
2696,604407.527855,0.68317,-0.61661,-0.39123,0.98
2697,604407.532357,0.69085,-0.59991,-0.40352,2.48
2698,604407.544328,0.67701,-0.61985,-0.39679,1.08
2699,604407.54786,0.69461,-0.5988,-0.39869,2.29
2700,604407.552266,0.68414,-0.60397,-0.40887,1.75
2701,604407.55565,0.67376,-0.61766,-0.40564,1.19
2702,604407.55982,0.69616,-0.60188,-0.39129,1.65
2703,604407.564415,0.6877,-0.60109,-0.40714,2.0
2704,604407.572415,0.67768,-0.60771,-0.41405,1.44
2705,604407.575926,0.69231,-0.60962,-0.3861,1.41
2706,604407.580589,0.68942,-0.59944,-0.40667,2.34
2707,604407.58402,0.68328,-0.60223,-0.41284,1.74
2708,604407.587612,0.68007,-0.62035,-0.39072,2.16
2709,604407.59621,0.69352,-0.59796,-0.40184,2.13
2710,604407.600329,0.68638,-0.59915,-0.41218,2.02
2711,604407.604264,0.67832,-0.61418,-0.40332,1.74
2712,604407.607642,0.69216,-0.60169,-0.3986,1.28
2713,604407.61157,0.68999,-0.59644,-0.41009,2.28
2714,604407.628943,0.69306,-0.59365,-0.40896,2.35
2715,604407.631972,0.6841,-0.59845,-0.41697,2.05
2716,604407.635925,0.67832,-0.61405,-0.40352,1.33
2717,604407.639579,0.69481,-0.59669,-0.40148,2.61
2718,604407.648148,0.68718,-0.5982,-0.41223,2.02
2719,604407.652338,0.67509,-0.61211,-0.4118,1.35
2720,604407.655793,0.69974,-0.59913,-0.38911,1.96
2721,604407.660322,0.68843,-0.5956,-0.41392,2.63
2722,604407.663284,0.67947,-0.60326,-0.41761,1.77
2723,604407.671791,0.68692,-0.60943,-0.3959,1.4
2724,604407.675854,0.69028,-0.59757,-0.40795,2.51
2725,604407.680292,0.68417,-0.59869,-0.41651,1.98
2726,604407.684064,0.67573,-0.61882,-0.40057,2.34
2727,604407.687341,0.68876,-0.60156,-0.40464,1.93
2728,604407.692037,0.68891,-0.59608,-0.41242,2.35
2729,604407.700773,0.67624,-0.611,-0.41157,1.76
2730,604407.713163,0.67862,-0.6061,-0.41488,1.71
2731,604407.71543,0.67958,-0.61596,-0.39846,1.05
2732,604407.724393,0.69255,-0.59633,-0.40591,2.6
2733,604407.729332,0.68232,-0.60269,-0.41377,1.71
2734,604407.73213,0.6759,-0.61473,-0.40653,1.33
2735,604407.735898,0.69444,-0.59944,-0.39804,1.92
2736,604407.739678,0.68644,-0.59953,-0.41154,2.03
2737,604407.748409,0.67556,-0.60865,-0.41612,1.66
2738,604407.75252,0.69039,-0.60697,-0.39363,1.94
2739,604407.756043,0.68758,-0.60106,-0.40739,2.12
2740,604407.760551,0.68005,-0.6015,-0.41919,1.68
2741,604407.763668,0.68218,-0.61609,-0.39378,1.12
2742,604407.769321,0.69231,-0.59703,-0.40531,2.43
2743,604407.776852,0.68598,-0.5972,-0.41567,2.01
2744,604407.78023,0.67542,-0.6153,-0.40646,1.53
2745,604407.784704,0.68905,-0.60306,-0.40191,1.41
2746,604407.792576,0.67606,-0.60818,-0.41601,1.77
2747,604407.800081,0.68351,-0.60928,-0.40198,1.13
2748,604407.803808,0.69169,-0.59349,-0.41151,2.52
2749,604407.808979,0.67986,-0.60229,-0.41837,1.73
2750,604407.812286,0.67823,-0.61232,-0.40628,1.32
2751,604407.81538,0.69566,-0.59379,-0.40431,2.45
2752,604407.824716,0.68364,-0.59981,-0.41578,1.97
2753,604407.827498,0.67695,-0.60825,-0.41444,1.65
2754,604407.832024,0.69663,-0.60043,-0.39267,1.47
2755,604407.83659,0.68812,-0.59749,-0.41169,2.1
2756,604407.83958,0.67953,-0.60216,-0.4191,1.82
2757,604407.848816,0.68883,-0.61348,-0.38622,1.08
2758,604407.851885,0.68836,-0.599,-0.4091,2.16
2759,604407.856009,0.68448,-0.59967,-0.41459,1.94
2760,604407.860215,0.67465,-0.61502,-0.40818,1.47
2761,604407.864025,0.6874,-0.60353,-0.40402,1.82
2762,604407.867646,0.68972,-0.59304,-0.41545,2.68
2763,604407.885109,0.69172,-0.59265,-0.41267,2.4
2764,604407.887982,0.67924,-0.6023,-0.41936,1.58
2765,604407.892193,0.67537,-0.6175,-0.4032,1.2
2766,604407.900095,0.69335,-0.59346,-0.40875,2.51
2767,604407.904414,0.68264,-0.60112,-0.41551,1.84
2768,604407.908364,0.67141,-0.61474,-0.41389,1.34
2769,604407.911982,0.69314,-0.60331,-0.39443,1.41
2770,604407.915691,0.68634,-0.59812,-0.41375,2.33
2771,604407.919864,0.67314,-0.60488,-0.42544,1.51
2772,604407.928139,0.68842,-0.61171,-0.38973,1.24
2773,604407.93268,0.68746,-0.59745,-0.41286,2.53
2774,604407.935771,0.68092,-0.59943,-0.42075,1.85
2775,604407.940141,0.67529,-0.61676,-0.40446,1.68
2776,604407.943487,0.68838,-0.59862,-0.40962,2.05
2777,604407.952107,0.68499,-0.59695,-0.41766,2.16
2778,604407.956031,0.67266,-0.61303,-0.4144,1.87
2779,604407.968372,0.68248,-0.60081,-0.41623,2.97
2780,604407.976997,0.67591,-0.61473,-0.40651,1.23
2781,604407.980509,0.68849,-0.59696,-0.41186,2.61
2782,604407.985159,0.68276,-0.59803,-0.41977,2.17
2783,604407.988694,0.67162,-0.6122,-0.4173,1.53
2784,604407.992138,0.69045,-0.6045,-0.39732,1.66
2785,604407.995507,0.68487,-0.59816,-0.41612,2.46
2786,604408.004304,0.67355,-0.60602,-0.42317,1.53
2787,604408.007971,0.67934,-0.61708,-0.39712,1.58
2788,604408.012276,0.68463,-0.60131,-0.41196,2.3
2789,604408.015923,0.67727,-0.60308,-0.42141,1.86
2790,604408.019665,0.66982,-0.62196,-0.4056,2.01
2791,604408.028714,0.68429,-0.60536,-0.40656,2.13
2792,604408.032654,0.68229,-0.60046,-0.41705,2.17
2793,604408.036456,0.66879,-0.61573,-0.41664,1.86
2794,604408.040337,0.68348,-0.61244,-0.39721,1.06
2795,604408.044118,0.68821,-0.59573,-0.41409,2.59
2796,604408.053269,0.67574,-0.60459,-0.42172,1.69
2797,604408.055987,0.67467,-0.61791,-0.40374,1.27
2798,604408.060922,0.6922,-0.59576,-0.40734,2.6
2799,604408.063875,0.681,-0.60139,-0.41782,2.11
2800,604408.068262,0.6706,-0.61696,-0.41189,1.49
2801,604408.073748,0.69322,-0.60295,-0.39484,1.61
2802,604408.080856,0.68545,-0.60016,-0.41227,2.28
2803,604408.08362,0.67591,-0.60633,-0.41893,1.94
2804,604408.088809,0.68409,-0.61775,-0.38783,1.65
2805,604408.09222,0.68701,-0.60047,-0.4092,2.21
2806,604408.095784,0.68027,-0.60059,-0.42014,1.7
2807,604408.104329,0.67622,-0.61719,-0.40225,1.93
2808,604408.108186,0.68946,-0.60123,-0.40394,1.97
2809,604408.111846,0.68542,-0.59879,-0.4143,2.1
2810,604408.116356,0.67501,-0.61059,-0.41417,1.64
2811,604408.119796,0.68757,-0.61011,-0.39373,0.91
2812,604408.137625,0.68073,-0.61457,-0.39864,1.41
2813,604408.140071,0.69602,-0.59454,-0.40259,2.35
2814,604408.144104,0.68707,-0.59637,-0.41506,1.99
2815,604408.147707,0.67809,-0.60805,-0.41287,1.55
2816,604408.15588,0.70005,-0.59532,-0.39436,2.16
2817,604408.160389,0.69263,-0.59227,-0.41168,2.59
2818,604408.164118,0.68095,-0.59859,-0.42191,1.68
2819,604408.168209,0.68354,-0.61552,-0.39231,1.37
2820,604408.171653,0.69216,-0.59409,-0.40985,2.49
2821,604408.180226,0.68762,-0.59282,-0.41922,1.94
2822,604408.184168,0.67655,-0.61322,-0.40773,2.11
2823,604408.188364,0.69168,-0.59952,-0.40269,1.94
2824,604408.19269,0.69071,-0.59046,-0.41746,2.68
2825,604408.195539,0.67437,-0.60527,-0.42293,2.09
2826,604408.200833,0.68605,-0.60808,-0.39947,0.8
2827,604408.208696,0.69449,-0.59014,-0.4116,2.6
2828,604408.22118,0.69672,-0.58985,-0.40824,2.54
2829,604408.22347,0.68737,-0.5928,-0.41966,2.15
2830,604408.231675,0.67331,-0.60806,-0.42061,1.21
2831,604408.236987,0.69454,-0.60104,-0.39543,0.98
2832,604408.240007,0.68786,-0.59537,-0.4152,2.33
2833,604408.243969,0.67642,-0.59911,-0.42839,1.55
2834,604408.247281,0.67692,-0.61638,-0.40231,1.9
2835,604408.25689,0.68699,-0.59816,-0.4126,2.26
2836,604408.259863,0.68314,-0.59571,-0.42243,2.09
2837,604408.264381,0.66733,-0.61592,-0.41871,1.96
2838,604408.268204,0.68594,-0.60132,-0.40974,1.53
2839,604408.271812,0.68512,-0.59536,-0.4197,2.46
2840,604408.277043,0.67279,-0.6065,-0.42368,1.78
2841,604408.284347,0.67603,-0.61367,-0.40791,1.29
2842,604408.288256,0.68661,-0.59766,-0.41397,2.57
2843,604408.292698,0.67713,-0.6014,-0.42404,1.81
2844,604408.301028,0.68858,-0.60029,-0.40684,1.99
2845,604408.307887,0.68078,-0.59967,-0.42064,2.38
2846,604408.312518,0.6694,-0.60922,-0.42515,1.8
2847,604408.316361,0.68261,-0.61333,-0.39734,1.28
2848,604408.320188,0.68189,-0.60148,-0.41623,2.48
2849,604408.323701,0.67398,-0.60406,-0.42528,2.15
2850,604408.332891,0.66691,-0.6254,-0.40511,2.27
2851,604408.336429,0.68414,-0.60416,-0.4086,2.33
2852,604408.340155,0.67783,-0.60405,-0.41913,2.15
2853,604408.344135,0.66673,-0.61615,-0.41932,1.97
2854,604408.34779,0.67927,-0.61656,-0.39804,0.65
2855,604408.357337,0.68271,-0.60149,-0.41487,2.84
2856,604408.359876,0.67148,-0.60944,-0.42153,1.9
2857,604408.364618,0.67193,-0.61943,-0.40598,1.16
2858,604408.368162,0.68478,-0.60461,-0.40684,2.45
2859,604408.372513,0.6785,-0.60408,-0.418,2.07
2860,604408.375576,0.66822,-0.61698,-0.41571,1.56
2861,604408.389584,0.68177,-0.60488,-0.41147,2.34
2862,604408.394521,0.67261,-0.60925,-0.42001,1.63
2863,604408.396892,0.67567,-0.62474,-0.39137,1.73
2864,604408.399477,0.6842,-0.60423,-0.40838,2.5
2865,604408.407885,0.68067,-0.60256,-0.41666,2.25
2866,604408.411913,0.66866,-0.62272,-0.40634,2.18
2867,604408.415875,0.68518,-0.61009,-0.39789,1.43
2868,604408.420038,0.68481,-0.60153,-0.41135,2.43
2869,604408.423785,0.67272,-0.61287,-0.41454,1.76
2870,604408.427961,0.67961,-0.61849,-0.39446,0.9
2871,604408.436646,0.69007,-0.59933,-0.40572,2.64
2872,604408.441204,0.68098,-0.60528,-0.4122,1.97
2873,604408.444339,0.67363,-0.61837,-0.40477,1.58
2874,604408.449098,0.69241,-0.60086,-0.39941,2.27
2875,604408.451724,0.68494,-0.60176,-0.41078,2.08
2876,604408.460628,0.67547,-0.60919,-0.41548,1.76
2877,604408.464362,0.69131,-0.60979,-0.38761,1.33
2878,604408.476828,0.67965,-0.60957,-0.40805,2.59
2879,604408.48465,0.68957,-0.59929,-0.40663,1.91
2880,604408.487799,0.68518,-0.60038,-0.4124,1.62
2881,604408.492151,0.67434,-0.61204,-0.41313,1.87
2882,604408.495728,0.68997,-0.60701,-0.39431,0.63
2883,604408.499522,0.6888,-0.59834,-0.40933,2.33
2884,604408.503606,0.67939,-0.60247,-0.41887,1.83
2885,604408.51181,0.68105,-0.61041,-0.40444,1.35
2886,604408.515988,0.69252,-0.59626,-0.40606,2.1
2887,604408.519832,0.68546,-0.59801,-0.41536,1.7
2888,604408.523782,0.67461,-0.61035,-0.41519,1.51
2889,604408.527793,0.69701,-0.60002,-0.39261,1.46
2890,604408.536288,0.68735,-0.59694,-0.41378,2.12
2891,604408.541702,0.67762,-0.60417,-0.41929,1.02
2892,604408.54454,0.68511,-0.61435,-0.3914,0.95
2893,604408.547697,0.68936,-0.59736,-0.40982,2.21
2894,604408.551861,0.68709,-0.59393,-0.41851,2.0
2895,604408.565288,0.69042,-0.60103,-0.40259,1.42
2896,604408.569141,0.68798,-0.59522,-0.41521,2.05
2897,604408.572419,0.67787,-0.60393,-0.41924,1.69
2898,604408.57658,0.67966,-0.61324,-0.40249,0.7
2899,604408.579694,0.6918,-0.59437,-0.41005,2.44
