frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1634,604402.043611,36.787,82,111.392,13.458,90.382,112.855,72.599,415.58,208.08,118.74,147.77,71.82
1635,604402.049014,37.515,81,111.079,13.864,89.595,112.955,74.183,415.14,208.6,117.82,147.78,73.51
1636,604402.056503,37.324,88,111.683,13.805,89.742,112.852,71.384,415.96,208.51,117.96,147.74,70.6
1637,604402.060202,36.524,80,111.113,13.436,90.676,112.836,73.124,415.25,207.98,119.24,147.81,72.15
1638,604402.063526,37.727,83,111.383,13.959,89.43,113.069,72.775,415.56,208.72,117.57,148.01,72.03
1639,604402.067928,36.486,81,111.46,13.36,90.783,112.914,71.654,415.67,207.96,119.23,147.86,70.87
1640,604402.071974,36.793,81,110.961,13.474,90.327,112.796,73.484,415.01,208.07,118.77,147.66,72.72
1641,604402.080588,37.285,84,111.623,13.822,89.68,112.715,71.283,415.9,208.52,117.87,147.64,70.43
1642,604402.08979,37.405,83,111.275,13.622,89.659,112.869,72.982,415.42,208.27,117.88,147.75,72.24
1643,604402.093691,36.253,81,111.656,13.171,90.8,112.597,70.874,415.92,207.68,119.35,147.42,70.04
1644,604402.095921,36.252,78,111.151,12.913,90.979,112.818,73.109,415.26,207.34,119.62,147.68,72.32
1645,604402.104042,37.677,85,111.812,13.474,89.406,112.961,70.981,416.13,208.08,117.51,147.89,70.21
1646,604402.107981,35.777,82,111.522,12.58,91.431,112.698,71.617,415.75,206.9,120.2,147.54,70.78
1647,604402.111406,37.308,81,111.345,13.134,89.807,112.91,73.392,415.52,207.67,117.97,147.83,72.68
1648,604402.116118,36.507,82,111.962,12.915,90.439,112.518,69.972,416.33,207.34,118.86,147.32,69.13
1649,604402.120577,36.098,80,111.395,12.492,91.177,112.842,72.274,415.58,206.78,119.87,147.72,71.47
1650,604402.124094,37.624,86,111.766,13.372,89.423,112.904,71.747,416.07,207.94,117.55,147.8,70.99
1651,604402.132577,36.13,79,111.823,12.643,91.025,112.7,71.137,416.14,206.98,119.66,147.54,70.3
1652,604402.136075,36.342,79,111.281,13.021,90.605,112.484,72.967,415.43,207.48,119.13,147.25,72.18
1653,604402.139452,37.353,86,112.054,13.294,89.722,112.87,70.002,416.45,207.84,117.92,147.78,69.2
1654,604402.14349,35.978,82,111.492,12.686,91.377,112.917,71.925,415.71,207.04,120.13,147.82,71.1
1655,604402.147608,37.437,85,111.674,13.54,89.571,112.806,72.005,415.96,208.14,117.77,147.7,71.14
1656,604402.156455,36.391,81,111.914,12.978,90.884,112.901,70.111,416.26,207.36,119.61,147.78,69.14
1657,604402.159546,36.776,82,111.405,13.238,90.382,112.84,72.612,415.59,207.77,118.83,147.71,71.83
1658,604402.164012,37.41,85,112.068,13.631,89.655,112.872,69.839,416.46,208.29,117.82,147.79,69.03
1659,604402.173152,37.763,85,111.69,13.826,89.256,112.904,72.209,415.97,208.54,117.33,147.8,71.45
1660,604402.184221,36.837,81,111.417,13.322,90.338,112.874,72.489,415.61,207.91,118.66,147.79,71.74
1661,604402.188042,37.812,84,112.091,13.794,89.212,112.923,69.857,416.49,208.5,117.24,147.85,69.06
1662,604402.19213,36.254,80,111.68,12.976,91.012,112.861,71.07,415.95,207.42,119.63,147.76,70.24
1663,604402.196525,37.757,86,111.658,13.721,89.258,112.897,72.019,415.93,208.4,117.33,147.79,71.26
1664,604402.199861,37.199,84,112.119,13.338,89.941,112.914,69.556,416.53,207.9,118.2,147.84,68.74
1665,604402.20803,37.002,81,111.508,13.12,90.24,112.996,71.96,415.73,207.61,118.63,147.93,71.18
1666,604402.212178,37.963,85,112.049,13.77,88.984,112.866,70.08,416.44,208.47,116.95,147.77,69.3
1667,604402.216095,36.642,84,111.723,12.962,90.579,112.887,70.995,416.01,207.4,119.06,147.79,70.18
1668,604402.220166,37.949,84,111.584,13.611,89.048,112.926,72.719,415.83,208.26,117.07,147.82,71.98
1669,604402.224047,37.38,87,112.074,13.289,89.756,112.954,69.725,416.47,207.84,117.96,147.89,68.92
1670,604402.232606,37.1,81,111.376,13.123,90.042,112.894,72.205,415.56,207.62,118.38,147.79,71.44
1671,604402.235949,38.304,84,111.9,13.842,88.582,112.881,70.765,416.24,208.57,116.43,147.78,70.01
1672,604402.23947,36.984,83,111.69,13.042,90.263,112.998,71.265,415.97,207.51,118.65,147.93,70.48
1673,604402.244052,38.111,86,111.53,13.701,88.845,112.916,72.856,415.76,208.38,116.81,147.81,72.13
1674,604402.247485,37.397,85,111.944,13.492,89.592,112.773,70.18,416.3,208.1,117.75,147.65,69.38
1675,604402.256452,37.494,81,111.362,13.284,89.738,113.103,72.811,415.54,207.83,117.98,148.06,72.07
1676,604402.26894,38.127,82,111.634,13.719,88.73,112.795,72.996,415.89,208.4,116.65,147.64,72.27
1677,604402.272207,37.4,88,112.186,13.427,89.665,112.869,70.279,416.62,208.02,117.84,147.77,69.48
1678,604402.275841,37.679,84,111.595,13.227,89.637,113.257,73.05,415.84,207.75,117.85,148.25,72.32
1679,604402.284558,38.505,87,112.088,13.863,88.301,112.838,71.269,416.49,208.59,116.06,147.71,70.53
1680,604402.287407,37.051,81,111.881,12.989,90.079,112.867,71.986,416.22,207.44,118.42,147.75,71.21
1681,604402.292824,38.193,82,111.787,13.593,88.564,112.687,73.369,416.09,208.23,116.44,147.49,72.66
1682,604402.296397,37.363,87,112.262,13.225,89.715,112.877,71.017,416.72,207.75,117.92,147.76,70.23
1683,604402.299749,37.429,84,111.51,13.062,89.612,112.847,73.416,415.73,207.53,117.82,147.71,72.68
1684,604402.307796,38.215,83,112.222,13.562,88.799,113.019,70.99,416.66,208.2,116.71,147.95,70.24
1685,604402.311617,37.107,81,111.721,12.892,90.195,113.096,72.538,416.05,207.34,118.45,148.15,71.76
1686,604402.316353,38.234,81,111.759,13.531,88.666,112.88,73.227,416.08,208.13,116.57,147.81,72.43
1687,604402.319616,37.081,82,111.945,13.192,90.071,112.902,71.508,416.31,207.73,118.31,147.83,70.72
1688,604402.32368,37.148,79,111.152,13.115,89.948,112.846,73.911,415.28,207.68,118.04,147.79,73.18
1689,604402.332899,37.812,86,111.849,13.643,89.047,112.713,71.167,416.18,208.3,117.04,147.56,70.4
1690,604402.335186,36.675,83,111.354,12.937,90.544,112.892,72.517,415.53,207.37,119.04,147.79,71.74
1691,604402.340372,38.039,83,111.566,13.617,88.919,112.9,72.924,415.8,208.27,116.9,147.79,72.2
1692,604402.353011,37.418,86,111.69,13.632,89.465,112.644,71.086,415.97,208.29,117.6,147.47,70.3
1693,604402.360686,36.406,77,111.221,12.878,90.78,112.793,72.693,415.37,207.33,119.24,147.69,71.86
1694,604402.363735,37.881,81,111.628,13.592,89.164,112.967,72.167,415.89,208.23,117.21,147.88,71.43
1695,604402.367655,36.487,79,111.439,13.044,90.808,112.947,71.889,415.63,207.54,119.32,147.86,71.18
1696,604402.371605,37.22,80,111.001,13.32,89.796,112.763,73.787,415.08,207.91,117.97,147.64,73.03
1697,604402.375654,37.193,85,111.889,13.519,89.788,112.714,70.911,416.23,208.14,118.01,147.57,70.11
1698,604402.385435,36.591,79,111.387,12.903,90.635,112.882,72.818,415.57,207.32,119.16,147.77,72.04
1699,604402.387559,37.609,82,112.011,13.583,89.458,112.924,71.417,416.39,208.22,117.58,147.83,70.65
1700,604402.391943,36.135,79,111.472,12.924,91.095,112.793,71.853,415.7,207.33,119.78,147.71,70.92
1701,604402.396203,37.412,82,111.482,13.278,89.639,112.854,73.07,415.69,207.82,117.85,147.72,72.33
1702,604402.400214,36.623,81,112.126,13.271,90.393,112.628,70.689,416.55,207.84,118.72,147.49,69.86
1703,604402.408248,36.562,81,111.62,12.783,90.595,112.791,72.502,415.87,207.17,119.1,147.65,71.71
1704,604402.411833,37.107,80,112.329,13.427,89.864,112.68,71.046,416.82,207.98,118.18,147.52,70.1
1705,604402.416582,36.49,81,111.654,12.832,90.757,112.887,71.658,415.92,207.23,119.3,147.78,70.85
1706,604402.419811,37.685,82,111.844,13.18,89.319,112.864,72.194,416.17,207.69,117.42,147.74,71.45
1707,604402.423886,36.27,82,112.177,12.89,90.854,112.69,70.566,416.61,207.31,119.41,147.53,69.72
1708,604402.436714,36.546,81,112.537,12.971,90.471,112.613,70.075,417.1,207.4,118.9,147.48,69.14
1709,604402.439406,36.606,76,111.685,12.52,90.555,112.805,71.84,415.97,206.79,119.12,147.67,70.96
1710,604402.444457,37.808,85,112.457,12.9,89.16,112.851,70.033,416.97,207.33,117.18,147.74,69.25
1711,604402.448025,36.411,82,112.177,12.392,90.775,112.795,70.879,416.6,206.65,119.32,147.66,70.05
1712,604402.451437,38.059,82,112.133,12.612,88.915,112.926,71.677,416.55,206.95,116.88,147.82,70.94
1713,604402.460104,36.594,77,112.454,12.634,90.364,112.55,69.775,416.99,206.88,118.91,147.38,68.62
1714,604402.46416,37.201,78,111.767,12.31,89.758,112.687,71.445,416.07,206.55,118.0,147.52,70.67
1715,604402.467468,37.787,83,112.627,12.743,89.086,112.725,69.445,417.2,207.12,117.07,147.58,68.65
1716,604402.472119,36.731,79,111.79,12.208,90.198,112.542,71.115,416.1,206.41,118.57,147.33,70.32
1717,604402.475951,38.346,83,112.144,12.76,88.465,112.797,70.607,416.56,207.14,116.28,147.67,69.86
1718,604402.481218,37.075,79,112.026,12.509,89.956,112.748,70.696,416.43,206.8,118.22,147.68,69.91
1719,604402.48853,38.322,84,111.691,12.743,88.588,112.917,71.876,415.97,207.12,116.46,147.82,71.16
1720,604402.492059,37.679,80,112.274,12.935,89.119,112.602,70.075,416.76,207.29,117.26,147.45,69.01
1721,604402.496036,37.7,82,111.684,12.709,89.293,112.855,72.047,415.98,207.06,117.38,147.8,71.25
1722,604402.500634,37.887,84,112.24,13.249,88.91,112.656,69.68,416.69,207.79,116.84,147.5,68.89
1723,604402.503675,37.386,81,111.385,13.015,89.641,112.818,71.388,415.57,207.48,117.83,147.71,70.63
1724,604402.512467,38.486,84,111.692,13.519,88.393,112.924,71.53,415.99,208.12,116.2,147.89,70.72
1725,604402.521712,38.063,86,111.596,13.533,88.847,112.845,72.317,415.84,208.16,116.8,147.72,71.58
1726,604402.527571,37.619,85,111.199,13.526,89.436,112.912,72.668,415.32,208.15,117.58,147.82,71.92
1727,604402.536785,38.417,84,111.976,14.064,88.46,112.903,70.756,416.34,208.86,116.26,147.82,70.0
1728,604402.540103,37.448,87,111.591,13.511,89.765,113.068,71.478,415.84,208.13,117.99,148.03,70.7
1729,604402.544167,38.481,85,111.619,13.827,88.425,112.958,72.236,415.87,208.55,116.24,147.87,71.51
1730,604402.54791,37.108,86,111.607,13.689,89.935,112.771,71.465,415.86,208.36,118.22,147.64,70.67
1731,604402.551861,37.962,85,111.028,13.566,88.9,112.757,73.124,415.1,208.2,116.89,147.61,72.4
1732,604402.555775,37.67,87,111.883,13.611,89.233,112.733,70.657,416.22,208.26,117.28,147.59,69.87
1733,604402.56428,37.637,86,111.242,13.216,89.404,112.899,72.693,415.38,207.74,117.54,147.79,71.96
1734,604402.567664,38.033,85,111.844,13.369,88.869,112.827,71.18,416.17,207.94,116.81,147.71,70.43
1735,604402.571812,37.112,83,111.212,12.924,90.04,112.909,72.223,415.36,207.39,118.26,147.86,71.43
1736,604402.575598,38.414,85,111.395,13.023,88.386,112.803,72.377,415.58,207.49,116.2,147.67,71.67
1737,604402.580342,36.69,83,111.478,12.707,90.201,112.487,71.657,415.69,207.07,118.58,147.26,70.86
1738,604402.588125,38.235,81,111.218,12.614,88.654,112.866,73.396,415.37,206.94,116.55,147.8,72.7
1739,604402.591578,37.492,84,111.941,12.631,89.51,112.812,71.045,416.32,206.97,117.64,147.76,70.29
1740,604402.595782,37.213,79,111.141,12.247,89.719,112.658,73.4,415.25,206.46,117.98,147.47,72.67
1741,604402.59944,37.846,80,112.03,12.521,88.943,112.635,70.836,416.44,206.8,116.92,147.52,69.98
1742,604402.612523,38.58,86,111.793,12.485,88.348,113.015,72.113,416.12,206.78,116.14,147.99,71.46
1743,604402.6155,36.547,80,111.835,11.988,90.664,112.855,71.789,416.16,206.12,119.19,147.73,70.99
1744,604402.619441,37.802,77,111.509,12.273,89.1,112.766,73.448,415.73,206.5,117.16,147.6,72.74
1745,604402.624189,37.253,80,112.16,12.4,89.849,112.879,71.15,416.58,206.7,118.05,147.77,70.46
1746,604402.628284,37.122,77,111.373,12.263,89.872,112.713,73.243,415.56,206.52,118.05,147.58,72.53
1747,604402.632902,37.64,85,112.091,12.902,89.286,112.753,71.383,416.49,207.33,117.36,147.6,70.62
1748,604402.640369,36.898,80,111.514,12.442,90.309,112.927,72.584,415.76,206.75,118.63,147.86,71.77
1749,604402.644165,37.675,82,111.85,13.15,89.279,112.799,71.727,416.18,207.65,117.36,147.66,70.97
1750,604402.647499,36.574,79,111.517,12.856,90.762,113.016,71.935,415.74,207.26,119.32,147.95,71.14
1751,604402.651539,37.877,80,111.397,13.424,89.243,113.062,73.144,415.58,208.01,117.34,147.99,72.43
1752,604402.655493,36.869,77,111.714,13.487,90.348,112.934,72.087,416.0,208.09,118.77,147.83,71.31
1753,604402.663786,37.766,79,111.281,13.449,89.566,113.301,73.06,415.43,208.05,117.76,148.31,72.34
1754,604402.667562,37.233,82,112.012,13.622,90.296,113.411,70.903,416.39,208.27,118.68,148.47,70.11
1755,604402.671601,36.422,79,110.792,13.333,90.711,112.731,72.659,414.79,207.89,119.26,147.59,71.87
1756,604402.67624,37.298,81,111.499,13.698,89.647,112.694,70.753,415.8,208.32,117.81,147.79,69.76
1757,604402.679817,36.71,77,111.268,13.261,90.684,113.119,71.957,415.41,207.8,119.22,148.09,71.17
1758,604402.688576,37.656,78,111.596,13.473,89.339,112.845,71.811,415.87,208.04,117.49,147.77,70.9
1759,604402.701077,36.173,79,111.744,12.719,90.931,112.645,70.518,416.04,207.08,119.52,147.48,69.68
1760,604402.704597,37.196,77,111.272,12.54,89.739,112.657,72.053,415.45,206.83,117.99,147.55,71.21
1761,604402.708539,36.75,80,112.186,12.488,90.332,112.738,69.542,416.62,206.78,118.72,147.6,68.72
1762,604402.71587,36.632,73,111.316,12.068,90.497,112.772,72.007,415.48,206.23,118.98,147.63,71.23
1763,604402.719436,37.963,80,112.369,12.218,89.211,113.152,69.276,416.86,206.43,117.24,148.15,68.5
1764,604402.724217,36.386,73,111.628,11.742,90.796,112.784,71.602,415.95,205.75,119.36,147.82,70.66
1765,604402.727867,38.287,81,112.002,12.092,88.601,112.88,70.571,416.4,206.24,116.48,147.82,69.74
1766,604402.731885,36.394,80,112.026,11.708,90.851,112.864,70.327,416.41,205.75,119.42,147.76,69.5
1767,604402.73984,37.824,75,111.619,12.036,88.958,112.619,72.086,415.88,206.19,116.96,147.42,71.36
1768,604402.744007,36.866,79,112.369,11.935,90.259,112.818,69.625,416.86,206.06,118.63,147.7,68.8
1769,604402.748751,37.231,78,111.691,12.02,89.629,112.57,71.633,415.97,206.17,117.83,147.37,70.87
1770,604402.751485,37.609,82,112.58,12.542,89.454,112.92,69.555,417.11,206.86,117.57,147.76,68.72
1771,604402.755942,37.316,81,111.745,12.488,89.744,112.842,71.381,416.04,206.78,117.98,147.72,70.61
1772,604402.764688,37.77,83,112.357,13.043,88.955,112.533,69.685,416.85,207.52,116.9,147.33,68.89
1773,604402.767883,37.211,83,111.954,12.844,90.012,113.022,71.495,416.31,207.25,118.32,147.95,70.71
1774,604402.772622,38.364,85,112.297,13.381,88.608,113.008,70.483,416.76,207.96,116.46,147.94,69.73
1775,604402.785902,37.298,83,112.262,13.712,89.808,112.896,70.469,416.74,208.37,118.03,147.86,69.57
1776,604402.791827,37.88,83,111.887,13.57,89.159,112.959,71.599,416.22,208.21,117.2,147.88,70.84
1777,604402.795852,37.31,86,112.346,13.887,89.796,112.899,69.962,416.83,208.62,118.01,147.81,69.14
1778,604402.799493,37.476,84,111.303,13.763,89.472,112.741,71.975,415.49,208.45,117.6,147.68,71.2
1779,604402.803589,37.987,82,112.14,13.919,88.955,112.866,70.157,416.56,208.67,116.9,147.77,69.38
1780,604402.807661,37.406,83,111.636,13.641,89.827,113.083,71.338,415.9,208.3,118.07,148.05,70.56
1781,604402.815775,38.109,83,111.933,13.791,88.767,112.814,70.3,416.29,208.5,116.66,147.7,69.53
1782,604402.819839,37.208,86,111.492,13.565,89.981,112.978,71.269,415.69,208.2,118.28,147.87,70.42
1783,604402.823863,38.487,83,111.779,13.6,88.518,113.086,71.046,416.09,208.25,116.35,148.05,70.31
1784,604402.82758,37.197,83,111.661,13.192,90.078,113.084,71.142,415.94,207.66,118.5,148.06,70.27
1785,604402.831756,38.587,85,111.526,13.182,88.276,112.934,72.149,415.75,207.7,116.05,147.84,71.44
1786,604402.840236,37.28,79,111.901,12.812,89.955,113.053,70.609,416.26,207.15,118.35,148.03,69.65
1787,604402.843498,38.208,86,111.208,12.666,88.693,112.874,72.762,415.34,207.02,116.61,147.76,72.06
1788,604402.847873,37.466,80,111.977,12.507,89.372,112.599,70.266,416.35,206.81,117.47,147.42,69.49
1789,604402.851732,37.557,80,111.232,12.069,89.33,112.684,72.958,415.37,206.23,117.46,147.51,72.24
1790,604402.855842,37.899,79,111.876,12.333,88.811,112.548,71.088,416.26,206.57,116.7,147.45,70.23
1791,604402.859367,37.654,80,111.419,11.845,89.457,112.993,72.636,415.64,205.93,117.6,147.97,71.93
1792,604402.867671,38.148,79,111.935,12.01,88.707,112.799,71.209,416.29,206.16,116.61,147.66,70.47
1793,604402.873551,37.074,80,111.543,11.762,90.0,112.802,72.468,415.78,205.83,118.33,147.66,71.72
1794,604402.875603,38.178,81,111.92,11.976,88.775,112.931,71.69,416.27,206.11,116.71,147.83,70.97
1795,604402.881751,36.779,81,111.789,11.989,90.44,112.916,72.135,416.1,206.12,118.91,147.8,71.36
1796,604402.883928,38.307,81,111.778,12.358,88.651,112.974,72.728,416.08,206.61,116.56,147.87,72.02
1797,604402.892574,36.623,81,112.03,12.303,90.632,112.926,71.626,416.41,206.54,119.15,147.82,70.83
1798,604402.895411,37.843,78,111.588,12.426,89.283,113.061,73.421,415.83,206.77,117.23,148.01,72.82
1799,604402.900427,36.535,80,112.053,12.805,90.534,112.675,70.898,416.44,207.2,119.0,147.5,70.08
1800,604402.903591,37.197,81,111.285,12.77,89.979,112.96,73.235,415.44,207.15,118.31,147.86,72.49
1801,604402.908545,37.092,84,112.13,13.261,89.975,112.798,70.385,416.54,207.8,118.25,147.68,69.58
1802,604402.911552,36.784,82,111.293,12.999,90.543,113.051,72.508,415.45,207.45,119.04,147.99,71.73
1803,604402.920521,37.088,83,111.906,13.574,89.871,112.661,70.549,416.27,208.19,118.12,147.57,69.65
1804,604402.92375,36.383,82,111.237,13.311,90.89,112.897,71.972,415.37,207.86,119.49,147.8,71.16
1805,604402.927749,37.38,86,111.651,13.777,89.571,112.721,70.889,415.92,208.48,117.73,147.59,70.1
1806,604402.931599,36.547,82,111.402,13.401,90.892,113.138,71.263,415.62,208.04,119.29,148.24,70.55
1807,604402.935943,37.78,85,111.587,13.68,89.312,113.001,70.896,415.83,208.35,117.39,147.95,70.13
1808,604402.944454,36.635,80,111.472,13.426,90.721,113.055,71.469,415.67,208.09,119.09,148.03,70.85
1809,604402.957036,37.9,82,111.341,13.083,89.179,113.016,72.007,415.5,207.54,117.32,147.93,71.28
1810,604402.959939,36.764,83,112.031,12.938,90.367,112.803,69.941,416.44,207.37,118.75,147.76,69.11
1811,604402.968706,37.369,81,111.294,12.72,89.615,112.76,71.951,415.46,207.12,117.72,147.65,71.18
1812,604402.97205,37.346,82,112.126,12.665,89.781,112.934,69.975,416.54,207.02,118.0,147.86,69.18
1813,604402.975664,37.141,81,111.577,12.365,89.772,112.616,71.814,415.82,206.62,118.02,147.42,71.04
1814,604402.97964,37.153,81,112.247,12.468,89.824,112.698,70.014,416.71,206.79,117.96,147.57,69.19
1815,604402.984089,37.106,80,111.483,12.252,90.08,112.95,71.894,415.7,206.47,118.43,147.86,71.13
1816,604402.98838,37.626,83,112.092,12.37,89.272,112.715,69.828,416.5,206.63,117.33,147.57,69.04
1817,604402.995558,36.6,78,111.573,12.231,90.578,112.825,71.609,415.81,206.44,119.08,147.7,70.82
1818,604403.000098,38.126,85,111.99,12.589,88.893,113.001,70.102,416.36,206.92,116.84,147.95,69.35
1819,604403.003443,37.021,81,111.729,12.416,90.397,113.221,71.105,416.02,206.69,118.83,148.22,70.32
1820,604403.008133,38.351,86,112.032,12.763,88.738,113.153,70.53,416.42,207.15,116.64,148.14,69.79
1821,604403.011487,36.435,78,111.813,12.454,90.807,112.869,70.846,416.1,206.78,119.33,147.68,70.14
1822,604403.020124,38.344,82,111.873,12.94,88.739,113.144,71.803,416.21,207.38,116.66,148.11,71.08
1823,604403.024089,36.572,80,112.064,12.733,90.525,112.718,70.802,416.48,207.06,119.05,147.62,69.88
1824,604403.027344,38.062,82,111.917,12.883,88.994,113.032,72.133,416.26,207.33,116.93,147.96,71.49
1825,604403.03238,36.752,79,112.381,12.924,90.201,112.578,70.485,416.87,207.36,118.55,147.38,69.66
1826,604403.044477,37.126,83,112.443,12.969,89.842,112.681,70.352,416.95,207.42,118.08,147.51,69.54
1827,604403.048043,37.674,85,112.039,12.859,89.356,112.895,71.576,416.42,207.27,117.46,147.78,70.82
1828,604403.051502,37.066,84,112.615,12.918,90.104,112.921,69.71,417.16,207.4,118.35,147.79,69.07
1829,604403.056089,37.424,85,111.894,13.082,89.646,112.881,72.059,416.23,207.56,117.85,147.76,71.29
1830,604403.059976,37.436,82,112.696,12.925,89.778,113.065,69.213,417.28,207.36,117.97,148.03,68.4
1831,604403.063925,36.991,82,111.869,12.813,90.175,112.899,71.785,416.2,207.21,118.54,147.79,71.0
1832,604403.072374,37.63,85,112.598,13.081,89.51,113.022,69.312,417.16,207.56,117.63,147.97,68.51
1833,604403.075511,36.777,81,111.703,12.81,90.406,112.87,71.567,415.98,207.2,118.84,147.76,70.77
1834,604403.079721,38.201,83,112.456,13.014,88.938,113.174,69.355,416.97,207.48,116.88,148.17,68.58
1835,604403.083713,36.656,81,111.824,12.578,90.618,112.957,71.029,416.14,206.9,119.12,147.88,70.22
1836,604403.087627,38.381,85,112.154,12.873,88.572,112.988,70.065,416.58,207.29,116.41,147.93,69.31
1837,604403.096612,36.903,80,111.994,12.517,90.52,113.199,70.637,416.36,206.82,118.98,148.2,69.83
1838,604403.100158,38.501,83,112.04,12.74,88.664,113.294,70.422,416.42,207.09,116.62,148.29,69.68
1839,604403.104582,37.079,80,112.039,12.481,90.309,113.197,70.642,416.42,206.77,118.71,148.19,69.85
1840,604403.108335,38.521,84,112.02,12.777,88.462,113.068,70.872,416.4,207.17,116.28,148.02,70.14
1841,604403.112028,36.821,77,111.962,12.42,90.475,113.021,70.586,416.33,206.74,118.78,148.01,69.84
1842,604403.120342,38.441,85,111.707,12.754,88.56,113.067,71.603,415.99,207.14,116.42,148.02,70.88
1843,604403.129012,38.47,83,111.771,12.501,88.781,113.395,71.48,416.07,206.8,116.71,148.44,70.76
1844,604403.133151,36.471,76,111.922,12.41,90.646,112.721,70.269,416.27,206.68,119.14,147.58,69.44
1845,604403.136432,38.08,80,111.492,12.599,88.942,112.993,71.642,415.71,206.93,116.93,147.92,70.91
1846,604403.145274,36.577,77,111.906,12.435,90.534,112.737,70.236,416.25,206.71,119.0,147.6,69.41
1847,604403.147167,37.532,81,111.503,12.345,89.599,112.985,71.231,415.73,206.6,117.79,147.92,70.47
1848,604403.152685,36.346,80,111.906,12.4,90.729,112.643,69.878,416.25,206.66,119.25,147.48,69.03
1849,604403.1555,37.814,81,111.37,12.575,89.393,113.155,71.725,415.55,206.9,117.53,148.14,70.99
1850,604403.1601,36.976,78,111.978,12.596,90.089,112.768,69.773,416.35,206.93,118.4,147.65,68.96
1851,604403.163563,37.395,79,111.452,12.411,89.818,113.055,71.391,415.66,206.68,118.08,148.01,70.63
1852,604403.1726,37.333,80,112.124,12.718,89.869,113.026,69.719,416.54,207.09,118.11,147.98,68.92
1853,604403.175394,37.11,82,111.364,12.444,90.218,113.129,71.384,415.54,206.72,118.61,148.11,70.61
1854,604403.180093,37.593,80,112.13,12.727,89.551,113.017,69.54,416.57,207.09,117.67,148.04,68.73
1855,604403.183499,36.955,80,111.552,12.518,90.297,112.997,71.432,415.79,206.82,118.71,147.93,70.65
1856,604403.188217,37.713,80,112.253,12.799,89.435,113.053,69.624,416.68,207.2,117.56,147.94,68.85
1857,604403.196863,36.72,82,111.522,12.589,90.556,112.974,71.396,415.73,206.88,119.14,147.87,70.64
1858,604403.199186,37.924,82,112.256,12.78,89.286,113.188,69.595,416.72,207.2,117.25,148.23,68.84
1859,604403.204171,36.759,82,111.795,12.538,90.6,113.087,71.559,416.1,206.85,119.1,148.04,70.76
1860,604403.217096,37.857,82,112.213,12.926,89.206,112.984,70.245,416.65,207.36,117.24,147.92,69.47
1861,604403.223811,36.644,81,111.897,12.602,90.632,112.957,70.911,416.24,206.93,119.13,147.88,70.1
1862,604403.227712,38.004,83,112.396,12.875,89.212,113.218,70.029,416.87,207.3,117.27,148.15,69.24
1863,604403.231612,36.186,78,111.829,12.474,91.275,113.089,70.593,416.15,206.76,119.98,148.06,69.75
1864,604403.235673,37.742,80,111.952,12.95,89.206,112.808,70.319,416.31,207.39,117.25,147.69,69.55
1865,604403.23956,36.26,80,111.884,12.634,91.003,112.858,70.483,416.22,206.97,119.61,147.76,69.64
1866,604403.247883,37.822,82,112.001,12.879,89.198,112.921,70.134,416.38,207.3,117.23,147.84,69.36
1867,604403.252739,36.315,81,111.82,12.685,90.977,112.907,70.527,416.14,207.04,119.58,147.82,69.69
1868,604403.255878,37.876,81,111.89,12.933,89.178,112.978,70.229,416.23,207.37,117.21,147.92,69.46
1869,604403.259707,36.632,79,111.844,12.624,90.731,113.062,70.489,416.17,206.96,119.26,148.02,69.67
1870,604403.263983,38.154,82,111.871,12.966,88.854,112.994,70.632,416.23,207.35,116.9,147.95,69.65
1871,604403.27193,35.99,79,111.664,12.522,91.229,112.751,70.676,415.93,206.82,119.92,147.62,69.83
1872,604403.27604,38.006,83,111.705,12.884,89.012,112.968,70.865,415.99,207.31,117.01,147.9,70.11
1873,604403.280214,36.032,82,111.723,12.36,91.17,112.738,69.938,416.01,206.61,119.83,147.61,69.08
1874,604403.284325,37.901,81,111.592,12.659,89.112,112.932,70.492,415.84,207.05,117.05,147.87,69.82
1875,604403.287368,36.083,79,111.543,12.5,91.028,112.635,70.348,415.81,206.8,119.66,147.52,69.61
1876,604403.292017,37.78,81,111.404,12.69,89.183,112.837,70.604,415.6,207.05,117.23,147.74,69.85
1877,604403.300723,36.313,79,111.537,12.494,90.782,112.662,70.118,415.81,206.77,119.29,147.65,69.23
1878,604403.307439,36.463,75,111.504,12.464,90.844,112.956,70.052,415.76,206.76,119.4,147.96,69.34
1879,604403.312963,37.962,80,111.251,12.818,89.164,113.091,70.62,415.4,207.22,117.21,148.07,69.87
1880,604403.315913,36.891,79,111.637,12.622,90.496,113.151,69.769,415.9,206.96,118.94,148.16,68.95
1881,604403.323842,37.881,82,111.443,12.93,89.119,112.91,70.655,415.65,207.37,117.14,147.83,69.9
1882,604403.328165,36.633,76,111.561,12.713,90.905,113.282,69.754,415.8,207.08,119.48,148.33,68.93
1883,604403.331558,37.994,82,111.128,13.163,89.017,112.955,71.034,415.24,207.67,117.02,147.89,70.29
1884,604403.336224,36.203,79,111.53,12.9,90.893,112.64,69.459,415.76,207.32,119.46,147.5,68.6
1885,604403.339811,37.96,84,111.454,13.108,89.172,113.099,70.728,415.66,207.6,117.21,148.08,69.97
1886,604403.348641,36.146,78,111.649,12.932,91.09,112.802,69.226,415.89,207.37,119.74,147.64,68.33
