frame,t,nx,ny,nz,agree_deg
1280,606727.936295,0.58268,-0.682,-0.442,5.11
1281,606727.939711,0.59381,-0.6675,-0.44926,5.26
1282,606727.949034,0.60033,-0.66809,-0.43961,5.93
1283,606727.951976,0.59926,-0.66618,-0.44395,5.8
1284,606727.95694,0.60544,-0.66319,-0.44002,5.07
1285,606727.96017,0.60852,-0.67133,-0.42311,5.3
1286,606727.964629,0.6042,-0.67788,-0.41883,5.12
1287,606727.97285,0.59875,-0.68863,-0.40901,4.57
1288,606727.976103,0.5899,-0.69116,-0.4175,4.85
1289,606727.9809,0.58231,-0.68925,-0.4311,4.98
1290,606727.983883,0.58741,-0.68107,-0.43716,5.66
1291,606727.988469,0.5994,-0.6672,-0.44222,5.27
1292,606727.992655,0.60677,-0.66681,-0.43266,5.66
1293,606728.008371,0.61201,-0.66858,-0.42243,4.63
1294,606728.013066,0.61663,-0.66538,-0.42075,4.81
1295,606728.016075,0.61314,-0.6725,-0.41449,5.26
1296,606728.024814,0.6055,-0.67523,-0.42123,4.72
1297,606728.027909,0.59396,-0.67777,-0.4334,4.74
1298,606728.032888,0.59709,-0.66729,-0.44521,5.14
1299,606728.036928,0.60182,-0.6554,-0.45636,4.88
1300,606728.041022,0.60438,-0.65214,-0.45765,5.81
1301,606728.049179,0.60797,-0.64621,-0.46127,5.97
1302,606728.051653,0.60849,-0.64175,-0.46679,5.39
1303,606728.056935,0.60996,-0.65066,-0.45231,5.21
1304,606728.060898,0.60804,-0.65555,-0.44782,5.14
1305,606728.064358,0.60011,-0.66655,-0.44224,4.61
1306,606728.068284,0.59022,-0.67176,-0.44765,5.18
1307,606728.076353,0.57331,-0.67721,-0.4612,4.4
1308,606728.092422,0.59366,-0.64457,-0.48177,5.74
1309,606728.101008,0.59876,-0.65171,-0.46557,5.38
1310,606728.103633,0.60224,-0.65662,-0.45405,5.51
1311,606728.108954,0.59404,-0.67063,-0.44426,4.75
1312,606728.112466,0.58583,-0.67978,-0.44126,4.79
1313,606728.116245,0.5733,-0.68426,-0.45068,5.04
1314,606728.124163,0.56655,-0.68429,-0.45909,5.03
1315,606728.127944,0.57574,-0.66859,-0.47065,5.02
1316,606728.132326,0.58255,-0.66173,-0.47197,6.03
1317,606728.136193,0.59319,-0.6575,-0.46457,6.64
1318,606728.140353,0.59524,-0.6567,-0.46308,5.52
1319,606728.148882,0.6009,-0.66812,-0.43879,5.39
1320,606728.152117,0.5951,-0.67976,-0.42871,4.87
1321,606728.155929,0.58757,-0.69128,-0.42058,4.5
1322,606728.160919,0.5743,-0.6965,-0.43019,4.7
1323,606728.177039,0.58547,-0.67315,-0.45177,5.68
1324,606728.179668,0.59252,-0.66943,-0.44808,5.84
1325,606728.184922,0.60184,-0.66507,-0.44213,5.62
1326,606728.188469,0.60985,-0.66964,-0.42386,5.37
1327,606728.191864,0.60446,-0.6799,-0.41517,4.6
1328,606728.200885,0.59987,-0.69048,-0.40422,4.57
1329,606728.204097,0.5906,-0.6928,-0.4138,4.64
1330,606728.208779,0.58269,-0.6904,-0.42874,4.95
1331,606728.212242,0.5893,-0.67829,-0.43892,5.2
1332,606728.216732,0.59759,-0.66836,-0.44292,5.31
1333,606728.220572,0.60453,-0.6653,-0.4381,6.0
1334,606728.228513,0.60423,-0.66342,-0.44135,5.48
1335,606728.232122,0.6123,-0.66479,-0.42795,5.18
1336,606728.236612,0.61047,-0.67154,-0.41996,4.77
1337,606728.240734,0.59997,-0.68324,-0.4162,4.56
1338,606728.244232,0.59117,-0.68778,-0.42128,4.43
1339,606728.260622,0.5888,-0.66978,-0.45245,5.18
1340,606728.264957,0.5968,-0.65957,-0.45694,5.34
1341,606728.268862,0.61253,-0.65184,-0.44711,6.12
1342,606728.276441,0.61721,-0.65809,-0.43123,5.32
1343,606728.280574,0.61324,-0.66959,-0.41902,4.81
1344,606728.284477,0.60412,-0.67881,-0.41744,4.55
1345,606728.288082,0.59317,-0.68293,-0.42634,4.52
1346,606728.292436,0.58785,-0.68005,-0.43813,5.08
1347,606728.296472,0.59652,-0.6635,-0.45158,5.22
1348,606728.304448,0.60303,-0.658,-0.45099,5.53
1349,606728.308005,0.61265,-0.6514,-0.44759,6.16
1350,606728.313052,0.61755,-0.65076,-0.44175,5.11
1351,606728.317066,0.62308,-0.65353,-0.42973,5.35
1352,606728.321086,0.61796,-0.66402,-0.42095,5.11
1353,606728.328463,0.60867,-0.67326,-0.41981,4.51
1354,606728.33166,0.59592,-0.67671,-0.43237,4.56
1355,606728.345152,0.60798,-0.64519,-0.46269,6.59
1356,606728.353361,0.61945,-0.6379,-0.45756,6.04
1357,606728.356651,0.62871,-0.63714,-0.44585,5.58
1358,606728.360242,0.62885,-0.64535,-0.43368,5.32
1359,606728.36414,0.62087,-0.65837,-0.42554,4.82
1360,606728.368075,0.60599,-0.6693,-0.42991,4.77
1361,606728.372411,0.59426,-0.67129,-0.44297,4.71
1362,606728.380387,0.59434,-0.66082,-0.45834,4.96
1363,606728.384041,0.5975,-0.65198,-0.46682,5.28
1364,606728.388867,0.60376,-0.64257,-0.47178,6.14
1365,606728.392267,0.61245,-0.63649,-0.46882,5.9
1366,606728.396093,0.61801,-0.64557,-0.44866,5.6
1367,606728.404517,0.61209,-0.65975,-0.43598,5.2
1368,606728.40818,0.59942,-0.67433,-0.43123,4.39
1369,606728.412596,0.58218,-0.6835,-0.44033,4.55
1370,606728.41705,0.57809,-0.67734,-0.455,4.73
1371,606728.432701,0.59459,-0.65394,-0.46779,5.92
1372,606728.435799,0.60599,-0.65598,-0.44996,5.44
1373,606728.4403,0.60539,-0.66686,-0.43451,5.17
1374,606728.444285,0.59609,-0.68152,-0.42451,4.44
1375,606728.448412,0.58086,-0.69246,-0.42791,4.68
1376,606728.456416,0.57263,-0.69127,-0.44073,5.01
1377,606728.459913,0.57585,-0.68256,-0.45001,5.0
1378,606728.464684,0.58206,-0.67753,-0.44963,5.62
1379,606728.46817,0.5863,-0.67391,-0.44955,5.72
1380,606728.472328,0.60273,-0.66907,-0.43481,5.59
1381,606728.480978,0.60552,-0.67602,-0.41994,5.39
1382,606728.484869,0.59968,-0.68855,-0.40777,4.69
1383,606728.489037,0.58767,-0.69595,-0.41267,4.83
1384,606728.492933,0.58118,-0.69551,-0.42249,4.88
1385,606728.496699,0.58868,-0.68434,-0.43028,5.11
1386,606728.500474,0.59396,-0.6778,-0.43335,5.57
1387,606728.508464,0.60301,-0.66796,-0.43614,6.03
1388,606728.52099,0.62039,-0.67444,-0.40031,5.06
1389,606728.52426,0.61136,-0.67994,-0.40487,5.29
1390,606728.53258,0.59954,-0.68275,-0.41762,4.6
1391,606728.536143,0.6046,-0.66928,-0.43189,4.8
1392,606728.540706,0.61057,-0.66108,-0.43609,5.62
1393,606728.544433,0.61939,-0.64755,-0.44389,5.83
1394,606728.548033,0.63494,-0.6429,-0.42842,5.71
1395,606728.556922,0.63967,-0.64709,-0.41484,5.57
1396,606728.560148,0.63561,-0.65834,-0.40322,4.49
1397,606728.565032,0.62478,-0.66507,-0.40906,4.75
1398,606728.568311,0.61331,-0.66581,-0.42491,5.17
1399,606728.571935,0.61473,-0.65227,-0.44345,5.08
1400,606728.576433,0.62308,-0.64329,-0.44492,6.22
1401,606728.585236,0.63029,-0.63169,-0.45132,6.3
1402,606728.588059,0.63843,-0.62608,-0.44769,5.91
1403,606728.600459,0.61652,-0.66098,-0.4278,4.54
1404,606728.608073,0.60623,-0.65848,-0.44597,4.37
1405,606728.612245,0.60693,-0.64554,-0.46358,5.36
1406,606728.616462,0.60906,-0.63877,-0.47012,5.85
1407,606728.621036,0.61773,-0.62825,-0.47299,5.53
1408,606728.625035,0.6311,-0.6263,-0.45767,5.92
1409,606728.632759,0.62983,-0.63866,-0.44207,5.29
1410,606728.636168,0.61771,-0.65608,-0.43358,4.57
1411,606728.640698,0.60046,-0.66803,-0.43953,4.32
1412,606728.64481,0.5934,-0.66399,-0.45497,4.6
1413,606728.649208,0.59313,-0.65614,-0.46656,5.37
1414,606728.652445,0.59717,-0.64448,-0.47754,5.98
1415,606728.661013,0.61344,-0.63731,-0.46639,6.02
1416,606728.663807,0.61981,-0.64313,-0.44969,5.82
1417,606728.668914,0.6145,-0.6584,-0.43463,5.02
1418,606728.672865,0.59793,-0.67616,-0.43046,4.9
1419,606728.689069,0.57274,-0.678,-0.46075,5.37
1420,606728.692692,0.5834,-0.66075,-0.47229,5.49
1421,606728.69654,0.5965,-0.65309,-0.46654,4.51
1422,606728.700029,0.61513,-0.65048,-0.44553,5.23
1423,606728.709037,0.60262,-0.67987,-0.41787,5.02
1424,606728.712039,0.58806,-0.69317,-0.41677,4.25
1425,606728.717137,0.58067,-0.69069,-0.43101,4.66
1426,606728.721094,0.57799,-0.68518,-0.44323,5.39
1427,606728.725161,0.58729,-0.66499,-0.46139,5.94
1428,606728.728059,0.61271,-0.65196,-0.44669,6.55
1429,606728.736815,0.62521,-0.65375,-0.42629,5.82
1430,606728.740506,0.62466,-0.67013,-0.4009,5.08
1431,606728.744936,0.60469,-0.69072,-0.39654,4.07
1432,606728.74871,0.59268,-0.69474,-0.4075,4.14
1433,606728.75293,0.58713,-0.68659,-0.4288,4.81
1434,606728.761053,0.59558,-0.66491,-0.45076,5.89
1435,606728.773256,0.64295,-0.64496,-0.41308,4.71
1436,606728.775958,0.64006,-0.65875,-0.39545,5.5
1437,606728.784593,0.61201,-0.68173,-0.40086,3.99
1438,606728.788193,0.60088,-0.67508,-0.42804,4.57
1439,606728.792978,0.60379,-0.65669,-0.45187,5.85
1440,606728.79669,0.62839,-0.62731,-0.46001,6.48
1441,606728.800121,0.64962,-0.61794,-0.44289,6.58
1442,606728.804241,0.65762,-0.62786,-0.41633,5.77
1443,606728.812424,0.6429,-0.6538,-0.39903,4.83
1444,606728.815829,0.62094,-0.6722,-0.40321,3.67
1445,606728.821061,0.60255,-0.67062,-0.43267,4.55
1446,606728.824341,0.60257,-0.65079,-0.46193,6.0
1447,606728.82866,0.62519,-0.62147,-0.47214,6.5
1448,606728.837284,0.64786,-0.61153,-0.45421,6.81
1449,606728.839982,0.65856,-0.62315,-0.42188,5.73
1450,606728.853303,0.59892,-0.66954,-0.43932,4.34
1451,606728.860676,0.59244,-0.65001,-0.47593,6.3
1452,606728.864722,0.61951,-0.61708,-0.4852,7.14
1453,606728.867939,0.64617,-0.60976,-0.45896,6.96
1454,606728.872046,0.65213,-0.62635,-0.42709,5.53
1455,606728.87682,0.6322,-0.65752,-0.40987,4.47
1456,606728.880198,0.60577,-0.67796,-0.41644,3.58
1457,606728.888815,0.58723,-0.67277,-0.45005,4.36
1458,606728.892746,0.58508,-0.64802,-0.4876,6.26
1459,606728.896818,0.61416,-0.61588,-0.49346,6.84
1460,606728.900916,0.64337,-0.6077,-0.46559,7.85
1461,606728.904479,0.64852,-0.62773,-0.43055,5.81
1462,606728.912458,0.62702,-0.66375,-0.40777,4.8
1463,606728.916473,0.59444,-0.68753,-0.41707,3.58
1464,606728.921023,0.571,-0.68239,-0.4564,4.67
1465,606728.925081,0.57671,-0.64991,-0.49499,6.35
1466,606728.928223,0.61036,-0.61871,-0.49463,7.43
1467,606728.944262,0.6321,-0.65562,-0.41306,6.57
1468,606728.948046,0.59786,-0.69363,-0.4018,5.79
1469,606728.953038,0.56836,-0.6975,-0.43642,6.26
1470,606728.955888,0.57169,-0.66525,-0.48022,6.14
1471,606728.965092,0.62325,-0.62377,-0.47167,7.55
1472,606728.9681,0.65213,-0.61998,-0.43629,7.2
1473,606728.97288,0.64625,-0.65286,-0.39515,5.55
1474,606728.976525,0.61037,-0.69135,-0.38663,3.14
1475,606728.98044,0.58258,-0.69934,-0.41415,3.58
1476,606728.989004,0.57207,-0.68149,-0.45641,5.9
1477,606728.992228,0.59966,-0.637,-0.48439,6.99
1478,606728.997097,0.64064,-0.61519,-0.45949,8.1
1479,606729.001144,0.65949,-0.6274,-0.41406,6.75
1480,606729.005079,0.64172,-0.66602,-0.38027,4.47
1481,606729.008808,0.60401,-0.69952,-0.3819,3.01
1482,606729.016995,0.57541,-0.69859,-0.4253,3.83
1483,606729.029149,0.63839,-0.61695,-0.46025,4.98
1484,606729.03268,0.67228,-0.61943,-0.40539,4.86
1485,606729.041014,0.63584,-0.677,-0.37064,3.77
1486,606729.043675,0.59604,-0.7006,-0.39229,2.9
1487,606729.049155,0.57988,-0.68382,-0.44287,5.38
1488,606729.052745,0.60498,-0.63302,-0.483,7.24
1489,606729.056836,0.64494,-0.60167,-0.47122,9.79
1490,606729.065293,0.67661,-0.6078,-0.41567,7.44
1491,606729.067651,0.66207,-0.65212,-0.36934,4.85
1492,606729.073265,0.61749,-0.69378,-0.37064,2.4
1493,606729.076234,0.58128,-0.69439,-0.42417,4.17
1494,606729.081036,0.58559,-0.65132,-0.48257,6.25
1495,606729.083756,0.63187,-0.60781,-0.48093,8.3
1496,606729.092797,0.67505,-0.58798,-0.44563,8.37
1497,606729.095909,0.68209,-0.6201,-0.3876,6.31
1498,606729.100256,0.64372,-0.6715,-0.36703,3.79
1499,606729.116588,0.60769,-0.60602,-0.51328,10.11
1500,606729.119962,0.66568,-0.57507,-0.47556,10.04
1501,606729.124383,0.69297,-0.59068,-0.41339,8.07
1502,606729.128473,0.66904,-0.64414,-0.37077,5.85
1503,606729.132371,0.61085,-0.69836,-0.37304,2.23
1504,606729.140317,0.57824,-0.68433,-0.44422,4.22
1505,606729.143861,0.59045,-0.63834,-0.49386,8.15
1506,606729.149045,0.64516,-0.58785,-0.48806,9.95
1507,606729.152306,0.70285,-0.56814,-0.42804,10.07
1508,606729.156335,0.68632,-0.62409,-0.37347,6.64
1509,606729.159883,0.62941,-0.69193,-0.35365,1.98
1510,606729.168327,0.57426,-0.69927,-0.42573,4.77
1511,606729.171943,0.58357,-0.64452,-0.494,7.3
1512,606729.176168,0.63668,-0.59135,-0.49491,9.39
1513,606729.180267,0.69703,-0.56373,-0.44312,9.4
1514,606729.183977,0.7042,-0.60242,-0.37577,7.81
1515,606729.200448,0.57792,-0.67314,-0.4614,6.64
1516,606729.20465,0.60213,-0.62018,-0.50281,4.27
1517,606729.20798,0.66108,-0.56431,-0.49449,4.89
1518,606729.216359,0.70841,-0.58337,-0.39728,8.15
1519,606729.220018,0.67282,-0.64719,-0.3584,6.03
1520,606729.22476,0.59323,-0.70959,-0.3802,2.52
1521,606729.228267,0.57789,-0.66923,-0.4671,4.28
1522,606729.232313,0.616,-0.60159,-0.50856,8.21
1523,606729.235883,0.67482,-0.56002,-0.48061,9.72
1524,606729.244236,0.71402,-0.57981,-0.39243,9.17
1525,606729.248001,0.68013,-0.64558,-0.34735,6.14
1526,606729.25198,0.59916,-0.72012,-0.34991,3.61
1527,606729.256507,0.57591,-0.68022,-0.45347,3.35
1528,606729.260219,0.58603,-0.64224,-0.49406,11.45
1529,606729.268198,0.66153,-0.57067,-0.48652,10.55
1530,606729.271966,0.70956,-0.57808,-0.40292,10.7
1531,606729.283863,0.55926,-0.68331,-0.46938,6.42
1532,606729.292205,0.6064,-0.61578,-0.50309,8.01
1533,606729.296536,0.66593,-0.5635,-0.48888,10.53
1534,606729.300234,0.71596,-0.57291,-0.39896,10.9
1535,606729.304334,0.69165,-0.63499,-0.3441,6.96
1536,606729.307968,0.61379,-0.70488,-0.35554,2.7
1537,606729.311886,0.59541,-0.66807,-0.44627,3.75
1538,606729.320284,0.63674,-0.59616,-0.48903,8.72
1539,606729.324105,0.69391,-0.54449,-0.47118,10.54
1540,606729.328637,0.73024,-0.57042,-0.376,9.52
1541,606729.332476,0.70071,-0.631,-0.33294,6.32
1542,606729.336278,0.59783,-0.71822,-0.35603,2.67
1543,606729.344298,0.57151,-0.66681,-0.47827,6.39
1544,606729.347917,0.63681,-0.59591,-0.48925,8.18
1545,606729.35219,0.71231,-0.54735,-0.43935,12.07
1546,606729.356317,0.73121,-0.58223,-0.35545,9.17
1547,606729.369244,0.61863,-0.66645,-0.4161,11.3
1548,606729.373422,0.63397,-0.61329,-0.47112,14.26
1549,606729.37989,0.71619,-0.56072,-0.41554,12.25
1550,606729.384213,0.73684,-0.59231,-0.32595,7.69
1551,606729.388262,0.67487,-0.67163,-0.30572,3.16
1552,606729.396243,0.60026,-0.70201,-0.38325,2.92
1553,606729.40006,0.60041,-0.65521,-0.45849,9.37
1554,606729.404089,0.66003,-0.56949,-0.48994,9.71
1555,606729.408326,0.72874,-0.54838,-0.41015,10.33
1556,606729.411813,0.73578,-0.59035,-0.33183,8.74
1557,606729.420162,0.68237,-0.6707,-0.29076,1.15
1558,606729.42406,0.61991,-0.66971,-0.4089,1.93
1559,606729.428221,0.62287,-0.60726,-0.49322,7.4
1560,606729.432395,0.68422,-0.5432,-0.4866,11.2
1561,606729.435941,0.73237,-0.54309,-0.41071,11.4
1562,606729.440497,0.72936,-0.59224,-0.34246,8.19
1563,606729.456276,0.60982,-0.6448,-0.46081,7.05
1564,606729.460359,0.63271,-0.59565,-0.49485,5.68
1565,606729.464668,0.6942,-0.55435,-0.45911,4.55
1566,606729.472445,0.70503,-0.60924,-0.36297,6.14
1567,606729.475918,0.6459,-0.67661,-0.35355,4.02
1568,606729.480257,0.59446,-0.66658,-0.44976,4.12
1569,606729.484326,0.6153,-0.61414,-0.49421,8.97
1570,606729.487951,0.66682,-0.57196,-0.47771,10.06
1571,606729.496355,0.69772,-0.58132,-0.41864,8.98
1572,606729.501188,0.67756,-0.63401,-0.37276,4.94
1573,606729.504153,0.61694,-0.66795,-0.41621,3.6
1574,606729.508309,0.62261,-0.62758,-0.46744,6.07
1575,606729.512262,0.66057,-0.58036,-0.47627,8.96
1576,606729.516361,0.69711,-0.57806,-0.42413,8.37
1577,606729.524423,0.69731,-0.6098,-0.37669,5.24
1578,606729.52796,0.6404,-0.67052,-0.37455,3.98
1579,606729.540264,0.66459,-0.59647,-0.45005,8.01
1580,606729.5483,0.67644,-0.60269,-0.42332,7.76
1581,606729.551944,0.6612,-0.64817,-0.37774,3.75
1582,606729.556307,0.59069,-0.68705,-0.42314,3.17
1583,606729.560406,0.58568,-0.65255,-0.48079,5.3
1584,606729.56427,0.62089,-0.6132,-0.48834,8.56
1585,606729.572767,0.65525,-0.60955,-0.44621,8.64
1586,606729.575793,0.6586,-0.63907,-0.39728,6.04
1587,606729.580899,0.59273,-0.7048,-0.38977,3.48
1588,606729.584273,0.5544,-0.68827,-0.4679,5.06
1589,606729.588231,0.58152,-0.64423,-0.4968,8.34
1590,606729.592499,0.63186,-0.62298,-0.46113,9.09
1591,606729.600013,0.64554,-0.64486,-0.40918,7.33
1592,606729.604012,0.61287,-0.69321,-0.37927,4.03
1593,606729.608537,0.56732,-0.69664,-0.43913,4.4
1594,606729.612195,0.59434,-0.65727,-0.46341,7.02
1595,606729.628766,0.64361,-0.66528,-0.37837,5.57
1596,606729.632388,0.59642,-0.7074,-0.37931,7.71
1597,606729.636138,0.56299,-0.70165,-0.43672,6.56
1598,606729.639965,0.58389,-0.65536,-0.47914,5.2
1599,606729.648263,0.63415,-0.642,-0.43092,6.82
1600,606729.651801,0.63603,-0.67105,-0.381,5.4
1601,606729.65621,0.59439,-0.70928,-0.37897,2.91
1602,606729.660452,0.56915,-0.69109,-0.4455,5.11
1603,606729.664336,0.59874,-0.65192,-0.46531,7.34
1604,606729.668366,0.63336,-0.64264,-0.43113,7.48
1605,606729.676457,0.6389,-0.65992,-0.39535,6.03
1606,606729.680108,0.61018,-0.69619,-0.37815,3.76
1607,606729.684232,0.58245,-0.69034,-0.42917,4.74
1608,606729.6883,0.6059,-0.65527,-0.45111,7.5
1609,606729.692062,0.63987,-0.63997,-0.42545,7.56
1610,606729.700269,0.64741,-0.65692,-0.38643,6.34
1611,606729.712253,0.59887,-0.68287,-0.41839,5.02
1612,606729.716018,0.62665,-0.65284,-0.42557,4.53
1613,606729.724319,0.64896,-0.65759,-0.38266,6.04
1614,606729.727966,0.63431,-0.68306,-0.36204,3.99
1615,606729.732632,0.592,-0.70123,-0.39725,3.91
1616,606729.736422,0.60787,-0.66643,-0.43169,7.21
1617,606729.740338,0.6422,-0.64384,-0.41599,7.59
1618,606729.744294,0.65495,-0.65438,-0.37792,6.56
1619,606729.752294,0.64355,-0.68192,-0.34762,4.06
1620,606729.755976,0.60191,-0.70124,-0.38204,3.8
1621,606729.759832,0.61501,-0.6653,-0.42325,6.12
1622,606729.763979,0.64995,-0.63501,-0.41753,7.64
1623,606729.76791,0.66326,-0.64484,-0.37983,6.37
1624,606729.776259,0.65273,-0.66962,-0.35433,4.08
1625,606729.779959,0.61425,-0.68987,-0.38311,4.06
1626,606729.791935,0.66308,-0.6353,-0.39588,6.23
1627,606729.799933,0.66772,-0.65052,-0.3619,4.7
1628,606729.80403,0.63217,-0.67514,-0.3802,3.62
1629,606729.808312,0.62697,-0.64946,-0.43024,5.27
1630,606729.812565,0.65151,-0.62006,-0.43711,7.19
1631,606729.815987,0.66645,-0.61889,-0.41572,6.41
1632,606729.820355,0.66874,-0.6336,-0.38902,5.2
1633,606729.829061,0.63769,-0.66095,-0.39559,3.67
1634,606729.832045,0.6187,-0.64514,-0.44833,5.18
1635,606729.83627,0.63933,-0.61474,-0.4619,6.68
1636,606729.840266,0.658,-0.61231,-0.43832,6.69
1637,606729.844217,0.66166,-0.62931,-0.40764,5.51
1638,606729.852264,0.63116,-0.66032,-0.40696,3.64
1639,606729.856123,0.61727,-0.64478,-0.45082,5.6
1640,606729.860215,0.63797,-0.62132,-0.45493,6.88
1641,606729.865089,0.65467,-0.62249,-0.42886,6.63
1642,606729.880307,0.60227,-0.65246,-0.45996,5.88
1643,606729.88398,0.63194,-0.62888,-0.45295,7.31
1644,606729.887898,0.64799,-0.63649,-0.41832,6.5
1645,606729.892373,0.63936,-0.66288,-0.38963,4.11
1646,606729.89627,0.59605,-0.68732,-0.4151,3.68
1647,606729.904326,0.6051,-0.65639,-0.45057,6.7
1648,606729.908579,0.63961,-0.63402,-0.43464,7.61
1649,606729.913096,0.65146,-0.64807,-0.39446,6.33
1650,606729.916221,0.63278,-0.68095,-0.36864,3.49
1651,606729.920004,0.58774,-0.69406,-0.41575,3.73
1652,606729.928196,0.61165,-0.65548,-0.44299,7.17
1653,606729.932,0.6511,-0.63323,-0.41844,7.86
1654,606729.93654,0.65909,-0.64998,-0.37831,6.0
1655,606729.940279,0.62547,-0.68958,-0.36505,3.2
1656,606729.943951,0.5986,-0.68054,-0.42254,4.67
1657,606729.948277,0.62853,-0.64357,-0.43677,7.15
1658,606729.96451,0.64868,-0.6681,-0.3645,6.41
1659,606729.968223,0.61446,-0.68299,-0.39492,7.06
1660,606729.972236,0.62321,-0.64494,-0.44233,4.89
1661,606729.980277,0.67155,-0.62023,-0.40539,6.36
1662,606729.983918,0.67653,-0.63979,-0.36467,4.91
1663,606729.988589,0.63469,-0.67956,-0.36794,2.72
1664,606729.992328,0.61965,-0.65568,-0.43142,5.6
1665,606729.995875,0.65418,-0.61783,-0.43627,7.84
1666,606730.004345,0.67734,-0.61506,-0.40363,7.21
1667,606730.008029,0.67808,-0.63669,-0.3672,5.14
1668,606730.012524,0.63237,-0.67308,-0.38351,3.09
1669,606730.017412,0.63183,-0.64443,-0.43069,6.01
1670,606730.020304,0.66499,-0.61218,-0.42781,7.49
1671,606730.024409,0.68366,-0.61375,-0.39486,6.82
1672,606730.032012,0.67058,-0.64476,-0.36689,4.02
1673,606730.044373,0.66833,-0.60891,-0.42727,5.03
1674,606730.049591,0.69822,-0.59977,-0.39085,5.27
1675,606730.05631,0.66266,-0.65441,-0.36419,3.18
1676,606730.059866,0.64215,-0.64392,-0.41594,5.28
1677,606730.064252,0.67066,-0.60519,-0.4289,7.53
1678,606730.068269,0.69875,-0.59314,-0.39992,7.53
1679,606730.07239,0.69518,-0.61731,-0.3683,4.88
1680,606730.08064,0.65728,-0.64905,-0.38305,3.72
1681,606730.083903,0.65814,-0.61926,-0.42821,6.27
1682,606730.088251,0.68865,-0.58925,-0.42254,7.42
1683,606730.092294,0.70376,-0.58756,-0.39938,6.53
1684,606730.096022,0.69017,-0.61679,-0.37848,4.27
1685,606730.104512,0.65432,-0.62971,-0.41872,4.29
1686,606730.108972,0.66675,-0.59825,-0.44447,6.74
1687,606730.112046,0.68924,-0.57852,-0.43619,7.27
1688,606730.11684,0.69883,-0.58424,-0.41266,5.87
1689,606730.133191,0.66219,-0.58836,-0.46404,6.66
1690,606730.136026,0.67523,-0.58144,-0.45386,6.85
1691,606730.140396,0.68117,-0.59047,-0.43285,5.73
1692,606730.144329,0.64932,-0.61621,-0.44573,3.94
1693,606730.14831,0.64306,-0.60653,-0.46755,5.71
1694,606730.156313,0.65284,-0.59371,-0.47043,6.5
1695,606730.159903,0.65943,-0.59204,-0.46328,6.2
1696,606730.164322,0.65291,-0.61011,-0.44885,4.93
1697,606730.168314,0.63171,-0.61621,-0.47035,4.82
1698,606730.171985,0.63626,-0.6094,-0.47308,6.12
1699,606730.176312,0.64132,-0.60835,-0.46758,6.15
1700,606730.184335,0.64265,-0.61439,-0.45774,5.6
1701,606730.188393,0.62375,-0.63051,-0.46195,4.74
1702,606730.193304,0.62307,-0.62519,-0.47002,5.87
1703,606730.196227,0.63052,-0.6238,-0.46187,6.02
1704,606730.199999,0.63138,-0.63129,-0.45036,5.76
1705,606730.216429,0.61531,-0.63868,-0.46204,5.0
1706,606730.220274,0.62646,-0.63857,-0.44696,5.04
1707,606730.224325,0.62608,-0.65234,-0.42717,5.1
1708,606730.232249,0.60086,-0.6657,-0.4425,4.85
1709,606730.235988,0.61701,-0.64732,-0.44752,6.47
1710,606730.240407,0.63287,-0.64515,-0.42809,6.17
1711,606730.24422,0.63074,-0.65891,-0.40988,5.07
1712,606730.248331,0.60385,-0.6813,-0.41376,3.63
1713,606730.25185,0.60932,-0.65853,-0.44166,6.06
1714,606730.260254,0.63275,-0.63947,-0.4367,6.53
1715,606730.264,0.63864,-0.65013,-0.41166,5.9
1716,606730.269014,0.62359,-0.67469,-0.39488,4.15
1717,606730.272765,0.60461,-0.67149,-0.42842,4.98
1718,606730.27634,0.62806,-0.64233,-0.43925,6.89
1719,606730.284117,0.64756,-0.6391,-0.41498,6.67
1720,606730.287906,0.64655,-0.65791,-0.38618,4.6
1721,606730.300481,0.65316,-0.62902,-0.42156,6.84
1722,606730.308089,0.66071,-0.63799,-0.39552,5.85
1723,606730.312885,0.63867,-0.66861,-0.38087,3.47
1724,606730.315673,0.62699,-0.65336,-0.42427,5.4
1725,606730.319695,0.65334,-0.62584,-0.42599,7.28
1726,606730.324619,0.66775,-0.62814,-0.39945,6.27
1727,606730.327728,0.66084,-0.65125,-0.37304,4.03
1728,606730.3365,0.63355,-0.65647,-0.40946,4.82
1729,606730.339875,0.65652,-0.62192,-0.42685,7.07
1730,606730.345085,0.67833,-0.6137,-0.40403,6.87
1731,606730.347952,0.67708,-0.63456,-0.37269,4.69
1732,606730.35251,0.64313,-0.65624,-0.39463,3.93
1733,606730.361125,0.65464,-0.62359,-0.42729,6.31
1734,606730.36417,0.68057,-0.60279,-0.41649,6.91
1735,606730.368317,0.68622,-0.61333,-0.39107,5.7
1736,606730.373036,0.65485,-0.65161,-0.38285,4.05
1737,606730.389099,0.6852,-0.59943,-0.41375,7.01
1738,606730.391897,0.67312,-0.6283,-0.39006,4.06
1739,606730.397101,0.63952,-0.63494,-0.43344,4.76
1740,606730.400481,0.65797,-0.59936,-0.4559,7.07
1741,606730.4052,0.6749,-0.5943,-0.4374,6.8
1742,606730.412752,0.67689,-0.61327,-0.40709,5.07
1743,606730.415851,0.63959,-0.63665,-0.43083,3.66
1744,606730.42074,0.64784,-0.60616,-0.46138,6.56
1745,606730.424203,0.66774,-0.59296,-0.45001,7.05
