frame,t,nx,ny,nz,agree_deg
1044,607998.403533,0.64172,-0.6289,-0.43895,3.06
1045,607998.406642,0.65551,-0.62345,-0.42617,2.92
1046,607998.415498,0.65363,-0.64184,-0.401,2.34
1047,607998.416864,0.62681,-0.65358,-0.42419,2.08
1048,607998.419436,0.6359,-0.63153,-0.44362,3.38
1049,607998.427605,0.64965,-0.62937,-0.42644,3.13
1050,607998.434746,0.6442,-0.64825,-0.40593,2.1
1051,607998.435437,0.61644,-0.6581,-0.43233,2.24
1052,607998.438735,0.62757,-0.63583,-0.44931,3.18
1053,607998.442692,0.64248,-0.63382,-0.43069,3.14
1054,607998.446924,0.6343,-0.65642,-0.40838,2.08
1055,607998.467707,0.64002,-0.65265,-0.40549,0.93
1056,607998.475114,0.60067,-0.68366,-0.41449,1.58
1057,607998.47963,0.6073,-0.65378,-0.45139,1.23
1058,607998.483941,0.63262,-0.64445,-0.42951,1.43
1059,607998.48683,0.63233,-0.66663,-0.39467,1.2
1060,607998.496054,0.60022,-0.67461,-0.4297,3.1
1061,607998.496709,0.6207,-0.65831,-0.42586,3.3
1062,607998.503449,0.6281,-0.66869,-0.39792,2.95
1063,607998.507561,0.6036,-0.6942,-0.39212,1.61
1064,607998.516027,0.60164,-0.6779,-0.42248,3.35
1065,607998.516658,0.62372,-0.66527,-0.41034,3.23
1066,607998.518787,0.62887,-0.6779,-0.38075,2.81
1067,607998.523287,0.60191,-0.7003,-0.38378,2.14
1068,607998.536117,0.60888,-0.67956,-0.40922,3.51
1069,607998.536906,0.63313,-0.6662,-0.3941,3.35
1070,607998.54706,0.60045,-0.69125,-0.40204,0.96
1071,607998.55504,0.63297,-0.66127,-0.40257,1.36
1072,607998.559614,0.65472,-0.66234,-0.3642,0.76
1073,607998.563231,0.62294,-0.70048,-0.34824,1.54
1074,607998.567226,0.61241,-0.68168,-0.40035,0.83
1075,607998.575174,0.64633,-0.65317,-0.3945,1.44
1076,607998.575796,0.6631,-0.6615,-0.35029,0.53
1077,607998.583375,0.62673,-0.69514,-0.35213,1.63
1078,607998.587266,0.62824,-0.66727,-0.40008,0.97
1079,607998.595778,0.66286,-0.65236,-0.36748,3.33
1080,607998.596593,0.65098,-0.67378,-0.34963,1.85
1081,607998.598953,0.63728,-0.6694,-0.38182,3.17
1082,607998.607743,0.65922,-0.6467,-0.38367,3.41
1083,607998.615649,0.66865,-0.65051,-0.3602,2.89
1084,607998.616249,0.64563,-0.67549,-0.35619,1.68
1085,607998.618713,0.64712,-0.6558,-0.38878,3.19
1086,607998.623191,0.65963,-0.65489,-0.36881,3.8
1087,607998.636457,0.66052,-0.64715,-0.38067,2.29
1088,607998.638962,0.65373,-0.64482,-0.39603,2.96
1089,607998.643287,0.6724,-0.63181,-0.3856,3.19
1090,607998.646669,0.67129,-0.6469,-0.36178,2.51
1091,607998.654578,0.64896,-0.65682,-0.38398,2.6
1092,607998.659263,0.65926,-0.63377,-0.4046,3.05
1093,607998.662656,0.67509,-0.62702,-0.38873,3.06
1094,607998.667689,0.66788,-0.64634,-0.36902,1.81
1095,607998.675047,0.64822,-0.64645,-0.4024,2.65
1096,607998.675693,0.66218,-0.62325,-0.41602,2.94
1097,607998.683434,0.67501,-0.62176,-0.39722,2.84
1098,607998.687577,0.65974,-0.64473,-0.38609,1.79
1099,607998.694607,0.64742,-0.63655,-0.41911,2.78
1100,607998.696377,0.661,-0.61932,-0.4237,2.71
1101,607998.699115,0.67034,-0.62365,-0.40213,2.49
1102,607998.719239,0.66804,-0.61992,-0.41161,0.86
1103,607998.722754,0.64335,-0.65203,-0.40119,1.79
1104,607998.72717,0.63041,-0.63663,-0.44417,1.2
1105,607998.734973,0.65294,-0.62001,-0.43504,1.48
1106,607998.739735,0.65742,-0.63685,-0.40277,1.03
1107,607998.742722,0.61957,-0.66239,-0.42116,1.4
1108,607998.748069,0.63073,-0.63453,-0.44672,1.23
1109,607998.75493,0.65183,-0.62935,-0.42313,1.23
1110,607998.759355,0.6382,-0.66021,-0.39601,1.51
1111,607998.76276,0.60662,-0.66362,-0.43774,1.33
1112,607998.767218,0.63123,-0.6355,-0.44461,1.39
1113,607998.776027,0.63508,-0.65954,-0.40208,2.43
1114,607998.77665,0.61164,-0.66955,-0.42142,2.63
1115,607998.783778,0.62202,-0.65018,-0.43629,3.45
1116,607998.786796,0.63557,-0.65088,-0.41522,2.92
1117,607998.795446,0.62582,-0.67256,-0.39499,1.69
1118,607998.806908,0.63632,-0.64607,-0.42153,1.46
1119,607998.816083,0.61634,-0.68111,-0.39525,1.72
1120,607998.816861,0.61074,-0.66858,-0.42427,3.51
1121,607998.819542,0.63411,-0.65534,-0.41041,3.27
1122,607998.823376,0.63603,-0.66919,-0.38425,2.52
1123,607998.827105,0.6107,-0.68371,-0.39949,2.39
1124,607998.835019,0.62029,-0.66354,-0.41828,3.36
1125,607998.83964,0.63896,-0.65645,-0.40101,3.1
1126,607998.843556,0.63075,-0.67798,-0.37748,1.87
1127,607998.847345,0.61426,-0.67864,-0.40265,3.03
1128,607998.85483,0.63284,-0.66006,-0.40476,3.27
1129,607998.859534,0.64249,-0.66489,-0.38095,2.94
1130,607998.863598,0.62202,-0.68671,-0.3762,1.96
1131,607998.867556,0.623,-0.67059,-0.40272,3.34
1132,607998.875468,0.64391,-0.6585,-0.38956,2.99
1133,607998.876089,0.64598,-0.67198,-0.36214,2.23
1134,607998.879212,0.62404,-0.68249,-0.38049,2.67
1135,607998.897195,0.64358,-0.6774,-0.35627,1.79
1136,607998.900179,0.63106,-0.67241,-0.38682,3.5
1137,607998.902824,0.6507,-0.65232,-0.38866,3.24
1138,607998.915998,0.66344,-0.65342,-0.36454,2.77
1139,607998.916638,0.64212,-0.67599,-0.36154,1.9
1140,607998.919156,0.64227,-0.65769,-0.39361,3.39
1141,607998.92296,0.66424,-0.64121,-0.38423,3.1
1142,607998.927365,0.66789,-0.65154,-0.35974,2.4
1143,607998.935188,0.64833,-0.66381,-0.37286,2.46
1144,607998.938716,0.65612,-0.6412,-0.39796,3.22
1145,607998.943291,0.6725,-0.6336,-0.38248,3.07
1146,607998.946954,0.66589,-0.6511,-0.36422,1.49
1147,607998.955596,0.65,-0.6509,-0.39221,3.05
1148,607998.956207,0.66547,-0.63058,-0.3994,2.89
1149,607998.962967,0.6757,-0.63247,-0.37869,2.67
1150,607998.967221,0.6533,-0.65372,-0.38192,1.65
1151,607998.97951,0.68184,-0.62281,-0.38366,0.97
1152,607998.987607,0.65108,-0.65858,-0.37732,1.49
1153,607998.995796,0.65845,-0.62728,-0.41589,3.09
1154,607998.996402,0.67219,-0.62526,-0.39651,2.81
1155,607998.998744,0.65423,-0.6481,-0.3898,1.77
1156,607999.002862,0.6453,-0.63759,-0.4208,3.27
1157,607999.015582,0.6611,-0.62481,-0.4154,2.95
1158,607999.016169,0.66404,-0.63593,-0.39324,2.42
1159,607999.01863,0.63966,-0.65047,-0.40953,2.29
1160,607999.023305,0.64556,-0.63195,-0.42882,3.04
1161,607999.027182,0.65928,-0.6261,-0.41634,2.69
1162,607999.034684,0.65084,-0.64789,-0.39577,1.81
1163,607999.039599,0.63173,-0.64869,-0.42441,2.65
1164,607999.042798,0.64536,-0.63166,-0.42956,2.89
1165,607999.047471,0.65518,-0.63573,-0.40815,2.53
1166,607999.05543,0.63545,-0.65653,-0.40642,1.65
1167,607999.067825,0.6594,-0.6333,-0.40512,0.95
1168,607999.076012,0.62434,-0.65607,-0.424,2.44
1169,607999.07645,0.63489,-0.63999,-0.43281,3.02
1170,607999.079365,0.64566,-0.64293,-0.41203,2.89
1171,607999.082528,0.62924,-0.66461,-0.40293,1.67
1172,607999.096327,0.62308,-0.65295,-0.43062,3.06
1173,607999.096919,0.63977,-0.64444,-0.41881,2.97
1174,607999.099233,0.63922,-0.65939,-0.39573,2.18
1175,607999.103175,0.61846,-0.66715,-0.41523,2.25
1176,607999.10689,0.62752,-0.6518,-0.42588,2.95
1177,607999.115611,0.64123,-0.6521,-0.40446,2.85
1178,607999.119773,0.62654,-0.67315,-0.39282,1.52
1179,607999.123794,0.61844,-0.66429,-0.41983,3.18
1180,607999.127268,0.63646,-0.65354,-0.40965,2.8
1181,607999.134742,0.64059,-0.6643,-0.38516,2.46
1182,607999.139028,0.61687,-0.67934,-0.39745,2.34
1183,607999.147713,0.64201,-0.65676,-0.39558,2.88
1184,607999.156367,0.63331,-0.67696,-0.37502,1.74
1185,607999.157433,0.61851,-0.67483,-0.40256,2.65
1186,607999.158883,0.63766,-0.65535,-0.40485,3.13
1187,607999.167835,0.64795,-0.66054,-0.37927,2.86
1188,607999.176125,0.62488,-0.6822,-0.37966,1.72
1189,607999.176916,0.62962,-0.66329,-0.40451,3.28
1190,607999.179517,0.64766,-0.65256,-0.39333,2.96
1191,607999.183624,0.64615,-0.66848,-0.36827,1.98
1192,607999.195957,0.62833,-0.67288,-0.39043,2.88
1193,607999.196575,0.64433,-0.65202,-0.39964,3.19
1194,607999.198578,0.65592,-0.65452,-0.37599,2.72
1195,607999.202981,0.64103,-0.67285,-0.36927,1.64
1196,607999.206873,0.63729,-0.65877,-0.39986,3.27
1197,607999.214964,0.65573,-0.64786,-0.38768,3.07
1198,607999.218737,0.65674,-0.66102,-0.36297,2.15
1199,607999.223315,0.63858,-0.667,-0.38384,2.97
1200,607999.236624,0.66439,-0.65771,-0.35498,1.89
1201,607999.242954,0.6331,-0.67293,-0.38255,1.34
1202,607999.246988,0.65148,-0.64197,-0.40428,1.24
1203,607999.255734,0.6668,-0.65009,-0.36436,2.46
1204,607999.256522,0.64415,-0.66423,-0.37929,2.4
1205,607999.258688,0.65361,-0.64204,-0.40072,3.19
1206,607999.267704,0.67007,-0.63492,-0.38455,2.85
1207,607999.27578,0.65972,-0.65653,-0.3657,1.48
1208,607999.276382,0.64654,-0.65118,-0.39744,3.09
1209,607999.278584,0.66369,-0.63166,-0.40065,2.9
1210,607999.28367,0.67309,-0.63535,-0.37852,2.72
1211,607999.296053,0.65153,-0.65467,-0.38331,1.86
1212,607999.297441,0.65572,-0.63528,-0.40798,3.21
1213,607999.298519,0.66996,-0.6263,-0.39862,2.78
1214,607999.30357,0.66348,-0.64483,-0.37947,1.77
1215,607999.307552,0.64776,-0.64393,-0.40714,2.74
1216,607999.319525,0.67011,-0.61909,-0.40949,1.01
1217,607999.323557,0.6645,-0.64292,-0.38091,1.65
1218,607999.327166,0.63754,-0.64815,-0.41647,0.89
1219,607999.335722,0.6642,-0.62377,-0.412,2.79
1220,607999.3365,0.65882,-0.64204,-0.3921,1.76
1221,607999.34343,0.63932,-0.64484,-0.41887,2.3
1222,607999.347617,0.65361,-0.62691,-0.424,3.08
1223,607999.35546,0.66226,-0.63198,-0.4025,3.0
1224,607999.35607,0.63864,-0.6545,-0.40468,1.62
1225,607999.359937,0.6399,-0.63788,-0.42852,3.14
1226,607999.367109,0.65521,-0.62876,-0.41876,3.02
1227,607999.376293,0.64945,-0.64874,-0.39667,1.77
1228,607999.37691,0.62834,-0.65474,-0.42013,2.59
1229,607999.378744,0.63829,-0.63707,-0.43212,3.0
1230,607999.383134,0.65137,-0.63905,-0.40905,2.82
1231,607999.38711,0.6318,-0.66169,-0.40372,1.8
1232,607999.407491,0.62421,-0.67431,-0.39455,1.57
1233,607999.415018,0.621,-0.65013,-0.43782,1.28
1234,607999.419299,0.64292,-0.64003,-0.42073,1.34
1235,607999.42271,0.64547,-0.65883,-0.38642,1.1
1236,607999.427636,0.61071,-0.67334,-0.41672,1.28
1237,607999.43558,0.64005,-0.6482,-0.41251,2.88
1238,607999.436171,0.63652,-0.66595,-0.38905,2.0
1239,607999.44334,0.61872,-0.66866,-0.41242,2.61
1240,607999.447291,0.63276,-0.6516,-0.41836,3.21
1241,607999.455567,0.64323,-0.6556,-0.39553,2.91
1242,607999.456467,0.62602,-0.6762,-0.38839,1.91
1243,607999.458686,0.625,-0.66207,-0.41356,3.35
1244,607999.462997,0.64347,-0.65273,-0.39985,3.15
1245,607999.476055,0.63866,-0.6725,-0.37396,2.37
1246,607999.476744,0.61776,-0.67875,-0.39708,2.56
1247,607999.487884,0.64635,-0.67255,-0.36043,1.5
1248,607999.49565,0.61275,-0.68629,-0.39186,1.38
1249,607999.499822,0.63646,-0.65376,-0.4093,1.16
1250,607999.503218,0.65424,-0.65293,-0.38165,0.47
1251,607999.507282,0.635,-0.68338,-0.36023,1.52
1252,607999.514828,0.62358,-0.66862,-0.40508,0.78
1253,607999.519495,0.65425,-0.64456,-0.39561,1.7
1254,607999.523773,0.66326,-0.65742,-0.3576,0.97
1255,607999.526776,0.62333,-0.68228,-0.38205,0.79
1256,607999.536058,0.65402,-0.64807,-0.39021,2.96
1257,607999.536717,0.66046,-0.65364,-0.36952,2.2
1258,607999.538632,0.63884,-0.66851,-0.38076,2.16
1259,607999.547585,0.64917,-0.64907,-0.39659,3.1
1260,607999.556063,0.66546,-0.64253,-0.37989,2.89
1261,607999.55676,0.65335,-0.66216,-0.36699,1.33
1262,607999.559372,0.6429,-0.65658,-0.39444,2.71
1263,607999.563593,0.6543,-0.65408,-0.37958,3.3
1264,607999.576115,0.65807,-0.64133,-0.39451,1.2
1265,607999.576934,0.65916,-0.65043,-0.37743,3.11
1266,607999.583337,0.67009,-0.63647,-0.38194,2.86
1267,607999.58668,0.65686,-0.65647,-0.37091,1.37
1268,607999.594639,0.64678,-0.64849,-0.40142,3.08
1269,607999.598863,0.66406,-0.63261,-0.39854,2.93
1270,607999.602883,0.67054,-0.63914,-0.37666,2.19
1271,607999.606839,0.64744,-0.65607,-0.38782,2.29
1272,607999.614999,0.65473,-0.63482,-0.41027,3.2
1273,607999.615647,0.66898,-0.62986,-0.39464,3.13
1274,607999.623173,0.65827,-0.65089,-0.37818,1.83
1275,607999.627621,0.64342,-0.64835,-0.407,2.76
1276,607999.635528,0.66074,-0.62709,-0.41253,3.17
1277,607999.636527,0.66925,-0.63443,-0.38678,2.98
1278,607999.63897,0.64712,-0.65257,-0.39419,1.78
1279,607999.659539,0.63948,-0.65978,-0.39466,1.48
1280,607999.662537,0.64393,-0.63325,-0.42935,1.08
1281,607999.667178,0.66656,-0.62211,-0.4107,1.24
1282,607999.675026,0.65284,-0.65251,-0.38475,1.8
1283,607999.679395,0.63023,-0.64967,-0.42513,1.06
1284,607999.683685,0.65235,-0.62574,-0.42766,1.42
1285,607999.686757,0.66383,-0.63464,-0.39568,1.04
1286,607999.694576,0.62781,-0.66502,-0.40447,1.42
1287,607999.698704,0.6378,-0.63748,-0.43224,1.17
1288,607999.704301,0.66008,-0.62984,-0.40939,1.12
1289,607999.707203,0.64058,-0.66496,-0.38405,1.72
1290,607999.715054,0.63656,-0.64396,-0.4244,3.17
1291,607999.716503,0.64951,-0.64043,-0.40986,2.98
1292,607999.723491,0.63845,-0.66156,-0.39335,1.76
1293,607999.727065,0.62352,-0.65993,-0.41917,2.86
1294,607999.743854,0.61697,-0.66553,-0.42002,1.1
1295,607999.756151,0.64628,-0.64647,-0.40547,2.82
1296,607999.756776,0.63788,-0.66553,-0.38753,1.66
1297,607999.758583,0.62245,-0.66466,-0.41326,2.81
1298,607999.763513,0.64004,-0.64707,-0.41431,3.03
1299,607999.767134,0.64915,-0.6529,-0.39027,2.9
1300,607999.775433,0.62836,-0.67056,-0.39435,1.71
1301,607999.779508,0.63349,-0.65418,-0.41321,3.2
1302,607999.783184,0.64747,-0.64794,-0.40119,2.75
1303,607999.787555,0.6406,-0.66615,-0.38192,1.59
1304,607999.795023,0.62886,-0.664,-0.40452,3.12
1305,607999.799567,0.64471,-0.64879,-0.40425,3.3
1306,607999.803483,0.65055,-0.65524,-0.38398,2.63
1307,607999.807528,0.63044,-0.67205,-0.38845,1.94
1308,607999.816276,0.63568,-0.65444,-0.40942,3.17
1309,607999.827395,0.62415,-0.68281,-0.37974,1.64
1310,607999.836307,0.64788,-0.64925,-0.3984,3.17
1311,607999.837121,0.65539,-0.65481,-0.3764,2.74
1312,607999.840164,0.63386,-0.67372,-0.37991,2.0
1313,607999.842813,0.63788,-0.65571,-0.40392,3.06
1314,607999.855439,0.65557,-0.64744,-0.38865,3.04
1315,607999.856053,0.65018,-0.66584,-0.36594,1.65
1316,607999.859098,0.63293,-0.6664,-0.39408,2.89
1317,607999.863933,0.64907,-0.64768,-0.39903,2.72
1318,607999.866681,0.66198,-0.64872,-0.37544,2.63
1319,607999.875411,0.64095,-0.66792,-0.37825,1.79
1320,607999.879643,0.64161,-0.65349,-0.4016,2.86
1321,607999.883205,0.65941,-0.64118,-0.39252,3.07
1322,607999.887117,0.65774,-0.65371,-0.37421,1.63
1323,607999.895018,0.64072,-0.6585,-0.39478,2.81
1324,607999.895942,0.65397,-0.63987,-0.40359,2.96
1325,607999.915717,0.64669,-0.64564,-0.40613,2.78
1326,607999.916547,0.66276,-0.63436,-0.39791,2.82
1327,607999.918819,0.65711,-0.65184,-0.37856,1.99
1328,607999.926998,0.64105,-0.65363,-0.40227,2.63
1329,607999.936011,0.65632,-0.63516,-0.40721,2.95
1330,607999.936643,0.665,-0.63903,-0.38654,2.8
1331,607999.93911,0.6469,-0.65743,-0.38641,2.22
1332,607999.943132,0.6448,-0.64317,-0.41299,2.84
1333,607999.955623,0.66132,-0.63451,-0.40007,2.95
1334,607999.956026,0.65824,-0.65066,-0.37864,2.1
1335,607999.95871,0.64062,-0.65258,-0.40467,2.85
1336,607999.962879,0.65247,-0.63526,-0.41319,3.14
1337,607999.967598,0.66556,-0.63577,-0.39094,2.88
1338,607999.974583,0.64098,-0.66046,-0.39108,1.8
1339,607999.979127,0.64119,-0.6421,-0.42022,3.09
1340,607999.983329,0.65835,-0.63029,-0.41147,2.99
1341,607999.996468,0.63347,-0.64459,-0.42804,1.28
1342,608000.003244,0.65779,-0.62783,-0.41611,1.44
1343,608000.007239,0.65998,-0.64817,-0.37986,1.55
1344,608000.015504,0.6355,-0.64677,-0.42169,2.91
1345,608000.016332,0.65181,-0.63537,-0.41407,2.98
1346,608000.018783,0.65187,-0.64941,-0.39156,2.08
1347,608000.027102,0.63067,-0.65835,-0.41089,2.36
1348,608000.035568,0.6404,-0.64147,-0.42238,2.95
1349,608000.037165,0.65274,-0.64321,-0.40026,3.04
1350,608000.039102,0.63227,-0.66473,-0.39796,1.21
1351,608000.043475,0.63252,-0.65129,-0.41921,2.97
1352,608000.047018,0.64837,-0.6423,-0.40874,2.94
1353,608000.05573,0.64436,-0.65987,-0.3865,2.16
1354,608000.059106,0.62675,-0.6642,-0.40746,2.61
1355,608000.063416,0.63873,-0.64747,-0.41569,2.88
1356,608000.067616,0.64856,-0.65091,-0.39456,2.92
1357,608000.083789,0.64019,-0.6432,-0.42005,1.2
1358,608000.086992,0.65636,-0.64789,-0.38657,0.81
1359,608000.095729,0.62554,-0.66776,-0.40347,2.58
1360,608000.096334,0.64082,-0.64865,-0.41061,3.28
1361,608000.09867,0.65242,-0.64945,-0.39059,2.77
1362,608000.107698,0.63666,-0.66908,-0.3834,1.58
1363,608000.11523,0.63336,-0.65612,-0.41032,3.11
1364,608000.115809,0.6499,-0.64621,-0.40004,2.72
1365,608000.118922,0.65111,-0.65873,-0.37701,1.98
1366,608000.122725,0.63442,-0.66497,-0.39411,2.71
1367,608000.135538,0.64625,-0.6461,-0.4061,3.33
1368,608000.136187,0.65893,-0.64727,-0.38322,3.04
1369,608000.139104,0.64226,-0.66707,-0.37751,1.65
1370,608000.142598,0.63592,-0.65477,-0.40851,3.15
1371,608000.147465,0.6547,-0.64289,-0.39756,3.11
1372,608000.167302,0.66106,-0.6356,-0.39877,1.38
1373,608000.176301,0.64388,-0.66372,-0.38065,1.8
1374,608000.177061,0.63802,-0.65186,-0.40989,2.99
1375,608000.183217,0.65616,-0.63909,-0.40127,3.15
1376,608000.187207,0.6597,-0.65057,-0.37624,2.54
1377,608000.194869,0.63879,-0.66258,-0.39106,2.4
1378,608000.1955,0.64984,-0.64167,-0.40739,3.15
1379,608000.198953,0.66356,-0.63984,-0.38768,2.82
1380,608000.207342,0.64689,-0.66154,-0.37934,1.77
1381,608000.216111,0.63952,-0.6506,-0.40956,2.92
1382,608000.216716,0.65818,-0.63598,-0.4029,2.99
1383,608000.21933,0.65961,-0.64776,-0.38121,2.21
1384,608000.22302,0.64107,-0.65729,-0.39622,2.39
1385,608000.235459,0.6499,-0.64017,-0.40964,3.07
1386,608000.236135,0.66254,-0.6382,-0.39209,2.87
1387,608000.247059,0.65775,-0.63389,-0.40687,3.02
1388,608000.255144,0.66033,-0.64395,-0.38639,2.28
1389,608000.259282,0.63756,-0.6568,-0.40266,2.42
1390,608000.262654,0.6484,-0.63681,-0.4172,3.28
1391,608000.267078,0.66205,-0.63543,-0.39739,2.87
1392,608000.27508,0.6468,-0.65581,-0.3893,1.59
1393,608000.275746,0.63868,-0.64725,-0.41611,3.16
1394,608000.283302,0.65582,-0.63394,-0.4099,3.01
1395,608000.286983,0.65636,-0.64833,-0.38582,2.29
1396,608000.294936,0.63415,-0.65954,-0.40356,2.6
1397,608000.295586,0.64368,-0.63974,-0.42001,3.25
1398,608000.299217,0.65856,-0.63742,-0.39999,3.15
1399,608000.307111,0.64451,-0.65869,-0.38824,1.67
1400,608000.315808,0.63356,-0.65135,-0.41755,3.1
1401,608000.316415,0.65045,-0.63681,-0.414,2.95
1402,608000.319302,0.65377,-0.64841,-0.39007,2.48
1403,608000.326877,0.64084,-0.6429,-0.41953,3.17
1404,608000.335691,0.655,-0.63865,-0.40387,2.79
1405,608000.339611,0.64276,-0.66046,-0.38814,1.65
1406,608000.342719,0.63034,-0.65509,-0.41658,2.78
1407,608000.347184,0.64749,-0.64088,-0.41234,3.12
1408,608000.35455,0.65308,-0.64895,-0.39032,2.46
1409,608000.358764,0.63056,-0.66393,-0.40199,2.19
1410,608000.362872,0.63657,-0.64679,-0.42004,2.84
1411,608000.366625,0.65056,-0.64271,-0.40459,2.67
1412,608000.376453,0.64058,-0.66182,-0.38943,1.5
1413,608000.377473,0.62927,-0.65743,-0.41449,2.81
1414,608000.383653,0.6469,-0.64375,-0.40879,2.93
1415,608000.387106,0.65048,-0.65538,-0.38387,2.53
1416,608000.395859,0.62746,-0.66775,-0.40051,2.28
1417,608000.396533,0.63754,-0.64983,-0.41384,3.16
1418,608000.39888,0.64962,-0.64719,-0.39892,2.59
1419,608000.403895,0.63834,-0.66677,-0.38463,1.53
1420,608000.423579,0.6335,-0.67842,-0.37206,1.53
1421,608000.426876,0.62427,-0.66111,-0.41619,0.9
1422,608000.435114,0.65182,-0.64192,-0.40381,1.54
1423,608000.439638,0.65811,-0.65545,-0.37051,0.93
1424,608000.442836,0.62319,-0.67742,-0.3908,1.44
1425,608000.446652,0.64011,-0.64465,-0.41795,1.45
1426,608000.45461,0.66314,-0.63718,-0.39274,1.22
1427,608000.459722,0.64466,-0.67134,-0.36568,1.77
1428,608000.462679,0.62648,-0.66303,-0.40977,0.87
1429,608000.466696,0.65291,-0.63628,-0.41093,1.28
1430,608000.475741,0.64822,-0.66073,-0.37848,2.13
1431,608000.476671,0.63544,-0.65773,-0.40449,3.06
1432,608000.47857,0.65347,-0.64042,-0.40354,3.01
1433,608000.487208,0.66169,-0.64604,-0.38053,2.81
1434,608000.495561,0.64111,-0.66209,-0.38809,2.05
1435,608000.503,0.67092,-0.64097,-0.37285,1.05
1436,608000.515532,0.63969,-0.65492,-0.40235,2.85
1437,608000.516747,0.65543,-0.63748,-0.405,3.12
1438,608000.518871,0.66296,-0.644,-0.38177,2.77
1439,608000.523506,0.64293,-0.65989,-0.38882,2.03
1440,608000.527137,0.64698,-0.64287,-0.41006,3.02
1441,608000.534866,0.66079,-0.6372,-0.39665,3.07
1442,608000.538787,0.65336,-0.65522,-0.37921,1.6
1443,608000.542854,0.63791,-0.65383,-0.4069,3.03
1444,608000.547205,0.65525,-0.63612,-0.40743,3.01
1445,608000.555968,0.66143,-0.6432,-0.38575,2.72
1446,608000.556394,0.63911,-0.66004,-0.39483,1.88
1447,608000.563151,0.6452,-0.64296,-0.4127,3.15
1448,608000.566813,0.66136,-0.63396,-0.40087,2.94
1449,608000.575387,0.65236,-0.65428,-0.38256,1.57
1450,608000.576787,0.63807,-0.65199,-0.40961,3.0
1451,608000.587183,0.65887,-0.64129,-0.39324,2.54
1452,608000.594447,0.64079,-0.65905,-0.39375,1.99
1453,608000.595811,0.64219,-0.64224,-0.41847,3.08
1454,608000.59893,0.65797,-0.63523,-0.40441,2.92
1455,608000.603066,0.6489,-0.65336,-0.38994,1.58
1456,608000.607069,0.63399,-0.65369,-0.41321,2.76
1457,608000.615193,0.64936,-0.63807,-0.41375,3.19
1458,608000.619167,0.65702,-0.64179,-0.39553,2.74
1459,608000.623136,0.63776,-0.66072,-0.39587,1.96
1460,608000.626672,0.63947,-0.64419,-0.41965,3.12
1461,608000.634705,0.65356,-0.6376,-0.40783,2.81
1462,608000.638986,0.64699,-0.65741,-0.38627,1.73
1463,608000.642692,0.63065,-0.65682,-0.41336,2.87
1464,608000.647165,0.64675,-0.63971,-0.41532,3.31
1465,608000.655646,0.65335,-0.64769,-0.39197,2.75
1466,608000.656355,0.63099,-0.6666,-0.39686,1.83
1467,608000.675833,0.64426,-0.6606,-0.3854,1.86
1468,608000.67649,0.62784,-0.66164,-0.40994,2.76
1469,608000.678766,0.64428,-0.64421,-0.41218,3.07
1470,608000.683241,0.65231,-0.64992,-0.38999,2.69
1471,608000.69578,0.63203,-0.66899,-0.39114,2.01
1472,608000.696464,0.63521,-0.65291,-0.41257,3.22
1473,608000.699334,0.65153,-0.64566,-0.39829,3.1
1474,608000.703083,0.64472,-0.66234,-0.38162,1.73
1475,608000.707399,0.62847,-0.6638,-0.40546,2.92
1476,608000.715144,0.64532,-0.64584,-0.40798,3.17
1477,608000.719947,0.65469,-0.65163,-0.38309,2.95
1478,608000.723504,0.63221,-0.67102,-0.38736,1.81
1479,608000.726636,0.63721,-0.65254,-0.41007,3.21
1480,608000.734328,0.65373,-0.64365,-0.39793,2.93
1481,608000.739461,0.64843,-0.66179,-0.37628,1.93
1482,608000.743692,0.63274,-0.6637,-0.39892,3.04
1483,608000.759784,0.62421,-0.66775,-0.40555,1.18
1484,608000.767834,0.64858,-0.63859,-0.41418,1.48
1485,608000.776028,0.65219,-0.65864,-0.37529,2.05
1486,608000.776647,0.63549,-0.66335,-0.39511,2.85
1487,608000.779575,0.64965,-0.64497,-0.40245,3.22
1488,608000.78296,0.66043,-0.64642,-0.38206,2.89
1489,608000.795536,0.63967,-0.66716,-0.38174,1.64
1490,608000.796019,0.6405,-0.65102,-0.40735,3.13
1491,608000.798807,0.65716,-0.63976,-0.39855,3.02
1492,608000.803352,0.65473,-0.65625,-0.37506,2.08
1493,608000.80756,0.63627,-0.66123,-0.3974,2.59
1494,608000.81522,0.64989,-0.64197,-0.40684,3.05
1495,608000.81939,0.6613,-0.64325,-0.38588,2.89
1496,608000.823564,0.64217,-0.66451,-0.38217,1.56
1497,608000.827369,0.64117,-0.65044,-0.40723,2.99
1498,608000.835666,0.65824,-0.63784,-0.39985,3.21
1499,608000.847316,0.63738,-0.64739,-0.41789,1.16
1500,608000.856447,0.66003,-0.64297,-0.38852,2.85
1501,608000.857518,0.64202,-0.66244,-0.38599,1.21
1502,608000.859061,0.64238,-0.64614,-0.41213,3.11
1503,608000.867301,0.65644,-0.63732,-0.40362,2.85
1504,608000.875378,0.65519,-0.65359,-0.37886,2.24
1505,608000.87581,0.63666,-0.65802,-0.40209,2.44
1506,608000.878685,0.65051,-0.63839,-0.41146,3.13
1507,608000.882681,0.66016,-0.64136,-0.39095,2.65
1508,608000.894746,0.64336,-0.65931,-0.3891,1.61
1509,608000.895407,0.63936,-0.64772,-0.41433,3.12
