frame,t,nx,ny,nz,agree_deg
46,607993.035905,0.49155,-0.71931,-0.49089,4.64
47,607993.043708,0.48935,-0.71982,-0.49234,4.53
48,607993.047164,0.48653,-0.71844,-0.49712,5.4
49,607993.056354,0.48977,-0.7191,-0.49298,4.65
50,607993.067788,0.48853,-0.71955,-0.49354,4.74
51,607993.07612,0.4884,-0.72013,-0.49283,4.77
52,607993.076739,0.48874,-0.7207,-0.49166,4.84
53,607993.078566,0.48877,-0.72139,-0.4906,4.84
54,607993.082937,0.48973,-0.72154,-0.48944,4.81
55,607993.087169,0.49007,-0.72201,-0.48839,4.71
56,607993.095054,0.4874,-0.72127,-0.49216,5.17
57,607993.099445,0.48982,-0.72146,-0.48946,4.66
58,607993.103547,0.49119,-0.72102,-0.48873,4.7
59,607993.10774,0.4907,-0.72149,-0.48854,4.72
60,607993.115224,0.49122,-0.72117,-0.48848,4.71
61,607993.119591,0.49159,-0.71954,-0.49051,4.82
62,607993.12353,0.4918,-0.71948,-0.49039,4.83
63,607993.127899,0.49113,-0.71931,-0.49131,4.82
64,607993.1354,0.49105,-0.72058,-0.48952,4.85
65,607993.136433,0.48585,-0.71893,-0.49707,5.8
66,607993.156118,0.49188,-0.72046,-0.48886,4.75
67,607993.156758,0.49189,-0.72094,-0.48815,4.91
68,607993.159181,0.48864,-0.72128,-0.4909,5.51
69,607993.1631,0.49258,-0.72022,-0.48853,4.88
70,607993.175508,0.49201,-0.72027,-0.48902,4.91
71,607993.176113,0.49251,-0.72009,-0.48878,4.83
72,607993.179017,0.49187,-0.72051,-0.48881,4.86
73,607993.182735,0.49158,-0.71945,-0.49066,4.82
74,607993.187047,0.49089,-0.71898,-0.49203,4.77
75,607993.195262,0.4912,-0.71864,-0.49222,4.74
76,607993.200217,0.488,-0.71855,-0.49552,4.6
77,607993.203094,0.4883,-0.71893,-0.49467,4.59
78,607993.206837,0.48747,-0.71826,-0.49646,4.75
79,607993.214941,0.48319,-0.71862,-0.50011,5.48
80,607993.215385,0.48228,-0.71867,-0.50093,5.28
81,607993.223438,0.48849,-0.71787,-0.49602,4.89
82,607993.236393,0.48843,-0.71915,-0.49423,4.83
83,607993.240097,0.48806,-0.71925,-0.49444,4.74
84,607993.247461,0.48418,-0.71892,-0.49872,5.39
85,607993.255575,0.48759,-0.72005,-0.49374,4.53
86,607993.256414,0.48608,-0.71803,-0.49816,5.03
87,607993.258776,0.48891,-0.71746,-0.4962,4.8
88,607993.263594,0.48896,-0.71654,-0.49748,4.77
89,607993.27544,0.48856,-0.71692,-0.49733,4.72
90,607993.276168,0.4879,-0.71704,-0.4978,4.8
91,607993.279042,0.48771,-0.71746,-0.49738,4.87
92,607993.283122,0.48552,-0.71959,-0.49644,4.76
93,607993.286974,0.48751,-0.71938,-0.4948,4.92
94,607993.294684,0.48789,-0.72023,-0.49318,4.83
95,607993.299131,0.48771,-0.72192,-0.49088,4.88
96,607993.302977,0.48631,-0.72231,-0.4917,5.0
97,607993.306891,0.48476,-0.72249,-0.49297,5.22
98,607993.323085,0.49072,-0.72199,-0.48778,4.65
99,607993.327291,0.49142,-0.72082,-0.48881,4.71
100,607993.335877,0.49135,-0.72112,-0.48843,4.55
101,607993.3369,0.49135,-0.71956,-0.49073,4.79
102,607993.338469,0.49197,-0.72074,-0.48836,4.77
103,607993.347481,0.49223,-0.7192,-0.49037,4.78
104,607993.355803,0.49308,-0.71943,-0.48918,4.71
105,607993.356409,0.49358,-0.71962,-0.4884,4.71
106,607993.358753,0.49191,-0.72059,-0.48865,4.58
107,607993.362996,0.4929,-0.71902,-0.48996,4.75
108,607993.375686,0.49036,-0.72157,-0.48876,4.37
109,607993.376483,0.49195,-0.72114,-0.4878,4.44
110,607993.379102,0.49336,-0.7198,-0.48834,4.86
111,607993.38321,0.49262,-0.71865,-0.49079,4.76
112,607993.386932,0.49256,-0.71864,-0.49086,4.83
113,607993.394578,0.49307,-0.71835,-0.49077,4.62
114,607993.407555,0.49156,-0.71755,-0.49344,4.89
115,607993.414887,0.49167,-0.71912,-0.49105,4.85
116,607993.415497,0.49044,-0.71976,-0.49133,4.89
117,607993.422873,0.4902,-0.72049,-0.4905,4.83
118,607993.427347,0.489,-0.72079,-0.49126,4.95
119,607993.434762,0.48536,-0.72221,-0.49278,4.32
120,607993.435548,0.48557,-0.72278,-0.49175,4.66
121,607993.4389,0.48517,-0.7219,-0.49343,4.46
122,607993.443058,0.48517,-0.72154,-0.49394,4.37
123,607993.455784,0.48216,-0.72008,-0.49901,5.36
124,607993.456421,0.48502,-0.7207,-0.49533,4.49
125,607993.458661,0.48685,-0.72024,-0.49419,4.68
126,607993.463697,0.48593,-0.72004,-0.49539,4.48
127,607993.466881,0.48733,-0.7178,-0.49726,4.62
128,607993.475395,0.48709,-0.7174,-0.49809,4.6
129,607993.478788,0.48405,-0.716,-0.50303,5.26
130,607993.494986,0.48925,-0.71654,-0.49719,4.67
131,607993.498755,0.48921,-0.71751,-0.49585,4.39
132,607993.502858,0.48898,-0.71722,-0.49649,4.51
133,607993.506776,0.48963,-0.71754,-0.49538,4.46
134,607993.515841,0.4895,-0.71824,-0.4945,4.45
135,607993.517005,0.48485,-0.71857,-0.49858,5.21
136,607993.518785,0.48891,-0.72015,-0.49229,4.49
137,607993.527926,0.4887,-0.72012,-0.49254,4.42
138,607993.535457,0.48907,-0.72034,-0.49186,4.46
139,607993.536495,0.48945,-0.72043,-0.49134,4.39
140,607993.539077,0.48442,-0.72029,-0.49651,5.04
141,607993.542914,0.48595,-0.71985,-0.49565,4.88
142,607993.55609,0.48798,-0.72014,-0.49323,4.54
143,607993.556761,0.48812,-0.71974,-0.49367,4.68
144,607993.558686,0.48659,-0.72022,-0.49448,4.59
145,607993.563727,0.48847,-0.72026,-0.49256,4.72
146,607993.56659,0.48662,-0.71912,-0.49606,5.67
147,607993.587591,0.48699,-0.72086,-0.49315,4.6
148,607993.595233,0.48495,-0.72108,-0.49484,5.62
149,607993.595912,0.48741,-0.72206,-0.49098,4.65
150,607993.603226,0.48848,-0.72142,-0.49085,4.58
151,607993.607314,0.49102,-0.7203,-0.48996,4.86
152,607993.615897,0.48887,-0.7221,-0.48947,4.56
153,607993.616533,0.48965,-0.7209,-0.49046,4.63
154,607993.619006,0.49044,-0.72051,-0.49023,4.76
155,607993.62743,0.49121,-0.71991,-0.49035,4.82
156,607993.635258,0.49185,-0.71947,-0.49035,4.64
157,607993.636001,0.49163,-0.72007,-0.4897,4.68
158,607993.639029,0.49282,-0.71997,-0.48864,4.95
159,607993.643137,0.48852,-0.71944,-0.4937,4.39
160,607993.646556,0.48963,-0.72029,-0.49137,4.61
161,607993.65505,0.48943,-0.72093,-0.49063,4.65
162,607993.658869,0.49059,-0.7212,-0.48907,4.81
163,607993.674527,0.49107,-0.72241,-0.4868,4.9
164,607993.678632,0.49099,-0.72134,-0.48847,4.8
165,607993.682965,0.49052,-0.72153,-0.48866,4.62
166,607993.68685,0.49,-0.7203,-0.49099,4.63
167,607993.695698,0.49094,-0.71875,-0.49232,4.45
168,607993.696346,0.49063,-0.71733,-0.49469,4.49
169,607993.703039,0.49,-0.71706,-0.49571,4.56
170,607993.706833,0.48983,-0.71713,-0.49577,4.58
171,607993.714954,0.49067,-0.71651,-0.49584,4.65
172,607993.71555,0.49039,-0.71727,-0.49501,4.73
173,607993.718861,0.48961,-0.71762,-0.49528,4.58
174,607993.722886,0.48728,-0.71833,-0.49655,4.71
175,607993.735697,0.48685,-0.7193,-0.49557,4.64
176,607993.736331,0.48469,-0.71838,-0.499,5.37
177,607993.738999,0.48869,-0.71885,-0.49441,4.74
178,607993.74292,0.4888,-0.71945,-0.49342,4.84
179,607993.75918,0.48812,-0.7192,-0.49445,4.74
180,607993.762869,0.48802,-0.72036,-0.49287,4.77
181,607993.767409,0.48737,-0.71944,-0.49485,4.64
182,607993.774721,0.48768,-0.71949,-0.49448,4.63
183,607993.778758,0.48739,-0.71786,-0.49712,4.75
184,607993.783655,0.48432,-0.71786,-0.50012,5.21
185,607993.786913,0.488,-0.7182,-0.49603,4.67
186,607993.795762,0.48887,-0.7185,-0.49473,4.61
187,607993.796402,0.48787,-0.71873,-0.4954,4.49
188,607993.799328,0.48537,-0.71798,-0.49892,5.47
189,607993.808469,0.48686,-0.71921,-0.49569,5.24
190,607993.81546,0.48996,-0.7204,-0.49088,4.66
191,607993.816112,0.48987,-0.72082,-0.49036,4.83
192,607993.818973,0.48965,-0.72165,-0.48935,4.81
193,607993.822996,0.48998,-0.72208,-0.48839,4.77
194,607993.839258,0.48834,-0.72075,-0.49198,5.24
195,607993.843252,0.48727,-0.72046,-0.49346,5.29
196,607993.846542,0.49126,-0.71984,-0.4904,4.64
197,607993.855362,0.48725,-0.71918,-0.49534,5.45
198,607993.859536,0.48929,-0.71958,-0.49274,5.27
199,607993.863157,0.4877,-0.71943,-0.49453,5.43
200,607993.867245,0.49332,-0.72051,-0.48734,4.76
201,607993.875085,0.49257,-0.72034,-0.48836,4.84
202,607993.878896,0.49187,-0.72045,-0.48888,4.78
203,607993.88296,0.49018,-0.72125,-0.48941,4.73
204,607993.887397,0.49023,-0.72181,-0.48854,4.6
205,607993.895353,0.49013,-0.7213,-0.48939,4.66
206,607993.896011,0.48978,-0.72138,-0.48961,4.67
207,607993.898623,0.48929,-0.72181,-0.48948,4.56
208,607993.9071,0.48868,-0.72169,-0.49026,4.54
209,607993.915836,0.48923,-0.72041,-0.49159,4.65
210,607993.923003,0.49038,-0.71896,-0.49257,4.79
211,607993.936362,0.48913,-0.71879,-0.49406,4.44
212,607993.937192,0.48738,-0.71859,-0.49608,4.24
213,607993.938944,0.48883,-0.7185,-0.49478,4.69
214,607993.943661,0.48959,-0.71923,-0.49296,4.84
215,607993.947847,0.48952,-0.71853,-0.49405,4.81
216,607993.954872,0.48788,-0.71953,-0.49422,4.65
217,607993.95927,0.48861,-0.71926,-0.49388,4.67
218,607993.963269,0.48745,-0.71984,-0.49419,4.77
219,607993.966821,0.48654,-0.72027,-0.49446,4.67
220,607993.974776,0.4866,-0.71917,-0.49599,5.3
221,607993.97541,0.48176,-0.71988,-0.49968,5.44
222,607993.983514,0.4862,-0.7199,-0.49533,4.64
223,607993.987479,0.48721,-0.71982,-0.49446,4.62
224,607993.995669,0.48277,-0.71933,-0.49949,5.44
225,607993.996287,0.48672,-0.71975,-0.49504,4.77
226,607993.99904,0.4876,-0.71964,-0.49433,4.61
227,607994.017612,0.48815,-0.72042,-0.49265,4.74
228,607994.020689,0.48799,-0.72076,-0.49231,4.59
229,607994.022635,0.48815,-0.72071,-0.49223,4.67
230,607994.027426,0.48866,-0.72069,-0.49174,4.63
231,607994.035164,0.4888,-0.7202,-0.49232,4.56
232,607994.039307,0.49001,-0.71905,-0.4928,4.65
233,607994.043475,0.4897,-0.71947,-0.4925,4.64
234,607994.04671,0.48973,-0.71943,-0.49253,4.72
235,607994.054432,0.48463,-0.71984,-0.49695,5.18
236,607994.059219,0.48927,-0.72035,-0.49164,4.41
237,607994.063091,0.48876,-0.71985,-0.49288,4.56
238,607994.066826,0.48943,-0.72038,-0.49144,4.43
239,607994.076089,0.49028,-0.71965,-0.49167,4.72
240,607994.076695,0.48935,-0.72047,-0.49139,4.67
241,607994.083137,0.49142,-0.72036,-0.48947,4.91
242,607994.086759,0.48942,-0.72184,-0.4893,4.46
243,607994.094921,0.4892,-0.721,-0.49076,4.56
244,607994.10305,0.48996,-0.72109,-0.48987,4.58
245,607994.116162,0.48954,-0.72096,-0.49048,4.63
246,607994.116784,0.48967,-0.72063,-0.49084,4.57
247,607994.118756,0.48975,-0.7198,-0.49197,4.64
248,607994.123374,0.48873,-0.72091,-0.49136,4.63
249,607994.127122,0.48869,-0.72127,-0.49087,4.7
250,607994.135579,0.49014,-0.71976,-0.49164,4.62
251,607994.139706,0.48863,-0.72022,-0.49247,4.25
252,607994.143678,0.4885,-0.71972,-0.49332,4.59
253,607994.147874,0.48928,-0.7203,-0.49171,4.61
254,607994.155278,0.4883,-0.72095,-0.49172,4.5
255,607994.15594,0.4901,-0.7202,-0.49103,4.47
256,607994.163239,0.48856,-0.72119,-0.49111,4.63
257,607994.167172,0.48798,-0.72204,-0.49043,4.5
258,607994.175589,0.49054,-0.71975,-0.49126,4.75
259,607994.176206,0.4905,-0.71958,-0.49154,4.7
260,607994.186904,0.49082,-0.71954,-0.49127,4.66
261,607994.195677,0.4899,-0.71893,-0.49309,4.67
262,607994.19647,0.4897,-0.71849,-0.49393,4.78
263,607994.199543,0.48631,-0.71999,-0.4951,4.58
264,607994.202989,0.48929,-0.7189,-0.49375,4.78
265,607994.214859,0.48871,-0.71892,-0.49428,4.59
266,607994.21637,0.48205,-0.72003,-0.49918,5.22
267,607994.219559,0.48975,-0.71773,-0.49499,4.77
268,607994.222735,0.48767,-0.71973,-0.49414,4.5
269,607994.226748,0.48299,-0.71979,-0.49863,5.24
270,607994.234596,0.48802,-0.71973,-0.49379,4.48
271,607994.239045,0.48848,-0.71958,-0.49355,4.43
272,607994.242995,0.48712,-0.71961,-0.49484,4.51
273,607994.247653,0.48835,-0.71889,-0.49468,4.49
274,607994.255584,0.48863,-0.71818,-0.49545,4.53
275,607994.256517,0.48773,-0.71918,-0.49487,4.58
276,607994.267858,0.48815,-0.71984,-0.49349,4.46
277,607994.27629,0.48902,-0.71868,-0.49432,4.69
278,607994.276859,0.48631,-0.71865,-0.49704,4.39
279,607994.287373,0.48676,-0.72009,-0.49451,4.51
280,607994.295492,0.48745,-0.72084,-0.49274,4.71
281,607994.29612,0.48245,-0.72096,-0.49746,5.22
282,607994.298806,0.48658,-0.72197,-0.49193,4.55
283,607994.303284,0.48313,-0.72157,-0.49591,5.26
284,607994.306749,0.488,-0.72238,-0.48992,4.55
285,607994.315057,0.48826,-0.72125,-0.49132,4.68
286,607994.318758,0.48862,-0.72125,-0.49096,4.72
287,607994.32355,0.48863,-0.72037,-0.49224,4.79
288,607994.327208,0.48894,-0.72042,-0.49187,4.57
289,607994.334821,0.48874,-0.72024,-0.49233,4.69
290,607994.339513,0.4895,-0.71988,-0.49211,4.69
291,607994.342834,0.48874,-0.72006,-0.49259,4.71
292,607994.356045,0.48971,-0.72007,-0.49161,4.73
293,607994.36276,0.48577,-0.7203,-0.49517,5.31
294,607994.367666,0.48729,-0.72094,-0.49275,5.1
295,607994.375889,0.48872,-0.72281,-0.48857,4.63
296,607994.376728,0.48957,-0.72256,-0.48809,4.54
297,607994.37891,0.49093,-0.72239,-0.48698,4.77
298,607994.383646,0.49078,-0.72106,-0.48908,4.92
299,607994.395789,0.49128,-0.72076,-0.48903,4.85
300,607994.396552,0.4913,-0.7211,-0.48851,4.86
301,607994.39877,0.49191,-0.72071,-0.48846,4.98
302,607994.403173,0.48825,-0.72068,-0.49217,4.53
303,607994.407136,0.48874,-0.71944,-0.49349,4.46
304,607994.4156,0.49069,-0.71858,-0.49282,4.56
305,607994.420199,0.48999,-0.7175,-0.49508,4.68
306,607994.423759,0.48685,-0.71646,-0.49965,5.42
307,607994.427189,0.49131,-0.7173,-0.49405,4.72
308,607994.439065,0.4906,-0.71879,-0.4926,4.58
309,607994.443955,0.48881,-0.71941,-0.49347,4.65
310,607994.447303,0.48837,-0.71941,-0.49391,4.58
311,607994.455679,0.48863,-0.71943,-0.49361,4.65
312,607994.456299,0.48852,-0.71961,-0.49346,4.63
313,607994.458628,0.48158,-0.72018,-0.49942,5.13
314,607994.467491,0.4852,-0.72064,-0.49524,4.44
315,607994.47607,0.48639,-0.71966,-0.4955,4.48
316,607994.476673,0.48799,-0.71835,-0.49583,4.62
317,607994.479773,0.4873,-0.71835,-0.49649,4.56
318,607994.482703,0.48801,-0.71824,-0.49596,4.62
319,607994.496071,0.48883,-0.71711,-0.49679,4.76
320,607994.496701,0.48528,-0.71647,-0.50118,5.32
321,607994.498721,0.48659,-0.71642,-0.49998,5.43
322,607994.502751,0.4902,-0.71738,-0.49504,4.76
323,607994.507199,0.48621,-0.71715,-0.49929,5.55
324,607994.523231,0.48767,-0.71883,-0.49545,4.61
325,607994.527754,0.49063,-0.71825,-0.49335,4.82
326,607994.535934,0.49073,-0.71874,-0.49254,4.99
327,607994.536553,0.48839,-0.71942,-0.49387,4.44
328,607994.543288,0.48643,-0.71735,-0.4988,5.53
329,607994.547136,0.49071,-0.71779,-0.49395,4.95
330,607994.555626,0.49042,-0.7184,-0.49334,4.77
331,607994.556655,0.49107,-0.71803,-0.49323,4.77
332,607994.558972,0.49213,-0.71841,-0.49163,4.77
333,607994.567138,0.49219,-0.71779,-0.49247,4.94
334,607994.574974,0.49007,-0.71937,-0.49229,4.45
335,607994.575607,0.49061,-0.71899,-0.4923,4.72
336,607994.578916,0.48634,-0.71976,-0.4954,5.22
337,607994.583167,0.49041,-0.72027,-0.49063,4.47
338,607994.595745,0.49014,-0.72,-0.49128,4.53
339,607994.59618,0.49035,-0.72049,-0.49036,4.6
340,607994.606865,0.49177,-0.72085,-0.48841,4.56
341,607994.614647,0.48829,-0.72038,-0.49256,4.92
342,607994.618934,0.48851,-0.72019,-0.49264,5.04
343,607994.623862,0.48999,-0.72069,-0.49042,4.59
344,607994.626672,0.49065,-0.72097,-0.48936,4.49
345,607994.635571,0.4904,-0.71977,-0.49136,4.58
346,607994.636194,0.48821,-0.72017,-0.49296,4.79
347,607994.642942,0.49103,-0.71972,-0.49081,4.46
348,607994.646872,0.49313,-0.72063,-0.48736,4.86
349,607994.655416,0.49208,-0.71927,-0.49042,5.02
350,607994.656011,0.49055,-0.71956,-0.49152,5.22
351,607994.658792,0.49079,-0.72055,-0.48983,4.61
352,607994.662442,0.48887,-0.72125,-0.49072,4.73
353,607994.676409,0.48474,-0.72126,-0.49479,5.25
354,607994.677159,0.48934,-0.72111,-0.49044,4.68
355,607994.678986,0.48493,-0.72055,-0.49563,5.37
356,607994.695214,0.48934,-0.72012,-0.4919,4.73
357,607994.699284,0.48837,-0.71999,-0.49307,4.65
358,607994.703436,0.49134,-0.72036,-0.48956,4.68
359,607994.706729,0.5075,-0.72238,-0.4697,4.89
360,607994.714523,0.52046,-0.7237,-0.45319,5.0
361,607994.718904,0.52605,-0.72611,-0.44277,4.51
362,607994.723379,0.53308,-0.72646,-0.43368,4.48
363,607994.726711,0.53673,-0.72726,-0.4278,4.62
364,607994.73588,0.53128,-0.72865,-0.43221,4.15
365,607994.736565,0.52814,-0.72831,-0.43661,4.23
366,607994.739553,0.52028,-0.72863,-0.44544,3.99
367,607994.747641,0.51571,-0.72752,-0.4525,3.92
368,607994.755066,0.50944,-0.72633,-0.46143,3.96
369,607994.75578,0.50448,-0.72535,-0.46836,4.16
370,607994.759774,0.50032,-0.7244,-0.47426,4.58
371,607994.76306,0.50179,-0.72344,-0.47418,4.4
372,607994.783684,0.49822,-0.72691,-0.47263,4.88
373,607994.787009,0.50691,-0.72491,-0.46641,4.96
374,607994.795042,0.50751,-0.72527,-0.4652,4.48
375,607994.798739,0.51094,-0.72371,-0.46388,4.61
376,607994.803122,0.5133,-0.71959,-0.46766,5.11
377,607994.806806,0.51533,-0.71599,-0.47095,5.1
378,607994.814825,0.51844,-0.71166,-0.47408,4.71
379,607994.815444,0.52174,-0.70793,-0.47605,5.07
380,607994.823676,0.51947,-0.70356,-0.48493,5.06
381,607994.827715,0.52067,-0.70322,-0.48413,4.82
382,607994.835912,0.51788,-0.70151,-0.48957,5.01
383,607994.836551,0.51694,-0.70375,-0.48734,4.91
384,607994.838808,0.51562,-0.70397,-0.48842,5.32
385,607994.847682,0.51325,-0.70675,-0.48691,4.99
386,607994.855911,0.50699,-0.70955,-0.48939,4.79
387,607994.86317,0.49098,-0.71551,-0.49697,5.1
388,607994.876197,0.48561,-0.71705,-0.50001,4.65
389,607994.876853,0.47836,-0.71518,-0.5096,5.05
390,607994.879043,0.47395,-0.71597,-0.51259,5.02
391,607994.883669,0.46996,-0.71712,-0.51466,4.9
392,607994.887315,0.46682,-0.71805,-0.51622,4.96
393,607994.895164,0.46793,-0.71448,-0.52015,4.54
394,607994.898772,0.46111,-0.71418,-0.52662,4.85
395,607994.903244,0.46441,-0.71308,-0.5252,5.2
396,607994.906644,0.46375,-0.71115,-0.5284,4.94
397,607994.914776,0.46637,-0.71089,-0.52643,4.82
398,607994.915374,0.46726,-0.70447,-0.53421,5.75
399,607994.923229,0.46999,-0.70182,-0.5353,5.82
400,607994.927007,0.47317,-0.70556,-0.52753,5.59
401,607994.935579,0.47626,-0.7058,-0.52443,5.77
402,607994.936219,0.48063,-0.70597,-0.52019,5.35
403,607994.938938,0.47571,-0.70334,-0.52822,4.51
404,607994.959782,0.44932,-0.66563,-0.59585,4.19
405,607994.962529,0.4398,-0.66502,-0.60359,4.85
406,607994.96737,0.44368,-0.65635,-0.6102,5.98
407,607994.975283,0.45176,-0.66238,-0.59764,6.32
408,607994.978663,0.45373,-0.6737,-0.58332,5.17
409,607994.983389,0.46425,-0.67853,-0.56927,5.07
410,607994.9867,0.47118,-0.69276,-0.54597,5.19
411,607994.994892,0.4768,-0.70342,-0.52712,5.48
412,607994.999654,0.48622,-0.712,-0.50661,5.21
413,607995.002995,0.48907,-0.72426,-0.48606,4.75
414,607995.00697,0.49228,-0.72766,-0.47767,4.61
415,607995.015201,0.49969,-0.71942,-0.48244,5.54
416,607995.016316,0.49974,-0.71362,-0.49093,6.82
417,607995.023976,0.50351,-0.70848,-0.4945,6.48
418,607995.0281,0.51222,-0.70417,-0.49171,5.54
419,607995.039491,0.50658,-0.69886,-0.50494,5.48
420,607995.043754,0.50456,-0.69989,-0.50554,5.61
421,607995.056038,0.50817,-0.70301,-0.49753,6.07
422,607995.056675,0.50667,-0.70564,-0.49533,5.96
423,607995.059014,0.50848,-0.70932,-0.48817,5.96
424,607995.063066,0.50707,-0.71505,-0.48122,5.85
425,607995.067185,0.50766,-0.72069,-0.4721,5.76
426,607995.075457,0.5074,-0.72523,-0.46539,5.7
427,607995.079128,0.50725,-0.72848,-0.46045,5.45
428,607995.082909,0.50873,-0.73102,-0.45475,5.84
429,607995.086825,0.50812,-0.73254,-0.45299,5.53
430,607995.094603,0.50808,-0.72871,-0.45917,4.98
431,607995.099065,0.51053,-0.73008,-0.45425,5.48
432,607995.102849,0.51763,-0.72561,-0.45338,5.23
433,607995.106922,0.51756,-0.72397,-0.45606,4.84
434,607995.114988,0.52518,-0.71492,-0.46161,5.3
435,607995.127497,0.52642,-0.71174,-0.46508,4.81
436,607995.136254,0.52831,-0.71168,-0.46304,5.45
437,607995.136907,0.51439,-0.72249,-0.46197,3.73
438,607995.138715,0.50727,-0.73082,-0.4567,4.16
439,607995.143662,0.49332,-0.73701,-0.462,4.73
440,607995.155566,0.47683,-0.75025,-0.45798,4.32
441,607995.156388,0.4705,-0.75761,-0.45239,3.46
442,607995.159229,0.46138,-0.75808,-0.46091,4.18
443,607995.162845,0.45623,-0.75789,-0.46632,4.59
444,607995.167256,0.45347,-0.75603,-0.472,4.78
445,607995.174722,0.451,-0.7522,-0.48042,5.34
446,607995.179176,0.45478,-0.74971,-0.48074,5.07
447,607995.183431,0.45588,-0.74844,-0.48168,4.84
448,607995.187268,0.45888,-0.74605,-0.48254,5.15
449,607995.195973,0.4631,-0.74114,-0.48606,5.23
450,607995.196622,0.468,-0.73566,-0.48967,5.35
451,607995.207812,0.47263,-0.72463,-0.50153,5.04
452,607995.216183,0.47559,-0.71818,-0.50797,5.09
453,607995.2168,0.47558,-0.71494,-0.51254,4.96
454,607995.227296,0.4664,-0.7145,-0.5215,4.32
455,607995.236493,0.46616,-0.71034,-0.52736,4.51
456,607995.237312,0.46232,-0.71013,-0.53101,4.24
457,607995.240015,0.46305,-0.70909,-0.53177,5.03
458,607995.242753,0.45959,-0.70549,-0.5395,5.48
459,607995.247,0.45922,-0.70988,-0.53403,5.05
460,607995.255101,0.45858,-0.71407,-0.52897,4.71
461,607995.259622,0.45892,-0.70347,-0.5427,5.65
462,607995.262995,0.45765,-0.70566,-0.54093,5.35
463,607995.26782,0.45453,-0.71106,-0.53646,5.41
464,607995.274677,0.45287,-0.71209,-0.5365,5.51
465,607995.279586,0.45505,-0.70997,-0.53747,5.58
466,607995.283177,0.46386,-0.69686,-0.54702,5.98
467,607995.297766,0.50112,-0.64914,-0.57228,6.12
468,607995.302902,0.51536,-0.63962,-0.57035,5.87
469,607995.307179,0.52771,-0.64132,-0.55699,5.53
470,607995.315798,0.53368,-0.64899,-0.54221,6.22
471,607995.316395,0.53237,-0.6571,-0.53366,5.76
472,607995.318981,0.52266,-0.67013,-0.52703,5.19
473,607995.326618,0.51306,-0.68673,-0.51495,4.89
474,607995.334969,0.49952,-0.70396,-0.5049,4.33
475,607995.33557,0.48412,-0.71573,-0.50334,4.59
476,607995.339138,0.46966,-0.72732,-0.50043,4.17
477,607995.343028,0.45501,-0.73277,-0.50598,4.62
478,607995.346867,0.44764,-0.73799,-0.50497,4.42
479,607995.355602,0.44486,-0.73819,-0.50712,4.57
480,607995.359342,0.44341,-0.73612,-0.51138,5.21
