frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
24,603957.009518,52.584,75,-127.083,27.107,78.041,128.444,118.637,149.81,210.28,105.87,174.03,119.26
25,603957.013927,52.632,75,-127.138,27.183,77.979,128.481,118.585,149.73,210.38,105.79,174.08,119.21
26,603957.022352,52.601,76,-127.17,27.247,78.004,128.432,118.553,149.69,210.47,105.82,174.01,119.17
27,603957.02625,52.607,76,-127.207,27.252,77.977,128.406,118.572,149.64,210.48,105.78,173.97,119.19
28,603957.03011,52.658,75,-127.251,27.252,77.928,128.473,118.578,149.58,210.48,105.72,174.07,119.2
29,603957.033881,52.679,75,-127.253,27.271,77.89,128.471,118.557,149.58,210.5,105.67,174.06,119.18
30,603957.037763,52.658,76,-127.226,27.292,77.89,128.41,118.54,149.63,210.49,105.77,173.93,119.19
31,603957.045507,52.677,76,-127.215,27.312,77.857,128.412,118.513,149.63,210.56,105.62,173.98,119.13
32,603957.049726,52.744,74,-127.228,27.328,77.787,128.492,118.503,149.57,210.55,105.5,174.24,119.14
33,603957.05399,52.808,74,-127.243,27.276,77.776,128.664,118.512,149.57,210.5,105.49,174.41,119.13
34,603957.057575,52.745,74,-127.152,27.315,77.792,128.505,118.448,149.73,210.52,105.64,174.06,119.09
35,603957.061804,52.777,74,-127.123,27.311,77.751,128.533,118.452,149.76,210.56,105.48,174.15,119.07
36,603957.073642,52.727,75,-127.056,27.26,77.817,128.493,118.516,149.87,210.5,105.59,174.02,119.13
37,603957.077978,52.71,75,-127.015,27.22,77.851,128.499,118.525,149.9,210.43,105.62,174.11,119.14
38,603957.081833,52.694,75,-126.985,27.203,77.879,128.498,118.544,149.94,210.41,105.66,174.11,119.16
39,603957.086009,52.649,75,-126.949,27.171,77.947,128.478,118.568,149.99,210.37,105.75,174.08,119.19
40,603957.094327,52.59,76,-126.924,27.146,78.018,128.421,118.618,150.02,210.33,105.84,174.01,119.24
41,603957.098237,52.606,76,-126.899,27.136,78.005,128.447,118.57,150.06,210.32,105.83,174.04,119.19
42,603957.102011,52.51,76,-126.704,27.102,78.225,128.527,118.264,150.36,210.27,106.18,174.18,118.83
43,603957.106042,52.644,75,-126.904,27.142,77.95,128.469,118.53,150.05,210.33,105.75,174.07,119.15
44,603957.109879,52.694,74,-126.875,27.179,77.884,128.506,118.472,150.09,210.38,105.67,174.12,119.09
45,603957.113261,52.721,75,-126.886,27.19,77.84,128.513,118.487,150.07,210.39,105.61,174.13,119.1
46,603957.12182,52.749,75,-126.865,27.211,77.813,128.553,118.477,150.1,210.42,105.57,174.18,119.09
47,603957.125796,52.768,75,-126.889,27.182,77.775,128.544,118.471,150.07,210.38,105.52,174.17,119.09
48,603957.130661,52.786,74,-126.925,27.157,77.715,128.499,118.505,150.02,210.35,105.44,174.11,119.12
49,603957.133519,52.822,75,-126.939,27.156,77.685,128.555,118.491,150.0,210.35,105.39,174.18,119.1
50,603957.13725,52.819,76,-126.958,27.169,77.669,128.52,118.532,149.98,210.36,105.37,174.14,119.15
51,603957.146701,52.778,76,-127.029,27.206,77.714,128.473,118.586,149.88,210.42,105.43,174.07,119.2
52,603957.157622,52.714,76,-127.149,27.24,77.81,128.442,118.648,149.72,210.46,105.56,174.03,119.27
53,603957.162065,52.632,76,-127.196,27.26,77.935,128.408,118.649,149.66,210.49,105.73,173.98,119.27
54,603957.165157,52.593,76,-127.211,27.287,77.997,128.396,118.69,149.64,210.52,105.81,173.96,119.31
55,603957.174286,52.618,75,-127.255,27.278,78.003,128.479,118.669,149.58,210.51,105.82,174.08,119.29
56,603957.177655,52.582,76,-127.258,27.287,78.029,128.417,118.66,149.57,210.52,105.85,173.99,119.28
57,603957.182119,52.618,75,-127.258,27.269,78.005,128.482,118.615,149.57,210.5,105.82,174.08,119.24
58,603957.185367,52.619,75,-127.251,27.267,78.006,128.487,118.567,149.58,210.5,105.82,174.08,119.19
59,603957.189235,52.629,75,-127.243,27.265,77.992,128.493,118.546,149.59,210.49,105.8,174.09,119.17
60,603957.198271,52.663,75,-127.224,27.252,77.95,128.524,118.495,149.62,210.48,105.75,174.13,119.12
61,603957.202195,52.709,76,-127.212,27.251,77.891,128.562,118.479,149.66,210.49,105.68,174.1,119.1
62,603957.206034,52.823,73,-127.232,27.172,77.823,128.787,118.537,149.65,210.38,105.58,174.59,119.11
63,603957.21017,52.717,75,-127.129,27.206,77.857,128.529,118.502,149.75,210.41,105.62,174.14,119.12
64,603957.213603,52.736,77,-127.061,27.21,77.781,128.459,118.538,149.84,210.42,105.52,174.05,119.16
65,603957.222381,52.71,77,-127.01,27.173,77.833,128.47,118.514,149.98,210.37,105.62,174.18,119.05
66,603957.225533,52.702,75,-126.971,27.132,77.866,128.501,118.496,149.98,210.33,105.66,174.03,119.11
67,603957.231205,52.689,76,-126.961,27.137,77.878,128.481,118.526,149.97,210.32,105.65,174.09,119.14
68,603957.242243,52.645,76,-126.91,27.169,77.957,128.481,118.567,150.04,210.36,105.76,174.09,119.19
69,603957.251164,52.638,75,-126.895,27.152,77.978,128.496,118.546,150.06,210.34,105.79,174.11,119.16
70,603957.253477,52.653,75,-126.891,27.156,77.951,128.495,118.536,150.07,210.35,105.76,174.11,119.15
71,603957.257788,52.691,75,-126.886,27.147,77.892,128.511,118.528,150.07,210.33,105.68,174.13,119.14
72,603957.261678,52.714,75,-126.871,27.149,77.859,128.525,118.508,150.1,210.34,105.63,174.15,119.12
73,603957.265242,52.766,75,-126.876,27.128,77.773,128.536,118.467,150.1,210.27,105.62,174.11,119.11
74,603957.273283,52.802,75,-126.883,27.088,77.701,128.521,118.44,150.08,210.25,105.42,174.14,119.05
75,603957.277369,52.803,75,-126.893,27.09,77.689,128.506,118.444,150.07,210.26,105.4,174.12,119.06
76,603957.282623,52.808,75,-126.905,27.093,77.678,128.502,118.45,150.09,210.27,105.39,174.2,119.01
77,603957.285401,52.763,75,-126.911,27.137,77.751,128.49,118.472,150.04,210.32,105.48,174.1,119.09
78,603957.290194,52.749,75,-126.911,27.17,77.787,128.509,118.525,150.04,210.37,105.53,174.12,119.14
79,603957.29855,52.411,74,-126.535,27.054,78.449,128.607,117.946,150.57,210.2,106.47,174.25,118.55
80,603957.301557,52.765,73,-127.021,27.136,77.847,128.655,118.523,149.89,210.32,105.61,174.33,119.14
81,603957.306724,52.677,75,-126.977,27.192,77.915,128.506,118.593,149.91,210.37,105.67,174.26,119.21
82,603957.309877,52.67,75,-127.003,27.227,77.926,128.504,118.61,149.92,210.44,105.71,174.12,119.23
83,603957.313883,52.712,73,-127.093,27.209,77.949,128.666,118.619,149.77,210.4,105.73,174.43,119.24
84,603957.317568,52.604,74,-127.073,27.221,78.044,128.505,118.586,149.82,210.43,105.88,174.11,119.21
85,603957.330426,52.729,74,-127.206,27.269,77.926,128.679,118.564,149.64,210.5,105.71,174.35,119.18
86,603957.335456,52.799,74,-127.271,27.279,77.875,128.8,118.552,149.56,210.51,105.64,174.51,119.17
87,603957.337705,52.732,76,-127.193,27.368,77.84,128.544,118.481,149.66,210.63,105.6,174.16,119.1
88,603957.341555,52.781,76,-127.203,27.359,77.753,128.546,118.455,149.65,210.62,105.48,174.17,119.07
89,603957.349438,52.793,76,-127.18,27.323,77.732,128.549,118.436,149.68,210.57,105.45,174.17,119.05
90,603957.353761,52.802,76,-127.15,27.295,77.714,128.543,118.45,149.72,210.54,105.43,174.16,119.07
91,603957.357969,52.827,75,-127.119,27.261,77.682,128.566,118.49,149.76,210.49,105.39,174.19,119.11
92,603957.361589,52.821,75,-127.099,27.235,77.699,128.576,118.512,149.79,210.45,105.41,174.21,119.13
93,603957.365562,52.769,74,-127.072,27.202,77.792,128.574,118.539,149.82,210.41,105.54,174.21,119.16
94,603957.369203,52.741,76,-127.045,27.204,77.808,128.517,118.579,149.86,210.41,105.55,174.13,119.2
95,603957.378903,52.657,76,-127.01,27.179,77.916,128.452,118.612,149.91,210.38,105.7,174.04,119.23
96,603957.381672,52.655,75,-126.995,27.162,77.939,128.482,118.639,149.93,210.35,105.74,174.09,119.26
97,603957.386155,52.582,76,-126.953,27.099,78.066,128.475,118.668,149.98,210.27,105.91,174.08,119.29
98,603957.390149,52.556,76,-126.905,27.067,78.098,128.454,118.662,150.05,210.22,105.95,174.05,119.28
99,603957.393745,52.567,76,-126.876,27.052,78.094,128.479,118.626,150.16,210.21,105.98,174.2,119.16
100,603957.401226,52.575,76,-126.856,27.031,78.093,128.5,118.619,150.11,210.18,105.95,174.11,119.24
101,603957.41759,52.754,75,-126.901,27.112,77.803,128.549,118.536,150.05,210.29,105.56,174.18,119.15
102,603957.425639,52.784,74,-126.889,27.158,77.735,128.526,118.454,150.07,210.35,105.46,174.14,119.07
103,603957.429593,52.803,74,-126.914,27.166,77.704,128.53,118.476,150.04,210.36,105.42,174.15,119.09
104,603957.434043,52.817,75,-126.937,27.175,77.673,128.52,118.498,149.98,210.36,105.36,174.21,119.11
105,603957.437456,52.828,74,-126.948,27.189,77.669,128.545,118.503,149.99,210.39,105.37,174.17,119.12
106,603957.44182,52.802,74,-126.969,27.195,77.705,128.53,118.512,149.99,210.41,105.44,174.07,119.13
107,603957.444958,52.77,75,-126.969,27.186,77.76,128.524,118.528,149.96,210.39,105.5,174.14,119.14
108,603957.453632,52.744,75,-126.993,27.192,77.798,128.51,118.545,149.93,210.39,105.55,174.12,119.16
109,603957.457455,52.73,75,-127.033,27.23,77.816,128.499,118.548,149.88,210.45,105.57,174.11,119.17
110,603957.462192,52.691,75,-127.045,27.256,77.885,128.498,118.552,149.86,210.48,105.66,174.11,119.17
111,603957.465367,52.69,76,-127.075,27.285,77.883,128.494,118.542,149.82,210.52,105.65,174.1,119.16
112,603957.4695,52.69,76,-127.088,27.295,77.877,128.484,118.556,149.8,210.54,105.65,174.09,119.18
113,603957.477313,52.694,76,-127.076,27.288,77.879,128.499,118.533,149.82,210.53,105.65,174.11,119.15
114,603957.48143,52.71,76,-127.068,27.279,77.855,128.506,118.535,149.83,210.51,105.62,174.12,119.15
115,603957.485421,52.733,76,-127.065,27.26,77.823,128.52,118.504,149.83,210.49,105.57,174.13,119.12
116,603957.489773,52.736,76,-127.059,27.239,77.819,128.521,118.483,149.84,210.46,105.57,174.14,119.1
117,603957.493706,52.83,73,-127.094,27.201,77.758,128.699,118.52,149.79,210.41,105.49,174.38,119.14
118,603957.502949,52.863,72,-127.108,27.188,77.73,128.752,118.521,149.77,210.39,105.45,174.46,119.13
119,603957.505336,52.768,76,-127.034,27.223,77.757,128.515,118.542,149.87,210.44,105.49,174.13,119.16
120,603957.509628,52.779,76,-127.019,27.217,77.741,128.52,118.547,149.9,210.43,105.46,174.14,119.16
121,603957.514319,52.761,76,-127.024,27.197,77.779,128.53,118.57,149.89,210.4,105.52,174.15,119.19
122,603957.517473,52.737,76,-127.029,27.179,77.819,128.527,118.596,149.86,210.37,105.55,174.22,119.21
123,603957.521959,52.705,76,-127.031,27.153,77.878,128.53,118.615,149.88,210.34,105.65,174.15,119.23
124,603957.529207,52.674,76,-127.024,27.132,77.929,128.521,118.634,149.89,210.31,105.72,174.14,119.25
125,603957.533828,52.662,76,-127.023,27.133,77.952,128.526,118.611,149.89,210.32,105.75,174.15,119.23
126,603957.53935,52.672,76,-127.036,27.126,77.955,128.557,118.624,149.87,210.31,105.75,174.19,119.24
127,603957.542676,52.662,76,-127.036,27.129,77.963,128.543,118.609,149.87,210.31,105.77,174.17,119.23
128,603957.544952,52.674,76,-127.046,27.128,77.961,128.573,118.595,149.86,210.31,105.76,174.21,119.21
129,603957.553985,52.664,76,-127.042,27.139,77.964,128.55,118.595,149.86,210.32,105.77,174.18,119.21
130,603957.558322,52.671,76,-127.038,27.138,77.949,128.548,118.587,149.87,210.32,105.75,174.17,119.21
131,603957.562429,52.678,76,-127.033,27.133,77.93,128.534,118.577,149.88,210.32,105.72,174.16,119.2
132,603957.565635,52.668,77,-127.015,27.139,77.903,128.461,118.571,149.9,210.32,105.69,174.06,119.19
133,603957.569744,52.715,76,-127.006,27.116,77.862,128.533,118.582,150.0,210.31,105.68,174.18,119.12
134,603957.590575,52.75,76,-126.975,27.119,77.803,128.539,118.584,149.95,210.3,105.55,174.16,119.2
135,603957.593563,52.759,76,-126.976,27.14,77.783,128.532,118.579,149.91,210.3,105.49,174.3,119.19
136,603957.602742,52.734,76,-126.983,27.17,77.802,128.489,118.58,149.94,210.37,105.55,174.1,119.2
137,603957.605553,52.714,75,-126.971,27.162,77.845,128.5,118.559,149.96,210.35,105.61,174.11,119.18
138,603957.610223,52.712,75,-126.974,27.163,77.85,128.502,118.554,149.96,210.36,105.62,174.11,119.17
139,603957.614099,52.714,75,-126.975,27.166,77.842,128.497,118.542,149.95,210.36,105.61,174.11,119.16
140,603957.617895,52.716,75,-126.984,27.159,77.85,128.514,118.539,149.94,210.35,105.62,174.13,119.16
141,603957.621311,52.687,75,-126.949,27.182,77.873,128.466,118.462,150.14,210.34,105.86,174.2,118.93
142,603957.630243,52.749,75,-126.993,27.194,77.794,128.519,118.498,149.93,210.4,105.54,174.13,119.11
143,603957.634105,52.737,75,-126.985,27.21,77.799,128.493,118.465,149.94,210.42,105.55,174.1,119.08
144,603957.638493,52.776,75,-126.992,27.22,77.749,128.525,118.45,149.93,210.43,105.48,174.14,119.07
145,603957.641581,52.783,75,-126.984,27.233,77.729,128.513,118.476,149.94,210.45,105.45,174.13,119.09
146,603957.645429,52.789,75,-126.981,27.233,77.729,128.529,118.48,149.97,210.46,105.47,174.07,119.1
147,603957.653244,52.793,75,-126.985,27.237,77.723,128.532,118.486,149.94,210.46,105.45,174.15,119.1
148,603957.658317,52.797,75,-126.983,27.239,77.713,128.529,118.489,149.97,210.47,105.45,174.07,119.11
149,603957.661927,52.768,76,-126.98,27.229,77.772,128.54,118.496,149.97,210.46,105.53,174.09,119.11
150,603957.674292,52.71,75,-126.985,27.196,77.886,128.556,118.554,149.94,210.4,105.67,174.19,119.17
151,603957.68312,52.593,77,-126.964,27.196,78.026,128.442,118.594,150.09,210.38,105.98,174.16,119.06
152,603957.685591,52.65,75,-126.999,27.224,77.972,128.521,118.593,149.92,210.44,105.78,174.14,119.21
153,603957.690311,52.622,76,-127.001,27.227,77.991,128.471,118.56,149.93,210.41,105.9,174.03,119.2
154,603957.694073,52.66,75,-127.04,27.22,77.963,128.537,118.559,149.87,210.43,105.77,174.16,119.18
155,603957.697255,52.649,76,-127.039,27.235,77.954,128.488,118.56,149.88,210.42,105.85,174.05,119.2
156,603957.706505,52.698,75,-127.096,27.233,77.895,128.537,118.593,149.79,210.45,105.67,174.16,119.21
157,603957.709504,52.707,75,-127.117,27.237,77.882,128.539,118.568,149.76,210.46,105.66,174.16,119.19
158,603957.714303,52.699,75,-127.132,27.234,77.878,128.511,118.57,149.74,210.45,105.65,174.12,119.19
159,603957.717302,52.78,72,-127.184,27.231,77.815,128.645,118.564,149.67,210.45,105.57,174.3,119.18
160,603957.721535,52.739,74,-127.183,27.251,77.809,128.516,118.581,149.67,210.47,105.56,174.12,119.2
161,603957.730944,52.734,74,-127.184,27.242,77.808,128.499,118.583,149.7,210.47,105.58,174.02,119.2
162,603957.733407,52.712,75,-127.17,27.235,77.809,128.437,118.585,149.69,210.45,105.56,174.02,119.2
163,603957.737691,52.747,76,-127.177,27.238,77.757,128.453,118.572,149.68,210.46,105.49,174.04,119.19
164,603957.742323,52.81,74,-127.182,27.235,77.71,128.562,118.575,149.67,210.45,105.42,174.18,119.19
165,603957.746318,52.768,76,-127.159,27.185,77.752,128.506,118.608,149.68,210.37,105.46,174.19,119.23
166,603957.758661,52.715,77,-127.091,27.117,77.795,128.42,118.709,149.8,210.29,105.54,174.0,119.33
167,603957.761475,52.764,76,-127.064,27.111,77.72,128.444,118.694,149.83,210.28,105.44,174.03,119.31
168,603957.766545,52.694,77,-127.023,27.074,77.813,128.388,118.724,149.89,210.24,105.56,173.96,119.34
169,603957.769239,52.724,76,-127.029,27.052,77.799,128.454,118.694,149.88,210.21,105.55,174.05,119.31
170,603957.773592,52.707,76,-127.017,27.041,77.812,128.427,118.666,149.9,210.19,105.56,174.01,119.28
171,603957.781784,52.682,77,-126.999,27.046,77.83,128.382,118.651,149.92,210.2,105.59,173.95,119.27
172,603957.785259,52.706,76,-127.012,27.037,77.825,128.445,118.641,149.9,210.18,105.58,174.04,119.26
173,603957.790175,52.678,76,-126.913,27.039,77.902,128.488,118.489,150.12,210.16,105.84,174.09,119.0
174,603957.793708,52.706,76,-126.992,27.035,77.852,128.49,118.6,149.93,210.18,105.62,174.1,119.22
175,603957.797389,52.671,77,-126.974,27.035,77.868,128.411,118.584,149.96,210.18,105.64,173.99,119.2
176,603957.807355,52.666,77,-126.975,27.035,77.877,128.413,118.588,149.95,210.18,105.65,173.99,119.21
177,603957.810616,52.674,77,-126.982,27.054,77.88,128.44,118.613,149.95,210.21,105.66,174.03,119.23
178,603957.813662,52.672,76,-127.012,27.065,77.901,128.47,118.627,149.9,210.22,105.68,174.07,119.25
179,603957.817718,52.67,76,-127.018,27.088,77.914,128.485,118.65,149.9,210.25,105.7,174.09,119.27
180,603957.822158,52.633,77,-127.031,27.12,77.935,128.412,118.702,149.88,210.3,105.73,173.99,119.32
181,603957.825067,52.604,78,-127.029,27.118,77.991,128.418,118.65,149.88,210.29,105.8,174.0,119.27
182,603957.833818,52.645,76,-127.058,27.136,77.953,128.474,118.608,149.82,210.3,105.76,174.12,119.27
183,603957.846511,52.569,76,-127.121,27.19,78.065,128.439,118.572,149.71,210.36,105.9,174.15,119.23
184,603957.84935,52.586,76,-127.131,27.203,78.042,128.449,118.543,149.73,210.4,105.83,174.26,119.14
185,603957.858627,52.589,76,-127.142,27.225,78.05,128.472,118.524,149.73,210.44,105.88,174.06,119.15
186,603957.861156,52.568,77,-127.023,27.239,78.165,128.599,118.268,149.93,210.44,106.13,174.22,118.85
187,603957.86527,52.683,76,-127.115,27.312,77.916,128.526,118.403,149.75,210.55,105.69,174.21,119.02
188,603957.869964,52.969,77,-127.277,27.385,77.364,128.458,118.704,149.53,210.65,104.93,174.12,119.32
189,603957.873691,54.27,71,-127.68,27.376,75.184,128.746,119.816,148.99,210.66,101.97,174.45,120.4
190,603957.877446,55.037,73,-127.77,27.329,73.907,128.971,120.371,148.88,210.6,100.25,174.76,120.94
191,603957.885632,56.169,72,-128.421,27.382,72.036,129.387,121.314,148.05,210.7,97.71,175.3,121.83
192,603957.889958,56.2,72,-128.354,27.338,71.902,129.252,121.249,148.08,210.61,97.52,175.15,121.79
193,603957.893664,56.633,72,-129.074,27.455,71.217,129.485,121.706,147.16,210.83,96.54,175.37,122.18
194,603957.898055,56.142,69,-129.15,27.462,72.002,129.238,121.289,147.01,210.78,97.65,175.1,121.84
195,603957.901446,56.334,68,-129.865,27.599,71.793,129.507,121.306,146.04,210.97,97.31,175.45,121.87
196,603957.91019,55.854,72,-130.093,27.481,72.693,129.509,120.839,145.74,210.81,98.54,175.44,121.41
197,603957.913501,55.333,71,-130.339,27.367,73.639,129.463,120.474,145.42,210.65,99.86,175.17,121.07
198,603957.917429,54.08,73,-130.02,26.996,75.826,129.253,119.529,145.86,210.13,102.84,175.04,120.13
199,603957.92586,53.273,76,-130.656,26.868,77.193,129.084,119.429,145.0,209.95,104.66,174.79,120.07
200,603957.934083,52.985,74,-130.816,26.748,77.778,129.193,119.385,144.78,209.79,105.45,174.93,120.03
201,603957.93789,52.431,75,-130.571,26.624,78.673,129.032,118.972,145.12,209.61,106.69,174.71,119.62
202,603957.94229,52.309,77,-130.692,26.585,78.823,128.921,119.179,144.95,209.56,106.87,174.56,119.84
203,603957.94558,52.222,78,-130.623,26.514,79.025,128.999,119.164,145.05,209.47,107.15,174.67,119.82
204,603957.94972,52.066,75,-130.459,26.41,79.273,128.951,119.149,145.31,209.29,107.61,174.57,119.77
205,603957.953241,52.22,77,-130.416,26.389,78.978,128.917,119.235,145.33,209.3,107.09,174.56,119.89
206,603957.961619,52.343,74,-130.312,26.357,78.699,128.817,119.32,145.55,209.26,106.76,174.54,119.86
207,603957.965799,52.457,73,-130.049,26.256,78.472,128.779,119.301,145.86,209.12,106.45,174.43,119.89
208,603957.969426,53.031,74,-130.002,26.205,77.491,128.853,119.548,145.87,209.05,105.08,174.5,120.18
209,603957.973501,53.296,75,-129.674,26.25,76.907,128.676,119.556,146.35,209.13,104.29,174.35,120.14
210,603957.977219,53.675,76,-129.389,26.308,76.291,128.79,119.736,146.73,209.2,103.5,174.47,120.29
211,603957.985806,53.72,74,-129.012,26.316,76.221,128.81,119.76,147.28,209.22,103.43,174.6,120.3
212,603957.98976,53.861,72,-128.723,26.339,76.052,128.958,120.0,147.59,209.24,103.15,174.7,120.6
213,603957.993697,53.8,74,-128.45,26.381,76.165,128.96,120.278,147.94,209.29,103.28,174.79,120.89
214,603957.997704,53.649,72,-127.983,26.568,76.305,128.735,120.153,148.59,209.56,103.49,174.42,120.74
215,603958.001457,53.416,74,-127.673,26.533,76.697,128.685,120.367,149.01,209.51,104.03,174.37,120.96
216,603958.014466,52.44,70,-126.69,26.388,78.292,128.433,119.818,150.34,209.3,106.24,174.04,120.42
217,603958.017947,52.616,75,-126.499,26.708,77.993,128.458,119.49,150.59,209.74,105.81,174.09,120.09
218,603958.02205,52.387,77,-126.165,26.806,78.412,128.478,119.061,151.05,209.87,106.39,174.11,119.67
219,603958.025663,52.057,72,-125.876,26.863,78.941,128.384,118.612,151.44,209.95,107.12,173.98,119.23
220,603958.029063,51.179,74,-125.177,26.714,80.386,128.231,117.601,152.39,209.74,109.12,173.77,118.23
221,603958.038061,51.003,74,-124.838,26.853,80.669,128.192,116.852,152.86,209.92,109.52,173.71,117.47
222,603958.042227,50.99,76,-124.513,27.074,80.718,128.234,116.253,153.28,210.2,109.63,173.78,116.92
223,603958.045298,50.789,76,-124.148,27.107,81.034,128.182,115.757,153.79,210.27,110.04,173.69,116.38
224,603958.049707,50.945,75,-123.885,27.263,80.747,128.156,115.478,154.15,210.48,109.65,173.66,116.09
225,603958.053087,50.754,76,-123.45,27.236,81.023,128.069,115.063,154.74,210.45,110.04,173.54,115.67
226,603958.061801,50.981,77,-123.291,27.324,80.667,128.129,115.281,154.98,210.57,109.55,173.71,115.85
227,603958.065849,51.051,76,-122.979,27.344,80.493,128.044,115.341,155.35,210.57,109.36,173.56,116.0
228,603958.069406,51.476,73,-122.927,27.446,79.848,128.199,115.702,155.43,210.74,108.43,173.76,116.3
229,603958.074236,51.812,74,-122.844,27.547,79.306,128.277,115.955,155.54,210.88,107.69,173.88,116.54
230,603958.077235,52.078,66,-122.957,27.557,78.787,128.194,116.618,155.43,210.92,107.02,173.6,117.2
231,603958.087285,51.163,71,-122.179,27.107,80.329,128.096,116.117,156.38,210.2,109.17,173.84,116.76
232,603958.098393,52.128,69,-122.741,27.371,78.757,128.29,117.043,155.68,210.63,106.97,173.92,117.62
233,603958.102302,52.521,71,-123.091,27.628,78.033,128.244,117.133,155.23,211.02,105.95,173.77,117.69
234,603958.105187,52.514,72,-123.413,27.47,78.196,128.494,117.294,154.79,210.79,106.18,174.1,117.88
235,603958.113749,52.319,75,-123.664,27.48,78.38,128.225,117.176,154.47,210.79,106.42,173.88,117.72
236,603958.117609,50.873,75,-123.48,26.989,80.829,128.089,116.261,154.68,210.19,109.58,173.64,116.8
237,603958.121788,48.934,73,-123.48,26.971,84.055,127.951,114.677,154.71,210.07,114.17,173.37,115.33
238,603958.125664,46.552,70,-123.182,26.192,87.744,127.591,113.757,155.08,208.99,119.18,172.96,114.45
239,603958.129638,45.949,79,-123.294,26.121,88.884,127.836,112.827,154.97,208.89,120.76,173.17,113.56
240,603958.137629,45.458,76,-123.315,25.841,89.882,128.142,112.615,154.92,208.51,122.1,173.55,113.42
241,603958.142026,44.867,77,-123.244,25.536,90.558,127.771,112.819,154.99,208.04,123.08,173.21,113.64
242,603958.146521,45.362,72,-123.203,25.547,90.099,128.232,113.398,155.12,208.12,122.43,173.62,114.15
243,603958.150413,45.958,71,-123.235,25.432,89.265,128.405,114.33,155.01,207.94,121.28,173.85,115.05
244,603958.153157,46.51,68,-123.312,25.316,88.08,127.981,115.511,154.86,207.79,119.66,173.38,116.21
245,603958.161658,48.069,67,-123.535,25.319,86.135,128.898,116.413,154.52,207.78,116.98,174.41,117.1
246,603958.16557,49.496,62,-123.675,25.578,84.111,129.503,117.066,154.42,208.18,114.22,175.51,117.71
247,603958.169601,50.655,60,-123.799,25.777,82.198,129.652,117.491,154.25,208.46,111.61,175.72,118.11
248,603958.173653,50.659,58,-123.909,25.669,80.562,127.083,117.73,154.06,208.33,109.43,172.17,118.45
249,603958.181916,53.291,61,-124.915,25.695,76.803,128.487,117.311,152.74,208.41,104.18,174.22,117.88
250,603958.18978,54.603,60,-124.798,26.229,75.224,129.867,117.678,152.88,209.14,102.12,175.47,118.13
251,603958.193448,54.707,63,-125.153,26.226,74.888,129.617,117.717,152.44,209.02,101.89,175.47,118.28
