frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1683,603965.604968,38.013,82,111.516,13.457,88.763,112.662,70.456,415.75,208.06,116.67,147.52,69.69
1684,603965.609002,37.048,81,111.351,12.659,90.392,113.255,70.809,415.52,207.01,118.82,148.28,70.03
1685,603965.612926,38.028,83,111.149,13.396,89.093,113.104,72.918,415.26,207.98,117.14,148.06,72.2
1686,603965.617902,37.619,85,111.661,13.023,89.337,112.787,69.949,415.93,207.49,117.42,147.68,69.17
1687,603965.620944,37.146,79,111.225,12.749,90.247,113.22,71.673,415.38,207.12,118.62,148.3,70.94
1688,603965.630021,38.246,85,111.371,13.325,88.709,112.953,71.244,415.55,207.89,116.61,147.89,70.51
1689,603965.632778,37.232,80,111.604,12.602,90.058,113.111,70.305,415.86,206.93,118.38,148.1,69.52
1690,603965.637113,37.854,82,111.216,13.029,89.383,113.204,72.471,415.36,207.52,117.44,148.23,71.74
1691,603965.641232,38.031,85,111.7,13.139,88.86,112.812,70.186,415.99,207.64,116.79,147.71,69.42
1692,603965.644919,36.897,80,111.227,12.613,90.325,112.947,71.161,415.34,206.95,118.77,147.8,70.37
1693,603965.653856,38.45,83,111.401,13.33,88.763,113.341,72.254,415.56,207.89,116.71,148.3,71.48
1694,603965.666093,38.51,84,111.556,13.611,88.554,113.169,70.882,415.79,208.26,116.4,148.17,70.14
1695,603965.669189,37.109,83,111.405,12.988,90.133,113.022,70.768,415.6,207.44,118.48,147.98,69.98
1696,603965.677964,37.905,85,111.207,13.703,89.219,113.074,72.411,415.33,208.38,117.29,148.03,71.68
1697,603965.68161,37.762,81,111.718,13.507,89.298,112.955,69.367,415.98,208.14,117.38,147.82,68.57
1698,603965.685472,37.043,82,111.177,13.334,90.341,113.183,71.473,415.3,207.89,118.76,148.19,70.69
1699,603965.689605,38.162,86,111.405,14.207,88.786,112.92,71.487,415.6,209.04,116.71,147.84,70.74
1700,603965.693305,37.379,86,111.684,13.428,90.022,113.286,70.311,415.96,208.02,118.32,148.33,69.52
1701,603965.697306,37.481,83,111.236,13.856,89.738,113.083,72.226,415.37,208.58,117.97,148.05,71.47
1702,603965.706193,38.024,84,111.887,13.991,89.035,113.024,69.891,416.23,208.76,117.01,147.99,69.11
1703,603965.709006,36.995,85,111.468,13.43,90.442,113.238,71.324,415.67,208.07,118.79,148.24,70.61
1704,603965.713428,38.187,83,111.587,14.154,88.845,113.034,71.842,415.86,208.97,116.77,148.06,71.11
1705,603965.716842,37.359,84,111.966,13.426,89.857,113.05,69.706,416.33,208.02,118.09,148.02,68.9
1706,603965.721735,37.522,86,111.447,13.577,89.707,113.107,72.546,415.65,208.21,117.94,148.06,71.79
1707,603965.729915,38.422,84,112.099,13.78,88.646,113.148,70.018,416.5,208.49,116.5,148.14,69.25
1708,603965.73321,37.051,85,111.703,12.959,90.235,113.062,71.247,415.98,207.4,118.62,148.02,70.46
1709,603965.737028,38.168,87,111.616,13.552,88.747,112.882,72.139,415.87,208.18,116.67,147.77,71.41
1710,603965.741018,37.665,86,112.076,12.917,89.382,112.914,69.761,416.48,207.35,117.47,147.84,68.98
1711,603965.754002,38.604,85,112.036,13.179,88.39,113.107,70.679,416.42,207.7,116.18,148.08,69.94
1712,603965.757561,37.062,81,111.707,12.324,90.205,113.042,71.099,415.97,206.58,118.6,147.91,70.34
1713,603965.760809,38.407,86,111.436,13.018,88.633,113.107,72.579,415.63,207.48,116.53,148.06,71.87
1714,603965.765396,37.876,84,111.862,12.614,89.161,112.956,70.012,416.22,206.94,117.17,147.97,69.21
1715,603965.769009,36.991,79,111.041,12.458,90.092,112.793,72.013,415.09,206.74,118.47,147.59,71.21
1716,603965.773857,38.515,84,111.406,13.196,88.423,113.009,71.2,415.62,207.71,116.22,148.02,70.48
1717,603965.781794,36.851,81,111.174,12.544,90.138,112.646,71.18,415.3,206.86,118.5,147.49,70.39
1718,603965.784933,37.734,84,110.767,13.278,89.085,112.643,72.887,414.76,207.82,117.13,147.47,72.16
1719,603965.789763,37.833,86,111.28,13.151,89.1,112.813,70.359,415.44,207.66,117.11,147.72,69.6
1720,603965.793264,36.823,81,110.576,13.02,90.202,112.683,72.578,414.51,207.48,118.6,147.53,71.81
1721,603965.796738,38.349,85,111.004,13.705,88.552,112.912,71.302,415.07,208.39,116.4,147.84,70.57
1722,603965.806055,36.482,82,110.828,13.003,90.614,112.697,71.399,414.84,207.46,119.12,147.57,70.6
1723,603965.809468,37.691,86,110.527,13.808,89.169,112.684,73.54,414.46,208.5,117.26,147.56,72.72
1724,603965.812918,37.293,84,111.153,13.567,89.625,112.658,70.113,415.27,208.2,117.8,147.53,69.32
1725,603965.817563,37.075,83,110.618,13.411,90.106,112.937,72.998,414.58,207.96,118.53,147.9,72.23
1726,603965.8208,38.315,86,111.075,14.184,88.59,112.909,71.674,415.17,209.02,116.46,147.83,70.94
1727,603965.825802,36.869,86,111.103,13.251,90.41,113.011,71.237,415.2,207.79,118.85,147.97,70.45
1728,603965.838107,37.282,85,111.43,13.68,89.537,112.531,70.609,415.63,208.35,117.69,147.34,69.81
1729,603965.841143,36.516,82,110.923,13.214,90.535,112.649,72.709,414.97,207.73,119.03,147.48,71.93
1730,603965.84604,38.315,85,111.491,13.922,88.708,113.058,72.165,415.71,208.67,116.61,148.01,71.44
1731,603965.848747,36.395,83,111.451,12.902,90.661,112.63,71.418,415.66,207.32,119.18,147.46,70.6
1732,603965.857985,37.473,84,111.209,13.381,89.503,112.776,73.438,415.37,207.95,117.66,147.71,72.72
1733,603965.861123,37.16,86,111.844,13.102,89.717,112.576,70.425,416.19,207.57,117.93,147.44,69.53
1734,603965.86592,36.549,80,111.327,12.672,90.539,112.702,72.855,415.49,207.02,119.04,147.53,72.08
1735,603965.868737,37.843,82,111.769,13.223,89.013,112.718,71.39,416.07,207.75,117.01,147.57,70.64
1736,603965.874034,36.212,78,111.652,12.221,90.878,112.634,71.587,415.92,206.43,119.47,147.45,70.77
1737,603965.881525,37.409,81,111.524,12.671,89.572,112.766,73.051,415.75,207.02,117.77,147.61,72.31
1738,603965.885497,36.918,83,111.993,12.33,90.146,112.754,70.419,416.37,206.58,118.49,147.61,69.62
1739,603965.889483,36.443,77,111.217,12.111,90.497,112.495,73.451,415.35,206.28,119.0,147.25,72.69
1740,603965.892837,38.344,80,112.038,12.653,88.819,113.246,71.178,416.39,207.01,116.78,148.15,70.44
1741,603965.897547,35.912,77,111.446,11.728,91.226,112.636,71.789,415.65,205.78,119.94,147.45,70.98
1742,603965.900819,37.828,80,111.335,12.462,89.178,112.905,73.344,415.5,206.75,117.26,147.79,72.64
1743,603965.910357,36.531,80,111.628,12.102,90.402,112.504,70.242,415.89,206.27,118.83,147.3,69.43
1744,603965.921982,36.307,77,111.119,12.099,90.857,112.745,71.772,415.22,206.27,119.45,147.61,70.98
1745,603965.925194,37.508,82,111.137,12.901,89.541,112.875,72.779,415.25,207.35,117.65,147.79,72.09
1746,603965.933627,36.406,79,111.349,12.61,90.657,112.64,70.433,415.54,206.98,119.06,147.53,69.58
1747,603965.936861,36.23,78,110.7,12.656,90.812,112.579,72.594,414.68,207.04,119.27,147.43,71.84
1748,603965.941016,37.482,84,111.507,13.411,89.553,112.853,70.3,415.73,208.0,117.7,147.77,69.52
1749,603965.945062,36.229,80,111.021,12.753,91.014,112.828,71.451,415.09,207.13,119.65,147.73,70.64
1750,603965.949167,37.793,85,111.46,13.571,89.668,113.47,72.169,415.66,208.21,117.88,148.54,71.43
1751,603965.957606,36.651,81,111.451,13.024,90.86,113.252,70.642,415.65,207.49,119.43,148.28,69.82
1752,603965.960921,36.941,81,110.959,13.316,90.359,113.054,72.932,415.01,207.87,118.8,148.0,72.17
1753,603965.96506,37.593,82,111.855,13.576,89.739,113.256,69.874,416.18,208.22,117.94,148.29,69.08
1754,603965.96908,36.976,80,111.509,12.883,90.574,113.375,71.141,415.73,207.3,119.06,148.43,70.35
1755,603965.973403,37.548,83,111.793,13.592,89.655,113.08,71.046,416.1,208.24,117.84,148.04,70.27
1756,603965.977677,36.893,82,111.585,12.817,90.68,113.385,70.953,415.83,207.27,119.06,148.47,70.26
1757,603965.985778,37.938,84,111.429,13.13,89.476,113.451,71.924,415.62,207.63,117.63,148.52,71.18
1758,603965.989493,37.537,85,112.14,12.895,89.796,113.242,69.728,416.56,207.32,118.01,148.26,68.94
1759,603965.993485,37.087,84,111.671,12.358,90.065,112.902,71.336,415.94,206.61,118.4,147.8,70.56
1760,603966.002224,36.981,83,111.405,12.133,90.292,113.03,71.403,415.59,206.31,118.7,147.98,70.63
1761,603966.014167,37.228,80,112.008,12.129,89.972,112.996,70.109,416.39,206.31,118.26,147.94,69.32
1762,603966.017226,37.646,78,111.502,11.937,89.408,112.917,71.603,415.72,206.02,117.65,147.78,70.84
1763,603966.020888,37.741,80,112.253,12.403,89.231,112.839,69.606,416.71,206.67,117.28,147.73,68.82
1764,603966.02506,37.084,82,111.262,11.842,90.09,112.929,71.445,415.41,205.93,118.44,147.85,70.68
1765,603966.033778,38.768,81,111.803,12.588,88.122,113.022,70.837,416.15,206.91,115.82,148.05,70.11
1766,603966.036998,37.322,82,111.9,12.082,89.862,112.999,70.749,416.27,206.24,118.11,148.0,69.98
1767,603966.04126,38.522,82,111.705,12.425,88.391,112.979,72.072,415.99,206.7,116.21,147.89,71.37
1768,603966.045299,37.179,82,112.153,12.583,89.772,112.672,69.845,416.59,206.94,117.9,147.55,69.02
1769,603966.049308,37.753,83,111.395,12.42,89.439,113.12,72.0,415.59,206.67,117.64,148.09,71.19
1770,603966.053153,38.441,83,112.254,12.992,88.598,113.116,70.226,416.71,207.45,116.45,148.09,69.47
1771,603966.061894,37.298,84,111.86,12.491,89.965,113.093,71.328,416.19,206.79,118.26,148.05,70.55
1772,603966.065691,38.48,85,112.09,13.049,88.52,113.078,71.576,416.49,207.52,116.36,148.02,70.85
1773,603966.069545,37.294,86,112.176,13.008,90.033,113.173,70.658,416.58,207.48,118.33,148.11,69.94
1774,603966.073377,38.368,84,111.632,13.155,88.721,113.158,72.735,415.9,207.64,116.68,148.14,71.94
1775,603966.076794,37.577,86,112.418,13.357,89.327,112.711,70.248,416.92,207.93,117.4,147.55,69.45
1776,603966.085274,37.852,85,111.845,12.927,89.368,113.183,71.97,416.17,207.36,117.48,148.16,71.23
1777,603966.097711,38.839,84,111.741,13.222,88.212,113.25,72.247,416.03,207.75,115.97,148.24,71.54
1778,603966.101608,37.331,87,112.22,12.971,89.915,113.081,70.568,416.66,207.42,118.18,148.04,69.77
1779,603966.109459,38.137,84,111.506,12.737,88.838,112.948,72.476,415.73,207.11,116.8,147.85,71.76
1780,603966.112838,37.561,86,112.169,12.894,89.567,112.988,70.024,416.6,207.32,117.71,147.93,69.23
1781,603966.11755,37.69,82,111.231,12.541,89.598,113.225,72.071,415.37,206.85,117.8,148.23,71.34
1782,603966.121487,38.64,85,111.859,12.808,88.312,113.064,70.386,416.19,207.21,116.08,148.03,69.65
1783,603966.124875,37.154,81,111.339,12.255,90.061,112.998,71.986,415.51,206.47,118.41,147.93,71.23
1784,603966.129354,38.864,82,111.293,12.449,88.046,113.077,72.161,415.45,206.74,115.76,148.03,71.48
1785,603966.13793,36.954,84,111.43,12.184,90.152,112.815,71.18,415.63,206.38,118.52,147.7,70.4
1786,603966.141072,38.008,82,110.75,12.131,88.907,112.837,72.634,414.74,206.31,116.9,147.73,71.93
1787,603966.145709,38.34,82,111.624,12.401,88.521,112.86,70.493,415.91,206.65,116.36,147.83,69.7
1788,603966.149677,37.415,82,110.869,11.729,89.628,112.846,72.486,414.9,205.78,117.86,147.73,71.76
1789,603966.153657,38.725,81,111.52,12.376,88.171,113.016,71.016,415.73,206.65,115.92,147.89,70.33
1790,603966.161404,36.974,81,110.965,11.691,90.129,112.814,71.835,415.02,205.73,118.5,147.7,71.08
1791,603966.165024,38.714,85,111.112,12.402,88.135,112.954,73.042,415.21,206.7,115.83,147.88,72.42
1792,603966.169027,37.209,83,111.671,12.077,89.841,112.804,71.486,415.95,206.24,118.11,147.67,70.72
1793,603966.177821,37.665,85,112.009,12.7,89.259,112.758,70.944,416.38,207.09,117.27,147.62,70.26
1794,603966.189731,38.064,84,111.815,13.191,88.903,112.918,71.754,416.13,207.71,116.87,147.82,71.02
1795,603966.192862,37.073,84,111.795,12.696,90.26,113.127,72.253,416.1,207.05,118.66,148.08,71.49
1796,603966.197271,37.938,87,112.002,13.225,89.232,113.142,72.929,416.37,207.75,117.31,148.08,72.2
1797,603966.201216,36.271,83,111.944,13.079,90.999,112.87,72.013,416.3,207.56,119.62,147.75,71.19
1798,603966.205445,37.585,86,111.558,13.33,89.615,113.086,73.388,415.79,207.89,117.82,148.02,72.66
1799,603966.213473,36.988,86,112.349,13.469,90.163,112.879,71.271,416.85,208.06,118.49,147.84,70.45
1800,603966.217073,36.869,83,112.02,12.873,90.436,113.044,72.384,416.41,207.35,118.72,148.02,71.63
1801,603966.221089,36.921,87,112.567,13.213,90.407,113.084,70.616,417.11,207.73,118.82,148.03,69.8
1802,603966.225417,36.609,83,111.618,12.971,90.855,113.184,72.313,415.87,207.41,119.44,148.16,71.52
1803,603966.228832,37.909,84,112.022,13.083,89.318,113.205,71.495,416.4,207.57,117.41,148.19,70.74
1804,603966.237689,36.245,83,112.014,12.735,91.165,113.038,71.239,416.41,207.1,119.81,148.04,70.4
1805,603966.240818,37.83,84,111.839,12.74,89.24,112.985,71.581,416.16,207.11,117.31,147.91,70.84
1806,603966.244861,35.9,79,111.973,12.431,91.476,112.927,70.058,416.34,206.7,120.23,147.85,69.2
1807,603966.248871,37.525,80,111.179,12.461,89.438,112.772,72.296,415.31,206.78,117.48,147.67,71.58
1808,603966.252914,37.051,80,112.123,12.355,90.102,112.896,69.197,416.55,206.65,118.3,147.86,68.41
1809,603966.266394,37.957,82,111.787,12.028,89.094,112.995,69.243,416.07,206.19,117.12,147.88,68.44
1810,603966.269318,36.268,78,110.968,11.623,90.873,112.71,71.15,415.03,205.64,119.47,147.57,70.35
1811,603966.273352,38.355,80,111.13,11.825,88.449,112.792,70.723,415.24,205.91,116.28,147.68,70.01
1812,603966.277421,36.434,80,111.389,11.453,90.58,112.586,70.125,415.58,205.42,119.07,147.41,69.32
1813,603966.280995,37.984,78,111.051,11.443,89.013,112.934,71.693,415.11,205.41,117.07,147.76,70.97
1814,603966.28952,36.872,81,111.638,11.668,90.14,112.678,69.362,415.88,205.7,118.5,147.48,68.49
1815,603966.293057,37.577,80,110.917,11.676,89.389,112.788,71.85,414.96,205.71,117.54,147.66,71.12
1816,603966.296974,37.696,82,111.868,12.053,89.05,112.541,69.012,416.22,206.25,116.93,147.4,68.25
1817,603966.301233,36.706,81,111.145,11.62,90.286,112.618,71.384,415.26,205.64,118.7,147.44,70.6
1818,603966.30509,38.592,85,111.843,12.553,88.273,112.939,69.991,416.17,206.87,116.02,147.87,69.26
1819,603966.313267,37.313,81,111.706,12.059,89.934,113.078,70.92,415.99,206.22,118.22,148.04,70.15
1820,603966.316945,38.389,85,111.78,12.85,88.425,112.814,71.526,416.09,207.26,116.24,147.68,70.8
1821,603966.321441,37.441,81,112.211,12.561,89.675,112.943,70.311,416.68,206.93,117.69,147.98,69.63
1822,603966.325418,38.199,85,111.981,12.962,88.769,112.956,72.225,416.35,207.41,116.7,147.85,71.5
1823,603966.329587,37.566,85,112.58,13.144,89.536,112.957,70.622,417.15,207.63,117.67,147.93,69.76
1824,603966.333051,37.726,88,111.919,13.072,89.404,113.034,72.187,416.27,207.55,117.53,147.96,71.44
1825,603966.342208,38.29,86,112.759,13.602,88.808,113.148,70.279,417.39,208.24,116.69,148.2,69.47
1826,603966.354077,37.563,88,112.221,13.112,89.914,113.43,71.424,416.66,207.6,118.19,148.48,70.65
1827,603966.357984,38.674,87,112.259,13.567,88.416,113.249,72.047,416.71,208.2,116.23,148.23,71.32
1828,603966.365388,37.444,89,112.425,13.151,89.787,113.089,71.024,416.93,207.65,118.01,148.04,70.24
1829,603966.368818,38.334,84,112.268,13.055,88.678,113.051,71.821,416.72,207.53,116.57,147.98,71.09
1830,603966.37321,36.927,88,112.325,12.976,90.242,112.888,70.817,416.81,207.4,118.63,147.81,69.92
1831,603966.37674,38.221,87,111.498,12.867,88.788,113.015,72.897,415.72,207.28,116.74,147.94,72.19
1832,603966.381161,37.614,86,112.271,12.69,89.333,112.775,70.335,416.73,207.05,117.41,147.64,69.55
1833,603966.390101,37.601,83,111.488,12.384,89.464,112.919,72.888,415.7,206.64,117.63,147.81,72.16
1834,603966.392939,37.858,84,112.046,12.283,89.057,112.797,70.183,416.42,206.49,117.15,147.64,69.47
1835,603966.397472,36.812,82,111.154,12.038,90.233,112.707,72.644,415.27,206.19,118.64,147.54,71.89
1836,603966.401798,38.917,85,111.691,12.185,87.816,112.867,70.686,415.97,206.39,115.44,147.77,69.98
1837,603966.405395,36.593,79,111.216,11.405,90.671,112.931,72.071,415.35,205.35,119.22,147.84,71.31
1838,603966.409058,38.684,83,110.946,11.748,88.059,112.809,72.734,415.0,205.81,115.8,147.67,72.06
1839,603966.418218,36.385,80,111.129,11.33,90.56,112.49,71.518,415.24,205.26,119.07,147.27,70.73
1840,603966.420932,38.046,79,110.689,11.549,88.82,112.786,73.189,414.66,205.55,116.81,147.65,72.5
1841,603966.425339,37.376,81,111.486,11.527,89.549,112.687,70.536,415.71,205.52,117.72,147.54,69.77
1842,603966.434043,37.347,80,111.582,11.799,89.536,112.627,70.588,415.83,205.88,117.7,147.46,69.82
1843,603966.446511,38.088,84,111.612,12.421,88.871,112.914,71.058,415.87,206.7,116.83,147.83,70.32
1844,603966.448871,36.795,80,111.235,12.008,90.339,112.813,72.542,415.37,206.15,118.78,147.68,71.78
1845,603966.453841,37.943,86,111.787,12.731,89.009,112.866,71.857,416.1,207.1,117.01,147.75,71.12
1846,603966.456935,36.486,82,111.439,12.487,90.879,113.033,72.216,415.64,206.78,119.48,147.97,71.43
1847,603966.465766,37.909,84,111.409,13.072,89.165,113.012,72.819,415.6,207.55,117.23,147.94,72.1
1848,603966.468783,36.632,86,111.912,12.944,90.664,112.979,71.514,416.26,207.38,119.18,147.9,70.71
1849,603966.473485,37.548,86,111.754,13.17,89.615,113.029,72.606,416.05,207.68,117.81,147.95,71.86
1850,603966.477043,36.312,82,112.102,13.279,91.12,113.08,71.221,416.52,207.84,119.71,148.04,70.31
1851,603966.48127,37.211,82,111.375,13.334,90.049,113.067,72.935,415.58,207.89,118.37,148.08,72.18
1852,603966.485298,36.508,83,112.348,13.294,90.792,112.958,70.492,416.83,207.84,119.32,147.88,69.65
1853,603966.494531,37.054,82,112.01,13.269,90.351,113.212,73.06,416.38,207.81,118.78,148.18,72.3
1854,603966.497536,36.702,80,112.685,13.298,90.579,112.976,70.342,417.24,207.86,119.05,147.82,69.51
1855,603966.500989,36.218,83,111.738,12.903,91.079,112.892,72.26,416.03,207.32,119.73,147.78,71.45
1856,603966.505284,37.215,87,112.325,12.988,89.952,112.953,69.762,416.8,207.44,118.21,147.88,68.95
1857,603966.50931,36.067,83,111.889,12.361,91.339,112.997,71.547,416.23,206.64,119.97,147.96,70.74
1858,603966.517114,37.707,85,112.237,12.408,89.434,113.042,69.895,416.69,206.68,117.54,148.0,69.12
1859,603966.525736,38.138,84,111.661,12.141,88.851,112.967,70.73,415.93,206.33,116.8,147.9,69.99
1860,603966.530597,36.058,80,111.984,11.548,91.194,112.806,70.08,416.35,205.54,119.87,147.68,69.24
1861,603966.533233,37.681,79,111.578,11.525,89.283,112.812,71.275,415.82,205.56,117.29,147.7,70.62
1862,603966.542065,35.868,79,111.928,11.366,91.191,112.53,69.522,416.33,205.34,119.71,147.44,68.61
1863,603966.545311,37.843,77,111.289,11.585,89.081,112.804,71.832,415.45,205.6,117.13,147.67,71.11
1864,603966.549322,36.669,79,112.01,11.407,90.157,112.401,68.773,416.39,205.36,118.49,147.17,67.94
1865,603966.553498,37.062,78,111.262,11.348,89.714,112.425,71.761,415.39,205.29,117.98,147.1,70.98
1866,603966.556742,37.56,80,112.139,11.731,89.358,112.724,69.102,416.56,205.79,117.44,147.59,68.31
1867,603966.560941,37.498,80,111.452,11.695,89.542,112.861,71.82,415.67,205.71,117.78,147.76,70.98
1868,603966.570269,38.163,80,112.286,12.239,88.643,112.74,69.485,416.77,206.44,116.51,147.67,68.63
1869,603966.573276,37.18,81,111.784,11.824,89.975,112.928,70.572,416.09,205.91,118.27,147.85,69.79
1870,603966.577496,38.317,87,112.32,12.652,88.592,112.915,69.84,416.8,207.0,116.43,147.83,69.08
1871,603966.580869,37.239,82,111.813,12.399,89.944,112.978,70.685,416.13,206.67,118.23,147.91,69.9
1872,603966.585465,38.64,85,112.08,13.111,88.303,113.052,70.6,416.48,207.61,116.07,148.0,69.87
1873,603966.594485,37.494,87,112.339,12.927,89.661,113.007,70.712,416.82,207.36,117.85,147.93,69.93
1874,603966.59701,38.446,84,112.459,13.254,88.475,112.966,71.044,416.97,207.79,116.29,147.87,70.3
1875,603966.601035,37.023,86,112.292,13.287,90.273,113.068,71.034,416.75,207.83,118.65,148.01,70.23
1876,603966.609997,37.21,85,112.429,13.411,89.909,112.891,70.348,416.93,208.0,118.16,147.79,69.54
1877,603966.622364,36.959,85,112.346,13.378,90.111,112.771,70.159,416.83,207.95,118.43,147.64,69.34
1878,603966.624867,38.067,81,111.55,13.422,88.883,112.897,72.536,415.78,208.01,116.85,147.79,71.81
1879,603966.629456,37.545,84,112.319,13.203,89.456,112.826,69.722,416.79,207.73,117.56,147.72,68.92
1880,603966.632938,37.966,85,111.513,12.946,89.087,113.002,72.703,415.73,207.38,117.13,147.92,71.98
1881,603966.637232,38.041,86,112.317,12.971,88.93,112.917,69.779,416.79,207.42,116.88,147.83,69.0
1882,603966.64601,37.606,82,111.242,12.635,89.457,112.918,72.661,415.38,206.97,117.62,147.82,71.93
1883,603966.649161,38.418,88,111.85,12.648,88.423,112.856,70.271,416.18,207.0,116.22,147.76,69.52
1884,603966.654157,37.229,82,111.116,12.188,89.658,112.604,72.289,415.22,206.39,117.88,147.42,71.54
1885,603966.656899,38.762,83,111.569,12.333,88.122,113.013,70.867,415.82,206.58,115.84,147.96,70.15
1886,603966.66132,37.412,79,110.994,12.185,89.549,112.741,72.642,415.06,206.38,117.74,147.59,71.91
1887,603966.669728,38.904,82,111.317,12.337,87.862,112.905,71.054,415.49,206.59,115.51,147.82,70.36
1888,603966.67318,36.977,80,110.898,11.907,89.92,112.558,72.466,414.94,206.02,118.24,147.36,71.72
1889,603966.677594,38.62,84,111.147,12.271,88.087,112.744,71.693,415.26,206.5,115.81,147.61,71.0
1890,603966.680768,37.036,82,110.947,11.935,89.956,112.689,72.376,415.0,206.05,118.28,147.53,71.63
1891,603966.685655,38.668,86,111.004,12.35,88.075,112.805,72.602,415.07,206.6,115.81,147.67,71.92
1892,603966.69816,38.084,83,111.047,12.215,88.718,112.713,72.793,415.13,206.42,116.66,147.55,72.09
1893,603966.701341,36.585,80,111.305,12.06,90.513,112.723,71.676,415.47,206.22,119.0,147.57,70.89
1894,603966.705415,37.43,75,110.898,12.321,89.375,112.55,73.143,414.97,206.63,117.35,147.42,72.56
1895,603966.708854,36.964,82,111.606,12.49,90.062,112.716,71.62,415.86,206.78,118.4,147.56,70.84
1896,603966.713342,37.517,80,111.211,12.547,89.367,112.671,72.952,415.34,206.89,117.42,147.52,72.27
1897,603966.721133,36.603,82,111.768,12.741,90.412,112.624,71.479,416.06,207.15,118.78,147.44,70.78
1898,603966.725116,37.157,80,111.053,12.811,89.897,112.796,73.069,415.14,207.2,118.2,147.66,72.33
1899,603966.729516,36.564,83,111.766,12.93,90.459,112.625,71.224,416.08,207.39,118.82,147.48,70.39
1900,603966.733241,36.928,83,111.386,12.871,90.115,112.73,72.807,415.57,207.28,118.48,147.57,72.04
1901,603966.736942,35.979,83,111.846,12.99,91.045,112.508,70.71,416.17,207.44,119.67,147.3,69.86
1902,603966.745911,36.506,79,110.89,13.072,90.691,112.828,73.081,414.92,207.54,119.25,147.7,72.31
1903,603966.749586,37.06,87,111.786,13.194,90.148,112.968,70.371,416.09,207.71,118.49,147.91,69.57
1904,603966.753498,36.501,78,111.236,13.159,90.708,112.842,72.796,415.4,207.67,119.27,147.76,72.11
1905,603966.75708,36.698,84,112.0,13.26,90.517,112.892,69.74,416.38,207.82,118.88,147.84,68.9
1906,603966.761403,36.254,79,111.013,13.087,91.185,113.076,72.914,415.08,207.57,119.89,148.03,72.13
1907,603966.770356,37.092,87,111.703,13.207,89.973,112.795,69.575,415.99,207.73,118.25,147.7,68.76
1908,603966.782074,35.603,79,111.237,12.405,91.705,112.789,71.532,415.37,206.67,120.56,147.66,70.69
1909,603966.785424,37.463,78,111.753,12.563,89.397,112.627,70.041,416.1,206.84,117.53,147.57,69.1
1910,603966.789596,35.76,79,111.682,12.017,91.453,112.7,71.2,415.96,206.16,120.22,147.54,70.37
1911,603966.798313,37.228,80,112.188,12.13,89.653,112.596,69.344,416.62,206.31,117.83,147.42,68.54
1912,603966.800861,35.486,80,111.723,11.701,91.727,112.651,70.588,416.01,205.74,120.57,147.49,69.73
1913,603966.804953,37.623,80,112.07,11.922,89.387,112.855,69.248,416.47,206.04,117.48,147.76,68.46
1914,603966.808883,35.905,76,111.996,11.415,91.338,112.765,70.079,416.37,205.37,120.06,147.63,69.23
1915,603966.813703,37.577,77,112.123,11.832,89.185,112.532,69.468,416.54,205.92,117.22,147.33,68.69
1916,603966.821171,36.064,76,111.877,11.588,91.138,112.743,70.344,416.21,205.6,119.8,147.6,69.51
1917,603966.824842,38.275,84,111.923,12.068,88.621,112.886,70.302,416.28,206.24,116.49,147.79,69.56
1918,603966.828821,36.246,77,112.189,11.791,90.75,112.525,70.052,416.62,205.87,119.28,147.31,69.22
1919,603966.833301,38.341,88,112.286,12.17,88.571,112.925,70.126,416.75,206.37,116.42,147.83,69.38
1920,603966.837036,36.285,78,112.085,12.107,90.899,112.767,70.116,416.5,206.32,119.36,147.67,69.25
1921,603966.841148,38.545,85,111.928,12.616,88.318,112.921,70.52,416.28,206.96,116.09,147.83,69.79
1922,603966.850211,36.673,81,112.212,12.482,90.458,112.782,70.132,416.65,206.78,118.89,147.65,69.31
1923,603966.853196,38.475,87,112.122,12.782,88.401,112.918,70.554,416.54,207.17,116.19,147.83,69.81
1924,603966.857693,36.751,84,112.138,12.769,90.519,112.973,69.671,416.55,207.15,118.96,147.91,68.84
1925,603966.866493,37.1,85,112.338,13.068,90.08,112.941,69.516,416.82,207.55,118.38,147.87,68.7
1926,603966.878269,36.865,84,112.253,13.166,90.444,113.048,69.186,416.71,207.68,118.85,148.02,68.35
1927,603966.881429,38.638,85,111.641,13.393,88.32,113.07,70.828,415.91,207.98,116.09,148.04,70.1
1928,603966.885489,37.035,86,112.135,13.206,90.064,112.825,69.475,416.55,207.73,118.36,147.72,68.65
1929,603966.889692,38.596,84,111.749,13.286,88.289,112.964,71.217,416.05,207.84,116.06,147.89,70.49
1930,603966.897204,37.009,85,111.913,13.233,90.087,112.814,69.969,416.26,207.76,118.4,147.71,69.16
1931,603966.901155,38.993,86,111.404,13.355,88.031,113.264,71.402,415.59,207.93,115.72,148.29,70.7
1932,603966.905148,37.469,87,111.903,13.086,89.553,112.832,69.852,416.25,207.57,117.7,147.73,69.06
1933,603966.908889,39.031,83,111.673,12.979,87.956,113.227,71.66,415.92,207.41,115.73,148.12,70.95
1934,603966.913384,37.161,85,111.883,12.795,89.921,112.832,69.806,416.22,207.19,118.18,147.73,69.0
1935,603966.916821,39.056,86,111.282,12.962,87.902,113.197,72.106,415.46,207.4,115.55,148.26,71.4
