frame,t,nx,ny,nz,agree_deg
282,603958.357717,0.42557,-0.76489,-0.48356,1.08
283,603958.366403,0.41718,-0.7755,-0.47389,0.95
284,603958.369377,0.40545,-0.78069,-0.47554,1.45
285,603958.373688,0.39923,-0.78341,-0.47633,0.63
286,603958.377323,0.39991,-0.78129,-0.47923,1.3
287,603958.38139,0.39844,-0.77995,-0.48263,0.98
288,603958.385308,0.39979,-0.77821,-0.4843,1.05
289,603958.393582,0.3977,-0.77699,-0.48798,1.03
290,603958.397447,0.39755,-0.77492,-0.49138,1.09
291,603958.401404,0.39612,-0.77341,-0.49489,1.1
292,603958.405585,0.39375,-0.77261,-0.49803,1.14
293,603958.409309,0.39097,-0.77232,-0.50065,1.03
294,603958.418246,0.38562,-0.77409,-0.50207,1.13
295,603958.42218,0.38169,-0.77425,-0.50483,1.4
296,603958.426035,0.37563,-0.77671,-0.5056,1.4
297,603958.429685,0.36817,-0.77848,-0.50836,1.24
298,603958.434305,0.35887,-0.78531,-0.50448,0.67
299,603958.4429,0.36563,-0.78334,-0.50269,1.29
300,603958.445166,0.37445,-0.77834,-0.50395,1.94
301,603958.450707,0.37697,-0.78332,-0.49428,1.23
302,603958.453294,0.38709,-0.7839,-0.48545,1.49
303,603958.457598,0.39821,-0.77551,-0.48992,1.81
304,603958.461166,0.40761,-0.77488,-0.48313,1.67
305,603958.469513,0.4242,-0.76906,-0.47812,2.27
306,603958.474109,0.4345,-0.76508,-0.47525,2.42
307,603958.478629,0.44579,-0.7596,-0.47357,2.19
308,603958.481229,0.4556,-0.75652,-0.46916,1.93
309,603958.486097,0.4632,-0.75191,-0.46913,1.97
310,603958.494087,0.47163,-0.7471,-0.46841,2.14
311,603958.498185,0.47522,-0.74386,-0.46994,1.63
312,603958.502211,0.48046,-0.73906,-0.47218,1.87
313,603958.505344,0.48157,-0.7368,-0.47456,1.52
314,603958.509887,0.48413,-0.73459,-0.47539,1.45
315,603958.526669,0.49287,-0.72045,-0.48788,1.33
316,603958.53092,0.49986,-0.71655,-0.48651,1.94
317,603958.533583,0.50207,-0.7087,-0.49565,1.45
318,603958.537049,0.50841,-0.70914,-0.48851,1.32
319,603958.546184,0.51349,-0.70841,-0.48424,1.63
320,603958.549551,0.531,-0.69854,-0.47967,2.97
321,603958.555147,0.55742,-0.68488,-0.46928,2.3
322,603958.557517,0.57525,-0.67604,-0.4605,1.99
323,603958.56098,0.58253,-0.67704,-0.44974,0.99
324,603958.569493,0.58614,-0.67564,-0.44716,0.73
325,603958.574779,0.58435,-0.67855,-0.44509,0.28
326,603958.577782,0.57412,-0.68345,-0.45086,0.32
327,603958.58172,0.55989,-0.69175,-0.45607,0.38
328,603958.585769,0.53925,-0.70277,-0.46404,0.43
329,603958.594364,0.51959,-0.71093,-0.47393,0.17
330,603958.597188,0.5025,-0.7205,-0.47788,0.55
331,603958.614505,0.46868,-0.73563,-0.48908,1.32
332,603958.623387,0.46981,-0.73571,-0.48787,1.71
333,603958.625696,0.46914,-0.73518,-0.4893,0.97
334,603958.629267,0.47217,-0.73279,-0.48998,1.36
335,603958.633765,0.47527,-0.73383,-0.4854,1.71
336,603958.636817,0.47804,-0.73191,-0.48557,1.18
337,603958.645816,0.46997,-0.73533,-0.48827,1.77
338,603958.649902,0.4689,-0.73747,-0.48608,1.64
339,603958.655325,0.46454,-0.73707,-0.49085,1.77
340,603958.657501,0.45574,-0.74723,-0.48368,1.21
341,603958.661852,0.44387,-0.74674,-0.49534,1.72
342,603958.670873,0.44147,-0.75109,-0.49088,1.59
343,603958.67318,0.43552,-0.75343,-0.49262,1.65
344,603958.678807,0.42882,-0.75514,-0.49586,1.69
345,603958.681324,0.42445,-0.75458,-0.50045,1.91
346,603958.686059,0.41587,-0.75508,-0.50686,1.62
347,603958.689446,0.40776,-0.75101,-0.51933,1.13
348,603958.699062,0.40538,-0.74728,-0.52653,1.32
349,603958.702319,0.40257,-0.74238,-0.53555,1.52
350,603958.705881,0.3935,-0.7436,-0.54057,0.85
351,603958.709771,0.39691,-0.73874,-0.54472,1.37
352,603958.71355,0.39468,-0.7356,-0.55056,1.21
353,603958.72175,0.3988,-0.73421,-0.54945,1.29
354,603958.725807,0.40329,-0.73141,-0.54991,1.47
355,603958.72941,0.40626,-0.72774,-0.55258,1.2
356,603958.734027,0.41834,-0.71555,-0.55944,1.58
357,603958.737615,0.41864,-0.71545,-0.55936,1.6
358,603958.746791,0.42766,-0.71843,-0.5486,0.61
359,603958.749324,0.43442,-0.71502,-0.54774,0.79
360,603958.75472,0.43954,-0.71126,-0.54855,1.11
361,603958.757855,0.4363,-0.71584,-0.54518,1.41
362,603958.761979,0.44084,-0.71797,-0.53868,1.01
363,603958.765131,0.44677,-0.72633,-0.52235,1.29
364,603958.786173,0.45334,-0.74451,-0.4901,0.91
365,603958.789157,0.45947,-0.74762,-0.47953,0.28
366,603958.797886,0.46693,-0.74757,-0.47235,0.71
367,603958.802174,0.46752,-0.75157,-0.46536,0.17
368,603958.805752,0.47366,-0.75068,-0.46057,0.36
369,603958.809396,0.47983,-0.7497,-0.45575,0.64
370,603958.813622,0.48349,-0.74985,-0.45163,0.54
371,603958.822511,0.48681,-0.74514,-0.45582,1.3
372,603958.826237,0.48524,-0.74521,-0.45738,0.4
373,603958.830008,0.48508,-0.74611,-0.45609,0.66
374,603958.833717,0.48247,-0.74394,-0.46236,0.73
375,603958.838037,0.47698,-0.74731,-0.46262,0.91
376,603958.841223,0.47515,-0.75198,-0.4569,0.81
377,603958.850249,0.46794,-0.75395,-0.46108,0.61
378,603958.853969,0.46384,-0.7577,-0.45907,0.57
379,603958.85733,0.45825,-0.75779,-0.4645,1.03
380,603958.865732,0.45641,-0.76038,-0.46207,0.71
381,603958.873633,0.4587,-0.75968,-0.46095,0.9
382,603958.878242,0.46047,-0.75857,-0.46102,1.05
383,603958.881772,0.492,-0.75318,-0.43664,1.34
384,603958.886396,0.52418,-0.74436,-0.41372,1.12
385,603958.889476,0.55224,-0.73443,-0.39452,1.28
386,603958.89354,0.56667,-0.72973,-0.38259,0.93
387,603958.90165,0.57323,-0.72796,-0.37614,0.77
388,603958.905366,0.57149,-0.72672,-0.38115,0.75
389,603958.910273,0.56348,-0.72771,-0.39105,0.82
390,603958.914067,0.55165,-0.72986,-0.40372,1.0
391,603958.917543,0.53131,-0.73573,-0.42001,0.91
392,603958.926714,0.50901,-0.73998,-0.43971,0.96
393,603958.929452,0.48851,-0.74118,-0.46045,1.08
394,603958.933226,0.46749,-0.74427,-0.47699,0.84
395,603958.937447,0.45113,-0.74384,-0.49314,1.0
396,603958.942754,0.43736,-0.74079,-0.50985,1.08
397,603958.954541,0.42138,-0.7303,-0.53768,1.02
398,603958.958467,0.42199,-0.72251,-0.54763,1.13
399,603958.962442,0.42413,-0.71998,-0.54931,1.15
400,603958.965437,0.42859,-0.71778,-0.54873,1.04
401,603958.969144,0.43427,-0.71825,-0.54362,1.05
402,603958.977602,0.43932,-0.72222,-0.53423,1.02
403,603958.982199,0.4439,-0.72764,-0.52297,1.04
404,603958.985805,0.44668,-0.73339,-0.51246,0.99
405,603958.98943,0.44608,-0.73993,-0.50351,0.58
406,603958.993015,0.44649,-0.74696,-0.49264,0.85
407,603959.001381,0.44628,-0.75309,-0.48342,0.95
408,603959.006298,0.44359,-0.75839,-0.47757,0.94
409,603959.009323,0.43687,-0.76325,-0.47601,0.85
410,603959.013479,0.43137,-0.77038,-0.46951,0.93
411,603959.017611,0.42221,-0.78212,-0.45828,0.86
412,603959.026312,0.41114,-0.79032,-0.45426,0.98
413,603959.038639,0.38164,-0.79736,-0.46752,1.09
414,603959.042699,0.3737,-0.79627,-0.47571,0.93
415,603959.050759,0.3724,-0.79086,-0.48564,1.18
416,603959.053641,0.37235,-0.78682,-0.4922,0.97
417,603959.058067,0.37718,-0.78141,-0.49712,1.21
418,603959.061781,0.384,-0.77813,-0.49705,0.96
419,603959.065986,0.39147,-0.77621,-0.49422,0.97
420,603959.06924,0.40264,-0.77395,-0.48877,1.2
421,603959.077469,0.41108,-0.77045,-0.48726,1.07
422,603959.08144,0.4214,-0.76944,-0.47999,0.67
423,603959.085727,0.43712,-0.76457,-0.47367,1.88
424,603959.089974,0.4434,-0.76517,-0.46681,1.75
425,603959.094448,0.44434,-0.76665,-0.46347,0.63
426,603959.102897,0.45881,-0.76375,-0.45407,1.34
427,603959.106042,0.45604,-0.76582,-0.45337,0.21
428,603959.109677,0.46945,-0.75944,-0.45041,1.03
429,603959.113414,0.47049,-0.75898,-0.4501,0.5
430,603959.122024,0.48505,-0.74593,-0.45641,0.64
431,603959.129657,0.50286,-0.7351,-0.4547,1.44
432,603959.134011,0.49605,-0.72225,-0.48197,1.19
433,603959.137423,0.50411,-0.70019,-0.50557,0.73
434,603959.14192,0.50844,-0.68401,-0.52309,1.73
435,603959.145379,0.50873,-0.66803,-0.54308,1.43
436,603959.153313,0.51337,-0.65649,-0.55269,1.59
437,603959.158356,0.51151,-0.65305,-0.55847,1.5
438,603959.162249,0.50717,-0.65543,-0.55964,1.47
439,603959.16567,0.49984,-0.66153,-0.55905,1.46
440,603959.169744,0.49507,-0.67266,-0.54994,2.03
441,603959.179009,0.47897,-0.68589,-0.54785,1.4
442,603959.181603,0.46293,-0.69987,-0.54395,1.26
443,603959.186386,0.45167,-0.71049,-0.53963,1.49
444,603959.189481,0.4381,-0.72285,-0.53437,1.19
445,603959.193417,0.42752,-0.73454,-0.52695,1.11
446,603959.197462,0.42211,-0.74195,-0.5209,1.07
447,603959.210574,0.4272,-0.75204,-0.50193,2.18
448,603959.215126,0.42564,-0.75687,-0.49596,2.2
449,603959.217128,0.43255,-0.76108,-0.48338,1.38
450,603959.221439,0.43557,-0.76068,-0.48129,1.26
451,603959.229543,0.44511,-0.75412,-0.4829,0.43
452,603959.234054,0.43908,-0.75731,-0.48341,0.76
453,603959.237809,0.44587,-0.7547,-0.48128,0.93
454,603959.241637,0.43966,-0.75905,-0.48014,0.72
455,603959.245511,0.42613,-0.76386,-0.48469,0.73
456,603959.254167,0.41774,-0.77175,-0.47948,0.86
457,603959.258313,0.40889,-0.77927,-0.47492,0.79
458,603959.262445,0.392,-0.78459,-0.48036,0.47
459,603959.265493,0.38333,-0.77959,-0.49528,0.86
460,603959.269551,0.37628,-0.78563,-0.49113,0.62
461,603959.273155,0.37207,-0.78112,-0.50142,1.65
462,603959.281707,0.37137,-0.78281,-0.49929,1.44
463,603959.28543,0.37889,-0.77383,-0.50758,2.36
464,603959.298322,0.4126,-0.75696,-0.50673,2.13
465,603959.305644,0.4295,-0.75065,-0.50206,1.84
466,603959.310295,0.4473,-0.7471,-0.4917,1.9
467,603959.313695,0.45875,-0.7455,-0.48351,1.22
468,603959.318048,0.47263,-0.74222,-0.4751,1.69
469,603959.321723,0.48108,-0.74209,-0.46677,1.3
470,603959.330535,0.49175,-0.74134,-0.45672,1.09
471,603959.333684,0.49545,-0.74172,-0.45208,0.65
472,603959.337939,0.51558,-0.73146,-0.44625,0.85
473,603959.341825,0.5526,-0.70532,-0.44402,1.59
474,603959.34588,0.57948,-0.69014,-0.43348,1.25
475,603959.348745,0.5978,-0.67656,-0.43,0.94
476,603959.358139,0.60686,-0.6691,-0.42899,0.81
477,603959.361268,0.61124,-0.66635,-0.42704,0.78
478,603959.367083,0.60609,-0.66632,-0.43436,0.98
479,603959.369693,0.59285,-0.66868,-0.44878,1.75
480,603959.373608,0.5743,-0.67905,-0.45724,1.12
