frame,t,nx,ny,nz,agree_deg
1155,607922.015719,0.69097,-0.61608,-0.37815,3.89
1156,607922.019093,0.69447,-0.60258,-0.39321,6.09
1157,607922.024223,0.70413,-0.59427,-0.38865,6.23
1158,607922.037332,0.69392,-0.59214,-0.40968,5.88
1159,607922.043147,0.70048,-0.58696,-0.40595,5.38
1160,607922.048411,0.70158,-0.59218,-0.39638,5.54
1161,607922.05637,0.68878,-0.58695,-0.42551,5.68
1162,607922.057478,0.69297,-0.58381,-0.42303,5.89
1163,607922.05952,0.69312,-0.5865,-0.41906,5.13
1164,607922.063816,0.67639,-0.59489,-0.4343,3.93
1165,607922.07595,0.6799,-0.58266,-0.44524,6.33
1166,607922.077382,0.68672,-0.58101,-0.43686,6.02
1167,607922.0805,0.68133,-0.59285,-0.42932,3.93
1168,607922.083491,0.66778,-0.59145,-0.45195,5.17
1169,607922.087981,0.67745,-0.57713,-0.45605,6.86
1170,607922.096187,0.67996,-0.58537,-0.44158,5.5
1171,607922.099394,0.66327,-0.604,-0.44189,3.13
1172,607922.103704,0.65782,-0.5918,-0.46588,6.45
1173,607922.107903,0.66844,-0.58584,-0.45824,6.76
1174,607922.119377,0.65293,-0.61795,-0.43797,5.95
1175,607922.123731,0.6358,-0.60838,-0.47502,5.62
1176,607922.12739,0.65761,-0.5916,-0.46644,5.87
1177,607922.136293,0.64607,-0.62321,-0.44068,3.24
1178,607922.136946,0.6279,-0.62384,-0.46537,5.56
1179,607922.139568,0.64181,-0.61267,-0.46121,7.22
1180,607922.147097,0.64691,-0.62099,-0.44258,6.14
1181,607922.155102,0.62454,-0.64441,-0.44123,3.09
1182,607922.15572,0.62281,-0.63299,-0.45981,6.81
1183,607922.159281,0.6354,-0.6273,-0.45029,7.28
1184,607922.163177,0.63207,-0.64437,-0.43044,4.81
1185,607922.175318,0.61255,-0.65453,-0.44313,4.65
1186,607922.176043,0.62141,-0.64191,-0.44922,7.07
1187,607922.179543,0.6306,-0.64525,-0.43128,6.54
1188,607922.183166,0.61892,-0.66311,-0.42098,3.45
1189,607922.187807,0.61148,-0.65862,-0.43854,6.02
1190,607922.207682,0.61126,-0.66615,-0.42731,5.15
1191,607922.21605,0.64164,-0.65119,-0.40528,6.71
1192,607922.216756,0.6362,-0.66711,-0.38756,3.99
1193,607922.224093,0.62692,-0.66281,-0.40945,5.84
1194,607922.227929,0.64671,-0.6469,-0.40409,7.57
1195,607922.235852,0.65515,-0.65102,-0.38335,5.86
1196,607922.236419,0.63862,-0.66963,-0.37917,3.01
1197,607922.239141,0.64264,-0.65261,-0.40139,6.73
1198,607922.2471,0.6636,-0.64151,-0.38484,7.15
1199,607922.255165,0.66212,-0.65375,-0.36633,4.62
1200,607922.255776,0.64735,-0.65832,-0.38412,4.94
1201,607922.260029,0.66239,-0.63871,-0.39152,7.09
1202,607922.263986,0.67733,-0.63562,-0.37042,6.55
1203,607922.275764,0.66706,-0.65284,-0.35894,2.88
1204,607922.277222,0.66129,-0.64301,-0.38631,5.93
1205,607922.288267,0.67248,-0.64047,-0.3709,3.78
1206,607922.295752,0.67952,-0.62531,-0.38371,6.51
1207,607922.299062,0.69183,-0.61514,-0.37813,6.32
1208,607922.303132,0.69458,-0.62015,-0.36464,4.57
1209,607922.307081,0.68271,-0.62175,-0.38385,4.91
1210,607922.315298,0.68963,-0.61132,-0.3882,6.08
1211,607922.315976,0.69695,-0.60785,-0.38051,5.35
1212,607922.323669,0.69221,-0.61336,-0.38031,3.68
1213,607922.327301,0.69351,-0.60186,-0.39599,5.69
1214,607922.335808,0.70039,-0.59469,-0.39471,5.76
1215,607922.336409,0.70258,-0.59717,-0.387,4.69
1216,607922.339495,0.69231,-0.59905,-0.40229,4.48
1217,607922.343437,0.69967,-0.58446,-0.41094,6.31
1218,607922.356786,0.70301,-0.58417,-0.40561,5.57
1219,607922.357543,0.69472,-0.59414,-0.40543,3.52
1220,607922.359406,0.68876,-0.58772,-0.42449,5.5
1221,607922.37606,0.68829,-0.59435,-0.41594,5.74
1222,607922.37993,0.67765,-0.58619,-0.44403,5.33
1223,607922.383339,0.69143,-0.57405,-0.43862,5.85
1224,607922.38741,0.69018,-0.58777,-0.42211,5.23
1225,607922.39508,0.66397,-0.60377,-0.44114,5.66
1226,607922.399479,0.67072,-0.58349,-0.4579,5.36
1227,607922.403596,0.68312,-0.58366,-0.43896,5.49
1228,607922.407385,0.66607,-0.6064,-0.43432,5.79
1229,607922.415581,0.65911,-0.59335,-0.46207,6.58
1230,607922.416215,0.66545,-0.59321,-0.45307,6.48
1231,607922.419231,0.65405,-0.6138,-0.44212,3.46
1232,607922.428069,0.63874,-0.6141,-0.46357,5.23
1233,607922.436614,0.64854,-0.602,-0.46583,6.98
1234,607922.437371,0.65276,-0.61159,-0.44706,5.86
1235,607922.440043,0.63382,-0.63127,-0.44695,3.15
1236,607922.443286,0.63111,-0.61992,-0.46625,6.58
1237,607922.463731,0.62252,-0.62919,-0.46539,5.43
1238,607922.467416,0.64354,-0.62258,-0.44525,5.6
1239,607922.475921,0.63618,-0.64704,-0.42026,5.21
1240,607922.480363,0.61099,-0.65344,-0.44687,5.55
1241,607922.484204,0.63276,-0.63155,-0.44806,5.5
1242,607922.4872,0.64302,-0.64001,-0.42061,5.09
1243,607922.495878,0.61763,-0.65726,-0.43192,5.1
1244,607922.496541,0.6288,-0.64502,-0.43423,7.18
1245,607922.503612,0.63745,-0.6502,-0.4134,6.17
1246,607922.507799,0.62348,-0.66788,-0.40646,2.76
1247,607922.515062,0.62213,-0.65582,-0.42762,6.49
1248,607922.515698,0.64012,-0.6492,-0.41084,6.74
1249,607922.519016,0.63983,-0.66188,-0.39055,4.81
1250,607922.527897,0.62291,-0.66829,-0.40665,4.85
1251,607922.536512,0.63876,-0.65064,-0.41067,7.45
1252,607922.543436,0.62582,-0.67495,-0.39088,5.54
1253,607922.555117,0.65799,-0.6445,-0.38946,7.18
1254,607922.555733,0.66157,-0.65189,-0.37062,5.15
1255,607922.560433,0.64571,-0.66269,-0.37934,4.3
1256,607922.563801,0.65834,-0.64099,-0.39462,7.64
1257,607922.567948,0.67591,-0.63498,-0.3741,6.76
1258,607922.576162,0.66972,-0.6494,-0.36021,3.34
1259,607922.580028,0.66269,-0.64284,-0.38418,5.89
1260,607922.58358,0.67972,-0.6256,-0.3829,7.01
1261,607922.587849,0.68832,-0.62667,-0.36538,5.8
1262,607922.596571,0.67465,-0.63784,-0.3715,3.75
1263,607922.597259,0.68139,-0.62178,-0.38614,6.57
1264,607922.604296,0.69149,-0.61308,-0.38208,6.11
1265,607922.608223,0.6895,-0.62338,-0.36876,4.11
1266,607922.61579,0.68401,-0.61726,-0.38875,5.36
1267,607922.616512,0.69119,-0.60806,-0.39053,6.19
1268,607922.619226,0.69687,-0.6068,-0.38231,5.32
1269,607922.639315,0.69952,-0.59878,-0.39005,5.03
1270,607922.643474,0.68445,-0.60704,-0.40378,5.54
1271,607922.647464,0.69084,-0.58836,-0.42021,5.3
1272,607922.655879,0.69813,-0.58957,-0.40622,5.12
1273,607922.659613,0.68956,-0.60108,-0.404,5.47
1274,607922.663485,0.67844,-0.59508,-0.43081,5.1
1275,607922.667576,0.69475,-0.57837,-0.42757,5.6
1276,607922.67473,0.69602,-0.58985,-0.40942,4.69
1277,607922.679941,0.67529,-0.60489,-0.42201,6.03
1278,607922.684795,0.6781,-0.58391,-0.44635,5.52
1279,607922.688174,0.69206,-0.57875,-0.4314,5.43
1280,607922.696662,0.66922,-0.60353,-0.43347,3.69
1281,607922.697279,0.66957,-0.59071,-0.45026,6.5
1282,607922.703566,0.6789,-0.58834,-0.43927,6.2
1283,607922.707897,0.67263,-0.60328,-0.42851,4.1
1284,607922.72014,0.66916,-0.60009,-0.43832,5.89
1285,607922.72408,0.64928,-0.61823,-0.44297,3.06
1286,607922.735253,0.64731,-0.60748,-0.46039,6.34
1287,607922.73602,0.65748,-0.60492,-0.44922,6.64
1288,607922.739793,0.65317,-0.62084,-0.43351,4.32
1289,607922.743794,0.63366,-0.62454,-0.45653,5.03
1290,607922.74709,0.64387,-0.61285,-0.45809,7.04
1291,607922.755603,0.65119,-0.6181,-0.44035,6.09
1292,607922.75978,0.6328,-0.63693,-0.44033,3.24
1293,607922.763451,0.63105,-0.62952,-0.45329,6.63
1294,607922.767563,0.64135,-0.62456,-0.44563,6.42
1295,607922.775461,0.63903,-0.63924,-0.42779,4.56
1296,607922.779994,0.62255,-0.64586,-0.44192,5.08
1297,607922.784075,0.63109,-0.63655,-0.44332,6.88
1298,607922.787957,0.64117,-0.63909,-0.42482,6.05
1299,607922.796366,0.62688,-0.65603,-0.4203,3.4
1300,607922.808069,0.64746,-0.64512,-0.40572,5.24
1301,607922.816745,0.6256,-0.65738,-0.42009,5.21
1302,607922.818074,0.64121,-0.64266,-0.41933,7.21
1303,607922.820571,0.65024,-0.64556,-0.40055,5.91
1304,607922.823091,0.63441,-0.66417,-0.39549,3.11
1305,607922.836404,0.63886,-0.64825,-0.41429,6.88
1306,607922.837151,0.65463,-0.64166,-0.39966,6.74
1307,607922.83997,0.65277,-0.65577,-0.37929,4.21
1308,607922.843421,0.63879,-0.65769,-0.39924,5.18
1309,607922.847064,0.65698,-0.63802,-0.40163,7.53
1310,607922.855292,0.66692,-0.64022,-0.38123,6.27
1311,607922.859027,0.6528,-0.65685,-0.37736,2.81
1312,607922.864083,0.65384,-0.64292,-0.39893,6.66
1313,607922.867989,0.67111,-0.63217,-0.38727,6.81
1314,607922.876321,0.67239,-0.64218,-0.3681,4.79
1315,607922.876957,0.65909,-0.64677,-0.38379,4.84
1316,607922.888422,0.66937,-0.63372,-0.38775,4.57
1317,607922.896927,0.68412,-0.62499,-0.37599,4.56
1318,607922.899647,0.68563,-0.61738,-0.38568,6.33
1319,607922.907116,0.68842,-0.62061,-0.37539,4.97
1320,607922.916069,0.67807,-0.62585,-0.38539,4.53
1321,607922.916735,0.68356,-0.61433,-0.39413,5.95
1322,607922.919367,0.69186,-0.60845,-0.38874,5.63
1323,607922.924076,0.68797,-0.61532,-0.38481,3.98
1324,607922.927259,0.6868,-0.60786,-0.3985,5.7
1325,607922.935382,0.69387,-0.60051,-0.39741,5.59
1326,607922.939054,0.69464,-0.60461,-0.38977,4.54
1327,607922.943808,0.68354,-0.6061,-0.40672,4.47
1328,607922.947002,0.69095,-0.5953,-0.41012,6.1
1329,607922.954721,0.69638,-0.59446,-0.40208,5.61
1330,607922.95929,0.68759,-0.60296,-0.40455,3.52
1331,607922.96366,0.68335,-0.59619,-0.42141,5.81
1332,607922.977107,0.68081,-0.60625,-0.41105,5.81
1333,607922.983149,0.6741,-0.59413,-0.43886,5.19
1334,607922.98804,0.68547,-0.58675,-0.43111,5.12
1335,607922.995877,0.67256,-0.60741,-0.42275,3.28
1336,607922.996604,0.66702,-0.59903,-0.443,5.85
1337,607922.999759,0.67356,-0.59544,-0.4379,6.08
1338,607923.007109,0.67343,-0.60296,-0.4277,4.62
1339,607923.017046,0.65603,-0.61094,-0.44314,4.31
1340,607923.018297,0.66335,-0.59828,-0.44947,6.8
1341,607923.020858,0.67004,-0.60099,-0.43573,6.09
1342,607923.023386,0.65594,-0.61908,-0.43184,3.35
1343,607923.027754,0.64821,-0.61228,-0.4527,6.08
1344,607923.035464,0.65943,-0.60388,-0.44775,6.73
1345,607923.039318,0.65965,-0.61578,-0.4309,5.02
1346,607923.043514,0.63903,-0.62905,-0.44264,4.08
1347,607923.048004,0.64725,-0.6142,-0.45148,7.05
1348,607923.060172,0.64311,-0.63595,-0.42659,3.39
1349,607923.064179,0.63214,-0.63129,-0.44931,5.91
1350,607923.06716,0.64696,-0.62257,-0.4403,6.84
1351,607923.07637,0.64842,-0.6321,-0.42426,5.06
1352,607923.076968,0.62804,-0.64518,-0.43508,4.23
1353,607923.07867,0.63883,-0.63105,-0.44007,7.14
1354,607923.087942,0.64623,-0.63325,-0.4259,6.09
1355,607923.096816,0.63456,-0.65109,-0.41643,3.37
1356,607923.097437,0.6296,-0.64562,-0.43217,6.12
1357,607923.100353,0.64227,-0.63721,-0.42597,6.57
1358,607923.103489,0.64274,-0.64823,-0.40827,4.9
1359,607923.115607,0.62801,-0.65617,-0.41839,4.53
1360,607923.116314,0.63929,-0.64304,-0.42168,6.86
1361,607923.119934,0.64947,-0.64433,-0.40376,6.15
1362,607923.123622,0.63971,-0.65918,-0.3953,3.49
1363,607923.127829,0.63525,-0.65282,-0.41265,6.06
1364,607923.144205,0.64604,-0.66175,-0.38042,5.44
1365,607923.148438,0.63621,-0.65259,-0.41154,4.81
1366,607923.156628,0.66505,-0.63718,-0.3895,6.41
1367,607923.157313,0.65784,-0.65125,-0.37831,3.42
1368,607923.163927,0.6505,-0.64619,-0.39911,5.88
1369,607923.167478,0.6665,-0.63124,-0.39664,6.74
1370,607923.175789,0.6723,-0.63687,-0.37737,5.4
1371,607923.176502,0.65808,-0.64746,-0.38435,3.81
1372,607923.179682,0.66632,-0.63189,-0.3959,6.52
1373,607923.187324,0.67933,-0.62547,-0.3838,6.5
1374,607923.196632,0.6756,-0.6359,-0.37309,3.8
1375,607923.197318,0.66946,-0.6309,-0.39215,5.46
1376,607923.199493,0.67954,-0.61861,-0.3944,6.38
1377,607923.203091,0.68407,-0.62078,-0.38299,5.29
1378,607923.216455,0.67422,-0.62801,-0.38863,3.78
1379,607923.217385,0.68067,-0.6165,-0.39574,6.21
1380,607923.227796,0.68207,-0.61104,-0.40177,5.86
1381,607923.235219,0.68745,-0.60658,-0.39935,6.1
1382,607923.240225,0.69,-0.6091,-0.39103,5.18
1383,607923.243602,0.67958,-0.61358,-0.40211,4.48
1384,607923.246992,0.68646,-0.59921,-0.41197,6.42
1385,607923.255947,0.69142,-0.59914,-0.40369,5.72
1386,607923.256656,0.68546,-0.6092,-0.39877,3.62
1387,607923.264013,0.67819,-0.60419,-0.41833,5.65
1388,607923.267783,0.68791,-0.59498,-0.41567,6.63
1389,607923.275334,0.69005,-0.59838,-0.40717,5.16
1390,607923.276026,0.67593,-0.60889,-0.41518,3.87
1391,607923.27974,0.67924,-0.59703,-0.42684,6.46
1392,607923.287959,0.68566,-0.59633,-0.41745,5.8
1393,607923.296276,0.67964,-0.6063,-0.41291,3.72
1394,607923.297001,0.66853,-0.60364,-0.43438,5.5
1395,607923.299908,0.67867,-0.59292,-0.43341,6.72
1396,607923.303024,0.68171,-0.59875,-0.42043,5.63
1397,607923.316428,0.66462,-0.60079,-0.44422,6.5
1398,607923.320206,0.6741,-0.59805,-0.43351,6.38
1399,607923.323013,0.66514,-0.61439,-0.4244,3.69
1400,607923.328312,0.65227,-0.61331,-0.44542,5.56
1401,607923.335543,0.66158,-0.60242,-0.44654,6.83
1402,607923.340094,0.6651,-0.61028,-0.43035,5.79
1403,607923.344003,0.64742,-0.62647,-0.43404,3.64
1404,607923.348114,0.64867,-0.61334,-0.4506,6.6
1405,607923.355848,0.65717,-0.61251,-0.43927,6.52
1406,607923.356531,0.65128,-0.6276,-0.42656,3.82
1407,607923.359586,0.63687,-0.62969,-0.44484,5.62
1408,607923.368305,0.64753,-0.61778,-0.44615,6.74
1409,607923.376369,0.65226,-0.62659,-0.42655,5.97
1410,607923.3771,0.63537,-0.64032,-0.43161,3.31
1411,607923.379962,0.63803,-0.6288,-0.44444,6.82
1412,607923.383143,0.64865,-0.62843,-0.42934,6.39
1413,607923.403862,0.65542,-0.62762,-0.42014,5.45
1414,607923.407357,0.64603,-0.65152,-0.39769,5.47
1415,607923.415644,0.62738,-0.64887,-0.43053,5.11
1416,607923.420613,0.65109,-0.62945,-0.42412,5.34
1417,607923.423159,0.65879,-0.63921,-0.39675,4.92
1418,607923.427285,0.63243,-0.66117,-0.4036,5.58
1419,607923.435093,0.65218,-0.6353,-0.4136,7.21
1420,607923.435764,0.65789,-0.64136,-0.39476,5.95
1421,607923.443332,0.6423,-0.65492,-0.39817,3.55
1422,607923.447137,0.64727,-0.64124,-0.41213,6.87
1423,607923.455448,0.66147,-0.63466,-0.39959,6.55
1424,607923.455848,0.65655,-0.64862,-0.38501,3.76
1425,607923.459069,0.64563,-0.64784,-0.40431,5.38
1426,607923.467536,0.66262,-0.63112,-0.40327,7.08
1427,607923.475205,0.66988,-0.63518,-0.38447,5.88
1428,607923.482992,0.66998,-0.62295,-0.4038,5.48
1429,607923.495323,0.67299,-0.63633,-0.37705,4.2
1430,607923.496518,0.65979,-0.63908,-0.3953,4.97
1431,607923.49923,0.67303,-0.6221,-0.40002,6.97
1432,607923.503098,0.68242,-0.6199,-0.38734,5.96
1433,607923.507273,0.67231,-0.63403,-0.38211,3.13
1434,607923.515006,0.67155,-0.62346,-0.40039,6.15
1435,607923.519102,0.68208,-0.61327,-0.39832,6.0
1436,607923.52323,0.68401,-0.61979,-0.38469,4.58
1437,607923.527183,0.67534,-0.61918,-0.40067,5.0
1438,607923.535177,0.68248,-0.60756,-0.40632,6.19
1439,607923.535758,0.68969,-0.60627,-0.39594,5.48
1440,607923.543387,0.68122,-0.61503,-0.39708,3.76
1441,607923.547109,0.6816,-0.60459,-0.41217,5.8
1442,607923.555307,0.68697,-0.60292,-0.40566,5.46
1443,607923.55593,0.68477,-0.60972,-0.39916,4.43
1444,607923.568294,0.68499,-0.59601,-0.419,6.4
1445,607923.575526,0.68745,-0.59969,-0.40961,5.43
1446,607923.576149,0.67341,-0.61171,-0.41512,3.41
1447,607923.579063,0.67565,-0.59855,-0.43039,6.16
1448,607923.583214,0.68369,-0.59628,-0.42074,5.86
1449,607923.587209,0.6788,-0.60748,-0.41256,4.17
1450,607923.59527,0.66488,-0.60836,-0.4334,4.93
1451,607923.599167,0.67317,-0.59788,-0.43518,6.37
1452,607923.603131,0.67721,-0.6023,-0.42264,5.56
1453,607923.607175,0.66292,-0.61777,-0.42296,3.18
1454,607923.615393,0.66227,-0.60582,-0.44088,6.31
1455,607923.62016,0.67096,-0.60216,-0.43268,6.34
1456,607923.623224,0.66824,-0.6133,-0.42109,4.45
1457,607923.627173,0.65067,-0.61942,-0.43926,4.62
1458,607923.635715,0.65922,-0.6069,-0.44396,6.64
1459,607923.636275,0.66615,-0.60986,-0.42932,5.76
1460,607923.647081,0.64799,-0.61727,-0.44619,6.39
1461,607923.656642,0.66012,-0.61253,-0.4348,6.39
1462,607923.657149,0.65584,-0.6244,-0.42426,4.47
1463,607923.659217,0.6395,-0.62997,-0.44065,4.64
1464,607923.663251,0.64917,-0.61678,-0.44516,6.87
1465,607923.675172,0.65639,-0.62256,-0.42611,6.11
1466,607923.675793,0.64075,-0.63934,-0.42507,3.0
1467,607923.679135,0.63796,-0.62974,-0.44321,6.36
1468,607923.683225,0.65153,-0.62439,-0.43086,6.59
1469,607923.687344,0.64856,-0.63717,-0.4164,4.44
1470,607923.695178,0.63338,-0.64238,-0.43147,5.01
1471,607923.69988,0.64402,-0.63032,-0.43352,7.06
1472,607923.70341,0.65193,-0.63436,-0.41542,6.24
1473,607923.707279,0.63801,-0.65083,-0.41153,3.06
1474,607923.714834,0.63659,-0.64021,-0.42998,6.27
1475,607923.71913,0.65066,-0.63383,-0.41821,6.49
1476,607923.723067,0.64992,-0.6446,-0.4026,4.61
1477,607923.739087,0.65783,-0.64784,-0.38414,4.77
1478,607923.747164,0.63363,-0.65748,-0.40771,5.19
1479,607923.755992,0.65957,-0.63394,-0.40383,6.53
1480,607923.756578,0.66068,-0.6425,-0.38819,4.66
1481,607923.759155,0.64711,-0.64932,-0.39953,4.4
1482,607923.763105,0.65909,-0.6335,-0.4053,6.99
1483,607923.775386,0.66936,-0.63132,-0.39166,6.09
1484,607923.775977,0.6603,-0.646,-0.383,2.98
1485,607923.779074,0.65891,-0.63607,-0.40157,6.13
1486,607923.78326,0.67114,-0.62578,-0.39746,6.46
1487,607923.787456,0.67598,-0.63123,-0.38026,5.17
1488,607923.795161,0.6611,-0.63844,-0.39413,4.15
1489,607923.799204,0.66911,-0.62356,-0.4043,6.42
1490,607923.803217,0.68119,-0.61954,-0.39005,5.93
1491,607923.807184,0.67236,-0.63184,-0.38563,3.3
1492,607923.816003,0.6732,-0.618,-0.40605,5.1
1493,607923.823903,0.68324,-0.61388,-0.3954,5.02
1494,607923.827275,0.67338,-0.62927,-0.38805,5.07
1495,607923.836145,0.67741,-0.61223,-0.40778,6.13
1496,607923.836715,0.68406,-0.61118,-0.39816,5.64
1497,607923.8392,0.67674,-0.62034,-0.39649,3.92
1498,607923.847331,0.67699,-0.61102,-0.41029,6.32
1499,607923.855312,0.68161,-0.60851,-0.40635,5.58
1500,607923.856143,0.6823,-0.60988,-0.40314,4.6
1501,607923.859385,0.66979,-0.61657,-0.4138,4.16
1502,607923.863305,0.67994,-0.60499,-0.41433,6.3
1503,607923.867707,0.6844,-0.60387,-0.40858,5.53
1504,607923.875493,0.67592,-0.61592,-0.40469,3.95
1505,607923.879254,0.67096,-0.60801,-0.42444,5.91
1506,607923.883538,0.67961,-0.60246,-0.41853,6.14
1507,607923.887314,0.67821,-0.60925,-0.41089,4.61
1508,607923.895038,0.6635,-0.61567,-0.4251,3.93
1509,607923.907582,0.66759,-0.61854,-0.41441,3.46
1510,607923.915319,0.66039,-0.61351,-0.43301,5.68
1511,607923.915958,0.671,-0.60423,-0.42972,6.47
1512,607923.923435,0.67257,-0.612,-0.41607,5.17
1513,607923.927291,0.65629,-0.62152,-0.42779,4.23
1514,607923.935191,0.66141,-0.61132,-0.43453,6.68
1515,607923.93588,0.66766,-0.61152,-0.42458,5.95
1516,607923.939184,0.65844,-0.62512,-0.41914,3.83
1517,607923.94321,0.65005,-0.62054,-0.43858,5.52
1518,607923.95528,0.66088,-0.6142,-0.43128,6.44
1519,607923.955927,0.66236,-0.61949,-0.42132,5.18
1520,607923.959401,0.64577,-0.63024,-0.43103,4.22
1521,607923.963147,0.65353,-0.61698,-0.43844,6.99
1522,607923.967242,0.66099,-0.61839,-0.42506,6.03
1523,607923.97519,0.65044,-0.63438,-0.41772,3.72
1524,607923.979118,0.64281,-0.63063,-0.43485,5.89
1525,607923.994908,0.64709,-0.64379,-0.40841,5.6
1526,607923.999326,0.63708,-0.63663,-0.43454,5.25
1527,607924.003243,0.65463,-0.62494,-0.42533,5.4
1528,607924.007104,0.65863,-0.63521,-0.40339,5.17
1529,607924.0155,0.64202,-0.63895,-0.42373,6.26
1530,607924.015911,0.65329,-0.63018,-0.41963,6.61
1531,607924.0229,0.65542,-0.6367,-0.40625,4.87
1532,607924.027385,0.6412,-0.64705,-0.41254,4.13
1533,607924.035335,0.64968,-0.6337,-0.41993,6.77
1534,607924.036005,0.66056,-0.63146,-0.40611,6.54
1535,607924.039204,0.65179,-0.64629,-0.39684,3.53
1536,607924.043374,0.64513,-0.64397,-0.41123,5.88
1537,607924.055392,0.65907,-0.63167,-0.40819,7.0
1538,607924.056116,0.66253,-0.63724,-0.39368,5.7
1539,607924.059214,0.64849,-0.64799,-0.39946,3.73
1540,607924.063277,0.65602,-0.63436,-0.40893,6.93
1541,607924.079388,0.64949,-0.6503,-0.39406,5.5
1542,607924.083084,0.65972,-0.62712,-0.41411,5.32
1543,607924.087216,0.67673,-0.62211,-0.39371,5.49
1544,607924.096093,0.65788,-0.64162,-0.39436,3.4
1545,607924.096753,0.66453,-0.62652,-0.40728,6.41
1546,607924.103159,0.67568,-0.62064,-0.39783,6.39
1547,607924.107935,0.67199,-0.63123,-0.38726,4.02
1548,607924.115198,0.66301,-0.62987,-0.40459,5.2
1549,607924.115836,0.67413,-0.61741,-0.40539,6.43
1550,607924.11911,0.67899,-0.62043,-0.39249,5.64
1551,607924.127883,0.66904,-0.62886,-0.39613,3.98
1552,607924.136823,0.67232,-0.61791,-0.40763,6.5
1553,607924.137408,0.68141,-0.61262,-0.40046,6.22
1554,607924.139269,0.67779,-0.62108,-0.39352,4.29
1555,607924.143345,0.67214,-0.61828,-0.40737,5.6
1556,607924.163752,0.66606,-0.61781,-0.41793,4.98
1557,607924.167185,0.68104,-0.60533,-0.41201,5.39
1558,607924.174994,0.68284,-0.61132,-0.40001,5.22
1559,607924.179118,0.66533,-0.62298,-0.41138,5.48
1560,607924.183245,0.67264,-0.6045,-0.42677,5.37
1561,607924.187165,0.68228,-0.60338,-0.41283,5.41
1562,607924.195182,0.66692,-0.61908,-0.41468,3.85
1563,607924.196035,0.6697,-0.6068,-0.42812,6.49
1564,607924.203477,0.67654,-0.60686,-0.41716,5.89
1565,607924.207212,0.67171,-0.61709,-0.40989,4.39
1566,607924.215739,0.66164,-0.61459,-0.42954,5.44
1567,607924.216277,0.67069,-0.60573,-0.4281,6.7
1568,607924.219149,0.67359,-0.61083,-0.41612,5.74
1569,607924.227167,0.65918,-0.62386,-0.41986,3.75
1570,607924.235856,0.66108,-0.61247,-0.43342,6.53
1571,607924.24718,0.65519,-0.61214,-0.44274,5.72
1572,607924.255174,0.66828,-0.60915,-0.42702,5.57
1573,607924.259271,0.66265,-0.62636,-0.41057,5.35
1574,607924.263118,0.64305,-0.62866,-0.43735,5.54
1575,607924.267308,0.66039,-0.61282,-0.43397,5.52
1576,607924.275567,0.66313,-0.62131,-0.4174,4.87
1577,607924.279925,0.64483,-0.63854,-0.42007,5.85
1578,607924.283112,0.64757,-0.62163,-0.44071,5.42
1579,607924.287219,0.66162,-0.619,-0.42321,5.48
1580,607924.295814,0.6448,-0.63909,-0.41929,3.56
1581,607924.296996,0.64769,-0.62814,-0.4312,6.53
1582,607924.298868,0.65898,-0.62413,-0.41977,6.42
1583,607924.308003,0.65371,-0.63668,-0.40902,4.24
1584,607924.315977,0.64292,-0.63781,-0.4241,5.4
1585,607924.316593,0.6545,-0.62566,-0.42449,6.93
1586,607924.319162,0.65952,-0.63124,-0.40812,6.04
1587,607924.323332,0.65817,-0.63342,-0.40694,5.24
1588,607924.336454,0.65297,-0.63566,-0.41177,7.63
1589,607924.337086,0.65241,-0.63776,-0.40943,5.89
1590,607924.3398,0.66045,-0.62898,-0.41011,3.79
1591,607924.343778,0.65814,-0.63511,-0.40433,7.04
1592,607924.347589,0.65709,-0.63541,-0.40557,7.51
1593,607924.355585,0.65563,-0.63343,-0.41099,4.25
1594,607924.359809,0.66377,-0.63226,-0.39957,5.49
1595,607924.363403,0.66008,-0.63329,-0.40403,7.47
1596,607924.367776,0.66065,-0.63446,-0.40125,6.24
1597,607924.376145,0.66597,-0.62777,-0.40297,3.63
1598,607924.376721,0.66443,-0.63235,-0.39833,6.57
1599,607924.383816,0.66263,-0.63119,-0.40314,7.03
1600,607924.387612,0.66128,-0.63033,-0.40668,4.36
1601,607924.395157,0.67014,-0.62671,-0.39767,4.76
1602,607924.39945,0.67252,-0.62006,-0.40403,6.33
1603,607924.420106,0.67655,-0.61541,-0.4044,5.53
1604,607924.423387,0.67597,-0.62654,-0.38797,5.32
1605,607924.436609,0.66603,-0.62205,-0.41165,6.15
1606,607924.437286,0.67578,-0.61631,-0.40433,6.16
1607,607924.440255,0.67485,-0.62408,-0.39383,4.68
1608,607924.44388,0.66777,-0.62317,-0.40711,5.41
1609,607924.447107,0.67525,-0.613,-0.41022,6.72
1610,607924.454976,0.68009,-0.61573,-0.39795,5.73
1611,607924.459867,0.67038,-0.62497,-0.40001,3.74
1612,607924.463444,0.66925,-0.61683,-0.41428,6.33
1613,607924.467526,0.67949,-0.61041,-0.40706,6.25
1614,607924.475392,0.68,-0.6166,-0.39674,4.98
1615,607924.476084,0.66773,-0.62021,-0.41167,4.96
1616,607924.483792,0.67553,-0.60958,-0.41481,6.6
1617,607924.488111,0.68143,-0.61018,-0.40414,5.82
1618,607924.499951,0.67674,-0.60282,-0.42264,5.39
1619,607924.507439,0.68313,-0.60709,-0.40592,5.44
1620,607924.51704,0.66241,-0.6199,-0.42065,4.86
