frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
640,607919.259515,64.001,66,-131.804,31.779,57.68,131.583,120.243,143.5,216.75,78.16,178.17,120.72
641,607919.263119,60.865,82,-132.771,30.951,63.78,130.999,120.932,142.11,215.54,86.39,177.31,121.45
642,607919.268025,58.025,73,-133.788,30.01,69.29,130.846,122.272,140.88,214.26,93.96,177.14,122.73
643,607919.276202,56.297,62,-134.56,28.712,73.538,132.529,123.809,139.81,212.54,99.61,179.09,124.36
644,607919.279844,53.842,67,-135.587,27.228,77.118,130.705,125.738,138.31,210.47,104.25,177.12,126.41
645,607919.283582,52.555,75,-136.594,25.831,78.857,129.697,127.659,136.99,208.56,106.65,175.74,128.32
646,607919.28717,52.452,76,-137.618,24.461,79.01,129.648,129.077,135.58,206.68,106.84,175.6,129.78
647,607919.303695,57.525,43,-140.074,21.143,71.224,132.648,129.357,132.13,202.06,96.49,178.77,129.98
648,607919.308084,58.372,59,-140.587,19.495,69.024,131.626,127.32,131.6,199.83,93.76,177.43,127.96
649,607919.316453,58.211,67,-140.505,18.832,68.884,130.76,125.231,131.75,199.09,93.29,176.57,125.85
650,607919.317349,57.057,70,-140.234,18.071,70.72,130.047,123.427,132.07,198.01,95.8,175.74,124.05
651,607919.319429,55.259,75,-140.451,17.424,73.67,129.277,122.884,131.79,197.12,99.8,174.68,123.55
652,607919.327583,53.485,71,-140.343,16.675,76.697,128.894,123.867,131.99,196.13,103.84,174.38,124.55
653,607919.335867,52.303,63,-140.414,16.232,79.373,129.803,125.629,131.86,195.52,107.48,175.35,126.34
654,607919.336685,50.187,62,-140.163,15.575,82.361,128.631,127.687,132.23,194.62,111.48,173.8,128.52
655,607919.340175,48.538,76,-139.822,15.186,84.869,128.176,129.592,132.64,194.03,114.89,173.45,130.43
656,607919.343907,47.481,76,-139.285,14.856,86.244,127.61,131.902,133.3,193.57,116.62,172.88,132.81
657,607919.356308,47.854,74,-138.867,14.606,85.737,127.771,133.651,133.87,193.25,115.93,173.07,134.49
658,607919.356995,49.155,67,-138.672,14.496,83.541,127.735,135.019,134.1,193.11,112.93,173.05,135.83
659,607919.360216,50.354,60,-137.486,15.383,81.915,128.384,134.183,135.68,194.32,110.77,174.02,134.86
660,607919.363129,51.056,63,-136.689,15.541,81.079,128.99,132.883,136.72,194.48,109.83,174.04,133.57
661,607919.367833,51.397,58,-135.886,16.555,80.506,129.033,130.42,137.87,195.83,109.15,174.57,131.16
662,607919.38405,49.749,61,-133.645,19.345,82.68,127.961,122.525,140.87,199.68,112.02,173.18,123.36
663,607919.388192,49.347,79,-132.812,20.53,83.429,128.06,119.831,142.09,201.31,113.15,173.29,120.58
664,607919.396736,48.724,74,-131.977,21.443,84.386,127.918,117.844,143.23,202.54,114.49,173.06,118.6
665,607919.397413,48.318,72,-131.197,22.349,85.171,128.078,116.498,144.26,203.76,115.57,173.36,117.22
666,607919.404154,48.761,61,-130.357,23.373,85.494,129.693,116.532,145.43,205.17,116.01,175.51,117.27
667,607919.408408,47.97,59,-130.596,23.689,85.459,127.642,117.792,145.13,205.58,116.01,172.77,118.52
668,607919.416582,48.782,59,-130.279,24.557,84.122,127.665,120.091,145.55,206.88,114.14,173.05,120.98
669,607919.417339,51.374,66,-130.315,25.794,80.165,128.42,122.018,145.44,208.49,108.66,173.98,122.7
670,607919.420018,53.399,70,-129.95,26.635,76.822,128.846,122.075,146.0,209.66,104.15,174.69,122.62
671,607919.42823,55.8,71,-130.366,27.501,72.924,129.739,120.95,145.42,210.82,98.96,175.56,121.57
672,607919.436923,57.677,70,-130.272,28.665,69.518,130.014,118.737,145.53,212.44,94.28,175.96,119.26
673,607919.437579,60.469,59,-130.099,29.701,65.928,133.759,116.499,145.73,213.81,89.45,180.87,116.97
674,607919.440129,60.256,52,-130.768,30.08,64.725,130.46,113.678,144.93,214.39,87.84,176.06,114.1
675,607919.443491,60.984,60,-129.647,31.508,64.152,132.256,111.762,146.49,216.34,87.14,178.21,112.18
676,607919.447355,60.473,66,-130.07,31.918,65.317,132.534,110.618,145.84,216.83,88.66,179.24,111.1
677,607919.456171,57.666,68,-130.214,32.661,69.884,130.661,111.288,145.66,217.83,94.84,176.7,111.83
678,607919.468168,54.911,58,-131.954,32.8,74.643,129.848,116.872,143.3,218.04,101.17,175.8,117.53
679,607919.47498,56.369,64,-132.314,33.083,72.645,131.165,120.086,142.79,218.38,98.5,177.49,120.65
680,607919.479062,58.16,63,-132.318,33.549,69.18,131.135,120.996,142.76,219.02,93.77,177.6,121.6
681,607919.484035,60.863,60,-133.085,33.589,64.202,131.86,120.917,141.7,219.13,86.93,178.5,121.45
682,607919.488111,63.19,56,-132.866,34.094,59.845,132.682,118.887,141.95,219.82,81.09,179.15,119.42
683,607919.495464,65.175,58,-131.195,34.541,57.151,136.124,115.786,144.26,220.37,77.62,184.03,116.28
684,607919.496133,64.996,64,-130.34,34.446,56.969,134.781,113.257,145.53,220.31,77.33,182.14,113.7
685,607919.504139,62.18,76,-130.028,34.217,61.514,131.807,112.796,145.98,220.02,83.49,178.04,113.26
686,607919.508111,59.722,69,-130.23,33.978,65.764,130.435,113.789,145.62,219.67,89.18,176.47,114.28
687,607919.516482,58.345,54,-131.017,33.168,68.839,131.171,115.348,144.64,218.6,93.49,177.29,116.0
688,607919.51726,57.828,62,-130.848,32.621,70.787,132.944,117.692,144.72,217.78,95.92,180.16,118.22
689,607919.519724,57.22,72,-130.781,32.331,70.745,130.666,119.637,144.85,217.42,95.86,176.95,120.19
690,607919.524105,58.499,76,-131.063,31.62,68.593,131.273,120.909,144.45,216.45,92.98,177.65,121.46
691,607919.535377,60.452,61,-131.618,31.046,64.955,131.713,121.439,143.51,215.58,88.05,177.62,122.03
692,607919.536114,62.072,68,-131.16,30.51,62.361,133.145,120.478,144.17,214.89,84.53,179.9,120.97
693,607919.540283,62.723,70,-130.622,29.999,60.955,133.007,118.896,145.03,214.27,82.64,180.1,119.36
694,607919.556247,57.675,62,-130.737,28.991,68.929,128.906,119.652,144.88,212.89,93.43,174.42,120.15
695,607919.559752,55.799,71,-131.49,27.2,72.627,129.206,122.449,143.85,210.44,98.4,175.0,123.02
696,607919.563194,55.151,67,-131.943,25.987,74.733,130.786,124.266,143.24,208.7,101.41,176.99,124.84
697,607919.567598,55.237,63,-132.894,25.015,75.017,131.567,125.437,141.93,207.44,101.6,178.24,126.04
698,607919.575262,54.529,80,-133.968,24.086,75.196,129.584,126.348,140.49,206.18,101.81,175.55,126.97
699,607919.580045,54.427,74,-134.814,23.159,74.995,128.915,126.904,139.41,204.89,101.7,174.5,127.53
700,607919.583994,55.701,60,-135.925,22.407,73.944,131.22,126.658,137.75,203.83,100.24,176.84,127.33
701,607919.58783,55.471,72,-136.869,21.493,73.312,129.338,127.346,136.59,202.7,99.2,175.07,127.93
702,607919.59655,56.001,76,-137.854,20.586,72.773,130.142,127.241,135.3,201.45,98.54,176.11,127.83
703,607919.597188,56.494,64,-138.393,20.101,72.708,131.71,126.933,134.49,200.76,98.42,178.12,127.57
704,607919.60318,55.928,67,-139.148,19.317,73.233,130.717,126.396,133.51,199.71,99.14,176.66,127.09
705,607919.606999,55.178,78,-139.852,18.9,74.046,129.672,126.264,132.57,199.13,100.22,175.41,126.93
706,607919.616347,54.61,72,-140.264,18.358,74.821,129.195,126.355,132.04,198.4,101.28,174.65,127.06
707,607919.616976,54.381,68,-141.528,17.988,75.721,130.018,126.495,130.28,197.85,102.51,175.61,127.19
708,607919.619643,53.318,73,-141.901,17.773,77.162,129.17,127.311,129.81,197.59,104.37,174.68,128.05
709,607919.623048,53.65,69,-142.623,17.736,76.581,129.203,128.645,128.84,197.56,103.57,174.62,129.38
710,607919.640656,54.305,82,-142.201,18.711,75.523,129.439,128.616,129.41,198.87,102.13,175.09,129.33
711,607919.644204,54.324,64,-142.03,18.977,75.502,129.461,128.578,129.57,199.17,102.18,174.98,129.24
712,607919.647099,55.549,59,-141.805,19.433,74.045,130.89,128.157,129.84,199.8,100.18,176.71,128.9
713,607919.656211,55.572,66,-141.718,19.88,73.998,130.885,127.779,130.07,200.46,100.11,176.83,128.47
714,607919.660045,55.173,75,-141.02,20.534,74.192,129.912,127.196,131.06,201.4,100.37,175.67,127.82
715,607919.663675,55.909,68,-140.241,21.294,73.132,130.475,126.486,132.1,202.45,98.95,176.28,127.1
716,607919.667264,56.596,60,-139.649,21.94,72.415,131.536,125.695,132.9,203.31,98.05,177.6,126.31
717,607919.67666,56.44,65,-138.701,22.924,72.545,131.229,124.177,134.13,204.6,98.2,177.54,124.81
718,607919.677307,55.388,77,-137.396,23.754,73.793,129.913,123.088,135.93,205.74,99.95,175.68,123.71
719,607919.684034,55.027,72,-136.729,24.217,74.691,130.309,122.779,136.84,206.37,101.14,176.39,123.41
720,607919.687815,54.525,68,-136.005,24.755,75.993,130.943,122.447,137.78,207.08,102.92,177.18,123.11
721,607919.696287,53.665,69,-135.536,25.241,77.174,130.251,122.336,138.38,207.75,104.45,176.33,123.04
722,607919.696892,53.18,74,-134.642,25.784,77.583,129.454,123.04,139.61,208.48,105.06,175.27,123.71
723,607919.699951,53.361,73,-133.892,25.893,77.304,129.537,123.267,140.63,208.62,104.72,175.4,123.92
724,607919.708165,54.389,64,-133.325,26.521,75.969,130.468,123.225,141.35,209.47,102.92,176.56,123.89
725,607919.716523,55.856,60,-132.389,27.275,73.956,131.765,122.52,142.65,210.52,100.21,178.43,123.11
726,607919.723646,56.251,70,-130.933,28.096,71.857,129.341,119.838,144.61,211.64,97.42,175.13,120.42
727,607919.736677,56.036,54,-129.741,28.595,72.364,129.53,119.624,146.29,212.36,98.14,175.19,120.21
728,607919.737359,56.069,60,-130.465,27.966,73.319,131.352,120.792,145.24,211.46,99.38,177.92,121.36
729,607919.740154,55.186,70,-130.174,28.139,74.077,129.75,121.418,145.66,211.72,100.42,175.67,122.0
730,607919.743266,55.157,78,-130.434,27.973,74.35,130.136,121.655,145.28,211.48,100.79,176.16,122.27
731,607919.747181,55.982,66,-130.73,28.154,73.668,131.68,121.539,144.93,211.74,99.86,178.24,122.13
732,607919.755488,56.337,63,-131.383,27.915,72.974,131.649,120.773,144.0,211.39,98.91,178.27,121.35
733,607919.760361,56.099,71,-131.42,28.26,72.67,130.288,119.452,143.97,211.87,98.59,175.97,120.0
734,607919.76434,55.257,76,-131.91,28.005,74.25,130.286,119.382,143.31,211.51,100.65,176.36,119.99
735,607919.767076,53.983,69,-132.242,27.624,76.495,130.087,120.43,142.95,211.02,103.73,175.79,121.12
736,607919.775371,53.305,74,-133.247,27.258,77.603,129.87,121.239,141.52,210.51,105.13,175.92,121.94
737,607919.776036,52.726,78,-133.524,27.047,78.266,129.232,122.544,141.12,210.19,106.0,174.98,123.23
738,607919.783719,54.125,69,-134.209,27.07,76.561,130.647,122.814,140.3,210.2,103.92,176.59,123.39
739,607919.787861,54.362,61,-134.516,26.645,75.539,129.645,121.089,139.81,209.69,102.43,175.42,121.82
740,607919.796531,55.254,77,-134.352,27.312,74.221,130.226,120.959,140.02,210.56,100.55,176.25,121.59
741,607919.797199,53.935,74,-134.484,26.866,76.037,129.16,121.621,139.83,209.95,103.0,174.85,122.27
742,607919.79903,54.717,65,-135.129,26.551,76.002,131.58,122.131,139.06,209.58,102.99,177.71,122.77
743,607919.819145,57.257,72,-135.21,26.799,71.08,131.418,120.09,138.9,209.88,96.37,177.46,120.68
744,607919.823003,56.387,71,-135.13,26.781,72.45,130.876,119.622,139.0,209.86,98.2,176.93,120.22
745,607919.827803,55.328,71,-135.254,26.676,74.311,130.628,120.559,138.85,209.71,100.69,176.65,121.22
746,607919.835926,54.411,74,-135.114,26.688,75.538,129.797,122.168,138.98,209.71,102.3,175.68,122.83
747,607919.840086,55.055,66,-134.573,26.923,75.364,131.573,122.624,139.79,209.97,102.34,177.62,123.22
748,607919.843227,55.269,69,-134.823,26.653,74.05,129.974,122.781,139.43,209.71,100.33,175.79,123.45
749,607919.847711,55.987,70,-134.623,26.861,72.684,129.935,123.033,139.63,209.95,98.47,175.71,123.66
750,607919.855493,57.506,61,-134.612,26.894,71.061,132.277,122.785,139.64,210.01,96.24,179.05,123.37
751,607919.858977,57.537,76,-134.39,26.782,70.106,130.61,122.871,139.96,209.88,94.99,176.58,123.43
752,607919.864153,58.31,67,-134.1,26.881,69.233,131.791,122.47,140.33,209.98,93.84,178.11,123.03
753,607919.867926,58.379,68,-134.098,26.719,69.143,131.876,121.892,140.34,209.79,93.7,178.27,122.47
754,607919.875969,57.815,71,-133.831,26.477,69.836,131.109,121.687,140.66,209.42,94.65,177.3,122.27
755,607919.876624,57.564,65,-134.333,26.31,70.36,131.184,121.89,140.02,209.21,95.33,177.56,122.47
756,607919.878813,57.127,75,-134.386,26.186,70.612,130.095,122.926,140.04,209.08,95.66,176.21,123.44
757,607919.888189,58.24,63,-134.284,26.016,69.433,131.912,123.601,140.04,208.82,94.02,178.54,124.19
758,607919.903275,57.583,74,-135.388,24.819,70.003,130.583,124.749,138.61,207.22,94.8,176.7,125.31
759,607919.916734,58.025,73,-135.749,24.403,69.239,130.749,125.175,138.1,206.49,94.13,176.5,125.71
760,607919.917457,59.071,63,-136.356,23.838,67.721,131.757,125.343,137.18,205.81,91.72,177.89,125.88
761,607919.919363,59.22,76,-136.661,23.788,67.175,131.265,124.676,136.89,205.84,90.97,177.37,125.23
762,607919.923407,58.731,69,-137.363,23.179,68.164,131.321,124.689,135.85,204.92,92.34,177.37,125.26
763,607919.927056,57.552,69,-138.262,22.592,69.787,130.07,125.019,134.71,204.17,94.46,176.05,125.63
764,607919.935425,56.823,74,-138.827,22.484,71.086,129.9,126.22,133.94,204.01,96.19,175.78,126.85
765,607919.939065,57.079,68,-139.05,22.056,71.145,130.905,126.748,133.56,203.29,96.25,176.81,127.25
766,607919.944213,56.808,63,-139.559,21.689,71.105,129.884,126.893,133.0,202.96,96.23,175.71,127.56
767,607919.947949,56.868,79,-139.843,21.963,71.095,130.073,127.842,132.57,203.31,96.16,176.04,128.47
768,607919.956507,56.648,61,-140.373,21.367,71.145,129.405,128.801,131.9,202.55,96.22,174.87,129.43
769,607919.957147,57.081,60,-141.378,20.75,70.739,130.164,128.352,130.5,201.65,95.7,175.7,128.95
770,607919.963146,57.458,74,-141.352,21.007,70.179,130.464,129.097,130.53,202.01,94.88,176.54,129.72
771,607919.968473,57.531,73,-141.357,20.841,70.237,130.834,128.789,130.59,201.74,95.2,176.69,129.35
772,607919.975738,58.151,64,-141.717,20.971,69.822,132.32,128.63,130.09,201.98,94.51,178.73,129.22
773,607919.988204,56.39,66,-142.139,21.223,72.623,131.197,127.377,129.45,202.26,98.3,176.95,128.04
774,607919.9963,55.016,73,-141.958,21.164,74.681,130.254,128.354,129.77,202.22,100.98,176.13,129.06
775,607919.997061,54.258,71,-141.468,21.543,76.225,130.492,128.947,130.38,202.69,103.1,176.45,129.64
776,607919.999411,54.572,66,-141.336,21.86,76.22,131.487,129.284,130.52,203.1,103.1,177.52,130.05
777,607920.00319,54.32,81,-141.225,22.099,75.875,130.088,129.268,130.68,203.44,102.6,175.92,129.96
778,607920.016618,54.382,71,-141.135,22.345,75.963,130.436,129.175,130.87,203.82,102.68,176.62,129.85
779,607920.017334,54.678,62,-140.652,22.517,76.04,131.519,129.223,131.46,204.03,102.86,177.6,129.93
780,607920.019403,53.981,80,-140.12,22.941,76.436,129.982,128.84,132.21,204.62,103.33,175.95,129.53
781,607920.023308,54.051,68,-139.499,23.419,76.237,129.859,128.052,132.97,205.21,103.13,175.55,128.75
782,607920.027275,55.016,66,-139.09,23.902,75.495,131.674,125.771,133.58,205.9,102.16,178.05,126.45
783,607920.034841,53.58,81,-138.3,24.429,77.206,130.042,124.266,134.69,206.63,104.49,175.94,124.97
784,607920.040101,52.394,73,-137.665,24.551,79.523,130.315,124.494,135.53,206.77,107.65,176.26,125.22
785,607920.043529,50.992,80,-136.838,24.832,81.608,129.654,125.347,136.66,207.17,110.42,175.54,126.11
786,607920.047126,51.369,70,-136.048,25.172,81.661,130.803,125.509,137.65,207.57,110.64,176.56,126.25
787,607920.056394,51.826,79,-135.443,25.64,80.338,129.987,125.029,138.5,208.24,108.78,175.86,125.74
788,607920.057033,52.258,72,-134.883,26.007,79.716,130.232,124.821,139.37,208.79,107.93,176.18,125.61
789,607920.067377,52.993,76,-133.49,26.361,78.278,130.048,123.713,141.16,209.26,106.01,176.11,124.39
790,607920.076818,53.984,65,-132.78,26.872,76.782,130.58,122.099,142.19,210.0,104.02,176.77,122.72
791,607920.077546,53.879,75,-132.143,26.904,76.567,129.887,120.074,142.9,209.94,103.86,175.49,120.72
792,607920.080104,53.109,77,-131.783,27.092,77.676,129.396,119.586,143.56,210.32,105.3,175.26,120.34
793,607920.088418,52.886,79,-130.855,27.063,78.19,129.581,120.619,144.73,210.22,105.99,175.5,121.26
794,607920.095392,53.251,67,-130.353,27.43,78.141,130.603,120.868,145.43,210.73,105.95,176.77,121.5
795,607920.095964,53.324,83,-130.275,27.126,77.267,129.364,121.369,145.53,210.32,104.75,175.18,122.0
796,607920.099667,54.464,66,-130.351,27.054,75.784,130.39,120.887,145.39,210.22,102.78,176.32,121.5
797,607920.107517,56.185,65,-131.352,27.048,73.107,131.366,120.398,144.0,210.2,99.15,177.43,121.06
798,607920.116057,55.935,75,-132.245,27.336,73.111,130.525,119.619,142.93,210.64,99.15,176.43,120.2
799,607920.119124,56.368,70,-133.149,26.774,72.608,131.095,119.562,141.67,209.86,98.44,177.26,120.14
800,607920.123632,56.142,76,-134.077,26.79,72.356,129.872,120.003,140.41,209.87,98.04,175.83,120.59
801,607920.127054,57.882,64,-134.528,26.91,70.536,132.67,119.926,139.69,209.93,95.74,178.98,120.5
802,607920.135092,57.982,77,-135.341,26.574,69.283,130.676,119.722,138.71,209.59,93.91,176.68,120.3
803,607920.139842,58.765,66,-136.523,26.329,68.46,132.024,120.509,137.0,209.19,92.8,178.15,121.08
804,607920.143977,58.864,73,-137.226,25.67,67.574,130.685,120.802,136.14,208.37,91.54,176.58,121.35
805,607920.157179,61.849,70,-139.968,24.845,62.132,131.692,121.5,132.31,207.19,84.16,177.59,122.1
806,607920.164249,62.314,69,-140.998,24.197,61.642,132.669,122.4,130.94,206.3,83.46,178.97,122.95
807,607920.167882,62.184,72,-141.757,24.007,61.143,131.031,123.801,130.0,206.11,82.73,177.1,124.37
808,607920.176598,63.163,57,-142.732,23.812,59.954,132.804,124.903,128.65,205.84,81.09,179.45,125.47
809,607920.177285,62.644,70,-141.939,24.301,60.791,132.294,125.008,129.82,206.56,82.26,178.6,125.54
810,607920.179562,62.449,66,-142.977,23.662,61.721,133.442,127.153,128.37,205.65,83.46,180.15,127.69
811,607920.183927,62.855,63,-143.348,23.263,61.381,134.537,128.576,127.88,205.14,82.96,181.75,129.14
812,607920.196547,62.618,73,-143.732,23.028,60.787,132.169,130.319,127.35,204.83,82.11,178.83,130.84
813,607920.197275,64.104,60,-143.379,22.908,59.177,135.496,130.844,127.75,204.62,79.95,183.23,131.37
814,607920.199288,63.218,68,-143.894,22.737,59.792,132.696,130.903,127.16,204.48,80.8,179.14,131.43
815,607920.204002,62.672,68,-143.871,22.33,61.199,133.308,130.489,127.12,203.84,82.67,180.35,131.04
816,607920.208026,61.039,72,-144.335,22.448,64.108,132.396,131.235,126.48,203.98,86.56,179.23,131.8
817,607920.215088,59.562,63,-144.711,21.921,66.522,131.308,132.943,125.95,203.25,89.79,177.69,133.56
818,607920.219045,57.968,69,-143.8,22.533,70.001,131.978,132.81,127.14,204.02,94.6,178.05,133.46
819,607920.223463,56.566,79,-143.684,21.809,72.011,130.696,134.219,127.37,203.09,97.2,176.99,134.86
820,607920.227542,56.743,63,-143.803,21.472,72.497,132.199,135.629,127.19,202.63,97.83,179.06,136.24
821,607920.240121,56.809,66,-143.668,20.988,72.279,132.033,135.77,127.35,201.93,97.64,178.33,136.41
822,607920.244863,56.525,72,-143.482,20.895,72.461,131.372,133.482,127.64,201.84,97.85,177.86,134.12
823,607920.248316,55.14,73,-143.573,21.126,74.76,130.795,132.283,127.54,202.15,100.96,177.05,132.97
824,607920.256093,52.762,75,-142.302,20.802,78.553,129.813,131.446,129.24,201.69,106.13,175.65,132.2
825,607920.256845,52.442,68,-142.037,20.971,80.12,131.44,131.588,129.57,201.85,108.36,177.55,132.34
826,607920.259291,50.766,84,-141.65,20.302,81.87,129.44,132.139,130.12,201.0,110.6,175.21,132.95
827,607920.267109,50.411,70,-141.623,19.684,82.309,129.158,133.011,130.17,200.17,111.18,174.94,133.81
828,607920.276271,51.515,79,-140.959,19.554,80.78,129.808,133.55,131.06,199.99,109.17,175.64,134.29
829,607920.276964,52.824,69,-140.877,19.631,78.871,130.524,132.527,131.17,200.08,106.66,176.72,133.27
830,607920.279606,52.9,77,-140.392,20.167,78.343,129.876,128.88,131.86,200.85,105.96,175.67,129.62
831,607920.284109,51.789,79,-139.818,20.504,79.994,129.324,127.326,132.67,201.32,108.25,174.83,128.09
832,607920.2963,50.55,73,-138.506,20.497,82.59,129.98,126.158,134.34,201.21,111.84,175.59,126.94
833,607920.296907,48.982,86,-138.102,20.328,84.493,128.743,126.873,134.95,201.04,114.33,174.26,127.7
834,607920.299545,49.405,69,-137.596,20.085,83.964,129.036,128.059,135.7,200.7,113.65,174.52,129.02
835,607920.303047,50.753,80,-137.658,20.166,81.734,129.191,128.484,135.47,200.77,110.66,174.66,129.23
836,607920.307424,52.723,72,-137.454,20.551,78.994,130.424,127.282,135.81,201.38,106.91,176.5,127.96
837,607920.328207,51.455,83,-136.449,22.712,80.657,129.439,122.693,137.19,204.29,109.24,175.15,123.43
838,607920.335373,52.009,70,-136.454,23.067,80.182,130.263,123.54,137.06,204.7,108.65,175.83,124.31
839,607920.335961,52.828,83,-136.433,23.362,78.259,129.524,123.804,137.2,205.18,105.97,175.3,124.5
840,607920.343921,55.652,65,-136.6,24.259,74.28,131.651,123.384,137.01,206.43,100.62,177.99,124.04
841,607920.347932,56.266,77,-136.436,24.967,72.336,130.254,121.028,137.21,207.38,98.0,176.18,121.65
842,607920.35628,56.554,70,-136.565,25.339,72.296,131.173,119.628,137.04,207.88,98.02,177.1,120.27
843,607920.356886,56.036,73,-136.587,25.895,72.631,130.006,119.887,137.03,208.65,98.42,175.71,120.53
844,607920.359416,57.254,63,-135.767,26.707,71.779,132.7,119.584,138.14,209.76,97.29,179.26,120.18
845,607920.368138,56.19,84,-136.054,27.054,72.405,130.12,120.627,137.73,210.22,98.07,176.04,121.25
846,607920.376092,57.588,65,-136.299,27.111,70.956,132.378,121.739,137.34,210.27,96.14,178.63,122.32
847,607920.377085,58.495,77,-136.672,27.484,68.387,130.867,122.992,136.84,210.81,92.59,177.01,123.59
848,607920.379014,61.223,64,-136.452,27.79,64.608,134.208,122.558,137.19,211.27,87.5,181.38,123.08
849,607920.383384,61.4,74,-136.761,28.135,63.56,132.78,121.31,136.76,211.72,86.06,179.64,121.84
850,607920.387842,61.006,66,-137.386,27.835,63.758,131.535,120.248,136.0,211.35,86.39,177.6,120.79
851,607920.395402,60.169,71,-137.319,28.365,65.183,131.035,121.53,136.02,212.04,88.23,177.2,122.07
852,607920.407693,60.295,64,-137.818,28.074,66.134,133.461,125.79,135.34,211.66,89.48,180.49,126.33
853,607920.414889,61.085,75,-138.156,27.851,64.082,132.533,126.852,134.84,211.34,86.65,179.46,127.39
854,607920.420042,62.384,67,-138.562,27.8,62.011,133.774,126.301,134.21,211.23,83.89,180.79,126.86
855,607920.424133,62.144,72,-138.64,27.646,62.204,133.126,124.522,134.16,211.04,84.17,179.98,125.07
856,607920.427294,60.677,73,-138.945,27.7,64.652,132.014,124.766,133.8,211.12,87.46,178.64,125.29
857,607920.435983,59.662,65,-138.602,27.72,67.556,133.747,125.335,134.22,211.09,91.48,180.7,125.94
858,607920.436659,57.867,79,-139.066,26.902,69.822,131.273,127.122,133.63,210.03,94.4,177.73,127.73
859,607920.442996,58.199,66,-139.617,26.208,69.393,131.683,129.297,133.01,209.12,94.02,177.45,129.75
860,607920.448222,59.436,71,-139.729,25.691,67.29,132.329,130.461,132.66,208.34,91.0,178.76,130.99
861,607920.456161,60.643,71,-140.432,25.468,65.098,132.787,129.505,131.71,208.08,87.97,179.53,130.12
862,607920.456745,60.359,71,-140.815,25.091,65.442,132.321,127.664,131.23,207.56,88.49,178.96,128.24
863,607920.45903,58.832,72,-140.561,25.071,68.282,131.935,126.984,131.62,207.54,92.33,178.52,127.58
864,607920.463146,56.612,76,-140.727,24.423,71.998,130.832,127.752,131.39,206.64,97.34,177.06,128.4
865,607920.475113,56.182,66,-141.297,23.195,73.366,131.822,129.92,130.62,204.97,99.2,178.14,130.54
866,607920.475964,56.77,74,-141.951,22.38,71.82,131.058,132.074,129.71,203.87,97.02,177.45,132.7
867,607920.47998,58.763,69,-142.312,21.683,68.409,131.915,131.922,129.22,202.93,92.42,178.58,132.51
868,607920.487896,58.881,73,-143.112,20.928,67.927,131.431,127.929,128.16,201.9,91.83,177.75,128.54
869,607920.496457,56.46,73,-142.739,20.703,72.226,130.72,127.201,128.66,201.56,97.7,176.65,127.86
870,607920.499957,54.937,69,-143.109,19.461,75.226,130.947,129.69,128.16,199.9,101.7,176.85,130.42
871,607920.504165,54.971,80,-143.569,18.479,74.776,130.276,132.273,127.51,198.52,101.02,176.29,132.98
872,607920.507227,57.735,66,-144.05,17.997,70.662,132.368,133.615,126.91,197.94,95.52,178.64,134.26
873,607920.514929,58.934,74,-144.436,17.801,67.608,131.017,131.808,126.33,197.63,91.37,177.1,132.41
874,607920.519096,58.994,75,-144.536,17.788,67.541,131.114,129.558,126.23,197.64,91.28,177.32,130.18
875,607920.523222,57.526,67,-143.912,18.134,70.614,131.517,127.819,127.12,198.06,95.66,177.38,128.48
876,607920.52711,54.821,80,-143.865,18.206,74.79,129.813,128.934,127.17,198.19,101.1,175.55,129.65
877,607920.535373,53.798,68,-144.032,17.502,76.337,129.246,131.354,127.0,197.18,103.31,174.6,132.01
878,607920.535973,55.696,71,-143.949,17.739,73.737,130.836,134.223,127.03,197.57,99.6,177.01,134.9
879,607920.543033,57.605,72,-144.006,17.895,70.295,131.209,133.9,126.95,197.8,94.95,177.5,134.53
880,607920.548129,58.356,69,-144.446,18.725,68.994,131.509,131.765,126.34,198.87,93.32,177.21,132.35
881,607920.555768,57.37,72,-143.836,19.846,70.457,130.667,129.832,127.28,200.44,95.34,176.67,130.43
882,607920.556536,55.979,70,-143.005,21.005,73.582,131.515,128.578,128.29,201.94,99.61,177.41,129.3
883,607920.560234,53.732,76,-142.716,21.12,77.033,130.221,129.794,128.72,202.13,104.07,176.37,130.53
884,607920.563946,53.219,77,-142.5,21.155,78.124,130.475,131.962,129.02,202.2,105.53,176.56,132.71
885,607920.580054,57.164,60,-142.224,23.26,71.764,132.348,129.725,129.35,205.04,97.01,179.0,130.36
886,607920.584365,55.454,69,-141.097,24.564,74.041,130.567,127.244,130.89,206.82,100.1,176.64,127.93
887,607920.587167,52.77,73,-139.871,25.046,78.63,129.962,125.955,132.6,207.38,106.57,175.77,126.82
888,607920.595939,52.929,69,-138.852,24.672,79.442,131.788,127.555,133.94,206.96,107.42,178.42,128.27
889,607920.599088,52.687,81,-138.139,24.677,78.962,130.265,129.434,134.88,206.97,106.78,176.29,130.13
890,607920.603555,54.975,70,-137.7,24.782,75.539,131.617,129.602,135.49,207.14,102.16,178.17,130.26
891,607920.607526,55.982,72,-137.048,25.443,73.347,131.104,126.815,136.32,208.0,99.26,177.39,127.43
892,607920.615197,55.139,76,-135.734,25.961,74.595,130.505,124.759,138.15,208.74,100.99,176.61,125.4
