frame,t,nx,ny,nz,agree_deg
981,607921.103392,0.70603,-0.61049,-0.3589,1.46
982,607921.108126,0.72156,-0.61672,-0.31466,0.9
983,607921.11708,0.67405,-0.65429,-0.34287,2.9
984,607921.117735,0.67312,-0.62467,-0.39586,4.11
985,607921.120866,0.69852,-0.59355,-0.3997,4.17
986,607921.123108,0.71571,-0.58707,-0.3783,2.74
987,607921.13654,0.70377,-0.61543,-0.3549,1.85
988,607921.137203,0.66852,-0.62624,-0.40113,2.78
989,607921.139178,0.67129,-0.59584,-0.44085,3.52
990,607921.143074,0.68776,-0.57876,-0.4382,2.73
991,607921.147712,0.6989,-0.58159,-0.41627,2.22
992,607921.156039,0.67609,-0.61222,-0.40999,1.63
993,607921.160133,0.64906,-0.61731,-0.44459,1.25
994,607921.16325,0.64847,-0.60639,-0.46019,1.9
995,607921.167983,0.65947,-0.59512,-0.45928,2.21
996,607921.175071,0.66087,-0.60776,-0.44031,1.57
997,607921.187612,0.62901,-0.62391,-0.46377,1.93
998,607921.195797,0.634,-0.62943,-0.44929,2.17
999,607921.196475,0.62237,-0.65086,-0.43479,1.29
1000,607921.199362,0.60253,-0.65788,-0.45183,1.56
1001,607921.207041,0.61166,-0.64779,-0.45414,2.56
1002,607921.215172,0.62022,-0.65156,-0.43681,2.49
1003,607921.215805,0.61547,-0.66837,-0.4177,1.11
1004,607921.219014,0.59077,-0.68253,-0.43029,1.37
1005,607921.224061,0.60032,-0.66919,-0.43796,2.59
1006,607921.236474,0.61623,-0.66611,-0.42019,2.4
1007,607921.237098,0.61449,-0.67833,-0.40284,1.47
1008,607921.239926,0.58945,-0.69947,-0.40409,1.36
1009,607921.243711,0.59046,-0.68572,-0.42562,2.74
1010,607921.247027,0.60826,-0.67485,-0.41786,2.92
1011,607921.255064,0.61299,-0.68397,-0.3955,2.3
1012,607921.260992,0.59535,-0.70407,-0.3871,1.01
1013,607921.276663,0.61537,-0.68193,-0.39534,3.09
1014,607921.277408,0.60619,-0.70142,-0.37488,1.62
1015,607921.283667,0.57823,-0.71064,-0.4008,2.44
1016,607921.287781,0.59246,-0.68911,-0.41727,3.61
1017,607921.295908,0.61472,-0.68224,-0.39581,2.98
1018,607921.296553,0.61866,-0.69137,-0.37318,2.31
1019,607921.29929,0.58812,-0.71878,-0.37078,1.71
1020,607921.307736,0.58545,-0.70142,-0.40652,3.51
1021,607921.316424,0.61343,-0.67956,-0.40237,3.89
1022,607921.31698,0.62719,-0.68368,-0.37313,2.97
1023,607921.319575,0.61469,-0.70528,-0.35318,1.68
1024,607921.323196,0.59412,-0.70746,-0.38277,3.0
1025,607921.326709,0.61804,-0.67966,-0.39509,4.31
1026,607921.335034,0.64195,-0.6727,-0.36794,3.65
1027,607921.339668,0.64117,-0.68802,-0.33991,2.18
1028,607921.342984,0.61368,-0.70752,-0.35045,2.13
1029,607921.347404,0.62776,-0.67961,-0.37953,4.15
1030,607921.360173,0.66679,-0.663,-0.34032,1.15
1031,607921.364116,0.64972,-0.69307,-0.31228,1.41
1032,607921.367219,0.62655,-0.69363,-0.35539,0.98
1033,607921.375095,0.67134,-0.65402,-0.34866,3.7
1034,607921.375745,0.67972,-0.65746,-0.32516,2.5
1035,607921.383188,0.65788,-0.68088,-0.32187,1.54
1036,607921.387772,0.65784,-0.6639,-0.35564,3.16
1037,607921.394909,0.68357,-0.6405,-0.34998,3.43
1038,607921.396284,0.69435,-0.63967,-0.32969,2.26
1039,607921.40011,0.67704,-0.66478,-0.31572,1.66
1040,607921.404018,0.66301,-0.65517,-0.36218,3.17
1041,607921.415219,0.68247,-0.63066,-0.36947,3.29
1042,607921.415838,0.69941,-0.62138,-0.35313,2.65
1043,607921.419062,0.69443,-0.63741,-0.33389,1.6
1044,607921.423214,0.66889,-0.64591,-0.36795,2.13
1045,607921.427138,0.67623,-0.62349,-0.39239,2.75
1046,607921.443548,0.67658,-0.62639,-0.38714,1.34
1047,607921.448239,0.67247,-0.61354,-0.41394,2.12
1048,607921.455437,0.68251,-0.59954,-0.41801,1.86
1049,607921.459989,0.69008,-0.60003,-0.40466,1.67
1050,607921.463904,0.66911,-0.61918,-0.41098,1.34
1051,607921.468079,0.65929,-0.61336,-0.43488,1.7
1052,607921.47662,0.66418,-0.60537,-0.43862,1.44
1053,607921.47734,0.66689,-0.60798,-0.43083,1.22
1054,607921.480258,0.64984,-0.62512,-0.43236,1.24
1055,607921.488212,0.64374,-0.6165,-0.45335,1.7
1056,607921.496315,0.64919,-0.61278,-0.45062,1.69
1057,607921.496972,0.65123,-0.61844,-0.43981,1.4
1058,607921.499021,0.62964,-0.64055,-0.4396,1.34
1059,607921.503191,0.62413,-0.63025,-0.46179,1.99
1060,607921.516222,0.63388,-0.62663,-0.45336,1.98
1061,607921.516818,0.6333,-0.63933,-0.43611,1.83
1062,607921.527309,0.61298,-0.64378,-0.45804,0.86
1063,607921.536197,0.62836,-0.64772,-0.43084,1.18
1064,607921.539155,0.60998,-0.67667,-0.41236,1.31
1065,607921.544047,0.58167,-0.68183,-0.44359,0.94
1066,607921.547255,0.60417,-0.65972,-0.44693,1.19
1067,607921.555007,0.6108,-0.6778,-0.40928,1.74
1068,607921.559409,0.58124,-0.70283,-0.41011,1.72
1069,607921.563899,0.5881,-0.6861,-0.42826,3.06
1070,607921.567932,0.61096,-0.67554,-0.41276,3.48
1071,607921.575521,0.61118,-0.6891,-0.38936,2.34
1072,607921.57644,0.58421,-0.71395,-0.38596,1.3
1073,607921.579559,0.58719,-0.6956,-0.41394,3.35
1074,607921.587388,0.61327,-0.68068,-0.40072,3.71
1075,607921.596251,0.62007,-0.6886,-0.37595,2.32
1076,607921.597373,0.59724,-0.71242,-0.36846,1.42
1077,607921.599769,0.5937,-0.69845,-0.39962,3.39
1078,607921.603593,0.61451,-0.69073,-0.38114,4.46
1079,607921.616472,0.61389,-0.69262,-0.37871,2.58
1080,607921.619167,0.60846,-0.69164,-0.38911,3.65
1081,607921.62377,0.63531,-0.67307,-0.37864,3.8
1082,607921.627702,0.64183,-0.67945,-0.35552,2.68
1083,607921.634868,0.62067,-0.70118,-0.35089,1.85
1084,607921.639917,0.62259,-0.68377,-0.38058,3.5
1085,607921.644069,0.64589,-0.66758,-0.37035,3.36
1086,607921.648161,0.65174,-0.67419,-0.34742,2.26
1087,607921.656514,0.63325,-0.69106,-0.34847,1.8
1088,607921.657476,0.64249,-0.67159,-0.36901,3.54
1089,607921.663527,0.6618,-0.6586,-0.35815,3.23
1090,607921.668169,0.66591,-0.66675,-0.33467,2.03
1091,607921.676265,0.64642,-0.6796,-0.34682,1.88
1092,607921.676885,0.65813,-0.65946,-0.36329,3.38
1093,607921.679095,0.67694,-0.64777,-0.34951,3.02
1094,607921.697377,0.67354,-0.64497,-0.36106,3.1
1095,607921.699921,0.69072,-0.63162,-0.35207,2.72
1096,607921.704064,0.69229,-0.64131,-0.33084,1.5
1097,607921.707823,0.67202,-0.65015,-0.35453,1.75
1098,607921.715022,0.68451,-0.62978,-0.36719,2.87
1099,607921.720383,0.69766,-0.61748,-0.36329,2.15
1100,607921.724192,0.69696,-0.62743,-0.34723,1.5
1101,607921.727416,0.68367,-0.62989,-0.36856,1.63
1102,607921.735263,0.68604,-0.6172,-0.38525,2.12
1103,607921.740185,0.69455,-0.60919,-0.38274,1.65
1104,607921.743045,0.69499,-0.61301,-0.37577,0.56
1105,607921.748214,0.6809,-0.61637,-0.39555,1.35
1106,607921.755433,0.68175,-0.60882,-0.40566,1.48
1107,607921.756926,0.68579,-0.60434,-0.40554,1.18
1108,607921.764499,0.67816,-0.61389,-0.40402,0.23
1109,607921.768075,0.67026,-0.60786,-0.42574,1.83
1110,607921.779549,0.65429,-0.62265,-0.4292,1.26
1111,607921.784104,0.65143,-0.61267,-0.44751,2.12
1112,607921.795828,0.65585,-0.60973,-0.44507,1.65
1113,607921.796446,0.65443,-0.62239,-0.42937,1.29
1114,607921.799971,0.62943,-0.63535,-0.44738,1.44
1115,607921.803545,0.63459,-0.62213,-0.45854,2.67
1116,607921.807102,0.6439,-0.62376,-0.44308,2.56
1117,607921.815434,0.63442,-0.64273,-0.42943,1.47
1118,607921.819484,0.61412,-0.64717,-0.4517,2.2
1119,607921.823144,0.62768,-0.63152,-0.4552,3.46
1120,607921.827128,0.63323,-0.64002,-0.43521,2.4
1121,607921.835357,0.61864,-0.66387,-0.42019,1.29
1122,607921.835981,0.60214,-0.66308,-0.4447,2.51
1123,607921.843649,0.61999,-0.64773,-0.44279,3.46
1124,607921.847397,0.62521,-0.6583,-0.41924,2.49
1125,607921.855642,0.60341,-0.6829,-0.41175,1.54
1126,607921.86818,0.63029,-0.65822,-0.41168,1.28
1127,607921.876235,0.59206,-0.69781,-0.40315,1.6
1128,607921.876933,0.59757,-0.68008,-0.42474,3.4
1129,607921.879457,0.61826,-0.6717,-0.40814,3.22
1130,607921.883327,0.61789,-0.68716,-0.38213,2.32
1131,607921.896447,0.5907,-0.70039,-0.40066,2.23
1132,607921.897178,0.60286,-0.68242,-0.41336,3.35
1133,607921.900016,0.62212,-0.67876,-0.39019,3.02
1134,607921.904088,0.61201,-0.69928,-0.36939,1.77
1135,607921.907811,0.59443,-0.70052,-0.39487,2.47
1136,607921.915469,0.61477,-0.68211,-0.39595,3.48
1137,607921.919104,0.62663,-0.68401,-0.37345,2.62
1138,607921.923877,0.61189,-0.7042,-0.36013,1.58
1139,607921.928458,0.60813,-0.69367,-0.386,2.97
1140,607921.9359,0.63192,-0.67716,-0.37701,3.16
1141,607921.936517,0.63831,-0.68409,-0.35296,2.25
1142,607921.947381,0.638,-0.68211,-0.35733,4.56
1143,607921.956517,0.64219,-0.67972,-0.35437,3.3
1144,607921.957351,0.65553,-0.66547,-0.35698,1.77
1145,607921.967481,0.65686,-0.65919,-0.36606,3.08
1146,607921.975479,0.67336,-0.65338,-0.34595,2.26
1147,607921.976306,0.66551,-0.66863,-0.33171,1.3
1148,607921.979866,0.65782,-0.66296,-0.35744,2.57
1149,607921.983474,0.67819,-0.64117,-0.35911,3.11
1150,607921.987064,0.68616,-0.64268,-0.3408,1.68
1151,607921.995517,0.67442,-0.65887,-0.33324,1.73
1152,607921.999127,0.67201,-0.64464,-0.36448,2.83
1153,607922.003713,0.69046,-0.62928,-0.35675,2.61
1154,607922.008068,0.69331,-0.63312,-0.34421,1.45
1155,607922.015719,0.67759,-0.6427,-0.3575,1.77
1156,607922.019093,0.68154,-0.62967,-0.37286,2.07
1157,607922.024223,0.69167,-0.62146,-0.36793,1.92
1158,607922.037332,0.68145,-0.6193,-0.38999,1.58
1159,607922.043147,0.68831,-0.61409,-0.38617,1.0
1160,607922.048411,0.68915,-0.61927,-0.37626,1.29
1161,607922.05637,0.67639,-0.61407,-0.40671,1.87
1162,607922.057478,0.68085,-0.61105,-0.40381,1.48
1163,607922.05952,0.681,-0.61361,-0.39965,1.05
1164,607922.063816,0.66372,-0.62171,-0.41587,1.68
1165,607922.07595,0.66758,-0.60995,-0.42696,2.09
1166,607922.077382,0.67471,-0.6083,-0.418,1.73
1167,607922.0805,0.66896,-0.61978,-0.41032,0.99
1168,607922.083491,0.65504,-0.61846,-0.43409,2.09
1169,607922.087981,0.66532,-0.60456,-0.43802,2.42
1170,607922.096187,0.66782,-0.61256,-0.42282,1.56
1171,607922.099394,0.65033,-0.63075,-0.42336,1.38
1172,607922.103704,0.64487,-0.619,-0.4483,2.81
1173,607922.107903,0.65602,-0.61322,-0.44,2.32
1174,607922.119377,0.63931,-0.645,-0.41864,1.64
1175,607922.123731,0.62233,-0.63544,-0.45708,1.29
1176,607922.12739,0.6449,-0.61878,-0.44858,1.46
1177,607922.136293,0.63254,-0.6498,-0.42148,1.77
1178,607922.136946,0.61373,-0.65068,-0.44716,2.35
1179,607922.139568,0.62823,-0.63994,-0.44251,2.85
1180,607922.147097,0.63341,-0.64799,-0.42297,2.3
1181,607922.155102,0.60999,-0.67077,-0.42186,1.42
1182,607922.15572,0.60826,-0.65996,-0.44099,2.98
1183,607922.159281,0.62139,-0.65444,-0.43079,2.97
1184,607922.163177,0.61775,-0.67091,-0.4102,1.74
1185,607922.175318,0.59738,-0.68093,-0.42364,1.89
1186,607922.176043,0.60665,-0.66885,-0.42966,2.88
1187,607922.179543,0.61607,-0.67205,-0.41085,2.42
1188,607922.183166,0.60379,-0.68927,-0.40043,0.99
1189,607922.187807,0.59607,-0.68516,-0.41864,2.42
1190,607922.207682,0.59577,-0.69251,-0.4068,1.02
1191,607922.21605,0.62696,-0.67789,-0.38392,2.59
1192,607922.216756,0.62106,-0.69317,-0.36578,1.14
1193,607922.224093,0.61147,-0.68916,-0.38879,2.8
1194,607922.227929,0.63204,-0.67377,-0.38284,3.36
1195,607922.235852,0.64063,-0.6775,-0.36136,2.05
1196,607922.236419,0.62323,-0.6955,-0.35758,1.77
1197,607922.239141,0.62762,-0.67922,-0.38047,3.09
1198,607922.2471,0.64929,-0.66832,-0.36301,2.96
1199,607922.255165,0.64759,-0.67996,-0.34393,1.79
1200,607922.255776,0.63222,-0.68452,-0.36295,2.61
1201,607922.260029,0.64801,-0.66555,-0.37031,3.09
1202,607922.263986,0.6634,-0.66235,-0.34814,2.59
1203,607922.275764,0.65246,-0.67887,-0.33681,1.35
1204,607922.277222,0.64671,-0.66955,-0.36533,2.85
1205,607922.288267,0.65818,-0.66676,-0.34961,1.93
1206,607922.295752,0.66569,-0.65219,-0.36263,2.65
1207,607922.299062,0.67855,-0.64213,-0.3567,2.07
1208,607922.303132,0.68121,-0.64682,-0.34289,0.54
1209,607922.307081,0.66903,-0.64843,-0.36322,2.09
1210,607922.315298,0.67642,-0.63834,-0.3674,1.92
1211,607922.315976,0.68401,-0.63481,-0.35937,1.13
1212,607922.323669,0.67902,-0.64004,-0.35955,0.85
1213,607922.327301,0.68057,-0.6289,-0.37591,2.05
1214,607922.335808,0.68787,-0.62185,-0.37435,1.43
1215,607922.336409,0.69009,-0.62415,-0.36636,0.76
1216,607922.339495,0.67955,-0.62596,-0.3826,1.34
1217,607922.343437,0.6874,-0.61176,-0.39146,2.12
1218,607922.356786,0.69093,-0.61138,-0.38579,1.22
1219,607922.357543,0.68229,-0.62099,-0.38582,0.89
1220,607922.359406,0.67633,-0.61485,-0.40564,1.71
1221,607922.37606,0.67573,-0.62151,-0.39638,1.39
1222,607922.37993,0.66531,-0.61334,-0.42566,0.95
1223,607922.383339,0.67956,-0.60132,-0.42025,1.43
1224,607922.38741,0.67787,-0.6149,-0.40298,0.88
1225,607922.39508,0.65099,-0.63088,-0.42214,1.26
1226,607922.399479,0.65843,-0.61063,-0.44,0.91
1227,607922.403596,0.67095,-0.61084,-0.42035,1.05
1228,607922.407385,0.65295,-0.63349,-0.41515,1.48
1229,607922.415581,0.64622,-0.62061,-0.44413,2.44
1230,607922.416215,0.65289,-0.6205,-0.43441,2.19
1231,607922.419231,0.64088,-0.6405,-0.42312,1.61
1232,607922.428069,0.62502,-0.64099,-0.44552,2.07
1233,607922.436614,0.63538,-0.62932,-0.44748,2.56
1234,607922.437371,0.63962,-0.63865,-0.4278,2.15
1235,607922.440043,0.61973,-0.6578,-0.42806,1.57
1236,607922.443286,0.6171,-0.64702,-0.44783,2.51
1237,607922.463731,0.60831,-0.65607,-0.4467,1.12
1238,607922.467416,0.62976,-0.64951,-0.42607,1.26
1239,607922.475921,0.62153,-0.67363,-0.39992,1.06
1240,607922.480363,0.59594,-0.68006,-0.42704,1.24
1241,607922.484204,0.61859,-0.65838,-0.42881,1.23
1242,607922.4872,0.62873,-0.66666,-0.40033,0.78
1243,607922.495878,0.60238,-0.68366,-0.41201,2.05
1244,607922.496541,0.61407,-0.67193,-0.41404,2.92
1245,607922.503612,0.62288,-0.67683,-0.39233,2.31
1246,607922.507799,0.60817,-0.69385,-0.38561,1.6
1247,607922.515062,0.60689,-0.68244,-0.40739,2.75
1248,607922.515698,0.62548,-0.67594,-0.38973,2.54
1249,607922.519016,0.62494,-0.68809,-0.36875,1.8
1250,607922.527897,0.60733,-0.69443,-0.38589,2.32
1251,607922.536512,0.62383,-0.67744,-0.38974,3.37
1252,607922.543436,0.61016,-0.70111,-0.36898,1.36
1253,607922.555117,0.64353,-0.6713,-0.36773,2.98
1254,607922.555733,0.64712,-0.6782,-0.34825,2.17
1255,607922.560433,0.63048,-0.68879,-0.35785,1.89
1256,607922.563801,0.6438,-0.66789,-0.37343,3.68
1257,607922.567948,0.66195,-0.66178,-0.35196,2.7
1258,607922.576162,0.65527,-0.67555,-0.33803,1.07
1259,607922.580028,0.64814,-0.6694,-0.36307,2.68
1260,607922.58358,0.66596,-0.65258,-0.36143,2.81
1261,607922.587849,0.67475,-0.6534,-0.34319,1.93
1262,607922.596571,0.66045,-0.66417,-0.35025,1.84
1263,607922.597259,0.66767,-0.64871,-0.36522,2.76
1264,607922.604296,0.6783,-0.64007,-0.36086,1.84
1265,607922.608223,0.67606,-0.64996,-0.34713,0.8
1266,607922.61579,0.67052,-0.64406,-0.36822,1.96
1267,607922.616512,0.67814,-0.63513,-0.36978,1.94
1268,607922.619226,0.68401,-0.63375,-0.36124,1.17
1269,607922.639315,0.68685,-0.62578,-0.36965,0.8
1270,607922.643474,0.67145,-0.63406,-0.38356,1.22
1271,607922.647464,0.67849,-0.6155,-0.40101,0.98
1272,607922.655879,0.68582,-0.61669,-0.38646,0.74
1273,607922.659613,0.67672,-0.62814,-0.38405,1.37
1274,607922.663485,0.66579,-0.62217,-0.41186,0.81
1275,607922.667576,0.68275,-0.60561,-0.40876,1.2
1276,607922.67473,0.68368,-0.61691,-0.38988,0.39
1277,607922.679941,0.66227,-0.63205,-0.40237,1.68
1278,607922.684795,0.66581,-0.61111,-0.42807,1.13
1279,607922.688174,0.68004,-0.60596,-0.41273,1.03
1280,607922.696662,0.65621,-0.6303,-0.41485,1.72
1281,607922.697279,0.65682,-0.61797,-0.43209,2.52
1282,607922.703566,0.66654,-0.61563,-0.42039,1.82
1283,607922.707897,0.65988,-0.63016,-0.40922,1.12
1284,607922.72014,0.65648,-0.62723,-0.41906,1.95
1285,607922.72408,0.63577,-0.64483,-0.42426,1.63
1286,607922.735253,0.63387,-0.63459,-0.44215,2.38
1287,607922.73602,0.64445,-0.63215,-0.4302,2.31
1288,607922.739793,0.63977,-0.64757,-0.41394,1.45
1289,607922.743794,0.6196,-0.65128,-0.4381,2.16
1290,607922.74709,0.63032,-0.64007,-0.43933,2.69
1291,607922.755603,0.63777,-0.64512,-0.4208,1.99
1292,607922.75978,0.61858,-0.66339,-0.42104,1.23
1293,607922.763451,0.61675,-0.6565,-0.43432,2.68
1294,607922.767563,0.6275,-0.65161,-0.42621,2.07
1295,607922.775461,0.62487,-0.66584,-0.40766,1.14
1296,607922.779994,0.6077,-0.67243,-0.42255,2.07
1297,607922.784075,0.61665,-0.66354,-0.42363,2.6
1298,607922.787957,0.62693,-0.6659,-0.4044,1.93
1299,607922.796366,0.61191,-0.68228,-0.40007,1.25
1300,607922.808069,0.63298,-0.67173,-0.38486,0.97
1301,607922.816745,0.61036,-0.68378,-0.39988,2.34
1302,607922.818074,0.62664,-0.66959,-0.39871,2.97
1303,607922.820571,0.63585,-0.67221,-0.37925,1.9
1304,607922.823091,0.61921,-0.69021,-0.37442,1.47
1305,607922.836404,0.62394,-0.67498,-0.39382,3.2
1306,607922.837151,0.64029,-0.66848,-0.37837,2.52
1307,607922.83997,0.63811,-0.68198,-0.35737,1.44
1308,607922.843421,0.62363,-0.684,-0.37846,2.48
1309,607922.847064,0.64261,-0.66497,-0.38061,3.4
1310,607922.855292,0.65281,-0.6669,-0.35929,2.34
1311,607922.859027,0.63794,-0.68287,-0.35598,1.96
1312,607922.864083,0.63923,-0.66963,-0.37813,3.04
1313,607922.867989,0.65716,-0.65906,-0.36576,2.58
1314,607922.876321,0.65828,-0.66858,-0.34593,1.54
1315,607922.876957,0.64446,-0.67313,-0.36272,2.16
1316,607922.888422,0.65555,-0.66028,-0.36644,1.26
1317,607922.896927,0.67037,-0.65155,-0.35509,2.13
1318,607922.899647,0.67221,-0.64437,-0.36459,2.12
1319,607922.907116,0.67506,-0.64736,-0.35388,1.02
1320,607922.916069,0.6643,-0.65248,-0.36466,1.51
1321,607922.916735,0.67021,-0.64132,-0.37353,1.85
1322,607922.919367,0.67884,-0.63545,-0.36793,1.33
1323,607922.924076,0.6747,-0.64203,-0.36411,0.62
1324,607922.927259,0.67369,-0.63488,-0.37825,1.68
1325,607922.935382,0.68115,-0.6276,-0.37703,1.26
1326,607922.939054,0.68183,-0.63152,-0.36917,0.43
1327,607922.943808,0.67048,-0.63294,-0.3871,1.62
1328,607922.947002,0.67833,-0.62252,-0.39031,1.8
1329,607922.954721,0.68396,-0.62161,-0.38184,1.44
1330,607922.95929,0.67479,-0.62974,-0.38482,1.0
1331,607922.96366,0.67058,-0.62332,-0.40223,1.92
1332,607922.977107,0.66779,-0.63334,-0.39108,1.51
1333,607922.983149,0.66147,-0.62121,-0.42019,0.89
1334,607922.98804,0.6732,-0.61386,-0.41228,0.69
1335,607922.995877,0.65959,-0.63414,-0.4035,1.15
1336,607922.996604,0.65404,-0.62613,-0.42449,2.03
1337,607922.999759,0.66096,-0.62266,-0.41883,1.74
1338,607923.007109,0.66071,-0.6299,-0.40828,1.22
1339,607923.017046,0.64266,-0.63773,-0.4246,1.63
1340,607923.018297,0.6504,-0.62557,-0.43087,2.49
1341,607923.020858,0.65727,-0.62817,-0.41641,1.87
1342,607923.023386,0.64252,-0.64574,-0.41254,1.13
1343,607923.027754,0.63461,-0.63931,-0.43422,2.37
1344,607923.035464,0.64637,-0.63115,-0.42879,2.33
1345,607923.039318,0.64642,-0.64267,-0.41123,1.49
1346,607923.043514,0.62493,-0.65566,-0.42376,1.89
1347,607923.048004,0.63358,-0.64141,-0.43264,2.88
1348,607923.060172,0.62907,-0.66244,-0.40675,1.15
1349,607923.064179,0.6178,-0.65814,-0.43033,2.32
1350,607923.06716,0.63319,-0.64969,-0.42069,2.5
1351,607923.07637,0.63457,-0.65883,-0.40406,1.45
1352,607923.076968,0.61334,-0.67164,-0.41558,1.76
1353,607923.07867,0.62456,-0.65811,-0.4205,2.99
1354,607923.087942,0.6322,-0.66013,-0.40565,1.88
1355,607923.096816,0.61994,-0.67739,-0.396,1.05
1356,607923.097437,0.61478,-0.67234,-0.41232,2.41
1357,607923.100353,0.628,-0.66412,-0.40567,2.28
1358,607923.103489,0.62831,-0.67472,-0.38728,1.5
1359,607923.115607,0.61291,-0.68249,-0.39817,1.9
1360,607923.116314,0.62466,-0.6699,-0.40129,2.71
1361,607923.119934,0.63511,-0.67103,-0.38255,2.09
1362,607923.123622,0.62481,-0.68534,-0.37406,0.88
1363,607923.127829,0.62022,-0.67939,-0.39212,2.49
1364,607923.144205,0.63089,-0.68804,-0.35858,1.44
1365,607923.148438,0.62137,-0.67905,-0.39088,0.72
1366,607923.156628,0.65097,-0.66397,-0.36794,2.26
1367,607923.157313,0.64331,-0.67744,-0.35668,0.99
1368,607923.163927,0.63578,-0.67275,-0.37841,2.63
1369,607923.167478,0.6525,-0.65816,-0.37559,2.53
1370,607923.175789,0.6584,-0.66345,-0.35545,1.97
1371,607923.176502,0.64351,-0.67371,-0.36332,1.78
1372,607923.179682,0.65222,-0.65874,-0.37505,2.58
1373,607923.187324,0.66572,-0.65238,-0.36224,2.32
1374,607923.196632,0.66169,-0.66231,-0.35145,0.9
1375,607923.197318,0.65544,-0.65758,-0.37148,2.09
1376,607923.199493,0.66604,-0.6456,-0.37361,2.19
1377,607923.203091,0.6707,-0.64758,-0.36167,1.26
1378,607923.216455,0.66042,-0.65452,-0.36803,1.49
1379,607923.217385,0.66724,-0.64349,-0.37512,2.09
1380,607923.227796,0.66878,-0.63803,-0.38166,2.09
1381,607923.235219,0.67454,-0.63369,-0.37873,1.88
1382,607923.240225,0.67702,-0.63605,-0.37025,0.99
1383,607923.243602,0.66626,-0.64038,-0.38213,1.33
1384,607923.246992,0.6736,-0.62643,-0.39224,2.31
1385,607923.255947,0.67879,-0.62628,-0.38343,1.49
1386,607923.256656,0.67248,-0.63597,-0.37857,0.82
1387,607923.264013,0.66509,-0.63124,-0.399,2.09
1388,607923.267783,0.6753,-0.6223,-0.39587,2.28
1389,607923.275334,0.67747,-0.62545,-0.38711,1.11
1390,607923.276026,0.66275,-0.63565,-0.39587,1.74
1391,607923.27974,0.66642,-0.62429,-0.40762,2.24
1392,607923.287959,0.6731,-0.62351,-0.3977,1.55
1393,607923.296276,0.66675,-0.63311,-0.39321,0.78
1394,607923.297001,0.65538,-0.63063,-0.41567,2.2
1395,607923.299908,0.66607,-0.62026,-0.41429,2.33
1396,607923.303024,0.66912,-0.62588,-0.4007,1.56
1397,607923.316428,0.65155,-0.62799,-0.42558,2.44
1398,607923.320206,0.66141,-0.62529,-0.41418,2.06
1399,607923.323013,0.65199,-0.6411,-0.40484,1.16
1400,607923.328312,0.6387,-0.64023,-0.42681,2.21
1401,607923.335543,0.64855,-0.62969,-0.42763,2.45
1402,607923.340094,0.65208,-0.63731,-0.41064,1.89
1403,607923.344003,0.63358,-0.65306,-0.41484,1.29
1404,607923.348114,0.63506,-0.64047,-0.43186,2.54
1405,607923.355848,0.64391,-0.63967,-0.41977,2.26
1406,607923.356531,0.63759,-0.65423,-0.40678,1.02
1407,607923.359586,0.62265,-0.6565,-0.42581,2.19
1408,607923.368305,0.63388,-0.64493,-0.42693,2.4
1409,607923.376369,0.63859,-0.65351,-0.40636,2.09
1410,607923.3771,0.62099,-0.66675,-0.41209,1.52
1411,607923.379962,0.62382,-0.65585,-0.42511,2.72
1412,607923.383143,0.6348,-0.65542,-0.4092,2.23
1413,607923.403862,0.64157,-0.65448,-0.40006,1.13
1414,607923.407357,0.63124,-0.67804,-0.37656,1.4
1415,607923.415644,0.61261,-0.67548,-0.41042,0.83
1416,607923.420613,0.63712,-0.65626,-0.40422,1.11
1417,607923.423159,0.64456,-0.66581,-0.37581,0.69
1418,607923.427285,0.61726,-0.68759,-0.38238,1.37
1419,607923.435093,0.63795,-0.6623,-0.39292,2.95
1420,607923.435764,0.64373,-0.66804,-0.37328,2.2
1421,607923.443332,0.62739,-0.68111,-0.37745,1.82
1422,607923.447137,0.63269,-0.66808,-0.39162,2.94
1423,607923.455448,0.64746,-0.66153,-0.37839,2.39
1424,607923.455848,0.64216,-0.6749,-0.36351,1.33
1425,607923.459069,0.63085,-0.67433,-0.38381,2.35
1426,607923.467536,0.6486,-0.65811,-0.38237,2.84
1427,607923.475205,0.65598,-0.66188,-0.36277,2.09
1428,607923.482992,0.65635,-0.64981,-0.38334,1.24
1429,607923.495323,0.6591,-0.66278,-0.3554,1.33
1430,607923.496518,0.64543,-0.66561,-0.37469,2.04
1431,607923.49923,0.65934,-0.64916,-0.37928,2.79
1432,607923.503098,0.66904,-0.64682,-0.36607,1.83
1433,607923.507273,0.65836,-0.66041,-0.36113,1.35
1434,607923.515006,0.65776,-0.65036,-0.37998,2.4
1435,607923.519102,0.66885,-0.64029,-0.37772,1.71
1436,607923.52323,0.67068,-0.64652,-0.36358,0.76
1437,607923.527183,0.66178,-0.64596,-0.38051,1.73
1438,607923.535177,0.66938,-0.63466,-0.38618,1.98
1439,607923.535758,0.67677,-0.63328,-0.37542,1.15
1440,607923.543387,0.66792,-0.64171,-0.37694,1.26
1441,607923.547109,0.66855,-0.63164,-0.39251,1.95
1442,607923.555307,0.67417,-0.62998,-0.3855,1.13
1443,607923.55593,0.6718,-0.63657,-0.37877,0.64
1444,607923.568294,0.67232,-0.62327,-0.3994,2.05
1445,607923.575526,0.67481,-0.62678,-0.38958,1.25
1446,607923.576149,0.66021,-0.63841,-0.39566,1.34
1447,607923.579063,0.66272,-0.62572,-0.41143,2.23
