frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1417,607369.621202,38.035,82,112.488,14.016,88.987,112.98,70.556,417.01,208.79,116.95,147.9,69.78
1418,607369.624794,38.25,84,112.089,14.478,88.628,112.857,72.71,416.48,209.43,116.45,147.72,72.06
1419,607369.633305,39.611,87,112.741,14.717,87.212,113.205,69.999,417.34,209.72,114.6,148.2,69.26
1420,607369.636844,38.094,86,112.458,13.994,88.963,113.041,70.371,416.97,208.77,116.92,147.99,69.59
1421,607369.640784,38.448,85,112.056,14.439,88.393,112.865,72.413,416.43,209.37,116.16,147.72,71.77
1422,607369.644957,39.736,88,112.715,14.514,87.06,113.213,69.759,417.31,209.45,114.4,148.22,69.03
1423,607369.648808,38.251,84,112.466,13.779,88.742,113.004,70.671,416.98,208.48,116.63,147.93,69.91
1424,607369.657938,38.72,83,112.093,14.2,88.102,112.921,72.598,416.51,209.02,115.81,147.87,71.81
1425,607369.66102,40.046,87,112.742,14.259,86.649,113.189,70.056,417.34,209.12,113.87,148.18,69.34
1426,607369.664892,38.348,84,112.49,13.51,88.655,113.043,70.689,417.01,208.13,116.52,147.98,69.93
1427,607369.674884,40.028,86,112.625,14.068,86.531,113.004,70.66,417.19,208.87,113.73,147.93,69.96
1428,607369.685575,38.709,85,111.877,13.578,88.118,112.923,72.862,416.25,208.18,115.86,147.9,72.06
1429,607369.688761,40.14,86,112.412,13.87,86.504,113.154,70.546,416.91,208.61,113.69,148.14,69.85
1430,607369.693291,38.278,83,112.072,13.158,88.653,112.931,71.123,416.47,207.67,116.53,147.84,70.38
1431,607369.697585,38.569,86,111.476,13.592,88.213,112.825,73.358,415.69,208.23,115.98,147.68,72.66
1432,607369.701103,39.853,84,111.964,14.002,86.729,112.974,71.235,416.33,208.78,114.0,147.9,70.54
1433,607369.709946,38.43,86,111.807,13.306,88.584,113.08,71.277,416.12,207.86,116.44,148.04,70.54
1434,607369.712791,38.501,85,111.203,13.813,88.28,112.804,73.581,415.33,208.52,116.07,147.66,72.88
1435,607369.717565,39.839,85,111.764,14.215,86.913,113.191,71.165,416.07,209.06,114.24,148.19,70.47
1436,607369.721209,38.211,84,111.51,13.606,88.823,113.044,71.698,415.73,208.25,116.76,147.99,70.96
1437,607369.72631,38.487,87,111.044,14.107,88.406,112.943,73.586,415.14,208.9,116.22,147.92,72.85
1438,607369.733642,39.665,86,111.619,14.561,87.143,113.204,71.485,415.87,209.51,114.55,148.21,70.79
1439,607369.737092,38.185,86,111.489,13.935,88.893,113.093,71.677,415.7,208.69,116.85,148.06,70.93
1440,607369.741096,38.3,86,111.034,14.387,88.63,112.938,73.845,415.11,209.28,116.53,147.84,73.14
1441,607369.745518,39.587,85,111.752,14.763,87.192,113.139,71.512,416.05,209.78,114.6,148.12,70.81
1442,607369.749025,37.988,83,111.746,14.015,89.143,113.106,71.598,416.04,208.79,117.17,148.07,70.84
1443,607369.762224,39.328,86,112.007,14.755,87.4,112.988,71.787,416.38,209.77,114.88,147.91,71.07
1444,607369.764832,37.975,86,112.136,13.858,89.244,113.213,71.49,416.55,208.58,117.3,148.2,70.73
1445,607369.768943,38.037,86,111.75,14.188,88.936,112.918,73.876,416.04,209.01,116.93,147.79,73.15
1446,607369.77332,39.521,84,112.471,14.512,87.402,113.305,71.693,416.98,209.45,114.88,148.31,70.99
1447,607369.777771,37.939,87,112.506,13.637,89.265,113.184,71.303,417.03,208.29,117.33,148.16,70.54
1448,607369.785679,37.951,85,112.064,13.854,89.182,113.098,73.505,416.47,208.57,117.23,148.09,72.77
1449,607369.789331,39.42,84,112.642,14.312,87.473,113.233,71.915,417.21,209.18,114.97,148.21,71.21
1450,607369.793043,37.831,87,112.607,13.369,89.38,113.165,71.096,417.16,207.94,117.48,148.13,70.32
1451,607369.797896,37.8,87,112.056,13.648,89.257,112.962,73.396,416.44,208.3,117.35,147.85,72.66
1452,607369.801142,39.28,84,112.608,14.095,87.563,113.122,71.808,417.17,208.9,115.09,148.07,71.1
1453,607369.809113,37.799,88,112.527,13.275,89.354,113.082,70.945,417.06,207.82,117.44,148.03,70.17
1454,607369.813188,37.89,88,111.967,13.518,89.21,113.039,73.341,416.33,208.13,117.29,147.95,72.61
1455,607369.81727,39.18,86,112.439,13.98,87.683,113.115,71.675,416.95,208.75,115.25,148.06,70.96
1456,607369.820778,37.546,84,112.183,13.346,89.472,112.846,71.196,416.66,207.9,117.6,147.84,70.43
1457,607369.825221,37.784,88,111.585,13.573,89.226,112.898,73.111,415.83,208.21,117.31,147.78,72.38
1458,607369.833757,39.144,87,111.98,14.088,87.718,113.102,71.286,416.35,208.89,115.3,148.07,70.57
1459,607369.846541,39.366,86,111.683,14.192,87.489,113.165,70.908,415.96,209.03,114.99,148.16,70.2
1460,607369.850265,37.571,85,111.513,13.514,89.452,112.858,70.93,415.74,208.13,117.58,147.76,70.16
1461,607369.853023,37.696,87,110.933,13.823,89.247,112.79,72.861,414.98,208.54,117.34,147.66,72.12
1462,607369.862108,39.152,84,111.417,14.298,87.565,112.918,71.061,415.61,209.17,115.1,147.85,70.35
1463,607369.865472,37.834,86,111.418,13.585,89.174,112.908,70.687,415.64,208.21,117.2,147.91,69.87
1464,607369.868929,37.937,88,110.929,13.885,89.077,112.943,72.966,414.97,208.62,117.12,147.86,72.24
1465,607369.874023,39.255,82,111.451,14.353,87.485,112.981,71.394,415.66,209.24,115.0,147.92,70.68
1466,607369.877402,37.974,88,111.561,13.56,89.095,113.023,70.665,415.8,208.2,117.11,147.98,69.9
1467,607369.886063,38.187,84,111.14,13.828,88.945,113.162,72.714,415.25,208.55,116.94,148.14,72.0
1468,607369.889373,39.375,84,111.586,14.319,87.335,112.979,71.045,415.83,209.2,114.79,147.92,70.33
1469,607369.893129,37.833,86,111.7,13.545,89.112,112.827,70.441,415.98,208.18,117.12,147.73,69.67
1470,607369.897053,37.984,86,111.35,13.757,89.089,113.031,72.537,415.52,208.45,117.12,147.97,71.8
1471,607369.901205,39.689,85,111.951,14.259,87.138,113.237,70.946,416.31,209.12,114.53,148.25,70.25
1472,607369.909845,37.995,88,112.063,13.487,89.03,112.973,70.567,416.46,208.1,117.01,147.9,69.8
1473,607369.913139,37.994,85,111.582,13.766,88.989,112.919,72.713,415.83,208.46,116.99,147.81,71.98
1474,607369.917214,39.696,83,112.194,14.293,87.103,113.203,71.279,416.63,209.16,114.49,148.19,70.58
1475,607369.921485,38.126,88,112.382,13.584,88.868,112.969,70.812,416.87,208.23,116.8,147.89,70.05
1476,607369.930177,39.671,85,112.53,14.275,87.138,113.208,71.096,417.06,209.14,114.53,148.19,70.39
1477,607369.942116,38.115,86,112.109,13.862,88.926,113.025,72.792,416.53,208.58,116.89,147.99,72.03
1478,607369.944816,39.589,84,112.569,14.389,87.114,113.043,71.461,417.12,209.29,114.5,147.97,70.75
1479,607369.9494,38.347,86,112.919,13.592,88.917,113.377,70.127,417.57,208.24,116.85,148.42,69.36
1480,607369.952778,38.057,86,112.262,13.761,89.143,113.212,72.591,416.71,208.45,117.18,148.18,71.85
1481,607369.961464,39.841,85,112.663,14.449,86.962,113.257,71.48,417.24,209.37,114.3,148.25,70.78
1482,607369.96546,38.338,84,112.776,13.659,88.907,113.348,70.382,417.39,208.33,116.84,148.38,69.62
1483,607369.968721,37.925,85,111.928,13.92,89.084,112.934,72.585,416.28,208.66,117.11,147.83,71.84
1484,607369.972794,39.85,86,112.252,14.63,86.856,113.134,71.512,416.7,209.6,114.16,148.1,70.82
1485,607369.977818,38.475,85,112.354,13.803,88.682,113.276,70.524,416.83,208.52,116.55,148.29,69.77
1486,607369.986114,37.945,86,111.554,13.965,89.051,112.923,72.661,415.79,208.72,117.07,147.82,71.92
1487,607369.989045,40.02,85,111.914,14.583,86.788,113.326,71.364,416.26,209.54,114.07,148.36,70.68
1488,607369.993142,38.573,87,111.862,13.861,88.492,113.189,70.765,416.19,208.59,116.31,148.19,70.02
1489,607369.997237,38.082,86,111.092,14.013,88.835,112.86,72.629,415.19,208.79,116.79,147.75,71.9
1490,607370.00157,40.031,83,111.492,14.554,86.791,113.348,71.755,415.73,209.48,114.11,148.43,71.0
1491,607370.004976,38.607,87,111.488,13.827,88.395,113.118,71.056,415.7,208.55,116.19,148.1,70.33
1492,607370.01819,40.078,85,111.212,14.504,86.67,113.269,71.774,415.34,209.44,113.93,148.3,71.1
1493,607370.021573,38.389,86,111.189,13.767,88.522,112.938,71.032,415.32,208.47,116.36,147.88,70.29
1494,607370.026042,38.313,87,110.595,13.941,88.619,112.943,73.117,414.54,208.69,116.52,147.87,72.41
1495,607370.029215,39.962,84,110.954,14.508,86.648,113.048,71.925,415.01,209.45,113.91,148.02,71.26
1496,607370.037775,38.446,87,111.092,13.767,88.458,112.945,71.002,415.19,208.47,116.28,147.89,70.27
1497,607370.040792,38.217,88,110.506,13.92,88.733,112.939,73.201,414.42,208.67,116.67,147.86,72.49
1498,607370.045462,39.97,84,110.961,14.549,86.685,113.109,72.23,415.02,209.5,113.96,148.09,71.57
1499,607370.048951,38.383,87,111.092,13.809,88.482,112.878,71.1,415.19,208.52,116.31,147.8,70.37
1500,607370.054181,37.99,81,110.627,13.955,88.938,112.85,73.423,414.58,208.71,116.94,147.74,72.71
1501,607370.057157,39.78,84,111.014,14.687,86.758,112.891,72.631,415.09,209.68,114.06,147.8,71.96
1502,607370.066352,38.005,84,111.152,13.971,88.707,112.578,71.776,415.27,208.74,116.61,147.39,71.03
1503,607370.068763,37.839,85,110.776,14.092,89.057,112.768,73.958,414.77,208.89,117.1,147.62,73.24
1504,607370.073775,39.697,79,111.243,14.756,86.917,112.963,72.977,415.38,209.77,114.27,147.88,72.31
1505,607370.076758,37.999,87,111.535,13.894,88.894,112.806,71.65,415.77,208.63,116.85,147.68,70.9
1506,607370.081279,37.833,85,111.097,14.054,89.121,112.839,74.009,415.19,208.84,117.18,147.7,73.29
1507,607370.089123,39.616,83,111.623,14.572,87.166,113.154,72.793,415.85,209.53,114.61,148.04,72.11
1508,607370.093593,37.899,86,111.818,13.807,89.025,112.818,71.856,416.13,208.52,117.02,147.69,71.1
1509,607370.106759,37.661,87,112.037,13.54,89.281,112.779,71.6,416.42,208.17,117.35,147.64,70.83
1510,607370.113839,37.439,85,111.488,13.59,89.63,112.885,73.678,415.7,208.23,117.85,147.76,72.94
1511,607370.117376,39.051,85,111.795,14.228,87.683,112.91,73.123,416.1,209.07,115.27,147.79,72.43
1512,607370.120888,37.738,85,112.002,13.508,89.19,112.782,71.676,416.4,208.08,117.3,147.68,70.74
1513,607370.124906,37.518,84,111.465,13.472,89.634,113.008,73.209,415.64,208.08,117.87,147.84,72.48
1514,607370.129357,38.906,85,111.61,14.185,87.835,112.872,72.964,415.86,209.02,115.47,147.75,72.27
1515,607370.133751,37.615,86,111.802,13.472,89.265,112.689,71.439,416.12,208.08,117.33,147.53,70.67
1516,607370.141462,37.429,85,111.239,13.463,89.678,112.929,72.959,415.33,208.07,117.92,147.71,72.14
1517,607370.14496,38.701,87,111.414,14.226,88.021,112.787,72.558,415.61,209.07,115.71,147.65,71.85
1518,607370.149512,37.494,87,111.549,13.554,89.385,112.659,71.222,415.79,208.19,117.49,147.5,70.45
1519,607370.152888,37.563,83,110.972,13.608,89.559,112.981,72.979,415.03,208.25,117.75,147.91,72.24
1520,607370.157277,38.893,86,111.192,14.281,87.846,112.866,72.428,415.32,209.14,115.49,147.76,71.73
1521,607370.165966,37.549,85,111.4,13.583,89.393,112.751,70.879,415.6,208.2,117.56,147.62,70.03
1522,607370.169486,37.566,84,110.847,13.621,89.675,113.133,72.575,414.82,208.3,117.92,147.97,71.93
1523,607370.172699,39.01,84,111.039,14.343,87.734,112.909,72.362,415.12,209.23,115.34,147.82,71.66
1524,607370.177529,37.665,84,111.349,13.636,89.282,112.787,70.756,415.5,208.3,117.36,147.62,69.93
1525,607370.180968,37.181,81,110.604,13.694,89.693,112.576,72.619,414.55,208.37,117.92,147.4,71.86
1526,607370.194093,38.012,83,111.46,13.512,89.094,113.08,70.02,415.67,208.13,117.1,148.07,69.25
1527,607370.197601,37.257,84,110.782,13.684,89.606,112.581,72.217,414.78,208.36,117.8,147.4,71.46
1528,607370.201881,39.157,86,111.254,14.333,87.6,112.972,72.116,415.4,209.21,115.16,147.9,71.42
1529,607370.206188,37.776,87,111.657,13.58,89.114,112.743,70.0,415.93,208.22,117.12,147.62,69.22
1530,607370.209268,37.398,85,111.183,13.625,89.58,112.76,72.014,415.31,208.28,117.76,147.63,71.25
1531,607370.217009,39.26,85,111.641,14.305,87.482,112.985,71.932,415.9,209.18,115.0,147.91,71.23
1532,607370.221534,37.819,87,112.065,13.562,89.08,112.765,69.584,416.45,208.22,117.03,147.63,68.89
1533,607370.224824,37.425,84,111.49,13.674,89.548,112.759,71.875,415.7,208.3,117.84,147.55,70.96
1534,607370.229731,39.177,85,111.907,14.459,87.454,112.816,72.203,416.25,209.38,114.96,147.68,71.5
1535,607370.232867,38.138,85,112.475,13.708,88.753,112.841,69.779,417.0,208.39,116.63,147.73,69.0
1536,607370.242112,37.639,85,112.029,13.746,89.475,112.992,71.904,416.41,208.44,117.61,147.91,71.14
1537,607370.245102,39.428,86,112.42,14.52,87.316,113.043,72.284,416.92,209.46,114.77,147.96,71.58
1538,607370.249609,38.333,85,112.889,13.876,88.615,112.969,69.85,417.56,208.6,116.43,147.96,69.06
1539,607370.252967,37.284,86,112.152,13.808,89.598,112.611,71.94,416.57,208.52,117.77,147.41,71.15
1540,607370.256981,39.549,84,112.549,14.615,87.211,113.102,72.287,417.12,209.57,114.61,148.12,71.59
1541,607370.265954,38.187,89,112.846,13.959,88.69,112.838,69.985,417.48,208.72,116.55,147.72,69.2
1542,607370.277919,38.17,86,112.572,13.996,88.614,112.714,69.99,417.12,208.77,116.45,147.56,69.21
1543,607370.281146,37.844,87,111.912,13.971,89.159,112.904,72.039,416.26,208.73,117.2,147.8,71.28
1544,607370.285544,39.655,86,112.096,14.705,87.039,113.052,72.167,416.5,209.7,114.41,147.99,71.47
1545,607370.293435,38.25,86,112.222,13.969,88.517,112.714,70.131,416.67,208.73,116.33,147.57,69.36
1546,607370.297312,37.888,85,111.48,13.968,89.04,112.821,72.375,415.69,208.73,117.05,147.7,71.63
1547,607370.301623,39.902,88,111.69,14.621,86.82,113.172,72.14,415.97,209.59,114.13,148.15,71.46
1548,607370.304635,38.448,86,111.838,13.904,88.247,112.679,70.193,416.17,208.65,115.98,147.53,69.44
1549,607370.309527,37.98,83,111.049,13.859,88.834,112.701,72.453,415.13,208.59,116.79,147.55,71.72
1550,607370.317108,39.842,86,111.313,14.533,86.758,112.994,72.341,415.48,209.48,114.05,147.93,71.67
1551,607370.321306,38.451,87,111.57,13.811,88.267,112.709,70.418,415.81,208.53,116.01,147.58,69.67
1552,607370.325239,37.991,83,110.796,13.782,88.816,112.695,72.704,414.82,208.51,116.7,147.57,71.94
1553,607370.330212,39.669,85,110.978,14.419,86.823,112.794,72.707,415.04,209.33,114.15,147.67,72.04
1554,607370.333293,38.493,86,111.356,13.79,88.226,112.722,70.817,415.54,208.5,115.97,147.59,70.08
1555,607370.341997,38.032,83,110.666,13.746,88.874,112.832,72.955,414.63,208.46,116.79,147.73,72.3
1556,607370.344712,39.826,84,110.964,14.394,86.829,113.06,72.965,415.02,209.29,114.16,148.01,72.31
1557,607370.349629,38.531,85,111.372,13.77,88.241,112.802,70.689,415.56,208.47,115.98,147.7,69.95
1558,607370.361357,38.451,83,111.367,13.916,88.35,112.816,71.293,415.55,208.66,116.14,147.71,70.56
1559,607370.369979,37.84,84,110.734,13.757,89.084,112.803,73.044,414.72,208.45,117.13,147.68,72.32
1560,607370.372997,39.76,84,111.125,14.499,87.11,113.317,73.339,415.23,209.43,114.53,148.34,72.68
1561,607370.37742,38.013,83,111.423,13.964,88.609,112.467,71.024,415.62,208.73,116.47,147.26,70.27
1562,607370.38132,38.095,82,111.092,13.792,89.149,113.279,72.947,415.18,208.5,117.21,148.3,72.23
1563,607370.385059,39.537,87,111.287,14.52,87.271,113.16,73.362,415.44,209.46,114.74,148.13,72.69
1564,607370.393732,37.92,84,111.676,13.952,88.844,112.622,70.891,415.98,208.69,116.76,147.53,70.06
1565,607370.397401,37.788,86,111.24,13.758,89.383,113.103,73.092,415.38,208.45,117.51,148.06,72.36
1566,607370.401376,39.473,86,111.526,14.496,87.472,113.316,73.564,415.75,209.42,115.0,148.32,72.9
1567,607370.40521,37.824,84,111.898,13.908,88.888,112.53,70.99,416.27,208.64,116.81,147.41,70.18
1568,607370.409627,37.52,84,111.482,13.649,89.536,112.889,72.609,415.72,208.29,117.69,147.86,71.81
1569,607370.418251,39.041,85,111.772,14.368,87.766,113.0,73.292,416.07,209.26,115.39,147.91,72.6
1570,607370.420613,37.939,87,112.261,13.727,88.918,112.746,70.746,416.7,208.39,116.93,147.58,70.0
1571,607370.425538,37.418,86,111.645,13.552,89.705,112.946,72.761,415.91,208.18,117.93,147.85,72.01
1572,607370.429454,38.996,82,111.874,14.222,87.898,113.097,73.172,416.21,209.06,115.56,148.04,72.48
1573,607370.433126,37.712,84,112.266,13.633,89.161,112.706,70.888,416.72,208.29,117.19,147.55,70.11
1574,607370.437116,37.252,87,111.661,13.405,89.795,112.81,72.311,415.93,207.99,118.04,147.68,71.54
1575,607370.445221,38.797,82,111.796,14.114,88.065,112.995,72.878,416.11,208.92,115.77,147.91,72.18
1576,607370.453009,37.099,84,111.497,13.283,89.979,112.814,71.988,415.71,207.8,118.36,147.67,71.2
1577,607370.457631,38.804,82,111.619,14.058,88.046,112.982,72.706,415.87,208.85,115.75,147.9,72.0
1578,607370.460988,37.732,87,111.921,13.435,89.15,112.722,70.081,416.27,208.03,117.17,147.59,69.3
1579,607370.470086,37.256,88,111.34,13.309,89.832,112.863,72.046,415.51,207.86,118.09,147.76,71.28
1580,607370.473548,39.041,81,111.558,14.02,87.922,113.201,72.429,415.79,208.8,115.58,148.19,71.73
1581,607370.477247,37.91,86,111.803,13.533,88.876,112.647,69.818,416.12,208.16,116.8,147.5,69.04
1582,607370.480782,37.458,87,111.212,13.353,89.651,112.939,71.589,415.34,207.92,117.85,147.87,70.83
1583,607370.486363,39.09,84,111.343,14.075,87.783,113.101,72.528,415.51,208.87,115.41,148.06,71.84
1584,607370.494315,38.087,87,111.767,13.468,88.77,112.785,69.382,416.07,208.08,116.66,147.69,68.6
1585,607370.496742,37.634,86,111.168,13.409,89.547,113.075,71.643,415.29,207.99,117.72,148.05,70.89
1586,607370.501673,39.19,85,111.214,14.225,87.585,113.006,72.777,415.35,209.07,115.15,147.93,72.09
1587,607370.505024,38.192,86,111.744,13.625,88.62,112.756,69.552,416.04,208.28,116.46,147.65,68.78
1588,607370.509014,37.649,85,111.189,13.507,89.499,113.037,71.508,415.29,208.13,117.67,147.93,70.75
1589,607370.513344,39.071,85,111.216,14.372,87.558,112.779,72.462,415.35,209.26,115.11,147.65,71.77
1590,607370.52163,38.408,87,111.807,13.825,88.394,112.804,69.727,416.13,208.55,116.17,147.7,68.96
1591,607370.530028,39.215,87,111.466,14.465,87.6,113.066,72.515,415.67,209.39,115.16,148.01,71.82
1592,607370.536818,37.696,85,111.485,13.805,89.285,112.838,71.549,415.7,208.52,117.36,147.73,70.79
1593,607370.546064,39.204,87,111.667,14.514,87.523,112.947,72.298,415.94,209.45,115.05,147.86,71.6
1594,607370.549299,38.421,87,112.313,13.996,88.377,112.803,69.425,416.79,208.77,116.13,147.7,68.65
1595,607370.55333,37.744,88,111.78,13.779,89.309,112.942,71.337,416.09,208.48,117.39,147.86,70.57
1596,607370.557445,39.176,85,111.932,14.485,87.475,112.842,72.272,416.28,209.41,114.99,147.71,71.57
1597,607370.561962,38.762,87,112.567,13.984,88.021,112.883,69.771,417.12,208.76,115.67,147.79,69.01
1598,607370.565546,37.74,87,112.034,13.677,89.291,112.913,71.467,416.42,208.35,117.37,147.81,70.7
1599,607370.573288,39.253,86,112.155,14.416,87.388,112.851,72.38,416.57,209.32,114.87,147.72,71.68
1600,607370.577032,38.873,86,112.774,13.951,87.913,112.921,69.687,417.39,208.71,115.53,147.83,68.93
1601,607370.580974,38.18,87,112.249,13.593,88.987,113.205,71.537,416.66,208.26,116.97,148.08,70.83
1602,607370.585091,39.363,84,112.192,14.4,87.273,112.88,72.732,416.62,209.3,114.73,147.75,72.04
1603,607370.589016,38.967,85,112.8,13.893,87.853,112.993,69.641,417.42,208.64,115.45,147.92,68.88
1604,607370.598149,38.132,87,112.146,13.603,88.921,113.045,71.507,416.56,208.25,116.88,147.98,70.75
1605,607370.600722,39.479,84,112.037,14.398,87.158,112.92,72.755,416.42,209.3,114.58,147.8,72.07
1606,607370.605832,38.937,86,112.537,13.98,87.803,112.881,69.89,417.08,208.75,115.39,147.78,69.14
1607,607370.613339,39.567,85,111.702,14.487,86.98,112.832,72.9,415.98,209.41,114.35,147.69,72.22
1608,607370.625992,38.483,83,111.482,13.816,88.612,113.2,72.047,415.69,208.53,116.49,148.19,71.33
1609,607370.628876,39.646,87,111.227,14.548,86.938,112.906,73.023,415.36,209.5,114.3,147.8,72.36
1610,607370.633476,39.32,86,111.765,14.15,87.429,113.013,70.185,416.07,208.98,114.91,147.97,69.46
1611,607370.637421,38.333,87,110.981,13.888,88.562,112.901,72.492,415.04,208.62,116.43,147.81,71.77
1612,607370.642,39.777,86,110.91,14.634,86.891,113.06,73.383,414.95,209.61,114.25,148.01,72.73
1613,607370.649764,39.207,87,111.275,14.164,87.465,112.878,70.552,415.43,208.99,114.96,147.8,69.84
1614,607370.653118,38.577,86,110.69,13.858,88.522,113.233,72.43,414.66,208.59,116.38,148.25,71.73
1615,607370.657626,39.723,84,110.523,14.616,86.892,112.971,73.443,414.44,209.59,114.25,147.9,72.79
1616,607370.66096,39.147,88,111.031,14.151,87.514,112.844,70.645,415.11,208.98,115.03,147.77,69.93
1617,607370.665466,38.284,87,110.46,13.803,88.778,113.099,72.491,414.36,208.51,116.72,148.08,71.78
1618,607370.674189,39.697,84,110.431,14.55,87.018,113.094,73.925,414.32,209.5,114.43,148.06,73.28
1619,607370.67702,39.077,87,111.029,14.069,87.679,112.945,70.817,415.11,208.87,115.25,147.89,70.1
1620,607370.681004,38.242,87,110.52,13.724,88.895,113.185,72.837,414.44,208.41,116.88,148.19,72.13
1621,607370.685204,39.342,85,110.394,14.493,87.259,112.828,74.166,414.27,209.42,114.74,147.71,73.51
1622,607370.689402,38.977,87,111.154,14.007,87.873,113.034,70.842,415.27,208.79,115.51,148.01,70.12
1623,607370.697787,38.132,85,110.739,13.633,89.046,113.205,72.726,414.72,208.29,117.08,148.21,72.01
1624,607370.710306,37.74,85,111.176,13.658,89.329,112.962,72.893,415.29,208.32,117.44,147.88,72.16
1625,607370.714641,38.706,87,111.233,14.311,88.065,112.852,74.305,415.37,209.18,115.8,147.71,73.62
1626,607370.71711,38.559,86,112.058,13.959,88.454,113.117,71.107,416.45,208.72,116.26,148.08,70.36
1627,607370.725644,37.72,87,111.646,13.598,89.457,113.093,72.89,415.91,208.24,117.61,148.04,72.15
1628,607370.729342,38.604,87,111.801,14.237,88.277,112.961,73.867,416.11,209.08,116.06,147.85,73.17
1629,607370.733605,38.195,86,112.522,13.976,88.714,112.881,70.857,417.06,208.74,116.59,147.77,70.09
1630,607370.737263,37.351,88,112.098,13.505,89.859,113.04,72.333,416.5,208.12,118.12,147.96,71.57
1631,607370.741342,38.398,87,112.085,14.261,88.505,112.93,74.066,416.48,209.09,116.42,147.78,73.3
1632,607370.749612,38.247,86,112.793,13.944,88.722,112.972,70.744,417.41,208.7,116.6,147.88,69.97
1633,607370.753444,37.153,87,112.299,13.475,90.131,113.085,72.068,416.76,208.08,118.47,148.02,71.28
1634,607370.757796,38.329,87,112.164,14.163,88.603,112.946,73.735,416.6,208.97,116.47,147.88,72.99
1635,607370.761363,38.192,86,112.806,13.934,88.726,112.891,70.474,417.43,208.69,116.6,147.78,69.69
1636,607370.765507,37.159,85,112.319,13.346,90.171,113.144,71.583,416.79,207.91,118.52,148.1,70.79
1637,607370.774163,38.303,85,112.098,14.055,88.683,113.009,73.258,416.5,208.84,116.59,147.91,72.54
1638,607370.776894,38.288,85,112.647,13.838,88.644,112.936,70.14,417.22,208.56,116.49,147.85,69.36
1639,607370.781657,37.215,88,112.04,13.331,90.01,113.024,71.268,416.42,207.89,118.31,147.96,70.48
1640,607370.794338,37.494,87,111.773,13.216,89.731,113.095,70.597,416.08,207.74,117.94,148.07,69.82
1641,607370.802189,38.094,86,111.437,13.934,88.71,112.72,72.88,415.64,208.68,116.63,147.55,72.15
1642,607370.805207,38.594,84,111.882,13.771,88.099,112.718,69.735,416.22,208.48,115.78,147.59,68.98
1643,607370.809061,37.442,86,111.383,13.218,89.651,112.915,70.431,415.57,207.74,117.84,147.85,69.65
1644,607370.813846,38.321,86,111.168,13.986,88.431,112.716,72.574,415.29,208.75,116.26,147.56,71.85
1645,607370.816783,38.748,85,111.649,13.901,87.843,112.632,69.842,415.92,208.65,115.45,147.48,69.09
1646,607370.825715,37.73,88,111.244,13.365,89.35,112.973,70.574,415.39,207.94,117.44,147.93,69.81
1647,607370.829006,38.502,88,111.002,14.119,88.164,112.657,72.666,415.07,208.93,115.91,147.49,71.95
1648,607370.833607,39.093,85,111.609,14.033,87.485,112.721,69.627,415.87,208.82,114.98,147.6,68.89
1649,607370.837375,37.933,88,111.153,13.59,89.045,112.896,70.922,415.27,208.23,117.05,147.82,70.16
1650,607370.840999,38.818,86,110.985,14.329,87.815,112.707,72.73,415.05,209.21,115.45,147.55,72.03
1651,607370.849888,39.159,85,111.578,14.232,87.313,112.605,69.689,415.83,209.08,114.75,147.45,68.95
1652,607370.853115,38.004,88,111.234,13.712,88.974,112.916,70.738,415.37,208.4,116.95,147.85,69.98
1653,607370.857199,39.148,83,111.081,14.555,87.495,112.822,73.015,415.16,209.48,115.11,147.67,72.33
1654,607370.861003,39.471,86,111.833,14.41,87.064,112.785,69.644,416.16,209.32,114.41,147.68,68.91
1655,607370.864924,38.057,88,111.493,13.898,88.85,112.84,70.995,415.71,208.64,116.79,147.74,70.24
1656,607370.877842,39.455,84,112.137,14.491,87.129,112.843,69.946,416.56,209.42,114.5,147.74,69.21
1657,607370.880778,38.292,88,111.824,13.987,88.68,112.989,71.397,416.14,208.76,116.56,147.92,70.65
1658,607370.88528,39.27,87,111.663,14.605,87.351,112.832,73.117,415.93,209.57,114.84,147.69,72.43
1659,607370.889894,39.473,89,112.524,14.515,87.131,112.875,70.282,417.06,209.45,114.5,147.77,69.55
1660,607370.893694,38.398,87,112.214,13.957,88.569,113.011,71.41,416.65,208.72,116.41,147.94,70.66
1661,607370.902635,39.324,87,112.096,14.581,87.286,112.835,73.44,416.51,209.52,114.76,147.72,72.67
1662,607370.905261,39.588,87,112.882,14.5,87.047,112.954,70.506,417.53,209.43,114.39,147.86,69.78
1663,607370.910434,38.208,87,112.437,13.886,88.818,113.033,71.689,416.94,208.62,116.74,147.96,70.93
1664,607370.91299,39.161,84,112.161,14.56,87.416,112.74,73.669,416.58,209.51,114.92,147.55,72.98
1665,607370.916708,39.713,86,112.919,14.5,86.99,113.084,70.682,417.57,209.43,114.32,148.03,69.96
1666,607370.926064,38.314,86,112.466,13.928,88.735,113.092,72.037,416.98,208.68,116.64,148.03,71.29
1667,607370.930067,39.215,85,112.193,14.596,87.458,112.882,74.035,416.62,209.55,114.98,147.73,73.35
1668,607370.932742,39.562,84,112.921,14.547,87.105,112.986,70.933,417.58,209.5,114.47,147.89,70.21
1669,607370.937738,38.105,86,112.383,13.858,88.974,113.071,72.155,416.87,208.58,116.95,148.0,71.41
