frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1756,607371.398994,57.642,73,-144.352,19.292,70.244,131.247,133.519,126.49,199.71,94.87,177.54,134.14
1757,607371.401529,56.884,76,-143.924,20.368,71.324,130.551,131.45,127.06,201.13,96.34,176.67,132.1
1758,607371.405442,56.092,73,-143.862,19.623,73.142,131.114,132.813,127.14,200.11,98.83,177.24,133.45
1759,607371.413512,57.468,74,-144.348,19.38,70.511,131.117,133.64,126.5,199.82,95.23,177.37,134.28
1760,607371.417999,56.774,75,-144.151,20.37,71.623,130.713,131.279,126.79,201.15,96.81,176.56,131.94
1761,607371.421391,55.908,74,-144.137,19.53,73.468,131.07,132.565,126.78,199.99,99.22,177.39,133.24
1762,607371.426152,57.423,72,-144.733,19.275,70.754,131.407,133.387,125.96,199.65,95.53,177.86,134.02
1763,607371.428928,56.76,72,-144.591,20.133,71.786,130.963,131.104,126.17,200.82,97.01,176.94,131.77
1764,607371.437203,55.695,75,-144.681,19.315,73.803,130.95,132.448,126.0,199.65,99.72,176.96,133.12
1765,607371.442214,57.227,73,-145.439,18.943,71.024,131.209,133.307,125.01,199.2,95.89,177.57,133.96
1766,607371.445461,56.633,77,-145.273,19.896,71.821,130.585,130.827,125.24,200.47,97.03,176.54,131.5
1767,607371.449114,55.749,75,-145.391,19.0,73.724,130.992,132.15,125.07,199.24,99.58,177.09,132.85
1768,607371.454265,57.296,73,-146.068,18.702,70.931,131.28,133.019,124.2,198.89,95.78,177.49,133.69
1769,607371.456987,56.607,73,-145.983,19.516,72.052,130.914,130.791,124.31,199.97,97.31,177.05,131.47
1770,607371.466206,55.863,75,-146.067,18.676,73.594,131.145,132.221,124.2,198.83,99.46,176.94,132.91
1771,607371.481848,57.454,73,-146.9,18.631,70.713,131.442,132.877,123.04,198.76,95.47,177.7,133.55
1772,607371.490164,56.822,76,-146.406,19.653,71.565,130.774,130.531,123.76,200.18,96.67,176.73,131.21
1773,607371.494076,56.048,72,-146.248,18.955,73.364,131.358,131.913,123.98,199.22,99.13,177.33,132.6
1774,607371.497779,57.575,72,-146.683,18.819,70.543,131.561,132.807,123.33,199.01,95.25,177.85,133.47
1775,607371.501178,56.861,74,-146.064,19.944,71.58,130.936,130.505,124.2,200.55,96.72,176.86,131.2
1776,607371.505075,56.056,74,-145.896,19.214,73.284,131.245,132.0,124.47,199.6,98.99,177.31,132.7
1777,607371.509319,57.635,72,-146.197,19.148,70.41,131.531,132.835,124.01,199.49,95.1,177.7,133.48
1778,607371.517934,57.017,74,-145.56,20.337,71.369,131.099,130.469,124.9,201.11,96.42,177.19,131.15
1779,607371.521026,56.121,74,-145.254,19.627,73.197,131.308,131.866,125.28,200.12,98.84,177.65,132.55
1780,607371.525198,57.663,72,-145.489,19.546,70.343,131.508,132.734,124.95,200.03,95.02,177.7,133.37
1781,607371.529348,56.939,75,-144.925,20.625,71.408,130.896,130.461,125.73,201.48,96.46,177.07,131.13
1782,607371.532864,56.101,74,-144.665,19.91,73.21,131.266,131.871,126.07,200.5,98.95,177.21,132.52
1783,607371.54122,57.525,75,-144.908,19.709,70.435,131.181,132.744,125.71,200.22,95.13,177.42,133.38
1784,607371.546132,56.996,73,-144.481,20.717,71.331,130.955,130.593,126.37,201.65,96.4,176.92,131.26
1785,607371.549233,56.173,73,-144.34,19.914,73.068,131.257,131.859,126.5,200.49,98.76,177.26,132.53
1786,607371.553603,57.537,73,-144.669,19.644,70.454,131.258,132.705,126.06,200.16,95.18,177.41,133.36
1787,607371.565996,56.09,72,-144.249,19.71,73.17,131.155,131.917,126.63,200.23,98.83,177.48,132.59
1788,607371.569836,57.479,75,-144.743,19.295,70.472,131.083,132.805,125.95,199.68,95.16,177.4,133.44
1789,607371.574708,57.261,74,-144.455,20.206,70.861,131.028,130.444,126.35,200.91,95.73,177.25,131.1
1790,607371.577101,56.01,73,-144.491,19.32,73.317,131.146,131.824,126.31,199.71,99.03,177.45,132.5
1791,607371.580891,57.403,75,-145.041,18.913,70.561,130.976,133.014,125.63,199.2,95.38,176.62,133.71
1792,607371.584726,57.283,75,-144.78,19.903,70.732,130.865,130.52,125.91,200.5,95.55,177.02,131.18
1793,607371.593217,56.061,74,-144.886,19.069,73.164,131.046,131.763,125.81,199.39,98.89,176.96,132.44
1794,607371.59727,57.466,74,-145.452,18.687,70.535,131.153,133.043,125.02,198.88,95.26,177.35,133.68
1795,607371.60171,57.334,75,-145.186,19.773,70.651,130.898,130.585,125.4,200.35,95.5,176.71,131.26
1796,607371.605977,56.255,72,-145.244,19.054,72.959,131.34,131.826,125.32,199.36,98.56,177.56,132.52
1797,607371.609082,57.432,75,-145.807,18.649,70.57,131.099,133.079,124.52,198.8,95.28,177.39,133.73
1798,607371.617538,57.26,73,-145.568,19.708,70.851,131.006,130.793,124.88,200.26,95.72,177.08,131.45
1799,607371.621845,56.24,74,-145.673,19.082,72.887,131.158,132.036,124.73,199.38,98.47,177.22,132.72
1800,607371.626064,57.55,74,-146.088,18.829,70.434,131.269,132.96,124.12,199.03,95.11,177.49,133.62
1801,607371.62956,57.361,72,-145.82,19.925,70.79,131.252,130.796,124.58,200.57,95.66,177.27,131.47
1802,607371.633013,56.238,75,-145.801,19.195,72.902,131.18,132.011,124.58,199.56,98.46,177.35,132.7
1803,607371.646405,57.386,75,-145.835,20.078,70.645,131.074,130.761,124.48,200.72,95.43,177.17,131.42
1804,607371.650614,56.176,73,-145.745,19.404,73.124,131.366,132.004,124.6,199.79,98.76,177.59,132.68
1805,607371.653391,57.363,75,-146.139,19.041,70.707,131.106,133.094,124.06,199.31,95.47,177.29,133.74
1806,607371.657465,57.466,73,-145.711,20.164,70.637,131.344,130.818,124.67,200.86,95.44,177.42,131.46
1807,607371.660629,56.147,73,-145.651,19.482,73.161,131.334,132.096,124.73,199.9,98.86,177.33,132.78
1808,607371.670082,57.321,76,-145.92,19.068,70.72,130.981,133.171,124.4,199.39,95.49,177.11,133.83
1809,607371.673395,57.527,73,-145.566,20.191,70.516,131.339,130.942,124.89,200.91,95.3,177.29,131.6
1810,607371.677489,56.263,73,-145.375,19.493,72.992,131.428,131.99,125.12,199.94,98.59,177.63,132.64
1811,607371.681253,57.262,76,-145.663,19.066,70.816,130.946,133.125,124.71,199.37,95.61,177.19,133.78
1812,607371.684648,57.498,73,-145.33,20.075,70.535,131.268,131.007,125.17,200.74,95.26,177.57,131.66
1813,607371.693239,56.225,73,-145.187,19.427,72.982,131.28,132.166,125.42,199.89,98.63,177.19,132.81
1814,607371.697493,57.307,76,-145.471,18.973,70.702,130.896,133.081,124.97,199.24,95.46,177.12,133.73
1815,607371.702498,57.376,73,-145.082,19.95,70.668,131.077,131.042,125.48,200.54,95.47,177.19,131.7
1816,607371.705279,56.066,74,-144.981,19.223,73.116,130.977,132.255,125.65,199.57,98.78,177.01,132.95
1817,607371.708902,57.217,75,-145.223,18.854,70.87,130.887,133.206,125.3,199.08,95.69,177.12,133.85
1818,607371.715197,57.354,73,-144.885,19.811,70.669,131.003,131.001,125.77,200.38,95.46,177.22,131.65
1819,607371.721765,55.912,73,-144.854,19.088,73.415,130.989,132.19,125.8,199.37,99.17,177.14,132.87
1820,607371.733714,55.911,73,-144.769,19.057,73.525,131.184,132.093,125.93,199.35,99.3,177.5,132.77
1821,607371.737168,56.958,76,-145.066,18.618,71.3,130.763,133.444,125.52,198.76,96.31,176.75,134.11
1822,607371.746408,57.497,73,-144.824,19.79,70.453,131.114,131.11,125.88,200.37,95.19,177.25,131.75
1823,607371.749077,55.839,74,-144.732,19.199,73.586,131.05,132.105,125.98,199.54,99.38,177.32,132.79
1824,607371.754941,56.971,73,-144.986,18.784,71.363,130.924,133.346,125.6,198.96,96.38,177.08,134.0
1825,607371.757354,57.447,73,-144.851,19.917,70.585,131.178,131.131,125.82,200.53,95.39,177.23,131.78
1826,607371.7614,55.837,74,-144.769,19.407,73.598,131.063,131.992,125.91,199.8,99.42,177.22,132.68
1827,607371.769182,56.876,73,-145.031,18.966,71.561,130.956,133.169,125.54,199.21,96.65,177.11,133.83
1828,607371.773513,57.333,74,-144.861,20.12,70.741,131.061,130.995,125.81,200.79,95.6,177.07,131.67
1829,607371.778345,55.816,74,-144.836,19.549,73.66,131.103,131.896,125.82,200.0,99.57,176.83,132.62
1830,607371.781307,56.819,73,-145.138,19.133,71.694,131.0,133.129,125.43,199.46,96.85,177.05,133.8
1831,607371.784937,57.429,73,-144.976,20.243,70.72,131.364,130.936,125.67,200.99,95.54,177.6,131.58
1832,607371.790956,55.8,73,-144.903,19.636,73.741,131.193,131.787,125.76,200.13,99.59,177.51,132.47
1833,607371.797761,56.639,75,-145.206,19.144,71.857,130.67,133.016,125.31,199.45,97.04,176.72,133.67
1834,607371.801667,57.34,73,-145.074,20.232,70.82,131.233,130.87,125.5,200.92,95.72,177.17,131.54
1835,607371.805179,55.807,73,-145.061,19.591,73.734,131.203,131.701,125.55,200.07,99.58,177.51,132.39
1836,607371.810797,56.722,74,-145.437,19.099,71.897,131.031,132.907,125.03,199.41,97.12,177.07,133.59
1837,607371.822469,55.828,72,-145.187,19.541,73.776,131.348,131.473,125.4,200.02,99.69,177.38,132.17
1838,607371.826425,56.64,75,-145.51,18.949,71.957,130.857,132.819,124.95,199.22,97.18,176.95,133.5
1839,607371.830731,57.337,72,-145.309,19.982,70.85,131.278,130.636,125.21,200.61,95.7,177.56,131.3
1840,607371.833083,55.73,73,-145.278,19.372,73.777,131.023,131.481,125.23,199.75,99.66,177.13,132.18
1841,607371.836648,56.854,74,-145.527,18.892,71.644,131.03,132.654,124.9,199.13,96.74,177.28,133.32
1842,607371.845536,57.511,73,-145.308,19.903,70.562,131.368,130.492,125.21,200.5,95.36,177.42,131.15
1843,607371.849407,55.953,73,-145.157,19.327,73.443,131.178,131.342,125.42,199.72,99.19,177.45,132.03
1844,607371.853517,56.933,74,-145.396,18.861,71.455,130.963,132.589,125.08,199.09,96.53,176.97,133.27
1845,607371.857516,57.583,74,-145.047,19.883,70.327,131.187,130.469,125.57,200.48,95.09,176.93,131.12
1846,607371.860775,56.077,74,-145.06,19.281,73.147,131.071,131.389,125.5,199.62,98.82,177.14,132.1
1847,607371.866056,57.147,73,-145.28,18.808,71.076,131.019,132.656,125.21,199.0,96.0,177.16,133.32
1848,607371.874371,57.786,74,-144.941,19.869,70.002,131.316,130.507,125.74,200.46,94.7,177.23,131.13
1849,607371.877172,56.187,72,-144.938,19.333,72.973,131.131,131.389,125.69,199.7,98.58,177.3,132.07
1850,607371.881313,57.159,75,-145.144,18.863,70.966,130.859,132.803,125.42,199.09,95.87,176.84,133.47
1851,607371.885557,57.991,73,-144.844,19.986,69.672,131.443,130.674,125.85,200.64,94.14,177.69,131.31
1852,607371.888904,56.307,72,-144.766,19.626,72.838,131.299,131.392,125.95,200.12,98.42,177.42,132.07
1853,607371.8984,57.166,75,-145.015,19.06,70.995,130.936,132.779,125.59,199.36,95.87,177.18,133.43
1854,607371.910427,57.142,76,-144.968,19.415,70.981,130.827,132.739,125.68,199.86,95.92,176.69,133.4
1855,607371.912803,58.075,72,-144.866,20.557,69.658,131.724,130.938,125.83,201.42,94.14,177.83,131.55
1856,607371.921178,56.352,74,-144.881,20.088,72.664,131.14,131.566,125.84,200.8,98.19,177.17,132.24
1857,607371.925995,57.182,74,-145.1,19.549,71.083,131.157,132.79,125.5,200.04,96.0,177.37,133.45
1858,607371.929632,58.066,72,-145.046,20.587,69.663,131.701,131.058,125.53,201.42,94.15,177.79,131.68
1859,607371.933713,56.261,74,-145.048,20.126,72.845,131.156,131.628,125.61,200.86,98.45,177.02,132.29
1860,607371.936846,57.093,76,-145.287,19.535,71.111,130.893,132.937,125.24,200.03,96.03,177.02,133.58
1861,607371.946168,58.118,71,-145.253,20.506,69.667,131.901,131.098,125.26,201.3,94.11,178.32,131.72
1862,607371.949195,56.258,73,-145.287,19.951,72.896,131.239,131.592,125.24,200.56,98.44,177.55,132.27
1863,607371.953292,56.945,77,-145.518,19.359,71.31,130.737,132.896,124.91,199.76,96.28,176.9,133.56
1864,607371.957988,58.119,72,-145.547,20.248,69.608,131.794,131.089,124.93,201.02,94.04,178.04,131.74
1865,607371.961361,56.246,72,-145.542,19.699,72.883,131.171,131.647,124.88,200.2,98.44,177.33,132.34
1866,607371.964832,56.966,76,-145.777,19.017,71.308,130.808,132.968,124.59,199.32,96.29,176.88,133.62
1867,607371.974172,58.005,72,-145.655,19.907,69.678,131.506,131.093,124.72,200.49,94.1,177.94,131.76
1868,607371.977863,56.271,74,-145.727,19.346,72.781,131.074,131.596,124.65,199.74,98.28,177.3,132.28
1869,607371.98219,56.998,77,-145.931,18.682,71.172,130.669,133.058,124.36,198.84,96.09,176.79,133.72
1870,607371.989399,56.313,75,-145.763,19.051,72.662,131.005,131.777,124.62,199.36,98.15,177.1,132.45
1871,607371.997593,57.15,76,-145.883,18.431,70.938,130.774,133.108,124.4,198.48,95.8,176.83,133.77
1872,607372.002733,58.125,74,-145.722,19.316,69.462,131.539,131.398,124.62,199.69,93.83,177.8,132.05
1873,607372.00527,56.39,74,-145.548,19.007,72.545,131.056,131.908,124.91,199.31,97.99,177.17,132.58
1874,607372.009715,57.09,76,-145.617,18.508,71.016,130.706,133.234,124.75,198.59,95.9,176.75,133.9
1875,607372.012814,58.218,73,-145.418,19.48,69.29,131.557,131.546,125.04,199.93,93.62,177.73,132.18
1876,607372.01735,56.309,73,-145.281,19.261,72.608,130.894,131.81,125.29,199.71,98.04,176.89,132.42
1877,607372.025149,56.979,75,-145.354,18.709,71.294,130.827,133.346,125.1,198.86,96.33,176.7,134.0
1878,607372.029407,58.261,72,-145.237,19.648,69.303,131.74,131.671,125.27,200.14,93.61,178.11,132.31
1879,607372.034316,56.298,71,-145.083,19.596,72.778,131.161,131.88,125.52,200.08,98.33,177.23,132.55
1880,607372.037308,56.922,75,-145.118,18.957,71.376,130.78,133.35,125.45,199.22,96.41,176.76,134.0
1881,607372.040625,58.026,72,-145.031,19.958,69.712,131.648,131.571,125.59,200.61,94.17,178.0,132.2
1882,607372.050104,56.225,73,-144.935,19.74,72.953,131.225,132.001,125.67,200.24,98.54,177.38,132.68
1883,607372.054046,56.741,76,-145.0,19.127,71.674,130.691,133.243,125.61,199.45,96.82,176.64,133.92
1884,607372.057391,57.918,72,-145.012,20.118,69.9,131.604,131.631,125.6,200.8,94.45,177.81,132.29
1885,607372.061306,55.932,71,-144.886,19.798,73.326,130.896,131.775,125.77,200.35,99.03,177.09,132.46
1886,607372.064864,56.534,75,-145.073,19.121,72.05,130.659,133.273,125.53,199.46,97.3,176.7,133.93
1887,607372.082095,56.424,75,-145.164,18.958,72.311,130.751,133.118,125.43,199.26,97.68,176.7,133.79
1888,607372.085894,57.824,74,-145.24,19.829,69.909,131.278,131.512,125.29,200.41,94.42,177.59,132.15
1889,607372.089714,55.935,73,-145.224,19.466,73.397,131.035,131.44,125.32,199.9,99.13,177.27,132.13
1890,607372.092842,56.245,76,-145.355,18.689,72.497,130.474,133.006,125.15,198.87,97.91,176.45,133.69
1891,607372.102224,57.817,71,-145.37,19.545,70.013,131.449,131.538,125.12,200.02,94.56,177.8,132.18
1892,607372.106018,55.949,73,-145.371,19.187,73.356,131.01,131.486,125.13,199.52,99.07,177.23,132.17
1893,607372.109268,56.38,75,-145.453,18.491,72.39,130.744,132.885,125.03,198.6,97.82,176.56,133.56
1894,607372.113658,57.771,73,-145.445,19.375,70.118,131.479,131.427,125.04,199.81,94.75,177.53,132.04
1895,607372.116997,55.892,72,-145.36,19.111,73.407,130.906,131.39,125.16,199.41,99.2,176.99,132.13
1896,607372.126495,56.408,74,-145.424,18.507,72.324,130.72,132.895,125.09,198.65,97.71,176.63,133.57
1897,607372.129119,57.751,70,-145.339,19.465,70.059,131.296,131.353,125.16,199.92,94.62,177.58,132.0
1898,607372.134097,55.897,73,-145.234,19.242,73.418,130.944,131.293,125.37,199.64,99.21,176.9,131.99
1899,607372.137223,56.337,74,-145.261,18.713,72.43,130.665,132.764,125.31,198.92,97.85,176.57,133.44
1900,607372.141191,57.693,72,-145.111,19.732,70.062,131.092,131.27,125.49,200.3,94.68,177.02,131.9
1901,607372.150135,55.829,74,-145.012,19.549,73.514,130.887,131.202,125.64,200.04,99.32,176.95,131.88
1902,607372.153165,56.359,73,-145.035,19.021,72.436,130.753,132.695,125.54,199.28,97.84,176.81,133.37
1903,607372.15772,57.693,73,-144.922,19.948,70.104,131.168,131.223,125.72,200.57,94.69,177.44,131.87
1904,607372.166583,56.434,75,-144.664,19.305,72.332,130.823,132.551,126.06,199.69,97.68,177.03,133.22
1905,607372.170677,57.789,73,-144.688,20.248,70.097,131.502,131.199,126.02,200.97,94.71,177.63,131.85
1906,607372.177224,55.998,73,-144.452,20.12,73.331,131.131,130.995,126.4,200.81,99.08,177.29,131.69
1907,607372.181248,56.495,75,-144.48,19.571,72.229,130.849,132.421,126.31,200.05,97.55,177.06,133.08
1908,607372.185992,57.952,70,-144.549,20.417,69.876,131.685,130.992,126.2,201.19,94.41,178.02,131.63
1909,607372.189612,55.955,73,-144.46,20.195,73.284,130.903,130.907,126.39,200.92,99.05,176.8,131.61
1910,607372.192852,56.552,75,-144.499,19.581,72.172,130.941,132.343,126.31,200.09,97.49,177.07,133.0
1911,607372.201607,57.815,71,-144.574,20.456,69.744,130.937,130.882,126.18,201.25,94.23,177.0,131.5
1912,607372.205486,56.114,74,-144.559,20.093,73.037,130.998,130.749,126.25,200.78,98.68,177.11,131.42
1913,607372.209349,56.468,75,-144.709,19.292,72.289,130.861,132.254,126.06,199.71,97.68,176.82,132.92
1914,607372.213357,58.151,73,-144.915,19.935,69.458,131.626,131.072,125.73,200.55,93.82,178.07,131.71
1915,607372.21674,56.181,73,-144.896,19.751,72.901,130.982,130.813,125.8,200.31,98.5,177.07,131.5
1916,607372.222015,56.812,72,-145.027,18.995,71.845,131.249,132.334,125.6,199.29,97.05,177.46,133.01
1917,607372.229769,58.183,71,-145.176,19.666,69.264,131.378,131.116,125.38,200.19,93.56,177.7,131.75
1918,607372.233627,56.303,73,-145.164,19.451,72.688,131.014,130.938,125.41,199.88,98.18,177.22,131.62
1919,607372.237018,56.809,75,-145.227,18.766,71.67,130.92,132.441,125.31,198.96,96.79,177.13,133.1
1920,607372.240719,58.377,68,-145.336,19.549,68.983,131.564,131.208,125.11,200.0,93.19,177.75,131.85
1921,607372.245376,56.478,73,-145.311,19.419,72.381,131.064,131.031,125.24,199.86,97.79,177.18,131.72
1922,607372.255039,56.92,74,-145.31,18.793,71.492,130.982,132.557,125.18,198.97,96.56,177.1,133.21
1923,607372.257266,58.303,70,-145.402,19.592,68.921,131.171,131.28,125.1,200.12,93.1,177.29,131.91
1924,607372.262795,56.544,75,-145.325,19.592,72.177,130.923,131.174,125.12,200.02,97.52,176.82,131.87
1925,607372.265226,56.99,76,-145.32,18.865,71.342,130.954,132.655,125.14,199.08,96.32,177.1,133.36
1926,607372.268641,58.411,71,-145.238,19.84,68.808,131.357,131.412,125.28,200.41,92.94,177.58,132.03
1927,607372.277721,56.635,73,-145.187,19.757,72.063,131.033,131.273,125.4,200.32,97.35,177.15,131.95
1928,607372.281892,57.124,73,-145.135,19.089,71.226,131.215,132.726,125.42,199.4,96.18,177.56,133.38
1929,607372.285255,58.465,74,-145.11,19.872,68.753,131.453,131.765,125.45,200.44,92.86,177.9,132.42
1930,607372.289635,56.569,75,-144.886,20.045,72.061,130.798,131.363,125.88,200.84,97.35,176.49,131.93
1931,607372.293189,56.981,75,-144.803,19.312,71.367,130.967,132.866,125.9,199.72,96.43,176.91,133.52
1932,607372.298282,58.484,73,-144.801,20.082,68.803,131.622,131.899,125.88,200.78,92.94,177.84,132.49
1933,607372.30565,56.612,74,-144.698,20.107,72.084,130.99,131.569,126.05,200.79,97.38,177.13,132.24
1934,607372.309879,56.959,73,-144.695,19.279,71.477,131.092,133.045,126.05,199.67,96.55,177.29,133.7
1935,607372.313403,58.445,72,-144.767,19.963,68.945,131.747,132.156,125.91,200.59,93.1,178.28,132.77
1936,607372.3175,56.564,74,-144.568,20.003,72.181,130.997,131.612,126.2,200.64,97.49,177.25,132.28
1937,607372.321265,56.735,74,-144.579,19.225,71.869,131.024,133.111,126.15,199.56,97.07,177.21,133.77
1938,607372.33504,56.476,72,-144.639,19.854,72.448,131.178,131.647,126.08,200.4,97.87,177.37,132.3
1939,607372.338986,56.563,74,-144.72,19.005,72.199,131.026,133.25,125.96,199.26,97.51,177.21,133.9
1940,607372.341497,58.211,73,-144.995,19.532,69.355,131.654,132.38,125.64,200.02,93.68,178.03,133.02
1941,607372.34597,56.264,73,-144.875,19.676,72.725,130.95,131.664,125.76,200.17,98.24,177.06,132.35
1942,607372.353062,56.451,74,-144.923,18.839,72.411,131.025,133.234,125.71,199.06,97.77,177.31,133.9
1943,607372.357615,58.041,73,-145.268,19.386,69.664,131.615,132.416,125.24,199.81,94.07,178.09,133.05
1944,607372.361727,56.236,73,-145.198,19.468,72.808,131.003,131.731,125.39,199.93,98.4,176.89,132.4
1945,607372.365542,56.367,74,-145.178,18.739,72.519,130.931,133.148,125.35,198.89,97.94,177.06,133.81
1946,607372.369254,57.953,70,-145.47,19.367,69.836,131.615,132.235,124.97,199.78,94.3,178.07,132.87
1947,607372.3745,56.11,73,-145.344,19.385,73.041,130.993,131.571,125.16,199.79,98.64,177.21,132.25
1948,607372.382166,56.284,74,-145.355,18.703,72.66,130.898,133.045,125.14,198.86,98.15,176.9,133.7
1949,607372.385205,57.835,72,-145.6,19.342,70.003,131.497,132.187,124.83,199.77,94.54,177.78,132.82
1950,607372.391081,55.969,75,-145.391,19.46,73.161,130.73,131.342,125.08,199.87,98.83,176.73,132.02
1951,607372.39362,56.204,74,-145.396,18.745,72.874,131.011,132.849,125.1,198.95,98.42,177.15,133.52
1952,607372.396818,58.008,70,-145.557,19.374,69.875,131.889,132.117,124.88,199.81,94.37,178.15,132.73
1953,607372.405923,55.949,75,-145.338,19.522,73.211,130.752,131.149,125.2,200.0,98.9,176.75,131.85
1954,607372.422118,56.256,73,-144.842,18.943,72.819,131.09,132.588,125.85,199.22,98.37,177.23,133.25
1955,607372.430816,58.11,70,-145.006,19.465,69.665,131.87,132.021,125.6,199.88,94.18,178.22,132.65
1956,607372.433033,56.154,74,-144.687,19.822,72.924,130.933,130.955,126.07,200.4,98.52,177.04,131.65
1957,607372.43795,56.262,74,-144.525,19.142,72.739,130.968,132.513,126.25,199.47,98.24,177.22,133.18
1958,607372.441082,58.072,71,-144.727,19.759,69.674,131.746,131.946,125.97,200.28,94.2,178.07,132.58
1959,607372.444561,56.171,75,-144.455,20.071,72.821,130.806,130.835,126.39,200.75,98.4,176.85,131.52
1960,607372.449863,56.25,75,-144.335,19.39,72.696,130.852,132.393,126.51,199.8,98.18,177.07,133.06
1961,607372.457765,58.015,71,-144.519,19.976,69.706,131.594,131.855,126.29,200.63,94.22,177.66,132.5
1962,607372.461165,56.281,71,-144.459,20.173,72.826,131.187,130.94,126.38,200.89,98.4,177.36,131.6
1963,607372.465707,56.413,74,-144.367,19.497,72.494,131.045,132.431,126.47,199.95,97.91,177.33,133.09
1964,607372.469155,58.337,68,-144.76,19.982,69.426,132.261,131.783,125.96,200.64,93.79,178.63,132.39
1965,607372.473529,56.249,73,-144.519,20.249,72.776,130.989,130.796,126.3,200.98,98.33,177.11,131.49
1966,607372.48105,56.563,73,-144.498,19.446,72.329,131.264,132.346,126.29,199.88,97.68,177.61,133.01
1967,607372.485849,58.34,67,-144.979,19.887,69.394,132.212,131.708,125.62,200.46,93.79,178.46,132.35
1968,607372.489187,56.329,75,-144.788,20.018,72.583,130.916,130.61,125.91,200.65,98.05,177.09,131.29
1969,607372.49327,56.459,74,-144.876,19.193,72.436,131.098,132.275,125.76,199.51,97.85,177.26,132.93
1970,607372.497144,58.4,69,-145.217,19.668,69.139,131.95,131.695,125.3,200.16,93.44,178.12,132.33
1971,607372.514322,58.309,65,-145.376,19.522,68.824,131.008,131.524,125.12,200.02,92.94,177.16,132.13
1972,607372.517224,56.658,73,-145.469,19.424,72.032,131.053,130.666,125.0,199.85,97.3,177.26,131.34
1973,607372.520882,56.802,72,-145.516,18.68,71.912,131.337,132.336,124.95,198.86,97.13,177.56,133.01
1974,607372.525154,58.366,65,-145.604,19.38,68.683,130.952,131.663,124.88,199.91,92.77,176.76,132.24
1975,607372.533753,56.866,73,-145.761,19.296,71.713,131.197,130.867,124.61,199.68,96.86,177.45,131.54
1976,607372.538144,56.863,74,-145.708,18.624,71.658,131.088,132.49,124.66,198.77,96.76,177.34,133.16
1977,607372.541644,58.786,69,-146.002,19.01,68.61,132.392,132.077,124.29,199.32,92.66,178.95,132.72
1978,607372.545905,57.018,71,-145.832,19.415,71.49,131.325,131.11,124.54,199.87,96.62,177.24,131.79
1979,607372.549156,57.004,73,-145.659,18.751,71.512,131.316,132.62,124.7,198.91,96.59,177.52,133.29
1980,607372.558355,58.708,71,-145.935,19.217,68.642,132.156,132.439,124.3,199.53,92.72,178.55,133.06
1981,607372.561108,56.956,71,-145.623,19.645,71.537,131.191,131.325,124.76,200.13,96.63,177.34,132.0
1982,607372.566373,56.878,73,-145.469,19.005,71.714,131.244,132.808,124.96,199.26,96.85,177.46,133.48
1983,607372.569684,58.695,70,-145.696,19.356,68.728,132.274,132.594,124.65,199.74,92.85,178.59,133.23
1984,607372.573139,56.794,73,-145.334,19.884,71.729,130.975,131.512,125.2,200.5,96.89,177.06,132.17
1985,607372.581996,56.803,73,-145.067,19.198,71.85,131.229,133.027,125.47,199.49,97.06,177.33,133.68
1986,607372.585197,58.636,70,-145.295,19.513,68.943,132.46,132.765,125.2,199.98,93.08,179.27,133.38
1987,607372.590164,56.648,74,-144.924,19.937,71.983,130.931,131.706,125.73,200.57,97.21,177.1,132.35
1988,607372.601864,56.521,75,-144.682,19.989,72.138,130.771,131.58,126.07,200.64,97.45,176.83,132.24
1989,607372.610409,56.373,73,-144.604,19.084,72.634,131.159,133.194,126.14,199.39,98.08,177.5,133.86
1990,607372.613183,58.083,73,-144.961,19.212,69.628,131.697,133.081,125.69,199.57,94.1,178.04,133.74
1991,607372.617776,56.253,75,-144.741,19.661,72.605,130.697,131.615,125.98,200.18,98.11,176.6,132.28
1992,607372.621529,56.207,74,-144.632,18.807,72.955,131.169,133.113,126.03,198.93,98.59,177.12,133.79
1993,607372.624666,57.821,70,-145.167,18.911,70.076,131.582,133.128,125.42,199.12,94.79,177.85,133.83
1994,607372.633622,56.191,75,-144.999,19.37,72.696,130.647,131.581,125.62,199.77,98.18,176.75,132.26
1995,607372.638102,56.04,73,-145.014,18.512,73.215,131.066,133.004,125.57,198.59,98.89,177.23,133.69
1996,607372.641132,57.79,70,-145.57,18.702,70.183,131.67,133.01,124.87,198.9,94.78,178.03,133.66
1997,607372.645199,56.112,75,-145.394,19.188,72.834,130.628,131.372,125.09,199.52,98.37,176.71,132.06
1998,607372.648782,55.927,74,-145.428,18.372,73.473,131.144,132.942,125.04,198.42,99.2,177.44,133.63
1999,607372.657491,57.612,71,-145.982,18.549,70.425,131.477,133.005,124.31,198.69,95.11,177.76,133.65
2000,607372.662716,56.015,75,-145.851,19.144,73.072,130.726,131.269,124.51,199.49,98.7,176.71,131.96
2001,607372.665576,55.932,73,-145.799,18.357,73.575,131.341,132.858,124.54,198.4,99.34,177.69,133.55
2002,607372.670064,57.462,71,-146.233,18.563,70.64,131.335,132.939,124.04,198.68,95.56,177.44,133.57
2003,607372.67303,56.154,74,-145.981,19.267,72.921,130.927,130.924,124.34,199.65,98.5,176.97,131.63
2004,607372.686578,57.522,72,-146.119,18.852,70.548,131.382,132.749,124.14,199.1,95.28,177.61,133.41
