frame,t,nx,ny,nz,agree_deg
1276,573638.616597,0.30398,-0.88543,-0.35159,1.12
1277,573638.620386,0.27741,-0.90121,-0.33296,0.69
1278,573638.624074,0.25042,-0.90018,-0.35632,0.64
1279,573638.629167,0.25122,-0.89708,-0.3635,0.26
1280,573638.632527,0.25915,-0.88925,-0.37694,0.7
1281,573638.641491,0.27455,-0.88528,-0.37538,0.81
1282,573638.644214,0.27843,-0.89089,-0.35887,1.43
1283,573638.647983,0.27163,-0.90111,-0.33796,2.01
1284,573638.653849,0.2625,-0.89632,-0.35735,2.23
1285,573638.657021,0.26869,-0.89954,-0.34443,1.44
1286,573638.664693,0.2682,-0.8967,-0.35213,0.63
1287,573638.6772,0.29032,-0.90214,-0.31914,1.23
1288,573638.680463,0.2882,-0.90465,-0.31394,1.35
1289,573638.685406,0.27232,-0.90999,-0.31266,1.03
1290,573638.693617,0.27101,-0.90642,-0.32397,0.11
1291,573638.696358,0.25097,-0.90402,-0.34607,1.06
1292,573638.70012,0.26298,-0.89926,-0.34953,0.69
1293,573638.704466,0.29137,-0.88702,-0.3582,0.95
1294,573638.708853,0.31271,-0.88204,-0.35244,0.35
1295,573638.718497,0.33095,-0.88151,-0.33677,0.93
1296,573638.721589,0.32548,-0.88169,-0.34159,1.77
1297,573638.723778,0.3348,-0.88299,-0.32901,1.0
1298,573638.729852,0.3325,-0.8861,-0.32291,1.28
1299,573638.7328,0.34135,-0.87949,-0.33161,2.15
1300,573638.736931,0.33909,-0.88085,-0.33034,0.56
1301,573638.745092,0.33996,-0.88554,-0.31662,0.37
1302,573638.748511,0.34059,-0.88728,-0.31101,2.38
1303,573638.757657,0.33076,-0.89304,-0.30509,0.26
1304,573638.761801,0.31132,-0.89249,-0.32641,0.83
1305,573638.769197,0.30764,-0.8904,-0.33549,0.27
1306,573638.772155,0.32,-0.88184,-0.34634,0.46
1307,573638.776334,0.3332,-0.8822,-0.33271,1.15
1308,573638.781584,0.34158,-0.88473,-0.31712,1.29
1309,573638.784794,0.33169,-0.88808,-0.31825,1.81
1310,573638.793237,0.34436,-0.88635,-0.30952,1.43
1311,573638.796915,0.35367,-0.88401,-0.30567,1.61
1312,573638.800941,0.37644,-0.87511,-0.30409,1.81
1313,573638.804053,0.37618,-0.87808,-0.29573,0.49
1314,573638.810441,0.37746,-0.88335,-0.27787,1.3
1315,573638.81278,0.36267,-0.89211,-0.26946,1.08
1316,573638.82166,0.35765,-0.89313,-0.27278,1.21
1317,573638.824198,0.35064,-0.89341,-0.28085,0.26
1318,573638.827817,0.33568,-0.89028,-0.30777,0.85
1319,573638.836564,0.34618,-0.87022,-0.35053,1.17
1320,573638.845742,0.36215,-0.86358,-0.35083,0.11
1321,573638.848714,0.37395,-0.86112,-0.34443,1.05
1322,573638.856987,0.36308,-0.86368,-0.34962,1.78
1323,573638.860869,0.36131,-0.86893,-0.33826,1.16
1324,573638.868847,0.34627,-0.87265,-0.34434,1.25
1325,573638.872055,0.36492,-0.86464,-0.34528,2.03
1326,573638.876693,0.35956,-0.86695,-0.34512,0.58
1327,573638.880079,0.34686,-0.86959,-0.35143,1.08
1328,573638.884721,0.32855,-0.87883,-0.346,1.27
1329,573638.88994,0.31543,-0.87837,-0.35913,1.4
1330,573638.897046,0.2978,-0.88255,-0.36391,0.21
1331,573638.900642,0.26899,-0.88271,-0.38531,0.81
1332,573638.904431,0.27367,-0.87469,-0.40003,0.17
1333,573638.909556,0.28867,-0.86512,-0.41017,0.88
1334,573638.913172,0.30218,-0.86382,-0.40311,1.24
1335,573638.925096,0.30181,-0.87429,-0.38016,0.86
1336,573638.929375,0.29031,-0.88346,-0.36771,1.52
1337,573638.932201,0.30163,-0.8816,-0.36304,0.88
1338,573638.937277,0.30281,-0.88431,-0.35538,0.76
1339,573638.945282,0.28674,-0.89125,-0.35135,1.32
1340,573638.948171,0.2805,-0.89525,-0.34618,1.37
1341,573638.95271,0.28193,-0.89347,-0.3496,1.04
1342,573638.955721,0.26258,-0.89692,-0.35578,1.04
1343,573638.961199,0.2577,-0.89485,-0.36447,0.57
1344,573638.964385,0.28054,-0.88389,-0.37422,0.3
1345,573638.97199,0.30101,-0.88449,-0.35648,1.01
1346,573638.976643,0.30968,-0.89169,-0.33013,0.66
1347,573638.979972,0.31159,-0.89069,-0.33104,1.49
1348,573638.984886,0.31094,-0.89734,-0.31322,1.79
1349,573638.988444,0.32251,-0.89351,-0.31246,1.36
1350,573638.997182,0.32112,-0.89922,-0.29712,0.39
1351,573639.000686,0.31273,-0.90557,-0.28661,1.73
1352,573639.009852,0.30903,-0.91111,-0.27274,0.59
1353,573639.014145,0.29887,-0.90925,-0.28972,0.91
1354,573639.021877,0.30454,-0.90421,-0.29945,0.3
1355,573639.024238,0.32307,-0.89441,-0.30929,0.36
1356,573639.028704,0.34264,-0.89213,-0.29443,1.15
1357,573639.032535,0.35713,-0.88688,-0.29308,2.04
1358,573639.037997,0.36164,-0.88898,-0.28096,0.99
1359,573639.041006,0.3817,-0.87448,-0.29931,1.44
1360,573639.04861,0.39306,-0.87517,-0.28211,1.41
1361,573639.052213,0.39743,-0.87568,-0.27429,0.76
1362,573639.056648,0.39591,-0.87984,-0.26292,1.78
1363,573639.061068,0.38656,-0.88309,-0.26593,1.15
1364,573639.064674,0.38811,-0.87948,-0.27549,0.31
1365,573639.072754,0.37214,-0.88351,-0.28447,1.05
1366,573639.076751,0.36553,-0.87593,-0.31486,0.53
1367,573639.08005,0.37429,-0.86384,-0.33719,0.71
1368,573639.088877,0.40054,-0.85209,-0.3369,1.18
1369,573639.09732,0.39844,-0.84924,-0.34646,1.95
1370,573639.100593,0.40075,-0.85344,-0.33323,1.32
1371,573639.104289,0.40449,-0.85081,-0.33543,1.16
1372,573639.108365,0.39522,-0.85638,-0.33229,0.93
1373,573639.113537,0.37778,-0.86132,-0.33972,0.03
1374,573639.116893,0.3708,-0.86356,-0.34173,2.38
1375,573639.124296,0.35505,-0.86592,-0.35232,0.86
1376,573639.128227,0.32981,-0.87375,-0.35746,1.03
1377,573639.132168,0.3157,-0.86912,-0.38074,0.17
1378,573639.137315,0.32765,-0.85546,-0.40104,0.88
1379,573639.141267,0.34445,-0.84865,-0.40142,1.34
1380,573639.149722,0.35018,-0.84446,-0.4053,1.76
1381,573639.152157,0.34373,-0.85639,-0.38527,1.88
1382,573639.156353,0.34608,-0.85786,-0.37986,1.34
1383,573639.161729,0.33188,-0.86957,-0.36565,0.64
1384,573639.164701,0.3142,-0.87786,-0.36144,0.68
1385,573639.181399,0.26724,-0.88623,-0.37839,0.6
1386,573639.183727,0.26054,-0.88255,-0.39143,0.24
1387,573639.189773,0.27941,-0.87569,-0.39382,0.5
1388,573639.192292,0.28874,-0.88038,-0.37626,1.2
1389,573639.200395,0.28564,-0.88455,-0.36876,1.25
1390,573639.204966,0.28492,-0.89066,-0.35431,1.68
1391,573639.207698,0.29607,-0.88851,-0.35056,1.51
1392,573639.213965,0.29584,-0.89444,-0.33534,0.4
1393,573639.216161,0.29543,-0.90067,-0.3186,1.99
1394,573639.22472,0.28684,-0.90559,-0.31244,0.9
1395,573639.228692,0.28326,-0.90827,-0.3079,1.68
1396,573639.231767,0.27213,-0.90839,-0.31745,0.27
1397,573639.237566,0.28663,-0.89919,-0.33059,0.7
1398,573639.240913,0.31456,-0.89543,-0.31504,1.02
1399,573639.244681,0.33126,-0.89777,-0.2903,0.42
1400,573639.253143,0.34287,-0.89506,-0.28514,1.47
1401,573639.265785,0.36474,-0.89215,-0.26654,1.24
1402,573639.269083,0.37421,-0.89162,-0.25493,0.54
1403,573639.277504,0.35683,-0.89782,-0.25805,1.3
1404,573639.280445,0.34742,-0.89755,-0.27147,0.81
1405,573639.283919,0.35049,-0.89123,-0.28786,0.16
1406,573639.289963,0.36753,-0.88086,-0.29833,0.68
1407,573639.292503,0.38807,-0.87464,-0.29052,0.95
1408,573639.300547,0.397,-0.86937,-0.29426,1.67
1409,573639.304485,0.40522,-0.87014,-0.28044,1.43
1410,573639.308276,0.42137,-0.86333,-0.27769,1.19
1411,573639.312433,0.41809,-0.8658,-0.27493,0.5
1412,573639.318056,0.39457,-0.87805,-0.27083,0.9
1413,573639.321091,0.39558,-0.87437,-0.28107,1.46
1414,573639.328623,0.38423,-0.87581,-0.29209,0.98
1415,573639.332839,0.3697,-0.87182,-0.32134,0.27
1416,573639.336487,0.38243,-0.85616,-0.34747,0.77
1417,573639.353074,0.41546,-0.8459,-0.33443,1.59
1418,573639.356993,0.42089,-0.84243,-0.3364,0.98
1419,573639.360659,0.40626,-0.85037,-0.3344,0.62
1420,573639.365085,0.38618,-0.85486,-0.34651,2.18
1421,573639.368913,0.36713,-0.85579,-0.36447,1.04
1422,573639.377068,0.34377,-0.8626,-0.37114,1.42
1423,573639.380002,0.32925,-0.85526,-0.40016,0.36
1424,573639.38459,0.34691,-0.84058,-0.41603,0.67
1425,573639.388388,0.3639,-0.83871,-0.40515,1.17
1426,573639.393169,0.3595,-0.84393,-0.39818,1.91
1427,573639.396774,0.35245,-0.85722,-0.37542,2.03
1428,573639.405152,0.34328,-0.86286,-0.37098,0.9
1429,573639.408647,0.32004,-0.87643,-0.35979,1.54
1430,573639.411695,0.30366,-0.87874,-0.36826,1.12
1431,573639.417421,0.29804,-0.88029,-0.36913,0.17
1432,573639.420236,0.27313,-0.87824,-0.39256,0.07
1433,573639.437332,0.29572,-0.8755,-0.38217,1.3
1434,573639.440775,0.3182,-0.87904,-0.35501,0.43
1435,573639.444727,0.31551,-0.89221,-0.32314,0.25
1436,573639.45406,0.30359,-0.89963,-0.31385,0.37
1437,573639.45658,0.29301,-0.90392,-0.31158,2.47
1438,573639.460703,0.2894,-0.90572,-0.30971,0.44
1439,573639.463934,0.27262,-0.90717,-0.3205,0.28
1440,573639.469735,0.28385,-0.89988,-0.33112,0.49
1441,573639.472211,0.3066,-0.89741,-0.31726,0.77
1442,573639.480276,0.32323,-0.90044,-0.29109,0.62
1443,573639.484682,0.32579,-0.90061,-0.28768,1.45
1444,573639.488705,0.34165,-0.8965,-0.28207,0.57
1445,573639.49337,0.34507,-0.89936,-0.26847,0.77
1446,573639.497054,0.34188,-0.90369,-0.25779,1.36
1447,573639.504783,0.3489,-0.90023,-0.26051,1.32
1448,573639.508802,0.34402,-0.90084,-0.26482,1.15
1449,573639.51784,0.36307,-0.88226,-0.29966,0.73
1450,573639.522008,0.3875,-0.87462,-0.29134,1.01
1451,573639.529508,0.39571,-0.87148,-0.2897,1.14
1452,573639.532425,0.41217,-0.86715,-0.27957,1.21
1453,573639.53742,0.40442,-0.87001,-0.28201,1.2
1454,573639.540316,0.39445,-0.8774,-0.2731,0.88
1455,573639.544806,0.39654,-0.8742,-0.28024,0.55
1456,573639.548886,0.37646,-0.87708,-0.29835,1.24
1457,573639.556176,0.37505,-0.86556,-0.33188,0.66
1458,573639.56103,0.39434,-0.85271,-0.34261,0.5
1459,573639.564508,0.40202,-0.84686,-0.34815,2.62
1460,573639.569713,0.42741,-0.84131,-0.33094,0.44
1461,573639.572725,0.42399,-0.85104,-0.30977,0.94
1462,573639.58029,0.40411,-0.86161,-0.30711,0.93
1463,573639.585203,0.38167,-0.86999,-0.31215,1.37
1464,573639.588028,0.3664,-0.87145,-0.32607,1.32
1465,573639.59641,0.36798,-0.84974,-0.37754,0.38
1466,573639.606257,0.39272,-0.8429,-0.36781,0.68
1467,573639.608103,0.39045,-0.84862,-0.35692,2.33
1468,573639.612804,0.40228,-0.84692,-0.34771,1.1
1469,573639.615859,0.38303,-0.86279,-0.32998,0.52
1470,573639.621085,0.357,-0.87138,-0.33653,2.86
1471,573639.62432,0.34467,-0.87351,-0.34379,0.39
1472,573639.632168,0.32094,-0.87201,-0.36959,0.19
1473,573639.636437,0.33143,-0.85919,-0.3898,0.42
1474,573639.639986,0.36027,-0.85038,-0.3835,0.97
1475,573639.64541,0.36752,-0.85424,-0.3677,1.36
1476,573639.64848,0.3641,-0.86466,-0.34611,1.69
1477,573639.656573,0.36243,-0.87021,-0.33375,0.86
1478,573639.660327,0.33956,-0.88153,-0.32802,2.16
1479,573639.663954,0.32125,-0.88613,-0.33402,1.55
1480,573639.669362,0.30486,-0.88445,-0.35328,0.62
1481,573639.672242,0.3002,-0.88044,-0.36702,0.02
1482,573639.684612,0.3461,-0.87454,-0.33971,2.95
1483,573639.689251,0.34733,-0.8761,-0.33439,1.94
1484,573639.692068,0.3484,-0.88468,-0.30976,1.47
1485,573639.69738,0.31607,-0.89808,-0.30586,1.63
1486,573639.70067,0.3311,-0.89129,-0.3098,1.54
1487,573639.709202,0.30665,-0.89749,-0.31699,1.91
1488,573639.712193,0.30435,-0.89134,-0.33598,0.97
1489,573639.721448,0.33818,-0.88429,-0.32198,0.68
1490,573639.724063,0.34144,-0.88404,-0.3192,2.19
1491,573639.733113,0.36293,-0.8811,-0.30323,0.97
1492,573639.736899,0.35821,-0.88938,-0.28404,1.29
1493,573639.740261,0.33746,-0.89757,-0.28369,1.05
1494,573639.744131,0.33411,-0.8951,-0.29523,1.25
1495,573639.748521,0.32556,-0.89088,-0.31677,0.41
1496,573639.753164,0.35626,-0.87432,-0.32962,0.28
1497,573639.761013,0.36511,-0.87118,-0.32825,2.78
1498,573639.768866,0.40104,-0.87042,-0.28554,0.51
1499,573639.774008,0.38537,-0.87983,-0.27818,2.15
1500,573639.776414,0.37111,-0.8825,-0.28892,1.62
1501,573639.784534,0.34958,-0.88395,-0.31052,0.46
1502,573639.789377,0.36308,-0.86899,-0.33619,0.35
1503,573639.791774,0.39384,-0.85593,-0.33507,0.9
1504,573639.797788,0.41107,-0.85076,-0.32745,2.45
1505,573639.80035,0.42202,-0.85278,-0.30768,0.98
1506,573639.809127,0.40927,-0.86447,-0.29187,0.48
1507,573639.812292,0.3886,-0.87393,-0.29194,2.49
1508,573639.816239,0.36984,-0.87765,-0.30486,1.29
1509,573639.820337,0.35776,-0.87412,-0.32851,0.4
1510,573639.825709,0.38051,-0.85549,-0.35121,0.17
1511,573639.828755,0.40941,-0.84975,-0.33212,0.38
1512,573639.837317,0.41328,-0.8552,-0.31279,2.2
1513,573639.840776,0.4161,-0.85742,-0.30281,0.35
1514,573639.844249,0.38561,-0.87589,-0.29002,1.23
1515,573639.852692,0.3575,-0.87247,-0.33315,2.44
1516,573639.861675,0.37052,-0.85746,-0.35705,1.85
1517,573639.864373,0.40258,-0.84731,-0.34639,1.78
1518,573639.868312,0.40594,-0.84376,-0.35112,2.39
1519,573639.876327,0.39513,-0.86438,-0.31099,0.57
1520,573639.884654,0.37189,-0.87189,-0.3186,2.38
1521,573639.88843,0.35523,-0.87438,-0.33055,0.58
1522,573639.8925,0.33472,-0.86934,-0.36361,0.64
1523,573639.896197,0.35261,-0.85255,-0.38579,0.57
1524,573639.900366,0.38847,-0.84609,-0.36501,0.07
1525,573639.908338,0.38924,-0.85449,-0.344,2.05
1526,573639.912349,0.38898,-0.86059,-0.32876,0.28
1527,573639.916597,0.35004,-0.87925,-0.32309,1.52
1528,573639.920021,0.34024,-0.88017,-0.33097,0.82
1529,573639.925426,0.31378,-0.87781,-0.36194,0.71
1530,573639.928728,0.33138,-0.86113,-0.38554,0.12
1531,573639.944846,0.36823,-0.8712,-0.32467,0.3
1532,573639.949305,0.35429,-0.87496,-0.33004,1.7
1533,573639.952822,0.32056,-0.89305,-0.31575,0.57
1534,573639.962239,0.29799,-0.88406,-0.36004,0.4
1535,573639.964268,0.33237,-0.86366,-0.37896,0.46
1536,573639.968488,0.36862,-0.86242,-0.34691,0.31
1537,573639.973391,0.37047,-0.87216,-0.31951,2.2
1538,573639.976559,0.36773,-0.8813,-0.29681,0.54
1539,573639.981506,0.34021,-0.89496,-0.28861,2.09
1540,573639.989139,0.31857,-0.89874,-0.30131,0.24
1541,573639.992684,0.30638,-0.89285,-0.33006,0.74
1542,573639.996165,0.34003,-0.87328,-0.34894,0.45
1543,573640.000597,0.38206,-0.86849,-0.31585,0.35
1544,573640.005023,0.39486,-0.86841,-0.29991,1.1
1545,573640.013152,0.39124,-0.88266,-0.26045,0.91
1546,573640.016027,0.3522,-0.89953,-0.25846,1.12
1547,573640.025054,0.33883,-0.89211,-0.29889,1.36
1548,573640.029688,0.34872,-0.87812,-0.32757,2.45
1549,573640.037541,0.4134,-0.85546,-0.31191,0.18
1550,573640.040411,0.42985,-0.85288,-0.29637,0.61
1551,573640.044277,0.4213,-0.87104,-0.2526,0.14
1552,573640.047807,0.37782,-0.88941,-0.2573,0.88
1553,573640.053679,0.36642,-0.88826,-0.27699,0.59
1554,573640.056526,0.35904,-0.87447,-0.32617,0.73
1555,573640.064373,0.39507,-0.85234,-0.34268,0.33
1556,573640.068211,0.41862,-0.84648,-0.32898,2.92
1557,573640.071861,0.43575,-0.84672,-0.30527,0.9
1558,573640.077524,0.41725,-0.86761,-0.27048,1.16
1559,573640.080864,0.38716,-0.87694,-0.28475,1.63
1560,573640.088659,0.36501,-0.876,-0.31526,1.24
1561,573640.092391,0.376,-0.85672,-0.35306,0.62
1562,573640.09641,0.41629,-0.83766,-0.35361,0.27
1563,573640.104664,0.41211,-0.85884,-0.30425,3.14
1564,573640.114506,0.39131,-0.86088,-0.32522,4.18
1565,573640.116526,0.366,-0.86302,-0.3482,3.69
1566,573640.121246,0.37214,-0.84732,-0.37888,3.18
1567,573640.124604,0.4066,-0.83466,-0.3715,2.94
1568,573640.13031,0.39627,-0.84111,-0.36811,4.01
1569,573640.132719,0.41249,-0.85117,-0.3246,3.58
1570,573640.141499,0.36411,-0.87163,-0.32815,3.68
1571,573640.144764,0.34699,-0.87272,-0.34345,4.02
1572,573640.148278,0.33413,-0.86283,-0.37932,2.86
1573,573640.153704,0.36462,-0.84913,-0.38214,3.01
1574,573640.156962,0.39264,-0.85056,-0.34982,3.6
1575,573640.165401,0.39202,-0.85518,-0.33909,3.54
1576,573640.168732,0.36685,-0.87915,-0.30416,4.16
1577,573640.172317,0.35113,-0.8819,-0.31458,3.38
1578,573640.177991,0.32055,-0.88468,-0.33852,3.39
1579,573640.19677,0.39,-0.86298,-0.32119,0.98
1580,573640.200039,0.38709,-0.87345,-0.29537,3.35
1581,573640.20519,0.34745,-0.89658,-0.27464,1.28
1582,573640.208563,0.3134,-0.89448,-0.31889,1.12
1583,573640.217438,0.34143,-0.86711,-0.36269,0.78
1584,573640.220735,0.3842,-0.86132,-0.33244,0.81
1585,573640.224087,0.38262,-0.869,-0.31376,1.1
1586,573640.229446,0.3671,-0.88918,-0.27311,0.99
1587,573640.232713,0.34092,-0.89404,-0.29064,2.04
1588,573640.240252,0.32176,-0.89238,-0.31644,1.42
1589,573640.244176,0.34451,-0.8728,-0.34573,0.54
1590,573640.248549,0.38273,-0.86488,-0.32481,1.41
1591,573640.251945,0.40094,-0.86038,-0.31464,0.85
1592,573640.256831,0.39334,-0.8761,-0.27881,0.15
1593,573640.261106,0.36236,-0.88973,-0.27762,2.0
1594,573640.268655,0.33646,-0.88788,-0.31378,0.99
1595,573640.276923,0.38663,-0.85335,-0.34973,3.38
1596,573640.28237,0.42076,-0.85556,-0.30163,2.59
1597,573640.284329,0.41849,-0.86781,-0.26791,0.56
1598,573640.293345,0.38727,-0.87944,-0.27677,2.46
1599,573640.296261,0.3445,-0.88581,-0.31092,0.69
1600,573640.300322,0.36878,-0.86012,-0.35242,1.1
1601,573640.305328,0.40985,-0.84903,-0.33341,1.41
1602,573640.30825,0.42601,-0.85147,-0.30581,2.5
1603,573640.31725,0.42369,-0.8656,-0.2669,0.68
1604,573640.32097,0.37991,-0.88568,-0.26689,1.94
1605,573640.324803,0.3486,-0.88493,-0.30885,1.36
1606,573640.328492,0.37789,-0.85726,-0.34973,1.06
1607,573640.332901,0.41661,-0.84826,-0.32694,1.47
1608,573640.336562,0.44377,-0.83763,-0.3185,1.26
1609,573640.345206,0.42883,-0.86498,-0.2606,0.95
1610,573640.348479,0.38602,-0.8831,-0.26669,1.94
1611,573640.352281,0.35074,-0.88149,-0.31615,1.01
1612,573640.360496,0.41344,-0.84532,-0.33838,1.41
1613,573640.369512,0.44548,-0.83138,-0.3322,1.22
1614,573640.372571,0.43451,-0.85856,-0.27217,1.78
1615,573640.376181,0.38803,-0.87568,-0.28743,1.1
1616,573640.381314,0.3453,-0.87468,-0.34016,1.05
1617,573640.384435,0.38007,-0.84422,-0.37794,0.89
1618,573640.393312,0.4153,-0.83485,-0.36133,2.27
1619,573640.396054,0.43471,-0.83672,-0.33306,0.97
1620,573640.401129,0.39655,-0.86773,-0.29966,1.16
1621,573640.403686,0.36075,-0.87818,-0.31411,1.12
1622,573640.409039,0.33743,-0.86449,-0.37255,0.66
1623,573640.412926,0.38164,-0.83999,-0.38569,0.28
1624,573640.42078,0.40569,-0.8395,-0.36148,3.77
1625,573640.425098,0.41869,-0.84845,-0.32379,0.18
1626,573640.427689,0.38274,-0.86995,-0.31097,2.07
1627,573640.432904,0.33353,-0.87829,-0.34259,1.68
1628,573640.436812,0.34175,-0.8561,-0.38768,0.64
1629,573640.449855,0.40379,-0.84745,-0.34464,1.6
1630,573640.453088,0.39575,-0.86865,-0.29803,1.39
1631,573640.456221,0.34949,-0.88919,-0.29528,1.59
1632,573640.460892,0.31369,-0.88386,-0.34698,1.21
1633,573640.468547,0.35602,-0.8567,-0.37326,0.94
1634,573640.472462,0.38952,-0.85018,-0.35421,4.19
1635,573640.476454,0.42184,-0.85062,-0.31385,1.18
1636,573640.480102,0.38527,-0.88219,-0.27075,2.5
1637,573640.484632,0.33705,-0.8974,-0.28472,0.95
1638,573640.488373,0.32735,-0.87847,-0.34804,0.98
1639,573640.496345,0.37327,-0.86009,-0.34774,0.72
1640,573640.500654,0.38954,-0.86204,-0.32426,1.03
1641,573640.504517,0.39285,-0.87802,-0.27341,0.44
1642,573640.509472,0.35248,-0.89625,-0.26925,1.9
1643,573640.512872,0.32113,-0.89687,-0.30412,1.0
1644,573640.52113,0.35504,-0.87363,-0.33275,0.68
1645,573640.524027,0.39045,-0.86341,-0.31948,3.25
1646,573640.532943,0.41162,-0.86937,-0.27342,2.45
1647,573640.537729,0.37864,-0.88904,-0.25736,1.15
1648,573640.545296,0.35586,-0.88415,-0.30271,2.4
1649,573640.549066,0.38139,-0.86301,-0.33129,2.62
1650,573640.552269,0.42951,-0.84904,-0.30764,2.15
1651,573640.556139,0.43524,-0.86138,-0.2619,1.9
1652,573640.561566,0.40151,-0.87969,-0.25482,1.38
1653,573640.565253,0.36478,-0.87841,-0.30877,1.0
1654,573640.573596,0.39955,-0.85115,-0.34045,0.6
1655,573640.576384,0.43771,-0.8327,-0.33915,1.89
1656,573640.579833,0.45439,-0.84186,-0.2912,0.53
1657,573640.585918,0.42163,-0.86492,-0.27227,2.14
1658,573640.588474,0.36584,-0.87736,-0.31049,1.68
1659,573640.596181,0.38019,-0.85129,-0.3616,0.8
1660,573640.600493,0.42181,-0.82499,-0.37611,3.29
1661,573640.604206,0.45874,-0.82798,-0.32251,0.8
1662,573640.621815,0.36835,-0.85998,-0.35319,1.5
1663,573640.624351,0.39215,-0.84604,-0.36116,2.57
1664,573640.629004,0.43466,-0.83143,-0.34611,2.41
1665,573640.632332,0.42965,-0.85366,-0.2944,2.35
1666,573640.637546,0.39646,-0.87566,-0.27574,1.07
1667,573640.640466,0.35424,-0.87386,-0.33299,0.87
1668,573640.648529,0.39139,-0.84903,-0.35491,0.55
1669,573640.652386,0.42565,-0.83019,-0.36002,2.01
1670,573640.656034,0.43881,-0.84924,-0.29365,1.76
1671,573640.661277,0.41103,-0.87005,-0.27215,1.27
1672,573640.664144,0.352,-0.88171,-0.31414,1.29
1673,573640.672533,0.37287,-0.85774,-0.3539,0.76
1674,573640.676409,0.40437,-0.84283,-0.35513,3.25
1675,573640.679894,0.44217,-0.8422,-0.30853,1.36
1676,573640.685253,0.42414,-0.85889,-0.28709,1.93
1677,573640.689416,0.36304,-0.87905,-0.30899,0.89
1678,573640.701126,0.39199,-0.85029,-0.35121,4.4
1679,573640.705891,0.40973,-0.85542,-0.31682,3.41
1680,573640.713812,0.35388,-0.88114,-0.31364,1.81
1681,573640.716609,0.35739,-0.8617,-0.36021,0.64
1682,573640.724296,0.38272,-0.84882,-0.36472,3.19
1683,573640.728676,0.42316,-0.84554,-0.32558,0.73
1684,573640.731939,0.4029,-0.86583,-0.29666,2.02
1685,573640.737251,0.344,-0.88476,-0.31442,1.05
1686,573640.740731,0.3503,-0.86706,-0.35425,0.78
1687,573640.748565,0.38899,-0.84575,-0.36524,1.2
1688,573640.753375,0.41566,-0.8526,-0.31671,1.2
1689,573640.75654,0.40522,-0.86557,-0.29427,2.11
1690,573640.759699,0.34621,-0.88824,-0.30194,1.07
1691,573640.765586,0.35481,-0.87123,-0.33923,0.8
1692,573640.768587,0.37766,-0.8582,-0.34765,2.96
1693,573640.777203,0.41916,-0.85361,-0.30928,1.44
1694,573640.789738,0.36274,-0.88109,-0.30348,1.8
1695,573640.792906,0.36259,-0.86705,-0.34171,1.8
1696,573640.801138,0.42012,-0.8564,-0.30011,0.31
1697,573640.804121,0.41469,-0.86883,-0.27051,1.91
1698,573640.807802,0.37044,-0.88555,-0.28033,0.89
1699,573640.813562,0.38115,-0.87002,-0.3127,0.77
1700,573640.816907,0.40659,-0.85122,-0.33182,2.14
1701,573640.824249,0.43102,-0.85641,-0.28423,1.25
1702,573640.828925,0.42256,-0.86533,-0.26953,2.09
1703,573640.83232,0.38332,-0.87849,-0.28516,1.37
1704,573640.836797,0.39868,-0.86174,-0.31379,0.82
1705,573640.841339,0.42589,-0.84428,-0.32527,0.41
1706,573640.844414,0.43275,-0.85278,-0.2924,1.02
1707,573640.852382,0.41933,-0.86362,-0.27986,1.39
1708,573640.856795,0.39157,-0.86681,-0.30872,1.04
1709,573640.860075,0.40011,-0.85642,-0.32629,1.23
1710,573640.877354,0.40864,-0.8647,-0.29207,1.46
1711,573640.880518,0.39464,-0.85699,-0.33141,0.9
1712,573640.884442,0.41381,-0.84335,-0.34281,0.91
1713,573640.88939,0.43929,-0.8365,-0.32756,0.66
1714,573640.892375,0.43383,-0.8442,-0.31484,1.56
1715,573640.901028,0.39445,-0.86496,-0.31024,1.14
1716,573640.904147,0.39239,-0.85303,-0.34406,1.11
1717,573640.908934,0.4051,-0.84528,-0.34841,1.85
1718,573640.91221,0.43004,-0.8438,-0.32103,0.92
1719,573640.916675,0.41489,-0.85579,-0.30901,1.21
1720,573640.920528,0.37858,-0.86563,-0.32766,0.98
1721,573640.929147,0.39695,-0.84994,-0.34644,0.78
1722,573640.932107,0.4188,-0.8356,-0.3555,1.9
1723,573640.936058,0.41523,-0.85327,-0.31546,1.98
1724,573640.941686,0.39696,-0.86566,-0.30506,1.5
1725,573640.944632,0.37235,-0.86483,-0.33677,0.83
1726,573640.952191,0.37724,-0.85424,-0.35772,2.92
1727,573640.964986,0.39541,-0.86786,-0.30077,0.94
1728,573640.968752,0.37808,-0.8666,-0.32567,1.64
1729,573640.977422,0.39875,-0.84684,-0.35194,1.99
1730,573640.980109,0.41764,-0.85277,-0.31362,1.17
1731,573640.984911,0.40805,-0.86191,-0.301,1.3
1732,573640.988233,0.36738,-0.87279,-0.32137,1.17
1733,573640.993464,0.37384,-0.8616,-0.34336,1.06
1734,573640.996972,0.40405,-0.84825,-0.34238,1.4
1735,573641.004652,0.40452,-0.8598,-0.31162,1.85
1736,573641.008609,0.36948,-0.87761,-0.30544,1.26
1737,573641.012346,0.36541,-0.8678,-0.33673,0.61
1738,573641.016888,0.38434,-0.86132,-0.33227,1.8
1739,573641.021251,0.41157,-0.85883,-0.305,1.19
1740,573641.029054,0.394,-0.87327,-0.28665,1.36
1741,573641.032184,0.36095,-0.87863,-0.3126,0.98
