frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
800,573636.100943,65.002,53,-48.819,4.869,56.212,133.021,103.71,256.09,179.93,77.05,182.12,103.75
801,573636.113869,65.747,55,-50.81,4.447,55.039,133.991,105.77,253.45,179.38,75.29,183.53,105.81
802,573636.116416,65.766,57,-51.289,4.351,54.918,133.795,106.072,252.8,179.28,75.22,183.03,106.08
803,573636.126275,66.372,58,-53.479,3.005,53.004,132.247,105.045,249.79,177.41,72.64,180.98,105.03
804,573636.128479,66.241,55,-52.285,4.228,54.229,134.599,106.394,251.36,179.12,74.36,184.11,106.38
805,573636.133129,65.653,52,-53.694,4.171,54.599,132.438,106.588,249.47,179.02,74.76,181.27,106.6
806,573636.135723,66.813,54,-54.56,3.204,52.613,133.625,105.287,248.35,177.73,72.06,183.06,105.31
807,573636.1413,66.746,59,-55.208,3.192,52.381,132.676,105.055,247.44,177.7,71.74,181.5,105.05
808,573636.145018,66.648,59,-55.299,3.32,52.485,132.41,104.829,247.29,177.86,71.89,181.21,104.85
809,573636.152313,66.662,59,-55.494,3.453,52.385,132.234,104.689,247.02,178.04,71.75,180.96,104.71
810,573636.15719,66.668,55,-55.57,3.568,52.331,132.132,104.459,246.92,178.2,71.67,180.82,104.47
811,573636.160289,66.698,60,-55.827,3.561,52.546,132.837,104.644,246.56,178.19,71.96,181.79,104.66
812,573636.165138,66.488,59,-55.535,3.791,52.772,132.279,104.359,246.97,178.5,72.27,181.02,104.38
813,573636.168141,66.381,61,-55.579,3.913,53.072,132.466,104.385,247.03,178.7,72.7,180.95,104.42
814,573636.177168,66.367,61,-55.575,3.98,53.473,133.392,104.369,246.84,178.74,73.26,182.29,104.38
815,573636.18042,65.682,59,-54.514,4.356,53.949,131.009,104.218,248.38,179.26,73.92,179.19,104.28
816,573636.184706,66.229,61,-55.183,4.401,53.931,133.797,103.949,247.4,179.33,73.89,182.71,103.95
817,573636.201658,65.782,57,-52.845,5.132,53.763,131.064,103.476,250.58,180.33,73.63,179.51,103.46
818,573636.204549,66.765,61,-53.714,4.998,53.166,134.768,103.518,249.44,180.15,72.82,184.45,103.53
819,573636.208999,66.979,61,-53.318,5.053,52.636,134.594,103.539,249.88,180.2,72.14,183.77,103.56
820,573636.212028,67.064,62,-52.741,5.198,52.276,134.146,103.399,250.73,180.41,71.62,183.45,103.42
821,573636.216918,67.17,63,-52.293,5.233,52.053,134.159,103.381,251.45,180.49,71.29,183.5,103.39
822,573636.220339,67.079,62,-51.717,5.292,52.012,133.546,103.134,252.25,180.57,71.26,182.6,103.13
823,573636.228318,67.109,64,-51.414,5.343,52.176,134.138,102.891,252.58,180.62,71.47,183.65,102.9
824,573636.23219,66.91,63,-50.916,5.365,52.72,134.428,102.642,253.34,180.67,72.22,183.85,102.63
825,573636.236216,65.699,60,-49.105,5.615,53.628,130.313,102.602,255.69,180.99,73.46,178.56,102.58
826,573636.240696,66.046,66,-49.914,5.479,54.401,133.993,101.868,254.67,180.81,74.54,183.18,101.87
827,573636.244529,65.458,62,-49.653,5.349,55.42,133.428,101.457,254.94,180.6,75.93,182.49,101.45
828,573636.25248,65.293,63,-49.102,5.363,56.156,134.354,101.436,255.84,180.66,76.95,183.71,101.43
829,573636.256439,64.355,55,-48.788,5.251,57.199,132.165,101.078,256.35,180.53,78.37,180.5,101.05
830,573636.259973,64.429,60,-48.443,5.313,57.692,133.662,101.235,256.65,180.57,79.06,182.63,101.22
831,573636.265205,63.414,61,-46.934,5.256,58.442,130.584,101.741,258.74,180.44,80.12,178.78,101.8
832,573636.26893,63.682,61,-47.553,5.261,58.91,132.874,101.333,257.85,180.49,80.7,182.0,101.34
833,573636.285782,62.726,67,-46.24,5.103,60.239,131.454,101.308,259.65,180.28,82.52,180.06,101.31
834,573636.28864,62.508,69,-46.027,4.965,60.693,131.476,101.207,259.98,180.1,83.16,179.99,101.2
835,573636.293988,62.297,66,-45.743,4.884,61.018,131.253,101.123,260.37,179.98,83.61,179.67,101.12
836,573636.296138,63.775,68,-46.279,5.019,58.126,131.539,102.25,259.53,180.1,79.76,180.17,102.31
837,573636.304735,65.667,63,-46.536,4.942,54.265,131.7,103.597,259.24,180.07,74.34,180.38,103.6
838,573636.30956,67.023,63,-46.732,4.898,51.468,131.847,104.403,258.97,180.01,70.51,180.57,104.4
839,573636.31184,68.017,59,-46.94,4.952,49.368,131.884,104.681,258.69,180.09,67.64,180.61,104.68
840,573636.31746,68.557,57,-48.595,4.445,48.832,133.576,105.498,256.18,179.3,66.89,183.41,105.59
841,573636.320244,68.323,60,-48.583,4.886,48.96,132.549,104.797,256.44,180.0,67.07,181.5,104.8
842,573636.329496,67.913,60,-49.605,5.072,50.043,133.09,104.526,254.98,180.23,68.54,182.37,104.55
843,573636.332077,66.888,63,-50.132,5.24,52.145,132.843,103.91,254.26,180.43,71.51,181.89,103.97
844,573636.336507,65.704,63,-50.524,5.423,54.469,132.384,103.162,253.8,180.73,74.61,181.24,103.17
845,573636.34036,64.275,60,-50.296,5.67,56.829,130.925,102.3,254.11,181.06,77.84,179.25,102.31
846,573636.34518,63.649,64,-51.72,5.429,58.708,132.267,102.63,252.11,180.7,80.43,181.13,102.69
847,573636.349154,62.715,61,-51.526,5.558,60.028,130.948,102.241,252.43,180.91,82.22,179.25,102.25
848,573636.35658,63.16,64,-53.147,5.343,59.802,132.451,103.032,250.2,180.52,82.1,181.31,103.08
849,573636.364978,63.987,59,-54.131,5.137,58.077,132.422,103.563,248.81,180.3,79.57,181.26,103.63
850,573636.369813,64.71,62,-54.468,5.074,56.485,132.222,103.814,248.41,180.25,77.36,180.94,103.83
851,573636.372335,65.541,61,-54.928,4.983,54.873,132.533,104.268,247.78,180.13,75.15,181.35,104.29
852,573636.380683,66.198,61,-55.354,4.824,53.555,132.699,104.932,247.2,179.92,73.35,181.57,104.95
853,573636.384886,66.936,55,-56.322,4.489,52.446,133.873,105.988,245.82,179.42,71.86,183.24,106.04
854,573636.388236,66.989,59,-56.039,4.572,51.938,132.865,106.312,246.26,179.58,71.13,181.79,106.33
855,573636.393775,67.48,54,-55.079,4.706,51.67,134.907,106.359,247.46,179.73,70.78,184.24,106.38
856,573636.396925,65.532,48,-53.817,3.58,54.726,132.127,107.143,249.24,178.24,74.97,180.89,107.08
857,573636.404916,66.997,53,-55.659,4.493,52.132,133.407,107.542,246.79,179.47,71.44,181.99,107.59
858,573636.409106,66.984,53,-55.743,4.351,52.84,135.144,107.98,246.3,179.11,72.57,184.11,108.12
859,573636.412574,66.082,51,-55.795,4.524,53.411,131.738,108.713,246.58,179.51,73.15,180.28,108.72
860,573636.416504,65.146,51,-54.602,4.635,54.682,130.1,108.872,248.2,179.67,74.89,178.04,108.88
861,573636.420973,65.115,50,-54.23,4.808,55.453,131.783,108.275,248.79,179.87,76.06,180.35,108.25
862,573636.424737,64.442,55,-53.938,4.857,56.045,129.91,108.722,249.12,179.97,76.76,177.8,108.73
863,573636.432771,65.195,52,-52.714,5.014,56.697,135.145,107.051,250.98,180.22,77.71,184.37,107.05
864,573636.436187,64.693,51,-52.81,5.133,56.487,132.144,106.834,250.64,180.36,77.42,180.59,106.77
865,573636.440425,64.577,50,-52.556,5.313,55.882,130.17,106.842,251.01,180.58,76.55,178.19,106.84
866,573636.458032,65.765,53,-49.577,5.672,56.221,136.967,102.948,255.21,181.08,77.04,187.56,102.92
867,573636.460789,65.32,51,-51.376,5.755,55.771,133.565,103.558,252.74,181.21,76.41,182.71,103.52
868,573636.464317,65.173,51,-48.61,5.832,57.282,136.422,101.916,256.42,181.28,78.47,186.79,101.92
869,573636.469568,65.071,49,-48.471,5.803,57.618,136.701,101.697,256.66,181.24,78.96,186.95,101.72
870,573636.472824,63.971,51,-49.838,5.794,57.65,131.374,102.982,254.73,181.23,78.98,179.9,102.99
871,573636.481107,64.543,50,-48.751,5.667,58.226,135.463,102.004,255.91,181.04,79.75,184.63,102.11
872,573636.484423,64.687,49,-48.202,5.805,58.267,136.275,102.162,257.0,181.2,79.93,186.47,102.16
873,573636.48854,62.76,49,-49.227,4.437,59.863,130.786,101.304,255.58,179.37,82.01,179.1,101.32
874,573636.492209,63.034,51,-49.083,4.464,59.303,130.776,101.751,255.96,179.45,81.29,178.68,101.8
875,573636.497344,65.255,49,-48.88,5.62,56.562,135.129,103.498,256.06,180.99,77.5,185.02,103.5
876,573636.500232,63.563,51,-49.134,4.32,58.114,130.528,102.584,255.71,179.22,79.61,178.75,102.6
877,573636.508732,63.853,53,-48.768,4.511,57.726,130.993,103.07,256.16,179.45,79.11,179.24,103.07
878,573636.512258,65.733,47,-46.82,5.375,56.457,137.368,103.446,258.89,180.67,77.38,187.8,103.44
879,573636.516198,65.702,49,-47.309,5.287,56.214,136.614,103.706,258.13,180.54,77.04,186.54,103.77
880,573636.521802,63.768,52,-48.996,4.197,57.702,130.545,103.244,256.1,179.01,79.44,178.48,103.24
881,573636.524171,63.671,50,-48.975,4.347,58.078,130.946,103.233,255.92,179.25,79.56,179.33,103.24
882,573636.541238,64.299,48,-46.588,5.275,58.909,135.835,102.422,258.98,180.52,80.69,185.32,102.54
883,573636.544196,62.447,56,-48.553,4.437,60.25,130.249,102.427,256.57,179.4,82.54,178.34,102.42
884,573636.549252,64.408,51,-48.073,5.289,58.578,135.608,103.048,257.11,180.53,80.28,185.47,103.06
885,573636.557778,62.616,51,-48.623,4.534,60.098,130.664,102.534,256.35,179.45,82.41,179.02,102.61
886,573636.560147,63.658,52,-47.775,4.969,59.428,133.932,102.852,257.54,180.04,81.53,183.21,102.92
887,573636.565415,62.858,55,-48.472,4.534,59.916,131.339,102.737,256.77,179.57,82.1,180.08,102.82
888,573636.567804,63.775,59,-47.528,5.114,59.057,133.643,102.703,257.86,180.28,80.92,182.89,102.69
889,573636.573833,64.163,58,-47.093,5.257,58.648,134.571,102.347,258.28,180.49,80.34,183.78,102.45
890,573636.576412,63.179,57,-48.283,4.699,59.404,131.659,102.531,256.87,179.73,81.37,180.31,102.54
891,573636.585134,64.225,57,-46.975,5.362,58.486,134.498,102.157,258.49,180.61,80.16,183.74,102.2
892,573636.589297,63.2,55,-48.175,4.794,59.214,131.333,102.38,257.12,179.85,81.18,180.02,102.35
893,573636.592173,63.609,57,-47.867,5.049,58.801,132.287,102.439,257.43,180.21,80.55,181.15,102.45
894,573636.598022,63.097,60,-48.585,4.643,59.262,130.969,102.658,256.51,179.64,81.25,179.23,102.64
895,573636.600498,63.464,59,-48.258,5.037,58.312,130.524,102.257,256.9,180.19,79.89,178.75,102.27
896,573636.608913,62.708,64,-48.787,4.654,60.132,131.141,103.779,256.24,179.7,82.36,179.58,103.78
897,573636.612592,62.194,63,-49.373,4.334,61.254,131.312,104.916,255.45,179.33,83.76,179.72,104.81
898,573636.625092,62.104,73,-50.848,3.528,61.584,131.625,106.504,253.29,178.1,84.38,180.0,106.48
899,573636.633196,61.695,70,-51.14,3.161,61.925,130.601,106.933,252.95,177.64,84.82,178.8,106.93
900,573636.636397,61.674,67,-51.44,2.931,61.842,130.335,107.039,252.49,177.33,84.72,178.52,106.99
901,573636.641068,61.647,69,-51.737,2.76,61.762,130.052,106.888,252.09,177.13,84.54,178.17,106.8
902,573636.643681,61.802,66,-51.887,2.669,61.531,130.218,106.503,251.89,177.01,84.21,178.41,106.41
903,573636.648637,61.735,62,-52.129,2.493,61.332,129.518,106.657,251.6,176.71,84.0,177.43,106.68
904,573636.652602,62.251,62,-52.128,2.525,60.764,130.507,105.694,251.65,176.77,83.25,178.62,105.64
905,573636.660514,62.356,58,-52.169,2.569,60.358,130.086,105.418,251.54,176.82,82.67,178.07,105.42
906,573636.664811,63.462,59,-53.687,2.142,60.064,134.435,105.014,249.33,176.21,82.34,183.3,105.06
907,573636.667958,62.321,57,-52.567,2.341,59.921,128.996,105.719,251.03,176.53,82.08,176.52,105.69
908,573636.67301,63.989,56,-53.594,2.289,59.652,136.024,104.547,249.61,176.44,81.7,186.16,104.55
909,573636.677078,62.774,52,-52.566,2.622,59.866,130.855,104.194,250.95,176.91,82.02,179.42,104.04
910,573636.685612,63.561,51,-53.693,2.59,59.763,134.224,104.806,249.47,176.85,81.85,183.71,104.81
911,573636.688164,63.79,50,-53.332,2.711,59.827,135.46,104.912,250.03,177.05,82.01,184.71,104.9
912,573636.692153,63.723,54,-53.071,2.848,59.897,135.294,104.958,250.35,177.22,82.03,185.32,104.99
913,573636.700206,63.859,60,-52.356,3.357,59.608,135.294,105.023,251.35,177.92,81.66,185.0,105.01
914,573636.709898,63.916,60,-51.973,3.612,59.358,134.999,105.147,251.82,178.25,81.3,184.81,105.15
915,573636.712591,63.041,56,-50.505,4.103,59.143,130.457,104.828,253.87,178.96,81.04,178.84,104.79
916,573636.717659,64.126,62,-51.198,4.208,58.392,133.808,104.775,252.88,179.07,79.98,183.21,104.78
917,573636.724775,65.107,64,-50.064,5.013,56.723,134.759,104.572,254.6,180.2,77.84,183.87,104.62
918,573636.728524,66.388,60,-49.738,5.331,54.813,136.846,103.483,254.79,180.55,75.15,187.49,103.53
919,573636.736492,66.989,61,-48.637,5.974,52.686,134.779,102.016,256.47,181.48,72.15,184.89,101.98
920,573636.740666,68.071,61,-48.031,6.425,50.63,135.57,100.62,257.27,182.06,69.46,185.35,100.67
921,573636.744039,68.089,57,-46.157,7.0,49.22,131.895,99.507,259.77,182.88,67.43,180.63,99.52
922,573636.748865,69.441,55,-46.846,6.993,47.464,135.159,98.516,258.83,182.86,65.03,185.12,98.53
923,573636.752676,69.026,55,-44.529,7.098,47.555,132.854,97.332,262.0,182.93,65.35,181.88,97.35
924,573636.760919,69.56,55,-45.626,7.279,46.239,132.407,98.021,260.55,183.24,63.29,181.25,98.1
925,573636.764564,69.557,53,-44.054,7.136,46.789,133.957,97.198,262.61,183.0,64.22,182.68,97.29
926,573636.768087,69.44,54,-45.661,7.378,46.365,132.022,98.69,260.45,183.39,63.53,180.84,98.7
927,573636.77311,69.048,53,-44.016,6.996,47.978,134.17,98.497,262.65,182.84,65.85,183.7,98.48
928,573636.776554,68.864,46,-44.725,6.965,48.496,134.497,99.597,261.52,182.76,66.56,183.91,99.69
929,573636.794023,66.813,50,-45.538,6.171,53.049,134.732,102.14,260.49,181.68,72.67,184.94,102.22
930,573636.796471,65.597,44,-46.958,5.194,55.547,134.45,103.662,258.64,180.4,76.13,183.95,103.66
931,573636.800957,65.188,56,-47.022,5.272,56.188,133.898,104.004,258.59,180.52,76.97,183.37,104.01
932,573636.804158,64.822,56,-49.199,3.744,55.95,131.511,103.481,255.61,178.46,76.57,180.21,103.51
933,573636.812601,64.361,62,-49.694,3.496,56.993,131.717,104.163,254.99,178.12,78.04,180.25,104.12
934,573636.816715,63.907,59,-50.286,3.31,57.911,131.669,104.608,254.2,177.86,79.35,180.09,104.61
935,573636.820141,63.28,63,-50.815,3.04,58.955,131.121,104.806,253.41,177.47,80.76,179.52,104.81
936,573636.824988,62.908,64,-51.381,2.821,59.651,130.98,104.775,252.66,177.19,81.68,179.27,104.75
937,573636.828809,62.773,62,-52.095,2.651,60.137,131.441,104.842,251.74,176.94,82.42,179.79,104.79
938,573636.836807,62.901,62,-52.654,2.577,60.319,132.415,104.613,250.82,176.81,82.65,180.94,104.61
939,573636.840803,62.91,61,-53.182,2.386,60.763,133.433,105.423,250.26,176.59,83.25,182.51,105.38
940,573636.845441,62.759,64,-53.971,2.188,60.647,132.496,106.385,249.06,176.3,83.13,180.79,106.36
941,573636.848087,62.748,66,-54.558,1.994,60.638,132.423,107.131,248.4,176.09,83.08,180.89,107.1
942,573636.852947,62.821,64,-54.963,1.981,60.534,132.526,107.402,247.71,176.02,82.91,181.12,107.46
943,573636.856936,62.85,65,-55.376,2.055,60.42,132.409,107.451,247.23,176.15,82.76,180.9,107.44
944,573636.865635,63.054,58,-56.031,2.071,60.375,133.237,107.316,246.35,176.17,82.7,182.07,107.35
945,573636.8776,62.258,64,-55.555,2.549,61.285,131.655,105.904,246.96,176.8,83.96,180.04,105.92
946,573636.882173,62.569,66,-55.858,3.012,60.44,131.198,105.796,246.56,177.46,82.75,179.45,105.77
947,573636.88959,62.575,64,-55.28,3.4,60.187,130.672,105.222,247.35,177.99,82.42,178.71,105.2
948,573636.892342,63.241,62,-56.117,3.359,59.501,132.155,105.799,246.15,177.91,81.48,180.82,105.82
949,573636.896613,63.444,59,-55.758,3.716,58.944,131.844,105.619,246.77,178.44,80.74,180.21,105.56
950,573636.901821,64.538,51,-54.314,4.073,58.413,135.869,105.111,248.63,178.89,80.0,185.92,105.12
951,573636.904293,63.506,53,-53.824,4.446,57.931,129.86,105.71,249.25,179.35,79.44,177.56,105.74
952,573636.912656,65.008,52,-53.769,4.741,56.969,134.842,104.953,249.36,179.75,78.16,184.11,104.98
953,573636.916152,65.415,48,-52.971,5.06,56.457,135.7,104.739,250.57,180.24,77.44,184.93,104.72
954,573636.92048,65.439,50,-52.906,5.302,55.948,134.6,104.933,250.34,180.56,76.59,183.78,105.04
955,573636.924196,64.289,54,-51.49,5.068,56.275,129.715,102.515,252.49,180.24,77.09,177.58,102.53
956,573636.929462,65.665,59,-50.232,5.626,55.5,134.684,103.389,254.1,180.99,76.08,183.84,103.43
957,573636.932125,65.758,58,-49.4,5.819,55.137,134.284,103.047,255.33,181.26,75.54,183.79,103.06
958,573636.94066,65.01,65,-51.216,5.148,55.551,131.494,104.229,252.92,180.37,76.12,179.86,104.25
959,573636.94495,65.068,63,-51.558,4.939,55.375,131.363,105.091,252.39,180.09,75.81,179.89,105.07
960,573636.947795,65.632,66,-51.685,4.963,54.896,133.053,106.108,252.21,180.13,75.16,182.17,106.08
961,573636.965587,65.984,63,-54.024,3.695,55.548,136.484,108.439,249.08,178.4,76.12,186.33,108.43
962,573636.968535,64.858,60,-52.46,4.277,55.89,131.546,108.282,251.04,179.17,76.58,180.24,108.22
963,573636.972576,64.37,56,-52.27,4.185,56.593,130.835,108.172,251.35,178.94,77.72,178.86,108.23
964,573636.977477,65.587,59,-54.391,3.608,56.65,137.063,107.957,248.44,178.23,77.57,187.82,107.99
965,573636.980274,65.112,52,-54.19,3.621,57.167,135.839,107.139,248.74,178.25,78.3,185.75,107.12
966,573636.98828,64.763,51,-54.205,3.629,57.507,134.878,106.553,248.83,178.22,79.0,183.9,106.59
967,573636.992212,64.942,54,-53.724,3.841,57.755,136.364,106.334,249.61,178.65,79.11,186.09,106.28
968,573636.996733,64.629,59,-53.328,3.921,58.056,135.496,105.77,249.97,178.68,79.51,185.46,105.78
969,573636.999906,64.811,59,-53.069,3.982,58.005,136.287,105.238,250.15,178.77,79.37,186.24,105.32
970,573637.005233,64.705,57,-52.814,4.089,58.011,135.768,104.815,250.67,178.9,79.45,185.86,104.82
971,573637.008519,64.634,60,-52.175,4.222,58.025,135.445,104.324,251.63,179.11,79.5,185.13,104.32
972,573637.016742,64.528,62,-51.527,4.36,58.063,135.006,103.724,252.4,179.24,79.58,184.83,103.76
973,573637.020343,64.306,62,-51.008,4.543,58.007,133.79,103.349,253.18,179.52,79.46,183.28,103.32
974,573637.023988,64.556,59,-49.5,4.978,56.188,130.784,103.533,255.2,180.12,76.97,179.06,103.53
975,573637.029299,67.049,62,-50.462,4.694,52.49,134.606,104.702,253.88,179.73,71.9,184.31,104.71
976,573637.032101,67.463,57,-49.536,5.031,50.059,130.605,105.421,255.25,180.23,68.57,178.86,105.37
977,573637.04081,68.53,55,-48.552,5.251,48.626,132.854,104.969,256.43,180.46,66.66,181.97,105.01
978,573637.052797,68.443,55,-49.99,5.787,48.83,132.894,105.09,254.6,181.2,67.01,181.65,105.15
979,573637.056545,67.543,56,-49.157,6.186,49.756,130.253,104.71,255.7,181.79,68.17,178.26,104.7
980,573637.065281,67.306,59,-49.794,6.264,50.825,131.737,103.797,254.84,181.89,69.63,180.3,103.78
981,573637.068459,66.908,59,-48.3,6.265,52.668,134.285,102.251,256.84,181.87,72.15,183.87,102.26
982,573637.073241,66.116,55,-48.444,6.183,54.113,133.651,101.603,256.52,181.73,74.18,182.61,101.62
983,573637.076045,65.27,57,-49.242,6.267,54.42,130.085,102.175,255.59,181.88,74.56,178.03,102.19
984,573637.081582,64.869,55,-48.348,5.838,55.943,131.726,101.069,256.58,181.24,76.66,180.25,101.02
985,573637.085802,64.597,50,-48.838,5.695,55.876,130.252,101.477,255.96,181.07,76.58,177.97,101.55
986,573637.092803,65.739,50,-48.588,5.957,55.21,134.363,100.496,256.45,181.44,75.63,183.95,100.51
987,573637.096675,65.579,53,-48.852,5.817,55.185,133.479,100.814,256.08,181.26,75.6,183.05,100.79
988,573637.100259,65.555,54,-48.635,5.751,55.211,133.421,101.23,256.36,181.16,75.62,182.26,101.33
989,573637.105015,65.501,54,-49.349,5.557,55.316,133.397,102.434,255.46,180.91,75.75,182.77,102.44
990,573637.108685,65.793,52,-50.205,5.138,55.164,134.536,104.263,254.21,180.24,75.68,184.12,104.35
991,573637.117411,66.252,54,-50.783,4.798,54.618,135.622,105.799,253.41,179.86,74.78,185.88,105.82
992,573637.120079,65.746,54,-52.103,4.533,54.686,133.125,107.076,251.69,179.54,74.92,182.05,107.07
993,573637.124555,65.916,56,-52.632,4.235,54.509,133.577,108.008,250.89,179.1,74.63,182.95,108.01
994,573637.13265,66.425,53,-54.999,2.532,52.814,132.052,107.483,247.78,176.82,72.36,180.7,107.49
995,573637.142108,66.525,57,-55.585,2.579,52.729,132.368,107.616,246.95,176.86,72.23,181.27,107.59
996,573637.144722,66.453,60,-55.831,2.666,52.899,132.413,107.355,246.56,176.98,72.45,181.22,107.38
997,573637.148998,66.557,57,-56.134,2.782,52.831,132.795,106.948,246.24,177.17,72.37,181.58,106.95
998,573637.151868,66.403,60,-56.306,2.918,52.994,132.387,106.42,245.88,177.32,72.56,181.14,106.47
999,573637.160227,66.366,57,-56.231,3.155,52.932,132.036,105.069,246.01,177.64,72.49,180.67,105.09
1000,573637.168938,66.245,62,-56.032,3.223,53.078,131.762,104.554,246.38,177.68,72.85,180.18,104.52
1001,573637.172296,66.613,62,-56.066,3.333,52.842,133.123,104.351,246.29,177.9,72.38,181.98,104.34
1002,573637.175863,66.429,57,-55.782,3.465,53.175,132.973,104.178,246.75,178.05,72.97,181.47,104.17
1003,573637.18176,66.25,60,-55.774,3.45,54.223,134.633,105.45,246.63,178.04,74.26,184.23,105.46
1004,573637.18413,65.754,59,-55.607,3.495,55.269,134.587,106.209,246.77,178.06,75.72,184.36,106.24
1005,573637.192148,64.28,61,-54.238,3.738,56.557,130.322,106.918,248.7,178.45,77.51,178.47,106.84
1006,573637.196587,64.796,63,-54.95,3.644,57.25,134.438,107.022,247.71,178.29,78.43,183.78,107.05
1007,573637.20058,63.628,65,-53.256,4.015,57.941,130.438,107.331,249.93,178.82,79.42,178.73,107.26
1008,573637.205475,64.331,66,-54.208,3.968,57.956,133.793,106.496,248.76,178.74,79.37,183.13,106.51
1009,573637.208098,63.629,65,-52.283,4.318,57.913,130.38,106.432,251.39,179.22,79.32,178.48,106.44
1010,573637.212913,64.36,64,-52.982,4.451,57.798,133.572,105.192,250.54,179.41,79.37,181.88,105.23
1011,573637.228487,64.419,66,-50.06,5.055,57.258,132.606,102.991,254.48,180.19,78.54,181.37,103.02
1012,573637.232347,64.762,65,-48.783,5.926,55.768,130.794,102.011,256.29,181.45,76.37,179.02,101.94
1013,573637.23667,65.053,66,-49.006,5.494,55.938,132.623,102.489,255.92,180.83,76.64,181.45,102.51
1014,573637.245236,65.111,65,-48.262,5.723,55.613,132.141,102.202,256.89,181.13,76.18,180.95,102.21
1015,573637.248436,65.081,63,-47.71,5.768,55.656,132.095,101.678,257.72,181.18,76.3,180.98,101.63
1016,573637.252802,65.378,59,-47.714,5.823,55.396,132.961,101.312,257.64,181.27,75.89,182.09,101.32
1017,573637.257181,65.537,59,-47.335,6.13,55.035,132.9,100.901,258.16,181.68,75.4,182.01,100.91
1018,573637.261065,65.636,57,-47.162,6.145,55.077,133.508,100.655,258.47,181.73,75.45,182.75,100.62
1019,573637.26993,65.778,49,-45.973,6.136,55.316,134.827,99.992,260.02,181.7,75.81,184.2,99.98
1020,573637.272455,65.708,49,-46.097,6.312,54.97,133.624,100.094,259.86,181.99,75.35,182.29,100.12
1021,573637.276708,65.693,47,-43.716,5.99,56.067,136.208,99.163,263.09,181.4,77.07,186.1,99.17
1022,573637.280006,63.818,49,-44.918,5.105,57.087,129.384,98.561,261.47,180.28,78.22,177.26,98.58
1023,573637.285514,64.089,52,-45.263,5.082,57.146,130.777,99.821,261.0,180.25,78.3,179.16,99.83
1024,573637.289033,63.971,56,-44.873,5.256,56.959,129.797,99.76,261.57,180.49,78.04,177.91,99.77
1025,573637.296653,64.393,58,-45.657,4.795,57.928,134.033,102.169,260.61,179.92,79.33,183.41,102.09
1026,573637.300586,63.743,62,-45.991,4.832,58.237,131.638,102.511,260.1,179.96,79.77,180.43,102.54
1027,573637.308876,62.773,62,-46.501,4.47,59.723,130.54,104.68,259.35,179.43,81.81,178.54,104.7
1028,573637.314242,63.136,61,-48.598,3.629,60.361,133.578,106.953,256.62,178.38,82.66,182.45,106.84
1029,573637.320986,63.941,56,-50.084,3.034,59.856,136.256,108.429,254.25,177.39,82.08,186.29,108.47
1030,573637.324746,62.551,52,-49.7,3.062,59.868,129.878,109.127,254.86,177.53,82.06,177.83,109.04
1031,573637.328297,63.762,57,-51.82,2.504,59.73,135.105,109.634,251.98,176.74,81.83,184.79,109.65
1032,573637.332747,63.484,58,-52.983,2.264,59.967,134.318,109.87,250.39,176.44,82.13,183.44,109.9
1033,573637.337076,63.211,66,-53.365,2.42,60.296,133.782,109.513,249.91,176.63,82.58,183.11,109.52
1034,573637.345553,62.798,62,-53.866,2.488,60.793,132.986,108.837,249.32,176.75,83.26,181.95,108.84
1035,573637.348263,62.866,64,-54.807,2.403,60.956,133.653,108.174,247.94,176.6,83.48,182.92,108.18
1036,573637.352753,62.43,62,-55.269,2.558,61.108,132.032,107.447,247.3,176.82,83.68,180.69,107.46
1037,573637.355891,62.113,65,-55.166,2.685,61.183,130.808,106.551,247.48,176.99,83.79,178.91,106.59
1038,573637.360891,62.29,63,-54.815,2.695,61.121,131.442,105.497,247.98,176.98,83.81,179.59,105.46
1039,573637.365243,62.687,65,-56.001,2.756,59.932,130.612,105.828,246.38,177.1,82.09,178.58,105.82
1040,573637.373766,63.418,58,-54.997,2.758,59.502,132.971,104.537,247.68,177.08,81.5,181.92,104.55
1041,573637.376311,64.571,49,-55.107,3.201,57.252,133.329,104.075,247.5,177.68,78.45,182.01,104.12
1042,573637.381078,65.354,49,-54.962,3.402,55.825,133.869,104.199,247.79,178.0,76.44,183.08,104.17
1043,573637.389181,67.306,50,-56.858,2.528,51.122,132.504,103.26,245.16,176.78,70.02,181.32,103.28
1044,573637.39792,68.491,51,-54.671,4.056,50.262,137.087,104.626,247.93,178.83,69.01,186.75,104.63
1045,573637.400238,68.383,46,-55.668,3.285,49.094,133.266,103.335,246.63,177.76,67.27,181.85,103.33
1046,573637.405243,69.229,53,-56.209,3.711,47.691,134.481,104.257,246.04,178.4,65.32,184.01,104.27
1047,573637.409805,69.569,58,-56.085,3.993,47.417,135.835,104.531,246.26,178.8,64.95,185.71,104.53
1048,573637.412229,69.482,55,-55.87,4.444,47.377,135.168,104.662,246.48,179.38,64.92,184.49,104.68
1049,573637.420852,69.339,58,-55.331,4.969,47.944,135.88,105.015,247.16,180.09,65.65,186.16,105.05
1050,573637.424261,68.647,60,-54.357,5.517,49.22,135.181,105.09,248.72,180.93,67.42,184.6,105.05
1051,573637.428885,68.658,56,-54.255,5.529,48.777,134.028,105.788,248.73,180.91,66.81,183.17,105.81
