frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1654,608106.894174,55.518,74,-141.364,22.663,74.157,130.986,128.154,130.52,204.23,100.28,177.13,128.83
1655,608106.902155,56.449,75,-141.823,22.305,72.347,130.902,129.767,129.83,203.71,97.82,176.87,130.43
1656,608106.907066,58.554,69,-142.249,22.532,68.809,131.893,129.166,129.3,204.06,93.03,178.35,129.78
1657,608106.909749,57.723,76,-141.759,23.25,69.929,130.95,126.481,130.03,205.07,94.58,177.03,127.12
1658,608106.914907,56.006,78,-141.807,22.709,73.061,130.673,127.638,129.9,204.27,98.82,176.57,128.3
1659,608106.91869,56.655,75,-142.172,22.012,72.071,131.114,129.667,129.41,203.35,97.43,177.3,130.32
1660,608106.926583,58.757,75,-143.062,21.963,68.168,131.427,130.034,128.25,203.34,92.13,177.73,130.63
1661,608106.92994,58.997,76,-142.584,22.657,67.67,131.374,127.076,128.88,204.26,91.49,177.69,127.69
1662,608106.934349,56.949,73,-142.838,22.172,71.573,131.233,127.553,128.56,203.58,96.8,177.27,128.22
1663,608106.938414,57.083,73,-143.079,21.368,71.44,131.463,129.856,128.21,202.49,96.58,177.65,130.52
1664,608106.942076,58.972,75,-144.025,21.07,67.717,131.373,130.845,126.96,202.13,91.5,177.63,131.47
1665,608106.946172,60.163,72,-143.607,21.652,65.824,132.302,128.184,127.47,202.88,88.99,178.78,128.79
1666,608106.962474,58.755,78,-144.86,20.114,67.87,130.848,131.73,125.8,200.81,91.66,177.04,132.35
1667,608106.965919,60.703,68,-144.735,20.711,64.998,132.826,129.856,125.94,201.59,87.88,179.36,130.47
1668,608106.970436,58.557,68,-144.832,20.834,68.649,131.602,128.755,125.87,201.78,92.8,177.69,129.36
1669,608106.978564,57.734,72,-144.953,20.245,70.278,131.643,130.856,125.69,200.99,94.93,177.93,131.51
1670,608106.981953,58.654,75,-145.419,19.663,68.207,131.115,132.515,124.99,200.14,92.13,177.17,133.14
1671,608106.986444,60.519,70,-145.43,20.156,65.162,132.407,131.487,125.04,200.8,88.21,178.81,132.14
1672,608106.990177,58.787,74,-145.305,20.668,68.019,131.255,129.77,125.22,201.55,91.92,177.3,130.42
1673,608106.994367,57.493,75,-145.258,20.261,70.599,131.369,131.442,125.26,200.97,95.36,177.62,132.08
1674,608107.002321,58.195,73,-145.395,19.7,69.303,131.496,133.223,125.05,200.21,93.59,177.82,133.84
1675,608107.005683,59.959,72,-145.807,19.947,66.21,132.254,133.099,124.51,200.58,89.37,178.97,133.69
1676,608107.009929,58.988,77,-145.323,20.862,67.616,131.235,130.815,125.18,201.82,91.31,177.52,131.44
1677,608107.013799,57.197,75,-145.324,20.497,71.08,131.204,131.714,125.21,201.33,96.0,177.42,132.38
1678,608107.018041,57.459,74,-145.101,19.887,70.724,131.481,133.572,125.47,200.49,95.48,177.95,134.21
1679,608107.022297,58.708,74,-145.599,19.922,68.314,131.523,134.157,124.78,200.54,92.2,178.03,134.77
1680,608107.029898,58.722,74,-145.013,20.923,68.269,131.49,131.933,125.6,201.92,92.19,177.84,132.54
1681,608107.046091,57.942,70,-144.582,20.808,69.645,131.214,132.543,126.19,201.78,94.09,177.2,133.16
1682,608107.054418,56.473,71,-144.498,20.709,72.423,131.124,131.734,126.35,201.63,97.85,177.19,132.41
1683,608107.057743,55.948,71,-144.158,20.091,73.63,131.495,132.951,126.79,200.79,99.46,177.77,133.62
1684,608107.06235,56.157,75,-144.609,19.656,72.741,130.612,133.873,126.15,200.19,98.23,176.68,134.53
1685,608107.065989,57.399,69,-144.453,20.218,71.073,131.913,132.753,126.35,200.92,96.08,177.96,133.4
1686,608107.070293,55.862,74,-144.292,20.41,73.374,130.748,131.44,126.63,201.21,99.18,176.52,132.13
1687,608107.078559,55.174,74,-144.122,19.759,74.707,130.815,132.295,126.81,200.3,100.94,176.82,133.0
1688,608107.081967,55.427,74,-144.342,19.43,74.131,130.637,132.981,126.5,199.85,100.11,176.8,133.67
1689,608107.086377,56.648,73,-144.522,19.74,72.194,131.314,132.308,126.26,200.28,97.54,177.46,132.98
1690,608107.091075,55.675,74,-144.197,20.111,73.665,130.639,130.551,126.69,200.76,99.54,176.63,131.25
1691,608107.094543,54.711,77,-144.052,19.538,75.407,130.528,131.226,126.91,200.0,101.9,176.4,131.93
1692,608107.098755,55.054,75,-144.235,19.155,74.802,130.59,132.057,126.67,199.5,101.06,176.6,132.75
1693,608107.106374,56.272,75,-144.598,19.385,72.644,130.833,131.859,126.12,199.75,98.16,176.82,132.53
1694,608107.11103,55.755,76,-144.099,20.065,73.451,130.525,129.733,126.85,200.71,99.25,176.55,130.42
1695,608107.115048,54.666,77,-144.007,19.632,75.428,130.422,130.116,127.05,200.2,101.98,176.09,130.8
1696,608107.130381,56.163,76,-143.754,20.522,72.657,130.481,128.944,127.36,201.38,98.26,176.12,129.58
1697,608107.135087,54.99,72,-143.641,20.298,75.035,130.788,129.09,127.43,200.99,101.45,176.71,129.79
1698,608107.138158,55.188,74,-143.417,20.019,74.742,130.924,130.546,127.81,200.69,101.04,176.9,131.24
1699,608107.143383,56.356,76,-143.811,20.371,72.359,130.604,130.791,127.22,201.14,97.75,176.72,131.46
1700,608107.146315,56.853,68,-142.939,21.572,71.357,130.5,128.229,128.42,202.78,96.46,176.46,128.87
1701,608107.154902,55.534,71,-142.766,21.535,74.048,130.846,127.921,128.63,202.69,100.12,176.87,128.62
1702,608107.158343,55.298,71,-142.562,21.22,74.732,131.269,129.801,128.94,202.31,101.02,177.49,130.47
1703,608107.162843,56.465,75,-142.909,21.376,72.166,130.632,130.628,128.41,202.48,97.53,176.68,131.29
1704,608107.166213,57.978,66,-142.551,22.18,69.987,131.991,128.763,128.88,203.54,94.72,178.04,129.42
1705,608107.169871,56.2,73,-142.069,22.847,72.762,130.797,127.085,129.62,204.51,98.4,176.82,127.76
1706,608107.174433,55.325,73,-141.903,22.368,74.49,130.93,128.932,129.79,203.82,100.7,177.07,129.6
1707,608107.181925,56.585,72,-142.197,22.22,72.209,131.123,130.379,129.37,203.63,97.6,177.32,131.03
1708,608107.186919,58.516,73,-142.408,22.763,68.819,131.773,129.346,129.09,204.39,93.01,178.24,129.97
1709,608107.191049,57.378,75,-141.724,23.681,70.668,131.086,126.58,130.05,205.63,95.64,176.89,127.21
1710,608107.195133,55.618,77,-141.734,23.012,73.867,130.805,128.042,130.05,204.73,99.88,176.83,128.74
1711,608107.197987,56.553,74,-141.965,22.478,72.258,131.1,130.099,129.62,203.94,97.71,176.92,130.81
1712,608107.210131,58.276,74,-142.086,23.485,68.994,131.21,127.103,129.56,205.37,93.28,177.49,127.72
1713,608107.215168,56.222,74,-142.091,23.013,72.635,130.645,127.666,129.62,204.79,98.23,176.38,128.31
1714,608107.218265,56.755,73,-142.335,22.212,72.059,131.44,130.054,129.22,203.64,97.42,177.63,130.71
1715,608107.222756,58.886,72,-143.249,22.029,68.139,131.864,130.759,128.0,203.43,92.08,178.31,131.35
1716,608107.230431,59.455,70,-142.647,22.965,66.782,131.407,127.675,128.86,204.75,90.35,177.18,128.25
1717,608107.233897,57.526,70,-143.137,22.255,70.824,131.911,127.581,128.15,203.69,95.78,178.09,128.25
1718,608107.238248,57.151,71,-143.197,21.476,71.527,131.865,130.003,128.05,202.64,96.64,178.43,130.65
1719,608107.242731,58.719,74,-144.031,21.015,68.243,131.43,131.442,126.89,202.01,92.23,177.5,132.04
1720,608107.246306,60.588,64,-143.978,21.593,65.494,133.367,129.091,126.92,202.76,88.55,180.02,129.68
1721,608107.250103,58.163,69,-144.0,21.629,69.341,131.449,128.101,127.01,202.85,93.79,177.6,128.76
1722,608107.257891,57.508,69,-144.222,20.796,70.951,132.079,130.499,126.68,201.72,95.85,178.69,131.15
1723,608107.263019,58.759,73,-144.939,20.264,68.209,131.515,132.224,125.69,201.0,92.15,177.7,132.84
1724,608107.266264,60.765,67,-144.978,20.572,64.926,132.937,130.89,125.61,201.34,87.88,179.49,131.49
1725,608107.270696,58.944,73,-144.797,21.019,67.886,131.592,128.828,125.9,202.03,91.73,177.96,129.46
1726,608107.27518,57.525,72,-144.866,20.398,70.617,131.519,130.733,125.81,201.18,95.43,177.68,131.4
1727,608107.281842,58.279,74,-145.071,19.737,69.057,131.341,132.687,125.48,200.27,93.25,177.65,133.33
1728,608107.286407,60.387,73,-145.581,19.991,65.46,132.474,132.536,124.84,200.6,88.53,178.91,133.15
1729,608107.298398,57.874,74,-145.101,19.674,69.923,131.486,133.117,125.44,200.18,94.43,177.81,133.76
1730,608107.306629,59.555,72,-145.649,19.689,66.912,132.052,133.725,124.72,200.24,90.36,178.48,134.32
1731,608107.310223,59.504,73,-145.088,20.612,66.86,131.751,131.316,125.48,201.48,90.29,178.25,131.92
1732,608107.314774,57.506,71,-145.08,20.42,70.645,131.503,131.495,125.51,201.21,95.4,177.93,132.14
1733,608107.319047,57.326,71,-144.792,19.796,71.145,131.785,133.261,125.89,200.37,96.1,178.1,133.9
1734,608107.322716,58.45,72,-145.314,19.649,68.919,131.717,134.202,125.14,200.15,93.04,178.2,134.82
1735,608107.327006,58.842,71,-144.915,20.555,68.203,131.819,132.41,125.68,201.37,92.12,178.24,133.04
1736,608107.334395,57.343,67,-145.015,20.389,71.269,132.074,131.852,125.58,201.14,96.26,178.58,132.49
1737,608107.339236,56.702,69,-144.677,19.939,72.379,131.839,133.149,126.04,200.55,97.72,178.44,133.8
1738,608107.34337,57.112,72,-145.137,19.643,71.244,131.206,134.131,125.42,200.15,96.22,177.35,134.75
1739,608107.346836,58.05,64,-144.971,20.448,69.751,131.812,132.775,125.65,201.27,94.22,178.03,133.39
1740,608107.350318,56.536,73,-144.92,20.463,72.196,130.929,131.652,125.75,201.28,97.52,177.04,132.31
1741,608107.358439,55.811,73,-144.768,19.915,73.732,131.214,132.695,125.91,200.48,99.63,177.2,133.38
1742,608107.361707,56.171,71,-145.021,19.548,73.028,131.175,133.478,125.6,200.03,98.62,177.38,134.16
1743,608107.366991,57.226,73,-145.161,19.965,71.245,131.611,132.893,125.39,200.59,96.18,178.11,133.54
1744,608107.37001,55.936,75,-144.947,20.408,73.186,130.661,131.154,125.7,201.18,98.89,176.52,131.84
1745,608107.386401,56.453,75,-145.426,19.645,72.45,131.102,132.557,125.07,200.17,97.84,177.29,133.24
1746,608107.390169,55.805,77,-144.934,20.34,73.391,130.587,130.427,125.76,201.12,99.17,176.47,131.12
1747,608107.393979,54.618,77,-144.777,19.864,75.565,130.506,130.738,125.96,200.45,102.09,176.45,131.45
1748,608107.398679,54.836,76,-144.847,19.4,75.34,130.817,131.908,125.81,199.78,101.76,176.89,132.6
1749,608107.40225,56.111,75,-145.239,19.571,72.985,130.894,132.013,125.32,200.07,98.58,176.99,132.69
1750,608107.41088,56.062,71,-144.588,20.522,72.883,130.548,129.551,126.2,201.35,98.53,176.3,130.23
1751,608107.414338,54.854,72,-144.494,20.057,75.349,130.891,129.483,126.36,200.71,101.83,176.92,130.22
1752,608107.419077,54.794,74,-144.269,19.691,75.56,131.062,130.928,126.62,200.2,102.07,177.32,131.64
1753,608107.423149,56.115,73,-144.712,19.84,73.076,131.071,131.415,126.01,200.41,98.7,177.34,132.09
1754,608107.426869,56.673,69,-144.009,20.865,71.931,130.923,128.851,126.94,201.79,97.24,176.91,129.53
1755,608107.434443,55.134,72,-143.719,20.764,74.753,130.766,128.324,127.43,201.66,101.17,176.64,129.03
1756,608107.438339,54.969,72,-143.518,20.262,75.332,131.235,130.055,127.69,201.02,101.85,177.28,130.76
1757,608107.443679,55.936,77,-143.875,20.422,73.064,130.445,130.82,127.12,201.18,98.73,176.38,131.49
1758,608107.44698,57.606,66,-143.398,21.235,70.718,132.0,128.916,127.75,202.29,95.6,178.37,129.57
1759,608107.451288,55.788,74,-142.893,21.629,73.444,130.625,127.58,128.49,202.84,99.29,176.66,128.26
1760,608107.454652,55.266,72,-142.645,21.165,74.791,131.266,129.232,128.81,202.21,101.08,177.61,129.92
1761,608107.462367,56.065,75,-142.991,21.073,72.809,130.422,130.456,128.27,202.08,98.41,176.04,131.22
1762,608107.478566,56.296,74,-142.203,21.534,72.736,131.078,130.211,129.39,202.72,98.29,177.39,130.86
1763,608107.48694,58.246,74,-142.649,21.829,69.104,131.307,129.931,128.86,203.19,93.45,177.35,130.54
1764,608107.489654,57.944,73,-141.958,22.742,69.586,131.109,127.011,129.73,204.37,94.09,177.35,127.64
1765,608107.494408,55.833,76,-141.917,22.303,73.368,130.641,127.778,129.82,203.78,99.23,176.5,128.46
1766,608107.49843,56.28,74,-142.035,21.563,72.763,131.074,130.026,129.64,202.78,98.36,177.27,130.67
1767,608107.502392,58.644,69,-142.771,21.661,68.667,131.962,130.569,128.59,202.88,92.8,178.49,131.16
1768,608107.510395,59.049,71,-142.128,22.563,67.61,131.457,127.51,129.52,204.16,91.43,177.67,128.1
1769,608107.51391,56.74,69,-142.31,22.158,71.98,131.246,127.476,129.3,203.59,97.34,177.41,128.14
1770,608107.51832,56.494,70,-142.356,21.408,72.587,131.491,129.97,129.16,202.52,98.12,177.8,130.61
1771,608107.522355,58.334,73,-143.187,21.229,68.973,131.385,131.341,128.07,202.33,93.19,177.7,131.97
1772,608107.526366,59.689,63,-142.617,22.318,66.294,131.357,128.328,128.87,203.86,89.63,177.46,128.89
1773,608107.529995,57.488,70,-142.915,21.956,70.608,131.37,127.491,128.45,203.29,95.46,177.68,128.14
1774,608107.538506,56.573,69,-143.148,21.13,72.302,131.251,130.166,128.18,202.25,97.71,177.3,130.76
1775,608107.542793,57.947,69,-143.846,20.631,69.509,130.974,131.819,127.18,201.51,93.91,177.11,132.46
1776,608107.546748,60.185,68,-143.979,21.083,66.011,132.764,130.275,126.98,202.12,89.19,179.61,130.86
1777,608107.550194,58.302,73,-143.833,21.64,69.007,131.332,128.132,127.21,202.87,93.31,177.36,128.75
1778,608107.56637,60.072,71,-144.991,20.488,66.1,132.489,131.779,125.66,201.35,89.33,178.86,132.35
1779,608107.570633,59.001,75,-144.537,21.33,67.656,131.364,128.881,126.23,202.43,91.44,177.55,129.5
1780,608107.574516,56.892,75,-144.682,20.801,71.672,131.214,130.155,126.06,201.72,96.82,177.49,130.82
1781,608107.578285,57.248,75,-144.824,19.953,71.057,131.343,132.401,125.85,200.57,95.99,177.51,133.06
1782,608107.587028,59.439,72,-145.492,19.96,67.115,131.998,132.982,124.93,200.6,90.61,178.62,133.58
1783,608107.590189,59.291,76,-145.113,20.935,67.165,131.521,130.069,125.44,201.9,90.74,177.78,130.68
1784,608107.594994,57.131,72,-145.224,20.588,71.328,131.426,130.487,125.36,201.45,96.36,177.66,131.16
1785,608107.598771,56.973,73,-145.111,19.891,71.688,131.529,132.615,125.46,200.49,96.79,177.98,133.27
1786,608107.602861,58.494,72,-145.757,19.756,68.741,131.541,133.729,124.57,200.31,92.79,178.02,134.35
1787,608107.610889,59.32,73,-145.383,20.651,67.341,131.977,131.298,125.12,201.55,90.96,178.42,131.93
1788,608107.61424,57.263,67,-145.335,20.709,71.171,131.605,130.574,125.18,201.6,96.12,178.02,131.23
1789,608107.618574,56.774,69,-145.015,20.081,72.373,132.079,132.456,125.6,200.74,97.72,178.72,133.12
1790,608107.622902,57.322,74,-145.446,19.751,70.743,131.024,133.727,125.08,200.38,95.54,176.97,134.37
1791,608107.62708,58.557,71,-145.251,20.549,68.61,131.525,132.229,125.28,201.43,92.61,177.91,132.81
1792,608107.630846,57.032,71,-145.071,20.711,71.394,131.198,130.93,125.53,201.6,96.47,177.25,131.59
1793,608107.638053,56.113,70,-144.829,20.162,73.244,131.364,132.332,125.87,200.87,98.92,177.63,133.0
1794,608107.654584,55.449,78,-144.476,20.071,74.088,130.634,131.784,126.35,200.74,100.07,176.68,132.48
1795,608107.662977,55.761,76,-144.511,19.609,73.564,130.747,132.895,126.29,200.11,99.36,176.85,133.58
1796,608107.666169,56.875,75,-144.796,19.788,71.628,131.074,132.836,125.92,200.34,96.82,177.12,133.48
1797,608107.671064,56.358,77,-144.276,20.4,72.31,130.522,130.906,126.64,201.21,97.72,176.4,131.58
1798,608107.673896,55.051,78,-144.065,19.972,74.717,130.431,131.154,126.93,200.62,100.97,176.3,131.85
1799,608107.678331,55.204,76,-144.024,19.414,74.662,130.835,132.31,126.93,199.83,100.88,176.86,133.01
1800,608107.682531,56.291,75,-144.474,19.455,72.605,130.827,132.663,126.35,199.92,98.07,176.93,133.32
1801,608107.690746,56.435,75,-143.844,20.269,72.311,130.791,130.476,127.18,201.0,97.7,176.95,131.14
1802,608107.695148,54.904,74,-143.674,20.033,74.892,130.257,130.238,127.45,200.69,101.26,175.91,130.94
1803,608107.698639,55.02,72,-143.561,19.525,75.105,131.005,131.523,127.54,199.95,101.54,176.91,132.21
1804,608107.703018,56.01,73,-144.013,19.588,73.107,130.77,132.035,126.97,200.1,98.77,176.82,132.7
1805,608107.706544,56.634,70,-143.513,20.418,71.999,130.912,129.924,127.61,201.18,97.32,176.97,130.57
1806,608107.714783,55.026,71,-143.293,20.452,74.815,130.519,129.242,127.94,201.24,101.11,176.56,129.94
1807,608107.718391,54.908,73,-143.146,19.967,75.288,130.963,130.661,128.13,200.58,101.73,177.21,131.36
1808,608107.72266,55.752,74,-143.682,19.976,73.436,130.488,131.295,127.42,200.62,99.23,176.46,131.97
1809,608107.739416,54.822,73,-142.861,20.663,75.388,130.855,129.829,128.52,201.51,101.98,176.59,130.53
1810,608107.742102,55.737,72,-143.239,20.631,73.589,130.709,130.821,127.94,201.43,99.48,176.61,131.5
1811,608107.7468,57.206,74,-143.35,21.187,70.949,130.994,129.769,127.84,202.25,95.89,177.04,130.44
1812,608107.75124,56.188,77,-142.766,21.989,72.615,130.491,127.56,128.61,203.3,98.19,176.34,128.25
1813,608107.753989,55.046,75,-142.671,21.463,74.931,130.787,128.758,128.83,202.65,101.32,176.74,129.46
1814,608107.75805,55.816,75,-142.867,21.248,73.548,130.903,130.345,128.5,202.32,99.38,177.13,131.02
1815,608107.765942,57.557,73,-143.365,21.541,70.346,131.128,129.988,127.82,202.73,95.05,177.42,130.63
1816,608107.770522,57.006,77,-142.673,22.501,71.143,130.644,127.336,128.8,204.05,96.2,176.59,128.0
1817,608107.774394,55.466,72,-142.545,22.131,74.126,130.758,128.026,128.99,203.55,100.27,176.51,128.71
1818,608107.778381,55.72,73,-142.708,21.682,73.51,130.513,129.819,128.77,202.97,99.37,176.37,130.47
1819,608107.782414,57.879,74,-143.511,21.733,69.961,131.578,130.344,127.63,202.99,94.55,177.83,130.98
1820,608107.79037,58.027,72,-142.89,22.727,69.396,131.054,127.466,128.53,204.4,93.84,177.01,128.07
1821,608107.793711,56.353,72,-143.031,22.283,72.82,131.425,127.523,128.37,203.78,98.46,177.52,128.21
1822,608107.798389,56.144,71,-143.086,21.72,73.211,131.411,129.648,128.21,202.96,98.98,177.52,130.34
1823,608107.802712,58.008,72,-143.928,21.635,69.733,131.619,130.746,127.04,202.85,94.26,177.72,131.36
1824,608107.806853,59.516,67,-143.549,22.384,67.364,132.79,128.232,127.55,203.83,91.17,179.05,128.87
1825,608107.822865,57.859,70,-144.176,21.252,69.898,131.388,131.029,126.73,202.34,94.42,177.76,131.67
1826,608107.826414,60.162,68,-144.308,21.592,66.282,133.218,129.553,126.52,202.79,89.57,180.07,130.13
1827,608107.83051,58.142,73,-143.997,21.953,69.371,131.43,127.528,126.96,203.28,93.82,177.34,128.2
1828,608107.835484,56.638,70,-144.136,21.151,72.028,130.976,129.66,126.82,202.22,97.35,177.0,130.33
1829,608107.842539,57.827,71,-144.466,20.594,69.848,131.177,131.561,126.27,201.39,94.39,177.21,132.21
1830,608107.847253,60.337,72,-144.722,20.802,65.722,132.799,130.866,126.01,201.78,88.79,179.51,131.44
1831,608107.851673,58.891,75,-144.154,21.432,67.768,131.165,128.23,126.75,202.57,91.61,177.27,128.86
1832,608107.854726,57.032,75,-144.245,20.855,71.336,131.093,129.81,126.65,201.8,96.38,177.33,130.47
1833,608107.857858,57.798,73,-144.258,20.065,70.079,131.503,132.075,126.63,200.75,94.67,177.83,132.7
1834,608107.866685,59.783,72,-144.742,20.131,66.376,131.887,132.227,125.97,200.86,89.65,178.35,132.81
1835,608107.870203,59.39,76,-144.146,21.007,66.832,131.249,129.709,126.79,202.04,90.32,177.43,130.31
1836,608107.87479,57.37,73,-144.274,20.579,70.768,131.244,130.315,126.64,201.45,95.71,176.99,130.95
1837,608107.878826,57.384,74,-144.107,19.839,70.705,131.178,132.573,126.83,200.44,95.51,177.42,133.22
1838,608107.882264,59.078,74,-144.695,19.719,67.606,131.561,133.399,126.02,200.3,91.29,177.95,133.99
1839,608107.890479,59.803,70,-144.11,20.617,66.354,131.925,130.951,126.8,201.49,89.64,178.5,131.54
1840,608107.894026,57.485,70,-144.139,20.61,70.49,131.14,130.692,126.81,201.5,95.25,177.3,131.32
1841,608107.910476,57.46,68,-144.17,20.64,70.711,131.46,131.199,126.72,201.48,95.54,177.77,131.83
1842,608107.91876,56.479,71,-144.014,20.147,72.596,131.459,132.714,126.97,200.85,98.06,177.81,133.38
1843,608107.921986,56.856,72,-144.379,19.678,71.632,131.014,133.876,126.46,200.21,96.74,177.22,134.53
1844,608107.926627,58.333,69,-144.558,20.242,69.428,132.25,133.361,126.18,200.96,93.78,178.71,134.0
1845,608107.931142,56.996,75,-144.385,20.702,71.257,130.817,131.562,126.45,201.55,96.33,176.86,132.2
1846,608107.934573,55.781,74,-144.216,20.273,73.566,130.818,132.305,126.67,201.0,99.35,177.04,132.98
1847,608107.942496,55.884,76,-144.338,19.712,73.395,130.859,133.267,126.48,200.22,99.2,176.63,133.95
1848,608107.946488,56.996,72,-144.736,19.944,71.523,131.307,133.359,125.96,200.56,96.61,177.49,133.98
1849,608107.951037,56.333,78,-144.507,20.564,72.338,130.486,131.472,126.28,201.4,97.7,176.56,132.14
1850,608107.953983,55.141,78,-144.442,20.091,74.664,130.632,131.675,126.4,200.77,100.86,176.66,132.37
1851,608107.958476,55.129,79,-144.581,19.509,74.688,130.634,132.654,126.18,199.96,100.85,176.79,133.35
1852,608107.962788,56.187,74,-145.131,19.559,72.869,130.945,132.873,125.44,200.03,98.38,177.22,133.55
1853,608107.969847,55.999,76,-144.748,20.297,73.081,130.688,130.952,125.96,201.03,98.71,176.8,131.64
1854,608107.974454,54.81,74,-144.706,19.941,75.169,130.436,130.849,126.11,200.57,101.69,176.12,131.54
1855,608107.977923,54.963,75,-144.635,19.45,75.156,130.911,131.848,126.12,199.87,101.54,176.92,132.53
1856,608107.985923,56.296,72,-144.798,20.23,72.884,131.345,130.095,125.9,200.93,98.51,177.41,130.8
1857,608107.995105,54.761,73,-144.74,20.055,75.374,130.633,129.737,126.03,200.71,101.91,176.33,130.45
1858,608107.997819,54.79,73,-144.57,19.612,75.563,131.055,130.961,126.27,200.14,102.11,177.06,131.68
1859,608108.006692,56.886,70,-144.79,20.326,72.004,131.802,129.647,125.97,201.11,97.34,177.97,130.32
1860,608108.010572,55.115,74,-144.359,20.571,74.618,130.465,128.41,126.52,201.4,100.89,176.22,129.1
1861,608108.018376,54.622,75,-144.2,20.068,75.712,130.772,129.842,126.72,200.72,102.34,176.67,130.56
1862,608108.02193,55.508,76,-144.561,20.045,73.84,130.392,130.768,126.2,200.66,99.77,176.27,131.47
1863,608108.026695,57.019,75,-144.398,20.608,71.404,131.169,129.583,126.44,201.46,96.48,177.42,130.24
1864,608108.030456,55.991,75,-143.736,21.293,73.097,130.686,127.69,127.35,202.38,98.85,176.5,128.36
1865,608108.034567,54.893,77,-143.382,20.925,75.134,130.642,128.973,127.85,201.86,101.64,176.49,129.66
1866,608108.038076,55.805,74,-143.462,20.786,73.578,130.921,130.329,127.67,201.67,99.44,177.01,131.02
1867,608108.045973,57.45,73,-143.593,21.149,70.57,131.161,129.765,127.52,202.2,95.36,177.45,130.41
1868,608108.050472,56.877,76,-142.865,22.076,71.449,130.754,127.333,128.55,203.47,96.62,176.73,127.99
1869,608108.055099,55.306,77,-142.533,21.706,74.344,130.613,128.148,128.96,202.9,100.6,176.54,128.84
1870,608108.058335,55.867,74,-142.511,21.369,73.555,131.088,130.07,128.95,202.47,99.42,177.27,130.75
1871,608108.062023,57.938,72,-143.045,21.599,69.865,131.613,130.282,128.25,202.81,94.4,178.12,130.9
1872,608108.078422,56.187,68,-141.87,21.758,73.2,131.543,129.674,129.86,203.04,98.96,177.88,130.33
1873,608108.082427,57.567,75,-142.537,21.744,70.176,130.851,130.664,128.88,202.95,94.86,176.84,131.27
1874,608108.085845,59.027,69,-142.102,22.615,67.836,131.814,128.193,129.56,204.23,91.73,178.15,128.8
1875,608108.094834,56.721,72,-141.916,22.695,71.721,130.709,127.284,129.88,204.32,97.03,176.39,128.03
1876,608108.098098,56.328,70,-142.076,21.827,72.927,131.534,129.556,129.54,203.08,98.59,177.84,130.2
1877,608108.102813,57.716,69,-142.736,21.483,70.095,131.234,130.956,128.66,202.66,94.71,177.6,131.58
1878,608108.106396,59.568,67,-142.646,22.069,67.077,132.427,129.367,128.76,203.43,90.68,179.04,129.94
1879,608108.110532,57.525,73,-142.443,22.299,70.284,130.899,127.592,129.1,203.79,95.04,176.79,128.21
1880,608108.118197,56.613,71,-142.537,21.64,72.308,131.4,129.6,128.95,202.86,97.72,177.81,130.25
1881,608108.122034,57.664,72,-142.931,20.994,70.264,131.364,131.31,128.39,201.99,94.93,177.78,131.94
1882,608108.126969,59.447,72,-143.444,21.202,67.033,131.869,130.693,127.72,202.27,90.69,178.11,131.28
1883,608108.13065,58.371,76,-143.196,21.791,68.712,131.027,128.345,128.05,203.05,92.93,177.08,129.0
1884,608108.134537,56.791,75,-143.352,21.139,71.786,131.07,129.814,127.85,202.18,97.0,177.33,130.47
1885,608108.138224,57.469,71,-143.679,20.433,70.642,131.365,131.644,127.39,201.22,95.48,177.53,132.29
1886,608108.146316,59.374,71,-144.395,20.422,67.165,131.841,131.994,126.41,201.23,90.72,178.25,132.56
1887,608108.150206,59.087,76,-143.969,21.078,67.465,131.323,129.208,127.05,202.15,91.19,177.45,129.81
1888,608108.162834,58.692,75,-144.919,19.736,68.217,131.277,132.891,125.69,200.27,92.12,177.57,133.5
1889,608108.170416,59.371,70,-144.669,20.576,67.223,131.944,130.572,126.09,201.48,90.84,178.26,131.16
1890,608108.174222,57.276,69,-144.823,20.4,71.032,131.397,130.361,125.84,201.16,95.98,177.61,131.03
1891,608108.17867,56.822,73,-144.797,19.793,71.867,131.325,132.239,125.93,200.39,97.16,177.11,132.93
1892,608108.182543,57.932,73,-145.447,19.561,69.621,131.131,133.419,124.99,200.04,93.99,177.46,134.05
1893,608108.18612,59.428,70,-145.216,20.323,67.378,132.473,131.721,125.32,201.08,91.02,178.96,132.33
1894,608108.190964,57.337,69,-145.037,20.594,70.835,131.249,130.527,125.55,201.42,95.7,177.41,131.17
1895,608108.197971,56.484,73,-144.814,20.047,72.486,131.277,132.195,125.88,200.71,97.92,177.36,132.83
1896,608108.202855,57.164,72,-145.241,19.589,71.128,131.175,133.42,125.28,200.07,96.07,177.28,134.09
1897,608108.207092,58.143,70,-145.563,20.031,69.192,131.096,132.88,124.83,200.68,93.45,177.12,133.52
1898,608108.210497,57.05,74,-145.071,20.647,71.222,130.947,131.042,125.53,201.51,96.19,177.15,131.71
1899,608108.215045,55.93,76,-144.926,20.209,73.291,130.829,132.08,125.7,200.89,98.98,176.93,132.75
1900,608108.22261,56.494,74,-145.009,19.779,72.456,131.253,133.174,125.62,200.35,97.84,177.52,133.83
1901,608108.225906,57.531,74,-145.236,20.056,70.53,131.38,132.946,125.38,200.72,95.43,177.42,133.61
1902,608108.230477,56.862,76,-144.749,20.713,71.496,130.787,131.053,125.99,201.62,96.63,176.64,131.72
