frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
746,608102.010448,44.842,73,115.443,16.994,81.526,114.979,70.365,420.87,212.69,107.19,150.3,69.81
747,608102.014636,43.675,84,115.708,16.769,82.237,113.701,69.814,421.21,212.43,108.02,148.78,69.17
748,608102.022276,42.38,80,116.376,16.307,83.923,113.61,71.056,422.03,211.79,110.17,148.57,70.21
749,608102.030084,42.937,75,116.631,16.414,83.603,114.196,72.049,422.49,211.9,109.93,149.15,71.35
750,608102.035489,42.437,83,116.942,16.189,83.82,113.574,71.363,422.82,211.66,110.11,148.55,70.69
751,608102.038026,43.072,83,116.985,16.14,83.115,113.778,71.162,422.87,211.59,109.18,148.83,70.51
752,608102.041958,44.067,79,117.607,16.259,82.383,114.656,70.129,423.69,211.75,108.2,149.97,69.48
753,608102.050264,42.962,84,118.244,16.04,83.795,114.505,67.333,424.52,211.47,110.01,149.81,66.62
754,608102.058524,41.989,84,118.446,16.155,84.668,113.913,66.416,424.79,211.62,111.13,149.05,65.65
755,608102.06209,41.548,83,118.916,16.264,85.339,114.027,66.184,425.4,211.76,112.0,149.19,65.38
756,608102.066309,41.68,78,118.684,16.489,85.412,114.36,66.847,425.09,212.05,112.11,149.6,66.07
757,608102.070238,41.906,87,118.883,16.748,84.918,114.101,67.593,425.35,212.39,111.47,149.25,66.83
758,608102.074026,42.531,77,118.951,17.213,84.0,113.989,67.702,425.46,212.97,110.22,149.21,66.81
759,608102.081917,42.871,76,119.516,16.926,84.302,115.028,65.802,426.25,212.59,110.7,150.19,65.09
760,608102.086518,42.345,84,119.765,16.925,84.36,114.14,65.219,426.53,212.62,110.67,149.41,64.46
761,608102.090474,42.819,82,120.071,17.101,83.963,114.468,64.752,426.91,212.86,110.16,149.76,63.98
762,608102.094406,43.169,75,119.792,17.319,83.343,114.272,64.421,426.45,213.15,109.62,148.87,63.73
763,608102.098445,44.318,84,119.613,17.812,81.639,114.104,64.96,426.31,213.8,107.11,149.3,64.24
764,608102.110312,46.255,79,119.986,18.232,79.295,114.678,62.943,426.81,214.36,104.0,150.08,62.27
765,608102.114014,45.926,82,120.062,18.15,79.543,114.354,61.807,426.93,214.24,104.33,149.6,61.13
766,608102.117905,45.656,85,120.495,18.12,79.963,114.401,60.958,427.47,214.22,104.84,149.75,60.25
767,608102.126319,46.021,80,120.562,18.509,79.235,114.108,63.715,427.6,214.69,103.92,149.43,62.95
768,608102.134007,47.156,75,120.691,18.752,77.875,114.521,64.559,427.72,215.01,102.24,149.8,63.86
769,608102.138078,47.879,70,121.058,18.786,77.283,115.228,64.109,428.2,215.09,101.37,150.75,63.47
770,608102.142319,47.477,82,121.432,18.711,77.64,114.871,64.69,428.68,214.99,101.84,150.26,64.04
771,608102.145889,47.144,78,121.557,18.677,77.966,114.63,65.269,428.82,214.89,102.41,149.84,64.49
772,608102.149849,48.252,68,121.631,18.817,77.285,116.069,66.007,428.97,215.11,101.37,151.91,65.36
773,608102.158007,48.439,78,121.238,19.012,76.203,114.863,67.027,428.43,215.39,99.99,150.21,66.42
774,608102.161962,49.369,75,121.203,19.052,75.034,115.227,66.879,428.43,215.4,98.47,150.54,66.4
775,608102.165956,49.025,75,120.786,19.238,75.09,114.515,66.716,427.89,215.68,98.53,149.66,66.05
776,608102.170435,48.279,79,120.752,18.977,76.321,114.681,67.019,427.77,215.35,100.16,149.9,66.39
777,608102.174145,47.882,71,120.847,18.986,76.859,114.602,67.918,427.82,215.33,101.0,149.45,67.2
778,608102.182337,47.221,83,120.391,19.068,77.711,114.42,68.882,427.32,215.43,102.05,149.61,68.22
779,608102.19465,45.906,83,119.163,18.916,79.402,114.11,71.259,425.71,215.25,104.26,149.19,70.64
780,608102.199222,46.183,77,118.548,18.739,79.512,114.842,72.802,424.92,214.96,104.57,149.83,72.17
781,608102.203138,46.175,82,117.987,18.958,79.075,114.195,73.92,424.16,215.27,103.97,149.25,73.36
782,608102.210119,46.947,80,117.639,18.872,78.46,114.932,73.583,423.72,215.19,103.08,150.27,73.03
783,608102.214075,47.18,73,116.954,18.689,78.283,115.173,72.787,422.89,214.95,102.87,150.57,72.29
784,608102.217785,46.425,81,116.607,18.601,78.916,114.485,71.841,422.38,214.84,103.66,149.75,71.27
785,608102.226382,44.176,78,115.178,18.319,81.681,113.888,73.632,420.51,214.46,107.34,148.97,73.03
786,608102.234397,43.923,84,115.112,18.398,82.378,114.371,74.45,420.42,214.56,108.26,149.59,73.87
787,608102.237906,43.218,78,114.55,18.062,83.239,114.222,74.513,419.69,214.1,109.39,149.55,73.84
788,608102.241934,42.444,83,114.006,17.819,83.896,113.689,74.273,419.0,213.79,110.28,148.67,73.67
789,608102.246699,41.898,87,113.691,17.626,84.767,113.882,74.785,418.57,213.54,111.42,148.99,74.16
790,608102.249897,42.191,75,112.96,17.352,84.518,114.073,76.162,417.62,213.17,111.19,148.94,75.55
791,608102.258371,42.396,83,112.726,17.441,84.119,113.905,75.998,417.28,213.31,110.61,148.94,75.43
792,608102.262274,42.756,84,112.44,17.373,83.73,114.035,75.073,416.91,213.22,110.09,149.14,74.5
793,608102.266054,42.705,78,111.732,16.943,83.461,113.574,73.115,416.04,212.63,109.74,148.7,72.43
794,608102.278624,39.987,82,111.407,16.15,86.394,112.757,69.937,415.6,211.61,113.53,147.66,69.21
795,608102.286446,39.797,84,111.52,16.39,86.85,113.039,71.381,415.72,211.93,114.13,148.07,70.64
796,608102.290911,40.359,84,111.347,15.914,86.294,113.247,72.463,415.52,211.29,113.43,148.26,71.8
797,608102.294292,40.993,77,111.604,15.755,85.85,113.741,71.609,415.85,211.09,112.83,148.92,70.95
798,608102.297917,40.415,89,112.026,15.882,86.192,113.207,71.664,416.38,211.26,113.3,148.14,70.95
799,608102.302105,41.066,83,112.432,15.433,85.645,113.595,71.41,416.95,210.65,112.58,148.73,70.69
800,608102.31014,41.209,83,112.607,15.829,85.064,113.071,71.346,417.25,211.12,111.83,147.91,70.4
801,608102.314778,41.917,85,112.959,15.653,84.21,113.168,70.649,417.63,210.96,110.66,148.14,70.0
802,608102.318158,42.467,79,113.429,15.696,83.654,113.404,69.385,418.2,211.07,109.88,148.35,68.87
803,608102.322533,42.161,80,114.124,15.826,84.417,113.882,67.82,419.17,211.15,110.98,148.97,67.14
804,608102.326306,41.369,80,114.812,15.537,85.072,113.358,67.503,420.02,210.81,111.74,148.32,66.74
805,608102.334379,40.668,85,115.548,15.979,85.791,113.107,67.828,420.99,211.39,112.65,148.1,67.05
806,608102.338416,40.54,77,115.736,16.167,85.694,112.762,69.142,421.3,211.61,112.52,147.69,68.36
807,608102.342427,41.87,78,116.671,16.294,84.92,114.038,68.896,422.39,211.82,111.55,149.0,68.14
808,608102.346539,41.54,84,117.528,16.543,85.307,113.972,68.082,423.58,212.12,112.0,149.11,67.32
809,608102.350261,41.577,85,117.987,16.454,84.771,113.321,67.98,424.19,212.01,111.29,148.25,67.21
810,608102.354441,42.509,77,118.912,16.772,84.251,114.291,67.291,425.41,212.37,110.72,149.14,66.59
811,608102.36585,44.304,75,119.732,17.046,82.37,115.098,65.235,426.49,212.78,108.1,150.49,64.54
812,608102.370531,43.248,86,120.152,17.212,83.02,113.977,64.214,427.02,213.01,108.91,149.13,63.45
813,608102.378499,42.747,81,121.077,17.469,83.74,114.032,64.208,428.24,213.33,109.86,149.1,63.43
814,608102.38638,43.4,77,121.137,17.606,82.987,114.217,65.09,428.31,213.49,108.91,149.43,64.22
815,608102.390238,43.187,79,121.322,17.689,83.094,113.964,64.323,428.56,213.62,109.0,149.01,63.56
816,608102.394593,43.394,85,121.477,17.763,83.027,114.261,65.508,428.74,213.73,108.92,149.44,64.74
817,608102.39846,44.614,72,121.465,17.869,81.691,114.759,66.32,428.8,213.83,107.25,149.74,65.65
818,608102.402482,45.23,80,121.423,18.378,80.508,114.315,66.217,428.66,214.54,105.62,149.5,65.51
819,608102.410416,47.18,72,121.54,18.018,78.641,115.701,65.364,428.82,214.08,103.17,151.32,64.71
820,608102.414007,46.655,82,121.436,18.339,78.769,114.759,64.342,428.69,214.5,103.31,150.12,63.67
821,608102.418058,46.104,81,121.248,18.338,79.114,114.103,64.994,428.45,214.5,103.78,149.25,64.31
822,608102.422124,46.256,83,121.315,18.257,79.285,114.666,65.863,428.53,214.39,104.02,149.96,65.19
823,608102.426343,45.835,80,120.978,18.36,79.789,114.521,66.172,428.1,214.45,104.82,149.79,65.38
824,608102.430225,45.975,81,120.739,18.218,79.578,114.506,66.493,427.76,214.31,104.52,149.71,65.82
825,608102.438349,45.354,81,120.051,18.538,79.946,113.765,69.359,426.87,214.75,104.95,148.75,68.7
826,608102.450287,48.098,72,118.387,18.364,76.572,114.655,69.364,424.76,214.51,100.56,149.92,68.76
827,608102.453837,47.742,81,118.044,18.136,76.992,114.493,68.751,424.26,214.24,101.09,149.77,68.18
828,608102.462121,46.358,80,117.455,18.049,78.696,114.027,69.399,423.56,214.05,103.35,149.36,68.65
829,608102.466642,45.481,81,116.661,17.926,79.76,113.757,70.889,422.45,213.95,104.77,148.8,70.29
830,608102.470169,45.153,78,116.02,18.0,80.407,114.017,72.192,421.63,214.01,105.68,149.17,71.52
831,608102.474228,44.857,79,115.433,17.627,80.985,114.245,72.535,420.89,213.54,106.44,149.29,71.97
832,608102.477585,44.272,84,114.571,17.798,81.502,113.824,74.587,419.74,213.75,107.11,148.97,73.96
833,608102.481862,44.915,76,113.575,17.724,80.895,114.232,76.025,418.45,213.64,106.44,149.29,75.48
834,608102.491127,45.025,83,113.085,17.788,80.596,114.029,75.508,417.78,213.76,105.95,149.19,74.99
835,608102.494063,45.397,78,112.328,17.587,80.272,114.317,74.755,416.88,213.44,105.63,149.48,74.11
836,608102.49826,44.474,86,111.799,17.542,81.223,113.828,73.945,416.14,213.41,106.79,149.07,73.33
837,608102.501927,43.161,82,111.436,17.291,82.928,113.688,73.271,415.6,213.1,109.1,148.73,72.72
838,608102.506229,42.017,82,110.932,17.414,84.325,113.501,74.138,415.0,213.26,110.88,148.49,73.54
839,608102.514315,41.353,85,110.563,17.305,85.302,113.636,74.931,414.48,213.12,112.15,148.76,74.33
840,608102.518357,40.687,82,110.299,17.291,86.005,113.42,75.158,414.12,213.1,113.08,148.54,74.6
841,608102.522223,39.9,81,109.824,17.364,86.68,112.988,76.357,413.55,213.18,113.97,148.01,75.68
842,608102.530185,41.649,85,109.778,17.618,84.9,113.621,75.673,413.44,213.55,111.63,148.71,75.15
843,608102.53828,42.027,83,109.797,17.472,84.507,113.764,73.702,413.49,213.35,111.1,148.97,73.11
844,608102.542374,41.138,86,110.182,17.439,85.437,113.443,72.119,414.02,213.28,112.31,148.62,71.39
845,608102.546154,40.183,82,110.649,17.062,86.518,113.245,71.199,414.57,212.82,113.73,148.2,70.48
846,608102.550227,39.789,84,111.177,16.78,87.092,113.34,71.774,415.29,212.43,114.47,148.4,71.08
847,608102.558097,39.355,87,112.552,16.153,87.522,113.19,71.481,417.12,211.6,115.0,148.24,70.77
848,608102.566363,39.38,78,113.068,15.877,87.33,112.982,72.494,417.79,211.21,114.8,147.92,71.64
849,608102.570376,39.909,84,113.865,15.838,86.891,113.277,71.678,418.8,211.19,114.18,148.25,70.96
850,608102.574533,40.702,81,114.387,15.661,85.874,113.273,71.088,419.54,210.93,112.8,148.4,70.29
851,608102.578076,40.699,87,115.365,15.619,86.078,113.538,69.666,420.76,210.91,113.07,148.58,68.93
852,608102.582024,40.931,81,116.581,15.201,86.087,113.946,68.448,422.35,210.36,113.06,149.1,67.69
853,608102.590031,40.515,85,117.413,15.251,86.306,113.525,68.576,423.44,210.42,113.34,148.52,67.81
854,608102.595156,40.54,81,118.284,14.697,86.51,113.836,67.435,424.57,209.69,113.58,148.92,66.64
855,608102.598479,39.756,85,119.077,14.42,87.56,113.896,67.535,425.6,209.33,114.95,148.97,66.7
856,608102.601878,40.302,80,119.518,14.104,87.192,114.329,68.495,426.18,208.89,114.54,149.47,67.65
857,608102.606365,40.054,86,119.675,14.494,86.977,113.629,68.93,426.38,209.42,114.2,148.58,68.11
858,608102.61796,40.77,87,119.794,15.126,86.178,113.79,66.602,426.54,210.26,113.11,148.83,65.78
859,608102.622099,40.693,83,119.99,15.316,86.119,113.582,66.456,426.8,210.51,113.03,148.56,65.62
860,608102.626133,41.449,83,120.231,15.686,85.648,114.267,65.685,427.11,211.0,112.39,149.47,64.88
861,608102.633966,41.002,86,119.906,15.819,86.079,114.059,65.38,426.69,211.17,112.96,149.21,64.55
862,608102.641932,41.159,81,119.415,16.075,85.598,113.693,66.388,426.02,211.52,112.36,148.64,65.57
863,608102.646103,42.257,84,118.975,16.697,84.241,113.819,66.977,425.47,212.33,110.57,148.9,66.21
864,608102.650338,44.568,74,118.834,16.868,81.915,114.983,65.918,425.31,212.54,107.53,150.48,65.17
865,608102.654314,44.379,85,118.587,17.283,81.589,114.154,65.389,424.97,213.11,107.07,149.38,64.69
866,608102.658001,44.729,80,118.476,17.437,81.084,114.132,65.174,424.9,213.27,106.39,149.43,64.49
867,608102.666203,45.039,76,118.521,17.616,80.828,114.387,65.504,424.85,213.56,106.09,149.58,64.8
868,608102.670127,44.488,82,118.391,17.475,81.302,113.964,65.007,424.7,213.37,106.71,149.07,64.3
869,608102.673996,43.996,81,118.168,17.699,82.153,114.198,67.024,424.43,213.65,107.83,149.42,66.33
870,608102.678539,44.441,81,117.699,17.818,81.433,114.055,68.618,423.75,213.81,107.02,149.02,67.98
871,608102.682028,45.522,79,117.233,18.342,80.048,114.25,69.562,423.12,214.48,105.22,149.26,68.9
872,608102.690363,46.904,75,116.821,18.385,78.38,114.72,68.78,422.71,214.53,102.94,150.08,68.16
873,608102.703164,45.623,79,116.248,18.435,79.658,113.899,68.131,421.93,214.54,104.77,149.07,67.38
874,608102.70604,44.389,83,116.14,18.23,81.327,113.807,68.349,421.75,214.35,106.79,148.88,67.64
875,608102.714454,43.896,85,115.634,18.064,82.199,114.07,70.885,421.11,214.13,107.97,149.25,70.25
876,608102.718032,44.201,84,114.902,18.274,81.587,113.805,72.458,420.15,214.4,107.19,148.9,71.86
877,608102.722095,45.348,80,114.267,18.506,80.171,114.075,72.943,419.3,214.72,105.37,149.17,72.4
878,608102.726336,45.799,83,113.993,18.398,79.621,114.204,72.088,418.97,214.57,104.62,149.45,71.53
879,608102.734158,44.999,84,113.959,18.503,80.719,114.151,71.068,418.94,214.69,106.06,149.44,70.42
880,608102.742347,44.04,74,114.013,18.267,82.53,114.807,70.712,418.96,214.4,108.44,150.15,70.06
881,608102.745786,41.881,85,113.46,18.287,84.526,113.528,73.472,418.22,214.43,111.1,148.42,72.85
882,608102.751043,42.346,86,113.068,18.322,84.007,113.663,75.496,417.76,214.43,110.47,148.71,74.82
883,608102.754151,43.921,81,112.947,18.579,82.431,114.44,75.636,417.59,214.8,108.36,149.74,75.08
884,608102.75812,44.37,86,112.739,18.72,81.531,114.055,74.529,417.33,214.99,107.17,149.25,73.97
885,608102.766368,43.785,87,113.01,18.6,81.985,113.562,73.078,417.68,214.83,107.75,148.62,72.48
886,608102.770388,42.92,80,113.464,18.567,83.243,113.672,71.993,418.3,214.73,109.46,148.82,71.22
887,608102.77438,41.549,82,113.726,17.712,85.349,114.044,71.139,418.62,213.66,112.13,149.27,70.45
888,608102.78639,42.344,80,113.407,17.373,84.45,114.259,75.283,418.22,213.2,111.03,149.41,74.69
889,608102.794477,42.524,83,113.413,17.31,83.831,113.747,73.781,418.18,213.14,110.2,148.75,73.16
890,608102.798684,42.195,84,113.884,17.072,84.065,113.469,72.726,418.85,212.8,110.46,148.55,72.05
891,608102.80182,41.326,79,114.4,16.697,85.228,113.492,71.204,419.5,212.32,111.97,148.52,70.51
892,608102.80684,39.675,85,114.602,15.626,87.257,113.368,70.842,419.77,210.91,114.64,148.35,70.09
893,608102.810211,39.152,80,114.619,15.354,88.296,113.86,73.461,419.74,210.54,116.13,148.81,72.74
894,608102.818073,39.473,85,114.157,15.226,87.499,113.352,75.279,419.18,210.38,115.02,148.27,74.6
895,608102.822775,40.979,81,114.167,15.202,85.782,113.626,74.622,419.21,210.34,112.78,148.56,74.0
896,608102.826395,41.045,85,114.244,15.416,85.377,113.203,72.296,419.3,210.64,112.2,148.13,71.62
897,608102.830262,40.658,82,114.625,15.39,86.062,113.447,71.026,419.8,210.6,113.08,148.45,70.32
898,608102.833618,39.629,82,114.801,15.171,87.5,113.607,70.008,419.97,210.32,114.97,148.53,69.16
899,608102.842427,38.087,88,114.553,14.754,88.986,113.06,70.169,419.7,209.76,116.91,147.96,69.35
900,608102.845966,37.756,81,114.216,14.809,89.625,113.359,72.58,419.21,209.84,117.78,148.32,71.74
901,608102.850257,38.389,86,113.784,15.081,88.645,113.094,73.267,418.71,210.18,116.49,148.04,72.49
902,608102.855086,40.5,76,113.745,15.439,86.555,113.827,72.35,418.67,210.66,113.77,148.87,71.68
903,608102.857721,41.129,83,113.883,15.806,85.606,113.651,69.942,418.8,211.16,112.49,148.69,69.23
904,608102.861853,40.587,85,114.039,15.883,85.737,112.897,68.228,419.04,211.26,112.62,147.8,67.48
905,608102.874435,38.425,89,114.343,15.278,88.61,113.107,66.448,419.44,210.46,116.36,148.1,65.59
906,608102.878355,38.265,81,114.225,15.405,89.185,113.589,69.508,419.27,210.62,117.16,148.68,68.69
907,608102.882291,38.972,86,113.69,16.006,87.953,113.13,71.409,418.57,211.41,115.57,148.06,70.64
908,608102.885958,41.572,78,113.623,16.603,85.017,113.64,71.109,418.51,212.16,111.8,148.63,70.42
909,608102.894024,42.797,82,114.117,16.915,83.396,113.655,68.13,419.14,212.62,109.53,148.8,67.46
910,608102.898119,42.461,87,114.765,16.833,83.542,113.242,65.628,419.99,212.52,109.69,148.28,64.91
911,608102.902336,41.922,82,115.168,16.372,84.637,113.752,64.4,420.49,211.91,111.11,148.9,63.62
912,608102.906928,40.07,88,115.437,15.988,86.711,113.309,65.223,420.87,211.4,113.83,148.36,64.41
913,608102.909906,39.867,87,115.507,15.936,86.96,113.297,67.895,420.99,211.33,114.17,148.23,66.97
914,608102.918355,41.615,83,115.344,16.404,84.723,113.323,70.016,420.78,211.9,111.28,148.43,69.18
915,608102.922357,43.661,82,115.684,16.761,82.1,113.486,69.216,421.18,212.42,107.83,148.51,68.57
916,608102.926515,44.664,81,116.712,16.517,81.105,114.034,66.334,422.52,212.11,106.46,149.33,65.67
917,608102.930522,43.578,82,117.184,16.439,82.164,113.418,65.43,423.17,211.97,107.85,148.52,64.65
918,608102.933711,42.201,84,117.882,15.835,84.288,113.78,64.805,424.0,211.24,110.6,148.97,64.06
919,608102.93845,41.035,80,117.83,15.81,85.96,113.958,67.876,424.03,211.13,112.86,149.12,67.07
920,608102.946501,41.854,86,117.491,16.28,84.736,113.764,71.094,423.53,211.77,111.3,148.79,70.38
921,608102.958145,44.642,80,118.506,17.127,80.907,113.712,66.794,424.87,212.9,106.2,148.77,66.12
922,608102.961804,42.88,83,118.883,16.495,83.621,114.114,65.437,425.34,212.08,109.75,149.24,64.73
923,608102.97019,40.77,85,118.291,16.566,86.148,113.751,69.546,424.55,212.15,113.12,148.72,68.71
924,608102.974813,41.738,84,117.557,16.952,85.008,113.922,72.877,423.61,212.63,111.74,148.94,72.16
925,608102.979138,44.465,84,117.184,17.605,81.735,114.526,73.582,423.12,213.52,107.39,149.74,72.98
926,608102.982017,45.516,81,117.081,18.237,79.876,113.993,71.388,422.98,214.37,104.92,149.04,70.83
927,608102.98617,45.244,85,117.351,18.251,80.374,114.154,68.777,423.35,214.38,105.53,149.35,68.14
928,608102.990249,43.159,80,117.403,17.817,83.174,114.022,66.923,423.45,213.78,109.18,149.29,66.14
929,608102.998544,40.654,86,116.561,17.7,86.314,113.771,70.118,422.32,213.64,113.35,148.85,69.35
930,608103.003414,41.078,85,115.608,17.923,85.917,113.976,74.101,421.07,213.93,112.89,149.08,73.41
931,608103.00694,43.463,84,114.869,18.527,83.046,114.417,75.63,420.1,214.72,109.15,149.64,75.04
932,608103.010733,45.275,84,114.455,18.981,80.138,113.88,73.751,419.57,215.33,105.31,148.99,73.18
933,608103.01417,45.953,83,114.85,18.924,79.384,114.181,71.14,420.08,215.31,104.19,149.41,70.62
934,608103.022174,44.31,81,115.164,18.237,81.962,114.54,67.903,420.5,214.36,107.62,149.94,67.25
935,608103.026442,40.59,88,114.479,17.603,86.115,113.4,69.917,419.6,213.51,113.12,148.42,69.17
936,608103.031187,39.852,82,113.533,17.371,87.21,113.599,74.665,418.4,213.16,114.69,148.57,73.9
937,608103.038294,44.302,85,112.475,17.729,81.543,113.94,76.41,416.98,213.68,107.22,149.08,75.88
938,608103.04641,44.942,81,112.618,17.839,80.234,113.353,73.274,417.16,213.86,105.44,148.31,72.79
939,608103.049861,43.645,84,113.151,17.261,82.291,113.719,70.179,417.88,213.08,108.12,148.87,69.56
940,608103.05456,40.056,89,113.059,16.272,86.702,113.273,69.549,417.76,211.77,113.91,148.3,68.8
941,608103.058398,38.16,87,112.353,15.803,89.142,113.371,73.954,416.82,211.14,117.18,148.37,73.22
942,608103.066471,42.392,84,111.071,16.549,83.976,113.705,78.385,415.14,212.12,110.46,148.78,77.86
943,608103.074504,43.264,85,111.434,17.088,82.619,113.456,74.446,415.63,212.84,108.62,148.5,73.88
944,608103.077855,41.95,82,111.918,16.715,84.43,113.522,70.823,416.29,212.33,110.95,148.71,70.11
945,608103.08275,38.341,90,111.889,15.955,88.68,113.063,70.233,416.23,211.35,116.53,148.04,69.44
946,608103.085634,36.807,82,111.263,15.745,90.965,113.613,74.914,415.4,211.06,119.6,148.7,74.15
947,608103.09005,38.072,85,110.507,16.385,89.387,113.546,79.137,414.4,211.89,117.57,148.58,78.5
948,608103.09825,41.113,85,110.428,17.295,85.726,113.782,78.415,414.32,213.12,112.7,148.91,77.79
949,608103.102629,43.061,84,111.35,18.033,83.08,113.71,74.273,415.54,214.08,109.24,148.76,73.69
950,608103.107277,41.74,83,112.713,17.464,84.961,113.862,68.693,417.3,213.32,111.67,149.07,67.99
951,608103.110042,37.295,89,112.985,16.372,89.851,112.944,68.086,417.66,211.89,118.02,147.9,67.21
952,608103.114013,35.932,85,112.865,15.969,91.716,113.269,74.169,417.49,211.35,120.56,148.22,73.32
953,608103.122465,38.204,85,112.734,16.361,89.2,113.513,78.238,417.31,211.86,117.3,148.49,77.56
954,608103.134559,39.993,72,116.003,16.045,86.781,113.272,65.958,421.6,211.47,113.93,148.28,65.13
955,608103.142388,36.017,83,116.152,14.514,91.744,113.427,72.605,421.83,209.42,120.54,148.33,71.53
956,608103.150388,39.4,79,115.846,15.021,88.325,114.303,77.249,421.34,210.06,116.23,149.18,76.41
957,608103.154407,42.221,85,116.371,16.185,84.271,113.794,75.129,422.06,211.64,110.76,148.78,74.5
958,608103.158262,43.091,82,117.681,16.481,83.274,114.032,68.984,423.83,211.98,109.41,149.29,68.13
959,608103.162096,39.672,84,118.235,15.245,87.412,113.564,63.933,424.52,210.42,114.71,148.64,63.05
960,608103.16708,35.963,81,117.58,14.219,92.063,113.742,66.988,423.65,209.05,120.87,148.83,65.98
961,608103.174097,35.934,83,116.42,14.22,92.171,113.835,73.425,422.12,209.04,121.12,148.87,72.54
962,608103.178022,39.66,84,115.828,15.343,87.914,114.197,76.218,421.35,210.53,115.56,149.31,75.55
963,608103.182517,42.484,84,116.053,16.992,83.829,113.672,73.837,421.63,212.71,110.14,148.73,73.18
964,608103.186031,43.094,83,116.659,17.161,83.183,113.914,67.016,422.46,212.95,109.21,149.08,66.32
965,608103.190284,39.586,87,116.705,16.106,87.576,113.636,63.016,422.52,211.55,114.92,148.79,62.14
966,608103.19848,36.361,84,115.588,15.367,91.537,113.669,66.698,421.05,210.57,120.19,148.68,65.57
967,608103.202445,37.249,84,114.324,15.797,90.403,113.569,73.079,419.39,211.13,118.8,148.59,72.26
968,608103.206401,40.923,85,113.828,17.056,86.069,113.911,75.064,418.74,212.79,113.14,149.01,74.41
969,608103.218519,39.519,85,114.591,16.445,87.409,113.31,63.017,419.77,212.0,114.73,148.42,62.17
970,608103.226466,37.434,85,113.78,15.897,90.204,113.599,68.157,418.71,211.25,118.49,148.66,67.3
971,608103.23049,39.48,86,112.936,16.562,87.683,113.601,74.027,417.58,212.14,115.25,148.66,73.32
972,608103.234319,43.803,83,112.927,17.516,82.223,113.926,73.67,417.55,213.41,108.09,149.01,73.11
973,608103.237964,45.301,75,113.496,17.776,79.657,113.248,68.333,418.32,213.7,104.83,148.18,67.71
974,608103.241889,43.106,83,114.342,16.699,83.12,113.849,63.641,419.42,212.35,109.12,149.05,62.9
975,608103.250369,38.612,85,114.003,15.89,88.64,113.438,66.469,418.99,211.26,116.4,148.54,65.63
976,608103.254028,39.134,80,113.243,15.966,88.261,113.787,72.993,417.98,211.35,116.0,148.91,72.27
977,608103.259048,42.976,81,112.828,16.86,83.293,113.845,75.382,417.44,212.54,109.51,148.95,74.81
978,608103.262971,45.478,83,113.434,17.674,79.849,113.877,71.403,418.26,213.57,105.01,149.06,70.72
979,608103.266114,43.796,84,114.155,17.571,82.139,113.795,66.678,419.19,213.49,107.86,149.01,66.02
980,608103.274156,39.308,86,113.974,17.008,87.475,113.054,67.495,418.95,212.73,114.88,148.03,66.68
981,608103.278388,38.936,82,113.379,16.897,88.523,113.805,73.448,418.16,212.58,116.34,148.92,72.71
982,608103.282396,41.849,84,113.001,17.782,84.922,114.004,76.851,417.66,213.74,111.65,149.14,76.26
983,608103.286384,45.151,83,113.385,18.93,80.421,114.032,74.115,418.17,215.26,105.7,149.21,73.56
984,608103.290142,45.516,82,114.439,18.624,79.958,114.11,69.1,419.56,214.88,105.02,149.37,68.51
985,608103.302456,40.04,73,115.282,17.556,86.871,113.468,69.634,420.6,213.43,114.16,148.55,69.02
986,608103.305831,39.77,80,113.763,17.321,87.147,113.382,78.26,418.66,213.13,114.59,148.28,77.62
987,608103.310506,44.323,85,114.037,18.038,81.753,114.275,77.723,419.01,214.08,107.49,149.45,77.2
988,608103.318239,43.928,76,116.109,17.972,82.086,113.974,67.777,421.73,213.88,108.1,149.1,66.92
989,608103.326028,38.931,85,115.97,16.657,88.092,113.242,68.745,421.55,212.27,115.68,148.19,67.91
990,608103.330447,37.988,82,115.076,15.937,89.44,113.482,75.776,420.37,211.3,117.56,148.41,75.03
991,608103.334298,42.128,78,114.656,16.208,85.038,114.66,79.595,419.81,211.66,111.84,149.89,79.06
992,608103.337859,45.152,78,115.093,17.271,80.485,114.126,77.371,420.4,213.04,105.89,149.22,76.8
993,608103.341949,44.642,80,116.141,17.705,81.198,114.12,71.012,421.77,213.66,106.66,149.3,70.4
994,608103.35032,39.902,85,116.13,16.743,87.031,113.448,69.028,421.74,212.4,114.31,148.38,68.27
995,608103.354568,37.079,86,114.98,15.859,90.716,113.707,73.848,420.27,211.19,119.23,148.66,73.05
996,608103.35851,38.29,84,113.714,15.77,89.232,113.688,79.314,418.59,211.08,117.35,148.67,78.67
997,608103.362223,42.165,85,113.311,16.939,84.479,113.974,79.727,418.08,212.61,111.12,149.08,79.15
998,608103.366289,43.848,81,114.089,18.251,82.268,114.073,75.117,419.11,214.35,108.16,149.14,74.57
999,608103.36993,41.294,86,114.48,17.639,85.66,114.011,68.751,419.61,213.57,112.5,149.24,68.01
1000,608103.378387,37.003,87,113.587,16.691,90.631,113.487,70.155,418.44,212.31,119.06,148.55,69.28
1001,608103.390371,41.33,85,111.857,17.878,85.285,113.575,74.257,416.18,213.87,112.11,148.65,73.61
1002,608103.393812,41.187,84,112.189,17.989,85.604,113.75,69.757,416.62,214.03,112.46,148.95,69.06
1003,608103.402021,37.896,90,111.902,16.829,89.373,113.256,67.922,416.24,212.5,117.4,148.34,67.08
