frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1096,577195.498739,64.05,54,37.474,9.937,62.734,143.365,74.37,318.51,203.53,82.91,188.85,74.38
1097,577195.501997,65.033,60,37.36,10.442,60.941,144.38,73.966,318.35,204.21,80.59,190.07,74.08
1098,577195.506694,64.95,60,40.009,10.028,60.178,142.128,71.334,321.77,203.65,79.52,187.78,71.34
1099,577195.509649,63.905,58,39.227,9.908,62.322,141.685,70.234,320.73,203.49,82.47,186.62,70.21
1100,577195.514,62.832,61,40.017,9.759,64.522,141.311,68.054,321.74,203.25,85.41,186.57,68.11
1101,577195.522928,61.818,53,40.427,9.424,67.098,142.075,66.769,322.39,202.84,88.66,187.6,66.75
1102,577195.526257,60.321,53,40.682,9.009,69.882,141.135,66.072,322.74,202.26,92.3,186.35,66.09
1103,577195.529763,59.332,62,40.661,8.678,72.164,141.48,65.903,322.72,201.86,95.18,186.87,65.92
1104,577195.534177,59.093,59,40.273,8.411,73.267,142.641,66.226,322.13,201.52,96.83,188.18,66.23
1105,577195.547201,59.354,59,39.507,8.129,71.892,141.038,65.861,321.24,201.09,95.01,186.21,65.84
1106,577195.550337,59.261,62,39.371,8.166,71.73,140.339,67.855,320.97,201.18,94.82,185.22,67.92
1107,577195.55419,60.056,61,39.14,8.361,70.236,140.711,69.613,320.68,201.43,92.81,185.8,69.6
1108,577195.558237,61.684,64,38.963,8.512,67.859,143.061,70.807,320.39,201.64,89.7,188.67,70.78
1109,577195.561828,63.073,57,38.814,8.834,65.24,144.062,70.7,320.24,202.06,86.22,190.2,70.68
1110,577195.570601,63.259,62,39.636,8.811,63.496,141.114,70.036,321.39,202.02,83.92,186.04,70.01
1111,577195.573753,64.837,63,38.879,9.422,61.235,144.016,68.932,320.3,202.87,80.88,190.19,68.94
1112,577195.578409,64.683,63,39.557,9.308,60.521,141.53,67.623,321.23,202.69,79.98,186.86,67.61
1113,577195.581979,63.983,67,39.271,9.361,62.222,141.856,66.233,320.86,202.77,82.23,187.29,66.22
1114,577195.586632,62.731,67,39.219,9.287,64.552,140.892,65.441,320.79,202.67,85.3,186.02,65.43
1115,577195.590302,61.281,71,39.228,8.971,67.544,140.568,65.034,320.83,202.23,89.36,185.57,65.02
1116,577195.599514,60.383,60,38.65,9.351,69.515,140.663,65.808,319.98,202.76,91.86,185.79,65.85
1117,577195.601862,59.648,56,37.99,9.522,71.324,141.149,66.953,319.16,202.97,94.24,186.37,66.95
1118,577195.606661,59.829,52,39.247,8.553,72.565,144.385,66.949,320.83,201.68,95.87,190.85,66.98
1119,577195.610147,58.743,52,39.587,8.062,74.258,143.112,67.828,321.3,200.98,98.15,188.78,67.9
1120,577195.614341,56.5,56,38.216,7.86,76.757,139.07,68.833,319.49,200.59,101.71,183.59,68.61
1121,577195.622499,56.674,63,38.578,8.118,76.308,138.893,70.226,319.94,201.1,100.83,183.42,70.21
1122,577195.635446,58.728,77,37.78,8.662,72.966,140.561,73.148,318.97,201.83,96.32,185.8,73.03
1123,577195.637944,59.989,58,37.501,9.184,70.633,141.217,72.692,318.48,202.53,93.34,186.59,72.64
1124,577195.642218,60.413,57,37.751,9.406,68.437,138.606,72.41,318.83,202.81,90.44,183.06,72.39
1125,577195.65069,63.13,56,36.534,10.161,66.206,146.482,70.152,317.33,203.77,87.52,193.07,70.15
1126,577195.6539,63.182,60,36.505,10.367,65.005,144.084,68.555,317.32,204.03,85.91,189.95,68.54
1127,577195.657843,63.932,64,35.944,10.838,63.693,144.944,67.338,316.4,204.71,84.16,191.57,67.38
1128,577195.662011,64.313,60,36.416,10.896,62.762,144.796,66.164,317.17,204.76,82.96,190.97,66.14
1129,577195.666047,64.291,62,36.209,11.151,62.405,143.858,65.846,316.82,205.13,82.47,189.98,65.84
1130,577195.674602,63.948,61,38.095,10.619,62.069,141.327,64.882,319.32,204.42,82.02,186.62,64.87
1131,577195.677767,63.163,61,37.214,11.287,63.288,140.188,66.257,318.08,205.33,83.62,185.2,66.3
1132,577195.682329,62.559,57,38.537,10.174,65.964,143.141,65.93,319.92,203.81,87.18,188.91,65.93
1133,577195.686292,61.778,60,38.659,10.161,67.442,142.616,67.132,319.98,203.85,89.17,188.16,67.08
1134,577195.690333,61.612,56,39.81,9.954,67.987,142.995,67.794,321.67,203.53,89.81,188.61,67.71
1135,577195.69892,61.136,56,39.191,10.285,68.414,141.721,69.572,320.69,204.0,90.41,186.97,69.58
1136,577195.70187,62.22,58,39.05,9.864,66.326,142.307,69.178,320.52,203.42,87.65,188.02,69.21
1137,577195.706741,63.306,60,39.85,9.751,64.975,144.64,69.873,321.67,203.27,85.87,191.08,69.89
1138,577195.718944,64.794,62,39.855,10.921,61.343,144.04,68.145,321.62,204.82,81.06,190.18,68.12
1139,577195.727024,64.834,64,40.103,11.145,60.902,143.218,67.216,322.06,205.06,80.56,188.74,67.17
1140,577195.729631,64.553,65,40.574,11.294,60.983,141.929,66.35,322.57,205.32,80.58,187.37,66.34
1141,577195.734463,64.274,60,40.452,11.463,61.693,142.13,65.98,322.33,205.57,81.51,187.72,66.02
1142,577195.737704,63.225,53,40.136,11.726,64.303,142.74,65.972,322.05,205.88,84.93,188.36,65.92
1143,577195.742169,60.699,47,41.648,9.499,70.619,144.298,64.968,323.91,202.96,93.38,190.28,64.98
1144,577195.750188,58.857,60,41.31,9.435,72.49,140.165,64.948,323.55,202.85,95.78,185.07,64.93
1145,577195.753703,58.701,72,41.092,9.27,73.548,141.575,67.579,323.26,202.64,97.24,186.92,67.63
1146,577195.758182,58.893,72,40.969,9.354,72.933,141.168,69.498,323.09,202.7,96.47,186.24,69.49
1147,577195.762095,60.294,63,40.834,9.352,70.87,143.012,70.992,322.91,202.73,93.64,188.8,70.97
1148,577195.766037,61.689,60,40.127,9.595,68.301,144.018,72.262,322.21,203.02,90.32,189.29,72.23
1149,577195.774218,62.841,60,40.006,9.68,65.795,144.141,72.077,321.92,203.14,86.96,190.14,72.1
1150,577195.777867,63.335,62,41.671,9.253,63.654,141.837,70.468,324.01,202.61,84.1,187.25,70.44
1151,577195.781928,63.889,66,40.08,9.773,62.105,141.11,70.462,321.91,203.28,82.14,186.11,70.56
1152,577195.786181,64.433,62,39.769,9.907,60.729,140.717,69.344,321.52,203.44,80.34,185.76,69.31
1153,577195.789812,64.744,60,41.191,8.594,61.159,143.343,66.963,323.29,201.74,80.75,189.52,67.05
1154,577195.794262,64.621,58,41.16,8.079,62.063,144.803,65.839,323.34,201.07,82.01,191.19,65.83
1155,577195.806742,60.815,64,39.301,8.052,68.731,140.948,65.551,320.9,201.03,90.82,186.12,65.55
1156,577195.80975,59.154,70,38.154,7.958,72.634,141.658,67.607,319.39,200.9,95.98,187.06,67.6
1157,577195.814143,58.357,69,37.418,8.125,74.238,141.505,69.665,318.39,201.13,98.11,186.78,69.67
1158,577195.817865,58.286,69,36.991,8.311,74.408,141.547,71.172,317.86,201.35,98.31,187.01,71.15
1159,577195.827125,58.268,72,36.588,8.605,73.937,140.579,72.65,317.35,201.72,97.73,185.49,72.66
1160,577195.82993,57.969,71,36.109,8.839,74.03,139.578,72.764,316.71,201.99,97.95,184.34,72.7
1161,577195.834167,58.445,68,35.313,9.275,73.316,140.097,72.523,315.66,202.67,96.8,184.91,72.51
1162,577195.838253,58.636,61,34.781,9.385,72.804,139.881,72.07,314.88,202.8,96.21,184.92,72.01
1163,577195.841912,57.705,59,34.956,8.322,74.103,138.697,68.739,315.19,201.35,97.93,183.17,68.76
1164,577195.845673,57.997,70,34.593,8.344,74.21,140.029,69.35,314.65,201.39,98.11,185.0,69.38
1165,577195.854814,58.653,71,34.29,8.609,73.247,140.802,69.549,314.28,201.75,96.8,185.98,69.54
1166,577195.857879,58.838,68,33.868,8.83,73.004,141.082,70.511,313.7,202.05,96.5,186.25,70.51
1167,577195.862352,59.957,57,32.651,9.314,72.173,144.161,72.776,312.1,202.68,95.41,190.2,72.74
1168,577195.865969,59.681,61,33.182,9.525,71.523,141.682,73.325,313.04,202.96,94.84,186.16,73.2
1169,577195.870394,60.599,61,32.624,9.999,70.046,142.685,74.231,312.15,203.56,92.6,188.25,74.24
1170,577195.879155,61.019,60,33.052,10.541,68.654,141.696,74.387,312.74,204.28,90.76,186.89,74.35
1171,577195.890771,60.481,65,34.422,11.087,68.895,139.829,72.107,314.45,204.99,91.13,184.67,72.1
1172,577195.894387,60.209,62,36.137,10.026,70.607,142.115,70.06,316.75,203.61,93.33,187.55,70.04
1173,577195.90296,60.115,60,36.686,9.902,70.945,142.387,69.055,317.45,203.46,93.75,188.05,69.04
1174,577195.906155,60.362,63,37.174,9.759,70.742,143.051,68.351,318.09,203.27,93.47,188.92,68.34
1175,577195.909825,59.47,60,37.721,10.01,71.5,140.752,68.111,318.8,203.61,94.46,185.88,68.1
1176,577195.914639,60.101,59,37.439,9.489,70.696,141.824,67.874,318.42,202.93,93.4,187.4,67.86
1177,577195.917832,60.412,58,37.483,9.758,70.267,142.311,68.986,318.45,203.29,92.87,187.76,68.97
1178,577195.922039,61.298,62,38.321,9.841,68.871,143.404,69.324,319.6,203.38,91.01,189.35,69.31
1179,577195.930296,62.083,62,38.82,10.022,67.152,143.429,69.269,320.26,203.62,88.74,189.37,69.25
1180,577195.934016,62.481,68,39.882,10.021,66.02,142.889,68.568,321.68,203.61,87.23,188.73,68.53
1181,577195.937982,62.325,63,40.673,10.04,65.653,141.353,67.599,322.8,203.56,86.86,186.13,67.67
1182,577195.94192,62.186,66,40.935,10.047,65.951,141.341,66.74,323.08,203.65,87.15,186.46,66.74
1183,577195.945821,61.991,66,41.366,9.969,66.215,140.998,66.044,323.61,203.57,87.48,186.13,66.03
1184,577195.95393,61.944,62,41.261,10.059,66.571,141.539,65.708,323.47,203.69,87.95,186.84,65.7
1185,577195.958038,62.178,58,41.345,10.185,66.48,142.438,65.521,323.62,203.83,87.82,188.15,65.5
1186,577195.961947,60.014,57,42.591,8.282,69.817,139.693,63.484,325.17,201.41,92.25,184.35,63.3
1187,577195.965698,59.973,52,43.133,8.154,71.602,143.087,64.99,325.89,201.16,94.64,188.71,64.94
1188,577195.978693,58.292,73,43.08,7.926,74.191,141.156,67.77,325.88,200.84,98.03,186.38,67.73
1189,577195.982259,58.13,75,42.639,7.906,74.168,140.472,69.406,325.26,200.85,97.99,185.52,69.35
1190,577195.985745,59.706,59,41.422,8.208,72.685,144.09,70.738,323.68,201.22,96.04,190.19,70.71
1191,577195.990167,61.068,56,41.285,8.525,70.539,145.809,70.609,323.5,201.65,93.21,192.46,70.58
1192,577195.993722,61.857,60,40.406,9.145,68.502,145.23,70.524,322.4,202.43,90.53,191.53,70.53
1193,577195.997701,62.664,62,40.13,9.634,66.285,144.346,69.584,322.03,203.08,87.59,190.38,69.6
1194,577196.007226,63.237,63,39.536,9.98,64.558,143.367,68.53,321.2,203.58,85.31,189.28,68.52
1195,577196.010124,63.644,62,41.167,9.524,62.884,141.646,66.234,323.37,202.98,83.09,187.01,66.21
1196,577196.014357,63.548,62,39.031,10.453,62.743,140.851,66.766,320.56,204.21,82.91,185.84,66.82
1197,577196.018097,62.114,63,39.715,9.239,66.239,141.625,64.549,321.45,202.6,87.53,187.01,64.53
1198,577196.022182,61.848,58,39.583,8.87,67.892,143.897,64.283,321.31,202.12,89.65,190.05,64.24
1199,577196.030748,61.019,60,39.503,8.684,69.386,143.206,64.508,321.15,201.87,91.7,188.87,64.46
1200,577196.034217,60.944,62,38.868,8.752,69.696,143.507,64.896,320.41,201.94,92.16,189.31,64.9
1201,577196.037901,60.16,64,37.6,9.22,70.1,140.882,65.898,318.65,202.53,92.65,186.01,65.81
1202,577196.042256,60.655,71,36.799,9.756,69.326,141.464,67.989,317.58,203.29,91.61,186.75,68.0
1203,577196.045855,61.921,68,36.326,10.207,67.166,142.696,69.673,316.97,203.87,88.76,188.44,69.66
1204,577196.054461,62.819,68,35.896,10.491,64.726,141.693,71.106,316.4,204.24,85.54,187.12,71.09
1205,577196.067212,64.334,53,34.843,11.828,61.973,143.083,70.935,314.93,206.06,81.88,188.75,70.96
1206,577196.069978,61.303,60,35.048,10.45,67.805,141.206,69.824,315.21,204.19,89.64,186.51,69.84
1207,577196.074241,60.607,71,35.553,10.766,69.455,141.516,70.302,315.98,204.59,91.8,186.81,70.29
1208,577196.083118,59.704,63,34.916,10.982,71.019,140.78,71.866,315.27,204.86,93.79,185.88,71.78
1209,577196.08625,60.92,58,33.917,11.362,70.93,145.94,73.476,313.8,205.38,93.73,192.74,73.46
1210,577196.089626,60.728,61,33.525,11.716,70.867,144.936,74.216,313.31,205.84,93.66,191.3,74.19
1211,577196.093739,60.608,64,33.219,11.992,70.062,142.759,74.527,312.86,206.19,92.61,188.46,74.58
1212,577196.098388,60.796,67,34.095,11.94,68.57,140.537,74.179,314.05,206.08,90.71,185.76,74.1
1213,577196.107266,61.647,62,33.933,12.219,66.917,140.908,73.621,313.79,206.5,88.5,186.07,73.63
1214,577196.109881,63.142,62,35.133,11.693,65.328,144.603,71.795,315.43,205.8,86.28,191.04,71.81
1215,577196.114557,62.953,57,35.098,11.466,65.892,144.906,70.343,315.39,205.48,86.99,191.36,70.35
1216,577196.118072,61.769,59,33.987,11.489,67.026,141.696,68.858,313.87,205.57,88.58,187.23,68.89
1217,577196.121737,61.531,69,34.209,11.474,68.425,143.543,68.697,314.19,205.54,90.42,189.59,68.69
1218,577196.131489,60.688,67,34.392,11.558,69.779,142.534,69.06,314.61,205.6,92.33,187.69,69.03
1219,577196.134505,60.219,70,35.01,11.484,70.428,141.797,69.697,315.3,205.55,93.14,187.09,69.68
1220,577196.137763,59.568,68,35.595,11.313,71.219,140.605,70.632,316.0,205.32,94.11,185.69,70.63
1221,577196.141733,59.337,64,35.603,11.216,71.736,140.663,71.454,316.11,205.11,94.89,185.71,71.37
1222,577196.150231,58.45,60,36.561,9.144,73.331,140.146,70.334,317.25,202.42,97.02,185.02,70.32
1223,577196.158029,59.406,70,37.384,8.945,72.015,141.497,70.921,318.43,202.17,95.2,186.65,70.89
1224,577196.161941,59.707,69,37.572,8.905,71.414,141.577,71.282,318.63,202.13,94.35,187.05,71.26
1225,577196.166309,60.017,58,38.294,8.494,70.618,141.309,71.928,319.56,201.6,93.32,186.63,71.91
1226,577196.169824,60.938,56,36.602,8.96,70.022,144.149,72.507,317.25,202.22,92.55,190.45,72.53
1227,577196.173836,61.181,63,37.39,8.769,69.256,143.672,71.609,318.36,201.97,91.52,189.72,71.59
1228,577196.182782,60.506,64,39.016,8.452,69.067,140.286,70.087,320.41,201.51,91.42,185.18,70.11
1229,577196.186101,59.879,69,38.392,8.446,70.222,139.931,69.966,319.7,201.54,92.79,184.68,69.99
1230,577196.189759,59.345,64,39.604,7.274,72.274,141.749,68.5,321.35,199.94,95.44,187.2,68.56
1231,577196.193935,58.738,63,39.791,6.881,73.276,141.2,67.837,321.56,199.46,96.82,186.4,67.85
1232,577196.198298,58.809,64,39.799,6.438,73.778,142.458,67.312,321.51,198.91,97.5,188.0,67.32
1233,577196.207107,58.63,63,39.758,6.217,74.283,142.699,67.253,321.48,198.58,98.21,188.3,67.28
1234,577196.209899,58.043,68,39.568,6.009,75.068,141.83,67.939,321.32,198.3,99.21,187.05,67.89
1235,577196.214233,58.118,66,38.69,6.313,74.622,141.283,68.752,320.29,198.66,98.7,185.88,68.67
1236,577196.218329,58.557,70,38.478,6.669,73.706,141.295,69.349,319.78,199.2,97.42,186.45,69.34
1237,577196.221935,59.108,71,38.665,7.008,72.538,141.282,69.471,320.05,199.64,95.86,186.56,69.46
1238,577196.226184,59.143,68,39.238,7.303,71.702,139.799,69.052,320.91,200.01,94.75,184.36,69.0
1239,577196.239248,59.098,65,38.372,7.862,72.092,140.375,68.374,319.66,200.77,95.27,185.36,68.37
1240,577196.242841,59.264,62,38.046,8.388,71.859,140.603,68.313,319.23,201.47,94.95,185.65,68.31
1241,577196.245716,59.602,57,38.463,8.285,71.807,141.91,67.626,319.87,201.29,94.95,187.05,67.62
1242,577196.250182,57.173,60,38.391,7.2,75.473,139.222,66.308,319.71,199.93,99.81,183.81,66.42
1243,577196.258926,57.329,70,39.018,7.523,75.86,140.529,67.711,320.43,200.34,100.27,185.56,67.76
1244,577196.26199,57.199,77,38.289,7.93,76.117,140.509,69.236,319.58,200.85,100.58,185.49,69.2
1245,577196.266387,58.076,58,38.035,8.37,74.838,141.526,70.334,319.22,201.43,98.89,186.9,70.32
1246,577196.270062,58.707,51,37.759,8.817,73.187,140.902,71.074,318.78,202.07,96.81,185.73,71.06
1247,577196.274133,60.933,58,36.54,9.651,70.72,145.564,71.178,317.24,203.13,93.46,192.21,71.16
1248,577196.282218,61.273,58,36.384,10.289,68.366,142.24,70.805,317.12,203.97,90.43,187.52,70.84
1249,577196.285724,62.117,68,37.689,10.343,65.943,141.005,69.12,318.75,204.06,87.15,186.1,69.09
1250,577196.289806,63.079,63,36.572,11.289,63.548,140.359,69.101,317.29,205.31,83.97,185.35,69.1
1251,577196.293929,63.716,60,37.79,10.576,63.78,144.031,67.343,318.98,204.31,84.27,190.02,67.38
1252,577196.297953,63.287,55,37.813,10.219,64.959,144.507,66.243,318.94,203.89,85.84,190.83,66.24
1253,577196.301974,62.993,58,37.788,10.076,65.767,144.829,65.513,318.94,203.71,86.94,191.26,65.54
1254,577196.311423,62.188,58,38.046,10.12,67.343,144.335,65.361,319.27,203.74,89.0,190.48,65.36
1255,577196.323964,62.132,65,36.629,11.473,67.34,144.061,69.111,317.37,205.54,88.98,190.25,69.1
1256,577196.326088,62.567,65,36.658,11.745,65.296,141.73,70.868,317.49,205.84,86.29,187.37,70.79
1257,577196.334551,64.077,65,36.27,12.27,62.119,142.098,71.747,316.99,206.53,82.16,187.57,71.69
1258,577196.33837,64.518,54,36.172,12.475,61.612,143.205,71.462,316.68,206.92,81.41,188.86,71.5
1259,577196.341969,62.706,61,37.318,10.983,65.733,143.346,70.01,318.27,204.89,86.87,189.29,70.0
1260,577196.346129,61.94,70,37.54,11.002,66.987,142.403,69.595,318.51,204.93,88.56,187.88,69.6
1261,577196.349986,60.967,65,37.512,11.081,68.119,140.359,70.184,318.52,205.02,90.01,185.37,70.17
1262,577196.353982,62.631,59,36.284,11.574,68.149,148.241,70.815,317.12,205.62,90.1,194.94,70.73
1263,577196.364087,62.116,61,36.207,11.637,68.089,145.587,70.929,316.81,205.75,89.97,192.26,70.91
1264,577196.366152,61.306,68,37.136,11.607,67.637,140.871,70.968,318.04,205.71,89.37,186.02,70.95
1265,577196.37021,61.78,69,36.042,12.017,66.467,140.562,72.23,316.58,206.26,87.83,185.62,72.22
1266,577196.374168,63.259,58,37.672,11.205,65.212,144.927,71.124,318.84,205.14,86.11,191.7,71.19
1267,577196.377971,62.564,61,36.981,10.99,66.155,143.578,70.89,317.77,204.93,87.43,189.44,70.91
1268,577196.38708,62.132,66,36.038,10.729,66.799,142.904,69.309,316.41,204.55,88.33,188.21,69.17
1269,577196.389908,61.478,70,35.911,10.795,68.304,143.045,69.064,316.63,204.6,90.31,188.28,68.96
1270,577196.394341,60.715,71,35.686,10.925,69.623,142.333,69.316,316.26,204.73,92.01,187.48,69.4
1271,577196.397704,59.87,67,35.481,11.014,71.112,141.668,69.847,315.96,204.87,94.01,186.72,69.89
1272,577196.402223,58.936,71,35.364,10.822,72.408,140.327,70.599,315.74,204.65,95.67,185.46,70.57
1273,577196.411362,59.1,64,34.788,10.927,72.39,140.963,71.394,314.98,204.8,95.66,186.11,71.35
1274,577196.413871,57.594,59,35.292,9.375,74.617,139.233,69.864,315.63,202.76,98.62,183.7,69.84
1275,577196.418427,58.57,71,35.217,9.465,73.585,141.115,71.408,315.44,202.88,97.28,186.2,71.38
1276,577196.421761,58.424,68,34.737,9.431,73.309,140.001,72.722,314.9,202.86,96.79,184.97,72.67
1277,577196.425778,60.479,57,33.55,9.64,71.685,145.481,73.878,313.24,203.11,94.76,191.8,73.81
1278,577196.429588,60.788,61,33.548,9.868,70.33,144.106,73.855,313.3,203.41,92.95,190.33,73.84
1279,577196.437768,60.379,69,34.703,9.871,69.116,139.836,72.845,314.81,203.43,91.35,184.68,72.87
1280,577196.441907,60.052,69,34.187,9.787,69.634,139.489,72.593,314.14,203.31,92.02,184.23,72.59
1281,577196.446345,60.023,64,35.527,8.743,70.847,141.79,70.878,315.93,201.91,93.57,187.4,70.91
1282,577196.449734,59.954,62,35.476,8.319,71.541,142.884,69.971,315.68,201.47,94.66,188.13,69.98
1283,577196.454027,59.286,64,35.593,7.856,72.899,142.729,69.208,315.96,200.76,96.32,188.45,69.17
1284,577196.462453,57.928,71,34.751,7.796,74.532,140.364,69.321,314.79,200.69,98.56,184.93,69.27
1285,577196.46638,57.947,69,34.733,7.959,75.137,141.578,70.711,314.87,200.89,99.3,186.99,70.7
1286,577196.469618,57.89,69,34.994,8.155,74.851,140.815,71.796,315.26,201.12,98.94,185.84,71.81
1287,577196.474329,58.408,69,35.255,8.355,73.606,140.507,72.58,315.59,201.39,97.3,185.41,72.6
1288,577196.478319,58.143,67,36.227,8.414,73.361,138.995,71.691,316.9,201.5,96.88,183.56,71.61
1289,577196.486968,58.378,63,35.638,8.754,73.611,140.395,71.618,316.1,201.93,97.3,185.25,71.63
1290,577196.498808,56.472,79,37.431,7.273,77.363,140.063,68.921,318.42,199.98,102.24,184.97,68.91
1291,577196.502446,56.145,72,37.727,7.088,77.828,139.704,69.645,318.86,199.72,102.84,184.49,69.63
1292,577196.505709,57.761,59,37.341,7.348,76.791,143.952,70.801,318.3,200.08,101.48,190.09,70.79
1293,577196.514318,57.668,57,38.46,7.454,75.056,140.338,70.199,319.85,200.22,99.18,185.13,70.14
1294,577196.517742,58.55,65,38.717,7.633,73.384,140.649,70.123,320.22,200.43,97.0,185.22,70.03
1295,577196.523834,59.086,69,39.109,7.551,71.924,140.0,69.263,320.64,200.33,95.12,184.83,69.23
1296,577196.526125,59.981,67,38.385,8.196,69.861,139.64,69.548,319.73,201.15,92.45,184.26,69.51
1297,577196.529895,61.295,63,39.965,7.443,68.647,142.925,67.245,321.8,200.18,90.69,188.67,67.3
1298,577196.538845,60.899,59,40.149,7.287,69.597,143.101,66.341,322.01,200.02,91.96,188.95,66.33
1299,577196.541759,60.338,59,40.081,7.159,71.041,143.552,65.721,321.92,199.85,93.87,189.55,65.71
1300,577196.54636,59.25,68,39.753,7.193,72.356,141.516,64.631,321.5,199.89,95.61,186.88,64.62
1301,577196.550003,58.69,67,39.696,7.562,73.394,141.231,65.41,321.58,200.3,97.08,185.72,65.36
1302,577196.554339,58.618,68,39.415,8.065,73.607,141.349,66.484,321.1,200.99,97.25,186.48,66.53
1303,577196.563237,58.961,69,39.124,8.559,72.913,141.41,67.889,320.69,201.67,96.38,186.43,67.92
1304,577196.566237,59.543,69,38.942,9.035,71.109,140.285,69.142,320.51,202.21,94.09,185.37,69.0
1305,577196.570034,61.169,64,38.367,9.87,68.177,141.38,69.792,319.61,203.43,90.11,186.7,69.81
1306,577196.574139,59.626,54,39.182,8.639,70.095,138.627,66.693,320.74,201.79,92.63,182.82,66.61
1307,577196.583121,60.423,76,39.021,9.424,70.002,141.822,67.747,320.61,202.85,92.36,187.38,67.69
1308,577196.590087,59.934,57,38.638,9.492,69.534,138.79,69.161,320.01,202.93,91.88,183.29,69.14
1309,577196.594038,62.805,61,36.947,10.53,67.697,148.125,68.487,317.78,204.3,89.45,195.62,68.47
1310,577196.597938,62.284,60,37.672,10.739,66.418,142.807,68.602,318.88,204.53,87.79,188.2,68.57
1311,577196.60205,62.942,65,36.861,11.263,64.247,141.237,69.762,317.69,205.25,84.88,186.43,69.79
1312,577196.606005,64.372,61,38.299,10.754,62.613,144.758,68.94,319.63,204.56,82.68,191.63,69.03
1313,577196.615078,64.262,59,38.131,10.58,63.483,146.188,68.674,319.35,204.37,83.88,193.06,68.67
1314,577196.618132,63.604,62,37.773,10.669,64.586,145.278,68.152,318.82,204.51,85.36,191.65,68.16
1315,577196.622036,62.7,62,36.886,10.856,65.554,142.93,67.899,317.88,204.7,86.71,188.34,67.98
1316,577196.625945,62.171,73,35.928,11.547,66.819,143.131,68.406,316.45,205.64,88.3,189.03,68.39
1317,577196.629967,61.662,70,35.534,11.692,67.644,142.506,69.557,315.93,205.83,89.39,188.21,69.54
1318,577196.638223,61.529,66,35.304,12.005,67.391,141.367,71.015,315.63,206.22,89.01,186.7,71.03
1319,577196.641825,62.295,61,34.874,12.4,66.036,142.039,72.159,314.96,206.86,87.12,187.21,72.32
1320,577196.645981,61.121,62,35.241,11.008,68.465,141.763,71.538,315.59,204.88,90.48,187.16,71.58
1321,577196.650052,61.379,74,35.254,11.276,68.141,142.255,72.244,315.55,205.27,90.05,187.89,72.23
1322,577196.654,61.623,61,35.147,11.468,67.512,142.052,72.778,315.34,205.5,89.33,187.59,72.83
1323,577196.658041,62.829,59,33.852,11.947,66.526,145.686,73.409,313.7,206.16,87.92,192.42,73.39
1324,577196.670909,61.128,69,33.832,12.004,67.721,140.252,73.103,313.7,206.23,89.5,185.15,73.11
1325,577196.674007,61.262,64,35.336,10.872,68.484,142.436,71.492,315.67,204.74,90.5,188.13,71.48
1326,577196.67772,61.103,64,34.498,10.66,69.041,142.873,71.387,314.41,204.52,91.29,188.33,71.44
1327,577196.682236,60.1,70,33.443,10.262,70.547,141.524,70.726,313.15,203.94,93.24,186.86,70.73
1328,577196.69159,59.786,72,33.112,10.475,71.683,142.445,71.642,312.73,204.21,94.73,188.15,71.63
1329,577196.693834,59.392,71,32.967,10.648,72.154,141.71,72.47,312.59,204.41,95.37,187.01,72.48
1330,577196.697783,58.959,69,33.21,10.746,72.322,140.253,73.128,312.82,204.56,95.62,185.23,73.16
1331,577196.702308,58.582,63,32.856,10.654,73.204,140.433,73.011,312.38,204.45,96.74,185.49,73.01
1332,577196.7059,56.677,56,33.769,8.951,75.959,138.27,70.029,313.72,202.21,100.47,182.85,70.17
1333,577196.715094,57.03,72,33.755,8.796,76.662,140.871,71.388,313.54,202.0,101.34,185.98,71.39
1334,577196.717824,56.582,74,33.545,8.763,77.302,140.358,72.132,313.3,201.94,102.16,185.4,72.12
1335,577196.72255,58.033,59,32.406,8.747,76.896,145.241,74.116,311.72,201.93,101.61,192.1,74.14
1336,577196.726559,57.269,68,33.728,8.747,75.863,140.305,73.693,313.51,201.88,100.34,185.29,73.74
1337,577196.730034,57.901,65,33.266,9.07,74.518,140.234,74.3,313.03,202.32,98.53,184.87,74.32
1338,577196.734429,57.851,73,33.53,8.934,73.985,139.038,73.737,313.27,202.18,97.77,183.65,73.74
1339,577196.742731,58.721,65,35.239,8.121,73.624,141.802,71.457,315.51,201.09,97.29,187.12,71.45
1340,577196.754458,57.981,70,35.333,7.314,75.288,141.998,68.205,315.7,200.01,99.58,187.33,68.18
1341,577196.758399,57.211,72,35.749,7.474,76.397,141.073,68.359,316.24,200.24,101.01,186.03,68.33
1342,577196.766448,57.133,67,36.472,7.665,76.519,140.999,68.987,317.26,200.46,101.16,185.87,69.0
1343,577196.769889,56.664,74,36.865,7.521,76.667,139.511,69.604,317.71,200.28,101.33,184.34,69.55
1344,577196.774152,57.16,66,36.895,7.916,75.821,139.815,70.338,317.71,200.84,100.19,184.63,70.33
1345,577196.778356,56.215,57,37.563,6.332,77.314,139.034,67.825,318.64,198.74,102.26,183.5,67.83
1346,577196.782138,57.041,64,38.447,6.704,76.568,140.738,68.827,319.92,199.22,101.21,186.01,68.92
1347,577196.790404,57.115,76,38.926,6.841,76.297,140.522,68.831,320.36,199.42,100.85,185.47,68.82
1348,577196.794176,57.538,67,39.288,7.068,75.682,141.004,68.787,320.87,199.72,100.01,186.2,68.77
