frame,t,nx,ny,nz,agree_deg
1318,605757.665388,0.60199,-0.72015,-0.34494,0.87
1319,605757.668851,0.60632,-0.71119,-0.35579,1.89
1320,605757.672525,0.62928,-0.68428,-0.36847,1.47
1321,605757.675498,0.65265,-0.6701,-0.35357,1.96
1322,605757.680563,0.66469,-0.67117,-0.32819,1.07
1323,605757.689151,0.65677,-0.68312,-0.31937,0.35
1324,605757.692251,0.64964,-0.6857,-0.32832,0.41
1325,605757.695838,0.64739,-0.67537,-0.35322,0.87
1326,605757.69976,0.65275,-0.65801,-0.37542,2.07
1327,605757.705112,0.66487,-0.63343,-0.39587,1.92
1328,605757.708257,0.6839,-0.61126,-0.3983,1.36
1329,605757.715801,0.70083,-0.59862,-0.38792,1.61
1330,605757.7199,0.69628,-0.61134,-0.3761,0.78
1331,605757.723737,0.67954,-0.62821,-0.37891,0.29
1332,605757.7416,0.64903,-0.61047,-0.45397,1.65
1333,605757.744324,0.65296,-0.59036,-0.47447,1.45
1334,605757.748354,0.66585,-0.5813,-0.46769,1.34
1335,605757.751805,0.67173,-0.58138,-0.45911,1.27
1336,605757.756794,0.66046,-0.60301,-0.4474,1.03
1337,605757.764711,0.6348,-0.62937,-0.44824,0.5
1338,605757.768595,0.61085,-0.64335,-0.46149,0.82
1339,605757.772085,0.5882,-0.63857,-0.49623,1.58
1340,605757.775515,0.58568,-0.62391,-0.51742,1.26
1341,605757.781181,0.59507,-0.61202,-0.52089,1.25
1342,605757.789108,0.61614,-0.60292,-0.50681,1.74
1343,605757.792552,0.61505,-0.62295,-0.48338,1.08
1344,605757.795831,0.59114,-0.65971,-0.46405,1.17
1345,605757.799907,0.55764,-0.68938,-0.46238,0.12
1346,605757.805395,0.53264,-0.69268,-0.4863,0.91
1347,605757.807409,0.52634,-0.68022,-0.51016,1.7
1348,605757.816473,0.53839,-0.66182,-0.52166,1.67
1349,605757.828584,0.57235,-0.68775,-0.44657,2.13
1350,605757.832332,0.54619,-0.72365,-0.42192,3.25
1351,605757.841422,0.50509,-0.73853,-0.44661,0.47
1352,605757.843837,0.50143,-0.72473,-0.47258,2.4
1353,605757.848442,0.52603,-0.7022,-0.4798,1.54
1354,605757.851161,0.56238,-0.69151,-0.45337,3.29
1355,605757.856698,0.5798,-0.71088,-0.39809,2.0
1356,605757.859776,0.55829,-0.74576,-0.36354,0.75
1357,605757.868218,0.52055,-0.77232,-0.36406,0.35
1358,605757.87209,0.50381,-0.77152,-0.38849,0.84
1359,605757.87634,0.5106,-0.75324,-0.41462,2.21
1360,605757.879912,0.54708,-0.71955,-0.42773,2.11
1361,605757.883964,0.58682,-0.70275,-0.40221,3.41
1362,605757.892201,0.603,-0.71544,-0.35289,1.41
1363,605757.895797,0.59128,-0.74243,-0.31493,0.71
1364,605757.900638,0.5615,-0.76518,-0.315,0.51
1365,605757.908905,0.55903,-0.73855,-0.37687,2.64
1366,605757.916501,0.5963,-0.69721,-0.3979,2.39
1367,605757.919616,0.63955,-0.67282,-0.37187,2.87
1368,605757.924542,0.66086,-0.67641,-0.32516,1.63
1369,605757.927672,0.64639,-0.70234,-0.29815,0.89
1370,605757.932679,0.61772,-0.72577,-0.3028,0.13
1371,605757.936235,0.60499,-0.71804,-0.34409,1.06
1372,605757.944497,0.61223,-0.69092,-0.38445,2.24
1373,605757.947776,0.64547,-0.64883,-0.40298,1.99
1374,605757.95193,0.68488,-0.62327,-0.37745,2.27
1375,605757.957291,0.69956,-0.62947,-0.33821,1.33
1376,605757.959509,0.68013,-0.66011,-0.31889,0.77
1377,605757.968375,0.65045,-0.68231,-0.33371,0.61
1378,605757.971779,0.62973,-0.67448,-0.38537,2.12
1379,605757.975787,0.64034,-0.63179,-0.43682,2.24
1380,605757.979651,0.67487,-0.59335,-0.43873,2.45
1381,605757.984262,0.70658,-0.57588,-0.41122,1.92
1382,605758.000783,0.65771,-0.65012,-0.38046,3.03
1383,605758.00315,0.62477,-0.65595,-0.42354,3.44
1384,605758.008388,0.62549,-0.62144,-0.47178,2.29
1385,605758.013185,0.64809,-0.5809,-0.49248,1.13
1386,605758.020154,0.68801,-0.56181,-0.45935,1.29
1387,605758.02385,0.68067,-0.61051,-0.40494,1.65
1388,605758.027778,0.63512,-0.65751,-0.40534,0.59
1389,605758.033417,0.59097,-0.6687,-0.45122,1.09
1390,605758.035593,0.57742,-0.63859,-0.50872,1.4
1391,605758.044581,0.61324,-0.59392,-0.52076,2.49
1392,605758.047901,0.65348,-0.57517,-0.49208,2.91
1393,605758.051806,0.66797,-0.60075,-0.43921,2.16
1394,605758.055182,0.63275,-0.65397,-0.41467,2.67
1395,605758.06108,0.57012,-0.69906,-0.4316,0.68
1396,605758.064021,0.53585,-0.68869,-0.48844,2.02
1397,605758.072249,0.55007,-0.64255,-0.53344,2.46
1398,605758.084147,0.63405,-0.6342,-0.44246,2.88
1399,605758.087459,0.5969,-0.70246,-0.38764,4.47
1400,605758.096383,0.53111,-0.73779,-0.41665,3.78
1401,605758.099761,0.50627,-0.69796,-0.5065,2.43
1402,605758.103992,0.55886,-0.65138,-0.5132,3.69
1403,605758.107653,0.61281,-0.63509,-0.47025,3.97
1404,605758.112516,0.626,-0.66854,-0.40147,3.33
1405,605758.120411,0.57473,-0.73625,-0.35724,0.76
1406,605758.123565,0.50651,-0.76755,-0.39283,0.84
1407,605758.127931,0.49142,-0.73918,-0.46055,2.41
1408,605758.131654,0.5353,-0.68572,-0.49319,3.74
1409,605758.13653,0.6052,-0.65181,-0.45703,4.17
1410,605758.140044,0.63073,-0.67723,-0.37886,3.86
1411,605758.147902,0.59361,-0.73289,-0.3324,3.14
1412,605758.152003,0.52069,-0.77645,-0.35496,1.02
1413,605758.155676,0.50677,-0.74958,-0.42582,2.72
1414,605758.163319,0.61973,-0.68051,-0.39094,8.3
1415,605758.173916,0.62573,-0.70534,-0.3331,7.44
1416,605758.175501,0.58972,-0.73749,-0.32915,5.64
1417,605758.18071,0.5528,-0.74861,-0.36605,6.21
1418,605758.188725,0.58835,-0.68608,-0.42794,4.54
1419,605758.196927,0.65059,-0.64517,-0.4006,4.84
1420,605758.199841,0.67853,-0.66176,-0.31887,3.37
1421,605758.203714,0.64401,-0.71219,-0.27935,1.1
1422,605758.207707,0.59614,-0.73665,-0.31931,0.89
1423,605758.212538,0.59177,-0.71353,-0.37509,2.66
1424,605758.216822,0.63381,-0.65949,-0.40418,3.3
1425,605758.224937,0.6841,-0.6269,-0.37284,3.17
1426,605758.22777,0.70415,-0.63371,-0.32028,1.43
1427,605758.231747,0.67818,-0.67169,-0.29816,0.66
1428,605758.236713,0.64314,-0.69101,-0.32996,0.67
1429,605758.240705,0.63396,-0.67495,-0.37754,2.25
1430,605758.248598,0.65881,-0.62693,-0.41584,2.38
1431,605758.260612,0.71362,-0.60755,-0.34877,2.99
1432,605758.263532,0.68385,-0.64588,-0.33938,2.67
1433,605758.272641,0.64549,-0.66249,-0.38006,3.07
1434,605758.27655,0.64778,-0.61486,-0.44981,2.3
1435,605758.280483,0.68255,-0.58034,-0.44421,2.67
1436,605758.283203,0.70452,-0.58447,-0.40255,1.87
1437,605758.288315,0.68245,-0.62255,-0.38299,0.74
1438,605758.296637,0.64588,-0.64576,-0.40723,0.27
1439,605758.299606,0.61924,-0.64252,-0.45135,1.5
1440,605758.304332,0.63145,-0.60474,-0.48534,2.09
1441,605758.3077,0.66389,-0.58283,-0.46858,2.83
1442,605758.313107,0.67969,-0.59577,-0.42788,1.91
1443,605758.315321,0.65262,-0.63994,-0.40567,0.83
1444,605758.324685,0.6033,-0.66972,-0.43301,0.39
1445,605758.328425,0.57787,-0.65654,-0.48478,1.6
1446,605758.332662,0.60275,-0.6185,-0.50412,2.5
1447,605758.340729,0.65217,-0.61927,-0.43724,2.23
1448,605758.348432,0.6165,-0.66564,-0.42054,0.82
1449,605758.351998,0.56957,-0.69113,-0.4449,0.4
1450,605758.355743,0.54856,-0.67589,-0.4922,1.39
1451,605758.360051,0.58457,-0.64182,-0.49633,3.06
1452,605758.365133,0.62071,-0.63381,-0.46153,2.75
1453,605758.368723,0.61908,-0.66688,-0.41474,2.17
1454,605758.376739,0.57912,-0.71246,-0.39626,0.74
1455,605758.379793,0.52377,-0.73754,-0.42627,1.17
1456,605758.38333,0.524,-0.69968,-0.48567,2.08
1457,605758.388959,0.57829,-0.65985,-0.47977,3.84
1458,605758.392618,0.61938,-0.66316,-0.42023,3.06
1459,605758.399833,0.60616,-0.70101,-0.37571,2.57
1460,605758.404319,0.55314,-0.74829,-0.3662,0.96
1461,605758.408416,0.51243,-0.74684,-0.42384,1.41
1462,605758.41175,0.54781,-0.70096,-0.45668,3.54
1463,605758.428504,0.58278,-0.73462,-0.34743,1.52
1464,605758.432459,0.52887,-0.76773,-0.36178,1.19
1465,605758.435675,0.54139,-0.72037,-0.43354,3.13
1466,605758.440376,0.60273,-0.6736,-0.42776,4.32
1467,605758.443455,0.66158,-0.65699,-0.36148,4.36
1468,605758.452453,0.64869,-0.69791,-0.30352,3.64
1469,605758.456552,0.57575,-0.75969,-0.30229,0.93
1470,605758.459569,0.54692,-0.7362,-0.39861,2.37
1471,605758.464679,0.59928,-0.68086,-0.42105,4.44
1472,605758.468337,0.66461,-0.63649,-0.39137,3.76
1473,605758.476066,0.68889,-0.65697,-0.3063,3.9
1474,605758.480903,0.64284,-0.71689,-0.26986,1.24
1475,605758.484571,0.57508,-0.74427,-0.33963,2.06
1476,605758.487213,0.59258,-0.69198,-0.41233,5.07
1477,605758.492338,0.65835,-0.62836,-0.41443,3.67
1478,605758.500903,0.71315,-0.61528,-0.33592,3.87
1479,605758.512632,0.62354,-0.69007,-0.36742,5.57
1480,605758.515793,0.63412,-0.64613,-0.42474,1.55
1481,605758.520851,0.70007,-0.59371,-0.39674,0.76
1482,605758.529735,0.71677,-0.62895,-0.30109,3.34
1483,605758.531659,0.66231,-0.68203,-0.31013,0.23
1484,605758.535534,0.63219,-0.66981,-0.38949,1.45
1485,605758.540714,0.66138,-0.61459,-0.42994,4.15
1486,605758.543814,0.72123,-0.56463,-0.40128,4.86
1487,605758.551985,0.73685,-0.58621,-0.33676,3.55
1488,605758.555818,0.70518,-0.63973,-0.30573,1.78
1489,605758.559829,0.64626,-0.6632,-0.3775,0.81
1490,605758.563819,0.64943,-0.60782,-0.45694,2.53
1491,605758.569502,0.70227,-0.55546,-0.44529,4.35
1492,605758.572382,0.74106,-0.55371,-0.37977,4.2
1493,605758.580222,0.7218,-0.60709,-0.33235,1.88
1494,605758.584724,0.65559,-0.65917,-0.36838,0.27
1495,605758.597459,0.69294,-0.55594,-0.4591,0.81
1496,605758.605573,0.72502,-0.58089,-0.37003,2.7
1497,605758.608342,0.66968,-0.64402,-0.36981,0.57
1498,605758.611772,0.60534,-0.65202,-0.45655,1.76
1499,605758.61566,0.62317,-0.59873,-0.50317,4.5
1500,605758.620365,0.67839,-0.56104,-0.47436,4.24
1501,605758.628618,0.69857,-0.58283,-0.41511,3.39
1502,605758.631864,0.66299,-0.63441,-0.39745,2.71
1503,605758.636137,0.58343,-0.67832,-0.44664,0.72
1504,605758.63954,0.58575,-0.63011,-0.50976,3.89
1505,605758.644415,0.64151,-0.58617,-0.49484,4.42
1506,605758.648339,0.6715,-0.59718,-0.4387,3.3
1507,605758.656474,0.64748,-0.64762,-0.40169,2.18
1508,605758.65984,0.57778,-0.68629,-0.44179,0.3
1509,605758.66415,0.57422,-0.64813,-0.50019,3.04
1510,605758.681237,0.62323,-0.67218,-0.3997,1.23
1511,605758.684524,0.55409,-0.71355,-0.42875,0.76
1512,605758.688454,0.55627,-0.66951,-0.49226,3.75
1513,605758.691369,0.61323,-0.63238,-0.47333,4.06
1514,605758.696319,0.64166,-0.64088,-0.42136,3.42
1515,605758.704245,0.61635,-0.69105,-0.37756,1.04
1516,605758.707886,0.5516,-0.71614,-0.42766,1.1
1517,605758.711902,0.5689,-0.67106,-0.47543,3.59
1518,605758.715812,0.62848,-0.64167,-0.43963,3.6
1519,605758.720628,0.64067,-0.66265,-0.38786,3.32
1520,605758.724605,0.59893,-0.7165,-0.35765,1.28
1521,605758.73245,0.53918,-0.73008,-0.41984,1.36
1522,605758.736611,0.57463,-0.67753,-0.45907,4.59
1523,605758.739694,0.63361,-0.65302,-0.41486,3.86
1524,605758.745421,0.64214,-0.67836,-0.35704,3.03
1525,605758.747502,0.58741,-0.73444,-0.33993,0.8
1526,605758.756345,0.54934,-0.72491,-0.4156,2.06
1527,605758.768682,0.66261,-0.66173,-0.35081,1.78
1528,605758.772063,0.62096,-0.72021,-0.30935,4.36
1529,605758.781754,0.58275,-0.70279,-0.40802,0.48
1530,605758.784192,0.6257,-0.65267,-0.42723,4.28
1531,605758.788575,0.68011,-0.63484,-0.36663,4.32
1532,605758.791417,0.67232,-0.67369,-0.30682,2.95
1533,605758.796525,0.59974,-0.72987,-0.32802,0.35
1534,605758.800081,0.59509,-0.69052,-0.41116,4.23
1535,605758.808426,0.66183,-0.6244,-0.41487,4.27
1536,605758.811802,0.70602,-0.61805,-0.34575,4.39
1537,605758.815265,0.68099,-0.66979,-0.29602,2.94
1538,605758.820837,0.61141,-0.71234,-0.3446,0.67
1539,605758.823419,0.62624,-0.66068,-0.41392,4.47
1540,605758.83273,0.68078,-0.60739,-0.4094,4.18
1541,605758.836141,0.71844,-0.60307,-0.34663,3.94
1542,605758.840271,0.69718,-0.65153,-0.29908,1.81
1543,605758.843693,0.62969,-0.68899,-0.35887,1.0
1544,605758.860673,0.72766,-0.57489,-0.37418,0.45
1545,605758.863545,0.71808,-0.6096,-0.33578,1.77
1546,605758.867743,0.65641,-0.66546,-0.35536,5.45
1547,605758.871872,0.63915,-0.64259,-0.42257,2.71
1548,605758.875802,0.68298,-0.58389,-0.43888,0.96
1549,605758.884862,0.71949,-0.5892,-0.36766,2.34
1550,605758.88787,0.6731,-0.64435,-0.36297,0.21
1551,605758.892835,0.64364,-0.63158,-0.43224,1.58
1552,605758.896426,0.67107,-0.58799,-0.45159,2.95
1553,605758.900746,0.70064,-0.57287,-0.42535,2.94
1554,605758.908208,0.6955,-0.60539,-0.38701,1.55
1555,605758.912069,0.64908,-0.63907,-0.41265,0.42
1556,605758.916049,0.64134,-0.61708,-0.45596,1.77
1557,605758.919623,0.66422,-0.59045,-0.45846,2.48
1558,605758.924258,0.67692,-0.59594,-0.432,1.96
1559,605758.932649,0.65542,-0.62799,-0.41959,1.03
1560,605758.944434,0.64135,-0.6082,-0.46772,0.92
1561,605758.947971,0.65094,-0.6138,-0.44669,1.26
1562,605758.952027,0.63392,-0.63609,-0.43993,3.15
1563,605758.96052,0.61138,-0.64616,-0.45683,1.93
1564,605758.963863,0.62082,-0.63071,-0.4656,1.92
1565,605758.967731,0.62408,-0.63936,-0.44915,1.35
1566,605758.973236,0.60582,-0.66324,-0.43943,0.89
1567,605758.976078,0.59119,-0.65763,-0.46693,1.38
1568,605758.984111,0.60537,-0.64992,-0.45949,1.73
1569,605758.988724,0.60956,-0.65602,-0.44506,1.86
1570,605758.991858,0.60073,-0.67628,-0.42635,0.86
1571,605758.995823,0.57503,-0.68569,-0.44629,0.97
1572,605759.000603,0.58852,-0.66683,-0.45715,1.99
1573,605759.008046,0.60605,-0.66532,-0.43594,2.06
1574,605759.011902,0.60314,-0.6846,-0.40932,0.9
1575,605759.016126,0.57149,-0.70928,-0.4127,0.72
1576,605759.019516,0.5734,-0.68952,-0.44247,2.2
1577,605759.035987,0.58603,-0.71753,-0.37646,0.26
1578,605759.040485,0.56458,-0.71083,-0.41948,1.79
1579,605759.043255,0.59879,-0.6785,-0.42555,2.81
1580,605759.04857,0.62274,-0.67811,-0.39032,2.2
1581,605759.052402,0.61023,-0.70873,-0.35401,0.53
1582,605759.060118,0.56889,-0.72791,-0.38277,1.12
1583,605759.063806,0.59382,-0.68805,-0.41709,3.07
1584,605759.068318,0.63432,-0.66999,-0.38568,3.12
1585,605759.071605,0.63989,-0.68748,-0.34338,1.75
1586,605759.076634,0.59417,-0.72885,-0.34019,0.74
1587,605759.079908,0.59395,-0.69896,-0.39835,3.03
1588,605759.087898,0.64022,-0.66353,-0.3871,3.41
1589,605759.091363,0.66323,-0.66272,-0.34775,1.93
1590,605759.096017,0.63403,-0.70555,-0.31657,0.19
1591,605759.100149,0.60308,-0.70336,-0.37627,1.87
1592,605759.103774,0.64569,-0.65539,-0.39186,3.45
1593,605759.112184,0.6801,-0.64222,-0.35357,2.72
1594,605759.124748,0.6352,-0.67456,-0.37616,2.89
1595,605759.127857,0.67265,-0.62921,-0.38941,0.44
1596,605759.136956,0.6992,-0.63476,-0.32894,1.13
1597,605759.140648,0.65655,-0.67575,-0.33511,0.32
1598,605759.144319,0.66005,-0.64224,-0.38969,2.05
1599,605759.147664,0.69565,-0.60446,-0.38819,2.74
1600,605759.152681,0.71104,-0.60752,-0.35405,1.54
1601,605759.156206,0.68361,-0.64672,-0.33829,0.41
1602,605759.164427,0.66552,-0.63383,-0.39414,1.82
1603,605759.168632,0.68925,-0.59922,-0.40728,2.62
1604,605759.171447,0.70947,-0.58827,-0.38806,2.02
1605,605759.177107,0.7,-0.61393,-0.36481,0.82
1606,605759.179279,0.66856,-0.6231,-0.40592,1.12
1607,605759.188277,0.67794,-0.60016,-0.42451,1.81
1608,605759.191738,0.68945,-0.58881,-0.42187,1.5
1609,605759.19603,0.68903,-0.6023,-0.40308,0.92
1610,605759.205231,0.66343,-0.60158,-0.44493,1.44
1611,605759.212506,0.66849,-0.59624,-0.44454,1.38
1612,605759.216686,0.67105,-0.59954,-0.43618,0.98
1613,605759.219822,0.64921,-0.61361,-0.44945,0.62
1614,605759.223352,0.64888,-0.60737,-0.45832,1.31
1615,605759.229073,0.64991,-0.60877,-0.45498,1.3
1616,605759.232554,0.64798,-0.61445,-0.45007,0.95
1617,605759.240284,0.62759,-0.62772,-0.46053,0.8
1618,605759.244152,0.63042,-0.61842,-0.46918,1.76
1619,605759.247429,0.6342,-0.62295,-0.45795,1.28
1620,605759.25281,0.62805,-0.6369,-0.44712,0.52
1621,605759.256425,0.60307,-0.6512,-0.46071,0.95
1622,605759.26409,0.61067,-0.63711,-0.47029,1.86
1623,605759.267864,0.62356,-0.63671,-0.45362,1.93
1624,605759.271457,0.61552,-0.6581,-0.43363,0.57
1625,605759.276838,0.58401,-0.67691,-0.44803,0.82
1626,605759.280245,0.59455,-0.65706,-0.46345,2.12
1627,605759.292392,0.59409,-0.68287,-0.42514,1.79
1628,605759.296841,0.58613,-0.68183,-0.43768,3.21
1629,605759.300365,0.59961,-0.67237,-0.43404,4.21
1630,605759.308203,0.6077,-0.69045,-0.39241,1.05
1631,605759.315992,0.57006,-0.71203,-0.40994,0.83
1632,605759.319907,0.59028,-0.68086,-0.43358,2.5
1633,605759.323495,0.62015,-0.67196,-0.40482,2.42
1634,605759.328022,0.61567,-0.69804,-0.36563,1.12
1635,605759.331577,0.57409,-0.72061,-0.38877,0.98
1636,605759.339912,0.59696,-0.68341,-0.42022,2.9
1637,605759.344205,0.63208,-0.67058,-0.38832,2.65
1638,605759.347623,0.62961,-0.69544,-0.34633,1.1
1639,605759.351271,0.58739,-0.71773,-0.37395,1.13
1640,605759.357444,0.6146,-0.67879,-0.40189,2.83
1641,605759.364949,0.64642,-0.66528,-0.37355,2.68
1642,605759.367833,0.64461,-0.68936,-0.33054,0.97
1643,605759.376419,0.61266,-0.69077,-0.38404,2.07
1644,605759.380867,0.65315,-0.65457,-0.38071,0.09
1645,605759.383377,0.6713,-0.66148,-0.33436,2.1
1646,605759.392298,0.64019,-0.69179,-0.33403,3.82
1647,605759.396824,0.65576,-0.65084,-0.38259,2.92
1648,605759.399629,0.68291,-0.63915,-0.35373,2.19
1649,605759.404635,0.67516,-0.66384,-0.32169,0.48
1650,605759.407789,0.64602,-0.67088,-0.36411,1.72
1651,605759.415854,0.6717,-0.63804,-0.37647,2.26
1652,605759.42052,0.69621,-0.62331,-0.35606,2.06
1653,605759.423827,0.68567,-0.64927,-0.3291,0.53
1654,605759.427714,0.66441,-0.64748,-0.37327,1.43
1655,605759.432654,0.68688,-0.62054,-0.37831,1.97
1656,605759.439737,0.70256,-0.61149,-0.36399,1.53
1657,605759.444668,0.68785,-0.63285,-0.35548,0.65
1658,605759.447943,0.67757,-0.62493,-0.38777,1.27
1659,605759.451151,0.69321,-0.60714,-0.38838,1.68
1660,605759.468872,0.68257,-0.6073,-0.40655,1.41
1661,605759.472692,0.69018,-0.59986,-0.40475,1.49
1662,605759.476078,0.6875,-0.60571,-0.40057,0.62
1663,605759.480704,0.67301,-0.61129,-0.41639,0.78
1664,605759.48337,0.67845,-0.59638,-0.429,1.57
1665,605759.491977,0.6816,-0.59815,-0.42147,1.29
1666,605759.495873,0.67414,-0.60852,-0.41861,0.54
1667,605759.500698,0.65703,-0.61105,-0.4415,1.15
1668,605759.503461,0.66485,-0.59818,-0.44738,1.57
1669,605759.508453,0.66783,-0.60313,-0.43616,1.09
1670,605759.51582,0.65265,-0.62396,-0.42979,0.58
1671,605759.519839,0.64014,-0.61379,-0.46205,1.78
1672,605759.524013,0.65381,-0.60592,-0.45319,1.84
1673,605759.527405,0.65357,-0.61778,-0.43726,1.03
1674,605759.532326,0.62445,-0.64272,-0.44382,0.58
1675,605759.536047,0.62617,-0.62478,-0.46643,2.09
1676,605759.543979,0.63908,-0.6233,-0.45064,2.06
1677,605759.556766,0.60623,-0.64651,-0.46315,0.97
1678,605759.55946,0.62623,-0.63526,-0.45197,0.97
1679,605759.568614,0.6216,-0.65739,-0.42598,2.27
1680,605759.572323,0.5927,-0.66388,-0.45604,1.96
1681,605759.577208,0.6165,-0.6505,-0.44359,2.31
1682,605759.579268,0.62107,-0.66372,-0.41683,1.29
1683,605759.5848,0.58914,-0.69146,-0.41808,0.76
1684,605759.58762,0.59868,-0.66888,-0.44066,2.45
1685,605759.595886,0.61941,-0.66421,-0.41852,2.14
1686,605759.599968,0.61228,-0.68818,-0.38926,0.59
1687,605759.603094,0.58327,-0.69803,-0.41539,1.25
1688,605759.609062,0.60853,-0.67169,-0.42252,2.27
1689,605759.612479,0.62751,-0.67454,-0.38889,2.13
1690,605759.620841,0.60461,-0.70645,-0.36794,0.17
1691,605759.6239,0.59674,-0.69088,-0.40815,2.51
1692,605759.628421,0.63066,-0.66834,-0.39445,2.65
1693,605759.637713,0.61936,-0.69938,-0.35673,3.2
1694,605759.644066,0.62377,-0.67389,-0.39596,2.64
1695,605759.647872,0.65062,-0.66674,-0.36353,2.57
1696,605759.652268,0.63956,-0.69283,-0.3331,0.12
1697,605759.655571,0.61877,-0.68988,-0.37575,1.56
1698,605759.660357,0.65154,-0.66053,-0.37309,2.43
1699,605759.663815,0.66653,-0.66318,-0.34048,1.51
1700,605759.672104,0.63613,-0.69285,-0.33956,0.27
1701,605759.676379,0.64796,-0.66329,-0.37443,2.23
1702,605759.680116,0.67666,-0.6431,-0.35855,2.44
1703,605759.685105,0.67813,-0.6587,-0.32595,0.86
1704,605759.688296,0.65346,-0.66672,-0.35843,1.5
1705,605759.697068,0.67514,-0.63863,-0.36925,2.05
1706,605759.700038,0.69244,-0.6308,-0.35017,1.67
1707,605759.704265,0.67803,-0.65159,-0.34014,0.45
1708,605759.707271,0.67621,-0.63717,-0.3698,1.64
1709,605759.72073,0.69248,-0.62053,-0.36798,0.95
1710,605759.724934,0.69076,-0.61871,-0.37423,2.13
1711,605759.727942,0.69373,-0.6118,-0.38006,1.86
1712,605759.73757,0.69033,-0.615,-0.38109,0.91
1713,605759.74383,0.69037,-0.60343,-0.39907,1.45
1714,605759.748448,0.69637,-0.59985,-0.39402,1.18
1715,605759.752368,0.69179,-0.60675,-0.39152,0.65
1716,605759.755526,0.68005,-0.60248,-0.4178,1.46
1717,605759.761186,0.69096,-0.59181,-0.41513,1.63
1718,605759.764238,0.69056,-0.59924,-0.40503,0.88
1719,605759.772068,0.67025,-0.61322,-0.418,0.43
1720,605759.776587,0.67541,-0.59542,-0.43508,1.69
1721,605759.779876,0.68249,-0.59491,-0.42461,1.4
1722,605759.78507,0.67089,-0.61361,-0.4164,0.29
1723,605759.788264,0.65565,-0.60886,-0.44655,1.36
1724,605759.796385,0.66748,-0.60131,-0.4392,1.54
1725,605759.808798,0.64168,-0.61714,-0.45539,1.16
1726,605759.812058,0.65636,-0.60681,-0.4483,1.01
1727,605759.815866,0.65048,-0.62686,-0.42886,1.98
1728,605759.824451,0.63019,-0.63554,-0.44603,2.26
1729,605759.828088,0.64337,-0.62042,-0.4485,1.82
1730,605759.831888,0.63983,-0.63636,-0.4309,0.73
1731,605759.836773,0.61222,-0.64928,-0.45124,1.21
1732,605759.840363,0.62841,-0.63236,-0.45301,1.87
1733,605759.848343,0.63406,-0.64069,-0.43299,1.2
1734,605759.851732,0.60823,-0.66649,-0.43111,0.49
1735,605759.855393,0.61214,-0.64978,-0.45064,2.11
1736,605759.859332,0.62597,-0.64927,-0.43198,1.82
1737,605759.865531,0.61369,-0.67142,-0.41542,0.84
1738,605759.872019,0.60143,-0.66545,-0.44211,1.81
1739,605759.875756,0.6195,-0.65775,-0.42846,2.13
1740,605759.879779,0.61885,-0.67203,-0.40669,0.88
1741,605759.888803,0.60077,-0.67518,-0.42803,0.78
1742,605759.893165,0.62297,-0.66448,-0.41276,0.78
1743,605759.900416,0.61283,-0.68772,-0.38921,2.4
1744,605759.903827,0.6093,-0.67586,-0.41469,2.19
1745,605759.908334,0.62846,-0.67087,-0.39366,2.13
1746,605759.912111,0.6168,-0.69414,-0.37113,0.48
1747,605759.916527,0.61092,-0.68447,-0.39783,1.94
1748,605759.924129,0.63541,-0.66758,-0.38807,2.23
1749,605759.928307,0.63935,-0.68102,-0.35699,0.65
1750,605759.932003,0.61455,-0.69147,-0.37973,1.47
1751,605759.935395,0.64131,-0.66519,-0.38243,2.55
1752,605759.939859,0.65654,-0.66326,-0.35923,1.43
1753,605759.949316,0.63158,-0.68951,-0.35452,0.72
1754,605759.952424,0.64308,-0.66318,-0.38294,2.01
1755,605759.955868,0.66609,-0.65172,-0.36274,1.98
1756,605759.959822,0.65577,-0.67391,-0.3403,0.43
1757,605759.976833,0.67371,-0.65503,-0.34212,0.9
1758,605759.980294,0.66361,-0.65042,-0.36956,1.66
1759,605759.984029,0.67655,-0.63757,-0.36849,1.5
1760,605759.989104,0.68505,-0.63841,-0.35091,0.81
1761,605759.991627,0.67104,-0.6411,-0.37242,1.28
1762,605760.000091,0.68781,-0.62332,-0.372,1.91
1763,605760.004463,0.69283,-0.62572,-0.35842,1.08
1764,605760.008047,0.67562,-0.63507,-0.37447,0.97
1765,605760.011778,0.68975,-0.61274,-0.38575,2.0
1766,605760.016362,0.69712,-0.61175,-0.37388,1.39
1767,605760.024107,0.68153,-0.62742,-0.37666,0.81
1768,605760.02828,0.68696,-0.60747,-0.39883,2.12
1769,605760.031832,0.69708,-0.6044,-0.38572,1.47
1770,605760.035809,0.68856,-0.61584,-0.38291,0.85
1771,605760.041224,0.68074,-0.60618,-0.41127,1.45
1772,605760.043476,0.69236,-0.59998,-0.40081,1.76
1773,605760.052758,0.68904,-0.60942,-0.39221,0.77
1774,605760.064332,0.68745,-0.59869,-0.41107,1.31
1775,605760.067909,0.67089,-0.61415,-0.41561,2.26
1776,605760.077516,0.6771,-0.59899,-0.42748,1.72
1777,605760.0799,0.6718,-0.61193,-0.41742,0.68
1778,605760.083753,0.65454,-0.61937,-0.43354,1.01
1779,605760.087659,0.6622,-0.60532,-0.44168,1.37
1780,605760.092593,0.66481,-0.61373,-0.42588,0.95
1781,605760.096224,0.64315,-0.62873,-0.43709,0.68
1782,605760.104187,0.65038,-0.61043,-0.45209,1.72
1783,605760.108079,0.65865,-0.61569,-0.43256,1.51
