frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1087,605756.460264,41.739,80,120.261,13.622,85.002,113.915,62.132,427.14,208.29,111.5,149.02,61.24
1088,605756.463595,42.89,77,121.178,14.259,83.889,114.499,61.021,428.36,209.13,110.02,149.83,60.23
1089,605756.467539,43.791,73,121.334,14.997,82.803,114.706,60.811,428.53,210.11,108.6,150.0,60.0
1090,605756.472384,44.649,76,121.2,15.975,81.309,114.291,61.903,428.39,211.39,106.63,149.55,61.16
1091,605756.475724,46.678,81,121.338,16.93,78.641,114.621,62.246,428.55,212.65,103.16,150.0,61.63
1092,605756.484613,48.495,79,121.5,17.737,76.322,115.171,61.922,428.79,213.72,100.08,150.71,61.29
1093,605756.488102,49.433,68,121.408,18.566,75.341,115.848,60.895,428.67,214.81,98.77,151.62,60.28
1094,605756.491979,48.364,73,121.486,18.934,76.251,114.767,59.906,428.76,215.32,99.96,150.14,59.28
1095,605756.495671,48.377,78,121.171,19.764,76.64,115.382,60.195,428.36,216.39,100.45,151.05,59.56
1096,605756.500099,48.481,79,120.843,20.532,76.459,115.346,60.894,427.93,217.4,100.22,150.99,60.25
1097,605756.50864,49.262,66,119.953,21.669,75.474,115.652,62.7,426.73,218.94,98.9,151.18,62.21
1098,605756.511794,50.202,81,119.33,22.243,73.895,115.447,64.307,425.93,219.61,97.03,151.03,63.71
1099,605756.516048,52.187,76,118.576,23.247,70.949,115.726,65.798,424.95,220.98,93.08,151.44,65.28
1100,605756.528633,51.996,80,116.762,24.485,70.982,115.283,67.339,422.59,222.6,93.14,150.9,66.83
1101,605756.536474,52.264,76,116.094,24.982,70.574,115.312,69.105,421.64,223.26,92.69,150.81,68.67
1102,605756.539527,54.35,64,115.706,25.399,68.93,118.267,70.414,421.23,223.78,90.51,154.84,69.92
1103,605756.54341,54.172,79,114.906,25.631,67.468,115.259,71.507,420.16,224.09,88.64,150.89,71.1
1104,605756.54752,55.785,80,114.389,25.982,65.263,116.065,72.159,419.46,224.59,85.71,151.84,71.77
1105,605756.551843,56.015,63,113.953,26.166,65.149,116.549,72.042,418.91,224.79,85.7,152.06,71.64
1106,605756.560474,54.266,75,113.748,26.077,68.077,116.565,71.687,418.64,224.7,89.4,152.58,71.25
1107,605756.563818,52.217,78,113.101,26.076,70.817,115.587,72.31,417.74,224.72,93.02,151.16,71.89
1108,605756.567447,51.116,74,112.419,26.257,72.137,114.915,73.663,416.92,224.9,94.75,150.37,73.23
1109,605756.571704,50.389,76,111.841,26.088,73.63,115.483,74.471,416.2,224.66,96.79,150.95,74.03
1110,605756.576437,49.808,77,111.311,25.815,74.167,114.925,75.73,415.44,224.33,97.47,150.42,75.27
1111,605756.584537,49.946,70,111.394,25.367,74.382,115.587,75.805,415.45,223.81,97.8,150.71,75.44
1112,605756.588013,49.549,78,110.996,25.06,74.723,115.172,76.861,415.0,223.35,98.26,150.5,76.46
1113,605756.591631,48.536,82,110.574,24.282,76.083,114.903,77.902,414.5,222.31,100.01,150.44,77.45
1114,605756.595845,48.82,71,110.216,23.92,75.986,115.407,79.152,414.01,221.79,100.07,150.76,78.64
1115,605756.599855,48.717,80,110.223,23.518,75.663,114.681,79.426,414.0,221.29,99.5,150.13,79.03
1116,605756.61229,46.313,86,110.46,21.757,78.896,114.225,77.118,414.28,219.02,103.73,149.35,76.74
1117,605756.616251,45.178,78,110.467,21.108,80.552,114.274,76.279,414.4,218.11,105.94,149.4,75.77
1118,605756.619492,43.263,87,110.585,20.049,83.035,114.026,75.291,414.51,216.73,109.16,149.27,74.72
1119,605756.627333,40.861,83,110.437,18.561,85.966,113.667,76.277,414.32,214.77,113.04,148.78,75.66
1120,605756.636653,40.268,83,110.659,17.819,86.565,113.448,76.409,414.61,213.79,113.82,148.49,75.79
1121,605756.639894,39.792,81,110.822,16.847,87.041,113.279,75.888,414.82,212.51,114.45,148.27,75.25
1122,605756.643908,39.944,78,111.37,15.689,87.409,114.012,73.868,415.54,210.99,114.92,149.24,73.21
1123,605756.647373,38.952,83,111.585,14.732,87.973,113.123,73.139,415.83,209.73,115.65,148.08,72.44
1124,605756.651398,38.222,84,111.698,13.863,88.53,112.688,72.879,416.0,208.59,116.37,147.57,72.19
1125,605756.655453,38.39,78,112.097,13.079,88.477,112.883,72.23,416.5,207.56,116.31,147.76,71.51
1126,605756.66433,38.298,81,112.555,12.381,88.434,112.683,71.32,417.12,206.65,116.23,147.46,70.51
1127,605756.667493,38.519,78,112.897,11.746,88.256,112.802,70.484,417.55,205.81,116.0,147.66,69.75
1128,605756.671903,38.455,83,113.15,10.926,88.269,112.718,69.668,417.9,204.72,116.02,147.5,68.97
1129,605756.676482,39.025,79,113.697,10.473,88.018,113.299,68.149,418.56,204.2,115.59,148.22,67.54
1130,605756.679843,38.307,79,114.036,10.231,88.447,112.715,67.092,419.04,203.82,116.21,147.55,66.3
1131,605756.688724,37.556,78,114.454,9.923,89.16,112.469,65.919,419.59,203.42,117.12,147.24,65.06
1132,605756.69639,36.878,80,115.428,10.256,89.842,112.315,65.645,420.86,203.85,118.01,147.01,64.74
1133,605756.703683,38.295,75,115.814,10.872,88.547,112.823,66.949,421.35,204.78,116.08,147.64,66.37
1134,605756.71283,39.404,76,116.215,11.512,87.283,112.959,66.49,421.89,205.51,114.64,147.83,65.69
1135,605756.715573,39.68,84,116.715,11.87,86.94,112.965,66.071,422.54,205.98,114.17,147.83,65.26
1136,605756.71987,40.29,83,117.193,12.544,86.237,113.056,65.429,423.16,206.87,113.23,147.96,64.63
1137,605756.723749,42.088,70,117.823,13.433,84.834,114.313,64.91,424.05,208.01,111.44,149.32,64.14
1138,605756.727847,42.148,76,118.034,14.173,84.098,113.429,64.545,424.31,209.01,110.39,148.33,63.69
1139,605756.731427,43.288,84,118.046,15.131,82.592,113.464,64.811,424.28,210.28,108.4,148.49,64.09
1140,605756.74161,44.683,81,118.619,16.021,81.172,114.164,64.147,425.02,211.48,106.46,149.43,63.51
1141,605756.74377,44.869,79,118.916,16.876,80.963,114.239,62.923,425.37,212.56,106.32,149.38,62.2
1142,605756.747988,44.446,80,118.988,17.589,81.343,113.94,62.042,425.5,213.54,106.65,149.14,61.39
1143,605756.751405,44.581,82,119.444,18.481,81.357,114.224,61.656,426.08,214.7,106.7,149.45,60.92
1144,605756.756105,44.757,76,119.302,19.297,81.115,114.232,62.113,425.9,215.77,106.39,149.34,61.45
1145,605756.764477,46.163,79,119.29,20.125,79.344,114.557,63.53,425.89,216.85,104.07,149.94,62.86
1146,605756.767357,47.473,75,119.169,21.006,77.52,114.686,63.753,425.77,217.95,101.73,150.21,62.98
1147,605756.771843,48.871,69,119.112,21.628,76.117,115.721,63.042,425.66,218.8,99.96,151.19,62.38
1148,605756.775335,48.439,81,118.852,22.005,76.247,114.93,63.271,425.34,219.31,100.01,150.49,62.6
1149,605756.780009,48.321,82,118.32,22.51,76.223,114.629,63.354,424.63,220.0,99.96,150.08,62.74
1150,605756.789081,49.279,73,117.822,23.114,75.167,115.222,64.254,424.15,220.69,98.67,150.3,63.71
1151,605756.792409,50.364,80,117.206,23.63,73.318,114.936,65.905,423.17,221.47,96.19,150.46,65.35
1152,605756.795449,52.295,81,116.749,24.162,70.574,115.394,66.589,422.57,222.18,92.6,151.06,66.08
1153,605756.803841,52.447,81,115.866,24.541,70.293,115.332,67.187,421.42,222.68,92.25,150.99,66.69
1154,605756.812423,52.271,77,115.505,24.81,70.482,115.179,67.7,420.89,223.05,92.54,150.6,67.19
1155,605756.816631,52.142,78,115.091,25.029,70.743,115.27,68.247,420.6,223.29,92.88,150.54,67.68
1156,605756.81908,51.842,76,114.546,24.853,71.104,115.088,69.615,419.69,223.09,93.35,150.65,69.13
1157,605756.824297,52.526,70,114.366,24.799,70.575,116.0,70.191,419.46,223.01,92.66,151.85,69.72
1158,605756.827741,51.951,78,113.961,24.715,71.378,115.81,71.432,418.9,222.9,93.76,151.51,70.93
1159,605756.831727,50.443,82,113.065,24.438,73.104,114.791,73.824,417.74,222.53,96.05,150.22,73.35
1160,605756.840434,51.469,66,112.55,24.304,72.44,116.287,76.113,417.13,222.3,95.29,151.69,75.72
1161,605756.843923,51.286,84,112.177,23.993,71.9,114.961,76.736,416.58,221.94,94.51,150.42,76.31
1162,605756.847728,51.375,80,112.051,23.423,71.888,115.165,76.628,416.42,221.19,94.49,150.7,76.21
1163,605756.851978,51.835,71,111.976,23.13,71.752,116.117,76.479,416.32,220.8,94.32,151.94,76.07
1164,605756.855262,49.771,83,111.946,22.567,74.222,114.923,75.994,416.28,220.02,97.67,150.34,75.52
1165,605756.86388,47.985,79,111.628,22.046,76.805,114.748,76.3,415.87,219.37,100.96,150.18,75.82
1166,605756.87255,44.945,83,110.965,21.22,80.873,114.263,78.02,415.0,218.27,106.34,149.52,77.51
1167,605756.878003,44.334,75,110.893,20.385,82.29,115.048,77.847,414.84,217.2,108.21,150.38,77.4
1168,605756.879644,42.734,84,110.683,19.705,83.82,114.117,78.247,414.63,216.27,110.23,149.33,77.7
1169,605756.884024,41.753,88,110.24,18.96,84.835,113.717,79.075,414.05,215.29,111.58,148.81,78.53
1170,605756.892454,42.358,76,110.047,18.277,84.525,114.386,79.916,413.81,214.42,111.21,149.31,79.62
1171,605756.895604,42.295,84,110.208,17.845,84.232,113.875,79.675,414.01,213.82,110.8,149.01,79.17
1172,605756.899799,41.556,81,110.299,17.132,84.864,113.408,78.039,414.21,212.84,111.64,148.59,77.34
1173,605756.903369,40.871,86,110.731,16.241,85.885,113.577,75.753,414.71,211.72,112.94,148.66,75.15
1174,605756.907674,39.201,86,110.963,15.442,87.73,113.21,73.39,415.01,210.67,115.34,148.21,72.71
1175,605756.91666,37.721,82,111.165,14.601,89.49,113.135,71.695,415.25,209.57,117.65,148.06,70.9
1176,605756.919864,36.241,81,111.29,14.067,90.881,112.681,71.38,415.45,208.86,119.46,147.53,70.54
1177,605756.923368,35.409,78,111.373,13.503,91.722,112.537,71.312,415.55,208.11,120.57,147.34,70.45
1178,605756.927702,34.84,75,111.317,12.465,92.348,112.517,70.475,415.48,206.75,121.38,147.33,69.58
1179,605756.931531,35.652,72,111.607,12.055,91.515,112.625,70.709,415.86,206.21,120.3,147.45,69.85
1180,605756.940698,36.872,80,112.082,11.903,90.114,112.646,69.987,416.48,206.01,118.45,147.48,69.18
1181,605756.944727,37.127,79,112.412,11.4,89.576,112.35,68.849,416.92,205.35,117.73,147.1,68.03
1182,605756.947556,38.253,73,113.184,11.184,88.677,112.923,67.704,417.93,205.07,116.52,147.84,66.91
1183,605756.956356,39.301,82,114.121,10.821,87.446,113.005,65.959,419.14,204.62,114.89,147.89,65.21
1184,605756.961269,39.968,77,114.787,10.915,86.883,113.365,64.986,420.03,204.73,114.11,148.42,64.22
1185,605756.968385,39.517,83,115.285,11.068,87.15,112.971,63.956,420.67,204.9,114.52,147.88,63.13
1186,605756.971489,39.226,77,115.989,11.342,87.558,113.028,63.432,421.61,205.26,114.99,148.02,62.5
1187,605756.975572,39.233,73,116.561,11.97,87.681,113.197,63.847,422.34,206.11,115.12,148.17,63.0
1188,605756.979525,39.075,80,116.687,12.415,87.507,112.72,65.33,422.5,206.69,114.9,147.53,64.49
1189,605756.983584,40.584,74,117.195,12.919,86.153,113.442,65.089,423.16,207.36,113.11,148.47,64.3
1190,605756.992691,40.906,73,117.485,13.716,85.13,112.638,64.152,423.59,208.42,111.7,147.37,63.2
1191,605756.996777,41.808,86,118.239,14.196,84.549,113.43,64.773,424.53,209.04,110.98,148.44,64.0
1192,605756.999353,42.563,80,118.916,14.909,83.838,113.827,64.238,425.38,210.0,110.04,148.85,63.48
1193,605757.003789,43.265,82,119.102,15.766,82.86,113.789,64.563,425.67,211.11,108.74,148.84,63.78
1194,605757.007374,44.284,85,119.089,16.551,81.518,113.869,64.482,425.64,212.15,106.96,149.01,63.77
1195,605757.015956,45.413,79,119.431,17.439,80.275,114.353,64.027,426.08,213.32,105.32,149.64,63.34
1196,605757.020019,45.153,83,119.62,18.0,80.61,114.305,63.257,426.33,214.06,105.74,149.6,62.56
1197,605757.02311,45.034,81,119.797,18.877,80.789,114.32,63.11,426.53,215.23,105.97,149.54,62.43
1198,605757.028415,44.977,75,119.677,19.67,80.878,114.334,63.064,426.52,216.15,106.16,149.21,62.46
1199,605757.03171,45.306,79,119.395,19.76,80.685,114.721,63.104,426.03,216.37,105.81,150.16,62.4
1200,605757.036463,47.232,78,119.17,20.696,78.474,115.568,63.129,425.71,217.62,102.93,151.19,62.5
1201,605757.052811,46.876,67,116.949,21.956,78.203,114.403,65.24,422.81,219.24,102.68,149.76,64.66
1202,605757.055768,48.937,83,116.611,22.543,75.534,114.988,66.861,422.39,220.04,99.13,150.52,66.29
1203,605757.059805,51.15,74,116.239,22.866,72.6,115.738,67.669,421.87,220.47,95.39,151.04,67.15
1204,605757.067568,51.852,75,115.874,23.034,71.355,115.519,67.199,421.44,220.7,93.69,151.05,66.67
1205,605757.071584,51.144,85,115.18,22.998,72.149,115.003,67.396,420.53,220.65,94.7,150.57,66.88
1206,605757.075323,51.284,73,114.667,23.362,72.027,115.159,68.297,419.86,221.12,94.56,150.75,67.79
1207,605757.079478,50.524,79,114.339,23.253,72.98,114.792,69.228,419.43,220.97,95.8,150.43,68.69
1208,605757.083577,50.31,78,113.9,22.83,73.433,114.985,69.694,418.85,220.4,96.44,150.42,69.14
1209,605757.087587,50.075,79,113.525,22.889,73.628,114.724,70.783,418.36,220.49,96.71,150.18,70.28
1210,605757.095679,49.164,79,112.631,22.518,74.89,114.528,73.711,417.16,220.0,98.39,149.96,73.23
1211,605757.10004,50.392,71,111.881,22.424,73.763,115.702,76.031,416.2,219.87,96.97,151.4,75.59
1212,605757.103806,50.55,83,111.783,22.198,72.997,114.883,76.763,416.07,219.58,95.96,150.33,76.34
1213,605757.107299,50.945,75,111.721,21.533,72.869,115.655,76.968,416.06,218.66,95.82,151.16,76.63
1214,605757.111918,50.223,75,111.541,21.216,73.688,115.175,76.455,415.78,218.27,96.91,150.63,76.04
1215,605757.120376,48.429,83,111.118,20.95,75.864,114.332,76.383,415.2,217.93,99.74,149.64,75.93
1216,605757.128198,45.472,84,110.695,20.538,79.959,114.022,77.979,414.65,217.38,105.15,149.21,77.49
1217,605757.135454,42.382,84,110.328,19.017,84.036,113.767,78.228,414.17,215.37,110.52,148.89,77.68
1218,605757.144644,41.755,86,109.92,18.523,84.92,113.834,79.903,413.6,214.69,111.79,148.85,79.33
1219,605757.147709,42.037,79,109.654,17.996,84.768,114.133,81.103,413.36,214.03,111.54,149.08,80.62
1220,605757.151359,41.739,84,109.918,17.663,84.853,113.716,80.25,413.61,213.59,111.63,148.74,79.78
1221,605757.155806,41.64,79,110.15,17.006,85.071,113.833,78.646,413.92,212.74,111.88,148.93,78.19
1222,605757.159405,40.352,86,110.466,16.491,86.415,113.394,76.296,414.36,212.05,113.64,148.42,75.69
1223,605757.16351,38.666,79,110.652,16.06,88.088,112.818,73.966,414.63,211.45,115.84,147.75,73.14
1224,605757.172068,37.096,81,111.093,15.244,90.005,112.841,72.355,415.19,210.4,118.31,147.74,71.56
1225,605757.175301,35.833,82,111.123,14.838,91.346,112.672,72.072,415.22,209.87,120.08,147.51,71.23
1226,605757.17962,35.693,81,111.221,13.867,91.799,113.031,71.287,415.35,208.59,120.66,148.0,70.43
1227,605757.18366,35.148,79,111.444,13.489,91.976,112.487,71.128,415.62,208.06,120.99,147.26,70.31
1228,605757.187596,35.512,80,111.639,13.024,91.459,112.359,70.555,415.9,207.48,120.21,147.11,69.68
1229,605757.196747,36.398,79,112.223,12.531,90.533,112.475,69.918,416.65,206.83,118.98,147.22,68.98
1230,605757.200055,37.659,84,112.875,12.469,89.289,112.787,68.738,417.48,206.74,117.41,147.58,67.91
1231,605757.203745,39.001,80,113.183,11.835,87.861,113.057,67.233,417.9,205.94,115.46,147.95,66.43
1232,605757.212249,38.814,83,114.741,11.26,87.973,112.903,63.254,419.95,205.2,115.53,147.78,62.43
1233,605757.219736,37.739,80,115.489,11.085,88.925,112.449,62.62,420.95,204.95,116.75,147.25,61.71
1234,605757.224507,37.791,81,116.163,11.306,89.125,112.781,63.827,421.86,205.22,116.99,147.75,62.94
1235,605757.227075,39.104,82,116.579,11.071,87.903,113.278,64.751,422.36,204.93,115.42,148.27,63.91
1236,605757.231587,39.774,80,117.403,11.685,86.833,112.979,64.964,423.44,205.74,114.01,147.85,64.14
1237,605757.23534,40.605,80,117.993,11.819,85.848,113.074,64.848,424.21,205.92,112.71,147.96,64.05
1238,605757.239962,41.609,75,118.865,12.114,84.96,113.628,64.236,425.37,206.29,111.55,148.58,63.47
1239,605757.248279,42.365,79,119.438,12.723,84.076,113.792,64.122,426.07,207.14,110.33,148.82,63.44
1240,605757.251966,43.347,79,119.777,13.007,82.952,114.069,63.914,426.54,207.49,108.86,149.24,63.18
1241,605757.255752,42.772,82,120.257,14.035,83.354,113.552,63.257,427.16,208.84,109.36,148.57,62.49
1242,605757.259431,42.587,84,120.433,14.263,83.644,113.608,62.415,427.39,209.14,109.72,148.66,61.62
1243,605757.263582,42.3,84,120.721,15.193,83.957,113.511,63.056,427.76,210.36,110.13,148.51,62.25
1244,605757.271587,43.356,80,120.606,15.772,83.129,114.329,63.678,427.61,211.12,109.05,149.59,62.92
1245,605757.275385,44.096,81,120.347,16.36,82.012,114.195,63.177,427.3,211.88,107.6,149.34,62.45
1246,605757.279413,44.087,85,119.907,17.231,81.904,114.028,63.835,426.7,213.04,107.44,149.21,63.1
1247,605757.283383,44.995,75,119.326,17.524,81.175,114.788,64.165,426.02,213.31,106.64,149.92,63.51
1248,605757.287552,45.582,81,118.752,18.65,80.115,114.47,64.411,425.2,214.88,105.14,149.84,63.66
1249,605757.295563,46.792,83,118.035,18.851,78.7,114.95,64.888,424.23,215.18,103.29,150.37,64.23
1250,605757.301607,47.526,80,117.319,19.731,77.464,114.717,64.841,423.34,216.33,101.67,150.1,64.25
1251,605757.303155,47.7,83,116.582,20.199,77.098,114.557,65.137,422.34,216.97,101.19,149.91,64.53
1252,605757.312047,48.473,78,115.417,21.099,76.071,114.744,66.035,420.86,218.07,99.96,150.27,65.33
1253,605757.320687,49.635,74,114.788,21.107,74.793,115.484,66.549,419.99,218.17,98.16,151.3,65.99
1254,605757.323922,48.972,80,114.26,21.454,75.419,114.894,67.825,419.35,218.62,98.99,150.41,67.24
1255,605757.328097,49.135,76,113.212,21.499,75.236,114.99,70.002,418.03,218.61,98.91,150.34,69.43
1256,605757.33191,50.148,81,112.839,21.883,73.693,115.001,71.646,417.46,219.17,96.82,150.54,71.17
1257,605757.335379,50.712,80,112.26,21.658,72.902,115.129,72.377,416.7,218.88,95.8,150.71,71.92
1258,605757.340182,51.352,73,111.715,21.83,71.884,115.101,72.682,416.02,219.1,94.49,150.58,72.24
1259,605757.349649,50.526,79,111.516,21.757,73.065,114.932,72.933,415.73,219.01,96.02,150.47,72.48
1260,605757.351816,50.12,76,110.921,21.755,73.77,115.053,73.398,414.99,218.98,96.99,150.51,72.96
1261,605757.355177,48.654,76,110.797,21.849,75.696,114.587,73.989,414.84,219.07,99.54,150.13,73.4
1262,605757.360017,48.056,69,110.312,21.551,76.615,114.624,75.219,414.22,218.68,100.73,149.86,74.84
1263,605757.363898,46.399,85,110.062,21.204,78.768,114.218,76.211,413.78,218.27,103.59,149.39,75.72
1264,605757.372229,46.586,75,109.398,20.782,78.853,114.735,78.23,412.92,217.66,103.83,150.02,77.73
1265,605757.384954,46.36,78,109.68,19.852,79.183,114.737,77.723,413.4,216.44,104.25,149.97,77.17
1266,605757.387732,44.857,82,109.635,19.858,80.773,113.947,77.105,413.27,216.48,106.22,149.17,76.6
1267,605757.392124,43.266,86,109.833,19.521,82.814,113.727,76.973,413.47,216.07,108.93,148.69,76.52
1268,605757.400618,41.813,80,110.02,19.018,84.976,114.012,75.84,413.74,215.4,111.73,149.18,75.32
1269,605757.403839,40.533,84,110.196,18.104,86.723,114.104,75.381,413.98,214.18,114.03,149.31,74.8
1270,605757.407907,39.297,84,109.932,17.664,87.9,113.584,76.785,413.66,213.59,115.59,148.68,76.14
1271,605757.411432,39.485,82,109.935,17.136,87.632,113.544,78.249,413.68,212.88,115.28,148.53,77.64
1272,605757.415447,39.999,84,110.415,16.785,87.147,113.762,77.422,414.29,212.43,114.61,148.89,76.82
1273,605757.424069,40.622,77,110.843,16.067,86.403,113.835,75.859,414.85,211.49,113.62,148.99,75.25
1274,605757.427953,40.164,85,111.653,15.663,86.909,113.726,72.954,415.91,210.96,114.25,148.87,72.29
1275,605757.431374,39.045,80,112.237,15.188,88.044,113.364,70.481,416.68,210.34,115.7,148.42,69.73
1276,605757.436,37.477,81,112.824,14.479,89.831,113.195,69.24,417.46,209.37,118.08,148.21,68.31
1277,605757.439832,37.311,81,113.028,13.477,90.677,114.008,68.342,417.71,208.09,119.13,149.27,67.5
1278,605757.448596,36.444,81,113.065,13.103,90.942,113.049,68.933,417.78,207.61,119.39,148.16,67.95
1279,605757.451568,36.311,80,113.287,12.45,91.131,113.091,69.85,418.05,206.73,119.76,148.03,68.98
1280,605757.455727,37.293,80,113.663,12.125,89.857,112.949,69.903,418.55,206.31,118.08,147.83,69.09
1281,605757.459844,38.908,84,114.301,12.006,88.315,113.492,69.482,419.38,206.15,116.05,148.53,68.72
1282,605757.468052,39.744,81,115.784,11.658,87.111,113.291,65.161,421.27,205.72,114.44,148.14,64.29
1283,605757.475911,38.405,82,116.231,11.14,88.21,112.565,63.011,421.88,204.99,115.87,147.32,61.99
1284,605757.484425,37.895,82,116.779,10.844,89.247,113.095,63.247,422.59,204.63,117.15,148.01,62.24
1285,605757.48754,37.87,84,117.189,11.302,89.349,113.185,65.366,423.18,205.22,117.31,148.18,64.51
1286,605757.492026,38.925,79,117.25,11.485,87.917,113.008,66.352,423.21,205.48,115.48,147.78,65.51
1287,605757.500735,40.598,76,117.638,12.208,85.993,113.254,66.438,423.78,206.42,112.89,148.3,65.72
1288,605757.50386,42.562,77,118.206,12.639,83.945,113.972,66.329,424.48,207.0,110.23,149.1,65.61
1289,605757.508008,42.744,83,118.702,13.255,83.546,113.762,64.327,425.11,207.82,109.67,148.78,63.57
1290,605757.511392,42.581,82,119.147,13.646,83.869,113.903,62.8,425.72,208.33,110.05,149.07,62.03
1291,605757.515556,41.655,83,119.152,14.283,84.757,113.439,62.56,425.74,209.14,111.19,148.54,61.71
1292,605757.525123,42.383,75,119.171,14.635,84.681,114.642,62.992,425.73,209.63,111.08,150.12,62.2
1293,605757.527659,41.7,84,118.841,15.259,84.898,113.707,63.555,425.36,210.43,111.38,148.85,62.74
1294,605757.531913,42.344,79,118.576,15.953,84.279,114.029,65.644,424.96,211.35,110.61,149.2,64.88
1295,605757.536376,43.7,78,118.325,16.707,82.346,113.901,66.581,424.58,212.37,108.12,148.86,65.87
1296,605757.540672,45.222,81,118.214,17.466,80.479,114.258,66.756,424.49,213.35,105.64,149.5,66.09
1297,605757.543829,46.79,77,118.339,18.074,78.8,115.091,65.654,424.62,214.16,103.42,150.54,64.98
1298,605757.552803,46.189,81,118.357,18.731,79.245,114.469,64.78,424.65,215.03,104.0,149.74,64.13
1299,605757.564299,45.631,79,117.543,19.876,80.234,114.739,65.509,423.66,216.5,105.32,150.02,64.86
1300,605757.568803,45.27,87,116.951,20.295,80.611,114.541,67.344,422.84,217.05,105.85,149.9,66.63
1301,605757.576662,46.435,78,116.506,20.673,79.005,114.636,68.695,422.25,217.57,103.72,150.01,68.08
1302,605757.579481,47.452,80,115.93,21.168,77.415,114.486,69.464,421.48,218.24,101.64,149.77,68.93
1303,605757.58392,49.219,69,115.725,21.358,75.436,115.492,69.014,421.22,218.49,99.13,150.67,68.57
1304,605757.587662,48.295,80,115.457,21.589,76.203,114.542,68.596,420.88,218.78,100.05,149.93,68.03
1305,605757.591342,47.982,75,115.237,21.57,76.851,114.813,68.324,420.69,218.72,100.95,150.14,67.83
1306,605757.596128,47.357,81,115.132,21.625,77.93,115.039,69.079,420.45,218.82,102.32,150.58,68.5
1307,605757.605552,46.781,70,114.415,21.383,78.497,114.631,69.444,419.53,218.44,103.27,149.84,68.97
1308,605757.607783,45.657,82,113.762,21.323,79.711,114.043,71.442,418.67,218.39,104.75,149.28,70.79
1309,605757.611404,45.798,69,113.082,20.728,79.523,114.063,72.783,417.75,217.62,104.48,149.25,72.15
1310,605757.61583,47.371,77,112.949,21.103,77.554,114.512,73.882,417.6,218.13,101.91,149.87,73.37
1311,605757.619393,48.19,76,112.79,20.69,76.58,114.87,73.204,417.42,217.58,100.65,150.26,72.72
1312,605757.628384,47.256,77,112.427,20.769,77.34,113.95,72.87,416.85,217.71,101.61,149.02,72.34
1313,605757.631434,46.226,85,112.309,20.329,78.712,113.777,72.544,416.77,217.11,103.44,148.93,72.0
1314,605757.635641,45.225,82,112.221,19.924,80.529,114.335,72.28,416.6,216.6,105.83,149.54,71.73
1315,605757.639579,43.843,88,111.62,19.399,81.985,113.672,73.283,415.87,215.88,107.75,148.8,72.69
1316,605757.652344,43.767,89,110.404,18.541,82.049,113.616,76.759,414.28,214.75,107.89,148.71,76.23
1317,605757.65535,44.363,81,110.315,17.985,81.42,113.886,77.133,414.16,214.02,107.08,149.06,76.63
1318,605757.664981,43.693,78,110.29,17.546,81.884,113.248,75.806,414.13,213.44,107.68,148.24,75.27
1319,605757.667687,42.648,82,110.592,17.111,83.406,113.396,74.945,414.58,212.83,109.67,148.57,74.25
1320,605757.671429,40.908,82,110.631,16.231,85.781,113.504,73.796,414.55,211.71,112.79,148.53,73.12
1321,605757.679952,39.347,83,110.451,15.627,87.515,113.168,75.742,414.34,210.91,115.09,148.13,75.1
1322,605757.683114,39.432,82,110.171,15.194,87.448,113.219,77.799,413.86,210.39,115.06,147.86,77.38
1323,605757.688409,40.412,78,110.476,14.917,86.691,113.858,78.041,414.37,209.97,114.03,149.01,77.49
1324,605757.69172,40.74,78,110.461,14.677,85.967,113.461,77.107,414.33,209.66,113.1,148.41,76.53
1325,605757.695609,40.225,80,111.053,14.66,86.502,113.293,74.706,415.11,209.65,113.76,148.22,74.12
1326,605757.704806,38.785,83,111.54,14.543,87.867,112.721,72.452,415.79,209.47,115.5,147.63,71.7
1327,605757.707454,37.468,79,111.855,14.288,89.615,112.91,71.717,416.21,209.09,117.87,147.88,70.77
1328,605757.711795,36.067,84,111.937,13.441,91.212,112.84,70.623,416.29,208.03,119.88,147.73,69.77
1329,605757.715412,34.779,78,111.809,13.163,92.49,112.606,71.992,416.12,207.66,121.58,147.41,71.1
1330,605757.719489,35.825,81,111.948,13.032,91.585,112.955,72.946,416.33,207.53,120.3,147.83,72.07
1331,605757.728725,37.409,82,112.329,13.279,90.056,113.376,72.767,416.76,207.82,118.36,148.32,71.98
1332,605757.740876,37.636,82,114.364,13.554,89.397,112.889,65.178,419.47,208.19,117.4,147.82,64.29
1333,605757.743935,37.034,77,114.759,13.015,90.693,113.611,64.208,419.94,207.49,119.09,148.68,63.2
1334,605757.747922,36.082,86,114.755,12.989,91.32,112.994,64.444,419.98,207.44,119.9,147.97,63.46
1335,605757.757632,35.78,85,114.665,12.922,91.518,112.809,65.094,419.85,207.33,120.24,147.69,64.11
1336,605757.759791,37.339,83,114.839,13.345,89.962,113.151,66.947,420.08,207.91,118.15,148.12,66.06
1337,605757.763926,39.544,81,115.155,13.703,87.459,113.415,66.881,420.5,208.39,114.86,148.46,66.08
1338,605757.767756,40.907,83,115.831,14.354,85.543,113.185,65.153,421.39,209.25,112.31,148.18,64.38
1339,605757.771812,41.463,85,116.835,14.346,84.888,113.277,62.209,422.7,209.25,111.4,148.33,61.42
