frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1111,576728.436868,59.747,58,-46.732,10.639,74.774,148.416,109.025,259.02,187.88,102.47,202.76,109.04
1112,576728.445726,59.528,60,-46.783,10.461,74.624,147.153,112.451,259.15,187.73,102.27,200.85,112.43
1113,576728.452212,60.116,65,-46.369,10.391,72.814,146.142,113.879,259.5,187.55,99.72,200.09,113.88
1114,576728.456817,61.568,60,-46.939,10.062,70.134,147.305,115.257,258.71,187.1,96.05,201.67,115.26
1115,576728.459985,62.561,51,-46.036,10.561,67.453,146.381,115.586,259.99,187.81,92.4,200.38,115.55
1116,576728.464145,63.895,46,-41.889,11.985,66.664,151.502,112.289,265.57,189.72,91.37,206.77,112.23
1117,576728.468456,62.339,59,-44.427,10.335,67.874,146.203,112.619,262.2,187.48,93.04,200.01,112.67
1118,576728.476502,62.834,70,-43.74,11.156,67.534,147.918,112.017,263.13,188.65,92.41,202.56,111.99
1119,576728.480257,62.097,60,-43.161,11.36,68.742,146.892,111.595,263.98,188.88,94.24,201.09,111.53
1120,576728.484057,62.828,55,-43.962,11.279,69.347,151.855,111.41,262.75,188.75,95.0,207.75,111.43
1121,576728.488657,62.199,51,-44.36,11.114,69.673,149.381,112.613,262.32,188.58,95.49,203.84,112.56
1122,576728.492271,62.763,55,-44.105,11.348,68.921,150.59,113.751,262.59,188.86,94.4,206.25,113.74
1123,576728.494958,62.543,63,-43.838,11.479,68.055,147.598,114.831,262.94,189.04,93.21,202.17,114.82
1124,576728.504717,62.959,61,-43.308,11.843,66.434,146.128,115.421,263.66,189.54,91.0,200.14,115.41
1125,576728.507876,63.538,59,-41.221,12.275,66.371,148.947,114.052,266.53,190.1,90.95,204.26,114.02
1126,576728.512532,63.857,55,-40.732,12.479,66.262,150.386,112.994,267.18,190.38,90.77,206.09,113.01
1127,576728.515485,62.897,52,-41.435,12.612,67.589,148.353,111.952,266.07,190.56,92.62,202.62,112.05
1128,576728.519646,61.994,59,-41.517,12.239,69.399,147.796,109.242,266.06,190.03,95.09,202.17,109.23
1129,576728.528646,61.429,64,-41.157,12.601,71.687,149.894,108.097,266.78,190.58,98.27,204.96,108.08
1130,576728.541529,60.822,61,-42.009,12.815,71.16,145.962,110.618,265.41,190.85,97.47,199.81,110.64
1131,576728.544024,62.133,60,-43.233,12.297,69.097,147.827,111.906,263.84,190.16,94.64,202.61,111.88
1132,576728.553154,63.227,50,-42.161,12.419,67.724,150.343,111.183,265.27,190.31,92.81,205.5,111.19
1133,576728.55546,61.905,56,-41.547,11.731,69.175,146.886,110.367,266.17,189.44,94.71,201.07,110.3
1134,576728.560861,62.269,70,-42.387,11.546,68.877,148.021,111.369,264.96,189.13,94.34,202.74,111.36
1135,576728.563447,61.903,61,-42.854,11.322,68.883,146.259,112.436,264.33,188.82,94.38,200.4,112.39
1136,576728.567844,63.347,54,-44.513,11.054,68.158,151.942,112.464,262.11,188.48,93.38,207.7,112.47
1137,576728.571046,63.303,58,-45.337,10.917,68.095,151.566,112.664,260.97,188.3,93.32,206.68,112.7
1138,576728.579908,63.148,62,-44.536,11.544,66.361,146.916,113.082,262.07,189.15,90.88,201.28,113.05
1139,576728.584338,64.141,55,-45.205,11.454,63.631,145.889,114.249,261.0,188.99,87.16,199.57,114.28
1140,576728.588295,65.129,52,-45.782,10.992,62.104,147.664,115.096,260.07,188.24,85.2,201.86,115.24
1141,576728.591954,65.799,55,-44.319,11.765,61.198,149.284,113.695,262.31,189.46,83.88,203.85,113.69
1142,576728.595779,66.548,51,-43.976,11.843,61.079,153.471,113.095,262.78,189.55,83.66,210.16,113.09
1143,576728.604713,64.48,54,-46.275,10.398,63.422,147.21,111.421,259.66,187.57,86.88,201.59,111.43
1144,576728.60805,64.381,61,-46.983,10.815,65.482,151.442,112.077,258.67,188.13,89.68,207.34,112.08
1145,576728.612482,62.552,59,-48.091,10.771,68.236,148.037,112.513,257.22,188.08,93.49,202.25,112.57
1146,576728.620093,61.192,61,-47.916,11.383,70.478,146.257,113.671,257.39,188.77,96.8,200.3,113.72
1147,576728.627416,62.473,62,-49.048,10.934,68.139,147.435,115.926,255.83,188.31,93.31,201.81,115.93
1148,576728.632786,63.978,59,-49.948,10.853,65.215,148.65,117.001,254.59,188.2,89.3,203.47,117.01
1149,576728.636137,64.248,51,-47.46,10.896,65.595,150.975,115.453,257.97,188.22,89.87,206.51,115.44
1150,576728.639856,64.859,53,-46.717,11.705,64.162,151.023,114.238,258.96,189.32,87.93,206.49,114.24
1151,576728.644323,64.174,61,-46.976,11.918,65.046,149.315,113.669,258.63,189.62,89.12,204.23,113.67
1152,576728.652628,63.486,61,-47.965,11.632,66.802,149.642,113.925,257.33,189.26,91.48,204.86,113.93
1153,576728.655587,61.774,57,-48.215,11.5,68.673,145.201,115.082,256.96,189.08,94.03,198.8,115.08
1154,576728.660877,62.79,57,-49.584,10.99,69.48,151.952,114.557,255.18,188.42,95.16,207.49,114.6
1155,576728.663927,62.796,59,-49.446,11.103,69.453,151.923,114.444,255.44,188.56,95.21,207.4,114.47
1156,576728.668131,62.722,62,-48.375,11.778,67.414,147.092,114.861,256.83,189.49,92.3,201.44,114.82
1157,576728.671109,63.722,60,-47.473,11.914,65.338,147.582,114.885,258.01,189.66,89.48,202.01,114.87
1158,576728.68072,64.528,52,-47.835,11.408,63.383,147.377,115.554,257.4,188.93,86.86,201.04,115.59
1159,576728.683628,65.539,53,-46.474,11.751,62.013,149.761,114.917,259.35,189.4,85.0,204.79,114.96
1160,576728.688284,65.19,52,-45.676,11.715,62.353,148.595,114.408,260.43,189.37,85.39,203.49,114.4
1161,576728.691245,65.114,49,-45.53,11.783,63.676,151.316,112.814,260.47,189.41,87.22,206.69,112.86
1162,576728.695657,63.307,57,-45.824,10.97,66.182,147.329,110.248,260.22,188.22,90.89,201.41,110.23
1163,576728.705282,62.617,59,-46.182,11.2,68.68,149.323,110.566,259.85,188.64,94.19,204.06,110.5
1164,576728.71645,60.455,73,-45.314,11.076,72.536,147.102,113.934,260.94,188.48,99.34,201.46,113.93
1165,576728.720099,60.762,64,-45.007,11.024,71.533,146.451,114.955,261.4,188.37,98.13,200.47,114.96
1166,576728.723229,61.736,58,-45.692,10.668,69.98,147.78,116.227,260.41,187.93,95.84,202.36,116.22
1167,576728.732525,60.659,51,-43.794,9.878,72.032,147.001,114.139,263.03,186.86,98.67,201.36,114.14
1168,576728.736336,61.199,63,-42.974,10.722,71.445,148.296,114.227,264.16,188.02,98.13,202.84,114.32
1169,576728.740462,61.166,66,-43.12,10.904,71.4,148.047,113.545,263.98,188.26,97.79,202.83,113.51
1170,576728.743682,60.711,59,-42.643,11.279,71.839,146.847,112.76,264.75,188.82,98.39,201.34,112.62
1171,576728.748841,60.475,53,-41.489,11.891,72.144,146.396,112.019,266.19,189.65,98.74,200.45,111.98
1172,576728.756792,62.071,54,-43.591,11.026,71.398,152.436,112.913,263.35,188.43,97.84,208.18,112.95
1173,576728.76005,61.894,58,-42.979,11.417,70.139,148.882,113.213,264.13,188.95,96.07,203.92,113.2
1174,576728.764133,62.231,62,-43.145,11.384,68.7,147.457,113.56,263.94,188.91,94.09,202.16,113.52
1175,576728.768095,62.36,61,-42.498,11.664,67.635,145.791,113.531,264.78,189.29,92.65,199.69,113.53
1176,576728.771737,62.804,57,-40.381,12.24,67.694,148.114,111.593,267.7,190.07,92.73,202.89,111.58
1177,576728.780361,62.817,53,-40.399,12.022,68.19,149.265,110.669,267.62,189.75,93.42,204.31,110.66
1178,576728.784215,62.101,55,-41.102,11.207,69.046,147.562,108.065,266.72,188.63,94.65,202.18,108.09
1179,576728.787527,61.875,63,-40.875,11.732,71.065,150.754,107.687,267.03,189.36,97.35,206.5,107.69
1180,576728.791351,60.309,60,-41.309,11.891,73.483,148.352,107.54,266.32,189.55,100.71,202.78,107.58
1181,576728.800729,60.161,68,-41.919,11.793,72.838,146.389,111.428,265.61,189.43,99.85,200.49,111.41
1182,576728.807713,61.331,67,-42.8,11.699,70.33,146.596,113.129,264.35,189.31,96.37,200.78,113.15
1183,576728.811966,63.027,53,-42.873,11.754,67.69,149.238,113.591,264.0,189.36,92.68,203.72,113.7
1184,576728.816095,62.201,50,-41.991,11.11,68.53,146.942,112.248,265.53,188.55,94.01,201.44,112.35
1185,576728.819953,63.347,64,-41.818,11.858,66.911,149.163,112.247,265.73,189.55,91.67,204.3,112.24
1186,576728.823336,63.395,57,-42.407,12.108,66.56,148.625,112.086,264.86,189.92,91.08,204.12,112.0
1187,576728.832546,63.846,54,-44.636,11.351,66.882,151.733,112.525,261.77,188.79,91.66,207.96,112.58
1188,576728.835752,63.911,55,-44.584,11.861,66.604,151.454,112.188,261.88,189.55,91.25,207.12,112.21
1189,576728.83917,64.429,60,-44.894,11.938,64.654,149.793,113.176,261.51,189.67,88.55,205.15,113.17
1190,576728.84409,64.443,59,-43.961,12.13,63.796,147.877,113.512,262.81,189.95,87.39,202.43,113.49
1191,576728.848145,65.895,51,-43.321,12.688,61.379,150.285,113.325,263.62,190.68,84.07,205.92,113.33
1192,576728.856019,66.709,54,-42.646,13.078,60.207,152.271,112.792,264.6,191.24,82.46,208.56,112.79
1193,576728.859994,66.325,48,-43.004,12.895,60.902,151.671,112.362,264.07,190.95,83.47,207.68,112.39
1194,576728.863642,65.761,52,-45.112,12.031,62.843,153.071,111.544,261.22,189.82,86.08,209.58,111.59
1195,576728.86772,64.229,62,-46.072,12.072,65.414,150.454,111.439,259.91,189.85,89.59,206.03,111.44
1196,576728.87191,62.944,64,-46.645,12.145,67.769,148.989,111.831,259.14,189.96,92.81,203.77,111.8
1197,576728.875855,62.778,62,-47.254,12.147,68.001,148.655,113.118,258.29,189.95,93.11,203.58,113.12
1198,576728.884239,63.35,60,-47.898,11.943,66.3,147.812,114.783,257.41,189.69,90.79,202.33,114.79
1199,576728.889411,65.087,51,-47.22,12.152,64.273,152.582,114.862,258.33,189.97,88.02,208.88,114.87
1200,576728.891403,63.983,49,-46.713,11.758,63.507,144.781,111.928,259.1,189.53,87.15,198.31,112.04
1201,576728.89663,64.374,61,-46.89,11.687,64.676,149.545,114.009,258.86,189.38,88.56,205.01,114.05
1202,576728.899531,63.937,66,-47.926,11.313,65.503,149.09,114.608,257.37,188.83,89.72,203.93,114.59
1203,576728.907968,64.063,56,-48.557,11.333,65.801,150.441,114.922,256.53,188.85,90.13,205.62,114.92
1204,576728.912507,64.443,55,-50.418,10.381,66.345,153.789,115.816,253.87,187.52,90.87,210.06,115.86
1205,576728.916317,63.913,57,-50.48,10.571,66.555,151.353,115.945,253.91,187.82,91.16,206.72,115.99
1206,576728.920159,63.936,67,-49.209,11.248,64.898,147.703,115.916,255.54,188.68,88.93,202.12,115.98
1207,576728.924449,64.77,59,-48.63,11.392,63.21,148.293,116.093,256.45,188.97,86.55,203.11,116.1
1208,576728.927058,65.641,54,-47.996,11.484,61.89,150.051,115.816,257.28,189.07,84.76,205.34,115.81
1209,576728.936343,65.661,50,-48.271,11.05,62.129,150.747,115.505,256.86,188.44,85.06,206.55,115.53
1210,576728.939212,65.249,55,-47.905,11.034,63.35,151.308,114.32,257.46,188.45,86.6,207.37,114.3
1211,576728.944725,63.748,55,-48.871,10.115,65.309,147.651,112.244,256.16,187.14,89.61,201.78,112.19
1212,576728.947678,62.927,64,-49.287,10.199,67.948,149.296,112.419,255.5,187.28,93.06,204.28,112.44
1213,576728.951325,61.813,60,-48.913,10.409,70.608,149.485,112.246,256.03,187.57,96.69,204.63,112.25
1214,576728.973523,62.818,53,-47.117,10.771,68.832,150.677,115.702,258.48,188.02,94.37,205.86,115.61
1215,576728.975836,61.034,51,-46.364,9.872,70.102,144.753,113.476,259.56,186.87,96.04,198.11,113.46
1216,576728.985952,61.531,59,-46.301,10.117,70.11,147.077,114.549,259.57,187.16,96.06,201.27,114.55
1217,576728.987512,61.651,69,-45.776,10.774,70.063,147.552,114.063,260.22,188.05,95.98,201.79,114.11
1218,576728.991965,60.64,55,-45.005,10.61,71.482,145.792,114.153,261.36,187.84,97.91,199.66,114.14
1219,576728.995505,62.286,54,-46.145,10.699,70.852,152.352,113.522,259.83,187.98,97.03,208.57,113.51
1220,576728.999874,62.223,59,-46.151,10.709,70.2,150.636,114.312,259.95,188.05,96.18,205.78,114.32
1221,576729.003412,61.562,66,-43.995,11.531,70.014,147.027,113.734,262.79,189.13,95.89,201.42,113.71
1222,576729.012221,61.741,61,-43.359,11.549,69.567,146.932,113.988,263.54,189.1,95.33,200.97,113.98
1223,576729.01622,62.39,56,-42.66,11.841,68.64,148.105,113.867,264.57,189.53,94.02,202.82,113.86
1224,576729.019903,62.677,55,-41.652,12.242,68.385,148.987,112.608,265.96,190.08,93.67,204.06,112.6
1225,576729.023608,62.778,53,-41.199,12.333,68.769,150.334,111.272,266.56,190.17,94.14,205.7,111.27
1226,576729.027272,61.244,58,-42.05,11.851,70.537,146.621,109.031,265.46,189.57,96.57,200.82,108.99
1227,576729.036934,60.662,61,-41.593,12.315,72.904,148.795,108.509,266.04,190.16,99.86,203.83,108.51
1228,576729.03979,59.877,58,-41.846,12.262,73.843,147.137,109.385,265.77,190.13,101.14,201.27,109.37
1229,576729.043866,59.995,65,-41.803,12.316,73.397,146.773,110.661,265.83,190.2,100.53,201.03,110.63
1230,576729.047778,60.723,60,-42.215,12.339,71.684,146.583,111.514,265.18,190.2,98.18,200.77,111.51
1231,576729.052384,61.857,54,-41.858,12.363,70.316,149.076,111.384,265.49,190.2,96.32,203.71,111.44
1232,576729.06151,60.558,53,-41.335,11.274,71.796,146.066,109.955,266.4,188.75,98.35,200.13,109.96
1233,576729.064194,61.485,63,-41.144,11.817,70.68,148.056,110.671,266.66,189.49,96.82,202.81,110.66
1234,576729.068695,61.004,60,-41.573,11.752,70.28,144.984,111.43,266.01,189.41,96.3,198.72,111.35
1235,576729.071435,63.182,54,-42.605,11.647,69.243,153.481,110.788,264.67,189.27,94.84,210.22,110.78
1236,576729.077277,63.357,53,-44.198,11.379,67.932,151.49,112.015,262.42,188.89,93.05,207.29,112.03
1237,576729.079404,64.007,56,-43.541,11.7,65.797,150.129,112.693,263.48,189.36,90.14,205.57,112.68
1238,576729.088533,64.416,59,-41.831,12.559,63.929,148.039,112.697,265.77,190.55,87.55,202.9,112.67
1239,576729.092435,65.347,57,-42.007,12.378,62.498,149.834,113.042,265.38,190.25,85.58,205.27,113.07
1240,576729.09642,65.381,53,-42.609,12.288,62.449,149.908,112.774,264.64,190.15,85.53,205.32,112.77
1241,576729.10033,65.587,55,-43.971,11.47,62.885,152.151,111.634,262.8,189.03,86.14,208.4,111.63
1242,576729.103841,64.49,63,-44.71,11.766,65.167,151.317,111.33,261.78,189.43,89.3,206.82,111.36
1243,576729.111948,62.886,66,-45.454,11.96,67.804,148.769,111.384,260.67,189.62,92.93,203.33,111.33
1244,576729.115549,62.58,65,-46.093,12.055,68.378,148.483,112.855,259.87,189.83,93.64,203.35,112.85
1245,576729.120385,62.895,63,-46.185,12.336,67.032,147.121,114.306,259.76,190.22,91.8,201.42,114.3
1246,576729.123717,64.37,59,-47.434,12.049,64.475,149.056,115.402,258.02,189.83,88.32,203.58,115.46
1247,576729.127937,63.773,50,-45.643,12.001,64.172,145.209,112.366,260.51,189.77,87.9,198.86,112.37
1248,576729.1485,64.617,57,-49.708,11.269,65.823,153.552,114.527,254.91,188.76,90.14,210.03,114.54
1249,576729.152145,64.057,59,-48.531,12.199,65.076,148.751,114.201,256.61,190.07,89.12,203.48,114.19
1250,576729.155741,65.113,59,-50.84,11.295,62.668,148.913,115.886,253.36,188.8,85.8,203.86,115.9
1251,576729.164476,65.905,56,-48.298,12.142,61.451,150.524,115.047,256.86,189.97,84.16,206.01,115.05
1252,576729.167463,66.239,53,-48.056,12.125,60.591,150.376,114.49,257.2,189.94,82.97,205.83,114.5
1253,576729.172501,66.224,51,-48.202,11.866,61.069,151.475,114.041,256.97,189.6,83.72,207.23,114.03
1254,576729.175864,66.488,56,-49.219,10.991,61.981,155.361,113.515,255.62,188.39,84.88,212.63,113.52
1255,576729.179477,64.605,60,-50.192,10.708,64.606,150.646,113.168,254.26,187.96,88.54,205.59,113.16
1256,576729.187842,63.723,60,-50.744,10.63,66.755,150.787,113.571,253.53,187.89,91.4,206.43,113.58
1257,576729.191616,63.002,64,-50.544,10.71,67.544,148.788,114.698,253.97,188.05,92.51,203.35,114.72
1258,576729.195908,63.11,63,-50.481,10.748,66.774,147.637,116.091,253.87,188.05,91.43,202.05,116.1
1259,576729.199781,63.975,57,-50.636,10.624,65.555,149.406,116.878,253.5,187.84,89.76,204.07,116.95
1260,576729.204182,64.511,51,-49.066,11.126,65.146,151.383,116.122,255.77,188.54,89.24,207.03,116.12
1261,576729.211754,63.254,62,-47.752,11.068,66.871,148.592,115.352,257.61,188.49,91.58,203.39,115.35
1262,576729.216138,63.01,67,-48.412,10.758,67.503,148.74,115.707,256.71,188.06,92.44,203.62,115.71
1263,576729.219442,62.919,55,-49.957,9.758,68.424,150.3,116.771,254.58,186.69,93.72,205.33,116.8
1264,576729.223234,62.813,57,-49.026,10.294,68.872,150.738,115.91,256.11,187.5,94.4,205.52,115.96
1265,576729.232684,62.555,66,-47.836,10.948,67.452,146.349,116.372,257.49,188.33,92.37,200.33,116.37
1266,576729.239976,62.435,58,-47.432,10.492,67.942,146.821,116.586,257.89,187.67,93.01,200.73,116.66
1267,576729.244662,63.109,60,-45.777,11.263,67.534,149.315,115.391,260.31,188.75,92.49,204.46,115.39
1268,576729.24767,63.13,58,-45.022,11.462,67.932,150.301,114.063,261.35,189.02,93.03,205.83,114.06
1269,576729.251667,62.715,58,-44.659,11.525,69.268,151.103,112.441,261.87,189.14,94.99,206.66,112.46
1270,576729.255315,61.21,60,-45.566,10.994,71.707,148.891,110.809,260.6,188.36,98.26,203.42,110.82
1271,576729.264875,59.925,64,-45.053,11.285,74.446,148.555,110.391,261.35,188.79,101.92,203.41,110.36
1272,576729.267314,59.647,63,-45.306,11.11,75.051,148.522,111.842,260.94,188.51,102.8,203.27,111.85
1273,576729.272409,59.299,64,-44.617,11.464,74.571,146.059,112.872,261.9,189.01,102.13,200.01,112.87
1274,576729.276249,60.317,61,-45.202,11.195,72.853,147.118,114.386,261.19,188.7,99.81,201.24,114.33
1275,576729.281275,59.67,53,-41.821,10.833,74.071,146.68,114.27,265.71,188.09,101.59,200.8,114.28
1276,576729.288057,60.467,60,-43.038,10.773,71.971,146.009,112.681,264.1,188.11,98.62,200.08,112.73
1277,576729.291475,61.887,69,-42.498,11.545,69.705,147.928,112.406,264.82,189.13,95.49,202.54,112.41
1278,576729.296655,62.595,55,-42.534,11.604,68.869,149.624,111.896,264.9,189.3,94.33,204.49,111.8
1279,576729.299582,63.501,55,-42.91,11.593,68.222,152.902,111.696,264.53,189.35,93.48,208.62,111.62
1280,576729.30493,62.921,66,-41.626,12.502,67.115,147.435,111.751,266.0,190.44,91.93,201.94,111.73
1281,576729.30749,63.174,64,-42.542,12.114,66.325,146.971,112.955,264.82,189.92,90.87,200.91,113.05
1282,576729.319927,64.097,60,-40.133,12.89,65.635,150.248,111.782,268.0,190.94,89.89,206.0,111.79
1283,576729.323461,64.08,56,-40.88,12.064,65.353,149.511,110.489,267.03,189.84,89.53,204.85,110.49
1284,576729.328563,63.623,59,-41.305,12.254,66.988,150.779,109.966,266.39,190.07,91.77,206.38,109.95
1285,576729.331066,62.246,64,-41.532,12.542,69.423,149.079,109.597,266.09,190.46,95.12,204.08,109.59
1286,576729.341468,62.09,60,-42.261,12.492,69.797,149.113,110.697,265.11,190.41,95.6,204.28,110.69
1287,576729.344034,62.066,64,-42.144,12.764,68.685,146.618,111.782,265.35,190.8,94.1,200.87,111.72
1288,576729.347592,63.02,62,-43.185,12.511,67.017,147.716,112.734,263.79,190.44,91.79,202.16,112.76
1289,576729.35208,64.181,53,-41.346,12.929,66.508,152.708,111.428,266.38,190.98,91.22,209.0,111.42
1290,576729.355199,62.326,61,-42.607,11.928,68.563,147.626,111.767,264.62,189.63,93.95,202.08,111.77
1291,576729.364378,62.517,64,-43.429,12.003,68.347,148.1,112.353,263.46,189.74,93.59,203.22,112.28
1292,576729.367701,64.084,58,-45.602,11.196,67.834,155.205,113.373,260.6,188.68,92.89,212.76,113.39
1293,576729.372241,63.766,59,-46.001,11.417,67.295,152.24,113.29,259.94,188.94,92.18,208.22,113.32
1294,576729.375633,64.677,58,-46.865,11.313,64.498,150.796,114.409,258.8,188.82,88.33,206.49,114.41
1295,576729.3799,65.111,59,-47.355,11.515,61.945,147.187,115.476,258.28,189.11,84.95,201.42,115.42
1296,576729.384001,66.068,59,-45.008,12.37,60.538,149.235,113.895,261.36,190.26,82.94,204.04,113.88
1297,576729.392412,66.688,55,-45.634,12.09,60.246,152.234,113.278,260.51,189.89,82.5,208.45,113.28
1298,576729.404227,63.45,63,-48.871,11.315,66.723,149.278,112.748,256.16,188.85,91.39,204.16,112.74
1299,576729.408199,62.537,66,-49.047,11.913,67.531,146.435,113.35,255.92,189.73,92.35,200.4,113.27
1300,576729.416755,63.37,68,-50.63,11.183,66.308,147.934,115.683,253.67,188.65,90.79,202.47,115.7
1301,576729.420285,64.903,55,-50.777,11.229,63.987,150.858,116.298,253.29,188.66,87.61,205.97,116.37
1302,576729.423888,63.693,59,-49.503,10.606,64.87,146.375,114.856,255.26,187.86,88.82,200.13,114.81
1303,576729.428232,64.877,68,-49.851,10.877,63.692,150.017,116.109,254.78,188.3,87.17,205.09,116.06
1304,576729.431382,65.109,55,-50.048,11.076,62.906,149.457,116.421,254.51,188.52,86.15,204.45,116.43
1305,576729.435578,66.605,49,-52.07,10.08,62.376,157.095,116.856,251.67,187.11,85.37,215.95,116.87
1306,576729.44369,66.107,57,-52.159,10.421,62.186,153.534,116.632,251.58,187.61,85.14,210.17,116.63
1307,576729.448152,66.0,62,-51.956,10.614,61.055,150.109,116.985,251.8,187.86,83.61,205.29,117.01
1308,576729.451678,66.02,56,-48.798,12.086,60.759,149.499,115.742,256.13,189.83,83.29,204.59,115.79
1309,576729.45653,65.893,53,-48.533,12.001,61.22,149.885,115.424,256.48,189.75,83.86,204.92,115.44
1310,576729.459281,65.497,54,-48.496,11.717,62.552,150.823,114.894,256.5,189.35,85.63,206.45,114.94
1311,576729.468563,64.468,55,-48.794,10.925,64.443,149.516,113.215,256.22,188.3,88.25,204.71,113.23
1312,576729.471899,63.431,61,-49.282,10.822,67.303,150.476,113.359,255.53,188.15,92.17,206.0,113.37
1313,576729.47582,61.934,65,-49.187,10.885,70.09,148.97,113.694,255.66,188.23,95.97,203.95,113.7
1314,576729.480312,61.58,66,-49.078,10.775,70.638,148.42,114.925,255.86,188.1,96.74,202.99,114.96
1315,576729.492666,62.497,55,-48.324,10.793,68.818,149.024,116.743,256.73,188.07,94.24,204.02,116.8
1316,576729.495336,61.285,55,-46.323,10.452,69.821,145.324,114.368,259.58,187.65,95.64,199.01,114.37
1317,576729.499638,62.027,63,-45.495,11.088,69.365,147.881,114.991,260.69,188.52,95.03,202.24,115.0
1318,576729.503716,62.11,64,-45.702,11.038,69.283,148.11,114.73,260.37,188.42,94.93,202.81,114.69
1319,576729.508632,62.635,54,-46.078,10.64,69.753,151.752,114.514,260.0,187.94,95.57,207.11,114.47
1320,576729.511306,62.549,55,-46.135,10.661,69.79,151.392,114.472,259.82,187.93,95.58,207.29,114.46
1321,576729.520098,61.863,63,-44.875,11.224,69.103,146.533,114.419,261.54,188.7,94.64,200.64,114.41
1322,576729.523398,62.006,66,-44.996,11.026,68.714,146.391,115.248,261.39,188.43,94.11,200.37,115.27
1323,576729.528012,62.356,60,-42.548,11.694,68.77,148.219,113.89,264.73,189.34,94.2,203.0,113.88
1324,576729.532424,62.285,57,-42.035,11.708,69.087,148.549,113.053,265.43,189.35,94.62,203.46,113.05
1325,576729.536523,62.382,57,-41.85,11.573,69.639,150.223,111.951,265.76,189.2,95.42,205.5,111.91
1326,576729.545047,61.542,64,-42.355,11.307,71.43,149.899,110.295,265.07,188.81,97.81,205.6,110.28
1327,576729.547396,60.007,63,-42.231,11.578,73.799,147.629,110.416,265.29,189.18,101.15,201.58,110.47
1328,576729.55263,59.587,66,-42.275,11.549,74.369,146.908,111.907,265.23,189.17,101.9,200.85,111.9
1329,576729.55529,59.833,63,-42.193,11.828,73.304,145.875,112.713,265.37,189.6,100.43,199.42,112.62
1330,576729.559524,61.224,55,-42.37,11.769,71.601,148.74,113.058,264.71,189.37,98.07,203.03,113.15
1331,576729.568356,60.01,58,-41.563,10.956,73.188,146.419,111.705,266.22,188.44,100.14,200.77,111.67
1332,576729.581123,62.49,54,-43.151,11.44,70.235,152.055,111.086,264.05,189.05,96.24,207.67,111.04
1333,576729.584768,62.26,66,-42.316,12.317,68.321,146.78,111.225,265.06,190.19,93.57,201.03,111.21
1334,576729.587546,63.101,66,-43.751,11.833,66.389,146.743,112.815,263.1,189.53,90.94,200.86,112.84
1335,576729.596006,64.512,52,-42.06,12.371,64.643,150.22,112.206,265.39,190.18,88.74,205.51,112.21
1336,576729.600377,65.053,59,-42.036,12.496,63.53,150.624,111.803,265.28,190.38,87.08,205.91,111.85
1337,576729.603667,64.727,52,-43.909,11.431,63.194,148.022,110.232,262.88,188.98,86.57,202.76,110.24
1338,576729.60789,64.477,65,-44.083,11.956,64.883,150.583,110.088,262.6,189.68,88.85,206.38,110.08
1339,576729.611653,63.295,63,-44.773,12.232,66.825,148.702,110.155,261.68,190.08,91.53,203.29,110.15
1340,576729.619893,62.981,64,-44.207,13.011,66.394,146.15,111.231,262.48,191.15,90.92,200.13,111.22
1341,576729.623549,63.691,66,-45.852,12.362,65.546,147.891,113.784,260.2,190.25,89.77,202.5,113.79
1342,576729.628265,65.731,49,-44.464,13.002,63.485,154.459,113.864,262.06,191.09,86.99,211.22,113.83
1343,576729.632169,63.951,57,-45.299,11.894,64.759,147.467,113.606,260.98,189.62,88.7,201.97,113.61
1344,576729.635986,64.672,67,-45.79,12.301,63.912,149.396,114.058,260.29,190.17,87.53,204.57,114.06
1345,576729.644992,65.678,54,-47.725,11.759,63.382,153.889,114.671,257.68,189.46,86.79,210.66,114.66
1346,576729.647663,65.598,53,-48.403,11.938,63.384,153.423,114.445,256.73,189.68,86.8,210.01,114.44
1347,576729.651802,65.347,60,-47.046,13.154,61.889,148.372,113.912,258.6,191.36,84.74,203.1,113.9
1348,576729.655834,65.777,65,-49.383,12.118,60.6,147.703,115.932,255.52,189.94,83.09,202.35,115.85
1349,576729.664465,67.105,61,-47.495,12.581,59.538,153.038,114.25,257.97,190.56,81.53,209.53,114.26
1350,576729.671864,66.439,54,-49.612,11.205,60.788,152.07,113.417,255.19,188.74,83.25,208.18,113.46
1351,576729.676404,65.383,61,-50.117,11.362,63.048,151.356,113.39,254.39,188.89,86.33,207.19,113.4
1352,576729.680011,64.555,59,-50.949,11.2,65.027,151.349,113.97,253.25,188.67,89.03,207.19,113.98
1353,576729.68562,63.723,64,-49.968,12.025,65.031,146.895,114.522,254.6,189.81,89.03,201.04,114.52
1354,576729.688116,64.261,63,-51.406,11.125,64.312,148.092,116.562,252.6,188.57,88.05,202.66,116.58
1355,576729.696977,65.343,55,-51.096,11.173,62.899,150.773,116.882,252.83,188.58,86.11,205.83,116.96
1356,576729.699481,63.96,55,-49.789,10.601,64.76,147.518,115.53,254.85,187.89,88.75,201.91,115.58
1357,576729.704556,64.241,67,-49.988,10.654,65.04,149.658,116.475,254.54,187.92,89.1,204.6,116.5
1358,576729.707915,64.509,52,-52.409,9.376,65.356,151.862,117.907,250.98,186.1,89.48,207.27,118.03
1359,576729.711647,65.081,51,-51.854,9.83,65.387,155.188,117.179,252.0,186.81,89.53,212.39,117.18
