frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1395,576729.899913,57.86,67,30.51,10.244,74.322,139.705,72.499,309.37,203.89,98.22,184.43,72.45
1396,576729.903344,58.18,66,29.654,10.582,73.9,140.16,73.043,308.17,204.35,97.66,185.16,73.05
1397,576729.907773,57.882,60,30.23,9.247,75.291,141.614,71.679,308.95,202.57,99.55,186.96,71.7
1398,576729.915834,57.335,63,29.057,9.665,75.039,139.033,73.041,307.35,203.14,99.2,183.61,73.04
1399,576729.923937,59.317,60,27.605,10.216,73.665,144.361,73.304,305.43,203.87,97.47,189.75,73.38
1400,576729.927938,58.734,71,28.922,10.208,72.539,139.766,72.179,307.22,203.85,95.88,184.66,72.17
1401,576729.931681,58.643,71,27.874,10.226,72.347,139.03,72.544,305.83,203.88,95.62,183.69,72.55
1402,576729.935408,59.424,67,29.267,9.446,72.042,141.627,71.261,307.61,202.87,95.26,186.71,71.24
1403,576729.939667,59.814,67,29.113,9.132,71.844,142.888,70.706,307.45,202.41,95.05,188.68,70.7
1404,576729.947998,59.044,66,28.752,8.918,73.078,142.069,70.144,307.05,202.15,96.67,187.38,70.2
1405,576729.951679,58.293,69,28.436,9.246,74.372,141.506,70.458,306.57,202.58,98.3,186.96,70.46
1406,576729.955623,57.972,74,28.557,9.611,74.832,141.103,71.115,306.73,203.06,98.91,186.43,71.11
1407,576729.959439,57.286,73,29.218,9.58,75.446,139.601,71.838,307.63,202.99,99.8,184.28,71.83
1408,576729.963827,57.251,69,29.328,9.754,75.427,139.43,72.187,307.74,203.26,99.69,184.2,72.19
1409,576729.967013,58.112,57,29.455,10.085,74.249,140.554,72.286,307.9,203.7,98.13,185.68,72.29
1410,576729.976749,56.891,70,30.991,8.485,76.848,140.685,70.915,309.96,201.58,101.57,185.93,70.94
1411,576729.979154,56.786,79,31.421,8.588,76.816,140.233,71.025,310.52,201.71,101.54,185.19,71.02
1412,576729.984869,58.467,57,30.947,8.851,75.921,145.167,71.9,309.84,202.06,100.36,191.51,71.86
1413,576729.987398,58.33,60,31.907,9.086,74.881,142.624,70.969,311.34,202.32,99.03,187.76,70.93
1414,576729.992649,58.102,71,33.122,8.84,73.86,139.777,69.876,312.72,202.07,97.62,184.57,69.89
1415,576730.004162,59.617,59,34.901,8.33,71.528,141.422,67.916,314.95,201.49,94.64,186.08,67.91
1416,576730.007275,59.82,65,35.098,8.001,72.062,143.347,67.306,315.38,200.94,95.25,189.21,67.32
1417,576730.011783,58.688,73,34.67,8.153,73.406,141.248,66.113,314.79,201.15,97.04,186.37,66.11
1418,576730.016075,58.436,72,34.97,8.494,74.286,141.915,66.212,315.09,201.63,98.21,187.06,66.18
1419,576730.02326,58.119,72,35.319,8.821,74.84,141.699,66.819,315.65,202.03,98.9,187.15,66.81
1420,576730.027086,57.78,71,35.419,9.025,74.586,139.893,67.884,315.77,202.3,98.56,184.76,67.88
1421,576730.03158,59.009,56,35.676,9.362,72.719,141.229,68.081,316.11,202.75,96.09,186.51,68.08
1422,576730.035527,58.278,59,35.557,8.384,73.54,139.862,66.507,316.0,201.45,97.19,184.65,66.48
1423,576730.039074,58.751,73,36.011,8.648,73.171,141.053,67.791,316.55,201.8,96.7,186.3,67.79
1424,576730.043514,59.695,62,36.166,9.091,71.682,142.056,67.934,316.77,202.39,94.73,187.62,67.92
1425,576730.052543,61.372,56,35.191,9.716,69.981,146.062,68.373,315.38,203.24,92.52,192.48,68.33
1426,576730.055195,60.88,71,36.516,9.61,68.598,140.962,67.527,317.23,203.08,90.65,186.16,67.51
1427,576730.06,61.562,71,35.333,10.299,66.808,140.291,68.429,315.66,204.0,88.28,185.28,68.43
1428,576730.063224,62.658,58,36.902,9.465,65.241,142.045,66.656,317.78,202.88,86.23,187.45,66.64
1429,576730.06858,62.704,62,36.365,9.372,66.077,144.087,66.901,316.96,202.82,87.41,190.0,66.88
1430,576730.076327,61.702,66,35.208,9.655,67.069,141.477,66.424,315.54,203.13,88.66,186.57,66.39
1431,576730.089213,61.126,63,34.822,10.556,67.94,140.696,69.336,314.99,204.33,89.78,185.81,69.33
1432,576730.093049,61.797,59,34.067,11.019,66.9,141.559,70.117,313.95,204.93,88.4,186.9,70.05
1433,576730.099619,60.596,65,34.446,9.685,69.268,141.084,69.156,314.69,203.12,91.57,186.48,69.26
1434,576730.103513,60.401,75,34.339,9.874,69.829,141.377,70.348,314.35,203.42,92.29,186.74,70.34
1435,576730.107503,61.258,57,32.942,10.395,69.623,144.789,71.949,312.52,204.11,92.01,191.22,71.94
1436,576730.111206,61.448,58,32.768,10.742,68.64,143.61,72.3,312.28,204.56,90.72,189.67,72.29
1437,576730.115818,60.976,68,33.496,10.581,68.267,140.706,71.434,313.18,204.32,90.33,185.9,71.46
1438,576730.120514,61.079,67,31.869,11.182,67.607,139.8,72.294,311.09,205.15,89.35,184.67,72.3
1439,576730.128052,61.552,60,33.332,10.218,67.531,141.764,70.262,313.08,203.87,89.27,187.08,70.23
1440,576730.131445,61.105,69,32.055,10.031,69.071,142.941,70.284,311.28,203.67,91.34,188.26,70.33
1441,576730.135915,60.06,67,30.763,10.26,70.865,141.987,70.095,309.65,203.93,93.7,187.26,70.07
1442,576730.139195,59.452,71,30.25,10.594,71.826,141.315,70.998,308.97,204.37,94.93,186.69,70.99
1443,576730.144093,59.113,71,30.085,10.747,72.38,140.998,71.933,308.84,204.52,95.7,185.93,71.98
1444,576730.15204,58.479,66,29.741,10.784,73.018,139.665,72.315,308.29,204.62,96.5,184.51,72.32
1445,576730.155726,57.43,56,29.773,9.39,74.524,138.436,69.62,308.53,202.75,98.52,182.97,69.68
1446,576730.159402,57.326,66,29.777,9.654,75.132,139.17,71.077,308.29,203.11,99.34,183.99,71.14
1447,576730.163268,57.554,72,29.463,9.697,75.131,140.038,72.53,307.91,203.17,99.34,184.84,72.54
1448,576730.167448,58.937,60,28.663,9.91,74.047,143.51,73.636,306.97,203.48,97.84,189.18,73.55
1449,576730.180028,58.978,68,28.669,10.105,72.111,139.923,73.162,306.87,203.72,95.31,184.86,73.16
1450,576730.183356,59.85,65,30.139,9.389,71.611,142.575,72.018,308.82,202.77,94.65,188.39,72.02
1451,576730.187669,60.261,64,30.613,8.872,71.324,143.786,71.037,309.44,202.09,94.27,189.97,71.04
1452,576730.191913,59.023,70,30.327,8.661,72.95,141.735,70.295,308.92,201.9,96.45,186.82,70.36
1453,576730.196153,58.165,74,30.05,8.602,74.475,141.192,69.672,308.81,201.7,98.48,186.19,69.65
1454,576730.204104,57.514,72,29.961,8.9,75.84,141.203,70.267,308.58,202.12,100.24,186.55,70.27
1455,576730.207761,56.565,72,30.502,8.857,77.052,139.843,70.954,309.44,201.98,101.86,184.43,70.98
1456,576730.211429,56.246,67,30.413,9.073,77.314,139.149,71.921,309.18,202.32,102.26,183.81,71.9
1457,576730.215719,57.139,57,30.699,8.99,76.462,140.916,71.668,309.59,202.23,101.08,185.98,71.7
1458,576730.219797,55.951,69,31.483,7.915,78.368,139.966,70.741,310.64,200.81,103.63,184.85,70.79
1459,576730.227654,56.126,78,31.763,8.058,77.917,139.793,71.069,310.91,201.03,103.01,184.54,71.09
1460,576730.231273,57.746,56,30.807,8.597,76.459,143.269,71.813,309.6,201.76,101.1,188.78,71.83
1461,576730.236078,58.362,64,31.696,8.825,74.814,142.624,70.545,310.86,202.03,98.88,188.41,70.54
1462,576730.239724,58.122,69,32.8,8.62,73.545,139.261,69.555,312.4,201.73,97.18,184.13,69.5
1463,576730.243542,58.71,70,32.845,8.862,72.064,138.753,69.377,312.45,202.05,95.25,182.95,69.47
1464,576730.247587,59.854,67,34.505,7.878,71.538,142.449,67.215,314.37,200.91,94.69,187.46,67.19
1465,576730.256444,59.279,71,34.303,7.644,72.652,142.215,66.236,314.39,200.48,96.07,187.95,66.31
1466,576730.261104,58.19,70,34.3,7.853,74.112,140.605,65.977,314.42,200.68,97.97,185.37,66.03
1467,576730.263314,57.9,76,34.451,8.408,75.009,141.154,66.672,314.55,201.47,99.15,186.29,66.66
1468,576730.267997,57.457,75,34.66,8.567,75.215,139.823,67.942,314.8,201.68,99.41,184.58,67.95
1469,576730.271524,58.404,63,34.137,9.373,73.46,140.213,69.208,314.08,202.76,97.08,185.18,69.21
1470,576730.280935,59.433,55,35.685,8.142,72.81,143.175,67.967,316.01,201.15,96.35,188.79,68.02
1471,576730.284124,58.937,73,35.192,8.509,72.722,140.939,68.82,315.43,201.59,96.23,186.1,68.86
1472,576730.287772,59.521,67,35.551,8.718,71.262,140.494,69.178,315.95,201.9,94.18,185.58,69.17
1473,576730.29131,61.742,60,34.298,9.584,69.156,146.07,69.364,314.26,203.06,91.41,192.76,69.38
1474,576730.296424,61.775,64,34.934,9.87,67.937,143.65,68.842,315.13,203.42,89.78,189.72,68.83
1475,576730.303845,61.365,66,35.185,10.001,67.155,140.131,68.963,315.46,203.6,88.75,185.06,68.96
1476,576730.307198,62.076,61,36.858,9.239,66.494,141.992,67.413,317.68,202.59,87.87,187.52,67.4
1477,576730.31147,61.845,60,36.159,9.287,67.302,142.632,67.5,316.75,202.66,88.93,188.37,67.5
1478,576730.315579,61.015,70,35.424,9.27,68.963,142.315,67.091,315.9,202.58,91.2,187.58,67.08
1479,576730.319945,60.607,68,35.23,9.765,70.13,142.89,68.049,315.53,203.28,92.68,188.72,68.04
1480,576730.323514,60.139,68,34.975,10.221,70.642,141.882,69.021,315.31,203.81,93.4,187.13,69.02
1481,576730.333295,59.748,65,35.196,10.367,70.53,139.993,69.651,315.48,204.08,93.2,184.89,69.64
1482,576730.344238,59.627,74,34.319,9.944,71.243,140.899,70.073,314.29,203.52,94.17,186.02,70.07
1483,576730.348752,60.661,55,32.736,10.541,70.172,143.217,71.508,312.18,204.33,92.78,188.76,71.51
1484,576730.356492,61.615,61,32.641,10.829,68.562,144.22,71.342,312.11,204.68,90.61,190.49,71.33
1485,576730.359249,60.854,67,32.953,10.765,68.093,139.81,71.135,312.52,204.6,89.99,184.67,71.13
1486,576730.363357,61.363,65,32.502,10.796,67.107,140.023,71.288,311.86,204.68,88.69,184.78,71.32
1487,576730.367496,62.467,67,33.678,9.737,66.77,144.44,70.055,313.37,203.22,88.29,190.43,70.05
1488,576730.372233,61.23,65,32.793,9.706,68.942,143.241,69.668,312.34,203.19,91.13,189.09,69.65
1489,576730.379774,60.257,70,31.622,10.04,70.765,142.641,69.98,310.79,203.64,93.57,188.13,69.97
1490,576730.383563,59.853,69,31.107,10.458,71.629,142.624,70.855,310.15,204.15,94.69,188.22,70.88
1491,576730.387343,58.716,73,31.06,10.408,72.781,140.157,71.838,310.02,204.12,96.19,185.15,71.84
1492,576730.391714,58.795,60,30.656,10.634,72.858,140.624,72.219,309.49,204.42,96.29,185.76,72.22
1493,576730.395173,58.086,60,31.079,9.246,74.799,141.491,71.16,310.1,202.59,98.8,186.92,71.11
1494,576730.399835,57.608,76,30.478,9.456,75.227,140.427,71.945,309.23,202.86,99.44,185.45,71.94
1495,576730.407615,57.744,62,30.14,9.652,74.762,140.082,72.545,308.83,203.13,98.83,185.03,72.49
1496,576730.411373,59.115,59,29.598,9.926,73.588,143.359,72.764,308.56,203.42,97.3,188.06,72.58
1497,576730.416088,58.574,72,30.189,9.861,72.973,139.955,71.899,308.89,203.4,96.45,184.9,71.89
1498,576730.42504,59.489,65,29.953,9.424,71.738,141.299,71.217,308.52,202.84,94.83,186.38,71.28
1499,576730.432551,59.515,66,30.18,8.862,72.459,142.83,70.154,308.87,202.08,95.77,188.71,70.15
1500,576730.435621,58.186,75,29.431,8.942,73.975,140.325,69.304,307.78,202.2,97.78,185.15,69.25
1501,576730.439377,57.814,71,29.361,9.212,75.132,141.047,69.876,307.75,202.56,99.33,186.18,69.89
1502,576730.443431,57.187,73,29.705,9.33,76.061,140.362,70.643,308.24,202.69,100.53,185.44,70.64
1503,576730.447994,56.809,69,29.711,9.393,76.332,139.436,71.494,308.28,202.77,100.9,184.1,71.51
1504,576730.456205,57.546,59,29.523,9.766,75.37,140.451,72.08,308.06,203.26,99.67,185.08,72.11
1505,576730.459812,56.665,65,31.15,8.482,76.815,139.781,70.432,310.25,201.56,101.49,184.95,70.49
1506,576730.463394,57.074,74,30.913,8.644,76.228,140.242,71.274,309.83,201.79,100.75,185.28,71.27
1507,576730.467568,58.502,61,30.197,9.044,74.958,143.468,71.905,308.82,202.35,99.12,189.15,71.94
1508,576730.471448,59.075,64,30.828,9.282,73.538,143.095,71.074,309.8,202.58,97.28,188.31,71.15
1509,576730.475672,58.56,71,31.312,9.295,72.733,139.442,70.794,310.4,202.63,96.12,184.34,70.77
1510,576730.484272,59.753,64,33.459,8.386,71.713,142.366,69.242,313.2,201.45,94.78,188.08,69.24
1511,576730.487339,59.358,62,33.455,8.269,72.183,141.628,68.214,313.23,201.3,95.4,187.0,68.18
1512,576730.492149,59.043,64,33.344,8.096,73.315,142.526,67.436,313.17,201.04,96.95,188.09,67.48
1513,576730.495266,58.091,69,33.239,8.482,74.773,141.461,67.462,312.89,201.6,98.89,186.42,67.45
1514,576730.500497,57.94,70,33.662,8.857,75.253,141.771,67.974,313.46,202.08,99.45,187.26,67.97
1515,576730.512597,58.463,59,33.89,9.278,73.771,141.041,69.644,313.73,202.67,97.5,186.15,69.7
1516,576730.515298,57.431,69,34.526,8.064,75.255,139.796,68.404,314.6,201.03,99.46,184.66,68.4
1517,576730.519696,58.247,76,35.15,8.352,74.147,140.894,69.094,315.42,201.41,97.99,186.1,69.09
1518,576730.524276,59.194,58,33.594,9.113,73.005,142.552,70.176,313.22,202.48,96.49,188.2,70.26
1519,576730.53138,59.569,62,35.649,9.046,71.322,140.813,68.734,316.36,202.3,94.19,185.38,68.57
1520,576730.535712,60.002,69,36.046,8.881,70.245,140.496,68.359,316.65,202.09,92.82,185.62,68.32
1521,576730.53991,60.749,61,35.087,9.735,68.334,139.846,69.288,315.42,203.19,90.32,184.9,69.24
1522,576730.543242,61.422,71,36.655,8.475,68.355,142.895,67.139,317.54,201.54,90.37,188.26,67.09
1523,576730.547727,60.539,68,35.5,8.527,69.595,141.501,66.14,315.85,201.66,91.98,186.8,66.11
1524,576730.551307,59.662,66,35.865,8.783,71.349,141.256,67.0,316.49,201.92,94.35,185.99,67.01
1525,576730.560657,59.374,71,35.631,9.376,72.102,141.533,67.834,316.11,202.73,95.31,186.75,67.85
1526,576730.563321,59.074,70,35.379,9.563,72.124,140.337,69.008,315.68,203.06,95.28,185.27,69.06
1527,576730.567968,59.921,59,34.826,10.116,70.842,141.347,69.477,314.99,203.75,93.61,186.67,69.48
1528,576730.57128,59.065,61,34.865,8.871,72.288,140.621,68.054,315.12,202.09,95.52,185.92,68.09
1529,576730.576436,59.424,72,34.937,9.263,71.853,141.254,69.147,315.16,202.6,94.98,186.48,69.15
1530,576730.584548,60.086,61,34.195,9.716,70.95,142.272,69.889,314.31,203.16,93.87,187.17,69.78
1531,576730.596465,61.214,67,32.922,10.615,67.247,139.648,70.397,312.51,204.39,88.87,184.31,70.44
1532,576730.60098,62.453,68,34.025,9.619,66.739,144.307,68.943,313.96,203.08,88.21,190.54,68.93
1533,576730.608966,61.209,66,32.448,9.705,68.378,141.979,68.316,311.87,203.2,90.37,187.56,68.32
1534,576730.611223,60.523,70,31.945,10.11,70.043,142.345,69.053,311.25,203.72,92.59,187.88,69.03
1535,576730.615303,60.215,69,31.539,10.492,70.516,141.957,69.998,310.68,204.22,93.25,187.14,70.03
1536,576730.619414,59.367,67,31.517,10.517,71.316,139.961,70.996,310.63,204.27,94.25,184.88,70.99
1537,576730.623475,59.625,65,30.768,10.989,70.972,140.357,71.915,309.64,204.89,93.79,185.41,71.92
1538,576730.627557,58.634,67,31.012,9.579,73.234,140.697,70.921,310.06,203.03,96.65,186.16,70.88
1539,576730.636241,58.589,79,30.976,9.881,73.307,140.656,71.825,309.89,203.43,96.91,185.74,71.82
1540,576730.639352,59.033,63,30.303,10.225,72.609,141.114,72.635,308.97,203.92,96.0,185.96,72.65
1541,576730.643925,60.342,59,29.29,10.699,71.273,144.036,73.298,307.62,204.52,94.18,190.53,73.3
1542,576730.647552,59.639,70,30.523,10.388,70.78,140.036,72.211,309.37,204.05,93.6,185.03,72.15
1543,576730.651626,59.753,67,29.608,10.814,70.068,139.097,72.921,308.11,204.66,92.6,183.76,72.93
1544,576730.660472,60.514,67,30.878,9.728,70.312,142.85,71.054,309.74,203.24,92.95,188.56,71.04
1545,576730.663354,59.494,71,30.578,9.399,72.163,142.16,70.347,309.39,202.79,95.38,187.81,70.35
1546,576730.667665,58.588,73,30.022,9.547,73.807,141.612,70.239,308.64,202.98,97.56,187.01,70.22
1547,576730.671864,58.075,72,29.951,9.841,74.718,141.294,70.804,308.68,203.32,98.8,186.33,70.82
1548,576730.684499,56.047,55,30.489,8.477,78.246,140.095,70.497,309.15,201.6,103.54,184.75,70.47
1549,576730.687582,56.251,62,30.785,8.724,77.749,139.948,70.92,309.74,201.9,102.91,184.65,70.93
1550,576730.691167,56.397,78,31.045,8.777,77.529,140.086,71.602,310.0,201.96,102.47,185.07,71.6
1551,576730.695625,57.391,58,31.284,8.964,76.273,141.536,71.773,310.43,202.19,100.81,186.49,71.67
1552,576730.699384,58.449,67,30.217,9.408,75.007,143.344,72.06,308.92,202.76,99.24,188.63,72.12
1553,576730.703249,57.759,68,31.6,9.258,74.228,139.139,70.986,310.78,202.58,98.09,183.9,70.95
1554,576730.711596,59.073,71,32.446,8.814,72.868,141.781,69.963,311.74,202.05,96.35,186.92,69.94
1555,576730.715237,59.555,63,32.927,8.425,72.302,142.69,68.651,312.49,201.51,95.55,188.49,68.65
1556,576730.719586,58.819,68,32.718,8.138,73.362,141.697,67.672,312.25,201.14,96.98,187.2,67.71
1557,576730.724031,57.913,71,32.626,8.276,75.142,141.457,67.074,312.1,201.31,99.36,186.49,67.04
1558,576730.727951,57.317,73,32.93,8.568,76.364,141.416,67.701,312.5,201.69,100.92,186.8,67.7
1559,576730.735819,56.38,72,33.077,8.57,77.037,139.135,69.285,312.69,201.7,101.81,183.79,69.29
1560,576730.739293,57.453,60,32.527,9.043,75.518,140.368,70.257,311.96,202.32,99.8,185.4,70.26
1561,576730.743586,56.659,65,33.221,7.784,76.669,139.495,68.894,312.88,200.65,101.33,184.28,68.89
1562,576730.747569,57.713,77,33.689,8.248,75.0,140.407,69.655,313.45,201.29,99.15,185.33,69.67
1563,576730.751667,58.944,61,33.457,8.798,73.132,141.763,69.884,313.23,201.98,96.68,186.62,69.78
1564,576730.755691,60.581,60,33.097,9.348,70.847,144.235,69.662,312.78,202.69,93.65,190.28,69.69
1565,576730.764257,59.804,70,34.112,8.95,70.13,139.435,68.918,314.05,202.21,92.68,184.17,68.91
1566,576730.776176,59.839,72,34.643,8.233,71.305,141.921,66.656,314.87,201.25,94.28,187.5,66.7
1567,576730.779965,58.81,71,34.33,8.904,73.172,141.291,67.493,314.24,202.19,96.75,186.2,67.5
1568,576730.788293,58.467,72,34.353,9.278,73.691,140.904,68.792,314.41,202.61,97.4,185.96,68.81
1569,576730.791358,58.362,69,34.167,9.419,73.371,139.872,70.038,314.12,202.82,96.96,184.74,70.04
1570,576730.795821,60.242,52,34.662,9.373,71.678,144.412,69.796,314.77,202.77,94.72,190.73,69.79
1571,576730.799879,58.855,66,34.309,8.852,72.892,140.933,69.627,314.37,202.04,96.55,186.03,69.72
1572,576730.803196,59.261,74,34.101,9.217,72.064,140.991,70.169,314.03,202.55,95.24,186.23,70.16
1573,576730.813036,61.261,56,32.56,9.941,70.491,146.605,71.05,312.0,203.51,93.22,192.88,71.12
1574,576730.815638,60.307,63,33.598,10.165,69.573,140.454,70.194,313.42,203.81,91.95,185.44,70.25
1575,576730.819341,60.458,70,33.15,10.432,69.117,140.18,70.612,312.8,204.15,91.36,185.06,70.62
1576,576730.823751,61.161,63,34.618,9.848,68.582,142.185,69.285,314.73,203.39,90.63,187.81,69.28
1577,576730.827506,61.154,63,34.096,9.698,69.163,143.356,69.004,313.97,203.23,91.42,189.15,69.03
1578,576730.832367,60.052,66,33.144,9.604,70.543,141.307,68.272,312.82,203.05,93.25,186.56,68.27
1579,576730.840572,59.607,71,32.574,10.053,71.596,141.514,69.166,311.99,203.67,94.64,186.76,69.17
1580,576730.843139,59.286,72,32.792,10.372,72.095,141.153,70.132,312.41,204.04,95.32,186.13,70.14
1581,576730.84763,59.097,66,32.409,10.772,72.136,140.456,70.724,311.8,204.61,95.33,185.52,70.72
1582,576730.851647,58.569,54,32.634,9.46,73.913,141.739,69.623,312.26,202.84,97.62,187.38,69.58
1583,576730.863939,58.533,73,32.519,9.632,73.217,140.259,70.969,311.97,203.08,96.77,185.22,70.98
1584,576730.867362,60.533,59,31.252,10.079,71.598,145.548,71.862,310.28,203.69,94.63,192.25,71.86
1585,576730.871438,59.647,61,32.096,10.219,70.487,139.491,71.157,311.42,203.88,93.16,184.34,71.19
1586,576730.875365,60.136,70,31.466,10.344,69.449,139.471,71.591,310.67,203.95,91.91,184.12,71.52
1587,576730.880417,61.068,62,33.228,9.25,68.727,142.066,69.909,312.81,202.62,90.84,187.6,69.87
1588,576730.887808,60.918,65,32.796,8.796,69.77,143.542,69.586,312.32,202.0,92.21,189.62,69.58
1589,576730.891721,59.662,66,31.691,9.012,71.778,142.106,68.852,310.81,202.31,94.9,187.47,68.87
1590,576730.895442,58.626,73,31.55,9.356,73.606,141.379,69.673,310.73,202.72,97.3,186.59,69.65
1591,576730.899299,57.6,72,31.586,9.312,74.944,139.865,70.916,310.72,202.67,99.05,184.76,70.91
1592,576730.904545,57.639,69,31.124,9.468,74.899,139.934,71.966,310.15,202.87,98.98,184.81,71.93
1593,576730.90731,58.976,55,31.91,8.877,74.316,144.192,71.049,311.25,202.02,98.29,190.37,71.02
1594,576730.915956,56.991,81,31.475,8.544,76.271,140.006,71.741,310.57,201.65,100.81,184.96,71.74
1595,576730.919661,57.728,61,31.419,8.928,75.191,140.824,72.153,310.46,202.17,99.42,185.64,72.11
1596,576730.923389,58.715,62,30.275,9.474,73.996,142.494,72.468,309.07,202.85,97.83,187.99,72.48
1597,576730.928155,58.466,69,31.694,9.22,72.892,139.373,70.805,310.87,202.55,96.34,184.11,70.8
1598,576730.931631,59.078,64,31.305,9.043,72.448,140.984,70.942,310.54,202.2,95.74,186.68,70.86
1599,576730.939523,59.507,60,31.782,8.633,72.281,142.445,69.649,310.85,201.84,95.58,187.71,69.67
1600,576730.948024,57.412,69,31.477,8.74,75.206,139.631,68.737,310.51,201.94,99.47,183.95,68.69
1601,576730.952818,57.286,71,31.029,9.206,76.068,140.749,69.744,310.12,202.48,100.59,185.52,69.76
1602,576730.955976,56.753,70,30.985,9.367,76.383,139.323,70.922,309.93,202.75,100.95,184.05,70.93
1603,576730.963406,57.747,57,30.522,10.171,74.903,140.357,71.789,309.22,203.93,98.79,185.43,71.9
1604,576730.971479,56.982,73,31.702,8.919,76.099,139.658,71.218,310.79,202.19,100.61,184.27,71.27
1605,576730.975531,59.053,60,30.894,9.396,74.32,144.523,71.6,309.82,202.78,98.29,190.33,71.66
1606,576730.979859,58.657,70,32.485,9.534,72.788,139.933,70.323,311.91,202.97,96.2,184.85,70.31
1607,576730.983511,58.896,71,31.831,9.875,71.993,139.362,70.689,311.04,203.42,95.15,184.09,70.69
1608,576730.991662,60.169,65,33.255,9.179,71.053,142.833,69.112,312.9,202.49,93.97,188.6,69.13
1609,576730.99534,59.747,60,33.123,9.097,71.325,141.567,68.301,312.67,202.47,94.3,186.7,68.37
1610,576730.999527,58.907,69,33.296,8.726,72.696,140.766,67.539,313.06,201.86,96.13,185.65,67.59
1611,576731.003442,58.437,75,33.042,9.283,73.893,141.167,68.062,312.68,202.64,97.65,186.4,68.03
1612,576731.007626,57.85,71,33.489,9.449,74.571,140.134,69.224,313.29,202.83,98.59,184.87,69.23
1613,576731.016739,58.059,62,33.199,9.842,74.111,140.084,70.191,312.84,203.38,97.94,185.03,70.19
1614,576731.019456,58.014,64,34.326,8.373,75.03,141.642,68.969,314.36,201.38,99.23,186.6,69.09
1615,576731.023163,58.011,78,34.375,8.728,74.414,140.469,69.617,314.4,201.9,98.34,185.55,69.61
1616,576731.032602,60.516,60,33.03,9.701,71.678,145.634,70.671,312.62,203.19,94.73,192.37,70.66
1617,576731.043876,60.098,71,33.844,9.859,69.44,139.294,70.237,313.69,203.41,91.77,183.98,70.24
1618,576731.047867,61.368,65,35.113,8.808,68.654,143.272,68.396,315.32,202.05,90.76,189.03,68.4
1619,576731.051286,60.576,67,35.011,8.578,70.345,143.191,68.032,315.24,201.71,92.96,189.14,68.03
1620,576731.055708,59.54,72,33.916,9.184,72.105,142.238,67.83,313.8,202.49,95.32,187.57,67.8
1621,576731.059627,58.835,72,33.735,9.569,73.421,141.878,68.581,313.56,203.02,97.03,187.39,68.57
1622,576731.068525,58.025,72,33.641,9.609,74.079,139.889,69.915,313.43,203.07,97.9,184.77,69.91
1623,576731.071429,58.853,61,33.022,10.103,72.999,141.132,70.716,312.61,203.72,96.47,186.41,70.72
1624,576731.075162,57.773,65,33.263,8.981,74.792,140.25,69.947,312.98,202.23,98.84,185.38,69.98
1625,576731.079374,58.481,75,33.08,9.339,73.647,140.876,70.558,312.71,202.7,97.35,186.01,70.55
1626,576731.083924,60.429,62,31.621,10.004,72.128,146.155,71.446,310.77,203.59,95.32,193.07,71.44
1627,576731.093245,59.68,64,33.029,10.148,70.862,140.367,70.093,312.63,203.78,93.65,185.42,70.08
1628,576731.095319,59.781,70,31.931,10.269,70.181,139.441,70.436,311.18,203.94,92.75,184.19,70.43
1629,576731.099899,60.922,61,32.609,9.759,69.237,142.463,69.435,311.99,203.27,91.53,188.37,69.5
1630,576731.10354,60.866,62,32.226,9.658,69.595,142.95,69.099,311.57,203.13,91.97,188.85,69.1
1631,576731.107733,60.011,69,31.189,9.595,70.689,141.426,68.616,310.11,203.05,93.57,186.28,68.57
1632,576731.119774,59.029,70,30.885,10.169,72.45,140.787,70.477,309.8,203.81,95.76,185.98,70.48
1633,576731.123342,58.879,64,30.68,10.42,72.47,140.216,71.559,309.53,204.14,95.78,185.22,71.56
1634,576731.127481,58.273,60,31.511,9.146,74.249,141.192,71.062,310.66,202.44,98.11,186.66,71.07
1635,576731.132119,58.2,73,31.112,9.56,73.956,140.348,71.564,310.1,203.0,97.75,185.42,71.56
1636,576731.135483,58.866,65,30.894,9.857,73.12,141.42,72.127,309.74,203.4,96.68,186.29,72.07
1637,576731.144075,59.315,56,29.815,10.309,72.261,141.601,72.9,308.32,204.0,95.57,186.39,72.92
1638,576731.147812,59.474,65,31.625,10.03,71.126,140.031,71.287,310.78,203.62,94.0,184.98,71.28
1639,576731.151665,59.605,66,30.453,10.463,70.386,139.115,72.16,309.34,204.08,93.2,183.79,72.02
1640,576731.155665,60.426,68,31.894,9.316,70.702,143.252,70.248,311.13,202.68,93.44,189.25,70.25
1641,576731.159862,59.131,72,31.236,9.066,72.577,141.452,69.227,310.25,202.35,95.94,186.82,69.2
1642,576731.168199,58.134,71,30.971,9.391,74.558,141.226,69.59,309.88,202.79,98.6,186.09,69.54
1643,576731.171334,57.315,71,31.065,9.771,75.933,140.612,70.359,310.1,203.24,100.35,185.71,70.38
1644,576731.175578,56.815,69,30.987,9.814,76.376,139.538,71.591,309.93,203.34,100.94,184.33,71.59
1645,576731.179867,55.952,55,30.796,8.447,78.208,139.688,70.147,309.61,201.48,103.54,184.35,70.14
1646,576731.183923,56.497,75,31.451,8.832,77.411,140.243,71.397,310.53,202.03,102.34,185.1,71.38
1647,576731.187626,57.217,67,31.529,9.036,75.937,140.246,71.466,310.64,202.3,100.36,185.28,71.46
