frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
99,607462.361692,53.583,69,-124.424,29.85,76.487,128.84,114.887,153.47,214.0,103.92,174.59,115.39
100,607462.364932,54.069,68,-124.702,29.956,75.909,129.36,114.925,153.05,214.17,103.08,175.08,115.5
101,607462.368704,53.944,66,-124.677,30.014,75.825,128.829,115.113,153.11,214.21,103.03,174.53,115.64
102,607462.374755,54.165,66,-124.638,29.97,75.754,129.394,114.858,153.21,214.2,102.88,175.27,115.36
103,607462.381121,54.061,65,-124.447,29.958,75.849,129.233,114.755,153.5,214.17,103.07,175.12,115.19
104,607462.385233,52.931,62,-123.974,29.504,77.24,128.141,115.079,153.93,213.54,104.88,173.83,115.51
105,607462.389836,54.38,69,-124.64,29.945,75.559,129.737,114.956,153.14,214.11,102.69,175.63,115.47
106,607462.392906,53.714,65,-124.413,29.968,75.959,128.349,115.13,153.46,214.12,103.27,173.94,115.68
107,607462.397031,54.197,68,-124.534,29.992,75.711,129.42,114.84,153.45,214.2,103.04,175.11,115.3
108,607462.405167,54.095,68,-124.58,30.044,75.696,129.076,115.007,153.27,214.28,102.85,174.81,115.49
109,607462.409094,54.215,63,-124.777,29.939,75.71,129.473,115.198,152.87,214.1,102.78,175.4,115.8
110,607462.413714,53.751,65,-124.463,30.045,76.008,128.545,115.086,153.36,214.28,103.19,174.17,115.65
111,607462.417503,52.743,64,-124.008,29.511,77.613,128.202,115.118,153.94,213.55,105.38,173.83,115.63
112,607462.420745,54.012,68,-124.821,29.905,75.955,129.259,115.313,153.03,214.11,103.26,174.78,115.85
113,607462.430396,53.937,67,-124.762,29.912,76.04,129.173,115.159,152.97,214.1,103.23,175.01,115.73
114,607462.432995,53.927,66,-124.825,29.892,76.036,129.135,115.242,152.96,214.04,103.36,174.84,115.75
115,607462.43701,53.906,66,-124.844,29.873,76.059,129.108,115.259,152.85,214.05,103.25,174.91,115.83
116,607462.444874,53.483,67,-124.46,29.791,76.597,128.722,115.082,153.35,213.91,104.02,174.32,115.64
117,607462.450569,53.938,67,-124.732,29.765,76.224,129.489,115.13,153.05,213.86,103.61,175.37,115.66
118,607462.458571,53.871,67,-124.697,29.757,76.265,129.351,115.066,153.11,213.93,103.55,175.09,115.59
119,607462.461241,53.254,71,-124.422,29.473,77.16,128.972,114.903,153.38,213.48,104.78,174.72,115.44
120,607462.464603,52.723,61,-124.232,29.286,77.637,128.186,115.295,153.68,213.24,105.42,173.71,115.86
121,607462.46964,53.781,67,-124.692,29.593,76.439,129.367,115.117,153.13,213.66,103.89,175.16,115.61
122,607462.472578,53.215,67,-124.498,29.355,77.137,128.816,115.218,153.24,213.3,104.71,174.63,115.77
123,607462.481454,53.247,68,-124.41,29.403,77.055,128.775,115.153,153.43,213.36,104.7,174.46,115.76
124,607462.48516,53.73,65,-124.735,29.42,76.604,129.486,115.16,153.05,213.38,104.2,175.32,115.7
125,607462.489237,53.016,67,-124.388,29.274,77.303,128.498,115.311,153.41,213.17,105.04,174.11,115.91
126,607462.494017,53.868,64,-124.732,29.44,76.467,129.682,115.206,153.01,213.46,103.82,175.69,115.77
127,607462.496523,53.365,68,-124.55,29.29,77.08,129.175,114.927,153.23,213.21,104.69,175.06,115.55
128,607462.505935,53.102,64,-124.446,29.335,77.056,128.342,115.239,153.39,213.31,104.62,173.92,115.8
129,607462.508922,53.728,66,-124.954,29.358,76.507,129.319,115.405,152.7,213.34,103.86,175.21,115.98
130,607462.514526,53.492,68,-124.785,29.321,76.807,129.102,115.228,152.91,213.28,104.29,174.81,115.8
131,607462.517947,53.335,67,-124.619,29.333,77.023,128.986,115.13,153.1,213.3,104.59,174.59,115.65
132,607462.521455,53.185,69,-124.438,29.366,77.165,128.774,114.978,153.4,213.35,104.78,174.47,115.55
133,607462.533892,53.451,66,-124.681,29.38,76.93,129.183,115.092,153.05,213.36,104.48,174.92,115.67
134,607462.536858,53.353,67,-124.644,29.326,77.143,129.243,115.123,153.1,213.2,104.94,174.96,115.77
135,607462.542053,53.204,66,-124.483,29.465,77.094,128.711,115.112,153.34,213.49,104.68,174.39,115.68
136,607462.545092,52.721,63,-124.36,29.219,77.712,128.301,115.473,153.46,213.15,105.47,173.99,116.02
137,607462.548622,53.783,67,-124.739,29.51,76.568,129.591,115.2,153.0,213.55,103.96,175.57,115.76
138,607462.557173,52.848,64,-124.223,29.355,77.409,128.174,115.41,153.68,213.34,105.1,173.71,115.98
139,607462.561999,53.887,67,-124.667,29.56,76.399,129.625,115.105,153.1,213.56,103.9,175.43,115.67
140,607462.565056,53.647,64,-124.584,29.673,76.273,128.674,115.256,153.17,213.77,103.53,174.45,115.8
141,607462.569019,53.941,68,-124.606,29.657,76.099,129.284,115.064,153.18,213.75,103.32,175.16,115.63
142,607462.572418,52.821,63,-124.008,29.299,77.461,128.18,115.136,153.94,213.25,105.15,173.82,115.67
143,607462.58124,54.288,66,-124.557,29.728,75.799,129.857,115.028,153.25,213.85,102.92,175.94,115.58
144,607462.585807,53.805,64,-124.278,29.861,75.925,128.569,115.051,153.72,213.98,103.29,174.24,115.49
145,607462.588838,54.124,64,-124.589,29.85,75.707,129.186,115.082,153.24,214.03,102.85,174.71,115.63
146,607462.593595,54.129,66,-124.725,29.898,75.662,129.125,115.159,152.98,214.07,102.7,175.03,115.72
147,607462.597036,54.142,67,-124.694,29.968,75.659,129.159,115.113,153.06,214.12,102.82,175.02,115.7
148,607462.600524,53.864,66,-124.443,30.072,75.854,128.631,115.054,153.44,214.31,103.01,174.35,115.55
149,607462.613868,52.798,64,-124.07,29.614,77.506,128.19,115.064,153.82,213.68,105.21,173.91,115.55
150,607462.618859,54.093,68,-124.699,30.097,75.884,129.393,114.995,153.1,214.35,103.06,175.35,115.51
151,607462.620765,53.972,68,-124.575,30.196,75.96,129.144,114.725,153.31,214.52,103.17,174.85,115.25
152,607462.625257,53.98,68,-124.616,30.199,75.973,129.189,114.723,153.28,214.47,103.32,174.94,115.15
153,607462.633269,53.792,64,-124.448,30.223,76.064,128.767,114.725,153.38,214.49,103.31,174.51,115.32
154,607462.637798,54.081,70,-124.631,30.212,75.803,129.216,114.752,153.15,214.51,102.92,175.06,115.31
155,607462.641324,53.901,63,-124.604,30.257,75.687,128.461,115.111,153.14,214.54,102.76,174.11,115.73
156,607462.645099,54.342,65,-124.59,30.189,75.621,129.722,114.791,153.18,214.47,102.65,175.84,115.34
157,607462.648641,52.968,61,-124.059,29.681,77.197,128.178,115.011,153.83,213.78,104.79,173.9,115.48
158,607462.657458,54.218,67,-124.826,30.054,75.547,129.207,115.144,152.88,214.29,102.56,175.05,115.71
159,607462.661636,52.955,62,-124.042,29.612,77.224,128.185,114.969,153.89,213.68,104.83,173.82,115.51
160,607462.664867,54.353,61,-125.162,29.928,75.301,129.207,115.709,152.47,214.14,102.24,174.95,116.24
161,607462.669956,54.011,64,-124.473,29.902,75.957,129.258,114.815,153.43,214.02,103.36,175.07,115.33
162,607462.67295,52.872,62,-124.033,29.464,77.363,128.171,115.196,153.86,213.48,105.01,173.9,115.67
163,607462.676793,54.21,65,-124.575,29.799,75.948,129.867,115.18,153.23,213.95,103.15,175.74,115.7
164,607462.686,52.826,64,-124.017,29.371,77.561,128.361,115.212,153.88,213.34,105.28,174.17,115.72
165,607462.68876,54.026,66,-124.593,29.678,76.18,129.685,115.188,153.23,213.8,103.44,175.6,115.72
166,607462.701642,53.98,65,-124.553,29.671,76.238,129.64,115.125,153.22,213.75,103.49,175.75,115.7
167,607462.708965,52.714,63,-124.066,29.29,77.635,128.155,115.145,153.87,213.29,105.26,173.79,115.74
168,607462.712983,53.877,69,-124.672,29.584,76.283,129.398,115.134,153.09,213.65,103.57,175.32,115.7
169,607462.717427,53.472,67,-124.513,29.517,76.636,128.753,115.037,153.32,213.51,104.18,174.4,115.63
170,607462.721283,53.741,65,-124.93,29.552,76.215,128.863,115.296,152.73,213.6,103.47,174.57,115.88
171,607462.724844,53.34,73,-124.388,29.468,76.845,128.703,114.908,153.43,213.44,104.42,174.49,115.46
172,607462.730263,53.431,69,-124.504,29.532,76.62,128.603,115.054,153.29,213.57,104.04,174.32,115.58
173,607462.737277,53.582,69,-124.558,29.532,76.654,129.119,114.877,153.21,213.52,104.27,174.82,115.4
174,607462.740938,53.207,70,-124.44,29.468,77.019,128.596,115.09,153.43,213.45,104.68,174.26,115.64
175,607462.744912,53.653,66,-125.034,29.558,76.38,128.874,115.49,152.59,213.61,103.68,174.59,116.08
176,607462.749041,53.058,69,-124.424,29.455,77.256,128.545,115.196,153.49,213.47,104.93,174.15,115.75
177,607462.754045,53.085,67,-124.641,29.253,77.51,129.049,115.225,153.13,213.2,105.24,174.84,115.81
178,607462.761957,53.259,67,-124.504,29.512,77.116,128.915,115.055,153.33,213.54,104.75,174.75,115.54
179,607462.765453,52.935,67,-124.432,29.414,77.379,128.382,115.367,153.41,213.42,105.06,173.97,115.94
180,607462.769652,53.444,68,-124.633,29.505,76.976,129.239,115.084,153.15,213.54,104.52,175.09,115.65
181,607462.773442,53.111,70,-124.505,29.486,77.19,128.592,115.122,153.32,213.47,104.91,174.2,115.73
182,607462.776773,53.612,67,-124.686,29.557,76.713,129.309,115.065,153.08,213.61,104.16,175.18,115.63
183,607462.790819,53.443,72,-124.569,29.492,76.923,129.147,114.913,153.2,213.48,104.48,175.05,115.53
184,607462.794523,53.933,65,-124.745,29.68,76.206,129.441,115.074,152.92,213.72,103.5,175.41,115.68
185,607462.797643,53.319,68,-124.489,29.454,77.057,128.995,114.919,153.3,213.41,104.75,174.84,115.47
186,607462.801274,53.886,68,-124.762,29.707,76.192,129.272,115.059,152.97,213.82,103.45,175.14,115.62
187,607462.807191,53.941,66,-124.743,29.733,76.175,129.412,115.062,153.0,213.85,103.42,175.32,115.62
188,607462.813695,53.327,66,-124.357,29.698,76.808,128.604,114.977,153.51,213.8,104.29,174.25,115.54
189,607462.816973,53.935,68,-124.718,29.759,76.227,129.484,115.11,153.0,213.88,103.51,175.33,115.69
190,607462.822159,53.832,66,-124.804,29.79,76.225,129.159,115.215,152.87,213.93,103.47,174.92,115.84
191,607462.825071,53.598,68,-124.544,29.666,76.736,129.307,114.958,153.27,213.72,104.29,175.15,115.56
192,607462.828725,53.884,67,-124.654,29.817,76.254,129.369,115.035,153.08,213.97,103.5,175.23,115.64
193,607462.837477,53.583,65,-124.361,29.894,76.395,128.685,114.997,153.51,214.07,103.73,174.37,115.55
194,607462.841796,52.709,62,-124.002,29.411,77.632,128.135,115.204,153.94,213.42,105.41,173.74,115.7
195,607462.845814,54.009,65,-124.736,29.763,76.029,129.375,115.276,153.03,213.92,103.23,175.19,115.81
196,607462.849051,53.912,66,-124.45,29.88,76.027,129.072,114.903,153.43,214.07,103.29,174.57,115.45
197,607462.852959,54.099,66,-124.462,29.863,75.857,129.363,114.868,153.38,214.03,103.0,175.26,115.42
198,607462.862007,54.04,66,-124.525,29.847,75.813,129.105,114.887,153.29,214.01,102.93,174.91,115.45
199,607462.865618,53.851,64,-124.353,29.901,75.874,128.623,115.048,153.51,214.08,103.01,174.29,115.6
200,607462.877013,54.042,66,-124.55,29.899,75.833,129.145,115.01,153.29,214.09,102.98,174.87,115.57
201,607462.881033,54.02,66,-124.573,29.926,75.877,129.151,114.995,153.22,214.11,103.06,174.77,115.56
202,607462.889517,52.761,63,-124.026,29.456,77.541,128.137,115.282,153.93,213.46,105.31,173.58,115.85
203,607462.892975,53.463,66,-124.627,29.477,77.023,129.377,115.304,153.18,213.53,104.57,175.2,115.84
204,607462.897221,53.669,65,-124.461,29.99,76.278,128.75,114.976,153.46,214.17,103.69,174.37,115.5
205,607462.901239,52.664,65,-124.16,29.477,77.697,128.11,115.196,153.73,213.49,105.47,173.74,115.74
206,607462.904841,53.253,65,-124.599,29.398,77.345,129.279,115.148,153.2,213.39,105.03,175.15,115.72
207,607462.913008,53.988,64,-124.765,30.034,75.88,129.059,115.134,153.03,214.29,103.08,174.45,115.72
208,607462.916997,54.2,64,-124.635,30.041,75.861,129.686,114.914,153.24,214.28,103.09,175.64,115.41
209,607462.92108,53.947,66,-124.634,30.001,75.935,129.024,114.985,153.2,214.24,103.14,174.61,115.54
210,607462.92526,54.203,65,-124.649,29.973,75.814,129.616,114.914,153.12,214.18,102.93,175.6,115.47
211,607462.928675,54.067,66,-124.638,29.863,75.972,129.462,114.845,153.19,213.89,103.52,175.37,115.41
212,607462.936805,54.094,66,-124.737,29.883,75.809,129.267,114.951,153.02,214.04,102.98,175.07,115.46
213,607462.941685,54.053,67,-124.696,29.835,75.921,129.329,114.94,153.06,213.99,103.08,175.21,115.5
214,607462.944954,54.025,64,-124.517,29.847,76.041,129.446,114.85,153.31,213.96,103.38,175.21,115.36
215,607462.949358,53.921,65,-124.717,29.749,76.087,129.201,115.12,153.0,213.86,103.32,174.94,115.69
216,607462.962059,52.792,63,-124.062,29.41,77.574,128.284,115.105,153.83,213.4,105.3,174.04,115.59
217,607462.96498,53.557,70,-124.487,29.628,76.7,129.119,115.033,153.4,213.73,104.16,174.91,115.58
218,607462.97019,53.708,66,-124.7,29.686,76.408,129.09,115.209,153.07,213.82,103.76,174.63,115.81
219,607462.972799,53.718,67,-124.586,29.697,76.467,129.22,115.082,153.24,213.81,103.84,174.97,115.65
220,607462.9778,53.653,70,-124.618,29.661,76.525,129.119,115.062,153.18,213.67,104.12,174.85,115.64
221,607462.980373,52.51,63,-124.115,29.194,78.006,128.167,115.293,153.84,213.11,105.93,173.69,115.87
222,607462.990593,53.522,65,-124.453,29.692,76.556,128.772,114.932,153.4,213.75,104.09,174.32,115.46
223,607462.993208,53.588,64,-124.539,29.585,76.541,128.945,114.992,153.32,213.66,104.02,174.4,115.54
224,607462.997629,52.933,62,-124.398,29.186,77.533,128.633,115.088,153.43,213.1,105.27,174.37,115.62
225,607463.00164,53.372,67,-124.592,29.253,77.059,129.16,115.082,153.16,213.14,104.68,175.1,115.72
226,607463.004432,53.588,68,-124.517,29.456,76.659,129.145,114.845,153.3,213.47,104.1,174.95,115.41
227,607463.013449,53.306,70,-124.416,29.434,76.873,128.651,114.894,153.45,213.47,104.36,174.26,115.42
228,607463.017615,53.66,67,-124.622,29.491,76.466,129.04,114.961,153.17,213.52,103.84,174.81,115.52
229,607463.02117,53.133,68,-124.401,29.303,77.178,128.64,115.073,153.47,213.21,104.95,174.42,115.53
230,607463.025114,53.514,67,-124.549,29.469,76.69,128.971,115.034,153.28,213.52,104.12,174.69,115.56
231,607463.029118,52.921,66,-124.319,29.276,77.413,128.396,115.227,153.52,213.2,105.16,174.16,115.69
232,607463.032784,53.2,69,-124.339,29.444,77.05,128.627,115.123,153.54,213.42,104.71,174.25,115.71
233,607463.045392,53.695,70,-124.645,29.529,76.566,129.314,115.138,153.13,213.58,103.95,175.2,115.7
234,607463.050014,53.051,71,-124.283,29.426,77.225,128.472,115.108,153.63,213.44,104.84,174.16,115.68
235,607463.05324,53.679,69,-124.595,29.564,76.566,129.267,115.047,153.2,213.62,103.96,175.14,115.61
236,607463.056334,53.159,68,-124.358,29.515,77.004,128.424,115.153,153.33,213.52,104.48,174.1,115.78
237,607463.066035,53.852,66,-124.768,29.665,76.226,129.225,115.21,152.96,213.76,103.49,175.07,115.78
238,607463.069715,53.141,68,-124.325,29.525,77.003,128.371,115.19,153.55,213.57,104.54,173.96,115.76
239,607463.073689,53.976,69,-124.69,29.733,76.123,129.434,115.052,153.09,213.88,103.33,175.32,115.57
240,607463.07696,52.876,64,-124.153,29.432,77.42,128.276,115.032,153.78,213.44,105.13,173.83,115.6
241,607463.080967,53.892,67,-124.587,29.89,76.034,129.022,114.971,153.26,214.11,103.2,174.69,115.49
242,607463.089194,54.065,66,-124.627,29.861,76.001,129.503,114.97,153.15,214.03,103.19,175.45,115.53
243,607463.093046,53.684,63,-124.537,29.92,76.092,128.483,115.243,153.24,214.08,103.32,174.14,115.85
244,607463.097784,54.044,67,-124.65,29.878,76.02,129.468,115.002,153.19,214.05,103.33,175.26,115.51
245,607463.10073,52.903,65,-124.18,29.483,77.458,128.418,115.073,153.68,213.55,105.05,174.2,115.5
246,607463.1056,54.022,67,-124.613,29.899,76.047,129.448,115.047,153.19,214.11,103.23,175.33,115.57
247,607463.10845,53.97,68,-124.605,29.895,76.093,129.364,115.004,153.19,214.07,103.31,175.27,115.56
248,607463.117629,53.955,68,-124.59,29.893,76.111,129.348,114.981,153.21,214.07,103.34,175.24,115.54
249,607463.120881,53.888,69,-124.528,29.935,76.125,129.164,114.924,153.35,214.11,103.45,174.9,115.47
250,607463.133458,52.757,63,-123.903,29.394,77.56,128.157,115.197,154.07,213.38,105.29,173.81,115.73
251,607463.141692,54.207,67,-124.503,29.831,75.87,129.724,115.036,153.29,213.97,103.08,175.45,115.6
