frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
3520,607480.128915,45.263,79,105.094,22.126,80.444,114.29,85.394,407.32,219.45,105.89,149.63,85.01
3521,607480.132695,45.483,83,105.744,22.295,80.083,114.221,83.471,408.2,219.64,105.46,149.58,82.94
3522,607480.13788,44.73,81,105.206,21.564,81.208,114.308,84.051,407.47,218.72,106.88,149.67,83.65
3523,607480.140502,45.136,81,105.009,21.896,80.559,114.199,85.053,407.19,219.17,106.02,149.48,84.73
3524,607480.145557,45.617,81,105.594,23.135,79.884,114.209,83.519,407.94,220.79,105.14,149.46,83.1
3525,607480.148858,44.965,81,105.371,22.568,81.137,114.674,83.902,407.69,220.01,106.84,150.13,83.45
3526,607480.157066,45.548,81,105.138,22.089,80.261,114.608,85.198,407.38,219.41,105.64,150.05,84.82
3527,607480.160508,45.729,84,105.523,22.21,79.753,114.25,83.507,407.88,219.57,104.96,149.59,83.11
3528,607480.169979,45.825,78,104.887,22.137,79.78,114.486,85.347,407.05,219.47,105.01,149.89,84.98
3529,607480.173777,45.689,82,105.571,22.65,79.698,114.089,83.424,407.94,220.15,104.88,149.38,83.02
3530,607480.181582,44.881,83,105.111,21.869,81.01,114.328,84.392,407.34,219.12,106.62,149.7,83.99
3531,607480.184834,45.798,82,104.812,21.826,79.59,114.159,85.943,406.93,219.08,104.72,149.45,85.65
3532,607480.188979,45.925,84,105.535,22.643,79.417,114.17,83.431,407.9,220.14,104.51,149.49,83.03
3533,607480.192296,45.132,85,105.299,22.451,80.892,114.663,84.202,407.58,219.88,106.46,150.13,83.8
3534,607480.19646,46.08,82,105.176,22.517,79.401,114.467,85.433,407.42,219.97,104.51,149.86,85.07
3535,607480.205762,45.962,82,105.723,22.582,79.188,113.916,83.758,408.14,220.06,104.21,149.14,83.36
3536,607480.208299,45.021,84,105.457,21.687,80.979,114.564,84.279,407.79,218.88,106.58,150.0,83.88
3537,607480.212518,45.903,87,105.03,22.0,79.577,114.355,86.007,407.23,219.29,104.76,149.71,85.65
3538,607480.216529,46.267,81,105.759,22.987,79.05,114.35,83.811,408.19,220.59,104.03,149.71,83.42
3539,607480.22046,44.92,86,105.361,22.328,81.035,114.44,84.114,407.67,219.72,106.65,149.84,83.71
3540,607480.224382,45.94,82,104.97,21.998,79.579,114.434,86.047,407.2,219.25,104.8,149.89,85.57
3541,607480.232884,46.378,77,105.529,22.394,78.962,114.455,84.156,407.89,219.81,103.92,149.85,83.77
3542,607480.237045,45.152,83,105.028,22.215,80.621,114.318,84.654,407.23,219.57,106.11,149.68,84.26
3543,607480.240321,46.004,82,104.719,22.312,79.588,114.58,86.243,406.83,219.7,104.77,150.02,85.89
3544,607480.246104,46.189,80,105.025,22.824,78.94,114.029,84.613,407.23,220.38,103.9,149.3,84.23
3545,607480.257785,45.853,84,104.386,21.915,79.598,114.282,86.375,406.37,219.18,104.81,149.55,86.01
3546,607480.260794,46.145,82,104.855,22.765,78.993,114.014,84.875,407.01,220.3,103.97,149.28,84.5
3547,607480.265344,45.565,79,104.755,22.568,80.487,114.965,85.019,406.87,220.04,105.94,150.54,84.64
3548,607480.269029,45.886,81,104.177,22.321,79.538,114.265,86.791,406.06,219.71,104.75,149.44,86.44
3549,607480.273501,46.353,80,104.986,22.346,78.983,114.432,84.933,407.15,219.76,103.97,149.76,84.61
3550,607480.276727,45.229,85,104.641,21.988,80.687,114.567,85.372,406.72,219.27,106.21,150.01,85.0
3551,607480.285744,45.927,80,104.316,22.138,79.654,114.516,86.833,406.3,219.47,104.86,149.94,86.49
3552,607480.288451,46.101,82,104.887,22.94,79.1,114.077,85.348,407.05,220.53,104.12,149.36,84.97
3553,607480.293195,44.953,84,104.624,22.42,80.93,114.359,85.539,406.68,219.86,106.52,149.68,85.22
3554,607480.29628,45.519,84,104.31,21.924,80.055,114.256,86.93,406.27,219.19,105.41,149.52,86.58
3555,607480.300975,46.218,82,105.131,22.375,79.123,114.354,85.436,407.34,219.78,104.17,149.64,85.06
3556,607480.309505,45.157,82,104.884,22.268,80.791,114.569,85.637,407.08,219.63,106.34,150.09,85.21
3557,607480.312959,45.271,85,104.38,22.122,80.303,114.105,87.273,406.43,219.42,105.72,149.5,86.82
3558,607480.316597,46.093,84,105.077,22.418,79.135,114.112,85.988,407.29,219.84,104.17,149.39,85.63
3559,607480.320453,45.203,85,105.079,21.772,80.892,114.807,85.441,407.3,218.99,106.48,150.31,85.07
3560,607480.324934,45.18,81,104.462,21.53,80.663,114.435,87.13,406.46,218.67,106.22,149.73,86.79
3561,607480.333541,45.667,83,104.679,22.465,79.664,113.997,86.472,406.8,219.9,104.89,149.17,86.11
3562,607480.34573,45.685,82,104.244,22.153,79.855,114.306,86.159,406.23,219.48,105.13,149.72,85.76
3563,607480.349143,44.92,83,103.988,21.857,81.293,114.805,85.994,405.85,219.11,107.02,150.27,85.67
3564,607480.35351,45.056,82,103.571,21.86,80.963,114.61,86.928,405.24,219.12,106.63,149.87,86.65
3565,607480.361254,45.525,82,103.743,22.68,80.055,114.267,86.289,405.53,220.2,105.36,149.61,85.99
3566,607480.366196,44.803,84,103.529,22.345,81.383,114.699,86.091,405.24,219.75,107.15,150.13,85.74
3567,607480.368422,45.127,83,103.158,22.179,80.775,114.486,87.072,404.78,219.51,106.41,149.86,86.68
3568,607480.372924,45.602,82,103.81,22.947,80.175,114.595,85.715,405.64,220.54,105.54,150.06,85.35
3569,607480.376565,44.506,86,103.379,22.71,81.711,114.573,86.078,405.07,220.22,107.57,150.05,85.7
3570,607480.384961,44.874,82,103.018,22.424,81.11,114.455,87.193,404.57,219.85,106.81,149.81,86.86
3571,607480.388433,45.727,78,103.823,22.756,80.144,114.806,85.544,405.65,220.29,105.5,150.34,85.18
3572,607480.393061,44.352,85,103.517,22.335,81.893,114.527,85.739,405.23,219.73,107.82,149.91,85.33
3573,607480.39683,44.646,85,103.216,22.196,81.478,114.523,87.459,404.86,219.54,107.28,149.97,87.11
3574,607480.400751,45.286,82,103.858,22.98,80.356,114.211,86.15,405.7,220.58,105.78,149.55,85.78
3575,607480.409561,44.109,83,103.731,22.554,82.108,114.354,85.85,405.53,220.02,108.08,149.75,85.46
3576,607480.412825,44.25,86,103.405,22.14,81.869,114.294,87.24,405.13,219.46,107.78,149.73,86.83
3577,607480.416984,45.232,83,103.977,22.637,80.376,114.131,86.278,405.89,220.11,105.82,149.51,85.84
3578,607480.425455,43.983,86,103.706,21.94,82.067,114.054,87.296,405.5,219.2,108.05,149.34,86.93
3579,607480.430503,44.92,83,104.237,22.225,80.672,113.928,86.269,406.2,219.56,106.27,149.15,85.89
3580,607480.436814,43.899,78,104.254,21.626,82.318,114.241,85.599,406.26,218.78,108.36,149.68,85.13
3581,607480.444314,44.798,80,104.685,21.657,81.082,114.267,85.541,406.75,218.84,106.75,149.51,85.18
3582,607480.449374,43.985,82,104.646,21.333,82.375,114.487,85.196,406.67,218.42,108.47,149.73,84.84
3583,607480.452747,43.952,86,104.127,21.073,82.187,114.161,86.725,406.06,218.07,108.2,149.48,86.36
3584,607480.461124,44.755,83,104.729,21.41,81.09,114.191,85.794,406.84,218.51,106.75,149.51,85.42
3585,607480.464631,43.935,84,104.638,20.947,82.543,114.622,85.214,406.72,217.9,108.66,150.09,84.83
3586,607480.469022,43.972,85,104.152,20.856,82.178,114.187,86.774,406.09,217.78,108.19,149.51,86.41
3587,607480.472469,44.787,82,104.734,21.341,81.072,114.228,85.718,406.85,218.42,106.72,149.56,85.35
3588,607480.476405,43.987,80,104.706,21.038,82.659,114.883,85.268,406.81,218.02,108.81,150.43,84.88
3589,607480.485528,44.037,82,104.143,21.043,82.269,114.439,86.916,406.08,218.02,108.31,149.84,86.56
3590,607480.488853,44.646,82,104.701,21.783,81.285,114.251,85.343,406.81,219.0,107.0,149.6,84.96
3591,607480.4925,43.747,83,104.655,21.534,82.87,114.714,85.009,406.74,218.67,109.08,150.21,84.61
3592,607480.496807,43.78,85,104.095,21.419,82.567,114.359,86.582,406.01,218.52,108.7,149.74,86.21
3593,607480.501484,44.583,81,104.517,22.108,81.186,113.988,85.545,406.54,219.45,106.83,149.23,85.23
3594,607480.513249,43.635,80,103.944,21.858,82.512,114.005,86.434,405.78,219.1,108.64,149.19,86.04
3595,607480.516381,44.83,82,104.821,22.471,81.269,114.592,84.817,406.92,219.94,106.93,149.98,84.53
3596,607480.521055,43.515,82,104.562,22.082,83.027,114.49,84.309,406.62,219.4,109.28,149.92,83.89
3597,607480.524997,43.763,85,104.068,21.934,82.546,114.296,85.686,405.95,219.2,108.68,149.6,85.28
3598,607480.528471,44.614,81,104.546,22.532,81.347,114.275,84.544,406.63,219.98,107.07,149.7,84.08
3599,607480.53723,43.522,84,104.485,22.261,82.868,114.284,83.958,406.52,219.63,109.06,149.66,83.53
3600,607480.54028,43.856,85,104.248,22.073,82.443,114.332,85.324,406.21,219.38,108.52,149.72,84.92
3601,607480.54522,44.845,81,104.831,22.501,81.174,114.489,84.054,406.94,219.96,106.86,149.82,83.66
3602,607480.548615,43.693,84,104.599,22.025,82.639,114.292,84.039,406.67,219.32,108.77,149.67,83.62
3603,607480.553203,43.974,84,104.295,21.937,82.299,114.36,85.182,406.27,219.2,108.33,149.75,84.79
3604,607480.560688,44.809,84,104.887,22.523,81.134,114.36,83.818,407.05,219.98,106.78,149.75,83.41
3605,607480.564639,43.524,78,104.565,22.207,82.51,113.794,84.406,406.66,219.55,108.58,149.1,83.95
3606,607480.568692,44.136,82,104.542,21.734,81.97,114.214,85.086,406.6,218.94,107.9,149.56,84.69
3607,607480.572428,44.954,83,105.192,22.071,80.835,114.227,83.817,407.45,219.39,106.39,149.57,83.41
3608,607480.576345,43.832,82,105.166,21.677,82.486,114.346,83.718,407.44,218.86,108.54,149.81,83.28
3609,607480.580426,44.19,83,104.934,21.587,81.929,114.262,84.896,407.11,218.74,107.84,149.61,84.5
3610,607480.589462,45.203,80,105.664,22.154,80.65,114.462,83.793,408.12,219.48,106.12,150.01,83.33
3611,607480.601879,45.138,78,105.898,22.17,80.386,113.957,84.22,408.37,219.51,105.79,149.18,83.82
3612,607480.604852,43.794,77,105.925,21.796,82.228,113.917,84.04,408.41,219.02,108.22,149.14,83.61
3613,607480.613357,44.163,83,105.696,21.394,81.737,113.941,85.208,408.11,218.49,107.59,149.16,84.81
3614,607480.616965,45.198,81,106.284,21.684,80.445,114.161,83.815,408.88,218.87,105.87,149.45,83.41
3615,607480.621142,43.847,79,105.966,21.422,82.142,113.898,83.926,408.46,218.53,108.11,149.11,83.5
3616,607480.624986,44.36,80,105.64,21.34,81.718,114.298,85.017,408.03,218.42,107.56,149.63,84.63
3617,607480.628709,45.242,84,105.979,22.155,80.382,114.162,83.5,408.5,219.49,105.77,149.54,83.1
3618,607480.637557,44.265,82,105.871,21.838,81.948,114.433,83.313,408.34,219.08,107.84,149.82,82.89
3619,607480.640322,44.397,82,105.256,21.578,81.485,114.042,84.853,407.56,218.72,107.25,149.38,84.4
3620,607480.644812,45.533,79,105.708,22.152,80.129,114.389,83.338,408.12,219.49,105.45,149.77,82.93
3621,607480.648873,44.523,83,105.6,21.927,81.747,114.657,83.018,407.98,219.2,107.58,150.13,82.6
3622,607480.652572,44.866,84,105.103,21.781,81.186,114.547,84.297,407.33,219.0,106.86,149.98,83.9
3623,607480.656605,45.598,81,105.432,22.269,79.9,114.194,83.135,407.76,219.65,105.15,149.53,82.73
3624,607480.664695,44.251,81,105.118,21.949,81.659,114.003,83.347,407.35,219.23,107.47,149.28,82.92
3625,607480.669145,44.884,84,104.672,21.819,80.93,114.221,84.634,406.77,219.05,106.53,149.56,84.24
3626,607480.672576,46.063,83,105.321,22.625,79.455,114.509,83.076,407.62,220.12,104.56,149.94,82.68
3627,607480.677161,44.716,81,105.146,22.479,81.346,114.475,82.952,407.41,219.92,107.07,149.83,82.53
3628,607480.689368,46.2,84,105.246,22.49,79.291,114.558,82.993,407.52,219.94,104.35,150.01,82.59
3629,607480.692802,44.551,79,104.985,22.315,81.192,113.933,83.024,407.18,219.71,106.85,149.2,82.6
3630,607480.696322,45.279,84,104.748,22.115,80.551,114.476,84.41,406.89,219.42,106.05,149.93,83.95
3631,607480.700505,46.306,85,105.21,22.824,78.999,114.358,83.264,407.47,220.38,103.96,149.74,82.87
3632,607480.705009,45.147,83,105.366,22.462,80.835,114.613,82.774,407.68,219.89,106.36,150.21,82.29
3633,607480.713924,45.425,85,104.937,22.043,80.295,114.407,84.557,407.11,219.35,105.69,149.8,84.17
3634,607480.716157,46.554,83,105.458,22.597,78.728,114.486,83.386,407.72,220.1,103.64,149.7,83.09
3635,607480.721181,45.07,77,105.465,22.562,80.728,114.306,83.264,407.76,220.04,106.26,149.55,82.88
3636,607480.724979,45.502,86,105.193,22.131,80.253,114.503,84.624,407.45,219.46,105.63,149.92,84.24
3637,607480.728888,46.553,84,105.761,22.363,78.718,114.469,83.516,408.19,219.77,103.6,149.88,83.13
3638,607480.732844,45.339,82,105.822,22.107,80.505,114.53,83.412,408.24,219.44,105.95,149.88,83.04
3639,607480.74075,45.465,85,105.358,21.67,80.242,114.413,84.954,407.66,218.86,105.62,149.79,84.58
3640,607480.744471,46.785,80,105.92,22.254,78.473,114.603,84.005,408.42,219.63,103.26,150.12,83.64
3641,607480.748468,45.562,81,106.129,22.228,80.446,114.9,83.544,408.67,219.59,105.86,150.43,83.14
3642,607480.752986,45.437,82,105.455,21.725,80.284,114.415,85.155,407.79,218.93,105.67,149.79,84.78
3643,607480.75668,46.569,82,105.89,22.007,78.676,114.441,84.405,408.36,219.3,103.55,149.82,84.03
3644,607480.765259,45.546,81,105.951,22.137,80.362,114.749,83.876,408.41,219.48,105.78,150.13,83.51
3645,607480.777689,45.545,82,105.782,22.534,80.321,114.686,84.111,408.22,219.99,105.71,150.15,83.71
3646,607480.781435,45.425,81,105.189,22.03,80.399,114.554,85.631,407.38,219.33,105.87,149.8,85.25
3647,607480.784883,46.779,76,105.414,22.55,78.467,114.58,85.176,407.72,219.91,103.6,149.82,84.69
3648,607480.79312,45.782,77,105.678,22.736,80.261,115.087,84.182,408.08,220.26,105.63,150.68,83.79
3649,607480.797373,45.453,84,104.886,22.284,80.355,114.549,85.659,407.02,219.66,105.79,149.9,85.27
3650,607480.800896,46.59,81,105.201,22.716,78.578,114.343,85.01,407.46,220.2,103.53,149.66,84.64
3651,607480.804498,45.217,80,105.197,22.815,80.44,114.194,84.606,407.45,220.36,105.87,149.51,84.21
3652,607480.808827,45.584,81,104.846,22.289,80.303,114.742,85.585,406.96,219.66,105.72,150.15,85.19
3653,607480.816868,46.569,81,105.113,22.783,78.813,114.64,84.903,407.32,220.34,103.73,150.05,84.59
3654,607480.821181,45.098,79,104.938,22.909,80.568,114.137,84.695,407.02,220.48,106.07,149.21,84.24
3655,607480.824572,45.322,82,104.574,22.234,80.435,114.398,85.633,406.55,219.6,105.93,149.54,85.27
3656,607480.8285,46.8,76,105.079,22.517,78.605,114.826,85.201,407.22,219.94,103.61,150.09,84.83
3657,607480.833047,45.477,81,105.112,22.53,80.33,114.562,84.412,407.34,219.99,105.73,150.01,84.02
3658,607480.841704,45.668,80,104.681,21.987,80.335,114.959,85.686,406.78,219.27,105.75,150.52,85.33
3659,607480.844445,46.543,78,104.898,22.204,78.897,114.707,85.165,407.06,219.56,103.85,150.19,84.81
3660,607480.849061,45.406,80,105.118,22.239,80.419,114.544,84.409,407.28,219.6,105.89,149.79,83.97
3661,607480.857782,46.661,80,104.996,22.169,78.786,114.796,85.669,407.19,219.51,103.71,150.3,85.32
3662,607480.862961,45.355,78,104.926,22.475,80.322,114.303,85.137,407.17,219.88,105.74,149.82,84.6
3663,607480.868282,45.043,85,104.459,21.788,80.831,114.397,85.997,406.49,219.01,106.41,149.79,85.63
3664,607480.876598,45.24,79,104.845,22.151,80.6,114.466,85.101,406.96,219.5,106.11,149.78,84.75
3665,607480.880463,44.887,84,104.42,21.598,81.134,114.515,85.952,406.42,218.75,106.81,149.9,85.54
3666,607480.884392,46.232,79,104.674,22.057,79.319,114.666,86.065,406.77,219.36,104.42,150.13,85.72
3667,607480.893252,45.227,81,104.704,22.477,80.452,114.229,85.584,406.81,219.92,105.9,149.56,85.21
3668,607480.896936,44.867,82,104.37,21.66,81.19,114.555,85.98,406.34,218.85,106.89,149.92,85.65
3669,607480.900539,45.96,81,104.434,22.025,79.48,114.335,86.469,406.45,219.32,104.63,149.7,86.12
3670,607480.905115,45.052,79,104.679,22.27,80.838,114.428,85.415,406.77,219.64,106.41,149.83,85.04
3671,607480.908937,44.754,82,104.184,21.693,81.285,114.465,86.164,406.13,218.88,107.01,149.88,85.8
3672,607480.917611,45.961,82,104.48,22.072,79.674,114.614,86.361,406.51,219.38,104.89,150.07,86.01
3673,607480.92037,45.082,86,104.665,22.146,80.928,114.615,85.27,406.75,219.48,106.53,150.07,84.89
3674,607480.924955,44.568,83,104.19,21.513,81.595,114.533,86.299,406.14,218.64,107.42,149.97,85.93
3675,607480.929239,45.782,83,104.419,21.974,79.805,114.433,86.224,406.44,219.25,105.06,149.83,85.87
3676,607480.933434,44.912,86,104.675,22.194,81.186,114.638,85.193,406.78,219.52,106.91,150.1,84.76
3677,607480.945739,45.957,79,104.543,22.026,79.783,114.763,86.236,406.52,219.33,105.08,150.05,85.91
3678,607480.948332,44.682,83,104.623,22.081,81.281,114.316,85.18,406.7,219.4,106.99,149.68,84.79
3679,607480.952999,44.645,84,104.254,21.469,81.584,114.67,86.015,406.22,218.59,107.4,150.15,85.65
3680,607480.957349,45.909,79,104.69,21.885,79.913,114.85,85.923,406.79,219.14,105.2,150.38,85.57
3681,607480.960807,44.589,84,104.836,22.002,81.499,114.438,84.773,406.98,219.27,107.34,149.82,84.37
3682,607480.968622,44.206,84,104.312,21.445,82.009,114.404,85.773,406.3,218.56,107.96,149.8,85.39
3683,607480.973051,45.699,81,104.656,21.891,80.132,114.732,85.87,406.74,219.14,105.48,150.23,85.51
3684,607480.976747,44.341,83,104.766,21.936,81.708,114.246,84.582,406.86,219.2,107.56,149.53,84.15
3685,607480.98087,44.236,87,104.332,21.379,81.944,114.37,85.699,406.32,218.47,107.87,149.76,85.32
3686,607480.984334,45.415,81,104.506,21.817,80.176,114.216,86.076,406.61,219.03,105.53,149.71,85.63
3687,607480.993308,44.299,82,104.683,21.875,81.529,113.914,85.077,406.78,219.12,107.31,149.16,84.68
3688,607480.996395,44.312,83,104.591,21.163,82.031,114.641,85.365,406.66,218.19,107.98,150.11,84.98
3689,607481.001354,45.225,80,104.538,21.825,80.331,114.054,86.213,406.59,219.06,105.75,149.33,85.85
3690,607481.004507,44.278,84,104.832,22.013,81.643,114.032,84.94,407.0,219.29,107.47,149.37,84.46
3691,607481.008864,44.274,85,104.507,21.534,81.992,114.513,85.693,406.55,218.67,107.93,149.94,85.31
3692,607481.012446,45.637,81,104.755,22.061,80.148,114.628,85.869,406.87,219.37,105.5,150.08,85.51
3693,607481.02147,44.655,81,105.029,22.266,81.349,114.358,84.829,407.23,219.64,107.07,149.73,84.43
3694,607481.030854,45.444,82,104.759,21.97,80.202,114.313,86.005,406.88,219.25,105.58,149.67,85.64
3695,607481.036547,43.938,83,104.394,21.459,81.988,113.857,86.034,406.43,218.55,107.97,149.1,85.57
3696,607481.046078,45.549,82,104.824,21.788,80.19,114.508,85.978,406.96,219.01,105.56,149.92,85.62
3697,607481.048395,44.274,83,105.016,21.95,81.581,113.938,84.696,407.22,219.22,107.38,149.19,84.29
3698,607481.052574,44.166,80,104.71,21.253,82.288,114.714,85.093,406.82,218.31,108.32,150.21,84.71
3699,607481.056561,45.83,77,104.871,21.692,80.24,115.156,85.751,406.94,218.9,105.67,150.54,85.44
3700,607481.060558,44.208,82,104.663,21.936,81.713,113.994,84.789,406.81,219.19,107.54,149.41,84.33
3701,607481.068725,44.088,81,104.241,21.353,82.109,114.316,85.391,406.21,218.44,108.09,149.7,85.0
3702,607481.072399,45.263,78,104.27,21.844,80.33,114.128,85.943,406.24,219.08,105.75,149.44,85.58
3703,607481.07676,44.43,84,104.698,22.05,81.622,114.299,84.331,406.8,219.36,107.43,149.67,83.93
3704,607481.080526,44.241,81,104.274,21.546,82.065,114.55,85.218,406.25,218.69,108.03,150.0,84.83
3705,607481.084748,45.448,82,104.327,22.184,80.221,114.346,85.841,406.31,219.53,105.6,149.72,85.48
3706,607481.088577,44.668,80,104.796,22.347,81.403,114.46,84.191,406.85,219.73,107.21,149.71,83.85
3707,607481.097406,44.55,80,104.402,21.705,81.76,114.729,84.91,406.45,218.9,107.6,150.35,84.51
3708,607481.100298,45.601,78,104.497,22.156,79.957,114.281,85.654,406.47,219.5,105.29,149.46,85.29
3709,607481.104414,44.434,84,104.915,22.072,81.56,114.22,83.904,407.06,219.39,107.36,149.48,83.49
3710,607481.109218,44.487,82,104.675,21.371,81.897,114.797,84.679,406.77,218.46,107.8,150.32,84.29
3711,607481.121697,44.648,82,105.256,22.069,81.355,114.353,83.653,407.6,219.35,107.07,149.91,83.14
3712,607481.124647,44.434,82,104.859,21.435,81.795,114.551,84.581,407.01,218.55,107.66,150.0,84.19
3713,607481.128996,45.777,80,105.041,21.995,79.914,114.58,85.1,407.25,219.28,105.19,150.02,84.73
3714,607481.132782,44.646,82,105.349,22.166,81.335,114.32,83.612,407.69,219.47,107.09,149.75,83.07
3715,607481.136408,44.454,84,104.88,21.476,81.697,114.451,84.424,407.04,218.6,107.53,149.87,84.03
3716,607481.145098,45.826,76,104.997,21.928,79.777,114.484,85.116,407.19,219.2,105.01,149.89,84.75
3717,607481.148433,44.87,78,105.379,22.055,80.985,114.271,83.709,407.69,219.37,106.58,149.62,83.3
3718,607481.153348,44.473,79,104.918,21.39,81.572,114.312,84.636,407.02,218.49,107.41,149.48,84.23
3719,607481.157487,45.642,81,105.043,21.784,79.883,114.258,85.201,407.25,219.01,105.15,149.6,84.83
3720,607481.161317,44.954,82,105.569,21.977,81.011,114.475,83.479,407.94,219.26,106.61,149.89,83.07
3721,607481.164275,44.524,79,105.009,21.449,81.424,114.207,84.819,407.21,218.57,107.18,149.53,84.43
3722,607481.173211,45.991,80,105.218,21.791,79.603,114.573,85.221,407.44,218.99,104.88,149.89,84.93
3723,607481.176354,44.938,78,105.649,22.017,80.885,114.265,83.605,408.04,219.31,106.45,149.6,83.2
3724,607481.181107,44.512,82,105.154,21.448,81.507,114.299,84.807,407.4,218.56,107.29,149.65,84.41
3725,607481.185037,46.047,85,105.338,21.943,79.482,114.516,85.242,407.64,219.21,104.62,149.92,84.88
3726,607481.188278,45.007,78,105.818,22.179,80.9,114.423,83.649,408.27,219.53,106.47,149.81,83.24
3727,607481.197674,44.68,82,105.375,21.624,81.601,114.764,84.527,407.69,218.79,107.4,150.26,84.13
3728,607481.209802,44.732,82,105.396,21.862,81.483,114.699,84.441,407.71,219.11,107.24,150.18,84.04
3729,607481.212727,46.163,81,105.334,22.338,79.432,114.686,85.4,407.63,219.73,104.55,150.14,85.04
3730,607481.217581,45.03,79,105.544,22.657,80.489,113.888,84.162,407.94,220.13,105.97,149.15,83.66
3731,607481.225422,44.773,79,105.103,21.962,81.135,114.29,84.663,407.3,219.26,106.78,149.58,84.34
3732,607481.228609,46.376,77,105.424,22.233,79.326,114.979,85.077,407.75,219.6,104.41,150.53,84.71
3733,607481.232549,45.107,80,105.489,22.614,80.432,113.961,83.844,407.91,220.07,105.84,149.38,83.29
3734,607481.236631,44.756,83,105.09,21.876,81.176,114.314,84.481,407.31,219.13,106.84,149.68,84.08
3735,607481.240355,46.307,81,105.276,22.205,79.188,114.635,85.001,407.55,219.56,104.23,150.08,84.64
3736,607481.248897,45.25,81,105.532,22.512,80.306,114.07,83.647,407.89,219.97,105.68,149.36,83.24
3737,607481.252393,44.81,81,104.939,21.906,80.93,114.075,84.933,407.15,219.14,106.54,149.42,84.45
3738,607481.25645,46.337,82,105.125,22.119,78.949,114.35,85.545,407.36,219.45,103.92,149.71,85.19
3739,607481.260627,45.698,82,105.761,22.25,80.053,114.618,83.464,408.16,219.63,105.37,149.98,83.09
3740,607481.265784,45.146,80,105.06,21.735,80.704,114.425,84.838,407.3,218.92,106.26,149.85,84.38
3741,607481.273722,46.25,80,105.019,21.965,78.984,114.219,85.595,407.23,219.22,104.04,149.52,85.2
3742,607481.276281,45.613,78,105.505,22.258,79.904,114.23,83.64,407.82,219.64,105.18,149.47,83.25
3743,607481.281652,44.969,80,104.688,21.806,80.724,114.1,85.232,406.79,219.04,106.26,149.4,84.85
3744,607481.293917,45.086,81,104.432,21.805,80.696,114.293,85.13,406.42,219.03,106.24,149.57,84.74
3745,607481.301646,46.46,80,104.421,21.978,79.021,114.713,85.914,406.44,219.26,104.03,150.2,85.57
3746,607481.304572,45.615,81,104.856,22.378,79.953,114.305,84.053,407.01,219.79,105.23,149.68,83.66
3747,607481.309451,45.019,84,104.128,22.006,80.704,114.17,85.188,406.06,219.3,106.23,149.51,84.81
3748,607481.312621,46.256,77,104.294,22.04,79.318,114.715,85.911,406.18,219.36,104.45,149.98,85.61
3749,607481.316554,45.549,84,104.484,22.589,79.924,114.128,84.535,406.52,220.07,105.2,149.45,84.15
3750,607481.325355,45.141,84,104.059,21.979,80.798,114.548,85.179,405.96,219.26,106.36,150.01,84.8
3751,607481.328386,46.389,80,103.906,22.153,78.937,114.441,86.338,405.76,219.49,103.92,149.85,86.0
3752,607481.333094,45.668,82,104.592,22.321,79.951,114.41,84.301,406.66,219.72,105.23,149.82,83.92
3753,607481.337124,44.918,86,104.071,21.687,81.117,114.554,85.1,405.98,218.88,106.78,150.01,84.72
3754,607481.340842,46.062,81,103.951,21.91,79.268,114.239,86.612,405.82,219.17,104.36,149.59,86.27
3755,607481.349314,45.413,82,104.52,22.346,79.95,113.891,84.711,406.57,219.75,105.23,149.14,84.33
3756,607481.35299,44.841,85,104.281,21.659,81.147,114.441,85.248,406.26,218.84,106.82,149.86,84.87
3757,607481.356362,46.015,80,104.164,21.912,79.293,114.177,86.945,406.1,219.17,104.39,149.5,86.61
3758,607481.36097,45.557,82,105.012,22.23,80.112,114.414,84.838,407.21,219.59,105.45,149.81,84.46
3759,607481.36647,44.849,83,104.581,21.701,81.199,114.532,85.569,406.56,218.9,106.92,149.74,85.2
3760,607481.377725,45.418,81,105.097,22.369,80.049,114.041,85.168,407.29,219.79,105.37,149.24,84.85
3761,607481.381469,44.73,82,104.738,21.795,81.336,114.489,85.651,406.85,219.02,107.07,149.9,85.27
3762,607481.384356,45.896,80,104.72,21.972,79.731,114.561,86.835,406.83,219.25,104.96,149.98,86.5
3763,607481.388502,45.442,84,105.298,22.5,80.243,114.367,84.996,407.58,219.97,105.54,149.76,84.65
3764,607481.392278,44.883,84,104.947,21.945,81.293,114.733,85.503,407.1,219.21,107.02,150.13,85.1
3765,607481.401782,45.734,83,104.859,22.057,79.971,114.572,86.688,407.01,219.36,105.28,149.99,86.34
3766,607481.404744,45.306,85,105.37,22.475,80.433,114.361,85.046,407.68,219.91,105.86,149.72,84.66
3767,607481.408333,44.904,81,105.065,21.876,81.416,114.946,85.492,407.25,219.14,107.17,150.43,85.17
3768,607481.412993,45.877,81,104.946,22.081,80.068,115.008,86.64,407.12,219.39,105.4,150.57,86.3
3769,607481.416432,45.174,85,105.291,22.611,80.506,114.2,85.306,407.57,220.09,105.96,149.51,84.92
3770,607481.425179,44.543,80,104.943,22.083,81.559,114.433,85.795,407.12,219.39,107.36,149.82,85.41
3771,607481.428707,45.403,80,104.84,22.265,80.312,114.386,86.903,406.96,219.65,105.73,149.69,86.61
3772,607481.432964,45.144,84,105.411,22.638,80.726,114.452,85.221,407.73,220.13,106.25,149.84,84.83
