frame,t,nx,ny,nz,agree_deg
1488,605982.138585,0.59138,-0.6201,-0.51551,10.26
1489,605982.144194,0.67009,-0.59613,-0.44228,9.74
1490,605982.147574,0.66772,-0.6467,-0.36869,7.79
1491,605982.155165,0.59391,-0.72943,-0.33941,2.07
1492,605982.159804,0.54616,-0.72292,-0.4232,3.06
1493,605982.16262,0.58982,-0.64517,-0.48567,7.23
1494,605982.167867,0.65122,-0.59398,-0.47233,9.52
1495,605982.170999,0.69915,-0.60388,-0.38279,9.94
1496,605982.184124,0.5812,-0.69642,-0.42095,10.86
1497,605982.188713,0.61616,-0.63308,-0.46857,13.26
1498,605982.19143,0.664,-0.61389,-0.4269,15.38
1499,605982.196834,0.69616,-0.61355,-0.37271,13.15
1500,605982.199796,0.66806,-0.66832,-0.32718,8.01
1501,605982.207831,0.61438,-0.70818,-0.34787,5.79
1502,605982.211031,0.63899,-0.66431,-0.38779,9.28
1503,605982.214872,0.65657,-0.61205,-0.4408,11.73
1504,605982.220335,0.69654,-0.59992,-0.39361,15.62
1505,605982.22332,0.70181,-0.63172,-0.32924,10.9
1506,605982.231637,0.64752,-0.70066,-0.29965,6.65
1507,605982.235601,0.60319,-0.70532,-0.3724,8.95
1508,605982.238921,0.63229,-0.62397,-0.4592,12.53
1509,605982.244016,0.6799,-0.58876,-0.43714,15.39
1510,605982.247645,0.71579,-0.58991,-0.37371,14.97
1511,605982.255673,0.70115,-0.63484,-0.32461,10.35
1512,605982.2682,0.64725,-0.60442,-0.46449,7.78
1513,605982.272988,0.69746,-0.54728,-0.46264,9.26
1514,605982.275532,0.75578,-0.53405,-0.37893,9.39
1515,605982.283532,0.74173,-0.58733,-0.32385,8.82
1516,605982.286998,0.63668,-0.69869,-0.32629,4.44
1517,605982.291027,0.61818,-0.64945,-0.44279,6.31
1518,605982.295777,0.68254,-0.55353,-0.47723,10.5
1519,605982.299862,0.7423,-0.5182,-0.42481,10.77
1520,605982.308062,0.77003,-0.54431,-0.33284,8.1
1521,605982.311289,0.71141,-0.63799,-0.29472,1.73
1522,605982.315009,0.62335,-0.66703,-0.40805,4.76
1523,605982.319521,0.65317,-0.59044,-0.47408,9.61
1524,605982.323061,0.71329,-0.53173,-0.45659,9.73
1525,605982.328203,0.76461,-0.52252,-0.37729,10.12
1526,605982.336038,0.73967,-0.59774,-0.30919,3.78
1527,605982.339804,0.64728,-0.66504,-0.37249,5.03
1528,605982.342969,0.64963,-0.60634,-0.45861,6.79
1529,605982.359731,0.74159,-0.57576,-0.3443,3.58
1530,605982.363008,0.66493,-0.65246,-0.36356,4.68
1531,605982.366839,0.64822,-0.62075,-0.44101,4.73
1532,605982.372321,0.67769,-0.55277,-0.48496,8.45
1533,605982.375531,0.72795,-0.51719,-0.45011,9.58
1534,605982.383522,0.73914,-0.54937,-0.38969,6.29
1535,605982.387919,0.68075,-0.62609,-0.38026,5.36
1536,605982.391602,0.62726,-0.63363,-0.45284,4.88
1537,605982.395029,0.64256,-0.58015,-0.50054,8.04
1538,605982.400432,0.68682,-0.54277,-0.48339,8.8
1539,605982.403026,0.71267,-0.55294,-0.43169,6.65
1540,605982.4119,0.6871,-0.60625,-0.40045,3.88
1541,605982.415454,0.62178,-0.63854,-0.4535,3.67
1542,605982.419006,0.61552,-0.60622,-0.50361,5.84
1543,605982.424784,0.64463,-0.57328,-0.50577,7.58
1544,605982.42728,0.66918,-0.57517,-0.4705,6.62
1545,605982.43576,0.65226,-0.61731,-0.43987,4.61
1546,605982.444138,0.59528,-0.63088,-0.49763,5.2
1547,605982.448714,0.61049,-0.61263,-0.50198,6.72
1548,605982.451278,0.62696,-0.61592,-0.47703,5.97
1549,605982.459358,0.61494,-0.64649,-0.45155,4.61
1550,605982.463019,0.58369,-0.66069,-0.47202,4.82
1551,605982.467077,0.58875,-0.64607,-0.48576,5.95
1552,605982.470999,0.60371,-0.64188,-0.47278,6.39
1553,605982.476596,0.61012,-0.65579,-0.44462,5.39
1554,605982.479972,0.58711,-0.68522,-0.43102,4.26
1555,605982.487939,0.57596,-0.67923,-0.45488,5.5
1556,605982.491261,0.59625,-0.66445,-0.45055,6.36
1557,605982.49511,0.61017,-0.66471,-0.43111,6.19
1558,605982.499772,0.60845,-0.68024,-0.40873,4.89
1559,605982.503224,0.5868,-0.69799,-0.41046,4.91
1560,605982.511481,0.58941,-0.68494,-0.42832,5.64
1561,605982.515461,0.61267,-0.66931,-0.4203,6.28
1562,605982.518969,0.62237,-0.67604,-0.3945,5.85
1563,605982.527217,0.60254,-0.69128,-0.39885,6.41
1564,605982.536982,0.61891,-0.67468,-0.40218,8.56
1565,605982.53963,0.63611,-0.66903,-0.3844,7.84
1566,605982.543907,0.63424,-0.6805,-0.36697,5.55
1567,605982.546927,0.6194,-0.69367,-0.36766,1.77
1568,605982.552373,0.62074,-0.67931,-0.39143,7.22
1569,605982.55575,0.64333,-0.65844,-0.39061,8.73
1570,605982.563936,0.66106,-0.65147,-0.37228,7.84
1571,605982.567964,0.65785,-0.66536,-0.35288,5.12
1572,605982.571073,0.64075,-0.67541,-0.36505,1.91
1573,605982.575453,0.64529,-0.65464,-0.39376,8.36
1574,605982.579772,0.67003,-0.63087,-0.39124,9.88
1575,605982.58749,0.68547,-0.62824,-0.36803,8.02
1576,605982.591202,0.67665,-0.64735,-0.35083,4.29
1577,605982.595035,0.65569,-0.6578,-0.37063,4.22
1578,605982.603462,0.67514,-0.6121,-0.41172,7.91
1579,605982.607105,0.70982,-0.59214,-0.38148,7.49
1580,605982.620022,0.66742,-0.64639,-0.36978,4.28
1581,605982.624357,0.66755,-0.61585,-0.41845,6.24
1582,605982.627858,0.7029,-0.5782,-0.41427,7.3
1583,605982.631404,0.72416,-0.57446,-0.38157,6.66
1584,605982.639603,0.70706,-0.61271,-0.35307,4.27
1585,605982.643168,0.66468,-0.63224,-0.39808,4.56
1586,605982.646931,0.67768,-0.59282,-0.43511,6.31
1587,605982.652204,0.71025,-0.564,-0.42125,7.3
1588,605982.655514,0.72268,-0.56959,-0.39153,5.69
1589,605982.663398,0.69252,-0.61447,-0.37795,4.27
1590,605982.667381,0.66357,-0.61096,-0.43174,5.22
1591,605982.671067,0.67949,-0.57586,-0.45462,6.75
1592,605982.676114,0.70507,-0.55946,-0.43575,7.23
1593,605982.679648,0.70901,-0.5789,-0.40272,4.99
1594,605982.683899,0.67133,-0.61594,-0.41224,4.57
1595,605982.691915,0.65359,-0.60369,-0.45648,5.56
1596,605982.695023,0.67503,-0.57368,-0.46392,7.0
1597,605982.703469,0.68286,-0.5984,-0.41908,5.09
1598,605982.70798,0.64288,-0.62212,-0.44684,4.6
1599,605982.716206,0.64185,-0.59919,-0.47854,6.2
1600,605982.719187,0.66156,-0.58318,-0.47143,7.06
1601,605982.723195,0.66857,-0.59298,-0.44876,5.71
1602,605982.72829,0.64406,-0.62393,-0.4426,4.53
1603,605982.7316,0.61844,-0.62521,-0.47606,5.4
1604,605982.739235,0.62914,-0.60811,-0.48413,6.31
1605,605982.743456,0.63953,-0.60662,-0.47224,6.35
1606,605982.746908,0.63281,-0.62839,-0.45241,4.73
1607,605982.752791,0.60525,-0.64495,-0.4666,4.94
1608,605982.755091,0.60669,-0.63214,-0.482,5.86
1609,605982.764634,0.62196,-0.62684,-0.46929,6.46
1610,605982.766906,0.62359,-0.64144,-0.44688,5.37
1611,605982.771875,0.59661,-0.66818,-0.44452,4.6
1612,605982.775561,0.5958,-0.65443,-0.46555,5.81
1613,605982.784185,0.62199,-0.65393,-0.43071,5.84
1614,605982.792916,0.60603,-0.67914,-0.41411,4.67
1615,605982.795234,0.58783,-0.67754,-0.44204,5.3
1616,605982.798829,0.61346,-0.65375,-0.44304,6.77
1617,605982.804133,0.63209,-0.65543,-0.41337,6.32
1618,605982.807143,0.62584,-0.67709,-0.38715,4.57
1619,605982.815862,0.59633,-0.69543,-0.40096,4.48
1620,605982.819047,0.61234,-0.669,-0.42129,5.83
1621,605982.822973,0.64326,-0.64873,-0.40666,6.57
1622,605982.828608,0.65041,-0.66248,-0.37161,5.23
1623,605982.831759,0.61799,-0.69745,-0.36285,3.96
1624,605982.835625,0.61157,-0.6774,-0.4088,5.4
1625,605982.843463,0.65163,-0.64107,-0.40547,7.36
1626,605982.847362,0.67237,-0.6388,-0.37397,6.17
1627,605982.850628,0.65788,-0.67112,-0.34176,4.08
1628,605982.856073,0.62109,-0.68295,-0.38448,4.48
1629,605982.859227,0.65074,-0.63839,-0.41108,6.76
1630,605982.87592,0.66864,-0.65621,-0.34974,7.53
1631,605982.879653,0.64377,-0.66184,-0.38409,5.97
1632,605982.884318,0.66715,-0.62094,-0.4115,3.99
1633,605982.892102,0.70431,-0.60548,-0.37058,5.69
1634,605982.894898,0.67752,-0.64486,-0.35373,4.02
1635,605982.9,0.65945,-0.63453,-0.40311,5.21
1636,605982.903202,0.68288,-0.60333,-0.4119,6.52
1637,605982.907831,0.70553,-0.58937,-0.39354,6.48
1638,605982.911818,0.69977,-0.61323,-0.36644,4.47
1639,605982.9199,0.67278,-0.62264,-0.3996,4.62
1640,605982.923081,0.68157,-0.59833,-0.42126,6.01
1641,605982.927394,0.70127,-0.58122,-0.4128,6.4
1642,605982.932137,0.70632,-0.58995,-0.39125,5.41
1643,605982.935875,0.67983,-0.61139,-0.40501,4.25
1644,605982.94373,0.68077,-0.59335,-0.42953,5.55
1645,605982.947477,0.69306,-0.5802,-0.42783,6.02
1646,605982.96075,0.67919,-0.59506,-0.42966,6.21
1647,605982.969488,0.68621,-0.58139,-0.43714,5.93
1648,605982.971934,0.68867,-0.5807,-0.4342,5.13
1649,605982.975069,0.67643,-0.59736,-0.43082,4.63
1650,605982.978662,0.66713,-0.59058,-0.45404,5.1
1651,605982.984226,0.67694,-0.58282,-0.44952,5.94
1652,605982.987076,0.67607,-0.58753,-0.44467,5.43
1653,605982.99559,0.66431,-0.60264,-0.44218,4.81
1654,605982.999731,0.65002,-0.60087,-0.46521,5.09
1655,605983.002992,0.66096,-0.59119,-0.4622,6.05
1656,605983.008572,0.66093,-0.59671,-0.45508,5.52
1657,605983.011163,0.64914,-0.61371,-0.44941,4.65
1658,605983.019295,0.6292,-0.61616,-0.47376,4.81
1659,605983.023437,0.63909,-0.60596,-0.47369,5.73
1660,605983.026546,0.64343,-0.61006,-0.46242,5.58
1661,605983.040833,0.62353,-0.61943,-0.47699,6.06
1662,605983.047493,0.63163,-0.62365,-0.46056,5.94
1663,605983.051186,0.62539,-0.64448,-0.43993,4.78
1664,605983.05476,0.59696,-0.65634,-0.46136,4.93
1665,605983.060829,0.61403,-0.63655,-0.46665,6.42
1666,605983.063642,0.62679,-0.63906,-0.44579,6.19
1667,605983.071666,0.62147,-0.66134,-0.42001,4.87
1668,605983.075475,0.59109,-0.675,-0.44158,4.63
1669,605983.078732,0.61056,-0.65025,-0.45209,6.57
1670,605983.084402,0.62876,-0.64869,-0.42879,6.09
1671,605983.087754,0.62548,-0.6699,-0.40001,4.78
1672,605983.095628,0.59518,-0.68322,-0.42305,4.65
1673,605983.099464,0.61681,-0.65722,-0.43313,6.38
1674,605983.102932,0.63918,-0.65332,-0.40574,6.29
1675,605983.107618,0.63551,-0.67373,-0.37712,4.63
1676,605983.111311,0.6036,-0.68873,-0.40164,4.33
1677,605983.123692,0.64967,-0.65919,-0.37868,7.0
1678,605983.128567,0.64131,-0.66836,-0.37685,2.06
1679,605983.130504,0.64376,-0.65939,-0.38831,7.62
1680,605983.137137,0.65924,-0.64441,-0.38749,8.57
1681,605983.138977,0.6683,-0.64694,-0.36721,6.92
1682,605983.146962,0.66206,-0.65224,-0.36912,2.2
1683,605983.151736,0.66216,-0.64471,-0.38196,7.47
1684,605983.16003,0.6885,-0.62106,-0.37451,6.26
1685,605983.163108,0.68653,-0.64,-0.34508,4.41
1686,605983.172257,0.66328,-0.64458,-0.38024,4.91
1687,605983.17613,0.68402,-0.61428,-0.39342,6.3
1688,605983.178823,0.70424,-0.60312,-0.37456,6.01
1689,605983.183702,0.69965,-0.61928,-0.35635,4.73
1690,605983.187057,0.67978,-0.62216,-0.38835,5.04
1691,605983.191304,0.69373,-0.60113,-0.3967,5.96
1692,605983.199145,0.70696,-0.58785,-0.39325,5.76
1693,605983.207757,0.69401,-0.60837,-0.385,6.43
1694,605983.212727,0.68927,-0.59694,-0.41057,4.74
1695,605983.21553,0.70334,-0.58177,-0.40848,5.03
1696,605983.224534,0.69719,-0.59315,-0.40261,4.64
1697,605983.226897,0.69205,-0.58491,-0.42303,5.31
1698,605983.231052,0.70095,-0.57627,-0.42021,6.12
1699,605983.236639,0.69898,-0.57833,-0.42066,5.34
1700,605983.238962,0.68638,-0.5888,-0.42684,5.21
1701,605983.247339,0.68748,-0.57782,-0.43989,5.7
1702,605983.251619,0.69116,-0.57576,-0.43681,5.76
1703,605983.254602,0.68822,-0.58329,-0.43142,5.29
1704,605983.260462,0.67029,-0.59552,-0.44279,5.04
1705,605983.263302,0.67435,-0.58311,-0.45303,5.8
1706,605983.270954,0.67873,-0.58321,-0.44631,5.71
1707,605983.275733,0.67379,-0.59618,-0.43655,5.01
1708,605983.279442,0.65135,-0.60468,-0.45837,5.0
1709,605983.283299,0.66188,-0.59141,-0.46059,6.05
1710,605983.300199,0.63956,-0.61178,-0.4655,5.65
1711,605983.303642,0.65121,-0.60319,-0.46053,6.21
1712,605983.307266,0.65325,-0.61147,-0.44651,5.58
1713,605983.312093,0.63336,-0.63568,-0.44132,4.52
1714,605983.315322,0.62763,-0.62367,-0.46596,5.75
1715,605983.324005,0.64161,-0.61599,-0.45705,6.38
1716,605983.327032,0.64425,-0.62728,-0.43757,5.13
1717,605983.330711,0.61578,-0.65048,-0.44463,4.47
1718,605983.336987,0.62252,-0.63184,-0.46178,6.14
1719,605983.339354,0.63766,-0.62889,-0.44486,6.33
1720,605983.343882,0.635,-0.64759,-0.4212,4.99
1721,605983.351944,0.60764,-0.65888,-0.44345,4.9
1722,605983.355136,0.62616,-0.6358,-0.45131,6.31
1723,605983.359029,0.6411,-0.6376,-0.42714,6.04
1724,605983.364117,0.62484,-0.66475,-0.40949,4.31
1725,605983.36728,0.61355,-0.65629,-0.43914,5.73
1726,605983.375994,0.63671,-0.64008,-0.42999,6.35
1727,605983.387343,0.61473,-0.66823,-0.41901,5.7
1728,605983.391134,0.63923,-0.64143,-0.4242,4.54
1729,605983.399891,0.64856,-0.65956,-0.37994,4.65
1730,605983.403091,0.6217,-0.67148,-0.40324,4.85
1731,605983.408555,0.64505,-0.64453,-0.41048,6.46
1732,605983.410456,0.66396,-0.63997,-0.38678,6.06
1733,605983.416239,0.64827,-0.66887,-0.36382,4.19
1734,605983.419035,0.63738,-0.65586,-0.40446,5.3
1735,605983.427443,0.66592,-0.63398,-0.39321,6.5
1736,605983.43096,0.67879,-0.63712,-0.36513,5.45
1737,605983.435104,0.65167,-0.66173,-0.37074,4.17
1738,605983.440414,0.6626,-0.63685,-0.39419,6.13
1739,605983.443895,0.68335,-0.62169,-0.3828,6.12
1740,605983.451754,0.68631,-0.63306,-0.35807,4.69
1741,605983.455026,0.66736,-0.63907,-0.38238,4.94
1742,605983.458869,0.68375,-0.61664,-0.39019,6.06
1743,605983.477008,0.685,-0.6146,-0.39121,5.38
1744,605983.479187,0.69801,-0.60166,-0.38832,5.9
1745,605983.484311,0.7022,-0.60423,-0.37659,5.02
1746,605983.486546,0.68979,-0.60934,-0.391,5.0
1747,605983.492566,0.69839,-0.59199,-0.40225,6.01
1748,605983.496044,0.70387,-0.58829,-0.39809,5.44
1749,605983.503413,0.69827,-0.59855,-0.39262,5.0
1750,605983.507329,0.69446,-0.5882,-0.41442,5.51
1751,605983.510957,0.7012,-0.58434,-0.40849,5.91
1752,605983.515316,0.69936,-0.58813,-0.4062,4.91
1753,605983.52013,0.68773,-0.59045,-0.42237,5.14
1754,605983.528163,0.69624,-0.57462,-0.43019,6.34
1755,605983.530897,0.69804,-0.57825,-0.42235,5.65
1756,605983.535077,0.68725,-0.59354,-0.41879,4.97
1757,605983.54064,0.67831,-0.58487,-0.44477,5.63
1758,605983.542953,0.68683,-0.57997,-0.43806,5.86
1759,605983.560193,0.66569,-0.5925,-0.45365,5.13
1760,605983.562723,0.67718,-0.58595,-0.44507,5.17
1761,605983.568617,0.67065,-0.60086,-0.43497,5.66
1762,605983.571863,0.65483,-0.60746,-0.44966,6.0
1763,605983.580366,0.66702,-0.59493,-0.44849,6.0
1764,605983.583076,0.66387,-0.60692,-0.43695,5.07
1765,605983.586801,0.64287,-0.61761,-0.45307,5.08
1766,605983.591789,0.65402,-0.60392,-0.45556,6.45
1767,605983.595386,0.65851,-0.60727,-0.44451,5.83
1768,605983.60444,0.64087,-0.63045,-0.43797,4.54
1769,605983.606928,0.63791,-0.61821,-0.45922,6.02
1770,605983.611,0.65001,-0.61649,-0.44433,6.27
1771,605983.616172,0.64638,-0.63002,-0.43042,4.84
1772,605983.619303,0.62601,-0.63677,-0.45015,5.17
1773,605983.623413,0.64157,-0.62328,-0.44711,6.27
1774,605983.631395,0.64795,-0.62695,-0.43255,5.69
1775,605983.639783,0.63208,-0.63461,-0.44468,6.24
1776,605983.644748,0.64429,-0.63278,-0.42951,6.18
1777,605983.647259,0.63743,-0.65131,-0.41168,4.68
1778,605983.655756,0.62288,-0.65066,-0.43435,5.52
1779,605983.659202,0.64449,-0.63341,-0.42828,6.37
1780,605983.662933,0.64991,-0.64265,-0.40573,5.36
1781,605983.668145,0.62725,-0.6608,-0.4122,4.62
1782,605983.671877,0.64151,-0.64058,-0.42204,6.35
1783,605983.679992,0.65551,-0.63769,-0.40456,5.78
1784,605983.683152,0.64382,-0.6599,-0.38734,4.28
1785,605983.686789,0.6401,-0.64704,-0.41425,5.87
1786,605983.691935,0.6602,-0.63426,-0.4023,6.19
1787,605983.695188,0.66232,-0.64607,-0.37938,4.91
1788,605983.699855,0.64605,-0.65028,-0.39969,5.16
1789,605983.707025,0.66332,-0.63198,-0.40075,5.84
1790,605983.711452,0.6759,-0.6301,-0.38228,5.36
1791,605983.714636,0.65848,-0.64864,-0.38167,4.39
1792,605983.732823,0.67637,-0.63575,-0.37195,4.57
1793,605983.735217,0.67575,-0.62393,-0.39253,5.58
1794,605983.739042,0.68721,-0.61527,-0.38624,5.84
1795,605983.744391,0.68939,-0.61926,-0.37583,4.73
1796,605983.747348,0.67967,-0.61916,-0.3933,5.25
1797,605983.75525,0.69024,-0.60861,-0.39136,5.8
1798,605983.759278,0.69487,-0.60934,-0.38192,4.83
1799,605983.762809,0.68305,-0.61566,-0.39294,4.85
1800,605983.768195,0.69282,-0.59964,-0.40055,5.86
1801,605983.771864,0.69713,-0.59933,-0.39348,5.03
1802,605983.775997,0.68885,-0.60812,-0.39456,4.72
1803,605983.784064,0.6917,-0.59255,-0.41285,5.76
1804,605983.786656,0.70112,-0.58727,-0.40442,5.67
1805,605983.790961,0.6942,-0.60088,-0.39626,4.62
1806,605983.795548,0.68796,-0.59063,-0.42175,5.77
1807,605983.799971,0.69929,-0.5811,-0.41632,6.05
1808,605983.808036,0.6976,-0.58867,-0.40844,4.87
1809,605983.820887,0.69824,-0.57846,-0.42171,5.45
1810,605983.823406,0.68656,-0.58984,-0.42511,6.24
1811,605983.832953,0.68439,-0.57959,-0.44238,6.07
1812,605983.835507,0.68666,-0.58497,-0.43163,5.27
1813,605983.839012,0.6731,-0.59954,-0.433,4.88
1814,605983.843995,0.67335,-0.58624,-0.45047,6.03
1815,605983.847209,0.68002,-0.58834,-0.43752,5.62
1816,605983.851836,0.66947,-0.60404,-0.43237,4.7
1817,605983.860155,0.66248,-0.59486,-0.45525,5.93
1818,605983.862933,0.67104,-0.59225,-0.44604,5.8
1819,605983.866965,0.66776,-0.60587,-0.43245,4.94
1820,605983.872231,0.65027,-0.6095,-0.4535,5.38
1821,605983.875805,0.66304,-0.5979,-0.45044,6.31
1822,605983.883574,0.66291,-0.6082,-0.43663,5.05
1823,605983.887188,0.64448,-0.61936,-0.44837,5.25
1824,605983.890761,0.65475,-0.60641,-0.45119,6.11
1825,605983.907995,0.64572,-0.61761,-0.449,6.0
1826,605983.911628,0.65429,-0.62007,-0.43292,5.7
1827,605983.914952,0.64148,-0.63706,-0.42738,4.91
1828,605983.918904,0.64224,-0.62465,-0.44422,6.12
1829,605983.923866,0.65299,-0.62555,-0.42695,5.88
1830,605983.927673,0.64434,-0.64047,-0.41788,4.79
1831,605983.935476,0.64321,-0.63113,-0.43355,6.06
1832,605983.939493,0.65296,-0.63039,-0.41982,5.82
1833,605983.942542,0.64724,-0.64426,-0.40744,4.87
1834,605983.948779,0.6395,-0.63831,-0.42849,5.93
1835,605983.952346,0.65577,-0.63072,-0.41492,6.01
1836,605983.959677,0.65399,-0.64274,-0.39897,5.07
1837,605983.963077,0.64349,-0.64125,-0.418,5.66
1838,605983.967007,0.65908,-0.62997,-0.4108,6.17
1839,605983.97213,0.66212,-0.63889,-0.39169,5.21
1840,605983.975794,0.64762,-0.64462,-0.40627,5.25
1841,605983.985117,0.6625,-0.62916,-0.40651,6.16
1842,605983.995865,0.65814,-0.63403,-0.40603,4.75
1843,605983.999739,0.67915,-0.62056,-0.39198,4.9
1844,605984.003912,0.67125,-0.63432,-0.38349,5.99
1845,605984.013115,0.67649,-0.61782,-0.40082,6.0
1846,605984.015304,0.68526,-0.61796,-0.38542,5.21
1847,605984.019045,0.67282,-0.63125,-0.3858,4.55
1848,605984.024337,0.68121,-0.61252,-0.40096,5.9
1849,605984.027655,0.69334,-0.60698,-0.3884,5.47
1850,605984.035481,0.68288,-0.62112,-0.38456,4.65
1851,605984.039619,0.68589,-0.60526,-0.404,5.75
1852,605984.042513,0.69666,-0.60146,-0.39104,5.5
1853,605984.048458,0.68467,-0.6156,-0.3902,4.47
1854,605984.051871,0.6906,-0.59644,-0.40906,5.94
1855,605984.05574,0.69993,-0.59515,-0.39484,5.52
1856,605984.063861,0.68702,-0.60988,-0.39504,4.68
1857,605984.067543,0.69016,-0.59163,-0.41671,6.05
1858,605984.071137,0.70114,-0.58772,-0.40371,5.72
1859,605984.088343,0.69919,-0.58467,-0.41144,6.06
1860,605984.09133,0.68747,-0.60324,-0.40433,4.4
1861,605984.094521,0.6831,-0.58974,-0.43079,5.67
1862,605984.100636,0.69628,-0.58054,-0.42211,6.1
1863,605984.103807,0.68477,-0.60079,-0.41249,4.46
1864,605984.111492,0.67718,-0.59085,-0.43854,5.36
1865,605984.115073,0.68999,-0.58448,-0.42695,5.99
1866,605984.118756,0.68157,-0.60181,-0.41627,4.57
1867,605984.123898,0.67437,-0.59043,-0.44343,5.73
1868,605984.127271,0.68553,-0.58678,-0.43096,6.04
1869,605984.131242,0.67718,-0.60402,-0.42021,4.59
1870,605984.140002,0.66727,-0.59532,-0.4476,5.67
1871,605984.143515,0.68019,-0.58905,-0.4363,5.94
1872,605984.146595,0.67245,-0.60778,-0.42238,4.77
1873,605984.152442,0.6644,-0.59876,-0.44727,6.02
1874,605984.155391,0.67533,-0.5951,-0.43565,6.0
1875,605984.17187,0.66895,-0.59477,-0.44583,4.84
1876,605984.174926,0.66792,-0.61142,-0.42431,5.97
1877,605984.179187,0.65144,-0.61824,-0.43978,6.12
1878,605984.188751,0.66938,-0.60357,-0.43316,6.1
1879,605984.191988,0.65316,-0.62792,-0.4232,4.4
1880,605984.194605,0.65144,-0.6126,-0.4476,6.12
1881,605984.199443,0.66569,-0.61017,-0.42959,6.19
1882,605984.203176,0.65251,-0.63107,-0.4195,4.38
1883,605984.207639,0.65131,-0.61756,-0.44094,5.92
1884,605984.215449,0.66429,-0.61535,-0.42434,5.95
1885,605984.219138,0.65013,-0.63575,-0.41612,4.3
1886,605984.222792,0.65336,-0.62053,-0.43367,6.01
1887,605984.228098,0.66516,-0.61983,-0.41638,5.93
1888,605984.232036,0.64833,-0.63819,-0.41518,4.44
1889,605984.240079,0.6556,-0.62105,-0.42952,6.05
1890,605984.242963,0.66909,-0.61918,-0.41102,6.1
1891,605984.247468,0.65027,-0.63951,-0.4101,4.65
1892,605984.264187,0.6513,-0.63995,-0.40776,4.59
1893,605984.267171,0.66597,-0.61819,-0.41752,6.48
1894,605984.27134,0.67673,-0.61996,-0.3971,5.58
1895,605984.276586,0.65855,-0.63425,-0.40501,5.13
1896,605984.279445,0.67043,-0.61969,-0.40806,6.08
1897,605984.284094,0.67889,-0.62157,-0.39084,5.32
1898,605984.291846,0.66353,-0.62728,-0.40773,5.16
1899,605984.295034,0.67765,-0.61447,-0.404,6.0
1900,605984.298551,0.68117,-0.62118,-0.38748,5.05
1901,605984.304225,0.67177,-0.61834,-0.40789,5.59
1902,605984.307294,0.6842,-0.60849,-0.40201,5.98
1903,605984.315785,0.68469,-0.61773,-0.38678,4.69
1904,605984.319422,0.67531,-0.61323,-0.40977,5.56
1905,605984.322698,0.69171,-0.60066,-0.40092,6.18
1906,605984.32782,0.68589,-0.61445,-0.38987,4.51
1907,605984.33118,0.67923,-0.6077,-0.41152,5.37
1908,605984.339428,0.69196,-0.60022,-0.40115,5.75
1909,605984.352146,0.68973,-0.59375,-0.4144,4.86
1910,605984.355378,0.68941,-0.60413,-0.39967,5.62
1911,605984.360332,0.68109,-0.60142,-0.41763,5.48
1912,605984.368955,0.69767,-0.59126,-0.40456,5.7
1913,605984.371531,0.68029,-0.60202,-0.41807,4.86
1914,605984.375335,0.69178,-0.58397,-0.42476,6.39
1915,605984.380661,0.69458,-0.59295,-0.40739,5.1
1916,605984.38303,0.67752,-0.59707,-0.42949,5.19
1917,605984.391664,0.6904,-0.58565,-0.42468,5.93
1918,605984.396261,0.68974,-0.59767,-0.40873,4.72
1919,605984.398639,0.67626,-0.59442,-0.43514,5.49
1920,605984.403754,0.68896,-0.58692,-0.42528,6.04
1921,605984.407011,0.68268,-0.60241,-0.41358,4.55
1922,605984.415299,0.6765,-0.59093,-0.43949,5.91
1923,605984.419046,0.68723,-0.58823,-0.42627,5.9
1924,605984.42327,0.6725,-0.60749,-0.42272,4.73
1925,605984.436415,0.6739,-0.60707,-0.42111,6.26
1926,605984.444252,0.67407,-0.59278,-0.44074,6.15
1927,605984.446903,0.68083,-0.59995,-0.42014,5.42
1928,605984.450973,0.66191,-0.60771,-0.43882,5.14
1929,605984.456394,0.67321,-0.5975,-0.43564,6.23
1930,605984.459203,0.67523,-0.6068,-0.41936,5.02
1931,605984.467054,0.66231,-0.60611,-0.44044,5.97
1932,605984.471261,0.67294,-0.60054,-0.43186,6.31
1933,605984.474808,0.66525,-0.61604,-0.42183,4.47
1934,605984.480197,0.66144,-0.60428,-0.44424,6.1
1935,605984.483222,0.6724,-0.60264,-0.42977,6.05
1936,605984.491432,0.65584,-0.62177,-0.42811,4.48
1937,605984.495226,0.66241,-0.6066,-0.4396,6.21
1938,605984.498936,0.67064,-0.60986,-0.42227,5.57
1939,605984.502965,0.65255,-0.62351,-0.4306,5.1
1940,605984.520335,0.65405,-0.6203,-0.43295,5.65
1941,605984.523019,0.66798,-0.61134,-0.42434,6.03
1942,605984.527393,0.66355,-0.62632,-0.40918,4.59
1943,605984.532151,0.65789,-0.61974,-0.42791,5.9
1944,605984.535489,0.67144,-0.61367,-0.41543,5.96
1945,605984.544086,0.65856,-0.63066,-0.41058,4.6
1946,605984.547002,0.66573,-0.61589,-0.42129,6.03
1947,605984.551038,0.67453,-0.61734,-0.40484,5.58
1948,605984.555975,0.65879,-0.62693,-0.41588,5.03
1949,605984.559839,0.67065,-0.61534,-0.41423,6.16
1950,605984.563263,0.67453,-0.62274,-0.39649,4.9
1951,605984.57264,0.6662,-0.61798,-0.41746,5.77
1952,605984.574462,0.67787,-0.61425,-0.40398,5.79
1953,605984.580347,0.66753,-0.62756,-0.4007,4.68
