frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
4199,605996.362949,55.6,69,-143.776,21.398,74.523,131.907,130.673,127.3,202.53,100.69,178.35,131.38
4200,605996.367777,55.807,72,-142.541,22.428,73.619,131.0,128.424,128.93,203.91,99.53,177.08,129.11
4201,605996.371778,55.744,75,-142.358,22.4,73.808,131.125,130.745,129.19,203.89,99.72,177.49,131.41
4202,605996.376102,55.122,72,-141.195,24.748,75.394,131.846,128.566,130.79,207.09,101.95,178.13,129.27
4203,605996.383819,57.282,64,-139.803,26.542,71.364,132.034,127.273,132.63,209.52,96.5,178.51,127.85
4204,605996.386938,55.305,71,-139.231,26.946,75.084,131.911,127.717,133.42,210.06,101.5,178.6,128.38
4205,605996.391135,55.755,72,-136.508,28.692,73.79,131.128,125.183,137.11,212.4,99.97,177.48,125.85
4206,605996.395109,56.506,67,-135.371,29.004,72.711,131.759,127.597,138.64,212.9,98.32,178.65,128.17
4207,605996.398923,55.767,76,-132.735,29.994,74.052,131.636,125.721,142.16,214.21,100.31,177.97,126.32
4208,605996.407239,57.378,68,-130.385,31.516,70.862,131.447,124.274,145.38,216.33,95.97,178.21,124.78
4209,605996.415733,56.209,79,-127.582,33.375,73.033,131.316,123.912,149.12,218.83,98.92,178.09,124.46
4210,605996.420706,58.572,63,-126.037,34.607,68.928,132.19,124.161,151.22,220.57,93.34,179.29,124.62
4211,605996.422983,56.834,70,-125.689,34.224,72.411,132.364,124.446,151.72,219.99,98.2,179.4,124.96
4212,605996.431691,57.331,73,-124.724,35.226,70.9,131.348,122.938,152.98,221.36,96.08,178.22,123.44
4213,605996.435018,58.013,74,-124.674,35.226,69.878,131.915,124.601,153.03,221.37,94.66,179.05,125.08
4214,605996.438931,57.597,70,-124.166,35.62,71.113,132.704,122.975,153.73,221.9,96.36,180.09,123.47
4215,605996.444578,59.504,65,-124.403,36.088,67.657,133.321,121.925,153.42,222.55,91.68,180.9,122.39
4216,605996.446974,57.703,71,-125.052,35.838,70.301,131.575,123.099,152.59,222.25,95.31,178.06,123.58
4217,605996.451707,58.207,70,-125.676,36.048,69.471,131.859,121.046,151.71,222.48,94.14,178.81,121.55
4218,605996.45939,60.439,61,-126.593,36.678,65.306,132.372,121.571,150.41,223.33,88.49,178.88,121.96
4219,605996.463011,58.614,66,-128.37,35.337,68.936,132.363,120.979,148.07,221.52,93.43,179.11,121.51
4220,605996.466959,60.33,72,-129.123,34.425,65.691,132.71,119.169,147.07,220.25,89.09,179.76,119.69
4221,605996.472345,59.928,72,-130.565,33.341,66.066,131.846,121.445,145.04,218.76,89.51,178.4,121.96
4222,605996.47526,59.835,66,-132.43,31.839,66.354,132.049,120.101,142.58,216.74,89.88,178.77,120.65
4223,605996.483095,63.483,53,-133.051,31.248,60.892,136.387,119.849,141.67,215.9,82.56,184.06,120.31
4224,605996.488268,60.399,63,-134.198,30.06,64.886,131.359,119.672,140.01,214.22,87.93,177.08,120.21
4225,605996.490799,61.705,73,-135.726,28.847,62.538,131.934,118.048,138.17,212.68,84.74,178.42,118.57
4226,605996.508458,65.682,62,-139.427,26.111,56.311,136.745,118.183,133.19,208.98,76.29,184.75,118.66
4227,605996.51199,63.218,66,-140.111,25.214,59.684,132.457,119.514,132.23,207.74,80.86,178.73,120.03
4228,605996.514969,64.869,58,-141.602,24.164,57.828,136.162,118.655,130.3,206.34,78.35,183.79,119.16
4229,605996.520645,66.961,54,-143.368,23.205,53.204,135.946,121.473,127.81,205.01,72.03,183.33,121.97
4230,605996.523332,65.749,61,-142.828,22.921,55.991,136.319,119.109,128.52,204.61,75.84,183.44,119.69
4231,605996.527231,66.851,62,-142.12,23.867,52.173,132.716,117.014,129.6,205.97,70.68,178.81,117.48
4232,605996.535457,66.263,67,-143.806,22.566,53.432,132.738,120.857,127.35,204.21,72.36,179.03,121.34
4233,605996.538896,68.079,63,-143.976,22.839,52.222,139.884,119.752,127.09,204.56,70.69,188.93,120.23
4234,605996.542769,69.8,43,-145.236,22.525,46.594,134.939,119.128,125.37,204.14,63.08,182.17,119.61
4235,605996.548713,68.225,60,-143.852,23.333,50.772,136.865,120.489,127.17,205.18,68.73,184.87,120.99
4236,605996.551447,69.004,57,-141.846,25.443,48.85,136.335,119.156,130.08,208.19,66.19,183.43,119.58
4237,605996.559721,70.617,59,-143.372,24.667,46.021,138.668,122.121,127.97,207.09,62.33,187.34,122.53
4238,605996.563579,70.44,53,-141.996,26.335,47.469,141.786,120.365,129.78,209.36,64.26,191.32,120.8
4239,605996.566571,70.878,59,-139.958,27.941,43.881,133.95,119.062,132.49,211.53,59.4,180.9,119.48
4240,605996.572536,70.473,62,-140.827,27.16,45.324,135.597,122.137,131.28,210.45,61.33,183.34,122.58
4241,605996.57523,71.39,58,-138.595,29.407,44.819,140.441,120.826,134.33,213.54,60.69,189.28,121.2
4242,605996.584069,74.331,48,-137.51,30.073,39.764,147.232,122.19,135.59,214.34,53.81,198.76,122.58
4243,605996.596172,72.793,55,-135.246,29.935,40.9,138.257,123.497,138.82,214.29,55.4,186.56,123.89
4244,605996.599149,73.622,58,-133.397,32.293,40.074,142.123,121.897,141.27,217.46,54.26,192.56,122.28
4245,605996.603556,74.239,57,-133.179,31.682,37.963,139.759,123.116,141.43,216.58,51.41,188.93,123.51
4246,605996.611698,74.084,55,-132.439,31.381,38.35,139.85,124.275,142.49,216.16,52.01,189.38,124.65
4247,605996.6157,74.414,57,-130.34,32.827,38.121,141.884,122.881,145.39,218.21,51.63,192.39,123.24
4248,605996.619101,75.359,56,-130.678,32.726,36.0,142.423,124.92,144.95,218.07,48.78,192.68,125.25
4249,605996.624523,74.889,53,-130.744,31.686,37.683,144.549,124.425,144.93,216.71,51.06,195.8,124.76
4250,605996.626914,75.837,52,-129.515,31.602,34.888,142.582,124.564,146.42,216.45,47.39,192.77,124.88
4251,605996.635388,75.578,52,-130.336,31.103,35.149,141.122,126.25,145.3,215.85,47.57,191.22,126.6
4252,605996.639568,74.948,47,-127.671,33.07,35.276,135.835,124.765,148.77,218.31,48.12,183.73,125.1
4253,605996.64278,76.868,54,-130.121,31.606,33.043,145.439,126.513,145.77,216.67,44.75,197.01,126.84
4254,605996.648276,76.103,48,-131.032,30.569,34.487,143.587,126.788,144.45,215.16,46.71,194.28,127.11
4255,605996.651178,76.387,53,-131.192,30.162,33.779,143.515,126.729,144.22,214.62,45.71,194.76,127.07
4256,605996.659113,77.347,50,-132.448,29.709,31.913,145.691,127.738,142.39,213.91,43.18,197.35,128.06
4257,605996.664014,75.704,44,-135.741,27.622,33.953,137.505,128.169,138.02,211.18,45.9,186.35,128.63
4258,605996.667345,77.132,52,-134.229,28.74,31.953,143.48,127.584,140.38,212.92,43.27,193.32,127.86
4259,605996.680165,77.808,51,-137.849,27.346,31.017,146.872,129.295,135.28,210.83,41.92,199.42,129.64
4260,605996.688919,75.88,49,-136.915,28.07,33.238,136.246,129.456,136.45,211.66,45.13,184.41,129.8
4261,605996.691089,76.463,57,-142.245,24.957,31.873,136.172,129.878,129.18,207.44,43.03,184.63,130.3
4262,605996.694965,77.549,53,-141.198,26.15,31.399,145.631,130.623,130.58,209.04,42.45,196.91,130.99
4263,605996.700238,75.536,44,-141.603,25.658,32.79,131.283,130.668,130.09,208.47,44.29,177.73,131.05
4264,605996.703246,78.173,57,-143.25,24.785,30.571,149.16,130.428,127.95,207.3,41.26,202.23,130.81
4265,605996.711405,77.176,46,-142.802,25.682,32.346,145.731,131.528,128.58,208.57,43.68,197.1,131.9
4266,605996.715321,77.051,45,-143.571,23.76,32.402,144.593,131.568,127.63,206.01,43.79,195.14,131.93
4267,605996.718771,78.057,48,-143.485,23.426,30.268,146.269,132.494,128.02,205.92,40.89,195.95,132.76
4268,605996.724082,75.514,47,-143.909,24.252,32.715,130.783,132.735,126.95,206.63,44.14,177.17,133.31
4269,605996.72739,77.352,58,-144.344,23.5,31.53,144.003,133.01,126.36,205.48,42.54,194.87,133.41
4270,605996.73538,77.789,50,-143.341,23.764,31.024,146.675,133.722,127.75,205.87,41.86,198.66,134.08
4271,605996.739341,76.478,47,-145.269,23.372,31.879,136.34,133.435,125.07,205.28,43.0,184.5,133.87
4272,605996.743122,77.314,51,-143.468,24.756,31.487,143.377,134.175,127.46,207.13,42.48,193.88,134.57
4273,605996.746907,76.439,47,-144.539,22.227,32.083,136.825,134.849,126.02,203.76,43.27,185.58,135.33
4274,605996.764333,77.041,53,-139.823,25.317,32.748,146.026,135.037,132.41,207.91,44.22,197.84,135.38
4275,605996.767763,77.13,47,-140.926,23.961,30.679,137.735,135.146,130.81,205.95,41.5,187.07,135.6
4276,605996.771164,77.103,50,-137.776,27.041,33.02,147.938,135.508,135.19,210.29,44.61,199.79,135.82
4277,605996.776879,75.607,46,-138.042,24.449,33.86,136.214,135.856,134.79,206.79,45.71,184.76,136.23
4278,605996.779697,77.696,53,-134.827,26.527,31.386,147.286,136.019,139.18,209.64,42.4,199.78,136.32
4279,605996.788199,75.73,39,-135.312,26.286,34.289,139.106,136.065,138.15,209.07,46.36,187.37,136.57
4280,605996.791485,75.411,52,-131.147,29.123,34.033,135.117,135.937,144.05,213.17,46.0,183.56,136.12
4281,605996.794497,76.454,49,-132.294,26.905,33.416,142.668,136.867,142.54,210.12,45.16,193.55,137.17
4282,605996.800366,75.915,48,-131.254,28.236,35.47,145.754,136.245,144.03,212.01,47.92,198.38,136.54
4283,605996.803515,75.338,56,-131.145,27.246,35.757,141.264,136.378,144.12,210.6,48.33,191.91,136.67
4284,605996.81174,74.776,54,-131.534,26.11,36.757,139.976,137.17,143.54,209.01,49.69,189.89,137.48
4285,605996.8153,74.573,51,-131.495,26.45,37.34,140.369,136.383,143.49,209.37,50.5,189.92,136.69
4286,605996.819468,74.8,54,-131.634,25.995,37.181,141.808,137.183,143.47,208.92,50.24,192.79,137.48
4287,605996.822949,73.824,54,-132.42,24.606,38.896,139.616,137.452,142.35,206.97,52.58,189.57,137.76
4288,605996.828046,74.789,50,-133.984,24.048,37.735,143.822,136.005,140.28,206.25,51.02,195.22,136.28
4289,605996.831626,72.566,53,-132.38,26.473,40.104,133.856,137.307,142.47,209.59,54.18,181.68,137.57
4290,605996.839424,73.307,58,-133.772,23.849,40.147,139.768,137.61,140.59,205.97,54.27,189.48,137.92
4291,605996.847861,73.004,56,-134.915,25.499,41.163,140.822,137.394,139.18,208.34,55.63,191.36,137.7
4292,605996.852652,71.767,57,-135.546,25.921,42.08,134.491,136.84,138.26,208.89,56.83,182.22,137.13
4293,605996.854914,72.608,65,-136.97,24.483,41.608,139.201,138.13,136.28,206.84,56.18,188.98,138.46
4294,605996.863838,71.841,59,-137.141,25.335,43.737,140.339,137.659,136.1,208.04,59.07,190.29,137.99
4295,605996.867853,72.025,57,-137.892,25.141,42.683,138.312,137.131,135.05,207.76,57.64,187.13,137.46
4296,605996.87092,71.185,64,-138.396,25.165,44.549,138.133,138.112,134.36,207.75,60.17,186.98,138.48
4297,605996.876424,69.887,62,-139.581,25.006,46.044,133.901,137.546,132.61,207.42,62.07,181.39,138.01
4298,605996.879298,71.238,60,-139.038,25.675,44.666,138.869,137.715,133.55,208.49,60.28,188.24,138.08
4299,605996.883715,69.507,55,-138.579,26.575,47.375,135.32,137.18,134.23,209.81,63.95,183.04,137.49
4300,605996.891844,70.285,59,-139.838,25.907,46.559,138.02,136.335,132.38,208.68,62.83,187.21,136.69
4301,605996.895834,69.038,61,-139.057,27.182,47.957,134.055,137.447,133.46,210.48,64.73,181.54,137.73
4302,605996.899174,68.763,64,-139.312,25.763,49.628,137.011,136.993,133.04,208.44,66.99,185.43,137.41
4303,605996.904657,70.68,57,-139.759,25.857,46.696,141.139,136.7,132.53,208.67,63.0,191.65,137.06
4304,605996.907908,68.149,64,-139.415,27.151,50.958,136.913,136.776,133.03,210.44,68.8,185.14,137.17
4305,605996.915931,67.858,70,-138.566,26.208,51.163,135.746,136.165,134.14,209.13,69.07,184.03,136.57
4306,605996.918977,68.477,66,-138.544,25.83,50.12,136.615,137.01,134.19,208.64,67.66,185.35,137.39
4307,605996.92313,67.628,66,-138.004,27.846,52.027,136.691,135.847,135.0,211.44,70.27,185.07,136.25
4308,605996.931114,66.975,64,-137.331,26.649,52.905,135.26,136.374,135.74,209.67,71.48,182.82,136.79
4309,605996.940944,66.645,70,-136.534,27.884,53.558,135.101,134.874,136.92,211.41,72.37,182.97,135.27
4310,605996.943073,66.785,69,-136.421,27.843,53.536,135.816,135.461,137.09,211.4,72.33,183.86,135.82
4311,605996.952095,66.348,68,-135.626,27.707,54.052,134.732,134.029,138.18,211.21,73.04,182.6,134.45
4312,605996.954997,65.909,68,-135.288,28.003,55.16,135.132,135.267,138.63,211.62,74.57,182.78,135.67
4313,605996.959452,64.814,65,-134.424,28.042,56.847,133.579,134.062,139.88,211.81,76.81,180.51,134.35
4314,605996.967291,66.61,61,-134.558,28.139,54.052,136.154,133.848,139.61,211.77,73.08,184.57,134.28
4315,605996.971024,64.628,68,-134.568,28.556,57.695,134.647,134.193,139.56,212.29,77.97,182.59,134.59
4316,605996.975126,64.706,73,-133.881,27.614,57.266,134.029,133.224,140.51,211.05,77.41,181.85,133.64
4317,605996.979985,65.219,69,-134.179,27.152,56.385,134.522,134.449,140.1,210.42,76.2,182.54,134.85
4318,605996.983963,64.483,68,-133.903,29.234,58.026,134.699,133.004,140.52,213.27,78.44,182.66,133.43
4319,605996.991696,64.603,71,-134.145,28.855,57.591,134.279,132.574,140.17,212.73,77.84,182.17,132.99
4320,605996.995557,64.106,71,-134.39,28.254,58.482,133.915,133.431,139.83,211.91,79.03,181.7,133.85
4321,605996.998657,63.853,68,-134.191,29.385,59.196,134.328,132.088,140.12,213.45,80.01,182.24,132.52
4322,605997.003881,64.851,65,-134.318,29.445,57.598,135.531,132.218,139.91,213.5,77.86,183.69,132.62
4323,605997.0072,63.395,69,-134.408,29.271,60.351,134.759,132.222,139.78,213.26,81.58,182.62,132.67
4324,605997.015097,63.509,71,-135.062,29.863,59.591,133.596,130.413,138.97,214.09,80.59,180.91,130.87
4325,605997.023272,63.038,70,-135.089,29.175,60.956,134.442,130.744,138.93,213.16,82.39,182.32,131.2
4326,605997.028764,64.724,60,-135.759,29.638,57.919,135.647,130.275,138.03,213.81,78.29,183.88,130.71
4327,605997.031664,62.65,69,-136.217,30.248,61.652,134.197,130.359,137.41,214.61,83.32,181.74,130.87
4328,605997.039524,62.678,76,-136.234,29.621,61.208,133.355,128.915,137.4,213.76,82.74,180.72,129.4
4329,605997.043548,63.496,63,-137.16,28.84,59.621,133.602,130.865,135.96,212.59,80.6,180.47,131.42
4330,605997.046907,62.918,64,-136.664,30.478,61.923,136.015,129.129,136.83,214.93,83.69,184.36,129.62
4331,605997.050479,63.642,67,-137.149,29.971,59.871,134.85,127.803,136.17,214.19,81.06,182.16,128.32
4332,605997.055958,62.373,65,-137.984,29.415,61.779,133.224,129.64,134.94,213.38,83.55,180.11,130.2
4333,605997.059481,62.59,69,-137.862,30.603,62.146,134.994,127.645,135.26,215.11,84.01,182.74,128.17
4334,605997.068021,64.284,62,-137.852,30.194,59.314,136.694,128.495,135.19,214.5,80.22,184.58,128.97
4335,605997.070954,62.665,67,-138.227,28.859,62.09,135.218,127.938,134.74,212.71,83.96,182.79,128.44
4336,605997.075108,63.041,65,-138.349,30.631,59.656,131.587,125.381,134.61,215.17,80.65,178.05,125.86
4337,605997.080224,62.746,72,-139.508,29.804,61.227,133.704,128.049,133.02,214.0,82.74,181.07,128.56
4338,605997.083231,62.505,66,-139.585,28.177,61.422,133.044,127.044,132.9,211.8,83.07,179.23,127.7
4339,605997.091318,64.621,58,-138.498,29.151,57.074,133.164,126.617,134.32,213.12,77.2,179.7,127.1
4340,605997.095295,62.994,65,-139.053,29.407,61.205,134.788,126.481,133.68,213.53,82.77,181.98,126.97
4341,605997.098665,63.107,67,-138.75,29.813,59.811,132.229,124.528,134.11,214.06,80.89,178.78,125.04
4342,605997.111919,65.62,61,-139.776,29.181,56.013,135.693,124.485,132.71,213.22,75.76,183.27,124.96
4343,605997.119288,63.801,63,-139.719,29.243,59.558,134.901,126.128,132.74,213.24,80.51,182.62,126.63
4344,605997.123582,64.354,69,-138.843,28.445,58.447,135.039,124.941,133.95,212.19,79.04,182.7,125.42
4345,605997.12657,65.827,57,-137.784,29.128,54.871,133.997,125.923,135.42,213.29,74.09,181.22,126.2
4346,605997.132327,64.949,63,-138.331,28.744,58.165,137.367,125.297,134.62,212.58,78.67,185.92,125.79
4347,605997.135516,65.234,58,-138.754,30.175,55.372,132.18,123.704,133.99,214.48,74.96,178.04,124.32
4348,605997.143657,64.95,71,-139.139,29.603,56.784,134.112,125.886,133.58,213.8,76.79,181.33,126.34
4349,605997.147069,65.877,68,-137.449,29.011,55.473,135.732,124.674,135.83,212.97,75.06,183.58,125.15
4350,605997.150905,67.266,58,-136.7,29.751,52.288,135.301,124.5,136.93,214.09,70.76,182.61,124.88
4351,605997.156301,65.658,64,-137.376,29.843,55.351,134.288,125.201,136.09,214.15,74.98,181.15,125.74
4352,605997.15895,66.387,69,-137.066,31.111,53.741,134.163,123.698,136.26,215.77,72.73,181.19,124.2
4353,605997.166947,66.997,69,-137.036,30.539,52.968,135.544,125.543,136.36,215.04,71.63,183.6,126.0
4354,605997.171648,67.177,66,-136.31,29.939,52.977,136.582,124.772,137.38,214.25,71.69,184.76,125.23
4355,605997.175038,68.318,64,-136.311,31.03,50.352,136.286,123.686,137.3,215.68,68.14,184.39,124.1
4356,605997.178442,67.38,63,-136.719,31.248,52.29,135.956,125.116,136.8,215.98,70.85,183.59,125.58
4357,605997.183986,67.627,67,-135.534,30.341,51.787,136.054,124.035,138.44,214.79,70.17,183.84,124.48
4358,605997.187703,69.023,50,-133.878,31.473,48.025,134.151,125.061,140.56,216.37,65.09,181.53,125.42
4359,605997.200102,68.807,56,-134.168,31.723,48.772,134.916,123.187,140.29,216.71,66.05,182.36,123.58
4360,605997.203809,68.617,64,-135.39,30.52,49.442,135.607,125.938,138.63,215.05,66.94,183.57,126.35
4361,605997.207567,69.375,57,-134.661,30.444,48.892,138.798,124.989,139.49,214.88,66.16,187.88,125.38
4362,605997.211557,70.26,53,-133.361,31.193,45.407,134.437,124.634,141.2,215.91,61.47,181.8,125.02
4363,605997.219095,69.66,60,-134.755,30.112,47.694,137.212,125.998,139.33,214.44,64.57,185.33,126.42
4364,605997.223317,69.751,59,-134.504,30.835,47.518,137.293,124.742,139.76,215.46,64.29,186.05,125.15
4365,605997.22667,71.134,57,-135.067,30.444,44.878,138.79,126.862,138.97,214.94,60.69,188.08,127.27
4366,605997.232131,70.243,50,-135.861,28.688,46.449,137.41,126.285,137.58,212.37,62.88,184.58,126.83
4367,605997.235227,71.706,58,-136.257,29.139,43.718,139.278,124.563,137.51,213.22,59.16,188.48,124.96
4368,605997.243119,70.247,58,-136.117,29.744,45.336,134.145,126.936,137.62,214.04,61.33,181.53,127.32
4369,605997.247265,70.484,52,-137.082,28.232,45.582,136.443,126.362,135.97,211.76,61.67,183.85,126.87
4370,605997.251222,72.425,49,-134.919,30.221,40.827,135.209,126.536,139.18,214.68,55.22,183.15,126.87
4371,605997.254739,71.37,57,-137.082,29.026,44.569,139.519,127.015,136.25,212.94,60.44,188.13,127.44
4372,605997.260482,71.158,59,-138.682,28.61,43.484,134.644,126.519,134.05,212.41,58.79,182.21,126.96
4373,605997.262945,73.01,56,-138.465,28.723,41.186,140.949,128.258,134.38,212.59,55.66,191.18,128.67
4374,605997.271591,72.266,51,-139.321,28.204,43.446,142.633,127.368,133.22,211.88,58.72,193.27,127.77
4375,605997.275166,73.064,51,-137.577,29.878,39.666,136.172,125.897,135.6,214.19,53.64,184.22,126.29
4376,605997.284056,72.42,55,-140.296,28.299,42.123,139.466,127.488,131.91,212.01,56.92,188.76,127.92
4377,605997.289,74.514,54,-140.085,28.414,38.784,145.262,128.768,132.05,212.07,52.43,195.92,129.16
4378,605997.296373,72.613,50,-140.17,26.849,41.44,138.674,128.116,132.56,210.54,56.09,185.11,128.33
4379,605997.299016,73.385,53,-140.217,27.346,39.071,136.639,127.034,132.19,210.87,52.83,184.35,127.39
4380,605997.303171,73.456,57,-141.674,26.504,39.514,138.765,129.653,129.94,209.51,53.3,188.15,130.09
4381,605997.308765,73.61,53,-141.477,26.329,40.455,143.369,129.103,130.37,209.4,54.68,193.73,129.5
4382,605997.311608,74.681,45,-139.101,28.593,35.873,135.78,128.903,133.49,212.47,48.45,184.03,129.22
4383,605997.315956,73.529,54,-140.976,27.057,39.761,140.233,129.615,131.17,210.52,53.73,189.02,129.97
4384,605997.32351,74.447,58,-140.541,26.434,38.194,142.449,129.765,131.61,209.51,51.68,192.7,130.15
4385,605997.326949,75.547,52,-140.465,26.181,35.99,144.199,130.892,131.69,209.2,48.6,195.54,131.27
4386,605997.330897,73.324,48,-142.476,25.472,38.708,134.888,130.816,128.94,208.26,52.3,182.71,131.34
4387,605997.335656,75.068,52,-139.703,26.16,36.764,142.682,130.593,132.61,209.08,49.68,192.97,130.98
4388,605997.339145,74.811,53,-139.5,25.04,37.286,142.315,131.758,132.95,207.6,50.4,192.37,132.12
4389,605997.347874,74.798,50,-137.987,26.742,37.289,142.199,130.697,135.09,210.03,50.4,192.28,131.04
4390,605997.351213,75.599,53,-139.152,26.175,35.481,142.666,131.615,133.41,209.16,47.91,193.53,131.98
4391,605997.354997,74.818,55,-138.528,26.858,37.206,142.067,132.445,134.17,209.96,50.36,192.26,132.8
4392,605997.372563,74.84,52,-136.881,27.991,37.462,143.248,132.652,136.44,211.6,50.62,194.04,132.98
4393,605997.375246,75.826,53,-137.021,28.121,35.521,145.063,132.426,136.37,211.84,48.11,195.92,132.79
4394,605997.379382,74.602,49,-136.603,28.681,37.401,140.863,133.491,137.06,212.83,50.57,189.73,133.76
4395,605997.384366,74.339,51,-136.467,28.241,37.979,140.695,132.96,136.77,211.77,51.31,190.0,133.35
4396,605997.387179,75.48,56,-136.363,28.289,36.027,143.702,134.05,137.17,212.06,48.67,194.6,134.41
4397,605997.39206,74.586,52,-136.055,28.628,38.488,144.803,133.85,137.54,212.48,52.03,195.75,134.22
4398,605997.399824,73.837,52,-134.636,29.94,37.43,134.459,133.106,139.46,214.29,50.55,182.41,133.4
4399,605997.403181,74.539,59,-136.371,28.109,37.613,141.093,134.861,137.12,211.76,50.81,190.98,135.21
4400,605997.406927,74.148,57,-135.916,28.845,39.107,143.167,134.109,137.76,212.8,52.82,194.46,134.45
4401,605997.411659,74.847,56,-136.191,28.191,37.516,143.527,134.713,137.38,211.91,50.68,194.79,135.05
4402,605997.41584,73.812,55,-136.488,27.177,39.606,142.065,135.054,137.01,210.55,53.54,192.29,135.34
4403,605997.424003,73.49,53,-137.292,27.479,39.03,137.34,134.259,135.79,210.85,52.72,186.01,134.64
4404,605997.426976,73.869,56,-137.147,27.486,39.308,141.482,135.645,136.11,210.97,53.09,191.81,135.98
4405,605997.430626,73.125,55,-136.764,26.296,40.288,138.789,135.26,136.61,209.36,54.45,187.54,135.6
4406,605997.43653,74.715,56,-137.845,25.65,37.892,143.733,134.832,135.04,208.36,51.2,194.54,135.18
4407,605997.439415,73.141,57,-137.849,26.596,40.629,140.093,135.622,135.11,209.7,54.86,190.08,135.97
4408,605997.447338,72.667,59,-137.948,25.002,41.471,139.203,135.434,134.95,207.5,56.03,188.57,135.78
4409,605997.455818,72.766,56,-138.381,25.104,41.868,141.32,135.796,134.42,207.7,56.54,191.55,136.17
4410,605997.460871,72.654,61,-138.649,24.535,41.337,138.647,135.767,134.02,206.89,55.82,188.09,136.13
4411,605997.463162,72.837,60,-139.074,24.181,41.092,139.248,136.939,133.42,206.38,55.5,188.65,137.27
4412,605997.468424,71.879,57,-138.563,26.213,43.098,138.572,135.784,134.23,209.27,58.21,187.58,136.12
4413,605997.475154,72.171,59,-139.139,25.184,42.405,138.5,136.464,133.42,207.82,57.31,187.14,136.84
4414,605997.479234,71.792,61,-139.288,24.392,43.404,138.907,136.903,133.17,206.7,58.59,188.48,137.26
4415,605997.482661,71.792,57,-139.294,26.508,43.565,139.422,135.726,133.22,209.63,58.86,188.47,136.11
4416,605997.48808,71.557,59,-139.754,26.485,44.095,139.379,136.759,132.56,209.53,59.53,188.67,137.12
4417,605997.491037,70.785,58,-139.536,25.498,45.71,138.892,136.623,132.89,208.24,61.69,188.27,137.01
4418,605997.499021,71.811,57,-140.184,25.901,43.56,139.548,135.609,131.97,208.74,58.78,189.39,135.97
4419,605997.503113,70.659,59,-140.083,27.008,46.04,139.013,136.714,132.17,210.3,62.15,188.24,137.1
4420,605997.506757,70.248,58,-139.397,26.319,46.759,138.363,136.334,133.04,209.31,63.09,187.79,136.71
4421,605997.511715,70.761,55,-138.328,27.876,44.462,134.933,136.159,134.41,211.44,59.92,182.78,136.39
4422,605997.516005,69.952,62,-139.071,27.743,47.647,138.99,136.355,133.49,211.25,64.3,188.57,136.73
4423,605997.523329,69.768,62,-138.4,27.18,47.534,137.449,135.653,134.43,210.51,64.18,186.26,136.04
4424,605997.527062,69.733,61,-138.341,26.698,47.441,136.956,136.925,134.45,209.82,64.11,184.8,137.29
4425,605997.530419,69.127,62,-137.825,27.291,49.259,138.252,136.107,135.13,210.58,66.52,187.34,136.46
4426,605997.548273,68.416,62,-136.534,27.206,50.09,136.163,135.077,136.92,210.53,67.65,184.79,135.47
4427,605997.551313,68.478,64,-136.582,26.363,50.048,136.424,136.285,136.82,209.34,67.63,184.69,136.65
4428,605997.556135,67.894,66,-136.304,24.399,51.119,135.836,135.828,137.18,206.65,69.09,184.1,136.2
4429,605997.558613,68.663,59,-136.147,25.007,48.947,134.523,134.585,137.64,207.78,66.19,181.62,134.87
4430,605997.564162,67.868,65,-136.642,25.191,50.985,135.33,136.015,136.78,207.8,68.92,183.3,136.38
4431,605997.56793,67.512,67,-136.035,25.368,51.853,135.569,135.474,137.54,207.97,70.07,183.76,135.85
4432,605997.575151,68.767,61,-136.502,25.376,49.742,137.347,135.4,136.94,208.02,67.19,186.4,135.77
4433,605997.579405,66.836,64,-136.604,26.229,53.082,134.942,135.474,136.76,209.13,71.75,182.51,135.87
4434,605997.582951,66.8,71,-136.351,25.823,53.019,134.588,134.76,137.16,208.62,71.63,182.57,135.16
4435,605997.588264,67.491,66,-137.121,25.548,52.074,136.027,135.842,136.12,208.25,70.34,184.52,136.23
4436,605997.591374,66.446,62,-137.259,27.738,54.549,136.504,134.633,136.01,211.28,73.7,184.78,135.05
4437,605997.601211,66.658,67,-137.447,26.79,53.708,135.554,134.401,135.73,209.96,72.6,183.29,134.8
4438,605997.603803,65.908,68,-137.835,26.06,55.034,134.82,135.079,135.19,208.95,74.34,182.66,135.51
4439,605997.606808,66.015,65,-138.347,28.18,55.108,135.566,133.62,134.53,211.85,74.44,183.73,134.05
4440,605997.612422,66.264,66,-138.995,28.247,54.745,136.007,134.318,133.59,211.87,73.92,184.27,134.73
4441,605997.615229,65.195,67,-138.785,27.769,56.726,135.212,133.943,133.92,211.26,76.59,183.31,134.38
4442,605997.628343,65.02,70,-139.839,28.872,56.882,134.695,133.896,132.51,212.74,76.81,182.36,134.34
4443,605997.633125,64.366,64,-139.909,27.78,57.834,133.682,132.724,132.22,211.14,78.11,180.53,133.29
4444,605997.634612,66.431,61,-139.861,28.057,54.787,137.021,132.375,132.38,211.57,74.03,185.11,132.82
4445,605997.639964,64.504,64,-140.052,28.201,58.412,135.699,132.41,132.22,211.83,78.86,183.9,132.88
4446,605997.643206,64.637,68,-139.36,27.094,57.565,134.386,131.191,133.17,210.34,77.76,182.05,131.66
4447,605997.651174,65.29,70,-139.764,26.401,56.438,135.011,133.158,132.73,209.56,76.23,182.41,133.55
